E(V)	i(A/cm²)	T(s)
3.41758E+00	-2.72354E-01	5648.00000
3.41708E+00	-2.73033E-01	5649.00000
3.41661E+00	-2.73259E-01	5650.00000
3.41609E+00	-2.75090E-01	5651.00000
3.41557E+00	-2.76808E-01	5652.00000
3.41509E+00	-2.77381E-01	5653.00000
3.41461E+00	-2.78044E-01	5654.00000
3.41409E+00	-2.80019E-01	5655.00000
3.41359E+00	-2.81195E-01	5656.00000
3.41312E+00	-2.81587E-01	5657.00000
3.41261E+00	-2.83679E-01	5658.00000
3.41209E+00	-2.85988E-01	5659.00000
3.41160E+00	-2.86451E-01	5660.00000
3.41113E+00	-2.86605E-01	5661.00000
3.41062E+00	-2.88523E-01	5662.00000
3.41011E+00	-2.90449E-01	5663.00000
3.40963E+00	-2.91091E-01	5664.00000
3.40913E+00	-2.92332E-01	5665.00000
3.40862E+00	-2.94568E-01	5666.00000
3.40812E+00	-2.95725E-01	5667.00000
3.40764E+00	-2.96110E-01	5668.00000
3.40713E+00	-2.98220E-01	5669.00000
3.40661E+00	-3.00534E-01	5670.00000
3.40613E+00	-3.01305E-01	5671.00000
3.40565E+00	-3.01891E-01	5672.00000
3.40513E+00	-3.04052E-01	5673.00000
3.40463E+00	-3.05567E-01	5674.00000
3.40415E+00	-3.06072E-01	5675.00000
3.40365E+00	-3.07809E-01	5676.00000
3.40312E+00	-3.10420E-01	5677.00000
3.40263E+00	-3.11446E-01	5678.00000
3.40215E+00	-3.11788E-01	5679.00000
3.40164E+00	-3.13932E-01	5680.00000
3.40112E+00	-3.16146E-01	5681.00000
3.40065E+00	-3.16884E-01	5682.00000
3.40016E+00	-3.17976E-01	5683.00000
3.39965E+00	-3.20422E-01	5684.00000
3.39915E+00	-3.21997E-01	5685.00000
3.39867E+00	-3.22522E-01	5686.00000
3.39816E+00	-3.24915E-01	5687.00000
3.39764E+00	-3.27742E-01	5688.00000
3.39715E+00	-3.28685E-01	5689.00000
3.39667E+00	-3.29207E-01	5690.00000
3.39615E+00	-3.31435E-01	5691.00000
3.39564E+00	-3.33468E-01	5692.00000
3.39517E+00	-3.34146E-01	5693.00000
3.39467E+00	-3.35804E-01	5694.00000
3.39416E+00	-3.38702E-01	5695.00000
3.39367E+00	-3.40335E-01	5696.00000
3.39318E+00	-3.40879E-01	5697.00000
3.39267E+00	-3.43250E-01	5698.00000
3.39215E+00	-3.45828E-01	5699.00000
3.39167E+00	-3.46687E-01	5700.00000
3.39119E+00	-3.47612E-01	5701.00000
3.39068E+00	-3.50325E-01	5702.00000
3.39017E+00	-3.52529E-01	5703.00000
3.38969E+00	-3.53264E-01	5704.00000
3.38920E+00	-3.55288E-01	5705.00000
3.38868E+00	-3.58144E-01	5706.00000
3.38819E+00	-3.59539E-01	5707.00000
3.38772E+00	-3.60221E-01	5708.00000
3.38721E+00	-3.62726E-01	5709.00000
3.38669E+00	-3.65254E-01	5710.00000
3.38621E+00	-3.66097E-01	5711.00000
3.38572E+00	-3.67657E-01	5712.00000
3.38520E+00	-3.70706E-01	5713.00000
3.38470E+00	-3.72845E-01	5714.00000
3.38422E+00	-3.73558E-01	5715.00000
3.38371E+00	-3.76337E-01	5716.00000
3.38319E+00	-3.79802E-01	5717.00000
3.38270E+00	-3.81146E-01	5718.00000
3.38222E+00	-3.82213E-01	5719.00000
3.38171E+00	-3.85142E-01	5720.00000
3.38120E+00	-3.87577E-01	5721.00000
3.38072E+00	-3.88389E-01	5722.00000
3.38023E+00	-3.90449E-01	5723.00000
3.37971E+00	-3.93968E-01	5724.00000
3.37921E+00	-3.95977E-01	5725.00000
3.37874E+00	-3.96714E-01	5726.00000
3.37823E+00	-3.99708E-01	5727.00000
3.37771E+00	-4.03021E-01	5728.00000
3.37723E+00	-4.04165E-01	5729.00000
3.37674E+00	-4.05482E-01	5730.00000
3.37623E+00	-4.08874E-01	5731.00000
3.37572E+00	-4.11723E-01	5732.00000
3.37524E+00	-4.12673E-01	5733.00000
3.37474E+00	-4.15141E-01	5734.00000
3.37422E+00	-4.18799E-01	5735.00000
3.37373E+00	-4.20713E-01	5736.00000
3.37325E+00	-4.21716E-01	5737.00000
3.37273E+00	-4.24861E-01	5738.00000
3.37222E+00	-4.28278E-01	5739.00000
3.37174E+00	-4.29418E-01	5740.00000
3.37125E+00	-4.31512E-01	5741.00000
3.37074E+00	-4.35239E-01	5742.00000
3.37024E+00	-4.37891E-01	5743.00000
3.36977E+00	-4.38775E-01	5744.00000
3.36926E+00	-4.41887E-01	5745.00000
3.36874E+00	-4.45941E-01	5746.00000
3.36825E+00	-4.47625E-01	5747.00000
3.36777E+00	-4.49272E-01	5748.00000
3.36725E+00	-4.53122E-01	5749.00000
3.36674E+00	-4.56585E-01	5750.00000
3.36626E+00	-4.57911E-01	5751.00000
3.36576E+00	-4.60758E-01	5752.00000
3.36524E+00	-4.64763E-01	5753.00000
3.36475E+00	-4.67042E-01	5754.00000
3.36428E+00	-4.68117E-01	5755.00000
3.36377E+00	-4.71633E-01	5756.00000
3.36325E+00	-4.75910E-01	5757.00000
3.36277E+00	-4.77796E-01	5758.00000
3.36228E+00	-4.79962E-01	5759.00000
3.36177E+00	-4.84081E-01	5760.00000
3.36126E+00	-4.87513E-01	5761.00000
3.36079E+00	-4.89000E-01	5762.00000
3.36028E+00	-4.92477E-01	5763.00000
3.35976E+00	-4.97224E-01	5764.00000
3.35927E+00	-4.99769E-01	5765.00000
3.35879E+00	-5.01546E-01	5766.00000
3.35828E+00	-5.05674E-01	5767.00000
3.35776E+00	-5.09983E-01	5768.00000
3.35729E+00	-5.11707E-01	5769.00000
3.35680E+00	-5.14491E-01	5770.00000
3.35628E+00	-5.19132E-01	5771.00000
3.35578E+00	-5.22433E-01	5772.00000
3.35530E+00	-5.24154E-01	5773.00000
3.35479E+00	-5.28255E-01	5774.00000
3.35427E+00	-5.33151E-01	5775.00000
3.35378E+00	-5.35534E-01	5776.00000
3.35331E+00	-5.37914E-01	5777.00000
3.35280E+00	-5.42312E-01	5778.00000
3.35229E+00	-5.46567E-01	5779.00000
3.35181E+00	-5.48758E-01	5780.00000
3.35131E+00	-5.52417E-01	5781.00000
3.35079E+00	-5.57466E-01	5782.00000
3.35030E+00	-5.60631E-01	5783.00000
3.34983E+00	-5.62916E-01	5784.00000
3.34931E+00	-5.67727E-01	5785.00000
3.34879E+00	-5.72952E-01	5786.00000
3.34832E+00	-5.75600E-01	5787.00000
3.34783E+00	-5.78709E-01	5788.00000
3.34731E+00	-5.83749E-01	5789.00000
3.34681E+00	-5.88145E-01	5790.00000
3.34633E+00	-5.90689E-01	5791.00000
3.34583E+00	-5.95010E-01	5792.00000
3.34531E+00	-6.00523E-01	5793.00000
3.34482E+00	-6.03991E-01	5794.00000
3.34433E+00	-6.07102E-01	5795.00000
3.34382E+00	-6.12505E-01	5796.00000
3.34331E+00	-6.17811E-01	5797.00000
3.34283E+00	-6.20655E-01	5798.00000
3.34234E+00	-6.24548E-01	5799.00000
3.34183E+00	-6.30147E-01	5800.00000
3.34133E+00	-6.34610E-01	5801.00000
3.34085E+00	-6.37732E-01	5802.00000
3.34034E+00	-6.43024E-01	5803.00000
3.33982E+00	-6.49149E-01	5804.00000
3.33934E+00	-6.52777E-01	5805.00000
3.33885E+00	-6.56476E-01	5806.00000
3.33834E+00	-6.62482E-01	5807.00000
3.33783E+00	-6.67972E-01	5808.00000
3.33735E+00	-6.71217E-01	5809.00000
3.33685E+00	-6.76274E-01	5810.00000
3.33633E+00	-6.82795E-01	5811.00000
3.33584E+00	-6.87390E-01	5812.00000
3.33537E+00	-6.90940E-01	5813.00000
3.33486E+00	-6.96954E-01	5814.00000
3.33434E+00	-7.03518E-01	5815.00000
3.33386E+00	-7.07624E-01	5816.00000
3.33337E+00	-7.12421E-01	5817.00000
3.33285E+00	-7.19012E-01	5818.00000
3.33235E+00	-7.24646E-01	5819.00000
3.33187E+00	-7.28555E-01	5820.00000
3.33137E+00	-7.34421E-01	5821.00000
3.33085E+00	-7.41340E-01	5822.00000
3.33037E+00	-7.46108E-01	5823.00000
3.32989E+00	-7.50726E-01	5824.00000
3.32937E+00	-7.57732E-01	5825.00000
3.32886E+00	-7.64499E-01	5826.00000
3.32838E+00	-7.69009E-01	5827.00000
3.32788E+00	-7.74945E-01	5828.00000
3.32737E+00	-7.82510E-01	5829.00000
3.32687E+00	-7.88583E-01	5830.00000
3.32640E+00	-7.93245E-01	5831.00000
3.32589E+00	-8.00214E-01	5832.00000
3.32536E+00	-8.08039E-01	5833.00000
3.32488E+00	-8.13545E-01	5834.00000
3.32439E+00	-8.19273E-01	5835.00000
3.32388E+00	-8.27017E-01	5836.00000
3.32337E+00	-8.34034E-01	5837.00000
3.32290E+00	-8.39053E-01	5838.00000
3.32240E+00	-8.45918E-01	5839.00000
3.32188E+00	-8.54221E-01	5840.00000
3.32138E+00	-8.60616E-01	5841.00000
3.32091E+00	-8.66101E-01	5842.00000
3.32040E+00	-8.73955E-01	5843.00000
3.31988E+00	-8.82196E-01	5844.00000
3.31940E+00	-8.88148E-01	5845.00000
3.31890E+00	-8.94916E-01	5846.00000
3.31839E+00	-9.03378E-01	5847.00000
3.31789E+00	-9.10655E-01	5848.00000
3.31743E+00	-9.16286E-01	5849.00000
3.31692E+00	-9.24329E-01	5850.00000
3.31640E+00	-9.33500E-01	5851.00000
3.31590E+00	-9.40326E-01	5852.00000
3.31542E+00	-9.46884E-01	5853.00000
3.31491E+00	-9.55678E-01	5854.00000
3.31440E+00	-9.64477E-01	5855.00000
3.31392E+00	-9.71031E-01	5856.00000
3.31342E+00	-9.78869E-01	5857.00000
3.31290E+00	-9.88316E-01	5858.00000
3.31241E+00	-9.96265E-01	5859.00000
3.31194E+00	-1.00281E+00	5860.00000
3.31143E+00	-1.01170E+00	5861.00000
3.31091E+00	-1.02125E+00	5862.00000
3.31044E+00	-1.02839E+00	5863.00000
3.30995E+00	-1.03589E+00	5864.00000
3.30944E+00	-1.04547E+00	5865.00000
3.30893E+00	-1.05448E+00	5866.00000
3.30846E+00	-1.06149E+00	5867.00000
3.30796E+00	-1.07053E+00	5868.00000
3.30744E+00	-1.08095E+00	5869.00000
3.30695E+00	-1.08940E+00	5870.00000
3.30647E+00	-1.09714E+00	5871.00000
3.30595E+00	-1.10728E+00	5872.00000
3.30544E+00	-1.11768E+00	5873.00000
3.30496E+00	-1.12547E+00	5874.00000
3.30447E+00	-1.13429E+00	5875.00000
3.30395E+00	-1.14498E+00	5876.00000
3.30344E+00	-1.15445E+00	5877.00000
3.30297E+00	-1.16242E+00	5878.00000
3.30246E+00	-1.17242E+00	5879.00000
3.30194E+00	-1.18344E+00	5880.00000
3.30146E+00	-1.19227E+00	5881.00000
3.30098E+00	-1.20105E+00	5882.00000
3.30046E+00	-1.21220E+00	5883.00000
3.29994E+00	-1.22310E+00	5884.00000
3.29947E+00	-1.23167E+00	5885.00000
3.29898E+00	-1.24164E+00	5886.00000
3.29846E+00	-1.25345E+00	5887.00000
3.29796E+00	-1.26360E+00	5888.00000
3.29749E+00	-1.27253E+00	5889.00000
3.29698E+00	-1.28393E+00	5890.00000
3.29646E+00	-1.29606E+00	5891.00000
3.29597E+00	-1.30592E+00	5892.00000
3.29549E+00	-1.31608E+00	5893.00000
3.29497E+00	-1.32836E+00	5894.00000
3.29447E+00	-1.33999E+00	5895.00000
3.29399E+00	-1.34959E+00	5896.00000
3.29349E+00	-1.36122E+00	5897.00000
3.29297E+00	-1.37419E+00	5898.00000
3.29248E+00	-1.38515E+00	5899.00000
3.29201E+00	-1.39554E+00	5900.00000
3.29150E+00	-1.40832E+00	5901.00000
3.29098E+00	-1.42098E+00	5902.00000
3.29048E+00	-1.43220E+00	5903.00000
3.28996E+00	-1.44550E+00	5904.00000
3.28945E+00	-1.45864E+00	5905.00000
3.28898E+00	-1.46953E+00	5906.00000
3.28848E+00	-1.48190E+00	5907.00000
3.28796E+00	-1.49600E+00	5908.00000
3.28747E+00	-1.50869E+00	5909.00000
3.28699E+00	-1.52014E+00	5910.00000
3.28648E+00	-1.53395E+00	5911.00000
3.28596E+00	-1.54862E+00	5912.00000
3.28548E+00	-1.56069E+00	5913.00000
3.28500E+00	-1.57334E+00	5914.00000
3.28448E+00	-1.58806E+00	5915.00000
3.28397E+00	-1.60197E+00	5916.00000
3.28350E+00	-1.61415E+00	5917.00000
3.28299E+00	-1.62831E+00	5918.00000
3.28247E+00	-1.64358E+00	5919.00000
3.28199E+00	-1.65680E+00	5920.00000
3.28151E+00	-1.66952E+00	5921.00000
3.28100E+00	-1.68461E+00	5922.00000
3.28048E+00	-1.69991E+00	5923.00000
3.28000E+00	-1.71276E+00	5924.00000
3.27951E+00	-1.72657E+00	5925.00000
3.27900E+00	-1.74236E+00	5926.00000
3.27850E+00	-1.75698E+00	5927.00000
3.27802E+00	-1.76995E+00	5928.00000
3.27752E+00	-1.78540E+00	5929.00000
3.27699E+00	-1.80186E+00	5930.00000
3.27651E+00	-1.81582E+00	5931.00000
3.27602E+00	-1.82975E+00	5932.00000
3.27550E+00	-1.84589E+00	5933.00000
3.27499E+00	-1.86168E+00	5934.00000
3.27452E+00	-1.87519E+00	5935.00000
3.27403E+00	-1.89023E+00	5936.00000
3.27351E+00	-1.90689E+00	5937.00000
3.27302E+00	-1.92190E+00	5938.00000
3.27254E+00	-1.93597E+00	5939.00000
3.27203E+00	-1.95227E+00	5940.00000
3.27152E+00	-1.96894E+00	5941.00000
3.27103E+00	-1.98328E+00	5942.00000
3.27054E+00	-1.99825E+00	5943.00000
3.27002E+00	-2.01515E+00	5944.00000
3.26952E+00	-2.03131E+00	5945.00000
3.26904E+00	-2.04557E+00	5946.00000
3.26854E+00	-2.06176E+00	5947.00000
3.26802E+00	-2.07910E+00	5948.00000
3.26753E+00	-2.09407E+00	5949.00000
3.26705E+00	-2.10844E+00	5950.00000
3.26654E+00	-2.12521E+00	5951.00000
3.26603E+00	-2.14219E+00	5952.00000
3.26555E+00	-2.15681E+00	5953.00000
3.26506E+00	-2.17243E+00	5954.00000
3.26454E+00	-2.18980E+00	5955.00000
3.26404E+00	-2.20590E+00	5956.00000
3.26357E+00	-2.22048E+00	5957.00000
3.26306E+00	-2.23727E+00	5958.00000
3.26254E+00	-2.25482E+00	5959.00000
3.26206E+00	-2.26981E+00	5960.00000
3.26157E+00	-2.28502E+00	5961.00000
3.26106E+00	-2.30258E+00	5962.00000
3.26054E+00	-2.31962E+00	5963.00000
3.26007E+00	-2.33429E+00	5964.00000
3.25957E+00	-2.35060E+00	5965.00000
3.25905E+00	-2.36820E+00	5966.00000
3.25856E+00	-2.38380E+00	5967.00000
3.25808E+00	-2.39862E+00	5968.00000
3.25757E+00	-2.41587E+00	5969.00000
3.25705E+00	-2.43355E+00	5970.00000
3.25657E+00	-2.44860E+00	5971.00000
3.25608E+00	-2.46437E+00	5972.00000
3.25556E+00	-2.48213E+00	5973.00000
3.25506E+00	-2.49842E+00	5974.00000
3.25459E+00	-2.51295E+00	5975.00000
3.25408E+00	-2.52982E+00	5976.00000
3.25356E+00	-2.54758E+00	5977.00000
3.25307E+00	-2.56296E+00	5978.00000
3.25260E+00	-2.57790E+00	5979.00000
3.25208E+00	-2.59532E+00	5980.00000
3.25157E+00	-2.61281E+00	5981.00000
3.25109E+00	-2.62767E+00	5982.00000
3.25060E+00	-2.64364E+00	5983.00000
3.25008E+00	-2.66135E+00	5984.00000
3.24958E+00	-2.67752E+00	5985.00000
3.24910E+00	-2.69217E+00	5986.00000
3.24860E+00	-2.70906E+00	5987.00000
3.24808E+00	-2.72651E+00	5988.00000
3.24760E+00	-2.74177E+00	5989.00000
3.24711E+00	-2.75719E+00	5990.00000
3.24660E+00	-2.77455E+00	5991.00000
3.24609E+00	-2.79157E+00	5992.00000
3.24561E+00	-2.80642E+00	5993.00000
3.24511E+00	-2.82290E+00	5994.00000
3.24459E+00	-2.84058E+00	5995.00000
3.24410E+00	-2.85626E+00	5996.00000
3.24362E+00	-2.87116E+00	5997.00000
3.24311E+00	-2.88836E+00	5998.00000
3.24259E+00	-2.90571E+00	5999.00000
3.24211E+00	-2.92064E+00	6000.00000
3.24162E+00	-2.93650E+00	6001.00000
3.24110E+00	-2.95407E+00	6002.00000
3.24061E+00	-2.97018E+00	6003.00000
3.24014E+00	-2.98452E+00	6004.00000
3.23963E+00	-3.00120E+00	6005.00000
3.23910E+00	-3.01881E+00	6006.00000
3.23862E+00	-3.03392E+00	6007.00000
3.23814E+00	-3.04889E+00	6008.00000
3.23762E+00	-3.06629E+00	6009.00000
3.23711E+00	-3.08327E+00	6010.00000
3.23663E+00	-3.09796E+00	6011.00000
3.23613E+00	-3.11410E+00	6012.00000
3.23562E+00	-3.13147E+00	6013.00000
3.23513E+00	-3.14721E+00	6014.00000
3.23465E+00	-3.16168E+00	6015.00000
3.23414E+00	-3.17838E+00	6016.00000
3.23362E+00	-3.19569E+00	6017.00000
3.23315E+00	-3.21012E+00	6018.00000
3.23267E+00	-3.22494E+00	6019.00000
3.23216E+00	-3.24228E+00	6020.00000
3.23165E+00	-3.25904E+00	6021.00000
3.23117E+00	-3.27369E+00	6022.00000
3.23067E+00	-3.28992E+00	6023.00000
3.23015E+00	-3.30726E+00	6024.00000
3.22966E+00	-3.32260E+00	6025.00000
3.22918E+00	-3.33737E+00	6026.00000
3.22867E+00	-3.35436E+00	6027.00000
3.22815E+00	-3.37163E+00	6028.00000
3.22767E+00	-3.38652E+00	6029.00000
3.22718E+00	-3.40207E+00	6030.00000
3.22665E+00	-3.41946E+00	6031.00000
3.22616E+00	-3.43547E+00	6032.00000
3.22568E+00	-3.44971E+00	6033.00000
3.22517E+00	-3.46616E+00	6034.00000
3.22466E+00	-3.48342E+00	6035.00000
3.22417E+00	-3.49844E+00	6036.00000
3.22369E+00	-3.51320E+00	6037.00000
3.22317E+00	-3.53011E+00	6038.00000
3.22266E+00	-3.54676E+00	6039.00000
3.22219E+00	-3.56112E+00	6040.00000
3.22169E+00	-3.57684E+00	6041.00000
3.22117E+00	-3.59388E+00	6042.00000
3.22067E+00	-3.60928E+00	6043.00000
3.22020E+00	-3.62360E+00	6044.00000
3.21969E+00	-3.64017E+00	6045.00000
3.21918E+00	-3.65722E+00	6046.00000
3.21869E+00	-3.67192E+00	6047.00000
3.21820E+00	-3.68712E+00	6048.00000
3.21768E+00	-3.70420E+00	6049.00000
3.21718E+00	-3.72042E+00	6050.00000
3.21670E+00	-3.73472E+00	6051.00000
3.21620E+00	-3.75076E+00	6052.00000
3.21568E+00	-3.76777E+00	6053.00000
3.21520E+00	-3.78268E+00	6054.00000
3.21472E+00	-3.79709E+00	6055.00000
3.21420E+00	-3.81377E+00	6056.00000
3.21370E+00	-3.83030E+00	6057.00000
3.21322E+00	-3.84442E+00	6058.00000
3.21272E+00	-3.85978E+00	6059.00000
3.21220E+00	-3.87687E+00	6060.00000
3.21170E+00	-3.89260E+00	6061.00000
3.21122E+00	-3.90662E+00	6062.00000
3.21072E+00	-3.92271E+00	6063.00000
3.21020E+00	-3.93977E+00	6064.00000
3.20971E+00	-3.95444E+00	6065.00000
3.20923E+00	-3.96878E+00	6066.00000
3.20871E+00	-3.98549E+00	6067.00000
3.20820E+00	-4.00207E+00	6068.00000
3.20772E+00	-4.01618E+00	6069.00000
3.20723E+00	-4.03169E+00	6070.00000
3.20670E+00	-4.04850E+00	6071.00000
3.20622E+00	-4.06335E+00	6072.00000
3.20574E+00	-4.07723E+00	6073.00000
3.20523E+00	-4.09355E+00	6074.00000
3.20471E+00	-4.11027E+00	6075.00000
3.20423E+00	-4.12431E+00	6076.00000
3.20375E+00	-4.13906E+00	6077.00000
3.20323E+00	-4.15593E+00	6078.00000
3.20272E+00	-4.17189E+00	6079.00000
3.20224E+00	-4.18594E+00	6080.00000
3.20174E+00	-4.20160E+00	6081.00000
3.20122E+00	-4.21813E+00	6082.00000
3.20073E+00	-4.23270E+00	6083.00000
3.20026E+00	-4.24688E+00	6084.00000
3.19975E+00	-4.26305E+00	6085.00000
3.19924E+00	-4.27928E+00	6086.00000
3.19876E+00	-4.29323E+00	6087.00000
3.19826E+00	-4.30814E+00	6088.00000
3.19774E+00	-4.32484E+00	6089.00000
3.19725E+00	-4.34016E+00	6090.00000
3.19678E+00	-4.35374E+00	6091.00000
3.19627E+00	-4.36960E+00	6092.00000
3.19575E+00	-4.38626E+00	6093.00000
3.19526E+00	-4.40042E+00	6094.00000
3.19478E+00	-4.41459E+00	6095.00000
3.19426E+00	-4.43085E+00	6096.00000
3.19375E+00	-4.44681E+00	6097.00000
3.19328E+00	-4.46041E+00	6098.00000
3.19279E+00	-4.47565E+00	6099.00000
3.19226E+00	-4.49241E+00	6100.00000
3.19176E+00	-4.50706E+00	6101.00000
3.19129E+00	-4.52056E+00	6102.00000
3.19078E+00	-4.53646E+00	6103.00000
3.19027E+00	-4.55287E+00	6104.00000
3.18978E+00	-4.56679E+00	6105.00000
3.18929E+00	-4.58137E+00	6106.00000
3.18877E+00	-4.59780E+00	6107.00000
3.18827E+00	-4.61316E+00	6108.00000
3.18779E+00	-4.62653E+00	6109.00000
3.18729E+00	-4.64180E+00	6110.00000
3.18677E+00	-4.65833E+00	6111.00000
3.18628E+00	-4.67262E+00	6112.00000
3.18580E+00	-4.68633E+00	6113.00000
3.18529E+00	-4.70233E+00	6114.00000
3.18478E+00	-4.71820E+00	6115.00000
3.18430E+00	-4.73165E+00	6116.00000
3.18380E+00	-4.74649E+00	6117.00000
3.18328E+00	-4.76302E+00	6118.00000
3.18278E+00	-4.77803E+00	6119.00000
3.18231E+00	-4.79138E+00	6120.00000
3.18180E+00	-4.80679E+00	6121.00000
3.18128E+00	-4.82298E+00	6122.00000
3.18080E+00	-4.83675E+00	6123.00000
3.18032E+00	-4.85070E+00	6124.00000
3.17981E+00	-4.86662E+00	6125.00000
3.17930E+00	-4.88199E+00	6126.00000
3.17882E+00	-4.89536E+00	6127.00000
3.17832E+00	-4.91051E+00	6128.00000
3.17780E+00	-4.92685E+00	6129.00000
3.17731E+00	-4.94098E+00	6130.00000
3.17683E+00	-4.95429E+00	6131.00000
3.17632E+00	-4.96982E+00	6132.00000
3.17580E+00	-4.98548E+00	6133.00000
3.17532E+00	-4.99898E+00	6134.00000
3.17483E+00	-5.01329E+00	6135.00000
3.17431E+00	-5.02926E+00	6136.00000
3.17381E+00	-5.04408E+00	6137.00000
3.17333E+00	-5.05723E+00	6138.00000
3.17283E+00	-5.07240E+00	6139.00000
3.17231E+00	-5.08826E+00	6140.00000
3.17183E+00	-5.10191E+00	6141.00000
3.17136E+00	-5.11527E+00	6142.00000
3.17084E+00	-5.13081E+00	6143.00000
3.17032E+00	-5.14627E+00	6144.00000
3.16985E+00	-5.15949E+00	6145.00000
3.16935E+00	-5.17408E+00	6146.00000
3.16883E+00	-5.19010E+00	6147.00000
3.16834E+00	-5.20458E+00	6148.00000
3.16786E+00	-5.21781E+00	6149.00000
3.16735E+00	-5.23321E+00	6150.00000
3.16683E+00	-5.24908E+00	6151.00000
3.16635E+00	-5.26248E+00	6152.00000
3.16586E+00	-5.27631E+00	6153.00000
3.16534E+00	-5.29208E+00	6154.00000
3.16484E+00	-5.30722E+00	6155.00000
3.16436E+00	-5.32031E+00	6156.00000
3.16386E+00	-5.33517E+00	6157.00000
3.16334E+00	-5.35137E+00	6158.00000
3.16285E+00	-5.36521E+00	6159.00000
3.16238E+00	-5.37824E+00	6160.00000
3.16187E+00	-5.39367E+00	6161.00000
3.16135E+00	-5.40922E+00	6162.00000
3.16087E+00	-5.42234E+00	6163.00000
3.16038E+00	-5.43641E+00	6164.00000
3.15986E+00	-5.45239E+00	6165.00000
3.15936E+00	-5.46708E+00	6166.00000
3.15888E+00	-5.47996E+00	6167.00000
3.15837E+00	-5.49487E+00	6168.00000
3.15785E+00	-5.51049E+00	6169.00000
3.15737E+00	-5.52379E+00	6170.00000
3.15689E+00	-5.53709E+00	6171.00000
3.15637E+00	-5.55272E+00	6172.00000
3.15586E+00	-5.56787E+00	6173.00000
3.15539E+00	-5.58026E+00	6174.00000
3.15490E+00	-5.59406E+00	6175.00000
3.15438E+00	-5.60963E+00	6176.00000
3.15389E+00	-5.62376E+00	6177.00000
3.15342E+00	-5.63669E+00	6178.00000
3.15291E+00	-5.65170E+00	6179.00000
3.15239E+00	-5.66729E+00	6180.00000
3.15191E+00	-5.68038E+00	6181.00000
3.15142E+00	-5.69397E+00	6182.00000
3.15090E+00	-5.70961E+00	6183.00000
3.15039E+00	-5.72428E+00	6184.00000
3.14992E+00	-5.73697E+00	6185.00000
3.14942E+00	-5.75146E+00	6186.00000
3.14889E+00	-5.76710E+00	6187.00000
3.14840E+00	-5.78076E+00	6188.00000
3.14792E+00	-5.79361E+00	6189.00000
3.14741E+00	-5.80854E+00	6190.00000
3.14690E+00	-5.82372E+00	6191.00000
3.14642E+00	-5.83658E+00	6192.00000
3.14593E+00	-5.85047E+00	6193.00000
3.14541E+00	-5.86597E+00	6194.00000
3.14491E+00	-5.88027E+00	6195.00000
3.14443E+00	-5.89309E+00	6196.00000
3.14392E+00	-5.90790E+00	6197.00000
3.14340E+00	-5.92299E+00	6198.00000
3.14291E+00	-5.93599E+00	6199.00000
3.14239E+00	-5.95107E+00	6200.00000
3.14188E+00	-5.96649E+00	6201.00000
3.14140E+00	-5.97933E+00	6202.00000
3.14091E+00	-5.99265E+00	6203.00000
3.14039E+00	-6.00815E+00	6204.00000
3.13989E+00	-6.02293E+00	6205.00000
3.13941E+00	-6.03559E+00	6206.00000
3.13890E+00	-6.05013E+00	6207.00000
3.13839E+00	-6.06554E+00	6208.00000
3.13790E+00	-6.07873E+00	6209.00000
3.13742E+00	-6.09153E+00	6210.00000
3.13691E+00	-6.10657E+00	6211.00000
3.13640E+00	-6.12144E+00	6212.00000
3.13593E+00	-6.13370E+00	6213.00000
3.13544E+00	-6.14726E+00	6214.00000
3.13492E+00	-6.16268E+00	6215.00000
3.13441E+00	-6.17675E+00	6216.00000
3.13394E+00	-6.18918E+00	6217.00000
3.13344E+00	-6.20353E+00	6218.00000
3.13292E+00	-6.21883E+00	6219.00000
3.13243E+00	-6.23187E+00	6220.00000
3.13195E+00	-6.24491E+00	6221.00000
3.13143E+00	-6.26007E+00	6222.00000
3.13092E+00	-6.27465E+00	6223.00000
3.13045E+00	-6.28716E+00	6224.00000
3.12995E+00	-6.30114E+00	6225.00000
3.12943E+00	-6.31645E+00	6226.00000
3.12893E+00	-6.33011E+00	6227.00000
3.12846E+00	-6.34264E+00	6228.00000
3.12794E+00	-6.35738E+00	6229.00000
3.12743E+00	-6.37263E+00	6230.00000
3.12695E+00	-6.38539E+00	6231.00000
3.12646E+00	-6.39869E+00	6232.00000
3.12595E+00	-6.41394E+00	6233.00000
3.12544E+00	-6.42839E+00	6234.00000
3.12496E+00	-6.44100E+00	6235.00000
3.12445E+00	-6.45534E+00	6236.00000
3.12393E+00	-6.47058E+00	6237.00000
3.12344E+00	-6.48361E+00	6238.00000
3.12297E+00	-6.49614E+00	6239.00000
3.12246E+00	-6.51083E+00	6240.00000
3.12195E+00	-6.52539E+00	6241.00000
3.12148E+00	-6.53777E+00	6242.00000
3.12098E+00	-6.55164E+00	6243.00000
3.12045E+00	-6.56716E+00	6244.00000
3.11995E+00	-6.58100E+00	6245.00000
3.11948E+00	-6.59326E+00	6246.00000
3.11897E+00	-6.60773E+00	6247.00000
3.11845E+00	-6.62287E+00	6248.00000
3.11798E+00	-6.63576E+00	6249.00000
3.11749E+00	-6.64888E+00	6250.00000
3.11697E+00	-6.66400E+00	6251.00000
3.11647E+00	-6.67836E+00	6252.00000
3.11600E+00	-6.69040E+00	6253.00000
3.11550E+00	-6.70441E+00	6254.00000
