E(V)	i(A/cm²)	T(s)
3.93448E+00	1.24922E+00	4119.00000
3.93499E+00	1.25434E+00	4120.00000
3.93550E+00	1.25950E+00	4121.00000
3.93598E+00	1.26250E+00	4122.00000
3.93647E+00	1.26654E+00	4123.00000
3.93699E+00	1.27153E+00	4124.00000
3.93749E+00	1.27499E+00	4125.00000
3.93800E+00	1.27982E+00	4126.00000
3.93852E+00	1.28565E+00	4127.00000
3.93901E+00	1.28948E+00	4128.00000
3.93949E+00	1.29260E+00	4129.00000
3.94000E+00	1.29779E+00	4130.00000
3.94051E+00	1.30327E+00	4131.00000
3.94099E+00	1.30670E+00	4132.00000
3.94148E+00	1.31115E+00	4133.00000
3.94200E+00	1.31729E+00	4134.00000
3.94250E+00	1.32238E+00	4135.00000
3.94298E+00	1.32589E+00	4136.00000
3.94349E+00	1.33127E+00	4137.00000
3.94400E+00	1.33761E+00	4138.00000
3.94448E+00	1.34203E+00	4139.00000
3.94497E+00	1.34629E+00	4140.00000
3.94548E+00	1.35244E+00	4141.00000
3.94599E+00	1.35846E+00	4142.00000
3.94647E+00	1.36244E+00	4143.00000
3.94696E+00	1.36769E+00	4144.00000
3.94748E+00	1.37440E+00	4145.00000
3.94798E+00	1.37946E+00	4146.00000
3.94846E+00	1.38310E+00	4147.00000
3.94897E+00	1.38883E+00	4148.00000
3.94948E+00	1.39517E+00	4149.00000
3.94997E+00	1.39924E+00	4150.00000
3.95045E+00	1.40373E+00	4151.00000
3.95097E+00	1.41002E+00	4152.00000
3.95148E+00	1.41569E+00	4153.00000
3.95195E+00	1.41927E+00	4154.00000
3.95246E+00	1.42433E+00	4155.00000
3.95298E+00	1.43067E+00	4156.00000
3.95346E+00	1.43493E+00	4157.00000
3.95394E+00	1.43850E+00	4158.00000
3.95445E+00	1.44443E+00	4159.00000
3.95497E+00	1.45030E+00	4160.00000
3.95544E+00	1.45372E+00	4161.00000
3.95593E+00	1.45812E+00	4162.00000
3.95645E+00	1.46416E+00	4163.00000
3.95695E+00	1.46876E+00	4164.00000
3.95742E+00	1.47157E+00	4165.00000
3.95794E+00	1.47660E+00	4166.00000
3.95846E+00	1.48240E+00	4167.00000
3.95894E+00	1.48554E+00	4168.00000
3.95943E+00	1.48846E+00	4169.00000
3.95994E+00	1.49350E+00	4170.00000
3.96045E+00	1.49806E+00	4171.00000
3.96092E+00	1.50053E+00	4172.00000
3.96142E+00	1.50487E+00	4173.00000
3.96195E+00	1.51034E+00	4174.00000
3.96244E+00	1.51365E+00	4175.00000
3.96292E+00	1.51562E+00	4176.00000
3.96342E+00	1.51978E+00	4177.00000
3.96394E+00	1.52435E+00	4178.00000
3.96442E+00	1.52644E+00	4179.00000
3.96490E+00	1.52889E+00	4180.00000
3.96542E+00	1.53318E+00	4181.00000
3.96593E+00	1.53665E+00	4182.00000
3.96641E+00	1.53808E+00	4183.00000
3.96691E+00	1.54124E+00	4184.00000
3.96743E+00	1.54541E+00	4185.00000
3.96792E+00	1.54757E+00	4186.00000
3.96840E+00	1.54943E+00	4187.00000
3.96891E+00	1.55330E+00	4188.00000
3.96942E+00	1.55665E+00	4189.00000
3.96990E+00	1.55777E+00	4190.00000
3.97039E+00	1.55979E+00	4191.00000
3.97091E+00	1.56322E+00	4192.00000
3.97141E+00	1.56550E+00	4193.00000
3.97188E+00	1.56626E+00	4194.00000
3.97239E+00	1.56898E+00	4195.00000
3.97291E+00	1.57203E+00	4196.00000
3.97339E+00	1.57304E+00	4197.00000
3.97387E+00	1.57421E+00	4198.00000
3.97439E+00	1.57692E+00	4199.00000
3.97490E+00	1.57891E+00	4200.00000
3.97537E+00	1.57958E+00	4201.00000
3.97587E+00	1.58148E+00	4202.00000
3.97639E+00	1.58446E+00	4203.00000
3.97688E+00	1.58615E+00	4204.00000
3.97736E+00	1.58674E+00	4205.00000
3.97787E+00	1.58905E+00	4206.00000
3.97839E+00	1.59114E+00	4207.00000
3.97887E+00	1.59184E+00	4208.00000
3.97936E+00	1.59262E+00	4209.00000
3.97987E+00	1.59466E+00	4210.00000
3.98038E+00	1.59564E+00	4211.00000
3.98085E+00	1.59597E+00	4212.00000
3.98135E+00	1.59774E+00	4213.00000
3.98187E+00	1.59988E+00	4214.00000
3.98237E+00	1.60032E+00	4215.00000
3.98284E+00	1.60046E+00	4216.00000
3.98335E+00	1.60203E+00	4217.00000
3.98386E+00	1.60345E+00	4218.00000
3.98435E+00	1.60392E+00	4219.00000
3.98484E+00	1.60481E+00	4220.00000
3.98536E+00	1.60633E+00	4221.00000
3.98586E+00	1.60633E+00	4222.00000
3.98633E+00	1.60658E+00	4223.00000
3.98684E+00	1.60796E+00	4224.00000
3.98736E+00	1.60912E+00	4225.00000
3.98785E+00	1.60923E+00	4226.00000
3.98833E+00	1.60951E+00	4227.00000
3.98884E+00	1.61049E+00	4228.00000
3.98935E+00	1.61066E+00	4229.00000
3.98983E+00	1.61098E+00	4230.00000
3.99033E+00	1.61229E+00	4231.00000
3.99085E+00	1.61375E+00	4232.00000
3.99135E+00	1.61354E+00	4233.00000
3.99182E+00	1.61367E+00	4234.00000
3.99233E+00	1.61450E+00	4235.00000
3.99284E+00	1.61493E+00	4236.00000
3.99332E+00	1.61524E+00	4237.00000
3.99382E+00	1.61575E+00	4238.00000
3.99433E+00	1.61646E+00	4239.00000
3.99483E+00	1.61626E+00	4240.00000
3.99530E+00	1.61643E+00	4241.00000
3.99581E+00	1.61692E+00	4242.00000
3.99633E+00	1.61715E+00	4243.00000
3.99681E+00	1.61645E+00	4244.00000
3.99729E+00	1.61630E+00	4245.00000
3.99780E+00	1.61653E+00	4246.00000
3.99831E+00	1.61655E+00	4247.00000
3.99879E+00	1.61664E+00	4248.00000
3.99929E+00	1.61679E+00	4249.00000
3.99981E+00	1.61687E+00	4250.00000
4.00031E+00	1.61642E+00	4251.00000
4.00078E+00	1.61630E+00	4252.00000
4.00129E+00	1.61653E+00	4253.00000
4.00182E+00	1.61656E+00	4254.00000
4.00230E+00	1.61609E+00	4255.00000
4.00278E+00	1.61594E+00	4256.00000
4.00329E+00	1.61588E+00	4257.00000
4.00380E+00	1.61581E+00	4258.00000
4.00428E+00	1.61577E+00	4259.00000
4.00477E+00	1.61588E+00	4260.00000
4.00529E+00	1.61591E+00	4261.00000
4.00578E+00	1.61514E+00	4262.00000
4.00626E+00	1.61489E+00	4263.00000
4.00677E+00	1.61497E+00	4264.00000
4.00729E+00	1.61491E+00	4265.00000
4.00777E+00	1.61466E+00	4266.00000
4.00826E+00	1.61459E+00	4267.00000
4.00878E+00	1.61448E+00	4268.00000
4.00928E+00	1.61395E+00	4269.00000
4.00975E+00	1.61374E+00	4270.00000
4.01026E+00	1.61386E+00	4271.00000
4.01078E+00	1.61383E+00	4272.00000
4.01127E+00	1.61263E+00	4273.00000
4.01174E+00	1.61222E+00	4274.00000
4.01226E+00	1.61194E+00	4275.00000
4.01277E+00	1.61171E+00	4276.00000
4.01324E+00	1.61129E+00	4277.00000
4.01373E+00	1.61130E+00	4278.00000
4.01424E+00	1.61126E+00	4279.00000
4.01474E+00	1.61026E+00	4280.00000
4.01522E+00	1.60970E+00	4281.00000
4.01573E+00	1.60936E+00	4282.00000
4.01625E+00	1.60906E+00	4283.00000
4.01674E+00	1.60743E+00	4284.00000
4.01722E+00	1.60690E+00	4285.00000
4.01774E+00	1.60648E+00	4286.00000
4.01825E+00	1.60592E+00	4287.00000
4.01872E+00	1.60515E+00	4288.00000
4.01922E+00	1.60471E+00	4289.00000
4.01973E+00	1.60456E+00	4290.00000
4.02023E+00	1.60312E+00	4291.00000
4.02071E+00	1.60255E+00	4292.00000
4.02122E+00	1.60190E+00	4293.00000
4.02173E+00	1.60150E+00	4294.00000
4.02221E+00	1.60024E+00	4295.00000
4.02270E+00	1.59997E+00	4296.00000
4.02322E+00	1.59979E+00	4297.00000
4.02372E+00	1.59871E+00	4298.00000
4.02420E+00	1.59781E+00	4299.00000
4.02470E+00	1.59728E+00	4300.00000
4.02522E+00	1.59692E+00	4301.00000
4.02570E+00	1.59517E+00	4302.00000
4.02619E+00	1.59453E+00	4303.00000
4.02671E+00	1.59395E+00	4304.00000
4.02722E+00	1.59354E+00	4305.00000
4.02770E+00	1.59232E+00	4306.00000
4.02819E+00	1.59167E+00	4307.00000
4.02871E+00	1.59146E+00	4308.00000
4.02920E+00	1.59033E+00	4309.00000
4.02968E+00	1.58960E+00	4310.00000
4.03019E+00	1.58906E+00	4311.00000
4.03071E+00	1.58864E+00	4312.00000
4.03119E+00	1.58678E+00	4313.00000
4.03168E+00	1.58582E+00	4314.00000
4.03219E+00	1.58550E+00	4315.00000
4.03270E+00	1.58443E+00	4316.00000
4.03317E+00	1.58306E+00	4317.00000
4.03367E+00	1.58235E+00	4318.00000
4.03419E+00	1.58211E+00	4319.00000
4.03468E+00	1.58027E+00	4320.00000
4.03516E+00	1.57929E+00	4321.00000
4.03568E+00	1.57856E+00	4322.00000
4.03619E+00	1.57791E+00	4323.00000
4.03667E+00	1.57607E+00	4324.00000
4.03716E+00	1.57510E+00	4325.00000
4.03768E+00	1.57478E+00	4326.00000
4.03818E+00	1.57359E+00	4327.00000
4.03865E+00	1.57254E+00	4328.00000
4.03915E+00	1.57190E+00	4329.00000
4.03968E+00	1.57158E+00	4330.00000
4.04016E+00	1.56961E+00	4331.00000
4.04064E+00	1.56875E+00	4332.00000
4.04116E+00	1.56820E+00	4333.00000
4.04168E+00	1.56743E+00	4334.00000
4.04215E+00	1.56582E+00	4335.00000
4.04265E+00	1.56463E+00	4336.00000
4.04316E+00	1.56424E+00	4337.00000
4.04365E+00	1.56233E+00	4338.00000
4.04413E+00	1.56114E+00	4339.00000
4.04464E+00	1.56046E+00	4340.00000
4.04517E+00	1.56004E+00	4341.00000
4.04565E+00	1.55780E+00	4342.00000
4.04613E+00	1.55652E+00	4343.00000
4.04665E+00	1.55609E+00	4344.00000
4.04715E+00	1.55497E+00	4345.00000
4.04763E+00	1.55341E+00	4346.00000
4.04813E+00	1.55233E+00	4347.00000
4.04865E+00	1.55197E+00	4348.00000
4.04914E+00	1.54972E+00	4349.00000
4.04962E+00	1.54830E+00	4350.00000
4.05014E+00	1.54734E+00	4351.00000
4.05066E+00	1.54693E+00	4352.00000
4.05113E+00	1.54504E+00	4353.00000
4.05162E+00	1.54366E+00	4354.00000
4.05214E+00	1.54320E+00	4355.00000
4.05264E+00	1.54144E+00	4356.00000
4.05311E+00	1.53994E+00	4357.00000
4.05362E+00	1.53911E+00	4358.00000
4.05414E+00	1.53874E+00	4359.00000
4.05462E+00	1.53661E+00	4360.00000
4.05511E+00	1.53543E+00	4361.00000
4.05563E+00	1.53482E+00	4362.00000
4.05614E+00	1.53400E+00	4363.00000
4.05661E+00	1.53223E+00	4364.00000
4.05711E+00	1.53080E+00	4365.00000
4.05762E+00	1.53033E+00	4366.00000
4.05811E+00	1.52824E+00	4367.00000
4.05859E+00	1.52695E+00	4368.00000
4.05910E+00	1.52621E+00	4369.00000
4.05962E+00	1.52578E+00	4370.00000
4.06010E+00	1.52377E+00	4371.00000
4.06059E+00	1.52247E+00	4372.00000
4.06111E+00	1.52204E+00	4373.00000
4.06161E+00	1.52054E+00	4374.00000
4.06208E+00	1.51854E+00	4375.00000
4.06259E+00	1.51745E+00	4376.00000
4.06310E+00	1.51709E+00	4377.00000
4.06359E+00	1.51493E+00	4378.00000
4.06407E+00	1.51378E+00	4379.00000
4.06458E+00	1.51291E+00	4380.00000
4.06510E+00	1.51215E+00	4381.00000
4.06558E+00	1.51000E+00	4382.00000
4.06607E+00	1.50855E+00	4383.00000
4.06659E+00	1.50807E+00	4384.00000
4.06709E+00	1.50620E+00	4385.00000
4.06756E+00	1.50461E+00	4386.00000
4.06806E+00	1.50361E+00	4387.00000
4.06859E+00	1.50325E+00	4388.00000
4.06907E+00	1.50057E+00	4389.00000
4.06955E+00	1.49883E+00	4390.00000
4.07007E+00	1.49825E+00	4391.00000
4.07058E+00	1.49723E+00	4392.00000
4.07105E+00	1.49543E+00	4393.00000
4.07155E+00	1.49398E+00	4394.00000
4.07207E+00	1.49349E+00	4395.00000
4.07256E+00	1.49126E+00	4396.00000
4.07303E+00	1.48990E+00	4397.00000
4.07355E+00	1.48869E+00	4398.00000
4.07406E+00	1.48819E+00	4399.00000
4.07454E+00	1.48594E+00	4400.00000
4.07503E+00	1.48472E+00	4401.00000
4.07555E+00	1.48432E+00	4402.00000
4.07605E+00	1.48274E+00	4403.00000
4.07652E+00	1.48072E+00	4404.00000
4.07703E+00	1.47932E+00	4405.00000
4.07755E+00	1.47886E+00	4406.00000
4.07803E+00	1.47645E+00	4407.00000
4.07851E+00	1.47501E+00	4408.00000
4.07903E+00	1.47382E+00	4409.00000
4.07954E+00	1.47314E+00	4410.00000
4.08001E+00	1.47113E+00	4411.00000
4.08051E+00	1.46978E+00	4412.00000
4.08103E+00	1.46934E+00	4413.00000
4.08153E+00	1.46722E+00	4414.00000
4.08201E+00	1.46521E+00	4415.00000
4.08251E+00	1.46374E+00	4416.00000
4.08303E+00	1.46324E+00	4417.00000
4.08351E+00	1.46185E+00	4418.00000
4.08403E+00	1.45983E+00	4419.00000
4.08456E+00	1.45896E+00	4420.00000
4.08503E+00	1.45613E+00	4421.00000
4.08552E+00	1.45461E+00	4422.00000
4.08604E+00	1.45411E+00	4423.00000
4.08655E+00	1.45276E+00	4424.00000
4.08702E+00	1.45105E+00	4425.00000
4.08752E+00	1.44976E+00	4426.00000
4.08804E+00	1.44934E+00	4427.00000
4.08853E+00	1.44675E+00	4428.00000
4.08901E+00	1.44497E+00	4429.00000
4.08952E+00	1.44378E+00	4430.00000
4.09003E+00	1.44308E+00	4431.00000
4.09051E+00	1.44077E+00	4432.00000
4.09100E+00	1.43888E+00	4433.00000
4.09152E+00	1.43825E+00	4434.00000
4.09201E+00	1.43615E+00	4435.00000
4.09248E+00	1.43445E+00	4436.00000
4.09299E+00	1.43289E+00	4437.00000
4.09351E+00	1.43237E+00	4438.00000
4.09399E+00	1.42960E+00	4439.00000
4.09449E+00	1.42807E+00	4440.00000
4.09501E+00	1.42756E+00	4441.00000
4.09551E+00	1.42639E+00	4442.00000
4.09599E+00	1.42427E+00	4443.00000
4.09648E+00	1.42264E+00	4444.00000
4.09700E+00	1.42210E+00	4445.00000
4.09749E+00	1.42006E+00	4446.00000
4.09797E+00	1.41863E+00	4447.00000
4.09848E+00	1.41726E+00	4448.00000
4.09900E+00	1.41670E+00	4449.00000
4.09948E+00	1.41431E+00	4450.00000
4.09996E+00	1.41293E+00	4451.00000
4.10048E+00	1.41247E+00	4452.00000
4.10098E+00	1.41102E+00	4453.00000
4.10146E+00	1.40928E+00	4454.00000
4.10196E+00	1.40801E+00	4455.00000
4.10248E+00	1.40758E+00	4456.00000
4.10296E+00	1.40497E+00	4457.00000
4.10345E+00	1.40320E+00	4458.00000
4.10397E+00	1.40233E+00	4459.00000
4.10448E+00	1.40148E+00	4460.00000
4.10496E+00	1.39930E+00	4461.00000
4.10546E+00	1.39774E+00	4462.00000
4.10598E+00	1.39722E+00	4463.00000
4.10647E+00	1.39515E+00	4464.00000
4.10695E+00	1.39341E+00	4465.00000
4.10746E+00	1.39199E+00	4466.00000
4.10798E+00	1.39151E+00	4467.00000
4.10846E+00	1.38864E+00	4468.00000
4.10895E+00	1.38672E+00	4469.00000
4.10946E+00	1.38608E+00	4470.00000
4.10996E+00	1.38473E+00	4471.00000
4.11044E+00	1.38265E+00	4472.00000
4.11094E+00	1.38115E+00	4473.00000
4.11146E+00	1.38065E+00	4474.00000
4.11194E+00	1.37811E+00	4475.00000
4.11242E+00	1.37643E+00	4476.00000
4.11293E+00	1.37543E+00	4477.00000
4.11345E+00	1.37471E+00	4478.00000
4.11393E+00	1.37238E+00	4479.00000
4.11443E+00	1.37082E+00	4480.00000
4.11495E+00	1.37030E+00	4481.00000
4.11545E+00	1.36866E+00	4482.00000
4.11592E+00	1.36683E+00	4483.00000
4.11643E+00	1.36535E+00	4484.00000
4.11695E+00	1.36486E+00	4485.00000
4.11744E+00	1.36225E+00	4486.00000
4.11792E+00	1.36048E+00	4487.00000
4.11844E+00	1.35977E+00	4488.00000
4.11895E+00	1.35869E+00	4489.00000
4.11943E+00	1.35657E+00	4490.00000
4.11993E+00	1.35516E+00	4491.00000
4.12045E+00	1.35469E+00	4492.00000
4.12094E+00	1.35238E+00	4493.00000
4.12141E+00	1.35061E+00	4494.00000
4.12192E+00	1.34922E+00	4495.00000
4.12244E+00	1.34874E+00	4496.00000
4.12292E+00	1.34578E+00	4497.00000
4.12341E+00	1.34393E+00	4498.00000
4.12393E+00	1.34331E+00	4499.00000
4.12443E+00	1.34204E+00	4500.00000
4.12490E+00	1.34003E+00	4501.00000
4.12541E+00	1.33834E+00	4502.00000
4.12593E+00	1.33778E+00	4503.00000
4.12641E+00	1.33517E+00	4504.00000
4.12689E+00	1.33376E+00	4505.00000
4.12741E+00	1.33273E+00	4506.00000
4.12793E+00	1.33201E+00	4507.00000
4.12841E+00	1.32966E+00	4508.00000
4.12890E+00	1.32807E+00	4509.00000
4.12942E+00	1.32753E+00	4510.00000
4.12992E+00	1.32556E+00	4511.00000
4.13039E+00	1.32364E+00	4512.00000
4.13089E+00	1.32226E+00	4513.00000
4.13141E+00	1.32180E+00	4514.00000
4.13189E+00	1.31906E+00	4515.00000
4.13237E+00	1.31751E+00	4516.00000
4.13289E+00	1.31699E+00	4517.00000
4.13341E+00	1.31586E+00	4518.00000
4.13388E+00	1.31367E+00	4519.00000
4.13438E+00	1.31205E+00	4520.00000
4.13490E+00	1.31151E+00	4521.00000
4.13539E+00	1.30901E+00	4522.00000
4.13587E+00	1.30707E+00	4523.00000
4.13638E+00	1.30573E+00	4524.00000
4.13689E+00	1.30527E+00	4525.00000
4.13737E+00	1.30267E+00	4526.00000
4.13787E+00	1.30102E+00	4527.00000
4.13839E+00	1.30047E+00	4528.00000
4.13889E+00	1.29888E+00	4529.00000
4.13937E+00	1.29675E+00	4530.00000
4.13987E+00	1.29500E+00	4531.00000
4.14039E+00	1.29442E+00	4532.00000
4.14087E+00	1.29153E+00	4533.00000
4.14135E+00	1.28986E+00	4534.00000
4.14187E+00	1.28905E+00	4535.00000
4.14238E+00	1.28818E+00	4536.00000
4.14285E+00	1.28586E+00	4537.00000
4.14335E+00	1.28412E+00	4538.00000
4.14387E+00	1.28354E+00	4539.00000
4.14437E+00	1.28176E+00	4540.00000
4.14484E+00	1.28028E+00	4541.00000
4.14535E+00	1.27870E+00	4542.00000
4.14587E+00	1.27817E+00	4543.00000
4.14635E+00	1.27511E+00	4544.00000
4.14684E+00	1.27342E+00	4545.00000
4.14735E+00	1.27286E+00	4546.00000
4.14786E+00	1.27168E+00	4547.00000
4.14833E+00	1.26977E+00	4548.00000
4.14884E+00	1.26837E+00	4549.00000
4.14936E+00	1.26790E+00	4550.00000
4.14984E+00	1.26543E+00	4551.00000
4.15032E+00	1.26370E+00	4552.00000
4.15083E+00	1.26243E+00	4553.00000
4.15135E+00	1.26182E+00	4554.00000
4.15182E+00	1.25899E+00	4555.00000
4.15231E+00	1.25718E+00	4556.00000
4.15283E+00	1.25658E+00	4557.00000
4.15333E+00	1.25502E+00	4558.00000
4.15380E+00	1.25312E+00	4559.00000
4.15431E+00	1.25161E+00	4560.00000
4.15484E+00	1.25110E+00	4561.00000
4.15532E+00	1.24824E+00	4562.00000
4.15580E+00	1.24639E+00	4563.00000
4.15631E+00	1.24543E+00	4564.00000
4.15683E+00	1.24460E+00	4565.00000
4.15730E+00	1.24237E+00	4566.00000
4.15780E+00	1.24083E+00	4567.00000
4.15832E+00	1.24031E+00	4568.00000
4.15881E+00	1.23825E+00	4569.00000
4.15929E+00	1.23642E+00	4570.00000
4.15980E+00	1.23487E+00	4571.00000
4.16031E+00	1.23434E+00	4572.00000
4.16079E+00	1.23164E+00	4573.00000
4.16128E+00	1.23007E+00	4574.00000
4.16180E+00	1.22955E+00	4575.00000
4.16231E+00	1.22841E+00	4576.00000
4.16278E+00	1.22652E+00	4577.00000
4.16328E+00	1.22528E+00	4578.00000
4.16380E+00	1.22486E+00	4579.00000
4.16429E+00	1.22260E+00	4580.00000
4.16477E+00	1.22089E+00	4581.00000
4.16528E+00	1.21958E+00	4582.00000
4.16579E+00	1.21912E+00	4583.00000
4.16628E+00	1.21648E+00	4584.00000
4.16677E+00	1.21459E+00	4585.00000
4.16728E+00	1.21396E+00	4586.00000
4.16777E+00	1.21233E+00	4587.00000
4.16825E+00	1.21044E+00	4588.00000
4.16875E+00	1.20904E+00	4589.00000
4.16927E+00	1.20857E+00	4590.00000
4.16975E+00	1.20582E+00	4591.00000
4.17023E+00	1.20412E+00	4592.00000
4.17075E+00	1.20333E+00	4593.00000
4.17127E+00	1.20242E+00	4594.00000
4.17174E+00	1.20043E+00	4595.00000
4.17224E+00	1.19901E+00	4596.00000
4.17275E+00	1.19854E+00	4597.00000
4.17325E+00	1.19640E+00	4598.00000
4.17372E+00	1.19460E+00	4599.00000
4.17423E+00	1.19317E+00	4600.00000
4.17475E+00	1.19269E+00	4601.00000
4.17523E+00	1.19000E+00	4602.00000
4.17572E+00	1.18845E+00	4603.00000
4.17624E+00	1.18793E+00	4604.00000
4.17675E+00	1.18667E+00	4605.00000
4.17722E+00	1.18467E+00	4606.00000
4.17772E+00	1.18324E+00	4607.00000
4.17824E+00	1.18276E+00	4608.00000
4.17873E+00	1.18038E+00	4609.00000
4.17920E+00	1.17885E+00	4610.00000
4.17971E+00	1.17763E+00	4611.00000
4.18023E+00	1.17712E+00	4612.00000
4.18070E+00	1.17505E+00	4613.00000
4.18120E+00	1.17377E+00	4614.00000
4.18172E+00	1.17334E+00	4615.00000
4.18222E+00	1.17155E+00	4616.00000
4.18270E+00	1.16973E+00	4617.00000
4.18321E+00	1.16844E+00	4618.00000
4.18373E+00	1.16801E+00	4619.00000
4.18421E+00	1.16506E+00	4620.00000
4.18469E+00	1.16332E+00	4621.00000
4.18521E+00	1.16269E+00	4622.00000
4.18572E+00	1.16163E+00	4623.00000
4.18619E+00	1.15945E+00	4624.00000
4.18665E+00	1.15746E+00	4625.00000
4.18680E+00	1.14625E+00	4626.00000
4.18670E+00	1.12234E+00	4627.00000
4.18651E+00	1.10039E+00	4628.00000
4.18609E+00	1.08131E+00	4629.00000
4.18560E+00	1.06571E+00	4630.00000
4.18513E+00	1.05545E+00	4631.00000
4.18465E+00	1.04607E+00	4632.00000
4.18414E+00	1.03527E+00	4633.00000
4.18363E+00	1.02618E+00	4634.00000
4.18316E+00	1.01973E+00	4635.00000
4.18266E+00	1.01112E+00	4636.00000
4.18214E+00	1.00156E+00	4637.00000
4.18165E+00	9.94706E-01	4638.00000
4.18117E+00	9.88680E-01	4639.00000
4.18065E+00	9.80247E-01	4640.00000
4.18013E+00	9.71938E-01	4641.00000
4.17965E+00	9.66591E-01	4642.00000
4.17916E+00	9.60021E-01	4643.00000
4.17864E+00	9.51704E-01	4644.00000
4.17815E+00	9.45358E-01	4645.00000
4.17767E+00	9.40625E-01	4646.00000
4.17716E+00	9.33153E-01	4647.00000
4.17664E+00	9.25125E-01	4648.00000
4.17615E+00	9.20175E-01	4649.00000
4.17567E+00	9.15156E-01	4650.00000
4.17516E+00	9.07864E-01	4651.00000
4.17465E+00	9.01326E-01	4652.00000
4.17417E+00	8.97185E-01	4653.00000
4.17367E+00	8.91329E-01	4654.00000
4.17316E+00	8.84209E-01	4655.00000
4.17267E+00	8.79286E-01	4656.00000
4.17219E+00	8.75347E-01	4657.00000
4.17167E+00	8.68731E-01	4658.00000
4.17115E+00	8.61849E-01	4659.00000
4.17067E+00	8.57878E-01	4660.00000
4.17019E+00	8.53394E-01	4661.00000
4.16967E+00	8.46832E-01	4662.00000
4.16917E+00	8.41279E-01	4663.00000
4.16870E+00	8.37797E-01	4664.00000
4.16819E+00	8.32246E-01	4665.00000
4.16768E+00	8.26016E-01	4666.00000
4.16720E+00	8.22258E-01	4667.00000
4.16672E+00	8.18574E-01	4668.00000
4.16620E+00	8.12495E-01	4669.00000
4.16569E+00	8.06629E-01	4670.00000
4.16521E+00	8.03626E-01	4671.00000
4.16472E+00	7.99243E-01	4672.00000
4.16420E+00	7.92892E-01	4673.00000
4.16370E+00	7.88277E-01	4674.00000
4.16323E+00	7.85463E-01	4675.00000
4.16272E+00	7.80270E-01	4676.00000
4.16219E+00	7.74100E-01	4677.00000
4.16171E+00	7.71013E-01	4678.00000
4.16123E+00	7.67913E-01	4679.00000
4.16071E+00	7.62269E-01	4680.00000
4.16021E+00	7.57309E-01	4681.00000
4.15973E+00	7.54732E-01	4682.00000
4.15923E+00	7.50189E-01	4683.00000
4.15871E+00	7.44276E-01	4684.00000
4.15822E+00	7.40747E-01	4685.00000
4.15774E+00	7.37980E-01	4686.00000
4.15722E+00	7.32661E-01	4687.00000
4.15670E+00	7.27375E-01	4688.00000
4.15622E+00	7.24879E-01	4689.00000
4.15574E+00	7.21597E-01	4690.00000
4.15522E+00	7.16206E-01	4691.00000
4.15472E+00	7.12079E-01	4692.00000
4.15425E+00	7.09980E-01	4693.00000
4.15374E+00	7.05433E-01	4694.00000
4.15321E+00	7.00144E-01	4695.00000
4.15273E+00	6.97479E-01	4696.00000
4.15225E+00	6.94909E-01	4697.00000
4.15173E+00	6.90016E-01	4698.00000
4.15122E+00	6.85344E-01	4699.00000
4.15075E+00	6.83422E-01	4700.00000
4.15025E+00	6.79948E-01	4701.00000
4.14973E+00	6.74639E-01	4702.00000
4.14924E+00	6.71421E-01	4703.00000
4.14877E+00	6.69522E-01	4704.00000
4.14826E+00	6.64952E-01	4705.00000
4.14774E+00	6.59880E-01	4706.00000
4.14726E+00	6.57642E-01	4707.00000
4.14677E+00	6.54926E-01	4708.00000
4.14626E+00	6.49997E-01	4709.00000
4.14575E+00	6.46075E-01	4710.00000
4.14528E+00	6.44485E-01	4711.00000
4.14479E+00	6.40867E-01	4712.00000
4.14426E+00	6.36255E-01	4713.00000
4.14377E+00	6.33498E-01	4714.00000
4.14325E+00	6.30093E-01	4715.00000
4.14273E+00	6.25537E-01	4716.00000
4.14224E+00	6.23405E-01	4717.00000
4.14176E+00	6.21647E-01	4718.00000
4.14124E+00	6.17333E-01	4719.00000
4.14073E+00	6.13306E-01	4720.00000
4.14026E+00	6.11739E-01	4721.00000
4.13976E+00	6.08498E-01	4722.00000
4.13924E+00	6.03773E-01	4723.00000
4.13875E+00	6.00920E-01	4724.00000
4.13827E+00	5.99510E-01	4725.00000
4.13776E+00	5.95612E-01	4726.00000
4.13724E+00	5.91232E-01	4727.00000
4.13676E+00	5.89559E-01	4728.00000
4.13628E+00	5.87578E-01	4729.00000
4.13576E+00	5.83612E-01	4730.00000
4.13525E+00	5.80204E-01	4731.00000
4.13478E+00	5.79013E-01	4732.00000
4.13428E+00	5.75627E-01	4733.00000
4.13376E+00	5.71351E-01	4734.00000
4.13327E+00	5.69321E-01	4735.00000
4.13279E+00	5.67873E-01	4736.00000
4.13228E+00	5.63901E-01	4737.00000
4.13176E+00	5.59963E-01	4738.00000
4.13128E+00	5.58602E-01	4739.00000
4.13079E+00	5.56276E-01	4740.00000
4.13027E+00	5.52083E-01	4741.00000
4.12977E+00	5.49203E-01	4742.00000
4.12930E+00	5.48143E-01	4743.00000
4.12879E+00	5.44742E-01	4744.00000
4.12828E+00	5.40630E-01	4745.00000
4.12780E+00	5.38859E-01	4746.00000
4.12731E+00	5.37071E-01	4747.00000
4.12679E+00	5.33485E-01	4748.00000
4.12628E+00	5.30364E-01	4749.00000
4.12581E+00	5.29324E-01	4750.00000
4.12532E+00	5.26719E-01	4751.00000
4.12479E+00	5.22806E-01	4752.00000
4.12430E+00	5.20439E-01	4753.00000
