E(V)	i(A/cm²)	T(s)
3.73418E+00	4.39003E+00	3987.00000
3.73465E+00	4.31373E+00	3988.00000
3.73514E+00	4.24049E+00	3989.00000
3.73566E+00	4.17040E+00	3990.00000
3.73616E+00	4.09960E+00	3991.00000
3.73663E+00	4.02835E+00	3992.00000
3.73712E+00	3.96046E+00	3993.00000
3.73762E+00	3.89487E+00	3994.00000
3.73811E+00	3.82841E+00	3995.00000
3.73860E+00	3.76329E+00	3996.00000
3.73911E+00	3.70148E+00	3997.00000
3.73961E+00	3.63992E+00	3998.00000
3.74009E+00	3.57717E+00	3999.00000
3.74059E+00	3.51826E+00	4000.00000
3.74112E+00	3.46241E+00	4001.00000
3.74161E+00	3.40436E+00	4002.00000
3.74208E+00	3.34578E+00	4003.00000
3.74259E+00	3.29159E+00	4004.00000
3.74310E+00	3.23884E+00	4005.00000
3.74359E+00	3.18391E+00	4006.00000
3.74408E+00	3.13101E+00	4007.00000
3.74459E+00	3.08185E+00	4008.00000
3.74509E+00	3.03195E+00	4009.00000
3.74557E+00	2.98052E+00	4010.00000
3.74607E+00	2.93266E+00	4011.00000
3.74659E+00	2.88713E+00	4012.00000
3.74708E+00	2.83970E+00	4013.00000
3.74756E+00	2.79240E+00	4014.00000
3.74808E+00	2.74914E+00	4015.00000
3.74860E+00	2.70704E+00	4016.00000
3.74908E+00	2.66243E+00	4017.00000
3.74957E+00	2.61937E+00	4018.00000
3.75008E+00	2.57954E+00	4019.00000
3.75058E+00	2.53960E+00	4020.00000
3.75106E+00	2.49830E+00	4021.00000
3.75157E+00	2.46025E+00	4022.00000
3.75208E+00	2.42426E+00	4023.00000
3.75257E+00	2.38555E+00	4024.00000
3.75306E+00	2.34739E+00	4025.00000
3.75357E+00	2.31325E+00	4026.00000
3.75408E+00	2.27886E+00	4027.00000
3.75455E+00	2.24190E+00	4028.00000
3.75505E+00	2.20800E+00	4029.00000
3.75557E+00	2.17668E+00	4030.00000
3.75605E+00	2.14381E+00	4031.00000
3.75653E+00	2.10989E+00	4032.00000
3.75703E+00	2.07966E+00	4033.00000
3.75755E+00	2.05052E+00	4034.00000
3.75804E+00	2.01872E+00	4035.00000
3.75853E+00	1.98840E+00	4036.00000
3.75904E+00	1.96110E+00	4037.00000
3.75954E+00	1.93297E+00	4038.00000
3.76002E+00	1.90282E+00	4039.00000
3.76053E+00	1.87640E+00	4040.00000
3.76104E+00	1.85152E+00	4041.00000
3.76153E+00	1.82377E+00	4042.00000
3.76202E+00	1.79664E+00	4043.00000
3.76253E+00	1.77290E+00	4044.00000
3.76304E+00	1.74921E+00	4045.00000
3.76352E+00	1.72329E+00	4046.00000
3.76401E+00	1.69902E+00	4047.00000
3.76452E+00	1.67696E+00	4048.00000
3.76501E+00	1.65367E+00	4049.00000
3.76548E+00	1.62902E+00	4050.00000
3.76599E+00	1.60819E+00	4051.00000
3.76651E+00	1.58861E+00	4052.00000
3.76700E+00	1.56567E+00	4053.00000
3.76749E+00	1.54342E+00	4054.00000
3.76802E+00	1.52517E+00	4055.00000
3.76853E+00	1.50644E+00	4056.00000
3.76900E+00	1.48420E+00	4057.00000
3.76949E+00	1.46421E+00	4058.00000
3.77001E+00	1.44686E+00	4059.00000
3.77050E+00	1.42721E+00	4060.00000
3.77098E+00	1.40672E+00	4061.00000
3.77149E+00	1.39030E+00	4062.00000
3.77201E+00	1.37422E+00	4063.00000
3.77249E+00	1.35499E+00	4064.00000
3.77298E+00	1.33700E+00	4065.00000
3.77350E+00	1.32183E+00	4066.00000
3.77401E+00	1.30560E+00	4067.00000
3.77448E+00	1.28696E+00	4068.00000
3.77498E+00	1.27143E+00	4069.00000
3.77550E+00	1.25815E+00	4070.00000
3.77598E+00	1.24171E+00	4071.00000
3.77646E+00	1.22490E+00	4072.00000
3.77698E+00	1.21145E+00	4073.00000
3.77749E+00	1.19805E+00	4074.00000
3.77797E+00	1.18185E+00	4075.00000
3.77846E+00	1.16740E+00	4076.00000
3.77897E+00	1.15542E+00	4077.00000
3.77946E+00	1.14159E+00	4078.00000
3.77994E+00	1.12643E+00	4079.00000
3.78045E+00	1.11456E+00	4080.00000
3.78097E+00	1.10380E+00	4081.00000
3.78146E+00	1.09000E+00	4082.00000
3.78195E+00	1.07631E+00	4083.00000
3.78247E+00	1.06555E+00	4084.00000
3.78298E+00	1.05422E+00	4085.00000
3.78344E+00	1.03985E+00	4086.00000
3.78393E+00	1.02799E+00	4087.00000
3.78445E+00	1.01828E+00	4088.00000
3.78494E+00	1.00642E+00	4089.00000
3.78542E+00	9.93526E-01	4090.00000
3.78594E+00	9.83822E-01	4091.00000
3.78646E+00	9.74786E-01	4092.00000
3.78695E+00	9.62652E-01	4093.00000
3.78744E+00	9.51506E-01	4094.00000
3.78796E+00	9.43538E-01	4095.00000
3.78846E+00	9.34335E-01	4096.00000
3.78896E+00	9.23198E-01	4097.00000
3.78948E+00	9.13581E-01	4098.00000
3.78997E+00	9.03357E-01	4099.00000
3.79045E+00	8.92120E-01	4100.00000
3.79096E+00	8.83977E-01	4101.00000
3.79148E+00	8.76451E-01	4102.00000
3.79197E+00	8.66036E-01	4103.00000
3.79245E+00	8.56068E-01	4104.00000
3.79296E+00	8.49333E-01	4105.00000
3.79347E+00	8.41702E-01	4106.00000
3.79394E+00	8.30832E-01	4107.00000
3.79443E+00	8.22800E-01	4108.00000
3.79496E+00	8.17098E-01	4109.00000
3.79544E+00	8.08007E-01	4110.00000
3.79591E+00	7.97769E-01	4111.00000
3.79643E+00	7.91497E-01	4112.00000
3.79695E+00	7.85655E-01	4113.00000
3.79744E+00	7.77037E-01	4114.00000
3.79793E+00	7.69879E-01	4115.00000
3.79845E+00	7.64422E-01	4116.00000
3.79895E+00	7.56623E-01	4117.00000
3.79942E+00	7.47030E-01	4118.00000
3.79992E+00	7.40774E-01	4119.00000
3.80044E+00	7.36098E-01	4120.00000
3.80093E+00	7.28380E-01	4121.00000
3.80142E+00	7.20687E-01	4122.00000
3.80193E+00	7.15821E-01	4123.00000
3.80245E+00	7.10527E-01	4124.00000
3.80292E+00	7.02181E-01	4125.00000
3.80342E+00	6.95807E-01	4126.00000
3.80393E+00	6.91565E-01	4127.00000
3.80443E+00	6.85130E-01	4128.00000
3.80490E+00	6.77862E-01	4129.00000
3.80541E+00	6.72728E-01	4130.00000
3.80592E+00	6.68634E-01	4131.00000
3.80640E+00	6.61994E-01	4132.00000
3.80689E+00	6.55658E-01	4133.00000
3.80742E+00	6.51671E-01	4134.00000
3.80792E+00	6.46527E-01	4135.00000
3.80839E+00	6.38980E-01	4136.00000
3.80889E+00	6.33787E-01	4137.00000
3.80942E+00	6.30604E-01	4138.00000
3.80990E+00	6.24763E-01	4139.00000
3.81038E+00	6.18737E-01	4140.00000
3.81090E+00	6.15412E-01	4141.00000
3.81141E+00	6.11560E-01	4142.00000
3.81190E+00	6.05285E-01	4143.00000
3.81239E+00	6.00378E-01	4144.00000
3.81290E+00	5.97262E-01	4145.00000
3.81340E+00	5.92904E-01	4146.00000
3.81387E+00	5.87232E-01	4147.00000
3.81438E+00	5.82486E-01	4148.00000
3.81490E+00	5.79665E-01	4149.00000
3.81539E+00	5.73885E-01	4150.00000
3.81587E+00	5.68843E-01	4151.00000
3.81638E+00	5.66418E-01	4152.00000
3.81689E+00	5.63106E-01	4153.00000
3.81737E+00	5.57225E-01	4154.00000
3.81786E+00	5.52774E-01	4155.00000
3.81838E+00	5.50230E-01	4156.00000
3.81887E+00	5.46053E-01	4157.00000
3.81935E+00	5.41646E-01	4158.00000
3.81986E+00	5.38319E-01	4159.00000
3.82039E+00	5.36089E-01	4160.00000
3.82087E+00	5.30644E-01	4161.00000
3.82136E+00	5.26369E-01	4162.00000
3.82188E+00	5.24418E-01	4163.00000
3.82238E+00	5.21040E-01	4164.00000
3.82284E+00	5.17069E-01	4165.00000
3.82335E+00	5.13669E-01	4166.00000
3.82388E+00	5.11957E-01	4167.00000
3.82437E+00	5.07084E-01	4168.00000
3.82485E+00	5.02751E-01	4169.00000
3.82536E+00	4.99936E-01	4170.00000
3.82587E+00	4.97531E-01	4171.00000
3.82634E+00	4.92646E-01	4172.00000
3.82683E+00	4.89454E-01	4173.00000
3.82735E+00	4.88390E-01	4174.00000
3.82785E+00	4.86018E-01	4175.00000
3.82832E+00	4.82486E-01	4176.00000
3.82882E+00	4.79052E-01	4177.00000
3.82934E+00	4.77908E-01	4178.00000
3.82983E+00	4.73419E-01	4179.00000
3.83031E+00	4.69730E-01	4180.00000
3.83082E+00	4.68094E-01	4181.00000
3.83133E+00	4.66137E-01	4182.00000
3.83181E+00	4.62318E-01	4183.00000
3.83230E+00	4.59211E-01	4184.00000
3.83282E+00	4.58176E-01	4185.00000
3.83332E+00	4.54961E-01	4186.00000
3.83379E+00	4.51745E-01	4187.00000
3.83430E+00	4.49276E-01	4188.00000
3.83482E+00	4.47840E-01	4189.00000
3.83530E+00	4.43901E-01	4190.00000
3.83579E+00	4.41451E-01	4191.00000
3.83631E+00	4.40105E-01	4192.00000
3.83681E+00	4.38347E-01	4193.00000
3.83729E+00	4.35332E-01	4194.00000
3.83779E+00	4.32732E-01	4195.00000
3.83830E+00	4.31866E-01	4196.00000
3.83879E+00	4.28363E-01	4197.00000
3.83927E+00	4.25686E-01	4198.00000
3.83979E+00	4.23845E-01	4199.00000
3.84030E+00	4.22606E-01	4200.00000
3.84078E+00	4.19166E-01	4201.00000
3.84129E+00	4.16580E-01	4202.00000
3.84180E+00	4.15698E-01	4203.00000
3.84229E+00	4.13024E-01	4204.00000
3.84276E+00	4.10545E-01	4205.00000
3.84327E+00	4.08628E-01	4206.00000
3.84379E+00	4.07989E-01	4207.00000
3.84428E+00	4.04722E-01	4208.00000
3.84477E+00	4.01938E-01	4209.00000
3.84527E+00	4.00750E-01	4210.00000
3.84577E+00	3.98891E-01	4211.00000
3.84625E+00	3.96412E-01	4212.00000
3.84675E+00	3.94742E-01	4213.00000
3.84727E+00	3.94185E-01	4214.00000
3.84776E+00	3.91619E-01	4215.00000
3.84824E+00	3.89527E-01	4216.00000
3.84874E+00	3.87737E-01	4217.00000
3.84926E+00	3.87136E-01	4218.00000
3.84974E+00	3.84142E-01	4219.00000
3.85023E+00	3.82308E-01	4220.00000
3.85075E+00	3.81696E-01	4221.00000
3.85125E+00	3.80116E-01	4222.00000
3.85173E+00	3.78014E-01	4223.00000
3.85223E+00	3.76547E-01	4224.00000
3.85275E+00	3.76058E-01	4225.00000
3.85324E+00	3.72985E-01	4226.00000
3.85371E+00	3.70933E-01	4227.00000
3.85422E+00	3.69794E-01	4228.00000
3.85473E+00	3.68974E-01	4229.00000
3.85521E+00	3.66599E-01	4230.00000
3.85570E+00	3.65730E-01	4231.00000
3.85623E+00	3.65441E-01	4232.00000
3.85673E+00	3.63556E-01	4233.00000
3.85721E+00	3.61454E-01	4234.00000
3.85772E+00	3.60039E-01	4235.00000
3.85823E+00	3.59568E-01	4236.00000
3.85871E+00	3.56775E-01	4237.00000
3.85919E+00	3.56132E-01	4238.00000
3.85972E+00	3.55437E-01	4239.00000
3.86023E+00	3.54800E-01	4240.00000
3.86071E+00	3.53393E-01	4241.00000
3.86121E+00	3.52103E-01	4242.00000
3.86172E+00	3.51673E-01	4243.00000
3.86221E+00	3.49110E-01	4244.00000
3.86269E+00	3.47744E-01	4245.00000
3.86319E+00	3.46699E-01	4246.00000
3.86371E+00	3.45986E-01	4247.00000
3.86418E+00	3.43637E-01	4248.00000
3.86467E+00	3.42651E-01	4249.00000
3.86519E+00	3.42322E-01	4250.00000
3.86569E+00	3.40955E-01	4251.00000
3.86617E+00	3.40002E-01	4252.00000
3.86668E+00	3.38954E-01	4253.00000
3.86720E+00	3.38288E-01	4254.00000
3.86768E+00	3.35412E-01	4255.00000
3.86816E+00	3.34598E-01	4256.00000
3.86869E+00	3.34018E-01	4257.00000
3.86920E+00	3.33027E-01	4258.00000
3.86967E+00	3.31686E-01	4259.00000
3.87017E+00	3.31024E-01	4260.00000
3.87069E+00	3.30803E-01	4261.00000
3.87118E+00	3.29119E-01	4262.00000
3.87165E+00	3.28164E-01	4263.00000
3.87216E+00	3.27593E-01	4264.00000
3.87268E+00	3.27245E-01	4265.00000
3.87317E+00	3.24636E-01	4266.00000
3.87365E+00	3.23061E-01	4267.00000
3.87416E+00	3.22536E-01	4268.00000
3.87466E+00	3.21882E-01	4269.00000
3.87513E+00	3.21086E-01	4270.00000
3.87563E+00	3.20325E-01	4271.00000
3.87615E+00	3.19991E-01	4272.00000
3.87663E+00	3.17696E-01	4273.00000
3.87712E+00	3.17215E-01	4274.00000
3.87763E+00	3.16391E-01	4275.00000
3.87815E+00	3.15955E-01	4276.00000
3.87863E+00	3.14598E-01	4277.00000
3.87911E+00	3.14245E-01	4278.00000
3.87962E+00	3.14127E-01	4279.00000
3.88013E+00	3.12890E-01	4280.00000
3.88061E+00	3.12291E-01	4281.00000
3.88112E+00	3.11511E-01	4282.00000
3.88164E+00	3.11052E-01	4283.00000
3.88212E+00	3.08708E-01	4284.00000
3.88259E+00	3.08327E-01	4285.00000
3.88311E+00	3.07916E-01	4286.00000
3.88362E+00	3.07652E-01	4287.00000
3.88411E+00	3.06826E-01	4288.00000
3.88461E+00	3.06085E-01	4289.00000
3.88512E+00	3.05837E-01	4290.00000
3.88561E+00	3.04008E-01	4291.00000
3.88608E+00	3.03245E-01	4292.00000
3.88659E+00	3.02925E-01	4293.00000
3.88711E+00	3.02564E-01	4294.00000
3.88759E+00	3.01066E-01	4295.00000
3.88808E+00	3.00798E-01	4296.00000
3.88859E+00	3.00326E-01	4297.00000
3.88910E+00	2.99545E-01	4298.00000
3.88958E+00	2.98737E-01	4299.00000
3.89008E+00	2.98164E-01	4300.00000
3.89060E+00	2.97834E-01	4301.00000
3.89108E+00	2.95583E-01	4302.00000
3.89155E+00	2.95128E-01	4303.00000
3.89207E+00	2.94878E-01	4304.00000
3.89259E+00	2.94643E-01	4305.00000
3.89306E+00	2.93884E-01	4306.00000
3.89355E+00	2.93563E-01	4307.00000
3.89407E+00	2.93456E-01	4308.00000
3.89458E+00	2.92830E-01	4309.00000
3.89505E+00	2.92526E-01	4310.00000
3.89555E+00	2.92380E-01	4311.00000
3.89608E+00	2.92229E-01	4312.00000
3.89656E+00	2.90329E-01	4313.00000
3.89704E+00	2.89530E-01	4314.00000
3.89755E+00	2.88988E-01	4315.00000
3.89807E+00	2.88541E-01	4316.00000
3.89855E+00	2.88212E-01	4317.00000
3.89905E+00	2.88096E-01	4318.00000
3.89957E+00	2.87948E-01	4319.00000
3.90006E+00	2.86414E-01	4320.00000
3.90054E+00	2.85932E-01	4321.00000
3.90104E+00	2.85524E-01	4322.00000
3.90156E+00	2.85227E-01	4323.00000
3.90204E+00	2.83878E-01	4324.00000
3.90253E+00	2.83463E-01	4325.00000
3.90305E+00	2.83174E-01	4326.00000
3.90355E+00	2.82424E-01	4327.00000
3.90403E+00	2.82040E-01	4328.00000
3.90454E+00	2.81808E-01	4329.00000
3.90505E+00	2.81603E-01	4330.00000
3.90554E+00	2.80324E-01	4331.00000
3.90602E+00	2.80112E-01	4332.00000
3.90653E+00	2.79664E-01	4333.00000
3.90704E+00	2.79444E-01	4334.00000
3.90752E+00	2.78588E-01	4335.00000
3.90801E+00	2.78585E-01	4336.00000
3.90853E+00	2.78312E-01	4337.00000
3.90903E+00	2.77295E-01	4338.00000
3.90950E+00	2.76866E-01	4339.00000
3.91000E+00	2.77242E-01	4340.00000
3.91053E+00	2.77224E-01	4341.00000
3.91102E+00	2.76062E-01	4342.00000
3.91150E+00	2.75669E-01	4343.00000
3.91201E+00	2.75151E-01	4344.00000
3.91252E+00	2.74835E-01	4345.00000
3.91300E+00	2.74557E-01	4346.00000
3.91349E+00	2.74858E-01	4347.00000
3.91401E+00	2.74866E-01	4348.00000
3.91450E+00	2.74087E-01	4349.00000
3.91498E+00	2.73830E-01	4350.00000
3.91550E+00	2.73584E-01	4351.00000
3.91602E+00	2.73417E-01	4352.00000
3.91649E+00	2.72531E-01	4353.00000
3.91698E+00	2.72430E-01	4354.00000
3.91750E+00	2.72101E-01	4355.00000
3.91800E+00	2.71379E-01	4356.00000
3.91848E+00	2.71029E-01	4357.00000
3.91899E+00	2.71066E-01	4358.00000
3.91951E+00	2.70962E-01	4359.00000
3.91999E+00	2.69716E-01	4360.00000
3.92047E+00	2.69358E-01	4361.00000
3.92098E+00	2.69270E-01	4362.00000
3.92149E+00	2.69122E-01	4363.00000
3.92197E+00	2.68852E-01	4364.00000
3.92246E+00	2.68890E-01	4365.00000
3.92298E+00	2.68813E-01	4366.00000
3.92348E+00	2.67477E-01	4367.00000
3.92395E+00	2.67005E-01	4368.00000
3.92446E+00	2.66885E-01	4369.00000
3.92498E+00	2.66688E-01	4370.00000
3.92546E+00	2.66062E-01	4371.00000
3.92594E+00	2.66025E-01	4372.00000
3.92647E+00	2.65804E-01	4373.00000
3.92698E+00	2.65646E-01	4374.00000
3.92746E+00	2.65520E-01	4375.00000
3.92796E+00	2.65378E-01	4376.00000
3.92848E+00	2.65289E-01	4377.00000
3.92896E+00	2.63759E-01	4378.00000
3.92944E+00	2.63355E-01	4379.00000
3.92995E+00	2.63346E-01	4380.00000
3.93046E+00	2.63208E-01	4381.00000
3.93094E+00	2.62922E-01	4382.00000
3.93144E+00	2.62921E-01	4383.00000
3.93196E+00	2.62825E-01	4384.00000
3.93245E+00	2.61881E-01	4385.00000
3.93293E+00	2.61535E-01	4386.00000
3.93343E+00	2.61543E-01	4387.00000
3.93395E+00	2.61430E-01	4388.00000
3.93442E+00	2.61395E-01	4389.00000
3.93493E+00	2.60867E-01	4390.00000
3.93546E+00	2.60679E-01	4391.00000
3.93595E+00	2.59849E-01	4392.00000
3.93644E+00	2.59874E-01	4393.00000
3.93696E+00	2.59605E-01	4394.00000
3.93747E+00	2.59286E-01	4395.00000
3.93794E+00	2.59090E-01	4396.00000
3.93845E+00	2.59277E-01	4397.00000
3.93897E+00	2.59274E-01	4398.00000
3.93945E+00	2.57892E-01	4399.00000
3.93992E+00	2.57430E-01	4400.00000
3.94043E+00	2.57429E-01	4401.00000
3.94095E+00	2.57274E-01	4402.00000
3.94142E+00	2.57222E-01	4403.00000
3.94192E+00	2.57847E-01	4404.00000
3.94245E+00	2.58038E-01	4405.00000
3.94295E+00	2.57293E-01	4406.00000
3.94342E+00	2.57109E-01	4407.00000
3.94393E+00	2.57386E-01	4408.00000
3.94444E+00	2.57417E-01	4409.00000
3.94493E+00	2.56527E-01	4410.00000
3.94541E+00	2.56241E-01	4411.00000
3.94593E+00	2.55912E-01	4412.00000
3.94644E+00	2.55707E-01	4413.00000
3.94692E+00	2.55530E-01	4414.00000
3.94743E+00	2.55927E-01	4415.00000
3.94794E+00	2.56001E-01	4416.00000
3.94843E+00	2.55193E-01	4417.00000
3.94890E+00	2.54948E-01	4418.00000
3.94941E+00	2.55424E-01	4419.00000
3.94993E+00	2.55500E-01	4420.00000
3.95042E+00	2.55038E-01	4421.00000
3.95090E+00	2.54909E-01	4422.00000
3.95141E+00	2.54712E-01	4423.00000
3.95192E+00	2.54540E-01	4424.00000
3.95239E+00	2.54418E-01	4425.00000
3.95289E+00	2.54550E-01	4426.00000
3.95340E+00	2.54553E-01	4427.00000
3.95389E+00	2.53302E-01	4428.00000
3.95437E+00	2.52886E-01	4429.00000
3.95489E+00	2.53164E-01	4430.00000
3.95540E+00	2.53118E-01	4431.00000
3.95588E+00	2.53068E-01	4432.00000
3.95637E+00	2.53036E-01	4433.00000
3.95689E+00	2.53008E-01	4434.00000
3.95738E+00	2.52171E-01	4435.00000
3.95785E+00	2.51883E-01	4436.00000
3.95836E+00	2.52394E-01	4437.00000
3.95888E+00	2.52468E-01	4438.00000
3.95937E+00	2.51869E-01	4439.00000
3.95985E+00	2.51694E-01	4440.00000
3.96037E+00	2.51567E-01	4441.00000
3.96088E+00	2.51466E-01	4442.00000
3.96135E+00	2.51391E-01	4443.00000
3.96185E+00	2.52003E-01	4444.00000
3.96238E+00	2.52182E-01	4445.00000
3.96287E+00	2.51054E-01	4446.00000
3.96334E+00	2.50737E-01	4447.00000
3.96384E+00	2.51093E-01	4448.00000
3.96436E+00	2.51106E-01	4449.00000
3.96485E+00	2.50675E-01	4450.00000
3.96534E+00	2.50536E-01	4451.00000
3.96586E+00	2.50346E-01	4452.00000
3.96637E+00	2.50184E-01	4453.00000
3.96683E+00	2.50067E-01	4454.00000
3.96733E+00	2.50703E-01	4455.00000
3.96786E+00	2.50877E-01	4456.00000
3.96834E+00	2.49911E-01	4457.00000
3.96882E+00	2.49646E-01	4458.00000
3.96934E+00	2.50137E-01	4459.00000
3.96986E+00	2.50213E-01	4460.00000
3.97033E+00	2.50393E-01	4461.00000
3.97081E+00	2.50478E-01	4462.00000
3.97133E+00	2.50566E-01	4463.00000
3.97182E+00	2.49975E-01	4464.00000
3.97230E+00	2.49807E-01	4465.00000
3.97281E+00	2.50259E-01	4466.00000
3.97333E+00	2.50354E-01	4467.00000
3.97381E+00	2.49788E-01	4468.00000
3.97429E+00	2.49630E-01	4469.00000
3.97481E+00	2.49492E-01	4470.00000
3.97532E+00	2.49393E-01	4471.00000
3.97579E+00	2.49314E-01	4472.00000
3.97629E+00	2.50293E-01	4473.00000
3.97682E+00	2.50592E-01	4474.00000
3.97731E+00	2.49874E-01	4475.00000
3.97777E+00	2.49735E-01	4476.00000
3.97829E+00	2.49855E-01	4477.00000
3.97881E+00	2.49848E-01	4478.00000
3.97928E+00	2.49886E-01	4479.00000
3.97978E+00	2.50037E-01	4480.00000
3.98029E+00	2.50100E-01	4481.00000
3.98079E+00	2.49154E-01	4482.00000
3.98126E+00	2.48860E-01	4483.00000
3.98176E+00	2.49611E-01	4484.00000
3.98228E+00	2.49763E-01	4485.00000
3.98277E+00	2.48737E-01	4486.00000
3.98326E+00	2.48445E-01	4487.00000
3.98378E+00	2.48850E-01	4488.00000
3.98429E+00	2.48888E-01	4489.00000
3.98477E+00	2.49036E-01	4490.00000
3.98526E+00	2.49425E-01	4491.00000
3.98578E+00	2.49604E-01	4492.00000
3.98628E+00	2.49080E-01	4493.00000
3.98675E+00	2.48965E-01	4494.00000
3.98725E+00	2.49366E-01	4495.00000
3.98777E+00	2.49462E-01	4496.00000
3.98825E+00	2.48737E-01	4497.00000
3.98872E+00	2.48527E-01	4498.00000
3.98924E+00	2.48783E-01	4499.00000
3.98975E+00	2.48798E-01	4500.00000
3.99022E+00	2.48889E-01	4501.00000
3.99072E+00	2.49405E-01	4502.00000
3.99125E+00	2.49608E-01	4503.00000
3.99175E+00	2.49051E-01	4504.00000
3.99223E+00	2.48933E-01	4505.00000
3.99274E+00	2.48863E-01	4506.00000
3.99325E+00	2.48801E-01	4507.00000
3.99372E+00	2.48757E-01	4508.00000
3.99421E+00	2.49011E-01	4509.00000
3.99474E+00	2.49081E-01	4510.00000
3.99523E+00	2.48516E-01	4511.00000
3.99571E+00	2.48351E-01	4512.00000
3.99622E+00	2.49531E-01	4513.00000
3.99675E+00	2.49870E-01	4514.00000
3.99723E+00	2.49060E-01	4515.00000
3.99770E+00	2.48903E-01	4516.00000
3.99821E+00	2.49378E-01	4517.00000
3.99872E+00	2.49485E-01	4518.00000
3.99920E+00	2.49679E-01	4519.00000
3.99970E+00	2.50520E-01	4520.00000
4.00022E+00	2.50866E-01	4521.00000
4.00072E+00	2.50280E-01	4522.00000
4.00119E+00	2.50200E-01	4523.00000
4.00170E+00	2.50174E-01	4524.00000
4.00222E+00	2.50139E-01	4525.00000
4.00270E+00	2.49674E-01	4526.00000
4.00318E+00	2.49552E-01	4527.00000
4.00370E+00	2.49504E-01	4528.00000
4.00421E+00	2.49447E-01	4529.00000
4.00468E+00	2.49412E-01	4530.00000
4.00518E+00	2.50363E-01	4531.00000
4.00570E+00	2.50668E-01	4532.00000
4.00619E+00	2.50039E-01	4533.00000
4.00667E+00	2.49930E-01	4534.00000
4.00718E+00	2.50664E-01	4535.00000
4.00770E+00	2.50873E-01	4536.00000
4.00818E+00	2.50694E-01	4537.00000
4.00866E+00	2.50703E-01	4538.00000
4.00917E+00	2.50647E-01	4539.00000
4.00967E+00	2.50511E-01	4540.00000
4.01015E+00	2.50447E-01	4541.00000
4.01065E+00	2.51349E-01	4542.00000
4.01117E+00	2.51628E-01	4543.00000
4.01166E+00	2.50826E-01	4544.00000
4.01214E+00	2.50651E-01	4545.00000
4.01266E+00	2.50721E-01	4546.00000
4.01317E+00	2.50687E-01	4547.00000
4.01364E+00	2.50698E-01	4548.00000
4.01413E+00	2.51360E-01	4549.00000
4.01466E+00	2.51584E-01	4550.00000
4.01516E+00	2.51145E-01	4551.00000
4.01563E+00	2.51074E-01	4552.00000
4.01614E+00	2.51418E-01	4553.00000
4.01665E+00	2.51509E-01	4554.00000
4.01714E+00	2.51560E-01	4555.00000
4.01764E+00	2.51607E-01	4556.00000
4.01815E+00	2.51640E-01	4557.00000
4.01866E+00	2.50983E-01	4558.00000
4.01913E+00	2.50775E-01	4559.00000
4.01963E+00	2.51297E-01	4560.00000
4.02015E+00	2.51401E-01	4561.00000
4.02065E+00	2.51089E-01	4562.00000
4.02113E+00	2.51019E-01	4563.00000
4.02164E+00	2.51002E-01	4564.00000
4.02214E+00	2.50974E-01	4565.00000
4.02262E+00	2.50959E-01	4566.00000
4.02311E+00	2.51196E-01	4567.00000
4.02363E+00	2.51270E-01	4568.00000
4.02413E+00	2.51007E-01	4569.00000
4.02460E+00	2.50944E-01	4570.00000
4.02510E+00	2.51891E-01	4571.00000
4.02563E+00	2.52186E-01	4572.00000
4.02611E+00	2.51967E-01	4573.00000
4.02660E+00	2.51992E-01	4574.00000
4.02712E+00	2.51931E-01	4575.00000
4.02763E+00	2.51918E-01	4576.00000
4.02811E+00	2.51894E-01	4577.00000
4.02860E+00	2.52356E-01	4578.00000
4.02911E+00	2.52502E-01	4579.00000
4.02960E+00	2.51835E-01	4580.00000
4.03009E+00	2.51662E-01	4581.00000
4.03060E+00	2.52458E-01	4582.00000
4.03112E+00	2.52666E-01	4583.00000
4.03160E+00	2.51862E-01	4584.00000
4.03208E+00	2.51663E-01	4585.00000
4.03259E+00	2.51742E-01	4586.00000
4.03311E+00	2.51702E-01	4587.00000
4.03359E+00	2.51715E-01	4588.00000
4.03409E+00	2.52591E-01	4589.00000
4.03461E+00	2.52887E-01	4590.00000
4.03509E+00	2.52171E-01	4591.00000
4.03557E+00	2.52031E-01	4592.00000
4.03608E+00	2.52499E-01	4593.00000
4.03660E+00	2.52608E-01	4594.00000
4.03708E+00	2.52660E-01	4595.00000
4.03756E+00	2.52714E-01	4596.00000
4.03808E+00	2.52924E-01	4597.00000
4.03859E+00	2.52941E-01	4598.00000
4.03907E+00	2.53016E-01	4599.00000
4.03957E+00	2.53673E-01	4600.00000
4.04008E+00	2.53917E-01	4601.00000
4.04057E+00	2.53369E-01	4602.00000
4.04104E+00	2.53268E-01	4603.00000
4.04156E+00	2.53585E-01	4604.00000
4.04206E+00	2.53657E-01	4605.00000
4.04254E+00	2.53786E-01	4606.00000
4.04304E+00	2.54583E-01	4607.00000
4.04356E+00	2.54892E-01	4608.00000
4.04405E+00	2.54347E-01	4609.00000
4.04453E+00	2.54269E-01	4610.00000
4.04505E+00	2.55416E-01	4611.00000
4.04558E+00	2.55773E-01	4612.00000
4.04605E+00	2.55430E-01	4613.00000
4.04653E+00	2.55435E-01	4614.00000
4.04705E+00	2.55349E-01	4615.00000
4.04756E+00	2.55322E-01	4616.00000
4.04802E+00	2.55284E-01	4617.00000
4.04853E+00	2.56687E-01	4618.00000
4.04906E+00	2.57295E-01	4619.00000
4.04956E+00	2.56575E-01	4620.00000
4.05003E+00	2.56538E-01	4621.00000
