E(V)	i(A/cm²)	T(s)
3.94760E+00	1.27966E+00	4351.00000
3.94812E+00	1.27784E+00	4352.00000
3.94860E+00	1.27426E+00	4353.00000
3.94909E+00	1.27151E+00	4354.00000
3.94961E+00	1.26990E+00	4355.00000
3.95010E+00	1.26744E+00	4356.00000
3.95058E+00	1.26449E+00	4357.00000
3.95109E+00	1.26230E+00	4358.00000
3.95160E+00	1.26078E+00	4359.00000
3.95209E+00	1.25763E+00	4360.00000
3.95257E+00	1.25463E+00	4361.00000
3.95309E+00	1.25299E+00	4362.00000
3.95360E+00	1.25099E+00	4363.00000
3.95407E+00	1.24778E+00	4364.00000
3.95457E+00	1.24535E+00	4365.00000
3.95509E+00	1.24397E+00	4366.00000
3.95558E+00	1.24129E+00	4367.00000
3.95605E+00	1.23845E+00	4368.00000
3.95656E+00	1.23642E+00	4369.00000
3.95708E+00	1.23492E+00	4370.00000
3.95756E+00	1.23176E+00	4371.00000
3.95806E+00	1.22913E+00	4372.00000
3.95858E+00	1.22789E+00	4373.00000
3.95908E+00	1.22587E+00	4374.00000
3.95956E+00	1.22283E+00	4375.00000
3.96006E+00	1.22053E+00	4376.00000
3.96058E+00	1.21911E+00	4377.00000
3.96106E+00	1.21634E+00	4378.00000
3.96154E+00	1.21368E+00	4379.00000
3.96205E+00	1.21190E+00	4380.00000
3.96257E+00	1.21035E+00	4381.00000
3.96305E+00	1.20719E+00	4382.00000
3.96354E+00	1.20468E+00	4383.00000
3.96406E+00	1.20356E+00	4384.00000
3.96455E+00	1.20134E+00	4385.00000
3.96503E+00	1.19868E+00	4386.00000
3.96554E+00	1.19659E+00	4387.00000
3.96605E+00	1.19536E+00	4388.00000
3.96654E+00	1.19252E+00	4389.00000
3.96703E+00	1.19003E+00	4390.00000
3.96754E+00	1.18878E+00	4391.00000
3.96804E+00	1.18709E+00	4392.00000
3.96852E+00	1.18422E+00	4393.00000
3.96902E+00	1.18197E+00	4394.00000
3.96954E+00	1.18082E+00	4395.00000
3.97004E+00	1.17823E+00	4396.00000
3.97051E+00	1.17568E+00	4397.00000
3.97103E+00	1.17400E+00	4398.00000
3.97155E+00	1.17259E+00	4399.00000
3.97202E+00	1.16956E+00	4400.00000
3.97251E+00	1.16726E+00	4401.00000
3.97303E+00	1.16608E+00	4402.00000
3.97353E+00	1.16411E+00	4403.00000
3.97400E+00	1.16147E+00	4404.00000
3.97450E+00	1.15931E+00	4405.00000
3.97502E+00	1.15826E+00	4406.00000
3.97551E+00	1.15566E+00	4407.00000
3.97599E+00	1.15328E+00	4408.00000
3.97650E+00	1.15184E+00	4409.00000
3.97701E+00	1.15042E+00	4410.00000
3.97749E+00	1.14754E+00	4411.00000
3.97798E+00	1.14539E+00	4412.00000
3.97850E+00	1.14434E+00	4413.00000
3.97899E+00	1.14220E+00	4414.00000
3.97947E+00	1.13986E+00	4415.00000
3.97998E+00	1.13801E+00	4416.00000
3.98050E+00	1.13705E+00	4417.00000
3.98099E+00	1.13484E+00	4418.00000
3.98151E+00	1.13276E+00	4419.00000
3.98203E+00	1.13133E+00	4420.00000
3.98251E+00	1.12829E+00	4421.00000
3.98300E+00	1.12597E+00	4422.00000
3.98352E+00	1.12514E+00	4423.00000
3.98402E+00	1.12346E+00	4424.00000
3.98450E+00	1.12098E+00	4425.00000
3.98500E+00	1.11893E+00	4426.00000
3.98552E+00	1.11801E+00	4427.00000
3.98600E+00	1.11546E+00	4428.00000
3.98649E+00	1.11318E+00	4429.00000
3.98700E+00	1.11189E+00	4430.00000
3.98751E+00	1.11068E+00	4431.00000
3.98799E+00	1.10805E+00	4432.00000
3.98849E+00	1.10592E+00	4433.00000
3.98901E+00	1.10495E+00	4434.00000
3.98950E+00	1.10291E+00	4435.00000
3.98998E+00	1.10082E+00	4436.00000
3.99049E+00	1.09911E+00	4437.00000
3.99101E+00	1.09824E+00	4438.00000
3.99149E+00	1.09550E+00	4439.00000
3.99197E+00	1.09319E+00	4440.00000
3.99249E+00	1.09220E+00	4441.00000
3.99299E+00	1.09071E+00	4442.00000
3.99346E+00	1.08820E+00	4443.00000
3.99396E+00	1.08617E+00	4444.00000
3.99448E+00	1.08537E+00	4445.00000
3.99497E+00	1.08319E+00	4446.00000
3.99545E+00	1.08109E+00	4447.00000
3.99597E+00	1.07966E+00	4448.00000
3.99649E+00	1.07853E+00	4449.00000
3.99696E+00	1.07589E+00	4450.00000
3.99746E+00	1.07392E+00	4451.00000
3.99798E+00	1.07310E+00	4452.00000
3.99848E+00	1.07138E+00	4453.00000
3.99896E+00	1.06919E+00	4454.00000
3.99946E+00	1.06729E+00	4455.00000
3.99998E+00	1.06657E+00	4456.00000
4.00047E+00	1.06414E+00	4457.00000
4.00095E+00	1.06205E+00	4458.00000
4.00147E+00	1.06098E+00	4459.00000
4.00198E+00	1.05974E+00	4460.00000
4.00246E+00	1.05730E+00	4461.00000
4.00296E+00	1.05545E+00	4462.00000
4.00347E+00	1.05476E+00	4463.00000
4.00396E+00	1.05279E+00	4464.00000
4.00443E+00	1.05069E+00	4465.00000
4.00494E+00	1.04910E+00	4466.00000
4.00546E+00	1.04841E+00	4467.00000
4.00594E+00	1.04589E+00	4468.00000
4.00643E+00	1.04384E+00	4469.00000
4.00696E+00	1.04315E+00	4470.00000
4.00746E+00	1.04174E+00	4471.00000
4.00794E+00	1.03952E+00	4472.00000
4.00844E+00	1.03772E+00	4473.00000
4.00896E+00	1.03698E+00	4474.00000
4.00945E+00	1.03481E+00	4475.00000
4.00992E+00	1.03289E+00	4476.00000
4.01043E+00	1.03162E+00	4477.00000
4.01095E+00	1.03053E+00	4478.00000
4.01142E+00	1.02799E+00	4479.00000
4.01191E+00	1.02617E+00	4480.00000
4.01243E+00	1.02556E+00	4481.00000
4.01293E+00	1.02406E+00	4482.00000
4.01341E+00	1.02206E+00	4483.00000
4.01391E+00	1.02049E+00	4484.00000
4.01442E+00	1.01965E+00	4485.00000
4.01490E+00	1.01725E+00	4486.00000
4.01538E+00	1.01545E+00	4487.00000
4.01590E+00	1.01452E+00	4488.00000
4.01641E+00	1.01360E+00	4489.00000
4.01689E+00	1.01152E+00	4490.00000
4.01739E+00	1.00971E+00	4491.00000
4.01791E+00	1.00910E+00	4492.00000
4.01841E+00	1.00715E+00	4493.00000
4.01888E+00	1.00535E+00	4494.00000
4.01938E+00	1.00397E+00	4495.00000
4.01990E+00	1.00330E+00	4496.00000
4.02038E+00	1.00091E+00	4497.00000
4.02088E+00	9.99127E-01	4498.00000
4.02139E+00	9.98392E-01	4499.00000
4.02190E+00	9.97172E-01	4500.00000
4.02238E+00	9.95299E-01	4501.00000
4.02288E+00	9.93642E-01	4502.00000
4.02340E+00	9.92987E-01	4503.00000
4.02389E+00	9.90823E-01	4504.00000
4.02437E+00	9.89169E-01	4505.00000
4.02488E+00	9.88173E-01	4506.00000
4.02540E+00	9.87406E-01	4507.00000
4.02588E+00	9.85125E-01	4508.00000
4.02637E+00	9.83282E-01	4509.00000
4.02689E+00	9.82667E-01	4510.00000
4.02739E+00	9.81172E-01	4511.00000
4.02787E+00	9.79362E-01	4512.00000
4.02837E+00	9.77792E-01	4513.00000
4.02889E+00	9.77168E-01	4514.00000
4.02937E+00	9.74903E-01	4515.00000
4.02986E+00	9.73213E-01	4516.00000
4.03038E+00	9.72455E-01	4517.00000
4.03088E+00	9.71326E-01	4518.00000
4.03136E+00	9.69196E-01	4519.00000
4.03185E+00	9.67706E-01	4520.00000
4.03238E+00	9.67209E-01	4521.00000
4.03287E+00	9.65504E-01	4522.00000
4.03334E+00	9.63876E-01	4523.00000
4.03385E+00	9.62579E-01	4524.00000
4.03437E+00	9.62027E-01	4525.00000
4.03485E+00	9.59842E-01	4526.00000
4.03534E+00	9.58231E-01	4527.00000
4.03586E+00	9.57694E-01	4528.00000
4.03636E+00	9.56392E-01	4529.00000
4.03683E+00	9.54759E-01	4530.00000
4.03734E+00	9.53327E-01	4531.00000
4.03786E+00	9.52833E-01	4532.00000
4.03834E+00	9.50726E-01	4533.00000
4.03882E+00	9.49237E-01	4534.00000
4.03934E+00	9.48305E-01	4535.00000
4.03985E+00	9.47602E-01	4536.00000
4.04033E+00	9.45554E-01	4537.00000
4.04083E+00	9.43957E-01	4538.00000
4.04134E+00	9.43425E-01	4539.00000
4.04183E+00	9.41876E-01	4540.00000
4.04231E+00	9.40316E-01	4541.00000
4.04282E+00	9.39014E-01	4542.00000
4.04334E+00	9.38560E-01	4543.00000
4.04383E+00	9.36442E-01	4544.00000
4.04432E+00	9.34928E-01	4545.00000
4.04483E+00	9.34299E-01	4546.00000
4.04533E+00	9.33282E-01	4547.00000
4.04580E+00	9.31565E-01	4548.00000
4.04630E+00	9.30321E-01	4549.00000
4.04683E+00	9.29906E-01	4550.00000
4.04732E+00	9.28153E-01	4551.00000
4.04779E+00	9.26670E-01	4552.00000
4.04830E+00	9.25556E-01	4553.00000
4.04882E+00	9.25005E-01	4554.00000
4.04930E+00	9.22936E-01	4555.00000
4.04979E+00	9.21459E-01	4556.00000
4.05031E+00	9.20967E-01	4557.00000
4.05081E+00	9.19783E-01	4558.00000
4.05128E+00	9.18353E-01	4559.00000
4.05179E+00	9.17085E-01	4560.00000
4.05230E+00	9.16663E-01	4561.00000
4.05279E+00	9.14641E-01	4562.00000
4.05327E+00	9.13212E-01	4563.00000
4.05379E+00	9.12439E-01	4564.00000
4.05430E+00	9.11819E-01	4565.00000
4.05478E+00	9.10085E-01	4566.00000
4.05527E+00	9.08780E-01	4567.00000
4.05579E+00	9.08344E-01	4568.00000
4.05629E+00	9.06945E-01	4569.00000
4.05676E+00	9.05495E-01	4570.00000
4.05727E+00	9.04253E-01	4571.00000
4.05779E+00	9.03840E-01	4572.00000
4.05826E+00	9.01854E-01	4573.00000
4.05875E+00	9.00561E-01	4574.00000
4.05927E+00	9.00107E-01	4575.00000
4.05977E+00	8.99264E-01	4576.00000
4.06025E+00	8.97902E-01	4577.00000
4.06076E+00	8.96838E-01	4578.00000
4.06129E+00	8.96483E-01	4579.00000
4.06178E+00	8.94764E-01	4580.00000
4.06225E+00	8.93447E-01	4581.00000
4.06276E+00	8.92384E-01	4582.00000
4.06327E+00	8.91934E-01	4583.00000
4.06375E+00	8.90213E-01	4584.00000
4.06424E+00	8.89052E-01	4585.00000
4.06475E+00	8.88665E-01	4586.00000
4.06526E+00	8.87573E-01	4587.00000
4.06573E+00	8.86475E-01	4588.00000
4.06624E+00	8.85536E-01	4589.00000
4.06677E+00	8.85223E-01	4590.00000
4.06725E+00	8.83265E-01	4591.00000
4.06773E+00	8.81970E-01	4592.00000
4.06824E+00	8.81206E-01	4593.00000
4.06875E+00	8.80668E-01	4594.00000
4.06923E+00	8.79041E-01	4595.00000
4.06972E+00	8.77870E-01	4596.00000
4.07024E+00	8.77480E-01	4597.00000
4.07074E+00	8.76243E-01	4598.00000
4.07121E+00	8.75167E-01	4599.00000
4.07172E+00	8.74205E-01	4600.00000
4.07224E+00	8.73885E-01	4601.00000
4.07272E+00	8.71956E-01	4602.00000
4.07321E+00	8.70850E-01	4603.00000
4.07373E+00	8.70481E-01	4604.00000
4.07424E+00	8.69771E-01	4605.00000
4.07472E+00	8.68510E-01	4606.00000
4.07522E+00	8.67455E-01	4607.00000
4.07573E+00	8.67103E-01	4608.00000
4.07622E+00	8.65492E-01	4609.00000
4.07670E+00	8.64420E-01	4610.00000
4.07721E+00	8.63603E-01	4611.00000
4.07772E+00	8.63153E-01	4612.00000
4.07820E+00	8.61585E-01	4613.00000
4.07870E+00	8.60694E-01	4614.00000
4.07922E+00	8.60398E-01	4615.00000
4.07972E+00	8.59484E-01	4616.00000
4.08020E+00	8.58421E-01	4617.00000
4.08070E+00	8.57498E-01	4618.00000
4.08122E+00	8.57190E-01	4619.00000
4.08171E+00	8.55350E-01	4620.00000
4.08218E+00	8.54306E-01	4621.00000
4.08270E+00	8.53917E-01	4622.00000
4.08321E+00	8.53265E-01	4623.00000
4.08368E+00	8.51953E-01	4624.00000
4.08417E+00	8.51132E-01	4625.00000
4.08469E+00	8.50858E-01	4626.00000
4.08519E+00	8.49584E-01	4627.00000
4.08567E+00	8.48595E-01	4628.00000
4.08618E+00	8.47774E-01	4629.00000
4.08669E+00	8.47455E-01	4630.00000
4.08717E+00	8.45716E-01	4631.00000
4.08765E+00	8.44764E-01	4632.00000
4.08817E+00	8.44447E-01	4633.00000
4.08868E+00	8.43711E-01	4634.00000
4.08915E+00	8.42529E-01	4635.00000
4.08964E+00	8.41579E-01	4636.00000
4.09017E+00	8.41262E-01	4637.00000
4.09065E+00	8.39754E-01	4638.00000
4.09114E+00	8.38824E-01	4639.00000
4.09165E+00	8.38192E-01	4640.00000
4.09216E+00	8.37792E-01	4641.00000
4.09264E+00	8.36452E-01	4642.00000
4.09313E+00	8.35781E-01	4643.00000
4.09365E+00	8.35557E-01	4644.00000
4.09415E+00	8.34511E-01	4645.00000
4.09462E+00	8.33491E-01	4646.00000
4.09513E+00	8.32867E-01	4647.00000
4.09566E+00	8.32600E-01	4648.00000
4.09614E+00	8.30817E-01	4649.00000
4.09662E+00	8.29720E-01	4650.00000
4.09714E+00	8.29287E-01	4651.00000
4.09764E+00	8.28715E-01	4652.00000
4.09812E+00	8.27684E-01	4653.00000
4.09862E+00	8.26985E-01	4654.00000
4.09914E+00	8.26753E-01	4655.00000
4.09963E+00	8.25375E-01	4656.00000
4.10011E+00	8.24480E-01	4657.00000
4.10062E+00	8.23754E-01	4658.00000
4.10114E+00	8.23418E-01	4659.00000
4.10162E+00	8.21842E-01	4660.00000
4.10210E+00	8.21141E-01	4661.00000
4.10261E+00	8.20907E-01	4662.00000
4.10313E+00	8.20225E-01	4663.00000
4.10360E+00	8.19331E-01	4664.00000
4.10411E+00	8.18728E-01	4665.00000
4.10464E+00	8.18528E-01	4666.00000
4.10513E+00	8.16895E-01	4667.00000
4.10560E+00	8.15855E-01	4668.00000
4.10611E+00	8.15340E-01	4669.00000
4.10662E+00	8.14868E-01	4670.00000
4.10710E+00	8.13797E-01	4671.00000
4.10759E+00	8.13385E-01	4672.00000
4.10812E+00	8.13248E-01	4673.00000
4.10862E+00	8.12195E-01	4674.00000
4.10909E+00	8.11144E-01	4675.00000
4.10959E+00	8.10518E-01	4676.00000
4.11011E+00	8.10309E-01	4677.00000
4.11060E+00	8.08689E-01	4678.00000
4.11107E+00	8.07820E-01	4679.00000
4.11159E+00	8.07431E-01	4680.00000
4.11209E+00	8.06937E-01	4681.00000
4.11257E+00	8.06159E-01	4682.00000
4.11307E+00	8.05635E-01	4683.00000
4.11359E+00	8.05460E-01	4684.00000
4.11408E+00	8.04203E-01	4685.00000
4.11456E+00	8.03434E-01	4686.00000
4.11507E+00	8.02813E-01	4687.00000
4.11559E+00	8.02513E-01	4688.00000
4.11606E+00	8.01263E-01	4689.00000
4.11655E+00	8.00670E-01	4690.00000
4.11707E+00	8.00473E-01	4691.00000
4.11758E+00	7.99713E-01	4692.00000
4.11805E+00	7.98988E-01	4693.00000
4.11857E+00	7.98462E-01	4694.00000
4.11909E+00	7.98198E-01	4695.00000
4.11957E+00	7.96708E-01	4696.00000
4.12005E+00	7.95979E-01	4697.00000
4.12056E+00	7.95451E-01	4698.00000
4.12107E+00	7.95041E-01	4699.00000
4.12154E+00	7.93954E-01	4700.00000
4.12204E+00	7.93431E-01	4701.00000
4.12255E+00	7.93257E-01	4702.00000
4.12305E+00	7.92367E-01	4703.00000
4.12353E+00	7.91766E-01	4704.00000
4.12404E+00	7.91337E-01	4705.00000
4.12456E+00	7.91017E-01	4706.00000
4.12504E+00	7.89482E-01	4707.00000
4.12552E+00	7.88755E-01	4708.00000
4.12604E+00	7.88513E-01	4709.00000
4.12655E+00	7.88114E-01	4710.00000
4.12702E+00	7.87496E-01	4711.00000
4.12753E+00	7.86510E-01	4712.00000
4.12805E+00	7.86182E-01	4713.00000
4.12854E+00	7.85582E-01	4714.00000
4.12905E+00	7.85230E-01	4715.00000
4.12957E+00	7.85031E-01	4716.00000
4.13006E+00	7.83731E-01	4717.00000
4.13054E+00	7.83092E-01	4718.00000
4.13105E+00	7.82644E-01	4719.00000
4.13156E+00	7.82303E-01	4720.00000
4.13204E+00	7.81526E-01	4721.00000
4.13254E+00	7.81192E-01	4722.00000
4.13306E+00	7.81080E-01	4723.00000
4.13355E+00	7.80079E-01	4724.00000
4.13402E+00	7.79465E-01	4725.00000
4.13453E+00	7.79177E-01	4726.00000
4.13506E+00	7.78876E-01	4727.00000
4.13553E+00	7.77516E-01	4728.00000
4.13601E+00	7.76946E-01	4729.00000
4.13653E+00	7.76716E-01	4730.00000
4.13703E+00	7.76205E-01	4731.00000
4.13752E+00	7.75646E-01	4732.00000
4.13803E+00	7.75450E-01	4733.00000
4.13854E+00	7.75341E-01	4734.00000
4.13903E+00	7.74190E-01	4735.00000
4.13951E+00	7.73462E-01	4736.00000
4.14002E+00	7.73100E-01	4737.00000
4.14053E+00	7.72834E-01	4738.00000
4.14100E+00	7.71896E-01	4739.00000
4.14149E+00	7.71630E-01	4740.00000
4.14201E+00	7.71479E-01	4741.00000
4.14252E+00	7.70873E-01	4742.00000
4.14299E+00	7.70432E-01	4743.00000
4.14350E+00	7.70172E-01	4744.00000
4.14402E+00	7.69938E-01	4745.00000
4.14451E+00	7.68653E-01	4746.00000
4.14499E+00	7.68088E-01	4747.00000
4.14550E+00	7.67708E-01	4748.00000
4.14601E+00	7.67393E-01	4749.00000
4.14649E+00	7.66847E-01	4750.00000
4.14699E+00	7.66621E-01	4751.00000
4.14752E+00	7.66545E-01	4752.00000
4.14801E+00	7.65481E-01	4753.00000
4.14848E+00	7.65015E-01	4754.00000
4.14899E+00	7.64754E-01	4755.00000
4.14951E+00	7.64511E-01	4756.00000
4.14999E+00	7.63376E-01	4757.00000
4.15047E+00	7.62885E-01	4758.00000
4.15098E+00	7.62704E-01	4759.00000
4.15149E+00	7.62340E-01	4760.00000
4.15197E+00	7.62020E-01	4761.00000
4.15248E+00	7.61833E-01	4762.00000
4.15300E+00	7.61680E-01	4763.00000
4.15348E+00	7.60494E-01	4764.00000
4.15396E+00	7.60066E-01	4765.00000
4.15448E+00	7.59692E-01	4766.00000
4.15499E+00	7.59424E-01	4767.00000
4.15547E+00	7.58630E-01	4768.00000
4.15596E+00	7.58477E-01	4769.00000
4.15647E+00	7.58353E-01	4770.00000
4.15698E+00	7.57921E-01	4771.00000
4.15745E+00	7.57691E-01	4772.00000
4.15796E+00	7.57323E-01	4773.00000
4.15848E+00	7.57124E-01	4774.00000
4.15896E+00	7.55890E-01	4775.00000
4.15944E+00	7.55468E-01	4776.00000
4.15995E+00	7.55129E-01	4777.00000
4.16046E+00	7.54876E-01	4778.00000
4.16094E+00	7.54509E-01	4779.00000
4.16144E+00	7.54468E-01	4780.00000
4.16196E+00	7.54417E-01	4781.00000
4.16246E+00	7.53561E-01	4782.00000
4.16293E+00	7.53139E-01	4783.00000
4.16344E+00	7.52926E-01	4784.00000
4.16396E+00	7.52715E-01	4785.00000
4.16444E+00	7.51819E-01	4786.00000
4.16492E+00	7.51636E-01	4787.00000
4.16544E+00	7.51372E-01	4788.00000
4.16595E+00	7.50921E-01	4789.00000
4.16642E+00	7.50449E-01	4790.00000
4.16692E+00	7.50263E-01	4791.00000
4.16744E+00	7.50127E-01	4792.00000
4.16792E+00	7.49045E-01	4793.00000
4.16839E+00	7.48737E-01	4794.00000
4.16890E+00	7.48359E-01	4795.00000
4.16942E+00	7.48131E-01	4796.00000
4.16989E+00	7.47533E-01	4797.00000
4.17038E+00	7.47426E-01	4798.00000
4.17090E+00	7.47378E-01	4799.00000
4.17140E+00	7.46735E-01	4800.00000
4.17188E+00	7.46462E-01	4801.00000
4.17239E+00	7.46279E-01	4802.00000
4.17291E+00	7.46126E-01	4803.00000
4.17339E+00	7.45186E-01	4804.00000
4.17387E+00	7.44964E-01	4805.00000
4.17438E+00	7.44648E-01	4806.00000
4.17489E+00	7.44441E-01	4807.00000
4.17538E+00	7.44138E-01	4808.00000
4.17587E+00	7.44259E-01	4809.00000
4.17640E+00	7.44219E-01	4810.00000
4.17689E+00	7.43312E-01	4811.00000
4.17737E+00	7.42914E-01	4812.00000
4.17788E+00	7.42689E-01	4813.00000
4.17839E+00	7.42481E-01	4814.00000
4.17887E+00	7.41675E-01	4815.00000
4.17936E+00	7.41602E-01	4816.00000
4.17987E+00	7.41326E-01	4817.00000
4.18037E+00	7.40986E-01	4818.00000
4.18085E+00	7.40780E-01	4819.00000
4.18136E+00	7.40762E-01	4820.00000
4.18189E+00	7.40687E-01	4821.00000
4.18238E+00	7.39768E-01	4822.00000
4.18285E+00	7.39518E-01	4823.00000
4.18337E+00	7.39185E-01	4824.00000
4.18388E+00	7.38990E-01	4825.00000
4.18435E+00	7.38565E-01	4826.00000
4.18485E+00	7.38619E-01	4827.00000
4.18537E+00	7.38540E-01	4828.00000
4.18586E+00	7.37884E-01	4829.00000
4.18634E+00	7.36456E-01	4830.00000
4.18660E+00	7.32483E-01	4831.00000
4.18653E+00	7.18955E-01	4832.00000
4.18644E+00	6.99843E-01	4833.00000
4.18610E+00	6.83594E-01	4834.00000
4.18563E+00	6.69551E-01	4835.00000
4.18514E+00	6.58565E-01	4836.00000
4.18467E+00	6.50882E-01	4837.00000
4.18417E+00	6.42954E-01	4838.00000
4.18365E+00	6.34814E-01	4839.00000
4.18316E+00	6.28783E-01	4840.00000
4.18269E+00	6.23687E-01	4841.00000
4.18218E+00	6.17160E-01	4842.00000
4.18165E+00	6.10721E-01	4843.00000
4.18117E+00	6.06372E-01	4844.00000
4.18068E+00	6.01630E-01	4845.00000
4.18016E+00	5.95658E-01	4846.00000
4.17966E+00	5.90811E-01	4847.00000
4.17919E+00	5.87401E-01	4848.00000
4.17869E+00	5.82487E-01	4849.00000
4.17817E+00	5.77013E-01	4850.00000
4.17768E+00	5.73269E-01	4851.00000
4.17720E+00	5.69779E-01	4852.00000
4.17668E+00	5.64765E-01	4853.00000
4.17617E+00	5.60077E-01	4854.00000
4.17570E+00	5.57155E-01	4855.00000
4.17520E+00	5.53224E-01	4856.00000
4.17468E+00	5.48394E-01	4857.00000
4.17419E+00	5.44896E-01	4858.00000
4.17372E+00	5.42428E-01	4859.00000
4.17321E+00	5.38297E-01	4860.00000
4.17269E+00	5.33623E-01	4861.00000
4.17220E+00	5.30823E-01	4862.00000
4.17171E+00	5.27922E-01	4863.00000
4.17119E+00	5.23642E-01	4864.00000
4.17069E+00	5.20047E-01	4865.00000
4.17022E+00	5.18000E-01	4866.00000
4.16972E+00	5.14624E-01	4867.00000
4.16920E+00	5.10466E-01	4868.00000
4.16871E+00	5.07784E-01	4869.00000
4.16823E+00	5.05644E-01	4870.00000
4.16773E+00	5.01977E-01	4871.00000
4.16721E+00	4.98241E-01	4872.00000
4.16674E+00	4.96276E-01	4873.00000
4.16625E+00	4.93556E-01	4874.00000
4.16573E+00	4.89534E-01	4875.00000
4.16523E+00	4.86653E-01	4876.00000
4.16475E+00	4.85085E-01	4877.00000
4.16425E+00	4.81862E-01	4878.00000
4.16373E+00	4.77951E-01	4879.00000
4.16324E+00	4.75872E-01	4880.00000
4.16276E+00	4.74104E-01	4881.00000
4.16225E+00	4.70649E-01	4882.00000
4.16173E+00	4.67342E-01	4883.00000
4.16125E+00	4.65856E-01	4884.00000
4.16076E+00	4.63358E-01	4885.00000
4.16024E+00	4.59948E-01	4886.00000
4.15975E+00	4.57761E-01	4887.00000
4.15927E+00	4.56196E-01	4888.00000
4.15876E+00	4.53057E-01	4889.00000
4.15824E+00	4.49737E-01	4890.00000
4.15776E+00	4.48299E-01	4891.00000
4.15727E+00	4.46466E-01	4892.00000
4.15676E+00	4.43230E-01	4893.00000
4.15625E+00	4.40516E-01	4894.00000
4.15577E+00	4.39283E-01	4895.00000
4.15527E+00	4.36999E-01	4896.00000
4.15475E+00	4.33743E-01	4897.00000
4.15426E+00	4.31931E-01	4898.00000
4.15378E+00	4.30783E-01	4899.00000
4.15327E+00	4.27823E-01	4900.00000
4.15275E+00	4.24815E-01	4901.00000
4.15227E+00	4.23643E-01	4902.00000
4.15178E+00	4.21854E-01	4903.00000
4.15127E+00	4.18913E-01	4904.00000
4.15077E+00	4.16782E-01	4905.00000
4.15030E+00	4.15896E-01	4906.00000
4.14980E+00	4.13591E-01	4907.00000
4.14928E+00	4.10601E-01	4908.00000
4.14879E+00	4.09227E-01	4909.00000
4.14831E+00	4.08022E-01	4910.00000
4.14779E+00	4.05255E-01	4911.00000
4.14728E+00	4.02839E-01	4912.00000
4.14680E+00	4.02033E-01	4913.00000
4.14631E+00	4.00161E-01	4914.00000
4.14580E+00	3.97239E-01	4915.00000
4.14530E+00	3.95645E-01	4916.00000
4.14482E+00	3.94811E-01	4917.00000
4.14431E+00	3.92375E-01	4918.00000
4.14379E+00	3.89816E-01	4919.00000
4.14332E+00	3.88963E-01	4920.00000
4.14283E+00	3.87495E-01	4921.00000
4.14231E+00	3.84702E-01	4922.00000
4.14181E+00	3.82692E-01	4923.00000
4.14133E+00	3.82022E-01	4924.00000
4.14083E+00	3.80041E-01	4925.00000
4.14031E+00	3.77442E-01	4926.00000
4.13982E+00	3.76288E-01	4927.00000
4.13935E+00	3.75507E-01	4928.00000
4.13883E+00	3.73240E-01	4929.00000
4.13831E+00	3.70922E-01	4930.00000
4.13783E+00	3.70150E-01	4931.00000
4.13734E+00	3.68642E-01	4932.00000
4.13682E+00	3.66254E-01	4933.00000
4.13632E+00	3.64753E-01	4934.00000
4.13585E+00	3.64253E-01	4935.00000
4.13534E+00	3.62155E-01	4936.00000
4.13483E+00	3.59574E-01	4937.00000
4.13435E+00	3.58710E-01	4938.00000
4.13386E+00	3.57748E-01	4939.00000
4.13334E+00	3.55524E-01	4940.00000
4.13283E+00	3.53756E-01	4941.00000
4.13235E+00	3.53166E-01	4942.00000
4.13187E+00	3.51671E-01	4943.00000
4.13135E+00	3.49323E-01	4944.00000
4.13085E+00	3.47984E-01	4945.00000
4.13038E+00	3.47538E-01	4946.00000
4.12987E+00	3.45590E-01	4947.00000
4.12935E+00	3.43495E-01	4948.00000
4.12887E+00	3.42797E-01	4949.00000
4.12839E+00	3.41705E-01	4950.00000
4.12787E+00	3.39470E-01	4951.00000
4.12736E+00	3.37845E-01	4952.00000
4.12689E+00	3.37304E-01	4953.00000
4.12638E+00	3.35458E-01	4954.00000
4.12586E+00	3.33240E-01	4955.00000
4.12537E+00	3.32376E-01	4956.00000
4.12489E+00	3.31860E-01	4957.00000
4.12437E+00	3.30051E-01	4958.00000
4.12385E+00	3.28386E-01	4959.00000
4.12338E+00	3.27831E-01	4960.00000
4.12289E+00	3.26486E-01	4961.00000
4.12236E+00	3.24239E-01	4962.00000
4.12187E+00	3.23123E-01	4963.00000
4.12139E+00	3.22751E-01	4964.00000
4.12089E+00	3.21004E-01	4965.00000
4.12037E+00	3.18956E-01	4966.00000
4.11989E+00	3.18274E-01	4967.00000
4.11940E+00	3.17574E-01	4968.00000
4.11889E+00	3.15710E-01	4969.00000
4.11838E+00	3.14322E-01	4970.00000
4.11791E+00	3.13860E-01	4971.00000
4.11741E+00	3.12275E-01	4972.00000
4.11689E+00	3.10299E-01	4973.00000
4.11640E+00	3.09553E-01	4974.00000
4.11593E+00	3.09304E-01	4975.00000
4.11541E+00	3.07492E-01	4976.00000
4.11489E+00	3.05633E-01	4977.00000
4.11441E+00	3.05013E-01	4978.00000
4.11392E+00	3.04023E-01	4979.00000
4.11340E+00	3.02159E-01	4980.00000
4.11290E+00	3.01125E-01	4981.00000
4.11242E+00	3.00780E-01	4982.00000
4.11191E+00	2.99193E-01	4983.00000
4.11140E+00	2.97306E-01	4984.00000
4.11091E+00	2.96677E-01	4985.00000
