E(V)	i(A/cm²)	T(s)
3.85992E+00	8.47503E-01	3588.00000
3.86045E+00	8.43429E-01	3589.00000
3.86093E+00	8.36049E-01	3590.00000
3.86141E+00	8.28322E-01	3591.00000
3.86193E+00	8.23859E-01	3592.00000
3.86244E+00	8.18939E-01	3593.00000
3.86291E+00	8.11154E-01	3594.00000
3.86341E+00	8.05749E-01	3595.00000
3.86393E+00	8.02042E-01	3596.00000
3.86442E+00	7.95904E-01	3597.00000
3.86490E+00	7.89042E-01	3598.00000
3.86540E+00	7.84277E-01	3599.00000
3.86592E+00	7.80386E-01	3600.00000
3.86640E+00	7.73119E-01	3601.00000
3.86689E+00	7.66864E-01	3602.00000
3.86741E+00	7.63724E-01	3603.00000
3.86792E+00	7.59058E-01	3604.00000
3.86839E+00	7.52375E-01	3605.00000
3.86889E+00	7.47576E-01	3606.00000
3.86941E+00	7.44555E-01	3607.00000
3.86990E+00	7.38410E-01	3608.00000
3.87038E+00	7.32424E-01	3609.00000
3.87090E+00	7.28675E-01	3610.00000
3.87142E+00	7.25471E-01	3611.00000
3.87189E+00	7.18717E-01	3612.00000
3.87239E+00	7.13401E-01	3613.00000
3.87290E+00	7.10733E-01	3614.00000
3.87340E+00	7.06174E-01	3615.00000
3.87387E+00	7.00606E-01	3616.00000
3.87438E+00	6.96373E-01	3617.00000
3.87490E+00	6.93699E-01	3618.00000
3.87538E+00	6.87628E-01	3619.00000
3.87586E+00	6.82124E-01	3620.00000
3.87637E+00	6.79295E-01	3621.00000
3.87689E+00	6.76054E-01	3622.00000
3.87736E+00	6.70321E-01	3623.00000
3.87786E+00	6.65837E-01	3624.00000
3.87837E+00	6.63739E-01	3625.00000
3.87887E+00	6.59179E-01	3626.00000
3.87935E+00	6.54344E-01	3627.00000
3.87986E+00	6.51074E-01	3628.00000
3.88038E+00	6.48413E-01	3629.00000
3.88086E+00	6.42751E-01	3630.00000
3.88134E+00	6.38215E-01	3631.00000
3.88186E+00	6.36190E-01	3632.00000
3.88237E+00	6.33003E-01	3633.00000
3.88284E+00	6.28271E-01	3634.00000
3.88334E+00	6.24462E-01	3635.00000
3.88386E+00	6.22726E-01	3636.00000
3.88435E+00	6.17969E-01	3637.00000
3.88483E+00	6.13756E-01	3638.00000
3.88535E+00	6.11425E-01	3639.00000
3.88587E+00	6.08938E-01	3640.00000
3.88634E+00	6.03721E-01	3641.00000
3.88683E+00	5.99860E-01	3642.00000
3.88735E+00	5.98188E-01	3643.00000
3.88785E+00	5.94803E-01	3644.00000
3.88832E+00	5.90874E-01	3645.00000
3.88882E+00	5.87469E-01	3646.00000
3.88934E+00	5.85891E-01	3647.00000
3.88982E+00	5.81317E-01	3648.00000
3.89031E+00	5.77759E-01	3649.00000
3.89083E+00	5.76257E-01	3650.00000
3.89134E+00	5.73735E-01	3651.00000
3.89181E+00	5.69264E-01	3652.00000
3.89231E+00	5.65803E-01	3653.00000
3.89283E+00	5.64550E-01	3654.00000
3.89333E+00	5.61156E-01	3655.00000
3.89380E+00	5.57989E-01	3656.00000
3.89431E+00	5.55352E-01	3657.00000
3.89483E+00	5.53880E-01	3658.00000
3.89530E+00	5.49263E-01	3659.00000
3.89579E+00	5.45949E-01	3660.00000
3.89631E+00	5.44845E-01	3661.00000
3.89681E+00	5.42451E-01	3662.00000
3.89729E+00	5.38899E-01	3663.00000
3.89779E+00	5.35700E-01	3664.00000
3.89830E+00	5.34634E-01	3665.00000
3.89878E+00	5.30886E-01	3666.00000
3.89927E+00	5.27883E-01	3667.00000
3.89979E+00	5.26075E-01	3668.00000
3.90030E+00	5.24621E-01	3669.00000
3.90078E+00	5.20920E-01	3670.00000
3.90128E+00	5.17816E-01	3671.00000
3.90180E+00	5.16781E-01	3672.00000
3.90228E+00	5.13886E-01	3673.00000
3.90275E+00	5.11291E-01	3674.00000
3.90327E+00	5.08939E-01	3675.00000
3.90379E+00	5.08156E-01	3676.00000
3.90427E+00	5.04086E-01	3677.00000
3.90476E+00	5.01335E-01	3678.00000
3.90528E+00	5.00215E-01	3679.00000
3.90578E+00	4.98618E-01	3680.00000
3.90626E+00	4.95543E-01	3681.00000
3.90676E+00	4.93111E-01	3682.00000
3.90728E+00	4.92301E-01	3683.00000
3.90776E+00	4.89210E-01	3684.00000
3.90824E+00	4.86665E-01	3685.00000
3.90875E+00	4.84721E-01	3686.00000
3.90927E+00	4.83818E-01	3687.00000
3.90975E+00	4.80485E-01	3688.00000
3.91025E+00	4.78291E-01	3689.00000
3.91077E+00	4.77560E-01	3690.00000
3.91127E+00	4.75582E-01	3691.00000
3.91175E+00	4.73068E-01	3692.00000
3.91225E+00	4.70900E-01	3693.00000
3.91276E+00	4.70177E-01	3694.00000
3.91325E+00	4.66850E-01	3695.00000
3.91373E+00	4.64702E-01	3696.00000
3.91424E+00	4.63594E-01	3697.00000
3.91476E+00	4.62541E-01	3698.00000
3.91523E+00	4.59788E-01	3699.00000
3.91573E+00	4.57872E-01	3700.00000
3.91625E+00	4.57234E-01	3701.00000
3.91674E+00	4.54648E-01	3702.00000
3.91722E+00	4.52379E-01	3703.00000
3.91772E+00	4.50992E-01	3704.00000
3.91824E+00	4.50529E-01	3705.00000
3.91872E+00	4.47277E-01	3706.00000
3.91921E+00	4.45070E-01	3707.00000
3.91972E+00	4.44334E-01	3708.00000
3.92023E+00	4.42981E-01	3709.00000
3.92070E+00	4.40817E-01	3710.00000
3.92121E+00	4.39355E-01	3711.00000
3.92173E+00	4.38868E-01	3712.00000
3.92222E+00	4.35997E-01	3713.00000
3.92270E+00	4.34186E-01	3714.00000
3.92321E+00	4.33023E-01	3715.00000
3.92373E+00	4.32445E-01	3716.00000
3.92421E+00	4.29641E-01	3717.00000
3.92470E+00	4.27807E-01	3718.00000
3.92522E+00	4.27196E-01	3719.00000
3.92572E+00	4.25650E-01	3720.00000
3.92619E+00	4.24066E-01	3721.00000
3.92670E+00	4.22898E-01	3722.00000
3.92722E+00	4.22455E-01	3723.00000
3.92770E+00	4.19393E-01	3724.00000
3.92819E+00	4.17925E-01	3725.00000
3.92871E+00	4.17215E-01	3726.00000
3.92922E+00	4.16300E-01	3727.00000
3.92969E+00	4.14227E-01	3728.00000
3.93019E+00	4.13145E-01	3729.00000
3.93071E+00	4.12785E-01	3730.00000
3.93121E+00	4.10672E-01	3731.00000
3.93169E+00	4.08860E-01	3732.00000
3.93220E+00	4.07733E-01	3733.00000
3.93271E+00	4.07221E-01	3734.00000
3.93319E+00	4.04281E-01	3735.00000
3.93368E+00	4.02726E-01	3736.00000
3.93419E+00	4.02187E-01	3737.00000
3.93469E+00	4.01282E-01	3738.00000
3.93516E+00	4.00004E-01	3739.00000
3.93566E+00	3.98930E-01	3740.00000
3.93618E+00	3.98573E-01	3741.00000
3.93666E+00	3.95976E-01	3742.00000
3.93715E+00	3.94650E-01	3743.00000
3.93766E+00	3.93892E-01	3744.00000
3.93818E+00	3.93319E-01	3745.00000
3.93866E+00	3.91462E-01	3746.00000
3.93915E+00	3.90508E-01	3747.00000
3.93967E+00	3.90191E-01	3748.00000
3.94017E+00	3.88629E-01	3749.00000
3.94064E+00	3.87309E-01	3750.00000
3.94115E+00	3.86558E-01	3751.00000
3.94167E+00	3.86073E-01	3752.00000
3.94215E+00	3.83400E-01	3753.00000
3.94263E+00	3.82517E-01	3754.00000
3.94315E+00	3.81837E-01	3755.00000
3.94365E+00	3.81089E-01	3756.00000
3.94413E+00	3.79928E-01	3757.00000
3.94463E+00	3.79349E-01	3758.00000
3.94516E+00	3.79156E-01	3759.00000
3.94565E+00	3.76934E-01	3760.00000
3.94613E+00	3.75915E-01	3761.00000
3.94664E+00	3.75147E-01	3762.00000
3.94715E+00	3.74551E-01	3763.00000
3.94762E+00	3.72418E-01	3764.00000
3.94812E+00	3.71724E-01	3765.00000
3.94864E+00	3.71419E-01	3766.00000
3.94914E+00	3.70241E-01	3767.00000
3.94961E+00	3.69330E-01	3768.00000
3.95012E+00	3.69028E-01	3769.00000
3.95064E+00	3.68647E-01	3770.00000
3.95113E+00	3.66386E-01	3771.00000
3.95161E+00	3.65340E-01	3772.00000
3.95212E+00	3.64725E-01	3773.00000
3.95263E+00	3.64171E-01	3774.00000
3.95311E+00	3.62679E-01	3775.00000
3.95361E+00	3.62071E-01	3776.00000
3.95412E+00	3.61869E-01	3777.00000
3.95462E+00	3.60488E-01	3778.00000
3.95509E+00	3.59539E-01	3779.00000
3.95560E+00	3.59128E-01	3780.00000
3.95611E+00	3.58674E-01	3781.00000
3.95659E+00	3.56604E-01	3782.00000
3.95708E+00	3.56030E-01	3783.00000
3.95760E+00	3.55472E-01	3784.00000
3.95811E+00	3.54743E-01	3785.00000
3.95858E+00	3.53758E-01	3786.00000
3.95908E+00	3.53738E-01	3787.00000
3.95960E+00	3.53715E-01	3788.00000
3.96010E+00	3.51958E-01	3789.00000
3.96057E+00	3.51017E-01	3790.00000
3.96108E+00	3.50563E-01	3791.00000
3.96160E+00	3.50097E-01	3792.00000
3.96208E+00	3.48563E-01	3793.00000
3.96257E+00	3.48168E-01	3794.00000
3.96309E+00	3.47870E-01	3795.00000
3.96360E+00	3.46855E-01	3796.00000
3.96407E+00	3.46115E-01	3797.00000
3.96457E+00	3.45809E-01	3798.00000
3.96510E+00	3.45460E-01	3799.00000
3.96558E+00	3.43125E-01	3800.00000
3.96606E+00	3.42291E-01	3801.00000
3.96657E+00	3.41892E-01	3802.00000
3.96709E+00	3.41482E-01	3803.00000
3.96757E+00	3.40631E-01	3804.00000
3.96807E+00	3.40463E-01	3805.00000
3.96859E+00	3.40408E-01	3806.00000
3.96908E+00	3.38987E-01	3807.00000
3.96956E+00	3.38265E-01	3808.00000
3.97006E+00	3.38015E-01	3809.00000
3.97059E+00	3.37691E-01	3810.00000
3.97107E+00	3.35934E-01	3811.00000
3.97155E+00	3.35552E-01	3812.00000
3.97207E+00	3.34934E-01	3813.00000
3.97258E+00	3.34506E-01	3814.00000
3.97305E+00	3.34055E-01	3815.00000
3.97355E+00	3.34004E-01	3816.00000
3.97407E+00	3.33837E-01	3817.00000
3.97457E+00	3.32196E-01	3818.00000
3.97504E+00	3.31710E-01	3819.00000
3.97555E+00	3.31282E-01	3820.00000
3.97606E+00	3.30977E-01	3821.00000
3.97654E+00	3.29865E-01	3822.00000
3.97703E+00	3.29750E-01	3823.00000
3.97755E+00	3.29432E-01	3824.00000
3.97806E+00	3.28447E-01	3825.00000
3.97854E+00	3.28013E-01	3826.00000
3.97904E+00	3.27793E-01	3827.00000
3.97956E+00	3.27574E-01	3828.00000
3.98005E+00	3.25646E-01	3829.00000
3.98052E+00	3.24239E-01	3830.00000
3.98104E+00	3.23629E-01	3831.00000
3.98155E+00	3.23306E-01	3832.00000
3.98204E+00	3.22995E-01	3833.00000
3.98257E+00	3.22784E-01	3834.00000
3.98307E+00	3.22546E-01	3835.00000
3.98355E+00	3.22396E-01	3836.00000
3.98405E+00	3.22482E-01	3837.00000
3.98457E+00	3.22461E-01	3838.00000
3.98506E+00	3.20811E-01	3839.00000
3.98553E+00	3.20255E-01	3840.00000
3.98604E+00	3.19976E-01	3841.00000
3.98656E+00	3.19697E-01	3842.00000
3.98703E+00	3.18849E-01	3843.00000
3.98752E+00	3.18844E-01	3844.00000
3.98805E+00	3.18560E-01	3845.00000
3.98855E+00	3.17740E-01	3846.00000
3.98902E+00	3.17372E-01	3847.00000
3.98953E+00	3.17451E-01	3848.00000
3.99005E+00	3.17354E-01	3849.00000
3.99053E+00	3.15969E-01	3850.00000
3.99101E+00	3.15545E-01	3851.00000
3.99153E+00	3.15077E-01	3852.00000
3.99204E+00	3.14780E-01	3853.00000
3.99251E+00	3.14496E-01	3854.00000
3.99301E+00	3.14755E-01	3855.00000
3.99353E+00	3.14747E-01	3856.00000
3.99403E+00	3.13444E-01	3857.00000
3.99450E+00	3.13007E-01	3858.00000
3.99501E+00	3.13030E-01	3859.00000
3.99553E+00	3.12892E-01	3860.00000
3.99601E+00	3.11720E-01	3861.00000
3.99650E+00	3.11413E-01	3862.00000
3.99702E+00	3.10920E-01	3863.00000
3.99753E+00	3.10566E-01	3864.00000
3.99800E+00	3.10283E-01	3865.00000
3.99850E+00	3.10423E-01	3866.00000
3.99902E+00	3.10375E-01	3867.00000
3.99951E+00	3.09057E-01	3868.00000
3.99999E+00	3.08604E-01	3869.00000
4.00050E+00	3.08490E-01	3870.00000
4.00102E+00	3.08301E-01	3871.00000
4.00150E+00	3.07924E-01	3872.00000
4.00199E+00	3.07963E-01	3873.00000
4.00251E+00	3.07851E-01	3874.00000
4.00301E+00	3.06890E-01	3875.00000
4.00348E+00	3.06532E-01	3876.00000
4.00399E+00	3.06576E-01	3877.00000
4.00451E+00	3.06472E-01	3878.00000
4.00499E+00	3.05088E-01	3879.00000
4.00547E+00	3.04682E-01	3880.00000
4.00599E+00	3.04696E-01	3881.00000
4.00650E+00	3.04566E-01	3882.00000
4.00698E+00	3.04527E-01	3883.00000
4.00748E+00	3.04671E-01	3884.00000
4.00800E+00	3.04706E-01	3885.00000
4.00849E+00	3.03582E-01	3886.00000
4.00897E+00	3.03219E-01	3887.00000
4.00948E+00	3.03119E-01	3888.00000
4.00999E+00	3.02964E-01	3889.00000
4.01047E+00	3.02208E-01	3890.00000
4.01096E+00	3.02093E-01	3891.00000
4.01147E+00	3.01803E-01	3892.00000
4.01198E+00	3.01335E-01	3893.00000
4.01245E+00	3.01082E-01	3894.00000
4.01295E+00	3.01322E-01	3895.00000
4.01347E+00	3.01318E-01	3896.00000
4.01395E+00	3.00021E-01	3897.00000
4.01443E+00	2.99588E-01	3898.00000
4.01494E+00	2.99382E-01	3899.00000
4.01545E+00	2.99169E-01	3900.00000
4.01593E+00	2.98973E-01	3901.00000
4.01643E+00	2.99118E-01	3902.00000
4.01695E+00	2.99101E-01	3903.00000
4.01744E+00	2.98348E-01	3904.00000
4.01791E+00	2.98091E-01	3905.00000
4.01843E+00	2.98071E-01	3906.00000
4.01895E+00	2.97979E-01	3907.00000
4.01943E+00	2.96999E-01	3908.00000
4.01991E+00	2.96741E-01	3909.00000
4.02043E+00	2.96507E-01	3910.00000
4.02095E+00	2.96343E-01	3911.00000
4.02142E+00	2.96210E-01	3912.00000
4.02192E+00	2.96667E-01	3913.00000
4.02243E+00	2.96775E-01	3914.00000
4.02293E+00	2.95552E-01	3915.00000
4.02340E+00	2.95181E-01	3916.00000
4.02391E+00	2.95302E-01	3917.00000
4.02443E+00	2.95218E-01	3918.00000
4.02491E+00	2.94739E-01	3919.00000
4.02540E+00	2.94595E-01	3920.00000
4.02592E+00	2.94387E-01	3921.00000
4.02642E+00	2.93987E-01	3922.00000
4.02690E+00	2.93784E-01	3923.00000
4.02740E+00	2.94110E-01	3924.00000
4.02792E+00	2.94150E-01	3925.00000
4.02841E+00	2.92758E-01	3926.00000
4.02888E+00	2.92308E-01	3927.00000
4.02939E+00	2.92401E-01	3928.00000
4.02991E+00	2.92281E-01	3929.00000
4.03039E+00	2.92273E-01	3930.00000
4.03089E+00	2.92411E-01	3931.00000
4.03141E+00	2.92454E-01	3932.00000
4.03191E+00	2.91551E-01	3933.00000
4.03238E+00	2.91264E-01	3934.00000
4.03288E+00	2.91374E-01	3935.00000
4.03340E+00	2.91316E-01	3936.00000
4.03388E+00	2.90681E-01	3937.00000
4.03437E+00	2.90471E-01	3938.00000
4.03488E+00	2.90425E-01	3939.00000
4.03539E+00	2.90340E-01	3940.00000
4.03587E+00	2.90296E-01	3941.00000
4.03638E+00	2.90896E-01	3942.00000
4.03690E+00	2.91081E-01	3943.00000
4.03739E+00	2.89976E-01	3944.00000
4.03786E+00	2.89670E-01	3945.00000
4.03837E+00	2.89795E-01	3946.00000
4.03888E+00	2.89734E-01	3947.00000
4.03936E+00	2.89534E-01	3948.00000
4.03985E+00	2.89466E-01	3949.00000
4.04037E+00	2.89377E-01	3950.00000
4.04088E+00	2.89041E-01	3951.00000
4.04136E+00	2.88899E-01	3952.00000
4.04186E+00	2.89231E-01	3953.00000
4.04238E+00	2.89294E-01	3954.00000
4.04287E+00	2.88283E-01	3955.00000
4.04335E+00	2.87968E-01	3956.00000
4.04386E+00	2.87857E-01	3957.00000
4.04437E+00	2.87715E-01	3958.00000
4.04485E+00	2.87631E-01	3959.00000
4.04535E+00	2.88169E-01	3960.00000
4.04586E+00	2.88321E-01	3961.00000
4.04635E+00	2.87416E-01	3962.00000
4.04683E+00	2.87165E-01	3963.00000
4.04734E+00	2.87295E-01	3964.00000
4.04786E+00	2.87255E-01	3965.00000
4.04834E+00	2.86674E-01	3966.00000
4.04883E+00	2.86467E-01	3967.00000
4.04934E+00	2.86388E-01	3968.00000
4.04984E+00	2.86293E-01	3969.00000
4.05032E+00	2.86236E-01	3970.00000
4.05083E+00	2.86800E-01	3971.00000
4.05135E+00	2.86969E-01	3972.00000
4.05184E+00	2.85999E-01	3973.00000
4.05231E+00	2.85731E-01	3974.00000
4.05282E+00	2.85846E-01	3975.00000
4.05334E+00	2.85796E-01	3976.00000
4.05382E+00	2.85817E-01	3977.00000
4.05431E+00	2.85899E-01	3978.00000
4.05483E+00	2.85934E-01	3979.00000
4.05533E+00	2.85385E-01	3980.00000
4.05581E+00	2.85214E-01	3981.00000
4.05631E+00	2.85612E-01	3982.00000
4.05683E+00	2.85688E-01	3983.00000
4.05731E+00	2.84896E-01	3984.00000
4.05779E+00	2.84657E-01	3985.00000
4.05831E+00	2.84808E-01	3986.00000
4.05882E+00	2.84779E-01	3987.00000
4.05930E+00	2.84819E-01	3988.00000
4.05979E+00	2.85263E-01	3989.00000
4.06031E+00	2.85424E-01	3990.00000
4.06080E+00	2.84543E-01	3991.00000
4.06128E+00	2.84303E-01	3992.00000
4.06179E+00	2.84729E-01	3993.00000
4.06231E+00	2.84791E-01	3994.00000
4.06279E+00	2.84198E-01	3995.00000
4.06328E+00	2.84021E-01	3996.00000
4.06379E+00	2.83793E-01	3997.00000
4.06430E+00	2.83658E-01	3998.00000
4.06477E+00	2.83537E-01	3999.00000
4.06528E+00	2.84254E-01	4000.00000
4.06580E+00	2.84452E-01	4001.00000
4.06629E+00	2.83532E-01	4002.00000
4.06677E+00	2.83291E-01	4003.00000
4.06728E+00	2.83414E-01	4004.00000
4.06779E+00	2.83375E-01	4005.00000
4.06827E+00	2.83403E-01	4006.00000
4.06876E+00	2.83597E-01	4007.00000
4.06928E+00	2.83670E-01	4008.00000
4.06978E+00	2.83280E-01	4009.00000
4.07026E+00	2.83174E-01	4010.00000
4.07076E+00	2.83796E-01	4011.00000
4.07128E+00	2.83968E-01	4012.00000
4.07176E+00	2.83002E-01	4013.00000
4.07224E+00	2.82737E-01	4014.00000
4.07275E+00	2.82910E-01	4015.00000
4.07326E+00	2.82880E-01	4016.00000
4.07374E+00	2.82927E-01	4017.00000
4.07424E+00	2.83583E-01	4018.00000
4.07476E+00	2.83818E-01	4019.00000
4.07525E+00	2.83232E-01	4020.00000
4.07573E+00	2.83114E-01	4021.00000
4.07624E+00	2.83491E-01	4022.00000
4.07676E+00	2.83578E-01	4023.00000
4.07725E+00	2.83233E-01	4024.00000
4.07773E+00	2.83147E-01	4025.00000
4.07825E+00	2.83003E-01	4026.00000
4.07875E+00	2.82755E-01	4027.00000
4.07923E+00	2.82624E-01	4028.00000
4.07974E+00	2.83213E-01	4029.00000
4.08026E+00	2.83365E-01	4030.00000
4.08075E+00	2.82467E-01	4031.00000
4.08123E+00	2.82218E-01	4032.00000
4.08174E+00	2.82455E-01	4033.00000
4.08226E+00	2.82451E-01	4034.00000
4.08273E+00	2.82529E-01	4035.00000
4.08322E+00	2.82968E-01	4036.00000
4.08375E+00	2.83140E-01	4037.00000
4.08425E+00	2.82501E-01	4038.00000
4.08472E+00	2.82345E-01	4039.00000
4.08523E+00	2.82773E-01	4040.00000
4.08575E+00	2.82863E-01	4041.00000
4.08623E+00	2.82160E-01	4042.00000
4.08671E+00	2.81955E-01	4043.00000
4.08723E+00	2.82076E-01	4044.00000
4.08773E+00	2.82048E-01	4045.00000
4.08821E+00	2.82079E-01	4046.00000
4.08871E+00	2.82752E-01	4047.00000
4.08923E+00	2.82986E-01	4048.00000
4.08971E+00	2.82050E-01	4049.00000
4.09019E+00	2.81816E-01	4050.00000
4.09070E+00	2.82386E-01	4051.00000
4.09121E+00	2.82498E-01	4052.00000
4.09169E+00	2.82334E-01	4053.00000
4.09218E+00	2.82316E-01	4054.00000
4.09270E+00	2.82255E-01	4055.00000
4.09321E+00	2.82134E-01	4056.00000
4.09368E+00	2.82073E-01	4057.00000
4.09418E+00	2.82855E-01	4058.00000
4.09470E+00	2.83095E-01	4059.00000
4.09519E+00	2.82173E-01	4060.00000
4.09567E+00	2.81945E-01	4061.00000
4.09619E+00	2.82237E-01	4062.00000
4.09670E+00	2.82259E-01	4063.00000
4.09717E+00	2.82363E-01	4064.00000
4.09766E+00	2.82745E-01	4065.00000
4.09818E+00	2.82907E-01	4066.00000
4.09868E+00	2.82434E-01	4067.00000
4.09917E+00	2.82330E-01	4068.00000
4.09967E+00	2.82809E-01	4069.00000
4.10019E+00	2.82934E-01	4070.00000
4.10067E+00	2.82583E-01	4071.00000
4.10115E+00	2.82508E-01	4072.00000
4.10167E+00	2.82413E-01	4073.00000
4.10218E+00	2.82357E-01	4074.00000
4.10265E+00	2.82307E-01	4075.00000
4.10315E+00	2.83206E-01	4076.00000
4.10368E+00	2.83489E-01	4077.00000
4.10417E+00	2.82594E-01	4078.00000
4.10464E+00	2.82390E-01	4079.00000
4.10515E+00	2.82937E-01	4080.00000
4.10567E+00	2.83052E-01	4081.00000
4.10615E+00	2.83061E-01	4082.00000
4.10664E+00	2.83102E-01	4083.00000
4.10716E+00	2.83118E-01	4084.00000
4.10767E+00	2.82930E-01	4085.00000
4.10814E+00	2.82873E-01	4086.00000
4.10865E+00	2.83575E-01	4087.00000
4.10916E+00	2.83790E-01	4088.00000
4.10965E+00	2.83005E-01	4089.00000
4.11013E+00	2.82815E-01	4090.00000
4.11064E+00	2.83137E-01	4091.00000
4.11115E+00	2.83181E-01	4092.00000
4.11163E+00	2.83303E-01	4093.00000
4.11212E+00	2.83677E-01	4094.00000
4.11263E+00	2.83843E-01	4095.00000
4.11313E+00	2.83276E-01	4096.00000
4.11361E+00	2.83142E-01	4097.00000
4.11412E+00	2.83803E-01	4098.00000
4.11464E+00	2.83979E-01	4099.00000
4.11513E+00	2.83603E-01	4100.00000
4.11561E+00	2.83537E-01	4101.00000
4.11612E+00	2.83644E-01	4102.00000
4.11663E+00	2.83658E-01	4103.00000
4.11711E+00	2.83698E-01	4104.00000
4.11761E+00	2.84528E-01	4105.00000
4.11813E+00	2.84818E-01	4106.00000
4.11862E+00	2.83868E-01	4107.00000
4.11910E+00	2.83648E-01	4108.00000
4.11961E+00	2.84038E-01	4109.00000
4.12013E+00	2.84095E-01	4110.00000
4.12061E+00	2.84244E-01	4111.00000
4.12109E+00	2.84312E-01	4112.00000
4.12161E+00	2.84385E-01	4113.00000
4.12212E+00	2.84251E-01	4114.00000
4.12259E+00	2.84231E-01	4115.00000
4.12310E+00	2.84939E-01	4116.00000
4.12362E+00	2.85168E-01	4117.00000
4.12410E+00	2.84421E-01	4118.00000
4.12458E+00	2.84248E-01	4119.00000
4.12509E+00	2.84633E-01	4120.00000
4.12561E+00	2.84704E-01	4121.00000
4.12608E+00	2.84856E-01	4122.00000
4.12658E+00	2.85450E-01	4123.00000
4.12710E+00	2.85698E-01	4124.00000
4.12760E+00	2.86280E-01	4125.00000
4.12810E+00	2.86440E-01	4126.00000
4.12862E+00	2.86687E-01	4127.00000
4.12911E+00	2.85545E-01	4128.00000
4.12959E+00	2.85246E-01	4129.00000
4.13011E+00	2.85656E-01	4130.00000
4.13062E+00	2.85694E-01	4131.00000
4.13110E+00	2.85843E-01	4132.00000
4.13158E+00	2.85917E-01	4133.00000
4.13210E+00	2.85991E-01	4134.00000
4.13261E+00	2.85682E-01	4135.00000
4.13308E+00	2.85604E-01	4136.00000
4.13359E+00	2.86358E-01	4137.00000
4.13411E+00	2.86583E-01	4138.00000
4.13460E+00	2.85921E-01	4139.00000
4.13508E+00	2.85776E-01	4140.00000
4.13559E+00	2.86063E-01	4141.00000
4.13609E+00	2.86111E-01	4142.00000
4.13657E+00	2.86222E-01	4143.00000
4.13706E+00	2.86985E-01	4144.00000
4.13759E+00	2.87277E-01	4145.00000
4.13809E+00	2.86535E-01	4146.00000
4.13856E+00	2.86385E-01	4147.00000
4.13907E+00	2.86954E-01	4148.00000
4.13958E+00	2.87094E-01	4149.00000
4.14007E+00	2.86843E-01	4150.00000
4.14055E+00	2.86806E-01	4151.00000
4.14107E+00	2.86913E-01	4152.00000
4.14157E+00	2.86936E-01	4153.00000
4.14204E+00	2.86979E-01	4154.00000
4.14255E+00	2.87869E-01	4155.00000
4.14307E+00	2.88179E-01	4156.00000
4.14356E+00	2.87226E-01	4157.00000
4.14405E+00	2.87012E-01	4158.00000
4.14456E+00	2.87496E-01	4159.00000
4.14507E+00	2.87587E-01	4160.00000
4.14555E+00	2.87778E-01	4161.00000
4.14604E+00	2.87968E-01	4162.00000
4.14656E+00	2.88095E-01	4163.00000
4.14706E+00	2.87775E-01	4164.00000
4.14753E+00	2.87710E-01	4165.00000
4.14804E+00	2.88264E-01	4166.00000
4.14856E+00	2.88427E-01	4167.00000
4.14904E+00	2.87883E-01	4168.00000
4.14953E+00	2.87756E-01	4169.00000
4.15003E+00	2.87821E-01	4170.00000
4.15054E+00	2.87800E-01	4171.00000
4.15102E+00	2.87815E-01	4172.00000
4.15152E+00	2.88784E-01	4173.00000
4.15204E+00	2.89139E-01	4174.00000
4.15254E+00	2.88606E-01	4175.00000
4.15301E+00	2.88547E-01	4176.00000
4.15352E+00	2.89049E-01	4177.00000
4.15404E+00	2.89196E-01	4178.00000
4.15452E+00	2.88980E-01	4179.00000
4.15500E+00	2.88957E-01	4180.00000
4.15552E+00	2.89003E-01	4181.00000
4.15602E+00	2.89010E-01	4182.00000
4.15650E+00	2.89028E-01	4183.00000
4.15701E+00	2.90047E-01	4184.00000
4.15754E+00	2.90393E-01	4185.00000
4.15802E+00	2.89748E-01	4186.00000
4.15850E+00	2.89648E-01	4187.00000
4.15901E+00	2.90059E-01	4188.00000
4.15952E+00	2.90163E-01	4189.00000
4.16000E+00	2.90334E-01	4190.00000
4.16050E+00	2.90687E-01	4191.00000
4.16102E+00	2.90862E-01	4192.00000
4.16151E+00	2.90493E-01	4193.00000
4.16198E+00	2.90428E-01	4194.00000
4.16249E+00	2.91107E-01	4195.00000
4.16302E+00	2.91312E-01	4196.00000
4.16350E+00	2.91064E-01	4197.00000
4.16398E+00	2.91049E-01	4198.00000
4.16450E+00	2.91242E-01	4199.00000
4.16501E+00	2.91301E-01	4200.00000
4.16548E+00	2.91385E-01	4201.00000
4.16597E+00	2.92327E-01	4202.00000
4.16650E+00	2.92669E-01	4203.00000
4.16699E+00	2.91934E-01	4204.00000
4.16746E+00	2.91803E-01	4205.00000
4.16796E+00	2.92266E-01	4206.00000
4.16848E+00	2.92377E-01	4207.00000
4.16896E+00	2.92516E-01	4208.00000
4.16945E+00	2.92599E-01	4209.00000
4.16997E+00	2.92673E-01	4210.00000
4.17047E+00	2.92394E-01	4211.00000
4.17094E+00	2.92326E-01	4212.00000
4.17144E+00	2.93237E-01	4213.00000
4.17197E+00	2.93517E-01	4214.00000
4.17245E+00	2.92685E-01	4215.00000
4.17293E+00	2.92501E-01	4216.00000
4.17345E+00	2.93009E-01	4217.00000
4.17396E+00	2.93117E-01	4218.00000
4.17444E+00	2.93323E-01	4219.00000
4.17493E+00	2.93647E-01	4220.00000
4.17545E+00	2.93823E-01	4221.00000
4.17595E+00	2.93566E-01	4222.00000
