E(V)	i(A/cm²)	T(s)
3.95866E+00	3.29809E-01	3796.00000
3.95913E+00	3.28851E-01	3797.00000
3.95963E+00	3.28916E-01	3798.00000
3.96016E+00	3.28619E-01	3799.00000
3.96064E+00	3.26608E-01	3800.00000
3.96112E+00	3.25962E-01	3801.00000
3.96164E+00	3.25276E-01	3802.00000
3.96215E+00	3.24832E-01	3803.00000
3.96263E+00	3.23871E-01	3804.00000
3.96313E+00	3.23918E-01	3805.00000
3.96365E+00	3.23771E-01	3806.00000
3.96415E+00	3.22423E-01	3807.00000
3.96462E+00	3.21671E-01	3808.00000
3.96513E+00	3.21101E-01	3809.00000
3.96565E+00	3.20661E-01	3810.00000
3.96613E+00	3.18522E-01	3811.00000
3.96661E+00	3.18141E-01	3812.00000
3.96713E+00	3.17620E-01	3813.00000
3.96764E+00	3.17320E-01	3814.00000
3.96812E+00	3.17019E-01	3815.00000
3.96862E+00	3.16778E-01	3816.00000
3.96914E+00	3.16598E-01	3817.00000
3.96963E+00	3.14821E-01	3818.00000
3.97011E+00	3.14237E-01	3819.00000
3.97062E+00	3.13739E-01	3820.00000
3.97113E+00	3.13379E-01	3821.00000
3.97161E+00	3.12194E-01	3822.00000
3.97211E+00	3.12017E-01	3823.00000
3.97263E+00	3.11751E-01	3824.00000
3.97314E+00	3.10724E-01	3825.00000
3.97360E+00	3.10193E-01	3826.00000
3.97410E+00	3.10078E-01	3827.00000
3.97462E+00	3.09862E-01	3828.00000
3.97510E+00	3.08012E-01	3829.00000
3.97558E+00	3.07578E-01	3830.00000
3.97610E+00	3.06984E-01	3831.00000
3.97661E+00	3.06642E-01	3832.00000
3.97709E+00	3.06329E-01	3833.00000
3.97760E+00	3.05360E-01	3834.00000
3.97813E+00	3.04933E-01	3835.00000
3.97860E+00	3.04467E-01	3836.00000
3.97911E+00	3.04588E-01	3837.00000
3.97963E+00	3.04473E-01	3838.00000
3.98012E+00	3.03075E-01	3839.00000
3.98060E+00	3.02645E-01	3840.00000
3.98111E+00	3.02431E-01	3841.00000
3.98162E+00	3.02216E-01	3842.00000
3.98210E+00	3.01303E-01	3843.00000
3.98259E+00	3.01214E-01	3844.00000
3.98311E+00	3.00880E-01	3845.00000
3.98361E+00	2.99904E-01	3846.00000
3.98409E+00	2.99468E-01	3847.00000
3.98459E+00	2.99352E-01	3848.00000
3.98512E+00	2.99168E-01	3849.00000
3.98560E+00	2.97594E-01	3850.00000
3.98607E+00	2.97231E-01	3851.00000
3.98659E+00	2.97100E-01	3852.00000
3.98711E+00	2.96936E-01	3853.00000
3.98759E+00	2.96729E-01	3854.00000
3.98808E+00	2.96814E-01	3855.00000
3.98860E+00	2.96773E-01	3856.00000
3.98910E+00	2.95414E-01	3857.00000
3.98957E+00	2.94947E-01	3858.00000
3.99008E+00	2.94693E-01	3859.00000
3.99060E+00	2.94453E-01	3860.00000
3.99109E+00	2.93312E-01	3861.00000
3.99157E+00	2.93177E-01	3862.00000
3.99208E+00	2.92751E-01	3863.00000
3.99259E+00	2.92428E-01	3864.00000
3.99307E+00	2.92179E-01	3865.00000
3.99356E+00	2.92212E-01	3866.00000
3.99408E+00	2.92140E-01	3867.00000
3.99457E+00	2.90704E-01	3868.00000
3.99505E+00	2.90262E-01	3869.00000
3.99556E+00	2.90144E-01	3870.00000
3.99607E+00	2.89957E-01	3871.00000
3.99655E+00	2.89697E-01	3872.00000
3.99705E+00	2.89773E-01	3873.00000
3.99756E+00	2.89712E-01	3874.00000
3.99806E+00	2.88899E-01	3875.00000
3.99854E+00	2.88608E-01	3876.00000
3.99905E+00	2.88606E-01	3877.00000
3.99957E+00	2.88509E-01	3878.00000
4.00005E+00	2.87143E-01	3879.00000
4.00053E+00	2.86753E-01	3880.00000
4.00105E+00	2.86611E-01	3881.00000
4.00156E+00	2.86434E-01	3882.00000
4.00204E+00	2.86328E-01	3883.00000
4.00254E+00	2.86729E-01	3884.00000
4.00306E+00	2.86827E-01	3885.00000
4.00355E+00	2.85579E-01	3886.00000
4.00402E+00	2.85196E-01	3887.00000
4.00453E+00	2.85087E-01	3888.00000
4.00505E+00	2.84924E-01	3889.00000
4.00553E+00	2.84037E-01	3890.00000
4.00602E+00	2.83887E-01	3891.00000
4.00654E+00	2.83542E-01	3892.00000
4.00705E+00	2.83197E-01	3893.00000
4.00752E+00	2.82967E-01	3894.00000
4.00802E+00	2.83432E-01	3895.00000
4.00854E+00	2.83510E-01	3896.00000
4.00903E+00	2.82287E-01	3897.00000
4.00951E+00	2.81906E-01	3898.00000
4.01002E+00	2.82083E-01	3899.00000
4.01054E+00	2.82015E-01	3900.00000
4.01102E+00	2.81762E-01	3901.00000
4.01151E+00	2.81664E-01	3902.00000
4.01203E+00	2.81547E-01	3903.00000
4.01252E+00	2.80549E-01	3904.00000
4.01299E+00	2.80177E-01	3905.00000
4.01350E+00	2.80284E-01	3906.00000
4.01402E+00	2.80196E-01	3907.00000
4.01450E+00	2.79231E-01	3908.00000
4.01498E+00	2.78932E-01	3909.00000
4.01549E+00	2.78723E-01	3910.00000
4.01601E+00	2.78553E-01	3911.00000
4.01649E+00	2.78427E-01	3912.00000
4.01699E+00	2.78995E-01	3913.00000
4.01751E+00	2.79142E-01	3914.00000
4.01800E+00	2.78050E-01	3915.00000
4.01848E+00	2.77736E-01	3916.00000
4.01899E+00	2.77562E-01	3917.00000
4.01950E+00	2.77399E-01	3918.00000
4.01998E+00	2.76867E-01	3919.00000
4.02047E+00	2.76856E-01	3920.00000
4.02099E+00	2.76675E-01	3921.00000
4.02149E+00	2.76203E-01	3922.00000
4.02197E+00	2.75986E-01	3923.00000
4.02247E+00	2.76455E-01	3924.00000
4.02299E+00	2.76538E-01	3925.00000
4.02348E+00	2.75601E-01	3926.00000
4.02395E+00	2.75316E-01	3927.00000
4.02447E+00	2.75404E-01	3928.00000
4.02498E+00	2.75338E-01	3929.00000
4.02546E+00	2.75346E-01	3930.00000
4.02596E+00	2.75577E-01	3931.00000
4.02649E+00	2.75657E-01	3932.00000
4.02698E+00	2.74806E-01	3933.00000
4.02745E+00	2.74548E-01	3934.00000
4.02796E+00	2.74506E-01	3935.00000
4.02848E+00	2.74407E-01	3936.00000
4.02896E+00	2.73614E-01	3937.00000
4.02944E+00	2.73431E-01	3938.00000
4.02997E+00	2.73417E-01	3939.00000
4.03048E+00	2.73351E-01	3940.00000
4.03095E+00	2.73325E-01	3941.00000
4.03144E+00	2.73682E-01	3942.00000
4.03196E+00	2.73792E-01	3943.00000
4.03246E+00	2.72797E-01	3944.00000
4.03293E+00	2.72502E-01	3945.00000
4.03344E+00	2.72628E-01	3946.00000
4.03395E+00	2.72572E-01	3947.00000
4.03443E+00	2.72548E-01	3948.00000
4.03492E+00	2.72536E-01	3949.00000
4.03544E+00	2.72524E-01	3950.00000
4.03595E+00	2.72024E-01	3951.00000
4.03643E+00	2.71853E-01	3952.00000
4.03693E+00	2.72213E-01	3953.00000
4.03745E+00	2.72277E-01	3954.00000
4.03793E+00	2.71287E-01	3955.00000
4.03841E+00	2.70978E-01	3956.00000
4.03892E+00	2.71085E-01	3957.00000
4.03943E+00	2.71018E-01	3958.00000
4.03991E+00	2.71032E-01	3959.00000
4.04041E+00	2.71468E-01	3960.00000
4.04093E+00	2.71618E-01	3961.00000
4.04142E+00	2.70716E-01	3962.00000
4.04189E+00	2.70465E-01	3963.00000
4.04241E+00	2.70844E-01	3964.00000
4.04293E+00	2.70887E-01	3965.00000
4.04341E+00	2.70144E-01	3966.00000
4.04389E+00	2.69911E-01	3967.00000
4.04441E+00	2.70040E-01	3968.00000
4.04492E+00	2.70005E-01	3969.00000
4.04540E+00	2.70037E-01	3970.00000
4.04590E+00	2.70668E-01	3971.00000
4.04643E+00	2.70889E-01	3972.00000
4.04692E+00	2.69766E-01	3973.00000
4.04740E+00	2.69465E-01	3974.00000
4.04791E+00	2.69447E-01	3975.00000
4.04842E+00	2.69340E-01	3976.00000
4.04890E+00	2.69173E-01	3977.00000
4.04939E+00	2.69195E-01	3978.00000
4.04991E+00	2.69146E-01	3979.00000
4.05041E+00	2.68802E-01	3980.00000
4.05089E+00	2.68672E-01	3981.00000
4.05139E+00	2.69228E-01	3982.00000
4.05191E+00	2.69369E-01	3983.00000
4.05240E+00	2.68264E-01	3984.00000
4.05287E+00	2.67943E-01	3985.00000
4.05338E+00	2.68290E-01	3986.00000
4.05389E+00	2.68299E-01	3987.00000
4.05437E+00	2.68417E-01	3988.00000
4.05487E+00	2.68984E-01	3989.00000
4.05539E+00	2.69212E-01	3990.00000
4.05588E+00	2.68514E-01	3991.00000
4.05636E+00	2.68358E-01	3992.00000
4.05687E+00	2.68693E-01	3993.00000
4.05738E+00	2.68752E-01	3994.00000
4.05786E+00	2.68251E-01	3995.00000
4.05835E+00	2.68104E-01	3996.00000
4.05886E+00	2.67899E-01	3997.00000
4.05937E+00	2.67782E-01	3998.00000
4.05985E+00	2.67675E-01	3999.00000
4.06035E+00	2.68360E-01	4000.00000
4.06087E+00	2.68552E-01	4001.00000
4.06136E+00	2.67534E-01	4002.00000
4.06184E+00	2.67259E-01	4003.00000
4.06235E+00	2.67532E-01	4004.00000
4.06287E+00	2.67531E-01	4005.00000
4.06335E+00	2.67622E-01	4006.00000
4.06384E+00	2.67748E-01	4007.00000
4.06436E+00	2.67820E-01	4008.00000
4.06486E+00	2.67215E-01	4009.00000
4.06534E+00	2.67037E-01	4010.00000
4.06584E+00	2.67586E-01	4011.00000
4.06636E+00	2.67710E-01	4012.00000
4.06685E+00	2.66916E-01	4013.00000
4.06734E+00	2.66693E-01	4014.00000
4.06785E+00	2.66821E-01	4015.00000
4.06836E+00	2.66789E-01	4016.00000
4.06884E+00	2.66821E-01	4017.00000
4.06933E+00	2.67653E-01	4018.00000
4.06985E+00	2.67941E-01	4019.00000
4.07034E+00	2.67011E-01	4020.00000
4.07082E+00	2.66798E-01	4021.00000
4.07133E+00	2.67244E-01	4022.00000
4.07185E+00	2.67321E-01	4023.00000
4.07233E+00	2.66992E-01	4024.00000
4.07281E+00	2.66908E-01	4025.00000
4.07333E+00	2.66771E-01	4026.00000
4.07384E+00	2.66668E-01	4027.00000
4.07431E+00	2.66588E-01	4028.00000
4.07482E+00	2.67159E-01	4029.00000
4.07533E+00	2.67323E-01	4030.00000
4.07582E+00	2.66316E-01	4031.00000
4.07631E+00	2.66035E-01	4032.00000
4.07682E+00	2.66382E-01	4033.00000
4.07734E+00	2.66404E-01	4034.00000
4.07781E+00	2.66527E-01	4035.00000
4.07830E+00	2.66795E-01	4036.00000
4.07882E+00	2.66925E-01	4037.00000
4.07931E+00	2.66346E-01	4038.00000
4.07979E+00	2.66196E-01	4039.00000
4.08030E+00	2.66673E-01	4040.00000
4.08082E+00	2.66781E-01	4041.00000
4.08130E+00	2.66206E-01	4042.00000
4.08178E+00	2.66051E-01	4043.00000
4.08229E+00	2.66070E-01	4044.00000
4.08279E+00	2.66025E-01	4045.00000
4.08327E+00	2.66016E-01	4046.00000
4.08377E+00	2.66970E-01	4047.00000
4.08430E+00	2.67285E-01	4048.00000
4.08479E+00	2.66576E-01	4049.00000
4.08526E+00	2.66445E-01	4050.00000
4.08577E+00	2.66812E-01	4051.00000
4.08629E+00	2.66891E-01	4052.00000
4.08677E+00	2.66664E-01	4053.00000
4.08726E+00	2.66615E-01	4054.00000
4.08777E+00	2.66523E-01	4055.00000
4.08827E+00	2.66417E-01	4056.00000
4.08875E+00	2.66350E-01	4057.00000
4.08925E+00	2.66840E-01	4058.00000
4.08977E+00	2.66982E-01	4059.00000
4.09026E+00	2.65925E-01	4060.00000
4.09073E+00	2.65619E-01	4061.00000
4.09124E+00	2.66012E-01	4062.00000
4.09176E+00	2.66041E-01	4063.00000
4.09224E+00	2.66182E-01	4064.00000
4.09272E+00	2.66607E-01	4065.00000
4.09324E+00	2.66796E-01	4066.00000
4.09374E+00	2.66297E-01	4067.00000
4.09422E+00	2.66194E-01	4068.00000
4.09473E+00	2.66861E-01	4069.00000
4.09525E+00	2.67048E-01	4070.00000
4.09573E+00	2.66458E-01	4071.00000
4.09622E+00	2.66324E-01	4072.00000
4.09673E+00	2.66442E-01	4073.00000
4.09724E+00	2.66436E-01	4074.00000
4.09771E+00	2.66474E-01	4075.00000
4.09821E+00	2.67276E-01	4076.00000
4.09873E+00	2.67556E-01	4077.00000
4.09922E+00	2.66678E-01	4078.00000
4.09970E+00	2.66478E-01	4079.00000
4.10022E+00	2.67057E-01	4080.00000
4.10073E+00	2.67183E-01	4081.00000
4.10121E+00	2.67108E-01	4082.00000
4.10170E+00	2.67125E-01	4083.00000
4.10222E+00	2.67105E-01	4084.00000
4.10272E+00	2.66924E-01	4085.00000
4.10320E+00	2.66857E-01	4086.00000
4.10371E+00	2.67726E-01	4087.00000
4.10423E+00	2.67993E-01	4088.00000
4.10472E+00	2.67080E-01	4089.00000
4.10520E+00	2.66865E-01	4090.00000
4.10571E+00	2.67361E-01	4091.00000
4.10622E+00	2.67455E-01	4092.00000
4.10670E+00	2.67651E-01	4093.00000
4.10719E+00	2.68063E-01	4094.00000
4.10771E+00	2.68315E-01	4095.00000
4.10821E+00	2.68059E-01	4096.00000
4.10870E+00	2.68058E-01	4097.00000
4.10920E+00	2.68384E-01	4098.00000
4.10972E+00	2.68492E-01	4099.00000
4.11020E+00	2.68058E-01	4100.00000
4.11069E+00	2.67950E-01	4101.00000
4.11120E+00	2.68105E-01	4102.00000
4.11170E+00	2.68120E-01	4103.00000
4.11218E+00	2.68177E-01	4104.00000
4.11268E+00	2.68693E-01	4105.00000
4.11319E+00	2.68883E-01	4106.00000
4.11369E+00	2.68355E-01	4107.00000
4.11417E+00	2.68242E-01	4108.00000
4.11468E+00	2.68565E-01	4109.00000
4.11520E+00	2.68635E-01	4110.00000
4.11568E+00	2.68733E-01	4111.00000
4.11616E+00	2.68789E-01	4112.00000
4.11668E+00	2.68840E-01	4113.00000
4.11719E+00	2.68552E-01	4114.00000
4.11766E+00	2.68473E-01	4115.00000
4.11816E+00	2.69063E-01	4116.00000
4.11868E+00	2.69233E-01	4117.00000
4.11916E+00	2.68523E-01	4118.00000
4.11964E+00	2.68343E-01	4119.00000
4.12016E+00	2.68949E-01	4120.00000
4.12067E+00	2.69091E-01	4121.00000
4.12115E+00	2.69340E-01	4122.00000
4.12165E+00	2.69780E-01	4123.00000
4.12217E+00	2.70009E-01	4124.00000
4.12266E+00	2.69257E-01	4125.00000
4.12313E+00	2.69083E-01	4126.00000
4.12365E+00	2.69569E-01	4127.00000
4.12417E+00	2.69673E-01	4128.00000
4.12466E+00	2.69870E-01	4129.00000
4.12518E+00	2.70106E-01	4130.00000
4.12569E+00	2.70251E-01	4131.00000
4.12617E+00	2.70369E-01	4132.00000
4.12666E+00	2.70456E-01	4133.00000
4.12718E+00	2.70524E-01	4134.00000
4.12768E+00	2.70125E-01	4135.00000
4.12815E+00	2.70014E-01	4136.00000
4.12866E+00	2.70636E-01	4137.00000
4.12917E+00	2.70806E-01	4138.00000
4.12966E+00	2.70296E-01	4139.00000
4.13014E+00	2.70182E-01	4140.00000
4.13065E+00	2.70458E-01	4141.00000
4.13116E+00	2.70512E-01	4142.00000
4.13163E+00	2.70622E-01	4143.00000
4.13213E+00	2.71468E-01	4144.00000
4.13265E+00	2.71786E-01	4145.00000
4.13315E+00	2.71242E-01	4146.00000
4.13363E+00	2.71167E-01	4147.00000
4.13414E+00	2.71585E-01	4148.00000
4.13465E+00	2.71699E-01	4149.00000
4.13513E+00	2.71368E-01	4150.00000
4.13562E+00	2.71296E-01	4151.00000
4.13614E+00	2.71270E-01	4152.00000
4.13664E+00	2.71237E-01	4153.00000
4.13711E+00	2.71217E-01	4154.00000
4.13761E+00	2.72103E-01	4155.00000
4.13813E+00	2.72392E-01	4156.00000
4.13862E+00	2.71684E-01	4157.00000
4.13910E+00	2.71544E-01	4158.00000
4.13962E+00	2.72029E-01	4159.00000
4.14014E+00	2.72144E-01	4160.00000
4.14061E+00	2.72344E-01	4161.00000
4.14110E+00	2.72593E-01	4162.00000
4.14162E+00	2.72742E-01	4163.00000
4.14211E+00	2.72376E-01	4164.00000
4.14259E+00	2.72303E-01	4165.00000
4.14310E+00	2.73152E-01	4166.00000
4.14362E+00	2.73411E-01	4167.00000
4.14410E+00	2.72642E-01	4168.00000
4.14458E+00	2.72472E-01	4169.00000
4.14510E+00	2.72838E-01	4170.00000
4.14561E+00	2.72904E-01	4171.00000
4.14608E+00	2.73048E-01	4172.00000
4.14658E+00	2.73757E-01	4173.00000
4.14711E+00	2.74041E-01	4174.00000
4.14760E+00	2.73396E-01	4175.00000
4.14808E+00	2.73276E-01	4176.00000
4.14859E+00	2.73932E-01	4177.00000
4.14911E+00	2.74111E-01	4178.00000
4.14959E+00	2.73990E-01	4179.00000
4.15007E+00	2.74009E-01	4180.00000
4.15059E+00	2.73975E-01	4181.00000
4.15109E+00	2.73947E-01	4182.00000
4.15157E+00	2.73926E-01	4183.00000
4.15207E+00	2.74929E-01	4184.00000
4.15259E+00	2.75256E-01	4185.00000
4.15308E+00	2.74457E-01	4186.00000
4.15356E+00	2.74299E-01	4187.00000
4.15407E+00	2.74788E-01	4188.00000
4.15459E+00	2.74898E-01	4189.00000
4.15507E+00	2.75098E-01	4190.00000
4.15556E+00	2.75400E-01	4191.00000
4.15607E+00	2.75567E-01	4192.00000
4.15657E+00	2.75181E-01	4193.00000
4.15705E+00	2.75108E-01	4194.00000
4.15756E+00	2.75830E-01	4195.00000
4.15808E+00	2.76047E-01	4196.00000
4.15857E+00	2.75475E-01	4197.00000
4.15905E+00	2.75357E-01	4198.00000
4.15957E+00	2.75515E-01	4199.00000
4.16008E+00	2.75528E-01	4200.00000
4.16055E+00	2.75585E-01	4201.00000
4.16104E+00	2.76440E-01	4202.00000
4.16156E+00	2.76745E-01	4203.00000
4.16206E+00	2.76036E-01	4204.00000
4.16253E+00	2.75902E-01	4205.00000
4.16305E+00	2.76718E-01	4206.00000
4.16357E+00	2.76946E-01	4207.00000
4.16404E+00	2.77106E-01	4208.00000
4.16453E+00	2.77235E-01	4209.00000
4.16505E+00	2.77332E-01	4210.00000
4.16555E+00	2.77115E-01	4211.00000
4.16603E+00	2.77075E-01	4212.00000
4.16653E+00	2.77954E-01	4213.00000
4.16705E+00	2.78234E-01	4214.00000
4.16754E+00	2.77185E-01	4215.00000
4.16801E+00	2.76929E-01	4216.00000
4.16852E+00	2.77568E-01	4217.00000
4.16903E+00	2.77695E-01	4218.00000
4.16950E+00	2.77951E-01	4219.00000
4.16999E+00	2.78330E-01	4220.00000
4.17051E+00	2.78542E-01	4221.00000
4.17101E+00	2.78059E-01	4222.00000
4.17149E+00	2.77969E-01	4223.00000
4.17200E+00	2.78591E-01	4224.00000
4.17252E+00	2.78768E-01	4225.00000
4.17300E+00	2.78598E-01	4226.00000
4.17349E+00	2.78601E-01	4227.00000
4.17400E+00	2.78884E-01	4228.00000
4.17451E+00	2.78979E-01	4229.00000
4.17499E+00	2.79105E-01	4230.00000
4.17549E+00	2.79890E-01	4231.00000
4.17601E+00	2.80194E-01	4232.00000
4.17650E+00	2.79415E-01	4233.00000
4.17697E+00	2.79256E-01	4234.00000
4.17748E+00	2.79899E-01	4235.00000
4.17800E+00	2.80060E-01	4236.00000
4.17848E+00	2.80197E-01	4237.00000
4.17897E+00	2.80296E-01	4238.00000
4.17948E+00	2.80374E-01	4239.00000
4.17998E+00	2.80110E-01	4240.00000
4.18046E+00	2.80048E-01	4241.00000
4.18097E+00	2.80945E-01	4242.00000
4.18149E+00	2.81223E-01	4243.00000
4.18198E+00	2.80632E-01	4244.00000
4.18246E+00	2.80528E-01	4245.00000
4.18297E+00	2.80884E-01	4246.00000
4.18348E+00	2.80969E-01	4247.00000
4.18396E+00	2.81115E-01	4248.00000
4.18445E+00	2.81676E-01	4249.00000
4.18496E+00	2.82101E-01	4250.00000
4.18546E+00	2.81820E-01	4251.00000
4.18594E+00	2.81868E-01	4252.00000
4.18645E+00	2.82430E-01	4253.00000
4.18697E+00	2.82634E-01	4254.00000
4.18718E+00	2.74956E-01	4255.00000
4.18708E+00	2.51168E-01	4256.00000
4.18692E+00	2.21305E-01	4257.00000
4.18653E+00	1.99517E-01	4258.00000
4.18609E+00	1.86623E-01	4259.00000
4.18561E+00	1.75757E-01	4260.00000
4.18510E+00	1.65893E-01	4261.00000
4.18461E+00	1.60223E-01	4262.00000
4.18414E+00	1.56435E-01	4263.00000
4.18362E+00	1.50253E-01	4264.00000
4.18310E+00	1.44423E-01	4265.00000
4.18263E+00	1.42212E-01	4266.00000
4.18214E+00	1.39098E-01	4267.00000
4.18161E+00	1.34100E-01	4268.00000
4.18111E+00	1.30627E-01	4269.00000
4.18064E+00	1.29470E-01	4270.00000
4.18014E+00	1.25722E-01	4271.00000
4.17961E+00	1.21304E-01	4272.00000
4.17912E+00	1.19489E-01	4273.00000
4.17864E+00	1.18243E-01	4274.00000
4.17813E+00	1.14446E-01	4275.00000
4.17762E+00	1.11304E-01	4276.00000
4.17714E+00	1.10256E-01	4277.00000
4.17664E+00	1.07929E-01	4278.00000
4.17612E+00	1.04275E-01	4279.00000
4.17563E+00	1.02401E-01	4280.00000
4.17516E+00	1.01777E-01	4281.00000
4.17465E+00	9.87673E-02	4282.00000
4.17413E+00	9.56551E-02	4283.00000
4.17364E+00	9.46178E-02	4284.00000
4.17316E+00	9.35447E-02	4285.00000
4.17264E+00	9.05964E-02	4286.00000
4.17213E+00	8.86117E-02	4287.00000
4.17166E+00	8.79501E-02	4288.00000
4.17115E+00	8.55047E-02	4289.00000
4.17063E+00	8.24387E-02	4290.00000
4.17015E+00	8.14077E-02	4291.00000
4.16967E+00	8.10640E-02	4292.00000
4.16916E+00	7.87726E-02	4293.00000
4.16864E+00	7.68428E-02	4294.00000
4.16816E+00	7.61996E-02	4295.00000
4.16768E+00	7.50001E-02	4296.00000
4.16717E+00	7.23365E-02	4297.00000
4.16667E+00	7.11998E-02	4298.00000
4.16619E+00	7.08210E-02	4299.00000
4.16569E+00	6.87356E-02	4300.00000
4.16517E+00	6.62791E-02	4301.00000
4.16468E+00	6.54603E-02	4302.00000
4.16419E+00	6.50834E-02	4303.00000
4.16368E+00	6.29997E-02	4304.00000
4.16317E+00	6.17107E-02	4305.00000
4.16269E+00	6.12810E-02	4306.00000
4.16219E+00	5.95553E-02	4307.00000
4.16167E+00	5.73756E-02	4308.00000
4.16117E+00	5.72125E-02	4309.00000
4.16070E+00	5.71581E-02	4310.00000
4.16019E+00	5.51631E-02	4311.00000
4.15967E+00	5.31392E-02	4312.00000
4.15919E+00	5.24645E-02	4313.00000
4.15871E+00	5.17651E-02	4314.00000
4.15818E+00	4.98056E-02	4315.00000
4.15768E+00	4.92483E-02	4316.00000
4.15721E+00	4.90035E-02	4317.00000
4.15671E+00	4.69769E-02	4318.00000
4.15619E+00	4.50715E-02	4319.00000
4.15570E+00	4.51607E-02	4320.00000
4.15522E+00	4.50280E-02	4321.00000
4.15471E+00	4.35118E-02	4322.00000
4.15419E+00	4.22591E-02	4323.00000
4.15372E+00	4.18415E-02	4324.00000
4.15322E+00	4.07702E-02	4325.00000
4.15270E+00	3.90105E-02	4326.00000
4.15220E+00	3.91192E-02	4327.00000
4.15173E+00	3.87269E-02	4328.00000
4.15122E+00	3.71419E-02	4329.00000
4.15070E+00	3.56820E-02	4330.00000
4.15021E+00	3.54312E-02	4331.00000
4.14973E+00	3.51333E-02	4332.00000
4.14921E+00	3.39665E-02	4333.00000
4.14871E+00	3.35496E-02	4334.00000
4.14824E+00	3.33319E-02	4335.00000
4.14774E+00	3.15898E-02	4336.00000
4.14722E+00	2.96653E-02	4337.00000
4.14672E+00	3.00059E-02	4338.00000
4.14624E+00	2.97298E-02	4339.00000
4.14574E+00	2.84996E-02	4340.00000
4.14522E+00	2.74903E-02	4341.00000
4.14474E+00	2.71539E-02	4342.00000
4.14425E+00	2.66276E-02	4343.00000
4.14373E+00	2.55136E-02	4344.00000
4.14323E+00	2.54091E-02	4345.00000
4.14275E+00	2.51992E-02	4346.00000
4.14224E+00	2.36028E-02	4347.00000
4.14172E+00	2.23904E-02	4348.00000
4.14124E+00	2.28375E-02	4349.00000
4.14077E+00	2.26606E-02	4350.00000
4.14026E+00	2.14399E-02	4351.00000
4.13974E+00	2.06734E-02	4352.00000
4.13926E+00	2.03396E-02	4353.00000
4.13877E+00	1.93664E-02	4354.00000
4.13825E+00	1.80810E-02	4355.00000
4.13775E+00	1.84127E-02	4356.00000
4.13728E+00	1.80947E-02	4357.00000
4.13676E+00	1.68255E-02	4358.00000
4.13624E+00	1.59873E-02	4359.00000
4.13577E+00	1.59936E-02	4360.00000
4.13528E+00	1.57163E-02	4361.00000
4.13476E+00	1.46225E-02	4362.00000
4.13426E+00	1.41490E-02	4363.00000
4.13378E+00	1.39182E-02	4364.00000
4.13327E+00	1.24576E-02	4365.00000
4.13275E+00	1.14552E-02	4366.00000
4.13226E+00	1.21718E-02	4367.00000
4.13178E+00	1.20765E-02	4368.00000
4.13127E+00	1.11357E-02	4369.00000
4.13076E+00	1.06699E-02	4370.00000
4.13029E+00	1.03215E-02	4371.00000
4.12979E+00	9.85425E-03	4372.00000
4.12927E+00	8.88808E-03	4373.00000
4.12878E+00	8.99366E-03	4374.00000
4.12830E+00	8.70680E-03	4375.00000
4.12779E+00	7.43953E-03	4376.00000
4.12727E+00	6.52467E-03	4377.00000
4.12679E+00	6.96837E-03	4378.00000
4.12630E+00	6.81131E-03	4379.00000
4.12579E+00	6.07149E-03	4380.00000
4.12528E+00	5.78169E-03	4381.00000
4.12480E+00	5.43849E-03	4382.00000
4.12431E+00	4.31136E-03	4383.00000
4.12378E+00	3.35198E-03	4384.00000
4.12329E+00	3.89801E-03	4385.00000
4.12281E+00	3.76022E-03	4386.00000
4.12230E+00	2.78137E-03	4387.00000
4.12178E+00	2.40916E-03	4388.00000
4.12130E+00	2.33844E-03	4389.00000
4.12082E+00	2.19080E-03	4390.00000
4.12031E+00	1.48224E-03	4391.00000
4.11980E+00	1.36805E-03	4392.00000
4.11932E+00	1.09381E-03	4393.00000
4.11882E+00	-2.02556E-04	4394.00000
4.11830E+00	-1.23871E-03	4395.00000
4.11781E+00	-6.28434E-04	4396.00000
4.11733E+00	-7.70393E-04	4397.00000
4.11682E+00	-1.61633E-03	4398.00000
4.11630E+00	-1.94563E-03	4399.00000
4.11583E+00	-2.33737E-03	4400.00000
4.11534E+00	-2.64666E-03	4401.00000
4.11482E+00	-3.30721E-03	4402.00000
4.11431E+00	-3.19062E-03	4403.00000
4.11384E+00	-3.37195E-03	4404.00000
4.11333E+00	-4.44852E-03	4405.00000
4.11281E+00	-4.91387E-03	4406.00000
4.11232E+00	-4.29083E-03	4407.00000
4.11184E+00	-4.23827E-03	4408.00000
4.11133E+00	-4.98814E-03	4409.00000
4.11082E+00	-5.22057E-03	4410.00000
4.11035E+00	-5.54801E-03	4411.00000
4.10985E+00	-6.43796E-03	4412.00000
4.10933E+00	-7.16749E-03	4413.00000
4.10883E+00	-6.70823E-03	4414.00000
4.10836E+00	-6.79832E-03	4415.00000
4.10786E+00	-7.71526E-03	4416.00000
4.10734E+00	-8.05094E-03	4417.00000
4.10686E+00	-8.05288E-03	4418.00000
4.10637E+00	-8.16542E-03	4419.00000
4.10586E+00	-8.63546E-03	4420.00000
4.10535E+00	-8.71647E-03	4421.00000
4.10487E+00	-8.90015E-03	4422.00000
4.10437E+00	-9.32106E-03	4423.00000
4.10384E+00	-9.52260E-03	4424.00000
4.10335E+00	-9.73008E-03	4425.00000
4.10284E+00	-1.05657E-02	4426.00000
4.10231E+00	-1.09135E-02	4427.00000
4.10183E+00	-1.06565E-02	4428.00000
