E(V)	i(A/cm²)	T(s)
3.57743E+00	1.09569E+01	3684.00000
3.57790E+00	1.09741E+01	3685.00000
3.57841E+00	1.09936E+01	3686.00000
3.57893E+00	1.10138E+01	3687.00000
3.57941E+00	1.10312E+01	3688.00000
3.57989E+00	1.10487E+01	3689.00000
3.58041E+00	1.10690E+01	3690.00000
3.58092E+00	1.10894E+01	3691.00000
3.58139E+00	1.11071E+01	3692.00000
3.58189E+00	1.11265E+01	3693.00000
3.58240E+00	1.11476E+01	3694.00000
3.58289E+00	1.11663E+01	3695.00000
3.58337E+00	1.11843E+01	3696.00000
3.58388E+00	1.12044E+01	3697.00000
3.58439E+00	1.12243E+01	3698.00000
3.58487E+00	1.12421E+01	3699.00000
3.58536E+00	1.12611E+01	3700.00000
3.58589E+00	1.12821E+01	3701.00000
3.58640E+00	1.13017E+01	3702.00000
3.58686E+00	1.13190E+01	3703.00000
3.58737E+00	1.13384E+01	3704.00000
3.58789E+00	1.13591E+01	3705.00000
3.58837E+00	1.13769E+01	3706.00000
3.58885E+00	1.13943E+01	3707.00000
3.58937E+00	1.14146E+01	3708.00000
3.58988E+00	1.14342E+01	3709.00000
3.59035E+00	1.14511E+01	3710.00000
3.59084E+00	1.14702E+01	3711.00000
3.59137E+00	1.14910E+01	3712.00000
3.59186E+00	1.15093E+01	3713.00000
3.59233E+00	1.15261E+01	3714.00000
3.59284E+00	1.15452E+01	3715.00000
3.59336E+00	1.15647E+01	3716.00000
3.59384E+00	1.15816E+01	3717.00000
3.59432E+00	1.15992E+01	3718.00000
3.59484E+00	1.16190E+01	3719.00000
3.59534E+00	1.16380E+01	3720.00000
3.59582E+00	1.16546E+01	3721.00000
3.59633E+00	1.16738E+01	3722.00000
3.59685E+00	1.16939E+01	3723.00000
3.59734E+00	1.17114E+01	3724.00000
3.59782E+00	1.17286E+01	3725.00000
3.59832E+00	1.17479E+01	3726.00000
3.59883E+00	1.17670E+01	3727.00000
3.59932E+00	1.17834E+01	3728.00000
3.59982E+00	1.18007E+01	3729.00000
3.60033E+00	1.18198E+01	3730.00000
3.60083E+00	1.18377E+01	3731.00000
3.60131E+00	1.18538E+01	3732.00000
3.60181E+00	1.18717E+01	3733.00000
3.60233E+00	1.18909E+01	3734.00000
3.60281E+00	1.19069E+01	3735.00000
3.60329E+00	1.19227E+01	3736.00000
3.60381E+00	1.19418E+01	3737.00000
3.60432E+00	1.19604E+01	3738.00000
3.60479E+00	1.19763E+01	3739.00000
3.60529E+00	1.19939E+01	3740.00000
3.60581E+00	1.20127E+01	3741.00000
3.60631E+00	1.20295E+01	3742.00000
3.60679E+00	1.20449E+01	3743.00000
3.60730E+00	1.20619E+01	3744.00000
3.60781E+00	1.20790E+01	3745.00000
3.60829E+00	1.20935E+01	3746.00000
3.60878E+00	1.21091E+01	3747.00000
3.60929E+00	1.21267E+01	3748.00000
3.60980E+00	1.21436E+01	3749.00000
3.61027E+00	1.21587E+01	3750.00000
3.61078E+00	1.21757E+01	3751.00000
3.61129E+00	1.21935E+01	3752.00000
3.61178E+00	1.22084E+01	3753.00000
3.61226E+00	1.22229E+01	3754.00000
3.61278E+00	1.22402E+01	3755.00000
3.61329E+00	1.22574E+01	3756.00000
3.61376E+00	1.22715E+01	3757.00000
3.61426E+00	1.22872E+01	3758.00000
3.61478E+00	1.23042E+01	3759.00000
3.61527E+00	1.23190E+01	3760.00000
3.61574E+00	1.23326E+01	3761.00000
3.61625E+00	1.23486E+01	3762.00000
3.61676E+00	1.23648E+01	3763.00000
3.61724E+00	1.23782E+01	3764.00000
3.61773E+00	1.23919E+01	3765.00000
3.61825E+00	1.24080E+01	3766.00000
3.61876E+00	1.24237E+01	3767.00000
3.61924E+00	1.24368E+01	3768.00000
3.61974E+00	1.24514E+01	3769.00000
3.62026E+00	1.24674E+01	3770.00000
3.62074E+00	1.24815E+01	3771.00000
3.62122E+00	1.24946E+01	3772.00000
3.62173E+00	1.25102E+01	3773.00000
3.62225E+00	1.25257E+01	3774.00000
3.62273E+00	1.25381E+01	3775.00000
3.62322E+00	1.25512E+01	3776.00000
3.62373E+00	1.25659E+01	3777.00000
3.62423E+00	1.25795E+01	3778.00000
3.62470E+00	1.25911E+01	3779.00000
3.62521E+00	1.26051E+01	3780.00000
3.62574E+00	1.26201E+01	3781.00000
3.62622E+00	1.26321E+01	3782.00000
3.62670E+00	1.26442E+01	3783.00000
3.62720E+00	1.26590E+01	3784.00000
3.62771E+00	1.26734E+01	3785.00000
3.62819E+00	1.26854E+01	3786.00000
3.62869E+00	1.26980E+01	3787.00000
3.62922E+00	1.27117E+01	3788.00000
3.62972E+00	1.27234E+01	3789.00000
3.63020E+00	1.27335E+01	3790.00000
3.63070E+00	1.27463E+01	3791.00000
3.63122E+00	1.27595E+01	3792.00000
3.63170E+00	1.27698E+01	3793.00000
3.63218E+00	1.27800E+01	3794.00000
3.63270E+00	1.27924E+01	3795.00000
3.63320E+00	1.28039E+01	3796.00000
3.63368E+00	1.28134E+01	3797.00000
3.63418E+00	1.28250E+01	3798.00000
3.63470E+00	1.28378E+01	3799.00000
3.63519E+00	1.28483E+01	3800.00000
3.63566E+00	1.28574E+01	3801.00000
3.63617E+00	1.28682E+01	3802.00000
3.63669E+00	1.28791E+01	3803.00000
3.63717E+00	1.28873E+01	3804.00000
3.63768E+00	1.28979E+01	3805.00000
3.63821E+00	1.29091E+01	3806.00000
3.63869E+00	1.29164E+01	3807.00000
3.63919E+00	1.29252E+01	3808.00000
3.63971E+00	1.29358E+01	3809.00000
3.64020E+00	1.29439E+01	3810.00000
3.64067E+00	1.29506E+01	3811.00000
3.64118E+00	1.29600E+01	3812.00000
3.64170E+00	1.29697E+01	3813.00000
3.64218E+00	1.29763E+01	3814.00000
3.64268E+00	1.29836E+01	3815.00000
3.64320E+00	1.29929E+01	3816.00000
3.64370E+00	1.30006E+01	3817.00000
3.64416E+00	1.30052E+01	3818.00000
3.64467E+00	1.30120E+01	3819.00000
3.64519E+00	1.30204E+01	3820.00000
3.64568E+00	1.30260E+01	3821.00000
3.64616E+00	1.30304E+01	3822.00000
3.64668E+00	1.30363E+01	3823.00000
3.64718E+00	1.30418E+01	3824.00000
3.64766E+00	1.30449E+01	3825.00000
3.64815E+00	1.30494E+01	3826.00000
3.64866E+00	1.30560E+01	3827.00000
3.64916E+00	1.30607E+01	3828.00000
3.64965E+00	1.30632E+01	3829.00000
3.65016E+00	1.30677E+01	3830.00000
3.65068E+00	1.30730E+01	3831.00000
3.65116E+00	1.30754E+01	3832.00000
3.65164E+00	1.30771E+01	3833.00000
3.65216E+00	1.30801E+01	3834.00000
3.65267E+00	1.30818E+01	3835.00000
3.65315E+00	1.30824E+01	3836.00000
3.65364E+00	1.30831E+01	3837.00000
3.65415E+00	1.30836E+01	3838.00000
3.65465E+00	1.30830E+01	3839.00000
3.65513E+00	1.30830E+01	3840.00000
3.65565E+00	1.30829E+01	3841.00000
3.65616E+00	1.30829E+01	3842.00000
3.65664E+00	1.30820E+01	3843.00000
3.65713E+00	1.30813E+01	3844.00000
3.65764E+00	1.30810E+01	3845.00000
3.65814E+00	1.30791E+01	3846.00000
3.65861E+00	1.30757E+01	3847.00000
3.65912E+00	1.30731E+01	3848.00000
3.65964E+00	1.30713E+01	3849.00000
3.66013E+00	1.30670E+01	3850.00000
3.66060E+00	1.30616E+01	3851.00000
3.66111E+00	1.30577E+01	3852.00000
3.66163E+00	1.30538E+01	3853.00000
3.66210E+00	1.30469E+01	3854.00000
3.66260E+00	1.30414E+01	3855.00000
3.66312E+00	1.30374E+01	3856.00000
3.66361E+00	1.30306E+01	3857.00000
3.66408E+00	1.30218E+01	3858.00000
3.66458E+00	1.30152E+01	3859.00000
3.66510E+00	1.30093E+01	3860.00000
3.66559E+00	1.30003E+01	3861.00000
3.66608E+00	1.29902E+01	3862.00000
3.66659E+00	1.29819E+01	3863.00000
3.66711E+00	1.29729E+01	3864.00000
3.66759E+00	1.29606E+01	3865.00000
3.66808E+00	1.29492E+01	3866.00000
3.66859E+00	1.29389E+01	3867.00000
3.66909E+00	1.29259E+01	3868.00000
3.66957E+00	1.29112E+01	3869.00000
3.67008E+00	1.28984E+01	3870.00000
3.67059E+00	1.28857E+01	3871.00000
3.67107E+00	1.28701E+01	3872.00000
3.67156E+00	1.28550E+01	3873.00000
3.67208E+00	1.28413E+01	3874.00000
3.67258E+00	1.28256E+01	3875.00000
3.67306E+00	1.28073E+01	3876.00000
3.67357E+00	1.27906E+01	3877.00000
3.67408E+00	1.27748E+01	3878.00000
3.67458E+00	1.27561E+01	3879.00000
3.67506E+00	1.27358E+01	3880.00000
3.67557E+00	1.27172E+01	3881.00000
3.67608E+00	1.26980E+01	3882.00000
3.67656E+00	1.26754E+01	3883.00000
3.67705E+00	1.26536E+01	3884.00000
3.67758E+00	1.26328E+01	3885.00000
3.67808E+00	1.26102E+01	3886.00000
3.67855E+00	1.25852E+01	3887.00000
3.67905E+00	1.25609E+01	3888.00000
3.67956E+00	1.25366E+01	3889.00000
3.68004E+00	1.25092E+01	3890.00000
3.68053E+00	1.24817E+01	3891.00000
3.68104E+00	1.24562E+01	3892.00000
3.68156E+00	1.24296E+01	3893.00000
3.68204E+00	1.23990E+01	3894.00000
3.68254E+00	1.23688E+01	3895.00000
3.68305E+00	1.23395E+01	3896.00000
3.68354E+00	1.23077E+01	3897.00000
3.68402E+00	1.22736E+01	3898.00000
3.68452E+00	1.22408E+01	3899.00000
3.68505E+00	1.22075E+01	3900.00000
3.68553E+00	1.21700E+01	3901.00000
3.68601E+00	1.21323E+01	3902.00000
3.68652E+00	1.20963E+01	3903.00000
3.68703E+00	1.20584E+01	3904.00000
3.68751E+00	1.20176E+01	3905.00000
3.68801E+00	1.19775E+01	3906.00000
3.68853E+00	1.19373E+01	3907.00000
3.68901E+00	1.18926E+01	3908.00000
3.68949E+00	1.18464E+01	3909.00000
3.69001E+00	1.18016E+01	3910.00000
3.69052E+00	1.17553E+01	3911.00000
3.69100E+00	1.17054E+01	3912.00000
3.69149E+00	1.16562E+01	3913.00000
3.69201E+00	1.16072E+01	3914.00000
3.69250E+00	1.15538E+01	3915.00000
3.69297E+00	1.14975E+01	3916.00000
3.69349E+00	1.14423E+01	3917.00000
3.69401E+00	1.13863E+01	3918.00000
3.69449E+00	1.13259E+01	3919.00000
3.69497E+00	1.12640E+01	3920.00000
3.69548E+00	1.12027E+01	3921.00000
3.69599E+00	1.11394E+01	3922.00000
3.69646E+00	1.10720E+01	3923.00000
3.69697E+00	1.10040E+01	3924.00000
3.69749E+00	1.09354E+01	3925.00000
3.69798E+00	1.08626E+01	3926.00000
3.69846E+00	1.07873E+01	3927.00000
3.69897E+00	1.07127E+01	3928.00000
3.69948E+00	1.06360E+01	3929.00000
3.69996E+00	1.05539E+01	3930.00000
3.70045E+00	1.04707E+01	3931.00000
3.70098E+00	1.03878E+01	3932.00000
3.70148E+00	1.03004E+01	3933.00000
3.70195E+00	1.02089E+01	3934.00000
3.70245E+00	1.01182E+01	3935.00000
3.70297E+00	1.00264E+01	3936.00000
3.70346E+00	9.92943E+00	3937.00000
3.70394E+00	9.82978E+00	3938.00000
3.70445E+00	9.73010E+00	3939.00000
3.70497E+00	9.62747E+00	3940.00000
3.70544E+00	9.51963E+00	3941.00000
3.70593E+00	9.41067E+00	3942.00000
3.70645E+00	9.30196E+00	3943.00000
3.70695E+00	9.19014E+00	3944.00000
3.70743E+00	9.07457E+00	3945.00000
3.70794E+00	8.95912E+00	3946.00000
3.70845E+00	8.84260E+00	3947.00000
3.70894E+00	8.72155E+00	3948.00000
3.70943E+00	8.59903E+00	3949.00000
3.70995E+00	8.47765E+00	3950.00000
3.71045E+00	8.35398E+00	3951.00000
3.71091E+00	8.22635E+00	3952.00000
3.71141E+00	8.09967E+00	3953.00000
3.71193E+00	7.97357E+00	3954.00000
3.71242E+00	7.84415E+00	3955.00000
3.71290E+00	7.71352E+00	3956.00000
3.71342E+00	7.58572E+00	3957.00000
3.71393E+00	7.45758E+00	3958.00000
3.71441E+00	7.32643E+00	3959.00000
3.71490E+00	7.19603E+00	3960.00000
3.71542E+00	7.06744E+00	3961.00000
3.71592E+00	6.93856E+00	3962.00000
3.71639E+00	6.80831E+00	3963.00000
3.71689E+00	6.68095E+00	3964.00000
3.71741E+00	6.55531E+00	3965.00000
3.71790E+00	6.42769E+00	3966.00000
3.71838E+00	6.30090E+00	3967.00000
3.71890E+00	6.17771E+00	3968.00000
3.71940E+00	6.05562E+00	3969.00000
3.71989E+00	5.93255E+00	3970.00000
3.72039E+00	5.81230E+00	3971.00000
3.72091E+00	5.69485E+00	3972.00000
3.72141E+00	5.57724E+00	3973.00000
3.72189E+00	5.45985E+00	3974.00000
3.72240E+00	5.34687E+00	3975.00000
3.72292E+00	5.23584E+00	3976.00000
3.72339E+00	5.12363E+00	3977.00000
3.72387E+00	5.01388E+00	3978.00000
3.72438E+00	4.90812E+00	3979.00000
3.72488E+00	4.80337E+00	3980.00000
3.72536E+00	4.69796E+00	3981.00000
3.72586E+00	4.59704E+00	3982.00000
3.72638E+00	4.49954E+00	3983.00000
3.72687E+00	4.40117E+00	3984.00000
3.72735E+00	4.30388E+00	3985.00000
3.72787E+00	4.21165E+00	3986.00000
3.72839E+00	4.12108E+00	3987.00000
3.72886E+00	4.02904E+00	3988.00000
3.72935E+00	3.94040E+00	3989.00000
3.72987E+00	3.85599E+00	3990.00000
3.73038E+00	3.77177E+00	3991.00000
3.73085E+00	3.68685E+00	3992.00000
3.73135E+00	3.60682E+00	3993.00000
3.73188E+00	3.52977E+00	3994.00000
3.73236E+00	3.45115E+00	3995.00000
3.73284E+00	3.37433E+00	3996.00000
3.73336E+00	3.30244E+00	3997.00000
3.73387E+00	3.23133E+00	3998.00000
3.73434E+00	3.15859E+00	3999.00000
3.73485E+00	3.09022E+00	4000.00000
3.73537E+00	3.02494E+00	4001.00000
3.73585E+00	2.95860E+00	4002.00000
3.73633E+00	2.89298E+00	4003.00000
3.73683E+00	2.83116E+00	4004.00000
3.73733E+00	2.77174E+00	4005.00000
3.73781E+00	2.71197E+00	4006.00000
3.73830E+00	2.65369E+00	4007.00000
3.73881E+00	2.59897E+00	4008.00000
3.73932E+00	2.54469E+00	4009.00000
3.73980E+00	2.48913E+00	4010.00000
3.74031E+00	2.43789E+00	4011.00000
3.74083E+00	2.38907E+00	4012.00000
3.74131E+00	2.33841E+00	4013.00000
3.74179E+00	2.28907E+00	4014.00000
3.74230E+00	2.24371E+00	4015.00000
3.74282E+00	2.19888E+00	4016.00000
3.74329E+00	2.15221E+00	4017.00000
3.74378E+00	2.10834E+00	4018.00000
3.74430E+00	2.06773E+00	4019.00000
3.74480E+00	2.02700E+00	4020.00000
3.74527E+00	1.98507E+00	4021.00000
3.74577E+00	1.94618E+00	4022.00000
3.74629E+00	1.90984E+00	4023.00000
3.74678E+00	1.87180E+00	4024.00000
3.74726E+00	1.83476E+00	4025.00000
3.74778E+00	1.80107E+00	4026.00000
3.74829E+00	1.76755E+00	4027.00000
3.74876E+00	1.73260E+00	4028.00000
3.74926E+00	1.70039E+00	4029.00000
3.74978E+00	1.66992E+00	4030.00000
3.75027E+00	1.63777E+00	4031.00000
3.75075E+00	1.60606E+00	4032.00000
3.75127E+00	1.57848E+00	4033.00000
3.75179E+00	1.55180E+00	4034.00000
3.75227E+00	1.52244E+00	4035.00000
3.75276E+00	1.49437E+00	4036.00000
3.75327E+00	1.46899E+00	4037.00000
3.75377E+00	1.44281E+00	4038.00000
3.75424E+00	1.41532E+00	4039.00000
3.75474E+00	1.39136E+00	4040.00000
3.75526E+00	1.36931E+00	4041.00000
3.75574E+00	1.34493E+00	4042.00000
3.75622E+00	1.32029E+00	4043.00000
3.75673E+00	1.29892E+00	4044.00000
3.75724E+00	1.27841E+00	4045.00000
3.75772E+00	1.25576E+00	4046.00000
3.75822E+00	1.23494E+00	4047.00000
3.75874E+00	1.21627E+00	4048.00000
3.75923E+00	1.19618E+00	4049.00000
3.75971E+00	1.17499E+00	4050.00000
3.76022E+00	1.15700E+00	4051.00000
3.76074E+00	1.14058E+00	4052.00000
3.76123E+00	1.12147E+00	4053.00000
3.76171E+00	1.10244E+00	4054.00000
3.76222E+00	1.08680E+00	4055.00000
3.76273E+00	1.07072E+00	4056.00000
3.76320E+00	1.05226E+00	4057.00000
3.76370E+00	1.03635E+00	4058.00000
3.76422E+00	1.02268E+00	4059.00000
3.76472E+00	1.00740E+00	4060.00000
3.76520E+00	9.91037E-01	4061.00000
3.76572E+00	9.77478E-01	4062.00000
3.76624E+00	9.64610E-01	4063.00000
3.76671E+00	9.48556E-01	4064.00000
3.76719E+00	9.33843E-01	4065.00000
3.76771E+00	9.22627E-01	4066.00000
3.76821E+00	9.09783E-01	4067.00000
3.76869E+00	8.94801E-01	4068.00000
3.76920E+00	8.83252E-01	4069.00000
3.76972E+00	8.72477E-01	4070.00000
3.77020E+00	8.59125E-01	4071.00000
3.77068E+00	8.46181E-01	4072.00000
3.77120E+00	8.36131E-01	4073.00000
3.77171E+00	8.26289E-01	4074.00000
3.77219E+00	8.13363E-01	4075.00000
3.77269E+00	8.02433E-01	4076.00000
3.77320E+00	7.93526E-01	4077.00000
3.77369E+00	7.82851E-01	4078.00000
3.77417E+00	7.71003E-01	4079.00000
3.77467E+00	7.62015E-01	4080.00000
3.77520E+00	7.54318E-01	4081.00000
3.77568E+00	7.43506E-01	4082.00000
3.77616E+00	7.33192E-01	4083.00000
3.77668E+00	7.25970E-01	4084.00000
3.77719E+00	7.17583E-01	4085.00000
3.77767E+00	7.06855E-01	4086.00000
3.77816E+00	6.98646E-01	4087.00000
3.77868E+00	6.91857E-01	4088.00000
3.77916E+00	6.82696E-01	4089.00000
3.77964E+00	6.73105E-01	4090.00000
3.78016E+00	6.66598E-01	4091.00000
3.78067E+00	6.60100E-01	4092.00000
3.78114E+00	6.50838E-01	4093.00000
3.78163E+00	6.43116E-01	4094.00000
3.78216E+00	6.37991E-01	4095.00000
3.78267E+00	6.31088E-01	4096.00000
3.78314E+00	6.21736E-01	4097.00000
3.78364E+00	6.14649E-01	4098.00000
3.78416E+00	6.08348E-01	4099.00000
3.78466E+00	6.00621E-01	4100.00000
3.78517E+00	5.95386E-01	4101.00000
3.78569E+00	5.90523E-01	4102.00000
3.78618E+00	5.82898E-01	4103.00000
3.78666E+00	5.75529E-01	4104.00000
3.78717E+00	5.70875E-01	4105.00000
3.78768E+00	5.65955E-01	4106.00000
3.78817E+00	5.58756E-01	4107.00000
3.78866E+00	5.53402E-01	4108.00000
3.78918E+00	5.49409E-01	4109.00000
3.78966E+00	5.42935E-01	4110.00000
3.79014E+00	5.36217E-01	4111.00000
3.79065E+00	5.32019E-01	4112.00000
3.79117E+00	5.28200E-01	4113.00000
3.79164E+00	5.21373E-01	4114.00000
3.79214E+00	5.16307E-01	4115.00000
3.79266E+00	5.13285E-01	4116.00000
3.79316E+00	5.08339E-01	4117.00000
3.79363E+00	5.02472E-01	4118.00000
3.79414E+00	4.98001E-01	4119.00000
3.79466E+00	4.95035E-01	4120.00000
3.79514E+00	4.88952E-01	4121.00000
3.79562E+00	4.83432E-01	4122.00000
3.79613E+00	4.80675E-01	4123.00000
3.79664E+00	4.77492E-01	4124.00000
3.79711E+00	4.72323E-01	4125.00000
3.79761E+00	4.68376E-01	4126.00000
3.79813E+00	4.66038E-01	4127.00000
3.79862E+00	4.60957E-01	4128.00000
3.79909E+00	4.56079E-01	4129.00000
3.79961E+00	4.52726E-01	4130.00000
3.80014E+00	4.50868E-01	4131.00000
3.80062E+00	4.45680E-01	4132.00000
3.80110E+00	4.41202E-01	4133.00000
3.80162E+00	4.39360E-01	4134.00000
3.80213E+00	4.36130E-01	4135.00000
3.80260E+00	4.31414E-01	4136.00000
3.80309E+00	4.27613E-01	4137.00000
3.80362E+00	4.25839E-01	4138.00000
3.80411E+00	4.21879E-01	4139.00000
3.80459E+00	4.18381E-01	4140.00000
3.80510E+00	4.15947E-01	4141.00000
3.80562E+00	4.13701E-01	4142.00000
3.80609E+00	4.08734E-01	4143.00000
3.80660E+00	4.05371E-01	4144.00000
3.80711E+00	4.04242E-01	4145.00000
3.80761E+00	4.01606E-01	4146.00000
3.80808E+00	3.97832E-01	4147.00000
3.80858E+00	3.94701E-01	4148.00000
3.80909E+00	3.93186E-01	4149.00000
3.80958E+00	3.89074E-01	4150.00000
3.81006E+00	3.86017E-01	4151.00000
3.81058E+00	3.84372E-01	4152.00000
3.81109E+00	3.82767E-01	4153.00000
3.81157E+00	3.79083E-01	4154.00000
3.81207E+00	3.76326E-01	4155.00000
3.81259E+00	3.75408E-01	4156.00000
3.81308E+00	3.72597E-01	4157.00000
3.81355E+00	3.69962E-01	4158.00000
3.81407E+00	3.67892E-01	4159.00000
3.81458E+00	3.66824E-01	4160.00000
3.81506E+00	3.63110E-01	4161.00000
3.81555E+00	3.60344E-01	4162.00000
3.81607E+00	3.59422E-01	4163.00000
3.81657E+00	3.57536E-01	4164.00000
3.81705E+00	3.54831E-01	4165.00000
3.81755E+00	3.52698E-01	4166.00000
3.81807E+00	3.51987E-01	4167.00000
3.81857E+00	3.49437E-01	4168.00000
3.81905E+00	3.47012E-01	4169.00000
3.81955E+00	3.44973E-01	4170.00000
3.82007E+00	3.44013E-01	4171.00000
3.82054E+00	3.41443E-01	4172.00000
3.82104E+00	3.39483E-01	4173.00000
3.82156E+00	3.38830E-01	4174.00000
3.82205E+00	3.36424E-01	4175.00000
3.82252E+00	3.34051E-01	4176.00000
3.82303E+00	3.32565E-01	4177.00000
3.82355E+00	3.32069E-01	4178.00000
3.82404E+00	3.28995E-01	4179.00000
3.82452E+00	3.26484E-01	4180.00000
3.82503E+00	3.25232E-01	4181.00000
3.82554E+00	3.24312E-01	4182.00000
3.82602E+00	3.22192E-01	4183.00000
3.82651E+00	3.21137E-01	4184.00000
3.82704E+00	3.20785E-01	4185.00000
3.82753E+00	3.18427E-01	4186.00000
3.82800E+00	3.16202E-01	4187.00000
3.82851E+00	3.15394E-01	4188.00000
3.82903E+00	3.15110E-01	4189.00000
3.82952E+00	3.12668E-01	4190.00000
3.83001E+00	3.10993E-01	4191.00000
3.83053E+00	3.10435E-01	4192.00000
3.83103E+00	3.09241E-01	4193.00000
3.83151E+00	3.07128E-01	4194.00000
3.83201E+00	3.05805E-01	4195.00000
3.83252E+00	3.05364E-01	4196.00000
3.83301E+00	3.03304E-01	4197.00000
3.83349E+00	3.01489E-01	4198.00000
3.83400E+00	3.00178E-01	4199.00000
3.83451E+00	2.99741E-01	4200.00000
3.83499E+00	2.97649E-01	4201.00000
3.83548E+00	2.96556E-01	4202.00000
3.83600E+00	2.96192E-01	4203.00000
3.83650E+00	2.94600E-01	4204.00000
3.83697E+00	2.93140E-01	4205.00000
3.83749E+00	2.92215E-01	4206.00000
3.83800E+00	2.91697E-01	4207.00000
3.83848E+00	2.89226E-01	4208.00000
3.83896E+00	2.88335E-01	4209.00000
3.83948E+00	2.87935E-01	4210.00000
3.83998E+00	2.87054E-01	4211.00000
3.84046E+00	2.85753E-01	4212.00000
3.84097E+00	2.85220E-01	4213.00000
3.84149E+00	2.85043E-01	4214.00000
3.84198E+00	2.82776E-01	4215.00000
3.84245E+00	2.81353E-01	4216.00000
3.84296E+00	2.80760E-01	4217.00000
3.84347E+00	2.80147E-01	4218.00000
3.84395E+00	2.78345E-01	4219.00000
3.84445E+00	2.78038E-01	4220.00000
3.84497E+00	2.77647E-01	4221.00000
3.84548E+00	2.76558E-01	4222.00000
3.84595E+00	2.75259E-01	4223.00000
3.84645E+00	2.74622E-01	4224.00000
3.84697E+00	2.74410E-01	4225.00000
3.84745E+00	2.72405E-01	4226.00000
3.84794E+00	2.71517E-01	4227.00000
3.84845E+00	2.71133E-01	4228.00000
3.84897E+00	2.70709E-01	4229.00000
3.84945E+00	2.69417E-01	4230.00000
3.84993E+00	2.68658E-01	4231.00000
3.85045E+00	2.68405E-01	4232.00000
3.85095E+00	2.67097E-01	4233.00000
3.85143E+00	2.66383E-01	4234.00000
3.85194E+00	2.65893E-01	4235.00000
3.85245E+00	2.65492E-01	4236.00000
3.85293E+00	2.63472E-01	4237.00000
3.85341E+00	2.62975E-01	4238.00000
3.85393E+00	2.62577E-01	4239.00000
3.85444E+00	2.62279E-01	4240.00000
3.85491E+00	2.62047E-01	4241.00000
3.85542E+00	2.61292E-01	4242.00000
3.85593E+00	2.60963E-01	4243.00000
3.85642E+00	2.58928E-01	4244.00000
3.85690E+00	2.58720E-01	4245.00000
3.85742E+00	2.58479E-01	4246.00000
3.85793E+00	2.58330E-01	4247.00000
3.85842E+00	2.57145E-01	4248.00000
3.85891E+00	2.56144E-01	4249.00000
3.85941E+00	2.55810E-01	4250.00000
3.85991E+00	2.55201E-01	4251.00000
3.86039E+00	2.54944E-01	4252.00000
3.86090E+00	2.54185E-01	4253.00000
3.86142E+00	2.53846E-01	4254.00000
3.86190E+00	2.52211E-01	4255.00000
3.86239E+00	2.51897E-01	4256.00000
3.86290E+00	2.51156E-01	4257.00000
3.86341E+00	2.50804E-01	4258.00000
3.86388E+00	2.50440E-01	4259.00000
3.86439E+00	2.50623E-01	4260.00000
3.86492E+00	2.50562E-01	4261.00000
3.86541E+00	2.49339E-01	4262.00000
3.86588E+00	2.48912E-01	4263.00000
3.86638E+00	2.48219E-01	4264.00000
3.86690E+00	2.47845E-01	4265.00000
3.86737E+00	2.46199E-01	4266.00000
3.86786E+00	2.46131E-01	4267.00000
3.86838E+00	2.45559E-01	4268.00000
3.86888E+00	2.45183E-01	4269.00000
3.86936E+00	2.44867E-01	4270.00000
3.86986E+00	2.44811E-01	4271.00000
3.87038E+00	2.44687E-01	4272.00000
3.87088E+00	2.43647E-01	4273.00000
3.87136E+00	2.43401E-01	4274.00000
3.87187E+00	2.43040E-01	4275.00000
3.87239E+00	2.42838E-01	4276.00000
3.87287E+00	2.41941E-01	4277.00000
3.87335E+00	2.41829E-01	4278.00000
3.87387E+00	2.41561E-01	4279.00000
3.87436E+00	2.40740E-01	4280.00000
3.87483E+00	2.40230E-01	4281.00000
3.87533E+00	2.40154E-01	4282.00000
3.87586E+00	2.39959E-01	4283.00000
3.87635E+00	2.38742E-01	4284.00000
3.87682E+00	2.38493E-01	4285.00000
3.87733E+00	2.38123E-01	4286.00000
3.87784E+00	2.37917E-01	4287.00000
3.87832E+00	2.37635E-01	4288.00000
3.87882E+00	2.37789E-01	4289.00000
3.87934E+00	2.37759E-01	4290.00000
3.87984E+00	2.36752E-01	4291.00000
3.88031E+00	2.36406E-01	4292.00000
3.88083E+00	2.35951E-01	4293.00000
3.88134E+00	2.35684E-01	4294.00000
3.88182E+00	2.34837E-01	4295.00000
3.88231E+00	2.34884E-01	4296.00000
3.88283E+00	2.34617E-01	4297.00000
3.88333E+00	2.34062E-01	4298.00000
3.88380E+00	2.33788E-01	4299.00000
3.88430E+00	2.33738E-01	4300.00000
3.88483E+00	2.33631E-01	4301.00000
3.88532E+00	2.32469E-01	4302.00000
3.88579E+00	2.32170E-01	4303.00000
3.88630E+00	2.32274E-01	4304.00000
3.88681E+00	2.32209E-01	4305.00000
3.88729E+00	2.31897E-01	4306.00000
3.88778E+00	2.31802E-01	4307.00000
3.88831E+00	2.31666E-01	4308.00000
3.88881E+00	2.30995E-01	4309.00000
3.88928E+00	2.30726E-01	4310.00000
3.88979E+00	2.30559E-01	4311.00000
3.89031E+00	2.30413E-01	4312.00000
3.89078E+00	2.29081E-01	4313.00000
3.89127E+00	2.28789E-01	4314.00000
3.89178E+00	2.28654E-01	4315.00000
3.89229E+00	2.28512E-01	4316.00000
3.89277E+00	2.28420E-01	4317.00000
3.89327E+00	2.29027E-01	4318.00000
