E(V)	i(A/cm²)	T(s)
3.54070E+00	-1.15807E-01	6211.00000
3.54018E+00	-1.16159E-01	6212.00000
3.53971E+00	-1.15785E-01	6213.00000
3.53923E+00	-1.15778E-01	6214.00000
3.53871E+00	-1.16189E-01	6215.00000
3.53820E+00	-1.16324E-01	6216.00000
3.53773E+00	-1.16506E-01	6217.00000
3.53722E+00	-1.17513E-01	6218.00000
3.53670E+00	-1.18004E-01	6219.00000
3.53621E+00	-1.17532E-01	6220.00000
3.53573E+00	-1.17538E-01	6221.00000
3.53523E+00	-1.18392E-01	6222.00000
3.53471E+00	-1.18679E-01	6223.00000
3.53424E+00	-1.19059E-01	6224.00000
3.53375E+00	-1.19683E-01	6225.00000
3.53322E+00	-1.20307E-01	6226.00000
3.53272E+00	-1.19972E-01	6227.00000
3.53225E+00	-1.20068E-01	6228.00000
3.53174E+00	-1.20619E-01	6229.00000
3.53123E+00	-1.20834E-01	6230.00000
3.53075E+00	-1.20822E-01	6231.00000
3.53026E+00	-1.20889E-01	6232.00000
3.52974E+00	-1.21741E-01	6233.00000
3.52923E+00	-1.21985E-01	6234.00000
3.52877E+00	-1.22350E-01	6235.00000
3.52827E+00	-1.23401E-01	6236.00000
3.52774E+00	-1.24189E-01	6237.00000
3.52724E+00	-1.23630E-01	6238.00000
3.52678E+00	-1.23706E-01	6239.00000
3.52627E+00	-1.24542E-01	6240.00000
3.52575E+00	-1.24846E-01	6241.00000
3.52527E+00	-1.25058E-01	6242.00000
3.52479E+00	-1.25231E-01	6243.00000
3.52426E+00	-1.25708E-01	6244.00000
3.52375E+00	-1.25682E-01	6245.00000
3.52328E+00	-1.25833E-01	6246.00000
3.52278E+00	-1.26903E-01	6247.00000
3.52226E+00	-1.27425E-01	6248.00000
3.52177E+00	-1.26887E-01	6249.00000
3.52129E+00	-1.26882E-01	6250.00000
3.52079E+00	-1.27299E-01	6251.00000
3.52028E+00	-1.27437E-01	6252.00000
3.51980E+00	-1.27622E-01	6253.00000
3.51930E+00	-1.28631E-01	6254.00000
3.51878E+00	-1.29732E-01	6255.00000
3.51828E+00	-1.29365E-01	6256.00000
3.51781E+00	-1.29610E-01	6257.00000
3.51731E+00	-1.30262E-01	6258.00000
3.51679E+00	-1.30562E-01	6259.00000
3.51631E+00	-1.30728E-01	6260.00000
3.51582E+00	-1.30884E-01	6261.00000
3.51530E+00	-1.31868E-01	6262.00000
3.51479E+00	-1.32037E-01	6263.00000
3.51432E+00	-1.32421E-01	6264.00000
3.51383E+00	-1.33112E-01	6265.00000
3.51330E+00	-1.33913E-01	6266.00000
3.51280E+00	-1.33592E-01	6267.00000
3.51233E+00	-1.33752E-01	6268.00000
3.51183E+00	-1.34563E-01	6269.00000
3.51131E+00	-1.34895E-01	6270.00000
3.51082E+00	-1.35268E-01	6271.00000
3.51033E+00	-1.35651E-01	6272.00000
3.50981E+00	-1.36410E-01	6273.00000
3.50931E+00	-1.36284E-01	6274.00000
3.50885E+00	-1.36495E-01	6275.00000
3.50835E+00	-1.37455E-01	6276.00000
3.50782E+00	-1.37872E-01	6277.00000
3.50734E+00	-1.37716E-01	6278.00000
3.50686E+00	-1.37803E-01	6279.00000
3.50634E+00	-1.38730E-01	6280.00000
3.50582E+00	-1.39046E-01	6281.00000
3.50534E+00	-1.39448E-01	6282.00000
3.50485E+00	-1.40190E-01	6283.00000
3.50433E+00	-1.40698E-01	6284.00000
3.50384E+00	-1.40239E-01	6285.00000
3.50337E+00	-1.40256E-01	6286.00000
3.50287E+00	-1.41531E-01	6287.00000
3.50235E+00	-1.42059E-01	6288.00000
3.50186E+00	-1.42145E-01	6289.00000
3.50138E+00	-1.42349E-01	6290.00000
3.50086E+00	-1.43261E-01	6291.00000
3.50036E+00	-1.43400E-01	6292.00000
3.49988E+00	-1.43750E-01	6293.00000
3.49939E+00	-1.44774E-01	6294.00000
3.49887E+00	-1.45742E-01	6295.00000
3.49837E+00	-1.45265E-01	6296.00000
3.49790E+00	-1.45429E-01	6297.00000
3.49739E+00	-1.46186E-01	6298.00000
3.49688E+00	-1.46870E-01	6299.00000
3.49639E+00	-1.47098E-01	6300.00000
3.49590E+00	-1.47921E-01	6301.00000
3.49539E+00	-1.48713E-01	6302.00000
3.49489E+00	-1.48353E-01	6303.00000
3.49442E+00	-1.48498E-01	6304.00000
3.49391E+00	-1.50045E-01	6305.00000
3.49338E+00	-1.50935E-01	6306.00000
3.49289E+00	-1.50580E-01	6307.00000
3.49242E+00	-1.50758E-01	6308.00000
3.49190E+00	-1.51508E-01	6309.00000
3.49139E+00	-1.52037E-01	6310.00000
3.49091E+00	-1.52214E-01	6311.00000
3.49041E+00	-1.53302E-01	6312.00000
3.48989E+00	-1.54483E-01	6313.00000
3.48940E+00	-1.54093E-01	6314.00000
3.48892E+00	-1.54356E-01	6315.00000
3.48841E+00	-1.55901E-01	6316.00000
3.48789E+00	-1.56684E-01	6317.00000
3.48741E+00	-1.56565E-01	6318.00000
3.48693E+00	-1.56786E-01	6319.00000
3.48642E+00	-1.57474E-01	6320.00000
3.48591E+00	-1.57595E-01	6321.00000
3.48543E+00	-1.57864E-01	6322.00000
3.48492E+00	-1.59413E-01	6323.00000
3.48440E+00	-1.60513E-01	6324.00000
3.48391E+00	-1.59902E-01	6325.00000
3.48344E+00	-1.60065E-01	6326.00000
3.48292E+00	-1.61247E-01	6327.00000
3.48241E+00	-1.61903E-01	6328.00000
3.48193E+00	-1.62307E-01	6329.00000
3.48143E+00	-1.62949E-01	6330.00000
3.48091E+00	-1.63818E-01	6331.00000
3.48042E+00	-1.63545E-01	6332.00000
3.47996E+00	-1.63744E-01	6333.00000
3.47945E+00	-1.65063E-01	6334.00000
3.47892E+00	-1.66058E-01	6335.00000
3.47844E+00	-1.66110E-01	6336.00000
3.47796E+00	-1.66411E-01	6337.00000
3.47744E+00	-1.67433E-01	6338.00000
3.47693E+00	-1.67869E-01	6339.00000
3.47646E+00	-1.68042E-01	6340.00000
3.47596E+00	-1.68857E-01	6341.00000
3.47545E+00	-1.70014E-01	6342.00000
3.47495E+00	-1.69885E-01	6343.00000
3.47447E+00	-1.70140E-01	6344.00000
3.47396E+00	-1.70915E-01	6345.00000
3.47344E+00	-1.71570E-01	6346.00000
3.47297E+00	-1.71788E-01	6347.00000
3.47247E+00	-1.72640E-01	6348.00000
3.47196E+00	-1.73853E-01	6349.00000
3.47147E+00	-1.73931E-01	6350.00000
3.47099E+00	-1.74047E-01	6351.00000
3.47049E+00	-1.75564E-01	6352.00000
3.46997E+00	-1.77122E-01	6353.00000
3.46947E+00	-1.76959E-01	6354.00000
3.46899E+00	-1.77056E-01	6355.00000
3.46848E+00	-1.78038E-01	6356.00000
3.46797E+00	-1.79074E-01	6357.00000
3.46748E+00	-1.79420E-01	6358.00000
3.46698E+00	-1.80236E-01	6359.00000
3.46647E+00	-1.81513E-01	6360.00000
3.46596E+00	-1.81565E-01	6361.00000
3.46548E+00	-1.81726E-01	6362.00000
3.46498E+00	-1.83183E-01	6363.00000
3.46446E+00	-1.84141E-01	6364.00000
3.46399E+00	-1.84046E-01	6365.00000
3.46351E+00	-1.84334E-01	6366.00000
3.46299E+00	-1.85165E-01	6367.00000
3.46249E+00	-1.85624E-01	6368.00000
3.46201E+00	-1.85777E-01	6369.00000
3.46151E+00	-1.87330E-01	6370.00000
3.46099E+00	-1.89231E-01	6371.00000
3.46050E+00	-1.89084E-01	6372.00000
3.46002E+00	-1.89364E-01	6373.00000
3.45951E+00	-1.90213E-01	6374.00000
3.45900E+00	-1.91289E-01	6375.00000
3.45852E+00	-1.91647E-01	6376.00000
3.45802E+00	-1.92342E-01	6377.00000
3.45750E+00	-1.93735E-01	6378.00000
3.45700E+00	-1.93831E-01	6379.00000
3.45653E+00	-1.94171E-01	6380.00000
3.45604E+00	-1.95484E-01	6381.00000
3.45551E+00	-1.96672E-01	6382.00000
3.45502E+00	-1.96701E-01	6383.00000
3.45454E+00	-1.96908E-01	6384.00000
3.45403E+00	-1.98513E-01	6385.00000
3.45351E+00	-1.99550E-01	6386.00000
3.45303E+00	-1.99895E-01	6387.00000
3.45254E+00	-2.00829E-01	6388.00000
3.45202E+00	-2.01902E-01	6389.00000
3.45153E+00	-2.01777E-01	6390.00000
3.45105E+00	-2.01837E-01	6391.00000
3.45054E+00	-2.03653E-01	6392.00000
3.45003E+00	-2.04991E-01	6393.00000
3.44955E+00	-2.05405E-01	6394.00000
3.44906E+00	-2.05882E-01	6395.00000
3.44855E+00	-2.07667E-01	6396.00000
3.44803E+00	-2.07956E-01	6397.00000
3.44756E+00	-2.08498E-01	6398.00000
3.44706E+00	-2.09892E-01	6399.00000
3.44654E+00	-2.11482E-01	6400.00000
3.44605E+00	-2.11138E-01	6401.00000
3.44558E+00	-2.11317E-01	6402.00000
3.44506E+00	-2.12864E-01	6403.00000
3.44454E+00	-2.14039E-01	6404.00000
3.44406E+00	-2.14430E-01	6405.00000
3.44358E+00	-2.14941E-01	6406.00000
3.44306E+00	-2.16033E-01	6407.00000
3.44257E+00	-2.16358E-01	6408.00000
3.44209E+00	-2.16466E-01	6409.00000
3.44158E+00	-2.18282E-01	6410.00000
3.44107E+00	-2.20529E-01	6411.00000
3.44057E+00	-2.21012E-01	6412.00000
3.44008E+00	-2.21173E-01	6413.00000
3.43957E+00	-2.22526E-01	6414.00000
3.43906E+00	-2.23256E-01	6415.00000
3.43859E+00	-2.23654E-01	6416.00000
3.43810E+00	-2.24536E-01	6417.00000
3.43758E+00	-2.26270E-01	6418.00000
3.43708E+00	-2.26740E-01	6419.00000
3.43660E+00	-2.26897E-01	6420.00000
3.43609E+00	-2.28425E-01	6421.00000
3.43557E+00	-2.29870E-01	6422.00000
3.43510E+00	-2.30352E-01	6423.00000
3.43462E+00	-2.30899E-01	6424.00000
3.43409E+00	-2.32781E-01	6425.00000
3.43359E+00	-2.33425E-01	6426.00000
3.43312E+00	-2.33724E-01	6427.00000
3.43262E+00	-2.35203E-01	6428.00000
3.43210E+00	-2.37223E-01	6429.00000
3.43160E+00	-2.37783E-01	6430.00000
3.43111E+00	-2.37970E-01	6431.00000
3.43060E+00	-2.39435E-01	6432.00000
3.43009E+00	-2.40745E-01	6433.00000
3.42960E+00	-2.41182E-01	6434.00000
3.42908E+00	-2.42704E-01	6435.00000
3.42856E+00	-2.44142E-01	6436.00000
3.42809E+00	-2.44622E-01	6437.00000
3.42759E+00	-2.45801E-01	6438.00000
3.42707E+00	-2.47645E-01	6439.00000
3.42657E+00	-2.48151E-01	6440.00000
3.42609E+00	-2.48319E-01	6441.00000
3.42558E+00	-2.49907E-01	6442.00000
3.42507E+00	-2.51673E-01	6443.00000
3.42458E+00	-2.52261E-01	6444.00000
3.42410E+00	-2.52481E-01	6445.00000
3.42359E+00	-2.54276E-01	6446.00000
3.42308E+00	-2.55584E-01	6447.00000
3.42260E+00	-2.56020E-01	6448.00000
3.42210E+00	-2.57776E-01	6449.00000
3.42158E+00	-2.60029E-01	6450.00000
3.42108E+00	-2.60365E-01	6451.00000
3.42061E+00	-2.60478E-01	6452.00000
3.42010E+00	-2.62405E-01	6453.00000
3.41958E+00	-2.64307E-01	6454.00000
3.41910E+00	-2.64941E-01	6455.00000
3.41861E+00	-2.65934E-01	6456.00000
3.41809E+00	-2.68031E-01	6457.00000
3.41759E+00	-2.68773E-01	6458.00000
3.41712E+00	-2.69020E-01	6459.00000
3.41661E+00	-2.70719E-01	6460.00000
3.41610E+00	-2.72587E-01	6461.00000
3.41562E+00	-2.73210E-01	6462.00000
3.41513E+00	-2.73606E-01	6463.00000
3.41462E+00	-2.75575E-01	6464.00000
3.41411E+00	-2.77125E-01	6465.00000
3.41364E+00	-2.77641E-01	6466.00000
3.41313E+00	-2.79425E-01	6467.00000
3.41261E+00	-2.81737E-01	6468.00000
3.41212E+00	-2.82451E-01	6469.00000
3.41165E+00	-2.82689E-01	6470.00000
3.41113E+00	-2.84567E-01	6471.00000
3.41062E+00	-2.86382E-01	6472.00000
3.41014E+00	-2.86986E-01	6473.00000
3.40966E+00	-2.87430E-01	6474.00000
3.40914E+00	-2.89863E-01	6475.00000
3.40862E+00	-2.91336E-01	6476.00000
3.40815E+00	-2.91828E-01	6477.00000
3.40765E+00	-2.94168E-01	6478.00000
3.40713E+00	-2.96979E-01	6479.00000
3.40664E+00	-2.97341E-01	6480.00000
3.40617E+00	-2.97461E-01	6481.00000
3.40565E+00	-2.99645E-01	6482.00000
3.40514E+00	-3.02044E-01	6483.00000
3.40466E+00	-3.02843E-01	6484.00000
3.40417E+00	-3.04032E-01	6485.00000
3.40366E+00	-3.06447E-01	6486.00000
3.40316E+00	-3.07678E-01	6487.00000
3.40268E+00	-3.08088E-01	6488.00000
3.40217E+00	-3.10541E-01	6489.00000
3.40165E+00	-3.13351E-01	6490.00000
3.40116E+00	-3.14016E-01	6491.00000
3.40068E+00	-3.14238E-01	6492.00000
3.40017E+00	-3.16370E-01	6493.00000
3.39966E+00	-3.18540E-01	6494.00000
3.39918E+00	-3.19264E-01	6495.00000
3.39869E+00	-3.20836E-01	6496.00000
3.39817E+00	-3.23439E-01	6497.00000
3.39767E+00	-3.24505E-01	6498.00000
3.39720E+00	-3.24860E-01	6499.00000
3.39669E+00	-3.26956E-01	6500.00000
3.39617E+00	-3.29541E-01	6501.00000
3.39569E+00	-3.30403E-01	6502.00000
3.39521E+00	-3.31631E-01	6503.00000
3.39468E+00	-3.34569E-01	6504.00000
3.39418E+00	-3.36296E-01	6505.00000
3.39371E+00	-3.36872E-01	6506.00000
3.39321E+00	-3.39233E-01	6507.00000
3.39269E+00	-3.42557E-01	6508.00000
3.39220E+00	-3.44047E-01	6509.00000
3.39171E+00	-3.44783E-01	6510.00000
3.39120E+00	-3.47879E-01	6511.00000
3.39068E+00	-3.50131E-01	6512.00000
3.39021E+00	-3.50881E-01	6513.00000
3.38972E+00	-3.52022E-01	6514.00000
3.38921E+00	-3.55211E-01	6515.00000
3.38871E+00	-3.57063E-01	6516.00000
3.38823E+00	-3.57680E-01	6517.00000
3.38772E+00	-3.60453E-01	6518.00000
3.38720E+00	-3.63476E-01	6519.00000
3.38672E+00	-3.64483E-01	6520.00000
3.38624E+00	-3.64912E-01	6521.00000
3.38572E+00	-3.68216E-01	6522.00000
3.38520E+00	-3.71182E-01	6523.00000
3.38473E+00	-3.72170E-01	6524.00000
3.38423E+00	-3.74386E-01	6525.00000
3.38372E+00	-3.77209E-01	6526.00000
3.38324E+00	-3.78434E-01	6527.00000
3.38277E+00	-3.78842E-01	6528.00000
3.38225E+00	-3.82283E-01	6529.00000
3.38172E+00	-3.86254E-01	6530.00000
3.38124E+00	-3.87578E-01	6531.00000
3.38075E+00	-3.89442E-01	6532.00000
3.38023E+00	-3.93094E-01	6533.00000
3.37972E+00	-3.95448E-01	6534.00000
3.37925E+00	-3.96233E-01	6535.00000
3.37875E+00	-3.98742E-01	6536.00000
3.37823E+00	-4.02289E-01	6537.00000
3.37775E+00	-4.03592E-01	6538.00000
3.37727E+00	-4.04624E-01	6539.00000
3.37676E+00	-4.08290E-01	6540.00000
3.37624E+00	-4.11935E-01	6541.00000
3.37576E+00	-4.13151E-01	6542.00000
3.37526E+00	-4.15357E-01	6543.00000
3.37475E+00	-4.18960E-01	6544.00000
3.37425E+00	-4.21226E-01	6545.00000
3.37378E+00	-4.22277E-01	6546.00000
3.37327E+00	-4.25576E-01	6547.00000
3.37275E+00	-4.29606E-01	6548.00000
3.37227E+00	-4.31128E-01	6549.00000
3.37178E+00	-4.32884E-01	6550.00000
3.37126E+00	-4.36743E-01	6551.00000
3.37075E+00	-4.40171E-01	6552.00000
3.37028E+00	-4.41313E-01	6553.00000
3.36978E+00	-4.44149E-01	6554.00000
3.36926E+00	-4.48249E-01	6555.00000
3.36877E+00	-4.50337E-01	6556.00000
3.36829E+00	-4.51715E-01	6557.00000
3.36778E+00	-4.55555E-01	6558.00000
3.36727E+00	-4.59415E-01	6559.00000
3.36679E+00	-4.60965E-01	6560.00000
3.36631E+00	-4.63155E-01	6561.00000
3.36579E+00	-4.67410E-01	6562.00000
3.36529E+00	-4.70627E-01	6563.00000
3.36482E+00	-4.71732E-01	6564.00000
3.36431E+00	-4.75497E-01	6565.00000
3.36379E+00	-4.80373E-01	6566.00000
3.36330E+00	-4.82567E-01	6567.00000
3.36282E+00	-4.84497E-01	6568.00000
3.36231E+00	-4.88666E-01	6569.00000
3.36180E+00	-4.92960E-01	6570.00000
3.36131E+00	-4.95139E-01	6571.00000
3.36082E+00	-4.98298E-01	6572.00000
3.36029E+00	-5.03024E-01	6573.00000
3.35980E+00	-5.06229E-01	6574.00000
3.35933E+00	-5.07732E-01	6575.00000
3.35882E+00	-5.11956E-01	6576.00000
3.35831E+00	-5.16849E-01	6577.00000
3.35783E+00	-5.19178E-01	6578.00000
3.35734E+00	-5.22019E-01	6579.00000
3.35682E+00	-5.26992E-01	6580.00000
3.35631E+00	-5.31106E-01	6581.00000
3.35584E+00	-5.33067E-01	6582.00000
3.35534E+00	-5.37434E-01	6583.00000
3.35482E+00	-5.42777E-01	6584.00000
3.35433E+00	-5.45845E-01	6585.00000
3.35385E+00	-5.48143E-01	6586.00000
3.35334E+00	-5.53005E-01	6587.00000
3.35282E+00	-5.58393E-01	6588.00000
3.35235E+00	-5.60696E-01	6589.00000
3.35186E+00	-5.63932E-01	6590.00000
3.35134E+00	-5.69750E-01	6591.00000
3.35084E+00	-5.74122E-01	6592.00000
3.35037E+00	-5.76445E-01	6593.00000
3.34986E+00	-5.81461E-01	6594.00000
3.34934E+00	-5.87263E-01	6595.00000
3.34886E+00	-5.90330E-01	6596.00000
3.34837E+00	-5.93372E-01	6597.00000
3.34786E+00	-5.98857E-01	6598.00000
3.34735E+00	-6.03943E-01	6599.00000
3.34688E+00	-6.06790E-01	6600.00000
3.34637E+00	-6.11642E-01	6601.00000
3.34585E+00	-6.18045E-01	6602.00000
3.34536E+00	-6.22268E-01	6603.00000
3.34489E+00	-6.25054E-01	6604.00000
3.34437E+00	-6.30890E-01	6605.00000
3.34386E+00	-6.36896E-01	6606.00000
3.34339E+00	-6.39826E-01	6607.00000
3.34290E+00	-6.44139E-01	6608.00000
3.34238E+00	-6.50897E-01	6609.00000
3.34188E+00	-6.56160E-01	6610.00000
3.34141E+00	-6.59369E-01	6611.00000
3.34090E+00	-6.65027E-01	6612.00000
3.34038E+00	-6.71518E-01	6613.00000
3.33990E+00	-6.75485E-01	6614.00000
3.33943E+00	-6.79034E-01	6615.00000
3.33891E+00	-6.85863E-01	6616.00000
3.33839E+00	-6.93091E-01	6617.00000
3.33791E+00	-6.97236E-01	6618.00000
3.33741E+00	-7.02482E-01	6619.00000
3.33689E+00	-7.09799E-01	6620.00000
3.33639E+00	-7.15698E-01	6621.00000
3.33592E+00	-7.19120E-01	6622.00000
3.33542E+00	-7.25204E-01	6623.00000
3.33490E+00	-7.33085E-01	6624.00000
3.33441E+00	-7.38204E-01	6625.00000
3.33393E+00	-7.43049E-01	6626.00000
3.33341E+00	-7.50458E-01	6627.00000
3.33290E+00	-7.57505E-01	6628.00000
3.33243E+00	-7.61938E-01	6629.00000
3.33194E+00	-7.67769E-01	6630.00000
3.33142E+00	-7.75825E-01	6631.00000
3.33092E+00	-7.82099E-01	6632.00000
3.33046E+00	-7.86439E-01	6633.00000
3.32994E+00	-7.94206E-01	6634.00000
3.32942E+00	-8.02938E-01	6635.00000
3.32894E+00	-8.08172E-01	6636.00000
3.32846E+00	-8.14036E-01	6637.00000
3.32794E+00	-8.22236E-01	6638.00000
3.32744E+00	-8.29159E-01	6639.00000
3.32697E+00	-8.34237E-01	6640.00000
3.32647E+00	-8.41710E-01	6641.00000
3.32595E+00	-8.50740E-01	6642.00000
3.32546E+00	-8.57742E-01	6643.00000
3.32498E+00	-8.63991E-01	6644.00000
3.32446E+00	-8.72445E-01	6645.00000
3.32395E+00	-8.81080E-01	6646.00000
3.32347E+00	-8.87366E-01	6647.00000
3.32297E+00	-8.94373E-01	6648.00000
3.32246E+00	-9.03141E-01	6649.00000
3.32196E+00	-9.11268E-01	6650.00000
3.32147E+00	-9.18038E-01	6651.00000
3.32097E+00	-9.26826E-01	6652.00000
3.32045E+00	-9.36323E-01	6653.00000
3.31996E+00	-9.43304E-01	6654.00000
3.31948E+00	-9.49925E-01	6655.00000
3.31897E+00	-9.59559E-01	6656.00000
3.31845E+00	-9.69367E-01	6657.00000
3.31798E+00	-9.76099E-01	6658.00000
3.31748E+00	-9.84793E-01	6659.00000
3.31696E+00	-9.94760E-01	6660.00000
3.31648E+00	-1.00246E+00	6661.00000
3.31600E+00	-1.00966E+00	6662.00000
3.31549E+00	-1.01975E+00	6663.00000
3.31497E+00	-1.03016E+00	6664.00000
3.31449E+00	-1.03778E+00	6665.00000
3.31400E+00	-1.04660E+00	6666.00000
3.31348E+00	-1.05773E+00	6667.00000
3.31298E+00	-1.06781E+00	6668.00000
3.31250E+00	-1.07551E+00	6669.00000
3.31201E+00	-1.08497E+00	6670.00000
3.31149E+00	-1.09578E+00	6671.00000
3.31100E+00	-1.10488E+00	6672.00000
3.31052E+00	-1.11356E+00	6673.00000
3.31001E+00	-1.12436E+00	6674.00000
3.30950E+00	-1.13562E+00	6675.00000
3.30902E+00	-1.14412E+00	6676.00000
3.30853E+00	-1.15369E+00	6677.00000
3.30801E+00	-1.16600E+00	6678.00000
3.30751E+00	-1.17666E+00	6679.00000
3.30704E+00	-1.18569E+00	6680.00000
3.30653E+00	-1.19739E+00	6681.00000
3.30601E+00	-1.20983E+00	6682.00000
3.30553E+00	-1.22003E+00	6683.00000
3.30505E+00	-1.23006E+00	6684.00000
3.30454E+00	-1.24250E+00	6685.00000
3.30402E+00	-1.25496E+00	6686.00000
3.30354E+00	-1.26525E+00	6687.00000
3.30305E+00	-1.27698E+00	6688.00000
3.30253E+00	-1.29070E+00	6689.00000
3.30203E+00	-1.30303E+00	6690.00000
3.30155E+00	-1.31363E+00	6691.00000
3.30105E+00	-1.32665E+00	6692.00000
3.30054E+00	-1.34044E+00	6693.00000
3.30006E+00	-1.35234E+00	6694.00000
3.29956E+00	-1.36517E+00	6695.00000
3.29904E+00	-1.38000E+00	6696.00000
3.29854E+00	-1.39392E+00	6697.00000
3.29807E+00	-1.40534E+00	6698.00000
3.29757E+00	-1.41931E+00	6699.00000
3.29705E+00	-1.43469E+00	6700.00000
3.29656E+00	-1.44798E+00	6701.00000
3.29608E+00	-1.46122E+00	6702.00000
3.29557E+00	-1.47686E+00	6703.00000
3.29506E+00	-1.49276E+00	6704.00000
3.29458E+00	-1.50589E+00	6705.00000
3.29408E+00	-1.52062E+00	6706.00000
3.29356E+00	-1.53727E+00	6707.00000
3.29307E+00	-1.55234E+00	6708.00000
3.29259E+00	-1.56631E+00	6709.00000
3.29208E+00	-1.58299E+00	6710.00000
3.29157E+00	-1.60003E+00	6711.00000
3.29109E+00	-1.61407E+00	6712.00000
3.29060E+00	-1.62929E+00	6713.00000
3.29008E+00	-1.64741E+00	6714.00000
3.28958E+00	-1.66437E+00	6715.00000
3.28910E+00	-1.67903E+00	6716.00000
3.28860E+00	-1.69595E+00	6717.00000
3.28808E+00	-1.71458E+00	6718.00000
3.28759E+00	-1.73125E+00	6719.00000
3.28711E+00	-1.74653E+00	6720.00000
3.28660E+00	-1.76430E+00	6721.00000
3.28610E+00	-1.78272E+00	6722.00000
3.28562E+00	-1.79878E+00	6723.00000
3.28513E+00	-1.81582E+00	6724.00000
3.28461E+00	-1.83558E+00	6725.00000
3.28410E+00	-1.85368E+00	6726.00000
3.28360E+00	-1.87162E+00	6727.00000
3.28307E+00	-1.89167E+00	6728.00000
3.28258E+00	-1.90942E+00	6729.00000
3.28210E+00	-1.92575E+00	6730.00000
3.28159E+00	-1.94512E+00	6731.00000
3.28107E+00	-1.96535E+00	6732.00000
3.28060E+00	-1.98243E+00	6733.00000
3.28012E+00	-1.99966E+00	6734.00000
3.27961E+00	-2.01976E+00	6735.00000
3.27909E+00	-2.03983E+00	6736.00000
3.27860E+00	-2.05755E+00	6737.00000
3.27810E+00	-2.07673E+00	6738.00000
3.27759E+00	-2.09739E+00	6739.00000
3.27711E+00	-2.11561E+00	6740.00000
3.27663E+00	-2.13327E+00	6741.00000
3.27611E+00	-2.15402E+00	6742.00000
3.27559E+00	-2.17494E+00	6743.00000
3.27511E+00	-2.19316E+00	6744.00000
3.27462E+00	-2.21203E+00	6745.00000
3.27410E+00	-2.23314E+00	6746.00000
3.27360E+00	-2.25309E+00	6747.00000
3.27312E+00	-2.27094E+00	6748.00000
3.27262E+00	-2.29114E+00	6749.00000
3.27210E+00	-2.31241E+00	6750.00000
3.27162E+00	-2.33126E+00	6751.00000
3.27114E+00	-2.34934E+00	6752.00000
3.27063E+00	-2.37024E+00	6753.00000
3.27012E+00	-2.39106E+00	6754.00000
3.26964E+00	-2.40935E+00	6755.00000
3.26915E+00	-2.42921E+00	6756.00000
3.26863E+00	-2.45057E+00	6757.00000
3.26813E+00	-2.47084E+00	6758.00000
3.26766E+00	-2.48905E+00	6759.00000
3.26715E+00	-2.50967E+00	6760.00000
3.26663E+00	-2.53155E+00	6761.00000
3.26614E+00	-2.55059E+00	6762.00000
3.26566E+00	-2.56982E+00	6763.00000
3.26514E+00	-2.59141E+00	6764.00000
3.26463E+00	-2.61214E+00	6765.00000
3.26416E+00	-2.63047E+00	6766.00000
3.26366E+00	-2.65100E+00	6767.00000
3.26314E+00	-2.67246E+00	6768.00000
3.26266E+00	-2.69165E+00	6769.00000
3.26217E+00	-2.71055E+00	6770.00000
3.26165E+00	-2.73207E+00	6771.00000
3.26114E+00	-2.75349E+00	6772.00000
3.26067E+00	-2.77199E+00	6773.00000
3.26018E+00	-2.79132E+00	6774.00000
3.25966E+00	-2.81310E+00	6775.00000
3.25915E+00	-2.83343E+00	6776.00000
3.25868E+00	-2.85147E+00	6777.00000
3.25818E+00	-2.87236E+00	6778.00000
3.25766E+00	-2.89435E+00	6779.00000
3.25717E+00	-2.91319E+00	6780.00000
3.25669E+00	-2.93177E+00	6781.00000
3.25618E+00	-2.95328E+00	6782.00000
3.25567E+00	-2.97438E+00	6783.00000
3.25519E+00	-2.99324E+00	6784.00000
3.25469E+00	-3.01363E+00	6785.00000
3.25416E+00	-3.03553E+00	6786.00000
3.25366E+00	-3.05557E+00	6787.00000
3.25318E+00	-3.07384E+00	6788.00000
3.25268E+00	-3.09446E+00	6789.00000
3.25216E+00	-3.11563E+00	6790.00000
3.25168E+00	-3.13426E+00	6791.00000
3.25120E+00	-3.15348E+00	6792.00000
3.25068E+00	-3.17473E+00	6793.00000
3.25018E+00	-3.19497E+00	6794.00000
3.24971E+00	-3.21289E+00	6795.00000
3.24920E+00	-3.23328E+00	6796.00000
3.24869E+00	-3.25503E+00	6797.00000
3.24820E+00	-3.27398E+00	6798.00000
3.24772E+00	-3.29185E+00	6799.00000
3.24722E+00	-3.31233E+00	6800.00000
3.24671E+00	-3.33334E+00	6801.00000
3.24623E+00	-3.35187E+00	6802.00000
3.24572E+00	-3.37183E+00	6803.00000
3.24520E+00	-3.39327E+00	6804.00000
3.24471E+00	-3.41302E+00	6805.00000
3.24424E+00	-3.43064E+00	6806.00000
3.24373E+00	-3.45076E+00	6807.00000
3.24321E+00	-3.47229E+00	6808.00000
3.24273E+00	-3.49051E+00	6809.00000
3.24226E+00	-3.50823E+00	6810.00000
3.24174E+00	-3.52904E+00	6811.00000
3.24122E+00	-3.54996E+00	6812.00000
3.24075E+00	-3.56771E+00	6813.00000
3.24025E+00	-3.58726E+00	6814.00000
3.23973E+00	-3.60857E+00	6815.00000
3.23923E+00	-3.62758E+00	6816.00000
3.23876E+00	-3.64536E+00	6817.00000
