E(V)	i(A/cm²)	T(s)
3.58789E+00	1.19832E+01	3735.00000
3.58837E+00	1.19998E+01	3736.00000
3.58888E+00	1.20182E+01	3737.00000
3.58938E+00	1.20357E+01	3738.00000
3.58986E+00	1.20510E+01	3739.00000
3.59037E+00	1.20689E+01	3740.00000
3.59089E+00	1.20877E+01	3741.00000
3.59138E+00	1.21036E+01	3742.00000
3.59185E+00	1.21186E+01	3743.00000
3.59236E+00	1.21362E+01	3744.00000
3.59288E+00	1.21536E+01	3745.00000
3.59336E+00	1.21674E+01	3746.00000
3.59384E+00	1.21823E+01	3747.00000
3.59437E+00	1.22005E+01	3748.00000
3.59488E+00	1.22179E+01	3749.00000
3.59536E+00	1.22327E+01	3750.00000
3.59586E+00	1.22499E+01	3751.00000
3.59638E+00	1.22685E+01	3752.00000
3.59686E+00	1.22836E+01	3753.00000
3.59734E+00	1.22978E+01	3754.00000
3.59786E+00	1.23152E+01	3755.00000
3.59837E+00	1.23320E+01	3756.00000
3.59884E+00	1.23457E+01	3757.00000
3.59933E+00	1.23603E+01	3758.00000
3.59984E+00	1.23757E+01	3759.00000
3.60034E+00	1.23888E+01	3760.00000
3.60081E+00	1.24008E+01	3761.00000
3.60132E+00	1.24163E+01	3762.00000
3.60184E+00	1.24326E+01	3763.00000
3.60233E+00	1.24463E+01	3764.00000
3.60281E+00	1.24613E+01	3765.00000
3.60333E+00	1.24786E+01	3766.00000
3.60384E+00	1.24949E+01	3767.00000
3.60432E+00	1.25088E+01	3768.00000
3.60482E+00	1.25249E+01	3769.00000
3.60534E+00	1.25416E+01	3770.00000
3.60582E+00	1.25556E+01	3771.00000
3.60630E+00	1.25692E+01	3772.00000
3.60682E+00	1.25846E+01	3773.00000
3.60733E+00	1.25999E+01	3774.00000
3.60781E+00	1.26119E+01	3775.00000
3.60829E+00	1.26243E+01	3776.00000
3.60881E+00	1.26398E+01	3777.00000
3.60931E+00	1.26547E+01	3778.00000
3.60979E+00	1.26668E+01	3779.00000
3.61029E+00	1.26809E+01	3780.00000
3.61080E+00	1.26955E+01	3781.00000
3.61129E+00	1.27072E+01	3782.00000
3.61178E+00	1.27194E+01	3783.00000
3.61229E+00	1.27332E+01	3784.00000
3.61280E+00	1.27459E+01	3785.00000
3.61329E+00	1.27558E+01	3786.00000
3.61378E+00	1.27676E+01	3787.00000
3.61429E+00	1.27820E+01	3788.00000
3.61478E+00	1.27944E+01	3789.00000
3.61526E+00	1.28052E+01	3790.00000
3.61577E+00	1.28190E+01	3791.00000
3.61629E+00	1.28336E+01	3792.00000
3.61678E+00	1.28457E+01	3793.00000
3.61727E+00	1.28583E+01	3794.00000
3.61778E+00	1.28729E+01	3795.00000
3.61828E+00	1.28860E+01	3796.00000
3.61875E+00	1.28962E+01	3797.00000
3.61926E+00	1.29082E+01	3798.00000
3.61979E+00	1.29213E+01	3799.00000
3.62028E+00	1.29317E+01	3800.00000
3.62078E+00	1.29426E+01	3801.00000
3.62130E+00	1.29540E+01	3802.00000
3.62178E+00	1.29629E+01	3803.00000
3.62227E+00	1.29724E+01	3804.00000
3.62278E+00	1.29847E+01	3805.00000
3.62329E+00	1.29964E+01	3806.00000
3.62376E+00	1.30059E+01	3807.00000
3.62426E+00	1.30169E+01	3808.00000
3.62478E+00	1.30297E+01	3809.00000
3.62527E+00	1.30411E+01	3810.00000
3.62575E+00	1.30511E+01	3811.00000
3.62626E+00	1.30635E+01	3812.00000
3.62677E+00	1.30754E+01	3813.00000
3.62726E+00	1.30841E+01	3814.00000
3.62774E+00	1.30930E+01	3815.00000
3.62825E+00	1.31039E+01	3816.00000
3.62876E+00	1.31139E+01	3817.00000
3.62924E+00	1.31217E+01	3818.00000
3.62974E+00	1.31318E+01	3819.00000
3.63026E+00	1.31430E+01	3820.00000
3.63074E+00	1.31516E+01	3821.00000
3.63122E+00	1.31586E+01	3822.00000
3.63174E+00	1.31677E+01	3823.00000
3.63225E+00	1.31768E+01	3824.00000
3.63273E+00	1.31833E+01	3825.00000
3.63322E+00	1.31909E+01	3826.00000
3.63374E+00	1.32008E+01	3827.00000
3.63424E+00	1.32095E+01	3828.00000
3.63471E+00	1.32158E+01	3829.00000
3.63522E+00	1.32244E+01	3830.00000
3.63574E+00	1.32341E+01	3831.00000
3.63622E+00	1.32410E+01	3832.00000
3.63671E+00	1.32478E+01	3833.00000
3.63723E+00	1.32567E+01	3834.00000
3.63773E+00	1.32646E+01	3835.00000
3.63820E+00	1.32698E+01	3836.00000
3.63871E+00	1.32769E+01	3837.00000
3.63922E+00	1.32857E+01	3838.00000
3.63970E+00	1.32921E+01	3839.00000
3.64018E+00	1.32971E+01	3840.00000
3.64069E+00	1.33043E+01	3841.00000
3.64121E+00	1.33117E+01	3842.00000
3.64169E+00	1.33156E+01	3843.00000
3.64218E+00	1.33195E+01	3844.00000
3.64269E+00	1.33262E+01	3845.00000
3.64319E+00	1.33322E+01	3846.00000
3.64367E+00	1.33357E+01	3847.00000
3.64418E+00	1.33410E+01	3848.00000
3.64469E+00	1.33471E+01	3849.00000
3.64518E+00	1.33507E+01	3850.00000
3.64566E+00	1.33528E+01	3851.00000
3.64617E+00	1.33575E+01	3852.00000
3.64668E+00	1.33630E+01	3853.00000
3.64716E+00	1.33652E+01	3854.00000
3.64765E+00	1.33678E+01	3855.00000
3.64817E+00	1.33715E+01	3856.00000
3.64866E+00	1.33740E+01	3857.00000
3.64914E+00	1.33749E+01	3858.00000
3.64965E+00	1.33785E+01	3859.00000
3.65017E+00	1.33821E+01	3860.00000
3.65065E+00	1.33833E+01	3861.00000
3.65113E+00	1.33843E+01	3862.00000
3.65165E+00	1.33867E+01	3863.00000
3.65216E+00	1.33869E+01	3864.00000
3.65265E+00	1.33868E+01	3865.00000
3.65314E+00	1.33863E+01	3866.00000
3.65366E+00	1.33862E+01	3867.00000
3.65416E+00	1.33836E+01	3868.00000
3.65463E+00	1.33814E+01	3869.00000
3.65513E+00	1.33805E+01	3870.00000
3.65566E+00	1.33802E+01	3871.00000
3.65613E+00	1.33778E+01	3872.00000
3.65662E+00	1.33758E+01	3873.00000
3.65714E+00	1.33751E+01	3874.00000
3.65764E+00	1.33726E+01	3875.00000
3.65811E+00	1.33680E+01	3876.00000
3.65862E+00	1.33642E+01	3877.00000
3.65914E+00	1.33614E+01	3878.00000
3.65962E+00	1.33552E+01	3879.00000
3.66010E+00	1.33485E+01	3880.00000
3.66061E+00	1.33441E+01	3881.00000
3.66113E+00	1.33385E+01	3882.00000
3.66161E+00	1.33299E+01	3883.00000
3.66211E+00	1.33236E+01	3884.00000
3.66262E+00	1.33185E+01	3885.00000
3.66312E+00	1.33103E+01	3886.00000
3.66359E+00	1.33007E+01	3887.00000
3.66410E+00	1.32946E+01	3888.00000
3.66462E+00	1.32878E+01	3889.00000
3.66510E+00	1.32768E+01	3890.00000
3.66559E+00	1.32652E+01	3891.00000
3.66610E+00	1.32553E+01	3892.00000
3.66660E+00	1.32441E+01	3893.00000
3.66708E+00	1.32309E+01	3894.00000
3.66758E+00	1.32203E+01	3895.00000
3.66810E+00	1.32105E+01	3896.00000
3.66860E+00	1.31972E+01	3897.00000
3.66907E+00	1.31824E+01	3898.00000
3.66959E+00	1.31700E+01	3899.00000
3.67010E+00	1.31563E+01	3900.00000
3.67058E+00	1.31384E+01	3901.00000
3.67107E+00	1.31207E+01	3902.00000
3.67158E+00	1.31046E+01	3903.00000
3.67209E+00	1.30864E+01	3904.00000
3.67257E+00	1.30661E+01	3905.00000
3.67307E+00	1.30482E+01	3906.00000
3.67359E+00	1.30318E+01	3907.00000
3.67408E+00	1.30123E+01	3908.00000
3.67455E+00	1.29917E+01	3909.00000
3.67507E+00	1.29732E+01	3910.00000
3.67558E+00	1.29533E+01	3911.00000
3.67606E+00	1.29287E+01	3912.00000
3.67655E+00	1.29049E+01	3913.00000
3.67707E+00	1.28825E+01	3914.00000
3.67757E+00	1.28573E+01	3915.00000
3.67804E+00	1.28304E+01	3916.00000
3.67855E+00	1.28061E+01	3917.00000
3.67908E+00	1.27818E+01	3918.00000
3.67956E+00	1.27531E+01	3919.00000
3.68004E+00	1.27229E+01	3920.00000
3.68055E+00	1.26953E+01	3921.00000
3.68105E+00	1.26668E+01	3922.00000
3.68152E+00	1.26345E+01	3923.00000
3.68202E+00	1.26034E+01	3924.00000
3.68254E+00	1.25735E+01	3925.00000
3.68303E+00	1.25403E+01	3926.00000
3.68352E+00	1.25052E+01	3927.00000
3.68403E+00	1.24719E+01	3928.00000
3.68455E+00	1.24379E+01	3929.00000
3.68502E+00	1.23997E+01	3930.00000
3.68551E+00	1.23616E+01	3931.00000
3.68603E+00	1.23250E+01	3932.00000
3.68653E+00	1.22849E+01	3933.00000
3.68700E+00	1.22413E+01	3934.00000
3.68751E+00	1.22000E+01	3935.00000
3.68804E+00	1.21595E+01	3936.00000
3.68852E+00	1.21151E+01	3937.00000
3.68900E+00	1.20690E+01	3938.00000
3.68952E+00	1.20252E+01	3939.00000
3.69002E+00	1.19799E+01	3940.00000
3.69050E+00	1.19304E+01	3941.00000
3.69100E+00	1.18817E+01	3942.00000
3.69153E+00	1.18333E+01	3943.00000
3.69202E+00	1.17812E+01	3944.00000
3.69249E+00	1.17257E+01	3945.00000
3.69300E+00	1.16724E+01	3946.00000
3.69352E+00	1.16191E+01	3947.00000
3.69400E+00	1.15615E+01	3948.00000
3.69450E+00	1.15044E+01	3949.00000
3.69501E+00	1.14493E+01	3950.00000
3.69551E+00	1.13917E+01	3951.00000
3.69598E+00	1.13303E+01	3952.00000
3.69649E+00	1.12697E+01	3953.00000
3.69701E+00	1.12088E+01	3954.00000
3.69750E+00	1.11437E+01	3955.00000
3.69797E+00	1.10770E+01	3956.00000
3.69848E+00	1.10130E+01	3957.00000
3.69900E+00	1.09480E+01	3958.00000
3.69947E+00	1.08781E+01	3959.00000
3.69996E+00	1.08078E+01	3960.00000
3.70048E+00	1.07386E+01	3961.00000
3.70098E+00	1.06662E+01	3962.00000
3.70145E+00	1.05909E+01	3963.00000
3.70196E+00	1.05171E+01	3964.00000
3.70247E+00	1.04428E+01	3965.00000
3.70296E+00	1.03649E+01	3966.00000
3.70345E+00	1.02858E+01	3967.00000
3.70396E+00	1.02085E+01	3968.00000
3.70447E+00	1.01297E+01	3969.00000
3.70495E+00	1.00464E+01	3970.00000
3.70545E+00	9.96436E+00	3971.00000
3.70597E+00	9.88358E+00	3972.00000
3.70646E+00	9.79901E+00	3973.00000
3.70694E+00	9.71193E+00	3974.00000
3.70745E+00	9.62644E+00	3975.00000
3.70797E+00	9.54095E+00	3976.00000
3.70845E+00	9.45139E+00	3977.00000
3.70894E+00	9.36148E+00	3978.00000
3.70946E+00	9.27318E+00	3979.00000
3.70996E+00	9.18262E+00	3980.00000
3.71043E+00	9.08951E+00	3981.00000
3.71094E+00	8.99795E+00	3982.00000
3.71146E+00	8.90688E+00	3983.00000
3.71195E+00	8.81273E+00	3984.00000
3.71243E+00	8.71702E+00	3985.00000
3.71294E+00	8.62344E+00	3986.00000
3.71346E+00	8.52962E+00	3987.00000
3.71393E+00	8.43195E+00	3988.00000
3.71442E+00	8.33486E+00	3989.00000
3.71494E+00	8.23998E+00	3990.00000
3.71543E+00	8.14319E+00	3991.00000
3.71590E+00	8.04484E+00	3992.00000
3.71642E+00	7.94924E+00	3993.00000
3.71694E+00	7.85351E+00	3994.00000
3.71741E+00	7.75433E+00	3995.00000
3.71790E+00	7.65592E+00	3996.00000
3.71842E+00	7.56036E+00	3997.00000
3.71892E+00	7.46360E+00	3998.00000
3.71940E+00	7.36433E+00	3999.00000
3.71990E+00	7.26758E+00	4000.00000
3.72042E+00	7.17302E+00	4001.00000
3.72091E+00	7.07619E+00	4002.00000
3.72138E+00	6.97745E+00	4003.00000
3.72189E+00	6.88214E+00	4004.00000
3.72241E+00	6.78812E+00	4005.00000
3.72290E+00	6.69117E+00	4006.00000
3.72339E+00	6.59498E+00	4007.00000
3.72390E+00	6.50149E+00	4008.00000
3.72440E+00	6.40731E+00	4009.00000
3.72487E+00	6.31111E+00	4010.00000
3.72537E+00	6.21843E+00	4011.00000
3.72590E+00	6.12790E+00	4012.00000
3.72639E+00	6.03474E+00	4013.00000
3.72687E+00	5.94147E+00	4014.00000
3.72738E+00	5.85241E+00	4015.00000
3.72789E+00	5.76433E+00	4016.00000
3.72837E+00	5.67350E+00	4017.00000
3.72887E+00	5.58550E+00	4018.00000
3.72940E+00	5.50029E+00	4019.00000
3.72989E+00	5.41306E+00	4020.00000
3.73035E+00	5.32517E+00	4021.00000
3.73086E+00	5.24167E+00	4022.00000
3.73138E+00	5.16005E+00	4023.00000
3.73188E+00	5.07646E+00	4024.00000
3.73237E+00	4.99371E+00	4025.00000
3.73288E+00	4.91458E+00	4026.00000
3.73338E+00	4.83580E+00	4027.00000
3.73386E+00	4.75493E+00	4028.00000
3.73435E+00	4.67713E+00	4029.00000
3.73487E+00	4.60198E+00	4030.00000
3.73536E+00	4.52544E+00	4031.00000
3.73585E+00	4.44905E+00	4032.00000
3.73636E+00	4.37707E+00	4033.00000
3.73686E+00	4.30569E+00	4034.00000
3.73732E+00	4.23192E+00	4035.00000
3.73781E+00	4.16157E+00	4036.00000
3.73834E+00	4.09504E+00	4037.00000
3.73884E+00	4.02748E+00	4038.00000
3.73931E+00	3.95806E+00	4039.00000
3.73981E+00	3.89228E+00	4040.00000
3.74033E+00	3.82919E+00	4041.00000
3.74081E+00	3.76438E+00	4042.00000
3.74129E+00	3.70006E+00	4043.00000
3.74180E+00	3.63963E+00	4044.00000
3.74232E+00	3.58017E+00	4045.00000
3.74280E+00	3.51861E+00	4046.00000
3.74329E+00	3.45973E+00	4047.00000
3.74381E+00	3.40400E+00	4048.00000
3.74431E+00	3.34714E+00	4049.00000
3.74479E+00	3.28905E+00	4050.00000
3.74529E+00	3.23509E+00	4051.00000
3.74581E+00	3.18320E+00	4052.00000
3.74629E+00	3.12901E+00	4053.00000
3.74677E+00	3.07656E+00	4054.00000
3.74729E+00	3.02749E+00	4055.00000
3.74780E+00	2.97816E+00	4056.00000
3.74829E+00	2.92794E+00	4057.00000
3.74879E+00	2.88069E+00	4058.00000
3.74930E+00	2.83541E+00	4059.00000
3.74979E+00	2.78864E+00	4060.00000
3.75027E+00	2.74128E+00	4061.00000
3.75078E+00	2.69818E+00	4062.00000
3.75130E+00	2.65617E+00	4063.00000
3.75178E+00	2.61184E+00	4064.00000
3.75227E+00	2.56921E+00	4065.00000
3.75278E+00	2.52905E+00	4066.00000
3.75329E+00	2.48904E+00	4067.00000
3.75377E+00	2.44773E+00	4068.00000
3.75427E+00	2.40895E+00	4069.00000
3.75478E+00	2.37202E+00	4070.00000
3.75527E+00	2.33327E+00	4071.00000
3.75575E+00	2.29515E+00	4072.00000
3.75626E+00	2.26033E+00	4073.00000
3.75678E+00	2.22581E+00	4074.00000
3.75725E+00	2.18908E+00	4075.00000
3.75775E+00	2.15535E+00	4076.00000
3.75827E+00	2.12421E+00	4077.00000
3.75876E+00	2.09094E+00	4078.00000
3.75923E+00	2.05675E+00	4079.00000
3.75974E+00	2.02669E+00	4080.00000
3.76026E+00	1.99807E+00	4081.00000
3.76075E+00	1.96658E+00	4082.00000
3.76123E+00	1.93597E+00	4083.00000
3.76175E+00	1.90847E+00	4084.00000
3.76225E+00	1.88084E+00	4085.00000
3.76274E+00	1.85134E+00	4086.00000
3.76324E+00	1.82460E+00	4087.00000
3.76375E+00	1.79952E+00	4088.00000
3.76424E+00	1.77252E+00	4089.00000
3.76472E+00	1.74536E+00	4090.00000
3.76523E+00	1.72145E+00	4091.00000
3.76574E+00	1.69790E+00	4092.00000
3.76622E+00	1.67182E+00	4093.00000
3.76674E+00	1.64818E+00	4094.00000
3.76727E+00	1.62555E+00	4095.00000
3.76775E+00	1.60092E+00	4096.00000
3.76825E+00	1.57849E+00	4097.00000
3.76877E+00	1.55823E+00	4098.00000
3.76927E+00	1.53637E+00	4099.00000
3.76974E+00	1.51338E+00	4100.00000
3.77026E+00	1.49406E+00	4101.00000
3.77078E+00	1.47554E+00	4102.00000
3.77126E+00	1.45380E+00	4103.00000
3.77174E+00	1.43278E+00	4104.00000
3.77225E+00	1.41477E+00	4105.00000
3.77276E+00	1.39663E+00	4106.00000
3.77322E+00	1.37593E+00	4107.00000
3.77373E+00	1.35821E+00	4108.00000
3.77425E+00	1.34231E+00	4109.00000
3.77473E+00	1.32370E+00	4110.00000
3.77521E+00	1.30481E+00	4111.00000
3.77572E+00	1.28880E+00	4112.00000
3.77623E+00	1.27337E+00	4113.00000
3.77672E+00	1.25607E+00	4114.00000
3.77721E+00	1.23990E+00	4115.00000
3.77773E+00	1.22592E+00	4116.00000
3.77823E+00	1.21046E+00	4117.00000
3.77870E+00	1.19282E+00	4118.00000
3.77921E+00	1.17899E+00	4119.00000
3.77973E+00	1.16647E+00	4120.00000
3.78020E+00	1.15081E+00	4121.00000
3.78068E+00	1.13584E+00	4122.00000
3.78121E+00	1.12415E+00	4123.00000
3.78172E+00	1.11133E+00	4124.00000
3.78219E+00	1.09543E+00	4125.00000
3.78269E+00	1.08221E+00	4126.00000
3.78321E+00	1.07152E+00	4127.00000
3.78370E+00	1.05859E+00	4128.00000
3.78417E+00	1.04416E+00	4129.00000
3.78469E+00	1.03334E+00	4130.00000
3.78521E+00	1.02329E+00	4131.00000
3.78568E+00	1.00991E+00	4132.00000
3.78618E+00	9.97759E-01	4133.00000
3.78671E+00	9.88440E-01	4134.00000
3.78721E+00	9.77753E-01	4135.00000
3.78768E+00	9.64518E-01	4136.00000
3.78818E+00	9.54090E-01	4137.00000
3.78869E+00	9.45072E-01	4138.00000
3.78917E+00	9.33375E-01	4139.00000
3.78966E+00	9.21986E-01	4140.00000
3.79018E+00	9.13759E-01	4141.00000
3.79069E+00	9.05004E-01	4142.00000
3.79117E+00	8.93279E-01	4143.00000
3.79166E+00	8.83150E-01	4144.00000
3.79218E+00	8.75863E-01	4145.00000
3.79268E+00	8.66704E-01	4146.00000
3.79315E+00	8.55509E-01	4147.00000
3.79366E+00	8.47293E-01	4148.00000
3.79418E+00	8.39938E-01	4149.00000
3.79466E+00	8.29819E-01	4150.00000
3.79513E+00	8.19756E-01	4151.00000
3.79565E+00	8.12889E-01	4152.00000
3.79616E+00	8.06126E-01	4153.00000
3.79663E+00	7.96535E-01	4154.00000
3.79713E+00	7.88717E-01	4155.00000
3.79765E+00	7.82887E-01	4156.00000
3.79814E+00	7.74392E-01	4157.00000
3.79861E+00	7.64822E-01	4158.00000
3.79913E+00	7.58753E-01	4159.00000
3.79965E+00	7.53508E-01	4160.00000
3.80013E+00	7.44453E-01	4161.00000
3.80062E+00	7.36033E-01	4162.00000
3.80114E+00	7.30925E-01	4163.00000
3.80164E+00	7.24612E-01	4164.00000
3.80211E+00	7.15635E-01	4165.00000
3.80262E+00	7.09253E-01	4166.00000
3.80314E+00	7.04626E-01	4167.00000
3.80362E+00	6.96880E-01	4168.00000
3.80410E+00	6.89231E-01	4169.00000
3.80462E+00	6.84909E-01	4170.00000
3.80514E+00	6.80394E-01	4171.00000
3.80562E+00	6.72118E-01	4172.00000
3.80610E+00	6.65329E-01	4173.00000
3.80662E+00	6.60952E-01	4174.00000
3.80712E+00	6.54844E-01	4175.00000
3.80760E+00	6.47573E-01	4176.00000
3.80810E+00	6.42630E-01	4177.00000
3.80862E+00	6.38878E-01	4178.00000
3.80910E+00	6.32164E-01	4179.00000
3.80958E+00	6.25755E-01	4180.00000
3.81010E+00	6.22436E-01	4181.00000
3.81061E+00	6.17797E-01	4182.00000
3.81109E+00	6.10446E-01	4183.00000
3.81159E+00	6.05401E-01	4184.00000
3.81211E+00	6.02343E-01	4185.00000
3.81260E+00	5.96754E-01	4186.00000
3.81307E+00	5.91186E-01	4187.00000
3.81358E+00	5.87281E-01	4188.00000
3.81410E+00	5.84449E-01	4189.00000
3.81458E+00	5.77641E-01	4190.00000
3.81506E+00	5.72043E-01	4191.00000
3.81558E+00	5.69802E-01	4192.00000
3.81609E+00	5.65766E-01	4193.00000
3.81655E+00	5.59846E-01	4194.00000
3.81706E+00	5.55497E-01	4195.00000
3.81758E+00	5.53488E-01	4196.00000
3.81808E+00	5.48573E-01	4197.00000
3.81856E+00	5.43595E-01	4198.00000
3.81906E+00	5.40236E-01	4199.00000
3.81957E+00	5.37398E-01	4200.00000
3.82005E+00	5.31859E-01	4201.00000
3.82055E+00	5.27673E-01	4202.00000
3.82107E+00	5.25763E-01	4203.00000
3.82157E+00	5.21349E-01	4204.00000
3.82204E+00	5.16657E-01	4205.00000
3.82255E+00	5.13339E-01	4206.00000
3.82307E+00	5.11344E-01	4207.00000
3.82354E+00	5.05843E-01	4208.00000
3.82402E+00	5.01465E-01	4209.00000
3.82455E+00	4.99424E-01	4210.00000
3.82506E+00	4.96846E-01	4211.00000
3.82553E+00	4.92781E-01	4212.00000
3.82603E+00	4.89137E-01	4213.00000
3.82655E+00	4.87588E-01	4214.00000
3.82705E+00	4.83309E-01	4215.00000
3.82753E+00	4.79721E-01	4216.00000
3.82804E+00	4.76946E-01	4217.00000
3.82855E+00	4.75148E-01	4218.00000
3.82903E+00	4.70454E-01	4219.00000
3.82952E+00	4.67051E-01	4220.00000
3.83004E+00	4.65562E-01	4221.00000
3.83055E+00	4.63320E-01	4222.00000
3.83102E+00	4.59849E-01	4223.00000
3.83152E+00	4.56435E-01	4224.00000
3.83205E+00	4.54933E-01	4225.00000
3.83253E+00	4.50710E-01	4226.00000
3.83301E+00	4.47839E-01	4227.00000
3.83352E+00	4.45379E-01	4228.00000
3.83403E+00	4.43489E-01	4229.00000
3.83450E+00	4.39343E-01	4230.00000
3.83500E+00	4.36965E-01	4231.00000
3.83552E+00	4.36172E-01	4232.00000
3.83602E+00	4.33497E-01	4233.00000
3.83649E+00	4.30100E-01	4234.00000
3.83699E+00	4.27377E-01	4235.00000
3.83751E+00	4.26470E-01	4236.00000
3.83800E+00	4.22779E-01	4237.00000
3.83848E+00	4.20176E-01	4238.00000
3.83900E+00	4.18942E-01	4239.00000
3.83951E+00	4.17115E-01	4240.00000
3.83998E+00	4.13465E-01	4241.00000
3.84048E+00	4.10825E-01	4242.00000
3.84100E+00	4.09945E-01	4243.00000
3.84149E+00	4.07200E-01	4244.00000
3.84197E+00	4.05232E-01	4245.00000
3.84248E+00	4.03299E-01	4246.00000
3.84300E+00	4.02655E-01	4247.00000
3.84348E+00	3.98665E-01	4248.00000
3.84396E+00	3.95847E-01	4249.00000
3.84448E+00	3.94908E-01	4250.00000
3.84498E+00	3.93072E-01	4251.00000
3.84546E+00	3.90615E-01	4252.00000
3.84596E+00	3.88843E-01	4253.00000
3.84649E+00	3.88253E-01	4254.00000
3.84697E+00	3.85116E-01	4255.00000
3.84746E+00	3.82802E-01	4256.00000
3.84797E+00	3.81377E-01	4257.00000
3.84848E+00	3.80778E-01	4258.00000
3.84896E+00	3.78226E-01	4259.00000
3.84946E+00	3.76041E-01	4260.00000
3.84998E+00	3.75313E-01	4261.00000
3.85047E+00	3.73036E-01	4262.00000
3.85094E+00	3.71049E-01	4263.00000
3.85145E+00	3.69656E-01	4264.00000
3.85197E+00	3.69192E-01	4265.00000
3.85245E+00	3.66332E-01	4266.00000
3.85294E+00	3.64263E-01	4267.00000
3.85346E+00	3.63573E-01	4268.00000
3.85395E+00	3.61951E-01	4269.00000
3.85443E+00	3.59807E-01	4270.00000
3.85494E+00	3.58475E-01	4271.00000
3.85545E+00	3.58032E-01	4272.00000
3.85594E+00	3.55347E-01	4273.00000
3.85641E+00	3.53606E-01	4274.00000
3.85693E+00	3.52268E-01	4275.00000
3.85744E+00	3.51646E-01	4276.00000
3.85792E+00	3.49506E-01	4277.00000
3.85841E+00	3.48348E-01	4278.00000
3.85893E+00	3.47962E-01	4279.00000
3.85943E+00	3.46410E-01	4280.00000
3.85991E+00	3.44579E-01	4281.00000
3.86041E+00	3.43009E-01	4282.00000
3.86093E+00	3.42485E-01	4283.00000
3.86141E+00	3.39796E-01	4284.00000
3.86190E+00	3.38429E-01	4285.00000
3.86241E+00	3.37750E-01	4286.00000
3.86293E+00	3.37251E-01	4287.00000
3.86340E+00	3.36200E-01	4288.00000
3.86391E+00	3.34614E-01	4289.00000
3.86443E+00	3.34085E-01	4290.00000
3.86491E+00	3.31115E-01	4291.00000
3.86539E+00	3.29682E-01	4292.00000
3.86590E+00	3.29331E-01	4293.00000
3.86642E+00	3.28929E-01	4294.00000
3.86690E+00	3.27150E-01	4295.00000
3.86739E+00	3.26415E-01	4296.00000
3.86791E+00	3.26105E-01	4297.00000
3.86842E+00	3.24648E-01	4298.00000
3.86889E+00	3.22798E-01	4299.00000
3.86939E+00	3.21798E-01	4300.00000
3.86991E+00	3.21464E-01	4301.00000
3.87039E+00	3.19135E-01	4302.00000
3.87087E+00	3.18348E-01	4303.00000
3.87140E+00	3.17754E-01	4304.00000
3.87191E+00	3.17294E-01	4305.00000
3.87239E+00	3.15654E-01	4306.00000
3.87288E+00	3.14868E-01	4307.00000
3.87340E+00	3.14606E-01	4308.00000
3.87390E+00	3.12756E-01	4309.00000
3.87437E+00	3.11311E-01	4310.00000
3.87487E+00	3.10845E-01	4311.00000
3.87539E+00	3.10332E-01	4312.00000
3.87588E+00	3.08261E-01	4313.00000
3.87636E+00	3.07430E-01	4314.00000
3.87688E+00	3.07100E-01	4315.00000
3.87738E+00	3.06471E-01	4316.00000
3.87786E+00	3.05590E-01	4317.00000
3.87836E+00	3.05017E-01	4318.00000
3.87888E+00	3.04826E-01	4319.00000
3.87937E+00	3.02716E-01	4320.00000
3.87984E+00	3.01671E-01	4321.00000
3.88035E+00	3.01107E-01	4322.00000
3.88087E+00	3.00571E-01	4323.00000
3.88135E+00	2.99178E-01	4324.00000
3.88185E+00	2.99065E-01	4325.00000
3.88237E+00	2.98757E-01	4326.00000
3.88287E+00	2.97563E-01	4327.00000
3.88333E+00	2.96528E-01	4328.00000
3.88384E+00	2.96059E-01	4329.00000
3.88436E+00	2.95695E-01	4330.00000
3.88485E+00	2.93873E-01	4331.00000
3.88533E+00	2.93430E-01	4332.00000
3.88584E+00	2.92689E-01	4333.00000
3.88636E+00	2.92295E-01	4334.00000
3.88683E+00	2.91112E-01	4335.00000
3.88732E+00	2.91105E-01	4336.00000
3.88784E+00	2.90831E-01	4337.00000
3.88834E+00	2.89370E-01	4338.00000
3.88881E+00	2.88393E-01	4339.00000
3.88931E+00	2.87988E-01	4340.00000
3.88982E+00	2.87527E-01	4341.00000
3.89031E+00	2.85605E-01	4342.00000
3.89080E+00	2.85407E-01	4343.00000
3.89132E+00	2.84900E-01	4344.00000
3.89183E+00	2.84665E-01	4345.00000
3.89231E+00	2.84417E-01	4346.00000
3.89281E+00	2.83985E-01	4347.00000
3.89333E+00	2.83758E-01	4348.00000
3.89382E+00	2.82102E-01	4349.00000
3.89429E+00	2.81423E-01	4350.00000
3.89480E+00	2.80897E-01	4351.00000
3.89530E+00	2.80495E-01	4352.00000
3.89578E+00	2.79333E-01	4353.00000
3.89629E+00	2.78953E-01	4354.00000
3.89680E+00	2.78826E-01	4355.00000
3.89730E+00	2.77737E-01	4356.00000
3.89777E+00	2.77137E-01	4357.00000
3.89827E+00	2.77132E-01	4358.00000
3.89879E+00	2.76931E-01	4359.00000
3.89928E+00	2.75427E-01	4360.00000
3.89976E+00	2.75062E-01	4361.00000
3.90028E+00	2.74474E-01	4362.00000
3.90079E+00	2.74157E-01	4363.00000
3.90126E+00	2.73855E-01	4364.00000
3.90176E+00	2.73729E-01	4365.00000
3.90228E+00	2.73586E-01	4366.00000
3.90277E+00	2.72038E-01	4367.00000
3.90324E+00	2.71660E-01	4368.00000
3.90376E+00	2.71385E-01	4369.00000
