E(V)	i(A/cm²)	T(s)
3.97745E+00	7.16449E-01	4279.00000
3.97795E+00	7.14207E-01	4280.00000
3.97842E+00	7.11982E-01	4281.00000
3.97893E+00	7.10244E-01	4282.00000
3.97945E+00	7.09446E-01	4283.00000
3.97993E+00	7.06417E-01	4284.00000
3.98041E+00	7.04124E-01	4285.00000
3.98093E+00	7.03241E-01	4286.00000
3.98144E+00	7.01850E-01	4287.00000
3.98191E+00	6.99458E-01	4288.00000
3.98242E+00	6.97522E-01	4289.00000
3.98294E+00	6.96877E-01	4290.00000
3.98343E+00	6.94499E-01	4291.00000
3.98390E+00	6.92328E-01	4292.00000
3.98441E+00	6.90825E-01	4293.00000
3.98493E+00	6.89752E-01	4294.00000
3.98540E+00	6.86905E-01	4295.00000
3.98590E+00	6.84930E-01	4296.00000
3.98642E+00	6.84272E-01	4297.00000
3.98692E+00	6.82790E-01	4298.00000
3.98740E+00	6.80840E-01	4299.00000
3.98790E+00	6.78895E-01	4300.00000
3.98843E+00	6.78247E-01	4301.00000
3.98891E+00	6.75414E-01	4302.00000
3.98939E+00	6.73231E-01	4303.00000
3.98990E+00	6.72095E-01	4304.00000
3.99041E+00	6.71049E-01	4305.00000
3.99089E+00	6.68741E-01	4306.00000
3.99139E+00	6.66885E-01	4307.00000
3.99190E+00	6.66266E-01	4308.00000
3.99240E+00	6.64214E-01	4309.00000
3.99287E+00	6.62259E-01	4310.00000
3.99338E+00	6.60609E-01	4311.00000
3.99390E+00	6.59939E-01	4312.00000
3.99438E+00	6.57163E-01	4313.00000
3.99486E+00	6.55215E-01	4314.00000
3.99538E+00	6.54566E-01	4315.00000
3.99588E+00	6.53233E-01	4316.00000
3.99636E+00	6.51218E-01	4317.00000
3.99687E+00	6.49548E-01	4318.00000
3.99739E+00	6.48991E-01	4319.00000
3.99787E+00	6.46712E-01	4320.00000
3.99835E+00	6.44921E-01	4321.00000
3.99886E+00	6.43526E-01	4322.00000
3.99937E+00	6.42764E-01	4323.00000
3.99984E+00	6.40327E-01	4324.00000
4.00034E+00	6.38655E-01	4325.00000
4.00087E+00	6.38098E-01	4326.00000
4.00137E+00	6.36523E-01	4327.00000
4.00184E+00	6.34651E-01	4328.00000
4.00235E+00	6.32976E-01	4329.00000
4.00287E+00	6.32418E-01	4330.00000
4.00336E+00	6.29931E-01	4331.00000
4.00384E+00	6.28127E-01	4332.00000
4.00435E+00	6.27130E-01	4333.00000
4.00486E+00	6.26249E-01	4334.00000
4.00534E+00	6.24237E-01	4335.00000
4.00584E+00	6.22736E-01	4336.00000
4.00636E+00	6.22236E-01	4337.00000
4.00685E+00	6.20275E-01	4338.00000
4.00733E+00	6.18462E-01	4339.00000
4.00784E+00	6.17162E-01	4340.00000
4.00836E+00	6.16665E-01	4341.00000
4.00885E+00	6.14137E-01	4342.00000
4.00934E+00	6.12323E-01	4343.00000
4.00984E+00	6.11712E-01	4344.00000
4.01035E+00	6.10552E-01	4345.00000
4.01082E+00	6.08726E-01	4346.00000
4.01132E+00	6.07139E-01	4347.00000
4.01184E+00	6.06610E-01	4348.00000
4.01233E+00	6.04455E-01	4349.00000
4.01281E+00	6.02941E-01	4350.00000
4.01332E+00	6.01914E-01	4351.00000
4.01383E+00	6.01176E-01	4352.00000
4.01431E+00	5.98945E-01	4353.00000
4.01480E+00	5.97517E-01	4354.00000
4.01532E+00	5.97042E-01	4355.00000
4.01582E+00	5.95573E-01	4356.00000
4.01629E+00	5.93931E-01	4357.00000
4.01679E+00	5.92700E-01	4358.00000
4.01731E+00	5.92290E-01	4359.00000
4.01780E+00	5.89900E-01	4360.00000
4.01828E+00	5.88207E-01	4361.00000
4.01880E+00	5.87617E-01	4362.00000
4.01931E+00	5.86712E-01	4363.00000
4.01979E+00	5.84864E-01	4364.00000
4.02029E+00	5.83528E-01	4365.00000
4.02081E+00	5.83083E-01	4366.00000
4.02131E+00	5.81256E-01	4367.00000
4.02179E+00	5.79728E-01	4368.00000
4.02230E+00	5.78467E-01	4369.00000
4.02281E+00	5.78047E-01	4370.00000
4.02329E+00	5.75833E-01	4371.00000
4.02378E+00	5.74234E-01	4372.00000
4.02430E+00	5.73702E-01	4373.00000
4.02479E+00	5.72369E-01	4374.00000
4.02527E+00	5.70991E-01	4375.00000
4.02578E+00	5.69905E-01	4376.00000
4.02631E+00	5.69543E-01	4377.00000
4.02679E+00	5.67301E-01	4378.00000
4.02727E+00	5.65786E-01	4379.00000
4.02779E+00	5.64780E-01	4380.00000
4.02830E+00	5.64138E-01	4381.00000
4.02877E+00	5.62313E-01	4382.00000
4.02926E+00	5.61096E-01	4383.00000
4.02978E+00	5.60691E-01	4384.00000
4.03028E+00	5.59233E-01	4385.00000
4.03076E+00	5.57812E-01	4386.00000
4.03127E+00	5.56437E-01	4387.00000
4.03179E+00	5.55978E-01	4388.00000
4.03227E+00	5.53511E-01	4389.00000
4.03274E+00	5.52157E-01	4390.00000
4.03325E+00	5.51705E-01	4391.00000
4.03376E+00	5.50912E-01	4392.00000
4.03424E+00	5.49316E-01	4393.00000
4.03474E+00	5.48217E-01	4394.00000
4.03526E+00	5.47851E-01	4395.00000
4.03576E+00	5.46218E-01	4396.00000
4.03624E+00	5.44886E-01	4397.00000
4.03675E+00	5.43736E-01	4398.00000
4.03727E+00	5.43325E-01	4399.00000
4.03774E+00	5.41154E-01	4400.00000
4.03823E+00	5.39779E-01	4401.00000
4.03874E+00	5.39320E-01	4402.00000
4.03925E+00	5.38360E-01	4403.00000
4.03973E+00	5.37057E-01	4404.00000
4.04023E+00	5.35916E-01	4405.00000
4.04075E+00	5.35535E-01	4406.00000
4.04124E+00	5.33485E-01	4407.00000
4.04172E+00	5.32309E-01	4408.00000
4.04224E+00	5.31662E-01	4409.00000
4.04275E+00	5.31041E-01	4410.00000
4.04322E+00	5.29390E-01	4411.00000
4.04372E+00	5.28231E-01	4412.00000
4.04424E+00	5.27844E-01	4413.00000
4.04473E+00	5.26353E-01	4414.00000
4.04521E+00	5.25068E-01	4415.00000
4.04572E+00	5.24094E-01	4416.00000
4.04624E+00	5.23769E-01	4417.00000
4.04673E+00	5.21591E-01	4418.00000
4.04721E+00	5.20356E-01	4419.00000
4.04772E+00	5.19881E-01	4420.00000
4.04823E+00	5.18837E-01	4421.00000
4.04873E+00	5.17352E-01	4422.00000
4.04925E+00	5.16857E-01	4423.00000
4.04975E+00	5.15734E-01	4424.00000
4.05023E+00	5.14462E-01	4425.00000
4.05074E+00	5.13498E-01	4426.00000
4.05125E+00	5.13177E-01	4427.00000
4.05174E+00	5.11111E-01	4428.00000
4.05221E+00	5.10003E-01	4429.00000
4.05273E+00	5.09453E-01	4430.00000
4.05324E+00	5.08842E-01	4431.00000
4.05372E+00	5.07380E-01	4432.00000
4.05422E+00	5.06521E-01	4433.00000
4.05474E+00	5.06234E-01	4434.00000
4.05523E+00	5.04896E-01	4435.00000
4.05571E+00	5.03774E-01	4436.00000
4.05622E+00	5.02825E-01	4437.00000
4.05674E+00	5.02458E-01	4438.00000
4.05722E+00	5.00330E-01	4439.00000
4.05770E+00	4.99336E-01	4440.00000
4.05822E+00	4.98992E-01	4441.00000
4.05873E+00	4.98199E-01	4442.00000
4.05921E+00	4.97048E-01	4443.00000
4.05971E+00	4.96324E-01	4444.00000
4.06024E+00	4.96083E-01	4445.00000
4.06072E+00	4.94280E-01	4446.00000
4.06120E+00	4.93067E-01	4447.00000
4.06171E+00	4.92223E-01	4448.00000
4.06223E+00	4.91827E-01	4449.00000
4.06270E+00	4.90160E-01	4450.00000
4.06319E+00	4.89204E-01	4451.00000
4.06371E+00	4.88885E-01	4452.00000
4.06420E+00	4.87835E-01	4453.00000
4.06468E+00	4.86781E-01	4454.00000
4.06518E+00	4.86223E-01	4455.00000
4.06570E+00	4.86005E-01	4456.00000
4.06619E+00	4.84004E-01	4457.00000
4.06667E+00	4.82809E-01	4458.00000
4.06719E+00	4.82314E-01	4459.00000
4.06770E+00	4.81811E-01	4460.00000
4.06818E+00	4.80611E-01	4461.00000
4.06868E+00	4.79842E-01	4462.00000
4.06920E+00	4.79585E-01	4463.00000
4.06969E+00	4.78218E-01	4464.00000
4.07017E+00	4.77156E-01	4465.00000
4.07067E+00	4.76385E-01	4466.00000
4.07119E+00	4.76052E-01	4467.00000
4.07167E+00	4.74187E-01	4468.00000
4.07216E+00	4.73211E-01	4469.00000
4.07267E+00	4.72885E-01	4470.00000
4.07318E+00	4.72079E-01	4471.00000
4.07366E+00	4.71109E-01	4472.00000
4.07416E+00	4.70649E-01	4473.00000
4.07468E+00	4.70496E-01	4474.00000
4.07517E+00	4.68926E-01	4475.00000
4.07565E+00	4.67953E-01	4476.00000
4.07616E+00	4.67188E-01	4477.00000
4.07668E+00	4.66790E-01	4478.00000
4.07715E+00	4.65286E-01	4479.00000
4.07764E+00	4.64532E-01	4480.00000
4.07816E+00	4.64281E-01	4481.00000
4.07866E+00	4.63249E-01	4482.00000
4.07914E+00	4.62230E-01	4483.00000
4.07965E+00	4.61614E-01	4484.00000
4.08016E+00	4.61337E-01	4485.00000
4.08064E+00	4.59563E-01	4486.00000
4.08113E+00	4.58688E-01	4487.00000
4.08164E+00	4.58261E-01	4488.00000
4.08215E+00	4.57620E-01	4489.00000
4.08261E+00	4.56530E-01	4490.00000
4.08311E+00	4.56071E-01	4491.00000
4.08364E+00	4.55918E-01	4492.00000
4.08414E+00	4.54568E-01	4493.00000
4.08461E+00	4.53683E-01	4494.00000
4.08513E+00	4.53192E-01	4495.00000
4.08564E+00	4.52816E-01	4496.00000
4.08612E+00	4.51171E-01	4497.00000
4.08661E+00	4.50328E-01	4498.00000
4.08713E+00	4.50047E-01	4499.00000
4.08764E+00	4.49327E-01	4500.00000
4.08811E+00	4.48440E-01	4501.00000
4.08861E+00	4.47677E-01	4502.00000
4.08913E+00	4.47422E-01	4503.00000
4.08961E+00	4.45630E-01	4504.00000
4.09009E+00	4.44904E-01	4505.00000
4.09060E+00	4.44443E-01	4506.00000
4.09111E+00	4.44048E-01	4507.00000
4.09159E+00	4.42846E-01	4508.00000
4.09208E+00	4.42234E-01	4509.00000
4.09259E+00	4.42030E-01	4510.00000
4.09309E+00	4.41132E-01	4511.00000
4.09357E+00	4.40409E-01	4512.00000
4.09408E+00	4.40067E-01	4513.00000
4.09460E+00	4.39792E-01	4514.00000
4.09509E+00	4.38063E-01	4515.00000
4.09557E+00	4.37268E-01	4516.00000
4.09608E+00	4.36943E-01	4517.00000
4.09659E+00	4.36394E-01	4518.00000
4.09707E+00	4.35480E-01	4519.00000
4.09756E+00	4.35056E-01	4520.00000
4.09808E+00	4.34914E-01	4521.00000
4.09858E+00	4.33633E-01	4522.00000
4.09905E+00	4.32853E-01	4523.00000
4.09956E+00	4.32497E-01	4524.00000
4.10008E+00	4.32144E-01	4525.00000
4.10056E+00	4.30842E-01	4526.00000
4.10106E+00	4.30021E-01	4527.00000
4.10158E+00	4.29747E-01	4528.00000
4.10207E+00	4.28838E-01	4529.00000
4.10254E+00	4.28106E-01	4530.00000
4.10305E+00	4.27905E-01	4531.00000
4.10356E+00	4.27661E-01	4532.00000
4.10405E+00	4.26166E-01	4533.00000
4.10453E+00	4.25553E-01	4534.00000
4.10505E+00	4.25199E-01	4535.00000
4.10557E+00	4.24877E-01	4536.00000
4.10605E+00	4.23845E-01	4537.00000
4.10654E+00	4.23218E-01	4538.00000
4.10705E+00	4.23009E-01	4539.00000
4.10755E+00	4.22032E-01	4540.00000
4.10802E+00	4.21418E-01	4541.00000
4.10854E+00	4.21065E-01	4542.00000
4.10905E+00	4.20743E-01	4543.00000
4.10953E+00	4.19211E-01	4544.00000
4.11002E+00	4.18691E-01	4545.00000
4.11053E+00	4.18348E-01	4546.00000
4.11104E+00	4.17921E-01	4547.00000
4.11151E+00	4.17430E-01	4548.00000
4.11201E+00	4.17113E-01	4549.00000
4.11253E+00	4.16936E-01	4550.00000
4.11302E+00	4.15687E-01	4551.00000
4.11351E+00	4.15200E-01	4552.00000
4.11402E+00	4.14794E-01	4553.00000
4.11454E+00	4.14497E-01	4554.00000
4.11502E+00	4.13374E-01	4555.00000
4.11551E+00	4.12721E-01	4556.00000
4.11602E+00	4.12504E-01	4557.00000
4.11652E+00	4.11765E-01	4558.00000
4.11700E+00	4.11178E-01	4559.00000
4.11750E+00	4.10949E-01	4560.00000
4.11802E+00	4.10719E-01	4561.00000
4.11851E+00	4.09346E-01	4562.00000
4.11899E+00	4.08885E-01	4563.00000
4.11950E+00	4.08322E-01	4564.00000
4.12002E+00	4.07980E-01	4565.00000
4.12049E+00	4.07130E-01	4566.00000
4.12099E+00	4.06839E-01	4567.00000
4.12151E+00	4.06743E-01	4568.00000
4.12201E+00	4.05775E-01	4569.00000
4.12248E+00	4.05309E-01	4570.00000
4.12299E+00	4.05018E-01	4571.00000
4.12351E+00	4.04765E-01	4572.00000
4.12399E+00	4.03455E-01	4573.00000
4.12448E+00	4.02994E-01	4574.00000
4.12500E+00	4.02693E-01	4575.00000
4.12551E+00	4.02278E-01	4576.00000
4.12599E+00	4.01698E-01	4577.00000
4.12649E+00	4.01416E-01	4578.00000
4.12700E+00	4.01322E-01	4579.00000
4.12749E+00	4.00095E-01	4580.00000
4.12797E+00	3.99490E-01	4581.00000
4.12848E+00	3.99058E-01	4582.00000
4.12900E+00	3.98712E-01	4583.00000
4.12948E+00	3.97690E-01	4584.00000
4.12997E+00	3.97362E-01	4585.00000
4.13049E+00	3.97253E-01	4586.00000
4.13098E+00	3.96438E-01	4587.00000
4.13146E+00	3.95957E-01	4588.00000
4.13197E+00	3.95731E-01	4589.00000
4.13249E+00	3.95495E-01	4590.00000
4.13297E+00	3.94138E-01	4591.00000
4.13345E+00	3.93869E-01	4592.00000
4.13397E+00	3.93333E-01	4593.00000
4.13449E+00	3.93065E-01	4594.00000
4.13496E+00	3.92288E-01	4595.00000
4.13546E+00	3.92101E-01	4596.00000
4.13598E+00	3.92038E-01	4597.00000
4.13648E+00	3.91148E-01	4598.00000
4.13695E+00	3.90810E-01	4599.00000
4.13746E+00	3.90414E-01	4600.00000
4.13798E+00	3.90169E-01	4601.00000
4.13846E+00	3.88938E-01	4602.00000
4.13894E+00	3.88496E-01	4603.00000
4.13946E+00	3.88266E-01	4604.00000
4.13996E+00	3.87766E-01	4605.00000
4.14044E+00	3.87353E-01	4606.00000
4.14094E+00	3.87340E-01	4607.00000
4.14145E+00	3.87199E-01	4608.00000
4.14195E+00	3.86073E-01	4609.00000
4.14242E+00	3.85674E-01	4610.00000
4.14293E+00	3.85316E-01	4611.00000
4.14345E+00	3.85063E-01	4612.00000
4.14393E+00	3.84286E-01	4613.00000
4.14443E+00	3.84047E-01	4614.00000
4.14495E+00	3.83968E-01	4615.00000
4.14544E+00	3.83067E-01	4616.00000
4.14591E+00	3.82542E-01	4617.00000
4.14641E+00	3.82438E-01	4618.00000
4.14693E+00	3.82229E-01	4619.00000
4.14741E+00	3.80868E-01	4620.00000
4.14789E+00	3.80470E-01	4621.00000
4.14841E+00	3.80047E-01	4622.00000
4.14892E+00	3.79773E-01	4623.00000
4.14940E+00	3.79330E-01	4624.00000
4.14990E+00	3.79295E-01	4625.00000
4.15042E+00	3.79255E-01	4626.00000
4.15091E+00	3.78215E-01	4627.00000
4.15138E+00	3.77765E-01	4628.00000
4.15189E+00	3.77658E-01	4629.00000
4.15241E+00	3.77472E-01	4630.00000
4.15289E+00	3.76597E-01	4631.00000
4.15338E+00	3.76424E-01	4632.00000
4.15390E+00	3.76115E-01	4633.00000
4.15440E+00	3.75507E-01	4634.00000
4.15487E+00	3.75131E-01	4635.00000
4.15538E+00	3.74986E-01	4636.00000
4.15590E+00	3.74813E-01	4637.00000
4.15639E+00	3.73780E-01	4638.00000
4.15687E+00	3.73563E-01	4639.00000
4.15738E+00	3.73233E-01	4640.00000
4.15790E+00	3.73050E-01	4641.00000
4.15838E+00	3.72422E-01	4642.00000
4.15887E+00	3.72231E-01	4643.00000
4.15939E+00	3.72168E-01	4644.00000
4.15988E+00	3.71192E-01	4645.00000
4.16035E+00	3.70795E-01	4646.00000
4.16086E+00	3.70556E-01	4647.00000
4.16138E+00	3.70344E-01	4648.00000
4.16186E+00	3.69247E-01	4649.00000
4.16235E+00	3.69028E-01	4650.00000
4.16286E+00	3.68710E-01	4651.00000
4.16338E+00	3.68531E-01	4652.00000
4.16385E+00	3.68314E-01	4653.00000
4.16435E+00	3.68210E-01	4654.00000
4.16487E+00	3.68102E-01	4655.00000
4.16536E+00	3.66992E-01	4656.00000
4.16584E+00	3.66728E-01	4657.00000
4.16636E+00	3.66522E-01	4658.00000
4.16687E+00	3.66365E-01	4659.00000
4.16734E+00	3.65463E-01	4660.00000
4.16782E+00	3.65177E-01	4661.00000
4.16834E+00	3.64939E-01	4662.00000
4.16884E+00	3.64481E-01	4663.00000
4.16931E+00	3.64142E-01	4664.00000
4.16982E+00	3.64031E-01	4665.00000
4.17034E+00	3.63880E-01	4666.00000
4.17082E+00	3.62707E-01	4667.00000
4.17130E+00	3.62454E-01	4668.00000
4.17181E+00	3.62254E-01	4669.00000
4.17233E+00	3.62103E-01	4670.00000
4.17281E+00	3.61679E-01	4671.00000
4.17330E+00	3.61561E-01	4672.00000
4.17382E+00	3.61522E-01	4673.00000
4.17432E+00	3.60697E-01	4674.00000
4.17480E+00	3.60409E-01	4675.00000
4.17530E+00	3.60311E-01	4676.00000
4.17582E+00	3.60182E-01	4677.00000
4.17631E+00	3.59121E-01	4678.00000
4.17680E+00	3.58806E-01	4679.00000
4.17731E+00	3.58427E-01	4680.00000
4.17782E+00	3.58133E-01	4681.00000
4.17829E+00	3.57894E-01	4682.00000
4.17879E+00	3.57886E-01	4683.00000
4.17931E+00	3.57803E-01	4684.00000
4.17980E+00	3.56736E-01	4685.00000
4.18027E+00	3.56439E-01	4686.00000
4.18079E+00	3.56336E-01	4687.00000
4.18131E+00	3.56203E-01	4688.00000
4.18179E+00	3.55570E-01	4689.00000
4.18228E+00	3.55481E-01	4690.00000
4.18280E+00	3.55241E-01	4691.00000
4.18331E+00	3.54676E-01	4692.00000
4.18378E+00	3.54407E-01	4693.00000
4.18428E+00	3.54277E-01	4694.00000
4.18480E+00	3.54144E-01	4695.00000
4.18528E+00	3.52989E-01	4696.00000
4.18576E+00	3.52736E-01	4697.00000
4.18628E+00	3.52474E-01	4698.00000
4.18679E+00	3.52303E-01	4699.00000
4.18698E+00	3.46488E-01	4700.00000
4.18689E+00	3.29324E-01	4701.00000
4.18671E+00	3.08901E-01	4702.00000
4.18632E+00	2.95112E-01	4703.00000
4.18589E+00	2.86740E-01	4704.00000
4.18539E+00	2.79186E-01	4705.00000
4.18487E+00	2.72888E-01	4706.00000
4.18439E+00	2.69768E-01	4707.00000
4.18391E+00	2.66953E-01	4708.00000
4.18340E+00	2.62582E-01	4709.00000
4.18289E+00	2.59132E-01	4710.00000
4.18241E+00	2.57937E-01	4711.00000
4.18191E+00	2.55325E-01	4712.00000
4.18139E+00	2.51762E-01	4713.00000
4.18089E+00	2.49991E-01	4714.00000
4.18041E+00	2.49097E-01	4715.00000
4.17991E+00	2.47039E-01	4716.00000
4.17939E+00	2.44800E-01	4717.00000
4.17890E+00	2.43474E-01	4718.00000
4.17838E+00	2.40891E-01	4719.00000
4.17787E+00	2.38610E-01	4720.00000
4.17739E+00	2.37850E-01	4721.00000
4.17690E+00	2.36042E-01	4722.00000
4.17638E+00	2.33382E-01	4723.00000
4.17589E+00	2.32023E-01	4724.00000
4.17541E+00	2.31570E-01	4725.00000
4.17491E+00	2.29449E-01	4726.00000
4.17439E+00	2.27152E-01	4727.00000
4.17390E+00	2.26386E-01	4728.00000
4.17341E+00	2.25611E-01	4729.00000
4.17289E+00	2.23422E-01	4730.00000
4.17239E+00	2.21941E-01	4731.00000
4.17192E+00	2.21447E-01	4732.00000
4.17141E+00	2.19748E-01	4733.00000
4.17089E+00	2.17595E-01	4734.00000
4.17040E+00	2.16906E-01	4735.00000
4.16992E+00	2.16677E-01	4736.00000
4.16941E+00	2.14803E-01	4737.00000
4.16890E+00	2.13063E-01	4738.00000
4.16842E+00	2.12484E-01	4739.00000
4.16794E+00	2.11671E-01	4740.00000
4.16743E+00	2.09742E-01	4741.00000
4.16693E+00	2.08626E-01	4742.00000
4.16645E+00	2.08254E-01	4743.00000
4.16594E+00	2.06627E-01	4744.00000
4.16542E+00	2.04810E-01	4745.00000
4.16494E+00	2.04205E-01	4746.00000
4.16446E+00	2.03847E-01	4747.00000
4.16394E+00	2.02161E-01	4748.00000
4.16343E+00	2.00808E-01	4749.00000
4.16295E+00	2.00357E-01	4750.00000
4.16246E+00	1.99068E-01	4751.00000
4.16194E+00	1.97185E-01	4752.00000
4.16144E+00	1.96653E-01	4753.00000
4.16096E+00	1.96475E-01	4754.00000
4.16046E+00	1.95062E-01	4755.00000
4.15994E+00	1.93567E-01	4756.00000
4.15946E+00	1.93069E-01	4757.00000
4.15897E+00	1.92507E-01	4758.00000
4.15846E+00	1.90777E-01	4759.00000
4.15795E+00	1.89924E-01	4760.00000
4.15748E+00	1.89640E-01	4761.00000
4.15697E+00	1.88166E-01	4762.00000
4.15644E+00	1.86572E-01	4763.00000
4.15595E+00	1.86418E-01	4764.00000
4.15548E+00	1.86352E-01	4765.00000
4.15497E+00	1.84912E-01	4766.00000
4.15445E+00	1.83686E-01	4767.00000
4.15398E+00	1.83277E-01	4768.00000
4.15349E+00	1.82432E-01	4769.00000
4.15297E+00	1.80969E-01	4770.00000
4.15247E+00	1.80647E-01	4771.00000
4.15199E+00	1.80540E-01	4772.00000
4.15149E+00	1.79128E-01	4773.00000
4.15097E+00	1.77616E-01	4774.00000
4.15049E+00	1.77112E-01	4775.00000
4.15000E+00	1.76888E-01	4776.00000
4.14948E+00	1.75567E-01	4777.00000
4.14897E+00	1.74923E-01	4778.00000
4.14849E+00	1.74708E-01	4779.00000
4.14800E+00	1.73493E-01	4780.00000
4.14748E+00	1.72007E-01	4781.00000
4.14699E+00	1.71839E-01	4782.00000
4.14652E+00	1.71783E-01	4783.00000
4.14601E+00	1.70492E-01	4784.00000
4.14550E+00	1.69168E-01	4785.00000
4.14502E+00	1.68727E-01	4786.00000
4.14453E+00	1.68248E-01	4787.00000
4.14401E+00	1.66900E-01	4788.00000
4.14350E+00	1.66424E-01	4789.00000
4.14302E+00	1.66266E-01	4790.00000
4.14251E+00	1.64922E-01	4791.00000
4.14199E+00	1.63568E-01	4792.00000
4.14150E+00	1.63616E-01	4793.00000
4.14102E+00	1.63586E-01	4794.00000
4.14052E+00	1.62575E-01	4795.00000
4.14000E+00	1.61718E-01	4796.00000
4.13953E+00	1.61432E-01	4797.00000
4.13903E+00	1.60471E-01	4798.00000
4.13851E+00	1.58958E-01	4799.00000
4.13801E+00	1.58889E-01	4800.00000
4.13754E+00	1.58663E-01	4801.00000
4.13703E+00	1.57505E-01	4802.00000
4.13650E+00	1.56586E-01	4803.00000
4.13602E+00	1.56448E-01	4804.00000
4.13555E+00	1.56168E-01	4805.00000
4.13504E+00	1.55051E-01	4806.00000
4.13453E+00	1.54494E-01	4807.00000
4.13406E+00	1.54308E-01	4808.00000
4.13355E+00	1.53006E-01	4809.00000
4.13303E+00	1.51583E-01	4810.00000
4.13254E+00	1.51711E-01	4811.00000
4.13206E+00	1.51607E-01	4812.00000
4.13155E+00	1.50670E-01	4813.00000
4.13103E+00	1.49837E-01	4814.00000
4.13056E+00	1.49559E-01	4815.00000
4.13008E+00	1.48953E-01	4816.00000
4.12956E+00	1.47874E-01	4817.00000
4.12905E+00	1.47786E-01	4818.00000
4.12858E+00	1.47622E-01	4819.00000
4.12807E+00	1.46284E-01	4820.00000
4.12755E+00	1.45063E-01	4821.00000
4.12707E+00	1.45144E-01	4822.00000
4.12659E+00	1.45038E-01	4823.00000
4.12607E+00	1.44059E-01	4824.00000
4.12556E+00	1.43393E-01	4825.00000
4.12508E+00	1.43171E-01	4826.00000
4.12459E+00	1.42261E-01	4827.00000
4.12407E+00	1.41066E-01	4828.00000
4.12357E+00	1.41084E-01	4829.00000
4.12309E+00	1.40957E-01	4830.00000
4.12259E+00	1.39879E-01	4831.00000
4.12207E+00	1.39052E-01	4832.00000
4.12159E+00	1.38884E-01	4833.00000
4.12111E+00	1.38618E-01	4834.00000
4.12059E+00	1.37512E-01	4835.00000
4.12008E+00	1.37047E-01	4836.00000
4.11960E+00	1.36853E-01	4837.00000
4.11909E+00	1.35730E-01	4838.00000
4.11857E+00	1.34752E-01	4839.00000
4.11808E+00	1.35008E-01	4840.00000
4.11761E+00	1.34933E-01	4841.00000
4.11710E+00	1.34026E-01	4842.00000
4.11659E+00	1.33239E-01	4843.00000
4.11611E+00	1.32977E-01	4844.00000
4.11562E+00	1.32469E-01	4845.00000
4.11510E+00	1.31474E-01	4846.00000
4.11459E+00	1.31385E-01	4847.00000
4.11412E+00	1.31207E-01	4848.00000
4.11362E+00	1.30186E-01	4849.00000
4.11310E+00	1.29225E-01	4850.00000
4.11261E+00	1.29276E-01	4851.00000
4.11213E+00	1.29194E-01	4852.00000
4.11162E+00	1.28287E-01	4853.00000
4.11111E+00	1.27734E-01	4854.00000
4.11063E+00	1.27536E-01	4855.00000
4.11013E+00	1.26574E-01	4856.00000
4.10961E+00	1.25376E-01	4857.00000
4.10911E+00	1.25461E-01	4858.00000
4.10863E+00	1.25313E-01	4859.00000
4.10812E+00	1.24336E-01	4860.00000
4.10761E+00	1.23710E-01	4861.00000
4.10713E+00	1.23556E-01	4862.00000
4.10664E+00	1.23296E-01	4863.00000
4.10612E+00	1.22402E-01	4864.00000
4.10562E+00	1.22194E-01	4865.00000
4.10514E+00	1.21961E-01	4866.00000
4.10464E+00	1.20848E-01	4867.00000
4.10412E+00	1.19891E-01	4868.00000
4.10363E+00	1.20144E-01	4869.00000
4.10315E+00	1.20046E-01	4870.00000
4.10263E+00	1.19181E-01	4871.00000
4.10212E+00	1.18644E-01	4872.00000
4.10165E+00	1.18407E-01	4873.00000
4.10116E+00	1.17816E-01	4874.00000
4.10064E+00	1.16909E-01	4875.00000
4.10014E+00	1.17036E-01	4876.00000
4.09966E+00	1.16820E-01	4877.00000
4.09915E+00	1.15920E-01	4878.00000
4.09863E+00	1.15015E-01	4879.00000
4.09815E+00	1.14902E-01	4880.00000
4.09767E+00	1.14795E-01	4881.00000
4.09715E+00	1.13966E-01	4882.00000
4.09664E+00	1.13757E-01	4883.00000
4.09616E+00	1.13453E-01	4884.00000
4.09567E+00	1.12729E-01	4885.00000
4.09515E+00	1.11818E-01	4886.00000
4.09465E+00	1.11975E-01	4887.00000
4.09417E+00	1.11847E-01	4888.00000
4.09366E+00	1.10789E-01	4889.00000
4.09315E+00	1.09955E-01	4890.00000
4.09267E+00	1.09822E-01	4891.00000
4.09218E+00	1.09584E-01	4892.00000
4.09166E+00	1.08999E-01	4893.00000
4.09116E+00	1.09007E-01	4894.00000
4.09068E+00	1.08815E-01	4895.00000
4.09018E+00	1.07874E-01	4896.00000
4.08967E+00	1.07002E-01	4897.00000
4.08919E+00	1.07160E-01	4898.00000
4.08870E+00	1.07102E-01	4899.00000
4.08819E+00	1.06370E-01	4900.00000
4.08768E+00	1.05874E-01	4901.00000
4.08721E+00	1.05702E-01	4902.00000
4.08671E+00	1.04941E-01	4903.00000
4.08619E+00	1.03884E-01	4904.00000
4.08569E+00	1.04096E-01	4905.00000
4.08521E+00	1.03815E-01	4906.00000
4.08471E+00	1.02948E-01	4907.00000
4.08418E+00	1.02188E-01	4908.00000
4.08370E+00	1.02222E-01	4909.00000
4.08322E+00	1.02069E-01	4910.00000
4.08270E+00	1.01495E-01	4911.00000
4.08220E+00	1.01247E-01	4912.00000
4.08172E+00	1.01121E-01	4913.00000
