E(V)	i(A/cm²)	T(s)
4.16888E+00	1.82759E-01	4267.00000
4.16836E+00	1.80099E-01	4268.00000
4.16787E+00	1.78561E-01	4269.00000
4.16740E+00	1.78049E-01	4270.00000
4.16689E+00	1.75496E-01	4271.00000
4.16637E+00	1.72523E-01	4272.00000
4.16588E+00	1.71316E-01	4273.00000
4.16541E+00	1.70658E-01	4274.00000
4.16489E+00	1.68433E-01	4275.00000
4.16439E+00	1.66400E-01	4276.00000
4.16391E+00	1.65722E-01	4277.00000
4.16341E+00	1.63770E-01	4278.00000
4.16289E+00	1.61073E-01	4279.00000
4.16239E+00	1.60046E-01	4280.00000
4.16191E+00	1.59704E-01	4281.00000
4.16140E+00	1.57712E-01	4282.00000
4.16088E+00	1.55329E-01	4283.00000
4.16040E+00	1.54535E-01	4284.00000
4.15992E+00	1.53554E-01	4285.00000
4.15940E+00	1.51376E-01	4286.00000
4.15889E+00	1.50083E-01	4287.00000
4.15842E+00	1.49652E-01	4288.00000
4.15792E+00	1.47639E-01	4289.00000
4.15739E+00	1.45194E-01	4290.00000
4.15690E+00	1.44658E-01	4291.00000
4.15643E+00	1.44479E-01	4292.00000
4.15592E+00	1.42822E-01	4293.00000
4.15541E+00	1.41092E-01	4294.00000
4.15492E+00	1.40515E-01	4295.00000
4.15443E+00	1.39308E-01	4296.00000
4.15391E+00	1.37274E-01	4297.00000
4.15341E+00	1.36476E-01	4298.00000
4.15294E+00	1.36210E-01	4299.00000
4.15243E+00	1.34320E-01	4300.00000
4.15190E+00	1.32311E-01	4301.00000
4.15142E+00	1.31782E-01	4302.00000
4.15094E+00	1.31605E-01	4303.00000
4.15042E+00	1.29943E-01	4304.00000
4.14991E+00	1.28681E-01	4305.00000
4.14944E+00	1.28261E-01	4306.00000
4.14894E+00	1.26964E-01	4307.00000
4.14843E+00	1.25218E-01	4308.00000
4.14794E+00	1.24907E-01	4309.00000
4.14746E+00	1.24804E-01	4310.00000
4.14695E+00	1.23147E-01	4311.00000
4.14643E+00	1.21696E-01	4312.00000
4.14595E+00	1.21212E-01	4313.00000
4.14547E+00	1.20599E-01	4314.00000
4.14495E+00	1.18876E-01	4315.00000
4.14444E+00	1.18111E-01	4316.00000
4.14397E+00	1.17856E-01	4317.00000
4.14346E+00	1.16269E-01	4318.00000
4.14294E+00	1.14585E-01	4319.00000
4.14245E+00	1.14363E-01	4320.00000
4.14197E+00	1.14268E-01	4321.00000
4.14146E+00	1.12973E-01	4322.00000
4.14094E+00	1.12006E-01	4323.00000
4.14047E+00	1.11684E-01	4324.00000
4.13998E+00	1.10594E-01	4325.00000
4.13946E+00	1.09005E-01	4326.00000
4.13896E+00	1.08803E-01	4327.00000
4.13848E+00	1.08713E-01	4328.00000
4.13798E+00	1.07241E-01	4329.00000
4.13745E+00	1.05805E-01	4330.00000
4.13697E+00	1.05561E-01	4331.00000
4.13649E+00	1.05426E-01	4332.00000
4.13598E+00	1.04157E-01	4333.00000
4.13547E+00	1.03479E-01	4334.00000
4.13500E+00	1.03253E-01	4335.00000
4.13450E+00	1.02067E-01	4336.00000
4.13399E+00	1.00539E-01	4337.00000
4.13349E+00	1.00414E-01	4338.00000
4.13301E+00	1.00345E-01	4339.00000
4.13250E+00	9.90688E-02	4340.00000
4.13198E+00	9.81134E-02	4341.00000
4.13150E+00	9.77949E-02	4342.00000
4.13101E+00	9.73410E-02	4343.00000
4.13049E+00	9.61478E-02	4344.00000
4.12999E+00	9.58530E-02	4345.00000
4.12951E+00	9.56628E-02	4346.00000
4.12901E+00	9.42504E-02	4347.00000
4.12849E+00	9.29706E-02	4348.00000
4.12801E+00	9.30706E-02	4349.00000
4.12753E+00	9.29520E-02	4350.00000
4.12701E+00	9.19854E-02	4351.00000
4.12650E+00	9.13395E-02	4352.00000
4.12603E+00	9.11242E-02	4353.00000
4.12554E+00	9.00501E-02	4354.00000
4.12502E+00	8.87213E-02	4355.00000
4.12452E+00	8.87729E-02	4356.00000
4.12405E+00	8.86404E-02	4357.00000
4.12353E+00	8.74515E-02	4358.00000
4.12301E+00	8.64324E-02	4359.00000
4.12253E+00	8.63005E-02	4360.00000
4.12205E+00	8.60992E-02	4361.00000
4.12153E+00	8.53033E-02	4362.00000
4.12102E+00	8.51369E-02	4363.00000
4.12055E+00	8.48954E-02	4364.00000
4.12005E+00	8.35876E-02	4365.00000
4.11953E+00	8.23152E-02	4366.00000
4.11905E+00	8.25824E-02	4367.00000
4.11856E+00	8.25084E-02	4368.00000
4.11805E+00	8.14698E-02	4369.00000
4.11753E+00	8.07381E-02	4370.00000
4.11705E+00	8.04942E-02	4371.00000
4.11656E+00	8.00228E-02	4372.00000
4.11605E+00	7.90489E-02	4373.00000
4.11554E+00	7.90649E-02	4374.00000
4.11507E+00	7.88005E-02	4375.00000
4.11457E+00	7.76297E-02	4376.00000
4.11405E+00	7.66327E-02	4377.00000
4.11356E+00	7.67200E-02	4378.00000
4.11307E+00	7.65451E-02	4379.00000
4.11256E+00	7.58346E-02	4380.00000
4.11205E+00	7.55788E-02	4381.00000
4.11157E+00	7.53632E-02	4382.00000
4.11107E+00	7.43669E-02	4383.00000
4.11056E+00	7.32193E-02	4384.00000
4.11006E+00	7.35729E-02	4385.00000
4.10959E+00	7.33083E-02	4386.00000
4.10908E+00	7.24858E-02	4387.00000
4.10856E+00	7.18131E-02	4388.00000
4.10808E+00	7.16048E-02	4389.00000
4.10759E+00	7.13473E-02	4390.00000
4.10708E+00	7.06104E-02	4391.00000
4.10657E+00	7.05655E-02	4392.00000
4.10609E+00	7.03452E-02	4393.00000
4.10559E+00	6.92688E-02	4394.00000
4.10507E+00	6.82471E-02	4395.00000
4.10458E+00	6.86339E-02	4396.00000
4.10410E+00	6.84860E-02	4397.00000
4.10359E+00	6.76305E-02	4398.00000
4.10307E+00	6.71665E-02	4399.00000
4.10259E+00	6.68562E-02	4400.00000
4.10211E+00	6.65452E-02	4401.00000
4.10159E+00	6.58237E-02	4402.00000
4.10108E+00	6.58940E-02	4403.00000
4.10061E+00	6.56769E-02	4404.00000
4.10010E+00	6.45810E-02	4405.00000
4.09958E+00	6.36674E-02	4406.00000
4.09910E+00	6.39034E-02	4407.00000
4.09861E+00	6.37881E-02	4408.00000
4.09810E+00	6.31074E-02	4409.00000
4.09759E+00	6.28787E-02	4410.00000
4.09712E+00	6.25755E-02	4411.00000
4.09662E+00	6.18388E-02	4412.00000
4.09610E+00	6.11179E-02	4413.00000
4.09561E+00	6.14698E-02	4414.00000
4.09513E+00	6.13468E-02	4415.00000
4.09462E+00	6.05130E-02	4416.00000
4.09410E+00	5.99267E-02	4417.00000
4.09362E+00	5.97956E-02	4418.00000
4.09313E+00	5.95565E-02	4419.00000
4.09262E+00	5.94331E-02	4420.00000
4.09211E+00	5.87218E-02	4421.00000
4.09161E+00	5.84436E-02	4422.00000
4.09109E+00	5.76654E-02	4423.00000
4.09059E+00	5.78286E-02	4424.00000
4.09012E+00	5.76235E-02	4425.00000
4.08962E+00	5.67434E-02	4426.00000
4.08910E+00	5.61675E-02	4427.00000
4.08862E+00	5.63999E-02	4428.00000
4.08813E+00	5.62854E-02	4429.00000
4.08762E+00	5.56672E-02	4430.00000
4.08711E+00	5.54600E-02	4431.00000
4.08664E+00	5.51849E-02	4432.00000
4.08614E+00	5.43018E-02	4433.00000
4.08562E+00	5.34755E-02	4434.00000
4.08512E+00	5.38805E-02	4435.00000
4.08465E+00	5.37400E-02	4436.00000
4.08414E+00	5.30299E-02	4437.00000
4.08362E+00	5.27464E-02	4438.00000
4.08314E+00	5.26220E-02	4439.00000
4.08265E+00	5.24861E-02	4440.00000
4.08213E+00	5.19101E-02	4441.00000
4.08162E+00	5.18503E-02	4442.00000
4.08115E+00	5.16383E-02	4443.00000
4.08065E+00	5.07096E-02	4444.00000
4.08013E+00	5.00931E-02	4445.00000
4.07964E+00	5.05775E-02	4446.00000
4.07916E+00	5.05335E-02	4447.00000
4.07865E+00	4.98331E-02	4448.00000
4.07814E+00	4.95842E-02	4449.00000
4.07766E+00	4.92685E-02	4450.00000
4.07717E+00	4.87606E-02	4451.00000
4.07664E+00	4.81408E-02	4452.00000
4.07615E+00	4.83779E-02	4453.00000
4.07567E+00	4.82504E-02	4454.00000
4.07517E+00	4.74837E-02	4455.00000
4.07464E+00	4.69918E-02	4456.00000
4.07416E+00	4.71207E-02	4457.00000
4.07367E+00	4.69997E-02	4458.00000
4.07316E+00	4.65208E-02	4459.00000
4.07265E+00	4.63988E-02	4460.00000
4.07218E+00	4.61985E-02	4461.00000
4.07169E+00	4.54437E-02	4462.00000
4.07117E+00	4.50240E-02	4463.00000
4.07067E+00	4.54541E-02	4464.00000
4.07020E+00	4.54576E-02	4465.00000
4.06968E+00	4.46390E-02	4466.00000
4.06917E+00	4.41894E-02	4467.00000
4.06868E+00	4.40685E-02	4468.00000
4.06819E+00	4.38783E-02	4469.00000
4.06768E+00	4.33204E-02	4470.00000
4.06717E+00	4.33015E-02	4471.00000
4.06670E+00	4.31092E-02	4472.00000
4.06620E+00	4.22505E-02	4473.00000
4.06568E+00	4.18457E-02	4474.00000
4.06519E+00	4.23472E-02	4475.00000
4.06472E+00	4.23795E-02	4476.00000
4.06420E+00	4.18091E-02	4477.00000
4.06368E+00	4.16297E-02	4478.00000
4.06321E+00	4.13798E-02	4479.00000
4.06271E+00	4.09300E-02	4480.00000
4.06219E+00	4.03665E-02	4481.00000
4.06170E+00	4.05618E-02	4482.00000
4.06122E+00	4.04391E-02	4483.00000
4.06072E+00	3.96201E-02	4484.00000
4.06019E+00	3.93062E-02	4485.00000
4.05971E+00	3.94640E-02	4486.00000
4.05923E+00	3.94120E-02	4487.00000
4.05871E+00	3.91436E-02	4488.00000
4.05820E+00	3.90367E-02	4489.00000
4.05773E+00	3.89117E-02	4490.00000
4.05723E+00	3.79952E-02	4491.00000
4.05671E+00	3.73691E-02	4492.00000
4.05622E+00	3.78131E-02	4493.00000
4.05574E+00	3.77525E-02	4494.00000
4.05523E+00	3.70700E-02	4495.00000
4.05471E+00	3.68223E-02	4496.00000
4.05423E+00	3.66551E-02	4497.00000
4.05375E+00	3.65168E-02	4498.00000
4.05323E+00	3.62370E-02	4499.00000
4.05272E+00	3.62916E-02	4500.00000
4.05226E+00	3.62165E-02	4501.00000
4.05175E+00	3.53675E-02	4502.00000
4.05123E+00	3.48958E-02	4503.00000
4.05074E+00	3.53296E-02	4504.00000
4.05026E+00	3.53169E-02	4505.00000
4.04974E+00	3.46900E-02	4506.00000
4.04923E+00	3.44768E-02	4507.00000
4.04875E+00	3.41968E-02	4508.00000
4.04826E+00	3.37337E-02	4509.00000
4.04774E+00	3.33331E-02	4510.00000
4.04725E+00	3.36017E-02	4511.00000
4.04677E+00	3.35577E-02	4512.00000
4.04626E+00	3.29003E-02	4513.00000
4.04574E+00	3.26427E-02	4514.00000
4.04526E+00	3.25942E-02	4515.00000
4.04477E+00	3.24922E-02	4516.00000
4.04426E+00	3.22470E-02	4517.00000
4.04376E+00	3.22494E-02	4518.00000
4.04328E+00	3.21684E-02	4519.00000
4.04278E+00	3.11722E-02	4520.00000
4.04226E+00	3.05761E-02	4521.00000
4.04177E+00	3.10686E-02	4522.00000
4.04129E+00	3.10341E-02	4523.00000
4.04078E+00	3.05313E-02	4524.00000
4.04026E+00	3.03522E-02	4525.00000
4.03979E+00	3.01250E-02	4526.00000
4.03930E+00	2.98417E-02	4527.00000
4.03878E+00	2.94013E-02	4528.00000
4.03828E+00	2.95192E-02	4529.00000
4.03780E+00	2.94117E-02	4530.00000
4.03730E+00	2.86958E-02	4531.00000
4.03677E+00	2.83720E-02	4532.00000
4.03628E+00	2.86822E-02	4533.00000
4.03580E+00	2.86777E-02	4534.00000
4.03529E+00	2.83080E-02	4535.00000
4.03478E+00	2.81833E-02	4536.00000
4.03430E+00	2.80185E-02	4537.00000
4.03380E+00	2.73146E-02	4538.00000
4.03328E+00	2.68166E-02	4539.00000
4.03279E+00	2.71748E-02	4540.00000
4.03231E+00	2.71283E-02	4541.00000
4.03181E+00	2.65488E-02	4542.00000
4.03129E+00	2.63206E-02	4543.00000
4.03080E+00	2.62597E-02	4544.00000
4.03032E+00	2.61634E-02	4545.00000
4.02980E+00	2.58654E-02	4546.00000
4.02929E+00	2.58506E-02	4547.00000
4.02882E+00	2.57464E-02	4548.00000
4.02832E+00	2.49245E-02	4549.00000
4.02780E+00	2.44374E-02	4550.00000
4.02731E+00	2.48578E-02	4551.00000
4.02683E+00	2.48355E-02	4552.00000
4.02632E+00	2.43059E-02	4553.00000
4.02580E+00	2.41219E-02	4554.00000
4.02532E+00	2.38840E-02	4555.00000
4.02483E+00	2.36465E-02	4556.00000
4.02431E+00	2.34470E-02	4557.00000
4.02381E+00	2.36181E-02	4558.00000
4.02334E+00	2.36086E-02	4559.00000
4.02283E+00	2.29242E-02	4560.00000
4.02231E+00	2.25638E-02	4561.00000
4.02183E+00	2.27483E-02	4562.00000
4.02135E+00	2.26896E-02	4563.00000
4.02083E+00	2.22470E-02	4564.00000
4.02032E+00	2.20799E-02	4565.00000
4.01984E+00	2.18767E-02	4566.00000
4.01934E+00	2.13706E-02	4567.00000
4.01882E+00	2.11342E-02	4568.00000
4.01833E+00	2.15181E-02	4569.00000
4.01785E+00	2.15673E-02	4570.00000
4.01734E+00	2.08205E-02	4571.00000
4.01682E+00	2.05448E-02	4572.00000
4.01634E+00	2.05069E-02	4573.00000
4.01585E+00	2.04023E-02	4574.00000
4.01534E+00	2.01017E-02	4575.00000
4.01483E+00	2.00839E-02	4576.00000
4.01436E+00	1.99778E-02	4577.00000
4.01386E+00	1.93650E-02	4578.00000
4.01334E+00	1.91254E-02	4579.00000
4.01285E+00	1.96165E-02	4580.00000
4.01238E+00	1.97003E-02	4581.00000
4.01187E+00	1.90168E-02	4582.00000
4.01136E+00	1.88169E-02	4583.00000
4.01088E+00	1.85224E-02	4584.00000
4.01039E+00	1.83057E-02	4585.00000
4.00987E+00	1.80392E-02	4586.00000
4.00937E+00	1.81930E-02	4587.00000
4.00890E+00	1.81554E-02	4588.00000
4.00839E+00	1.73350E-02	4589.00000
4.00787E+00	1.70490E-02	4590.00000
4.00738E+00	1.71767E-02	4591.00000
4.00690E+00	1.71240E-02	4592.00000
4.00638E+00	1.68660E-02	4593.00000
4.00587E+00	1.67726E-02	4594.00000
4.00539E+00	1.66555E-02	4595.00000
4.00490E+00	1.59789E-02	4596.00000
4.00438E+00	1.56052E-02	4597.00000
4.00388E+00	1.59707E-02	4598.00000
4.00341E+00	1.59679E-02	4599.00000
4.00290E+00	1.54255E-02	4600.00000
4.00239E+00	1.52437E-02	4601.00000
4.00191E+00	1.51392E-02	4602.00000
4.00141E+00	1.50438E-02	4603.00000
4.00089E+00	1.49218E-02	4604.00000
4.00038E+00	1.49796E-02	4605.00000
3.99991E+00	1.49582E-02	4606.00000
3.99941E+00	1.40632E-02	4607.00000
3.99890E+00	1.36439E-02	4608.00000
3.99841E+00	1.40669E-02	4609.00000
3.99792E+00	1.40682E-02	4610.00000
3.99741E+00	1.33714E-02	4611.00000
3.99689E+00	1.31395E-02	4612.00000
3.99641E+00	1.28969E-02	4613.00000
3.99592E+00	1.27388E-02	4614.00000
3.99540E+00	1.26052E-02	4615.00000
3.99490E+00	1.28406E-02	4616.00000
3.99443E+00	1.28746E-02	4617.00000
3.99392E+00	1.22091E-02	4618.00000
3.99341E+00	1.19599E-02	4619.00000
3.99292E+00	1.20404E-02	4620.00000
3.99244E+00	1.19841E-02	4621.00000
3.99192E+00	1.16081E-02	4622.00000
3.99141E+00	1.14935E-02	4623.00000
3.99093E+00	1.13299E-02	4624.00000
3.99044E+00	1.06048E-02	4625.00000
3.98992E+00	1.03085E-02	4626.00000
3.98943E+00	1.08123E-02	4627.00000
3.98895E+00	1.08814E-02	4628.00000
3.98844E+00	1.03481E-02	4629.00000
3.98793E+00	1.01507E-02	4630.00000
3.98744E+00	9.94979E-03	4631.00000
3.98695E+00	9.68614E-03	4632.00000
3.98643E+00	9.30460E-03	4633.00000
3.98593E+00	9.42014E-03	4634.00000
3.98546E+00	9.33147E-03	4635.00000
3.98496E+00	8.58815E-03	4636.00000
3.98444E+00	8.31082E-03	4637.00000
3.98395E+00	8.81779E-03	4638.00000
3.98347E+00	8.89434E-03	4639.00000
3.98296E+00	8.46644E-03	4640.00000
3.98245E+00	8.34932E-03	4641.00000
3.98197E+00	8.16765E-03	4642.00000
3.98147E+00	7.55255E-03	4643.00000
3.98095E+00	7.22670E-03	4644.00000
3.98045E+00	7.58872E-03	4645.00000
3.97998E+00	7.60077E-03	4646.00000
3.97948E+00	6.92223E-03	4647.00000
3.97895E+00	6.70007E-03	4648.00000
3.97847E+00	6.83042E-03	4649.00000
3.97799E+00	6.79982E-03	4650.00000
3.97747E+00	6.61428E-03	4651.00000
3.97697E+00	6.54223E-03	4652.00000
3.97650E+00	6.45637E-03	4653.00000
3.97600E+00	5.68342E-03	4654.00000
3.97547E+00	5.29192E-03	4655.00000
3.97498E+00	5.70534E-03	4656.00000
3.97451E+00	5.71264E-03	4657.00000
3.97400E+00	5.24946E-03	4658.00000
3.97348E+00	5.09750E-03	4659.00000
3.97300E+00	4.89245E-03	4660.00000
3.97251E+00	4.67255E-03	4661.00000
3.97200E+00	4.41448E-03	4662.00000
3.97150E+00	4.54340E-03	4663.00000
3.97103E+00	4.50036E-03	4664.00000
3.97052E+00	3.77371E-03	4665.00000
3.96999E+00	3.51714E-03	4666.00000
3.96950E+00	3.98564E-03	4667.00000
3.96903E+00	4.05629E-03	4668.00000
3.96852E+00	3.37982E-03	4669.00000
3.96801E+00	3.17788E-03	4670.00000
3.96752E+00	2.88508E-03	4671.00000
3.96702E+00	2.34852E-03	4672.00000
3.96650E+00	2.02235E-03	4673.00000
3.96601E+00	2.36893E-03	4674.00000
3.96553E+00	2.37573E-03	4675.00000
3.96502E+00	1.78520E-03	4676.00000
3.96450E+00	1.59063E-03	4677.00000
3.96402E+00	1.80447E-03	4678.00000
3.96354E+00	1.81090E-03	4679.00000
3.96303E+00	1.60459E-03	4680.00000
3.96252E+00	1.53796E-03	4681.00000
3.96205E+00	1.44698E-03	4682.00000
3.96154E+00	7.64046E-04	4683.00000
3.96102E+00	5.06075E-04	4684.00000
3.96054E+00	9.18746E-04	4685.00000
3.96006E+00	9.70313E-04	4686.00000
3.95955E+00	4.18734E-04	4687.00000
3.95903E+00	2.52063E-04	4688.00000
3.95855E+00	1.26463E-05	4689.00000
3.95806E+00	-2.14628E-04	4690.00000
3.95755E+00	-5.86359E-04	4691.00000
3.95704E+00	-4.78947E-04	4692.00000
3.95657E+00	-5.67054E-04	4693.00000
3.95606E+00	-1.25895E-03	4694.00000
3.95554E+00	-1.51895E-03	4695.00000
3.95506E+00	-1.18088E-03	4696.00000
3.95458E+00	-1.15485E-03	4697.00000
3.95406E+00	-1.47007E-03	4698.00000
3.95356E+00	-1.56647E-03	4699.00000
3.95308E+00	-1.70367E-03	4700.00000
3.95259E+00	-2.28006E-03	4701.00000
3.95206E+00	-2.67250E-03	4702.00000
3.95156E+00	-2.37332E-03	4703.00000
3.95109E+00	-2.40440E-03	4704.00000
3.95058E+00	-2.97541E-03	4705.00000
3.95006E+00	-3.17610E-03	4706.00000
3.94958E+00	-3.17658E-03	4707.00000
3.94910E+00	-3.24364E-03	4708.00000
3.94859E+00	-3.48922E-03	4709.00000
3.94808E+00	-3.52621E-03	4710.00000
3.94760E+00	-3.62041E-03	4711.00000
3.94710E+00	-4.29253E-03	4712.00000
3.94658E+00	-4.58014E-03	4713.00000
3.94609E+00	-4.19653E-03	4714.00000
3.94562E+00	-4.16453E-03	4715.00000
3.94510E+00	-4.14188E-03	4716.00000
3.94458E+00	-4.31048E-03	4717.00000
3.94409E+00	-4.35913E-03	4718.00000
3.94357E+00	-4.95600E-03	4719.00000
3.94306E+00	-5.06632E-03	4720.00000
3.94258E+00	-5.30206E-03	4721.00000
3.94208E+00	-5.99785E-03	4722.00000
3.94156E+00	-6.37441E-03	4723.00000
3.94107E+00	-5.95749E-03	4724.00000
3.94060E+00	-5.94403E-03	4725.00000
3.94009E+00	-6.49691E-03	4726.00000
3.93957E+00	-6.67672E-03	4727.00000
3.93910E+00	-6.92094E-03	4728.00000
3.93861E+00	-7.11724E-03	4729.00000
3.93809E+00	-7.54278E-03	4730.00000
3.93758E+00	-7.47235E-03	4731.00000
3.93711E+00	-7.59073E-03	4732.00000
3.93660E+00	-8.20913E-03	4733.00000
3.93607E+00	-8.45473E-03	4734.00000
3.93559E+00	-8.04839E-03	4735.00000
3.93511E+00	-7.99481E-03	4736.00000
3.93461E+00	-8.48888E-03	4737.00000
3.93410E+00	-8.63572E-03	4738.00000
3.93362E+00	-8.84935E-03	4739.00000
3.93312E+00	-9.22926E-03	4740.00000
3.93260E+00	-9.51857E-03	4741.00000
3.93211E+00	-9.29052E-03	4742.00000
3.93164E+00	-9.31094E-03	4743.00000
3.93113E+00	-1.00919E-02	4744.00000
3.93061E+00	-1.03591E-02	4745.00000
3.93013E+00	-1.01100E-02	4746.00000
3.92964E+00	-1.01160E-02	4747.00000
3.92912E+00	-1.05345E-02	4748.00000
3.92861E+00	-1.06760E-02	4749.00000
3.92813E+00	-1.08627E-02	4750.00000
3.92763E+00	-1.15346E-02	4751.00000
3.92711E+00	-1.18355E-02	4752.00000
3.92663E+00	-1.14257E-02	4753.00000
3.92616E+00	-1.13894E-02	4754.00000
3.92565E+00	-1.19281E-02	4755.00000
3.92513E+00	-1.20955E-02	4756.00000
3.92466E+00	-1.23309E-02	4757.00000
3.92416E+00	-1.24692E-02	4758.00000
3.92364E+00	-1.28074E-02	4759.00000
3.92313E+00	-1.27495E-02	4760.00000
3.92266E+00	-1.28430E-02	4761.00000
3.92215E+00	-1.35102E-02	4762.00000
3.92163E+00	-1.37638E-02	4763.00000
3.92114E+00	-1.33544E-02	4764.00000
3.92066E+00	-1.33025E-02	4765.00000
3.92015E+00	-1.38680E-02	4766.00000
3.91964E+00	-1.40392E-02	4767.00000
3.91917E+00	-1.42848E-02	4768.00000
3.91868E+00	-1.47235E-02	4769.00000
3.91815E+00	-1.51443E-02	4770.00000
3.91765E+00	-1.49103E-02	4771.00000
3.91717E+00	-1.49726E-02	4772.00000
3.91667E+00	-1.55238E-02	4773.00000
3.91615E+00	-1.57283E-02	4774.00000
3.91567E+00	-1.55596E-02	4775.00000
3.91518E+00	-1.55716E-02	4776.00000
3.91467E+00	-1.58830E-02	4777.00000
3.91416E+00	-1.59907E-02	4778.00000
3.91368E+00	-1.61304E-02	4779.00000
3.91319E+00	-1.69163E-02	4780.00000
3.91267E+00	-1.72699E-02	4781.00000
3.91218E+00	-1.68174E-02	4782.00000
3.91171E+00	-1.67844E-02	4783.00000
3.91119E+00	-1.73189E-02	4784.00000
3.91067E+00	-1.74861E-02	4785.00000
3.91019E+00	-1.77200E-02	4786.00000
3.90970E+00	-1.80175E-02	4787.00000
3.90918E+00	-1.85811E-02	4788.00000
3.90867E+00	-1.84927E-02	4789.00000
3.90819E+00	-1.86511E-02	4790.00000
3.90769E+00	-1.92828E-02	4791.00000
3.90717E+00	-1.95462E-02	4792.00000
3.90669E+00	-1.91602E-02	4793.00000
3.90621E+00	-1.91193E-02	4794.00000
3.90570E+00	-1.95215E-02	4795.00000
3.90519E+00	-1.96420E-02	4796.00000
3.90471E+00	-1.98162E-02	4797.00000
3.90421E+00	-2.04059E-02	4798.00000
3.90369E+00	-2.09887E-02	4799.00000
3.90320E+00	-2.07317E-02	4800.00000
3.90272E+00	-2.08404E-02	4801.00000
3.90222E+00	-2.15542E-02	4802.00000
3.90170E+00	-2.18283E-02	4803.00000
3.90121E+00	-2.16221E-02	4804.00000
3.90072E+00	-2.16448E-02	4805.00000
3.90021E+00	-2.19952E-02	4806.00000
3.89970E+00	-2.21196E-02	4807.00000
3.89922E+00	-2.22778E-02	4808.00000
3.89872E+00	-2.30554E-02	4809.00000
3.89821E+00	-2.34414E-02	4810.00000
3.89772E+00	-2.29989E-02	4811.00000
3.89724E+00	-2.29801E-02	4812.00000
3.89673E+00	-2.35107E-02	4813.00000
3.89621E+00	-2.36812E-02	4814.00000
3.89573E+00	-2.39150E-02	4815.00000
3.89524E+00	-2.41007E-02	4816.00000
3.89473E+00	-2.44532E-02	4817.00000
3.89423E+00	-2.43689E-02	4818.00000
3.89375E+00	-2.44584E-02	4819.00000
3.89324E+00	-2.51025E-02	4820.00000
3.89272E+00	-2.54585E-02	4821.00000
3.89224E+00	-2.51739E-02	4822.00000
3.89176E+00	-2.51976E-02	4823.00000
3.89125E+00	-2.57691E-02	4824.00000
3.89074E+00	-2.59675E-02	4825.00000
3.89026E+00	-2.62241E-02	4826.00000
3.88976E+00	-2.68393E-02	4827.00000
3.88924E+00	-2.73362E-02	4828.00000
3.88874E+00	-2.70061E-02	4829.00000
3.88827E+00	-2.70617E-02	4830.00000
3.88776E+00	-2.77255E-02	4831.00000
3.88724E+00	-2.79653E-02	4832.00000
3.88675E+00	-2.79498E-02	4833.00000
3.88627E+00	-2.80245E-02	4834.00000
3.88576E+00	-2.84905E-02	4835.00000
3.88525E+00	-2.86012E-02	4836.00000
3.88477E+00	-2.87934E-02	4837.00000
3.88426E+00	-2.94418E-02	4838.00000
3.88374E+00	-2.97220E-02	4839.00000
3.88325E+00	-2.92114E-02	4840.00000
3.88279E+00	-2.91345E-02	4841.00000
3.88228E+00	-2.97949E-02	4842.00000
3.88176E+00	-2.99894E-02	4843.00000
3.88128E+00	-3.02744E-02	4844.00000
3.88079E+00	-3.05581E-02	4845.00000
3.88027E+00	-3.11013E-02	4846.00000
3.87977E+00	-3.09983E-02	4847.00000
3.87929E+00	-3.11450E-02	4848.00000
3.87879E+00	-3.16072E-02	4849.00000
3.87827E+00	-3.18102E-02	4850.00000
3.87779E+00	-3.16242E-02	4851.00000
3.87731E+00	-3.16299E-02	4852.00000
3.87679E+00	-3.21703E-02	4853.00000
3.87628E+00	-3.23523E-02	4854.00000
3.87580E+00	-3.25931E-02	4855.00000
3.87531E+00	-3.32006E-02	4856.00000
3.87479E+00	-3.37765E-02	4857.00000
3.87429E+00	-3.34832E-02	4858.00000
3.87381E+00	-3.35774E-02	4859.00000
3.87331E+00	-3.42423E-02	4860.00000
3.87280E+00	-3.44953E-02	4861.00000
3.87231E+00	-3.46085E-02	4862.00000
3.87182E+00	-3.47306E-02	4863.00000
3.87130E+00	-3.52136E-02	4864.00000
3.87079E+00	-3.52555E-02	4865.00000
3.87032E+00	-3.54304E-02	4866.00000
3.86981E+00	-3.60811E-02	4867.00000
3.86929E+00	-3.64180E-02	4868.00000
3.86880E+00	-3.60382E-02	4869.00000
3.86833E+00	-3.60239E-02	4870.00000
3.86781E+00	-3.66008E-02	4871.00000
3.86730E+00	-3.67884E-02	4872.00000
3.86683E+00	-3.70432E-02	4873.00000
3.86634E+00	-3.73145E-02	4874.00000
3.86582E+00	-3.77343E-02	4875.00000
3.86531E+00	-3.76084E-02	4876.00000
3.86484E+00	-3.77063E-02	4877.00000
3.86433E+00	-3.82885E-02	4878.00000
3.86381E+00	-3.85375E-02	4879.00000
3.86333E+00	-3.85324E-02	4880.00000
3.86285E+00	-3.86138E-02	4881.00000
3.86234E+00	-3.91425E-02	4882.00000
3.86183E+00	-3.92661E-02	4883.00000
3.86136E+00	-3.94836E-02	4884.00000
3.86085E+00	-4.03206E-02	4885.00000
3.86032E+00	-4.08983E-02	4886.00000
3.85983E+00	-4.04603E-02	4887.00000
3.85936E+00	-4.05069E-02	4888.00000
3.85885E+00	-4.10638E-02	4889.00000
3.85834E+00	-4.12888E-02	4890.00000
3.85786E+00	-4.15256E-02	4891.00000
3.85737E+00	-4.17155E-02	4892.00000
