E(V)	i(A/cm²)	T(s)
3.91065E+00	3.31915E-01	4389.00000
3.91116E+00	3.31226E-01	4390.00000
3.91168E+00	3.30776E-01	4391.00000
3.91216E+00	3.29159E-01	4392.00000
3.91264E+00	3.28552E-01	4393.00000
3.91316E+00	3.28349E-01	4394.00000
3.91366E+00	3.27391E-01	4395.00000
3.91414E+00	3.26231E-01	4396.00000
3.91464E+00	3.25526E-01	4397.00000
3.91515E+00	3.25290E-01	4398.00000
3.91564E+00	3.23713E-01	4399.00000
3.91612E+00	3.23044E-01	4400.00000
3.91664E+00	3.22572E-01	4401.00000
3.91716E+00	3.22191E-01	4402.00000
3.91764E+00	3.20774E-01	4403.00000
3.91812E+00	3.20078E-01	4404.00000
3.91864E+00	3.19846E-01	4405.00000
3.91915E+00	3.18979E-01	4406.00000
3.91963E+00	3.18257E-01	4407.00000
3.92013E+00	3.18080E-01	4408.00000
3.92066E+00	3.17846E-01	4409.00000
3.92115E+00	3.16237E-01	4410.00000
3.92162E+00	3.15293E-01	4411.00000
3.92213E+00	3.14978E-01	4412.00000
3.92264E+00	3.14421E-01	4413.00000
3.92311E+00	3.13572E-01	4414.00000
3.92362E+00	3.13200E-01	4415.00000
3.92414E+00	3.13076E-01	4416.00000
3.92463E+00	3.11767E-01	4417.00000
3.92511E+00	3.11077E-01	4418.00000
3.92562E+00	3.10741E-01	4419.00000
3.92613E+00	3.10399E-01	4420.00000
3.92661E+00	3.09089E-01	4421.00000
3.92709E+00	3.08743E-01	4422.00000
3.92762E+00	3.08440E-01	4423.00000
3.92812E+00	3.07578E-01	4424.00000
3.92859E+00	3.07032E-01	4425.00000
3.92910E+00	3.06732E-01	4426.00000
3.92962E+00	3.06450E-01	4427.00000
3.93010E+00	3.04878E-01	4428.00000
3.93058E+00	3.04378E-01	4429.00000
3.93110E+00	3.04062E-01	4430.00000
3.93161E+00	3.03790E-01	4431.00000
3.93208E+00	3.02743E-01	4432.00000
3.93257E+00	3.02279E-01	4433.00000
3.93309E+00	3.02124E-01	4434.00000
3.93360E+00	3.01488E-01	4435.00000
3.93407E+00	3.01020E-01	4436.00000
3.93458E+00	3.00688E-01	4437.00000
3.93509E+00	3.00422E-01	4438.00000
3.93557E+00	2.99029E-01	4439.00000
3.93606E+00	2.98446E-01	4440.00000
3.93658E+00	2.98194E-01	4441.00000
3.93709E+00	2.97608E-01	4442.00000
3.93756E+00	2.96942E-01	4443.00000
3.93806E+00	2.96736E-01	4444.00000
3.93858E+00	2.96638E-01	4445.00000
3.93907E+00	2.95439E-01	4446.00000
3.93955E+00	2.94883E-01	4447.00000
3.94006E+00	2.94449E-01	4448.00000
3.94057E+00	2.94119E-01	4449.00000
3.94106E+00	2.92932E-01	4450.00000
3.94156E+00	2.92820E-01	4451.00000
3.94207E+00	2.92468E-01	4452.00000
3.94257E+00	2.92063E-01	4453.00000
3.94305E+00	2.91810E-01	4454.00000
3.94355E+00	2.91506E-01	4455.00000
3.94407E+00	2.91321E-01	4456.00000
3.94456E+00	2.90157E-01	4457.00000
3.94504E+00	2.89725E-01	4458.00000
3.94555E+00	2.89360E-01	4459.00000
3.94607E+00	2.89094E-01	4460.00000
3.94654E+00	2.88611E-01	4461.00000
3.94704E+00	2.88492E-01	4462.00000
3.94756E+00	2.88453E-01	4463.00000
3.94806E+00	2.87395E-01	4464.00000
3.94853E+00	2.86772E-01	4465.00000
3.94903E+00	2.86813E-01	4466.00000
3.94956E+00	2.86619E-01	4467.00000
3.95003E+00	2.85170E-01	4468.00000
3.95051E+00	2.84435E-01	4469.00000
3.95102E+00	2.84076E-01	4470.00000
3.95153E+00	2.83711E-01	4471.00000
3.95201E+00	2.83470E-01	4472.00000
3.95251E+00	2.83515E-01	4473.00000
3.95304E+00	2.83450E-01	4474.00000
3.95352E+00	2.82440E-01	4475.00000
3.95399E+00	2.82132E-01	4476.00000
3.95451E+00	2.81752E-01	4477.00000
3.95502E+00	2.81522E-01	4478.00000
3.95550E+00	2.80607E-01	4479.00000
3.95598E+00	2.80458E-01	4480.00000
3.95650E+00	2.80228E-01	4481.00000
3.95701E+00	2.79668E-01	4482.00000
3.95748E+00	2.79404E-01	4483.00000
3.95800E+00	2.79404E-01	4484.00000
3.95852E+00	2.79316E-01	4485.00000
3.95902E+00	2.78629E-01	4486.00000
3.95950E+00	2.78459E-01	4487.00000
3.96002E+00	2.77898E-01	4488.00000
3.96052E+00	2.77554E-01	4489.00000
3.96098E+00	2.76996E-01	4490.00000
3.96148E+00	2.77117E-01	4491.00000
3.96200E+00	2.77081E-01	4492.00000
3.96249E+00	2.76236E-01	4493.00000
3.96296E+00	2.75875E-01	4494.00000
3.96346E+00	2.75661E-01	4495.00000
3.96398E+00	2.75470E-01	4496.00000
3.96447E+00	2.74441E-01	4497.00000
3.96496E+00	2.74253E-01	4498.00000
3.96547E+00	2.74024E-01	4499.00000
3.96598E+00	2.73885E-01	4500.00000
3.96646E+00	2.73762E-01	4501.00000
3.96696E+00	2.73802E-01	4502.00000
3.96748E+00	2.73775E-01	4503.00000
3.96797E+00	2.72724E-01	4504.00000
3.96844E+00	2.72306E-01	4505.00000
3.96894E+00	2.72065E-01	4506.00000
3.96946E+00	2.71845E-01	4507.00000
3.96994E+00	2.71099E-01	4508.00000
3.97043E+00	2.71006E-01	4509.00000
3.97095E+00	2.70798E-01	4510.00000
3.97145E+00	2.70275E-01	4511.00000
3.97192E+00	2.70031E-01	4512.00000
3.97242E+00	2.70246E-01	4513.00000
3.97295E+00	2.70236E-01	4514.00000
3.97343E+00	2.69484E-01	4515.00000
3.97391E+00	2.69148E-01	4516.00000
3.97443E+00	2.68868E-01	4517.00000
3.97493E+00	2.68435E-01	4518.00000
3.97541E+00	2.67889E-01	4519.00000
3.97591E+00	2.68089E-01	4520.00000
3.97643E+00	2.67974E-01	4521.00000
3.97692E+00	2.67346E-01	4522.00000
3.97740E+00	2.67098E-01	4523.00000
3.97791E+00	2.66984E-01	4524.00000
3.97842E+00	2.66864E-01	4525.00000
3.97890E+00	2.66289E-01	4526.00000
3.97939E+00	2.66216E-01	4527.00000
3.97991E+00	2.66000E-01	4528.00000
3.98041E+00	2.65671E-01	4529.00000
3.98088E+00	2.65490E-01	4530.00000
3.98138E+00	2.65722E-01	4531.00000
3.98191E+00	2.65740E-01	4532.00000
3.98240E+00	2.64814E-01	4533.00000
3.98288E+00	2.64511E-01	4534.00000
3.98339E+00	2.64577E-01	4535.00000
3.98390E+00	2.64498E-01	4536.00000
3.98438E+00	2.64098E-01	4537.00000
3.98487E+00	2.63995E-01	4538.00000
3.98539E+00	2.63828E-01	4539.00000
3.98589E+00	2.63160E-01	4540.00000
3.98637E+00	2.62881E-01	4541.00000
3.98688E+00	2.62939E-01	4542.00000
3.98739E+00	2.62866E-01	4543.00000
3.98788E+00	2.62073E-01	4544.00000
3.98836E+00	2.61838E-01	4545.00000
3.98887E+00	2.61934E-01	4546.00000
3.98939E+00	2.61888E-01	4547.00000
3.98986E+00	2.61820E-01	4548.00000
3.99035E+00	2.61796E-01	4549.00000
3.99087E+00	2.61765E-01	4550.00000
3.99137E+00	2.61068E-01	4551.00000
3.99184E+00	2.60825E-01	4552.00000
3.99235E+00	2.60880E-01	4553.00000
3.99287E+00	2.60817E-01	4554.00000
3.99335E+00	2.60300E-01	4555.00000
3.99384E+00	2.60151E-01	4556.00000
3.99435E+00	2.59971E-01	4557.00000
3.99486E+00	2.59862E-01	4558.00000
3.99534E+00	2.59766E-01	4559.00000
3.99584E+00	2.59845E-01	4560.00000
3.99636E+00	2.59839E-01	4561.00000
3.99685E+00	2.59318E-01	4562.00000
3.99733E+00	2.59142E-01	4563.00000
3.99784E+00	2.59025E-01	4564.00000
3.99835E+00	2.58927E-01	4565.00000
3.99883E+00	2.58572E-01	4566.00000
3.99932E+00	2.58558E-01	4567.00000
3.99984E+00	2.58435E-01	4568.00000
4.00034E+00	2.58245E-01	4569.00000
4.00082E+00	2.58140E-01	4570.00000
4.00132E+00	2.58103E-01	4571.00000
4.00183E+00	2.58056E-01	4572.00000
4.00232E+00	2.57353E-01	4573.00000
4.00280E+00	2.57162E-01	4574.00000
4.00331E+00	2.57048E-01	4575.00000
4.00383E+00	2.56946E-01	4576.00000
4.00430E+00	2.56874E-01	4577.00000
4.00480E+00	2.57220E-01	4578.00000
4.00533E+00	2.57312E-01	4579.00000
4.00583E+00	2.56536E-01	4580.00000
4.00630E+00	2.56308E-01	4581.00000
4.00681E+00	2.56312E-01	4582.00000
4.00732E+00	2.56237E-01	4583.00000
4.00781E+00	2.56069E-01	4584.00000
4.00830E+00	2.56061E-01	4585.00000
4.00882E+00	2.56003E-01	4586.00000
4.00932E+00	2.55645E-01	4587.00000
4.00980E+00	2.55506E-01	4588.00000
4.01030E+00	2.55783E-01	4589.00000
4.01081E+00	2.55829E-01	4590.00000
4.01130E+00	2.55116E-01	4591.00000
4.01178E+00	2.54893E-01	4592.00000
4.01230E+00	2.55251E-01	4593.00000
4.01281E+00	2.55296E-01	4594.00000
4.01329E+00	2.55187E-01	4595.00000
4.01377E+00	2.55166E-01	4596.00000
4.01429E+00	2.55122E-01	4597.00000
4.01479E+00	2.54611E-01	4598.00000
4.01526E+00	2.54426E-01	4599.00000
4.01577E+00	2.54708E-01	4600.00000
4.01629E+00	2.54740E-01	4601.00000
4.01678E+00	2.54176E-01	4602.00000
4.01727E+00	2.53998E-01	4603.00000
4.01778E+00	2.54049E-01	4604.00000
4.01829E+00	2.54007E-01	4605.00000
4.01876E+00	2.54010E-01	4606.00000
4.01926E+00	2.54361E-01	4607.00000
4.01978E+00	2.54479E-01	4608.00000
4.02027E+00	2.53709E-01	4609.00000
4.02075E+00	2.53491E-01	4610.00000
4.02126E+00	2.53534E-01	4611.00000
4.02178E+00	2.53476E-01	4612.00000
4.02226E+00	2.53411E-01	4613.00000
4.02275E+00	2.53414E-01	4614.00000
4.02327E+00	2.53393E-01	4615.00000
4.02377E+00	2.52916E-01	4616.00000
4.02424E+00	2.52750E-01	4617.00000
4.02474E+00	2.53126E-01	4618.00000
4.02526E+00	2.53196E-01	4619.00000
4.02575E+00	2.52588E-01	4620.00000
4.02623E+00	2.52408E-01	4621.00000
4.02674E+00	2.52664E-01	4622.00000
4.02725E+00	2.52689E-01	4623.00000
4.02774E+00	2.52734E-01	4624.00000
4.02823E+00	2.52758E-01	4625.00000
4.02874E+00	2.52780E-01	4626.00000
4.02923E+00	2.52222E-01	4627.00000
4.02971E+00	2.52043E-01	4628.00000
4.03022E+00	2.52348E-01	4629.00000
4.03074E+00	2.52391E-01	4630.00000
4.03122E+00	2.52135E-01	4631.00000
4.03170E+00	2.52063E-01	4632.00000
4.03223E+00	2.51954E-01	4633.00000
4.03273E+00	2.51679E-01	4634.00000
4.03320E+00	2.51551E-01	4635.00000
4.03371E+00	2.52027E-01	4636.00000
4.03422E+00	2.52143E-01	4637.00000
4.03471E+00	2.51662E-01	4638.00000
4.03520E+00	2.51541E-01	4639.00000
4.03571E+00	2.51822E-01	4640.00000
4.03623E+00	2.51875E-01	4641.00000
4.03671E+00	2.51744E-01	4642.00000
4.03719E+00	2.51717E-01	4643.00000
4.03772E+00	2.51665E-01	4644.00000
4.03822E+00	2.51353E-01	4645.00000
4.03868E+00	2.51231E-01	4646.00000
4.03919E+00	2.51385E-01	4647.00000
4.03971E+00	2.51396E-01	4648.00000
4.04019E+00	2.51041E-01	4649.00000
4.04068E+00	2.50926E-01	4650.00000
4.04120E+00	2.51254E-01	4651.00000
4.04171E+00	2.51326E-01	4652.00000
4.04219E+00	2.51459E-01	4653.00000
4.04268E+00	2.51692E-01	4654.00000
4.04320E+00	2.51813E-01	4655.00000
4.04369E+00	2.51221E-01	4656.00000
4.04417E+00	2.51064E-01	4657.00000
4.04468E+00	2.51412E-01	4658.00000
4.04520E+00	2.51476E-01	4659.00000
4.04568E+00	2.51016E-01	4660.00000
4.04616E+00	2.50883E-01	4661.00000
4.04668E+00	2.50830E-01	4662.00000
4.04719E+00	2.50768E-01	4663.00000
4.04767E+00	2.50730E-01	4664.00000
4.04817E+00	2.51206E-01	4665.00000
4.04869E+00	2.51352E-01	4666.00000
4.04918E+00	2.50870E-01	4667.00000
4.04966E+00	2.50759E-01	4668.00000
4.05016E+00	2.50632E-01	4669.00000
4.05067E+00	2.50552E-01	4670.00000
4.05115E+00	2.50483E-01	4671.00000
4.05165E+00	2.50804E-01	4672.00000
4.05217E+00	2.50888E-01	4673.00000
4.05267E+00	2.50394E-01	4674.00000
4.05313E+00	2.50257E-01	4675.00000
4.05364E+00	2.50653E-01	4676.00000
4.05417E+00	2.50740E-01	4677.00000
4.05466E+00	2.50319E-01	4678.00000
4.05514E+00	2.50207E-01	4679.00000
4.05565E+00	2.50021E-01	4680.00000
4.05615E+00	2.50196E-01	4681.00000
4.05665E+00	2.50193E-01	4682.00000
4.05717E+00	2.50262E-01	4683.00000
4.05767E+00	2.50228E-01	4684.00000
4.05815E+00	2.50240E-01	4685.00000
4.05864E+00	2.50700E-01	4686.00000
4.05917E+00	2.50858E-01	4687.00000
4.05967E+00	2.50177E-01	4688.00000
4.06014E+00	2.50003E-01	4689.00000
4.06065E+00	2.50169E-01	4690.00000
4.06116E+00	2.50166E-01	4691.00000
4.06164E+00	2.50220E-01	4692.00000
4.06213E+00	2.50581E-01	4693.00000
4.06266E+00	2.50719E-01	4694.00000
4.06316E+00	2.50443E-01	4695.00000
4.06363E+00	2.50397E-01	4696.00000
4.06413E+00	2.51016E-01	4697.00000
4.06467E+00	2.51206E-01	4698.00000
4.06515E+00	2.50718E-01	4699.00000
4.06562E+00	2.50618E-01	4700.00000
4.06614E+00	2.50583E-01	4701.00000
4.06665E+00	2.50538E-01	4702.00000
4.06712E+00	2.50511E-01	4703.00000
4.06762E+00	2.50805E-01	4704.00000
4.06814E+00	2.50894E-01	4705.00000
4.06862E+00	2.50180E-01	4706.00000
4.06909E+00	2.49972E-01	4707.00000
4.06961E+00	2.50586E-01	4708.00000
4.07013E+00	2.50721E-01	4709.00000
4.07062E+00	2.50297E-01	4710.00000
4.07110E+00	2.50201E-01	4711.00000
4.07162E+00	2.50196E-01	4712.00000
4.07212E+00	2.50162E-01	4713.00000
4.07260E+00	2.50149E-01	4714.00000
4.07311E+00	2.50982E-01	4715.00000
4.07363E+00	2.51279E-01	4716.00000
4.07413E+00	2.50827E-01	4717.00000
4.07460E+00	2.50776E-01	4718.00000
4.07510E+00	2.51170E-01	4719.00000
4.07562E+00	2.51284E-01	4720.00000
4.07610E+00	2.51106E-01	4721.00000
4.07658E+00	2.51085E-01	4722.00000
4.07710E+00	2.51167E-01	4723.00000
4.07760E+00	2.51187E-01	4724.00000
4.07808E+00	2.51221E-01	4725.00000
4.07859E+00	2.51477E-01	4726.00000
4.07911E+00	2.51574E-01	4727.00000
4.07958E+00	2.51098E-01	4728.00000
4.08006E+00	2.50971E-01	4729.00000
4.08058E+00	2.51042E-01	4730.00000
4.08110E+00	2.51024E-01	4731.00000
4.08158E+00	2.51041E-01	4732.00000
4.08208E+00	2.51483E-01	4733.00000
4.08259E+00	2.51636E-01	4734.00000
4.08308E+00	2.51185E-01	4735.00000
4.08356E+00	2.51086E-01	4736.00000
4.08407E+00	2.51200E-01	4737.00000
4.08459E+00	2.51205E-01	4738.00000
4.08507E+00	2.51245E-01	4739.00000
4.08556E+00	2.51456E-01	4740.00000
4.08608E+00	2.51631E-01	4741.00000
4.08659E+00	2.51536E-01	4742.00000
4.08706E+00	2.51563E-01	4743.00000
4.08756E+00	2.51855E-01	4744.00000
4.08807E+00	2.51962E-01	4745.00000
4.08856E+00	2.51592E-01	4746.00000
4.08904E+00	2.51504E-01	4747.00000
4.08955E+00	2.51647E-01	4748.00000
4.09006E+00	2.51665E-01	4749.00000
4.09053E+00	2.51719E-01	4750.00000
4.09102E+00	2.52107E-01	4751.00000
4.09154E+00	2.52254E-01	4752.00000
4.09204E+00	2.51997E-01	4753.00000
4.09252E+00	2.51960E-01	4754.00000
4.09303E+00	2.52369E-01	4755.00000
4.09355E+00	2.52493E-01	4756.00000
4.09403E+00	2.52156E-01	4757.00000
4.09451E+00	2.52085E-01	4758.00000
4.09503E+00	2.52492E-01	4759.00000
4.09554E+00	2.52604E-01	4760.00000
4.09602E+00	2.52777E-01	4761.00000
4.09652E+00	2.53139E-01	4762.00000
4.09703E+00	2.53317E-01	4763.00000
4.09752E+00	2.52735E-01	4764.00000
4.09800E+00	2.52600E-01	4765.00000
4.09851E+00	2.53120E-01	4766.00000
4.09903E+00	2.53248E-01	4767.00000
4.09950E+00	2.53464E-01	4768.00000
4.09999E+00	2.53582E-01	4769.00000
4.10052E+00	2.53693E-01	4770.00000
4.10102E+00	2.53271E-01	4771.00000
4.10150E+00	2.53168E-01	4772.00000
4.10201E+00	2.53751E-01	4773.00000
4.10253E+00	2.53911E-01	4774.00000
4.10301E+00	2.53477E-01	4775.00000
4.10349E+00	2.53385E-01	4776.00000
4.10401E+00	2.53472E-01	4777.00000
4.10451E+00	2.53471E-01	4778.00000
4.10499E+00	2.53499E-01	4779.00000
4.10549E+00	2.53728E-01	4780.00000
4.10601E+00	2.53813E-01	4781.00000
4.10649E+00	2.53420E-01	4782.00000
4.10697E+00	2.53317E-01	4783.00000
4.10748E+00	2.54097E-01	4784.00000
4.10800E+00	2.54323E-01	4785.00000
4.10849E+00	2.53884E-01	4786.00000
4.10896E+00	2.53813E-01	4787.00000
4.10947E+00	2.54014E-01	4788.00000
4.10999E+00	2.54057E-01	4789.00000
4.11046E+00	2.54138E-01	4790.00000
4.11097E+00	2.54854E-01	4791.00000
4.11149E+00	2.55119E-01	4792.00000
4.11198E+00	2.54698E-01	4793.00000
4.11246E+00	2.54646E-01	4794.00000
4.11297E+00	2.55205E-01	4795.00000
4.11349E+00	2.55373E-01	4796.00000
4.11396E+00	2.55202E-01	4797.00000
4.11445E+00	2.55202E-01	4798.00000
4.11497E+00	2.55144E-01	4799.00000
4.11547E+00	2.55056E-01	4800.00000
4.11595E+00	2.55008E-01	4801.00000
4.11645E+00	2.55401E-01	4802.00000
4.11697E+00	2.55516E-01	4803.00000
4.11746E+00	2.55148E-01	4804.00000
4.11794E+00	2.55063E-01	4805.00000
4.11846E+00	2.55199E-01	4806.00000
4.11897E+00	2.55216E-01	4807.00000
4.11944E+00	2.55266E-01	4808.00000
4.11994E+00	2.55971E-01	4809.00000
4.12046E+00	2.56223E-01	4810.00000
4.12095E+00	2.55653E-01	4811.00000
4.12142E+00	2.55547E-01	4812.00000
4.12193E+00	2.56099E-01	4813.00000
4.12246E+00	2.56247E-01	4814.00000
4.12294E+00	2.56043E-01	4815.00000
4.12342E+00	2.56024E-01	4816.00000
4.12394E+00	2.56328E-01	4817.00000
4.12445E+00	2.56423E-01	4818.00000
4.12493E+00	2.56555E-01	4819.00000
4.12543E+00	2.56840E-01	4820.00000
4.12594E+00	2.56979E-01	4821.00000
4.12642E+00	2.56534E-01	4822.00000
4.12690E+00	2.56432E-01	4823.00000
4.12741E+00	2.56807E-01	4824.00000
4.12792E+00	2.56899E-01	4825.00000
4.12840E+00	2.57054E-01	4826.00000
4.12889E+00	2.57287E-01	4827.00000
4.12941E+00	2.57417E-01	4828.00000
4.12991E+00	2.57228E-01	4829.00000
4.13039E+00	2.57208E-01	4830.00000
4.13090E+00	2.57723E-01	4831.00000
4.13142E+00	2.57888E-01	4832.00000
4.13190E+00	2.57541E-01	4833.00000
4.13238E+00	2.57480E-01	4834.00000
4.13290E+00	2.57663E-01	4835.00000
4.13340E+00	2.57704E-01	4836.00000
4.13388E+00	2.57779E-01	4837.00000
4.13438E+00	2.58455E-01	4838.00000
4.13489E+00	2.58972E-01	4839.00000
4.13539E+00	2.58668E-01	4840.00000
4.13587E+00	2.58740E-01	4841.00000
4.13638E+00	2.58957E-01	4842.00000
4.13689E+00	2.59054E-01	4843.00000
4.13737E+00	2.58971E-01	4844.00000
4.13786E+00	2.58975E-01	4845.00000
4.13837E+00	2.59257E-01	4846.00000
4.13888E+00	2.59353E-01	4847.00000
4.13935E+00	2.59478E-01	4848.00000
4.13985E+00	2.60113E-01	4849.00000
4.14038E+00	2.60367E-01	4850.00000
4.14086E+00	2.59763E-01	4851.00000
4.14134E+00	2.59646E-01	4852.00000
4.14186E+00	2.59884E-01	4853.00000
4.14237E+00	2.59925E-01	4854.00000
4.14285E+00	2.60018E-01	4855.00000
4.14335E+00	2.60333E-01	4856.00000
4.14386E+00	2.60470E-01	4857.00000
4.14436E+00	2.60232E-01	4858.00000
4.14482E+00	2.60199E-01	4859.00000
4.14532E+00	2.60504E-01	4860.00000
4.14584E+00	2.60595E-01	4861.00000
4.14632E+00	2.60467E-01	4862.00000
4.14681E+00	2.60454E-01	4863.00000
4.14733E+00	2.60523E-01	4864.00000
4.14783E+00	2.60542E-01	4865.00000
4.14831E+00	2.60571E-01	4866.00000
4.14882E+00	2.61301E-01	4867.00000
4.14933E+00	2.61692E-01	4868.00000
4.14982E+00	2.61325E-01	4869.00000
4.15030E+00	2.61333E-01	4870.00000
4.15081E+00	2.61987E-01	4871.00000
4.15133E+00	2.62208E-01	4872.00000
4.15182E+00	2.61998E-01	4873.00000
4.15230E+00	2.62002E-01	4874.00000
4.15282E+00	2.61933E-01	4875.00000
4.15332E+00	2.61890E-01	4876.00000
4.15379E+00	2.61853E-01	4877.00000
4.15431E+00	2.62434E-01	4878.00000
4.15483E+00	2.62615E-01	4879.00000
4.15531E+00	2.62473E-01	4880.00000
4.15579E+00	2.62486E-01	4881.00000
4.15630E+00	2.63130E-01	4882.00000
4.15681E+00	2.63349E-01	4883.00000
4.15729E+00	2.63636E-01	4884.00000
4.15778E+00	2.63901E-01	4885.00000
4.15830E+00	2.64085E-01	4886.00000
4.15879E+00	2.63655E-01	4887.00000
4.15927E+00	2.63573E-01	4888.00000
4.15978E+00	2.64164E-01	4889.00000
4.16030E+00	2.64349E-01	4890.00000
4.16079E+00	2.64235E-01	4891.00000
4.16127E+00	2.64258E-01	4892.00000
4.16178E+00	2.64463E-01	4893.00000
4.16230E+00	2.64540E-01	4894.00000
4.16277E+00	2.64633E-01	4895.00000
4.16326E+00	2.65219E-01	4896.00000
4.16379E+00	2.65708E-01	4897.00000
4.16429E+00	2.65449E-01	4898.00000
4.16476E+00	2.65526E-01	4899.00000
4.16527E+00	2.65880E-01	4900.00000
4.16578E+00	2.66023E-01	4901.00000
4.16627E+00	2.66189E-01	4902.00000
4.16676E+00	2.66320E-01	4903.00000
4.16727E+00	2.66419E-01	4904.00000
4.16777E+00	2.66130E-01	4905.00000
4.16824E+00	2.66066E-01	4906.00000
4.16874E+00	2.66814E-01	4907.00000
4.16926E+00	2.67070E-01	4908.00000
4.16975E+00	2.66678E-01	4909.00000
4.17024E+00	2.66633E-01	4910.00000
4.17076E+00	2.67233E-01	4911.00000
4.17128E+00	2.67418E-01	4912.00000
4.17175E+00	2.67605E-01	4913.00000
4.17224E+00	2.67728E-01	4914.00000
4.17275E+00	2.67832E-01	4915.00000
4.17325E+00	2.67597E-01	4916.00000
4.17372E+00	2.67553E-01	4917.00000
4.17423E+00	2.68080E-01	4918.00000
4.17475E+00	2.68242E-01	4919.00000
4.17523E+00	2.68397E-01	4920.00000
4.17572E+00	2.68502E-01	4921.00000
4.17624E+00	2.68850E-01	4922.00000
4.17674E+00	2.68844E-01	4923.00000
4.17722E+00	2.68957E-01	4924.00000
4.17772E+00	2.69558E-01	4925.00000
4.17823E+00	2.69797E-01	4926.00000
4.17872E+00	2.69343E-01	4927.00000
4.17920E+00	2.69271E-01	4928.00000
4.17971E+00	2.69730E-01	4929.00000
4.18023E+00	2.69859E-01	4930.00000
4.18071E+00	2.70055E-01	4931.00000
4.18120E+00	2.70167E-01	4932.00000
4.18172E+00	2.70270E-01	4933.00000
4.18222E+00	2.70122E-01	4934.00000
4.18269E+00	2.70107E-01	4935.00000
4.18320E+00	2.71059E-01	4936.00000
4.18373E+00	2.71479E-01	4937.00000
4.18421E+00	2.70990E-01	4938.00000
4.18467E+00	2.70542E-01	4939.00000
4.18482E+00	2.62243E-01	4940.00000
4.18473E+00	2.43762E-01	4941.00000
4.18454E+00	2.25046E-01	4942.00000
4.18414E+00	2.09357E-01	4943.00000
4.18364E+00	1.96827E-01	4944.00000
4.18316E+00	1.88652E-01	4945.00000
4.18269E+00	1.83384E-01	4946.00000
4.18219E+00	1.77459E-01	4947.00000
4.18167E+00	1.71599E-01	4948.00000
4.18119E+00	1.68011E-01	4949.00000
4.18071E+00	1.65149E-01	4950.00000
4.18020E+00	1.60702E-01	4951.00000
4.17968E+00	1.56592E-01	4952.00000
4.17921E+00	1.54540E-01	4953.00000
4.17870E+00	1.51571E-01	4954.00000
4.17818E+00	1.47882E-01	4955.00000
4.17769E+00	1.45473E-01	4956.00000
4.17723E+00	1.44188E-01	4957.00000
4.17672E+00	1.40842E-01	4958.00000
4.17620E+00	1.37250E-01	4959.00000
4.17571E+00	1.35729E-01	4960.00000
4.17522E+00	1.33814E-01	4961.00000
4.17470E+00	1.30532E-01	4962.00000
4.17420E+00	1.28092E-01	4963.00000
4.17373E+00	1.27279E-01	4964.00000
4.17322E+00	1.25023E-01	4965.00000
4.17271E+00	1.22281E-01	4966.00000
4.17222E+00	1.21005E-01	4967.00000
4.17175E+00	1.20097E-01	4968.00000
4.17125E+00	1.17274E-01	4969.00000
4.17073E+00	1.14627E-01	4970.00000
4.17024E+00	1.13745E-01	4971.00000
4.16974E+00	1.11915E-01	4972.00000
4.16922E+00	1.09678E-01	4973.00000
4.16872E+00	1.08837E-01	4974.00000
4.16821E+00	1.06847E-01	4975.00000
4.16769E+00	1.04354E-01	4976.00000
4.16720E+00	1.03207E-01	4977.00000
4.16671E+00	1.02766E-01	4978.00000
4.16620E+00	1.00951E-01	4979.00000
4.16569E+00	9.92255E-02	4980.00000
4.16522E+00	9.86504E-02	4981.00000
4.16472E+00	9.73583E-02	4982.00000
4.16421E+00	9.51324E-02	4983.00000
4.16371E+00	9.40237E-02	4984.00000
4.16325E+00	9.36541E-02	4985.00000
4.16274E+00	9.18922E-02	4986.00000
4.16222E+00	8.99095E-02	4987.00000
4.16174E+00	8.92486E-02	4988.00000
4.16126E+00	8.85499E-02	4989.00000
4.16073E+00	8.64311E-02	4990.00000
4.16022E+00	8.49354E-02	4991.00000
4.15975E+00	8.44369E-02	4992.00000
4.15924E+00	8.29719E-02	4993.00000
4.15873E+00	8.12596E-02	4994.00000
4.15824E+00	8.07397E-02	4995.00000
4.15776E+00	8.05663E-02	4996.00000
4.15725E+00	7.87832E-02	4997.00000
4.15673E+00	7.74114E-02	4998.00000
4.15625E+00	7.69541E-02	4999.00000
4.15576E+00	7.64517E-02	5000.00000
4.15524E+00	7.48151E-02	5001.00000
4.15473E+00	7.38799E-02	5002.00000
4.15426E+00	7.35681E-02	5003.00000
4.15376E+00	7.23688E-02	5004.00000
4.15324E+00	7.08287E-02	5005.00000
4.15275E+00	7.03313E-02	5006.00000
4.15227E+00	7.01655E-02	5007.00000
4.15176E+00	6.87547E-02	5008.00000
4.15124E+00	6.75817E-02	5009.00000
4.15076E+00	6.71907E-02	5010.00000
4.15027E+00	6.64290E-02	5011.00000
4.14975E+00	6.51848E-02	5012.00000
4.14926E+00	6.51528E-02	5013.00000
4.14879E+00	6.49827E-02	5014.00000
4.14829E+00	6.33484E-02	5015.00000
4.14776E+00	6.16491E-02	5016.00000
4.14727E+00	6.14245E-02	5017.00000
4.14679E+00	6.13363E-02	5018.00000
4.14628E+00	6.02049E-02	5019.00000
4.14577E+00	5.96374E-02	5020.00000
4.14530E+00	5.93951E-02	5021.00000
4.14480E+00	5.81473E-02	5022.00000
4.14428E+00	5.66460E-02	5023.00000
