E(V)	i(A/cm²)	T(s)
4.16731E+00	9.50469E-02	4274.00000
4.16680E+00	9.24659E-02	4275.00000
4.16628E+00	9.05905E-02	4276.00000
4.16580E+00	8.99654E-02	4277.00000
4.16531E+00	8.82153E-02	4278.00000
4.16479E+00	8.56640E-02	4279.00000
4.16430E+00	8.49574E-02	4280.00000
4.16382E+00	8.47219E-02	4281.00000
4.16331E+00	8.23146E-02	4282.00000
4.16279E+00	7.99937E-02	4283.00000
4.16231E+00	7.92200E-02	4284.00000
4.16182E+00	7.85185E-02	4285.00000
4.16130E+00	7.63466E-02	4286.00000
4.16080E+00	7.54777E-02	4287.00000
4.16033E+00	7.51881E-02	4288.00000
4.15983E+00	7.28851E-02	4289.00000
4.15930E+00	7.04646E-02	4290.00000
4.15881E+00	7.03561E-02	4291.00000
4.15833E+00	7.03017E-02	4292.00000
4.15782E+00	6.84785E-02	4293.00000
4.15731E+00	6.69237E-02	4294.00000
4.15683E+00	6.64054E-02	4295.00000
4.15634E+00	6.52480E-02	4296.00000
4.15582E+00	6.30555E-02	4297.00000
4.15532E+00	6.26234E-02	4298.00000
4.15484E+00	6.23942E-02	4299.00000
4.15434E+00	6.03465E-02	4300.00000
4.15382E+00	5.83437E-02	4301.00000
4.15333E+00	5.80717E-02	4302.00000
4.15284E+00	5.78747E-02	4303.00000
4.15233E+00	5.63518E-02	4304.00000
4.15182E+00	5.55325E-02	4305.00000
4.15135E+00	5.52594E-02	4306.00000
4.15085E+00	5.37034E-02	4307.00000
4.15033E+00	5.17824E-02	4308.00000
4.14984E+00	5.19563E-02	4309.00000
4.14937E+00	5.16881E-02	4310.00000
4.14886E+00	4.99613E-02	4311.00000
4.14834E+00	4.83951E-02	4312.00000
4.14786E+00	4.78730E-02	4313.00000
4.14737E+00	4.73876E-02	4314.00000
4.14685E+00	4.61356E-02	4315.00000
4.14635E+00	4.60579E-02	4316.00000
4.14588E+00	4.57726E-02	4317.00000
4.14538E+00	4.39133E-02	4318.00000
4.14486E+00	4.22521E-02	4319.00000
4.14437E+00	4.26304E-02	4320.00000
4.14389E+00	4.25294E-02	4321.00000
4.14338E+00	4.10623E-02	4322.00000
4.14286E+00	4.00110E-02	4323.00000
4.14238E+00	3.96605E-02	4324.00000
4.14189E+00	3.85136E-02	4325.00000
4.14137E+00	3.69795E-02	4326.00000
4.14087E+00	3.72793E-02	4327.00000
4.14039E+00	3.69381E-02	4328.00000
4.13988E+00	3.55886E-02	4329.00000
4.13936E+00	3.44340E-02	4330.00000
4.13888E+00	3.44327E-02	4331.00000
4.13841E+00	3.41887E-02	4332.00000
4.13789E+00	3.28804E-02	4333.00000
4.13737E+00	3.24882E-02	4334.00000
4.13689E+00	3.20406E-02	4335.00000
4.13640E+00	3.05898E-02	4336.00000
4.13588E+00	2.92720E-02	4337.00000
4.13539E+00	2.99492E-02	4338.00000
4.13491E+00	2.97357E-02	4339.00000
4.13440E+00	2.82988E-02	4340.00000
4.13388E+00	2.73885E-02	4341.00000
4.13340E+00	2.70222E-02	4342.00000
4.13291E+00	2.65966E-02	4343.00000
4.13239E+00	2.54664E-02	4344.00000
4.13189E+00	2.54954E-02	4345.00000
4.13142E+00	2.51283E-02	4346.00000
4.13091E+00	2.37049E-02	4347.00000
4.13040E+00	2.27291E-02	4348.00000
4.12991E+00	2.33353E-02	4349.00000
4.12943E+00	2.32122E-02	4350.00000
4.12892E+00	2.21853E-02	4351.00000
4.12841E+00	2.16891E-02	4352.00000
4.12793E+00	2.12943E-02	4353.00000
4.12743E+00	2.02670E-02	4354.00000
4.12691E+00	1.92534E-02	4355.00000
4.12642E+00	1.97320E-02	4356.00000
4.12594E+00	1.95537E-02	4357.00000
4.12544E+00	1.81742E-02	4358.00000
4.12492E+00	1.74309E-02	4359.00000
4.12444E+00	1.74109E-02	4360.00000
4.12395E+00	1.71565E-02	4361.00000
4.12343E+00	1.63454E-02	4362.00000
4.12292E+00	1.62513E-02	4363.00000
4.12244E+00	1.59495E-02	4364.00000
4.12195E+00	1.47216E-02	4365.00000
4.12143E+00	1.36665E-02	4366.00000
4.12094E+00	1.42340E-02	4367.00000
4.12046E+00	1.40715E-02	4368.00000
4.11995E+00	1.30396E-02	4369.00000
4.11944E+00	1.26183E-02	4370.00000
4.11896E+00	1.21570E-02	4371.00000
4.11846E+00	1.16111E-02	4372.00000
4.11794E+00	1.07355E-02	4373.00000
4.11744E+00	1.09613E-02	4374.00000
4.11696E+00	1.07448E-02	4375.00000
4.11646E+00	9.58497E-03	4376.00000
4.11594E+00	8.92221E-03	4377.00000
4.11545E+00	9.51371E-03	4378.00000
4.11497E+00	9.48995E-03	4379.00000
4.11446E+00	8.44938E-03	4380.00000
4.11394E+00	8.09460E-03	4381.00000
4.11346E+00	7.62948E-03	4382.00000
4.11297E+00	6.73578E-03	4383.00000
4.11245E+00	6.01435E-03	4384.00000
4.11195E+00	6.52471E-03	4385.00000
4.11148E+00	6.45436E-03	4386.00000
4.11097E+00	5.37720E-03	4387.00000
4.11045E+00	4.99469E-03	4388.00000
4.10997E+00	4.95171E-03	4389.00000
4.10949E+00	4.80989E-03	4390.00000
4.10897E+00	4.16454E-03	4391.00000
4.10846E+00	4.05830E-03	4392.00000
4.10799E+00	3.80777E-03	4393.00000
4.10749E+00	2.60189E-03	4394.00000
4.10697E+00	1.89001E-03	4395.00000
4.10648E+00	2.54015E-03	4396.00000
4.10601E+00	2.51957E-03	4397.00000
4.10549E+00	1.69441E-03	4398.00000
4.10497E+00	1.36373E-03	4399.00000
4.10449E+00	1.02722E-03	4400.00000
4.10400E+00	5.17097E-04	4401.00000
4.10348E+00	-1.62623E-04	4402.00000
4.10298E+00	6.30565E-05	4403.00000
4.10250E+00	-8.82902E-05	4404.00000
4.10200E+00	-1.10751E-03	4405.00000
4.10148E+00	-1.49771E-03	4406.00000
4.10100E+00	-1.11233E-03	4407.00000
4.10051E+00	-1.11393E-03	4408.00000
4.10000E+00	-1.81322E-03	4409.00000
4.09949E+00	-2.04685E-03	4410.00000
4.09901E+00	-2.35782E-03	4411.00000
4.09851E+00	-3.36556E-03	4412.00000
4.09799E+00	-3.99442E-03	4413.00000
4.09750E+00	-3.42855E-03	4414.00000
4.09703E+00	-3.44954E-03	4415.00000
4.09652E+00	-4.40183E-03	4416.00000
4.09600E+00	-4.72626E-03	4417.00000
4.09552E+00	-4.91706E-03	4418.00000
4.09503E+00	-5.08880E-03	4419.00000
4.09451E+00	-5.53191E-03	4420.00000
4.09400E+00	-5.50152E-03	4421.00000
4.09353E+00	-5.63909E-03	4422.00000
4.09303E+00	-6.60193E-03	4423.00000
4.09251E+00	-6.96873E-03	4424.00000
4.09202E+00	-7.41195E-03	4425.00000
4.09151E+00	-7.90174E-03	4426.00000
4.09099E+00	-8.21274E-03	4427.00000
4.09050E+00	-7.50061E-03	4428.00000
4.09002E+00	-7.36691E-03	4429.00000
4.08951E+00	-8.05303E-03	4430.00000
4.08899E+00	-8.23717E-03	4431.00000
4.08852E+00	-8.52726E-03	4432.00000
4.08803E+00	-9.33272E-03	4433.00000
4.08751E+00	-9.69790E-03	4434.00000
4.08702E+00	-9.16899E-03	4435.00000
4.08654E+00	-9.11442E-03	4436.00000
4.08603E+00	-9.96992E-03	4437.00000
4.08551E+00	-1.02959E-02	4438.00000
4.08503E+00	-1.03990E-02	4439.00000
4.08454E+00	-1.05420E-02	4440.00000
4.08402E+00	-1.09862E-02	4441.00000
4.08351E+00	-1.10045E-02	4442.00000
4.08304E+00	-1.11587E-02	4443.00000
4.08254E+00	-1.21753E-02	4444.00000
4.08201E+00	-1.25656E-02	4445.00000
4.08152E+00	-1.18237E-02	4446.00000
4.08105E+00	-1.17065E-02	4447.00000
4.08054E+00	-1.23263E-02	4448.00000
4.08003E+00	-1.24938E-02	4449.00000
4.07954E+00	-1.27562E-02	4450.00000
4.07905E+00	-1.34390E-02	4451.00000
4.07853E+00	-1.38450E-02	4452.00000
4.07803E+00	-1.34377E-02	4453.00000
4.07756E+00	-1.34372E-02	4454.00000
4.07706E+00	-1.44972E-02	4455.00000
4.07654E+00	-1.48503E-02	4456.00000
4.07606E+00	-1.44662E-02	4457.00000
4.07557E+00	-1.44558E-02	4458.00000
4.07505E+00	-1.48439E-02	4459.00000
4.07454E+00	-1.49697E-02	4460.00000
4.07406E+00	-1.51410E-02	4461.00000
4.07357E+00	-1.61393E-02	4462.00000
4.07305E+00	-1.65291E-02	4463.00000
4.07256E+00	-1.59288E-02	4464.00000
4.07209E+00	-1.58586E-02	4465.00000
4.07158E+00	-1.65692E-02	4466.00000
4.07106E+00	-1.67827E-02	4467.00000
4.07058E+00	-1.70108E-02	4468.00000
4.07009E+00	-1.71580E-02	4469.00000
4.06957E+00	-1.73665E-02	4470.00000
4.06907E+00	-1.72618E-02	4471.00000
4.06859E+00	-1.72964E-02	4472.00000
4.06809E+00	-1.83491E-02	4473.00000
4.06757E+00	-1.87646E-02	4474.00000
4.06708E+00	-1.81898E-02	4475.00000
4.06660E+00	-1.81367E-02	4476.00000
4.06610E+00	-1.88176E-02	4477.00000
4.06558E+00	-1.90268E-02	4478.00000
4.06510E+00	-1.93235E-02	4479.00000
4.06460E+00	-1.98918E-02	4480.00000
4.06408E+00	-2.01801E-02	4481.00000
4.06358E+00	-1.95755E-02	4482.00000
4.06311E+00	-1.94701E-02	4483.00000
4.06260E+00	-2.02804E-02	4484.00000
4.06208E+00	-2.05154E-02	4485.00000
4.06160E+00	-2.01125E-02	4486.00000
4.06112E+00	-2.00566E-02	4487.00000
4.06060E+00	-2.05140E-02	4488.00000
4.06010E+00	-2.06479E-02	4489.00000
4.05962E+00	-2.08450E-02	4490.00000
4.05912E+00	-2.18424E-02	4491.00000
4.05860E+00	-2.22406E-02	4492.00000
4.05811E+00	-2.15110E-02	4493.00000
4.05763E+00	-2.14005E-02	4494.00000
4.05712E+00	-2.20596E-02	4495.00000
4.05659E+00	-2.22424E-02	4496.00000
4.05611E+00	-2.25041E-02	4497.00000
4.05563E+00	-2.26523E-02	4498.00000
4.05511E+00	-2.29114E-02	4499.00000
4.05460E+00	-2.28117E-02	4500.00000
4.05413E+00	-2.28649E-02	4501.00000
4.05363E+00	-2.36806E-02	4502.00000
4.05311E+00	-2.39702E-02	4503.00000
4.05262E+00	-2.31808E-02	4504.00000
4.05214E+00	-2.30142E-02	4505.00000
4.05163E+00	-2.36056E-02	4506.00000
4.05112E+00	-2.37473E-02	4507.00000
4.05064E+00	-2.39916E-02	4508.00000
4.05015E+00	-2.46318E-02	4509.00000
4.04963E+00	-2.49299E-02	4510.00000
4.04913E+00	-2.45211E-02	4511.00000
4.04865E+00	-2.44842E-02	4512.00000
4.04815E+00	-2.53426E-02	4513.00000
4.04763E+00	-2.56165E-02	4514.00000
4.04714E+00	-2.52336E-02	4515.00000
4.04666E+00	-2.51973E-02	4516.00000
4.04615E+00	-2.55181E-02	4517.00000
4.04563E+00	-2.56130E-02	4518.00000
4.04516E+00	-2.57515E-02	4519.00000
4.04466E+00	-2.65566E-02	4520.00000
4.04414E+00	-2.68712E-02	4521.00000
4.04365E+00	-2.62933E-02	4522.00000
4.04317E+00	-2.62055E-02	4523.00000
4.04266E+00	-2.67779E-02	4524.00000
4.04214E+00	-2.69394E-02	4525.00000
4.04166E+00	-2.71841E-02	4526.00000
4.04117E+00	-2.74633E-02	4527.00000
4.04065E+00	-2.77000E-02	4528.00000
4.04015E+00	-2.75112E-02	4529.00000
4.03967E+00	-2.75272E-02	4530.00000
4.03917E+00	-2.82478E-02	4531.00000
4.03865E+00	-2.84933E-02	4532.00000
4.03817E+00	-2.78284E-02	4533.00000
4.03768E+00	-2.76885E-02	4534.00000
4.03717E+00	-2.82515E-02	4535.00000
4.03666E+00	-2.83925E-02	4536.00000
4.03619E+00	-2.86272E-02	4537.00000
4.03569E+00	-2.93758E-02	4538.00000
4.03517E+00	-2.97036E-02	4539.00000
4.03467E+00	-2.90953E-02	4540.00000
4.03420E+00	-2.90018E-02	4541.00000
4.03369E+00	-2.95911E-02	4542.00000
4.03317E+00	-2.97563E-02	4543.00000
4.03269E+00	-2.94604E-02	4544.00000
4.03221E+00	-2.94168E-02	4545.00000
4.03169E+00	-2.97392E-02	4546.00000
4.03118E+00	-2.98322E-02	4547.00000
4.03070E+00	-2.99706E-02	4548.00000
4.03020E+00	-3.08440E-02	4549.00000
4.02968E+00	-3.11813E-02	4550.00000
4.02919E+00	-3.02691E-02	4551.00000
4.02872E+00	-3.00774E-02	4552.00000
4.02820E+00	-3.07455E-02	4553.00000
4.02769E+00	-3.09043E-02	4554.00000
4.02721E+00	-3.11799E-02	4555.00000
4.02672E+00	-3.14236E-02	4556.00000
4.02620E+00	-3.16736E-02	4557.00000
4.02570E+00	-3.15026E-02	4558.00000
4.02522E+00	-3.15289E-02	4559.00000
4.02472E+00	-3.23068E-02	4560.00000
4.02420E+00	-3.25749E-02	4561.00000
4.02372E+00	-3.20364E-02	4562.00000
4.02323E+00	-3.19463E-02	4563.00000
4.02272E+00	-3.20964E-02	4564.00000
4.02221E+00	-3.21165E-02	4565.00000
4.02173E+00	-3.21732E-02	4566.00000
4.02123E+00	-3.30349E-02	4567.00000
4.02071E+00	-3.33411E-02	4568.00000
4.02022E+00	-3.27543E-02	4569.00000
4.01974E+00	-3.26608E-02	4570.00000
4.01923E+00	-3.33651E-02	4571.00000
4.01871E+00	-3.35688E-02	4572.00000
4.01823E+00	-3.34438E-02	4573.00000
4.01775E+00	-3.34700E-02	4574.00000
4.01723E+00	-3.36419E-02	4575.00000
4.01672E+00	-3.37080E-02	4576.00000
4.01624E+00	-3.37873E-02	4577.00000
4.01574E+00	-3.45590E-02	4578.00000
4.01522E+00	-3.48427E-02	4579.00000
4.01474E+00	-3.39907E-02	4580.00000
4.01426E+00	-3.38013E-02	4581.00000
4.01375E+00	-3.43542E-02	4582.00000
4.01324E+00	-3.44754E-02	4583.00000
4.01276E+00	-3.47001E-02	4584.00000
4.01227E+00	-3.48464E-02	4585.00000
4.01176E+00	-3.49701E-02	4586.00000
4.01125E+00	-3.46175E-02	4587.00000
4.01077E+00	-3.45411E-02	4588.00000
4.01027E+00	-3.53413E-02	4589.00000
4.00975E+00	-3.55825E-02	4590.00000
4.00927E+00	-3.49826E-02	4591.00000
4.00879E+00	-3.48630E-02	4592.00000
4.00828E+00	-3.53615E-02	4593.00000
4.00777E+00	-3.54878E-02	4594.00000
4.00728E+00	-3.56960E-02	4595.00000
4.00678E+00	-3.64559E-02	4596.00000
4.00627E+00	-3.67786E-02	4597.00000
4.00577E+00	-3.60236E-02	4598.00000
4.00529E+00	-3.58795E-02	4599.00000
4.00478E+00	-3.65268E-02	4600.00000
4.00427E+00	-3.66946E-02	4601.00000
4.00379E+00	-3.66556E-02	4602.00000
4.00331E+00	-3.66985E-02	4603.00000
4.00279E+00	-3.68096E-02	4604.00000
4.00229E+00	-3.68311E-02	4605.00000
4.00181E+00	-3.68753E-02	4606.00000
4.00130E+00	-3.77164E-02	4607.00000
4.00078E+00	-3.80115E-02	4608.00000
4.00029E+00	-3.71834E-02	4609.00000
3.99981E+00	-3.70057E-02	4610.00000
3.99929E+00	-3.75446E-02	4611.00000
3.99878E+00	-3.76650E-02	4612.00000
3.99830E+00	-3.78848E-02	4613.00000
3.99781E+00	-3.83748E-02	4614.00000
3.99729E+00	-3.86462E-02	4615.00000
3.99679E+00	-3.83367E-02	4616.00000
3.99631E+00	-3.83240E-02	4617.00000
3.99580E+00	-3.87851E-02	4618.00000
3.99529E+00	-3.89345E-02	4619.00000
3.99481E+00	-3.84827E-02	4620.00000
3.99432E+00	-3.83819E-02	4621.00000
3.99381E+00	-3.86372E-02	4622.00000
3.99330E+00	-3.86887E-02	4623.00000
3.99282E+00	-3.87910E-02	4624.00000
3.99233E+00	-3.96695E-02	4625.00000
3.99181E+00	-3.99964E-02	4626.00000
3.99132E+00	-3.94711E-02	4627.00000
3.99083E+00	-3.94050E-02	4628.00000
3.99033E+00	-3.99381E-02	4629.00000
3.98982E+00	-4.00938E-02	4630.00000
3.98934E+00	-4.01316E-02	4631.00000
3.98884E+00	-4.01961E-02	4632.00000
3.98832E+00	-4.02713E-02	4633.00000
3.98781E+00	-4.02408E-02	4634.00000
3.98734E+00	-4.02557E-02	4635.00000
3.98683E+00	-4.09059E-02	4636.00000
3.98631E+00	-4.11276E-02	4637.00000
3.98582E+00	-4.03912E-02	4638.00000
3.98535E+00	-4.02196E-02	4639.00000
3.98484E+00	-4.08410E-02	4640.00000
3.98432E+00	-4.09910E-02	4641.00000
3.98384E+00	-4.12481E-02	4642.00000
3.98335E+00	-4.16316E-02	4643.00000
3.98283E+00	-4.18451E-02	4644.00000
3.98233E+00	-4.14607E-02	4645.00000
3.98186E+00	-4.14037E-02	4646.00000
3.98135E+00	-4.19150E-02	4647.00000
3.98083E+00	-4.20664E-02	4648.00000
3.98035E+00	-4.17368E-02	4649.00000
3.97986E+00	-4.16774E-02	4650.00000
3.97935E+00	-4.18665E-02	4651.00000
3.97884E+00	-4.19097E-02	4652.00000
3.97837E+00	-4.19871E-02	4653.00000
3.97787E+00	-4.30513E-02	4654.00000
3.97734E+00	-4.34319E-02	4655.00000
3.97685E+00	-4.26896E-02	4656.00000
3.97637E+00	-4.25691E-02	4657.00000
3.97587E+00	-4.30887E-02	4658.00000
3.97535E+00	-4.32217E-02	4659.00000
3.97487E+00	-4.34393E-02	4660.00000
3.97438E+00	-4.35681E-02	4661.00000
3.97387E+00	-4.36836E-02	4662.00000
3.97337E+00	-4.33934E-02	4663.00000
3.97290E+00	-4.33351E-02	4664.00000
3.97240E+00	-4.41980E-02	4665.00000
3.97188E+00	-4.44663E-02	4666.00000
3.97138E+00	-4.37204E-02	4667.00000
3.97091E+00	-4.35612E-02	4668.00000
3.97040E+00	-4.40117E-02	4669.00000
3.96988E+00	-4.41089E-02	4670.00000
3.96940E+00	-4.42914E-02	4671.00000
3.96890E+00	-4.48682E-02	4672.00000
3.96838E+00	-4.51213E-02	4673.00000
3.96788E+00	-4.46866E-02	4674.00000
3.96741E+00	-4.46261E-02	4675.00000
3.96690E+00	-4.51473E-02	4676.00000
3.96638E+00	-4.53009E-02	4677.00000
3.96590E+00	-4.50064E-02	4678.00000
3.96542E+00	-4.49594E-02	4679.00000
3.96490E+00	-4.48905E-02	4680.00000
3.96439E+00	-4.48519E-02	4681.00000
3.96391E+00	-4.48160E-02	4682.00000
3.96342E+00	-4.57303E-02	4683.00000
3.96289E+00	-4.60231E-02	4684.00000
3.96240E+00	-4.53106E-02	4685.00000
3.96192E+00	-4.51706E-02	4686.00000
3.96141E+00	-4.55059E-02	4687.00000
3.96090E+00	-4.55710E-02	4688.00000
3.96042E+00	-4.57044E-02	4689.00000
3.95993E+00	-4.58306E-02	4690.00000
3.95941E+00	-4.59171E-02	4691.00000
3.95891E+00	-4.54475E-02	4692.00000
3.95843E+00	-4.53198E-02	4693.00000
3.95792E+00	-4.61717E-02	4694.00000
3.95739E+00	-4.64131E-02	4695.00000
3.95691E+00	-4.55827E-02	4696.00000
3.95643E+00	-4.53863E-02	4697.00000
3.95592E+00	-4.57324E-02	4698.00000
3.95541E+00	-4.57823E-02	4699.00000
3.95493E+00	-4.59143E-02	4700.00000
3.95443E+00	-4.66503E-02	4701.00000
3.95391E+00	-4.69397E-02	4702.00000
3.95342E+00	-4.62614E-02	4703.00000
3.95295E+00	-4.61318E-02	4704.00000
3.95243E+00	-4.67057E-02	4705.00000
3.95191E+00	-4.68538E-02	4706.00000
3.95144E+00	-4.66319E-02	4707.00000
3.95096E+00	-4.66073E-02	4708.00000
3.95044E+00	-4.67249E-02	4709.00000
3.94993E+00	-4.67559E-02	4710.00000
3.94945E+00	-4.68055E-02	4711.00000
3.94895E+00	-4.75626E-02	4712.00000
3.94843E+00	-4.78315E-02	4713.00000
3.94794E+00	-4.69987E-02	4714.00000
3.94746E+00	-4.68107E-02	4715.00000
3.94695E+00	-4.71657E-02	4716.00000
3.94644E+00	-4.72214E-02	4717.00000
3.94596E+00	-4.73584E-02	4718.00000
3.94547E+00	-4.72837E-02	4719.00000
3.94496E+00	-4.73044E-02	4720.00000
3.94446E+00	-4.72865E-02	4721.00000
3.94395E+00	-4.81416E-02	4722.00000
3.94342E+00	-4.84206E-02	4723.00000
3.94293E+00	-4.77956E-02	4724.00000
3.94245E+00	-4.76803E-02	4725.00000
3.94194E+00	-4.81299E-02	4726.00000
3.94142E+00	-4.82413E-02	4727.00000
3.94094E+00	-4.80487E-02	4728.00000
3.94045E+00	-4.80216E-02	4729.00000
3.93993E+00	-4.79603E-02	4730.00000
3.93943E+00	-4.79309E-02	4731.00000
3.93896E+00	-4.79007E-02	4732.00000
3.93845E+00	-4.88598E-02	4733.00000
3.93793E+00	-4.91695E-02	4734.00000
3.93744E+00	-4.84375E-02	4735.00000
3.93696E+00	-4.82968E-02	4736.00000
3.93645E+00	-4.87611E-02	4737.00000
3.93594E+00	-4.88690E-02	4738.00000
3.93546E+00	-4.90597E-02	4739.00000
3.93497E+00	-4.92712E-02	4740.00000
3.93446E+00	-4.94052E-02	4741.00000
3.93396E+00	-4.89519E-02	4742.00000
3.93348E+00	-4.88455E-02	4743.00000
3.93298E+00	-4.94592E-02	4744.00000
3.93245E+00	-4.96283E-02	4745.00000
3.93197E+00	-4.90730E-02	4746.00000
3.93150E+00	-4.89442E-02	4747.00000
3.93098E+00	-4.93486E-02	4748.00000
3.93046E+00	-4.94405E-02	4749.00000
3.92999E+00	-4.96059E-02	4750.00000
3.92949E+00	-5.04589E-02	4751.00000
3.92896E+00	-5.07984E-02	4752.00000
3.92847E+00	-4.99092E-02	4753.00000
3.92800E+00	-4.97259E-02	4754.00000
3.92749E+00	-5.02436E-02	4755.00000
3.92697E+00	-5.03550E-02	4756.00000
3.92649E+00	-5.02291E-02	4757.00000
3.92600E+00	-5.02242E-02	4758.00000
3.92549E+00	-5.01806E-02	4759.00000
3.92498E+00	-5.01285E-02	4760.00000
3.92450E+00	-5.00966E-02	4761.00000
3.92400E+00	-5.10037E-02	4762.00000
3.92348E+00	-5.12954E-02	4763.00000
3.92299E+00	-5.04362E-02	4764.00000
3.92251E+00	-5.02471E-02	4765.00000
3.92200E+00	-5.07209E-02	4766.00000
3.92148E+00	-5.08157E-02	4767.00000
3.92101E+00	-5.10053E-02	4768.00000
3.92051E+00	-5.14198E-02	4769.00000
3.92000E+00	-5.16211E-02	4770.00000
3.91950E+00	-5.12260E-02	4771.00000
3.91903E+00	-5.11614E-02	4772.00000
3.91852E+00	-5.17604E-02	4773.00000
3.91799E+00	-5.19386E-02	4774.00000
3.91751E+00	-5.13504E-02	4775.00000
3.91702E+00	-5.12138E-02	4776.00000
3.91651E+00	-5.13798E-02	4777.00000
3.91600E+00	-5.13896E-02	4778.00000
3.91553E+00	-5.14482E-02	4779.00000
3.91504E+00	-5.21893E-02	4780.00000
3.91452E+00	-5.24559E-02	4781.00000
3.91403E+00	-5.18966E-02	4782.00000
3.91355E+00	-5.17990E-02	4783.00000
3.91304E+00	-5.21286E-02	4784.00000
3.91252E+00	-5.22059E-02	4785.00000
3.91204E+00	-5.23165E-02	4786.00000
3.91155E+00	-5.23792E-02	4787.00000
3.91103E+00	-5.24370E-02	4788.00000
3.91053E+00	-5.21424E-02	4789.00000
3.91006E+00	-5.20635E-02	4790.00000
3.90956E+00	-5.28412E-02	4791.00000
3.90903E+00	-5.30741E-02	4792.00000
3.90854E+00	-5.23529E-02	4793.00000
3.90806E+00	-5.21902E-02	4794.00000
3.90755E+00	-5.25419E-02	4795.00000
3.90703E+00	-5.26049E-02	4796.00000
3.90656E+00	-5.27432E-02	4797.00000
3.90607E+00	-5.31869E-02	4798.00000
3.90555E+00	-5.33809E-02	4799.00000
3.90505E+00	-5.29171E-02	4800.00000
3.90458E+00	-5.28272E-02	4801.00000
3.90407E+00	-5.34139E-02	4802.00000
3.90355E+00	-5.35795E-02	4803.00000
3.90307E+00	-5.31589E-02	4804.00000
3.90258E+00	-5.30739E-02	4805.00000
3.90207E+00	-5.33300E-02	4806.00000
3.90155E+00	-5.33870E-02	4807.00000
3.90108E+00	-5.34913E-02	4808.00000
3.90058E+00	-5.43434E-02	4809.00000
3.90006E+00	-5.46622E-02	4810.00000
3.89956E+00	-5.38546E-02	4811.00000
3.89908E+00	-5.36917E-02	4812.00000
3.89857E+00	-5.40865E-02	4813.00000
3.89805E+00	-5.41638E-02	4814.00000
3.89758E+00	-5.42692E-02	4815.00000
3.89710E+00	-5.43301E-02	4816.00000
3.89657E+00	-5.43855E-02	4817.00000
3.89607E+00	-5.42405E-02	4818.00000
3.89560E+00	-5.42106E-02	4819.00000
3.89510E+00	-5.48926E-02	4820.00000
3.89458E+00	-5.51100E-02	4821.00000
3.89409E+00	-5.43378E-02	4822.00000
3.89361E+00	-5.41528E-02	4823.00000
3.89309E+00	-5.45901E-02	4824.00000
3.89258E+00	-5.46742E-02	4825.00000
3.89210E+00	-5.48480E-02	4826.00000
3.89160E+00	-5.54205E-02	4827.00000
3.89108E+00	-5.56692E-02	4828.00000
3.89059E+00	-5.51277E-02	4829.00000
3.89011E+00	-5.50302E-02	4830.00000
3.88961E+00	-5.57213E-02	4831.00000
3.88909E+00	-5.59191E-02	4832.00000
3.88860E+00	-5.54312E-02	4833.00000
3.88811E+00	-5.53345E-02	4834.00000
3.88760E+00	-5.52366E-02	4835.00000
3.88710E+00	-5.51717E-02	4836.00000
3.88662E+00	-5.51174E-02	4837.00000
3.88612E+00	-5.61167E-02	4838.00000
3.88559E+00	-5.64317E-02	4839.00000
3.88511E+00	-5.56469E-02	4840.00000
3.88463E+00	-5.54904E-02	4841.00000
3.88412E+00	-5.60917E-02	4842.00000
3.88360E+00	-5.62400E-02	4843.00000
3.88313E+00	-5.64489E-02	4844.00000
3.88264E+00	-5.65679E-02	4845.00000
3.88212E+00	-5.66773E-02	4846.00000
3.88162E+00	-5.63018E-02	4847.00000
3.88114E+00	-5.62131E-02	4848.00000
3.88063E+00	-5.69865E-02	4849.00000
3.88011E+00	-5.72147E-02	4850.00000
3.87963E+00	-5.65406E-02	4851.00000
3.87914E+00	-5.63919E-02	4852.00000
3.87863E+00	-5.66931E-02	4853.00000
3.87812E+00	-5.67440E-02	4854.00000
3.87764E+00	-5.68613E-02	4855.00000
3.87715E+00	-5.74219E-02	4856.00000
3.87663E+00	-5.76479E-02	4857.00000
3.87613E+00	-5.67991E-02	4858.00000
3.87566E+00	-5.65915E-02	4859.00000
3.87515E+00	-5.71625E-02	4860.00000
3.87464E+00	-5.72836E-02	4861.00000
3.87416E+00	-5.71217E-02	4862.00000
3.87368E+00	-5.71081E-02	4863.00000
3.87315E+00	-5.70986E-02	4864.00000
3.87264E+00	-5.70909E-02	4865.00000
3.87217E+00	-5.70851E-02	4866.00000
3.87167E+00	-5.79638E-02	4867.00000
3.87115E+00	-5.82548E-02	4868.00000
3.87066E+00	-5.75497E-02	4869.00000
3.87018E+00	-5.74117E-02	4870.00000
3.86966E+00	-5.78010E-02	4871.00000
3.86915E+00	-5.78847E-02	4872.00000
3.86867E+00	-5.80424E-02	4873.00000
3.86818E+00	-5.83027E-02	4874.00000
3.86766E+00	-5.84421E-02	4875.00000
3.86717E+00	-5.80398E-02	4876.00000
3.86669E+00	-5.79522E-02	4877.00000
3.86619E+00	-5.87320E-02	4878.00000
3.86567E+00	-5.89627E-02	4879.00000
3.86518E+00	-5.82845E-02	4880.00000
3.86470E+00	-5.81353E-02	4881.00000
3.86419E+00	-5.83351E-02	4882.00000
3.86367E+00	-5.83520E-02	4883.00000
3.86319E+00	-5.84242E-02	4884.00000
3.86269E+00	-5.91582E-02	4885.00000
3.86217E+00	-5.94269E-02	4886.00000
