E(V)	i(A/cm²)	T(s)
4.06293E+00	2.73545E-01	4165.00000
4.06344E+00	2.74291E-01	4166.00000
4.06396E+00	2.74508E-01	4167.00000
4.06444E+00	2.73718E-01	4168.00000
4.06492E+00	2.73527E-01	4169.00000
4.06543E+00	2.73625E-01	4170.00000
4.06595E+00	2.73594E-01	4171.00000
4.06643E+00	2.73616E-01	4172.00000
4.06693E+00	2.74540E-01	4173.00000
4.06744E+00	2.74855E-01	4174.00000
4.06794E+00	2.73857E-01	4175.00000
4.06841E+00	2.73629E-01	4176.00000
4.06891E+00	2.74347E-01	4177.00000
4.06944E+00	2.74511E-01	4178.00000
4.06992E+00	2.74258E-01	4179.00000
4.07041E+00	2.74229E-01	4180.00000
4.07092E+00	2.74135E-01	4181.00000
4.07143E+00	2.74028E-01	4182.00000
4.07190E+00	2.73962E-01	4183.00000
4.07240E+00	2.74716E-01	4184.00000
4.07292E+00	2.74945E-01	4185.00000
4.07340E+00	2.74019E-01	4186.00000
4.07388E+00	2.73786E-01	4187.00000
4.07440E+00	2.74419E-01	4188.00000
4.07492E+00	2.74552E-01	4189.00000
4.07540E+00	2.74807E-01	4190.00000
4.07589E+00	2.75165E-01	4191.00000
4.07641E+00	2.75369E-01	4192.00000
4.07691E+00	2.74885E-01	4193.00000
4.07738E+00	2.74791E-01	4194.00000
4.07789E+00	2.75421E-01	4195.00000
4.07841E+00	2.75600E-01	4196.00000
4.07889E+00	2.75107E-01	4197.00000
4.07938E+00	2.75002E-01	4198.00000
4.07989E+00	2.75163E-01	4199.00000
4.08040E+00	2.75182E-01	4200.00000
4.08087E+00	2.75241E-01	4201.00000
4.08137E+00	2.76273E-01	4202.00000
4.08190E+00	2.76637E-01	4203.00000
4.08239E+00	2.75596E-01	4204.00000
4.08286E+00	2.75370E-01	4205.00000
4.08337E+00	2.75980E-01	4206.00000
4.08389E+00	2.76108E-01	4207.00000
4.08437E+00	2.76157E-01	4208.00000
4.08486E+00	2.76216E-01	4209.00000
4.08538E+00	2.76252E-01	4210.00000
4.08588E+00	2.76037E-01	4211.00000
4.08636E+00	2.75977E-01	4212.00000
4.08687E+00	2.76800E-01	4213.00000
4.08739E+00	2.77054E-01	4214.00000
4.08787E+00	2.76238E-01	4215.00000
4.08835E+00	2.76051E-01	4216.00000
4.08886E+00	2.76340E-01	4217.00000
4.08937E+00	2.76374E-01	4218.00000
4.08985E+00	2.76482E-01	4219.00000
4.09034E+00	2.77080E-01	4220.00000
4.09086E+00	2.77316E-01	4221.00000
4.09135E+00	2.76743E-01	4222.00000
4.09183E+00	2.76630E-01	4223.00000
4.09233E+00	2.77390E-01	4224.00000
4.09285E+00	2.77605E-01	4225.00000
4.09334E+00	2.77227E-01	4226.00000
4.09382E+00	2.77173E-01	4227.00000
4.09434E+00	2.77599E-01	4228.00000
4.09485E+00	2.77723E-01	4229.00000
4.09532E+00	2.77906E-01	4230.00000
4.09582E+00	2.78840E-01	4231.00000
4.09635E+00	2.79213E-01	4232.00000
4.09684E+00	2.78226E-01	4233.00000
4.09731E+00	2.78022E-01	4234.00000
4.09782E+00	2.78475E-01	4235.00000
4.09834E+00	2.78558E-01	4236.00000
4.09882E+00	2.78649E-01	4237.00000
4.09931E+00	2.78708E-01	4238.00000
4.09983E+00	2.78758E-01	4239.00000
4.10033E+00	2.78638E-01	4240.00000
4.10081E+00	2.78615E-01	4241.00000
4.10131E+00	2.79313E-01	4242.00000
4.10183E+00	2.79538E-01	4243.00000
4.10231E+00	2.78740E-01	4244.00000
4.10279E+00	2.78549E-01	4245.00000
4.10331E+00	2.79042E-01	4246.00000
4.10382E+00	2.79142E-01	4247.00000
4.10430E+00	2.79340E-01	4248.00000
4.10479E+00	2.79964E-01	4249.00000
4.10531E+00	2.80238E-01	4250.00000
4.10581E+00	2.79733E-01	4251.00000
4.10629E+00	2.79656E-01	4252.00000
4.10679E+00	2.80386E-01	4253.00000
4.10731E+00	2.80604E-01	4254.00000
4.10780E+00	2.80324E-01	4255.00000
4.10828E+00	2.80304E-01	4256.00000
4.10880E+00	2.80407E-01	4257.00000
4.10930E+00	2.80435E-01	4258.00000
4.10977E+00	2.80479E-01	4259.00000
4.11027E+00	2.81533E-01	4260.00000
4.11079E+00	2.81899E-01	4261.00000
4.11128E+00	2.81017E-01	4262.00000
4.11176E+00	2.80845E-01	4263.00000
4.11227E+00	2.81422E-01	4264.00000
4.11278E+00	2.81557E-01	4265.00000
4.11326E+00	2.81795E-01	4266.00000
4.11375E+00	2.82066E-01	4267.00000
4.11427E+00	2.82235E-01	4268.00000
4.11478E+00	2.81815E-01	4269.00000
4.11525E+00	2.81731E-01	4270.00000
4.11576E+00	2.82518E-01	4271.00000
4.11627E+00	2.82752E-01	4272.00000
4.11676E+00	2.82035E-01	4273.00000
4.11724E+00	2.81874E-01	4274.00000
4.11776E+00	2.82459E-01	4275.00000
4.11827E+00	2.82600E-01	4276.00000
4.11875E+00	2.82843E-01	4277.00000
4.11924E+00	2.83499E-01	4278.00000
4.11976E+00	2.83799E-01	4279.00000
4.12025E+00	2.83114E-01	4280.00000
4.12073E+00	2.82986E-01	4281.00000
4.12124E+00	2.83874E-01	4282.00000
4.12176E+00	2.84127E-01	4283.00000
4.12224E+00	2.84087E-01	4284.00000
4.12273E+00	2.84158E-01	4285.00000
4.12324E+00	2.84326E-01	4286.00000
4.12375E+00	2.84348E-01	4287.00000
4.12423E+00	2.84411E-01	4288.00000
4.12473E+00	2.85403E-01	4289.00000
4.12525E+00	2.85755E-01	4290.00000
4.12574E+00	2.84917E-01	4291.00000
4.12622E+00	2.84755E-01	4292.00000
4.12673E+00	2.85184E-01	4293.00000
4.12724E+00	2.85273E-01	4294.00000
4.12772E+00	2.85446E-01	4295.00000
4.12822E+00	2.85733E-01	4296.00000
4.12873E+00	2.85887E-01	4297.00000
4.12923E+00	2.85518E-01	4298.00000
4.12970E+00	2.85446E-01	4299.00000
4.13021E+00	2.86275E-01	4300.00000
4.13073E+00	2.86527E-01	4301.00000
4.13121E+00	2.85983E-01	4302.00000
4.13169E+00	2.85885E-01	4303.00000
4.13221E+00	2.86380E-01	4304.00000
4.13272E+00	2.86512E-01	4305.00000
4.13320E+00	2.86721E-01	4306.00000
4.13369E+00	2.87690E-01	4307.00000
4.13421E+00	2.88083E-01	4308.00000
4.13471E+00	2.87381E-01	4309.00000
4.13519E+00	2.87278E-01	4310.00000
4.13570E+00	2.87966E-01	4311.00000
4.13621E+00	2.88161E-01	4312.00000
4.13669E+00	2.88058E-01	4313.00000
4.13718E+00	2.88089E-01	4314.00000
4.13770E+00	2.88334E-01	4315.00000
4.13820E+00	2.88426E-01	4316.00000
4.13868E+00	2.88538E-01	4317.00000
4.13918E+00	2.89400E-01	4318.00000
4.13970E+00	2.89725E-01	4319.00000
4.14018E+00	2.88918E-01	4320.00000
4.14066E+00	2.88757E-01	4321.00000
4.14117E+00	2.89242E-01	4322.00000
4.14169E+00	2.89350E-01	4323.00000
4.14216E+00	2.89547E-01	4324.00000
4.14266E+00	2.90205E-01	4325.00000
4.14318E+00	2.90513E-01	4326.00000
4.14368E+00	2.90112E-01	4327.00000
4.14416E+00	2.90081E-01	4328.00000
4.14466E+00	2.90968E-01	4329.00000
4.14519E+00	2.91254E-01	4330.00000
4.14567E+00	2.90659E-01	4331.00000
4.14615E+00	2.90555E-01	4332.00000
4.14666E+00	2.90962E-01	4333.00000
4.14718E+00	2.91063E-01	4334.00000
4.14766E+00	2.91232E-01	4335.00000
4.14815E+00	2.92149E-01	4336.00000
4.14867E+00	2.92512E-01	4337.00000
4.14916E+00	2.91739E-01	4338.00000
4.14964E+00	2.91603E-01	4339.00000
4.15015E+00	2.92294E-01	4340.00000
4.15067E+00	2.92478E-01	4341.00000
4.15114E+00	2.92570E-01	4342.00000
4.15163E+00	2.92663E-01	4343.00000
4.15214E+00	2.92924E-01	4344.00000
4.15265E+00	2.92919E-01	4345.00000
4.15313E+00	2.93004E-01	4346.00000
4.15363E+00	2.93842E-01	4347.00000
4.15415E+00	2.94150E-01	4348.00000
4.15464E+00	2.93289E-01	4349.00000
4.15511E+00	2.93105E-01	4350.00000
4.15563E+00	2.93747E-01	4351.00000
4.15614E+00	2.93899E-01	4352.00000
4.15662E+00	2.94164E-01	4353.00000
4.15712E+00	2.94818E-01	4354.00000
4.15764E+00	2.95125E-01	4355.00000
4.15814E+00	2.94651E-01	4356.00000
4.15862E+00	2.94595E-01	4357.00000
4.15912E+00	2.95289E-01	4358.00000
4.15964E+00	2.95501E-01	4359.00000
4.16012E+00	2.95081E-01	4360.00000
4.16060E+00	2.95012E-01	4361.00000
4.16112E+00	2.95275E-01	4362.00000
4.16163E+00	2.95340E-01	4363.00000
4.16210E+00	2.95449E-01	4364.00000
4.16260E+00	2.96579E-01	4365.00000
4.16312E+00	2.97116E-01	4366.00000
4.16362E+00	2.96505E-01	4367.00000
4.16409E+00	2.96480E-01	4368.00000
4.16460E+00	2.96928E-01	4369.00000
4.16512E+00	2.97069E-01	4370.00000
4.16559E+00	2.97265E-01	4371.00000
4.16609E+00	2.97520E-01	4372.00000
4.16661E+00	2.97788E-01	4373.00000
4.16711E+00	2.97642E-01	4374.00000
4.16759E+00	2.97683E-01	4375.00000
4.16808E+00	2.98467E-01	4376.00000
4.16860E+00	2.98742E-01	4377.00000
4.16908E+00	2.98087E-01	4378.00000
4.16956E+00	2.97960E-01	4379.00000
4.17007E+00	2.98499E-01	4380.00000
4.17058E+00	2.98636E-01	4381.00000
4.17106E+00	2.98861E-01	4382.00000
4.17156E+00	2.99607E-01	4383.00000
4.17208E+00	2.99930E-01	4384.00000
4.17258E+00	2.99415E-01	4385.00000
4.17305E+00	2.99351E-01	4386.00000
4.17356E+00	3.00126E-01	4387.00000
4.17408E+00	3.00362E-01	4388.00000
4.17456E+00	3.00071E-01	4389.00000
4.17504E+00	3.00053E-01	4390.00000
4.17556E+00	3.00350E-01	4391.00000
4.17607E+00	3.00443E-01	4392.00000
4.17654E+00	3.00573E-01	4393.00000
4.17704E+00	3.01822E-01	4394.00000
4.17756E+00	3.02281E-01	4395.00000
4.17805E+00	3.01476E-01	4396.00000
4.17853E+00	3.01360E-01	4397.00000
4.17904E+00	3.01817E-01	4398.00000
4.17956E+00	3.01931E-01	4399.00000
4.18003E+00	3.02121E-01	4400.00000
4.18052E+00	3.02609E-01	4401.00000
4.18104E+00	3.03008E-01	4402.00000
4.18155E+00	3.02752E-01	4403.00000
4.18202E+00	3.02799E-01	4404.00000
4.18253E+00	3.03754E-01	4405.00000
4.18305E+00	3.04088E-01	4406.00000
4.18353E+00	3.03465E-01	4407.00000
4.18401E+00	3.03369E-01	4408.00000
4.18453E+00	3.03957E-01	4409.00000
4.18504E+00	3.04121E-01	4410.00000
4.18552E+00	3.04371E-01	4411.00000
4.18602E+00	3.05161E-01	4412.00000
4.18654E+00	3.05507E-01	4413.00000
4.18703E+00	3.04904E-01	4414.00000
4.18719E+00	2.95494E-01	4415.00000
4.18709E+00	2.67097E-01	4416.00000
4.18691E+00	2.35066E-01	4417.00000
4.18655E+00	2.14960E-01	4418.00000
4.18610E+00	2.00866E-01	4419.00000
4.18560E+00	1.88395E-01	4420.00000
4.18510E+00	1.80402E-01	4421.00000
4.18460E+00	1.74713E-01	4422.00000
4.18408E+00	1.67102E-01	4423.00000
4.18358E+00	1.61660E-01	4424.00000
4.18310E+00	1.59172E-01	4425.00000
4.18259E+00	1.54065E-01	4426.00000
4.18207E+00	1.48082E-01	4427.00000
4.18158E+00	1.45502E-01	4428.00000
4.18110E+00	1.43618E-01	4429.00000
4.18059E+00	1.39051E-01	4430.00000
4.18008E+00	1.34935E-01	4431.00000
4.17960E+00	1.33563E-01	4432.00000
4.17911E+00	1.30377E-01	4433.00000
4.17859E+00	1.25717E-01	4434.00000
4.17809E+00	1.23313E-01	4435.00000
4.17762E+00	1.22511E-01	4436.00000
4.17711E+00	1.18859E-01	4437.00000
4.17659E+00	1.14821E-01	4438.00000
4.17611E+00	1.13474E-01	4439.00000
4.17562E+00	1.12011E-01	4440.00000
4.17510E+00	1.08486E-01	4441.00000
4.17459E+00	1.06141E-01	4442.00000
4.17412E+00	1.05359E-01	4443.00000
4.17362E+00	1.02317E-01	4444.00000
4.17310E+00	9.84129E-02	4445.00000
4.17261E+00	9.70516E-02	4446.00000
4.17213E+00	9.65978E-02	4447.00000
4.17162E+00	9.37731E-02	4448.00000
4.17110E+00	9.11811E-02	4449.00000
4.17062E+00	9.03171E-02	4450.00000
4.17013E+00	8.87673E-02	4451.00000
4.16961E+00	8.58320E-02	4452.00000
4.16911E+00	8.46938E-02	4453.00000
4.16864E+00	8.43143E-02	4454.00000
4.16814E+00	8.16593E-02	4455.00000
4.16763E+00	7.86523E-02	4456.00000
4.16714E+00	7.75970E-02	4457.00000
4.16666E+00	7.71613E-02	4458.00000
4.16614E+00	7.48661E-02	4459.00000
4.16563E+00	7.33068E-02	4460.00000
4.16516E+00	7.27871E-02	4461.00000
4.16466E+00	7.07288E-02	4462.00000
4.16414E+00	6.77537E-02	4463.00000
4.16364E+00	6.69858E-02	4464.00000
4.16317E+00	6.67298E-02	4465.00000
4.16266E+00	6.46145E-02	4466.00000
4.16214E+00	6.24627E-02	4467.00000
4.16165E+00	6.17455E-02	4468.00000
4.16116E+00	6.10588E-02	4469.00000
4.16065E+00	5.88248E-02	4470.00000
4.16015E+00	5.79763E-02	4471.00000
4.15968E+00	5.76934E-02	4472.00000
4.15918E+00	5.53524E-02	4473.00000
4.15865E+00	5.29455E-02	4474.00000
4.15816E+00	5.28106E-02	4475.00000
4.15768E+00	5.27152E-02	4476.00000
4.15717E+00	5.08126E-02	4477.00000
4.15666E+00	4.92433E-02	4478.00000
4.15618E+00	4.87203E-02	4479.00000
4.15568E+00	4.74842E-02	4480.00000
4.15517E+00	4.53965E-02	4481.00000
4.15467E+00	4.52531E-02	4482.00000
4.15419E+00	4.49553E-02	4483.00000
4.15369E+00	4.29899E-02	4484.00000
4.15317E+00	4.13259E-02	4485.00000
4.15268E+00	4.10299E-02	4486.00000
4.15220E+00	4.06312E-02	4487.00000
4.15169E+00	3.90920E-02	4488.00000
4.15118E+00	3.85310E-02	4489.00000
4.15070E+00	3.82433E-02	4490.00000
4.15020E+00	3.63860E-02	4491.00000
4.14968E+00	3.44330E-02	4492.00000
4.14919E+00	3.49849E-02	4493.00000
4.14872E+00	3.46491E-02	4494.00000
4.14821E+00	3.30268E-02	4495.00000
4.14769E+00	3.16978E-02	4496.00000
4.14721E+00	3.12549E-02	4497.00000
4.14672E+00	3.04600E-02	4498.00000
4.14620E+00	2.87962E-02	4499.00000
4.14570E+00	2.87251E-02	4500.00000
4.14522E+00	2.83409E-02	4501.00000
4.14472E+00	2.67744E-02	4502.00000
4.14420E+00	2.52889E-02	4503.00000
4.14371E+00	2.55380E-02	4504.00000
4.14323E+00	2.54390E-02	4505.00000
4.14272E+00	2.40255E-02	4506.00000
4.14220E+00	2.31147E-02	4507.00000
4.14173E+00	2.27625E-02	4508.00000
4.14123E+00	2.17031E-02	4509.00000
4.14071E+00	2.04265E-02	4510.00000
4.14022E+00	2.07921E-02	4511.00000
4.13975E+00	2.05209E-02	4512.00000
4.13924E+00	1.88980E-02	4513.00000
4.13872E+00	1.77211E-02	4514.00000
4.13823E+00	1.78014E-02	4515.00000
4.13775E+00	1.74403E-02	4516.00000
4.13723E+00	1.62961E-02	4517.00000
4.13672E+00	1.61286E-02	4518.00000
4.13624E+00	1.56914E-02	4519.00000
4.13574E+00	1.40602E-02	4520.00000
4.13523E+00	1.26598E-02	4521.00000
4.13474E+00	1.34262E-02	4522.00000
4.13426E+00	1.32149E-02	4523.00000
4.13375E+00	1.20732E-02	4524.00000
4.13323E+00	1.14260E-02	4525.00000
4.13275E+00	1.10258E-02	4526.00000
4.13226E+00	1.03930E-02	4527.00000
4.13174E+00	9.28646E-03	4528.00000
4.13124E+00	9.47289E-03	4529.00000
4.13077E+00	9.16618E-03	4530.00000
4.13026E+00	7.81134E-03	4531.00000
4.12975E+00	7.01625E-03	4532.00000
4.12927E+00	7.43599E-03	4533.00000
4.12879E+00	7.31088E-03	4534.00000
4.12827E+00	6.34710E-03	4535.00000
4.12776E+00	5.89278E-03	4536.00000
4.12728E+00	5.51144E-03	4537.00000
4.12679E+00	4.51257E-03	4538.00000
4.12627E+00	3.52195E-03	4539.00000
4.12577E+00	3.98477E-03	4540.00000
4.12530E+00	3.80884E-03	4541.00000
4.12479E+00	2.44186E-03	4542.00000
4.12428E+00	1.60589E-03	4543.00000
4.12379E+00	1.58487E-03	4544.00000
4.12330E+00	1.29921E-03	4545.00000
4.12278E+00	3.49840E-04	4546.00000
4.12227E+00	2.30833E-04	4547.00000
4.12180E+00	-1.25292E-04	4548.00000
4.12130E+00	-1.23576E-03	4549.00000
4.12078E+00	-1.97473E-03	4550.00000
4.12029E+00	-1.36204E-03	4551.00000
4.11981E+00	-1.40413E-03	4552.00000
4.11930E+00	-2.48372E-03	4553.00000
4.11878E+00	-2.91622E-03	4554.00000
4.11830E+00	-3.36164E-03	4555.00000
4.11781E+00	-3.94700E-03	4556.00000
4.11729E+00	-4.65978E-03	4557.00000
4.11680E+00	-4.35866E-03	4558.00000
4.11632E+00	-4.49587E-03	4559.00000
4.11581E+00	-5.72401E-03	4560.00000
4.11529E+00	-6.33009E-03	4561.00000
4.11481E+00	-5.96033E-03	4562.00000
4.11433E+00	-6.03910E-03	4563.00000
4.11381E+00	-7.04505E-03	4564.00000
4.11330E+00	-7.40663E-03	4565.00000
4.11282E+00	-7.86247E-03	4566.00000
4.11232E+00	-8.64545E-03	4567.00000
4.11180E+00	-9.19909E-03	4568.00000
4.11131E+00	-8.70969E-03	4569.00000
4.11083E+00	-8.73111E-03	4570.00000
4.11033E+00	-9.71003E-03	4571.00000
4.10981E+00	-1.00495E-02	4572.00000
4.10933E+00	-1.02911E-02	4573.00000
4.10884E+00	-1.04848E-02	4574.00000
4.10833E+00	-1.11429E-02	4575.00000
4.10782E+00	-1.11526E-02	4576.00000
4.10734E+00	-1.13752E-02	4577.00000
4.10684E+00	-1.25716E-02	4578.00000
4.10632E+00	-1.32642E-02	4579.00000
4.10583E+00	-1.26232E-02	4580.00000
4.10536E+00	-1.26405E-02	4581.00000
4.10484E+00	-1.33956E-02	4582.00000
4.10433E+00	-1.36531E-02	4583.00000
4.10385E+00	-1.39906E-02	4584.00000
4.10335E+00	-1.46126E-02	4585.00000
4.10283E+00	-1.51114E-02	4586.00000
4.10234E+00	-1.47505E-02	4587.00000
4.10186E+00	-1.47965E-02	4588.00000
4.10136E+00	-1.59183E-02	4589.00000
4.10084E+00	-1.63076E-02	4590.00000
4.10035E+00	-1.60331E-02	4591.00000
4.09987E+00	-1.60713E-02	4592.00000
4.09936E+00	-1.64471E-02	4593.00000
4.09885E+00	-1.65852E-02	4594.00000
4.09837E+00	-1.67564E-02	4595.00000
4.09787E+00	-1.79425E-02	4596.00000
4.09735E+00	-1.86640E-02	4597.00000
4.09686E+00	-1.80567E-02	4598.00000
4.09638E+00	-1.80948E-02	4599.00000
4.09587E+00	-1.88761E-02	4600.00000
4.09535E+00	-1.91493E-02	4601.00000
4.09487E+00	-1.92610E-02	4602.00000
4.09438E+00	-1.93893E-02	4603.00000
4.09387E+00	-1.97627E-02	4604.00000
4.09336E+00	-1.97644E-02	4605.00000
4.09288E+00	-1.98894E-02	4606.00000
4.09238E+00	-2.09587E-02	4607.00000
4.09186E+00	-2.13568E-02	4608.00000
4.09138E+00	-2.07350E-02	4609.00000
4.09090E+00	-2.06604E-02	4610.00000
4.09039E+00	-2.13024E-02	4611.00000
4.08987E+00	-2.14916E-02	4612.00000
4.08940E+00	-2.17687E-02	4613.00000
4.08891E+00	-2.22637E-02	4614.00000
4.08840E+00	-2.25541E-02	4615.00000
4.08790E+00	-2.22285E-02	4616.00000
4.08743E+00	-2.22167E-02	4617.00000
4.08692E+00	-2.32901E-02	4618.00000
4.08640E+00	-2.36440E-02	4619.00000
4.08591E+00	-2.33055E-02	4620.00000
4.08543E+00	-2.33107E-02	4621.00000
4.08491E+00	-2.38659E-02	4622.00000
4.08440E+00	-2.40527E-02	4623.00000
4.08392E+00	-2.43001E-02	4624.00000
4.08342E+00	-2.53369E-02	4625.00000
4.08291E+00	-2.57650E-02	4626.00000
4.08241E+00	-2.50665E-02	4627.00000
4.08193E+00	-2.49763E-02	4628.00000
4.08143E+00	-2.57834E-02	4629.00000
4.08091E+00	-2.60223E-02	4630.00000
4.08043E+00	-2.62591E-02	4631.00000
4.07994E+00	-2.64177E-02	4632.00000
4.07942E+00	-2.67600E-02	4633.00000
4.07891E+00	-2.66895E-02	4634.00000
4.07844E+00	-2.67801E-02	4635.00000
4.07794E+00	-2.76500E-02	4636.00000
4.07742E+00	-2.79701E-02	4637.00000
4.07693E+00	-2.72588E-02	4638.00000
4.07645E+00	-2.71285E-02	4639.00000
4.07594E+00	-2.78829E-02	4640.00000
4.07542E+00	-2.80910E-02	4641.00000
4.07494E+00	-2.84118E-02	4642.00000
4.07445E+00	-2.89477E-02	4643.00000
4.07393E+00	-2.92333E-02	4644.00000
4.07343E+00	-2.88088E-02	4645.00000
4.07296E+00	-2.87625E-02	4646.00000
4.07245E+00	-2.96606E-02	4647.00000
4.07193E+00	-2.99445E-02	4648.00000
4.07145E+00	-2.95393E-02	4649.00000
4.07097E+00	-2.94988E-02	4650.00000
4.07045E+00	-2.98378E-02	4651.00000
4.06994E+00	-2.99373E-02	4652.00000
4.06946E+00	-3.00835E-02	4653.00000
4.06897E+00	-3.10885E-02	4654.00000
4.06845E+00	-3.14722E-02	4655.00000
4.06795E+00	-3.07313E-02	4656.00000
4.06748E+00	-3.06122E-02	4657.00000
4.06697E+00	-3.12766E-02	4658.00000
4.06646E+00	-3.14584E-02	4659.00000
4.06598E+00	-3.17405E-02	4660.00000
4.06549E+00	-3.20350E-02	4661.00000
4.06497E+00	-3.23569E-02	4662.00000
4.06446E+00	-3.21739E-02	4663.00000
4.06398E+00	-3.22202E-02	4664.00000
4.06348E+00	-3.29569E-02	4665.00000
4.06296E+00	-3.32178E-02	4666.00000
4.06248E+00	-3.25524E-02	4667.00000
4.06200E+00	-3.24175E-02	4668.00000
4.06149E+00	-3.29570E-02	4669.00000
4.06097E+00	-3.30918E-02	4670.00000
4.06049E+00	-3.33166E-02	4671.00000
4.06000E+00	-3.39640E-02	4672.00000
4.05947E+00	-3.42547E-02	4673.00000
4.05898E+00	-3.35334E-02	4674.00000
4.05851E+00	-3.33899E-02	4675.00000
4.05800E+00	-3.41916E-02	4676.00000
4.05748E+00	-3.44109E-02	4677.00000
4.05700E+00	-3.41998E-02	4678.00000
4.05652E+00	-3.42026E-02	4679.00000
4.05600E+00	-3.45287E-02	4680.00000
4.05549E+00	-3.46384E-02	4681.00000
4.05501E+00	-3.47836E-02	4682.00000
4.05451E+00	-3.58007E-02	4683.00000
4.05399E+00	-3.61882E-02	4684.00000
4.05350E+00	-3.52687E-02	4685.00000
4.05302E+00	-3.50913E-02	4686.00000
4.05251E+00	-3.56498E-02	4687.00000
4.05199E+00	-3.57769E-02	4688.00000
4.05152E+00	-3.60054E-02	4689.00000
4.05103E+00	-3.62238E-02	4690.00000
4.05052E+00	-3.64466E-02	4691.00000
4.05001E+00	-3.62991E-02	4692.00000
4.04954E+00	-3.63242E-02	4693.00000
4.04903E+00	-3.70946E-02	4694.00000
4.04851E+00	-3.73598E-02	4695.00000
4.04803E+00	-3.67069E-02	4696.00000
4.04754E+00	-3.65777E-02	4697.00000
4.04703E+00	-3.68754E-02	4698.00000
4.04652E+00	-3.69316E-02	4699.00000
4.04604E+00	-3.70496E-02	4700.00000
4.04554E+00	-3.80468E-02	4701.00000
4.04501E+00	-3.84769E-02	4702.00000
4.04452E+00	-3.79162E-02	4703.00000
4.04405E+00	-3.78727E-02	4704.00000
4.04353E+00	-3.84705E-02	4705.00000
4.04301E+00	-3.86552E-02	4706.00000
4.04254E+00	-3.84475E-02	4707.00000
4.04205E+00	-3.84399E-02	4708.00000
4.04153E+00	-3.86329E-02	4709.00000
4.04103E+00	-3.86946E-02	4710.00000
4.04055E+00	-3.87796E-02	4711.00000
4.04004E+00	-3.96746E-02	4712.00000
4.03953E+00	-4.00013E-02	4713.00000
4.03904E+00	-3.90738E-02	4714.00000
4.03857E+00	-3.88736E-02	4715.00000
4.03805E+00	-3.88094E-02	4716.00000
4.03753E+00	-3.87772E-02	4717.00000
4.03704E+00	-3.87450E-02	4718.00000
4.03652E+00	-3.95638E-02	4719.00000
4.03601E+00	-3.98260E-02	4720.00000
4.03553E+00	-4.01863E-02	4721.00000
4.03503E+00	-4.10202E-02	4722.00000
4.03451E+00	-4.14183E-02	4723.00000
4.03402E+00	-4.04912E-02	4724.00000
4.03354E+00	-4.03149E-02	4725.00000
4.03303E+00	-4.09371E-02	4726.00000
4.03252E+00	-4.10858E-02	4727.00000
4.03204E+00	-4.09761E-02	4728.00000
4.03156E+00	-4.09891E-02	4729.00000
4.03104E+00	-4.11966E-02	4730.00000
4.03053E+00	-4.12701E-02	4731.00000
4.03005E+00	-4.13638E-02	4732.00000
4.02955E+00	-4.21738E-02	4733.00000
4.02903E+00	-4.24750E-02	4734.00000
4.02854E+00	-4.15877E-02	4735.00000
4.02806E+00	-4.13923E-02	4736.00000
4.02755E+00	-4.18546E-02	4737.00000
4.02704E+00	-4.19435E-02	4738.00000
4.02656E+00	-4.21273E-02	4739.00000
4.02606E+00	-4.26578E-02	4740.00000
4.02554E+00	-4.29911E-02	4741.00000
4.02504E+00	-4.26872E-02	4742.00000
4.02456E+00	-4.26971E-02	4743.00000
4.02406E+00	-4.33753E-02	4744.00000
4.02354E+00	-4.36047E-02	4745.00000
4.02305E+00	-4.28712E-02	4746.00000
4.02257E+00	-4.27032E-02	4747.00000
4.02206E+00	-4.30940E-02	4748.00000
4.02155E+00	-4.31683E-02	4749.00000
4.02107E+00	-4.33233E-02	4750.00000
4.02057E+00	-4.42390E-02	4751.00000
4.02005E+00	-4.45959E-02	4752.00000
4.01956E+00	-4.37263E-02	4753.00000
4.01908E+00	-4.35554E-02	4754.00000
4.01858E+00	-4.42236E-02	4755.00000
4.01806E+00	-4.43893E-02	4756.00000
4.01757E+00	-4.42757E-02	4757.00000
4.01709E+00	-4.42931E-02	4758.00000
4.01657E+00	-4.43249E-02	4759.00000
4.01607E+00	-4.43413E-02	4760.00000
4.01559E+00	-4.43574E-02	4761.00000
4.01509E+00	-4.51345E-02	4762.00000
4.01457E+00	-4.53989E-02	4763.00000
4.01408E+00	-4.45392E-02	4764.00000
4.01360E+00	-4.43408E-02	4765.00000
4.01309E+00	-4.48643E-02	4766.00000
4.01258E+00	-4.49726E-02	4767.00000
4.01210E+00	-4.51832E-02	4768.00000
4.01161E+00	-4.55413E-02	4769.00000
4.01109E+00	-4.57308E-02	4770.00000
4.01059E+00	-4.52770E-02	4771.00000
4.01012E+00	-4.51889E-02	4772.00000
4.00962E+00	-4.58914E-02	4773.00000
4.00910E+00	-4.60962E-02	4774.00000
4.00861E+00	-4.57393E-02	4775.00000
4.00813E+00	-4.56886E-02	4776.00000
4.00762E+00	-4.60692E-02	4777.00000
4.00711E+00	-4.61792E-02	4778.00000
4.00663E+00	-4.63427E-02	4779.00000
4.00613E+00	-4.71852E-02	4780.00000
4.00561E+00	-4.75205E-02	4781.00000
4.00512E+00	-4.65813E-02	4782.00000
4.00464E+00	-4.63801E-02	4783.00000
4.00413E+00	-4.68961E-02	4784.00000
4.00361E+00	-4.70010E-02	4785.00000
4.00314E+00	-4.69522E-02	4786.00000
4.00265E+00	-4.69709E-02	4787.00000
4.00213E+00	-4.70942E-02	4788.00000
