E(V)	i(A/cm²)	T(s)
3.74787E+00	4.60428E+00	4027.00000
3.74834E+00	4.56070E+00	4028.00000
3.74884E+00	4.51924E+00	4029.00000
3.74936E+00	4.47951E+00	4030.00000
3.74985E+00	4.43870E+00	4031.00000
3.75032E+00	4.39744E+00	4032.00000
3.75083E+00	4.35933E+00	4033.00000
3.75135E+00	4.32203E+00	4034.00000
3.75183E+00	4.28295E+00	4035.00000
3.75232E+00	4.24495E+00	4036.00000
3.75283E+00	4.20897E+00	4037.00000
3.75334E+00	4.17320E+00	4038.00000
3.75382E+00	4.13642E+00	4039.00000
3.75432E+00	4.10136E+00	4040.00000
3.75484E+00	4.06761E+00	4041.00000
3.75532E+00	4.03249E+00	4042.00000
3.75580E+00	3.99734E+00	4043.00000
3.75631E+00	3.96509E+00	4044.00000
3.75683E+00	3.93315E+00	4045.00000
3.75730E+00	3.89932E+00	4046.00000
3.75780E+00	3.86718E+00	4047.00000
3.75831E+00	3.83673E+00	4048.00000
3.75880E+00	3.80549E+00	4049.00000
3.75928E+00	3.77355E+00	4050.00000
3.75980E+00	3.74422E+00	4051.00000
3.76033E+00	3.71587E+00	4052.00000
3.76081E+00	3.68528E+00	4053.00000
3.76128E+00	3.65521E+00	4054.00000
3.76180E+00	3.62774E+00	4055.00000
3.76231E+00	3.60011E+00	4056.00000
3.76278E+00	3.57072E+00	4057.00000
3.76328E+00	3.54319E+00	4058.00000
3.76380E+00	3.51734E+00	4059.00000
3.76429E+00	3.49011E+00	4060.00000
3.76476E+00	3.46230E+00	4061.00000
3.76528E+00	3.43730E+00	4062.00000
3.76580E+00	3.41271E+00	4063.00000
3.76628E+00	3.38582E+00	4064.00000
3.76677E+00	3.36013E+00	4065.00000
3.76728E+00	3.33637E+00	4066.00000
3.76779E+00	3.31206E+00	4067.00000
3.76826E+00	3.28630E+00	4068.00000
3.76876E+00	3.26250E+00	4069.00000
3.76928E+00	3.24037E+00	4070.00000
3.76977E+00	3.21652E+00	4071.00000
3.77026E+00	3.19231E+00	4072.00000
3.77078E+00	3.17060E+00	4073.00000
3.77129E+00	3.14881E+00	4074.00000
3.77176E+00	3.12477E+00	4075.00000
3.77226E+00	3.10250E+00	4076.00000
3.77278E+00	3.08250E+00	4077.00000
3.77328E+00	3.06099E+00	4078.00000
3.77374E+00	3.03779E+00	4079.00000
3.77425E+00	3.01740E+00	4080.00000
3.77477E+00	2.99801E+00	4081.00000
3.77525E+00	2.97627E+00	4082.00000
3.77573E+00	2.95521E+00	4083.00000
3.77625E+00	2.93678E+00	4084.00000
3.77676E+00	2.91778E+00	4085.00000
3.77723E+00	2.89643E+00	4086.00000
3.77773E+00	2.87712E+00	4087.00000
3.77825E+00	2.85953E+00	4088.00000
3.77874E+00	2.84024E+00	4089.00000
3.77922E+00	2.82035E+00	4090.00000
3.77973E+00	2.80274E+00	4091.00000
3.78025E+00	2.78583E+00	4092.00000
3.78073E+00	2.76670E+00	4093.00000
3.78124E+00	2.74876E+00	4094.00000
3.78177E+00	2.73187E+00	4095.00000
3.78225E+00	2.71325E+00	4096.00000
3.78274E+00	2.69569E+00	4097.00000
3.78326E+00	2.67970E+00	4098.00000
3.78375E+00	2.66256E+00	4099.00000
3.78422E+00	2.64451E+00	4100.00000
3.78473E+00	2.62887E+00	4101.00000
3.78526E+00	2.61428E+00	4102.00000
3.78575E+00	2.59761E+00	4103.00000
3.78623E+00	2.58112E+00	4104.00000
3.78675E+00	2.56630E+00	4105.00000
3.78725E+00	2.55084E+00	4106.00000
3.78772E+00	2.53388E+00	4107.00000
3.78821E+00	2.51877E+00	4108.00000
3.78873E+00	2.50515E+00	4109.00000
3.78923E+00	2.48986E+00	4110.00000
3.78970E+00	2.47412E+00	4111.00000
3.79022E+00	2.46074E+00	4112.00000
3.79073E+00	2.44733E+00	4113.00000
3.79121E+00	2.43175E+00	4114.00000
3.79170E+00	2.41741E+00	4115.00000
3.79223E+00	2.40486E+00	4116.00000
3.79273E+00	2.39143E+00	4117.00000
3.79320E+00	2.37638E+00	4118.00000
3.79370E+00	2.36302E+00	4119.00000
3.79422E+00	2.35098E+00	4120.00000
3.79470E+00	2.33698E+00	4121.00000
3.79518E+00	2.32314E+00	4122.00000
3.79571E+00	2.31173E+00	4123.00000
3.79622E+00	2.29941E+00	4124.00000
3.79669E+00	2.28518E+00	4125.00000
3.79719E+00	2.27279E+00	4126.00000
3.79771E+00	2.26157E+00	4127.00000
3.79820E+00	2.24925E+00	4128.00000
3.79867E+00	2.23572E+00	4129.00000
3.79918E+00	2.22423E+00	4130.00000
3.79970E+00	2.21381E+00	4131.00000
3.80018E+00	2.20106E+00	4132.00000
3.80067E+00	2.18844E+00	4133.00000
3.80119E+00	2.17832E+00	4134.00000
3.80170E+00	2.16777E+00	4135.00000
3.80217E+00	2.15481E+00	4136.00000
3.80267E+00	2.14392E+00	4137.00000
3.80320E+00	2.13447E+00	4138.00000
3.80369E+00	2.12292E+00	4139.00000
3.80416E+00	2.11070E+00	4140.00000
3.80466E+00	2.10061E+00	4141.00000
3.80518E+00	2.09116E+00	4142.00000
3.80566E+00	2.07951E+00	4143.00000
3.80615E+00	2.06877E+00	4144.00000
3.80667E+00	2.05990E+00	4145.00000
3.80716E+00	2.04958E+00	4146.00000
3.80763E+00	2.03775E+00	4147.00000
3.80814E+00	2.02849E+00	4148.00000
3.80867E+00	2.02046E+00	4149.00000
3.80916E+00	2.00971E+00	4150.00000
3.80964E+00	1.99909E+00	4151.00000
3.81016E+00	1.99073E+00	4152.00000
3.81067E+00	1.98165E+00	4153.00000
3.81114E+00	1.97096E+00	4154.00000
3.81164E+00	1.96158E+00	4155.00000
3.81215E+00	1.95328E+00	4156.00000
3.81264E+00	1.94363E+00	4157.00000
3.81312E+00	1.93326E+00	4158.00000
3.81363E+00	1.92506E+00	4159.00000
3.81415E+00	1.91754E+00	4160.00000
3.81464E+00	1.90770E+00	4161.00000
3.81512E+00	1.89781E+00	4162.00000
3.81564E+00	1.89003E+00	4163.00000
3.81614E+00	1.88163E+00	4164.00000
3.81662E+00	1.87181E+00	4165.00000
3.81712E+00	1.86393E+00	4166.00000
3.81764E+00	1.85692E+00	4167.00000
3.81813E+00	1.84768E+00	4168.00000
3.81860E+00	1.83802E+00	4169.00000
3.81912E+00	1.83109E+00	4170.00000
3.81963E+00	1.82399E+00	4171.00000
3.82010E+00	1.81440E+00	4172.00000
3.82059E+00	1.80611E+00	4173.00000
3.82112E+00	1.79978E+00	4174.00000
3.82161E+00	1.79185E+00	4175.00000
3.82209E+00	1.78244E+00	4176.00000
3.82259E+00	1.77536E+00	4177.00000
3.82311E+00	1.76873E+00	4178.00000
3.82359E+00	1.75984E+00	4179.00000
3.82408E+00	1.75120E+00	4180.00000
3.82459E+00	1.74505E+00	4181.00000
3.82511E+00	1.73871E+00	4182.00000
3.82559E+00	1.73004E+00	4183.00000
3.82608E+00	1.72259E+00	4184.00000
3.82660E+00	1.71627E+00	4185.00000
3.82709E+00	1.70883E+00	4186.00000
3.82757E+00	1.70081E+00	4187.00000
3.82808E+00	1.69437E+00	4188.00000
3.82859E+00	1.68845E+00	4189.00000
3.82908E+00	1.68028E+00	4190.00000
3.82957E+00	1.67289E+00	4191.00000
3.83009E+00	1.66753E+00	4192.00000
3.83059E+00	1.66067E+00	4193.00000
3.83105E+00	1.65195E+00	4194.00000
3.83156E+00	1.64558E+00	4195.00000
3.83208E+00	1.64018E+00	4196.00000
3.83256E+00	1.63275E+00	4197.00000
3.83304E+00	1.62510E+00	4198.00000
3.83356E+00	1.61983E+00	4199.00000
3.83408E+00	1.61450E+00	4200.00000
3.83455E+00	1.60641E+00	4201.00000
3.83504E+00	1.59957E+00	4202.00000
3.83556E+00	1.59465E+00	4203.00000
3.83605E+00	1.58835E+00	4204.00000
3.83652E+00	1.58055E+00	4205.00000
3.83704E+00	1.57514E+00	4206.00000
3.83756E+00	1.57045E+00	4207.00000
3.83804E+00	1.56302E+00	4208.00000
3.83852E+00	1.55604E+00	4209.00000
3.83904E+00	1.55138E+00	4210.00000
3.83955E+00	1.54635E+00	4211.00000
3.84003E+00	1.53906E+00	4212.00000
3.84052E+00	1.53301E+00	4213.00000
3.84104E+00	1.52844E+00	4214.00000
3.84153E+00	1.52194E+00	4215.00000
3.84201E+00	1.51502E+00	4216.00000
3.84252E+00	1.51036E+00	4217.00000
3.84304E+00	1.50570E+00	4218.00000
3.84352E+00	1.49869E+00	4219.00000
3.84400E+00	1.49255E+00	4220.00000
3.84452E+00	1.48814E+00	4221.00000
3.84502E+00	1.48253E+00	4222.00000
3.84550E+00	1.47577E+00	4223.00000
3.84601E+00	1.47077E+00	4224.00000
3.84652E+00	1.46627E+00	4225.00000
3.84701E+00	1.45989E+00	4226.00000
3.84749E+00	1.45341E+00	4227.00000
3.84801E+00	1.44913E+00	4228.00000
3.84852E+00	1.44453E+00	4229.00000
3.84899E+00	1.43766E+00	4230.00000
3.84949E+00	1.43225E+00	4231.00000
3.85000E+00	1.42832E+00	4232.00000
3.85050E+00	1.42295E+00	4233.00000
3.85098E+00	1.41657E+00	4234.00000
3.85149E+00	1.41208E+00	4235.00000
3.85200E+00	1.40781E+00	4236.00000
3.85248E+00	1.40155E+00	4237.00000
3.85297E+00	1.39626E+00	4238.00000
3.85349E+00	1.39285E+00	4239.00000
3.85400E+00	1.38829E+00	4240.00000
3.85447E+00	1.38192E+00	4241.00000
3.85497E+00	1.37699E+00	4242.00000
3.85549E+00	1.37319E+00	4243.00000
3.85598E+00	1.36799E+00	4244.00000
3.85645E+00	1.36215E+00	4245.00000
3.85697E+00	1.35791E+00	4246.00000
3.85750E+00	1.35451E+00	4247.00000
3.85797E+00	1.34829E+00	4248.00000
3.85846E+00	1.34314E+00	4249.00000
3.85899E+00	1.33978E+00	4250.00000
3.85949E+00	1.33522E+00	4251.00000
3.85996E+00	1.32898E+00	4252.00000
3.86046E+00	1.32432E+00	4253.00000
3.86097E+00	1.32095E+00	4254.00000
3.86146E+00	1.31558E+00	4255.00000
3.86194E+00	1.30979E+00	4256.00000
3.86245E+00	1.30629E+00	4257.00000
3.86297E+00	1.30307E+00	4258.00000
3.86344E+00	1.29750E+00	4259.00000
3.86394E+00	1.29309E+00	4260.00000
3.86446E+00	1.28994E+00	4261.00000
3.86495E+00	1.28502E+00	4262.00000
3.86542E+00	1.27929E+00	4263.00000
3.86593E+00	1.27533E+00	4264.00000
3.86645E+00	1.27248E+00	4265.00000
3.86694E+00	1.26744E+00	4266.00000
3.86742E+00	1.26239E+00	4267.00000
3.86793E+00	1.25905E+00	4268.00000
3.86844E+00	1.25496E+00	4269.00000
3.86892E+00	1.24965E+00	4270.00000
3.86943E+00	1.24616E+00	4271.00000
3.86995E+00	1.24345E+00	4272.00000
3.87043E+00	1.23837E+00	4273.00000
3.87090E+00	1.23319E+00	4274.00000
3.87142E+00	1.23006E+00	4275.00000
3.87193E+00	1.22704E+00	4276.00000
3.87241E+00	1.22138E+00	4277.00000
3.87290E+00	1.21680E+00	4278.00000
3.87341E+00	1.21383E+00	4279.00000
3.87390E+00	1.20978E+00	4280.00000
3.87437E+00	1.20501E+00	4281.00000
3.87488E+00	1.20147E+00	4282.00000
3.87540E+00	1.19883E+00	4283.00000
3.87589E+00	1.19385E+00	4284.00000
3.87637E+00	1.18912E+00	4285.00000
3.87688E+00	1.18636E+00	4286.00000
3.87740E+00	1.18330E+00	4287.00000
3.87787E+00	1.17819E+00	4288.00000
3.87837E+00	1.17440E+00	4289.00000
3.87889E+00	1.17227E+00	4290.00000
3.87938E+00	1.16801E+00	4291.00000
3.87986E+00	1.16306E+00	4292.00000
3.88037E+00	1.15974E+00	4293.00000
3.88089E+00	1.15704E+00	4294.00000
3.88137E+00	1.15226E+00	4295.00000
3.88185E+00	1.14802E+00	4296.00000
3.88237E+00	1.14562E+00	4297.00000
3.88288E+00	1.14244E+00	4298.00000
3.88335E+00	1.13725E+00	4299.00000
3.88384E+00	1.13340E+00	4300.00000
3.88436E+00	1.13100E+00	4301.00000
3.88484E+00	1.12664E+00	4302.00000
3.88533E+00	1.12211E+00	4303.00000
3.88585E+00	1.11955E+00	4304.00000
3.88636E+00	1.11694E+00	4305.00000
3.88684E+00	1.11245E+00	4306.00000
3.88734E+00	1.10899E+00	4307.00000
3.88786E+00	1.10696E+00	4308.00000
3.88836E+00	1.10316E+00	4309.00000
3.88883E+00	1.09840E+00	4310.00000
3.88934E+00	1.09510E+00	4311.00000
3.88986E+00	1.09316E+00	4312.00000
3.89034E+00	1.08885E+00	4313.00000
3.89081E+00	1.08437E+00	4314.00000
3.89133E+00	1.08209E+00	4315.00000
3.89185E+00	1.07937E+00	4316.00000
3.89232E+00	1.07486E+00	4317.00000
3.89283E+00	1.07153E+00	4318.00000
3.89334E+00	1.06916E+00	4319.00000
3.89383E+00	1.06516E+00	4320.00000
3.89431E+00	1.06143E+00	4321.00000
3.89482E+00	1.05859E+00	4322.00000
3.89534E+00	1.05645E+00	4323.00000
3.89582E+00	1.05199E+00	4324.00000
3.89630E+00	1.04830E+00	4325.00000
3.89682E+00	1.04629E+00	4326.00000
3.89733E+00	1.04350E+00	4327.00000
3.89780E+00	1.03914E+00	4328.00000
3.89831E+00	1.03620E+00	4329.00000
3.89883E+00	1.03445E+00	4330.00000
3.89932E+00	1.03080E+00	4331.00000
3.89980E+00	1.02666E+00	4332.00000
3.90031E+00	1.02414E+00	4333.00000
3.90081E+00	1.02162E+00	4334.00000
3.90129E+00	1.01713E+00	4335.00000
3.90178E+00	1.01370E+00	4336.00000
3.90230E+00	1.01200E+00	4337.00000
3.90280E+00	1.00885E+00	4338.00000
3.90327E+00	1.00515E+00	4339.00000
3.90378E+00	1.00266E+00	4340.00000
3.90431E+00	1.00086E+00	4341.00000
3.90479E+00	9.96802E-01	4342.00000
3.90527E+00	9.93203E-01	4343.00000
3.90579E+00	9.91115E-01	4344.00000
3.90630E+00	9.88661E-01	4345.00000
3.90676E+00	9.84454E-01	4346.00000
3.90726E+00	9.81332E-01	4347.00000
3.90779E+00	9.79622E-01	4348.00000
3.90828E+00	9.76485E-01	4349.00000
3.90876E+00	9.72959E-01	4350.00000
3.90927E+00	9.70174E-01	4351.00000
3.90978E+00	9.68093E-01	4352.00000
3.91026E+00	9.64190E-01	4353.00000
3.91076E+00	9.61117E-01	4354.00000
3.91128E+00	9.59596E-01	4355.00000
3.91178E+00	9.56789E-01	4356.00000
3.91225E+00	9.52999E-01	4357.00000
3.91275E+00	9.50404E-01	4358.00000
3.91327E+00	9.48896E-01	4359.00000
3.91376E+00	9.45156E-01	4360.00000
3.91424E+00	9.41322E-01	4361.00000
3.91475E+00	9.39370E-01	4362.00000
3.91526E+00	9.37427E-01	4363.00000
3.91574E+00	9.33611E-01	4364.00000
3.91623E+00	9.30605E-01	4365.00000
3.91675E+00	9.29115E-01	4366.00000
3.91724E+00	9.26249E-01	4367.00000
3.91772E+00	9.22987E-01	4368.00000
3.91823E+00	9.20748E-01	4369.00000
3.91875E+00	9.19084E-01	4370.00000
3.91923E+00	9.15044E-01	4371.00000
3.91970E+00	9.11578E-01	4372.00000
3.92021E+00	9.09995E-01	4373.00000
3.92072E+00	9.07725E-01	4374.00000
3.92119E+00	9.04045E-01	4375.00000
3.92170E+00	9.01288E-01	4376.00000
3.92222E+00	9.00006E-01	4377.00000
3.92271E+00	8.97022E-01	4378.00000
3.92319E+00	8.93679E-01	4379.00000
3.92370E+00	8.91676E-01	4380.00000
3.92421E+00	8.89785E-01	4381.00000
3.92469E+00	8.86483E-01	4382.00000
3.92519E+00	8.84131E-01	4383.00000
3.92571E+00	8.82733E-01	4384.00000
3.92621E+00	8.80221E-01	4385.00000
3.92669E+00	8.77148E-01	4386.00000
3.92720E+00	8.74447E-01	4387.00000
3.92773E+00	8.72423E-01	4388.00000
3.92820E+00	8.69313E-01	4389.00000
3.92871E+00	8.67045E-01	4390.00000
3.92923E+00	8.65682E-01	4391.00000
3.92971E+00	8.62424E-01	4392.00000
3.93020E+00	8.59677E-01	4393.00000
3.93071E+00	8.58075E-01	4394.00000
3.93122E+00	8.56458E-01	4395.00000
3.93170E+00	8.53319E-01	4396.00000
3.93219E+00	8.50673E-01	4397.00000
3.93271E+00	8.49457E-01	4398.00000
3.93321E+00	8.46716E-01	4399.00000
3.93368E+00	8.43807E-01	4400.00000
3.93418E+00	8.41653E-01	4401.00000
3.93470E+00	8.40190E-01	4402.00000
3.93518E+00	8.37124E-01	4403.00000
3.93568E+00	8.34773E-01	4404.00000
3.93621E+00	8.33989E-01	4405.00000
3.93670E+00	8.31654E-01	4406.00000
3.93718E+00	8.28316E-01	4407.00000
3.93768E+00	8.26012E-01	4408.00000
3.93820E+00	8.24889E-01	4409.00000
3.93868E+00	8.21773E-01	4410.00000
3.93915E+00	8.19230E-01	4411.00000
3.93967E+00	8.17907E-01	4412.00000
3.94019E+00	8.16541E-01	4413.00000
3.94066E+00	8.13599E-01	4414.00000
3.94116E+00	8.11231E-01	4415.00000
3.94169E+00	8.10441E-01	4416.00000
3.94218E+00	8.07956E-01	4417.00000
3.94266E+00	8.05023E-01	4418.00000
3.94316E+00	8.02662E-01	4419.00000
3.94367E+00	8.01389E-01	4420.00000
3.94415E+00	7.98243E-01	4421.00000
3.94463E+00	7.95921E-01	4422.00000
3.94515E+00	7.94940E-01	4423.00000
3.94566E+00	7.93492E-01	4424.00000
3.94614E+00	7.90864E-01	4425.00000
3.94664E+00	7.88665E-01	4426.00000
3.94716E+00	7.87932E-01	4427.00000
3.94765E+00	7.85189E-01	4428.00000
3.94812E+00	7.82476E-01	4429.00000
3.94863E+00	7.80702E-01	4430.00000
3.94915E+00	7.79484E-01	4431.00000
3.94962E+00	7.76400E-01	4432.00000
3.95011E+00	7.74064E-01	4433.00000
3.95063E+00	7.73285E-01	4434.00000
3.95113E+00	7.71430E-01	4435.00000
3.95161E+00	7.69049E-01	4436.00000
3.95212E+00	7.67272E-01	4437.00000
3.95263E+00	7.66184E-01	4438.00000
3.95312E+00	7.63522E-01	4439.00000
3.95360E+00	7.61344E-01	4440.00000
3.95411E+00	7.59860E-01	4441.00000
3.95462E+00	7.58503E-01	4442.00000
3.95510E+00	7.55770E-01	4443.00000
3.95560E+00	7.53623E-01	4444.00000
3.95612E+00	7.52900E-01	4445.00000
3.95661E+00	7.50606E-01	4446.00000
3.95708E+00	7.48327E-01	4447.00000
3.95759E+00	7.46669E-01	4448.00000
3.95811E+00	7.45862E-01	4449.00000
3.95859E+00	7.42914E-01	4450.00000
3.95908E+00	7.40607E-01	4451.00000
3.95960E+00	7.39813E-01	4452.00000
3.96011E+00	7.38126E-01	4453.00000
3.96059E+00	7.35977E-01	4454.00000
3.96109E+00	7.34260E-01	4455.00000
3.96161E+00	7.33600E-01	4456.00000
3.96209E+00	7.30756E-01	4457.00000
3.96257E+00	7.28408E-01	4458.00000
3.96309E+00	7.27187E-01	4459.00000
3.96360E+00	7.25986E-01	4460.00000
3.96407E+00	7.23193E-01	4461.00000
3.96456E+00	7.21586E-01	4462.00000
3.96508E+00	7.21050E-01	4463.00000
3.96559E+00	7.19433E-01	4464.00000
3.96606E+00	7.16832E-01	4465.00000
3.96656E+00	7.14983E-01	4466.00000
3.96709E+00	7.14366E-01	4467.00000
3.96757E+00	7.11960E-01	4468.00000
3.96805E+00	7.09907E-01	4469.00000
3.96856E+00	7.08618E-01	4470.00000
3.96908E+00	7.07793E-01	4471.00000
3.96956E+00	7.05549E-01	4472.00000
3.97006E+00	7.03544E-01	4473.00000
3.97057E+00	7.02385E-01	4474.00000
3.97106E+00	6.99614E-01	4475.00000
3.97154E+00	6.97618E-01	4476.00000
3.97204E+00	6.96224E-01	4477.00000
3.97256E+00	6.95539E-01	4478.00000
3.97304E+00	6.92891E-01	4479.00000
3.97352E+00	6.91380E-01	4480.00000
3.97405E+00	6.90876E-01	4481.00000
3.97456E+00	6.89679E-01	4482.00000
3.97503E+00	6.87620E-01	4483.00000
3.97553E+00	6.85610E-01	4484.00000
3.97605E+00	6.84941E-01	4485.00000
3.97653E+00	6.82262E-01	4486.00000
3.97702E+00	6.80236E-01	4487.00000
3.97753E+00	6.79263E-01	4488.00000
3.97804E+00	6.78018E-01	4489.00000
3.97851E+00	6.75836E-01	4490.00000
3.97901E+00	6.74240E-01	4491.00000
3.97953E+00	6.73708E-01	4492.00000
3.98002E+00	6.71751E-01	4493.00000
3.98049E+00	6.69794E-01	4494.00000
3.98099E+00	6.68066E-01	4495.00000
3.98151E+00	6.67489E-01	4496.00000
3.98199E+00	6.64934E-01	4497.00000
3.98248E+00	6.63141E-01	4498.00000
3.98299E+00	6.62371E-01	4499.00000
3.98350E+00	6.61600E-01	4500.00000
3.98398E+00	6.59996E-01	4501.00000
3.98449E+00	6.58237E-01	4502.00000
3.98501E+00	6.57650E-01	4503.00000
3.98550E+00	6.55331E-01	4504.00000
3.98598E+00	6.53629E-01	4505.00000
3.98649E+00	6.52619E-01	4506.00000
3.98700E+00	6.51584E-01	4507.00000
3.98748E+00	6.48747E-01	4508.00000
3.98797E+00	6.47111E-01	4509.00000
3.98848E+00	6.46538E-01	4510.00000
3.98899E+00	6.45546E-01	4511.00000
3.98946E+00	6.43799E-01	4512.00000
3.98996E+00	6.42041E-01	4513.00000
3.99048E+00	6.41455E-01	4514.00000
3.99096E+00	6.39099E-01	4515.00000
3.99144E+00	6.37469E-01	4516.00000
3.99196E+00	6.36764E-01	4517.00000
3.99247E+00	6.35762E-01	4518.00000
3.99294E+00	6.33678E-01	4519.00000
3.99344E+00	6.32197E-01	4520.00000
3.99396E+00	6.31704E-01	4521.00000
3.99446E+00	6.29861E-01	4522.00000
3.99493E+00	6.28131E-01	4523.00000
3.99544E+00	6.26740E-01	4524.00000
3.99596E+00	6.26277E-01	4525.00000
3.99645E+00	6.24084E-01	4526.00000
3.99694E+00	6.22839E-01	4527.00000
3.99746E+00	6.22424E-01	4528.00000
3.99796E+00	6.21206E-01	4529.00000
3.99843E+00	6.19437E-01	4530.00000
3.99893E+00	6.18388E-01	4531.00000
3.99946E+00	6.18038E-01	4532.00000
3.99995E+00	6.15808E-01	4533.00000
4.00042E+00	6.14005E-01	4534.00000
4.00094E+00	6.12973E-01	4535.00000
4.00145E+00	6.12339E-01	4536.00000
4.00193E+00	6.09938E-01	4537.00000
4.00242E+00	6.08408E-01	4538.00000
4.00293E+00	6.07862E-01	4539.00000
4.00343E+00	6.06593E-01	4540.00000
4.00391E+00	6.04992E-01	4541.00000
4.00441E+00	6.03860E-01	4542.00000
4.00494E+00	6.03482E-01	4543.00000
4.00543E+00	6.01591E-01	4544.00000
4.00591E+00	6.00177E-01	4545.00000
4.00642E+00	5.99006E-01	4546.00000
4.00692E+00	5.98242E-01	4547.00000
4.00741E+00	5.96240E-01	4548.00000
4.00790E+00	5.95155E-01	4549.00000
4.00842E+00	5.94793E-01	4550.00000
4.00892E+00	5.93344E-01	4551.00000
4.00940E+00	5.91664E-01	4552.00000
4.00991E+00	5.90440E-01	4553.00000
4.01042E+00	5.89904E-01	4554.00000
4.01090E+00	5.87485E-01	4555.00000
4.01138E+00	5.86008E-01	4556.00000
4.01190E+00	5.85516E-01	4557.00000
4.01240E+00	5.84658E-01	4558.00000
4.01288E+00	5.83009E-01	4559.00000
4.01338E+00	5.81952E-01	4560.00000
4.01390E+00	5.81599E-01	4561.00000
4.01440E+00	5.79952E-01	4562.00000
4.01487E+00	5.78490E-01	4563.00000
4.01538E+00	5.77240E-01	4564.00000
4.01589E+00	5.76703E-01	4565.00000
4.01637E+00	5.74834E-01	4566.00000
4.01687E+00	5.74060E-01	4567.00000
4.01739E+00	5.73801E-01	4568.00000
4.01789E+00	5.72456E-01	4569.00000
4.01836E+00	5.71027E-01	4570.00000
4.01887E+00	5.70072E-01	4571.00000
4.01940E+00	5.69722E-01	4572.00000
4.01988E+00	5.67544E-01	4573.00000
4.02037E+00	5.66089E-01	4574.00000
4.02088E+00	5.65415E-01	4575.00000
4.02138E+00	5.64517E-01	4576.00000
4.02185E+00	5.62699E-01	4577.00000
4.02234E+00	5.61543E-01	4578.00000
4.02286E+00	5.61158E-01	4579.00000
4.02335E+00	5.59486E-01	4580.00000
4.02383E+00	5.58506E-01	4581.00000
4.02435E+00	5.57840E-01	4582.00000
4.02487E+00	5.57341E-01	4583.00000
4.02535E+00	5.55171E-01	4584.00000
4.02584E+00	5.53862E-01	4585.00000
4.02635E+00	5.53425E-01	4586.00000
4.02686E+00	5.52767E-01	4587.00000
4.02733E+00	5.51370E-01	4588.00000
4.02784E+00	5.50003E-01	4589.00000
4.02835E+00	5.49548E-01	4590.00000
4.02884E+00	5.47862E-01	4591.00000
4.02932E+00	5.46801E-01	4592.00000
4.02983E+00	5.45966E-01	4593.00000
4.03033E+00	5.45396E-01	4594.00000
4.03082E+00	5.43527E-01	4595.00000
4.03131E+00	5.42493E-01	4596.00000
4.03183E+00	5.42148E-01	4597.00000
4.03232E+00	5.41084E-01	4598.00000
4.03279E+00	5.40093E-01	4599.00000
4.03330E+00	5.39415E-01	4600.00000
4.03382E+00	5.39129E-01	4601.00000
4.03431E+00	5.37316E-01	4602.00000
4.03479E+00	5.36050E-01	4603.00000
4.03530E+00	5.35284E-01	4604.00000
4.03581E+00	5.34522E-01	4605.00000
4.03629E+00	5.33260E-01	4606.00000
4.03680E+00	5.32396E-01	4607.00000
4.03732E+00	5.32108E-01	4608.00000
4.03780E+00	5.30286E-01	4609.00000
4.03828E+00	5.29340E-01	4610.00000
4.03879E+00	5.28881E-01	4611.00000
4.03931E+00	5.28441E-01	4612.00000
4.03979E+00	5.26651E-01	4613.00000
4.04028E+00	5.25566E-01	4614.00000
4.04079E+00	5.25204E-01	4615.00000
4.04129E+00	5.24571E-01	4616.00000
4.04177E+00	5.23843E-01	4617.00000
4.04227E+00	5.23038E-01	4618.00000
4.04279E+00	5.22711E-01	4619.00000
4.04328E+00	5.20707E-01	4620.00000
4.04376E+00	5.19780E-01	4621.00000
4.04427E+00	5.19324E-01	4622.00000
4.04479E+00	5.18939E-01	4623.00000
4.04527E+00	5.17635E-01	4624.00000
4.04576E+00	5.16527E-01	4625.00000
4.04627E+00	5.16157E-01	4626.00000
4.04677E+00	5.14739E-01	4627.00000
4.04725E+00	5.13880E-01	4628.00000
4.04776E+00	5.13405E-01	4629.00000
4.04828E+00	5.13030E-01	4630.00000
4.04877E+00	5.11459E-01	4631.00000
4.04925E+00	5.10856E-01	4632.00000
4.04977E+00	5.10620E-01	4633.00000
4.05028E+00	5.09838E-01	4634.00000
4.05075E+00	5.08467E-01	4635.00000
4.05124E+00	5.07957E-01	4636.00000
4.05176E+00	5.07787E-01	4637.00000
4.05225E+00	5.06438E-01	4638.00000
4.05273E+00	5.05567E-01	4639.00000
4.05324E+00	5.04910E-01	4640.00000
4.05376E+00	5.04401E-01	4641.00000
4.05423E+00	5.02909E-01	4642.00000
4.05472E+00	5.02334E-01	4643.00000
4.05524E+00	5.02142E-01	4644.00000
4.05574E+00	5.01110E-01	4645.00000
4.05622E+00	5.00334E-01	4646.00000
4.05672E+00	4.99788E-01	4647.00000
4.05725E+00	4.99370E-01	4648.00000
4.05774E+00	4.97752E-01	4649.00000
4.05821E+00	4.97106E-01	4650.00000
4.05872E+00	4.96516E-01	4651.00000
4.05923E+00	4.96131E-01	4652.00000
4.05972E+00	4.95182E-01	4653.00000
4.06022E+00	4.94802E-01	4654.00000
4.06074E+00	4.94675E-01	4655.00000
4.06123E+00	4.93233E-01	4656.00000
4.06169E+00	4.92071E-01	4657.00000
4.06219E+00	4.91529E-01	4658.00000
4.06272E+00	4.91193E-01	4659.00000
4.06320E+00	4.89585E-01	4660.00000
4.06368E+00	4.89248E-01	4661.00000
