E(V)	i(A/cm²)	T(s)
3.58278E+00	4.58814E+00	3754.00000
3.58329E+00	4.59587E+00	3755.00000
3.58380E+00	4.60337E+00	3756.00000
3.58428E+00	4.60987E+00	3757.00000
3.58478E+00	4.61730E+00	3758.00000
3.58529E+00	4.62544E+00	3759.00000
3.58578E+00	4.63248E+00	3760.00000
3.58626E+00	4.63901E+00	3761.00000
3.58677E+00	4.64690E+00	3762.00000
3.58728E+00	4.65501E+00	3763.00000
3.58777E+00	4.66189E+00	3764.00000
3.58826E+00	4.66914E+00	3765.00000
3.58878E+00	4.67734E+00	3766.00000
3.58928E+00	4.68514E+00	3767.00000
3.58976E+00	4.69196E+00	3768.00000
3.59027E+00	4.69966E+00	3769.00000
3.59078E+00	4.70791E+00	3770.00000
3.59126E+00	4.71515E+00	3771.00000
3.59175E+00	4.72235E+00	3772.00000
3.59226E+00	4.73085E+00	3773.00000
3.59278E+00	4.73935E+00	3774.00000
3.59325E+00	4.74657E+00	3775.00000
3.59375E+00	4.75439E+00	3776.00000
3.59426E+00	4.76304E+00	3777.00000
3.59476E+00	4.77092E+00	3778.00000
3.59524E+00	4.77809E+00	3779.00000
3.59575E+00	4.78641E+00	3780.00000
3.59627E+00	4.79519E+00	3781.00000
3.59675E+00	4.80273E+00	3782.00000
3.59723E+00	4.81029E+00	3783.00000
3.59775E+00	4.81910E+00	3784.00000
3.59826E+00	4.82765E+00	3785.00000
3.59874E+00	4.83507E+00	3786.00000
3.59924E+00	4.84343E+00	3787.00000
3.59976E+00	4.85253E+00	3788.00000
3.60025E+00	4.86059E+00	3789.00000
3.60072E+00	4.86809E+00	3790.00000
3.60123E+00	4.87691E+00	3791.00000
3.60175E+00	4.88598E+00	3792.00000
3.60222E+00	4.89374E+00	3793.00000
3.60272E+00	4.90188E+00	3794.00000
3.60324E+00	4.91109E+00	3795.00000
3.60374E+00	4.91977E+00	3796.00000
3.60421E+00	4.92748E+00	3797.00000
3.60471E+00	4.93630E+00	3798.00000
3.60523E+00	4.94569E+00	3799.00000
3.60571E+00	4.95389E+00	3800.00000
3.60619E+00	4.96194E+00	3801.00000
3.60671E+00	4.97128E+00	3802.00000
3.60722E+00	4.98072E+00	3803.00000
3.60769E+00	4.98892E+00	3804.00000
3.60819E+00	4.99778E+00	3805.00000
3.60871E+00	5.00748E+00	3806.00000
3.60921E+00	5.01637E+00	3807.00000
3.60969E+00	5.02450E+00	3808.00000
3.61019E+00	5.03382E+00	3809.00000
3.61070E+00	5.04355E+00	3810.00000
3.61119E+00	5.05204E+00	3811.00000
3.61167E+00	5.06076E+00	3812.00000
3.61219E+00	5.07067E+00	3813.00000
3.61270E+00	5.08023E+00	3814.00000
3.61318E+00	5.08861E+00	3815.00000
3.61368E+00	5.09797E+00	3816.00000
3.61420E+00	5.10807E+00	3817.00000
3.61469E+00	5.11707E+00	3818.00000
3.61516E+00	5.12565E+00	3819.00000
3.61568E+00	5.13555E+00	3820.00000
3.61619E+00	5.14550E+00	3821.00000
3.61667E+00	5.15410E+00	3822.00000
3.61716E+00	5.16330E+00	3823.00000
3.61768E+00	5.17348E+00	3824.00000
3.61818E+00	5.18303E+00	3825.00000
3.61866E+00	5.19173E+00	3826.00000
3.61917E+00	5.20162E+00	3827.00000
3.61968E+00	5.21195E+00	3828.00000
3.62016E+00	5.22094E+00	3829.00000
3.62065E+00	5.22997E+00	3830.00000
3.62117E+00	5.24020E+00	3831.00000
3.62168E+00	5.25017E+00	3832.00000
3.62217E+00	5.25949E+00	3833.00000
3.62269E+00	5.26979E+00	3834.00000
3.62319E+00	5.27978E+00	3835.00000
3.62367E+00	5.28863E+00	3836.00000
3.62417E+00	5.29852E+00	3837.00000
3.62468E+00	5.30909E+00	3838.00000
3.62517E+00	5.31853E+00	3839.00000
3.62565E+00	5.32759E+00	3840.00000
3.62616E+00	5.33802E+00	3841.00000
3.62668E+00	5.34882E+00	3842.00000
3.62716E+00	5.35818E+00	3843.00000
3.62766E+00	5.36786E+00	3844.00000
3.62818E+00	5.37864E+00	3845.00000
3.62868E+00	5.38864E+00	3846.00000
3.62915E+00	5.39777E+00	3847.00000
3.62966E+00	5.40833E+00	3848.00000
3.63018E+00	5.41932E+00	3849.00000
3.63066E+00	5.42897E+00	3850.00000
3.63114E+00	5.43865E+00	3851.00000
3.63166E+00	5.44957E+00	3852.00000
3.63217E+00	5.46034E+00	3853.00000
3.63264E+00	5.46984E+00	3854.00000
3.63314E+00	5.48016E+00	3855.00000
3.63366E+00	5.49143E+00	3856.00000
3.63416E+00	5.50168E+00	3857.00000
3.63463E+00	5.51118E+00	3858.00000
3.63513E+00	5.52221E+00	3859.00000
3.63566E+00	5.53360E+00	3860.00000
3.63614E+00	5.54348E+00	3861.00000
3.63662E+00	5.55369E+00	3862.00000
3.63714E+00	5.56512E+00	3863.00000
3.63765E+00	5.57616E+00	3864.00000
3.63813E+00	5.58596E+00	3865.00000
3.63862E+00	5.59684E+00	3866.00000
3.63914E+00	5.60841E+00	3867.00000
3.63963E+00	5.61895E+00	3868.00000
3.64011E+00	5.62932E+00	3869.00000
3.64062E+00	5.64099E+00	3870.00000
3.64114E+00	5.65281E+00	3871.00000
3.64162E+00	5.66319E+00	3872.00000
3.64211E+00	5.67407E+00	3873.00000
3.64262E+00	5.68605E+00	3874.00000
3.64312E+00	5.69742E+00	3875.00000
3.64359E+00	5.70797E+00	3876.00000
3.64410E+00	5.71974E+00	3877.00000
3.64462E+00	5.73198E+00	3878.00000
3.64510E+00	5.74288E+00	3879.00000
3.64559E+00	5.75391E+00	3880.00000
3.64611E+00	5.76650E+00	3881.00000
3.64662E+00	5.77868E+00	3882.00000
3.64709E+00	5.78943E+00	3883.00000
3.64758E+00	5.80136E+00	3884.00000
3.64810E+00	5.81422E+00	3885.00000
3.64860E+00	5.82596E+00	3886.00000
3.64908E+00	5.83696E+00	3887.00000
3.64959E+00	5.84935E+00	3888.00000
3.65010E+00	5.86219E+00	3889.00000
3.65058E+00	5.87355E+00	3890.00000
3.65107E+00	5.88529E+00	3891.00000
3.65159E+00	5.89843E+00	3892.00000
3.65210E+00	5.91110E+00	3893.00000
3.65257E+00	5.92253E+00	3894.00000
3.65307E+00	5.93516E+00	3895.00000
3.65359E+00	5.94857E+00	3896.00000
3.65408E+00	5.96067E+00	3897.00000
3.65455E+00	5.97237E+00	3898.00000
3.65506E+00	5.98542E+00	3899.00000
3.65558E+00	5.99864E+00	3900.00000
3.65606E+00	6.01054E+00	3901.00000
3.65656E+00	6.02309E+00	3902.00000
3.65708E+00	6.03678E+00	3903.00000
3.65758E+00	6.04965E+00	3904.00000
3.65805E+00	6.06149E+00	3905.00000
3.65856E+00	6.07478E+00	3906.00000
3.65909E+00	6.08847E+00	3907.00000
3.65957E+00	6.10057E+00	3908.00000
3.66005E+00	6.11281E+00	3909.00000
3.66056E+00	6.12662E+00	3910.00000
3.66107E+00	6.14007E+00	3911.00000
3.66153E+00	6.15193E+00	3912.00000
3.66204E+00	6.16492E+00	3913.00000
3.66257E+00	6.17891E+00	3914.00000
3.66306E+00	6.19160E+00	3915.00000
3.66353E+00	6.20340E+00	3916.00000
3.66404E+00	6.21672E+00	3917.00000
3.66455E+00	6.23039E+00	3918.00000
3.66503E+00	6.24248E+00	3919.00000
3.66552E+00	6.25518E+00	3920.00000
3.66605E+00	6.26897E+00	3921.00000
3.66655E+00	6.28187E+00	3922.00000
3.66702E+00	6.29358E+00	3923.00000
3.66752E+00	6.30666E+00	3924.00000
3.66804E+00	6.32034E+00	3925.00000
3.66853E+00	6.33243E+00	3926.00000
3.66900E+00	6.34415E+00	3927.00000
3.66952E+00	6.35739E+00	3928.00000
3.67003E+00	6.37062E+00	3929.00000
3.67051E+00	6.38236E+00	3930.00000
3.67101E+00	6.39480E+00	3931.00000
3.67153E+00	6.40797E+00	3932.00000
3.67203E+00	6.42008E+00	3933.00000
3.67250E+00	6.43114E+00	3934.00000
3.67301E+00	6.44347E+00	3935.00000
3.67352E+00	6.45633E+00	3936.00000
3.67400E+00	6.46771E+00	3937.00000
3.67449E+00	6.47901E+00	3938.00000
3.67501E+00	6.49166E+00	3939.00000
3.67552E+00	6.50391E+00	3940.00000
3.67600E+00	6.51465E+00	3941.00000
3.67650E+00	6.52644E+00	3942.00000
3.67702E+00	6.53879E+00	3943.00000
3.67751E+00	6.54983E+00	3944.00000
3.67799E+00	6.56009E+00	3945.00000
3.67849E+00	6.57160E+00	3946.00000
3.67901E+00	6.58337E+00	3947.00000
3.67948E+00	6.59341E+00	3948.00000
3.67998E+00	6.60389E+00	3949.00000
3.68050E+00	6.61554E+00	3950.00000
3.68100E+00	6.62615E+00	3951.00000
3.68148E+00	6.63540E+00	3952.00000
3.68198E+00	6.64596E+00	3953.00000
3.68250E+00	6.65717E+00	3954.00000
3.68298E+00	6.66652E+00	3955.00000
3.68346E+00	6.67524E+00	3956.00000
3.68398E+00	6.68559E+00	3957.00000
3.68449E+00	6.69587E+00	3958.00000
3.68497E+00	6.70445E+00	3959.00000
3.68546E+00	6.71377E+00	3960.00000
3.68598E+00	6.72396E+00	3961.00000
3.68648E+00	6.73293E+00	3962.00000
3.68695E+00	6.74079E+00	3963.00000
3.68746E+00	6.75023E+00	3964.00000
3.68798E+00	6.75979E+00	3965.00000
3.68846E+00	6.76732E+00	3966.00000
3.68895E+00	6.77500E+00	3967.00000
3.68946E+00	6.78397E+00	3968.00000
3.68997E+00	6.79256E+00	3969.00000
3.69046E+00	6.79947E+00	3970.00000
3.69096E+00	6.80713E+00	3971.00000
3.69148E+00	6.81550E+00	3972.00000
3.69197E+00	6.82233E+00	3973.00000
3.69245E+00	6.82839E+00	3974.00000
3.69295E+00	6.83589E+00	3975.00000
3.69346E+00	6.84338E+00	3976.00000
3.69394E+00	6.84915E+00	3977.00000
3.69443E+00	6.85538E+00	3978.00000
3.69496E+00	6.86260E+00	3979.00000
3.69546E+00	6.86884E+00	3980.00000
3.69593E+00	6.87366E+00	3981.00000
3.69644E+00	6.87992E+00	3982.00000
3.69696E+00	6.88660E+00	3983.00000
3.69744E+00	6.89122E+00	3984.00000
3.69792E+00	6.89539E+00	3985.00000
3.69844E+00	6.90105E+00	3986.00000
3.69895E+00	6.90649E+00	3987.00000
3.69943E+00	6.90992E+00	3988.00000
3.69992E+00	6.91396E+00	3989.00000
3.70043E+00	6.91891E+00	3990.00000
3.70092E+00	6.92258E+00	3991.00000
3.70140E+00	6.92502E+00	3992.00000
3.70191E+00	6.92895E+00	3993.00000
3.70243E+00	6.93299E+00	3994.00000
3.70291E+00	6.93471E+00	3995.00000
3.70340E+00	6.93666E+00	3996.00000
3.70391E+00	6.94016E+00	3997.00000
3.70442E+00	6.94291E+00	3998.00000
3.70490E+00	6.94385E+00	3999.00000
3.70540E+00	6.94588E+00	4000.00000
3.70592E+00	6.94821E+00	4001.00000
3.70641E+00	6.94915E+00	4002.00000
3.70688E+00	6.94946E+00	4003.00000
3.70740E+00	6.95060E+00	4004.00000
3.70791E+00	6.95113E+00	4005.00000
3.70839E+00	6.95133E+00	4006.00000
3.70889E+00	6.95157E+00	4007.00000
3.70940E+00	6.95172E+00	4008.00000
3.70990E+00	6.95135E+00	4009.00000
3.71038E+00	6.95097E+00	4010.00000
3.71088E+00	6.94999E+00	4011.00000
3.71140E+00	6.94966E+00	4012.00000
3.71189E+00	6.94748E+00	4013.00000
3.71237E+00	6.94521E+00	4014.00000
3.71288E+00	6.94382E+00	4015.00000
3.71339E+00	6.94227E+00	4016.00000
3.71387E+00	6.93901E+00	4017.00000
3.71437E+00	6.93643E+00	4018.00000
3.71489E+00	6.93493E+00	4019.00000
3.71539E+00	6.93176E+00	4020.00000
3.71587E+00	6.92718E+00	4021.00000
3.71637E+00	6.92396E+00	4022.00000
3.71689E+00	6.92075E+00	4023.00000
3.71737E+00	6.91544E+00	4024.00000
3.71786E+00	6.91049E+00	4025.00000
3.71838E+00	6.90674E+00	4026.00000
3.71889E+00	6.90212E+00	4027.00000
3.71936E+00	6.89553E+00	4028.00000
3.71986E+00	6.89000E+00	4029.00000
3.72038E+00	6.88523E+00	4030.00000
3.72086E+00	6.87853E+00	4031.00000
3.72134E+00	6.87125E+00	4032.00000
3.72186E+00	6.86533E+00	4033.00000
3.72237E+00	6.85887E+00	4034.00000
3.72285E+00	6.85040E+00	4035.00000
3.72334E+00	6.84249E+00	4036.00000
3.72386E+00	6.83555E+00	4037.00000
3.72436E+00	6.82738E+00	4038.00000
3.72484E+00	6.81755E+00	4039.00000
3.72535E+00	6.80909E+00	4040.00000
3.72587E+00	6.80091E+00	4041.00000
3.72635E+00	6.79041E+00	4042.00000
3.72683E+00	6.77969E+00	4043.00000
3.72735E+00	6.77036E+00	4044.00000
3.72785E+00	6.76044E+00	4045.00000
3.72833E+00	6.74850E+00	4046.00000
3.72884E+00	6.73762E+00	4047.00000
3.72936E+00	6.72737E+00	4048.00000
3.72984E+00	6.71522E+00	4049.00000
3.73032E+00	6.70211E+00	4050.00000
3.73083E+00	6.69047E+00	4051.00000
3.73136E+00	6.67873E+00	4052.00000
3.73184E+00	6.66453E+00	4053.00000
3.73232E+00	6.65050E+00	4054.00000
3.73284E+00	6.63778E+00	4055.00000
3.73334E+00	6.62400E+00	4056.00000
3.73381E+00	6.60859E+00	4057.00000
3.73433E+00	6.59444E+00	4058.00000
3.73485E+00	6.58048E+00	4059.00000
3.73533E+00	6.56435E+00	4060.00000
3.73581E+00	6.54759E+00	4061.00000
3.73632E+00	6.53237E+00	4062.00000
3.73684E+00	6.51688E+00	4063.00000
3.73731E+00	6.49915E+00	4064.00000
3.73781E+00	6.48216E+00	4065.00000
3.73833E+00	6.46629E+00	4066.00000
3.73883E+00	6.44823E+00	4067.00000
3.73930E+00	6.42843E+00	4068.00000
3.73980E+00	6.41056E+00	4069.00000
3.74032E+00	6.39300E+00	4070.00000
3.74080E+00	6.37319E+00	4071.00000
3.74128E+00	6.35311E+00	4072.00000
3.74180E+00	6.33423E+00	4073.00000
3.74230E+00	6.31469E+00	4074.00000
3.74278E+00	6.29317E+00	4075.00000
3.74328E+00	6.27266E+00	4076.00000
3.74380E+00	6.25295E+00	4077.00000
3.74430E+00	6.23127E+00	4078.00000
3.74477E+00	6.20837E+00	4079.00000
3.74529E+00	6.18699E+00	4080.00000
3.74580E+00	6.16562E+00	4081.00000
3.74628E+00	6.14193E+00	4082.00000
3.74677E+00	6.11846E+00	4083.00000
3.74728E+00	6.09621E+00	4084.00000
3.74778E+00	6.07294E+00	4085.00000
3.74826E+00	6.04793E+00	4086.00000
3.74877E+00	6.02418E+00	4087.00000
3.74929E+00	6.00097E+00	4088.00000
3.74977E+00	5.97566E+00	4089.00000
3.75026E+00	5.94974E+00	4090.00000
3.75077E+00	5.92525E+00	4091.00000
3.75128E+00	5.90035E+00	4092.00000
3.75176E+00	5.87340E+00	4093.00000
3.75226E+00	5.84712E+00	4094.00000
3.75278E+00	5.82203E+00	4095.00000
3.75328E+00	5.79555E+00	4096.00000
3.75375E+00	5.76744E+00	4097.00000
3.75426E+00	5.74103E+00	4098.00000
3.75478E+00	5.71513E+00	4099.00000
3.75526E+00	5.68678E+00	4100.00000
3.75575E+00	5.65832E+00	4101.00000
3.75626E+00	5.63147E+00	4102.00000
3.75677E+00	5.60387E+00	4103.00000
3.75724E+00	5.57426E+00	4104.00000
3.75774E+00	5.54585E+00	4105.00000
3.75826E+00	5.51832E+00	4106.00000
3.75875E+00	5.48885E+00	4107.00000
3.75922E+00	5.45849E+00	4108.00000
3.75974E+00	5.43003E+00	4109.00000
3.76026E+00	5.40176E+00	4110.00000
3.76074E+00	5.37115E+00	4111.00000
3.76122E+00	5.34108E+00	4112.00000
3.76174E+00	5.31257E+00	4113.00000
3.76224E+00	5.28293E+00	4114.00000
3.76271E+00	5.25158E+00	4115.00000
3.76322E+00	5.22199E+00	4116.00000
3.76374E+00	5.19308E+00	4117.00000
3.76423E+00	5.16201E+00	4118.00000
3.76471E+00	5.13064E+00	4119.00000
3.76523E+00	5.10106E+00	4120.00000
3.76574E+00	5.07112E+00	4121.00000
3.76621E+00	5.03904E+00	4122.00000
3.76670E+00	5.00818E+00	4123.00000
3.76723E+00	4.97891E+00	4124.00000
3.76772E+00	4.94811E+00	4125.00000
3.76823E+00	4.91649E+00	4126.00000
3.76875E+00	4.88535E+00	4127.00000
3.76924E+00	4.85341E+00	4128.00000
3.76972E+00	4.82110E+00	4129.00000
3.77023E+00	4.79082E+00	4130.00000
3.77075E+00	4.76073E+00	4131.00000
3.77123E+00	4.72849E+00	4132.00000
3.77172E+00	4.69704E+00	4133.00000
3.77224E+00	4.66715E+00	4134.00000
3.77274E+00	4.63636E+00	4135.00000
3.77321E+00	4.60394E+00	4136.00000
3.77372E+00	4.57307E+00	4137.00000
3.77424E+00	4.54309E+00	4138.00000
3.77473E+00	4.51098E+00	4139.00000
3.77520E+00	4.47870E+00	4140.00000
3.77572E+00	4.44845E+00	4141.00000
3.77623E+00	4.41798E+00	4142.00000
3.77670E+00	4.38554E+00	4143.00000
3.77720E+00	4.35437E+00	4144.00000
3.77772E+00	4.32444E+00	4145.00000
3.77821E+00	4.29311E+00	4146.00000
3.77868E+00	4.26077E+00	4147.00000
3.77919E+00	4.23029E+00	4148.00000
3.77971E+00	4.20038E+00	4149.00000
3.78018E+00	4.16828E+00	4150.00000
3.78067E+00	4.13643E+00	4151.00000
3.78119E+00	4.10669E+00	4152.00000
3.78169E+00	4.07621E+00	4153.00000
3.78216E+00	4.04392E+00	4154.00000
3.78267E+00	4.01347E+00	4155.00000
3.78319E+00	3.98421E+00	4156.00000
3.78368E+00	3.95320E+00	4157.00000
3.78416E+00	3.92150E+00	4158.00000
3.78467E+00	3.89188E+00	4159.00000
3.78519E+00	3.86249E+00	4160.00000
3.78567E+00	3.83100E+00	4161.00000
3.78615E+00	3.80035E+00	4162.00000
3.78667E+00	3.77137E+00	4163.00000
3.78717E+00	3.74145E+00	4164.00000
3.78765E+00	3.71023E+00	4165.00000
3.78815E+00	3.68079E+00	4166.00000
3.78867E+00	3.65211E+00	4167.00000
3.78916E+00	3.62144E+00	4168.00000
3.78964E+00	3.59087E+00	4169.00000
3.79015E+00	3.56226E+00	4170.00000
3.79066E+00	3.53347E+00	4171.00000
3.79114E+00	3.50288E+00	4172.00000
3.79163E+00	3.47372E+00	4173.00000
3.79216E+00	3.44619E+00	4174.00000
3.79266E+00	3.41702E+00	4175.00000
3.79313E+00	3.38683E+00	4176.00000
3.79365E+00	3.35892E+00	4177.00000
3.79416E+00	3.33153E+00	4178.00000
3.79464E+00	3.30200E+00	4179.00000
3.79512E+00	3.27292E+00	4180.00000
3.79564E+00	3.24581E+00	4181.00000
3.79614E+00	3.21828E+00	4182.00000
3.79662E+00	3.18924E+00	4183.00000
3.79712E+00	3.16203E+00	4184.00000
3.79764E+00	3.13596E+00	4185.00000
3.79813E+00	3.10816E+00	4186.00000
3.79861E+00	3.08002E+00	4187.00000
3.79912E+00	3.05400E+00	4188.00000
3.79963E+00	3.02804E+00	4189.00000
3.80011E+00	3.00027E+00	4190.00000
3.80060E+00	2.97371E+00	4191.00000
3.80112E+00	2.94862E+00	4192.00000
3.80162E+00	2.92258E+00	4193.00000
3.80210E+00	2.89558E+00	4194.00000
3.80261E+00	2.87071E+00	4195.00000
3.80313E+00	2.84661E+00	4196.00000
3.80361E+00	2.82045E+00	4197.00000
3.80410E+00	2.79463E+00	4198.00000
3.80461E+00	2.77082E+00	4199.00000
3.80512E+00	2.74663E+00	4200.00000
3.80559E+00	2.72100E+00	4201.00000
3.80610E+00	2.69713E+00	4202.00000
3.80662E+00	2.67451E+00	4203.00000
3.80711E+00	2.65044E+00	4204.00000
3.80758E+00	2.62564E+00	4205.00000
3.80809E+00	2.60300E+00	4206.00000
3.80861E+00	2.58112E+00	4207.00000
3.80909E+00	2.55747E+00	4208.00000
3.80958E+00	2.53443E+00	4209.00000
3.81010E+00	2.51316E+00	4210.00000
3.81060E+00	2.49131E+00	4211.00000
3.81107E+00	2.46814E+00	4212.00000
3.81157E+00	2.44702E+00	4213.00000
3.81209E+00	2.42701E+00	4214.00000
3.81258E+00	2.40526E+00	4215.00000
3.81306E+00	2.38323E+00	4216.00000
3.81358E+00	2.36336E+00	4217.00000
3.81409E+00	2.34372E+00	4218.00000
3.81457E+00	2.32219E+00	4219.00000
3.81506E+00	2.30203E+00	4220.00000
3.81558E+00	2.28356E+00	4221.00000
3.81608E+00	2.26399E+00	4222.00000
3.81656E+00	2.24334E+00	4223.00000
3.81706E+00	2.22466E+00	4224.00000
3.81758E+00	2.20678E+00	4225.00000
3.81806E+00	2.18730E+00	4226.00000
3.81854E+00	2.16827E+00	4227.00000
3.81906E+00	2.15100E+00	4228.00000
3.81957E+00	2.13339E+00	4229.00000
3.82004E+00	2.11422E+00	4230.00000
3.82054E+00	2.09684E+00	4231.00000
3.82106E+00	2.08098E+00	4232.00000
3.82156E+00	2.06359E+00	4233.00000
3.82203E+00	2.04550E+00	4234.00000
3.82254E+00	2.02959E+00	4235.00000
3.82306E+00	2.01416E+00	4236.00000
3.82354E+00	1.99676E+00	4237.00000
3.82403E+00	1.98008E+00	4238.00000
3.82454E+00	1.96532E+00	4239.00000
3.82505E+00	1.94993E+00	4240.00000
3.82552E+00	1.93309E+00	4241.00000
3.82602E+00	1.91826E+00	4242.00000
3.82654E+00	1.90453E+00	4243.00000
3.82703E+00	1.88902E+00	4244.00000
3.82752E+00	1.87337E+00	4245.00000
3.82803E+00	1.85968E+00	4246.00000
3.82854E+00	1.84609E+00	4247.00000
3.82902E+00	1.83064E+00	4248.00000
3.82951E+00	1.81640E+00	4249.00000
3.83003E+00	1.80369E+00	4250.00000
3.83053E+00	1.78975E+00	4251.00000
3.83100E+00	1.77486E+00	4252.00000
3.83150E+00	1.76225E+00	4253.00000
3.83202E+00	1.75038E+00	4254.00000
3.83251E+00	1.73647E+00	4255.00000
3.83299E+00	1.72297E+00	4256.00000
3.83351E+00	1.71146E+00	4257.00000
3.83401E+00	1.69946E+00	4258.00000
3.83449E+00	1.68582E+00	4259.00000
3.83499E+00	1.67398E+00	4260.00000
3.83551E+00	1.66324E+00	4261.00000
3.83600E+00	1.65094E+00	4262.00000
3.83648E+00	1.63816E+00	4263.00000
3.83699E+00	1.62739E+00	4264.00000
3.83751E+00	1.61695E+00	4265.00000
3.83799E+00	1.60453E+00	4266.00000
3.83848E+00	1.59292E+00	4267.00000
3.83900E+00	1.58296E+00	4268.00000
3.83949E+00	1.57215E+00	4269.00000
3.83996E+00	1.56009E+00	4270.00000
3.84047E+00	1.55008E+00	4271.00000
3.84100E+00	1.54087E+00	4272.00000
3.84148E+00	1.52975E+00	4273.00000
3.84196E+00	1.51854E+00	4274.00000
3.84248E+00	1.50924E+00	4275.00000
3.84299E+00	1.49992E+00	4276.00000
3.84346E+00	1.48869E+00	4277.00000
3.84396E+00	1.47872E+00	4278.00000
3.84448E+00	1.47030E+00	4279.00000
3.84497E+00	1.46049E+00	4280.00000
3.84545E+00	1.44975E+00	4281.00000
3.84596E+00	1.44120E+00	4282.00000
3.84648E+00	1.43307E+00	4283.00000
3.84696E+00	1.42304E+00	4284.00000
3.84745E+00	1.41356E+00	4285.00000
3.84797E+00	1.40568E+00	4286.00000
3.84847E+00	1.39709E+00	4287.00000
3.84894E+00	1.38691E+00	4288.00000
3.84944E+00	1.37852E+00	4289.00000
3.84997E+00	1.37144E+00	4290.00000
3.85046E+00	1.36248E+00	4291.00000
3.85095E+00	1.35295E+00	4292.00000
3.85146E+00	1.34555E+00	4293.00000
3.85197E+00	1.33828E+00	4294.00000
3.85245E+00	1.32913E+00	4295.00000
3.85294E+00	1.32096E+00	4296.00000
3.85346E+00	1.31423E+00	4297.00000
3.85396E+00	1.30635E+00	4298.00000
3.85444E+00	1.29723E+00	4299.00000
3.85494E+00	1.29019E+00	4300.00000
3.85546E+00	1.28369E+00	4301.00000
3.85594E+00	1.27505E+00	4302.00000
3.85642E+00	1.26669E+00	4303.00000
3.85693E+00	1.26056E+00	4304.00000
3.85744E+00	1.25413E+00	4305.00000
3.85792E+00	1.24566E+00	4306.00000
3.85841E+00	1.23857E+00	4307.00000
3.85893E+00	1.23284E+00	4308.00000
3.85943E+00	1.22567E+00	4309.00000
3.85990E+00	1.21750E+00	4310.00000
3.86041E+00	1.21136E+00	4311.00000
3.86093E+00	1.20578E+00	4312.00000
3.86142E+00	1.19805E+00	4313.00000
3.86191E+00	1.19080E+00	4314.00000
3.86242E+00	1.18546E+00	4315.00000
3.86292E+00	1.17926E+00	4316.00000
3.86340E+00	1.17144E+00	4317.00000
3.86390E+00	1.16553E+00	4318.00000
3.86442E+00	1.16058E+00	4319.00000
3.86491E+00	1.15381E+00	4320.00000
3.86539E+00	1.14656E+00	4321.00000
3.86590E+00	1.14135E+00	4322.00000
3.86642E+00	1.13631E+00	4323.00000
3.86690E+00	1.12911E+00	4324.00000
3.86739E+00	1.12283E+00	4325.00000
3.86791E+00	1.11805E+00	4326.00000
3.86840E+00	1.11203E+00	4327.00000
3.86888E+00	1.10494E+00	4328.00000
3.86939E+00	1.10000E+00	4329.00000
3.86991E+00	1.09568E+00	4330.00000
3.87040E+00	1.08923E+00	4331.00000
3.87088E+00	1.08279E+00	4332.00000
3.87139E+00	1.07819E+00	4333.00000
3.87190E+00	1.07333E+00	4334.00000
3.87238E+00	1.06668E+00	4335.00000
3.87287E+00	1.06137E+00	4336.00000
3.87339E+00	1.05728E+00	4337.00000
3.87388E+00	1.05171E+00	4338.00000
3.87436E+00	1.04540E+00	4339.00000
3.87488E+00	1.04112E+00	4340.00000
3.87539E+00	1.03701E+00	4341.00000
3.87587E+00	1.03071E+00	4342.00000
3.87636E+00	1.02484E+00	4343.00000
3.87687E+00	1.02070E+00	4344.00000
3.87737E+00	1.01596E+00	4345.00000
3.87785E+00	1.00970E+00	4346.00000
3.87835E+00	1.00523E+00	4347.00000
3.87887E+00	1.00175E+00	4348.00000
3.87936E+00	9.96367E-01	4349.00000
3.87983E+00	9.90705E-01	4350.00000
3.88035E+00	9.87052E-01	4351.00000
3.88086E+00	9.83164E-01	4352.00000
3.88134E+00	9.77293E-01	4353.00000
3.88184E+00	9.72528E-01	4354.00000
3.88236E+00	9.69124E-01	4355.00000
3.88285E+00	9.64513E-01	4356.00000
3.88332E+00	9.58837E-01	4357.00000
3.88383E+00	9.54883E-01	4358.00000
3.88436E+00	9.51729E-01	4359.00000
3.88484E+00	9.46421E-01	4360.00000
3.88533E+00	9.41303E-01	4361.00000
3.88584E+00	9.38139E-01	4362.00000
3.88634E+00	9.34480E-01	4363.00000
3.88682E+00	9.29032E-01	4364.00000
3.88733E+00	9.25001E-01	4365.00000
3.88784E+00	9.21996E-01	4366.00000
3.88834E+00	9.17466E-01	4367.00000
3.88881E+00	9.12307E-01	4368.00000
3.88933E+00	9.08869E-01	4369.00000
3.88984E+00	9.05976E-01	4370.00000
3.89033E+00	9.01064E-01	4371.00000
3.89082E+00	8.96668E-01	4372.00000
3.89133E+00	8.93817E-01	4373.00000
3.89183E+00	8.90107E-01	4374.00000
3.89231E+00	8.85088E-01	4375.00000
3.89281E+00	8.81560E-01	4376.00000
3.89333E+00	8.78926E-01	4377.00000
3.89382E+00	8.74404E-01	4378.00000
3.89430E+00	8.69684E-01	4379.00000
3.89481E+00	8.66867E-01	4380.00000
3.89532E+00	8.63982E-01	4381.00000
3.89580E+00	8.59060E-01	4382.00000
3.89630E+00	8.55326E-01	4383.00000
3.89682E+00	8.53039E-01	4384.00000
3.89731E+00	8.49228E-01	4385.00000
3.89778E+00	8.44685E-01	4386.00000
3.89829E+00	8.41616E-01	4387.00000
3.89881E+00	8.39269E-01	4388.00000
