E(V)	i(A/cm²)	T(s)
3.87714E+00	7.13113E-01	3843.00000
3.87763E+00	7.10177E-01	3844.00000
3.87815E+00	7.08559E-01	3845.00000
3.87865E+00	7.06221E-01	3846.00000
3.87913E+00	7.03203E-01	3847.00000
3.87964E+00	7.00871E-01	3848.00000
3.88016E+00	6.99386E-01	3849.00000
3.88064E+00	6.96227E-01	3850.00000
3.88112E+00	6.93319E-01	3851.00000
3.88164E+00	6.91647E-01	3852.00000
3.88215E+00	6.89803E-01	3853.00000
3.88262E+00	6.86519E-01	3854.00000
3.88312E+00	6.84114E-01	3855.00000
3.88364E+00	6.82828E-01	3856.00000
3.88413E+00	6.80305E-01	3857.00000
3.88461E+00	6.77466E-01	3858.00000
3.88512E+00	6.75460E-01	3859.00000
3.88564E+00	6.74121E-01	3860.00000
3.88612E+00	6.71038E-01	3861.00000
3.88661E+00	6.68248E-01	3862.00000
3.88713E+00	6.66974E-01	3863.00000
3.88763E+00	6.65050E-01	3864.00000
3.88811E+00	6.62190E-01	3865.00000
3.88861E+00	6.60143E-01	3866.00000
3.88913E+00	6.58984E-01	3867.00000
3.88962E+00	6.56519E-01	3868.00000
3.89010E+00	6.53964E-01	3869.00000
3.89061E+00	6.52215E-01	3870.00000
3.89112E+00	6.50844E-01	3871.00000
3.89161E+00	6.47894E-01	3872.00000
3.89210E+00	6.45588E-01	3873.00000
3.89262E+00	6.44506E-01	3874.00000
3.89312E+00	6.42607E-01	3875.00000
3.89360E+00	6.40157E-01	3876.00000
3.89410E+00	6.38293E-01	3877.00000
3.89462E+00	6.37096E-01	3878.00000
3.89510E+00	6.34415E-01	3879.00000
3.89559E+00	6.32258E-01	3880.00000
3.89610E+00	6.31029E-01	3881.00000
3.89661E+00	6.29672E-01	3882.00000
3.89708E+00	6.27001E-01	3883.00000
3.89758E+00	6.24800E-01	3884.00000
3.89810E+00	6.23994E-01	3885.00000
3.89860E+00	6.21919E-01	3886.00000
3.89907E+00	6.19717E-01	3887.00000
3.89958E+00	6.18123E-01	3888.00000
3.90010E+00	6.17048E-01	3889.00000
3.90058E+00	6.14373E-01	3890.00000
3.90107E+00	6.12271E-01	3891.00000
3.90159E+00	6.11455E-01	3892.00000
3.90210E+00	6.09919E-01	3893.00000
3.90256E+00	6.07679E-01	3894.00000
3.90307E+00	6.05782E-01	3895.00000
3.90359E+00	6.05059E-01	3896.00000
3.90408E+00	6.02859E-01	3897.00000
3.90456E+00	6.00962E-01	3898.00000
3.90507E+00	5.99712E-01	3899.00000
3.90559E+00	5.98639E-01	3900.00000
3.90607E+00	5.96137E-01	3901.00000
3.90656E+00	5.94272E-01	3902.00000
3.90708E+00	5.93565E-01	3903.00000
3.90758E+00	5.92022E-01	3904.00000
3.90805E+00	5.90129E-01	3905.00000
3.90856E+00	5.88443E-01	3906.00000
3.90908E+00	5.87749E-01	3907.00000
3.90956E+00	5.85448E-01	3908.00000
3.91005E+00	5.83575E-01	3909.00000
3.91056E+00	5.82627E-01	3910.00000
3.91107E+00	5.81569E-01	3911.00000
3.91155E+00	5.79452E-01	3912.00000
3.91204E+00	5.77671E-01	3913.00000
3.91256E+00	5.77077E-01	3914.00000
3.91306E+00	5.75374E-01	3915.00000
3.91353E+00	5.73752E-01	3916.00000
3.91405E+00	5.72464E-01	3917.00000
3.91456E+00	5.71782E-01	3918.00000
3.91504E+00	5.69415E-01	3919.00000
3.91553E+00	5.67581E-01	3920.00000
3.91605E+00	5.66969E-01	3921.00000
3.91656E+00	5.65727E-01	3922.00000
3.91703E+00	5.64010E-01	3923.00000
3.91753E+00	5.62538E-01	3924.00000
3.91805E+00	5.62047E-01	3925.00000
3.91854E+00	5.60269E-01	3926.00000
3.91902E+00	5.58825E-01	3927.00000
3.91953E+00	5.57700E-01	3928.00000
3.92005E+00	5.56938E-01	3929.00000
3.92052E+00	5.54795E-01	3930.00000
3.92101E+00	5.53220E-01	3931.00000
3.92153E+00	5.52695E-01	3932.00000
3.92203E+00	5.51333E-01	3933.00000
3.92250E+00	5.49891E-01	3934.00000
3.92301E+00	5.48631E-01	3935.00000
3.92353E+00	5.48193E-01	3936.00000
3.92401E+00	5.46164E-01	3937.00000
3.92449E+00	5.44757E-01	3938.00000
3.92501E+00	5.44037E-01	3939.00000
3.92552E+00	5.43192E-01	3940.00000
3.92599E+00	5.41552E-01	3941.00000
3.92649E+00	5.40219E-01	3942.00000
3.92701E+00	5.39775E-01	3943.00000
3.92750E+00	5.38151E-01	3944.00000
3.92798E+00	5.36863E-01	3945.00000
3.92849E+00	5.35807E-01	3946.00000
3.92901E+00	5.35318E-01	3947.00000
3.92949E+00	5.33368E-01	3948.00000
3.92998E+00	5.32187E-01	3949.00000
3.93050E+00	5.31794E-01	3950.00000
3.93101E+00	5.30852E-01	3951.00000
3.93147E+00	5.29415E-01	3952.00000
3.93198E+00	5.28252E-01	3953.00000
3.93250E+00	5.27864E-01	3954.00000
3.93298E+00	5.26089E-01	3955.00000
3.93345E+00	5.24770E-01	3956.00000
3.93396E+00	5.23862E-01	3957.00000
3.93447E+00	5.23331E-01	3958.00000
3.93495E+00	5.21744E-01	3959.00000
3.93545E+00	5.20629E-01	3960.00000
3.93597E+00	5.20257E-01	3961.00000
3.93646E+00	5.19038E-01	3962.00000
3.93693E+00	5.17960E-01	3963.00000
3.93744E+00	5.17124E-01	3964.00000
3.93797E+00	5.16845E-01	3965.00000
3.93845E+00	5.14907E-01	3966.00000
3.93894E+00	5.13594E-01	3967.00000
3.93945E+00	5.13157E-01	3968.00000
3.93996E+00	5.12520E-01	3969.00000
3.94043E+00	5.11255E-01	3970.00000
3.94093E+00	5.10313E-01	3971.00000
3.94145E+00	5.09999E-01	3972.00000
3.94194E+00	5.08476E-01	3973.00000
3.94241E+00	5.07370E-01	3974.00000
3.94293E+00	5.06574E-01	3975.00000
3.94344E+00	5.06185E-01	3976.00000
3.94392E+00	5.04604E-01	3977.00000
3.94441E+00	5.03728E-01	3978.00000
3.94493E+00	5.03436E-01	3979.00000
3.94543E+00	5.02469E-01	3980.00000
3.94590E+00	5.01340E-01	3981.00000
3.94641E+00	5.00516E-01	3982.00000
3.94693E+00	5.00242E-01	3983.00000
3.94741E+00	4.98591E-01	3984.00000
3.94790E+00	4.97737E-01	3985.00000
3.94842E+00	4.97280E-01	3986.00000
3.94893E+00	4.96826E-01	3987.00000
3.94940E+00	4.95581E-01	3988.00000
3.94990E+00	4.94543E-01	3989.00000
3.95042E+00	4.94198E-01	3990.00000
3.95091E+00	4.92952E-01	3991.00000
3.95138E+00	4.92134E-01	3992.00000
3.95190E+00	4.91476E-01	3993.00000
3.95241E+00	4.91174E-01	3994.00000
3.95289E+00	4.89482E-01	3995.00000
3.95338E+00	4.88539E-01	3996.00000
3.95389E+00	4.88184E-01	3997.00000
3.95440E+00	4.87644E-01	3998.00000
3.95488E+00	4.86607E-01	3999.00000
3.95537E+00	4.85845E-01	4000.00000
3.95589E+00	4.85590E-01	4001.00000
3.95638E+00	4.84347E-01	4002.00000
3.95686E+00	4.83722E-01	4003.00000
3.95737E+00	4.83210E-01	4004.00000
3.95789E+00	4.82838E-01	4005.00000
3.95836E+00	4.81481E-01	4006.00000
3.95886E+00	4.80736E-01	4007.00000
3.95938E+00	4.80488E-01	4008.00000
3.95988E+00	4.79653E-01	4009.00000
3.96035E+00	4.78723E-01	4010.00000
3.96086E+00	4.78142E-01	4011.00000
3.96137E+00	4.77939E-01	4012.00000
3.96186E+00	4.76406E-01	4013.00000
3.96234E+00	4.75720E-01	4014.00000
3.96286E+00	4.75480E-01	4015.00000
3.96337E+00	4.74924E-01	4016.00000
3.96385E+00	4.73950E-01	4017.00000
3.96435E+00	4.73342E-01	4018.00000
3.96486E+00	4.73140E-01	4019.00000
3.96536E+00	4.72026E-01	4020.00000
3.96583E+00	4.71410E-01	4021.00000
3.96634E+00	4.70958E-01	4022.00000
3.96686E+00	4.70614E-01	4023.00000
3.96734E+00	4.69193E-01	4024.00000
3.96783E+00	4.68532E-01	4025.00000
3.96835E+00	4.68312E-01	4026.00000
3.96885E+00	4.67693E-01	4027.00000
3.96933E+00	4.66945E-01	4028.00000
3.96983E+00	4.66533E-01	4029.00000
3.97035E+00	4.66395E-01	4030.00000
3.97085E+00	4.65154E-01	4031.00000
3.97133E+00	4.64515E-01	4032.00000
3.97184E+00	4.64002E-01	4033.00000
3.97235E+00	4.63646E-01	4034.00000
3.97282E+00	4.62599E-01	4035.00000
3.97331E+00	4.62190E-01	4036.00000
3.97383E+00	4.62054E-01	4037.00000
3.97433E+00	4.61268E-01	4038.00000
3.97481E+00	4.60579E-01	4039.00000
3.97531E+00	4.60249E-01	4040.00000
3.97583E+00	4.60028E-01	4041.00000
3.97631E+00	4.58686E-01	4042.00000
3.97679E+00	4.58027E-01	4043.00000
3.97731E+00	4.57808E-01	4044.00000
3.97782E+00	4.57378E-01	4045.00000
3.97829E+00	4.56630E-01	4046.00000
3.97879E+00	4.56332E-01	4047.00000
3.97932E+00	4.56233E-01	4048.00000
3.97981E+00	4.55191E-01	4049.00000
3.98028E+00	4.54521E-01	4050.00000
3.98079E+00	4.54217E-01	4051.00000
3.98131E+00	4.53896E-01	4052.00000
3.98180E+00	4.52770E-01	4053.00000
3.98229E+00	4.52384E-01	4054.00000
3.98280E+00	4.52206E-01	4055.00000
3.98330E+00	4.51554E-01	4056.00000
3.98377E+00	4.50892E-01	4057.00000
3.98428E+00	4.50544E-01	4058.00000
3.98479E+00	4.50376E-01	4059.00000
3.98528E+00	4.49117E-01	4060.00000
3.98576E+00	4.48693E-01	4061.00000
3.98628E+00	4.48376E-01	4062.00000
3.98679E+00	4.48129E-01	4063.00000
3.98727E+00	4.47461E-01	4064.00000
3.98777E+00	4.47186E-01	4065.00000
3.98829E+00	4.47095E-01	4066.00000
3.98879E+00	4.46333E-01	4067.00000
3.98926E+00	4.45802E-01	4068.00000
3.98977E+00	4.45656E-01	4069.00000
3.99029E+00	4.45431E-01	4070.00000
3.99077E+00	4.44310E-01	4071.00000
3.99125E+00	4.43824E-01	4072.00000
3.99177E+00	4.43600E-01	4073.00000
3.99228E+00	4.43116E-01	4074.00000
3.99275E+00	4.42600E-01	4075.00000
3.99325E+00	4.42547E-01	4076.00000
3.99378E+00	4.42476E-01	4077.00000
3.99427E+00	4.41364E-01	4078.00000
3.99474E+00	4.40758E-01	4079.00000
3.99524E+00	4.40553E-01	4080.00000
3.99576E+00	4.40283E-01	4081.00000
3.99624E+00	4.39366E-01	4082.00000
3.99673E+00	4.39091E-01	4083.00000
3.99724E+00	4.38911E-01	4084.00000
3.99774E+00	4.38420E-01	4085.00000
3.99822E+00	4.38078E-01	4086.00000
3.99872E+00	4.37891E-01	4087.00000
3.99924E+00	4.37715E-01	4088.00000
3.99973E+00	4.36648E-01	4089.00000
4.00022E+00	4.36395E-01	4090.00000
4.00073E+00	4.36100E-01	4091.00000
4.00125E+00	4.35918E-01	4092.00000
4.00173E+00	4.35353E-01	4093.00000
4.00222E+00	4.35160E-01	4094.00000
4.00274E+00	4.35096E-01	4095.00000
4.00323E+00	4.34372E-01	4096.00000
4.00371E+00	4.33976E-01	4097.00000
4.00421E+00	4.33843E-01	4098.00000
4.00473E+00	4.33667E-01	4099.00000
4.00522E+00	4.32812E-01	4100.00000
4.00571E+00	4.32689E-01	4101.00000
4.00622E+00	4.32362E-01	4102.00000
4.00673E+00	4.32082E-01	4103.00000
4.00721E+00	4.31710E-01	4104.00000
4.00771E+00	4.31677E-01	4105.00000
4.00823E+00	4.31618E-01	4106.00000
4.00872E+00	4.30611E-01	4107.00000
4.00919E+00	4.30205E-01	4108.00000
4.00971E+00	4.29910E-01	4109.00000
4.01022E+00	4.29676E-01	4110.00000
4.01070E+00	4.28896E-01	4111.00000
4.01119E+00	4.28748E-01	4112.00000
4.01170E+00	4.28581E-01	4113.00000
4.01220E+00	4.28141E-01	4114.00000
4.01267E+00	4.27879E-01	4115.00000
4.01318E+00	4.27685E-01	4116.00000
4.01370E+00	4.27533E-01	4117.00000
4.01419E+00	4.26549E-01	4118.00000
4.01466E+00	4.26387E-01	4119.00000
4.01518E+00	4.26152E-01	4120.00000
4.01569E+00	4.26020E-01	4121.00000
4.01617E+00	4.25771E-01	4122.00000
4.01667E+00	4.25250E-01	4123.00000
4.01718E+00	4.25075E-01	4124.00000
4.01768E+00	4.24843E-01	4125.00000
4.01820E+00	4.24736E-01	4126.00000
4.01872E+00	4.24623E-01	4127.00000
4.01920E+00	4.23808E-01	4128.00000
4.01968E+00	4.23647E-01	4129.00000
4.02019E+00	4.23487E-01	4130.00000
4.02071E+00	4.23380E-01	4131.00000
4.02118E+00	4.22930E-01	4132.00000
4.02167E+00	4.22905E-01	4133.00000
4.02219E+00	4.22746E-01	4134.00000
4.02269E+00	4.22321E-01	4135.00000
4.02317E+00	4.22127E-01	4136.00000
4.02367E+00	4.21997E-01	4137.00000
4.02419E+00	4.21889E-01	4138.00000
4.02467E+00	4.21035E-01	4139.00000
4.02515E+00	4.20866E-01	4140.00000
4.02567E+00	4.20684E-01	4141.00000
4.02619E+00	4.20566E-01	4142.00000
4.02666E+00	4.20445E-01	4143.00000
4.02716E+00	4.20543E-01	4144.00000
4.02768E+00	4.20535E-01	4145.00000
4.02817E+00	4.19791E-01	4146.00000
4.02865E+00	4.19540E-01	4147.00000
4.02916E+00	4.19399E-01	4148.00000
4.02967E+00	4.19269E-01	4149.00000
4.03015E+00	4.18590E-01	4150.00000
4.03064E+00	4.18498E-01	4151.00000
4.03115E+00	4.18241E-01	4152.00000
4.03166E+00	4.18101E-01	4153.00000
4.03214E+00	4.17969E-01	4154.00000
4.03264E+00	4.17962E-01	4155.00000
4.03316E+00	4.17915E-01	4156.00000
4.03364E+00	4.17160E-01	4157.00000
4.03412E+00	4.16942E-01	4158.00000
4.03463E+00	4.16834E-01	4159.00000
4.03514E+00	4.16725E-01	4160.00000
4.03562E+00	4.16464E-01	4161.00000
4.03612E+00	4.16485E-01	4162.00000
4.03664E+00	4.16405E-01	4163.00000
4.03714E+00	4.15951E-01	4164.00000
4.03761E+00	4.15772E-01	4165.00000
4.03812E+00	4.15777E-01	4166.00000
4.03864E+00	4.15720E-01	4167.00000
4.03912E+00	4.15153E-01	4168.00000
4.03961E+00	4.15002E-01	4169.00000
4.04013E+00	4.14762E-01	4170.00000
4.04063E+00	4.14616E-01	4171.00000
4.04111E+00	4.14487E-01	4172.00000
4.04160E+00	4.14660E-01	4173.00000
4.04212E+00	4.14675E-01	4174.00000
4.04261E+00	4.14117E-01	4175.00000
4.04309E+00	4.13936E-01	4176.00000
4.04360E+00	4.13958E-01	4177.00000
4.04412E+00	4.13905E-01	4178.00000
4.04460E+00	4.13620E-01	4179.00000
4.04509E+00	4.13554E-01	4180.00000
4.04561E+00	4.13437E-01	4181.00000
4.04612E+00	4.13073E-01	4182.00000
4.04659E+00	4.12913E-01	4183.00000
4.04709E+00	4.13074E-01	4184.00000
4.04761E+00	4.13074E-01	4185.00000
4.04810E+00	4.12404E-01	4186.00000
4.04858E+00	4.12181E-01	4187.00000
4.04909E+00	4.12306E-01	4188.00000
4.04961E+00	4.12274E-01	4189.00000
4.05008E+00	4.12230E-01	4190.00000
4.05058E+00	4.12204E-01	4191.00000
4.05110E+00	4.12181E-01	4192.00000
4.05159E+00	4.11716E-01	4193.00000
4.05207E+00	4.11553E-01	4194.00000
4.05257E+00	4.11593E-01	4195.00000
4.05309E+00	4.11552E-01	4196.00000
4.05358E+00	4.10964E-01	4197.00000
4.05406E+00	4.10782E-01	4198.00000
4.05458E+00	4.10813E-01	4199.00000
4.05509E+00	4.10763E-01	4200.00000
4.05556E+00	4.10757E-01	4201.00000
4.05606E+00	4.10957E-01	4202.00000
4.05658E+00	4.11021E-01	4203.00000
4.05708E+00	4.10503E-01	4204.00000
4.05755E+00	4.10352E-01	4205.00000
4.05806E+00	4.10339E-01	4206.00000
4.05858E+00	4.10285E-01	4207.00000
4.05905E+00	4.10080E-01	4208.00000
4.05954E+00	4.10052E-01	4209.00000
4.06006E+00	4.09975E-01	4210.00000
4.06057E+00	4.09812E-01	4211.00000
4.06104E+00	4.09731E-01	4212.00000
4.06154E+00	4.09906E-01	4213.00000
4.06206E+00	4.09938E-01	4214.00000
4.06255E+00	4.09320E-01	4215.00000
4.06302E+00	4.09125E-01	4216.00000
4.06354E+00	4.09276E-01	4217.00000
4.06406E+00	4.09262E-01	4218.00000
4.06453E+00	4.09307E-01	4219.00000
4.06503E+00	4.09347E-01	4220.00000
4.06554E+00	4.09375E-01	4221.00000
4.06605E+00	4.08982E-01	4222.00000
4.06652E+00	4.08860E-01	4223.00000
4.06702E+00	4.08933E-01	4224.00000
4.06754E+00	4.08916E-01	4225.00000
4.06803E+00	4.08563E-01	4226.00000
4.06852E+00	4.08440E-01	4227.00000
4.06903E+00	4.08281E-01	4228.00000
4.06954E+00	4.08102E-01	4229.00000
4.07000E+00	4.07990E-01	4230.00000
4.07050E+00	4.08477E-01	4231.00000
4.07102E+00	4.08602E-01	4232.00000
4.07151E+00	4.08050E-01	4233.00000
4.07199E+00	4.07907E-01	4234.00000
4.07250E+00	4.08020E-01	4235.00000
4.07302E+00	4.08009E-01	4236.00000
4.07350E+00	4.07981E-01	4237.00000
4.07399E+00	4.07968E-01	4238.00000
4.07451E+00	4.07954E-01	4239.00000
4.07501E+00	4.07721E-01	4240.00000
4.07548E+00	4.07638E-01	4241.00000
4.07599E+00	4.07905E-01	4242.00000
4.07651E+00	4.07967E-01	4243.00000
4.07699E+00	4.07437E-01	4244.00000
4.07747E+00	4.07280E-01	4245.00000
4.07798E+00	4.07510E-01	4246.00000
4.07850E+00	4.07535E-01	4247.00000
4.07898E+00	4.07620E-01	4248.00000
4.07947E+00	4.07737E-01	4249.00000
4.07999E+00	4.07804E-01	4250.00000
4.08048E+00	4.07474E-01	4251.00000
4.08096E+00	4.07387E-01	4252.00000
4.08147E+00	4.07558E-01	4253.00000
4.08199E+00	4.07586E-01	4254.00000
4.08246E+00	4.07209E-01	4255.00000
4.08295E+00	4.07093E-01	4256.00000
4.08346E+00	4.07156E-01	4257.00000
4.08397E+00	4.07138E-01	4258.00000
4.08445E+00	4.07154E-01	4259.00000
4.08494E+00	4.07492E-01	4260.00000
4.08546E+00	4.07610E-01	4261.00000
4.08596E+00	4.07124E-01	4262.00000
4.08644E+00	4.07002E-01	4263.00000
4.08695E+00	4.07233E-01	4264.00000
4.08747E+00	4.07270E-01	4265.00000
4.08794E+00	4.07359E-01	4266.00000
4.08844E+00	4.07462E-01	4267.00000
4.08896E+00	4.07526E-01	4268.00000
4.08945E+00	4.07134E-01	4269.00000
4.08991E+00	4.07025E-01	4270.00000
4.09042E+00	4.07376E-01	4271.00000
4.09094E+00	4.07457E-01	4272.00000
4.09143E+00	4.07010E-01	4273.00000
4.09191E+00	4.06888E-01	4274.00000
4.09242E+00	4.07163E-01	4275.00000
4.09293E+00	4.07213E-01	4276.00000
4.09341E+00	4.07322E-01	4277.00000
4.09390E+00	4.07753E-01	4278.00000
4.09443E+00	4.07933E-01	4279.00000
4.09492E+00	4.07627E-01	4280.00000
4.09540E+00	4.07584E-01	4281.00000
4.09592E+00	4.07816E-01	4282.00000
4.09643E+00	4.07879E-01	4283.00000
4.09691E+00	4.07756E-01	4284.00000
4.09740E+00	4.07736E-01	4285.00000
4.09791E+00	4.07733E-01	4286.00000
4.09842E+00	4.07725E-01	4287.00000
4.09889E+00	4.07721E-01	4288.00000
4.09939E+00	4.08193E-01	4289.00000
4.09991E+00	4.08349E-01	4290.00000
4.10040E+00	4.07959E-01	4291.00000
4.10088E+00	4.07880E-01	4292.00000
4.10140E+00	4.08192E-01	4293.00000
4.10192E+00	4.08270E-01	4294.00000
4.10239E+00	4.08399E-01	4295.00000
4.10288E+00	4.08546E-01	4296.00000
4.10340E+00	4.08658E-01	4297.00000
4.10390E+00	4.08555E-01	4298.00000
4.10437E+00	4.08558E-01	4299.00000
4.10488E+00	4.08960E-01	4300.00000
4.10540E+00	4.09095E-01	4301.00000
4.10589E+00	4.08688E-01	4302.00000
4.10637E+00	4.08597E-01	4303.00000
4.10688E+00	4.08838E-01	4304.00000
4.10739E+00	4.08888E-01	4305.00000
4.10787E+00	4.08985E-01	4306.00000
4.10836E+00	4.09441E-01	4307.00000
4.10888E+00	4.09626E-01	4308.00000
4.10937E+00	4.09276E-01	4309.00000
4.10985E+00	4.09221E-01	4310.00000
4.11036E+00	4.09565E-01	4311.00000
4.11088E+00	4.09662E-01	4312.00000
4.11135E+00	4.09686E-01	4313.00000
4.11184E+00	4.09726E-01	4314.00000
4.11236E+00	4.09792E-01	4315.00000
4.11287E+00	4.09779E-01	4316.00000
4.11334E+00	4.09797E-01	4317.00000
4.11384E+00	4.10305E-01	4318.00000
4.11436E+00	4.10480E-01	4319.00000
4.11485E+00	4.10009E-01	4320.00000
4.11532E+00	4.09911E-01	4321.00000
4.11583E+00	4.10108E-01	4322.00000
4.11635E+00	4.10141E-01	4323.00000
4.11682E+00	4.10217E-01	4324.00000
4.11732E+00	4.10493E-01	4325.00000
4.11784E+00	4.10697E-01	4326.00000
4.11834E+00	4.10555E-01	4327.00000
4.11881E+00	4.10576E-01	4328.00000
4.11932E+00	4.11052E-01	4329.00000
4.11984E+00	4.11217E-01	4330.00000
4.12033E+00	4.10900E-01	4331.00000
4.12081E+00	4.10849E-01	4332.00000
4.12132E+00	4.11077E-01	4333.00000
4.12183E+00	4.11136E-01	4334.00000
4.12231E+00	4.11232E-01	4335.00000
4.12281E+00	4.11840E-01	4336.00000
4.12334E+00	4.12151E-01	4337.00000
4.12383E+00	4.11817E-01	4338.00000
4.12430E+00	4.11810E-01	4339.00000
4.12481E+00	4.12159E-01	4340.00000
4.12533E+00	4.12272E-01	4341.00000
4.12581E+00	4.12268E-01	4342.00000
4.12630E+00	4.12304E-01	4343.00000
4.12682E+00	4.12425E-01	4344.00000
4.12732E+00	4.12442E-01	4345.00000
4.12780E+00	4.12488E-01	4346.00000
4.12830E+00	4.13009E-01	4347.00000
4.12882E+00	4.13199E-01	4348.00000
4.12930E+00	4.12876E-01	4349.00000
4.12978E+00	4.12832E-01	4350.00000
4.13029E+00	4.13172E-01	4351.00000
4.13080E+00	4.13270E-01	4352.00000
4.13128E+00	4.13417E-01	4353.00000
4.13177E+00	4.13734E-01	4354.00000
4.13229E+00	4.14015E-01	4355.00000
4.13279E+00	4.13848E-01	4356.00000
4.13327E+00	4.13886E-01	4357.00000
4.13377E+00	4.14391E-01	4358.00000
4.13429E+00	4.14572E-01	4359.00000
4.13478E+00	4.14437E-01	4360.00000
4.13526E+00	4.14452E-01	4361.00000
4.13577E+00	4.14789E-01	4362.00000
4.13628E+00	4.14906E-01	4363.00000
4.13676E+00	4.15057E-01	4364.00000
4.13726E+00	4.15642E-01	4365.00000
4.13778E+00	4.15940E-01	4366.00000
4.13827E+00	4.15599E-01	4367.00000
4.13875E+00	4.15584E-01	4368.00000
4.13926E+00	4.16056E-01	4369.00000
4.13977E+00	4.16208E-01	4370.00000
4.14025E+00	4.16296E-01	4371.00000
4.14073E+00	4.16377E-01	4372.00000
4.14125E+00	4.16590E-01	4373.00000
4.14176E+00	4.16579E-01	4374.00000
4.14223E+00	4.16646E-01	4375.00000
4.14273E+00	4.17188E-01	4376.00000
4.14325E+00	4.17391E-01	4377.00000
4.14374E+00	4.17188E-01	4378.00000
4.14423E+00	4.17188E-01	4379.00000
4.14474E+00	4.17544E-01	4380.00000
4.14525E+00	4.17663E-01	4381.00000
4.14573E+00	4.17821E-01	4382.00000
4.14622E+00	4.18165E-01	4383.00000
4.14674E+00	4.18570E-01	4384.00000
4.14724E+00	4.18423E-01	4385.00000
4.14772E+00	4.18509E-01	4386.00000
4.14822E+00	4.18952E-01	4387.00000
4.14874E+00	4.19129E-01	4388.00000
4.14922E+00	4.19116E-01	4389.00000
4.14970E+00	4.19170E-01	4390.00000
4.15021E+00	4.19354E-01	4391.00000
4.15072E+00	4.19383E-01	4392.00000
4.15119E+00	4.19454E-01	4393.00000
4.15170E+00	4.20183E-01	4394.00000
4.15222E+00	4.20653E-01	4395.00000
4.15271E+00	4.20301E-01	4396.00000
4.15319E+00	4.20340E-01	4397.00000
4.15371E+00	4.20800E-01	4398.00000
4.15422E+00	4.20966E-01	4399.00000
4.15470E+00	4.21175E-01	4400.00000
4.15518E+00	4.21344E-01	4401.00000
4.15570E+00	4.21564E-01	4402.00000
4.15620E+00	4.21455E-01	4403.00000
4.15667E+00	4.21492E-01	4404.00000
4.15718E+00	4.22168E-01	4405.00000
4.15771E+00	4.22635E-01	4406.00000
4.15820E+00	4.22327E-01	4407.00000
4.15868E+00	4.22380E-01	4408.00000
4.15919E+00	4.22767E-01	4409.00000
4.15971E+00	4.22914E-01	4410.00000
4.16018E+00	4.23091E-01	4411.00000
4.16067E+00	4.23539E-01	4412.00000
4.16119E+00	4.23906E-01	4413.00000
4.16168E+00	4.23671E-01	4414.00000
4.16216E+00	4.23714E-01	4415.00000
4.16268E+00	4.24326E-01	4416.00000
4.16320E+00	4.24703E-01	4417.00000
4.16368E+00	4.24874E-01	4418.00000
4.16420E+00	4.25064E-01	4419.00000
4.16472E+00	4.25185E-01	4420.00000
4.16520E+00	4.25289E-01	4421.00000
4.16570E+00	4.25555E-01	4422.00000
4.16621E+00	4.25908E-01	4423.00000
4.16671E+00	4.25813E-01	4424.00000
4.16718E+00	4.25899E-01	4425.00000
4.16768E+00	4.26501E-01	4426.00000
4.16820E+00	4.26730E-01	4427.00000
4.16869E+00	4.26499E-01	4428.00000
4.16917E+00	4.26499E-01	4429.00000
4.16968E+00	4.26937E-01	4430.00000
4.17019E+00	4.27093E-01	4431.00000
4.17067E+00	4.27281E-01	4432.00000
4.17116E+00	4.27822E-01	4433.00000
4.17169E+00	4.28415E-01	4434.00000
4.17219E+00	4.28189E-01	4435.00000
4.17266E+00	4.28311E-01	4436.00000
4.17317E+00	4.28784E-01	4437.00000
4.17369E+00	4.28982E-01	4438.00000
4.17417E+00	4.29066E-01	4439.00000
4.17465E+00	4.29160E-01	4440.00000
4.17517E+00	4.29580E-01	4441.00000
4.17568E+00	4.29629E-01	4442.00000
4.17615E+00	4.29786E-01	4443.00000
4.17666E+00	4.30503E-01	4444.00000
4.17718E+00	4.31103E-01	4445.00000
4.17767E+00	4.30772E-01	4446.00000
4.17815E+00	4.30862E-01	4447.00000
4.17866E+00	4.31354E-01	4448.00000
4.17917E+00	4.31547E-01	4449.00000
4.17964E+00	4.31776E-01	4450.00000
4.18014E+00	4.32156E-01	4451.00000
4.18066E+00	4.32673E-01	4452.00000
4.18116E+00	4.32515E-01	4453.00000
4.18164E+00	4.32635E-01	4454.00000
4.18214E+00	4.33318E-01	4455.00000
4.18266E+00	4.33860E-01	4456.00000
4.18315E+00	4.33721E-01	4457.00000
4.18363E+00	4.33808E-01	4458.00000
4.18414E+00	4.34268E-01	4459.00000
4.18465E+00	4.34409E-01	4460.00000
4.18513E+00	4.34609E-01	4461.00000
4.18562E+00	4.35274E-01	4462.00000
4.18615E+00	4.35795E-01	4463.00000
4.18659E+00	4.35459E-01	4464.00000
4.18663E+00	4.27920E-01	4465.00000
4.18653E+00	4.09350E-01	4466.00000
4.18626E+00	3.89916E-01	4467.00000
4.18587E+00	3.75663E-01	4468.00000
4.18541E+00	3.64181E-01	4469.00000
4.18490E+00	3.53631E-01	4470.00000
4.18440E+00	3.45383E-01	4471.00000
4.18393E+00	3.39534E-01	4472.00000
4.18343E+00	3.33073E-01	4473.00000
4.18291E+00	3.26420E-01	4474.00000
4.18242E+00	3.21601E-01	4475.00000
4.18194E+00	3.17516E-01	4476.00000
4.18142E+00	3.12178E-01	4477.00000
