E(V)	i(A/cm²)	T(s)
3.82338E+00	1.27815E+00	3548.00000
3.82390E+00	1.26941E+00	3549.00000
3.82439E+00	1.25767E+00	3550.00000
3.82487E+00	1.24512E+00	3551.00000
3.82538E+00	1.23625E+00	3552.00000
3.82589E+00	1.22781E+00	3553.00000
3.82637E+00	1.21580E+00	3554.00000
3.82686E+00	1.20536E+00	3555.00000
3.82738E+00	1.19761E+00	3556.00000
3.82788E+00	1.18795E+00	3557.00000
3.82835E+00	1.17569E+00	3558.00000
3.82886E+00	1.16666E+00	3559.00000
3.82938E+00	1.15912E+00	3560.00000
3.82986E+00	1.14826E+00	3561.00000
3.83034E+00	1.13714E+00	3562.00000
3.83086E+00	1.12973E+00	3563.00000
3.83138E+00	1.12245E+00	3564.00000
3.83186E+00	1.11124E+00	3565.00000
3.83235E+00	1.10204E+00	3566.00000
3.83287E+00	1.09562E+00	3567.00000
3.83336E+00	1.08679E+00	3568.00000
3.83384E+00	1.07591E+00	3569.00000
3.83435E+00	1.06850E+00	3570.00000
3.83487E+00	1.06238E+00	3571.00000
3.83535E+00	1.05253E+00	3572.00000
3.83584E+00	1.04337E+00	3573.00000
3.83636E+00	1.03770E+00	3574.00000
3.83686E+00	1.03048E+00	3575.00000
3.83734E+00	1.02016E+00	3576.00000
3.83784E+00	1.01286E+00	3577.00000
3.83836E+00	1.00706E+00	3578.00000
3.83884E+00	9.98154E-01	3579.00000
3.83932E+00	9.88916E-01	3580.00000
3.83983E+00	9.83392E-01	3581.00000
3.84035E+00	9.77984E-01	3582.00000
3.84083E+00	9.68676E-01	3583.00000
3.84132E+00	9.61079E-01	3584.00000
3.84184E+00	9.56453E-01	3585.00000
3.84235E+00	9.49511E-01	3586.00000
3.84282E+00	9.40388E-01	3587.00000
3.84332E+00	9.34047E-01	3588.00000
3.84384E+00	9.29199E-01	3589.00000
3.84432E+00	9.20845E-01	3590.00000
3.84481E+00	9.12990E-01	3591.00000
3.84532E+00	9.08712E-01	3592.00000
3.84583E+00	9.04030E-01	3593.00000
3.84632E+00	8.95601E-01	3594.00000
3.84681E+00	8.89151E-01	3595.00000
3.84733E+00	8.85093E-01	3596.00000
3.84782E+00	8.78234E-01	3597.00000
3.84829E+00	8.70438E-01	3598.00000
3.84880E+00	8.65149E-01	3599.00000
3.84932E+00	8.60980E-01	3600.00000
3.84980E+00	8.53040E-01	3601.00000
3.85029E+00	8.46285E-01	3602.00000
3.85081E+00	8.42895E-01	3603.00000
3.85132E+00	8.38048E-01	3604.00000
3.85179E+00	8.30639E-01	3605.00000
3.85229E+00	8.25056E-01	3606.00000
3.85281E+00	8.21658E-01	3607.00000
3.85330E+00	8.14910E-01	3608.00000
3.85378E+00	8.08408E-01	3609.00000
3.85430E+00	8.04366E-01	3610.00000
3.85482E+00	8.00792E-01	3611.00000
3.85529E+00	7.93315E-01	3612.00000
3.85578E+00	7.87314E-01	3613.00000
3.85630E+00	7.84304E-01	3614.00000
3.85679E+00	7.79525E-01	3615.00000
3.85726E+00	7.73456E-01	3616.00000
3.85777E+00	7.68600E-01	3617.00000
3.85829E+00	7.65723E-01	3618.00000
3.85877E+00	7.58985E-01	3619.00000
3.85925E+00	7.53422E-01	3620.00000
3.85977E+00	7.50745E-01	3621.00000
3.86028E+00	7.47182E-01	3622.00000
3.86075E+00	7.40726E-01	3623.00000
3.86126E+00	7.35898E-01	3624.00000
3.86178E+00	7.33381E-01	3625.00000
3.86227E+00	7.28307E-01	3626.00000
3.86275E+00	7.22974E-01	3627.00000
3.86326E+00	7.19284E-01	3628.00000
3.86378E+00	7.16638E-01	3629.00000
3.86426E+00	7.10576E-01	3630.00000
3.86475E+00	7.05698E-01	3631.00000
3.86527E+00	7.03873E-01	3632.00000
3.86578E+00	7.00155E-01	3633.00000
3.86625E+00	6.94689E-01	3634.00000
3.86675E+00	6.90373E-01	3635.00000
3.86727E+00	6.88564E-01	3636.00000
3.86776E+00	6.83352E-01	3637.00000
3.86823E+00	6.78770E-01	3638.00000
3.86875E+00	6.75880E-01	3639.00000
3.86926E+00	6.73335E-01	3640.00000
3.86974E+00	6.67639E-01	3641.00000
3.87024E+00	6.63059E-01	3642.00000
3.87076E+00	6.61480E-01	3643.00000
3.87126E+00	6.57373E-01	3644.00000
3.87173E+00	6.52808E-01	3645.00000
3.87224E+00	6.49132E-01	3646.00000
3.87276E+00	6.47382E-01	3647.00000
3.87324E+00	6.41982E-01	3648.00000
3.87372E+00	6.37790E-01	3649.00000
3.87423E+00	6.35758E-01	3650.00000
3.87474E+00	6.33442E-01	3651.00000
3.87522E+00	6.29013E-01	3652.00000
3.87572E+00	6.25410E-01	3653.00000
3.87624E+00	6.24209E-01	3654.00000
3.87674E+00	6.20180E-01	3655.00000
3.87721E+00	6.16249E-01	3656.00000
3.87772E+00	6.13544E-01	3657.00000
3.87823E+00	6.11854E-01	3658.00000
3.87872E+00	6.06755E-01	3659.00000
3.87921E+00	6.03126E-01	3660.00000
3.87972E+00	6.01832E-01	3661.00000
3.88023E+00	5.99279E-01	3662.00000
3.88070E+00	5.95423E-01	3663.00000
3.88120E+00	5.92128E-01	3664.00000
3.88172E+00	5.91029E-01	3665.00000
3.88221E+00	5.86743E-01	3666.00000
3.88268E+00	5.83235E-01	3667.00000
3.88320E+00	5.81083E-01	3668.00000
3.88371E+00	5.79458E-01	3669.00000
3.88418E+00	5.75664E-01	3670.00000
3.88469E+00	5.72673E-01	3671.00000
3.88521E+00	5.71676E-01	3672.00000
3.88570E+00	5.68295E-01	3673.00000
3.88618E+00	5.65141E-01	3674.00000
3.88668E+00	5.62392E-01	3675.00000
3.88720E+00	5.61466E-01	3676.00000
3.88768E+00	5.56910E-01	3677.00000
3.88816E+00	5.53936E-01	3678.00000
3.88868E+00	5.52789E-01	3679.00000
3.88919E+00	5.50764E-01	3680.00000
3.88967E+00	5.47300E-01	3681.00000
3.89017E+00	5.44951E-01	3682.00000
3.89069E+00	5.44169E-01	3683.00000
3.89118E+00	5.40628E-01	3684.00000
3.89166E+00	5.37624E-01	3685.00000
3.89216E+00	5.35356E-01	3686.00000
3.89268E+00	5.34368E-01	3687.00000
3.89316E+00	5.30638E-01	3688.00000
3.89365E+00	5.28188E-01	3689.00000
3.89417E+00	5.27372E-01	3690.00000
3.89467E+00	5.24888E-01	3691.00000
3.89514E+00	5.22115E-01	3692.00000
3.89565E+00	5.20055E-01	3693.00000
3.89617E+00	5.19369E-01	3694.00000
3.89666E+00	5.15527E-01	3695.00000
3.89714E+00	5.12869E-01	3696.00000
3.89764E+00	5.11264E-01	3697.00000
3.89816E+00	5.10206E-01	3698.00000
3.89863E+00	5.07231E-01	3699.00000
3.89913E+00	5.05331E-01	3700.00000
3.89965E+00	5.04698E-01	3701.00000
3.90015E+00	5.02329E-01	3702.00000
3.90063E+00	4.99934E-01	3703.00000
3.90113E+00	4.97770E-01	3704.00000
3.90165E+00	4.97048E-01	3705.00000
3.90213E+00	4.93122E-01	3706.00000
3.90262E+00	4.91077E-01	3707.00000
3.90313E+00	4.90348E-01	3708.00000
3.90363E+00	4.88704E-01	3709.00000
3.90410E+00	4.86258E-01	3710.00000
3.90461E+00	4.84611E-01	3711.00000
3.90513E+00	4.84062E-01	3712.00000
3.90562E+00	4.80902E-01	3713.00000
3.90610E+00	4.78818E-01	3714.00000
3.90662E+00	4.77148E-01	3715.00000
3.90713E+00	4.76249E-01	3716.00000
3.90760E+00	4.73089E-01	3717.00000
3.90809E+00	4.71753E-01	3718.00000
3.90861E+00	4.71307E-01	3719.00000
3.90912E+00	4.69868E-01	3720.00000
3.90960E+00	4.67806E-01	3721.00000
3.91010E+00	4.65813E-01	3722.00000
3.91062E+00	4.65148E-01	3723.00000
3.91110E+00	4.61606E-01	3724.00000
3.91158E+00	4.59766E-01	3725.00000
3.91209E+00	4.58796E-01	3726.00000
3.91261E+00	4.57763E-01	3727.00000
3.91308E+00	4.55515E-01	3728.00000
3.91358E+00	4.54085E-01	3729.00000
3.91410E+00	4.53608E-01	3730.00000
3.91459E+00	4.50909E-01	3731.00000
3.91507E+00	4.49235E-01	3732.00000
3.91558E+00	4.48493E-01	3733.00000
3.91610E+00	4.47869E-01	3734.00000
3.91659E+00	4.44913E-01	3735.00000
3.91708E+00	4.43283E-01	3736.00000
3.91759E+00	4.42740E-01	3737.00000
3.91810E+00	4.41194E-01	3738.00000
3.91857E+00	4.39335E-01	3739.00000
3.91907E+00	4.38440E-01	3740.00000
3.91959E+00	4.38141E-01	3741.00000
3.92008E+00	4.35427E-01	3742.00000
3.92056E+00	4.33863E-01	3743.00000
3.92107E+00	4.32794E-01	3744.00000
3.92158E+00	4.32141E-01	3745.00000
3.92206E+00	4.30085E-01	3746.00000
3.92256E+00	4.29101E-01	3747.00000
3.92308E+00	4.28773E-01	3748.00000
3.92357E+00	4.26911E-01	3749.00000
3.92405E+00	4.25403E-01	3750.00000
3.92456E+00	4.24531E-01	3751.00000
3.92508E+00	4.23973E-01	3752.00000
3.92556E+00	4.21136E-01	3753.00000
3.92605E+00	4.19728E-01	3754.00000
3.92657E+00	4.19100E-01	3755.00000
3.92707E+00	4.18258E-01	3756.00000
3.92755E+00	4.16747E-01	3757.00000
3.92805E+00	4.15926E-01	3758.00000
3.92858E+00	4.15653E-01	3759.00000
3.92907E+00	4.13444E-01	3760.00000
3.92955E+00	4.12213E-01	3761.00000
3.93006E+00	4.11462E-01	3762.00000
3.93058E+00	4.10801E-01	3763.00000
3.93106E+00	4.08308E-01	3764.00000
3.93154E+00	4.07352E-01	3765.00000
3.93206E+00	4.07018E-01	3766.00000
3.93257E+00	4.05748E-01	3767.00000
3.93304E+00	4.04121E-01	3768.00000
3.93354E+00	4.03260E-01	3769.00000
3.93406E+00	4.02973E-01	3770.00000
3.93454E+00	4.00483E-01	3771.00000
3.93502E+00	3.99623E-01	3772.00000
3.93553E+00	3.98740E-01	3773.00000
3.93605E+00	3.98159E-01	3774.00000
3.93652E+00	3.96460E-01	3775.00000
3.93702E+00	3.95947E-01	3776.00000
3.93754E+00	3.95776E-01	3777.00000
3.93804E+00	3.94300E-01	3778.00000
3.93851E+00	3.93333E-01	3779.00000
3.93902E+00	3.92903E-01	3780.00000
3.93954E+00	3.92438E-01	3781.00000
3.94003E+00	3.89937E-01	3782.00000
3.94051E+00	3.88952E-01	3783.00000
3.94103E+00	3.88394E-01	3784.00000
3.94153E+00	3.87661E-01	3785.00000
3.94201E+00	3.86639E-01	3786.00000
3.94251E+00	3.86225E-01	3787.00000
3.94303E+00	3.86087E-01	3788.00000
3.94352E+00	3.83829E-01	3789.00000
3.94400E+00	3.82769E-01	3790.00000
3.94451E+00	3.82332E-01	3791.00000
3.94502E+00	3.81833E-01	3792.00000
3.94551E+00	3.80022E-01	3793.00000
3.94599E+00	3.79470E-01	3794.00000
3.94651E+00	3.79108E-01	3795.00000
3.94701E+00	3.78036E-01	3796.00000
3.94749E+00	3.77492E-01	3797.00000
3.94800E+00	3.77131E-01	3798.00000
3.94852E+00	3.76829E-01	3799.00000
3.94901E+00	3.74603E-01	3800.00000
3.94949E+00	3.73905E-01	3801.00000
3.95000E+00	3.73189E-01	3802.00000
3.95051E+00	3.72718E-01	3803.00000
3.95099E+00	3.71472E-01	3804.00000
3.95148E+00	3.71212E-01	3805.00000
3.95200E+00	3.71107E-01	3806.00000
3.95250E+00	3.69560E-01	3807.00000
3.95298E+00	3.68690E-01	3808.00000
3.95349E+00	3.68238E-01	3809.00000
3.95400E+00	3.67798E-01	3810.00000
3.95449E+00	3.65950E-01	3811.00000
3.95497E+00	3.65471E-01	3812.00000
3.95549E+00	3.65003E-01	3813.00000
3.95599E+00	3.64196E-01	3814.00000
3.95647E+00	3.63408E-01	3815.00000
3.95696E+00	3.63310E-01	3816.00000
3.95749E+00	3.63109E-01	3817.00000
3.95798E+00	3.61303E-01	3818.00000
3.95846E+00	3.60785E-01	3819.00000
3.95897E+00	3.60283E-01	3820.00000
3.95949E+00	3.59943E-01	3821.00000
3.95996E+00	3.58306E-01	3822.00000
3.96045E+00	3.57919E-01	3823.00000
3.96097E+00	3.57480E-01	3824.00000
3.96147E+00	3.56526E-01	3825.00000
3.96195E+00	3.56062E-01	3826.00000
3.96245E+00	3.56032E-01	3827.00000
3.96298E+00	3.55867E-01	3828.00000
3.96347E+00	3.53977E-01	3829.00000
3.96395E+00	3.53344E-01	3830.00000
3.96446E+00	3.52810E-01	3831.00000
3.96497E+00	3.52421E-01	3832.00000
3.96547E+00	3.52113E-01	3833.00000
3.96599E+00	3.51213E-01	3834.00000
3.96650E+00	3.50607E-01	3835.00000
3.96697E+00	3.50105E-01	3836.00000
3.96747E+00	3.50231E-01	3837.00000
3.96800E+00	3.50105E-01	3838.00000
3.96848E+00	3.48333E-01	3839.00000
3.96896E+00	3.47784E-01	3840.00000
3.96947E+00	3.47301E-01	3841.00000
3.96999E+00	3.46956E-01	3842.00000
3.97047E+00	3.46096E-01	3843.00000
3.97096E+00	3.46199E-01	3844.00000
3.97148E+00	3.45947E-01	3845.00000
3.97198E+00	3.44690E-01	3846.00000
3.97245E+00	3.44082E-01	3847.00000
3.97296E+00	3.43877E-01	3848.00000
3.97348E+00	3.43606E-01	3849.00000
3.97396E+00	3.41719E-01	3850.00000
3.97444E+00	3.41339E-01	3851.00000
3.97495E+00	3.40755E-01	3852.00000
3.97546E+00	3.40433E-01	3853.00000
3.97594E+00	3.40034E-01	3854.00000
3.97643E+00	3.40310E-01	3855.00000
3.97695E+00	3.40269E-01	3856.00000
3.97745E+00	3.38832E-01	3857.00000
3.97793E+00	3.38340E-01	3858.00000
3.97844E+00	3.37877E-01	3859.00000
3.97895E+00	3.37558E-01	3860.00000
3.97944E+00	3.36050E-01	3861.00000
3.97992E+00	3.35914E-01	3862.00000
3.98044E+00	3.35367E-01	3863.00000
3.98094E+00	3.34975E-01	3864.00000
3.98142E+00	3.34662E-01	3865.00000
3.98192E+00	3.35141E-01	3866.00000
3.98244E+00	3.35196E-01	3867.00000
3.98294E+00	3.33496E-01	3868.00000
3.98341E+00	3.32948E-01	3869.00000
3.98392E+00	3.32655E-01	3870.00000
3.98444E+00	3.32375E-01	3871.00000
3.98492E+00	3.31645E-01	3872.00000
3.98541E+00	3.31686E-01	3873.00000
3.98592E+00	3.31457E-01	3874.00000
3.98642E+00	3.30619E-01	3875.00000
3.98690E+00	3.30263E-01	3876.00000
3.98741E+00	3.30301E-01	3877.00000
3.98793E+00	3.30195E-01	3878.00000
3.98842E+00	3.28779E-01	3879.00000
3.98890E+00	3.28366E-01	3880.00000
3.98942E+00	3.27984E-01	3881.00000
3.98992E+00	3.27719E-01	3882.00000
3.99040E+00	3.27503E-01	3883.00000
3.99089E+00	3.27784E-01	3884.00000
3.99141E+00	3.27805E-01	3885.00000
3.99191E+00	3.26467E-01	3886.00000
3.99238E+00	3.26029E-01	3887.00000
3.99289E+00	3.25956E-01	3888.00000
3.99341E+00	3.25785E-01	3889.00000
3.99389E+00	3.24782E-01	3890.00000
3.99438E+00	3.24586E-01	3891.00000
3.99490E+00	3.24186E-01	3892.00000
3.99540E+00	3.23694E-01	3893.00000
3.99587E+00	3.23397E-01	3894.00000
3.99638E+00	3.23751E-01	3895.00000
3.99690E+00	3.23769E-01	3896.00000
3.99739E+00	3.22422E-01	3897.00000
3.99787E+00	3.21979E-01	3898.00000
3.99838E+00	3.22015E-01	3899.00000
3.99890E+00	3.21879E-01	3900.00000
3.99938E+00	3.21661E-01	3901.00000
3.99986E+00	3.21667E-01	3902.00000
4.00038E+00	3.21596E-01	3903.00000
4.00088E+00	3.20640E-01	3904.00000
4.00136E+00	3.20298E-01	3905.00000
4.00187E+00	3.20433E-01	3906.00000
4.00239E+00	3.20364E-01	3907.00000
4.00287E+00	3.19254E-01	3908.00000
4.00336E+00	3.18886E-01	3909.00000
4.00387E+00	3.18536E-01	3910.00000
4.00438E+00	3.18297E-01	3911.00000
4.00486E+00	3.18100E-01	3912.00000
4.00535E+00	3.18739E-01	3913.00000
4.00587E+00	3.18887E-01	3914.00000
4.00637E+00	3.17686E-01	3915.00000
4.00685E+00	3.17335E-01	3916.00000
4.00736E+00	3.17470E-01	3917.00000
4.00788E+00	3.17397E-01	3918.00000
4.00836E+00	3.16942E-01	3919.00000
4.00885E+00	3.16794E-01	3920.00000
4.00937E+00	3.16592E-01	3921.00000
4.00986E+00	3.15901E-01	3922.00000
4.01034E+00	3.15604E-01	3923.00000
4.01084E+00	3.15797E-01	3924.00000
4.01136E+00	3.15762E-01	3925.00000
4.01184E+00	3.14412E-01	3926.00000
4.01232E+00	3.13951E-01	3927.00000
4.01284E+00	3.14082E-01	3928.00000
4.01335E+00	3.13972E-01	3929.00000
4.01382E+00	3.13979E-01	3930.00000
4.01431E+00	3.14245E-01	3931.00000
4.01483E+00	3.14335E-01	3932.00000
4.01533E+00	3.13384E-01	3933.00000
4.01580E+00	3.13097E-01	3934.00000
4.01631E+00	3.13379E-01	3935.00000
4.01683E+00	3.13377E-01	3936.00000
4.01732E+00	3.12260E-01	3937.00000
4.01780E+00	3.11887E-01	3938.00000
4.01831E+00	3.11435E-01	3939.00000
4.01882E+00	3.11160E-01	3940.00000
4.01930E+00	3.10918E-01	3941.00000
4.01980E+00	3.11555E-01	3942.00000
4.02032E+00	3.11687E-01	3943.00000
4.02081E+00	3.10369E-01	3944.00000
4.02129E+00	3.09974E-01	3945.00000
4.02180E+00	3.10174E-01	3946.00000
4.02231E+00	3.10109E-01	3947.00000
4.02279E+00	3.09786E-01	3948.00000
4.02327E+00	3.09657E-01	3949.00000
4.02379E+00	3.09507E-01	3950.00000
4.02429E+00	3.08955E-01	3951.00000
4.02476E+00	3.08721E-01	3952.00000
4.02527E+00	3.09086E-01	3953.00000
4.02580E+00	3.09130E-01	3954.00000
4.02628E+00	3.07791E-01	3955.00000
4.02676E+00	3.07360E-01	3956.00000
4.02727E+00	3.07645E-01	3957.00000
4.02778E+00	3.07597E-01	3958.00000
4.02826E+00	3.07675E-01	3959.00000
4.02875E+00	3.07709E-01	3960.00000
4.02927E+00	3.07747E-01	3961.00000
4.02977E+00	3.06780E-01	3962.00000
4.03025E+00	3.06470E-01	3963.00000
4.03076E+00	3.06812E-01	3964.00000
4.03128E+00	3.06822E-01	3965.00000
4.03176E+00	3.06172E-01	3966.00000
4.03224E+00	3.05959E-01	3967.00000
4.03276E+00	3.05671E-01	3968.00000
4.03326E+00	3.05432E-01	3969.00000
4.03374E+00	3.05256E-01	3970.00000
4.03424E+00	3.05854E-01	3971.00000
4.03476E+00	3.05994E-01	3972.00000
4.03524E+00	3.04917E-01	3973.00000
4.03573E+00	3.04604E-01	3974.00000
4.03624E+00	3.04913E-01	3975.00000
4.03676E+00	3.04912E-01	3976.00000
4.03724E+00	3.04790E-01	3977.00000
4.03773E+00	3.04749E-01	3978.00000
4.03824E+00	3.04694E-01	3979.00000
4.03874E+00	3.03991E-01	3980.00000
4.03921E+00	3.03739E-01	3981.00000
4.03972E+00	3.04335E-01	3982.00000
4.04024E+00	3.04450E-01	3983.00000
4.04073E+00	3.03276E-01	3984.00000
4.04121E+00	3.02923E-01	3985.00000
4.04172E+00	3.03071E-01	3986.00000
4.04223E+00	3.03002E-01	3987.00000
4.04271E+00	3.03029E-01	3988.00000
4.04321E+00	3.03390E-01	3989.00000
4.04373E+00	3.03520E-01	3990.00000
4.04422E+00	3.02631E-01	3991.00000
4.04470E+00	3.02378E-01	3992.00000
4.04521E+00	3.03001E-01	3993.00000
4.04574E+00	3.03124E-01	3994.00000
4.04622E+00	3.02390E-01	3995.00000
4.04670E+00	3.02187E-01	3996.00000
4.04722E+00	3.02083E-01	3997.00000
4.04773E+00	3.01980E-01	3998.00000
4.04820E+00	3.01911E-01	3999.00000
4.04870E+00	3.02556E-01	4000.00000
4.04923E+00	3.02748E-01	4001.00000
4.04972E+00	3.01605E-01	4002.00000
4.05019E+00	3.01289E-01	4003.00000
4.05070E+00	3.01393E-01	4004.00000
4.05122E+00	3.01323E-01	4005.00000
4.05169E+00	3.01334E-01	4006.00000
4.05219E+00	3.01357E-01	4007.00000
4.05270E+00	3.01369E-01	4008.00000
4.05320E+00	3.00578E-01	4009.00000
4.05367E+00	3.00319E-01	4010.00000
4.05418E+00	3.00764E-01	4011.00000
4.05470E+00	3.00826E-01	4012.00000
4.05518E+00	2.99904E-01	4013.00000
4.05567E+00	2.99617E-01	4014.00000
4.05618E+00	2.99849E-01	4015.00000
4.05669E+00	2.99831E-01	4016.00000
4.05717E+00	2.99903E-01	4017.00000
4.05767E+00	3.00544E-01	4018.00000
4.05818E+00	3.00782E-01	4019.00000
4.05868E+00	2.99776E-01	4020.00000
4.05915E+00	2.99520E-01	4021.00000
4.05966E+00	2.99946E-01	4022.00000
4.06018E+00	3.00003E-01	4023.00000
4.06067E+00	2.99616E-01	4024.00000
4.06116E+00	2.99505E-01	4025.00000
4.06167E+00	2.99340E-01	4026.00000
4.06217E+00	2.99213E-01	4027.00000
4.06265E+00	2.99115E-01	4028.00000
4.06315E+00	2.99760E-01	4029.00000
4.06367E+00	2.99942E-01	4030.00000
4.06416E+00	2.98958E-01	4031.00000
4.06464E+00	2.98690E-01	4032.00000
4.06515E+00	2.98968E-01	4033.00000
4.06567E+00	2.98972E-01	4034.00000
4.06615E+00	2.99066E-01	4035.00000
4.06664E+00	2.99366E-01	4036.00000
4.06716E+00	2.99498E-01	4037.00000
4.06766E+00	2.98734E-01	4038.00000
4.06813E+00	2.98524E-01	4039.00000
4.06864E+00	2.99118E-01	4040.00000
4.06916E+00	2.99246E-01	4041.00000
4.06965E+00	2.98408E-01	4042.00000
4.07013E+00	2.98171E-01	4043.00000
4.07064E+00	2.98105E-01	4044.00000
4.07115E+00	2.98004E-01	4045.00000
4.07162E+00	2.97948E-01	4046.00000
4.07213E+00	2.98587E-01	4047.00000
4.07264E+00	2.98781E-01	4048.00000
4.07313E+00	2.97988E-01	4049.00000
4.07360E+00	2.97788E-01	4050.00000
4.07411E+00	2.98464E-01	4051.00000
4.07464E+00	2.98623E-01	4052.00000
4.07512E+00	2.98315E-01	4053.00000
4.07560E+00	2.98265E-01	4054.00000
4.07612E+00	2.98146E-01	4055.00000
4.07662E+00	2.97993E-01	4056.00000
4.07710E+00	2.97902E-01	4057.00000
4.07760E+00	2.98677E-01	4058.00000
4.07812E+00	2.98905E-01	4059.00000
4.07861E+00	2.97787E-01	4060.00000
4.07909E+00	2.97491E-01	4061.00000
4.07960E+00	2.98000E-01	4062.00000
4.08011E+00	2.98071E-01	4063.00000
4.08059E+00	2.98264E-01	4064.00000
4.08108E+00	2.98443E-01	4065.00000
4.08160E+00	2.98567E-01	4066.00000
4.08210E+00	2.97864E-01	4067.00000
4.08257E+00	2.97672E-01	4068.00000
4.08308E+00	2.98416E-01	4069.00000
4.08360E+00	2.98600E-01	4070.00000
4.08408E+00	2.98183E-01	4071.00000
4.08457E+00	2.98105E-01	4072.00000
4.08509E+00	2.98164E-01	4073.00000
4.08559E+00	2.98158E-01	4074.00000
4.08607E+00	2.98176E-01	4075.00000
4.08657E+00	2.98886E-01	4076.00000
4.08709E+00	2.99129E-01	4077.00000
4.08758E+00	2.98045E-01	4078.00000
4.08806E+00	2.97764E-01	4079.00000
4.08857E+00	2.98245E-01	4080.00000
4.08909E+00	2.98311E-01	4081.00000
4.08956E+00	2.98050E-01	4082.00000
4.09004E+00	2.97985E-01	4083.00000
4.09055E+00	2.97876E-01	4084.00000
4.09105E+00	2.97639E-01	4085.00000
4.09153E+00	2.97523E-01	4086.00000
4.09203E+00	2.98380E-01	4087.00000
4.09256E+00	2.98626E-01	4088.00000
4.09304E+00	2.97477E-01	4089.00000
4.09352E+00	2.97176E-01	4090.00000
4.09404E+00	2.97743E-01	4091.00000
4.09455E+00	2.97832E-01	4092.00000
4.09503E+00	2.98051E-01	4093.00000
4.09552E+00	2.98385E-01	4094.00000
4.09604E+00	2.98569E-01	4095.00000
4.09654E+00	2.97762E-01	4096.00000
4.09701E+00	2.97555E-01	4097.00000
4.09752E+00	2.98355E-01	4098.00000
4.09804E+00	2.98553E-01	4099.00000
4.09853E+00	2.98072E-01	4100.00000
4.09901E+00	2.97977E-01	4101.00000
4.09952E+00	2.97953E-01	4102.00000
4.10003E+00	2.97913E-01	4103.00000
4.10050E+00	2.97892E-01	4104.00000
4.10101E+00	2.98478E-01	4105.00000
4.10152E+00	2.98666E-01	4106.00000
4.10201E+00	2.97762E-01	4107.00000
4.10249E+00	2.97523E-01	4108.00000
4.10300E+00	2.98273E-01	4109.00000
4.10352E+00	2.98443E-01	4110.00000
4.10400E+00	2.98607E-01	4111.00000
4.10449E+00	2.98718E-01	4112.00000
4.10501E+00	2.98810E-01	4113.00000
4.10551E+00	2.98569E-01	4114.00000
4.10599E+00	2.98519E-01	4115.00000
4.10649E+00	2.98995E-01	4116.00000
4.10701E+00	2.99136E-01	4117.00000
4.10750E+00	2.98314E-01	4118.00000
4.10798E+00	2.98087E-01	4119.00000
4.10850E+00	2.98445E-01	4120.00000
4.10901E+00	2.98489E-01	4121.00000
4.10949E+00	2.98623E-01	4122.00000
4.10998E+00	2.99118E-01	4123.00000
4.11050E+00	2.99328E-01	4124.00000
4.11100E+00	2.98663E-01	4125.00000
4.11147E+00	2.98511E-01	4126.00000
4.11198E+00	2.97944E-01	4127.00000
4.11249E+00	2.97704E-01	4128.00000
4.11299E+00	2.97434E-01	4129.00000
4.11351E+00	2.98495E-01	4130.00000
4.11403E+00	2.98759E-01	4131.00000
4.11451E+00	2.99034E-01	4132.00000
4.11500E+00	2.99214E-01	4133.00000
4.11552E+00	2.99365E-01	4134.00000
4.11602E+00	2.98907E-01	4135.00000
4.11649E+00	2.98805E-01	4136.00000
4.11699E+00	2.99630E-01	4137.00000
4.11752E+00	2.99871E-01	4138.00000
4.11800E+00	2.99207E-01	4139.00000
4.11848E+00	2.99066E-01	4140.00000
4.11900E+00	2.99400E-01	4141.00000
4.11951E+00	2.99465E-01	4142.00000
4.11999E+00	2.99598E-01	4143.00000
4.12048E+00	3.00215E-01	4144.00000
4.12100E+00	3.00466E-01	4145.00000
4.12149E+00	2.99745E-01	4146.00000
4.12197E+00	2.99588E-01	4147.00000
4.12248E+00	3.00326E-01	4148.00000
4.12300E+00	3.00520E-01	4149.00000
4.12349E+00	3.00122E-01	4150.00000
4.12397E+00	3.00055E-01	4151.00000
4.12449E+00	3.00079E-01	4152.00000
4.12500E+00	3.00065E-01	4153.00000
4.12547E+00	3.00068E-01	4154.00000
4.12597E+00	3.01068E-01	4155.00000
4.12650E+00	3.01402E-01	4156.00000
4.12699E+00	3.00628E-01	4157.00000
4.12746E+00	3.00481E-01	4158.00000
4.12797E+00	3.00954E-01	4159.00000
4.12849E+00	3.01063E-01	4160.00000
4.12897E+00	3.01257E-01	4161.00000
4.12946E+00	3.01429E-01	4162.00000
4.12998E+00	3.01551E-01	4163.00000
4.13048E+00	3.01305E-01	4164.00000
4.13095E+00	3.01264E-01	4165.00000
4.13145E+00	3.01756E-01	4166.00000
4.13197E+00	3.01906E-01	4167.00000
4.13246E+00	3.01273E-01	4168.00000
4.13294E+00	3.01112E-01	4169.00000
4.13346E+00	3.01678E-01	4170.00000
4.13397E+00	3.01813E-01	4171.00000
4.13445E+00	3.02047E-01	4172.00000
4.13495E+00	3.02795E-01	4173.00000
4.13547E+00	3.03122E-01	4174.00000
4.13595E+00	3.01992E-01	4175.00000
4.13642E+00	3.01725E-01	4176.00000
4.13694E+00	3.02418E-01	4177.00000
4.13746E+00	3.02560E-01	4178.00000
4.13794E+00	3.02423E-01	4179.00000
4.13843E+00	3.02425E-01	4180.00000
4.13894E+00	3.02408E-01	4181.00000
4.13945E+00	3.02403E-01	4182.00000
