E(V)	i(A/cm²)	T(s)
3.66618E+00	1.38837E+01	3877.00000
3.66670E+00	1.38837E+01	3878.00000
3.66719E+00	1.38820E+01	3879.00000
3.66767E+00	1.38797E+01	3880.00000
3.66818E+00	1.38779E+01	3881.00000
3.66869E+00	1.38766E+01	3882.00000
3.66917E+00	1.38718E+01	3883.00000
3.66967E+00	1.38674E+01	3884.00000
3.67018E+00	1.38646E+01	3885.00000
3.67068E+00	1.38600E+01	3886.00000
3.67116E+00	1.38532E+01	3887.00000
3.67168E+00	1.38484E+01	3888.00000
3.67220E+00	1.38437E+01	3889.00000
3.67268E+00	1.38356E+01	3890.00000
3.67316E+00	1.38274E+01	3891.00000
3.67367E+00	1.38213E+01	3892.00000
3.67418E+00	1.38142E+01	3893.00000
3.67465E+00	1.38041E+01	3894.00000
3.67515E+00	1.37962E+01	3895.00000
3.67567E+00	1.37891E+01	3896.00000
3.67616E+00	1.37781E+01	3897.00000
3.67664E+00	1.37652E+01	3898.00000
3.67715E+00	1.37546E+01	3899.00000
3.67767E+00	1.37441E+01	3900.00000
3.67814E+00	1.37290E+01	3901.00000
3.67863E+00	1.37142E+01	3902.00000
3.67914E+00	1.37017E+01	3903.00000
3.67964E+00	1.36872E+01	3904.00000
3.68012E+00	1.36700E+01	3905.00000
3.68062E+00	1.36550E+01	3906.00000
3.68114E+00	1.36404E+01	3907.00000
3.68163E+00	1.36223E+01	3908.00000
3.68211E+00	1.36025E+01	3909.00000
3.68262E+00	1.35838E+01	3910.00000
3.68313E+00	1.35646E+01	3911.00000
3.68361E+00	1.35422E+01	3912.00000
3.68411E+00	1.35202E+01	3913.00000
3.68462E+00	1.34996E+01	3914.00000
3.68512E+00	1.34765E+01	3915.00000
3.68559E+00	1.34503E+01	3916.00000
3.68610E+00	1.34261E+01	3917.00000
3.68663E+00	1.34019E+01	3918.00000
3.68711E+00	1.33734E+01	3919.00000
3.68760E+00	1.33444E+01	3920.00000
3.68811E+00	1.33170E+01	3921.00000
3.68862E+00	1.32878E+01	3922.00000
3.68909E+00	1.32553E+01	3923.00000
3.68960E+00	1.32244E+01	3924.00000
3.69012E+00	1.31939E+01	3925.00000
3.69060E+00	1.31593E+01	3926.00000
3.69108E+00	1.31228E+01	3927.00000
3.69158E+00	1.30884E+01	3928.00000
3.69210E+00	1.30534E+01	3929.00000
3.69258E+00	1.30140E+01	3930.00000
3.69307E+00	1.29744E+01	3931.00000
3.69359E+00	1.29360E+01	3932.00000
3.69409E+00	1.28952E+01	3933.00000
3.69456E+00	1.28513E+01	3934.00000
3.69507E+00	1.28093E+01	3935.00000
3.69559E+00	1.27671E+01	3936.00000
3.69607E+00	1.27205E+01	3937.00000
3.69655E+00	1.26723E+01	3938.00000
3.69706E+00	1.26257E+01	3939.00000
3.69758E+00	1.25784E+01	3940.00000
3.69806E+00	1.25263E+01	3941.00000
3.69855E+00	1.24739E+01	3942.00000
3.69908E+00	1.24227E+01	3943.00000
3.69957E+00	1.23684E+01	3944.00000
3.70004E+00	1.23110E+01	3945.00000
3.70055E+00	1.22549E+01	3946.00000
3.70107E+00	1.21981E+01	3947.00000
3.70155E+00	1.21369E+01	3948.00000
3.70204E+00	1.20750E+01	3949.00000
3.70257E+00	1.20143E+01	3950.00000
3.70308E+00	1.19514E+01	3951.00000
3.70355E+00	1.18835E+01	3952.00000
3.70405E+00	1.18164E+01	3953.00000
3.70457E+00	1.17500E+01	3954.00000
3.70506E+00	1.16792E+01	3955.00000
3.70553E+00	1.16066E+01	3956.00000
3.70604E+00	1.15364E+01	3957.00000
3.70656E+00	1.14640E+01	3958.00000
3.70704E+00	1.13863E+01	3959.00000
3.70753E+00	1.13089E+01	3960.00000
3.70805E+00	1.12320E+01	3961.00000
3.70855E+00	1.11525E+01	3962.00000
3.70902E+00	1.10694E+01	3963.00000
3.70952E+00	1.09874E+01	3964.00000
3.71004E+00	1.09058E+01	3965.00000
3.71053E+00	1.08199E+01	3966.00000
3.71101E+00	1.07320E+01	3967.00000
3.71152E+00	1.06455E+01	3968.00000
3.71203E+00	1.05573E+01	3969.00000
3.71250E+00	1.04652E+01	3970.00000
3.71300E+00	1.03740E+01	3971.00000
3.71353E+00	1.02839E+01	3972.00000
3.71402E+00	1.01899E+01	3973.00000
3.71449E+00	1.00931E+01	3974.00000
3.71500E+00	9.99840E+00	3975.00000
3.71552E+00	9.90332E+00	3976.00000
3.71602E+00	9.80373E+00	3977.00000
3.71650E+00	9.70345E+00	3978.00000
3.71702E+00	9.60546E+00	3979.00000
3.71752E+00	9.50528E+00	3980.00000
3.71799E+00	9.40149E+00	3981.00000
3.71849E+00	9.29976E+00	3982.00000
3.71901E+00	9.19907E+00	3983.00000
3.71950E+00	9.09454E+00	3984.00000
3.71997E+00	8.98857E+00	3985.00000
3.72048E+00	8.88586E+00	3986.00000
3.72099E+00	8.78244E+00	3987.00000
3.72146E+00	8.67503E+00	3988.00000
3.72196E+00	8.56907E+00	3989.00000
3.72248E+00	8.46476E+00	3990.00000
3.72298E+00	8.35831E+00	3991.00000
3.72346E+00	8.24953E+00	3992.00000
3.72397E+00	8.14384E+00	3993.00000
3.72449E+00	8.03914E+00	3994.00000
3.72497E+00	7.93118E+00	3995.00000
3.72545E+00	7.82312E+00	3996.00000
3.72596E+00	7.71765E+00	3997.00000
3.72648E+00	7.61254E+00	3998.00000
3.72696E+00	7.50475E+00	3999.00000
3.72745E+00	7.39895E+00	4000.00000
3.72797E+00	7.29545E+00	4001.00000
3.72847E+00	7.19064E+00	4002.00000
3.72895E+00	7.08492E+00	4003.00000
3.72945E+00	6.98187E+00	4004.00000
3.72996E+00	6.88025E+00	4005.00000
3.73045E+00	6.77569E+00	4006.00000
3.73093E+00	6.67214E+00	4007.00000
3.73145E+00	6.57240E+00	4008.00000
3.73196E+00	6.47230E+00	4009.00000
3.73244E+00	6.37037E+00	4010.00000
3.73294E+00	6.27154E+00	4011.00000
3.73345E+00	6.17481E+00	4012.00000
3.73394E+00	6.07625E+00	4013.00000
3.73443E+00	5.97829E+00	4014.00000
3.73494E+00	5.88425E+00	4015.00000
3.73545E+00	5.79055E+00	4016.00000
3.73593E+00	5.69460E+00	4017.00000
3.73642E+00	5.60160E+00	4018.00000
3.73693E+00	5.51157E+00	4019.00000
3.73742E+00	5.42063E+00	4020.00000
3.73788E+00	5.32888E+00	4021.00000
3.73837E+00	5.24142E+00	4022.00000
3.73890E+00	5.15664E+00	4023.00000
3.73939E+00	5.06964E+00	4024.00000
3.73987E+00	4.98387E+00	4025.00000
3.74038E+00	4.90213E+00	4026.00000
3.74089E+00	4.82083E+00	4027.00000
3.74137E+00	4.73799E+00	4028.00000
3.74188E+00	4.65912E+00	4029.00000
3.74240E+00	4.58287E+00	4030.00000
3.74289E+00	4.50457E+00	4031.00000
3.74336E+00	4.42660E+00	4032.00000
3.74387E+00	4.35286E+00	4033.00000
3.74438E+00	4.28052E+00	4034.00000
3.74486E+00	4.20622E+00	4035.00000
3.74536E+00	4.13454E+00	4036.00000
3.74587E+00	4.06661E+00	4037.00000
3.74637E+00	3.99822E+00	4038.00000
3.74685E+00	3.92844E+00	4039.00000
3.74735E+00	3.86244E+00	4040.00000
3.74788E+00	3.79957E+00	4041.00000
3.74837E+00	3.73459E+00	4042.00000
3.74884E+00	3.66966E+00	4043.00000
3.74936E+00	3.60965E+00	4044.00000
3.74988E+00	3.55069E+00	4045.00000
3.75035E+00	3.48907E+00	4046.00000
3.75085E+00	3.43060E+00	4047.00000
3.75137E+00	3.37526E+00	4048.00000
3.75187E+00	3.31844E+00	4049.00000
3.75234E+00	3.26105E+00	4050.00000
3.75284E+00	3.20772E+00	4051.00000
3.75336E+00	3.15622E+00	4052.00000
3.75384E+00	3.10280E+00	4053.00000
3.75433E+00	3.05057E+00	4054.00000
3.75485E+00	3.00185E+00	4055.00000
3.75536E+00	2.95391E+00	4056.00000
3.75583E+00	2.90402E+00	4057.00000
3.75633E+00	2.85667E+00	4058.00000
3.75684E+00	2.81207E+00	4059.00000
3.75734E+00	2.76620E+00	4060.00000
3.75782E+00	2.71972E+00	4061.00000
3.75833E+00	2.67674E+00	4062.00000
3.75884E+00	2.63528E+00	4063.00000
3.75931E+00	2.59157E+00	4064.00000
3.75981E+00	2.55005E+00	4065.00000
3.76032E+00	2.51162E+00	4066.00000
3.76082E+00	2.47212E+00	4067.00000
3.76130E+00	2.43161E+00	4068.00000
3.76181E+00	2.39442E+00	4069.00000
3.76233E+00	2.35858E+00	4070.00000
3.76281E+00	2.32068E+00	4071.00000
3.76329E+00	2.28329E+00	4072.00000
3.76380E+00	2.24977E+00	4073.00000
3.76431E+00	2.21646E+00	4074.00000
3.76479E+00	2.18063E+00	4075.00000
3.76529E+00	2.14752E+00	4076.00000
3.76581E+00	2.11689E+00	4077.00000
3.76630E+00	2.08506E+00	4078.00000
3.76678E+00	2.05189E+00	4079.00000
3.76729E+00	2.02215E+00	4080.00000
3.76781E+00	1.99408E+00	4081.00000
3.76829E+00	1.96294E+00	4082.00000
3.76877E+00	1.93277E+00	4083.00000
3.76929E+00	1.90643E+00	4084.00000
3.76980E+00	1.87984E+00	4085.00000
3.77028E+00	1.85045E+00	4086.00000
3.77078E+00	1.82394E+00	4087.00000
3.77130E+00	1.80003E+00	4088.00000
3.77179E+00	1.77381E+00	4089.00000
3.77228E+00	1.74681E+00	4090.00000
3.77278E+00	1.72305E+00	4091.00000
3.77329E+00	1.69851E+00	4092.00000
3.77378E+00	1.67222E+00	4093.00000
3.77429E+00	1.65003E+00	4094.00000
3.77481E+00	1.62855E+00	4095.00000
3.77529E+00	1.60448E+00	4096.00000
3.77579E+00	1.58247E+00	4097.00000
3.77631E+00	1.56294E+00	4098.00000
3.77681E+00	1.54161E+00	4099.00000
3.77728E+00	1.51905E+00	4100.00000
3.77779E+00	1.50031E+00	4101.00000
3.77832E+00	1.48226E+00	4102.00000
3.77879E+00	1.46043E+00	4103.00000
3.77927E+00	1.44010E+00	4104.00000
3.77979E+00	1.42323E+00	4105.00000
3.78030E+00	1.40564E+00	4106.00000
3.78078E+00	1.38544E+00	4107.00000
3.78128E+00	1.36792E+00	4108.00000
3.78180E+00	1.35285E+00	4109.00000
3.78230E+00	1.33495E+00	4110.00000
3.78277E+00	1.31586E+00	4111.00000
3.78328E+00	1.30043E+00	4112.00000
3.78379E+00	1.28563E+00	4113.00000
3.78427E+00	1.26785E+00	4114.00000
3.78476E+00	1.25212E+00	4115.00000
3.78528E+00	1.23854E+00	4116.00000
3.78578E+00	1.22313E+00	4117.00000
3.78625E+00	1.20632E+00	4118.00000
3.78676E+00	1.19290E+00	4119.00000
3.78729E+00	1.18092E+00	4120.00000
3.78777E+00	1.16560E+00	4121.00000
3.78825E+00	1.15002E+00	4122.00000
3.78876E+00	1.13797E+00	4123.00000
3.78928E+00	1.12595E+00	4124.00000
3.78975E+00	1.11093E+00	4125.00000
3.79024E+00	1.09812E+00	4126.00000
3.79077E+00	1.08733E+00	4127.00000
3.79126E+00	1.07480E+00	4128.00000
3.79174E+00	1.06088E+00	4129.00000
3.79225E+00	1.04971E+00	4130.00000
3.79276E+00	1.03977E+00	4131.00000
3.79324E+00	1.02668E+00	4132.00000
3.79372E+00	1.01419E+00	4133.00000
3.79424E+00	1.00483E+00	4134.00000
3.79475E+00	9.94743E-01	4135.00000
3.79522E+00	9.82028E-01	4136.00000
3.79572E+00	9.71874E-01	4137.00000
3.79624E+00	9.63361E-01	4138.00000
3.79674E+00	9.52011E-01	4139.00000
3.79722E+00	9.39986E-01	4140.00000
3.79773E+00	9.31396E-01	4141.00000
3.79824E+00	9.23134E-01	4142.00000
3.79872E+00	9.11960E-01	4143.00000
3.79922E+00	9.02362E-01	4144.00000
3.79973E+00	8.95192E-01	4145.00000
3.80024E+00	8.86579E-01	4146.00000
3.80072E+00	8.75754E-01	4147.00000
3.80123E+00	8.67413E-01	4148.00000
3.80174E+00	8.60197E-01	4149.00000
3.80222E+00	8.50402E-01	4150.00000
3.80270E+00	8.40631E-01	4151.00000
3.80321E+00	8.33693E-01	4152.00000
3.80373E+00	8.26867E-01	4153.00000
3.80421E+00	8.17183E-01	4154.00000
3.80471E+00	8.09171E-01	4155.00000
3.80522E+00	8.03196E-01	4156.00000
3.80571E+00	7.94865E-01	4157.00000
3.80618E+00	7.85526E-01	4158.00000
3.80670E+00	7.79705E-01	4159.00000
3.80722E+00	7.74483E-01	4160.00000
3.80770E+00	7.65673E-01	4161.00000
3.80818E+00	7.57379E-01	4162.00000
3.80870E+00	7.51979E-01	4163.00000
3.80921E+00	7.45645E-01	4164.00000
3.80969E+00	7.36907E-01	4165.00000
3.81019E+00	7.30745E-01	4166.00000
3.81070E+00	7.25932E-01	4167.00000
3.81119E+00	7.18586E-01	4168.00000
3.81168E+00	7.11067E-01	4169.00000
3.81219E+00	7.05818E-01	4170.00000
3.81270E+00	7.00471E-01	4171.00000
3.81317E+00	6.92605E-01	4172.00000
3.81367E+00	6.86743E-01	4173.00000
3.81419E+00	6.83014E-01	4174.00000
3.81468E+00	6.76798E-01	4175.00000
3.81515E+00	6.70085E-01	4176.00000
3.81566E+00	6.65552E-01	4177.00000
3.81618E+00	6.61836E-01	4178.00000
3.81666E+00	6.54351E-01	4179.00000
3.81714E+00	6.47634E-01	4180.00000
3.81766E+00	6.44202E-01	4181.00000
3.81817E+00	6.40131E-01	4182.00000
3.81865E+00	6.33264E-01	4183.00000
3.81915E+00	6.28408E-01	4184.00000
3.81966E+00	6.25146E-01	4185.00000
3.82016E+00	6.19507E-01	4186.00000
3.82064E+00	6.13491E-01	4187.00000
3.82115E+00	6.09660E-01	4188.00000
3.82166E+00	6.06222E-01	4189.00000
3.82214E+00	5.99707E-01	4190.00000
3.82263E+00	5.94864E-01	4191.00000
3.82315E+00	5.92343E-01	4192.00000
3.82365E+00	5.88273E-01	4193.00000
3.82413E+00	5.82898E-01	4194.00000
3.82463E+00	5.78579E-01	4195.00000
3.82515E+00	5.76190E-01	4196.00000
3.82564E+00	5.70900E-01	4197.00000
3.82612E+00	5.65665E-01	4198.00000
3.82663E+00	5.62317E-01	4199.00000
3.82713E+00	5.59211E-01	4200.00000
3.82761E+00	5.53579E-01	4201.00000
3.82811E+00	5.49532E-01	4202.00000
3.82862E+00	5.47498E-01	4203.00000
3.82913E+00	5.43884E-01	4204.00000
3.82960E+00	5.39382E-01	4205.00000
3.83010E+00	5.35454E-01	4206.00000
3.83062E+00	5.33183E-01	4207.00000
3.83110E+00	5.27957E-01	4208.00000
3.83158E+00	5.23892E-01	4209.00000
3.83210E+00	5.21759E-01	4210.00000
3.83261E+00	5.19234E-01	4211.00000
3.83309E+00	5.14468E-01	4212.00000
3.83359E+00	5.10755E-01	4213.00000
3.83411E+00	5.09159E-01	4214.00000
3.83460E+00	5.05032E-01	4215.00000
3.83507E+00	5.01140E-01	4216.00000
3.83559E+00	4.98395E-01	4217.00000
3.83610E+00	4.96515E-01	4218.00000
3.83657E+00	4.91509E-01	4219.00000
3.83706E+00	4.87589E-01	4220.00000
3.83758E+00	4.86283E-01	4221.00000
3.83809E+00	4.83710E-01	4222.00000
3.83857E+00	4.80276E-01	4223.00000
3.83907E+00	4.77346E-01	4224.00000
3.83959E+00	4.76021E-01	4225.00000
3.84008E+00	4.71698E-01	4226.00000
3.84056E+00	4.68271E-01	4227.00000
3.84108E+00	4.66455E-01	4228.00000
3.84159E+00	4.64660E-01	4229.00000
3.84207E+00	4.60638E-01	4230.00000
3.84256E+00	4.57587E-01	4231.00000
3.84308E+00	4.56570E-01	4232.00000
3.84357E+00	4.53451E-01	4233.00000
3.84405E+00	4.50247E-01	4234.00000
3.84456E+00	4.47852E-01	4235.00000
3.84507E+00	4.46874E-01	4236.00000
3.84556E+00	4.42997E-01	4237.00000
3.84604E+00	4.40078E-01	4238.00000
3.84656E+00	4.38774E-01	4239.00000
3.84707E+00	4.37417E-01	4240.00000
3.84755E+00	4.34381E-01	4241.00000
3.84804E+00	4.31755E-01	4242.00000
3.84856E+00	4.30879E-01	4243.00000
3.84905E+00	4.28366E-01	4244.00000
3.84953E+00	4.25911E-01	4245.00000
3.85004E+00	4.23566E-01	4246.00000
3.85055E+00	4.22517E-01	4247.00000
3.85103E+00	4.18889E-01	4248.00000
3.85153E+00	4.16283E-01	4249.00000
3.85204E+00	4.15414E-01	4250.00000
3.85254E+00	4.13319E-01	4251.00000
3.85302E+00	4.10619E-01	4252.00000
3.85352E+00	4.08395E-01	4253.00000
3.85404E+00	4.07654E-01	4254.00000
3.85452E+00	4.04394E-01	4255.00000
3.85501E+00	4.02151E-01	4256.00000
3.85552E+00	4.01359E-01	4257.00000
3.85603E+00	4.00023E-01	4258.00000
3.85650E+00	3.97229E-01	4259.00000
3.85700E+00	3.95775E-01	4260.00000
3.85753E+00	3.95290E-01	4261.00000
3.85802E+00	3.92684E-01	4262.00000
3.85849E+00	3.90497E-01	4263.00000
3.85901E+00	3.89302E-01	4264.00000
3.85954E+00	3.88696E-01	4265.00000
3.86002E+00	3.85392E-01	4266.00000
3.86050E+00	3.82958E-01	4267.00000
3.86101E+00	3.82146E-01	4268.00000
3.86152E+00	3.80871E-01	4269.00000
3.86199E+00	3.78943E-01	4270.00000
3.86249E+00	3.77260E-01	4271.00000
3.86301E+00	3.76699E-01	4272.00000
3.86350E+00	3.73821E-01	4273.00000
3.86399E+00	3.71978E-01	4274.00000
3.86450E+00	3.70637E-01	4275.00000
3.86502E+00	3.69905E-01	4276.00000
3.86549E+00	3.67454E-01	4277.00000
3.86598E+00	3.65972E-01	4278.00000
3.86649E+00	3.65478E-01	4279.00000
3.86699E+00	3.63946E-01	4280.00000
3.86747E+00	3.62367E-01	4281.00000
3.86797E+00	3.60844E-01	4282.00000
3.86849E+00	3.60336E-01	4283.00000
3.86898E+00	3.57783E-01	4284.00000
3.86946E+00	3.56541E-01	4285.00000
3.86998E+00	3.56127E-01	4286.00000
3.87049E+00	3.55051E-01	4287.00000
3.87096E+00	3.53045E-01	4288.00000
3.87146E+00	3.51842E-01	4289.00000
3.87198E+00	3.51441E-01	4290.00000
3.87247E+00	3.49366E-01	4291.00000
3.87295E+00	3.47811E-01	4292.00000
3.87346E+00	3.46602E-01	4293.00000
3.87396E+00	3.46040E-01	4294.00000
3.87444E+00	3.43846E-01	4295.00000
3.87494E+00	3.43055E-01	4296.00000
3.87545E+00	3.42792E-01	4297.00000
3.87595E+00	3.41407E-01	4298.00000
3.87643E+00	3.39943E-01	4299.00000
3.87693E+00	3.39231E-01	4300.00000
3.87745E+00	3.38959E-01	4301.00000
3.87793E+00	3.36483E-01	4302.00000
3.87841E+00	3.35275E-01	4303.00000
3.87892E+00	3.34748E-01	4304.00000
3.87944E+00	3.34170E-01	4305.00000
3.87992E+00	3.32536E-01	4306.00000
3.88041E+00	3.31726E-01	4307.00000
3.88093E+00	3.31456E-01	4308.00000
3.88142E+00	3.29987E-01	4309.00000
3.88190E+00	3.29134E-01	4310.00000
3.88242E+00	3.28386E-01	4311.00000
3.88293E+00	3.27853E-01	4312.00000
3.88341E+00	3.25424E-01	4313.00000
3.88389E+00	3.24600E-01	4314.00000
3.88441E+00	3.24086E-01	4315.00000
3.88492E+00	3.23441E-01	4316.00000
3.88539E+00	3.22259E-01	4317.00000
3.88589E+00	3.21686E-01	4318.00000
3.88641E+00	3.21495E-01	4319.00000
3.88690E+00	3.19700E-01	4320.00000
3.88737E+00	3.18959E-01	4321.00000
3.88789E+00	3.18512E-01	4322.00000
3.88841E+00	3.18115E-01	4323.00000
3.88889E+00	3.16775E-01	4324.00000
3.88938E+00	3.16269E-01	4325.00000
3.88990E+00	3.16101E-01	4326.00000
3.89040E+00	3.14650E-01	4327.00000
3.89088E+00	3.13504E-01	4328.00000
3.89138E+00	3.13054E-01	4329.00000
3.89190E+00	3.12645E-01	4330.00000
3.89237E+00	3.10512E-01	4331.00000
3.89285E+00	3.09880E-01	4332.00000
3.89338E+00	3.09548E-01	4333.00000
3.89389E+00	3.09227E-01	4334.00000
3.89437E+00	3.08167E-01	4335.00000
3.89486E+00	3.07462E-01	4336.00000
3.89538E+00	3.07228E-01	4337.00000
3.89587E+00	3.05893E-01	4338.00000
3.89635E+00	3.05003E-01	4339.00000
3.89685E+00	3.04727E-01	4340.00000
3.89737E+00	3.04349E-01	4341.00000
3.89785E+00	3.02312E-01	4342.00000
3.89834E+00	3.01673E-01	4343.00000
3.89885E+00	3.01086E-01	4344.00000
3.89936E+00	3.00525E-01	4345.00000
3.89983E+00	3.00104E-01	4346.00000
3.90033E+00	3.00055E-01	4347.00000
3.90086E+00	2.99898E-01	4348.00000
3.90134E+00	2.98188E-01	4349.00000
3.90182E+00	2.97739E-01	4350.00000
3.90233E+00	2.97406E-01	4351.00000
3.90285E+00	2.97146E-01	4352.00000
3.90333E+00	2.96170E-01	4353.00000
3.90382E+00	2.95953E-01	4354.00000
3.90434E+00	2.95731E-01	4355.00000
3.90484E+00	2.94955E-01	4356.00000
3.90532E+00	2.94623E-01	4357.00000
3.90582E+00	2.94186E-01	4358.00000
3.90634E+00	2.93930E-01	4359.00000
3.90683E+00	2.92292E-01	4360.00000
3.90731E+00	2.92062E-01	4361.00000
3.90783E+00	2.91547E-01	4362.00000
3.90835E+00	2.91299E-01	4363.00000
3.90882E+00	2.90269E-01	4364.00000
3.90931E+00	2.89871E-01	4365.00000
3.90983E+00	2.89738E-01	4366.00000
3.91032E+00	2.88487E-01	4367.00000
3.91080E+00	2.88026E-01	4368.00000
3.91131E+00	2.87622E-01	4369.00000
3.91183E+00	2.87334E-01	4370.00000
3.91230E+00	2.86114E-01	4371.00000
3.91278E+00	2.86034E-01	4372.00000
3.91330E+00	2.85676E-01	4373.00000
3.91382E+00	2.85530E-01	4374.00000
3.91429E+00	2.85362E-01	4375.00000
3.91478E+00	2.85182E-01	4376.00000
3.91530E+00	2.85066E-01	4377.00000
3.91579E+00	2.83487E-01	4378.00000
3.91626E+00	2.83098E-01	4379.00000
3.91678E+00	2.82670E-01	4380.00000
3.91730E+00	2.82397E-01	4381.00000
3.91778E+00	2.81593E-01	4382.00000
3.91827E+00	2.81649E-01	4383.00000
3.91879E+00	2.81400E-01	4384.00000
3.91928E+00	2.81273E-01	4385.00000
3.91978E+00	2.81147E-01	4386.00000
3.92031E+00	2.81063E-01	4387.00000
3.92081E+00	2.79773E-01	4388.00000
3.92128E+00	2.79315E-01	4389.00000
3.92179E+00	2.78964E-01	4390.00000
3.92231E+00	2.78694E-01	4391.00000
3.92279E+00	2.77586E-01	4392.00000
3.92328E+00	2.77513E-01	4393.00000
3.92380E+00	2.77119E-01	4394.00000
3.92430E+00	2.76482E-01	4395.00000
3.92477E+00	2.76138E-01	4396.00000
3.92527E+00	2.76595E-01	4397.00000
3.92580E+00	2.76633E-01	4398.00000
3.92630E+00	2.75426E-01	4399.00000
3.92678E+00	2.75037E-01	4400.00000
3.92729E+00	2.74925E-01	4401.00000
3.92780E+00	2.74757E-01	4402.00000
3.92828E+00	2.74163E-01	4403.00000
3.92877E+00	2.74114E-01	4404.00000
3.92929E+00	2.73900E-01	4405.00000
3.92980E+00	2.73275E-01	4406.00000
3.93027E+00	2.72995E-01	4407.00000
3.93077E+00	2.72752E-01	4408.00000
3.93128E+00	2.72578E-01	4409.00000
3.93176E+00	2.71215E-01	4410.00000
3.93225E+00	2.70958E-01	4411.00000
3.93276E+00	2.70610E-01	4412.00000
3.93327E+00	2.70408E-01	4413.00000
3.93375E+00	2.70225E-01	4414.00000
3.93425E+00	2.70671E-01	4415.00000
3.93477E+00	2.70759E-01	4416.00000
3.93527E+00	2.70134E-01	4417.00000
3.93575E+00	2.69955E-01	4418.00000
3.93626E+00	2.69820E-01	4419.00000
3.93677E+00	2.69715E-01	4420.00000
3.93725E+00	2.69042E-01	4421.00000
3.93774E+00	2.68932E-01	4422.00000
3.93825E+00	2.68671E-01	4423.00000
3.93876E+00	2.68194E-01	4424.00000
3.93924E+00	2.67948E-01	4425.00000
3.93974E+00	2.68452E-01	4426.00000
3.94026E+00	2.68538E-01	4427.00000
3.94074E+00	2.67204E-01	4428.00000
3.94122E+00	2.66788E-01	4429.00000
3.94174E+00	2.66575E-01	4430.00000
3.94226E+00	2.66366E-01	4431.00000
3.94272E+00	2.65996E-01	4432.00000
3.94321E+00	2.66083E-01	4433.00000
3.94373E+00	2.65988E-01	4434.00000
3.94424E+00	2.65301E-01	4435.00000
3.94471E+00	2.65041E-01	4436.00000
3.94521E+00	2.65214E-01	4437.00000
3.94573E+00	2.65185E-01	4438.00000
3.94621E+00	2.64157E-01	4439.00000
3.94670E+00	2.63804E-01	4440.00000
3.94721E+00	2.63704E-01	4441.00000
3.94772E+00	2.63553E-01	4442.00000
3.94820E+00	2.63469E-01	4443.00000
3.94871E+00	2.63873E-01	4444.00000
3.94922E+00	2.63980E-01	4445.00000
3.94971E+00	2.62775E-01	4446.00000
3.95019E+00	2.62409E-01	4447.00000
3.95070E+00	2.62410E-01	4448.00000
3.95122E+00	2.62289E-01	4449.00000
3.95169E+00	2.61762E-01	4450.00000
3.95218E+00	2.61667E-01	4451.00000
3.95268E+00	2.61460E-01	4452.00000
3.95319E+00	2.60976E-01	4453.00000
3.95366E+00	2.60746E-01	4454.00000
3.95417E+00	2.61313E-01	4455.00000
3.95468E+00	2.61425E-01	4456.00000
3.95517E+00	2.60371E-01	4457.00000
3.95565E+00	2.60057E-01	4458.00000
3.95617E+00	2.60256E-01	4459.00000
3.95669E+00	2.60218E-01	4460.00000
3.95716E+00	2.60271E-01	4461.00000
3.95765E+00	2.60423E-01	4462.00000
3.95817E+00	2.60491E-01	4463.00000
3.95867E+00	2.59844E-01	4464.00000
3.95914E+00	2.59651E-01	4465.00000
3.95964E+00	2.60039E-01	4466.00000
3.96016E+00	2.60105E-01	4467.00000
3.96065E+00	2.59132E-01	4468.00000
3.96113E+00	2.58829E-01	4469.00000
3.96165E+00	2.58691E-01	4470.00000
3.96216E+00	2.58544E-01	4471.00000
3.96264E+00	2.58449E-01	4472.00000
3.96313E+00	2.58971E-01	4473.00000
3.96365E+00	2.59114E-01	4474.00000
3.96414E+00	2.58203E-01	4475.00000
3.96462E+00	2.57947E-01	4476.00000
3.96513E+00	2.58144E-01	4477.00000
3.96565E+00	2.58125E-01	4478.00000
3.96612E+00	2.58067E-01	4479.00000
3.96662E+00	2.58041E-01	4480.00000
3.96713E+00	2.58014E-01	4481.00000
3.96763E+00	2.57589E-01	4482.00000
3.96811E+00	2.57439E-01	4483.00000
3.96862E+00	2.57938E-01	4484.00000
3.96913E+00	2.58054E-01	4485.00000
3.96962E+00	2.57007E-01	4486.00000
3.97010E+00	2.56697E-01	4487.00000
3.97061E+00	2.56981E-01	4488.00000
3.97113E+00	2.56972E-01	4489.00000
3.97160E+00	2.57064E-01	4490.00000
3.97210E+00	2.57420E-01	4491.00000
3.97262E+00	2.57569E-01	4492.00000
3.97312E+00	2.56743E-01	4493.00000
3.97360E+00	2.56518E-01	4494.00000
3.97411E+00	2.56842E-01	4495.00000
3.97463E+00	2.56875E-01	4496.00000
3.97510E+00	2.56308E-01	4497.00000
3.97559E+00	2.56130E-01	4498.00000
3.97611E+00	2.55914E-01	4499.00000
3.97662E+00	2.55783E-01	4500.00000
3.97709E+00	2.55667E-01	4501.00000
3.97759E+00	2.56294E-01	4502.00000
3.97811E+00	2.56465E-01	4503.00000
3.97860E+00	2.55571E-01	4504.00000
3.97907E+00	2.55329E-01	4505.00000
3.97958E+00	2.55699E-01	4506.00000
3.98010E+00	2.55742E-01	4507.00000
3.98058E+00	2.55880E-01	4508.00000
3.98108E+00	2.56016E-01	4509.00000
3.98159E+00	2.56107E-01	4510.00000
3.98209E+00	2.55582E-01	4511.00000
