E(V)	i(A/cm²)	T(s)
3.94899E+00	4.15605E-01	3773.00000
3.94951E+00	4.14955E-01	3774.00000
3.94999E+00	4.13079E-01	3775.00000
3.95048E+00	4.12150E-01	3776.00000
3.95100E+00	4.11841E-01	3777.00000
3.95150E+00	4.10007E-01	3778.00000
3.95197E+00	4.08738E-01	3779.00000
3.95247E+00	4.08358E-01	3780.00000
3.95299E+00	4.07840E-01	3781.00000
3.95347E+00	4.05341E-01	3782.00000
3.95395E+00	4.04216E-01	3783.00000
3.95447E+00	4.03772E-01	3784.00000
3.95498E+00	4.02871E-01	3785.00000
3.95545E+00	4.01715E-01	3786.00000
3.95595E+00	4.01138E-01	3787.00000
3.95648E+00	4.00946E-01	3788.00000
3.95697E+00	3.98864E-01	3789.00000
3.95744E+00	3.98026E-01	3790.00000
3.95796E+00	3.97281E-01	3791.00000
3.95847E+00	3.96753E-01	3792.00000
3.95895E+00	3.94662E-01	3793.00000
3.95944E+00	3.94009E-01	3794.00000
3.95996E+00	3.93650E-01	3795.00000
3.96046E+00	3.92406E-01	3796.00000
3.96093E+00	3.91454E-01	3797.00000
3.96144E+00	3.91117E-01	3798.00000
3.96196E+00	3.90690E-01	3799.00000
3.96245E+00	3.88357E-01	3800.00000
3.96293E+00	3.87482E-01	3801.00000
3.96344E+00	3.86787E-01	3802.00000
3.96395E+00	3.86264E-01	3803.00000
3.96443E+00	3.85006E-01	3804.00000
3.96493E+00	3.84395E-01	3805.00000
3.96545E+00	3.84192E-01	3806.00000
3.96594E+00	3.82457E-01	3807.00000
3.96642E+00	3.81735E-01	3808.00000
3.96693E+00	3.81411E-01	3809.00000
3.96745E+00	3.81062E-01	3810.00000
3.96793E+00	3.79021E-01	3811.00000
3.96841E+00	3.78384E-01	3812.00000
3.96893E+00	3.77790E-01	3813.00000
3.96944E+00	3.77167E-01	3814.00000
3.96992E+00	3.76293E-01	3815.00000
3.97042E+00	3.75993E-01	3816.00000
3.97093E+00	3.75863E-01	3817.00000
3.97142E+00	3.74008E-01	3818.00000
3.97191E+00	3.73465E-01	3819.00000
3.97242E+00	3.72624E-01	3820.00000
3.97293E+00	3.72163E-01	3821.00000
3.97341E+00	3.70652E-01	3822.00000
3.97390E+00	3.70464E-01	3823.00000
3.97442E+00	3.70170E-01	3824.00000
3.97491E+00	3.68954E-01	3825.00000
3.97539E+00	3.68348E-01	3826.00000
3.97589E+00	3.68019E-01	3827.00000
3.97641E+00	3.67708E-01	3828.00000
3.97690E+00	3.65519E-01	3829.00000
3.97739E+00	3.65106E-01	3830.00000
3.97790E+00	3.64395E-01	3831.00000
3.97841E+00	3.64020E-01	3832.00000
3.97889E+00	3.63658E-01	3833.00000
3.97940E+00	3.62562E-01	3834.00000
3.97993E+00	3.62075E-01	3835.00000
3.98041E+00	3.61548E-01	3836.00000
3.98091E+00	3.61501E-01	3837.00000
3.98144E+00	3.61309E-01	3838.00000
3.98192E+00	3.59663E-01	3839.00000
3.98240E+00	3.59258E-01	3840.00000
3.98291E+00	3.58759E-01	3841.00000
3.98343E+00	3.58458E-01	3842.00000
3.98391E+00	3.57215E-01	3843.00000
3.98440E+00	3.56988E-01	3844.00000
3.98492E+00	3.56678E-01	3845.00000
3.98541E+00	3.55509E-01	3846.00000
3.98588E+00	3.55016E-01	3847.00000
3.98639E+00	3.54854E-01	3848.00000
3.98691E+00	3.54635E-01	3849.00000
3.98741E+00	3.52628E-01	3850.00000
3.98789E+00	3.52159E-01	3851.00000
3.98841E+00	3.51746E-01	3852.00000
3.98892E+00	3.51452E-01	3853.00000
3.98939E+00	3.50973E-01	3854.00000
3.98988E+00	3.51052E-01	3855.00000
3.99040E+00	3.51013E-01	3856.00000
3.99090E+00	3.49643E-01	3857.00000
3.99137E+00	3.49173E-01	3858.00000
3.99188E+00	3.48756E-01	3859.00000
3.99240E+00	3.48460E-01	3860.00000
3.99288E+00	3.47017E-01	3861.00000
3.99337E+00	3.46873E-01	3862.00000
3.99388E+00	3.46344E-01	3863.00000
3.99439E+00	3.45730E-01	3864.00000
3.99486E+00	3.45350E-01	3865.00000
3.99536E+00	3.45475E-01	3866.00000
3.99589E+00	3.45390E-01	3867.00000
3.99638E+00	3.43813E-01	3868.00000
3.99685E+00	3.43302E-01	3869.00000
3.99737E+00	3.42962E-01	3870.00000
3.99788E+00	3.42679E-01	3871.00000
3.99836E+00	3.41817E-01	3872.00000
3.99885E+00	3.41769E-01	3873.00000
3.99937E+00	3.41529E-01	3874.00000
3.99987E+00	3.40579E-01	3875.00000
4.00034E+00	3.40182E-01	3876.00000
4.00085E+00	3.40092E-01	3877.00000
4.00137E+00	3.39930E-01	3878.00000
4.00186E+00	3.38362E-01	3879.00000
4.00234E+00	3.37978E-01	3880.00000
4.00286E+00	3.37549E-01	3881.00000
4.00337E+00	3.37277E-01	3882.00000
4.00384E+00	3.37008E-01	3883.00000
4.00434E+00	3.37162E-01	3884.00000
4.00486E+00	3.37124E-01	3885.00000
4.00535E+00	3.35928E-01	3886.00000
4.00583E+00	3.35517E-01	3887.00000
4.00634E+00	3.35461E-01	3888.00000
4.00686E+00	3.35306E-01	3889.00000
4.00734E+00	3.34262E-01	3890.00000
4.00783E+00	3.34036E-01	3891.00000
4.00834E+00	3.33613E-01	3892.00000
4.00885E+00	3.33168E-01	3893.00000
4.00933E+00	3.32878E-01	3894.00000
4.00983E+00	3.33090E-01	3895.00000
4.01035E+00	3.33064E-01	3896.00000
4.01084E+00	3.31711E-01	3897.00000
4.01132E+00	3.31252E-01	3898.00000
4.01183E+00	3.30954E-01	3899.00000
4.01234E+00	3.30702E-01	3900.00000
4.01281E+00	3.30423E-01	3901.00000
4.01331E+00	3.30598E-01	3902.00000
4.01382E+00	3.30563E-01	3903.00000
4.01432E+00	3.29419E-01	3904.00000
4.01479E+00	3.29027E-01	3905.00000
4.01530E+00	3.29129E-01	3906.00000
4.01582E+00	3.29032E-01	3907.00000
4.01630E+00	3.27766E-01	3908.00000
4.01679E+00	3.27374E-01	3909.00000
4.01730E+00	3.27049E-01	3910.00000
4.01780E+00	3.26810E-01	3911.00000
4.01828E+00	3.26622E-01	3912.00000
4.01878E+00	3.26875E-01	3913.00000
4.01930E+00	3.26897E-01	3914.00000
4.01979E+00	3.25437E-01	3915.00000
4.02027E+00	3.24958E-01	3916.00000
4.02078E+00	3.24892E-01	3917.00000
4.02131E+00	3.24710E-01	3918.00000
4.02179E+00	3.23903E-01	3919.00000
4.02227E+00	3.23777E-01	3920.00000
4.02279E+00	3.23467E-01	3921.00000
4.02329E+00	3.22929E-01	3922.00000
4.02376E+00	3.22647E-01	3923.00000
4.02426E+00	3.22761E-01	3924.00000
4.02478E+00	3.22705E-01	3925.00000
4.02527E+00	3.21324E-01	3926.00000
4.02575E+00	3.20863E-01	3927.00000
4.02627E+00	3.20740E-01	3928.00000
4.02678E+00	3.20545E-01	3929.00000
4.02726E+00	3.20440E-01	3930.00000
4.02776E+00	3.20620E-01	3931.00000
4.02828E+00	3.20645E-01	3932.00000
4.02877E+00	3.19538E-01	3933.00000
4.02925E+00	3.19177E-01	3934.00000
4.02976E+00	3.19363E-01	3935.00000
4.03028E+00	3.19305E-01	3936.00000
4.03076E+00	3.18229E-01	3937.00000
4.03123E+00	3.17852E-01	3938.00000
4.03175E+00	3.17695E-01	3939.00000
4.03226E+00	3.17517E-01	3940.00000
4.03274E+00	3.17405E-01	3941.00000
4.03324E+00	3.17827E-01	3942.00000
4.03376E+00	3.17930E-01	3943.00000
4.03425E+00	3.16772E-01	3944.00000
4.03473E+00	3.16420E-01	3945.00000
4.03523E+00	3.16680E-01	3946.00000
4.03575E+00	3.16649E-01	3947.00000
4.03623E+00	3.16125E-01	3948.00000
4.03672E+00	3.15940E-01	3949.00000
4.03724E+00	3.15704E-01	3950.00000
4.03775E+00	3.15009E-01	3951.00000
4.03822E+00	3.14699E-01	3952.00000
4.03873E+00	3.15054E-01	3953.00000
4.03925E+00	3.15069E-01	3954.00000
4.03974E+00	3.13829E-01	3955.00000
4.04022E+00	3.13421E-01	3956.00000
4.04073E+00	3.13485E-01	3957.00000
4.04124E+00	3.13370E-01	3958.00000
4.04172E+00	3.13352E-01	3959.00000
4.04222E+00	3.13612E-01	3960.00000
4.04273E+00	3.13693E-01	3961.00000
4.04323E+00	3.12576E-01	3962.00000
4.04370E+00	3.12230E-01	3963.00000
4.04421E+00	3.12453E-01	3964.00000
4.04473E+00	3.12412E-01	3965.00000
4.04521E+00	3.11722E-01	3966.00000
4.04570E+00	3.11479E-01	3967.00000
4.04621E+00	3.11262E-01	3968.00000
4.04672E+00	3.11109E-01	3969.00000
4.04719E+00	3.10986E-01	3970.00000
4.04769E+00	3.11514E-01	3971.00000
4.04820E+00	3.11649E-01	3972.00000
4.04870E+00	3.10455E-01	3973.00000
4.04918E+00	3.10102E-01	3974.00000
4.04970E+00	3.10333E-01	3975.00000
4.05021E+00	3.10293E-01	3976.00000
4.05069E+00	3.10120E-01	3977.00000
4.05118E+00	3.10049E-01	3978.00000
4.05170E+00	3.09968E-01	3979.00000
4.05220E+00	3.09362E-01	3980.00000
4.05267E+00	3.09133E-01	3981.00000
4.05318E+00	3.09483E-01	3982.00000
4.05370E+00	3.09524E-01	3983.00000
4.05418E+00	3.08463E-01	3984.00000
4.05466E+00	3.08123E-01	3985.00000
4.05518E+00	3.08287E-01	3986.00000
4.05569E+00	3.08229E-01	3987.00000
4.05617E+00	3.08264E-01	3988.00000
4.05667E+00	3.08664E-01	3989.00000
4.05719E+00	3.08809E-01	3990.00000
4.05768E+00	3.07818E-01	3991.00000
4.05815E+00	3.07537E-01	3992.00000
4.05866E+00	3.07768E-01	3993.00000
4.05918E+00	3.07751E-01	3994.00000
4.05966E+00	3.07133E-01	3995.00000
4.06015E+00	3.06921E-01	3996.00000
4.06067E+00	3.06644E-01	3997.00000
4.06117E+00	3.06425E-01	3998.00000
4.06165E+00	3.06260E-01	3999.00000
4.06215E+00	3.06806E-01	4000.00000
4.06267E+00	3.06933E-01	4001.00000
4.06316E+00	3.05968E-01	4002.00000
4.06363E+00	3.05688E-01	4003.00000
4.06414E+00	3.05872E-01	4004.00000
4.06466E+00	3.05840E-01	4005.00000
4.06514E+00	3.05890E-01	4006.00000
4.06564E+00	3.05928E-01	4007.00000
4.06616E+00	3.05958E-01	4008.00000
4.06666E+00	3.05417E-01	4009.00000
4.06713E+00	3.05246E-01	4010.00000
4.06764E+00	3.05685E-01	4011.00000
4.06816E+00	3.05774E-01	4012.00000
4.06864E+00	3.04735E-01	4013.00000
4.06912E+00	3.04418E-01	4014.00000
4.06964E+00	3.04506E-01	4015.00000
4.07015E+00	3.04430E-01	4016.00000
4.07063E+00	3.04433E-01	4017.00000
4.07112E+00	3.05093E-01	4018.00000
4.07164E+00	3.05313E-01	4019.00000
4.07213E+00	3.04332E-01	4020.00000
4.07260E+00	3.04079E-01	4021.00000
4.07311E+00	3.04591E-01	4022.00000
4.07363E+00	3.04677E-01	4023.00000
4.07412E+00	3.04436E-01	4024.00000
4.07460E+00	3.04385E-01	4025.00000
4.07512E+00	3.04287E-01	4026.00000
4.07563E+00	3.03963E-01	4027.00000
4.07610E+00	3.03822E-01	4028.00000
4.07661E+00	3.04426E-01	4029.00000
4.07713E+00	3.04580E-01	4030.00000
4.07761E+00	3.03387E-01	4031.00000
4.07808E+00	3.03040E-01	4032.00000
4.07860E+00	3.03505E-01	4033.00000
4.07912E+00	3.03545E-01	4034.00000
4.07960E+00	3.03713E-01	4035.00000
4.08010E+00	3.03838E-01	4036.00000
4.08061E+00	3.03936E-01	4037.00000
4.08110E+00	3.03419E-01	4038.00000
4.08158E+00	3.03279E-01	4039.00000
4.08209E+00	3.03691E-01	4040.00000
4.08261E+00	3.03782E-01	4041.00000
4.08309E+00	3.02912E-01	4042.00000
4.08357E+00	3.02652E-01	4043.00000
4.08409E+00	3.02850E-01	4044.00000
4.08460E+00	3.02829E-01	4045.00000
4.08508E+00	3.02888E-01	4046.00000
4.08558E+00	3.03650E-01	4047.00000
4.08610E+00	3.03923E-01	4048.00000
4.08659E+00	3.03125E-01	4049.00000
4.08707E+00	3.02950E-01	4050.00000
4.08759E+00	3.03281E-01	4051.00000
4.08810E+00	3.03333E-01	4052.00000
4.08858E+00	3.03144E-01	4053.00000
4.08906E+00	3.03098E-01	4054.00000
4.08958E+00	3.03020E-01	4055.00000
4.09007E+00	3.02563E-01	4056.00000
4.09054E+00	3.02385E-01	4057.00000
4.09105E+00	3.03060E-01	4058.00000
4.09157E+00	3.03226E-01	4059.00000
4.09205E+00	3.02196E-01	4060.00000
4.09253E+00	3.01907E-01	4061.00000
4.09304E+00	3.02292E-01	4062.00000
4.09355E+00	3.02324E-01	4063.00000
4.09403E+00	3.02463E-01	4064.00000
4.09453E+00	3.02888E-01	4065.00000
4.09505E+00	3.03076E-01	4066.00000
4.09555E+00	3.02372E-01	4067.00000
4.09603E+00	3.02200E-01	4068.00000
4.09654E+00	3.02763E-01	4069.00000
4.09705E+00	3.02893E-01	4070.00000
4.09753E+00	3.02341E-01	4071.00000
4.09801E+00	3.02201E-01	4072.00000
4.09853E+00	3.02529E-01	4073.00000
4.09904E+00	3.02592E-01	4074.00000
4.09951E+00	3.02722E-01	4075.00000
4.10002E+00	3.03270E-01	4076.00000
4.10053E+00	3.03496E-01	4077.00000
4.10103E+00	3.02484E-01	4078.00000
4.10150E+00	3.02221E-01	4079.00000
4.10201E+00	3.02536E-01	4080.00000
4.10252E+00	3.02553E-01	4081.00000
4.10300E+00	3.02636E-01	4082.00000
4.10349E+00	3.02669E-01	4083.00000
4.10401E+00	3.02707E-01	4084.00000
4.10452E+00	3.02412E-01	4085.00000
4.10499E+00	3.02326E-01	4086.00000
4.10550E+00	3.03055E-01	4087.00000
4.10603E+00	3.03270E-01	4088.00000
4.10651E+00	3.02280E-01	4089.00000
4.10699E+00	3.02022E-01	4090.00000
4.10751E+00	3.02315E-01	4091.00000
4.10802E+00	3.02326E-01	4092.00000
4.10849E+00	3.02427E-01	4093.00000
4.10898E+00	3.02835E-01	4094.00000
4.10950E+00	3.03005E-01	4095.00000
4.11000E+00	3.02528E-01	4096.00000
4.11048E+00	3.02425E-01	4097.00000
4.11099E+00	3.02858E-01	4098.00000
4.11150E+00	3.02968E-01	4099.00000
4.11198E+00	3.02602E-01	4100.00000
4.11247E+00	3.02516E-01	4101.00000
4.11298E+00	3.02482E-01	4102.00000
4.11349E+00	3.02443E-01	4103.00000
4.11397E+00	3.02418E-01	4104.00000
4.11447E+00	3.03308E-01	4105.00000
4.11499E+00	3.03596E-01	4106.00000
4.11549E+00	3.02798E-01	4107.00000
4.11596E+00	3.02628E-01	4108.00000
4.11647E+00	3.03037E-01	4109.00000
4.11699E+00	3.03116E-01	4110.00000
4.11747E+00	3.03230E-01	4111.00000
4.11796E+00	3.03295E-01	4112.00000
4.11848E+00	3.03354E-01	4113.00000
4.11898E+00	3.02981E-01	4114.00000
4.11945E+00	3.02876E-01	4115.00000
4.11996E+00	3.03523E-01	4116.00000
4.12048E+00	3.03704E-01	4117.00000
4.12097E+00	3.02789E-01	4118.00000
4.12145E+00	3.02544E-01	4119.00000
4.12196E+00	3.02826E-01	4120.00000
4.12247E+00	3.02838E-01	4121.00000
4.12295E+00	3.02936E-01	4122.00000
4.12345E+00	3.03791E-01	4123.00000
4.12398E+00	3.04109E-01	4124.00000
4.12448E+00	3.03249E-01	4125.00000
4.12495E+00	3.03068E-01	4126.00000
4.12545E+00	3.03425E-01	4127.00000
4.12597E+00	3.03483E-01	4128.00000
4.12646E+00	3.03622E-01	4129.00000
4.12698E+00	3.03651E-01	4130.00000
4.12750E+00	3.03707E-01	4131.00000
4.12798E+00	3.03736E-01	4132.00000
4.12847E+00	3.03764E-01	4133.00000
4.12898E+00	3.03783E-01	4134.00000
4.12948E+00	3.03435E-01	4135.00000
4.12996E+00	3.03325E-01	4136.00000
4.13046E+00	3.03909E-01	4137.00000
4.13098E+00	3.04067E-01	4138.00000
4.13145E+00	3.03379E-01	4139.00000
4.13193E+00	3.03203E-01	4140.00000
4.13246E+00	3.03513E-01	4141.00000
4.13298E+00	3.03558E-01	4142.00000
4.13346E+00	3.03676E-01	4143.00000
4.13396E+00	3.04307E-01	4144.00000
4.13447E+00	3.04556E-01	4145.00000
4.13497E+00	3.03886E-01	4146.00000
4.13544E+00	3.03745E-01	4147.00000
4.13595E+00	3.04362E-01	4148.00000
4.13647E+00	3.04521E-01	4149.00000
4.13695E+00	3.04157E-01	4150.00000
4.13744E+00	3.04089E-01	4151.00000
4.13795E+00	3.03945E-01	4152.00000
4.13846E+00	3.03849E-01	4153.00000
4.13893E+00	3.03769E-01	4154.00000
4.13943E+00	3.04698E-01	4155.00000
4.13995E+00	3.04980E-01	4156.00000
4.14044E+00	3.04113E-01	4157.00000
4.14092E+00	3.03919E-01	4158.00000
4.14144E+00	3.04360E-01	4159.00000
4.14195E+00	3.04442E-01	4160.00000
4.14242E+00	3.04617E-01	4161.00000
4.14291E+00	3.04962E-01	4162.00000
4.14343E+00	3.05135E-01	4163.00000
4.14393E+00	3.04690E-01	4164.00000
4.14441E+00	3.04599E-01	4165.00000
4.14491E+00	3.05182E-01	4166.00000
4.14543E+00	3.05347E-01	4167.00000
4.14592E+00	3.04701E-01	4168.00000
4.14640E+00	3.04540E-01	4169.00000
4.14692E+00	3.04940E-01	4170.00000
4.14743E+00	3.05020E-01	4171.00000
4.14790E+00	3.05179E-01	4172.00000
4.14840E+00	3.05831E-01	4173.00000
4.14892E+00	3.06101E-01	4174.00000
4.14941E+00	3.05357E-01	4175.00000
4.14989E+00	3.05199E-01	4176.00000
4.15039E+00	3.05706E-01	4177.00000
4.15091E+00	3.05822E-01	4178.00000
4.15139E+00	3.05701E-01	4179.00000
4.15188E+00	3.05700E-01	4180.00000
4.15240E+00	3.05791E-01	4181.00000
4.15291E+00	3.05820E-01	4182.00000
4.15338E+00	3.05861E-01	4183.00000
4.15388E+00	3.06964E-01	4184.00000
4.15440E+00	3.07345E-01	4185.00000
4.15490E+00	3.06461E-01	4186.00000
4.15537E+00	3.06294E-01	4187.00000
4.15588E+00	3.06622E-01	4188.00000
4.15640E+00	3.06675E-01	4189.00000
4.15687E+00	3.06802E-01	4190.00000
4.15737E+00	3.07227E-01	4191.00000
4.15789E+00	3.07411E-01	4192.00000
4.15838E+00	3.06799E-01	4193.00000
4.15886E+00	3.06656E-01	4194.00000
4.15936E+00	3.07482E-01	4195.00000
4.15987E+00	3.07710E-01	4196.00000
4.16036E+00	3.07051E-01	4197.00000
4.16085E+00	3.06907E-01	4198.00000
4.16137E+00	3.07215E-01	4199.00000
4.16187E+00	3.07270E-01	4200.00000
4.16235E+00	3.07391E-01	4201.00000
4.16286E+00	3.08305E-01	4202.00000
4.16338E+00	3.08650E-01	4203.00000
4.16387E+00	3.07899E-01	4204.00000
4.16434E+00	3.07763E-01	4205.00000
4.16485E+00	3.08302E-01	4206.00000
4.16536E+00	3.08436E-01	4207.00000
4.16585E+00	3.08570E-01	4208.00000
4.16634E+00	3.08659E-01	4209.00000
4.16685E+00	3.08733E-01	4210.00000
4.16735E+00	3.08371E-01	4211.00000
4.16783E+00	3.08275E-01	4212.00000
4.16834E+00	3.09058E-01	4213.00000
4.16885E+00	3.09287E-01	4214.00000
4.16934E+00	3.08617E-01	4215.00000
4.16982E+00	3.08470E-01	4216.00000
4.17032E+00	3.08997E-01	4217.00000
4.17084E+00	3.09124E-01	4218.00000
4.17132E+00	3.09343E-01	4219.00000
4.17181E+00	3.10012E-01	4220.00000
4.17233E+00	3.10308E-01	4221.00000
4.17283E+00	3.09580E-01	4222.00000
4.17331E+00	3.09436E-01	4223.00000
4.17382E+00	3.10192E-01	4224.00000
4.17434E+00	3.10396E-01	4225.00000
4.17481E+00	3.09997E-01	4226.00000
4.17529E+00	3.09932E-01	4227.00000
4.17581E+00	3.10177E-01	4228.00000
4.17632E+00	3.10237E-01	4229.00000
4.17679E+00	3.10338E-01	4230.00000
4.17730E+00	3.11287E-01	4231.00000
4.17782E+00	3.11638E-01	4232.00000
4.17832E+00	3.10652E-01	4233.00000
4.17879E+00	3.10440E-01	4234.00000
4.17930E+00	3.10951E-01	4235.00000
4.17981E+00	3.11051E-01	4236.00000
4.18029E+00	3.11255E-01	4237.00000
4.18078E+00	3.11364E-01	4238.00000
4.18130E+00	3.11597E-01	4239.00000
4.18180E+00	3.11534E-01	4240.00000
4.18228E+00	3.11591E-01	4241.00000
4.18278E+00	3.12336E-01	4242.00000
4.18331E+00	3.12603E-01	4243.00000
4.18379E+00	3.11718E-01	4244.00000
4.18427E+00	3.11512E-01	4245.00000
4.18479E+00	3.11941E-01	4246.00000
4.18530E+00	3.12015E-01	4247.00000
4.18577E+00	3.12182E-01	4248.00000
4.18627E+00	3.12829E-01	4249.00000
4.18679E+00	3.13101E-01	4250.00000
4.18713E+00	3.12460E-01	4251.00000
4.18707E+00	2.94320E-01	4252.00000
4.18697E+00	2.59465E-01	4253.00000
4.18664E+00	2.32125E-01	4254.00000
4.18622E+00	2.16323E-01	4255.00000
4.18575E+00	2.05398E-01	4256.00000
4.18524E+00	1.94911E-01	4257.00000
4.18474E+00	1.87367E-01	4258.00000
4.18427E+00	1.83497E-01	4259.00000
4.18376E+00	1.77679E-01	4260.00000
4.18324E+00	1.70945E-01	4261.00000
4.18275E+00	1.67510E-01	4262.00000
4.18228E+00	1.65354E-01	4263.00000
4.18176E+00	1.60147E-01	4264.00000
4.18124E+00	1.55086E-01	4265.00000
4.18076E+00	1.53399E-01	4266.00000
4.18027E+00	1.51002E-01	4267.00000
4.17976E+00	1.46564E-01	4268.00000
4.17926E+00	1.43493E-01	4269.00000
4.17878E+00	1.42469E-01	4270.00000
4.17828E+00	1.38938E-01	4271.00000
4.17776E+00	1.34484E-01	4272.00000
4.17728E+00	1.32688E-01	4273.00000
4.17679E+00	1.31435E-01	4274.00000
4.17628E+00	1.27757E-01	4275.00000
4.17577E+00	1.24801E-01	4276.00000
4.17529E+00	1.23815E-01	4277.00000
4.17480E+00	1.21492E-01	4278.00000
4.17428E+00	1.17775E-01	4279.00000
4.17378E+00	1.16086E-01	4280.00000
4.17330E+00	1.15522E-01	4281.00000
4.17279E+00	1.12453E-01	4282.00000
4.17227E+00	1.09297E-01	4283.00000
4.17179E+00	1.08244E-01	4284.00000
4.17130E+00	1.07406E-01	4285.00000
4.17078E+00	1.04553E-01	4286.00000
4.17028E+00	1.02632E-01	4287.00000
4.16981E+00	1.01992E-01	4288.00000
4.16931E+00	9.94843E-02	4289.00000
4.16879E+00	9.62828E-02	4290.00000
4.16830E+00	9.53824E-02	4291.00000
4.16783E+00	9.50823E-02	4292.00000
4.16732E+00	9.26965E-02	4293.00000
4.16681E+00	9.04106E-02	4294.00000
4.16633E+00	8.96487E-02	4295.00000
4.16584E+00	8.85115E-02	4296.00000
4.16532E+00	8.58637E-02	4297.00000
4.16482E+00	8.48202E-02	4298.00000
4.16434E+00	8.44724E-02	4299.00000
4.16383E+00	8.21861E-02	4300.00000
4.16331E+00	7.95612E-02	4301.00000
4.16282E+00	7.87352E-02	4302.00000
4.16235E+00	7.84598E-02	4303.00000
4.16183E+00	7.63550E-02	4304.00000
4.16131E+00	7.50899E-02	4305.00000
4.16084E+00	7.46682E-02	4306.00000
4.16035E+00	7.28183E-02	4307.00000
4.15983E+00	7.05023E-02	4308.00000
4.15933E+00	7.02368E-02	4309.00000
4.15886E+00	7.01483E-02	4310.00000
4.15835E+00	6.80358E-02	4311.00000
4.15783E+00	6.60458E-02	4312.00000
4.15735E+00	6.53825E-02	4313.00000
4.15686E+00	6.47942E-02	4314.00000
4.15635E+00	6.29712E-02	4315.00000
4.15585E+00	6.24435E-02	4316.00000
4.15537E+00	6.21932E-02	4317.00000
4.15487E+00	6.01446E-02	4318.00000
4.15434E+00	5.79537E-02	4319.00000
4.15385E+00	5.78058E-02	4320.00000
4.15338E+00	5.77565E-02	4321.00000
4.15286E+00	5.61256E-02	4322.00000
4.15234E+00	5.49316E-02	4323.00000
4.15186E+00	5.45336E-02	4324.00000
4.15137E+00	5.33761E-02	4325.00000
4.15085E+00	5.16124E-02	4326.00000
4.15036E+00	5.16879E-02	4327.00000
4.14988E+00	5.13661E-02	4328.00000
4.14938E+00	4.95856E-02	4329.00000
4.14886E+00	4.79192E-02	4330.00000
4.14838E+00	4.76864E-02	4331.00000
4.14790E+00	4.74255E-02	4332.00000
4.14738E+00	4.60243E-02	4333.00000
4.14687E+00	4.53544E-02	4334.00000
4.14639E+00	4.51184E-02	4335.00000
4.14589E+00	4.33938E-02	4336.00000
4.14538E+00	4.16993E-02	4337.00000
4.14488E+00	4.21854E-02	4338.00000
4.14441E+00	4.19600E-02	4339.00000
4.14390E+00	4.04734E-02	4340.00000
4.14338E+00	3.92242E-02	4341.00000
4.14289E+00	3.88078E-02	4342.00000
4.14240E+00	3.82069E-02	4343.00000
4.14189E+00	3.68972E-02	4344.00000
4.14138E+00	3.69612E-02	4345.00000
4.14091E+00	3.65849E-02	4346.00000
4.14041E+00	3.50102E-02	4347.00000
4.13989E+00	3.35338E-02	4348.00000
4.13940E+00	3.39928E-02	4349.00000
4.13892E+00	3.38779E-02	4350.00000
4.13841E+00	3.26059E-02	4351.00000
4.13789E+00	3.19482E-02	4352.00000
4.13742E+00	3.15003E-02	4353.00000
4.13692E+00	3.04534E-02	4354.00000
4.13640E+00	2.91347E-02	4355.00000
4.13591E+00	2.95413E-02	4356.00000
4.13543E+00	2.92383E-02	4357.00000
4.13492E+00	2.79490E-02	4358.00000
4.13440E+00	2.69122E-02	4359.00000
4.13392E+00	2.68553E-02	4360.00000
4.13344E+00	2.65671E-02	4361.00000
4.13292E+00	2.55095E-02	4362.00000
4.13241E+00	2.53680E-02	4363.00000
4.13193E+00	2.49684E-02	4364.00000
4.13143E+00	2.35212E-02	4365.00000
4.13092E+00	2.23322E-02	4366.00000
4.13042E+00	2.30339E-02	4367.00000
4.12995E+00	2.28715E-02	4368.00000
4.12944E+00	2.17395E-02	4369.00000
4.12893E+00	2.10370E-02	4370.00000
4.12844E+00	2.06965E-02	4371.00000
4.12795E+00	2.00062E-02	4372.00000
4.12743E+00	1.88148E-02	4373.00000
4.12693E+00	1.89914E-02	4374.00000
4.12645E+00	1.86531E-02	4375.00000
4.12595E+00	1.74473E-02	4376.00000
4.12543E+00	1.66371E-02	4377.00000
4.12495E+00	1.70049E-02	4378.00000
4.12446E+00	1.68575E-02	4379.00000
4.12395E+00	1.58551E-02	4380.00000
4.12343E+00	1.54560E-02	4381.00000
4.12295E+00	1.50295E-02	4382.00000
4.12245E+00	1.39470E-02	4383.00000
4.12193E+00	1.29138E-02	4384.00000
4.12144E+00	1.34332E-02	4385.00000
4.12097E+00	1.32619E-02	4386.00000
4.12046E+00	1.21481E-02	4387.00000
4.11995E+00	1.17197E-02	4388.00000
4.11946E+00	1.16083E-02	4389.00000
4.11898E+00	1.14284E-02	4390.00000
4.11846E+00	1.06146E-02	4391.00000
4.11795E+00	1.05005E-02	4392.00000
4.11748E+00	1.01912E-02	4393.00000
4.11698E+00	8.93114E-03	4394.00000
4.11646E+00	8.10883E-03	4395.00000
4.11597E+00	8.77787E-03	4396.00000
4.11549E+00	8.72679E-03	4397.00000
4.11497E+00	7.76089E-03	4398.00000
4.11445E+00	7.42190E-03	4399.00000
4.11398E+00	6.98693E-03	4400.00000
4.11349E+00	6.64603E-03	4401.00000
4.11297E+00	6.03638E-03	4402.00000
4.11247E+00	6.20542E-03	4403.00000
4.11200E+00	6.05856E-03	4404.00000
4.11149E+00	4.97899E-03	4405.00000
4.11097E+00	4.42871E-03	4406.00000
4.11048E+00	4.85011E-03	4407.00000
