E(V)	i(A/cm²)	T(s)
4.07929E+00	2.82811E-01	3930.00000
4.07979E+00	2.83170E-01	3931.00000
4.08031E+00	2.83358E-01	3932.00000
4.08081E+00	2.82886E-01	3933.00000
4.08128E+00	2.82791E-01	3934.00000
4.08179E+00	2.83396E-01	3935.00000
4.08230E+00	2.83566E-01	3936.00000
4.08279E+00	2.83038E-01	3937.00000
4.08327E+00	2.82919E-01	3938.00000
4.08379E+00	2.83303E-01	3939.00000
4.08430E+00	2.83391E-01	3940.00000
4.08477E+00	2.83548E-01	3941.00000
4.08527E+00	2.84397E-01	3942.00000
4.08579E+00	2.84733E-01	3943.00000
4.08629E+00	2.84064E-01	3944.00000
4.08676E+00	2.83953E-01	3945.00000
4.08727E+00	2.84317E-01	3946.00000
4.08779E+00	2.84401E-01	3947.00000
4.08827E+00	2.84383E-01	3948.00000
4.08876E+00	2.84405E-01	3949.00000
4.08927E+00	2.84406E-01	3950.00000
4.08977E+00	2.83989E-01	3951.00000
4.09024E+00	2.83851E-01	3952.00000
4.09075E+00	2.84797E-01	3953.00000
4.09127E+00	2.85066E-01	3954.00000
4.09175E+00	2.84105E-01	3955.00000
4.09222E+00	2.83874E-01	3956.00000
4.09274E+00	2.84452E-01	3957.00000
4.09325E+00	2.84568E-01	3958.00000
4.09373E+00	2.84799E-01	3959.00000
4.09422E+00	2.85451E-01	3960.00000
4.09474E+00	2.85745E-01	3961.00000
4.09524E+00	2.85205E-01	3962.00000
4.09572E+00	2.85123E-01	3963.00000
4.09623E+00	2.85830E-01	3964.00000
4.09674E+00	2.86039E-01	3965.00000
4.09722E+00	2.85604E-01	3966.00000
4.09771E+00	2.85529E-01	3967.00000
4.09823E+00	2.85910E-01	3968.00000
4.09874E+00	2.86012E-01	3969.00000
4.09921E+00	2.86173E-01	3970.00000
4.09971E+00	2.86964E-01	3971.00000
4.10023E+00	2.87282E-01	3972.00000
4.10072E+00	2.86429E-01	3973.00000
4.10119E+00	2.86251E-01	3974.00000
4.10170E+00	2.86738E-01	3975.00000
4.10221E+00	2.86840E-01	3976.00000
4.10269E+00	2.87037E-01	3977.00000
4.10318E+00	2.87138E-01	3978.00000
4.10370E+00	2.87237E-01	3979.00000
4.10421E+00	2.87079E-01	3980.00000
4.10469E+00	2.87059E-01	3981.00000
4.10519E+00	2.87988E-01	3982.00000
4.10571E+00	2.88291E-01	3983.00000
4.10619E+00	2.87461E-01	3984.00000
4.10667E+00	2.87286E-01	3985.00000
4.10718E+00	2.87718E-01	3986.00000
4.10769E+00	2.87804E-01	3987.00000
4.10817E+00	2.87977E-01	3988.00000
4.10867E+00	2.88603E-01	3989.00000
4.10919E+00	2.88870E-01	3990.00000
4.10969E+00	2.88315E-01	3991.00000
4.11016E+00	2.88219E-01	3992.00000
4.11067E+00	2.88854E-01	3993.00000
4.11119E+00	2.89033E-01	3994.00000
4.11167E+00	2.88730E-01	3995.00000
4.11215E+00	2.88689E-01	3996.00000
4.11266E+00	2.88830E-01	3997.00000
4.11317E+00	2.88863E-01	3998.00000
4.11365E+00	2.88921E-01	3999.00000
4.11415E+00	2.89846E-01	4000.00000
4.11467E+00	2.90174E-01	4001.00000
4.11516E+00	2.89401E-01	4002.00000
4.11564E+00	2.89253E-01	4003.00000
4.11615E+00	2.89953E-01	4004.00000
4.11667E+00	2.90137E-01	4005.00000
4.11715E+00	2.90431E-01	4006.00000
4.11764E+00	2.90683E-01	4007.00000
4.11816E+00	2.90865E-01	4008.00000
4.11866E+00	2.90493E-01	4009.00000
4.11913E+00	2.90430E-01	4010.00000
4.11964E+00	2.91197E-01	4011.00000
4.12016E+00	2.91431E-01	4012.00000
4.12064E+00	2.90618E-01	4013.00000
4.12112E+00	2.90425E-01	4014.00000
4.12164E+00	2.90976E-01	4015.00000
4.12215E+00	2.91095E-01	4016.00000
4.12263E+00	2.91319E-01	4017.00000
4.12313E+00	2.92220E-01	4018.00000
4.12365E+00	2.92595E-01	4019.00000
4.12415E+00	2.91869E-01	4020.00000
4.12462E+00	2.91753E-01	4021.00000
4.12513E+00	2.92244E-01	4022.00000
4.12564E+00	2.92369E-01	4023.00000
4.12612E+00	2.92366E-01	4024.00000
4.12661E+00	2.92406E-01	4025.00000
4.12713E+00	2.92762E-01	4026.00000
4.12763E+00	2.92854E-01	4027.00000
4.12811E+00	2.93004E-01	4028.00000
4.12861E+00	2.93821E-01	4029.00000
4.12913E+00	2.94143E-01	4030.00000
4.12961E+00	2.93220E-01	4031.00000
4.13009E+00	2.93019E-01	4032.00000
4.13060E+00	2.93551E-01	4033.00000
4.13112E+00	2.93661E-01	4034.00000
4.13160E+00	2.93876E-01	4035.00000
4.13209E+00	2.94304E-01	4036.00000
4.13261E+00	2.94519E-01	4037.00000
4.13311E+00	2.94229E-01	4038.00000
4.13358E+00	2.94203E-01	4039.00000
4.13409E+00	2.95094E-01	4040.00000
4.13461E+00	2.95383E-01	4041.00000
4.13509E+00	2.94724E-01	4042.00000
4.13557E+00	2.94600E-01	4043.00000
4.13609E+00	2.94987E-01	4044.00000
4.13659E+00	2.95075E-01	4045.00000
4.13707E+00	2.95233E-01	4046.00000
4.13757E+00	2.96214E-01	4047.00000
4.13809E+00	2.96594E-01	4048.00000
4.13859E+00	2.95961E-01	4049.00000
4.13906E+00	2.95877E-01	4050.00000
4.13957E+00	2.96454E-01	4051.00000
4.14009E+00	2.96618E-01	4052.00000
4.14056E+00	2.96516E-01	4053.00000
4.14105E+00	2.96536E-01	4054.00000
4.14157E+00	2.96625E-01	4055.00000
4.14207E+00	2.96662E-01	4056.00000
4.14255E+00	2.96704E-01	4057.00000
4.14305E+00	2.97701E-01	4058.00000
4.14357E+00	2.98047E-01	4059.00000
4.14406E+00	2.97289E-01	4060.00000
4.14453E+00	2.97152E-01	4061.00000
4.14505E+00	2.97725E-01	4062.00000
4.14556E+00	2.97870E-01	4063.00000
4.14604E+00	2.98109E-01	4064.00000
4.14653E+00	2.98700E-01	4065.00000
4.14706E+00	2.98977E-01	4066.00000
4.14755E+00	2.98587E-01	4067.00000
4.14803E+00	2.98550E-01	4068.00000
4.14853E+00	2.99370E-01	4069.00000
4.14905E+00	2.99630E-01	4070.00000
4.14954E+00	2.98932E-01	4071.00000
4.15002E+00	2.98786E-01	4072.00000
4.15053E+00	2.99259E-01	4073.00000
4.15104E+00	2.99369E-01	4074.00000
4.15152E+00	2.99563E-01	4075.00000
4.15201E+00	3.00600E-01	4076.00000
4.15253E+00	3.01034E-01	4077.00000
4.15303E+00	3.00422E-01	4078.00000
4.15350E+00	3.00363E-01	4079.00000
4.15402E+00	3.01058E-01	4080.00000
4.15454E+00	3.01270E-01	4081.00000
4.15501E+00	3.01228E-01	4082.00000
4.15550E+00	3.01284E-01	4083.00000
4.15601E+00	3.01400E-01	4084.00000
4.15652E+00	3.01414E-01	4085.00000
4.15699E+00	3.01458E-01	4086.00000
4.15750E+00	3.02392E-01	4087.00000
4.15802E+00	3.02718E-01	4088.00000
4.15851E+00	3.01844E-01	4089.00000
4.15898E+00	3.01661E-01	4090.00000
4.15950E+00	3.02108E-01	4091.00000
4.16002E+00	3.02197E-01	4092.00000
4.16049E+00	3.02375E-01	4093.00000
4.16098E+00	3.03080E-01	4094.00000
4.16149E+00	3.03627E-01	4095.00000
4.16199E+00	3.03280E-01	4096.00000
4.16247E+00	3.03346E-01	4097.00000
4.16298E+00	3.04079E-01	4098.00000
4.16350E+00	3.04346E-01	4099.00000
4.16399E+00	3.03856E-01	4100.00000
4.16447E+00	3.03782E-01	4101.00000
4.16498E+00	3.04189E-01	4102.00000
4.16549E+00	3.04300E-01	4103.00000
4.16597E+00	3.04472E-01	4104.00000
4.16647E+00	3.05326E-01	4105.00000
4.16698E+00	3.05668E-01	4106.00000
4.16747E+00	3.04985E-01	4107.00000
4.16795E+00	3.04871E-01	4108.00000
4.16845E+00	3.05552E-01	4109.00000
4.16897E+00	3.05741E-01	4110.00000
4.16945E+00	3.06027E-01	4111.00000
4.16994E+00	3.06185E-01	4112.00000
4.17046E+00	3.06333E-01	4113.00000
4.17096E+00	3.06152E-01	4114.00000
4.17143E+00	3.06141E-01	4115.00000
4.17193E+00	3.07020E-01	4116.00000
4.17246E+00	3.07309E-01	4117.00000
4.17295E+00	3.06644E-01	4118.00000
4.17343E+00	3.06519E-01	4119.00000
4.17394E+00	3.07042E-01	4120.00000
4.17445E+00	3.07175E-01	4121.00000
4.17493E+00	3.07394E-01	4122.00000
4.17544E+00	3.07643E-01	4123.00000
4.17597E+00	3.07799E-01	4124.00000
4.17645E+00	3.07934E-01	4125.00000
4.17695E+00	3.08977E-01	4126.00000
4.17747E+00	3.09370E-01	4127.00000
4.17796E+00	3.08650E-01	4128.00000
4.17844E+00	3.08541E-01	4129.00000
4.17895E+00	3.09061E-01	4130.00000
4.17946E+00	3.09197E-01	4131.00000
4.17994E+00	3.09416E-01	4132.00000
4.18043E+00	3.09653E-01	4133.00000
4.18095E+00	3.10117E-01	4134.00000
4.18145E+00	3.10040E-01	4135.00000
4.18193E+00	3.10169E-01	4136.00000
4.18243E+00	3.10921E-01	4137.00000
4.18295E+00	3.11214E-01	4138.00000
4.18344E+00	3.10503E-01	4139.00000
4.18392E+00	3.10364E-01	4140.00000
4.18443E+00	3.11084E-01	4141.00000
4.18495E+00	3.11278E-01	4142.00000
4.18543E+00	3.11582E-01	4143.00000
4.18592E+00	3.12281E-01	4144.00000
4.18644E+00	3.12615E-01	4145.00000
4.18678E+00	3.12004E-01	4146.00000
4.18672E+00	2.93621E-01	4147.00000
4.18662E+00	2.58472E-01	4148.00000
4.18629E+00	2.31278E-01	4149.00000
4.18587E+00	2.15596E-01	4150.00000
4.18540E+00	2.04746E-01	4151.00000
4.18489E+00	1.94348E-01	4152.00000
4.18439E+00	1.86687E-01	4153.00000
4.18391E+00	1.82899E-01	4154.00000
4.18342E+00	1.77325E-01	4155.00000
4.18289E+00	1.70459E-01	4156.00000
4.18241E+00	1.66898E-01	4157.00000
4.18193E+00	1.64560E-01	4158.00000
4.18141E+00	1.59217E-01	4159.00000
4.18089E+00	1.54113E-01	4160.00000
4.18042E+00	1.52411E-01	4161.00000
4.17993E+00	1.49922E-01	4162.00000
4.17942E+00	1.45362E-01	4163.00000
4.17892E+00	1.42128E-01	4164.00000
4.17845E+00	1.41050E-01	4165.00000
4.17794E+00	1.37243E-01	4166.00000
4.17742E+00	1.32761E-01	4167.00000
4.17694E+00	1.31042E-01	4168.00000
4.17646E+00	1.29914E-01	4169.00000
4.17594E+00	1.26205E-01	4170.00000
4.17543E+00	1.23104E-01	4171.00000
4.17495E+00	1.22070E-01	4172.00000
4.17446E+00	1.19587E-01	4173.00000
4.17394E+00	1.15774E-01	4174.00000
4.17344E+00	1.14096E-01	4175.00000
4.17297E+00	1.13536E-01	4176.00000
4.17246E+00	1.10402E-01	4177.00000
4.17194E+00	1.07218E-01	4178.00000
4.17146E+00	1.06157E-01	4179.00000
4.17097E+00	1.05072E-01	4180.00000
4.17045E+00	1.02052E-01	4181.00000
4.16995E+00	1.00147E-01	4182.00000
4.16947E+00	9.95118E-02	4183.00000
4.16897E+00	9.69104E-02	4184.00000
4.16845E+00	9.38004E-02	4185.00000
4.16796E+00	9.30124E-02	4186.00000
4.16749E+00	9.27498E-02	4187.00000
4.16698E+00	9.02735E-02	4188.00000
4.16647E+00	8.78247E-02	4189.00000
4.16599E+00	8.70084E-02	4190.00000
4.16549E+00	8.56693E-02	4191.00000
4.16497E+00	8.29341E-02	4192.00000
4.16448E+00	8.18226E-02	4193.00000
4.16400E+00	8.14521E-02	4194.00000
4.16350E+00	7.92500E-02	4195.00000
4.16298E+00	7.65335E-02	4196.00000
4.16250E+00	7.56279E-02	4197.00000
4.16201E+00	7.51702E-02	4198.00000
4.16150E+00	7.31485E-02	4199.00000
4.16098E+00	7.20310E-02	4200.00000
4.16051E+00	7.16585E-02	4201.00000
4.16002E+00	6.97714E-02	4202.00000
4.15950E+00	6.73557E-02	4203.00000
4.15900E+00	6.68791E-02	4204.00000
4.15853E+00	6.67203E-02	4205.00000
4.15802E+00	6.45813E-02	4206.00000
4.15750E+00	6.25735E-02	4207.00000
4.15702E+00	6.19043E-02	4208.00000
4.15653E+00	6.12296E-02	4209.00000
4.15601E+00	5.93933E-02	4210.00000
4.15551E+00	5.89850E-02	4211.00000
4.15504E+00	5.87059E-02	4212.00000
4.15454E+00	5.64816E-02	4213.00000
4.15402E+00	5.43100E-02	4214.00000
4.15353E+00	5.44103E-02	4215.00000
4.15305E+00	5.43157E-02	4216.00000
4.15254E+00	5.27058E-02	4217.00000
4.15202E+00	5.11892E-02	4218.00000
4.15154E+00	5.06836E-02	4219.00000
4.15105E+00	4.94117E-02	4220.00000
4.15053E+00	4.76295E-02	4221.00000
4.15003E+00	4.78776E-02	4222.00000
4.14956E+00	4.75405E-02	4223.00000
4.14905E+00	4.58085E-02	4224.00000
4.14853E+00	4.43734E-02	4225.00000
4.14805E+00	4.40039E-02	4226.00000
4.14757E+00	4.35704E-02	4227.00000
4.14705E+00	4.19310E-02	4228.00000
4.14654E+00	4.13165E-02	4229.00000
4.14606E+00	4.10453E-02	4230.00000
4.14556E+00	3.94343E-02	4231.00000
4.14504E+00	3.77929E-02	4232.00000
4.14455E+00	3.81699E-02	4233.00000
4.14408E+00	3.79887E-02	4234.00000
4.14357E+00	3.63196E-02	4235.00000
4.14305E+00	3.50173E-02	4236.00000
4.14256E+00	3.45832E-02	4237.00000
4.14207E+00	3.40137E-02	4238.00000
4.14156E+00	3.29809E-02	4239.00000
4.14106E+00	3.31610E-02	4240.00000
4.14058E+00	3.28768E-02	4241.00000
4.14008E+00	3.10328E-02	4242.00000
4.13956E+00	2.93828E-02	4243.00000
4.13907E+00	2.97679E-02	4244.00000
4.13859E+00	2.96722E-02	4245.00000
4.13808E+00	2.83820E-02	4246.00000
4.13757E+00	2.76410E-02	4247.00000
4.13709E+00	2.72430E-02	4248.00000
4.13660E+00	2.61880E-02	4249.00000
4.13608E+00	2.49955E-02	4250.00000
4.13558E+00	2.53532E-02	4251.00000
4.13511E+00	2.51557E-02	4252.00000
4.13460E+00	2.36537E-02	4253.00000
4.13408E+00	2.24743E-02	4254.00000
4.13359E+00	2.24378E-02	4255.00000
4.13311E+00	2.21447E-02	4256.00000
4.13259E+00	2.11691E-02	4257.00000
4.13208E+00	2.10107E-02	4258.00000
4.13160E+00	2.06735E-02	4259.00000
4.13110E+00	1.92494E-02	4260.00000
4.13059E+00	1.81540E-02	4261.00000
4.13010E+00	1.88198E-02	4262.00000
4.12962E+00	1.87073E-02	4263.00000
4.12911E+00	1.76600E-02	4264.00000
4.12860E+00	1.69518E-02	4265.00000
4.12812E+00	1.66882E-02	4266.00000
4.12763E+00	1.59886E-02	4267.00000
4.12711E+00	1.50040E-02	4268.00000
4.12661E+00	1.52300E-02	4269.00000
4.12614E+00	1.49772E-02	4270.00000
4.12563E+00	1.34427E-02	4271.00000
4.12511E+00	1.23421E-02	4272.00000
4.12462E+00	1.29876E-02	4273.00000
4.12414E+00	1.28359E-02	4274.00000
4.12362E+00	1.18565E-02	4275.00000
4.12311E+00	1.13888E-02	4276.00000
4.12264E+00	1.09972E-02	4277.00000
4.12214E+00	1.00114E-02	4278.00000
4.12162E+00	9.06734E-03	4279.00000
4.12113E+00	9.54038E-03	4280.00000
4.12065E+00	9.38338E-03	4281.00000
4.12014E+00	8.19496E-03	4282.00000
4.11962E+00	7.74649E-03	4283.00000
4.11914E+00	7.58050E-03	4284.00000
4.11866E+00	7.37567E-03	4285.00000
4.11814E+00	6.57132E-03	4286.00000
4.11764E+00	6.49508E-03	4287.00000
4.11716E+00	6.20155E-03	4288.00000
4.11666E+00	4.83248E-03	4289.00000
4.11614E+00	3.97326E-03	4290.00000
4.11565E+00	4.69741E-03	4291.00000
4.11518E+00	4.65238E-03	4292.00000
4.11467E+00	3.58100E-03	4293.00000
4.11415E+00	3.20886E-03	4294.00000
4.11367E+00	2.72769E-03	4295.00000
4.11318E+00	2.27941E-03	4296.00000
4.11266E+00	1.50079E-03	4297.00000
4.11216E+00	1.70049E-03	4298.00000
4.11169E+00	1.50752E-03	4299.00000
4.11118E+00	4.98727E-04	4300.00000
4.11066E+00	1.50784E-05	4301.00000
4.11017E+00	4.11884E-04	4302.00000
4.10969E+00	3.82937E-04	4303.00000
4.10918E+00	-4.65516E-04	4304.00000
4.10868E+00	-7.57982E-04	4305.00000
4.10820E+00	-1.13829E-03	4306.00000
4.10770E+00	-2.07786E-03	4307.00000
4.10718E+00	-2.62109E-03	4308.00000
4.10668E+00	-2.04901E-03	4309.00000
4.10621E+00	-2.03939E-03	4310.00000
4.10570E+00	-3.01637E-03	4311.00000
4.10518E+00	-3.33883E-03	4312.00000
4.10470E+00	-3.60413E-03	4313.00000
4.10421E+00	-3.80005E-03	4314.00000
4.10369E+00	-4.60680E-03	4315.00000
4.10318E+00	-4.65667E-03	4316.00000
4.10271E+00	-4.94220E-03	4317.00000
4.10221E+00	-5.91718E-03	4318.00000
4.10169E+00	-6.38848E-03	4319.00000
4.10120E+00	-5.80042E-03	4320.00000
4.10072E+00	-5.76150E-03	4321.00000
4.10021E+00	-6.44765E-03	4322.00000
4.09969E+00	-6.66339E-03	4323.00000
4.09922E+00	-6.96402E-03	4324.00000
4.09872E+00	-7.68262E-03	4325.00000
4.09820E+00	-8.33067E-03	4326.00000
4.09771E+00	-7.96740E-03	4327.00000
4.09723E+00	-8.06233E-03	4328.00000
4.09673E+00	-9.11180E-03	4329.00000
4.09621E+00	-9.49326E-03	4330.00000
4.09573E+00	-9.17799E-03	4331.00000
4.09525E+00	-9.20006E-03	4332.00000
4.09473E+00	-9.70275E-03	4333.00000
4.09422E+00	-9.87767E-03	4334.00000
4.09374E+00	-1.01035E-02	4335.00000
4.09324E+00	-1.12951E-02	4336.00000
4.09272E+00	-1.17676E-02	4337.00000
4.09223E+00	-1.10475E-02	4338.00000
4.09176E+00	-1.09650E-02	4339.00000
4.09125E+00	-1.18613E-02	4340.00000
4.09073E+00	-1.21326E-02	4341.00000
4.09025E+00	-1.19544E-02	4342.00000
4.08977E+00	-1.19854E-02	4343.00000
4.08925E+00	-1.21990E-02	4344.00000
4.08875E+00	-1.22806E-02	4345.00000
4.08827E+00	-1.23790E-02	4346.00000
4.08777E+00	-1.36508E-02	4347.00000
4.08725E+00	-1.44251E-02	4348.00000
4.08676E+00	-1.38026E-02	4349.00000
4.08628E+00	-1.38531E-02	4350.00000
4.08577E+00	-1.44657E-02	4351.00000
4.08525E+00	-1.46868E-02	4352.00000
4.08477E+00	-1.49646E-02	4353.00000
4.08428E+00	-1.55785E-02	4354.00000
4.08376E+00	-1.59349E-02	4355.00000
4.08326E+00	-1.55518E-02	4356.00000
4.08279E+00	-1.55429E-02	4357.00000
4.08229E+00	-1.64752E-02	4358.00000
4.08176E+00	-1.67830E-02	4359.00000
4.08128E+00	-1.63292E-02	4360.00000
4.08080E+00	-1.62805E-02	4361.00000
4.08029E+00	-1.68084E-02	4362.00000
4.07978E+00	-1.69681E-02	4363.00000
4.07930E+00	-1.71973E-02	4364.00000
4.07880E+00	-1.83730E-02	4365.00000
4.07827E+00	-1.88674E-02	4366.00000
4.07778E+00	-1.81721E-02	4367.00000
4.07731E+00	-1.81052E-02	4368.00000
4.07680E+00	-1.87982E-02	4369.00000
4.07628E+00	-1.90069E-02	4370.00000
4.07580E+00	-1.91346E-02	4371.00000
4.07531E+00	-1.92467E-02	4372.00000
4.07479E+00	-1.96223E-02	4373.00000
4.07428E+00	-1.96301E-02	4374.00000
4.07381E+00	-1.97579E-02	4375.00000
4.07331E+00	-2.06013E-02	4376.00000
4.07279E+00	-2.09251E-02	4377.00000
4.07230E+00	-2.01832E-02	4378.00000
4.07182E+00	-2.00439E-02	4379.00000
4.07131E+00	-2.06223E-02	4380.00000
4.07080E+00	-2.07686E-02	4381.00000
4.07033E+00	-2.10102E-02	4382.00000
4.06983E+00	-2.16900E-02	4383.00000
4.06931E+00	-2.20671E-02	4384.00000
4.06881E+00	-2.16591E-02	4385.00000
4.06834E+00	-2.16488E-02	4386.00000
4.06783E+00	-2.24834E-02	4387.00000
4.06731E+00	-2.27582E-02	4388.00000
4.06683E+00	-2.23977E-02	4389.00000
4.06635E+00	-2.23691E-02	4390.00000
4.06584E+00	-2.28099E-02	4391.00000
4.06532E+00	-2.29473E-02	4392.00000
4.06485E+00	-2.31400E-02	4393.00000
4.06435E+00	-2.40613E-02	4394.00000
4.06383E+00	-2.44326E-02	4395.00000
4.06333E+00	-2.37815E-02	4396.00000
4.06286E+00	-2.36882E-02	4397.00000
4.06235E+00	-2.43063E-02	4398.00000
4.06183E+00	-2.44812E-02	4399.00000
4.06135E+00	-2.46027E-02	4400.00000
4.06087E+00	-2.47015E-02	4401.00000
4.06035E+00	-2.48702E-02	4402.00000
4.05984E+00	-2.48201E-02	4403.00000
4.05937E+00	-2.48597E-02	4404.00000
4.05886E+00	-2.57103E-02	4405.00000
4.05834E+00	-2.60071E-02	4406.00000
4.05786E+00	-2.53435E-02	4407.00000
4.05738E+00	-2.52213E-02	4408.00000
4.05686E+00	-2.57616E-02	4409.00000
4.05635E+00	-2.59009E-02	4410.00000
4.05587E+00	-2.61275E-02	4411.00000
4.05538E+00	-2.68379E-02	4412.00000
4.05486E+00	-2.71502E-02	4413.00000
4.05436E+00	-2.66829E-02	4414.00000
4.05388E+00	-2.66312E-02	4415.00000
4.05337E+00	-2.73024E-02	4416.00000
4.05286E+00	-2.75089E-02	4417.00000
4.05237E+00	-2.78015E-02	4418.00000
4.05185E+00	-2.80508E-02	4419.00000
4.05133E+00	-2.82314E-02	4420.00000
4.05085E+00	-2.82828E-02	4421.00000
4.05037E+00	-2.83601E-02	4422.00000
4.04985E+00	-2.84265E-02	4423.00000
4.04935E+00	-2.83800E-02	4424.00000
4.04887E+00	-2.83866E-02	4425.00000
4.04837E+00	-2.93194E-02	4426.00000
4.04785E+00	-2.96326E-02	4427.00000
4.04737E+00	-2.88051E-02	4428.00000
4.04689E+00	-2.86336E-02	4429.00000
4.04637E+00	-2.92237E-02	4430.00000
4.04586E+00	-2.93633E-02	4431.00000
4.04538E+00	-2.96065E-02	4432.00000
4.04488E+00	-3.01867E-02	4433.00000
4.04436E+00	-3.04612E-02	4434.00000
4.04387E+00	-3.00347E-02	4435.00000
4.04339E+00	-2.99841E-02	4436.00000
4.04289E+00	-3.07392E-02	4437.00000
4.04237E+00	-3.09740E-02	4438.00000
4.04188E+00	-3.06486E-02	4439.00000
4.04140E+00	-3.06184E-02	4440.00000
4.04088E+00	-3.08565E-02	4441.00000
4.04037E+00	-3.09258E-02	4442.00000
4.03990E+00	-3.10283E-02	4443.00000
4.03939E+00	-3.19038E-02	4444.00000
4.03887E+00	-3.22297E-02	4445.00000
4.03838E+00	-3.14154E-02	4446.00000
4.03791E+00	-3.12526E-02	4447.00000
4.03739E+00	-3.18460E-02	4448.00000
4.03688E+00	-3.19895E-02	4449.00000
4.03640E+00	-3.22352E-02	4450.00000
4.03591E+00	-3.24459E-02	4451.00000
4.03539E+00	-3.25980E-02	4452.00000
4.03489E+00	-3.23992E-02	4453.00000
4.03441E+00	-3.23836E-02	4454.00000
4.03391E+00	-3.30315E-02	4455.00000
4.03339E+00	-3.32423E-02	4456.00000
4.03291E+00	-3.27003E-02	4457.00000
4.03243E+00	-3.25898E-02	4458.00000
4.03192E+00	-3.29968E-02	4459.00000
4.03140E+00	-3.30956E-02	4460.00000
4.03093E+00	-3.32642E-02	4461.00000
4.03043E+00	-3.40527E-02	4462.00000
4.02991E+00	-3.43717E-02	4463.00000
4.02941E+00	-3.38537E-02	4464.00000
4.02893E+00	-3.37874E-02	4465.00000
4.02842E+00	-3.43150E-02	4466.00000
4.02791E+00	-3.44687E-02	4467.00000
4.02743E+00	-3.43291E-02	4468.00000
4.02694E+00	-3.43339E-02	4469.00000
4.02643E+00	-3.45477E-02	4470.00000
4.02592E+00	-3.46205E-02	4471.00000
4.02544E+00	-3.47161E-02	4472.00000
4.02494E+00	-3.54236E-02	4473.00000
4.02442E+00	-3.56913E-02	4474.00000
4.02394E+00	-3.48544E-02	4475.00000
4.02346E+00	-3.46647E-02	4476.00000
4.02294E+00	-3.52607E-02	4477.00000
4.02242E+00	-3.53961E-02	4478.00000
4.02195E+00	-3.56398E-02	4479.00000
4.02146E+00	-3.61019E-02	4480.00000
4.02094E+00	-3.63372E-02	4481.00000
4.02044E+00	-3.60182E-02	4482.00000
4.01996E+00	-3.59903E-02	4483.00000
4.01945E+00	-3.66349E-02	4484.00000
4.01894E+00	-3.68405E-02	4485.00000
4.01846E+00	-3.62077E-02	4486.00000
4.01798E+00	-3.60654E-02	4487.00000
4.01746E+00	-3.63155E-02	4488.00000
4.01695E+00	-3.63514E-02	4489.00000
4.01647E+00	-3.64468E-02	4490.00000
4.01597E+00	-3.75335E-02	4491.00000
4.01545E+00	-3.79302E-02	4492.00000
4.01495E+00	-3.73061E-02	4493.00000
4.01448E+00	-3.72303E-02	4494.00000
4.01398E+00	-3.77962E-02	4495.00000
4.01346E+00	-3.79596E-02	4496.00000
4.01298E+00	-3.78710E-02	4497.00000
4.01249E+00	-3.78960E-02	4498.00000
4.01198E+00	-3.78748E-02	4499.00000
4.01148E+00	-3.77841E-02	4500.00000
4.01101E+00	-3.77468E-02	4501.00000
4.01050E+00	-3.86912E-02	4502.00000
4.00998E+00	-3.89936E-02	4503.00000
4.00949E+00	-3.81823E-02	4504.00000
4.00901E+00	-3.80127E-02	4505.00000
4.00850E+00	-3.85609E-02	4506.00000
4.00799E+00	-3.86871E-02	4507.00000
4.00751E+00	-3.89119E-02	4508.00000
4.00702E+00	-3.93656E-02	4509.00000
4.00650E+00	-3.95917E-02	4510.00000
4.00600E+00	-3.89742E-02	4511.00000
4.00552E+00	-3.88437E-02	4512.00000
4.00502E+00	-3.94575E-02	4513.00000
4.00450E+00	-3.96186E-02	4514.00000
4.00402E+00	-3.91506E-02	4515.00000
4.00353E+00	-3.90483E-02	4516.00000
4.00302E+00	-3.93408E-02	4517.00000
4.00251E+00	-3.94042E-02	4518.00000
4.00203E+00	-3.95228E-02	4519.00000
4.00153E+00	-4.06075E-02	4520.00000
4.00101E+00	-4.10086E-02	4521.00000
4.00052E+00	-4.03479E-02	4522.00000
4.00004E+00	-4.02614E-02	4523.00000
3.99952E+00	-4.07247E-02	4524.00000
3.99901E+00	-4.08503E-02	4525.00000
3.99853E+00	-4.09097E-02	4526.00000
3.99804E+00	-4.09714E-02	4527.00000
3.99753E+00	-4.10412E-02	4528.00000
3.99702E+00	-4.10036E-02	4529.00000
3.99654E+00	-4.10144E-02	4530.00000
3.99604E+00	-4.18736E-02	4531.00000
3.99552E+00	-4.21636E-02	4532.00000
3.99503E+00	-4.12279E-02	4533.00000
3.99455E+00	-4.10127E-02	4534.00000
3.99404E+00	-4.15751E-02	4535.00000
3.99352E+00	-4.16909E-02	4536.00000
3.99305E+00	-4.19170E-02	4537.00000
3.99256E+00	-4.22837E-02	4538.00000
3.99204E+00	-4.24812E-02	4539.00000
3.99154E+00	-4.20250E-02	4540.00000
3.99107E+00	-4.19387E-02	4541.00000
3.99057E+00	-4.25182E-02	4542.00000
3.99005E+00	-4.26826E-02	4543.00000
3.98957E+00	-4.24540E-02	4544.00000
3.98908E+00	-4.24326E-02	4545.00000
3.98856E+00	-4.25810E-02	4546.00000
3.98806E+00	-4.26233E-02	4547.00000
3.98758E+00	-4.26869E-02	4548.00000
3.98708E+00	-4.36384E-02	4549.00000
3.98656E+00	-4.39767E-02	4550.00000
3.98607E+00	-4.33357E-02	4551.00000
3.98559E+00	-4.32348E-02	4552.00000
3.98508E+00	-4.38746E-02	4553.00000
