E(V)	i(A/cm²)	T(s)
4.03626E+00	1.91518E-01	4658.00000
4.03678E+00	1.91609E-01	4659.00000
4.03726E+00	1.91404E-01	4660.00000
4.03774E+00	1.91366E-01	4661.00000
4.03826E+00	1.91285E-01	4662.00000
4.03876E+00	1.91138E-01	4663.00000
4.03924E+00	1.91062E-01	4664.00000
4.03974E+00	1.91783E-01	4665.00000
4.04027E+00	1.91997E-01	4666.00000
4.04076E+00	1.91219E-01	4667.00000
4.04123E+00	1.91031E-01	4668.00000
4.04175E+00	1.91209E-01	4669.00000
4.04226E+00	1.91205E-01	4670.00000
4.04274E+00	1.91263E-01	4671.00000
4.04323E+00	1.91633E-01	4672.00000
4.04375E+00	1.91776E-01	4673.00000
4.04425E+00	1.91358E-01	4674.00000
4.04472E+00	1.91266E-01	4675.00000
4.04523E+00	1.91693E-01	4676.00000
4.04575E+00	1.91805E-01	4677.00000
4.04624E+00	1.91369E-01	4678.00000
4.04672E+00	1.91260E-01	4679.00000
4.04723E+00	1.91291E-01	4680.00000
4.04774E+00	1.91265E-01	4681.00000
4.04822E+00	1.91267E-01	4682.00000
4.04873E+00	1.91806E-01	4683.00000
4.04924E+00	1.91986E-01	4684.00000
4.04973E+00	1.91394E-01	4685.00000
4.05021E+00	1.91257E-01	4686.00000
4.05072E+00	1.91574E-01	4687.00000
4.05124E+00	1.91634E-01	4688.00000
4.05172E+00	1.91552E-01	4689.00000
4.05220E+00	1.91544E-01	4690.00000
4.05272E+00	1.91514E-01	4691.00000
4.05322E+00	1.91137E-01	4692.00000
4.05369E+00	1.91002E-01	4693.00000
4.05420E+00	1.91623E-01	4694.00000
4.05472E+00	1.91785E-01	4695.00000
4.05521E+00	1.91158E-01	4696.00000
4.05569E+00	1.91003E-01	4697.00000
4.05621E+00	1.91283E-01	4698.00000
4.05672E+00	1.91324E-01	4699.00000
4.05720E+00	1.91431E-01	4700.00000
4.05769E+00	1.91733E-01	4701.00000
4.05821E+00	1.91869E-01	4702.00000
4.05871E+00	1.91390E-01	4703.00000
4.05918E+00	1.91276E-01	4704.00000
4.05969E+00	1.91747E-01	4705.00000
4.06021E+00	1.91866E-01	4706.00000
4.06070E+00	1.92062E-01	4707.00000
4.06122E+00	1.91928E-01	4708.00000
4.06174E+00	1.91948E-01	4709.00000
4.06221E+00	1.91862E-01	4710.00000
4.06270E+00	1.91872E-01	4711.00000
4.06322E+00	1.91846E-01	4712.00000
4.06372E+00	1.91473E-01	4713.00000
4.06419E+00	1.91340E-01	4714.00000
4.06470E+00	1.91824E-01	4715.00000
4.06522E+00	1.91941E-01	4716.00000
4.06570E+00	1.91237E-01	4717.00000
4.06619E+00	1.91041E-01	4718.00000
4.06671E+00	1.91170E-01	4719.00000
4.06722E+00	1.91148E-01	4720.00000
4.06769E+00	1.91183E-01	4721.00000
4.06819E+00	1.91795E-01	4722.00000
4.06871E+00	1.92011E-01	4723.00000
4.06921E+00	1.91530E-01	4724.00000
4.06968E+00	1.91442E-01	4725.00000
4.07019E+00	1.91873E-01	4726.00000
4.07071E+00	1.91987E-01	4727.00000
4.07119E+00	1.91713E-01	4728.00000
4.07168E+00	1.91660E-01	4729.00000
4.07219E+00	1.91551E-01	4730.00000
4.07269E+00	1.91433E-01	4731.00000
4.07317E+00	1.91357E-01	4732.00000
4.07366E+00	1.91847E-01	4733.00000
4.07418E+00	1.91985E-01	4734.00000
4.07467E+00	1.91376E-01	4735.00000
4.07515E+00	1.91219E-01	4736.00000
4.07567E+00	1.91603E-01	4737.00000
4.07618E+00	1.91679E-01	4738.00000
4.07666E+00	1.91620E-01	4739.00000
4.07715E+00	1.91625E-01	4740.00000
4.07767E+00	1.91607E-01	4741.00000
4.07817E+00	1.91444E-01	4742.00000
4.07865E+00	1.91384E-01	4743.00000
4.07915E+00	1.91760E-01	4744.00000
4.07967E+00	1.91865E-01	4745.00000
4.08015E+00	1.91230E-01	4746.00000
4.08063E+00	1.91054E-01	4747.00000
4.08115E+00	1.91167E-01	4748.00000
4.08165E+00	1.91146E-01	4749.00000
4.08213E+00	1.91176E-01	4750.00000
4.08263E+00	1.91775E-01	4751.00000
4.08315E+00	1.91985E-01	4752.00000
4.08365E+00	1.91323E-01	4753.00000
4.08412E+00	1.91173E-01	4754.00000
4.08464E+00	1.91573E-01	4755.00000
4.08516E+00	1.91657E-01	4756.00000
4.08563E+00	1.91422E-01	4757.00000
4.08612E+00	1.91372E-01	4758.00000
4.08664E+00	1.91306E-01	4759.00000
4.08715E+00	1.91267E-01	4760.00000
4.08762E+00	1.91232E-01	4761.00000
4.08813E+00	1.91855E-01	4762.00000
4.08865E+00	1.92051E-01	4763.00000
4.08914E+00	1.91133E-01	4764.00000
4.08961E+00	1.90893E-01	4765.00000
4.09012E+00	1.91201E-01	4766.00000
4.09063E+00	1.91223E-01	4767.00000
4.09111E+00	1.91333E-01	4768.00000
4.09159E+00	1.91406E-01	4769.00000
4.09211E+00	1.91466E-01	4770.00000
4.09261E+00	1.91343E-01	4771.00000
4.09309E+00	1.91322E-01	4772.00000
4.09360E+00	1.91727E-01	4773.00000
4.09412E+00	1.91854E-01	4774.00000
4.09460E+00	1.91291E-01	4775.00000
4.09508E+00	1.91146E-01	4776.00000
4.09560E+00	1.91391E-01	4777.00000
4.09611E+00	1.91424E-01	4778.00000
4.09658E+00	1.91517E-01	4779.00000
4.09708E+00	1.91989E-01	4780.00000
4.09760E+00	1.92178E-01	4781.00000
4.09809E+00	1.91527E-01	4782.00000
4.09857E+00	1.91373E-01	4783.00000
4.09908E+00	1.91757E-01	4784.00000
4.09960E+00	1.91833E-01	4785.00000
4.10008E+00	1.91634E-01	4786.00000
4.10056E+00	1.91593E-01	4787.00000
4.10108E+00	1.91513E-01	4788.00000
4.10158E+00	1.91414E-01	4789.00000
4.10206E+00	1.91354E-01	4790.00000
4.10256E+00	1.91937E-01	4791.00000
4.10308E+00	1.92111E-01	4792.00000
4.10357E+00	1.91479E-01	4793.00000
4.10405E+00	1.91327E-01	4794.00000
4.10456E+00	1.91577E-01	4795.00000
4.10507E+00	1.91609E-01	4796.00000
4.10555E+00	1.91703E-01	4797.00000
4.10605E+00	1.91838E-01	4798.00000
4.10656E+00	1.91915E-01	4799.00000
4.10706E+00	1.91426E-01	4800.00000
4.10754E+00	1.91288E-01	4801.00000
4.10805E+00	1.91742E-01	4802.00000
4.10856E+00	1.91847E-01	4803.00000
4.10905E+00	1.91386E-01	4804.00000
4.10953E+00	1.91268E-01	4805.00000
4.11005E+00	1.91402E-01	4806.00000
4.11056E+00	1.91407E-01	4807.00000
4.11103E+00	1.91454E-01	4808.00000
4.11152E+00	1.92087E-01	4809.00000
4.11204E+00	1.92313E-01	4810.00000
4.11253E+00	1.91572E-01	4811.00000
4.11300E+00	1.91401E-01	4812.00000
4.11352E+00	1.91801E-01	4813.00000
4.11404E+00	1.91878E-01	4814.00000
4.11452E+00	1.91784E-01	4815.00000
4.11501E+00	1.91778E-01	4816.00000
4.11553E+00	1.91745E-01	4817.00000
4.11603E+00	1.91501E-01	4818.00000
4.11650E+00	1.91408E-01	4819.00000
4.11700E+00	1.92103E-01	4820.00000
4.11752E+00	1.92303E-01	4821.00000
4.11801E+00	1.91582E-01	4822.00000
4.11849E+00	1.91409E-01	4823.00000
4.11901E+00	1.91706E-01	4824.00000
4.11953E+00	1.91748E-01	4825.00000
4.12000E+00	1.91861E-01	4826.00000
4.12050E+00	1.92120E-01	4827.00000
4.12102E+00	1.92244E-01	4828.00000
4.12151E+00	1.91748E-01	4829.00000
4.12199E+00	1.91624E-01	4830.00000
4.12250E+00	1.92194E-01	4831.00000
4.12302E+00	1.92343E-01	4832.00000
4.12350E+00	1.91950E-01	4833.00000
4.12398E+00	1.91868E-01	4834.00000
4.12450E+00	1.91910E-01	4835.00000
4.12501E+00	1.91897E-01	4836.00000
4.12549E+00	1.91906E-01	4837.00000
4.12599E+00	1.92442E-01	4838.00000
4.12651E+00	1.92623E-01	4839.00000
4.12700E+00	1.91943E-01	4840.00000
4.12747E+00	1.91777E-01	4841.00000
4.12798E+00	1.92110E-01	4842.00000
4.12850E+00	1.92166E-01	4843.00000
4.12898E+00	1.92255E-01	4844.00000
4.12947E+00	1.92304E-01	4845.00000
4.12998E+00	1.92350E-01	4846.00000
4.13048E+00	1.91969E-01	4847.00000
4.13095E+00	1.91857E-01	4848.00000
4.13145E+00	1.92557E-01	4849.00000
4.13198E+00	1.92753E-01	4850.00000
4.13246E+00	1.92061E-01	4851.00000
4.13294E+00	1.91895E-01	4852.00000
4.13346E+00	1.92120E-01	4853.00000
4.13398E+00	1.92140E-01	4854.00000
4.13445E+00	1.92221E-01	4855.00000
4.13495E+00	1.92763E-01	4856.00000
4.13547E+00	1.92971E-01	4857.00000
4.13596E+00	1.92349E-01	4858.00000
4.13643E+00	1.92211E-01	4859.00000
4.13694E+00	1.92589E-01	4860.00000
4.13746E+00	1.92669E-01	4861.00000
4.13794E+00	1.92227E-01	4862.00000
4.13843E+00	1.92107E-01	4863.00000
4.13894E+00	1.92326E-01	4864.00000
4.13945E+00	1.92359E-01	4865.00000
4.13993E+00	1.92443E-01	4866.00000
4.14042E+00	1.92962E-01	4867.00000
4.14094E+00	1.93163E-01	4868.00000
4.14143E+00	1.92403E-01	4869.00000
4.14191E+00	1.92217E-01	4870.00000
4.14243E+00	1.92693E-01	4871.00000
4.14295E+00	1.92790E-01	4872.00000
4.14343E+00	1.92869E-01	4873.00000
4.14392E+00	1.92927E-01	4874.00000
4.14444E+00	1.92973E-01	4875.00000
4.14494E+00	1.92600E-01	4876.00000
4.14541E+00	1.92491E-01	4877.00000
4.14591E+00	1.93019E-01	4878.00000
4.14643E+00	1.93158E-01	4879.00000
4.14692E+00	1.92556E-01	4880.00000
4.14740E+00	1.92402E-01	4881.00000
4.14792E+00	1.92526E-01	4882.00000
4.14842E+00	1.92516E-01	4883.00000
4.14890E+00	1.92554E-01	4884.00000
4.14939E+00	1.93116E-01	4885.00000
4.14991E+00	1.93315E-01	4886.00000
4.15041E+00	1.92854E-01	4887.00000
4.15089E+00	1.92767E-01	4888.00000
4.15139E+00	1.93230E-01	4889.00000
4.15192E+00	1.93356E-01	4890.00000
4.15240E+00	1.92965E-01	4891.00000
4.15289E+00	1.92876E-01	4892.00000
4.15341E+00	1.92845E-01	4893.00000
4.15391E+00	1.92805E-01	4894.00000
4.15439E+00	1.92781E-01	4895.00000
4.15489E+00	1.93260E-01	4896.00000
4.15541E+00	1.93411E-01	4897.00000
4.15590E+00	1.92949E-01	4898.00000
4.15637E+00	1.92845E-01	4899.00000
4.15688E+00	1.93092E-01	4900.00000
4.15740E+00	1.93140E-01	4901.00000
4.15788E+00	1.93238E-01	4902.00000
4.15837E+00	1.93415E-01	4903.00000
4.15889E+00	1.93506E-01	4904.00000
4.15939E+00	1.93101E-01	4905.00000
4.15986E+00	1.92997E-01	4906.00000
4.16037E+00	1.93409E-01	4907.00000
4.16089E+00	1.93512E-01	4908.00000
4.16137E+00	1.92996E-01	4909.00000
4.16186E+00	1.92859E-01	4910.00000
4.16237E+00	1.92909E-01	4911.00000
4.16288E+00	1.92880E-01	4912.00000
4.16336E+00	1.92886E-01	4913.00000
4.16385E+00	1.93579E-01	4914.00000
4.16437E+00	1.93813E-01	4915.00000
4.16487E+00	1.93250E-01	4916.00000
4.16534E+00	1.93141E-01	4917.00000
4.16585E+00	1.93604E-01	4918.00000
4.16637E+00	1.93722E-01	4919.00000
4.16685E+00	1.93323E-01	4920.00000
4.16733E+00	1.93229E-01	4921.00000
4.16785E+00	1.93130E-01	4922.00000
4.16835E+00	1.93066E-01	4923.00000
4.16883E+00	1.93011E-01	4924.00000
4.16933E+00	1.93562E-01	4925.00000
4.16984E+00	1.93728E-01	4926.00000
4.17033E+00	1.93180E-01	4927.00000
4.17081E+00	1.93053E-01	4928.00000
4.17132E+00	1.93478E-01	4929.00000
4.17184E+00	1.93578E-01	4930.00000
4.17233E+00	1.93753E-01	4931.00000
4.17282E+00	1.94001E-01	4932.00000
4.17333E+00	1.94142E-01	4933.00000
4.17383E+00	1.93668E-01	4934.00000
4.17430E+00	1.93558E-01	4935.00000
4.17481E+00	1.94217E-01	4936.00000
4.17533E+00	1.94400E-01	4937.00000
4.17581E+00	1.93846E-01	4938.00000
4.17629E+00	1.93723E-01	4939.00000
4.17680E+00	1.93788E-01	4940.00000
4.17732E+00	1.93768E-01	4941.00000
4.17779E+00	1.93783E-01	4942.00000
4.17830E+00	1.94505E-01	4943.00000
4.17882E+00	1.94751E-01	4944.00000
4.17931E+00	1.94122E-01	4945.00000
4.17978E+00	1.93995E-01	4946.00000
4.18029E+00	1.94250E-01	4947.00000
4.18081E+00	1.94293E-01	4948.00000
4.18129E+00	1.94140E-01	4949.00000
4.18178E+00	1.94104E-01	4950.00000
4.18230E+00	1.94125E-01	4951.00000
4.18280E+00	1.94119E-01	4952.00000
4.18328E+00	1.94125E-01	4953.00000
4.18379E+00	1.94685E-01	4954.00000
4.18431E+00	1.94874E-01	4955.00000
4.18480E+00	1.94212E-01	4956.00000
4.18528E+00	1.94055E-01	4957.00000
4.18579E+00	1.94376E-01	4958.00000
4.18630E+00	1.94431E-01	4959.00000
4.18670E+00	1.93533E-01	4960.00000
4.18673E+00	1.80137E-01	4961.00000
4.18664E+00	1.53326E-01	4962.00000
4.18638E+00	1.29275E-01	4963.00000
4.18598E+00	1.12968E-01	4964.00000
4.18550E+00	9.95487E-02	4965.00000
4.18499E+00	8.88054E-02	4966.00000
4.18451E+00	8.29944E-02	4967.00000
4.18403E+00	7.85888E-02	4968.00000
4.18352E+00	7.28763E-02	4969.00000
4.18301E+00	6.83057E-02	4970.00000
4.18254E+00	6.63826E-02	4971.00000
4.18204E+00	6.29092E-02	4972.00000
4.18152E+00	5.85265E-02	4973.00000
4.18102E+00	5.63253E-02	4974.00000
4.18055E+00	5.54158E-02	4975.00000
4.18004E+00	5.25271E-02	4976.00000
4.17952E+00	4.96470E-02	4977.00000
4.17904E+00	4.86870E-02	4978.00000
4.17855E+00	4.71761E-02	4979.00000
4.17804E+00	4.42937E-02	4980.00000
4.17754E+00	4.25068E-02	4981.00000
4.17706E+00	4.19111E-02	4982.00000
4.17655E+00	3.94907E-02	4983.00000
4.17603E+00	3.68046E-02	4984.00000
4.17555E+00	3.59333E-02	4985.00000
4.17507E+00	3.56428E-02	4986.00000
4.17455E+00	3.36358E-02	4987.00000
4.17404E+00	3.18609E-02	4988.00000
4.17356E+00	3.12692E-02	4989.00000
4.17307E+00	2.99571E-02	4990.00000
4.17255E+00	2.76775E-02	4991.00000
4.17205E+00	2.69176E-02	4992.00000
4.17158E+00	2.66643E-02	4993.00000
4.17107E+00	2.49057E-02	4994.00000
4.17055E+00	2.30835E-02	4995.00000
4.17007E+00	2.24761E-02	4996.00000
4.16959E+00	2.19679E-02	4997.00000
4.16907E+00	1.99073E-02	4998.00000
4.16857E+00	1.89497E-02	4999.00000
4.16809E+00	1.86305E-02	5000.00000
4.16759E+00	1.76457E-02	5001.00000
4.16708E+00	1.66473E-02	5002.00000
4.16659E+00	1.63145E-02	5003.00000
4.16608E+00	1.46676E-02	5004.00000
4.16555E+00	1.27694E-02	5005.00000
4.16506E+00	1.23414E-02	5006.00000
4.16458E+00	1.21988E-02	5007.00000
4.16407E+00	1.07805E-02	5008.00000
4.16356E+00	9.94313E-03	5009.00000
4.16308E+00	9.66400E-03	5010.00000
4.16258E+00	8.40677E-03	5011.00000
4.16206E+00	6.76416E-03	5012.00000
4.16156E+00	6.74012E-03	5013.00000
4.16108E+00	6.59227E-03	5014.00000
4.16058E+00	5.38308E-03	5015.00000
4.16006E+00	4.30765E-03	5016.00000
4.15958E+00	3.94917E-03	5017.00000
4.15910E+00	3.65226E-03	5018.00000
4.15859E+00	2.51287E-03	5019.00000
4.15808E+00	2.04017E-03	5020.00000
4.15760E+00	1.88260E-03	5021.00000
4.15710E+00	3.57342E-04	5022.00000
4.15658E+00	-1.10303E-03	5023.00000
4.15609E+00	-8.46526E-04	5024.00000
4.15561E+00	-9.21745E-04	5025.00000
4.15510E+00	-1.99124E-03	5026.00000
4.15459E+00	-2.82898E-03	5027.00000
4.15410E+00	-3.10823E-03	5028.00000
4.15361E+00	-3.81647E-03	5029.00000
4.15309E+00	-4.93496E-03	5030.00000
4.15259E+00	-4.90118E-03	5031.00000
4.15212E+00	-5.10412E-03	5032.00000
4.15161E+00	-6.41531E-03	5033.00000
4.15109E+00	-7.27284E-03	5034.00000
4.15061E+00	-7.08046E-03	5035.00000
4.15013E+00	-7.30218E-03	5036.00000
4.14961E+00	-8.40466E-03	5037.00000
4.14910E+00	-8.93999E-03	5038.00000
4.14862E+00	-9.23440E-03	5039.00000
4.14813E+00	-1.01214E-02	5040.00000
4.14761E+00	-1.10218E-02	5041.00000
4.14712E+00	-1.07475E-02	5042.00000
4.14664E+00	-1.08412E-02	5043.00000
4.14613E+00	-1.18669E-02	5044.00000
4.14561E+00	-1.26906E-02	5045.00000
4.14513E+00	-1.29582E-02	5046.00000
4.14465E+00	-1.32133E-02	5047.00000
4.14413E+00	-1.41824E-02	5048.00000
4.14362E+00	-1.43166E-02	5049.00000
4.14314E+00	-1.46139E-02	5050.00000
4.14264E+00	-1.57818E-02	5051.00000
4.14212E+00	-1.66420E-02	5052.00000
4.14163E+00	-1.60511E-02	5053.00000
4.14115E+00	-1.61408E-02	5054.00000
4.14064E+00	-1.69439E-02	5055.00000
4.14013E+00	-1.73311E-02	5056.00000
4.13965E+00	-1.76382E-02	5057.00000
4.13916E+00	-1.81813E-02	5058.00000
4.13864E+00	-1.90793E-02	5059.00000
4.13814E+00	-1.89142E-02	5060.00000
4.13766E+00	-1.91584E-02	5061.00000
4.13716E+00	-2.00999E-02	5062.00000
4.13664E+00	-2.06300E-02	5063.00000
4.13615E+00	-2.05102E-02	5064.00000
4.13567E+00	-2.06469E-02	5065.00000
4.13516E+00	-2.13408E-02	5066.00000
4.13465E+00	-2.15209E-02	5067.00000
4.13417E+00	-2.18122E-02	5068.00000
4.13368E+00	-2.26636E-02	5069.00000
4.13316E+00	-2.36015E-02	5070.00000
4.13265E+00	-2.32494E-02	5071.00000
4.13217E+00	-2.34446E-02	5072.00000
4.13167E+00	-2.39998E-02	5073.00000
4.13115E+00	-2.42499E-02	5074.00000
4.13068E+00	-2.45183E-02	5075.00000
4.13019E+00	-2.47991E-02	5076.00000
4.12967E+00	-2.54452E-02	5077.00000
4.12917E+00	-2.53840E-02	5078.00000
4.12870E+00	-2.55790E-02	5079.00000
4.12820E+00	-2.66026E-02	5080.00000
4.12767E+00	-2.72852E-02	5081.00000
4.12718E+00	-2.67654E-02	5082.00000
4.12671E+00	-2.68196E-02	5083.00000
4.12620E+00	-2.77204E-02	5084.00000
4.12568E+00	-2.80387E-02	5085.00000
4.12520E+00	-2.84451E-02	5086.00000
4.12471E+00	-2.87986E-02	5087.00000
4.12419E+00	-2.93689E-02	5088.00000
4.12369E+00	-2.91880E-02	5089.00000
4.12322E+00	-2.93177E-02	5090.00000
4.12271E+00	-3.02268E-02	5091.00000
4.12218E+00	-3.07182E-02	5092.00000
4.12169E+00	-3.04215E-02	5093.00000
4.12121E+00	-3.04864E-02	5094.00000
4.12070E+00	-3.09716E-02	5095.00000
4.12019E+00	-3.11549E-02	5096.00000
4.11972E+00	-3.13778E-02	5097.00000
4.11923E+00	-3.22775E-02	5098.00000
4.11870E+00	-3.28943E-02	5099.00000
4.11821E+00	-3.24258E-02	5100.00000
4.11773E+00	-3.24753E-02	5101.00000
4.11722E+00	-3.30380E-02	5102.00000
4.11670E+00	-3.32420E-02	5103.00000
4.11622E+00	-3.34976E-02	5104.00000
4.11573E+00	-3.37187E-02	5105.00000
4.11522E+00	-3.41280E-02	5106.00000
4.11471E+00	-3.40318E-02	5107.00000
4.11424E+00	-3.41362E-02	5108.00000
4.11374E+00	-3.50700E-02	5109.00000
4.11322E+00	-3.57653E-02	5110.00000
4.11273E+00	-3.53397E-02	5111.00000
4.11225E+00	-3.54296E-02	5112.00000
4.11174E+00	-3.58462E-02	5113.00000
4.11123E+00	-3.60150E-02	5114.00000
4.11075E+00	-3.62102E-02	5115.00000
4.11026E+00	-3.68071E-02	5116.00000
4.10974E+00	-3.72215E-02	5117.00000
4.10924E+00	-3.68966E-02	5118.00000
4.10877E+00	-3.69265E-02	5119.00000
4.10826E+00	-3.76784E-02	5120.00000
4.10774E+00	-3.79575E-02	5121.00000
4.10725E+00	-3.79030E-02	5122.00000
4.10677E+00	-3.79778E-02	5123.00000
4.10626E+00	-3.83290E-02	5124.00000
4.10575E+00	-3.84144E-02	5125.00000
4.10528E+00	-3.85599E-02	5126.00000
4.10478E+00	-3.94570E-02	5127.00000
4.10425E+00	-4.01029E-02	5128.00000
4.10376E+00	-3.96716E-02	5129.00000
4.10328E+00	-3.97431E-02	5130.00000
4.10277E+00	-4.02615E-02	5131.00000
4.10225E+00	-4.04582E-02	5132.00000
4.10177E+00	-4.06416E-02	5133.00000
4.10128E+00	-4.07683E-02	5134.00000
4.10077E+00	-4.10235E-02	5135.00000
4.10026E+00	-4.09630E-02	5136.00000
4.09979E+00	-4.10279E-02	5137.00000
4.09928E+00	-4.18596E-02	5138.00000
4.09876E+00	-4.22055E-02	5139.00000
4.09827E+00	-4.17447E-02	5140.00000
4.09779E+00	-4.17064E-02	5141.00000
4.09728E+00	-4.22394E-02	5142.00000
4.09676E+00	-4.24043E-02	5143.00000
4.09629E+00	-4.26369E-02	5144.00000
4.09579E+00	-4.32480E-02	5145.00000
4.09527E+00	-4.35465E-02	5146.00000
4.09478E+00	-4.31610E-02	5147.00000
4.09431E+00	-4.31320E-02	5148.00000
4.09380E+00	-4.38491E-02	5149.00000
4.09328E+00	-4.40784E-02	5150.00000
4.09280E+00	-4.39583E-02	5151.00000
4.09231E+00	-4.39947E-02	5152.00000
4.09179E+00	-4.42755E-02	5153.00000
4.09128E+00	-4.43813E-02	5154.00000
4.09081E+00	-4.45101E-02	5155.00000
4.09031E+00	-4.50639E-02	5156.00000
4.08980E+00	-4.52914E-02	5157.00000
4.08931E+00	-4.48835E-02	5158.00000
4.08883E+00	-4.48233E-02	5159.00000
4.08832E+00	-4.55994E-02	5160.00000
4.08780E+00	-4.58381E-02	5161.00000
4.08732E+00	-4.61763E-02	5162.00000
4.08683E+00	-4.64166E-02	5163.00000
4.08632E+00	-4.67466E-02	5164.00000
4.08581E+00	-4.65837E-02	5165.00000
4.08534E+00	-4.66394E-02	5166.00000
4.08484E+00	-4.74858E-02	5167.00000
4.08432E+00	-4.77865E-02	5168.00000
4.08383E+00	-4.73657E-02	5169.00000
4.08335E+00	-4.73256E-02	5170.00000
4.08283E+00	-4.77195E-02	5171.00000
4.08232E+00	-4.78374E-02	5172.00000
4.08185E+00	-4.80080E-02	5173.00000
4.08135E+00	-4.86117E-02	5174.00000
4.08083E+00	-4.88999E-02	5175.00000
4.08033E+00	-4.85367E-02	5176.00000
4.07986E+00	-4.85117E-02	5177.00000
4.07935E+00	-4.90417E-02	5178.00000
4.07883E+00	-4.92100E-02	5179.00000
4.07835E+00	-4.92699E-02	5180.00000
4.07786E+00	-4.93460E-02	5181.00000
4.07734E+00	-4.95273E-02	5182.00000
4.07684E+00	-4.95171E-02	5183.00000
4.07636E+00	-4.95741E-02	5184.00000
4.07586E+00	-5.02541E-02	5185.00000
4.07534E+00	-5.05234E-02	5186.00000
4.07485E+00	-5.01408E-02	5187.00000
4.07437E+00	-5.01031E-02	5188.00000
4.07386E+00	-5.06903E-02	5189.00000
4.07334E+00	-5.08734E-02	5190.00000
4.07287E+00	-5.11302E-02	5191.00000
4.07238E+00	-5.13358E-02	5192.00000
4.07186E+00	-5.14899E-02	5193.00000
4.07136E+00	-5.13111E-02	5194.00000
4.07089E+00	-5.13029E-02	5195.00000
4.07038E+00	-5.18759E-02	5196.00000
4.06986E+00	-5.20642E-02	5197.00000
4.06938E+00	-5.16626E-02	5198.00000
4.06890E+00	-5.15915E-02	5199.00000
4.06838E+00	-5.20253E-02	5200.00000
4.06787E+00	-5.21463E-02	5201.00000
4.06740E+00	-5.23312E-02	5202.00000
4.06690E+00	-5.30006E-02	5203.00000
4.06638E+00	-5.33011E-02	5204.00000
4.06589E+00	-5.28934E-02	5205.00000
4.06542E+00	-5.28576E-02	5206.00000
4.06491E+00	-5.35010E-02	5207.00000
4.06438E+00	-5.37036E-02	5208.00000
4.06389E+00	-5.35770E-02	5209.00000
4.06341E+00	-5.36023E-02	5210.00000
4.06290E+00	-5.37204E-02	5211.00000
4.06239E+00	-5.37682E-02	5212.00000
4.06192E+00	-5.38235E-02	5213.00000
4.06142E+00	-5.45372E-02	5214.00000
4.06089E+00	-5.47935E-02	5215.00000
4.06041E+00	-5.42976E-02	5216.00000
4.05992E+00	-5.42178E-02	5217.00000
4.05941E+00	-5.47502E-02	5218.00000
4.05890E+00	-5.49011E-02	5219.00000
4.05841E+00	-5.51288E-02	5220.00000
4.05792E+00	-5.53060E-02	5221.00000
4.05741E+00	-5.54409E-02	5222.00000
4.05691E+00	-5.52413E-02	5223.00000
4.05644E+00	-5.52197E-02	5224.00000
4.05593E+00	-5.59772E-02	5225.00000
4.05541E+00	-5.62225E-02	5226.00000
4.05493E+00	-5.58184E-02	5227.00000
4.05445E+00	-5.57655E-02	5228.00000
4.05393E+00	-5.60448E-02	5229.00000
4.05342E+00	-5.61202E-02	5230.00000
4.05295E+00	-5.62385E-02	5231.00000
4.05245E+00	-5.69464E-02	5232.00000
4.05193E+00	-5.72569E-02	5233.00000
4.05144E+00	-5.68490E-02	5234.00000
4.05096E+00	-5.68165E-02	5235.00000
4.05046E+00	-5.73620E-02	5236.00000
4.04994E+00	-5.75330E-02	5237.00000
4.04946E+00	-5.75081E-02	5238.00000
4.04897E+00	-5.75568E-02	5239.00000
4.04845E+00	-5.75648E-02	5240.00000
4.04795E+00	-5.74987E-02	5241.00000
4.04748E+00	-5.74794E-02	5242.00000
4.04697E+00	-5.81872E-02	5243.00000
4.04645E+00	-5.84697E-02	5244.00000
4.04596E+00	-5.80984E-02	5245.00000
4.04548E+00	-5.80688E-02	5246.00000
4.04497E+00	-5.85956E-02	5247.00000
4.04445E+00	-5.87613E-02	5248.00000
4.04397E+00	-5.89921E-02	5249.00000
4.04348E+00	-5.92042E-02	5250.00000
4.04296E+00	-5.93518E-02	5251.00000
4.04246E+00	-5.90122E-02	5252.00000
4.04199E+00	-5.89482E-02	5253.00000
4.04148E+00	-5.95969E-02	5254.00000
4.04096E+00	-5.97918E-02	5255.00000
4.04048E+00	-5.94646E-02	5256.00000
4.03999E+00	-5.94205E-02	5257.00000
4.03948E+00	-5.97493E-02	5258.00000
4.03897E+00	-5.98442E-02	5259.00000
4.03849E+00	-5.99854E-02	5260.00000
4.03799E+00	-6.07704E-02	5261.00000
4.03747E+00	-6.10792E-02	5262.00000
4.03698E+00	-6.05207E-02	5263.00000
4.03650E+00	-6.04374E-02	5264.00000
4.03599E+00	-6.10387E-02	5265.00000
4.03547E+00	-6.12114E-02	5266.00000
4.03499E+00	-6.12586E-02	5267.00000
4.03450E+00	-6.13319E-02	5268.00000
4.03399E+00	-6.13720E-02	5269.00000
4.03349E+00	-6.12940E-02	5270.00000
4.03301E+00	-6.12813E-02	5271.00000
4.03250E+00	-6.19174E-02	5272.00000
4.03198E+00	-6.21253E-02	5273.00000
4.03151E+00	-6.15994E-02	5274.00000
4.03103E+00	-6.14933E-02	5275.00000
4.03050E+00	-6.18102E-02	5276.00000
4.02999E+00	-6.18805E-02	5277.00000
4.02952E+00	-6.20095E-02	5278.00000
4.02902E+00	-6.24596E-02	5279.00000
4.02850E+00	-6.26672E-02	5280.00000
