E(V)	i(A/cm²)	T(s)
4.04293E+00	3.54482E-01	4679.00000
4.04345E+00	3.54392E-01	4680.00000
4.04393E+00	3.53804E-01	4681.00000
4.04442E+00	3.53641E-01	4682.00000
4.04494E+00	3.53390E-01	4683.00000
4.04545E+00	3.53156E-01	4684.00000
4.04592E+00	3.52994E-01	4685.00000
4.04642E+00	3.53041E-01	4686.00000
4.04694E+00	3.53003E-01	4687.00000
4.04743E+00	3.52259E-01	4688.00000
4.04791E+00	3.52020E-01	4689.00000
4.04842E+00	3.51943E-01	4690.00000
4.04894E+00	3.51838E-01	4691.00000
4.04941E+00	3.51580E-01	4692.00000
4.04990E+00	3.51578E-01	4693.00000
4.05042E+00	3.51503E-01	4694.00000
4.05092E+00	3.50895E-01	4695.00000
4.05140E+00	3.50667E-01	4696.00000
4.05190E+00	3.50623E-01	4697.00000
4.05242E+00	3.50533E-01	4698.00000
4.05290E+00	3.49518E-01	4699.00000
4.05338E+00	3.49255E-01	4700.00000
4.05390E+00	3.49159E-01	4701.00000
4.05441E+00	3.49040E-01	4702.00000
4.05489E+00	3.48968E-01	4703.00000
4.05539E+00	3.49304E-01	4704.00000
4.05592E+00	3.49392E-01	4705.00000
4.05641E+00	3.48830E-01	4706.00000
4.05688E+00	3.48672E-01	4707.00000
4.05738E+00	3.48494E-01	4708.00000
4.05790E+00	3.48381E-01	4709.00000
4.05839E+00	3.47529E-01	4710.00000
4.05888E+00	3.47380E-01	4711.00000
4.05940E+00	3.47046E-01	4712.00000
4.05990E+00	3.46758E-01	4713.00000
4.06037E+00	3.46551E-01	4714.00000
4.06088E+00	3.46793E-01	4715.00000
4.06140E+00	3.46804E-01	4716.00000
4.06188E+00	3.46095E-01	4717.00000
4.06237E+00	3.45863E-01	4718.00000
4.06288E+00	3.46091E-01	4719.00000
4.06340E+00	3.46090E-01	4720.00000
4.06388E+00	3.45849E-01	4721.00000
4.06436E+00	3.45769E-01	4722.00000
4.06488E+00	3.45662E-01	4723.00000
4.06538E+00	3.45237E-01	4724.00000
4.06586E+00	3.45060E-01	4725.00000
4.06637E+00	3.45019E-01	4726.00000
4.06688E+00	3.44947E-01	4727.00000
4.06736E+00	3.44324E-01	4728.00000
4.06784E+00	3.44179E-01	4729.00000
4.06836E+00	3.44098E-01	4730.00000
4.06887E+00	3.44023E-01	4731.00000
4.06935E+00	3.43971E-01	4732.00000
4.06984E+00	3.44136E-01	4733.00000
4.07036E+00	3.44173E-01	4734.00000
4.07085E+00	3.43324E-01	4735.00000
4.07132E+00	3.43053E-01	4736.00000
4.07183E+00	3.43198E-01	4737.00000
4.07235E+00	3.43156E-01	4738.00000
4.07284E+00	3.42851E-01	4739.00000
4.07333E+00	3.42735E-01	4740.00000
4.07384E+00	3.42594E-01	4741.00000
4.07435E+00	3.42275E-01	4742.00000
4.07482E+00	3.42121E-01	4743.00000
4.07533E+00	3.42326E-01	4744.00000
4.07585E+00	3.42342E-01	4745.00000
4.07634E+00	3.41552E-01	4746.00000
4.07682E+00	3.41294E-01	4747.00000
4.07733E+00	3.41267E-01	4748.00000
4.07784E+00	3.41171E-01	4749.00000
4.07833E+00	3.41131E-01	4750.00000
4.07882E+00	3.41234E-01	4751.00000
4.07934E+00	3.41255E-01	4752.00000
4.07984E+00	3.40913E-01	4753.00000
4.08031E+00	3.40806E-01	4754.00000
4.08081E+00	3.40852E-01	4755.00000
4.08133E+00	3.40832E-01	4756.00000
4.08181E+00	3.40137E-01	4757.00000
4.08229E+00	3.39903E-01	4758.00000
4.08281E+00	3.39992E-01	4759.00000
4.08333E+00	3.39944E-01	4760.00000
4.08380E+00	3.39958E-01	4761.00000
4.08429E+00	3.40115E-01	4762.00000
4.08481E+00	3.40172E-01	4763.00000
4.08530E+00	3.39378E-01	4764.00000
4.08578E+00	3.39132E-01	4765.00000
4.08630E+00	3.39101E-01	4766.00000
4.08681E+00	3.39008E-01	4767.00000
4.08729E+00	3.38735E-01	4768.00000
4.08777E+00	3.38717E-01	4769.00000
4.08829E+00	3.38619E-01	4770.00000
4.08880E+00	3.38393E-01	4771.00000
4.08927E+00	3.38285E-01	4772.00000
4.08977E+00	3.38473E-01	4773.00000
4.09029E+00	3.38500E-01	4774.00000
4.09078E+00	3.37786E-01	4775.00000
4.09126E+00	3.37557E-01	4776.00000
4.09177E+00	3.37810E-01	4777.00000
4.09229E+00	3.37818E-01	4778.00000
4.09277E+00	3.37904E-01	4779.00000
4.09326E+00	3.38016E-01	4780.00000
4.09378E+00	3.38082E-01	4781.00000
4.09427E+00	3.37395E-01	4782.00000
4.09474E+00	3.37189E-01	4783.00000
4.09525E+00	3.37425E-01	4784.00000
4.09577E+00	3.37435E-01	4785.00000
4.09626E+00	3.36740E-01	4786.00000
4.09674E+00	3.36511E-01	4787.00000
4.09725E+00	3.36406E-01	4788.00000
4.09776E+00	3.36294E-01	4789.00000
4.09824E+00	3.36222E-01	4790.00000
4.09874E+00	3.36911E-01	4791.00000
4.09926E+00	3.37117E-01	4792.00000
4.09975E+00	3.36183E-01	4793.00000
4.10022E+00	3.35941E-01	4794.00000
4.10073E+00	3.36070E-01	4795.00000
4.10124E+00	3.36032E-01	4796.00000
4.10173E+00	3.36008E-01	4797.00000
4.10223E+00	3.35987E-01	4798.00000
4.10274E+00	3.35972E-01	4799.00000
4.10324E+00	3.35648E-01	4800.00000
4.10371E+00	3.35535E-01	4801.00000
4.10422E+00	3.36079E-01	4802.00000
4.10474E+00	3.36223E-01	4803.00000
4.10522E+00	3.35499E-01	4804.00000
4.10570E+00	3.35306E-01	4805.00000
4.10621E+00	3.35315E-01	4806.00000
4.10672E+00	3.35254E-01	4807.00000
4.10719E+00	3.35237E-01	4808.00000
4.10769E+00	3.35553E-01	4809.00000
4.10822E+00	3.35653E-01	4810.00000
4.10872E+00	3.35222E-01	4811.00000
4.10919E+00	3.35111E-01	4812.00000
4.10970E+00	3.35294E-01	4813.00000
4.11022E+00	3.35319E-01	4814.00000
4.11070E+00	3.35024E-01	4815.00000
4.11118E+00	3.34934E-01	4816.00000
4.11170E+00	3.35145E-01	4817.00000
4.11221E+00	3.35185E-01	4818.00000
4.11268E+00	3.35268E-01	4819.00000
4.11319E+00	3.35557E-01	4820.00000
4.11371E+00	3.35681E-01	4821.00000
4.11419E+00	3.34938E-01	4822.00000
4.11467E+00	3.34732E-01	4823.00000
4.11518E+00	3.35080E-01	4824.00000
4.11570E+00	3.35128E-01	4825.00000
4.11618E+00	3.35193E-01	4826.00000
4.11667E+00	3.35231E-01	4827.00000
4.11719E+00	3.35265E-01	4828.00000
4.11768E+00	3.34707E-01	4829.00000
4.11816E+00	3.34532E-01	4830.00000
4.11866E+00	3.34821E-01	4831.00000
4.11918E+00	3.34859E-01	4832.00000
4.11966E+00	3.34239E-01	4833.00000
4.12014E+00	3.34044E-01	4834.00000
4.12065E+00	3.34196E-01	4835.00000
4.12117E+00	3.34182E-01	4836.00000
4.12165E+00	3.34228E-01	4837.00000
4.12215E+00	3.34590E-01	4838.00000
4.12267E+00	3.34726E-01	4839.00000
4.12317E+00	3.34226E-01	4840.00000
4.12364E+00	3.34104E-01	4841.00000
4.12414E+00	3.34175E-01	4842.00000
4.12466E+00	3.34158E-01	4843.00000
4.12513E+00	3.34034E-01	4844.00000
4.12562E+00	3.33987E-01	4845.00000
4.12614E+00	3.33930E-01	4846.00000
4.12665E+00	3.33811E-01	4847.00000
4.12713E+00	3.33753E-01	4848.00000
4.12763E+00	3.34160E-01	4849.00000
4.12814E+00	3.34276E-01	4850.00000
4.12863E+00	3.33692E-01	4851.00000
4.12911E+00	3.33537E-01	4852.00000
4.12963E+00	3.33629E-01	4853.00000
4.13014E+00	3.33608E-01	4854.00000
4.13062E+00	3.33631E-01	4855.00000
4.13111E+00	3.33956E-01	4856.00000
4.13163E+00	3.34102E-01	4857.00000
4.13213E+00	3.33926E-01	4858.00000
4.13260E+00	3.33916E-01	4859.00000
4.13311E+00	3.34037E-01	4860.00000
4.13362E+00	3.34073E-01	4861.00000
4.13410E+00	3.33528E-01	4862.00000
4.13458E+00	3.33358E-01	4863.00000
4.13510E+00	3.33543E-01	4864.00000
4.13561E+00	3.33549E-01	4865.00000
4.13609E+00	3.33612E-01	4866.00000
4.13658E+00	3.34030E-01	4867.00000
4.13710E+00	3.34190E-01	4868.00000
4.13759E+00	3.33653E-01	4869.00000
4.13807E+00	3.33528E-01	4870.00000
4.13857E+00	3.33629E-01	4871.00000
4.13909E+00	3.33621E-01	4872.00000
4.13957E+00	3.33581E-01	4873.00000
4.14006E+00	3.33565E-01	4874.00000
4.14058E+00	3.33546E-01	4875.00000
4.14109E+00	3.33426E-01	4876.00000
4.14157E+00	3.33380E-01	4877.00000
4.14207E+00	3.33918E-01	4878.00000
4.14259E+00	3.34083E-01	4879.00000
4.14308E+00	3.33349E-01	4880.00000
4.14355E+00	3.33159E-01	4881.00000
4.14406E+00	3.33444E-01	4882.00000
4.14458E+00	3.33476E-01	4883.00000
4.14506E+00	3.33582E-01	4884.00000
4.14555E+00	3.33648E-01	4885.00000
4.14606E+00	3.33705E-01	4886.00000
4.14656E+00	3.33420E-01	4887.00000
4.14703E+00	3.33344E-01	4888.00000
4.14754E+00	3.33617E-01	4889.00000
4.14806E+00	3.33683E-01	4890.00000
4.14854E+00	3.33294E-01	4891.00000
4.14902E+00	3.33186E-01	4892.00000
4.14954E+00	3.33213E-01	4893.00000
4.15005E+00	3.33186E-01	4894.00000
4.15052E+00	3.33185E-01	4895.00000
4.15102E+00	3.33710E-01	4896.00000
4.15154E+00	3.33884E-01	4897.00000
4.15204E+00	3.33420E-01	4898.00000
4.15252E+00	3.33323E-01	4899.00000
4.15303E+00	3.33799E-01	4900.00000
4.15354E+00	3.33925E-01	4901.00000
4.15402E+00	3.33679E-01	4902.00000
4.15451E+00	3.33639E-01	4903.00000
4.15503E+00	3.33544E-01	4904.00000
4.15553E+00	3.33435E-01	4905.00000
4.15600E+00	3.33367E-01	4906.00000
4.15650E+00	3.33826E-01	4907.00000
4.15702E+00	3.33956E-01	4908.00000
4.15751E+00	3.33451E-01	4909.00000
4.15799E+00	3.33326E-01	4910.00000
4.15851E+00	3.33949E-01	4911.00000
4.15903E+00	3.34115E-01	4912.00000
4.15950E+00	3.34377E-01	4913.00000
4.15999E+00	3.34545E-01	4914.00000
4.16052E+00	3.34689E-01	4915.00000
4.16100E+00	3.34034E-01	4916.00000
4.16147E+00	3.33864E-01	4917.00000
4.16198E+00	3.34330E-01	4918.00000
4.16251E+00	3.34429E-01	4919.00000
4.16299E+00	3.34112E-01	4920.00000
4.16347E+00	3.34039E-01	4921.00000
4.16399E+00	3.34104E-01	4922.00000
4.16450E+00	3.34101E-01	4923.00000
4.16497E+00	3.34122E-01	4924.00000
4.16547E+00	3.34562E-01	4925.00000
4.16599E+00	3.34716E-01	4926.00000
4.16648E+00	3.34260E-01	4927.00000
4.16695E+00	3.34159E-01	4928.00000
4.16746E+00	3.34620E-01	4929.00000
4.16798E+00	3.34740E-01	4930.00000
4.16846E+00	3.34735E-01	4931.00000
4.16895E+00	3.34773E-01	4932.00000
4.16947E+00	3.34784E-01	4933.00000
4.16997E+00	3.34513E-01	4934.00000
4.17044E+00	3.34427E-01	4935.00000
4.17095E+00	3.34865E-01	4936.00000
4.17148E+00	3.34982E-01	4937.00000
4.17196E+00	3.34507E-01	4938.00000
4.17244E+00	3.34387E-01	4939.00000
4.17295E+00	3.34858E-01	4940.00000
4.17346E+00	3.34975E-01	4941.00000
4.17394E+00	3.35170E-01	4942.00000
4.17443E+00	3.35395E-01	4943.00000
4.17495E+00	3.35535E-01	4944.00000
4.17544E+00	3.35034E-01	4945.00000
4.17592E+00	3.34914E-01	4946.00000
4.17643E+00	3.35077E-01	4947.00000
4.17695E+00	3.35092E-01	4948.00000
4.17743E+00	3.35151E-01	4949.00000
4.17792E+00	3.35197E-01	4950.00000
4.17843E+00	3.35232E-01	4951.00000
4.17893E+00	3.35034E-01	4952.00000
4.17940E+00	3.34980E-01	4953.00000
4.17990E+00	3.35558E-01	4954.00000
4.18043E+00	3.35779E-01	4955.00000
4.18093E+00	3.35486E-01	4956.00000
4.18141E+00	3.35462E-01	4957.00000
4.18192E+00	3.35654E-01	4958.00000
4.18243E+00	3.35710E-01	4959.00000
4.18291E+00	3.35792E-01	4960.00000
4.18340E+00	3.36011E-01	4961.00000
4.18392E+00	3.36112E-01	4962.00000
4.18441E+00	3.35827E-01	4963.00000
4.18469E+00	3.34582E-01	4964.00000
4.18463E+00	3.21113E-01	4965.00000
4.18454E+00	2.98438E-01	4966.00000
4.18422E+00	2.81307E-01	4967.00000
4.18380E+00	2.68902E-01	4968.00000
4.18330E+00	2.58112E-01	4969.00000
4.18279E+00	2.50111E-01	4970.00000
4.18229E+00	2.44514E-01	4971.00000
4.18177E+00	2.38118E-01	4972.00000
4.18127E+00	2.33004E-01	4973.00000
4.18080E+00	2.29917E-01	4974.00000
4.18029E+00	2.25461E-01	4975.00000
4.17977E+00	2.20564E-01	4976.00000
4.17927E+00	2.17583E-01	4977.00000
4.17880E+00	2.15422E-01	4978.00000
4.17829E+00	2.11620E-01	4979.00000
4.17778E+00	2.07470E-01	4980.00000
4.17731E+00	2.05397E-01	4981.00000
4.17682E+00	2.02889E-01	4982.00000
4.17629E+00	1.98939E-01	4983.00000
4.17579E+00	1.96106E-01	4984.00000
4.17531E+00	1.94743E-01	4985.00000
4.17481E+00	1.91734E-01	4986.00000
4.17429E+00	1.88271E-01	4987.00000
4.17381E+00	1.86749E-01	4988.00000
4.17334E+00	1.85432E-01	4989.00000
4.17282E+00	1.82167E-01	4990.00000
4.17230E+00	1.79221E-01	4991.00000
4.17183E+00	1.78163E-01	4992.00000
4.17133E+00	1.76044E-01	4993.00000
4.17081E+00	1.72778E-01	4994.00000
4.17032E+00	1.71007E-01	4995.00000
4.16984E+00	1.70109E-01	4996.00000
4.16933E+00	1.67617E-01	4997.00000
4.16881E+00	1.64741E-01	4998.00000
4.16833E+00	1.63596E-01	4999.00000
4.16784E+00	1.62241E-01	5000.00000
4.16732E+00	1.59600E-01	5001.00000
4.16682E+00	1.57683E-01	5002.00000
4.16635E+00	1.57044E-01	5003.00000
4.16584E+00	1.54982E-01	5004.00000
4.16532E+00	1.52306E-01	5005.00000
4.16484E+00	1.51213E-01	5006.00000
4.16436E+00	1.50742E-01	5007.00000
4.16386E+00	1.48453E-01	5008.00000
4.16333E+00	1.46303E-01	5009.00000
4.16285E+00	1.45586E-01	5010.00000
4.16237E+00	1.44445E-01	5011.00000
4.16185E+00	1.42151E-01	5012.00000
4.16135E+00	1.40772E-01	5013.00000
4.16087E+00	1.40312E-01	5014.00000
4.16036E+00	1.38308E-01	5015.00000
4.15984E+00	1.35971E-01	5016.00000
4.15936E+00	1.35192E-01	5017.00000
4.15888E+00	1.34772E-01	5018.00000
4.15837E+00	1.33220E-01	5019.00000
4.15785E+00	1.31610E-01	5020.00000
4.15738E+00	1.31074E-01	5021.00000
4.15688E+00	1.29408E-01	5022.00000
4.15636E+00	1.27357E-01	5023.00000
4.15587E+00	1.26518E-01	5024.00000
4.15540E+00	1.26239E-01	5025.00000
4.15488E+00	1.24331E-01	5026.00000
4.15436E+00	1.22691E-01	5027.00000
4.15388E+00	1.22144E-01	5028.00000
4.15340E+00	1.21655E-01	5029.00000
4.15289E+00	1.20014E-01	5030.00000
4.15238E+00	1.18908E-01	5031.00000
4.15190E+00	1.18540E-01	5032.00000
4.15140E+00	1.16937E-01	5033.00000
4.15088E+00	1.15168E-01	5034.00000
4.15040E+00	1.14522E-01	5035.00000
4.14992E+00	1.14307E-01	5036.00000
4.14940E+00	1.12743E-01	5037.00000
4.14888E+00	1.11609E-01	5038.00000
4.14841E+00	1.11231E-01	5039.00000
4.14792E+00	1.10372E-01	5040.00000
4.14740E+00	1.08801E-01	5041.00000
4.14690E+00	1.08007E-01	5042.00000
4.14643E+00	1.07742E-01	5043.00000
4.14592E+00	1.06047E-01	5044.00000
4.14540E+00	1.04503E-01	5045.00000
4.14491E+00	1.03989E-01	5046.00000
4.14443E+00	1.03796E-01	5047.00000
4.14392E+00	1.02386E-01	5048.00000
4.14341E+00	1.01509E-01	5049.00000
4.14294E+00	1.01217E-01	5050.00000
4.14244E+00	1.00040E-01	5051.00000
4.14192E+00	9.85671E-02	5052.00000
4.14143E+00	9.82426E-02	5053.00000
4.14096E+00	9.81344E-02	5054.00000
4.14044E+00	9.67666E-02	5055.00000
4.13992E+00	9.57456E-02	5056.00000
4.13944E+00	9.54052E-02	5057.00000
4.13896E+00	9.50328E-02	5058.00000
4.13844E+00	9.38350E-02	5059.00000
4.13793E+00	9.33729E-02	5060.00000
4.13746E+00	9.32189E-02	5061.00000
4.13695E+00	9.17998E-02	5062.00000
4.13643E+00	9.03631E-02	5063.00000
4.13595E+00	9.01992E-02	5064.00000
4.13547E+00	9.01049E-02	5065.00000
4.13496E+00	8.89848E-02	5066.00000
4.13445E+00	8.81440E-02	5067.00000
4.13397E+00	8.78637E-02	5068.00000
4.13348E+00	8.69989E-02	5069.00000
4.13296E+00	8.57546E-02	5070.00000
4.13246E+00	8.58183E-02	5071.00000
4.13199E+00	8.56163E-02	5072.00000
4.13148E+00	8.44628E-02	5073.00000
4.13096E+00	8.32607E-02	5074.00000
4.13048E+00	8.28599E-02	5075.00000
4.12999E+00	8.26237E-02	5076.00000
4.12947E+00	8.15462E-02	5077.00000
4.12897E+00	8.12110E-02	5078.00000
4.12850E+00	8.10072E-02	5079.00000
4.12801E+00	8.00939E-02	5080.00000
4.12749E+00	7.89407E-02	5081.00000
4.12699E+00	7.89959E-02	5082.00000
4.12652E+00	7.88671E-02	5083.00000
4.12601E+00	7.80092E-02	5084.00000
4.12550E+00	7.72451E-02	5085.00000
4.12503E+00	7.69903E-02	5086.00000
4.12453E+00	7.64452E-02	5087.00000
4.12401E+00	7.51848E-02	5088.00000
4.12350E+00	7.47048E-02	5089.00000
4.12302E+00	7.45448E-02	5090.00000
4.12252E+00	7.34118E-02	5091.00000
4.12200E+00	7.23087E-02	5092.00000
4.12151E+00	7.23786E-02	5093.00000
4.12103E+00	7.23285E-02	5094.00000
4.12052E+00	7.14991E-02	5095.00000
4.12001E+00	7.08757E-02	5096.00000
4.11954E+00	7.06679E-02	5097.00000
4.11904E+00	6.98454E-02	5098.00000
4.11852E+00	6.88304E-02	5099.00000
4.11802E+00	6.90791E-02	5100.00000
4.11754E+00	6.88542E-02	5101.00000
4.11703E+00	6.79203E-02	5102.00000
4.11651E+00	6.72109E-02	5103.00000
4.11604E+00	6.71149E-02	5104.00000
4.11555E+00	6.68583E-02	5105.00000
4.11504E+00	6.60405E-02	5106.00000
4.11453E+00	6.59710E-02	5107.00000
4.11406E+00	6.56752E-02	5108.00000
4.11356E+00	6.46374E-02	5109.00000
4.11304E+00	6.35669E-02	5110.00000
4.11255E+00	6.40005E-02	5111.00000
4.11208E+00	6.37882E-02	5112.00000
4.11157E+00	6.28044E-02	5113.00000
4.11104E+00	6.20967E-02	5114.00000
4.11056E+00	6.18418E-02	5115.00000
4.11007E+00	6.13894E-02	5116.00000
4.10956E+00	6.08924E-02	5117.00000
4.10906E+00	6.11133E-02	5118.00000
4.10859E+00	6.10213E-02	5119.00000
4.10808E+00	5.99309E-02	5120.00000
4.10755E+00	5.92739E-02	5121.00000
4.10706E+00	5.92982E-02	5122.00000
4.10659E+00	5.90873E-02	5123.00000
4.10607E+00	5.82591E-02	5124.00000
4.10556E+00	5.78674E-02	5125.00000
4.10508E+00	5.77090E-02	5126.00000
4.10458E+00	5.68039E-02	5127.00000
4.10406E+00	5.60826E-02	5128.00000
4.10358E+00	5.64761E-02	5129.00000
4.10311E+00	5.63891E-02	5130.00000
4.10260E+00	5.57288E-02	5131.00000
4.10208E+00	5.49388E-02	5132.00000
4.10160E+00	5.46755E-02	5133.00000
4.10112E+00	5.44521E-02	5134.00000
4.10060E+00	5.38544E-02	5135.00000
4.10009E+00	5.38344E-02	5136.00000
4.09962E+00	5.36285E-02	5137.00000
4.09912E+00	5.27608E-02	5138.00000
4.09860E+00	5.19679E-02	5139.00000
4.09811E+00	5.23508E-02	5140.00000
4.09763E+00	5.22141E-02	5141.00000
4.09712E+00	5.14838E-02	5142.00000
4.09660E+00	5.11486E-02	5143.00000
4.09612E+00	5.08396E-02	5144.00000
4.09563E+00	5.04176E-02	5145.00000
4.09511E+00	4.97127E-02	5146.00000
4.09461E+00	4.98046E-02	5147.00000
4.09414E+00	4.96577E-02	5148.00000
4.09363E+00	4.90374E-02	5149.00000
4.09311E+00	4.82878E-02	5150.00000
4.09263E+00	4.84117E-02	5151.00000
4.09215E+00	4.82918E-02	5152.00000
4.09164E+00	4.78626E-02	5153.00000
4.09113E+00	4.75971E-02	5154.00000
4.09065E+00	4.74480E-02	5155.00000
4.09015E+00	4.68473E-02	5156.00000
4.08963E+00	4.61015E-02	5157.00000
4.08913E+00	4.63031E-02	5158.00000
4.08866E+00	4.61216E-02	5159.00000
4.08815E+00	4.54795E-02	5160.00000
4.08763E+00	4.52049E-02	5161.00000
4.08715E+00	4.49023E-02	5162.00000
4.08667E+00	4.47100E-02	5163.00000
4.08614E+00	4.41810E-02	5164.00000
4.08564E+00	4.42338E-02	5165.00000
4.08517E+00	4.40750E-02	5166.00000
4.08467E+00	4.32343E-02	5167.00000
4.08415E+00	4.27123E-02	5168.00000
4.08367E+00	4.31198E-02	5169.00000
4.08319E+00	4.30816E-02	5170.00000
4.08268E+00	4.23126E-02	5171.00000
4.08215E+00	4.20143E-02	5172.00000
4.08168E+00	4.16877E-02	5173.00000
4.08120E+00	4.11675E-02	5174.00000
4.08067E+00	4.06837E-02	5175.00000
4.08017E+00	4.09781E-02	5176.00000
4.07970E+00	4.09150E-02	5177.00000
4.07920E+00	4.00183E-02	5178.00000
4.07868E+00	3.94225E-02	5179.00000
4.07819E+00	3.95607E-02	5180.00000
4.07771E+00	3.94082E-02	5181.00000
4.07719E+00	3.88384E-02	5182.00000
4.07668E+00	3.87041E-02	5183.00000
4.07620E+00	3.84694E-02	5184.00000
4.07571E+00	3.79916E-02	5185.00000
4.07520E+00	3.75728E-02	5186.00000
4.07471E+00	3.78300E-02	5187.00000
4.07423E+00	3.77761E-02	5188.00000
4.07371E+00	3.71252E-02	5189.00000
4.07319E+00	3.66162E-02	5190.00000
4.07271E+00	3.64465E-02	5191.00000
4.07221E+00	3.61618E-02	5192.00000
4.07170E+00	3.58046E-02	5193.00000
4.07119E+00	3.59319E-02	5194.00000
4.07073E+00	3.58553E-02	5195.00000
4.07023E+00	3.50469E-02	5196.00000
4.06971E+00	3.44333E-02	5197.00000
4.06922E+00	3.46912E-02	5198.00000
4.06873E+00	3.46218E-02	5199.00000
4.06822E+00	3.41394E-02	5200.00000
4.06770E+00	3.39555E-02	5201.00000
4.06723E+00	3.37334E-02	5202.00000
4.06674E+00	3.31236E-02	5203.00000
4.06622E+00	3.24725E-02	5204.00000
4.06573E+00	3.27360E-02	5205.00000
4.06525E+00	3.26068E-02	5206.00000
4.06474E+00	3.21891E-02	5207.00000
4.06423E+00	3.19576E-02	5208.00000
4.06375E+00	3.18272E-02	5209.00000
4.06326E+00	3.17066E-02	5210.00000
4.06274E+00	3.11399E-02	5211.00000
4.06223E+00	3.10749E-02	5212.00000
4.06176E+00	3.08643E-02	5213.00000
4.06127E+00	3.02502E-02	5214.00000
4.06075E+00	2.98720E-02	5215.00000
4.06026E+00	3.02256E-02	5216.00000
4.05978E+00	3.02174E-02	5217.00000
4.05927E+00	2.95601E-02	5218.00000
4.05875E+00	2.93382E-02	5219.00000
4.05828E+00	2.91887E-02	5220.00000
4.05780E+00	2.90649E-02	5221.00000
4.05727E+00	2.87563E-02	5222.00000
4.05677E+00	2.87858E-02	5223.00000
4.05629E+00	2.86927E-02	5224.00000
4.05579E+00	2.79968E-02	5225.00000
4.05527E+00	2.75660E-02	5226.00000
4.05478E+00	2.76452E-02	5227.00000
4.05430E+00	2.75281E-02	5228.00000
4.05378E+00	2.69064E-02	5229.00000
4.05327E+00	2.67508E-02	5230.00000
4.05279E+00	2.64917E-02	5231.00000
4.05230E+00	2.62429E-02	5232.00000
4.05178E+00	2.60723E-02	5233.00000
4.05128E+00	2.62677E-02	5234.00000
4.05081E+00	2.62759E-02	5235.00000
4.05031E+00	2.54996E-02	5236.00000
4.04978E+00	2.51956E-02	5237.00000
4.04930E+00	2.51227E-02	5238.00000
4.04881E+00	2.49970E-02	5239.00000
4.04829E+00	2.45805E-02	5240.00000
4.04778E+00	2.45498E-02	5241.00000
4.04731E+00	2.44007E-02	5242.00000
4.04681E+00	2.39869E-02	5243.00000
4.04629E+00	2.37145E-02	5244.00000
4.04581E+00	2.39493E-02	5245.00000
4.04533E+00	2.39368E-02	5246.00000
4.04482E+00	2.33680E-02	5247.00000
4.04430E+00	2.31633E-02	5248.00000
4.04382E+00	2.29164E-02	5249.00000
4.04332E+00	2.26741E-02	5250.00000
4.04281E+00	2.22872E-02	5251.00000
4.04230E+00	2.24020E-02	5252.00000
4.04183E+00	2.23113E-02	5253.00000
4.04133E+00	2.16296E-02	5254.00000
4.04081E+00	2.13130E-02	5255.00000
4.04032E+00	2.14460E-02	5256.00000
4.03984E+00	2.13849E-02	5257.00000
4.03933E+00	2.12285E-02	5258.00000
4.03882E+00	2.11728E-02	5259.00000
4.03834E+00	2.11021E-02	5260.00000
4.03785E+00	2.09593E-02	5261.00000
4.03733E+00	2.08882E-02	5262.00000
4.03684E+00	2.08169E-02	5263.00000
4.03633E+00	1.99490E-02	5264.00000
4.03580E+00	1.95418E-02	5265.00000
4.03531E+00	1.99884E-02	5266.00000
4.03483E+00	2.00016E-02	5267.00000
4.03432E+00	1.95837E-02	5268.00000
4.03381E+00	1.94488E-02	5269.00000
4.03332E+00	1.92645E-02	5270.00000
4.03283E+00	1.88162E-02	5271.00000
4.03231E+00	1.81545E-02	5272.00000
4.03180E+00	1.82942E-02	5273.00000
4.03132E+00	1.81202E-02	5274.00000
4.03082E+00	1.75266E-02	5275.00000
4.03030E+00	1.72651E-02	5276.00000
4.02981E+00	1.76317E-02	5277.00000
4.02933E+00	1.76667E-02	5278.00000
4.02883E+00	1.72703E-02	5279.00000
4.02832E+00	1.71498E-02	5280.00000
4.02784E+00	1.69775E-02	5281.00000
4.02735E+00	1.64254E-02	5282.00000
4.02683E+00	1.60698E-02	5283.00000
4.02634E+00	1.63767E-02	5284.00000
4.02586E+00	1.63605E-02	5285.00000
4.02535E+00	1.57507E-02	5286.00000
4.02484E+00	1.54382E-02	5287.00000
4.02435E+00	1.56223E-02	5288.00000
4.02387E+00	1.55796E-02	5289.00000
4.02335E+00	1.53117E-02	5290.00000
4.02284E+00	1.52082E-02	5291.00000
4.02237E+00	1.50844E-02	5292.00000
4.02186E+00	1.45610E-02	5293.00000
4.02134E+00	1.41366E-02	5294.00000
4.02085E+00	1.43852E-02	5295.00000
4.02038E+00	1.43267E-02	5296.00000
4.01987E+00	1.38229E-02	5297.00000
4.01935E+00	1.36354E-02	5298.00000
4.01887E+00	1.34050E-02	5299.00000
4.01837E+00	1.31182E-02	5300.00000
4.01785E+00	1.27456E-02	5301.00000
4.01735E+00	1.28894E-02	5302.00000
4.01687E+00	1.28132E-02	5303.00000
4.01636E+00	1.21390E-02	5304.00000
4.01584E+00	1.18888E-02	5305.00000
4.01536E+00	1.22744E-02	5306.00000
4.01488E+00	1.23196E-02	5307.00000
4.01437E+00	1.19608E-02	5308.00000
4.01386E+00	1.18563E-02	5309.00000
4.01339E+00	1.17019E-02	5310.00000
4.01289E+00	1.10803E-02	5311.00000
4.01237E+00	1.05951E-02	5312.00000
4.01187E+00	1.08992E-02	5313.00000
