E(V)	i(A/cm²)	T(s)
3.28856E+00	-1.81646E+00	5944.00000
3.28805E+00	-1.83387E+00	5945.00000
3.28757E+00	-1.84908E+00	5946.00000
3.28707E+00	-1.86676E+00	5947.00000
3.28655E+00	-1.88605E+00	5948.00000
3.28606E+00	-1.90292E+00	5949.00000
3.28558E+00	-1.91902E+00	5950.00000
3.28507E+00	-1.93796E+00	5951.00000
3.28456E+00	-1.95721E+00	5952.00000
3.28408E+00	-1.97356E+00	5953.00000
3.28359E+00	-1.99122E+00	5954.00000
3.28306E+00	-2.01116E+00	5955.00000
3.28257E+00	-2.02966E+00	5956.00000
3.28210E+00	-2.04627E+00	5957.00000
3.28159E+00	-2.06554E+00	5958.00000
3.28107E+00	-2.08616E+00	5959.00000
3.28058E+00	-2.10387E+00	5960.00000
3.28010E+00	-2.12152E+00	5961.00000
3.27958E+00	-2.14191E+00	5962.00000
3.27907E+00	-2.16176E+00	5963.00000
3.27860E+00	-2.17897E+00	5964.00000
3.27810E+00	-2.19820E+00	5965.00000
3.27758E+00	-2.21919E+00	5966.00000
3.27709E+00	-2.23799E+00	5967.00000
3.27661E+00	-2.25559E+00	5968.00000
3.27610E+00	-2.27620E+00	5969.00000
3.27558E+00	-2.29742E+00	5970.00000
3.27510E+00	-2.31565E+00	5971.00000
3.27461E+00	-2.33452E+00	5972.00000
3.27410E+00	-2.35566E+00	5973.00000
3.27359E+00	-2.37580E+00	5974.00000
3.27312E+00	-2.39372E+00	5975.00000
3.27262E+00	-2.41414E+00	5976.00000
3.27210E+00	-2.43596E+00	5977.00000
3.27162E+00	-2.45519E+00	5978.00000
3.27113E+00	-2.47388E+00	5979.00000
3.27062E+00	-2.49535E+00	5980.00000
3.27010E+00	-2.51679E+00	5981.00000
3.26963E+00	-2.53511E+00	5982.00000
3.26914E+00	-2.55483E+00	5983.00000
3.26862E+00	-2.57689E+00	5984.00000
3.26812E+00	-2.59725E+00	5985.00000
3.26765E+00	-2.61571E+00	5986.00000
3.26714E+00	-2.63681E+00	5987.00000
3.26662E+00	-2.65877E+00	5988.00000
3.26613E+00	-2.67787E+00	5989.00000
3.26565E+00	-2.69712E+00	5990.00000
3.26513E+00	-2.71914E+00	5991.00000
3.26463E+00	-2.74041E+00	5992.00000
3.26416E+00	-2.75889E+00	5993.00000
3.26365E+00	-2.77939E+00	5994.00000
3.26313E+00	-2.80167E+00	5995.00000
3.26264E+00	-2.82173E+00	5996.00000
3.26216E+00	-2.84041E+00	5997.00000
3.26165E+00	-2.86202E+00	5998.00000
3.26113E+00	-2.88410E+00	5999.00000
3.26065E+00	-2.90319E+00	6000.00000
3.26017E+00	-2.92302E+00	6001.00000
3.25965E+00	-2.94493E+00	6002.00000
3.25915E+00	-2.96577E+00	6003.00000
3.25867E+00	-2.98425E+00	6004.00000
3.25817E+00	-3.00499E+00	6005.00000
3.25765E+00	-3.02728E+00	6006.00000
3.25717E+00	-3.04689E+00	6007.00000
3.25668E+00	-3.06599E+00	6008.00000
3.25617E+00	-3.08779E+00	6009.00000
3.25565E+00	-3.10927E+00	6010.00000
3.25518E+00	-3.12776E+00	6011.00000
3.25469E+00	-3.14765E+00	6012.00000
3.25417E+00	-3.16957E+00	6013.00000
3.25367E+00	-3.18983E+00	6014.00000
3.25319E+00	-3.20822E+00	6015.00000
3.25269E+00	-3.22913E+00	6016.00000
3.25217E+00	-3.25108E+00	6017.00000
3.25169E+00	-3.27014E+00	6018.00000
3.25120E+00	-3.28930E+00	6019.00000
3.25068E+00	-3.31110E+00	6020.00000
3.25017E+00	-3.33198E+00	6021.00000
3.24970E+00	-3.35006E+00	6022.00000
3.24920E+00	-3.37030E+00	6023.00000
3.24868E+00	-3.39223E+00	6024.00000
3.24819E+00	-3.41178E+00	6025.00000
3.24771E+00	-3.43008E+00	6026.00000
3.24720E+00	-3.45115E+00	6027.00000
3.24668E+00	-3.47275E+00	6028.00000
3.24620E+00	-3.49139E+00	6029.00000
3.24571E+00	-3.51076E+00	6030.00000
3.24519E+00	-3.53213E+00	6031.00000
3.24469E+00	-3.55214E+00	6032.00000
3.24422E+00	-3.57012E+00	6033.00000
3.24371E+00	-3.59072E+00	6034.00000
3.24319E+00	-3.61239E+00	6035.00000
3.24271E+00	-3.63129E+00	6036.00000
3.24223E+00	-3.64980E+00	6037.00000
3.24171E+00	-3.67088E+00	6038.00000
3.24119E+00	-3.69179E+00	6039.00000
3.24072E+00	-3.70978E+00	6040.00000
3.24023E+00	-3.72918E+00	6041.00000
3.23971E+00	-3.75054E+00	6042.00000
3.23921E+00	-3.76996E+00	6043.00000
3.23873E+00	-3.78761E+00	6044.00000
3.23822E+00	-3.80801E+00	6045.00000
3.23770E+00	-3.82924E+00	6046.00000
3.23722E+00	-3.84759E+00	6047.00000
3.23673E+00	-3.86607E+00	6048.00000
3.23622E+00	-3.88683E+00	6049.00000
3.23571E+00	-3.90680E+00	6050.00000
3.23523E+00	-3.92412E+00	6051.00000
3.23474E+00	-3.94349E+00	6052.00000
3.23421E+00	-3.96443E+00	6053.00000
3.23372E+00	-3.98286E+00	6054.00000
3.23325E+00	-4.00025E+00	6055.00000
3.23274E+00	-4.02023E+00	6056.00000
3.23223E+00	-4.04052E+00	6057.00000
3.23175E+00	-4.05810E+00	6058.00000
3.23126E+00	-4.07670E+00	6059.00000
3.23073E+00	-4.09724E+00	6060.00000
3.23023E+00	-4.11613E+00	6061.00000
3.22976E+00	-4.13310E+00	6062.00000
3.22926E+00	-4.15263E+00	6063.00000
3.22873E+00	-4.17327E+00	6064.00000
3.22825E+00	-4.19096E+00	6065.00000
3.22777E+00	-4.20841E+00	6066.00000
3.22725E+00	-4.22891E+00	6067.00000
3.22674E+00	-4.24887E+00	6068.00000
3.22626E+00	-4.26583E+00	6069.00000
3.22576E+00	-4.28439E+00	6070.00000
3.22524E+00	-4.30462E+00	6071.00000
3.22475E+00	-4.32299E+00	6072.00000
3.22428E+00	-4.33983E+00	6073.00000
3.22377E+00	-4.35919E+00	6074.00000
3.22326E+00	-4.37931E+00	6075.00000
3.22278E+00	-4.39652E+00	6076.00000
3.22229E+00	-4.41412E+00	6077.00000
3.22177E+00	-4.43422E+00	6078.00000
3.22127E+00	-4.45331E+00	6079.00000
3.22080E+00	-4.46964E+00	6080.00000
3.22029E+00	-4.48836E+00	6081.00000
3.21977E+00	-4.50862E+00	6082.00000
3.21927E+00	-4.52634E+00	6083.00000
3.21880E+00	-4.54322E+00	6084.00000
3.21828E+00	-4.56269E+00	6085.00000
3.21776E+00	-4.58231E+00	6086.00000
3.21728E+00	-4.59880E+00	6087.00000
3.21680E+00	-4.61636E+00	6088.00000
3.21628E+00	-4.63613E+00	6089.00000
3.21579E+00	-4.65430E+00	6090.00000
3.21531E+00	-4.67049E+00	6091.00000
3.21480E+00	-4.68947E+00	6092.00000
3.21428E+00	-4.70940E+00	6093.00000
3.21379E+00	-4.72615E+00	6094.00000
3.21331E+00	-4.74280E+00	6095.00000
3.21280E+00	-4.76223E+00	6096.00000
3.21229E+00	-4.78132E+00	6097.00000
3.21181E+00	-4.79746E+00	6098.00000
3.21132E+00	-4.81533E+00	6099.00000
3.21080E+00	-4.83508E+00	6100.00000
3.21031E+00	-4.85260E+00	6101.00000
3.20984E+00	-4.86870E+00	6102.00000
3.20933E+00	-4.88775E+00	6103.00000
3.20881E+00	-4.90729E+00	6104.00000
3.20832E+00	-4.92382E+00	6105.00000
3.20783E+00	-4.94109E+00	6106.00000
3.20731E+00	-4.96052E+00	6107.00000
3.20681E+00	-4.97878E+00	6108.00000
3.20634E+00	-4.99460E+00	6109.00000
3.20584E+00	-5.01265E+00	6110.00000
3.20531E+00	-5.03220E+00	6111.00000
3.20483E+00	-5.04919E+00	6112.00000
3.20435E+00	-5.06546E+00	6113.00000
3.20383E+00	-5.08451E+00	6114.00000
3.20332E+00	-5.10345E+00	6115.00000
3.20284E+00	-5.11952E+00	6116.00000
3.20234E+00	-5.13684E+00	6117.00000
3.20183E+00	-5.15624E+00	6118.00000
3.20134E+00	-5.17392E+00	6119.00000
3.20086E+00	-5.18945E+00	6120.00000
3.20035E+00	-5.20754E+00	6121.00000
3.19983E+00	-5.22672E+00	6122.00000
3.19935E+00	-5.24314E+00	6123.00000
3.19887E+00	-5.25972E+00	6124.00000
3.19834E+00	-5.27903E+00	6125.00000
3.19784E+00	-5.29763E+00	6126.00000
3.19736E+00	-5.31356E+00	6127.00000
3.19686E+00	-5.33148E+00	6128.00000
3.19634E+00	-5.35085E+00	6129.00000
3.19585E+00	-5.36786E+00	6130.00000
3.19538E+00	-5.38349E+00	6131.00000
3.19487E+00	-5.40184E+00	6132.00000
3.19436E+00	-5.42093E+00	6133.00000
3.19387E+00	-5.43694E+00	6134.00000
3.19338E+00	-5.45361E+00	6135.00000
3.19287E+00	-5.47263E+00	6136.00000
3.19237E+00	-5.49060E+00	6137.00000
3.19189E+00	-5.50635E+00	6138.00000
3.19139E+00	-5.52436E+00	6139.00000
3.19087E+00	-5.54365E+00	6140.00000
3.19038E+00	-5.56017E+00	6141.00000
3.18990E+00	-5.57608E+00	6142.00000
3.18938E+00	-5.59462E+00	6143.00000
3.18887E+00	-5.61323E+00	6144.00000
3.18839E+00	-5.62911E+00	6145.00000
3.18790E+00	-5.64649E+00	6146.00000
3.18737E+00	-5.66587E+00	6147.00000
3.18687E+00	-5.68336E+00	6148.00000
3.18640E+00	-5.69902E+00	6149.00000
3.18589E+00	-5.71740E+00	6150.00000
3.18537E+00	-5.73652E+00	6151.00000
3.18489E+00	-5.75251E+00	6152.00000
3.18442E+00	-5.76871E+00	6153.00000
3.18391E+00	-5.78789E+00	6154.00000
3.18339E+00	-5.80679E+00	6155.00000
3.18291E+00	-5.82277E+00	6156.00000
3.18241E+00	-5.84047E+00	6157.00000
3.18189E+00	-5.85957E+00	6158.00000
3.18140E+00	-5.87625E+00	6159.00000
3.18093E+00	-5.89174E+00	6160.00000
3.18042E+00	-5.91007E+00	6161.00000
3.17991E+00	-5.92899E+00	6162.00000
3.17943E+00	-5.94499E+00	6163.00000
3.17894E+00	-5.96203E+00	6164.00000
3.17842E+00	-5.98135E+00	6165.00000
3.17791E+00	-5.99927E+00	6166.00000
3.17743E+00	-6.01511E+00	6167.00000
3.17693E+00	-6.03329E+00	6168.00000
3.17642E+00	-6.05266E+00	6169.00000
3.17593E+00	-6.06940E+00	6170.00000
3.17545E+00	-6.08557E+00	6171.00000
3.17494E+00	-6.10447E+00	6172.00000
3.17442E+00	-6.12323E+00	6173.00000
3.17394E+00	-6.13905E+00	6174.00000
3.17345E+00	-6.15653E+00	6175.00000
3.17294E+00	-6.17600E+00	6176.00000
3.17243E+00	-6.19357E+00	6177.00000
3.17196E+00	-6.20944E+00	6178.00000
3.17145E+00	-6.22807E+00	6179.00000
3.17093E+00	-6.24766E+00	6180.00000
3.17045E+00	-6.26409E+00	6181.00000
3.16997E+00	-6.28085E+00	6182.00000
3.16945E+00	-6.29993E+00	6183.00000
3.16893E+00	-6.31807E+00	6184.00000
3.16843E+00	-6.33581E+00	6185.00000
3.16791E+00	-6.35522E+00	6186.00000
3.16741E+00	-6.37313E+00	6187.00000
3.16693E+00	-6.38887E+00	6188.00000
3.16643E+00	-6.40699E+00	6189.00000
3.16591E+00	-6.42625E+00	6190.00000
3.16542E+00	-6.44302E+00	6191.00000
3.16495E+00	-6.45951E+00	6192.00000
3.16443E+00	-6.47884E+00	6193.00000
3.16391E+00	-6.49820E+00	6194.00000
3.16343E+00	-6.51443E+00	6195.00000
3.16294E+00	-6.53209E+00	6196.00000
3.16242E+00	-6.55157E+00	6197.00000
3.16193E+00	-6.56900E+00	6198.00000
3.16146E+00	-6.58516E+00	6199.00000
3.16095E+00	-6.60425E+00	6200.00000
3.16043E+00	-6.62399E+00	6201.00000
3.15995E+00	-6.64060E+00	6202.00000
3.15946E+00	-6.65752E+00	6203.00000
3.15895E+00	-6.67698E+00	6204.00000
3.15843E+00	-6.69566E+00	6205.00000
3.15795E+00	-6.71174E+00	6206.00000
3.15745E+00	-6.72988E+00	6207.00000
3.15694E+00	-6.74943E+00	6208.00000
3.15645E+00	-6.76651E+00	6209.00000
3.15597E+00	-6.78271E+00	6210.00000
3.15546E+00	-6.80174E+00	6211.00000
3.15495E+00	-6.82074E+00	6212.00000
3.15447E+00	-6.83654E+00	6213.00000
3.15398E+00	-6.85363E+00	6214.00000
3.15346E+00	-6.87332E+00	6215.00000
3.15296E+00	-6.89173E+00	6216.00000
3.15249E+00	-6.90777E+00	6217.00000
3.15199E+00	-6.92620E+00	6218.00000
3.15147E+00	-6.94572E+00	6219.00000
3.15098E+00	-6.96252E+00	6220.00000
3.15050E+00	-6.97924E+00	6221.00000
3.14998E+00	-6.99866E+00	6222.00000
3.14947E+00	-7.01761E+00	6223.00000
3.14900E+00	-7.03359E+00	6224.00000
3.14850E+00	-7.05125E+00	6225.00000
3.14798E+00	-7.07078E+00	6226.00000
3.14749E+00	-7.08808E+00	6227.00000
3.14702E+00	-7.10390E+00	6228.00000
3.14650E+00	-7.12267E+00	6229.00000
3.14598E+00	-7.14203E+00	6230.00000
3.14550E+00	-7.15827E+00	6231.00000
3.14502E+00	-7.17506E+00	6232.00000
3.14450E+00	-7.19444E+00	6233.00000
3.14399E+00	-7.21283E+00	6234.00000
3.14351E+00	-7.22888E+00	6235.00000
3.14301E+00	-7.24710E+00	6236.00000
3.14249E+00	-7.26642E+00	6237.00000
3.14200E+00	-7.28322E+00	6238.00000
3.14153E+00	-7.29937E+00	6239.00000
3.14101E+00	-7.31817E+00	6240.00000
3.14050E+00	-7.33715E+00	6241.00000
3.14002E+00	-7.35329E+00	6242.00000
3.13953E+00	-7.37068E+00	6243.00000
3.13901E+00	-7.38999E+00	6244.00000
3.13850E+00	-7.40763E+00	6245.00000
3.13803E+00	-7.42326E+00	6246.00000
3.13753E+00	-7.44132E+00	6247.00000
3.13700E+00	-7.46059E+00	6248.00000
3.13652E+00	-7.47706E+00	6249.00000
3.13604E+00	-7.49331E+00	6250.00000
3.13553E+00	-7.51202E+00	6251.00000
3.13502E+00	-7.53033E+00	6252.00000
3.13454E+00	-7.54593E+00	6253.00000
3.13405E+00	-7.56351E+00	6254.00000
3.13353E+00	-7.58291E+00	6255.00000
3.13304E+00	-7.59981E+00	6256.00000
3.13257E+00	-7.61529E+00	6257.00000
3.13205E+00	-7.63367E+00	6258.00000
3.13153E+00	-7.65259E+00	6259.00000
3.13105E+00	-7.66848E+00	6260.00000
3.13056E+00	-7.68510E+00	6261.00000
3.13004E+00	-7.70416E+00	6262.00000
3.12954E+00	-7.72203E+00	6263.00000
3.12906E+00	-7.73755E+00	6264.00000
3.12855E+00	-7.75508E+00	6265.00000
3.12804E+00	-7.77379E+00	6266.00000
3.12756E+00	-7.79003E+00	6267.00000
3.12708E+00	-7.80567E+00	6268.00000
3.12656E+00	-7.82423E+00	6269.00000
3.12605E+00	-7.84267E+00	6270.00000
3.12557E+00	-7.85803E+00	6271.00000
3.12507E+00	-7.87479E+00	6272.00000
3.12455E+00	-7.89337E+00	6273.00000
3.12406E+00	-7.91024E+00	6274.00000
3.12358E+00	-7.92528E+00	6275.00000
3.12307E+00	-7.94289E+00	6276.00000
3.12256E+00	-7.96157E+00	6277.00000
3.12208E+00	-7.97717E+00	6278.00000
3.12159E+00	-7.99307E+00	6279.00000
3.12107E+00	-8.01205E+00	6280.00000
3.12056E+00	-8.03019E+00	6281.00000
3.12009E+00	-8.04545E+00	6282.00000
3.11959E+00	-8.06254E+00	6283.00000
3.11906E+00	-8.08116E+00	6284.00000
3.11858E+00	-8.09723E+00	6285.00000
3.11810E+00	-8.11200E+00	6286.00000
3.11759E+00	-8.12973E+00	6287.00000
3.11707E+00	-8.14782E+00	6288.00000
3.11659E+00	-8.16289E+00	6289.00000
3.11610E+00	-8.17835E+00	6290.00000
3.11559E+00	-8.19606E+00	6291.00000
3.11509E+00	-8.21274E+00	6292.00000
3.11462E+00	-8.22714E+00	6293.00000
3.11411E+00	-8.24401E+00	6294.00000
3.11358E+00	-8.26192E+00	6295.00000
3.11310E+00	-8.27709E+00	6296.00000
3.11263E+00	-8.29171E+00	6297.00000
3.11211E+00	-8.30895E+00	6298.00000
3.11160E+00	-8.32619E+00	6299.00000
3.11112E+00	-8.34056E+00	6300.00000
3.11062E+00	-8.35609E+00	6301.00000
3.11010E+00	-8.37382E+00	6302.00000
3.10961E+00	-8.38975E+00	6303.00000
3.10913E+00	-8.40386E+00	6304.00000
3.10862E+00	-8.42087E+00	6305.00000
3.10810E+00	-8.43866E+00	6306.00000
3.10762E+00	-8.45344E+00	6307.00000
3.10714E+00	-8.46835E+00	6308.00000
3.10662E+00	-8.48564E+00	6309.00000
3.10612E+00	-8.50255E+00	6310.00000
3.10564E+00	-8.51678E+00	6311.00000
3.10514E+00	-8.53262E+00	6312.00000
3.10462E+00	-8.55033E+00	6313.00000
3.10413E+00	-8.56559E+00	6314.00000
3.10365E+00	-8.57981E+00	6315.00000
3.10314E+00	-8.59688E+00	6316.00000
3.10262E+00	-8.61434E+00	6317.00000
3.10214E+00	-8.62879E+00	6318.00000
3.10165E+00	-8.64372E+00	6319.00000
3.10113E+00	-8.66103E+00	6320.00000
3.10063E+00	-8.67708E+00	6321.00000
3.10016E+00	-8.69106E+00	6322.00000
3.09965E+00	-8.70725E+00	6323.00000
3.09912E+00	-8.72421E+00	6324.00000
3.09864E+00	-8.73849E+00	6325.00000
3.09816E+00	-8.75238E+00	6326.00000
3.09765E+00	-8.76905E+00	6327.00000
3.09714E+00	-8.78556E+00	6328.00000
3.09667E+00	-8.79918E+00	6329.00000
3.09617E+00	-8.81451E+00	6330.00000
3.09565E+00	-8.83184E+00	6331.00000
3.09515E+00	-8.84710E+00	6332.00000
3.09467E+00	-8.86070E+00	6333.00000
3.09417E+00	-8.87688E+00	6334.00000
3.09365E+00	-8.89384E+00	6335.00000
3.09317E+00	-8.90751E+00	6336.00000
3.09268E+00	-8.92143E+00	6337.00000
3.09216E+00	-8.93826E+00	6338.00000
3.09165E+00	-8.95424E+00	6339.00000
3.09118E+00	-8.96771E+00	6340.00000
3.09068E+00	-8.98324E+00	6341.00000
3.09016E+00	-9.00019E+00	6342.00000
3.08966E+00	-9.01454E+00	6343.00000
3.08919E+00	-9.02763E+00	6344.00000
3.08868E+00	-9.04361E+00	6345.00000
3.08816E+00	-9.05995E+00	6346.00000
3.08769E+00	-9.07322E+00	6347.00000
3.08720E+00	-9.08762E+00	6348.00000
3.08668E+00	-9.10422E+00	6349.00000
3.08617E+00	-9.11949E+00	6350.00000
3.08570E+00	-9.13261E+00	6351.00000
3.08519E+00	-9.14829E+00	6352.00000
3.08467E+00	-9.16514E+00	6353.00000
3.08419E+00	-9.17879E+00	6354.00000
3.08371E+00	-9.19199E+00	6355.00000
3.08320E+00	-9.20784E+00	6356.00000
3.08269E+00	-9.22334E+00	6357.00000
3.08221E+00	-9.23612E+00	6358.00000
3.08171E+00	-9.25078E+00	6359.00000
3.08119E+00	-9.26734E+00	6360.00000
3.08069E+00	-9.28164E+00	6361.00000
3.08022E+00	-9.29415E+00	6362.00000
3.07971E+00	-9.30942E+00	6363.00000
3.07920E+00	-9.32519E+00	6364.00000
3.07872E+00	-9.33816E+00	6365.00000
3.07823E+00	-9.35163E+00	6366.00000
3.07771E+00	-9.36767E+00	6367.00000
3.07721E+00	-9.38258E+00	6368.00000
3.07674E+00	-9.39470E+00	6369.00000
3.07624E+00	-9.40944E+00	6370.00000
3.07572E+00	-9.42582E+00	6371.00000
3.07522E+00	-9.43957E+00	6372.00000
3.07475E+00	-9.45219E+00	6373.00000
3.07423E+00	-9.46776E+00	6374.00000
3.07371E+00	-9.48337E+00	6375.00000
3.07324E+00	-9.49584E+00	6376.00000
3.07275E+00	-9.50962E+00	6377.00000
3.07223E+00	-9.52541E+00	6378.00000
3.07173E+00	-9.53940E+00	6379.00000
3.07126E+00	-9.55133E+00	6380.00000
3.07075E+00	-9.56592E+00	6381.00000
3.07023E+00	-9.58160E+00	6382.00000
3.06975E+00	-9.59429E+00	6383.00000
3.06927E+00	-9.60686E+00	6384.00000
3.06875E+00	-9.62223E+00	6385.00000
3.06823E+00	-9.63669E+00	6386.00000
3.06776E+00	-9.64847E+00	6387.00000
3.06726E+00	-9.66268E+00	6388.00000
3.06674E+00	-9.67844E+00	6389.00000
3.06625E+00	-9.69230E+00	6390.00000
3.06577E+00	-9.70458E+00	6391.00000
3.06525E+00	-9.71883E+00	6392.00000
3.06473E+00	-9.73380E+00	6393.00000
3.06426E+00	-9.74574E+00	6394.00000
3.06377E+00	-9.75821E+00	6395.00000
3.06325E+00	-9.77347E+00	6396.00000
3.06275E+00	-9.78758E+00	6397.00000
3.06228E+00	-9.79962E+00	6398.00000
3.06177E+00	-9.81437E+00	6399.00000
3.06124E+00	-9.82970E+00	6400.00000
3.06076E+00	-9.84225E+00	6401.00000
3.06028E+00	-9.85384E+00	6402.00000
3.05977E+00	-9.86809E+00	6403.00000
3.05926E+00	-9.88242E+00	6404.00000
3.05878E+00	-9.89333E+00	6405.00000
3.05828E+00	-9.90585E+00	6406.00000
3.05776E+00	-9.92055E+00	6407.00000
3.05727E+00	-9.93349E+00	6408.00000
3.05680E+00	-9.94476E+00	6409.00000
3.05628E+00	-9.95883E+00	6410.00000
3.05577E+00	-9.97343E+00	6411.00000
3.05529E+00	-9.98492E+00	6412.00000
3.05480E+00	-9.99671E+00	6413.00000
3.05429E+00	-1.00113E+01	6414.00000
3.05378E+00	-1.00255E+01	6415.00000
3.05330E+00	-1.00370E+01	6416.00000
3.05281E+00	-1.00502E+01	6417.00000
3.05228E+00	-1.00649E+01	6418.00000
3.05179E+00	-1.00771E+01	6419.00000
3.05131E+00	-1.00884E+01	6420.00000
3.05079E+00	-1.01029E+01	6421.00000
3.05028E+00	-1.01168E+01	6422.00000
3.04981E+00	-1.01274E+01	6423.00000
3.04932E+00	-1.01392E+01	6424.00000
3.04880E+00	-1.01533E+01	6425.00000
3.04830E+00	-1.01660E+01	6426.00000
3.04782E+00	-1.01764E+01	6427.00000
3.04732E+00	-1.01896E+01	6428.00000
3.04679E+00	-1.02043E+01	6429.00000
3.04631E+00	-1.02160E+01	6430.00000
3.04583E+00	-1.02270E+01	6431.00000
3.04531E+00	-1.02407E+01	6432.00000
3.04480E+00	-1.02541E+01	6433.00000
3.04433E+00	-1.02646E+01	6434.00000
3.04384E+00	-1.02767E+01	6435.00000
3.04333E+00	-1.02907E+01	6436.00000
3.04283E+00	-1.03032E+01	6437.00000
3.04235E+00	-1.03140E+01	6438.00000
3.04183E+00	-1.03273E+01	6439.00000
3.04131E+00	-1.03413E+01	6440.00000
3.04083E+00	-1.03516E+01	6441.00000
3.04035E+00	-1.03623E+01	6442.00000
3.03984E+00	-1.03760E+01	6443.00000
3.03933E+00	-1.03887E+01	6444.00000
3.03885E+00	-1.03985E+01	6445.00000
3.03835E+00	-1.04106E+01	6446.00000
3.03783E+00	-1.04250E+01	6447.00000
3.03734E+00	-1.04374E+01	6448.00000
3.03686E+00	-1.04486E+01	6449.00000
3.03636E+00	-1.04622E+01	6450.00000
3.03585E+00	-1.04760E+01	6451.00000
3.03537E+00	-1.04863E+01	6452.00000
3.03487E+00	-1.04969E+01	6453.00000
3.03436E+00	-1.05101E+01	6454.00000
3.03385E+00	-1.05226E+01	6455.00000
3.03338E+00	-1.05330E+01	6456.00000
3.03287E+00	-1.05460E+01	6457.00000
3.03234E+00	-1.05603E+01	6458.00000
3.03186E+00	-1.05717E+01	6459.00000
3.03138E+00	-1.05822E+01	6460.00000
3.03087E+00	-1.05955E+01	6461.00000
3.03036E+00	-1.06082E+01	6462.00000
3.02988E+00	-1.06174E+01	6463.00000
3.02938E+00	-1.06285E+01	6464.00000
3.02886E+00	-1.06419E+01	6465.00000
3.02836E+00	-1.06535E+01	6466.00000
3.02789E+00	-1.06636E+01	6467.00000
3.02738E+00	-1.06765E+01	6468.00000
3.02686E+00	-1.06904E+01	6469.00000
3.02637E+00	-1.07006E+01	6470.00000
3.02589E+00	-1.07106E+01	6471.00000
3.02537E+00	-1.07234E+01	6472.00000
3.02487E+00	-1.07355E+01	6473.00000
3.02439E+00	-1.07448E+01	6474.00000
3.02389E+00	-1.07566E+01	6475.00000
3.02337E+00	-1.07700E+01	6476.00000
3.02288E+00	-1.07803E+01	6477.00000
3.02237E+00	-1.07916E+01	6478.00000
3.02184E+00	-1.08034E+01	6479.00000
3.02135E+00	-1.08123E+01	6480.00000
3.02087E+00	-1.08217E+01	6481.00000
3.02036E+00	-1.08345E+01	6482.00000
3.01985E+00	-1.08472E+01	6483.00000
3.01938E+00	-1.08562E+01	6484.00000
3.01888E+00	-1.08668E+01	6485.00000
3.01836E+00	-1.08799E+01	6486.00000
3.01787E+00	-1.08909E+01	6487.00000
3.01739E+00	-1.08998E+01	6488.00000
3.01688E+00	-1.09118E+01	6489.00000
3.01636E+00	-1.09247E+01	6490.00000
3.01588E+00	-1.09341E+01	6491.00000
3.01540E+00	-1.09437E+01	6492.00000
3.01488E+00	-1.09565E+01	6493.00000
3.01437E+00	-1.09685E+01	6494.00000
3.01390E+00	-1.09775E+01	6495.00000
3.01340E+00	-1.09889E+01	6496.00000
3.01287E+00	-1.10018E+01	6497.00000
3.01238E+00	-1.10116E+01	6498.00000
3.01190E+00	-1.10204E+01	6499.00000
3.01139E+00	-1.10325E+01	6500.00000
3.01088E+00	-1.10448E+01	6501.00000
3.01040E+00	-1.10533E+01	6502.00000
3.00991E+00	-1.10636E+01	6503.00000
3.00939E+00	-1.10760E+01	6504.00000
3.00889E+00	-1.10862E+01	6505.00000
3.00842E+00	-1.10945E+01	6506.00000
3.00791E+00	-1.11056E+01	6507.00000
3.00739E+00	-1.11173E+01	6508.00000
3.00690E+00	-1.11260E+01	6509.00000
3.00642E+00	-1.11340E+01	6510.00000
3.00591E+00	-1.11446E+01	6511.00000
3.00540E+00	-1.11554E+01	6512.00000
3.00492E+00	-1.11632E+01	6513.00000
3.00443E+00	-1.11731E+01	6514.00000
3.00390E+00	-1.11850E+01	6515.00000
3.00341E+00	-1.11949E+01	6516.00000
3.00294E+00	-1.12033E+01	6517.00000
3.00242E+00	-1.12142E+01	6518.00000
3.00190E+00	-1.12257E+01	6519.00000
3.00142E+00	-1.12341E+01	6520.00000
3.00094E+00	-1.12424E+01	6521.00000
3.00042E+00	-1.12525E+01	6522.00000
2.99992E+00	-1.12622E+01	6523.00000
2.99945E+00	-1.12694E+01	6524.00000
2.99895E+00	-1.12784E+01	6525.00000
2.99843E+00	-1.12894E+01	6526.00000
2.99794E+00	-1.12976E+01	6527.00000
2.99746E+00	-1.13042E+01	6528.00000
2.99695E+00	-1.13136E+01	6529.00000
2.99644E+00	-1.13233E+01	6530.00000
2.99596E+00	-1.13302E+01	6531.00000
2.99547E+00	-1.13383E+01	6532.00000
2.99495E+00	-1.13483E+01	6533.00000
2.99444E+00	-1.13565E+01	6534.00000
2.99397E+00	-1.13625E+01	6535.00000
2.99347E+00	-1.13716E+01	6536.00000
2.99294E+00	-1.13821E+01	6537.00000
2.99246E+00	-1.13894E+01	6538.00000
2.99198E+00	-1.13967E+01	6539.00000
2.99146E+00	-1.14071E+01	6540.00000
2.99096E+00	-1.14168E+01	6541.00000
2.99048E+00	-1.14225E+01	6542.00000
2.98998E+00	-1.14296E+01	6543.00000
2.98946E+00	-1.14387E+01	6544.00000
2.98896E+00	-1.14458E+01	6545.00000
2.98848E+00	-1.14514E+01	6546.00000
2.98798E+00	-1.14604E+01	6547.00000
2.98746E+00	-1.14704E+01	6548.00000
2.98697E+00	-1.14766E+01	6549.00000
2.98649E+00	-1.14831E+01	6550.00000
