E(V)	i(A/cm²)	T(s)
4.00426E+00	3.15358E-01	3891.00000
4.00477E+00	3.14900E-01	3892.00000
4.00527E+00	3.14619E-01	3893.00000
4.00575E+00	3.14373E-01	3894.00000
4.00625E+00	3.14584E-01	3895.00000
4.00678E+00	3.14573E-01	3896.00000
4.00726E+00	3.13357E-01	3897.00000
4.00774E+00	3.12948E-01	3898.00000
4.00825E+00	3.12829E-01	3899.00000
4.00877E+00	3.12652E-01	3900.00000
4.00925E+00	3.12183E-01	3901.00000
4.00974E+00	3.12184E-01	3902.00000
4.01026E+00	3.12028E-01	3903.00000
4.01077E+00	3.11264E-01	3904.00000
4.01124E+00	3.10957E-01	3905.00000
4.01174E+00	3.11009E-01	3906.00000
4.01225E+00	3.10924E-01	3907.00000
4.01274E+00	3.09709E-01	3908.00000
4.01322E+00	3.09343E-01	3909.00000
4.01373E+00	3.08817E-01	3910.00000
4.01424E+00	3.08496E-01	3911.00000
4.01471E+00	3.08214E-01	3912.00000
4.01521E+00	3.08600E-01	3913.00000
4.01573E+00	3.08635E-01	3914.00000
4.01623E+00	3.07669E-01	3915.00000
4.01671E+00	3.07358E-01	3916.00000
4.01722E+00	3.07127E-01	3917.00000
4.01774E+00	3.06947E-01	3918.00000
4.01821E+00	3.05925E-01	3919.00000
4.01870E+00	3.05781E-01	3920.00000
4.01921E+00	3.05393E-01	3921.00000
4.01971E+00	3.04792E-01	3922.00000
4.02019E+00	3.04462E-01	3923.00000
4.02069E+00	3.04908E-01	3924.00000
4.02121E+00	3.04947E-01	3925.00000
4.02170E+00	3.03766E-01	3926.00000
4.02219E+00	3.03385E-01	3927.00000
4.02270E+00	3.03191E-01	3928.00000
4.02321E+00	3.03000E-01	3929.00000
4.02369E+00	3.02779E-01	3930.00000
4.02418E+00	3.02897E-01	3931.00000
4.02470E+00	3.02863E-01	3932.00000
4.02520E+00	3.01933E-01	3933.00000
4.02567E+00	3.01612E-01	3934.00000
4.02618E+00	3.01655E-01	3935.00000
4.02670E+00	3.01562E-01	3936.00000
4.02717E+00	3.00579E-01	3937.00000
4.02766E+00	3.00299E-01	3938.00000
4.02818E+00	2.99981E-01	3939.00000
4.02869E+00	2.99782E-01	3940.00000
4.02917E+00	2.99610E-01	3941.00000
4.02967E+00	3.00138E-01	3942.00000
4.03019E+00	3.00257E-01	3943.00000
4.03068E+00	2.99110E-01	3944.00000
4.03116E+00	2.98767E-01	3945.00000
4.03167E+00	2.98605E-01	3946.00000
4.03218E+00	2.98437E-01	3947.00000
4.03266E+00	2.97822E-01	3948.00000
4.03315E+00	2.97783E-01	3949.00000
4.03367E+00	2.97565E-01	3950.00000
4.03417E+00	2.97084E-01	3951.00000
4.03464E+00	2.96851E-01	3952.00000
4.03514E+00	2.97348E-01	3953.00000
4.03567E+00	2.97436E-01	3954.00000
4.03615E+00	2.96185E-01	3955.00000
4.03663E+00	2.95797E-01	3956.00000
4.03715E+00	2.95742E-01	3957.00000
4.03766E+00	2.95594E-01	3958.00000
4.03814E+00	2.95527E-01	3959.00000
4.03863E+00	2.95774E-01	3960.00000
4.03915E+00	2.95834E-01	3961.00000
4.03964E+00	2.94917E-01	3962.00000
4.04012E+00	2.94631E-01	3963.00000
4.04063E+00	2.94986E-01	3964.00000
4.04115E+00	2.95009E-01	3965.00000
4.04163E+00	2.94159E-01	3966.00000
4.04211E+00	2.93884E-01	3967.00000
4.04263E+00	2.93530E-01	3968.00000
4.04314E+00	2.93320E-01	3969.00000
4.04362E+00	2.93132E-01	3970.00000
4.04412E+00	2.93695E-01	3971.00000
4.04464E+00	2.93820E-01	3972.00000
4.04513E+00	2.92834E-01	3973.00000
4.04561E+00	2.92546E-01	3974.00000
4.04612E+00	2.92777E-01	3975.00000
4.04663E+00	2.92758E-01	3976.00000
4.04711E+00	2.92705E-01	3977.00000
4.04760E+00	2.92681E-01	3978.00000
4.04812E+00	2.92655E-01	3979.00000
4.04862E+00	2.91900E-01	3980.00000
4.04910E+00	2.91640E-01	3981.00000
4.04961E+00	2.92116E-01	3982.00000
4.05013E+00	2.92188E-01	3983.00000
4.05062E+00	2.91101E-01	3984.00000
4.05110E+00	2.90762E-01	3985.00000
4.05161E+00	2.90706E-01	3986.00000
4.05212E+00	2.90574E-01	3987.00000
4.05260E+00	2.90511E-01	3988.00000
4.05309E+00	2.90914E-01	3989.00000
4.05361E+00	2.91027E-01	3990.00000
4.05410E+00	2.90157E-01	3991.00000
4.05457E+00	2.89905E-01	3992.00000
4.05509E+00	2.90082E-01	3993.00000
4.05562E+00	2.90056E-01	3994.00000
4.05610E+00	2.89607E-01	3995.00000
4.05658E+00	2.89449E-01	3996.00000
4.05710E+00	2.89247E-01	3997.00000
4.05761E+00	2.88944E-01	3998.00000
4.05808E+00	2.88775E-01	3999.00000
4.05858E+00	2.89312E-01	4000.00000
4.05910E+00	2.89435E-01	4001.00000
4.05959E+00	2.88365E-01	4002.00000
4.06007E+00	2.88050E-01	4003.00000
4.06058E+00	2.88306E-01	4004.00000
4.06109E+00	2.88287E-01	4005.00000
4.06157E+00	2.88366E-01	4006.00000
4.06206E+00	2.88521E-01	4007.00000
4.06258E+00	2.88599E-01	4008.00000
4.06308E+00	2.87954E-01	4009.00000
4.06355E+00	2.87765E-01	4010.00000
4.06406E+00	2.88154E-01	4011.00000
4.06458E+00	2.88221E-01	4012.00000
4.06507E+00	2.87310E-01	4013.00000
4.06555E+00	2.87028E-01	4014.00000
4.06607E+00	2.87044E-01	4015.00000
4.06658E+00	2.86955E-01	4016.00000
4.06705E+00	2.86930E-01	4017.00000
4.06755E+00	2.87340E-01	4018.00000
4.06807E+00	2.87468E-01	4019.00000
4.06857E+00	2.86549E-01	4020.00000
4.06904E+00	2.86285E-01	4021.00000
4.06955E+00	2.86533E-01	4022.00000
4.07007E+00	2.86528E-01	4023.00000
4.07055E+00	2.86201E-01	4024.00000
4.07103E+00	2.86091E-01	4025.00000
4.07155E+00	2.85945E-01	4026.00000
4.07206E+00	2.85835E-01	4027.00000
4.07253E+00	2.85750E-01	4028.00000
4.07303E+00	2.86314E-01	4029.00000
4.07355E+00	2.86473E-01	4030.00000
4.07404E+00	2.85591E-01	4031.00000
4.07452E+00	2.85351E-01	4032.00000
4.07503E+00	2.85596E-01	4033.00000
4.07555E+00	2.85597E-01	4034.00000
4.07602E+00	2.85679E-01	4035.00000
4.07652E+00	2.85823E-01	4036.00000
4.07703E+00	2.85898E-01	4037.00000
4.07753E+00	2.85115E-01	4038.00000
4.07800E+00	2.84879E-01	4039.00000
4.07851E+00	2.85531E-01	4040.00000
4.07903E+00	2.85669E-01	4041.00000
4.07952E+00	2.84823E-01	4042.00000
4.08000E+00	2.84587E-01	4043.00000
4.08052E+00	2.84656E-01	4044.00000
4.08103E+00	2.84601E-01	4045.00000
4.08150E+00	2.84605E-01	4046.00000
4.08199E+00	2.85297E-01	4047.00000
4.08251E+00	2.85529E-01	4048.00000
4.08301E+00	2.84646E-01	4049.00000
4.08349E+00	2.84429E-01	4050.00000
4.08400E+00	2.84777E-01	4051.00000
4.08452E+00	2.84820E-01	4052.00000
4.08500E+00	2.84644E-01	4053.00000
4.08549E+00	2.84600E-01	4054.00000
4.08601E+00	2.84526E-01	4055.00000
4.08651E+00	2.84415E-01	4056.00000
4.08698E+00	2.84353E-01	4057.00000
4.08749E+00	2.85002E-01	4058.00000
4.08801E+00	2.85198E-01	4059.00000
4.08849E+00	2.84137E-01	4060.00000
4.08897E+00	2.83849E-01	4061.00000
4.08948E+00	2.84043E-01	4062.00000
4.08999E+00	2.84012E-01	4063.00000
4.09047E+00	2.84066E-01	4064.00000
4.09097E+00	2.84452E-01	4065.00000
4.09149E+00	2.84599E-01	4066.00000
4.09198E+00	2.83870E-01	4067.00000
4.09245E+00	2.83675E-01	4068.00000
4.09296E+00	2.84494E-01	4069.00000
4.09348E+00	2.84703E-01	4070.00000
4.09397E+00	2.84062E-01	4071.00000
4.09445E+00	2.83918E-01	4072.00000
4.09497E+00	2.84032E-01	4073.00000
4.09548E+00	2.84022E-01	4074.00000
4.09596E+00	2.84057E-01	4075.00000
4.09646E+00	2.84720E-01	4076.00000
4.09698E+00	2.84953E-01	4077.00000
4.09746E+00	2.83981E-01	4078.00000
4.09794E+00	2.83735E-01	4079.00000
4.09845E+00	2.84256E-01	4080.00000
4.09897E+00	2.84348E-01	4081.00000
4.09945E+00	2.84449E-01	4082.00000
4.09994E+00	2.84513E-01	4083.00000
4.10046E+00	2.84568E-01	4084.00000
4.10096E+00	2.84207E-01	4085.00000
4.10144E+00	2.84105E-01	4086.00000
4.10194E+00	2.84707E-01	4087.00000
4.10246E+00	2.84874E-01	4088.00000
4.10295E+00	2.83898E-01	4089.00000
4.10343E+00	2.83629E-01	4090.00000
4.10395E+00	2.83873E-01	4091.00000
4.10447E+00	2.83865E-01	4092.00000
4.10494E+00	2.83943E-01	4093.00000
4.10543E+00	2.84355E-01	4094.00000
4.10595E+00	2.84519E-01	4095.00000
4.10645E+00	2.83906E-01	4096.00000
4.10693E+00	2.83757E-01	4097.00000
4.10743E+00	2.84347E-01	4098.00000
4.10795E+00	2.84494E-01	4099.00000
4.10843E+00	2.83899E-01	4100.00000
4.10892E+00	2.83750E-01	4101.00000
4.10943E+00	2.83854E-01	4102.00000
4.10994E+00	2.83839E-01	4103.00000
4.11041E+00	2.83868E-01	4104.00000
4.11092E+00	2.84532E-01	4105.00000
4.11144E+00	2.84764E-01	4106.00000
4.11193E+00	2.83927E-01	4107.00000
4.11240E+00	2.83725E-01	4108.00000
4.11292E+00	2.84220E-01	4109.00000
4.11344E+00	2.84317E-01	4110.00000
4.11391E+00	2.84514E-01	4111.00000
4.11440E+00	2.84628E-01	4112.00000
4.11492E+00	2.84732E-01	4113.00000
4.11543E+00	2.84444E-01	4114.00000
4.11590E+00	2.84383E-01	4115.00000
4.11640E+00	2.84899E-01	4116.00000
4.11692E+00	2.85050E-01	4117.00000
4.11741E+00	2.84382E-01	4118.00000
4.11789E+00	2.84209E-01	4119.00000
4.11841E+00	2.84447E-01	4120.00000
4.11892E+00	2.84469E-01	4121.00000
4.11939E+00	2.84556E-01	4122.00000
4.11989E+00	2.85041E-01	4123.00000
4.12041E+00	2.85231E-01	4124.00000
4.12090E+00	2.84540E-01	4125.00000
4.12137E+00	2.84373E-01	4126.00000
4.12188E+00	2.84011E-01	4127.00000
4.12240E+00	2.83835E-01	4128.00000
4.12289E+00	2.83656E-01	4129.00000
4.12340E+00	2.84544E-01	4130.00000
4.12392E+00	2.84781E-01	4131.00000
4.12441E+00	2.85044E-01	4132.00000
4.12489E+00	2.85210E-01	4133.00000
4.12541E+00	2.85353E-01	4134.00000
4.12592E+00	2.84909E-01	4135.00000
4.12639E+00	2.84809E-01	4136.00000
4.12689E+00	2.85464E-01	4137.00000
4.12741E+00	2.85648E-01	4138.00000
4.12790E+00	2.84909E-01	4139.00000
4.12838E+00	2.84724E-01	4140.00000
4.12889E+00	2.85051E-01	4141.00000
4.12940E+00	2.85098E-01	4142.00000
4.12988E+00	2.85222E-01	4143.00000
4.13037E+00	2.85812E-01	4144.00000
4.13089E+00	2.86050E-01	4145.00000
4.13138E+00	2.85482E-01	4146.00000
4.13186E+00	2.85372E-01	4147.00000
4.13236E+00	2.85973E-01	4148.00000
4.13288E+00	2.86137E-01	4149.00000
4.13337E+00	2.85725E-01	4150.00000
4.13386E+00	2.85643E-01	4151.00000
4.13437E+00	2.85834E-01	4152.00000
4.13488E+00	2.85870E-01	4153.00000
4.13535E+00	2.85945E-01	4154.00000
4.13585E+00	2.86642E-01	4155.00000
4.13637E+00	2.86900E-01	4156.00000
4.13686E+00	2.86103E-01	4157.00000
4.13735E+00	2.85923E-01	4158.00000
4.13786E+00	2.86308E-01	4159.00000
4.13837E+00	2.86376E-01	4160.00000
4.13885E+00	2.86527E-01	4161.00000
4.13934E+00	2.86789E-01	4162.00000
4.13986E+00	2.86926E-01	4163.00000
4.14035E+00	2.86480E-01	4164.00000
4.14083E+00	2.86377E-01	4165.00000
4.14133E+00	2.87225E-01	4166.00000
4.14185E+00	2.87474E-01	4167.00000
4.14234E+00	2.87083E-01	4168.00000
4.14282E+00	2.87035E-01	4169.00000
4.14334E+00	2.87222E-01	4170.00000
4.14385E+00	2.87268E-01	4171.00000
4.14432E+00	2.87346E-01	4172.00000
4.14482E+00	2.88010E-01	4173.00000
4.14534E+00	2.88257E-01	4174.00000
4.14583E+00	2.87514E-01	4175.00000
4.14630E+00	2.87349E-01	4176.00000
4.14681E+00	2.88029E-01	4177.00000
4.14733E+00	2.88200E-01	4178.00000
4.14781E+00	2.87986E-01	4179.00000
4.14830E+00	2.87971E-01	4180.00000
4.14882E+00	2.87895E-01	4181.00000
4.14932E+00	2.87859E-01	4182.00000
4.14980E+00	2.87822E-01	4183.00000
4.15030E+00	2.88522E-01	4184.00000
4.15081E+00	2.88743E-01	4185.00000
4.15129E+00	2.88155E-01	4186.00000
4.15178E+00	2.88033E-01	4187.00000
4.15229E+00	2.88542E-01	4188.00000
4.15281E+00	2.88671E-01	4189.00000
4.15329E+00	2.88884E-01	4190.00000
4.15378E+00	2.89335E-01	4191.00000
4.15430E+00	2.89556E-01	4192.00000
4.15480E+00	2.89256E-01	4193.00000
4.15527E+00	2.89230E-01	4194.00000
4.15578E+00	2.89721E-01	4195.00000
4.15630E+00	2.89876E-01	4196.00000
4.15678E+00	2.89327E-01	4197.00000
4.15727E+00	2.89196E-01	4198.00000
4.15778E+00	2.89509E-01	4199.00000
4.15829E+00	2.89570E-01	4200.00000
4.15876E+00	2.89695E-01	4201.00000
4.15926E+00	2.90556E-01	4202.00000
4.15979E+00	2.90885E-01	4203.00000
4.16027E+00	2.89926E-01	4204.00000
4.16074E+00	2.89717E-01	4205.00000
4.16126E+00	2.90350E-01	4206.00000
4.16177E+00	2.90492E-01	4207.00000
4.16226E+00	2.90637E-01	4208.00000
4.16275E+00	2.90733E-01	4209.00000
4.16327E+00	2.90813E-01	4210.00000
4.16377E+00	2.90673E-01	4211.00000
4.16425E+00	2.90653E-01	4212.00000
4.16476E+00	2.91426E-01	4213.00000
4.16528E+00	2.91677E-01	4214.00000
4.16576E+00	2.90820E-01	4215.00000
4.16624E+00	2.90618E-01	4216.00000
4.16675E+00	2.90924E-01	4217.00000
4.16727E+00	2.90958E-01	4218.00000
4.16774E+00	2.91072E-01	4219.00000
4.16823E+00	2.91697E-01	4220.00000
4.16875E+00	2.91944E-01	4221.00000
4.16925E+00	2.91519E-01	4222.00000
4.16973E+00	2.91460E-01	4223.00000
4.17023E+00	2.92169E-01	4224.00000
4.17075E+00	2.92385E-01	4225.00000
4.17123E+00	2.91987E-01	4226.00000
4.17171E+00	2.91927E-01	4227.00000
4.17223E+00	2.92158E-01	4228.00000
4.17274E+00	2.92214E-01	4229.00000
4.17321E+00	2.92310E-01	4230.00000
4.17372E+00	2.93236E-01	4231.00000
4.17423E+00	2.93577E-01	4232.00000
4.17472E+00	2.92775E-01	4233.00000
4.17520E+00	2.92622E-01	4234.00000
4.17571E+00	2.93222E-01	4235.00000
4.17623E+00	2.93371E-01	4236.00000
4.17671E+00	2.93362E-01	4237.00000
4.17720E+00	2.93408E-01	4238.00000
4.17771E+00	2.93420E-01	4239.00000
4.17822E+00	2.93352E-01	4240.00000
4.17869E+00	2.93333E-01	4241.00000
4.17920E+00	2.94007E-01	4242.00000
4.17971E+00	2.94226E-01	4243.00000
4.18020E+00	2.93569E-01	4244.00000
4.18068E+00	2.93423E-01	4245.00000
4.18119E+00	2.94123E-01	4246.00000
4.18171E+00	2.94308E-01	4247.00000
4.18218E+00	2.94602E-01	4248.00000
4.18268E+00	2.95126E-01	4249.00000
4.18320E+00	2.95398E-01	4250.00000
4.18370E+00	2.94847E-01	4251.00000
4.18417E+00	2.94755E-01	4252.00000
4.18468E+00	2.95307E-01	4253.00000
4.18520E+00	2.95461E-01	4254.00000
4.18568E+00	2.95157E-01	4255.00000
4.18616E+00	2.95106E-01	4256.00000
4.18669E+00	2.95405E-01	4257.00000
4.18705E+00	2.95488E-01	4258.00000
4.18698E+00	2.78614E-01	4259.00000
4.18689E+00	2.45322E-01	4260.00000
4.18656E+00	2.18344E-01	4261.00000
4.18614E+00	2.01879E-01	4262.00000
4.18568E+00	1.91687E-01	4263.00000
4.18518E+00	1.81800E-01	4264.00000
4.18466E+00	1.73298E-01	4265.00000
4.18418E+00	1.69113E-01	4266.00000
4.18369E+00	1.64713E-01	4267.00000
4.18318E+00	1.58419E-01	4268.00000
4.18268E+00	1.54119E-01	4269.00000
4.18220E+00	1.52014E-01	4270.00000
4.18170E+00	1.47418E-01	4271.00000
4.18118E+00	1.42334E-01	4272.00000
4.18069E+00	1.40212E-01	4273.00000
4.18021E+00	1.38642E-01	4274.00000
4.17970E+00	1.34451E-01	4275.00000
4.17919E+00	1.30560E-01	4276.00000
4.17871E+00	1.29263E-01	4277.00000
4.17822E+00	1.26603E-01	4278.00000
4.17770E+00	1.22580E-01	4279.00000
4.17721E+00	1.20305E-01	4280.00000
4.17673E+00	1.19546E-01	4281.00000
4.17622E+00	1.16289E-01	4282.00000
4.17569E+00	1.12990E-01	4283.00000
4.17521E+00	1.11890E-01	4284.00000
4.17473E+00	1.10632E-01	4285.00000
4.17421E+00	1.07275E-01	4286.00000
4.17371E+00	1.05057E-01	4287.00000
4.17323E+00	1.04317E-01	4288.00000
4.17273E+00	1.01662E-01	4289.00000
4.17221E+00	9.82306E-02	4290.00000
4.17171E+00	9.69748E-02	4291.00000
4.17123E+00	9.65562E-02	4292.00000
4.17072E+00	9.41109E-02	4293.00000
4.17021E+00	9.17613E-02	4294.00000
4.16973E+00	9.09780E-02	4295.00000
4.16924E+00	8.94382E-02	4296.00000
4.16872E+00	8.66910E-02	4297.00000
4.16822E+00	8.57803E-02	4298.00000
4.16775E+00	8.54767E-02	4299.00000
4.16724E+00	8.30127E-02	4300.00000
4.16672E+00	8.01734E-02	4301.00000
4.16624E+00	7.92270E-02	4302.00000
4.16576E+00	7.88595E-02	4303.00000
4.16525E+00	7.65941E-02	4304.00000
4.16474E+00	7.50277E-02	4305.00000
4.16426E+00	7.45056E-02	4306.00000
4.16377E+00	7.28273E-02	4307.00000
4.16325E+00	7.01846E-02	4308.00000
4.16275E+00	6.94705E-02	4309.00000
4.16227E+00	6.92325E-02	4310.00000
4.16176E+00	6.73718E-02	4311.00000
4.16124E+00	6.55728E-02	4312.00000
4.16076E+00	6.49731E-02	4313.00000
4.16028E+00	6.43362E-02	4314.00000
4.15976E+00	6.22401E-02	4315.00000
4.15925E+00	6.12856E-02	4316.00000
4.15877E+00	6.09675E-02	4317.00000
4.15827E+00	5.90374E-02	4318.00000
4.15775E+00	5.68873E-02	4319.00000
4.15726E+00	5.67790E-02	4320.00000
4.15678E+00	5.67429E-02	4321.00000
4.15627E+00	5.52093E-02	4322.00000
4.15576E+00	5.39708E-02	4323.00000
4.15528E+00	5.35579E-02	4324.00000
4.15479E+00	5.24039E-02	4325.00000
4.15427E+00	5.05450E-02	4326.00000
4.15377E+00	5.02331E-02	4327.00000
4.15330E+00	5.01088E-02	4328.00000
4.15279E+00	4.82740E-02	4329.00000
4.15227E+00	4.64360E-02	4330.00000
4.15179E+00	4.60701E-02	4331.00000
4.15130E+00	4.59088E-02	4332.00000
4.15079E+00	4.43748E-02	4333.00000
4.15029E+00	4.36597E-02	4334.00000
4.14981E+00	4.33433E-02	4335.00000
4.14931E+00	4.17896E-02	4336.00000
4.14879E+00	4.02704E-02	4337.00000
4.14830E+00	4.05153E-02	4338.00000
4.14782E+00	4.04684E-02	4339.00000
4.14731E+00	3.89510E-02	4340.00000
4.14678E+00	3.76877E-02	4341.00000
4.14630E+00	3.72667E-02	4342.00000
4.14581E+00	3.66934E-02	4343.00000
4.14530E+00	3.52578E-02	4344.00000
4.14480E+00	3.52149E-02	4345.00000
4.14433E+00	3.48089E-02	4346.00000
4.14383E+00	3.31397E-02	4347.00000
4.14331E+00	3.15786E-02	4348.00000
4.14282E+00	3.19344E-02	4349.00000
4.14234E+00	3.18457E-02	4350.00000
4.14183E+00	3.08747E-02	4351.00000
4.14131E+00	3.02412E-02	4352.00000
4.14084E+00	2.99866E-02	4353.00000
4.14035E+00	2.87515E-02	4354.00000
4.13983E+00	2.72706E-02	4355.00000
4.13933E+00	2.76372E-02	4356.00000
4.13886E+00	2.73138E-02	4357.00000
4.13835E+00	2.59226E-02	4358.00000
4.13783E+00	2.47222E-02	4359.00000
4.13734E+00	2.46527E-02	4360.00000
4.13685E+00	2.43946E-02	4361.00000
4.13634E+00	2.35135E-02	4362.00000
4.13583E+00	2.33957E-02	4363.00000
4.13536E+00	2.30821E-02	4364.00000
4.13486E+00	2.15906E-02	4365.00000
4.13434E+00	2.01172E-02	4366.00000
4.13384E+00	2.06821E-02	4367.00000
4.13336E+00	2.04221E-02	4368.00000
4.13285E+00	1.93528E-02	4369.00000
4.13233E+00	1.86729E-02	4370.00000
4.13186E+00	1.83417E-02	4371.00000
4.13137E+00	1.80046E-02	4372.00000
4.13085E+00	1.70946E-02	4373.00000
4.13035E+00	1.71264E-02	4374.00000
4.12987E+00	1.68337E-02	4375.00000
4.12937E+00	1.56957E-02	4376.00000
4.12885E+00	1.47595E-02	4377.00000
4.12837E+00	1.52347E-02	4378.00000
4.12789E+00	1.51500E-02	4379.00000
4.12737E+00	1.41562E-02	4380.00000
4.12685E+00	1.36779E-02	4381.00000
4.12638E+00	1.33060E-02	4382.00000
4.12589E+00	1.21954E-02	4383.00000
4.12536E+00	1.10182E-02	4384.00000
4.12487E+00	1.14901E-02	4385.00000
4.12440E+00	1.12550E-02	4386.00000
4.12388E+00	1.03070E-02	4387.00000
4.12336E+00	9.63442E-03	4388.00000
4.12288E+00	9.55719E-03	4389.00000
4.12240E+00	9.30727E-03	4390.00000
4.12189E+00	8.57089E-03	4391.00000
4.12138E+00	8.51778E-03	4392.00000
4.12091E+00	8.25462E-03	4393.00000
4.12041E+00	6.95035E-03	4394.00000
4.11989E+00	6.14581E-03	4395.00000
4.11940E+00	6.83487E-03	4396.00000
4.11892E+00	6.79638E-03	4397.00000
4.11840E+00	5.73945E-03	4398.00000
4.11788E+00	5.37431E-03	4399.00000
4.11740E+00	4.90029E-03	4400.00000
4.11692E+00	4.61558E-03	4401.00000
4.11640E+00	3.83602E-03	4402.00000
4.11590E+00	3.92399E-03	4403.00000
4.11543E+00	3.69346E-03	4404.00000
4.11492E+00	2.42310E-03	4405.00000
4.11440E+00	1.80244E-03	4406.00000
4.11391E+00	2.21959E-03	4407.00000
4.11343E+00	2.15175E-03	4408.00000
4.11291E+00	1.46895E-03	4409.00000
4.11239E+00	1.21873E-03	4410.00000
4.11192E+00	9.07727E-04	4411.00000
4.11143E+00	3.83063E-05	4412.00000
4.11091E+00	-7.97765E-04	4413.00000
4.11041E+00	-3.93173E-04	4414.00000
4.10993E+00	-5.37000E-04	4415.00000
4.10943E+00	-1.48509E-03	4416.00000
4.10891E+00	-1.84906E-03	4417.00000
4.10843E+00	-1.92975E-03	4418.00000
4.10794E+00	-2.07798E-03	4419.00000
4.10742E+00	-2.51822E-03	4420.00000
4.10691E+00	-2.53926E-03	4421.00000
4.10644E+00	-2.69302E-03	4422.00000
4.10593E+00	-2.91812E-03	4423.00000
4.10541E+00	-3.04441E-03	4424.00000
4.10493E+00	-3.16154E-03	4425.00000
4.10442E+00	-4.34263E-03	4426.00000
4.10390E+00	-5.00745E-03	4427.00000
4.10341E+00	-4.53949E-03	4428.00000
4.10293E+00	-4.60511E-03	4429.00000
4.10241E+00	-5.26923E-03	4430.00000
4.10190E+00	-5.51248E-03	4431.00000
4.10143E+00	-5.81493E-03	4432.00000
4.10093E+00	-6.68418E-03	4433.00000
4.10041E+00	-7.12568E-03	4434.00000
4.09992E+00	-6.59254E-03	4435.00000
4.09945E+00	-6.56199E-03	4436.00000
4.09894E+00	-7.66486E-03	4437.00000
4.09842E+00	-8.09297E-03	4438.00000
4.09793E+00	-8.06607E-03	4439.00000
4.09744E+00	-8.19981E-03	4440.00000
4.09693E+00	-8.75482E-03	4441.00000
4.09643E+00	-8.85963E-03	4442.00000
4.09595E+00	-9.07957E-03	4443.00000
4.09545E+00	-1.02039E-02	4444.00000
4.09492E+00	-1.06519E-02	4445.00000
4.09444E+00	-9.91724E-03	4446.00000
4.09396E+00	-9.82171E-03	4447.00000
4.09344E+00	-1.06000E-02	4448.00000
4.09292E+00	-1.08275E-02	4449.00000
4.09245E+00	-1.11628E-02	4450.00000
4.09196E+00	-1.15452E-02	4451.00000
4.09144E+00	-1.20199E-02	4452.00000
4.09093E+00	-1.18114E-02	4453.00000
4.09046E+00	-1.19001E-02	4454.00000
4.08996E+00	-1.25825E-02	4455.00000
4.08945E+00	-1.28396E-02	4456.00000
4.08896E+00	-1.26182E-02	4457.00000
4.08848E+00	-1.26301E-02	4458.00000
4.08796E+00	-1.30239E-02	4459.00000
4.08745E+00	-1.31591E-02	4460.00000
4.08698E+00	-1.33354E-02	4461.00000
4.08648E+00	-1.42545E-02	4462.00000
4.08596E+00	-1.46383E-02	4463.00000
4.08547E+00	-1.40948E-02	4464.00000
4.08500E+00	-1.40416E-02	4465.00000
4.08449E+00	-1.48617E-02	4466.00000
4.08396E+00	-1.51174E-02	4467.00000
4.08348E+00	-1.52951E-02	4468.00000
4.08300E+00	-1.54396E-02	4469.00000
4.08248E+00	-1.56558E-02	4470.00000
4.08198E+00	-1.55723E-02	4471.00000
4.08150E+00	-1.56165E-02	4472.00000
4.08100E+00	-1.65785E-02	4473.00000
4.08049E+00	-1.70105E-02	4474.00000
4.07999E+00	-1.64984E-02	4475.00000
4.07951E+00	-1.64717E-02	4476.00000
4.07899E+00	-1.72282E-02	4477.00000
4.07848E+00	-1.74715E-02	4478.00000
4.07801E+00	-1.78048E-02	4479.00000
4.07752E+00	-1.80479E-02	4480.00000
4.07699E+00	-1.82556E-02	4481.00000
4.07649E+00	-1.80516E-02	4482.00000
4.07602E+00	-1.80529E-02	4483.00000
4.07551E+00	-1.90083E-02	4484.00000
4.07499E+00	-1.93272E-02	4485.00000
4.07450E+00	-1.89078E-02	4486.00000
4.07402E+00	-1.88743E-02	4487.00000
4.07351E+00	-1.92678E-02	4488.00000
4.07300E+00	-1.93878E-02	4489.00000
4.07252E+00	-1.95590E-02	4490.00000
4.07202E+00	-2.04952E-02	4491.00000
4.07150E+00	-2.09506E-02	4492.00000
4.07101E+00	-2.04211E-02	4493.00000
4.07054E+00	-2.03964E-02	4494.00000
4.07003E+00	-2.09979E-02	4495.00000
4.06951E+00	-2.11902E-02	4496.00000
4.06903E+00	-2.12280E-02	4497.00000
4.06854E+00	-2.13047E-02	4498.00000
4.06802E+00	-2.14911E-02	4499.00000
4.06752E+00	-2.14895E-02	4500.00000
4.06705E+00	-2.15511E-02	4501.00000
4.06655E+00	-2.24593E-02	4502.00000
4.06602E+00	-2.27825E-02	4503.00000
4.06553E+00	-2.22339E-02	4504.00000
4.06506E+00	-2.21588E-02	4505.00000
4.06454E+00	-2.27931E-02	4506.00000
4.06403E+00	-2.29795E-02	4507.00000
4.06355E+00	-2.32530E-02	4508.00000
4.06305E+00	-2.38309E-02	4509.00000
4.06253E+00	-2.41148E-02	4510.00000
4.06204E+00	-2.37187E-02	4511.00000
4.06157E+00	-2.36812E-02	4512.00000
4.06106E+00	-2.44718E-02	4513.00000
4.06054E+00	-2.47229E-02	4514.00000
4.06005E+00	-2.43428E-02	4515.00000
4.05957E+00	-2.42998E-02	4516.00000
4.05905E+00	-2.44784E-02	4517.00000
4.05854E+00	-2.45237E-02	4518.00000
4.05807E+00	-2.45983E-02	4519.00000
4.05757E+00	-2.55564E-02	4520.00000
