E(V)	i(A/cm²)	T(s)
3.98534E+00	2.96435E-01	3665.00000
3.98583E+00	2.95213E-01	3666.00000
3.98631E+00	2.94791E-01	3667.00000
3.98682E+00	2.94590E-01	3668.00000
3.98733E+00	2.94383E-01	3669.00000
3.98781E+00	2.94246E-01	3670.00000
3.98831E+00	2.94409E-01	3671.00000
3.98883E+00	2.94417E-01	3672.00000
3.98933E+00	2.93391E-01	3673.00000
3.98980E+00	2.93052E-01	3674.00000
3.99031E+00	2.93057E-01	3675.00000
3.99083E+00	2.92945E-01	3676.00000
3.99131E+00	2.91951E-01	3677.00000
3.99180E+00	2.91693E-01	3678.00000
3.99231E+00	2.91428E-01	3679.00000
3.99282E+00	2.91254E-01	3680.00000
3.99329E+00	2.91108E-01	3681.00000
3.99378E+00	2.91544E-01	3682.00000
3.99430E+00	2.91641E-01	3683.00000
3.99480E+00	2.90636E-01	3684.00000
3.99528E+00	2.90333E-01	3685.00000
3.99579E+00	2.90313E-01	3686.00000
3.99631E+00	2.90205E-01	3687.00000
3.99679E+00	2.89868E-01	3688.00000
3.99728E+00	2.89834E-01	3689.00000
3.99780E+00	2.89711E-01	3690.00000
3.99830E+00	2.89159E-01	3691.00000
3.99877E+00	2.88934E-01	3692.00000
3.99928E+00	2.89205E-01	3693.00000
3.99979E+00	2.89220E-01	3694.00000
4.00028E+00	2.88137E-01	3695.00000
4.00076E+00	2.87781E-01	3696.00000
4.00128E+00	2.87881E-01	3697.00000
4.00179E+00	2.87796E-01	3698.00000
4.00227E+00	2.87800E-01	3699.00000
4.00277E+00	2.88173E-01	3700.00000
4.00328E+00	2.88299E-01	3701.00000
4.00378E+00	2.87603E-01	3702.00000
4.00426E+00	2.87413E-01	3703.00000
4.00476E+00	2.87573E-01	3704.00000
4.00528E+00	2.87563E-01	3705.00000
4.00577E+00	2.87081E-01	3706.00000
4.00625E+00	2.86917E-01	3707.00000
4.00677E+00	2.86701E-01	3708.00000
4.00728E+00	2.86532E-01	3709.00000
4.00775E+00	2.86403E-01	3710.00000
4.00825E+00	2.86878E-01	3711.00000
4.00878E+00	2.86994E-01	3712.00000
4.00927E+00	2.85821E-01	3713.00000
4.00974E+00	2.85469E-01	3714.00000
4.01026E+00	2.85551E-01	3715.00000
4.01077E+00	2.85461E-01	3716.00000
4.01125E+00	2.85129E-01	3717.00000
4.01174E+00	2.85051E-01	3718.00000
4.01225E+00	2.84914E-01	3719.00000
4.01275E+00	2.84195E-01	3720.00000
4.01323E+00	2.83910E-01	3721.00000
4.01373E+00	2.84169E-01	3722.00000
4.01424E+00	2.84161E-01	3723.00000
4.01473E+00	2.83314E-01	3724.00000
4.01521E+00	2.83028E-01	3725.00000
4.01573E+00	2.83190E-01	3726.00000
4.01624E+00	2.83149E-01	3727.00000
4.01672E+00	2.83189E-01	3728.00000
4.01721E+00	2.83697E-01	3729.00000
4.01773E+00	2.83879E-01	3730.00000
4.01823E+00	2.82718E-01	3731.00000
4.01870E+00	2.82392E-01	3732.00000
4.01921E+00	2.82573E-01	3733.00000
4.01973E+00	2.82525E-01	3734.00000
4.02021E+00	2.82093E-01	3735.00000
4.02070E+00	2.81933E-01	3736.00000
4.02122E+00	2.81736E-01	3737.00000
4.02173E+00	2.81369E-01	3738.00000
4.02220E+00	2.81181E-01	3739.00000
4.02270E+00	2.81846E-01	3740.00000
4.02322E+00	2.82006E-01	3741.00000
4.02371E+00	2.80694E-01	3742.00000
4.02419E+00	2.80310E-01	3743.00000
4.02470E+00	2.80385E-01	3744.00000
4.02522E+00	2.80282E-01	3745.00000
4.02570E+00	2.80272E-01	3746.00000
4.02619E+00	2.80466E-01	3747.00000
4.02671E+00	2.80527E-01	3748.00000
4.02721E+00	2.79921E-01	3749.00000
4.02768E+00	2.79739E-01	3750.00000
4.02819E+00	2.80049E-01	3751.00000
4.02871E+00	2.80091E-01	3752.00000
4.02919E+00	2.79377E-01	3753.00000
4.02968E+00	2.79153E-01	3754.00000
4.03020E+00	2.79195E-01	3755.00000
4.03071E+00	2.79135E-01	3756.00000
4.03118E+00	2.79129E-01	3757.00000
4.03168E+00	2.79739E-01	3758.00000
4.03220E+00	2.79941E-01	3759.00000
4.03269E+00	2.79016E-01	3760.00000
4.03317E+00	2.78776E-01	3761.00000
4.03368E+00	2.78887E-01	3762.00000
4.03420E+00	2.78843E-01	3763.00000
4.03467E+00	2.78652E-01	3764.00000
4.03516E+00	2.78580E-01	3765.00000
4.03568E+00	2.78492E-01	3766.00000
4.03618E+00	2.78258E-01	3767.00000
4.03666E+00	2.78151E-01	3768.00000
4.03716E+00	2.78753E-01	3769.00000
4.03768E+00	2.78918E-01	3770.00000
4.03817E+00	2.77736E-01	3771.00000
4.03864E+00	2.77396E-01	3772.00000
4.03915E+00	2.77715E-01	3773.00000
4.03967E+00	2.77708E-01	3774.00000
4.04015E+00	2.77812E-01	3775.00000
4.04065E+00	2.78173E-01	3776.00000
4.04117E+00	2.78327E-01	3777.00000
4.04167E+00	2.77613E-01	3778.00000
4.04214E+00	2.77426E-01	3779.00000
4.04264E+00	2.77669E-01	3780.00000
4.04316E+00	2.77688E-01	3781.00000
4.04365E+00	2.76867E-01	3782.00000
4.04412E+00	2.76600E-01	3783.00000
4.04464E+00	2.76662E-01	3784.00000
4.04515E+00	2.76593E-01	3785.00000
4.04563E+00	2.76591E-01	3786.00000
4.04612E+00	2.77370E-01	3787.00000
4.04665E+00	2.77629E-01	3788.00000
4.04714E+00	2.76521E-01	3789.00000
4.04762E+00	2.76238E-01	3790.00000
4.04813E+00	2.76548E-01	3791.00000
4.04864E+00	2.76558E-01	3792.00000
4.04913E+00	2.76657E-01	3793.00000
4.04962E+00	2.76694E-01	3794.00000
4.05014E+00	2.76739E-01	3795.00000
4.05064E+00	2.76342E-01	3796.00000
4.05112E+00	2.76224E-01	3797.00000
4.05162E+00	2.76688E-01	3798.00000
4.05214E+00	2.76803E-01	3799.00000
4.05262E+00	2.75718E-01	3800.00000
4.05310E+00	2.75394E-01	3801.00000
4.05361E+00	2.75636E-01	3802.00000
4.05413E+00	2.75609E-01	3803.00000
4.05460E+00	2.75680E-01	3804.00000
4.05510E+00	2.76246E-01	3805.00000
4.05562E+00	2.76459E-01	3806.00000
4.05611E+00	2.75732E-01	3807.00000
4.05659E+00	2.75560E-01	3808.00000
4.05710E+00	2.76055E-01	3809.00000
4.05762E+00	2.76163E-01	3810.00000
4.05810E+00	2.75686E-01	3811.00000
4.05858E+00	2.75563E-01	3812.00000
4.05909E+00	2.75515E-01	3813.00000
4.05960E+00	2.75458E-01	3814.00000
4.06007E+00	2.75423E-01	3815.00000
4.06058E+00	2.76158E-01	3816.00000
4.06110E+00	2.76392E-01	3817.00000
4.06159E+00	2.75556E-01	3818.00000
4.06207E+00	2.75355E-01	3819.00000
4.06258E+00	2.75578E-01	3820.00000
4.06309E+00	2.75585E-01	3821.00000
4.06358E+00	2.75662E-01	3822.00000
4.06407E+00	2.75733E-01	3823.00000
4.06459E+00	2.75782E-01	3824.00000
4.06509E+00	2.75343E-01	3825.00000
4.06556E+00	2.75213E-01	3826.00000
4.06607E+00	2.75931E-01	3827.00000
4.06659E+00	2.76127E-01	3828.00000
4.06707E+00	2.75240E-01	3829.00000
4.06755E+00	2.75010E-01	3830.00000
4.06806E+00	2.75412E-01	3831.00000
4.06857E+00	2.75470E-01	3832.00000
4.06907E+00	2.75623E-01	3833.00000
4.06959E+00	2.75422E-01	3834.00000
4.07010E+00	2.75406E-01	3835.00000
4.07058E+00	2.75333E-01	3836.00000
4.07108E+00	2.76256E-01	3837.00000
4.07160E+00	2.76539E-01	3838.00000
4.07209E+00	2.75455E-01	3839.00000
4.07256E+00	2.75188E-01	3840.00000
4.07307E+00	2.75455E-01	3841.00000
4.07358E+00	2.75456E-01	3842.00000
4.07406E+00	2.75545E-01	3843.00000
4.07456E+00	2.75892E-01	3844.00000
4.07508E+00	2.76037E-01	3845.00000
4.07558E+00	2.75557E-01	3846.00000
4.07605E+00	2.75446E-01	3847.00000
4.07656E+00	2.76016E-01	3848.00000
4.07708E+00	2.76169E-01	3849.00000
4.07756E+00	2.75283E-01	3850.00000
4.07804E+00	2.75038E-01	3851.00000
4.07856E+00	2.75388E-01	3852.00000
4.07907E+00	2.75423E-01	3853.00000
4.07954E+00	2.75552E-01	3854.00000
4.08004E+00	2.76314E-01	3855.00000
4.08056E+00	2.76610E-01	3856.00000
4.08106E+00	2.75825E-01	3857.00000
4.08153E+00	2.75663E-01	3858.00000
4.08204E+00	2.76054E-01	3859.00000
4.08256E+00	2.76130E-01	3860.00000
4.08304E+00	2.75941E-01	3861.00000
4.08352E+00	2.75904E-01	3862.00000
4.08405E+00	2.75828E-01	3863.00000
4.08456E+00	2.75767E-01	3864.00000
4.08503E+00	2.75721E-01	3865.00000
4.08553E+00	2.76600E-01	3866.00000
4.08605E+00	2.76878E-01	3867.00000
4.08654E+00	2.75942E-01	3868.00000
4.08702E+00	2.75723E-01	3869.00000
4.08753E+00	2.76056E-01	3870.00000
4.08804E+00	2.76094E-01	3871.00000
4.08852E+00	2.76218E-01	3872.00000
4.08901E+00	2.76511E-01	3873.00000
4.08952E+00	2.76651E-01	3874.00000
4.09002E+00	2.76109E-01	3875.00000
4.09050E+00	2.75974E-01	3876.00000
4.09101E+00	2.76612E-01	3877.00000
4.09153E+00	2.76780E-01	3878.00000
4.09201E+00	2.76125E-01	3879.00000
4.09249E+00	2.75963E-01	3880.00000
4.09300E+00	2.76374E-01	3881.00000
4.09351E+00	2.76457E-01	3882.00000
4.09398E+00	2.76621E-01	3883.00000
4.09449E+00	2.77406E-01	3884.00000
4.09501E+00	2.77723E-01	3885.00000
4.09551E+00	2.76764E-01	3886.00000
4.09598E+00	2.76550E-01	3887.00000
4.09649E+00	2.76915E-01	3888.00000
4.09701E+00	2.76965E-01	3889.00000
4.09749E+00	2.76791E-01	3890.00000
4.09797E+00	2.76750E-01	3891.00000
4.09848E+00	2.76869E-01	3892.00000
4.09899E+00	2.76895E-01	3893.00000
4.09947E+00	2.76944E-01	3894.00000
4.09997E+00	2.77653E-01	3895.00000
4.10049E+00	2.77905E-01	3896.00000
4.10098E+00	2.77086E-01	3897.00000
4.10146E+00	2.76897E-01	3898.00000
4.10197E+00	2.77380E-01	3899.00000
4.10248E+00	2.77478E-01	3900.00000
4.10296E+00	2.77672E-01	3901.00000
4.10345E+00	2.78017E-01	3902.00000
4.10397E+00	2.78197E-01	3903.00000
4.10447E+00	2.77785E-01	3904.00000
4.10495E+00	2.77708E-01	3905.00000
4.10546E+00	2.78211E-01	3906.00000
4.10598E+00	2.78353E-01	3907.00000
4.10646E+00	2.77746E-01	3908.00000
4.10694E+00	2.77591E-01	3909.00000
4.10745E+00	2.77892E-01	3910.00000
4.10797E+00	2.77940E-01	3911.00000
4.10844E+00	2.78056E-01	3912.00000
4.10894E+00	2.78864E-01	3913.00000
4.10946E+00	2.79171E-01	3914.00000
4.10995E+00	2.78371E-01	3915.00000
4.11043E+00	2.78207E-01	3916.00000
4.11094E+00	2.78722E-01	3917.00000
4.11145E+00	2.78839E-01	3918.00000
4.11193E+00	2.78956E-01	3919.00000
4.11242E+00	2.79035E-01	3920.00000
4.11294E+00	2.79100E-01	3921.00000
4.11345E+00	2.78937E-01	3922.00000
4.11392E+00	2.78904E-01	3923.00000
4.11443E+00	2.79798E-01	3924.00000
4.11495E+00	2.80085E-01	3925.00000
4.11543E+00	2.79180E-01	3926.00000
4.11591E+00	2.78974E-01	3927.00000
4.11642E+00	2.79499E-01	3928.00000
4.11694E+00	2.79605E-01	3929.00000
4.11742E+00	2.79816E-01	3930.00000
4.11791E+00	2.80113E-01	3931.00000
4.11843E+00	2.80282E-01	3932.00000
4.11893E+00	2.79730E-01	3933.00000
4.11940E+00	2.79603E-01	3934.00000
4.11991E+00	2.80263E-01	3935.00000
4.12043E+00	2.80440E-01	3936.00000
4.12092E+00	2.80085E-01	3937.00000
4.12140E+00	2.80025E-01	3938.00000
4.12192E+00	2.80291E-01	3939.00000
4.12243E+00	2.80359E-01	3940.00000
4.12291E+00	2.80471E-01	3941.00000
4.12341E+00	2.81405E-01	3942.00000
4.12393E+00	2.81753E-01	3943.00000
4.12442E+00	2.80726E-01	3944.00000
4.12489E+00	2.80500E-01	3945.00000
4.12540E+00	2.80991E-01	3946.00000
4.12592E+00	2.81079E-01	3947.00000
4.12640E+00	2.81143E-01	3948.00000
4.12689E+00	2.81193E-01	3949.00000
4.12741E+00	2.81231E-01	3950.00000
4.12791E+00	2.81158E-01	3951.00000
4.12838E+00	2.81146E-01	3952.00000
4.12889E+00	2.81989E-01	3953.00000
4.12941E+00	2.82266E-01	3954.00000
4.12990E+00	2.81517E-01	3955.00000
4.13038E+00	2.81359E-01	3956.00000
4.13089E+00	2.81735E-01	3957.00000
4.13140E+00	2.81808E-01	3958.00000
4.13188E+00	2.81958E-01	3959.00000
4.13237E+00	2.82535E-01	3960.00000
4.13289E+00	2.82778E-01	3961.00000
4.13339E+00	2.82420E-01	3962.00000
4.13386E+00	2.82381E-01	3963.00000
4.13437E+00	2.82937E-01	3964.00000
4.13489E+00	2.83110E-01	3965.00000
4.13537E+00	2.82800E-01	3966.00000
4.13585E+00	2.82755E-01	3967.00000
4.13637E+00	2.82824E-01	3968.00000
4.13688E+00	2.82832E-01	3969.00000
4.13735E+00	2.82858E-01	3970.00000
4.13786E+00	2.83749E-01	3971.00000
4.13838E+00	2.84055E-01	3972.00000
4.13887E+00	2.83391E-01	3973.00000
4.13934E+00	2.83271E-01	3974.00000
4.13985E+00	2.83746E-01	3975.00000
4.14036E+00	2.83864E-01	3976.00000
4.14084E+00	2.84040E-01	3977.00000
4.14133E+00	2.84139E-01	3978.00000
4.14185E+00	2.84230E-01	3979.00000
4.14235E+00	2.84103E-01	3980.00000
4.14283E+00	2.84091E-01	3981.00000
4.14334E+00	2.84911E-01	3982.00000
4.14386E+00	2.85181E-01	3983.00000
4.14434E+00	2.84525E-01	3984.00000
4.14482E+00	2.84397E-01	3985.00000
4.14534E+00	2.84754E-01	3986.00000
4.14585E+00	2.84831E-01	3987.00000
4.14632E+00	2.84976E-01	3988.00000
4.14682E+00	2.85684E-01	3989.00000
4.14734E+00	2.85968E-01	3990.00000
4.14783E+00	2.85261E-01	3991.00000
4.14831E+00	2.85120E-01	3992.00000
4.14882E+00	2.85875E-01	3993.00000
4.14934E+00	2.86080E-01	3994.00000
4.14982E+00	2.85949E-01	3995.00000
4.15030E+00	2.85973E-01	3996.00000
4.15082E+00	2.85973E-01	3997.00000
4.15132E+00	2.85981E-01	3998.00000
4.15179E+00	2.85984E-01	3999.00000
4.15230E+00	2.86940E-01	4000.00000
4.15282E+00	2.87260E-01	4001.00000
4.15330E+00	2.86358E-01	4002.00000
4.15378E+00	2.86164E-01	4003.00000
4.15430E+00	2.86778E-01	4004.00000
4.15482E+00	2.86918E-01	4005.00000
4.15529E+00	2.87169E-01	4006.00000
4.15578E+00	2.87526E-01	4007.00000
4.15630E+00	2.87731E-01	4008.00000
4.15680E+00	2.87478E-01	4009.00000
4.15728E+00	2.87462E-01	4010.00000
4.15779E+00	2.88254E-01	4011.00000
4.15831E+00	2.88513E-01	4012.00000
4.15879E+00	2.87957E-01	4013.00000
4.15927E+00	2.87858E-01	4014.00000
4.15978E+00	2.87819E-01	4015.00000
4.16029E+00	2.87774E-01	4016.00000
4.16076E+00	2.87746E-01	4017.00000
4.16126E+00	2.88672E-01	4018.00000
4.16179E+00	2.89236E-01	4019.00000
4.16228E+00	2.88816E-01	4020.00000
4.16276E+00	2.88864E-01	4021.00000
4.16327E+00	2.89384E-01	4022.00000
4.16379E+00	2.89574E-01	4023.00000
4.16427E+00	2.89463E-01	4024.00000
4.16476E+00	2.89489E-01	4025.00000
4.16528E+00	2.89460E-01	4026.00000
4.16578E+00	2.89327E-01	4027.00000
4.16626E+00	2.89273E-01	4028.00000
4.16676E+00	2.89963E-01	4029.00000
4.16728E+00	2.90174E-01	4030.00000
4.16777E+00	2.89584E-01	4031.00000
4.16825E+00	2.89458E-01	4032.00000
4.16875E+00	2.90098E-01	4033.00000
4.16926E+00	2.90269E-01	4034.00000
4.16974E+00	2.90540E-01	4035.00000
4.17023E+00	2.91130E-01	4036.00000
4.17075E+00	2.91416E-01	4037.00000
4.17126E+00	2.90933E-01	4038.00000
4.17173E+00	2.90868E-01	4039.00000
4.17223E+00	2.91644E-01	4040.00000
4.17275E+00	2.91881E-01	4041.00000
4.17324E+00	2.91360E-01	4042.00000
4.17372E+00	2.91265E-01	4043.00000
4.17424E+00	2.91432E-01	4044.00000
4.17475E+00	2.91456E-01	4045.00000
4.17522E+00	2.91520E-01	4046.00000
4.17571E+00	2.92615E-01	4047.00000
4.17623E+00	2.93002E-01	4048.00000
4.17673E+00	2.92294E-01	4049.00000
4.17721E+00	2.92186E-01	4050.00000
4.17772E+00	2.92793E-01	4051.00000
4.17824E+00	2.92959E-01	4052.00000
4.17871E+00	2.93086E-01	4053.00000
4.17920E+00	2.93184E-01	4054.00000
4.17972E+00	2.93379E-01	4055.00000
4.18022E+00	2.93336E-01	4056.00000
4.18070E+00	2.93387E-01	4057.00000
4.18120E+00	2.94631E-01	4058.00000
4.18173E+00	2.95063E-01	4059.00000
4.18221E+00	2.94073E-01	4060.00000
4.18269E+00	2.93886E-01	4061.00000
4.18320E+00	2.94397E-01	4062.00000
4.18372E+00	2.94505E-01	4063.00000
4.18419E+00	2.94711E-01	4064.00000
4.18469E+00	2.95312E-01	4065.00000
4.18521E+00	2.95581E-01	4066.00000
4.18571E+00	2.95087E-01	4067.00000
4.18619E+00	2.95012E-01	4068.00000
4.18669E+00	2.95746E-01	4069.00000
4.18705E+00	2.95966E-01	4070.00000
4.18701E+00	2.78248E-01	4071.00000
4.18693E+00	2.45343E-01	4072.00000
4.18662E+00	2.18090E-01	4073.00000
4.18617E+00	1.99731E-01	4074.00000
4.18572E+00	1.89803E-01	4075.00000
4.18523E+00	1.80767E-01	4076.00000
4.18471E+00	1.71597E-01	4077.00000
4.18422E+00	1.66363E-01	4078.00000
4.18375E+00	1.63085E-01	4079.00000
4.18324E+00	1.57145E-01	4080.00000
4.18272E+00	1.51464E-01	4081.00000
4.18224E+00	1.49193E-01	4082.00000
4.18174E+00	1.46204E-01	4083.00000
4.18123E+00	1.41319E-01	4084.00000
4.18072E+00	1.37791E-01	4085.00000
4.18025E+00	1.36615E-01	4086.00000
4.17975E+00	1.32955E-01	4087.00000
4.17923E+00	1.28247E-01	4088.00000
4.17875E+00	1.26410E-01	4089.00000
4.17827E+00	1.25074E-01	4090.00000
4.17775E+00	1.21371E-01	4091.00000
4.17724E+00	1.17916E-01	4092.00000
4.17676E+00	1.16764E-01	4093.00000
4.17626E+00	1.14342E-01	4094.00000
4.17575E+00	1.10804E-01	4095.00000
4.17524E+00	1.09129E-01	4096.00000
4.17477E+00	1.08571E-01	4097.00000
4.17426E+00	1.05537E-01	4098.00000
4.17375E+00	1.02213E-01	4099.00000
4.17327E+00	1.01104E-01	4100.00000
4.17278E+00	1.00076E-01	4101.00000
4.17226E+00	9.71183E-02	4102.00000
4.17175E+00	9.49816E-02	4103.00000
4.17128E+00	9.42694E-02	4104.00000
4.17078E+00	9.18261E-02	4105.00000
4.17026E+00	8.88297E-02	4106.00000
4.16977E+00	8.80787E-02	4107.00000
4.16929E+00	8.78284E-02	4108.00000
4.16878E+00	8.54631E-02	4109.00000
4.16827E+00	8.32800E-02	4110.00000
4.16779E+00	8.25523E-02	4111.00000
4.16731E+00	8.13803E-02	4112.00000
4.16679E+00	7.86142E-02	4113.00000
4.16629E+00	7.73176E-02	4114.00000
4.16581E+00	7.68854E-02	4115.00000
4.16531E+00	7.45943E-02	4116.00000
4.16479E+00	7.20444E-02	4117.00000
4.16431E+00	7.14192E-02	4118.00000
4.16383E+00	7.12108E-02	4119.00000
4.16331E+00	6.89314E-02	4120.00000
4.16280E+00	6.72395E-02	4121.00000
4.16232E+00	6.66755E-02	4122.00000
4.16181E+00	6.49558E-02	4123.00000
4.16129E+00	6.27134E-02	4124.00000
4.16079E+00	6.25443E-02	4125.00000
4.16032E+00	6.24880E-02	4126.00000
4.15981E+00	6.12865E-02	4127.00000
4.15930E+00	5.97749E-02	4128.00000
4.15881E+00	5.92710E-02	4129.00000
4.15830E+00	5.72009E-02	4130.00000
4.15777E+00	5.53490E-02	4131.00000
4.15729E+00	5.47317E-02	4132.00000
4.15680E+00	5.37421E-02	4133.00000
4.15628E+00	5.19472E-02	4134.00000
4.15578E+00	5.18444E-02	4135.00000
4.15531E+00	5.15818E-02	4136.00000
4.15481E+00	4.95898E-02	4137.00000
4.15429E+00	4.79086E-02	4138.00000
4.15381E+00	4.76519E-02	4139.00000
4.15333E+00	4.72716E-02	4140.00000
4.15280E+00	4.55254E-02	4141.00000
4.15229E+00	4.47196E-02	4142.00000
4.15181E+00	4.44318E-02	4143.00000
4.15131E+00	4.29443E-02	4144.00000
4.15079E+00	4.12138E-02	4145.00000
4.15030E+00	4.15121E-02	4146.00000
4.14983E+00	4.12470E-02	4147.00000
4.14933E+00	3.95548E-02	4148.00000
4.14881E+00	3.81977E-02	4149.00000
4.14832E+00	3.78223E-02	4150.00000
4.14784E+00	3.73853E-02	4151.00000
4.14731E+00	3.59850E-02	4152.00000
4.14680E+00	3.57170E-02	4153.00000
4.14633E+00	3.53785E-02	4154.00000
4.14584E+00	3.36009E-02	4155.00000
4.14532E+00	3.20011E-02	4156.00000
4.14483E+00	3.26437E-02	4157.00000
4.14435E+00	3.24467E-02	4158.00000
4.14384E+00	3.11047E-02	4159.00000
4.14333E+00	3.01310E-02	4160.00000
4.14284E+00	2.98065E-02	4161.00000
4.14234E+00	2.88945E-02	4162.00000
4.14183E+00	2.75780E-02	4163.00000
4.14133E+00	2.77386E-02	4164.00000
4.14085E+00	2.74701E-02	4165.00000
4.14034E+00	2.61434E-02	4166.00000
4.13983E+00	2.52423E-02	4167.00000
4.13935E+00	2.53685E-02	4168.00000
4.13888E+00	2.51103E-02	4169.00000
4.13836E+00	2.37401E-02	4170.00000
4.13784E+00	2.32154E-02	4171.00000
4.13737E+00	2.27819E-02	4172.00000
4.13687E+00	2.13995E-02	4173.00000
4.13636E+00	2.01094E-02	4174.00000
4.13587E+00	2.07455E-02	4175.00000
4.13539E+00	2.05276E-02	4176.00000
4.13488E+00	1.93402E-02	4177.00000
4.13435E+00	1.85598E-02	4178.00000
4.13387E+00	1.82159E-02	4179.00000
4.13339E+00	1.75973E-02	4180.00000
4.13287E+00	1.62365E-02	4181.00000
4.13236E+00	1.63100E-02	4182.00000
4.13188E+00	1.58809E-02	4183.00000
4.13138E+00	1.48782E-02	4184.00000
4.13087E+00	1.43741E-02	4185.00000
4.13038E+00	1.47109E-02	4186.00000
4.12990E+00	1.46551E-02	4187.00000
4.12939E+00	1.36498E-02	4188.00000
4.12888E+00	1.32961E-02	4189.00000
4.12841E+00	1.28431E-02	4190.00000
4.12791E+00	1.20427E-02	4191.00000
4.12738E+00	1.07895E-02	4192.00000
4.12689E+00	1.10563E-02	4193.00000
4.12642E+00	1.07275E-02	4194.00000
4.12591E+00	9.78269E-03	4195.00000
4.12539E+00	9.12698E-03	4196.00000
4.12491E+00	9.22128E-03	4197.00000
4.12442E+00	9.03414E-03	4198.00000
4.12390E+00	8.12418E-03	4199.00000
4.12339E+00	7.87282E-03	4200.00000
4.12292E+00	7.52708E-03	4201.00000
4.12242E+00	6.16016E-03	4202.00000
4.12189E+00	5.13014E-03	4203.00000
4.12140E+00	5.81332E-03	4204.00000
4.12093E+00	5.69770E-03	4205.00000
4.12043E+00	4.79294E-03	4206.00000
4.11991E+00	4.45281E-03	4207.00000
4.11943E+00	4.03785E-03	4208.00000
4.11893E+00	3.75019E-03	4209.00000
4.11841E+00	3.01806E-03	4210.00000
4.11790E+00	3.10412E-03	4211.00000
4.11743E+00	2.88876E-03	4212.00000
4.11693E+00	1.62982E-03	4213.00000
4.11641E+00	9.35591E-04	4214.00000
4.11591E+00	1.61026E-03	4215.00000
4.11544E+00	1.60374E-03	4216.00000
4.11493E+00	6.60573E-04	4217.00000
4.11441E+00	3.44010E-04	4218.00000
4.11394E+00	-7.59004E-05	4219.00000
4.11344E+00	-7.14016E-04	4220.00000
4.11293E+00	-1.27233E-03	4221.00000
4.11243E+00	-8.93047E-04	4222.00000
4.11195E+00	-9.52724E-04	4223.00000
4.11144E+00	-2.02606E-03	4224.00000
4.11093E+00	-2.54587E-03	4225.00000
4.11044E+00	-2.35034E-03	4226.00000
4.10996E+00	-2.45844E-03	4227.00000
4.10945E+00	-3.14057E-03	4228.00000
4.10894E+00	-3.36106E-03	4229.00000
4.10846E+00	-3.66193E-03	4230.00000
4.10796E+00	-4.77083E-03	4231.00000
4.10745E+00	-5.32302E-03	4232.00000
4.10696E+00	-4.66752E-03	4233.00000
4.10648E+00	-4.63309E-03	4234.00000
4.10597E+00	-5.29826E-03	4235.00000
4.10546E+00	-5.50850E-03	4236.00000
4.10498E+00	-5.80031E-03	4237.00000
4.10448E+00	-6.34230E-03	4238.00000
4.10396E+00	-7.09964E-03	4239.00000
4.10345E+00	-6.89349E-03	4240.00000
4.10298E+00	-7.07723E-03	4241.00000
4.10248E+00	-8.14972E-03	4242.00000
4.10196E+00	-8.69916E-03	4243.00000
4.10148E+00	-8.18200E-03	4244.00000
4.10099E+00	-8.19275E-03	4245.00000
4.10048E+00	-8.83917E-03	4246.00000
4.09996E+00	-9.05823E-03	4247.00000
4.09948E+00	-9.34672E-03	4248.00000
4.09898E+00	-1.01663E-02	4249.00000
4.09846E+00	-1.07930E-02	4250.00000
4.09797E+00	-1.03594E-02	4251.00000
4.09750E+00	-1.04237E-02	4252.00000
4.09699E+00	-1.12477E-02	4253.00000
4.09648E+00	-1.15438E-02	4254.00000
4.09599E+00	-1.14087E-02	4255.00000
4.09550E+00	-1.14624E-02	4256.00000
4.09499E+00	-1.18914E-02	4257.00000
4.09448E+00	-1.20437E-02	4258.00000
4.09401E+00	-1.22374E-02	4259.00000
4.09351E+00	-1.31720E-02	4260.00000
4.09298E+00	-1.35481E-02	4261.00000
4.09249E+00	-1.29390E-02	4262.00000
4.09202E+00	-1.28613E-02	4263.00000
4.09151E+00	-1.37753E-02	4264.00000
4.09099E+00	-1.40541E-02	4265.00000
4.09051E+00	-1.44187E-02	4266.00000
4.09003E+00	-1.46332E-02	4267.00000
4.08951E+00	-1.48262E-02	4268.00000
4.08901E+00	-1.45554E-02	4269.00000
4.08854E+00	-1.45295E-02	4270.00000
4.08804E+00	-1.54646E-02	4271.00000
4.08752E+00	-1.57830E-02	4272.00000
4.08703E+00	-1.54063E-02	4273.00000
4.08655E+00	-1.53868E-02	4274.00000
4.08604E+00	-1.60430E-02	4275.00000
4.08552E+00	-1.62552E-02	4276.00000
4.08504E+00	-1.65447E-02	4277.00000
4.08454E+00	-1.73743E-02	4278.00000
4.08402E+00	-1.78472E-02	4279.00000
4.08353E+00	-1.73553E-02	4280.00000
4.08306E+00	-1.73490E-02	4281.00000
4.08255E+00	-1.82329E-02	4282.00000
4.08203E+00	-1.85254E-02	4283.00000
4.08155E+00	-1.84740E-02	4284.00000
4.08107E+00	-1.85543E-02	4285.00000
4.08055E+00	-1.88030E-02	4286.00000
4.08004E+00	-1.88495E-02	4287.00000
4.07956E+00	-1.89479E-02	4288.00000
4.07906E+00	-1.97764E-02	4289.00000
4.07855E+00	-2.00854E-02	4290.00000
4.07806E+00	-1.95604E-02	4291.00000
4.07758E+00	-1.94884E-02	4292.00000
4.07707E+00	-2.00567E-02	4293.00000
4.07655E+00	-2.02221E-02	4294.00000
4.07608E+00	-2.04667E-02	4295.00000
