E(V)	i(A/cm²)	T(s)
3.89899E+00	4.24397E-01	3702.00000
3.89947E+00	4.22282E-01	3703.00000
3.89998E+00	4.20763E-01	3704.00000
3.90049E+00	4.20235E-01	3705.00000
3.90098E+00	4.16823E-01	3706.00000
3.90146E+00	4.14870E-01	3707.00000
3.90198E+00	4.14219E-01	3708.00000
3.90248E+00	4.12916E-01	3709.00000
3.90296E+00	4.10778E-01	3710.00000
3.90346E+00	4.09423E-01	3711.00000
3.90398E+00	4.08972E-01	3712.00000
3.90448E+00	4.06327E-01	3713.00000
3.90495E+00	4.04507E-01	3714.00000
3.90546E+00	4.03004E-01	3715.00000
3.90598E+00	4.02272E-01	3716.00000
3.90645E+00	3.99414E-01	3717.00000
3.90694E+00	3.98032E-01	3718.00000
3.90746E+00	3.97572E-01	3719.00000
3.90796E+00	3.96257E-01	3720.00000
3.90844E+00	3.94691E-01	3721.00000
3.90894E+00	3.93550E-01	3722.00000
3.90947E+00	3.93170E-01	3723.00000
3.90995E+00	3.90063E-01	3724.00000
3.91043E+00	3.88530E-01	3725.00000
3.91095E+00	3.87928E-01	3726.00000
3.91146E+00	3.86921E-01	3727.00000
3.91193E+00	3.84857E-01	3728.00000
3.91243E+00	3.83645E-01	3729.00000
3.91295E+00	3.83241E-01	3730.00000
3.91344E+00	3.81170E-01	3731.00000
3.91392E+00	3.79552E-01	3732.00000
3.91443E+00	3.78584E-01	3733.00000
3.91494E+00	3.78128E-01	3734.00000
3.91542E+00	3.75765E-01	3735.00000
3.91591E+00	3.74569E-01	3736.00000
3.91642E+00	3.74171E-01	3737.00000
3.91693E+00	3.72770E-01	3738.00000
3.91740E+00	3.71173E-01	3739.00000
3.91790E+00	3.70421E-01	3740.00000
3.91842E+00	3.70168E-01	3741.00000
3.91891E+00	3.67959E-01	3742.00000
3.91939E+00	3.66980E-01	3743.00000
3.91991E+00	3.66209E-01	3744.00000
3.92042E+00	3.65625E-01	3745.00000
3.92090E+00	3.63750E-01	3746.00000
3.92139E+00	3.62880E-01	3747.00000
3.92191E+00	3.62590E-01	3748.00000
3.92241E+00	3.61066E-01	3749.00000
3.92288E+00	3.59875E-01	3750.00000
3.92339E+00	3.59245E-01	3751.00000
3.92391E+00	3.58717E-01	3752.00000
3.92440E+00	3.56054E-01	3753.00000
3.92488E+00	3.55026E-01	3754.00000
3.92539E+00	3.54498E-01	3755.00000
3.92591E+00	3.53909E-01	3756.00000
3.92638E+00	3.52794E-01	3757.00000
3.92688E+00	3.52290E-01	3758.00000
3.92740E+00	3.52122E-01	3759.00000
3.92789E+00	3.50165E-01	3760.00000
3.92837E+00	3.49005E-01	3761.00000
3.92888E+00	3.48479E-01	3762.00000
3.92940E+00	3.47917E-01	3763.00000
3.92989E+00	3.45790E-01	3764.00000
3.93037E+00	3.44985E-01	3765.00000
3.93089E+00	3.44654E-01	3766.00000
3.93139E+00	3.43604E-01	3767.00000
3.93186E+00	3.42805E-01	3768.00000
3.93236E+00	3.42614E-01	3769.00000
3.93288E+00	3.42284E-01	3770.00000
3.93337E+00	3.40094E-01	3771.00000
3.93385E+00	3.39113E-01	3772.00000
3.93436E+00	3.38680E-01	3773.00000
3.93487E+00	3.38208E-01	3774.00000
3.93535E+00	3.36875E-01	3775.00000
3.93584E+00	3.36393E-01	3776.00000
3.93636E+00	3.36232E-01	3777.00000
3.93686E+00	3.34943E-01	3778.00000
3.93733E+00	3.34185E-01	3779.00000
3.93784E+00	3.33917E-01	3780.00000
3.93836E+00	3.33574E-01	3781.00000
3.93885E+00	3.31584E-01	3782.00000
3.93933E+00	3.30882E-01	3783.00000
3.93985E+00	3.30341E-01	3784.00000
3.94036E+00	3.29760E-01	3785.00000
3.94083E+00	3.29024E-01	3786.00000
3.94133E+00	3.28955E-01	3787.00000
3.94185E+00	3.28854E-01	3788.00000
3.94234E+00	3.27071E-01	3789.00000
3.94282E+00	3.26385E-01	3790.00000
3.94333E+00	3.26080E-01	3791.00000
3.94385E+00	3.25749E-01	3792.00000
3.94433E+00	3.24383E-01	3793.00000
3.94482E+00	3.24034E-01	3794.00000
3.94534E+00	3.23677E-01	3795.00000
3.94584E+00	3.22502E-01	3796.00000
3.94631E+00	3.21806E-01	3797.00000
3.94681E+00	3.21636E-01	3798.00000
3.94733E+00	3.21347E-01	3799.00000
3.94782E+00	3.19430E-01	3800.00000
3.94830E+00	3.18887E-01	3801.00000
3.94882E+00	3.18531E-01	3802.00000
3.94934E+00	3.18232E-01	3803.00000
3.94981E+00	3.17416E-01	3804.00000
3.95031E+00	3.17164E-01	3805.00000
3.95082E+00	3.17080E-01	3806.00000
3.95132E+00	3.15823E-01	3807.00000
3.95179E+00	3.15376E-01	3808.00000
3.95230E+00	3.15208E-01	3809.00000
3.95282E+00	3.15003E-01	3810.00000
3.95331E+00	3.13467E-01	3811.00000
3.95379E+00	3.13148E-01	3812.00000
3.95430E+00	3.12530E-01	3813.00000
3.95481E+00	3.12089E-01	3814.00000
3.95529E+00	3.11665E-01	3815.00000
3.95578E+00	3.11723E-01	3816.00000
3.95630E+00	3.11600E-01	3817.00000
3.95679E+00	3.10114E-01	3818.00000
3.95727E+00	3.09681E-01	3819.00000
3.95779E+00	3.09320E-01	3820.00000
3.95831E+00	3.09055E-01	3821.00000
3.95879E+00	3.08050E-01	3822.00000
3.95928E+00	3.08012E-01	3823.00000
3.95980E+00	3.07664E-01	3824.00000
3.96029E+00	3.06736E-01	3825.00000
3.96076E+00	3.06311E-01	3826.00000
3.96127E+00	3.06223E-01	3827.00000
3.96179E+00	3.06053E-01	3828.00000
3.96228E+00	3.04529E-01	3829.00000
3.96276E+00	3.04164E-01	3830.00000
3.96327E+00	3.03698E-01	3831.00000
3.96379E+00	3.03421E-01	3832.00000
3.96426E+00	3.03089E-01	3833.00000
3.96475E+00	3.02318E-01	3834.00000
3.96527E+00	3.01950E-01	3835.00000
3.96577E+00	3.01571E-01	3836.00000
3.96628E+00	3.01813E-01	3837.00000
3.96680E+00	3.01768E-01	3838.00000
3.96729E+00	3.00555E-01	3839.00000
3.96777E+00	3.00135E-01	3840.00000
3.96829E+00	3.00106E-01	3841.00000
3.96881E+00	2.99957E-01	3842.00000
3.96929E+00	2.99227E-01	3843.00000
3.96977E+00	2.99093E-01	3844.00000
3.97029E+00	2.98805E-01	3845.00000
3.97079E+00	2.97950E-01	3846.00000
3.97127E+00	2.97569E-01	3847.00000
3.97178E+00	2.97771E-01	3848.00000
3.97230E+00	2.97712E-01	3849.00000
3.97278E+00	2.96238E-01	3850.00000
3.97326E+00	2.95726E-01	3851.00000
3.97377E+00	2.95691E-01	3852.00000
3.97428E+00	2.95509E-01	3853.00000
3.97476E+00	2.95227E-01	3854.00000
3.97525E+00	2.95266E-01	3855.00000
3.97577E+00	2.95185E-01	3856.00000
3.97626E+00	2.94028E-01	3857.00000
3.97674E+00	2.93615E-01	3858.00000
3.97725E+00	2.93592E-01	3859.00000
3.97777E+00	2.93447E-01	3860.00000
3.97825E+00	2.92622E-01	3861.00000
3.97874E+00	2.92451E-01	3862.00000
3.97926E+00	2.92120E-01	3863.00000
3.97977E+00	2.91696E-01	3864.00000
3.98024E+00	2.91445E-01	3865.00000
3.98074E+00	2.91839E-01	3866.00000
3.98126E+00	2.91887E-01	3867.00000
3.98175E+00	2.90531E-01	3868.00000
3.98223E+00	2.90095E-01	3869.00000
3.98274E+00	2.90135E-01	3870.00000
3.98326E+00	2.90003E-01	3871.00000
3.98374E+00	2.89812E-01	3872.00000
3.98423E+00	2.89823E-01	3873.00000
3.98474E+00	2.89763E-01	3874.00000
3.98525E+00	2.88917E-01	3875.00000
3.98572E+00	2.88615E-01	3876.00000
3.98622E+00	2.88695E-01	3877.00000
3.98674E+00	2.88622E-01	3878.00000
3.98722E+00	2.87385E-01	3879.00000
3.98770E+00	2.86995E-01	3880.00000
3.98822E+00	2.86970E-01	3881.00000
3.98874E+00	2.86831E-01	3882.00000
3.98921E+00	2.86776E-01	3883.00000
3.98971E+00	2.87059E-01	3884.00000
3.99023E+00	2.87135E-01	3885.00000
3.99072E+00	2.86091E-01	3886.00000
3.99119E+00	2.85769E-01	3887.00000
3.99170E+00	2.85897E-01	3888.00000
3.99222E+00	2.85832E-01	3889.00000
3.99270E+00	2.85236E-01	3890.00000
3.99319E+00	2.85038E-01	3891.00000
3.99371E+00	2.84774E-01	3892.00000
3.99422E+00	2.84375E-01	3893.00000
3.99469E+00	2.84154E-01	3894.00000
3.99519E+00	2.84500E-01	3895.00000
3.99571E+00	2.84541E-01	3896.00000
3.99619E+00	2.83463E-01	3897.00000
3.99667E+00	2.83118E-01	3898.00000
3.99719E+00	2.83271E-01	3899.00000
3.99770E+00	2.83207E-01	3900.00000
3.99818E+00	2.83237E-01	3901.00000
3.99868E+00	2.83300E-01	3902.00000
3.99920E+00	2.83331E-01	3903.00000
3.99970E+00	2.82436E-01	3904.00000
4.00017E+00	2.82149E-01	3905.00000
4.00068E+00	2.82442E-01	3906.00000
4.00119E+00	2.82444E-01	3907.00000
4.00168E+00	2.81690E-01	3908.00000
4.00217E+00	2.81439E-01	3909.00000
4.00268E+00	2.81488E-01	3910.00000
4.00319E+00	2.81420E-01	3911.00000
4.00367E+00	2.81414E-01	3912.00000
4.00416E+00	2.81938E-01	3913.00000
4.00468E+00	2.82111E-01	3914.00000
4.00517E+00	2.81028E-01	3915.00000
4.00565E+00	2.80725E-01	3916.00000
4.00616E+00	2.80950E-01	3917.00000
4.00668E+00	2.80924E-01	3918.00000
4.00717E+00	2.80710E-01	3919.00000
4.00766E+00	2.80630E-01	3920.00000
4.00817E+00	2.80532E-01	3921.00000
4.00867E+00	2.80266E-01	3922.00000
4.00915E+00	2.80144E-01	3923.00000
4.00965E+00	2.80681E-01	3924.00000
4.01017E+00	2.80820E-01	3925.00000
4.01066E+00	2.79651E-01	3926.00000
4.01114E+00	2.79307E-01	3927.00000
4.01165E+00	2.79227E-01	3928.00000
4.01216E+00	2.79086E-01	3929.00000
4.01262E+00	2.79012E-01	3930.00000
4.01311E+00	2.79336E-01	3931.00000
4.01364E+00	2.79420E-01	3932.00000
4.01413E+00	2.78633E-01	3933.00000
4.01461E+00	2.78398E-01	3934.00000
4.01512E+00	2.78792E-01	3935.00000
4.01564E+00	2.78845E-01	3936.00000
4.01612E+00	2.78067E-01	3937.00000
4.01660E+00	2.77825E-01	3938.00000
4.01712E+00	2.77606E-01	3939.00000
4.01763E+00	2.77452E-01	3940.00000
4.01810E+00	2.77328E-01	3941.00000
4.01861E+00	2.77863E-01	3942.00000
4.01912E+00	2.78000E-01	3943.00000
4.01961E+00	2.77032E-01	3944.00000
4.02009E+00	2.76754E-01	3945.00000
4.02060E+00	2.77168E-01	3946.00000
4.02112E+00	2.77213E-01	3947.00000
4.02160E+00	2.76914E-01	3948.00000
4.02209E+00	2.76830E-01	3949.00000
4.02261E+00	2.76702E-01	3950.00000
4.02311E+00	2.76260E-01	3951.00000
4.02359E+00	2.76070E-01	3952.00000
4.02409E+00	2.76406E-01	3953.00000
4.02461E+00	2.76455E-01	3954.00000
4.02510E+00	2.75585E-01	3955.00000
4.02557E+00	2.75311E-01	3956.00000
4.02609E+00	2.75553E-01	3957.00000
4.02661E+00	2.75542E-01	3958.00000
4.02708E+00	2.75619E-01	3959.00000
4.02757E+00	2.75784E-01	3960.00000
4.02809E+00	2.75865E-01	3961.00000
4.02859E+00	2.75005E-01	3962.00000
4.02906E+00	2.74745E-01	3963.00000
4.02957E+00	2.75298E-01	3964.00000
4.03010E+00	2.75395E-01	3965.00000
4.03058E+00	2.74718E-01	3966.00000
4.03106E+00	2.74525E-01	3967.00000
4.03157E+00	2.74585E-01	3968.00000
4.03208E+00	2.74541E-01	3969.00000
4.03255E+00	2.74547E-01	3970.00000
4.03306E+00	2.75005E-01	3971.00000
4.03358E+00	2.75160E-01	3972.00000
4.03406E+00	2.74101E-01	3973.00000
4.03454E+00	2.73800E-01	3974.00000
4.03505E+00	2.74279E-01	3975.00000
4.03557E+00	2.74338E-01	3976.00000
4.03605E+00	2.74253E-01	3977.00000
4.03654E+00	2.74244E-01	3978.00000
4.03705E+00	2.74213E-01	3979.00000
4.03756E+00	2.73876E-01	3980.00000
4.03803E+00	2.73753E-01	3981.00000
4.03854E+00	2.74316E-01	3982.00000
4.03907E+00	2.74463E-01	3983.00000
4.03955E+00	2.73521E-01	3984.00000
4.04003E+00	2.73255E-01	3985.00000
4.04055E+00	2.73620E-01	3986.00000
4.04106E+00	2.73653E-01	3987.00000
4.04154E+00	2.73786E-01	3988.00000
4.04204E+00	2.74260E-01	3989.00000
4.04256E+00	2.74462E-01	3990.00000
4.04305E+00	2.73560E-01	3991.00000
4.04352E+00	2.73327E-01	3992.00000
4.04404E+00	2.73625E-01	3993.00000
4.04456E+00	2.73647E-01	3994.00000
4.04503E+00	2.73469E-01	3995.00000
4.04552E+00	2.73417E-01	3996.00000
4.04604E+00	2.73340E-01	3997.00000
4.04655E+00	2.73137E-01	3998.00000
4.04702E+00	2.73044E-01	3999.00000
4.04752E+00	2.73593E-01	4000.00000
4.04804E+00	2.73745E-01	4001.00000
4.04853E+00	2.72999E-01	4002.00000
4.04901E+00	2.72801E-01	4003.00000
4.04952E+00	2.73338E-01	4004.00000
4.05004E+00	2.73451E-01	4005.00000
4.05051E+00	2.73584E-01	4006.00000
4.05100E+00	2.73667E-01	4007.00000
4.05153E+00	2.73739E-01	4008.00000
4.05203E+00	2.73106E-01	4009.00000
4.05250E+00	2.72919E-01	4010.00000
4.05300E+00	2.73612E-01	4011.00000
4.05352E+00	2.73781E-01	4012.00000
4.05401E+00	2.73010E-01	4013.00000
4.05449E+00	2.72809E-01	4014.00000
4.05500E+00	2.73080E-01	4015.00000
4.05551E+00	2.73104E-01	4016.00000
4.05599E+00	2.73202E-01	4017.00000
4.05649E+00	2.73898E-01	4018.00000
4.05701E+00	2.74163E-01	4019.00000
4.05750E+00	2.73176E-01	4020.00000
4.05797E+00	2.72936E-01	4021.00000
4.05848E+00	2.73470E-01	4022.00000
4.05900E+00	2.73568E-01	4023.00000
4.05948E+00	2.73599E-01	4024.00000
4.05997E+00	2.73643E-01	4025.00000
4.06049E+00	2.73668E-01	4026.00000
4.06099E+00	2.73549E-01	4027.00000
4.06147E+00	2.73518E-01	4028.00000
4.06198E+00	2.73940E-01	4029.00000
4.06250E+00	2.74071E-01	4030.00000
4.06298E+00	2.73061E-01	4031.00000
4.06346E+00	2.72767E-01	4032.00000
4.06397E+00	2.73211E-01	4033.00000
4.06449E+00	2.73262E-01	4034.00000
4.06498E+00	2.73426E-01	4035.00000
4.06547E+00	2.73823E-01	4036.00000
4.06599E+00	2.74010E-01	4037.00000
4.06649E+00	2.73500E-01	4038.00000
4.06696E+00	2.73392E-01	4039.00000
4.06747E+00	2.73870E-01	4040.00000
4.06798E+00	2.73993E-01	4041.00000
4.06846E+00	2.73419E-01	4042.00000
4.06895E+00	2.73269E-01	4043.00000
4.06946E+00	2.73527E-01	4044.00000
4.06997E+00	2.73563E-01	4045.00000
4.07045E+00	2.73661E-01	4046.00000
4.07095E+00	2.74340E-01	4047.00000
4.07146E+00	2.74599E-01	4048.00000
4.07196E+00	2.73805E-01	4049.00000
4.07243E+00	2.73626E-01	4050.00000
4.07294E+00	2.74170E-01	4051.00000
4.07346E+00	2.74292E-01	4052.00000
4.07393E+00	2.74138E-01	4053.00000
4.07442E+00	2.74128E-01	4054.00000
4.07494E+00	2.74073E-01	4055.00000
4.07545E+00	2.73835E-01	4056.00000
4.07593E+00	2.73738E-01	4057.00000
4.07643E+00	2.74644E-01	4058.00000
4.07695E+00	2.74914E-01	4059.00000
4.07743E+00	2.73984E-01	4060.00000
4.07791E+00	2.73764E-01	4061.00000
4.07842E+00	2.74232E-01	4062.00000
4.07894E+00	2.74314E-01	4063.00000
4.07942E+00	2.74498E-01	4064.00000
4.07991E+00	2.74929E-01	4065.00000
4.08043E+00	2.75134E-01	4066.00000
4.08093E+00	2.74620E-01	4067.00000
4.08140E+00	2.74517E-01	4068.00000
4.08190E+00	2.75039E-01	4069.00000
4.08242E+00	2.75178E-01	4070.00000
4.08291E+00	2.74723E-01	4071.00000
4.08340E+00	2.74618E-01	4072.00000
4.08391E+00	2.74867E-01	4073.00000
4.08442E+00	2.74915E-01	4074.00000
4.08490E+00	2.75014E-01	4075.00000
4.08539E+00	2.75785E-01	4076.00000
4.08592E+00	2.76075E-01	4077.00000
4.08641E+00	2.75283E-01	4078.00000
4.08689E+00	2.75115E-01	4079.00000
4.08740E+00	2.75551E-01	4080.00000
4.08792E+00	2.75640E-01	4081.00000
4.08839E+00	2.75815E-01	4082.00000
4.08889E+00	2.76031E-01	4083.00000
4.08940E+00	2.76161E-01	4084.00000
4.08990E+00	2.75889E-01	4085.00000
4.09038E+00	2.75842E-01	4086.00000
4.09088E+00	2.76566E-01	4087.00000
4.09139E+00	2.76791E-01	4088.00000
4.09188E+00	2.75785E-01	4089.00000
4.09236E+00	2.75525E-01	4090.00000
4.09287E+00	2.75831E-01	4091.00000
4.09338E+00	2.75846E-01	4092.00000
4.09386E+00	2.75953E-01	4093.00000
4.09435E+00	2.76580E-01	4094.00000
4.09487E+00	2.76825E-01	4095.00000
4.09537E+00	2.76380E-01	4096.00000
4.09585E+00	2.76314E-01	4097.00000
4.09636E+00	2.76760E-01	4098.00000
4.09688E+00	2.76886E-01	4099.00000
4.09736E+00	2.76685E-01	4100.00000
4.09784E+00	2.76661E-01	4101.00000
4.09836E+00	2.76908E-01	4102.00000
4.09887E+00	2.76982E-01	4103.00000
4.09934E+00	2.77090E-01	4104.00000
4.09984E+00	2.77905E-01	4105.00000
4.10037E+00	2.78213E-01	4106.00000
4.10086E+00	2.77366E-01	4107.00000
4.10133E+00	2.77186E-01	4108.00000
4.10184E+00	2.77775E-01	4109.00000
4.10236E+00	2.77911E-01	4110.00000
4.10283E+00	2.78123E-01	4111.00000
4.10333E+00	2.78240E-01	4112.00000
4.10385E+00	2.78349E-01	4113.00000
4.10436E+00	2.78037E-01	4114.00000
4.10484E+00	2.77970E-01	4115.00000
4.10534E+00	2.78630E-01	4116.00000
4.10585E+00	2.78828E-01	4117.00000
4.10633E+00	2.78135E-01	4118.00000
4.10681E+00	2.77970E-01	4119.00000
4.10733E+00	2.78236E-01	4120.00000
4.10784E+00	2.78270E-01	4121.00000
4.10832E+00	2.78370E-01	4122.00000
4.10881E+00	2.79053E-01	4123.00000
4.10934E+00	2.79314E-01	4124.00000
4.10983E+00	2.78859E-01	4125.00000
4.11031E+00	2.78794E-01	4126.00000
4.11082E+00	2.79252E-01	4127.00000
4.11133E+00	2.79383E-01	4128.00000
4.11181E+00	2.79579E-01	4129.00000
4.11232E+00	2.79879E-01	4130.00000
4.11284E+00	2.80044E-01	4131.00000
4.11333E+00	2.80200E-01	4132.00000
4.11382E+00	2.80331E-01	4133.00000
4.11434E+00	2.80427E-01	4134.00000
4.11485E+00	2.80235E-01	4135.00000
4.11533E+00	2.80203E-01	4136.00000
4.11583E+00	2.80688E-01	4137.00000
4.11634E+00	2.80839E-01	4138.00000
4.11683E+00	2.80263E-01	4139.00000
4.11731E+00	2.80122E-01	4140.00000
4.11783E+00	2.80518E-01	4141.00000
4.11834E+00	2.80603E-01	4142.00000
4.11882E+00	2.80764E-01	4143.00000
4.11932E+00	2.81513E-01	4144.00000
4.11984E+00	2.81816E-01	4145.00000
4.12033E+00	2.81288E-01	4146.00000
4.12081E+00	2.81213E-01	4147.00000
4.12132E+00	2.81703E-01	4148.00000
4.12183E+00	2.81841E-01	4149.00000
4.12231E+00	2.81722E-01	4150.00000
4.12280E+00	2.81729E-01	4151.00000
4.12332E+00	2.81899E-01	4152.00000
4.12383E+00	2.81958E-01	4153.00000
4.12431E+00	2.82034E-01	4154.00000
4.12481E+00	2.82947E-01	4155.00000
4.12533E+00	2.83277E-01	4156.00000
4.12581E+00	2.82440E-01	4157.00000
4.12629E+00	2.82271E-01	4158.00000
4.12680E+00	2.82723E-01	4159.00000
4.12732E+00	2.82818E-01	4160.00000
4.12780E+00	2.83000E-01	4161.00000
4.12829E+00	2.83263E-01	4162.00000
4.12880E+00	2.83412E-01	4163.00000
4.12930E+00	2.83067E-01	4164.00000
4.12978E+00	2.83001E-01	4165.00000
4.13028E+00	2.83702E-01	4166.00000
4.13080E+00	2.83914E-01	4167.00000
4.13128E+00	2.83427E-01	4168.00000
4.13177E+00	2.83336E-01	4169.00000
4.13228E+00	2.83815E-01	4170.00000
4.13279E+00	2.83944E-01	4171.00000
4.13327E+00	2.84147E-01	4172.00000
4.13377E+00	2.84948E-01	4173.00000
4.13430E+00	2.85283E-01	4174.00000
4.13479E+00	2.84524E-01	4175.00000
4.13526E+00	2.84382E-01	4176.00000
4.13577E+00	2.84976E-01	4177.00000
4.13629E+00	2.85127E-01	4178.00000
4.13677E+00	2.85196E-01	4179.00000
4.13726E+00	2.85269E-01	4180.00000
4.13778E+00	2.85401E-01	4181.00000
4.13828E+00	2.85372E-01	4182.00000
4.13875E+00	2.85406E-01	4183.00000
4.13925E+00	2.86377E-01	4184.00000
4.13977E+00	2.86711E-01	4185.00000
4.14026E+00	2.86110E-01	4186.00000
4.14074E+00	2.86021E-01	4187.00000
4.14125E+00	2.86464E-01	4188.00000
4.14176E+00	2.86582E-01	4189.00000
4.14224E+00	2.86768E-01	4190.00000
4.14273E+00	2.87418E-01	4191.00000
4.14325E+00	2.87696E-01	4192.00000
4.14375E+00	2.87181E-01	4193.00000
4.14422E+00	2.87102E-01	4194.00000
4.14473E+00	2.87777E-01	4195.00000
4.14525E+00	2.87975E-01	4196.00000
4.14573E+00	2.87482E-01	4197.00000
4.14622E+00	2.87383E-01	4198.00000
4.14673E+00	2.87763E-01	4199.00000
4.14724E+00	2.87856E-01	4200.00000
4.14772E+00	2.88014E-01	4201.00000
4.14821E+00	2.88824E-01	4202.00000
4.14873E+00	2.89147E-01	4203.00000
4.14923E+00	2.88462E-01	4204.00000
4.14971E+00	2.88341E-01	4205.00000
4.15022E+00	2.88951E-01	4206.00000
4.15073E+00	2.89114E-01	4207.00000
4.15121E+00	2.89228E-01	4208.00000
4.15170E+00	2.89320E-01	4209.00000
4.15221E+00	2.89416E-01	4210.00000
4.15272E+00	2.89349E-01	4211.00000
4.15320E+00	2.89358E-01	4212.00000
4.15371E+00	2.90193E-01	4213.00000
4.15423E+00	2.90475E-01	4214.00000
4.15471E+00	2.89832E-01	4215.00000
4.15518E+00	2.89711E-01	4216.00000
4.15570E+00	2.90421E-01	4217.00000
4.15621E+00	2.90617E-01	4218.00000
4.15669E+00	2.90919E-01	4219.00000
4.15719E+00	2.91441E-01	4220.00000
4.15772E+00	2.91716E-01	4221.00000
4.15821E+00	2.91022E-01	4222.00000
4.15868E+00	2.90882E-01	4223.00000
4.15918E+00	2.91738E-01	4224.00000
4.15970E+00	2.91977E-01	4225.00000
4.16018E+00	2.91692E-01	4226.00000
4.16067E+00	2.91676E-01	4227.00000
4.16119E+00	2.91987E-01	4228.00000
4.16170E+00	2.92085E-01	4229.00000
4.16217E+00	2.92221E-01	4230.00000
4.16267E+00	2.93215E-01	4231.00000
4.16319E+00	2.93592E-01	4232.00000
4.16368E+00	2.92929E-01	4233.00000
4.16417E+00	2.92834E-01	4234.00000
4.16468E+00	2.93301E-01	4235.00000
4.16520E+00	2.93424E-01	4236.00000
4.16567E+00	2.93621E-01	4237.00000
4.16616E+00	2.93765E-01	4238.00000
4.16668E+00	2.93878E-01	4239.00000
4.16718E+00	2.93724E-01	4240.00000
4.16765E+00	2.93711E-01	4241.00000
4.16815E+00	2.94561E-01	4242.00000
4.16867E+00	2.94840E-01	4243.00000
4.16916E+00	2.94195E-01	4244.00000
4.16964E+00	2.94072E-01	4245.00000
4.17016E+00	2.94483E-01	4246.00000
4.17066E+00	2.94579E-01	4247.00000
4.17113E+00	2.94748E-01	4248.00000
4.17163E+00	2.95599E-01	4249.00000
4.17215E+00	2.96044E-01	4250.00000
4.17265E+00	2.95568E-01	4251.00000
4.17313E+00	2.95558E-01	4252.00000
4.17364E+00	2.96336E-01	4253.00000
4.17416E+00	2.96592E-01	4254.00000
4.17464E+00	2.96293E-01	4255.00000
4.17512E+00	2.96279E-01	4256.00000
4.17564E+00	2.96553E-01	4257.00000
4.17614E+00	2.96640E-01	4258.00000
4.17662E+00	2.96760E-01	4259.00000
4.17712E+00	2.97617E-01	4260.00000
4.17764E+00	2.97943E-01	4261.00000
4.17814E+00	2.97258E-01	4262.00000
4.17861E+00	2.97138E-01	4263.00000
4.17912E+00	2.97681E-01	4264.00000
4.17964E+00	2.97823E-01	4265.00000
4.18011E+00	2.98051E-01	4266.00000
4.18060E+00	2.98270E-01	4267.00000
4.18111E+00	2.98502E-01	4268.00000
4.18162E+00	2.98357E-01	4269.00000
4.18210E+00	2.98386E-01	4270.00000
4.18261E+00	2.99035E-01	4271.00000
4.18312E+00	2.99261E-01	4272.00000
4.18361E+00	2.98781E-01	4273.00000
4.18409E+00	2.98696E-01	4274.00000
4.18461E+00	2.99048E-01	4275.00000
4.18512E+00	2.99138E-01	4276.00000
4.18559E+00	2.99285E-01	4277.00000
4.18609E+00	3.00039E-01	4278.00000
4.18661E+00	3.00339E-01	4279.00000
4.18705E+00	2.99863E-01	4280.00000
4.18710E+00	2.86413E-01	4281.00000
4.18700E+00	2.56046E-01	4282.00000
4.18674E+00	2.27737E-01	4283.00000
4.18633E+00	2.10161E-01	4284.00000
4.18588E+00	1.97916E-01	4285.00000
4.18537E+00	1.86506E-01	4286.00000
4.18486E+00	1.78199E-01	4287.00000
4.18439E+00	1.73927E-01	4288.00000
4.18389E+00	1.68123E-01	4289.00000
4.18337E+00	1.61432E-01	4290.00000
4.18288E+00	1.57964E-01	4291.00000
4.18240E+00	1.55630E-01	4292.00000
4.18189E+00	1.50504E-01	4293.00000
4.18137E+00	1.45435E-01	4294.00000
4.18090E+00	1.43652E-01	4295.00000
4.18040E+00	1.40844E-01	4296.00000
4.17988E+00	1.36262E-01	4297.00000
4.17938E+00	1.33249E-01	4298.00000
4.17890E+00	1.32245E-01	4299.00000
4.17840E+00	1.28719E-01	4300.00000
4.17788E+00	1.24406E-01	4301.00000
4.17740E+00	1.22968E-01	4302.00000
4.17691E+00	1.21537E-01	4303.00000
4.17640E+00	1.17967E-01	4304.00000
4.17589E+00	1.15020E-01	4305.00000
4.17541E+00	1.14037E-01	4306.00000
4.17492E+00	1.11659E-01	4307.00000
4.17440E+00	1.08091E-01	4308.00000
4.17390E+00	1.06443E-01	4309.00000
4.17342E+00	1.05893E-01	4310.00000
4.17291E+00	1.02861E-01	4311.00000
4.17240E+00	9.95443E-02	4312.00000
4.17192E+00	9.84387E-02	4313.00000
4.17143E+00	9.71191E-02	4314.00000
4.17091E+00	9.43545E-02	4315.00000
4.17040E+00	9.29254E-02	4316.00000
4.16993E+00	9.24491E-02	4317.00000
4.16943E+00	9.00125E-02	4318.00000
4.16891E+00	8.68065E-02	4319.00000
4.16843E+00	8.59137E-02	4320.00000
4.16796E+00	8.56161E-02	4321.00000
4.16744E+00	8.32041E-02	4322.00000
4.16693E+00	8.07727E-02	4323.00000
4.16645E+00	7.99622E-02	4324.00000
4.16595E+00	7.85731E-02	4325.00000
4.16544E+00	7.61410E-02	4326.00000
4.16494E+00	7.53303E-02	4327.00000
4.16447E+00	7.50600E-02	4328.00000
4.16396E+00	7.27044E-02	4329.00000
4.16344E+00	6.99797E-02	4330.00000
4.16296E+00	6.90715E-02	4331.00000
4.16247E+00	6.86579E-02	4332.00000
4.16195E+00	6.64970E-02	4333.00000
4.16144E+00	6.52532E-02	4334.00000
4.16096E+00	6.48386E-02	4335.00000
4.16046E+00	6.31169E-02	4336.00000
