E(V)	i(A/cm²)	T(s)
4.31598E+00	2.08225E-01	5205.00000
4.31646E+00	2.08096E-01	5206.00000
4.31697E+00	2.08875E-01	5207.00000
4.31749E+00	2.09092E-01	5208.00000
4.31797E+00	2.09012E-01	5209.00000
4.31846E+00	2.09057E-01	5210.00000
4.31898E+00	2.09089E-01	5211.00000
4.31948E+00	2.09096E-01	5212.00000
4.31996E+00	2.09109E-01	5213.00000
4.32046E+00	2.10019E-01	5214.00000
4.32098E+00	2.10327E-01	5215.00000
4.32146E+00	2.09641E-01	5216.00000
4.32194E+00	2.09515E-01	5217.00000
4.32245E+00	2.10204E-01	5218.00000
4.32297E+00	2.10392E-01	5219.00000
4.32345E+00	2.10684E-01	5220.00000
4.32393E+00	2.10984E-01	5221.00000
4.32445E+00	2.11181E-01	5222.00000
4.32494E+00	2.10931E-01	5223.00000
4.32542E+00	2.10914E-01	5224.00000
4.32593E+00	2.11815E-01	5225.00000
4.32644E+00	2.12109E-01	5226.00000
4.32693E+00	2.11917E-01	5227.00000
4.32742E+00	2.11952E-01	5228.00000
4.32794E+00	2.12155E-01	5229.00000
4.32845E+00	2.12234E-01	5230.00000
4.32892E+00	2.12328E-01	5231.00000
4.32941E+00	2.13244E-01	5232.00000
4.32994E+00	2.13581E-01	5233.00000
4.33043E+00	2.12944E-01	5234.00000
4.33090E+00	2.12844E-01	5235.00000
4.33141E+00	2.13557E-01	5236.00000
4.33193E+00	2.13761E-01	5237.00000
4.33241E+00	2.13915E-01	5238.00000
4.33289E+00	2.14034E-01	5239.00000
4.33341E+00	2.14248E-01	5240.00000
4.33392E+00	2.14188E-01	5241.00000
4.33439E+00	2.14240E-01	5242.00000
4.33490E+00	2.15124E-01	5243.00000
4.33542E+00	2.15436E-01	5244.00000
4.33590E+00	2.14717E-01	5245.00000
4.33638E+00	2.14581E-01	5246.00000
4.33689E+00	2.15330E-01	5247.00000
4.33741E+00	2.15534E-01	5248.00000
4.33789E+00	2.15852E-01	5249.00000
4.33839E+00	2.16510E-01	5250.00000
4.33891E+00	2.16915E-01	5251.00000
4.33941E+00	2.16506E-01	5252.00000
4.33988E+00	2.16505E-01	5253.00000
4.34039E+00	2.17320E-01	5254.00000
4.34091E+00	2.17591E-01	5255.00000
4.34139E+00	2.17246E-01	5256.00000
4.34187E+00	2.17222E-01	5257.00000
4.34239E+00	2.17434E-01	5258.00000
4.34290E+00	2.17497E-01	5259.00000
4.34338E+00	2.17588E-01	5260.00000
4.34387E+00	2.18726E-01	5261.00000
4.34439E+00	2.19193E-01	5262.00000
4.34489E+00	2.18560E-01	5263.00000
4.34536E+00	2.18505E-01	5264.00000
4.34586E+00	2.19262E-01	5265.00000
4.34638E+00	2.19496E-01	5266.00000
4.34686E+00	2.19746E-01	5267.00000
4.34736E+00	2.19908E-01	5268.00000
4.34788E+00	2.20045E-01	5269.00000
4.34838E+00	2.19861E-01	5270.00000
4.34885E+00	2.19845E-01	5271.00000
4.34935E+00	2.20818E-01	5272.00000
4.34987E+00	2.21138E-01	5273.00000
4.35036E+00	2.20485E-01	5274.00000
4.35084E+00	2.20373E-01	5275.00000
4.35136E+00	2.21318E-01	5276.00000
4.35187E+00	2.21596E-01	5277.00000
4.35235E+00	2.22004E-01	5278.00000
4.35284E+00	2.22567E-01	5279.00000
4.35336E+00	2.22891E-01	5280.00000
4.35386E+00	2.22256E-01	5281.00000
4.35433E+00	2.22153E-01	5282.00000
4.35484E+00	2.22973E-01	5283.00000
4.35536E+00	2.23211E-01	5284.00000
4.35583E+00	2.23089E-01	5285.00000
4.35632E+00	2.23127E-01	5286.00000
4.35683E+00	2.23616E-01	5287.00000
4.35734E+00	2.23792E-01	5288.00000
4.35782E+00	2.24013E-01	5289.00000
4.35832E+00	2.25021E-01	5290.00000
4.35885E+00	2.25430E-01	5291.00000
4.35934E+00	2.24568E-01	5292.00000
4.35981E+00	2.24417E-01	5293.00000
4.36033E+00	2.25185E-01	5294.00000
4.36084E+00	2.25391E-01	5295.00000
4.36132E+00	2.25653E-01	5296.00000
4.36181E+00	2.25809E-01	5297.00000
4.36232E+00	2.26098E-01	5298.00000
4.36282E+00	2.26003E-01	5299.00000
4.36329E+00	2.26068E-01	5300.00000
4.36380E+00	2.26146E-01	5301.00000
4.36432E+00	2.26194E-01	5302.00000
4.36481E+00	2.26236E-01	5303.00000
4.36532E+00	2.27209E-01	5304.00000
4.36584E+00	2.27547E-01	5305.00000
4.36632E+00	2.27721E-01	5306.00000
4.36680E+00	2.27892E-01	5307.00000
4.36733E+00	2.28420E-01	5308.00000
4.36784E+00	2.28424E-01	5309.00000
4.36832E+00	2.28601E-01	5310.00000
4.36882E+00	2.29600E-01	5311.00000
4.36934E+00	2.29992E-01	5312.00000
4.36982E+00	2.29264E-01	5313.00000
4.37030E+00	2.29152E-01	5314.00000
4.37081E+00	2.30020E-01	5315.00000
4.37133E+00	2.30271E-01	5316.00000
4.37181E+00	2.30644E-01	5317.00000
4.37229E+00	2.30906E-01	5318.00000
4.37281E+00	2.31117E-01	5319.00000
4.37332E+00	2.30883E-01	5320.00000
4.37379E+00	2.30875E-01	5321.00000
4.37429E+00	2.32072E-01	5322.00000
4.37482E+00	2.32469E-01	5323.00000
4.37530E+00	2.32029E-01	5324.00000
4.37578E+00	2.32015E-01	5325.00000
4.37630E+00	2.32688E-01	5326.00000
4.37682E+00	2.32907E-01	5327.00000
4.37729E+00	2.33205E-01	5328.00000
4.37778E+00	2.33972E-01	5329.00000
4.37830E+00	2.34327E-01	5330.00000
4.37880E+00	2.33806E-01	5331.00000
4.37927E+00	2.33751E-01	5332.00000
4.37978E+00	2.34550E-01	5333.00000
4.38030E+00	2.34798E-01	5334.00000
4.38079E+00	2.34742E-01	5335.00000
4.38127E+00	2.34806E-01	5336.00000
4.38178E+00	2.35419E-01	5337.00000
4.38229E+00	2.35599E-01	5338.00000
4.38276E+00	2.35864E-01	5339.00000
4.38326E+00	2.36626E-01	5340.00000
4.38378E+00	2.36968E-01	5341.00000
4.38427E+00	2.36250E-01	5342.00000
4.38475E+00	2.36124E-01	5343.00000
4.38526E+00	2.36966E-01	5344.00000
4.38578E+00	2.37205E-01	5345.00000
4.38626E+00	2.37565E-01	5346.00000
4.38675E+00	2.38076E-01	5347.00000
4.38727E+00	2.38771E-01	5348.00000
4.38777E+00	2.38542E-01	5349.00000
4.38824E+00	2.38697E-01	5350.00000
4.38875E+00	2.39611E-01	5351.00000
4.38927E+00	2.39968E-01	5352.00000
4.38975E+00	2.39504E-01	5353.00000
4.39023E+00	2.39468E-01	5354.00000
4.39075E+00	2.40041E-01	5355.00000
4.39126E+00	2.40220E-01	5356.00000
4.39174E+00	2.40471E-01	5357.00000
4.39223E+00	2.41425E-01	5358.00000
4.39275E+00	2.41936E-01	5359.00000
4.39325E+00	2.41387E-01	5360.00000
4.39372E+00	2.41375E-01	5361.00000
4.39423E+00	2.42188E-01	5362.00000
4.39475E+00	2.42455E-01	5363.00000
4.39524E+00	2.42814E-01	5364.00000
4.39573E+00	2.43022E-01	5365.00000
4.39625E+00	2.43461E-01	5366.00000
4.39675E+00	2.43348E-01	5367.00000
4.39722E+00	2.43457E-01	5368.00000
4.39772E+00	2.44423E-01	5369.00000
4.39824E+00	2.44896E-01	5370.00000
4.39873E+00	2.44373E-01	5371.00000
4.39921E+00	2.44357E-01	5372.00000
4.39972E+00	2.45100E-01	5373.00000
4.40024E+00	2.45343E-01	5374.00000
4.40071E+00	2.45671E-01	5375.00000
4.40120E+00	2.46224E-01	5376.00000
4.40171E+00	2.46714E-01	5377.00000
4.40221E+00	2.46399E-01	5378.00000
4.40268E+00	2.46457E-01	5379.00000
4.40319E+00	2.47198E-01	5380.00000
4.40371E+00	2.47464E-01	5381.00000
4.40419E+00	2.47282E-01	5382.00000
4.40467E+00	2.47309E-01	5383.00000
4.40519E+00	2.48008E-01	5384.00000
4.40571E+00	2.48250E-01	5385.00000
4.40618E+00	2.48564E-01	5386.00000
4.40668E+00	2.49688E-01	5387.00000
4.40720E+00	2.50238E-01	5388.00000
4.40769E+00	2.49568E-01	5389.00000
4.40816E+00	2.49528E-01	5390.00000
4.40867E+00	2.50350E-01	5391.00000
4.40919E+00	2.50610E-01	5392.00000
4.40967E+00	2.50931E-01	5393.00000
4.41015E+00	2.51125E-01	5394.00000
4.41067E+00	2.51606E-01	5395.00000
4.41118E+00	2.51529E-01	5396.00000
4.41166E+00	2.51664E-01	5397.00000
4.41216E+00	2.52758E-01	5398.00000
4.41268E+00	2.53167E-01	5399.00000
4.41317E+00	2.52510E-01	5400.00000
4.41365E+00	2.52428E-01	5401.00000
4.41416E+00	2.53108E-01	5402.00000
4.41468E+00	2.53356E-01	5403.00000
4.41515E+00	2.53616E-01	5404.00000
4.41565E+00	2.54501E-01	5405.00000
4.41617E+00	2.55315E-01	5406.00000
4.41667E+00	2.54910E-01	5407.00000
4.41715E+00	2.55047E-01	5408.00000
4.41765E+00	2.55959E-01	5409.00000
4.41817E+00	2.56309E-01	5410.00000
4.41865E+00	2.56243E-01	5411.00000
4.41914E+00	2.56338E-01	5412.00000
4.41965E+00	2.56924E-01	5413.00000
4.42016E+00	2.57078E-01	5414.00000
4.42063E+00	2.57324E-01	5415.00000
4.42112E+00	2.58381E-01	5416.00000
4.42164E+00	2.59130E-01	5417.00000
4.42214E+00	2.58593E-01	5418.00000
4.42262E+00	2.58664E-01	5419.00000
4.42313E+00	2.59485E-01	5420.00000
4.42364E+00	2.59782E-01	5421.00000
4.42412E+00	2.60106E-01	5422.00000
4.42461E+00	2.60312E-01	5423.00000
4.42513E+00	2.60828E-01	5424.00000
4.42563E+00	2.60754E-01	5425.00000
4.42611E+00	2.60901E-01	5426.00000
4.42662E+00	2.61886E-01	5427.00000
4.42713E+00	2.62263E-01	5428.00000
4.42762E+00	2.61750E-01	5429.00000
4.42809E+00	2.61705E-01	5430.00000
4.42860E+00	2.62557E-01	5431.00000
4.42912E+00	2.62825E-01	5432.00000
4.42960E+00	2.63199E-01	5433.00000
4.43009E+00	2.64124E-01	5434.00000
4.43061E+00	2.64933E-01	5435.00000
4.43110E+00	2.64461E-01	5436.00000
4.43158E+00	2.64573E-01	5437.00000
4.43209E+00	2.65716E-01	5438.00000
4.43261E+00	2.66135E-01	5439.00000
4.43309E+00	2.66112E-01	5440.00000
4.43358E+00	2.66243E-01	5441.00000
4.43410E+00	2.66907E-01	5442.00000
4.43461E+00	2.67048E-01	5443.00000
4.43508E+00	2.67317E-01	5444.00000
4.43559E+00	2.68319E-01	5445.00000
4.43611E+00	2.68920E-01	5446.00000
4.43659E+00	2.68362E-01	5447.00000
4.43707E+00	2.68376E-01	5448.00000
4.43758E+00	2.69154E-01	5449.00000
4.43810E+00	2.69419E-01	5450.00000
4.43857E+00	2.69766E-01	5451.00000
4.43906E+00	2.70309E-01	5452.00000
4.43958E+00	2.71063E-01	5453.00000
4.44008E+00	2.70836E-01	5454.00000
4.44056E+00	2.71011E-01	5455.00000
4.44106E+00	2.72105E-01	5456.00000
4.44157E+00	2.72693E-01	5457.00000
4.44206E+00	2.72366E-01	5458.00000
4.44254E+00	2.72452E-01	5459.00000
4.44305E+00	2.73167E-01	5460.00000
4.44356E+00	2.73435E-01	5461.00000
4.44404E+00	2.73762E-01	5462.00000
4.44454E+00	2.74979E-01	5463.00000
4.44507E+00	2.76093E-01	5464.00000
4.44557E+00	2.75544E-01	5465.00000
4.44604E+00	2.75732E-01	5466.00000
4.44655E+00	2.76710E-01	5467.00000
4.44707E+00	2.77098E-01	5468.00000
4.44755E+00	2.77418E-01	5469.00000
4.44803E+00	2.77654E-01	5470.00000
4.44855E+00	2.78286E-01	5471.00000
4.44905E+00	2.78233E-01	5472.00000
4.44953E+00	2.78427E-01	5473.00000
4.45003E+00	2.79915E-01	5474.00000
4.45055E+00	2.81021E-01	5475.00000
4.45105E+00	2.80333E-01	5476.00000
4.45153E+00	2.80473E-01	5477.00000
4.45204E+00	2.81362E-01	5478.00000
4.45255E+00	2.81705E-01	5479.00000
4.45302E+00	2.82115E-01	5480.00000
4.45351E+00	2.82925E-01	5481.00000
4.45404E+00	2.83920E-01	5482.00000
4.45455E+00	2.83575E-01	5483.00000
4.45501E+00	2.83791E-01	5484.00000
4.45552E+00	2.84899E-01	5485.00000
4.45604E+00	2.85886E-01	5486.00000
4.45652E+00	2.85662E-01	5487.00000
4.45701E+00	2.85741E-01	5488.00000
4.45752E+00	2.86601E-01	5489.00000
4.45803E+00	2.86936E-01	5490.00000
4.45850E+00	2.87308E-01	5491.00000
4.45900E+00	2.88519E-01	5492.00000
4.45953E+00	2.89685E-01	5493.00000
4.46002E+00	2.89142E-01	5494.00000
4.46049E+00	2.89350E-01	5495.00000
4.46100E+00	2.90361E-01	5496.00000
4.46152E+00	2.91025E-01	5497.00000
4.46200E+00	2.91326E-01	5498.00000
4.46249E+00	2.91668E-01	5499.00000
4.46301E+00	2.92844E-01	5500.00000
4.46350E+00	2.92981E-01	5501.00000
4.46398E+00	2.93346E-01	5502.00000
4.46448E+00	2.94891E-01	5503.00000
4.46500E+00	2.96157E-01	5504.00000
4.46549E+00	2.95492E-01	5505.00000
4.46597E+00	2.95627E-01	5506.00000
4.46648E+00	2.96660E-01	5507.00000
4.46699E+00	2.97409E-01	5508.00000
4.46747E+00	2.97658E-01	5509.00000
4.46796E+00	2.98780E-01	5510.00000
4.46848E+00	3.00158E-01	5511.00000
4.46899E+00	2.99806E-01	5512.00000
4.46946E+00	3.00128E-01	5513.00000
4.46997E+00	3.01385E-01	5514.00000
4.47049E+00	3.02412E-01	5515.00000
4.47097E+00	3.02160E-01	5516.00000
4.47145E+00	3.02337E-01	5517.00000
4.47196E+00	3.03419E-01	5518.00000
4.47247E+00	3.04227E-01	5519.00000
4.47295E+00	3.04497E-01	5520.00000
4.47346E+00	3.06121E-01	5521.00000
4.47398E+00	3.07655E-01	5522.00000
4.47446E+00	3.07060E-01	5523.00000
4.47494E+00	3.07307E-01	5524.00000
4.47545E+00	3.08670E-01	5525.00000
4.47597E+00	3.09656E-01	5526.00000
4.47645E+00	3.09989E-01	5527.00000
4.47693E+00	3.10530E-01	5528.00000
4.47745E+00	3.11767E-01	5529.00000
4.47796E+00	3.11709E-01	5530.00000
4.47843E+00	3.12102E-01	5531.00000
4.47893E+00	3.13580E-01	5532.00000
4.47945E+00	3.14974E-01	5533.00000
4.47993E+00	3.14896E-01	5534.00000
4.48041E+00	3.15057E-01	5535.00000
4.48092E+00	3.16526E-01	5536.00000
4.48144E+00	3.17495E-01	5537.00000
4.48191E+00	3.17818E-01	5538.00000
4.48240E+00	3.19041E-01	5539.00000
4.48291E+00	3.20800E-01	5540.00000
4.48341E+00	3.20834E-01	5541.00000
4.48390E+00	3.21060E-01	5542.00000
4.48440E+00	3.22581E-01	5543.00000
4.48492E+00	3.23969E-01	5544.00000
4.48540E+00	3.24080E-01	5545.00000
4.48577E+00	3.23842E-01	5546.00000
4.48579E+00	3.08454E-01	5547.00000
4.48571E+00	2.79998E-01	5548.00000
4.48547E+00	2.58320E-01	5549.00000
4.48504E+00	2.41307E-01	5550.00000
4.48455E+00	2.27848E-01	5551.00000
4.48407E+00	2.19709E-01	5552.00000
4.48359E+00	2.14261E-01	5553.00000
4.48308E+00	2.06979E-01	5554.00000
4.48255E+00	1.99969E-01	5555.00000
4.48208E+00	1.96713E-01	5556.00000
4.48160E+00	1.93038E-01	5557.00000
4.48108E+00	1.87237E-01	5558.00000
4.48058E+00	1.82867E-01	5559.00000
4.48010E+00	1.80843E-01	5560.00000
4.47960E+00	1.76320E-01	5561.00000
4.47909E+00	1.71096E-01	5562.00000
4.47861E+00	1.68659E-01	5563.00000
4.47813E+00	1.66783E-01	5564.00000
4.47762E+00	1.62233E-01	5565.00000
4.47711E+00	1.57864E-01	5566.00000
4.47663E+00	1.56372E-01	5567.00000
4.47613E+00	1.53729E-01	5568.00000
4.47562E+00	1.49367E-01	5569.00000
4.47511E+00	1.46790E-01	5570.00000
4.47464E+00	1.45931E-01	5571.00000
4.47414E+00	1.42287E-01	5572.00000
4.47361E+00	1.37979E-01	5573.00000
4.47313E+00	1.36503E-01	5574.00000
4.47264E+00	1.35197E-01	5575.00000
4.47212E+00	1.31871E-01	5576.00000
4.47162E+00	1.29403E-01	5577.00000
4.47115E+00	1.28580E-01	5578.00000
4.47065E+00	1.25949E-01	5579.00000
4.47013E+00	1.22396E-01	5580.00000
4.46964E+00	1.20732E-01	5581.00000
4.46916E+00	1.20177E-01	5582.00000
4.46865E+00	1.17102E-01	5583.00000
4.46812E+00	1.14195E-01	5584.00000
4.46765E+00	1.13226E-01	5585.00000
4.46717E+00	1.11805E-01	5586.00000
4.46665E+00	1.08682E-01	5587.00000
4.46614E+00	1.07069E-01	5588.00000
4.46566E+00	1.06532E-01	5589.00000
4.46516E+00	1.03991E-01	5590.00000
4.46464E+00	1.01057E-01	5591.00000
4.46416E+00	1.00079E-01	5592.00000
4.46368E+00	9.97448E-02	5593.00000
4.46316E+00	9.71359E-02	5594.00000
4.46265E+00	9.52302E-02	5595.00000
4.46217E+00	9.45950E-02	5596.00000
4.46166E+00	9.30265E-02	5597.00000
4.46114E+00	9.10311E-02	5598.00000
4.46065E+00	9.03660E-02	5599.00000
4.46015E+00	8.81272E-02	5600.00000
4.45963E+00	8.54478E-02	5601.00000
4.45915E+00	8.50732E-02	5602.00000
4.45868E+00	8.49483E-02	5603.00000
4.45816E+00	8.26199E-02	5604.00000
4.45764E+00	8.04890E-02	5605.00000
4.45716E+00	7.97787E-02	5606.00000
4.45667E+00	7.88301E-02	5607.00000
4.45616E+00	7.66373E-02	5608.00000
4.45566E+00	7.58713E-02	5609.00000
4.45518E+00	7.56160E-02	5610.00000
4.45467E+00	7.33618E-02	5611.00000
4.45414E+00	7.09781E-02	5612.00000
4.45365E+00	7.05912E-02	5613.00000
4.45317E+00	7.04622E-02	5614.00000
4.45266E+00	6.87278E-02	5615.00000
4.45215E+00	6.74834E-02	5616.00000
4.45168E+00	6.70685E-02	5617.00000
4.45118E+00	6.56636E-02	5618.00000
4.45066E+00	6.37975E-02	5619.00000
4.45017E+00	6.36630E-02	5620.00000
4.44969E+00	6.35835E-02	5621.00000
4.44918E+00	6.17139E-02	5622.00000
4.44866E+00	6.00063E-02	5623.00000
4.44818E+00	5.94371E-02	5624.00000
4.44769E+00	5.90249E-02	5625.00000
4.44718E+00	5.73966E-02	5626.00000
4.44667E+00	5.68538E-02	5627.00000
4.44620E+00	5.65946E-02	5628.00000
4.44569E+00	5.47848E-02	5629.00000
4.44517E+00	5.29421E-02	5630.00000
4.44469E+00	5.27665E-02	5631.00000
4.44421E+00	5.26434E-02	5632.00000
4.44369E+00	5.10195E-02	5633.00000
4.44318E+00	5.01185E-02	5634.00000
4.44270E+00	4.97772E-02	5635.00000
4.44221E+00	4.87596E-02	5636.00000
4.44170E+00	4.71394E-02	5637.00000
4.44120E+00	4.71518E-02	5638.00000
4.44072E+00	4.68555E-02	5639.00000
4.44022E+00	4.50944E-02	5640.00000
4.43970E+00	4.35289E-02	5641.00000
4.43921E+00	4.34866E-02	5642.00000
4.43873E+00	4.32434E-02	5643.00000
4.43821E+00	4.21237E-02	5644.00000
4.43771E+00	4.16715E-02	5645.00000
4.43723E+00	4.14027E-02	5646.00000
4.43673E+00	4.00245E-02	5647.00000
4.43621E+00	3.84512E-02	5648.00000
4.43572E+00	3.86171E-02	5649.00000
4.43524E+00	3.84661E-02	5650.00000
4.43472E+00	3.71752E-02	5651.00000
4.43420E+00	3.62057E-02	5652.00000
4.43373E+00	3.58825E-02	5653.00000
4.43324E+00	3.54993E-02	5654.00000
4.43272E+00	3.42454E-02	5655.00000
4.43222E+00	3.40542E-02	5656.00000
4.43174E+00	3.37089E-02	5657.00000
4.43124E+00	3.24101E-02	5658.00000
4.43072E+00	3.11516E-02	5659.00000
4.43023E+00	3.14754E-02	5660.00000
4.42975E+00	3.14015E-02	5661.00000
4.42924E+00	3.01380E-02	5662.00000
4.42872E+00	2.94911E-02	5663.00000
4.42824E+00	2.90554E-02	5664.00000
4.42774E+00	2.83469E-02	5665.00000
4.42723E+00	2.71408E-02	5666.00000
4.42673E+00	2.73563E-02	5667.00000
4.42625E+00	2.70260E-02	5668.00000
4.42575E+00	2.58929E-02	5669.00000
4.42523E+00	2.50120E-02	5670.00000
4.42475E+00	2.50211E-02	5671.00000
4.42426E+00	2.47458E-02	5672.00000
4.42375E+00	2.39663E-02	5673.00000
4.42324E+00	2.38869E-02	5674.00000
4.42277E+00	2.36006E-02	5675.00000
4.42227E+00	2.25076E-02	5676.00000
4.42175E+00	2.14299E-02	5677.00000
4.42126E+00	2.18948E-02	5678.00000
4.42078E+00	2.16905E-02	5679.00000
4.42027E+00	2.05585E-02	5680.00000
4.41976E+00	1.96453E-02	5681.00000
4.41928E+00	1.93409E-02	5682.00000
4.41879E+00	1.89376E-02	5683.00000
4.41828E+00	1.81129E-02	5684.00000
4.41777E+00	1.82084E-02	5685.00000
4.41730E+00	1.79654E-02	5686.00000
4.41679E+00	1.68652E-02	5687.00000
4.41628E+00	1.59805E-02	5688.00000
4.41579E+00	1.64249E-02	5689.00000
4.41531E+00	1.63484E-02	5690.00000
4.41479E+00	1.56118E-02	5691.00000
4.41428E+00	1.52830E-02	5692.00000
4.41380E+00	1.49856E-02	5693.00000
4.41330E+00	1.41825E-02	5694.00000
4.41278E+00	1.31531E-02	5695.00000
4.41228E+00	1.34446E-02	5696.00000
4.41182E+00	1.31986E-02	5697.00000
4.41131E+00	1.20659E-02	5698.00000
4.41079E+00	1.12827E-02	5699.00000
4.41031E+00	1.15121E-02	5700.00000
4.40982E+00	1.13276E-02	5701.00000
4.40930E+00	1.06949E-02	5702.00000
4.40879E+00	1.05306E-02	5703.00000
4.40832E+00	1.02650E-02	5704.00000
4.40782E+00	9.13061E-03	5705.00000
4.40730E+00	8.47903E-03	5706.00000
4.40681E+00	9.10663E-03	5707.00000
4.40634E+00	9.09864E-03	5708.00000
4.40583E+00	7.99543E-03	5709.00000
4.40531E+00	7.56115E-03	5710.00000
4.40483E+00	7.18446E-03	5711.00000
4.40434E+00	6.91414E-03	5712.00000
4.40383E+00	6.49440E-03	5713.00000
4.40333E+00	6.66026E-03	5714.00000
4.40286E+00	6.57564E-03	5715.00000
4.40235E+00	5.45182E-03	5716.00000
4.40183E+00	5.04900E-03	5717.00000
4.40135E+00	5.50321E-03	5718.00000
4.40088E+00	5.52033E-03	5719.00000
4.40036E+00	4.50556E-03	5720.00000
4.39984E+00	4.17302E-03	5721.00000
4.39935E+00	3.72391E-03	5722.00000
4.39886E+00	3.07273E-03	5723.00000
4.39835E+00	2.48854E-03	5724.00000
4.39785E+00	2.87762E-03	5725.00000
4.39738E+00	2.81259E-03	5726.00000
4.39688E+00	1.84164E-03	5727.00000
4.39636E+00	1.38583E-03	5728.00000
4.39587E+00	1.40336E-03	5729.00000
4.39538E+00	1.25726E-03	5730.00000
4.39486E+00	7.15495E-04	5731.00000
4.39436E+00	6.26461E-04	5732.00000
4.39389E+00	4.16194E-04	5733.00000
4.39339E+00	-6.23674E-04	5734.00000
4.39286E+00	-1.04039E-03	5735.00000
4.39237E+00	-3.97990E-04	5736.00000
4.39190E+00	-3.22763E-04	5737.00000
4.39139E+00	-1.21048E-03	5738.00000
4.39088E+00	-1.48131E-03	5739.00000
4.39039E+00	-1.86749E-03	5740.00000
4.38990E+00	-2.38621E-03	5741.00000
4.38938E+00	-2.90469E-03	5742.00000
4.38887E+00	-2.60298E-03	5743.00000
4.38840E+00	-2.67524E-03	5744.00000
4.38790E+00	-3.67273E-03	5745.00000
4.38738E+00	-4.02932E-03	5746.00000
4.38689E+00	-3.69043E-03	5747.00000
4.38641E+00	-3.69633E-03	5748.00000
4.38590E+00	-4.30864E-03	5749.00000
4.38538E+00	-4.51471E-03	5750.00000
4.38490E+00	-4.78751E-03	5751.00000
4.38441E+00	-5.45764E-03	5752.00000
4.38389E+00	-5.77195E-03	5753.00000
4.38340E+00	-5.30586E-03	5754.00000
4.38292E+00	-5.25526E-03	5755.00000
4.38241E+00	-6.09407E-03	5756.00000
4.38190E+00	-6.35680E-03	5757.00000
4.38142E+00	-6.29639E-03	5758.00000
4.38093E+00	-6.36383E-03	5759.00000
4.38042E+00	-6.83708E-03	5760.00000
4.37990E+00	-6.97000E-03	5761.00000
4.37942E+00	-7.17206E-03	5762.00000
4.37893E+00	-8.12291E-03	5763.00000
4.37841E+00	-8.60531E-03	5764.00000
4.37792E+00	-8.06485E-03	5765.00000
4.37745E+00	-8.04549E-03	5766.00000
4.37693E+00	-8.77102E-03	5767.00000
4.37641E+00	-9.00641E-03	5768.00000
4.37593E+00	-9.32671E-03	5769.00000
4.37544E+00	-9.53492E-03	5770.00000
4.37493E+00	-9.72735E-03	5771.00000
4.37443E+00	-9.54592E-03	5772.00000
4.37396E+00	-9.54959E-03	5773.00000
4.37345E+00	-1.05174E-02	5774.00000
4.37293E+00	-1.08412E-02	5775.00000
4.37244E+00	-1.03885E-02	5776.00000
4.37196E+00	-1.03456E-02	5777.00000
4.37144E+00	-1.07599E-02	5778.00000
4.37093E+00	-1.08836E-02	5779.00000
4.37045E+00	-1.10630E-02	5780.00000
4.36996E+00	-1.19782E-02	5781.00000
4.36944E+00	-1.24959E-02	5782.00000
4.36894E+00	-1.19985E-02	5783.00000
4.36847E+00	-1.20053E-02	5784.00000
4.36796E+00	-1.25970E-02	5785.00000
4.36744E+00	-1.27965E-02	5786.00000
4.36696E+00	-1.28355E-02	5787.00000
4.36647E+00	-1.29150E-02	5788.00000
4.36596E+00	-1.32797E-02	5789.00000
4.36545E+00	-1.33353E-02	5790.00000
4.36497E+00	-1.34754E-02	5791.00000
4.36447E+00	-1.41601E-02	5792.00000
4.36396E+00	-1.44350E-02	5793.00000
4.36347E+00	-1.38917E-02	5794.00000
4.36299E+00	-1.38022E-02	5795.00000
4.36248E+00	-1.43985E-02	5796.00000
4.36197E+00	-1.45675E-02	5797.00000
4.36150E+00	-1.48225E-02	5798.00000
4.36100E+00	-1.53945E-02	5799.00000
4.36048E+00	-1.56757E-02	5800.00000
4.35998E+00	-1.53032E-02	5801.00000
4.35951E+00	-1.52727E-02	5802.00000
4.35900E+00	-1.62104E-02	5803.00000
4.35848E+00	-1.65128E-02	5804.00000
4.35800E+00	-1.61059E-02	5805.00000
4.35751E+00	-1.60711E-02	5806.00000
4.35700E+00	-1.63554E-02	5807.00000
4.35649E+00	-1.64386E-02	5808.00000
4.35602E+00	-1.65611E-02	5809.00000
4.35551E+00	-1.75328E-02	5810.00000
4.35500E+00	-1.79600E-02	5811.00000
4.35451E+00	-1.74138E-02	5812.00000
4.35404E+00	-1.73741E-02	5813.00000
4.35353E+00	-1.79370E-02	5814.00000
4.35301E+00	-1.81115E-02	5815.00000
4.35252E+00	-1.81664E-02	5816.00000
4.35204E+00	-1.82429E-02	5817.00000
4.35152E+00	-1.84125E-02	5818.00000
4.35102E+00	-1.83997E-02	5819.00000
4.35054E+00	-1.84520E-02	5820.00000
4.35003E+00	-1.95171E-02	5821.00000
4.34951E+00	-1.98896E-02	5822.00000
4.34902E+00	-1.91500E-02	5823.00000
4.34855E+00	-1.90276E-02	5824.00000
4.34803E+00	-1.96314E-02	5825.00000
4.34752E+00	-1.97919E-02	5826.00000
4.34704E+00	-2.00467E-02	5827.00000
4.34655E+00	-2.04248E-02	5828.00000
4.34603E+00	-2.06358E-02	5829.00000
4.34553E+00	-2.01968E-02	5830.00000
4.34506E+00	-2.01208E-02	5831.00000
4.34454E+00	-2.08952E-02	5832.00000
4.34402E+00	-2.11280E-02	5833.00000
4.34354E+00	-2.07165E-02	5834.00000
