E(V)	i(A/cm²)	T(s)
4.37494E+00	3.96688E-01	4797.00000
4.37543E+00	3.97275E-01	4798.00000
4.37595E+00	3.97560E-01	4799.00000
4.37644E+00	3.97060E-01	4800.00000
4.37692E+00	3.96988E-01	4801.00000
4.37743E+00	3.97932E-01	4802.00000
4.37794E+00	3.98223E-01	4803.00000
4.37843E+00	3.98022E-01	4804.00000
4.37892E+00	3.98052E-01	4805.00000
4.37944E+00	3.98312E-01	4806.00000
4.37994E+00	3.98408E-01	4807.00000
4.38042E+00	3.98527E-01	4808.00000
4.38092E+00	3.99517E-01	4809.00000
4.38143E+00	3.99887E-01	4810.00000
4.38193E+00	3.99230E-01	4811.00000
4.38241E+00	3.99134E-01	4812.00000
4.38292E+00	3.99822E-01	4813.00000
4.38344E+00	4.00020E-01	4814.00000
4.38392E+00	4.00198E-01	4815.00000
4.38440E+00	4.00323E-01	4816.00000
4.38492E+00	4.00474E-01	4817.00000
4.38542E+00	4.00381E-01	4818.00000
4.38589E+00	4.00400E-01	4819.00000
4.38640E+00	3.99597E-01	4820.00000
4.38667E+00	3.93457E-01	4821.00000
4.38658E+00	3.72267E-01	4822.00000
4.38646E+00	3.46168E-01	4823.00000
4.38608E+00	3.24945E-01	4824.00000
4.38560E+00	3.09830E-01	4825.00000
4.38514E+00	3.01432E-01	4826.00000
4.38464E+00	2.93693E-01	4827.00000
4.38412E+00	2.85191E-01	4828.00000
4.38363E+00	2.79585E-01	4829.00000
4.38316E+00	2.76182E-01	4830.00000
4.38265E+00	2.70119E-01	4831.00000
4.38213E+00	2.63545E-01	4832.00000
4.38165E+00	2.60367E-01	4833.00000
4.38116E+00	2.56970E-01	4834.00000
4.38065E+00	2.51114E-01	4835.00000
4.38014E+00	2.46382E-01	4836.00000
4.37967E+00	2.44799E-01	4837.00000
4.37917E+00	2.40711E-01	4838.00000
4.37864E+00	2.35130E-01	4839.00000
4.37815E+00	2.32322E-01	4840.00000
4.37768E+00	2.30724E-01	4841.00000
4.37717E+00	2.26079E-01	4842.00000
4.37665E+00	2.21377E-01	4843.00000
4.37617E+00	2.19809E-01	4844.00000
4.37568E+00	2.17196E-01	4845.00000
4.37516E+00	2.12716E-01	4846.00000
4.37466E+00	2.09664E-01	4847.00000
4.37418E+00	2.08647E-01	4848.00000
4.37368E+00	2.04908E-01	4849.00000
4.37316E+00	2.00566E-01	4850.00000
4.37267E+00	1.98823E-01	4851.00000
4.37219E+00	1.97526E-01	4852.00000
4.37167E+00	1.93758E-01	4853.00000
4.37116E+00	1.90623E-01	4854.00000
4.37069E+00	1.89578E-01	4855.00000
4.37019E+00	1.86987E-01	4856.00000
4.36968E+00	1.83082E-01	4857.00000
4.36918E+00	1.81021E-01	4858.00000
4.36871E+00	1.80334E-01	4859.00000
4.36821E+00	1.76971E-01	4860.00000
4.36768E+00	1.73490E-01	4861.00000
4.36720E+00	1.72329E-01	4862.00000
4.36671E+00	1.71004E-01	4863.00000
4.36619E+00	1.67657E-01	4864.00000
4.36568E+00	1.65685E-01	4865.00000
4.36521E+00	1.65028E-01	4866.00000
4.36471E+00	1.62395E-01	4867.00000
4.36420E+00	1.58832E-01	4868.00000
4.36371E+00	1.57560E-01	4869.00000
4.36323E+00	1.57136E-01	4870.00000
4.36272E+00	1.54417E-01	4871.00000
4.36221E+00	1.51925E-01	4872.00000
4.36173E+00	1.51094E-01	4873.00000
4.36124E+00	1.49412E-01	4874.00000
4.36072E+00	1.46365E-01	4875.00000
4.36022E+00	1.45129E-01	4876.00000
4.35975E+00	1.44717E-01	4877.00000
4.35924E+00	1.42277E-01	4878.00000
4.35872E+00	1.39414E-01	4879.00000
4.35824E+00	1.38460E-01	4880.00000
4.35775E+00	1.37815E-01	4881.00000
4.35724E+00	1.35382E-01	4882.00000
4.35673E+00	1.33679E-01	4883.00000
4.35625E+00	1.33112E-01	4884.00000
4.35576E+00	1.31200E-01	4885.00000
4.35524E+00	1.28548E-01	4886.00000
4.35474E+00	1.27804E-01	4887.00000
4.35426E+00	1.27556E-01	4888.00000
4.35376E+00	1.25507E-01	4889.00000
4.35325E+00	1.23326E-01	4890.00000
4.35276E+00	1.22600E-01	4891.00000
4.35227E+00	1.21478E-01	4892.00000
4.35176E+00	1.18937E-01	4893.00000
4.35125E+00	1.17923E-01	4894.00000
4.35077E+00	1.17584E-01	4895.00000
4.35027E+00	1.15379E-01	4896.00000
4.34975E+00	1.12881E-01	4897.00000
4.34926E+00	1.12544E-01	4898.00000
4.34878E+00	1.12432E-01	4899.00000
4.34827E+00	1.10496E-01	4900.00000
4.34775E+00	1.08824E-01	4901.00000
4.34727E+00	1.08267E-01	4902.00000
4.34677E+00	1.06862E-01	4903.00000
4.34625E+00	1.04674E-01	4904.00000
4.34576E+00	1.04502E-01	4905.00000
4.34529E+00	1.04280E-01	4906.00000
4.34478E+00	1.02155E-01	4907.00000
4.34426E+00	1.00156E-01	4908.00000
4.34378E+00	9.97426E-02	4909.00000
4.34330E+00	9.94464E-02	4910.00000
4.34278E+00	9.77967E-02	4911.00000
4.34227E+00	9.68302E-02	4912.00000
4.34180E+00	9.65080E-02	4913.00000
4.34129E+00	9.46261E-02	4914.00000
4.34078E+00	9.24964E-02	4915.00000
4.34029E+00	9.25848E-02	4916.00000
4.33982E+00	9.24682E-02	4917.00000
4.33930E+00	9.07654E-02	4918.00000
4.33878E+00	8.92085E-02	4919.00000
4.33830E+00	8.86895E-02	4920.00000
4.33781E+00	8.79518E-02	4921.00000
4.33729E+00	8.63344E-02	4922.00000
4.33679E+00	8.60281E-02	4923.00000
4.33631E+00	8.58189E-02	4924.00000
4.33580E+00	8.39777E-02	4925.00000
4.33528E+00	8.22304E-02	4926.00000
4.33480E+00	8.23103E-02	4927.00000
4.33433E+00	8.22046E-02	4928.00000
4.33382E+00	8.07113E-02	4929.00000
4.33330E+00	7.96740E-02	4930.00000
4.33282E+00	7.93282E-02	4931.00000
4.33232E+00	7.79617E-02	4932.00000
4.33180E+00	7.63248E-02	4933.00000
4.33131E+00	7.66294E-02	4934.00000
4.33083E+00	7.63613E-02	4935.00000
4.33032E+00	7.47510E-02	4936.00000
4.32981E+00	7.33484E-02	4937.00000
4.32932E+00	7.30517E-02	4938.00000
4.32884E+00	7.27250E-02	4939.00000
4.32833E+00	7.13124E-02	4940.00000
4.32781E+00	7.07825E-02	4941.00000
4.32733E+00	7.05107E-02	4942.00000
4.32683E+00	6.88248E-02	4943.00000
4.32631E+00	6.74118E-02	4944.00000
4.32582E+00	6.79848E-02	4945.00000
4.32535E+00	6.78753E-02	4946.00000
4.32484E+00	6.64753E-02	4947.00000
4.32432E+00	6.56665E-02	4948.00000
4.32385E+00	6.52359E-02	4949.00000
4.32336E+00	6.45750E-02	4950.00000
4.32285E+00	6.31019E-02	4951.00000
4.32234E+00	6.30905E-02	4952.00000
4.32187E+00	6.27002E-02	4953.00000
4.32137E+00	6.11807E-02	4954.00000
4.32085E+00	6.00683E-02	4955.00000
4.32036E+00	6.04930E-02	4956.00000
4.31989E+00	6.02638E-02	4957.00000
4.31937E+00	5.90224E-02	4958.00000
4.31885E+00	5.82499E-02	4959.00000
4.31837E+00	5.79486E-02	4960.00000
4.31788E+00	5.66486E-02	4961.00000
4.31735E+00	5.52648E-02	4962.00000
4.31686E+00	5.57706E-02	4963.00000
4.31638E+00	5.54780E-02	4964.00000
4.31587E+00	5.41944E-02	4965.00000
4.31535E+00	5.35226E-02	4966.00000
4.31487E+00	5.34927E-02	4967.00000
4.31440E+00	5.32588E-02	4968.00000
4.31387E+00	5.23086E-02	4969.00000
4.31336E+00	5.21287E-02	4970.00000
4.31289E+00	5.17811E-02	4971.00000
4.31239E+00	5.02305E-02	4972.00000
4.31187E+00	4.88945E-02	4973.00000
4.31138E+00	4.95987E-02	4974.00000
4.31091E+00	4.93881E-02	4975.00000
4.31040E+00	4.82768E-02	4976.00000
4.30988E+00	4.77547E-02	4977.00000
4.30940E+00	4.72917E-02	4978.00000
4.30891E+00	4.64968E-02	4979.00000
4.30839E+00	4.54640E-02	4980.00000
4.30788E+00	4.58040E-02	4981.00000
4.30741E+00	4.55730E-02	4982.00000
4.30691E+00	4.42986E-02	4983.00000
4.30639E+00	4.35234E-02	4984.00000
4.30590E+00	4.39119E-02	4985.00000
4.30542E+00	4.37829E-02	4986.00000
4.30490E+00	4.28994E-02	4987.00000
4.30439E+00	4.25619E-02	4988.00000
4.30392E+00	4.21549E-02	4989.00000
4.30342E+00	4.08237E-02	4990.00000
4.30290E+00	3.96157E-02	4991.00000
4.30240E+00	4.02362E-02	4992.00000
4.30193E+00	4.00403E-02	4993.00000
4.30142E+00	3.91079E-02	4994.00000
4.30091E+00	3.86002E-02	4995.00000
4.30043E+00	3.82747E-02	4996.00000
4.29994E+00	3.79970E-02	4997.00000
4.29943E+00	3.68912E-02	4998.00000
4.29891E+00	3.68162E-02	4999.00000
4.29844E+00	3.64227E-02	5000.00000
4.29794E+00	3.52155E-02	5001.00000
4.29742E+00	3.45144E-02	5002.00000
4.29693E+00	3.52167E-02	5003.00000
4.29646E+00	3.52171E-02	5004.00000
4.29595E+00	3.43953E-02	5005.00000
4.29543E+00	3.41216E-02	5006.00000
4.29495E+00	3.37564E-02	5007.00000
4.29446E+00	3.28890E-02	5008.00000
4.29393E+00	3.18847E-02	5009.00000
4.29343E+00	3.22499E-02	5010.00000
4.29297E+00	3.20368E-02	5011.00000
4.29247E+00	3.10036E-02	5012.00000
4.29195E+00	3.05679E-02	5013.00000
4.29146E+00	3.07819E-02	5014.00000
4.29098E+00	3.07080E-02	5015.00000
4.29046E+00	3.01057E-02	5016.00000
4.28995E+00	2.90108E-02	5017.00000
4.28946E+00	2.86458E-02	5018.00000
4.28893E+00	2.81755E-02	5019.00000
4.28842E+00	2.82034E-02	5020.00000
4.28794E+00	2.80560E-02	5021.00000
4.28744E+00	2.69501E-02	5022.00000
4.28692E+00	2.63994E-02	5023.00000
4.28644E+00	2.70022E-02	5024.00000
4.28596E+00	2.70196E-02	5025.00000
4.28544E+00	2.62193E-02	5026.00000
4.28493E+00	2.59583E-02	5027.00000
4.28446E+00	2.56045E-02	5028.00000
4.28397E+00	2.48961E-02	5029.00000
4.28345E+00	2.40673E-02	5030.00000
4.28295E+00	2.43813E-02	5031.00000
4.28247E+00	2.42097E-02	5032.00000
4.28197E+00	2.33260E-02	5033.00000
4.28145E+00	2.28606E-02	5034.00000
4.28096E+00	2.31650E-02	5035.00000
4.28047E+00	2.31113E-02	5036.00000
4.27996E+00	2.22997E-02	5037.00000
4.27945E+00	2.20113E-02	5038.00000
4.27898E+00	2.16446E-02	5039.00000
4.27848E+00	2.06470E-02	5040.00000
4.27795E+00	2.00914E-02	5041.00000
4.27746E+00	2.06935E-02	5042.00000
4.27699E+00	2.07090E-02	5043.00000
4.27648E+00	1.97240E-02	5044.00000
4.27596E+00	1.94009E-02	5045.00000
4.27548E+00	1.91726E-02	5046.00000
4.27499E+00	1.89888E-02	5047.00000
4.27447E+00	1.83198E-02	5048.00000
4.27397E+00	1.82955E-02	5049.00000
4.27349E+00	1.80643E-02	5050.00000
4.27299E+00	1.70321E-02	5051.00000
4.27247E+00	1.66110E-02	5052.00000
4.27199E+00	1.72214E-02	5053.00000
4.27151E+00	1.72846E-02	5054.00000
4.27099E+00	1.67259E-02	5055.00000
4.27048E+00	1.65607E-02	5056.00000
4.27000E+00	1.63194E-02	5057.00000
4.26951E+00	1.54635E-02	5058.00000
4.26899E+00	1.46941E-02	5059.00000
4.26849E+00	1.50886E-02	5060.00000
4.26801E+00	1.49636E-02	5061.00000
4.26751E+00	1.40774E-02	5062.00000
4.26699E+00	1.37403E-02	5063.00000
4.26650E+00	1.39849E-02	5064.00000
4.26602E+00	1.39541E-02	5065.00000
4.26551E+00	1.37925E-02	5066.00000
4.26500E+00	1.37284E-02	5067.00000
4.26453E+00	1.36532E-02	5068.00000
4.26403E+00	1.22281E-02	5069.00000
4.26351E+00	1.14327E-02	5070.00000
4.26302E+00	1.21427E-02	5071.00000
4.26254E+00	1.21142E-02	5072.00000
4.26203E+00	1.12864E-02	5073.00000
4.26151E+00	1.10010E-02	5074.00000
4.26103E+00	1.06699E-02	5075.00000
4.26054E+00	1.04644E-02	5076.00000
4.26002E+00	1.00705E-02	5077.00000
4.25952E+00	1.01866E-02	5078.00000
4.25904E+00	1.00940E-02	5079.00000
4.25853E+00	9.24569E-03	5080.00000
4.25802E+00	8.93204E-03	5081.00000
4.25753E+00	9.51578E-03	5082.00000
4.25706E+00	9.60582E-03	5083.00000
4.25655E+00	8.86034E-03	5084.00000
4.25603E+00	8.64185E-03	5085.00000
4.25555E+00	8.32053E-03	5086.00000
4.25505E+00	7.63708E-03	5087.00000
4.25453E+00	7.14599E-03	5088.00000
4.25403E+00	7.54503E-03	5089.00000
4.25356E+00	7.51435E-03	5090.00000
4.25305E+00	6.63110E-03	5091.00000
4.25252E+00	6.32645E-03	5092.00000
4.25204E+00	6.62583E-03	5093.00000
4.25157E+00	6.62407E-03	5094.00000
4.25105E+00	6.19877E-03	5095.00000
4.25054E+00	6.05642E-03	5096.00000
4.25007E+00	5.86721E-03	5097.00000
4.24956E+00	4.70169E-03	5098.00000
4.24904E+00	4.25012E-03	5099.00000
4.24855E+00	5.03382E-03	5100.00000
4.24808E+00	5.14453E-03	5101.00000
4.24756E+00	4.42365E-03	5102.00000
4.24705E+00	4.22025E-03	5103.00000
4.24657E+00	4.05702E-03	5104.00000
4.24608E+00	3.93481E-03	5105.00000
4.24557E+00	3.58312E-03	5106.00000
4.24507E+00	3.60178E-03	5107.00000
4.24459E+00	3.49077E-03	5108.00000
4.24409E+00	2.67273E-03	5109.00000
4.24357E+00	2.36305E-03	5110.00000
4.24308E+00	2.80237E-03	5111.00000
4.24260E+00	2.84558E-03	5112.00000
4.24209E+00	2.30309E-03	5113.00000
4.24157E+00	2.13667E-03	5114.00000
4.24110E+00	1.90036E-03	5115.00000
4.24060E+00	1.05380E-03	5116.00000
4.24008E+00	4.98818E-04	5117.00000
4.23958E+00	9.56965E-04	5118.00000
4.23911E+00	9.24687E-04	5119.00000
4.23860E+00	2.80395E-04	5120.00000
4.23808E+00	5.48712E-05	5121.00000
4.23760E+00	1.83532E-04	5122.00000
4.23712E+00	1.51245E-04	5123.00000
4.23661E+00	-1.27333E-04	5124.00000
4.23610E+00	-2.30955E-04	5125.00000
4.23562E+00	-3.58355E-04	5126.00000
4.23511E+00	-1.37546E-03	5127.00000
4.23459E+00	-1.75697E-03	5128.00000
4.23410E+00	-1.07127E-03	5129.00000
4.23363E+00	-9.69875E-04	5130.00000
4.23312E+00	-1.61564E-03	5131.00000
4.23260E+00	-1.79710E-03	5132.00000
4.23212E+00	-2.07284E-03	5133.00000
4.23164E+00	-2.38409E-03	5134.00000
4.23111E+00	-2.68819E-03	5135.00000
4.23060E+00	-2.49015E-03	5136.00000
4.23013E+00	-2.52550E-03	5137.00000
4.22963E+00	-3.25053E-03	5138.00000
4.22911E+00	-3.50399E-03	5139.00000
4.22863E+00	-3.03491E-03	5140.00000
4.22815E+00	-2.96304E-03	5141.00000
4.22764E+00	-3.52102E-03	5142.00000
4.22712E+00	-3.68305E-03	5143.00000
4.22665E+00	-3.92306E-03	5144.00000
4.22616E+00	-4.72043E-03	5145.00000
4.22563E+00	-5.17334E-03	5146.00000
4.22513E+00	-4.71273E-03	5147.00000
4.22466E+00	-4.71016E-03	5148.00000
4.22415E+00	-5.22612E-03	5149.00000
4.22364E+00	-5.39725E-03	5150.00000
4.22316E+00	-5.42748E-03	5151.00000
4.22268E+00	-5.49459E-03	5152.00000
4.22216E+00	-5.80304E-03	5153.00000
4.22165E+00	-5.85104E-03	5154.00000
4.22118E+00	-5.96986E-03	5155.00000
4.22067E+00	-6.83369E-03	5156.00000
4.22015E+00	-7.16124E-03	5157.00000
4.21965E+00	-6.49838E-03	5158.00000
4.21918E+00	-6.38660E-03	5159.00000
4.21867E+00	-6.81973E-03	5160.00000
4.21816E+00	-6.92685E-03	5161.00000
4.21768E+00	-7.10694E-03	5162.00000
4.21719E+00	-7.55034E-03	5163.00000
4.21668E+00	-7.83400E-03	5164.00000
4.21617E+00	-7.57293E-03	5165.00000
4.21570E+00	-7.58046E-03	5166.00000
4.21519E+00	-8.41607E-03	5167.00000
4.21467E+00	-8.69711E-03	5168.00000
4.21419E+00	-8.26210E-03	5169.00000
4.21371E+00	-8.21078E-03	5170.00000
4.21319E+00	-8.60314E-03	5171.00000
4.21268E+00	-8.71682E-03	5172.00000
4.21220E+00	-8.88550E-03	5173.00000
4.21170E+00	-9.88275E-03	5174.00000
4.21118E+00	-1.03658E-02	5175.00000
4.21069E+00	-9.80575E-03	5176.00000
4.21021E+00	-9.78008E-03	5177.00000
4.20970E+00	-1.03321E-02	5178.00000
4.20918E+00	-1.05076E-02	5179.00000
4.20871E+00	-1.05433E-02	5180.00000
4.20822E+00	-1.06137E-02	5181.00000
4.20770E+00	-1.06754E-02	5182.00000
4.20720E+00	-1.06371E-02	5183.00000
4.20672E+00	-1.06449E-02	5184.00000
4.20622E+00	-1.17088E-02	5185.00000
4.20570E+00	-1.20660E-02	5186.00000
4.20521E+00	-1.14687E-02	5187.00000
4.20473E+00	-1.13887E-02	5188.00000
4.20422E+00	-1.20221E-02	5189.00000
4.20371E+00	-1.22065E-02	5190.00000
4.20323E+00	-1.24791E-02	5191.00000
4.20273E+00	-1.29482E-02	5192.00000
4.20221E+00	-1.31954E-02	5193.00000
4.20171E+00	-1.28537E-02	5194.00000
4.20124E+00	-1.28222E-02	5195.00000
4.20073E+00	-1.35650E-02	5196.00000
4.20021E+00	-1.38021E-02	5197.00000
4.19973E+00	-1.34064E-02	5198.00000
4.19925E+00	-1.33536E-02	5199.00000
4.19873E+00	-1.38275E-02	5200.00000
4.19822E+00	-1.39678E-02	5201.00000
4.19775E+00	-1.41726E-02	5202.00000
4.19725E+00	-1.50069E-02	5203.00000
4.19673E+00	-1.53533E-02	5204.00000
4.19624E+00	-1.45270E-02	5205.00000
4.19576E+00	-1.43670E-02	5206.00000
4.19523E+00	-1.48945E-02	5207.00000
4.19472E+00	-1.50170E-02	5208.00000
4.19424E+00	-1.52336E-02	5209.00000
4.19376E+00	-1.53816E-02	5210.00000
4.19324E+00	-1.56245E-02	5211.00000
4.19273E+00	-1.55345E-02	5212.00000
4.19225E+00	-1.55855E-02	5213.00000
4.19175E+00	-1.63948E-02	5214.00000
4.19123E+00	-1.66815E-02	5215.00000
4.19075E+00	-1.59758E-02	5216.00000
4.19027E+00	-1.58362E-02	5217.00000
4.18975E+00	-1.62987E-02	5218.00000
4.18924E+00	-1.64063E-02	5219.00000
4.18877E+00	-1.65964E-02	5220.00000
4.18828E+00	-1.71302E-02	5221.00000
4.18776E+00	-1.74332E-02	5222.00000
4.18727E+00	-1.71149E-02	5223.00000
4.18679E+00	-1.71098E-02	5224.00000
4.18627E+00	-1.79302E-02	5225.00000
4.18575E+00	-1.82019E-02	5226.00000
4.18527E+00	-1.79226E-02	5227.00000
4.18479E+00	-1.79200E-02	5228.00000
4.18428E+00	-1.81288E-02	5229.00000
4.18377E+00	-1.81975E-02	5230.00000
4.18330E+00	-1.82900E-02	5231.00000
4.18280E+00	-1.92399E-02	5232.00000
4.18228E+00	-1.95874E-02	5233.00000
4.18178E+00	-1.88319E-02	5234.00000
4.18130E+00	-1.86960E-02	5235.00000
4.18079E+00	-1.91991E-02	5236.00000
4.18027E+00	-1.93214E-02	5237.00000
4.17979E+00	-1.95299E-02	5238.00000
4.17931E+00	-1.96432E-02	5239.00000
4.17879E+00	-1.97505E-02	5240.00000
4.17829E+00	-1.95003E-02	5241.00000
4.17782E+00	-1.94526E-02	5242.00000
4.17731E+00	-2.02725E-02	5243.00000
4.17679E+00	-2.05299E-02	5244.00000
4.17630E+00	-1.98939E-02	5245.00000
4.17582E+00	-1.97678E-02	5246.00000
4.17530E+00	-2.02780E-02	5247.00000
4.17479E+00	-2.04060E-02	5248.00000
4.17432E+00	-2.06187E-02	5249.00000
4.17382E+00	-2.12788E-02	5250.00000
4.17330E+00	-2.16253E-02	5251.00000
4.17281E+00	-2.12299E-02	5252.00000
4.17233E+00	-2.12136E-02	5253.00000
4.17182E+00	-2.17607E-02	5254.00000
4.17130E+00	-2.19377E-02	5255.00000
4.17082E+00	-2.17504E-02	5256.00000
4.17033E+00	-2.17470E-02	5257.00000
4.16982E+00	-2.18393E-02	5258.00000
4.16932E+00	-2.18689E-02	5259.00000
4.16884E+00	-2.19095E-02	5260.00000
4.16834E+00	-2.28001E-02	5261.00000
4.16782E+00	-2.31105E-02	5262.00000
4.16734E+00	-2.23410E-02	5263.00000
4.16686E+00	-2.21879E-02	5264.00000
4.16635E+00	-2.26427E-02	5265.00000
4.16583E+00	-2.27432E-02	5266.00000
4.16535E+00	-2.29283E-02	5267.00000
4.16487E+00	-2.32124E-02	5268.00000
4.16435E+00	-2.35227E-02	5269.00000
4.16384E+00	-2.33750E-02	5270.00000
4.16337E+00	-2.34293E-02	5271.00000
4.16286E+00	-2.42204E-02	5272.00000
4.16234E+00	-2.45021E-02	5273.00000
4.16185E+00	-2.38057E-02	5274.00000
4.16138E+00	-2.36675E-02	5275.00000
4.16087E+00	-2.39718E-02	5276.00000
4.16035E+00	-2.40271E-02	5277.00000
4.15988E+00	-2.41470E-02	5278.00000
4.15938E+00	-2.49327E-02	5279.00000
4.15886E+00	-2.52346E-02	5280.00000
4.15837E+00	-2.46900E-02	5281.00000
4.15789E+00	-2.46091E-02	5282.00000
4.15738E+00	-2.53317E-02	5283.00000
4.15686E+00	-2.55456E-02	5284.00000
4.15638E+00	-2.54431E-02	5285.00000
4.15590E+00	-2.54803E-02	5286.00000
4.15538E+00	-2.54585E-02	5287.00000
4.15488E+00	-2.54117E-02	5288.00000
4.15440E+00	-2.53888E-02	5289.00000
4.15389E+00	-2.64556E-02	5290.00000
4.15338E+00	-2.68035E-02	5291.00000
4.15288E+00	-2.61881E-02	5292.00000
4.15240E+00	-2.60990E-02	5293.00000
4.15189E+00	-2.65964E-02	5294.00000
4.15137E+00	-2.67325E-02	5295.00000
4.15089E+00	-2.69437E-02	5296.00000
4.15040E+00	-2.72633E-02	5297.00000
4.14988E+00	-2.74402E-02	5298.00000
4.14938E+00	-2.69813E-02	5299.00000
4.14891E+00	-2.68873E-02	5300.00000
4.14840E+00	-2.75632E-02	5301.00000
4.14788E+00	-2.77571E-02	5302.00000
4.14740E+00	-2.72278E-02	5303.00000
4.14692E+00	-2.71161E-02	5304.00000
4.14641E+00	-2.75458E-02	5305.00000
4.14590E+00	-2.76518E-02	5306.00000
4.14542E+00	-2.78303E-02	5307.00000
4.14492E+00	-2.86515E-02	5308.00000
4.14440E+00	-2.89847E-02	5309.00000
4.14390E+00	-2.82835E-02	5310.00000
4.14342E+00	-2.81609E-02	5311.00000
4.14291E+00	-2.79942E-02	5312.00000
4.14239E+00	-2.78977E-02	5313.00000
4.14190E+00	-2.78100E-02	5314.00000
4.14138E+00	-2.83950E-02	5315.00000
4.14087E+00	-2.85608E-02	5316.00000
4.14039E+00	-2.88110E-02	5317.00000
4.13990E+00	-2.92814E-02	5318.00000
4.13937E+00	-2.96118E-02	5319.00000
4.13887E+00	-2.93249E-02	5320.00000
4.13839E+00	-2.93395E-02	5321.00000
4.13789E+00	-3.01558E-02	5322.00000
4.13738E+00	-3.04328E-02	5323.00000
4.13689E+00	-2.97592E-02	5324.00000
4.13642E+00	-2.96270E-02	5325.00000
4.13590E+00	-2.99009E-02	5326.00000
4.13539E+00	-2.99481E-02	5327.00000
4.13492E+00	-3.00552E-02	5328.00000
4.13441E+00	-3.09508E-02	5329.00000
4.13389E+00	-3.12932E-02	5330.00000
4.13339E+00	-3.07746E-02	5331.00000
4.13291E+00	-3.07158E-02	5332.00000
4.13241E+00	-3.12946E-02	5333.00000
4.13189E+00	-3.14680E-02	5334.00000
4.13141E+00	-3.13101E-02	5335.00000
4.13093E+00	-3.13152E-02	5336.00000
4.13041E+00	-3.12643E-02	5337.00000
4.12991E+00	-3.12421E-02	5338.00000
4.12944E+00	-3.12177E-02	5339.00000
4.12894E+00	-3.20693E-02	5340.00000
4.12842E+00	-3.23451E-02	5341.00000
4.12793E+00	-3.15780E-02	5342.00000
4.12746E+00	-3.14142E-02	5343.00000
4.12694E+00	-3.20749E-02	5344.00000
4.12642E+00	-3.22406E-02	5345.00000
4.12594E+00	-3.25161E-02	5346.00000
4.12545E+00	-3.29389E-02	5347.00000
4.12493E+00	-3.31716E-02	5348.00000
4.12443E+00	-3.26099E-02	5349.00000
4.12396E+00	-3.25002E-02	5350.00000
4.12345E+00	-3.32555E-02	5351.00000
4.12293E+00	-3.34707E-02	5352.00000
4.12245E+00	-3.29440E-02	5353.00000
4.12197E+00	-3.28401E-02	5354.00000
4.12145E+00	-3.30615E-02	5355.00000
4.12094E+00	-3.31007E-02	5356.00000
4.12046E+00	-3.31876E-02	5357.00000
4.11996E+00	-3.41238E-02	5358.00000
4.11944E+00	-3.44648E-02	5359.00000
4.11895E+00	-3.38875E-02	5360.00000
4.11847E+00	-3.38087E-02	5361.00000
4.11796E+00	-3.42144E-02	5362.00000
4.11744E+00	-3.43234E-02	5363.00000
4.11696E+00	-3.44540E-02	5364.00000
4.11648E+00	-3.45338E-02	5365.00000
4.11597E+00	-3.46040E-02	5366.00000
4.11547E+00	-3.43873E-02	5367.00000
4.11499E+00	-3.43384E-02	5368.00000
4.11448E+00	-3.52409E-02	5369.00000
4.11396E+00	-3.55255E-02	5370.00000
4.11347E+00	-3.46863E-02	5371.00000
4.11299E+00	-3.45015E-02	5372.00000
4.11248E+00	-3.47995E-02	5373.00000
4.11197E+00	-3.48373E-02	5374.00000
4.11150E+00	-3.49492E-02	5375.00000
4.11100E+00	-3.55136E-02	5376.00000
4.11048E+00	-3.57613E-02	5377.00000
4.10999E+00	-3.54303E-02	5378.00000
4.10951E+00	-3.54025E-02	5379.00000
4.10900E+00	-3.60182E-02	5380.00000
4.10848E+00	-3.62142E-02	5381.00000
4.10800E+00	-3.58774E-02	5382.00000
4.10751E+00	-3.58304E-02	5383.00000
4.10699E+00	-3.60661E-02	5384.00000
4.10648E+00	-3.61290E-02	5385.00000
4.10601E+00	-3.62286E-02	5386.00000
4.10551E+00	-3.70100E-02	5387.00000
4.10499E+00	-3.73037E-02	5388.00000
4.10450E+00	-3.66480E-02	5389.00000
4.10402E+00	-3.65274E-02	5390.00000
4.10351E+00	-3.70029E-02	5391.00000
4.10299E+00	-3.71212E-02	5392.00000
4.10251E+00	-3.71633E-02	5393.00000
4.10203E+00	-3.72167E-02	5394.00000
4.10151E+00	-3.72486E-02	5395.00000
4.10100E+00	-3.70462E-02	5396.00000
4.10053E+00	-3.69894E-02	5397.00000
4.10002E+00	-3.77782E-02	5398.00000
4.09951E+00	-3.80222E-02	5399.00000
4.09902E+00	-3.73514E-02	5400.00000
4.09853E+00	-3.72091E-02	5401.00000
4.09802E+00	-3.75725E-02	5402.00000
4.09751E+00	-3.76462E-02	5403.00000
4.09704E+00	-3.77919E-02	5404.00000
4.09655E+00	-3.83735E-02	5405.00000
4.09603E+00	-3.86160E-02	5406.00000
4.09553E+00	-3.80835E-02	5407.00000
4.09505E+00	-3.79868E-02	5408.00000
4.09454E+00	-3.85563E-02	5409.00000
4.09402E+00	-3.87139E-02	5410.00000
4.09354E+00	-3.84957E-02	5411.00000
4.09305E+00	-3.84755E-02	5412.00000
4.09254E+00	-3.85719E-02	5413.00000
4.09203E+00	-3.85973E-02	5414.00000
4.09156E+00	-3.86379E-02	5415.00000
4.09106E+00	-3.95950E-02	5416.00000
4.09054E+00	-3.99275E-02	5417.00000
4.09005E+00	-3.90357E-02	5418.00000
