E(V)	i(A/cm²)	T(s)
4.08970E+00	4.48817E-01	4020.00000
4.09017E+00	4.48376E-01	4021.00000
4.09068E+00	4.48274E-01	4022.00000
4.09119E+00	4.48094E-01	4023.00000
4.09167E+00	4.47292E-01	4024.00000
4.09216E+00	4.47180E-01	4025.00000
4.09268E+00	4.46875E-01	4026.00000
4.09318E+00	4.46505E-01	4027.00000
4.09366E+00	4.46280E-01	4028.00000
4.09416E+00	4.46278E-01	4029.00000
4.09468E+00	4.46202E-01	4030.00000
4.09517E+00	4.45203E-01	4031.00000
4.09565E+00	4.44922E-01	4032.00000
4.09617E+00	4.44544E-01	4033.00000
4.09668E+00	4.44324E-01	4034.00000
4.09715E+00	4.43826E-01	4035.00000
4.09764E+00	4.43932E-01	4036.00000
4.09816E+00	4.43802E-01	4037.00000
4.09866E+00	4.43215E-01	4038.00000
4.09913E+00	4.42975E-01	4039.00000
4.09965E+00	4.42912E-01	4040.00000
4.10017E+00	4.42812E-01	4041.00000
4.10065E+00	4.41720E-01	4042.00000
4.10114E+00	4.41445E-01	4043.00000
4.10165E+00	4.40989E-01	4044.00000
4.10216E+00	4.40721E-01	4045.00000
4.10263E+00	4.40480E-01	4046.00000
4.10313E+00	4.40906E-01	4047.00000
4.10365E+00	4.40968E-01	4048.00000
4.10415E+00	4.40126E-01	4049.00000
4.10462E+00	4.39866E-01	4050.00000
4.10513E+00	4.39726E-01	4051.00000
4.10565E+00	4.39593E-01	4052.00000
4.10613E+00	4.38788E-01	4053.00000
4.10662E+00	4.38655E-01	4054.00000
4.10713E+00	4.38343E-01	4055.00000
4.10764E+00	4.37882E-01	4056.00000
4.10811E+00	4.37625E-01	4057.00000
4.10862E+00	4.37789E-01	4058.00000
4.10913E+00	4.37758E-01	4059.00000
4.10962E+00	4.36819E-01	4060.00000
4.11010E+00	4.36496E-01	4061.00000
4.11061E+00	4.36334E-01	4062.00000
4.11112E+00	4.36172E-01	4063.00000
4.11160E+00	4.35942E-01	4064.00000
4.11210E+00	4.36027E-01	4065.00000
4.11262E+00	4.35978E-01	4066.00000
4.11311E+00	4.35191E-01	4067.00000
4.11359E+00	4.34912E-01	4068.00000
4.11410E+00	4.35128E-01	4069.00000
4.11462E+00	4.35106E-01	4070.00000
4.11510E+00	4.34325E-01	4071.00000
4.11558E+00	4.34057E-01	4072.00000
4.11610E+00	4.33768E-01	4073.00000
4.11661E+00	4.33582E-01	4074.00000
4.11708E+00	4.33423E-01	4075.00000
4.11758E+00	4.33776E-01	4076.00000
4.11810E+00	4.33841E-01	4077.00000
4.11859E+00	4.32988E-01	4078.00000
4.11907E+00	4.32725E-01	4079.00000
4.11958E+00	4.32854E-01	4080.00000
4.12010E+00	4.32809E-01	4081.00000
4.12058E+00	4.32296E-01	4082.00000
4.12107E+00	4.32112E-01	4083.00000
4.12159E+00	4.31879E-01	4084.00000
4.12209E+00	4.31545E-01	4085.00000
4.12256E+00	4.31356E-01	4086.00000
4.12306E+00	4.31576E-01	4087.00000
4.12359E+00	4.31586E-01	4088.00000
4.12408E+00	4.30745E-01	4089.00000
4.12456E+00	4.30468E-01	4090.00000
4.12507E+00	4.30498E-01	4091.00000
4.12558E+00	4.30415E-01	4092.00000
4.12605E+00	4.30398E-01	4093.00000
4.12655E+00	4.30565E-01	4094.00000
4.12707E+00	4.30615E-01	4095.00000
4.12758E+00	4.29915E-01	4096.00000
4.12805E+00	4.29699E-01	4097.00000
4.12855E+00	4.29761E-01	4098.00000
4.12907E+00	4.29709E-01	4099.00000
4.12955E+00	4.29027E-01	4100.00000
4.13004E+00	4.28813E-01	4101.00000
4.13055E+00	4.28514E-01	4102.00000
4.13106E+00	4.28244E-01	4103.00000
4.13153E+00	4.28055E-01	4104.00000
4.13203E+00	4.28517E-01	4105.00000
4.13255E+00	4.28608E-01	4106.00000
4.13305E+00	4.28005E-01	4107.00000
4.13353E+00	4.27835E-01	4108.00000
4.13404E+00	4.27852E-01	4109.00000
4.13455E+00	4.27802E-01	4110.00000
4.13503E+00	4.27530E-01	4111.00000
4.13552E+00	4.27467E-01	4112.00000
4.13603E+00	4.27356E-01	4113.00000
4.13654E+00	4.27010E-01	4114.00000
4.13702E+00	4.26858E-01	4115.00000
4.13752E+00	4.27111E-01	4116.00000
4.13804E+00	4.27145E-01	4117.00000
4.13853E+00	4.26468E-01	4118.00000
4.13901E+00	4.26254E-01	4119.00000
4.13952E+00	4.26245E-01	4120.00000
4.14003E+00	4.26170E-01	4121.00000
4.14050E+00	4.26143E-01	4122.00000
4.14099E+00	4.26324E-01	4123.00000
4.14152E+00	4.26375E-01	4124.00000
4.14202E+00	4.25782E-01	4125.00000
4.14250E+00	4.25601E-01	4126.00000
4.14301E+00	4.25710E-01	4127.00000
4.14353E+00	4.25687E-01	4128.00000
4.14401E+00	4.25365E-01	4129.00000
4.14450E+00	4.25249E-01	4130.00000
4.14502E+00	4.25103E-01	4131.00000
4.14553E+00	4.25224E-01	4132.00000
4.14602E+00	4.25216E-01	4133.00000
4.14654E+00	4.25253E-01	4134.00000
4.14705E+00	4.24898E-01	4135.00000
4.14753E+00	4.24793E-01	4136.00000
4.14803E+00	4.24820E-01	4137.00000
4.14854E+00	4.24794E-01	4138.00000
4.14902E+00	4.24125E-01	4139.00000
4.14950E+00	4.23911E-01	4140.00000
4.15002E+00	4.23893E-01	4141.00000
4.15053E+00	4.23815E-01	4142.00000
4.15100E+00	4.23783E-01	4143.00000
4.15149E+00	4.24165E-01	4144.00000
4.15202E+00	4.24282E-01	4145.00000
4.15251E+00	4.23841E-01	4146.00000
4.15299E+00	4.23733E-01	4147.00000
4.15350E+00	4.23889E-01	4148.00000
4.15402E+00	4.23905E-01	4149.00000
4.15450E+00	4.23504E-01	4150.00000
4.15499E+00	4.23376E-01	4151.00000
4.15550E+00	4.23200E-01	4152.00000
4.15600E+00	4.23085E-01	4153.00000
4.15648E+00	4.22988E-01	4154.00000
4.15699E+00	4.23558E-01	4155.00000
4.15752E+00	4.23716E-01	4156.00000
4.15801E+00	4.23055E-01	4157.00000
4.15848E+00	4.22887E-01	4158.00000
4.15899E+00	4.23215E-01	4159.00000
4.15950E+00	4.23268E-01	4160.00000
4.15998E+00	4.23286E-01	4161.00000
4.16047E+00	4.23309E-01	4162.00000
4.16100E+00	4.23323E-01	4163.00000
4.16150E+00	4.22961E-01	4164.00000
4.16197E+00	4.22845E-01	4165.00000
4.16248E+00	4.23176E-01	4166.00000
4.16300E+00	4.23248E-01	4167.00000
4.16348E+00	4.22712E-01	4168.00000
4.16396E+00	4.22557E-01	4169.00000
4.16447E+00	4.22575E-01	4170.00000
4.16498E+00	4.22529E-01	4171.00000
4.16546E+00	4.22519E-01	4172.00000
4.16596E+00	4.23000E-01	4173.00000
4.16648E+00	4.23158E-01	4174.00000
4.16698E+00	4.22594E-01	4175.00000
4.16745E+00	4.22459E-01	4176.00000
4.16795E+00	4.22690E-01	4177.00000
4.16847E+00	4.22722E-01	4178.00000
4.16895E+00	4.22579E-01	4179.00000
4.16943E+00	4.22541E-01	4180.00000
4.16995E+00	4.22481E-01	4181.00000
4.17045E+00	4.22412E-01	4182.00000
4.17093E+00	4.22369E-01	4183.00000
4.17143E+00	4.22959E-01	4184.00000
4.17196E+00	4.23141E-01	4185.00000
4.17244E+00	4.22352E-01	4186.00000
4.17292E+00	4.22150E-01	4187.00000
4.17343E+00	4.22335E-01	4188.00000
4.17395E+00	4.22329E-01	4189.00000
4.17443E+00	4.22389E-01	4190.00000
4.17492E+00	4.22611E-01	4191.00000
4.17544E+00	4.22704E-01	4192.00000
4.17594E+00	4.22322E-01	4193.00000
4.17641E+00	4.22226E-01	4194.00000
4.17692E+00	4.22638E-01	4195.00000
4.17744E+00	4.22743E-01	4196.00000
4.17792E+00	4.22272E-01	4197.00000
4.17841E+00	4.22150E-01	4198.00000
4.17892E+00	4.22181E-01	4199.00000
4.17943E+00	4.22150E-01	4200.00000
4.17990E+00	4.22150E-01	4201.00000
4.18039E+00	4.22850E-01	4202.00000
4.18092E+00	4.23083E-01	4203.00000
4.18141E+00	4.22455E-01	4204.00000
4.18189E+00	4.22324E-01	4205.00000
4.18240E+00	4.22774E-01	4206.00000
4.18292E+00	4.22880E-01	4207.00000
4.18340E+00	4.22882E-01	4208.00000
4.18389E+00	4.22918E-01	4209.00000
4.18441E+00	4.22930E-01	4210.00000
4.18491E+00	4.22758E-01	4211.00000
4.18539E+00	4.22705E-01	4212.00000
4.18590E+00	4.23251E-01	4213.00000
4.18642E+00	4.23415E-01	4214.00000
4.18690E+00	4.22800E-01	4215.00000
4.18707E+00	4.15936E-01	4216.00000
4.18697E+00	3.96736E-01	4217.00000
4.18678E+00	3.75094E-01	4218.00000
4.18641E+00	3.60623E-01	4219.00000
4.18596E+00	3.49246E-01	4220.00000
4.18545E+00	3.39172E-01	4221.00000
4.18496E+00	3.32297E-01	4222.00000
4.18449E+00	3.27703E-01	4223.00000
4.18398E+00	3.21644E-01	4224.00000
4.18345E+00	3.15401E-01	4225.00000
4.18297E+00	3.11789E-01	4226.00000
4.18249E+00	3.08202E-01	4227.00000
4.18197E+00	3.02766E-01	4228.00000
4.18146E+00	2.98290E-01	4229.00000
4.18098E+00	2.95951E-01	4230.00000
4.18048E+00	2.92046E-01	4231.00000
4.17996E+00	2.87300E-01	4232.00000
4.17948E+00	2.84547E-01	4233.00000
4.17900E+00	2.82507E-01	4234.00000
4.17849E+00	2.78279E-01	4235.00000
4.17797E+00	2.73979E-01	4236.00000
4.17749E+00	2.72089E-01	4237.00000
4.17700E+00	2.69566E-01	4238.00000
4.17648E+00	2.65400E-01	4239.00000
4.17598E+00	2.62273E-01	4240.00000
4.17551E+00	2.61051E-01	4241.00000
4.17500E+00	2.57762E-01	4242.00000
4.17448E+00	2.53693E-01	4243.00000
4.17399E+00	2.51938E-01	4244.00000
4.17351E+00	2.50498E-01	4245.00000
4.17300E+00	2.47156E-01	4246.00000
4.17249E+00	2.43898E-01	4247.00000
4.17201E+00	2.42566E-01	4248.00000
4.17151E+00	2.40292E-01	4249.00000
4.17099E+00	2.36960E-01	4250.00000
4.17050E+00	2.34826E-01	4251.00000
4.17002E+00	2.34011E-01	4252.00000
4.16951E+00	2.31027E-01	4253.00000
4.16900E+00	2.27698E-01	4254.00000
4.16851E+00	2.26527E-01	4255.00000
4.16803E+00	2.25422E-01	4256.00000
4.16752E+00	2.22550E-01	4257.00000
4.16702E+00	2.19945E-01	4258.00000
4.16654E+00	2.19031E-01	4259.00000
4.16604E+00	2.16938E-01	4260.00000
4.16552E+00	2.14019E-01	4261.00000
4.16503E+00	2.12481E-01	4262.00000
4.16455E+00	2.11869E-01	4263.00000
4.16403E+00	2.09387E-01	4264.00000
4.16352E+00	2.06778E-01	4265.00000
4.16304E+00	2.05909E-01	4266.00000
4.16255E+00	2.04375E-01	4267.00000
4.16203E+00	2.01674E-01	4268.00000
4.16153E+00	2.00086E-01	4269.00000
4.16105E+00	1.99557E-01	4270.00000
4.16055E+00	1.97386E-01	4271.00000
4.16003E+00	1.94769E-01	4272.00000
4.15955E+00	1.93824E-01	4273.00000
4.15907E+00	1.93239E-01	4274.00000
4.15855E+00	1.91077E-01	4275.00000
4.15804E+00	1.89204E-01	4276.00000
4.15757E+00	1.88580E-01	4277.00000
4.15707E+00	1.87033E-01	4278.00000
4.15655E+00	1.84559E-01	4279.00000
4.15605E+00	1.83416E-01	4280.00000
4.15558E+00	1.83035E-01	4281.00000
4.15507E+00	1.81078E-01	4282.00000
4.15455E+00	1.78866E-01	4283.00000
4.15407E+00	1.78128E-01	4284.00000
4.15358E+00	1.77416E-01	4285.00000
4.15306E+00	1.75312E-01	4286.00000
4.15255E+00	1.73883E-01	4287.00000
4.15208E+00	1.73406E-01	4288.00000
4.15158E+00	1.71610E-01	4289.00000
4.15105E+00	1.69457E-01	4290.00000
4.15057E+00	1.68855E-01	4291.00000
4.15009E+00	1.68654E-01	4292.00000
4.14958E+00	1.66781E-01	4293.00000
4.14907E+00	1.65157E-01	4294.00000
4.14860E+00	1.64615E-01	4295.00000
4.14810E+00	1.63599E-01	4296.00000
4.14758E+00	1.61468E-01	4297.00000
4.14708E+00	1.60569E-01	4298.00000
4.14660E+00	1.60270E-01	4299.00000
4.14610E+00	1.58727E-01	4300.00000
4.14558E+00	1.56767E-01	4301.00000
4.14510E+00	1.56114E-01	4302.00000
4.14461E+00	1.55660E-01	4303.00000
4.14410E+00	1.53970E-01	4304.00000
4.14359E+00	1.52775E-01	4305.00000
4.14311E+00	1.52377E-01	4306.00000
4.14261E+00	1.51234E-01	4307.00000
4.14209E+00	1.49428E-01	4308.00000
4.14160E+00	1.48962E-01	4309.00000
4.14113E+00	1.48807E-01	4310.00000
4.14062E+00	1.47353E-01	4311.00000
4.14010E+00	1.45730E-01	4312.00000
4.13962E+00	1.45189E-01	4313.00000
4.13913E+00	1.44746E-01	4314.00000
4.13861E+00	1.43203E-01	4315.00000
4.13811E+00	1.42444E-01	4316.00000
4.13764E+00	1.42192E-01	4317.00000
4.13713E+00	1.40576E-01	4318.00000
4.13661E+00	1.38840E-01	4319.00000
4.13612E+00	1.38672E-01	4320.00000
4.13565E+00	1.38612E-01	4321.00000
4.13513E+00	1.37233E-01	4322.00000
4.13462E+00	1.36015E-01	4323.00000
4.13414E+00	1.35609E-01	4324.00000
4.13365E+00	1.34676E-01	4325.00000
4.13313E+00	1.33033E-01	4326.00000
4.13263E+00	1.32646E-01	4327.00000
4.13215E+00	1.32517E-01	4328.00000
4.13164E+00	1.31167E-01	4329.00000
4.13112E+00	1.29794E-01	4330.00000
4.13063E+00	1.29388E-01	4331.00000
4.13015E+00	1.29226E-01	4332.00000
4.12963E+00	1.28016E-01	4333.00000
4.12913E+00	1.27284E-01	4334.00000
4.12865E+00	1.27040E-01	4335.00000
4.12815E+00	1.25692E-01	4336.00000
4.12764E+00	1.24044E-01	4337.00000
4.12715E+00	1.24105E-01	4338.00000
4.12668E+00	1.23945E-01	4339.00000
4.12616E+00	1.22753E-01	4340.00000
4.12564E+00	1.21688E-01	4341.00000
4.12516E+00	1.21333E-01	4342.00000
4.12467E+00	1.20805E-01	4343.00000
4.12415E+00	1.19485E-01	4344.00000
4.12365E+00	1.19138E-01	4345.00000
4.12317E+00	1.18960E-01	4346.00000
4.12267E+00	1.17673E-01	4347.00000
4.12215E+00	1.16439E-01	4348.00000
4.12166E+00	1.16321E-01	4349.00000
4.12119E+00	1.16187E-01	4350.00000
4.12067E+00	1.14889E-01	4351.00000
4.12015E+00	1.14087E-01	4352.00000
4.11967E+00	1.13820E-01	4353.00000
4.11917E+00	1.12987E-01	4354.00000
4.11866E+00	1.11889E-01	4355.00000
4.11816E+00	1.12019E-01	4356.00000
4.11769E+00	1.11845E-01	4357.00000
4.11718E+00	1.10707E-01	4358.00000
4.11666E+00	1.09450E-01	4359.00000
4.11618E+00	1.09031E-01	4360.00000
4.11569E+00	1.08891E-01	4361.00000
4.11517E+00	1.07849E-01	4362.00000
4.11467E+00	1.07359E-01	4363.00000
4.11420E+00	1.07196E-01	4364.00000
4.11370E+00	1.05950E-01	4365.00000
4.11318E+00	1.04763E-01	4366.00000
4.11269E+00	1.05007E-01	4367.00000
4.11221E+00	1.04938E-01	4368.00000
4.11170E+00	1.03773E-01	4369.00000
4.11118E+00	1.02790E-01	4370.00000
4.11069E+00	1.02463E-01	4371.00000
4.11020E+00	1.02114E-01	4372.00000
4.10969E+00	1.01183E-01	4373.00000
4.10919E+00	1.01148E-01	4374.00000
4.10872E+00	1.00891E-01	4375.00000
4.10822E+00	9.96963E-02	4376.00000
4.10770E+00	9.85793E-02	4377.00000
4.10722E+00	9.87665E-02	4378.00000
4.10673E+00	9.86913E-02	4379.00000
4.10621E+00	9.79206E-02	4380.00000
4.10570E+00	9.74000E-02	4381.00000
4.10523E+00	9.72210E-02	4382.00000
4.10474E+00	9.63364E-02	4383.00000
4.10422E+00	9.51486E-02	4384.00000
4.10372E+00	9.52322E-02	4385.00000
4.10324E+00	9.50339E-02	4386.00000
4.10273E+00	9.41974E-02	4387.00000
4.10221E+00	9.36124E-02	4388.00000
4.10173E+00	9.34576E-02	4389.00000
4.10125E+00	9.32110E-02	4390.00000
4.10073E+00	9.22675E-02	4391.00000
4.10022E+00	9.19500E-02	4392.00000
4.09975E+00	9.17487E-02	4393.00000
4.09925E+00	9.06047E-02	4394.00000
4.09873E+00	8.95615E-02	4395.00000
4.09824E+00	9.00090E-02	4396.00000
4.09776E+00	8.98450E-02	4397.00000
4.09724E+00	8.90154E-02	4398.00000
4.09673E+00	8.85232E-02	4399.00000
4.09626E+00	8.82436E-02	4400.00000
4.09577E+00	8.76666E-02	4401.00000
4.09525E+00	8.67229E-02	4402.00000
4.09475E+00	8.68290E-02	4403.00000
4.09427E+00	8.66070E-02	4404.00000
4.09376E+00	8.55743E-02	4405.00000
4.09324E+00	8.47917E-02	4406.00000
4.09276E+00	8.50653E-02	4407.00000
4.09229E+00	8.49158E-02	4408.00000
4.09177E+00	8.40477E-02	4409.00000
4.09125E+00	8.35785E-02	4410.00000
4.09078E+00	8.33210E-02	4411.00000
4.09028E+00	8.26362E-02	4412.00000
4.08976E+00	8.17902E-02	4413.00000
4.08927E+00	8.19638E-02	4414.00000
4.08880E+00	8.18265E-02	4415.00000
4.08829E+00	8.08365E-02	4416.00000
4.08776E+00	8.00564E-02	4417.00000
4.08728E+00	7.98034E-02	4418.00000
4.08680E+00	7.95334E-02	4419.00000
4.08629E+00	7.88338E-02	4420.00000
4.08578E+00	7.88650E-02	4421.00000
4.08531E+00	7.86422E-02	4422.00000
4.08481E+00	7.76542E-02	4423.00000
4.08429E+00	7.68317E-02	4424.00000
4.08379E+00	7.64666E-02	4425.00000
4.08328E+00	7.60155E-02	4426.00000
4.08275E+00	7.57180E-02	4427.00000
4.08227E+00	7.58455E-02	4428.00000
4.08179E+00	7.57889E-02	4429.00000
4.08128E+00	7.52109E-02	4430.00000
4.08077E+00	7.49103E-02	4431.00000
4.08030E+00	7.47207E-02	4432.00000
4.07979E+00	7.36791E-02	4433.00000
4.07927E+00	7.27863E-02	4434.00000
4.07877E+00	7.32463E-02	4435.00000
4.07830E+00	7.31020E-02	4436.00000
4.07779E+00	7.23401E-02	4437.00000
4.07727E+00	7.19363E-02	4438.00000
4.07679E+00	7.16545E-02	4439.00000
4.07631E+00	7.14259E-02	4440.00000
4.07579E+00	7.07535E-02	4441.00000
4.07529E+00	7.07756E-02	4442.00000
4.07481E+00	7.05588E-02	4443.00000
4.07431E+00	6.95339E-02	4444.00000
4.07379E+00	6.88030E-02	4445.00000
4.07329E+00	6.93150E-02	4446.00000
4.07282E+00	6.92420E-02	4447.00000
4.07231E+00	6.84892E-02	4448.00000
4.07180E+00	6.81681E-02	4449.00000
4.07133E+00	6.78559E-02	4450.00000
4.07084E+00	6.73322E-02	4451.00000
4.07032E+00	6.65945E-02	4452.00000
4.06981E+00	6.68019E-02	4453.00000
4.06934E+00	6.66251E-02	4454.00000
4.06883E+00	6.59040E-02	4455.00000
4.06831E+00	6.54801E-02	4456.00000
4.06783E+00	6.55228E-02	4457.00000
4.06735E+00	6.53957E-02	4458.00000
4.06684E+00	6.46753E-02	4459.00000
4.06632E+00	6.45056E-02	4460.00000
4.06585E+00	6.42089E-02	4461.00000
4.06534E+00	6.32902E-02	4462.00000
4.06482E+00	6.24699E-02	4463.00000
4.06433E+00	6.29078E-02	4464.00000
4.06385E+00	6.27803E-02	4465.00000
4.06334E+00	6.21885E-02	4466.00000
4.06282E+00	6.18539E-02	4467.00000
4.06234E+00	6.16399E-02	4468.00000
4.06185E+00	6.14371E-02	4469.00000
4.06134E+00	6.07802E-02	4470.00000
4.06084E+00	6.07678E-02	4471.00000
4.06036E+00	6.05447E-02	4472.00000
4.05986E+00	5.96070E-02	4473.00000
4.05934E+00	5.89244E-02	4474.00000
4.05885E+00	5.93963E-02	4475.00000
4.05837E+00	5.93260E-02	4476.00000
4.05786E+00	5.87436E-02	4477.00000
4.05735E+00	5.84967E-02	4478.00000
4.05687E+00	5.82496E-02	4479.00000
4.05638E+00	5.75974E-02	4480.00000
4.05586E+00	5.68518E-02	4481.00000
4.05536E+00	5.71205E-02	4482.00000
4.05488E+00	5.69615E-02	4483.00000
4.05438E+00	5.62457E-02	4484.00000
4.05386E+00	5.59327E-02	4485.00000
4.05337E+00	5.60588E-02	4486.00000
4.05289E+00	5.59965E-02	4487.00000
4.05238E+00	5.54141E-02	4488.00000
4.05186E+00	5.52194E-02	4489.00000
4.05139E+00	5.49604E-02	4490.00000
4.05089E+00	5.40988E-02	4491.00000
4.05037E+00	5.34728E-02	4492.00000
4.04988E+00	5.39248E-02	4493.00000
4.04940E+00	5.38667E-02	4494.00000
4.04889E+00	5.32218E-02	4495.00000
4.04838E+00	5.29875E-02	4496.00000
4.04790E+00	5.26944E-02	4497.00000
4.04741E+00	5.24597E-02	4498.00000
4.04689E+00	5.20222E-02	4499.00000
4.04639E+00	5.21306E-02	4500.00000
4.04591E+00	5.20209E-02	4501.00000
4.04540E+00	5.10344E-02	4502.00000
4.04488E+00	5.04372E-02	4503.00000
4.04440E+00	5.08884E-02	4504.00000
4.04392E+00	5.08397E-02	4505.00000
4.04340E+00	5.02306E-02	4506.00000
4.04289E+00	5.00114E-02	4507.00000
4.04241E+00	4.97352E-02	4508.00000
4.04192E+00	4.92504E-02	4509.00000
4.04140E+00	4.87036E-02	4510.00000
4.04090E+00	4.89366E-02	4511.00000
4.04043E+00	4.88320E-02	4512.00000
4.03992E+00	4.81705E-02	4513.00000
4.03940E+00	4.79151E-02	4514.00000
4.03892E+00	4.77703E-02	4515.00000
4.03843E+00	4.76370E-02	4516.00000
4.03792E+00	4.70778E-02	4517.00000
4.03741E+00	4.70287E-02	4518.00000
4.03693E+00	4.68259E-02	4519.00000
4.03644E+00	4.59757E-02	4520.00000
4.03592E+00	4.53902E-02	4521.00000
4.03542E+00	4.58294E-02	4522.00000
4.03494E+00	4.57807E-02	4523.00000
4.03443E+00	4.52994E-02	4524.00000
4.03391E+00	4.51228E-02	4525.00000
4.03344E+00	4.49035E-02	4526.00000
4.03295E+00	4.45707E-02	4527.00000
4.03243E+00	4.39658E-02	4528.00000
4.03192E+00	4.40591E-02	4529.00000
4.03145E+00	4.38885E-02	4530.00000
4.03095E+00	4.31355E-02	4531.00000
4.03043E+00	4.26492E-02	4532.00000
4.02994E+00	4.30249E-02	4533.00000
4.02946E+00	4.29881E-02	4534.00000
4.02895E+00	4.24747E-02	4535.00000
4.02843E+00	4.22912E-02	4536.00000
4.02796E+00	4.20589E-02	4537.00000
4.02746E+00	4.14808E-02	4538.00000
4.02694E+00	4.09187E-02	4539.00000
4.02644E+00	4.11942E-02	4540.00000
4.02597E+00	4.10987E-02	4541.00000
4.02545E+00	4.04704E-02	4542.00000
4.02494E+00	4.02291E-02	4543.00000
4.02446E+00	4.01840E-02	4544.00000
4.02397E+00	4.00885E-02	4545.00000
4.02346E+00	3.96544E-02	4546.00000
4.02295E+00	3.95884E-02	4547.00000
4.02247E+00	3.94217E-02	4548.00000
4.02198E+00	3.86178E-02	4549.00000
4.02146E+00	3.81181E-02	4550.00000
4.02097E+00	3.85431E-02	4551.00000
4.02049E+00	3.85182E-02	4552.00000
4.01997E+00	3.79762E-02	4553.00000
4.01946E+00	3.77872E-02	4554.00000
4.01898E+00	3.75436E-02	4555.00000
4.01849E+00	3.72755E-02	4556.00000
4.01797E+00	3.68665E-02	4557.00000
4.01747E+00	3.69901E-02	4558.00000
4.01700E+00	3.68950E-02	4559.00000
4.01649E+00	3.61092E-02	4560.00000
4.01596E+00	3.56495E-02	4561.00000
4.01547E+00	3.60438E-02	4562.00000
4.01500E+00	3.60220E-02	4563.00000
4.01449E+00	3.56037E-02	4564.00000
4.01399E+00	3.54570E-02	4565.00000
4.01350E+00	3.52687E-02	4566.00000
4.01300E+00	3.45686E-02	4567.00000
4.01248E+00	3.41329E-02	4568.00000
4.01200E+00	3.45172E-02	4569.00000
4.01153E+00	3.45001E-02	4570.00000
4.01101E+00	3.37564E-02	4571.00000
4.01049E+00	3.35027E-02	4572.00000
4.01001E+00	3.34300E-02	4573.00000
4.00953E+00	3.33212E-02	4574.00000
4.00901E+00	3.27950E-02	4575.00000
4.00851E+00	3.27164E-02	4576.00000
4.00803E+00	3.25148E-02	4577.00000
4.00753E+00	3.16621E-02	4578.00000
4.00700E+00	3.11670E-02	4579.00000
4.00651E+00	3.16377E-02	4580.00000
4.00604E+00	3.16295E-02	4581.00000
4.00553E+00	3.13111E-02	4582.00000
4.00501E+00	3.12023E-02	4583.00000
4.00454E+00	3.10599E-02	4584.00000
4.00404E+00	3.05885E-02	4585.00000
4.00352E+00	3.00179E-02	4586.00000
4.00302E+00	3.01894E-02	4587.00000
4.00255E+00	3.00564E-02	4588.00000
4.00205E+00	2.93689E-02	4589.00000
4.00153E+00	2.89870E-02	4590.00000
4.00104E+00	2.92235E-02	4591.00000
4.00055E+00	2.91750E-02	4592.00000
4.00004E+00	2.88690E-02	4593.00000
3.99953E+00	2.87509E-02	4594.00000
3.99906E+00	2.86095E-02	4595.00000
3.99856E+00	2.78966E-02	4596.00000
3.99805E+00	2.73193E-02	4597.00000
3.99755E+00	2.76493E-02	4598.00000
3.99707E+00	2.75669E-02	4599.00000
3.99656E+00	2.69381E-02	4600.00000
3.99604E+00	2.67010E-02	4601.00000
3.99556E+00	2.66562E-02	4602.00000
3.99508E+00	2.65622E-02	4603.00000
3.99456E+00	2.63420E-02	4604.00000
3.99405E+00	2.63463E-02	4605.00000
3.99358E+00	2.62743E-02	4606.00000
3.99307E+00	2.54255E-02	4607.00000
3.99256E+00	2.49801E-02	4608.00000
3.99207E+00	2.54215E-02	4609.00000
3.99159E+00	2.54201E-02	4610.00000
3.99108E+00	2.49084E-02	4611.00000
3.99056E+00	2.47374E-02	4612.00000
3.99008E+00	2.45098E-02	4613.00000
3.98959E+00	2.40333E-02	4614.00000
3.98907E+00	2.36219E-02	4615.00000
3.98857E+00	2.38783E-02	4616.00000
3.98809E+00	2.38266E-02	4617.00000
3.98759E+00	2.32275E-02	4618.00000
3.98707E+00	2.28847E-02	4619.00000
3.98658E+00	2.30632E-02	4620.00000
3.98610E+00	2.30085E-02	4621.00000
3.98559E+00	2.26031E-02	4622.00000
3.98508E+00	2.24498E-02	4623.00000
3.98460E+00	2.22636E-02	4624.00000
3.98410E+00	2.15469E-02	4625.00000
3.98359E+00	2.11586E-02	4626.00000
3.98310E+00	2.15690E-02	4627.00000
3.98261E+00	2.15764E-02	4628.00000
3.98210E+00	2.09284E-02	4629.00000
3.98158E+00	2.07148E-02	4630.00000
3.98110E+00	2.04836E-02	4631.00000
3.98062E+00	2.03354E-02	4632.00000
3.98010E+00	1.99995E-02	4633.00000
3.97960E+00	2.00635E-02	4634.00000
3.97913E+00	1.99728E-02	4635.00000
3.97862E+00	1.92237E-02	4636.00000
3.97810E+00	1.89437E-02	4637.00000
3.97762E+00	1.92251E-02	4638.00000
3.97714E+00	1.92256E-02	4639.00000
3.97662E+00	1.87910E-02	4640.00000
3.97611E+00	1.86463E-02	4641.00000
3.97563E+00	1.84533E-02	4642.00000
3.97514E+00	1.79610E-02	4643.00000
3.97462E+00	1.73438E-02	4644.00000
3.97412E+00	1.75306E-02	4645.00000
3.97364E+00	1.73872E-02	4646.00000
3.97314E+00	1.68102E-02	4647.00000
3.97262E+00	1.65700E-02	4648.00000
3.97214E+00	1.65414E-02	4649.00000
3.97165E+00	1.64518E-02	4650.00000
3.97114E+00	1.61215E-02	4651.00000
3.97063E+00	1.60806E-02	4652.00000
3.97016E+00	1.59569E-02	4653.00000
3.96966E+00	1.53425E-02	4654.00000
