E(V)	i(A/cm²)	T(s)
3.86804E+00	3.20885E-01	4302.00000
3.86852E+00	3.19417E-01	4303.00000
3.86903E+00	3.18904E-01	4304.00000
3.86955E+00	3.18392E-01	4305.00000
3.87003E+00	3.16549E-01	4306.00000
3.87052E+00	3.15488E-01	4307.00000
3.87104E+00	3.15135E-01	4308.00000
3.87154E+00	3.13721E-01	4309.00000
3.87202E+00	3.12721E-01	4310.00000
3.87252E+00	3.12391E-01	4311.00000
3.87304E+00	3.11948E-01	4312.00000
3.87353E+00	3.09430E-01	4313.00000
3.87400E+00	3.08049E-01	4314.00000
3.87451E+00	3.07440E-01	4315.00000
3.87502E+00	3.06885E-01	4316.00000
3.87550E+00	3.06000E-01	4317.00000
3.87599E+00	3.05709E-01	4318.00000
3.87651E+00	3.05613E-01	4319.00000
3.87701E+00	3.03978E-01	4320.00000
3.87749E+00	3.03252E-01	4321.00000
3.87801E+00	3.02792E-01	4322.00000
3.87852E+00	3.02397E-01	4323.00000
3.87900E+00	3.00926E-01	4324.00000
3.87949E+00	3.00173E-01	4325.00000
3.88001E+00	2.99922E-01	4326.00000
3.88051E+00	2.99043E-01	4327.00000
3.88098E+00	2.97947E-01	4328.00000
3.88148E+00	2.97234E-01	4329.00000
3.88200E+00	2.96996E-01	4330.00000
3.88249E+00	2.94920E-01	4331.00000
3.88296E+00	2.94492E-01	4332.00000
3.88348E+00	2.94050E-01	4333.00000
3.88400E+00	2.93760E-01	4334.00000
3.88448E+00	2.92625E-01	4335.00000
3.88497E+00	2.91988E-01	4336.00000
3.88549E+00	2.91776E-01	4337.00000
3.88599E+00	2.90949E-01	4338.00000
3.88647E+00	2.90282E-01	4339.00000
3.88697E+00	2.89724E-01	4340.00000
3.88748E+00	2.89368E-01	4341.00000
3.88797E+00	2.87342E-01	4342.00000
3.88846E+00	2.86735E-01	4343.00000
3.88897E+00	2.86213E-01	4344.00000
3.88948E+00	2.85657E-01	4345.00000
3.88996E+00	2.85297E-01	4346.00000
3.89046E+00	2.85291E-01	4347.00000
3.89098E+00	2.85169E-01	4348.00000
3.89147E+00	2.83634E-01	4349.00000
3.89194E+00	2.83075E-01	4350.00000
3.89245E+00	2.82579E-01	4351.00000
3.89296E+00	2.82228E-01	4352.00000
3.89344E+00	2.81325E-01	4353.00000
3.89393E+00	2.81424E-01	4354.00000
3.89446E+00	2.81156E-01	4355.00000
3.89496E+00	2.80238E-01	4356.00000
3.89544E+00	2.79375E-01	4357.00000
3.89594E+00	2.79128E-01	4358.00000
3.89645E+00	2.78920E-01	4359.00000
3.89694E+00	2.77649E-01	4360.00000
3.89742E+00	2.77368E-01	4361.00000
3.89793E+00	2.76665E-01	4362.00000
3.89844E+00	2.76336E-01	4363.00000
3.89892E+00	2.75631E-01	4364.00000
3.89941E+00	2.75523E-01	4365.00000
3.89993E+00	2.75487E-01	4366.00000
3.90042E+00	2.74126E-01	4367.00000
3.90090E+00	2.73658E-01	4368.00000
3.90142E+00	2.73325E-01	4369.00000
3.90194E+00	2.73058E-01	4370.00000
3.90241E+00	2.71837E-01	4371.00000
3.90290E+00	2.71720E-01	4372.00000
3.90341E+00	2.71274E-01	4373.00000
3.90392E+00	2.70995E-01	4374.00000
3.90440E+00	2.70754E-01	4375.00000
3.90490E+00	2.70588E-01	4376.00000
3.90542E+00	2.70453E-01	4377.00000
3.90591E+00	2.69364E-01	4378.00000
3.90639E+00	2.69147E-01	4379.00000
3.90690E+00	2.68619E-01	4380.00000
3.90741E+00	2.68371E-01	4381.00000
3.90790E+00	2.67370E-01	4382.00000
3.90839E+00	2.67377E-01	4383.00000
3.90891E+00	2.67046E-01	4384.00000
3.90941E+00	2.66089E-01	4385.00000
3.90988E+00	2.65461E-01	4386.00000
3.91039E+00	2.64728E-01	4387.00000
3.91091E+00	2.64274E-01	4388.00000
3.91139E+00	2.63878E-01	4389.00000
3.91191E+00	2.63926E-01	4390.00000
3.91243E+00	2.63810E-01	4391.00000
3.91291E+00	2.63039E-01	4392.00000
3.91339E+00	2.62843E-01	4393.00000
3.91391E+00	2.62520E-01	4394.00000
3.91441E+00	2.62005E-01	4395.00000
3.91488E+00	2.61725E-01	4396.00000
3.91538E+00	2.62529E-01	4397.00000
3.91591E+00	2.62703E-01	4398.00000
3.91641E+00	2.61358E-01	4399.00000
3.91689E+00	2.60968E-01	4400.00000
3.91741E+00	2.60462E-01	4401.00000
3.91792E+00	2.60163E-01	4402.00000
3.91839E+00	2.59435E-01	4403.00000
3.91888E+00	2.59560E-01	4404.00000
3.91939E+00	2.59358E-01	4405.00000
3.91989E+00	2.58903E-01	4406.00000
3.92037E+00	2.58685E-01	4407.00000
3.92087E+00	2.58762E-01	4408.00000
3.92139E+00	2.58715E-01	4409.00000
3.92187E+00	2.58018E-01	4410.00000
3.92236E+00	2.57791E-01	4411.00000
3.92288E+00	2.57543E-01	4412.00000
3.92338E+00	2.57385E-01	4413.00000
3.92385E+00	2.57249E-01	4414.00000
3.92435E+00	2.57439E-01	4415.00000
3.92487E+00	2.57456E-01	4416.00000
3.92538E+00	2.56780E-01	4417.00000
3.92585E+00	2.56560E-01	4418.00000
3.92635E+00	2.56589E-01	4419.00000
3.92688E+00	2.56525E-01	4420.00000
3.92736E+00	2.55617E-01	4421.00000
3.92785E+00	2.55348E-01	4422.00000
3.92837E+00	2.54956E-01	4423.00000
3.92886E+00	2.54121E-01	4424.00000
3.92932E+00	2.53712E-01	4425.00000
3.92982E+00	2.54454E-01	4426.00000
3.93035E+00	2.54565E-01	4427.00000
3.93085E+00	2.53451E-01	4428.00000
3.93132E+00	2.53116E-01	4429.00000
3.93183E+00	2.53128E-01	4430.00000
3.93234E+00	2.53020E-01	4431.00000
3.93282E+00	2.52988E-01	4432.00000
3.93331E+00	2.53208E-01	4433.00000
3.93383E+00	2.53270E-01	4434.00000
3.93433E+00	2.52427E-01	4435.00000
3.93481E+00	2.52167E-01	4436.00000
3.93531E+00	2.52170E-01	4437.00000
3.93582E+00	2.52085E-01	4438.00000
3.93631E+00	2.51123E-01	4439.00000
3.93680E+00	2.50859E-01	4440.00000
3.93732E+00	2.50853E-01	4441.00000
3.93783E+00	2.50763E-01	4442.00000
3.93831E+00	2.50731E-01	4443.00000
3.93880E+00	2.50901E-01	4444.00000
3.93932E+00	2.50948E-01	4445.00000
3.93981E+00	2.49805E-01	4446.00000
3.94029E+00	2.49439E-01	4447.00000
3.94080E+00	2.49621E-01	4448.00000
3.94132E+00	2.49560E-01	4449.00000
3.94180E+00	2.49047E-01	4450.00000
3.94228E+00	2.48856E-01	4451.00000
3.94280E+00	2.48677E-01	4452.00000
3.94330E+00	2.48553E-01	4453.00000
3.94378E+00	2.48453E-01	4454.00000
3.94428E+00	2.48640E-01	4455.00000
3.94480E+00	2.48669E-01	4456.00000
3.94528E+00	2.47740E-01	4457.00000
3.94576E+00	2.47440E-01	4458.00000
3.94627E+00	2.47714E-01	4459.00000
3.94680E+00	2.47705E-01	4460.00000
3.94728E+00	2.47793E-01	4461.00000
3.94777E+00	2.47886E-01	4462.00000
3.94828E+00	2.47946E-01	4463.00000
3.94878E+00	2.47515E-01	4464.00000
3.94927E+00	2.47392E-01	4465.00000
3.94978E+00	2.47327E-01	4466.00000
3.95029E+00	2.47265E-01	4467.00000
3.95076E+00	2.46783E-01	4468.00000
3.95125E+00	2.46686E-01	4469.00000
3.95176E+00	2.46493E-01	4470.00000
3.95227E+00	2.46089E-01	4471.00000
3.95275E+00	2.45890E-01	4472.00000
3.95325E+00	2.46418E-01	4473.00000
3.95376E+00	2.46528E-01	4474.00000
3.95426E+00	2.46023E-01	4475.00000
3.95473E+00	2.45891E-01	4476.00000
3.95523E+00	2.46226E-01	4477.00000
3.95575E+00	2.46294E-01	4478.00000
3.95624E+00	2.45682E-01	4479.00000
3.95672E+00	2.45501E-01	4480.00000
3.95724E+00	2.45237E-01	4481.00000
3.95774E+00	2.44746E-01	4482.00000
3.95821E+00	2.44494E-01	4483.00000
3.95871E+00	2.45094E-01	4484.00000
3.95924E+00	2.45210E-01	4485.00000
3.95972E+00	2.44310E-01	4486.00000
3.96020E+00	2.44049E-01	4487.00000
3.96071E+00	2.44442E-01	4488.00000
3.96123E+00	2.44486E-01	4489.00000
3.96171E+00	2.44632E-01	4490.00000
3.96221E+00	2.45011E-01	4491.00000
3.96273E+00	2.45186E-01	4492.00000
3.96322E+00	2.44274E-01	4493.00000
3.96369E+00	2.44028E-01	4494.00000
3.96420E+00	2.44472E-01	4495.00000
3.96472E+00	2.44538E-01	4496.00000
3.96520E+00	2.44090E-01	4497.00000
3.96569E+00	2.43962E-01	4498.00000
3.96621E+00	2.43882E-01	4499.00000
3.96672E+00	2.43813E-01	4500.00000
3.96719E+00	2.43763E-01	4501.00000
3.96770E+00	2.44632E-01	4502.00000
3.96822E+00	2.44904E-01	4503.00000
3.96871E+00	2.43739E-01	4504.00000
3.96918E+00	2.43441E-01	4505.00000
3.96969E+00	2.43564E-01	4506.00000
3.97021E+00	2.43505E-01	4507.00000
3.97067E+00	2.43527E-01	4508.00000
3.97116E+00	2.43761E-01	4509.00000
3.97169E+00	2.43847E-01	4510.00000
3.97219E+00	2.43631E-01	4511.00000
3.97267E+00	2.43587E-01	4512.00000
3.97317E+00	2.43692E-01	4513.00000
3.97369E+00	2.43712E-01	4514.00000
3.97417E+00	2.42713E-01	4515.00000
3.97465E+00	2.42387E-01	4516.00000
3.97517E+00	2.42874E-01	4517.00000
3.97569E+00	2.42928E-01	4518.00000
3.97617E+00	2.43108E-01	4519.00000
3.97666E+00	2.43377E-01	4520.00000
3.97718E+00	2.43526E-01	4521.00000
3.97767E+00	2.42578E-01	4522.00000
3.97814E+00	2.42312E-01	4523.00000
3.97865E+00	2.42976E-01	4524.00000
3.97917E+00	2.43108E-01	4525.00000
3.97965E+00	2.42930E-01	4526.00000
3.98014E+00	2.42915E-01	4527.00000
3.98065E+00	2.43067E-01	4528.00000
3.98116E+00	2.43112E-01	4529.00000
3.98165E+00	2.43178E-01	4530.00000
3.98215E+00	2.42999E-01	4531.00000
3.98266E+00	2.42961E-01	4532.00000
3.98314E+00	2.42038E-01	4533.00000
3.98362E+00	2.41815E-01	4534.00000
3.98413E+00	2.42235E-01	4535.00000
3.98464E+00	2.42301E-01	4536.00000
3.98512E+00	2.42463E-01	4537.00000
3.98563E+00	2.42627E-01	4538.00000
3.98614E+00	2.42829E-01	4539.00000
3.98665E+00	2.42734E-01	4540.00000
3.98712E+00	2.42769E-01	4541.00000
3.98762E+00	2.42964E-01	4542.00000
3.98814E+00	2.43040E-01	4543.00000
3.98862E+00	2.42326E-01	4544.00000
3.98910E+00	2.42114E-01	4545.00000
3.98962E+00	2.42595E-01	4546.00000
3.99013E+00	2.42684E-01	4547.00000
3.99061E+00	2.42874E-01	4548.00000
3.99110E+00	2.43146E-01	4549.00000
3.99162E+00	2.43301E-01	4550.00000
3.99211E+00	2.42932E-01	4551.00000
3.99259E+00	2.42860E-01	4552.00000
3.99310E+00	2.43128E-01	4553.00000
3.99362E+00	2.43193E-01	4554.00000
3.99409E+00	2.42795E-01	4555.00000
3.99458E+00	2.42684E-01	4556.00000
3.99510E+00	2.42514E-01	4557.00000
3.99561E+00	2.42204E-01	4558.00000
3.99608E+00	2.42044E-01	4559.00000
3.99659E+00	2.43013E-01	4560.00000
3.99710E+00	2.43283E-01	4561.00000
3.99759E+00	2.42733E-01	4562.00000
3.99807E+00	2.42640E-01	4563.00000
3.99858E+00	2.43387E-01	4564.00000
3.99910E+00	2.43605E-01	4565.00000
3.99959E+00	2.43700E-01	4566.00000
4.00007E+00	2.43805E-01	4567.00000
4.00058E+00	2.43871E-01	4568.00000
4.00108E+00	2.43744E-01	4569.00000
4.00156E+00	2.43724E-01	4570.00000
4.00206E+00	2.44508E-01	4571.00000
4.00258E+00	2.44762E-01	4572.00000
4.00306E+00	2.43949E-01	4573.00000
4.00355E+00	2.43763E-01	4574.00000
4.00406E+00	2.44039E-01	4575.00000
4.00457E+00	2.44069E-01	4576.00000
4.00504E+00	2.44171E-01	4577.00000
4.00555E+00	2.45004E-01	4578.00000
4.00607E+00	2.45316E-01	4579.00000
4.00656E+00	2.44646E-01	4580.00000
4.00704E+00	2.44527E-01	4581.00000
4.00755E+00	2.45300E-01	4582.00000
4.00807E+00	2.45519E-01	4583.00000
4.00855E+00	2.45403E-01	4584.00000
4.00903E+00	2.45437E-01	4585.00000
4.00956E+00	2.45409E-01	4586.00000
4.01007E+00	2.45312E-01	4587.00000
4.01054E+00	2.45270E-01	4588.00000
4.01103E+00	2.45738E-01	4589.00000
4.01155E+00	2.45880E-01	4590.00000
4.01204E+00	2.44580E-01	4591.00000
4.01251E+00	2.44193E-01	4592.00000
4.01302E+00	2.44290E-01	4593.00000
4.01353E+00	2.44193E-01	4594.00000
4.01402E+00	2.44193E-01	4595.00000
4.01451E+00	2.44455E-01	4596.00000
4.01503E+00	2.44542E-01	4597.00000
4.01553E+00	2.44089E-01	4598.00000
4.01601E+00	2.43967E-01	4599.00000
4.01651E+00	2.44705E-01	4600.00000
4.01703E+00	2.44910E-01	4601.00000
4.01752E+00	2.44179E-01	4602.00000
4.01800E+00	2.44003E-01	4603.00000
4.01851E+00	2.44291E-01	4604.00000
4.01902E+00	2.44329E-01	4605.00000
4.01950E+00	2.44437E-01	4606.00000
4.02000E+00	2.44869E-01	4607.00000
4.02051E+00	2.45049E-01	4608.00000
4.02100E+00	2.44419E-01	4609.00000
4.02148E+00	2.44269E-01	4610.00000
4.02200E+00	2.44998E-01	4611.00000
4.02252E+00	2.45191E-01	4612.00000
4.02300E+00	2.45328E-01	4613.00000
4.02349E+00	2.45438E-01	4614.00000
4.02400E+00	2.45521E-01	4615.00000
4.02450E+00	2.44843E-01	4616.00000
4.02497E+00	2.44645E-01	4617.00000
4.02548E+00	2.45055E-01	4618.00000
4.02600E+00	2.45125E-01	4619.00000
4.02648E+00	2.44460E-01	4620.00000
4.02697E+00	2.44261E-01	4621.00000
4.02749E+00	2.45014E-01	4622.00000
4.02801E+00	2.45199E-01	4623.00000
4.02849E+00	2.45512E-01	4624.00000
4.02898E+00	2.45885E-01	4625.00000
4.02949E+00	2.46113E-01	4626.00000
4.02998E+00	2.45053E-01	4627.00000
4.03045E+00	2.44776E-01	4628.00000
4.03096E+00	2.45402E-01	4629.00000
4.03147E+00	2.45519E-01	4630.00000
4.03196E+00	2.45357E-01	4631.00000
4.03245E+00	2.45342E-01	4632.00000
4.03296E+00	2.45291E-01	4633.00000
4.03347E+00	2.45269E-01	4634.00000
4.03394E+00	2.45244E-01	4635.00000
4.03444E+00	2.46074E-01	4636.00000
4.03496E+00	2.46645E-01	4637.00000
4.03546E+00	2.46290E-01	4638.00000
4.03594E+00	2.46362E-01	4639.00000
4.03644E+00	2.46544E-01	4640.00000
4.03696E+00	2.46628E-01	4641.00000
4.03743E+00	2.46489E-01	4642.00000
4.03793E+00	2.46471E-01	4643.00000
4.03845E+00	2.46418E-01	4644.00000
4.03895E+00	2.46275E-01	4645.00000
4.03943E+00	2.46210E-01	4646.00000
4.03993E+00	2.46914E-01	4647.00000
4.04045E+00	2.47126E-01	4648.00000
4.04093E+00	2.46432E-01	4649.00000
4.04141E+00	2.46272E-01	4650.00000
4.04192E+00	2.46847E-01	4651.00000
4.04243E+00	2.46986E-01	4652.00000
4.04291E+00	2.47223E-01	4653.00000
4.04340E+00	2.47753E-01	4654.00000
4.04393E+00	2.48008E-01	4655.00000
4.04442E+00	2.47429E-01	4656.00000
4.04490E+00	2.47321E-01	4657.00000
4.04541E+00	2.47793E-01	4658.00000
4.04593E+00	2.47915E-01	4659.00000
4.04641E+00	2.47868E-01	4660.00000
4.04689E+00	2.47893E-01	4661.00000
4.04742E+00	2.48256E-01	4662.00000
4.04793E+00	2.48375E-01	4663.00000
4.04840E+00	2.48536E-01	4664.00000
4.04890E+00	2.49326E-01	4665.00000
4.04942E+00	2.49643E-01	4666.00000
4.04992E+00	2.49068E-01	4667.00000
4.05039E+00	2.48982E-01	4668.00000
4.05090E+00	2.49315E-01	4669.00000
4.05142E+00	2.49397E-01	4670.00000
4.05190E+00	2.49238E-01	4671.00000
4.05238E+00	2.49212E-01	4672.00000
4.05290E+00	2.49150E-01	4673.00000
4.05341E+00	2.49065E-01	4674.00000
4.05388E+00	2.49016E-01	4675.00000
4.05438E+00	2.49748E-01	4676.00000
4.05490E+00	2.49976E-01	4677.00000
4.05539E+00	2.49539E-01	4678.00000
4.05587E+00	2.49469E-01	4679.00000
4.05637E+00	2.49072E-01	4680.00000
4.05689E+00	2.49356E-01	4681.00000
4.05738E+00	2.49318E-01	4682.00000
4.05791E+00	2.49737E-01	4683.00000
4.05842E+00	2.49795E-01	4684.00000
4.05890E+00	2.49953E-01	4685.00000
4.05941E+00	2.50890E-01	4686.00000
4.05993E+00	2.51255E-01	4687.00000
4.06041E+00	2.50417E-01	4688.00000
4.06088E+00	2.50259E-01	4689.00000
4.06138E+00	2.50713E-01	4690.00000
4.06190E+00	2.50812E-01	4691.00000
4.06238E+00	2.50997E-01	4692.00000
4.06288E+00	2.51521E-01	4693.00000
4.06340E+00	2.51757E-01	4694.00000
4.06390E+00	2.51365E-01	4695.00000
4.06437E+00	2.51313E-01	4696.00000
4.06487E+00	2.52098E-01	4697.00000
4.06539E+00	2.52362E-01	4698.00000
4.06588E+00	2.51943E-01	4699.00000
4.06636E+00	2.51891E-01	4700.00000
4.06687E+00	2.52084E-01	4701.00000
4.06738E+00	2.52131E-01	4702.00000
4.06785E+00	2.52211E-01	4703.00000
4.06835E+00	2.52753E-01	4704.00000
4.06887E+00	2.53178E-01	4705.00000
4.06937E+00	2.52932E-01	4706.00000
4.06985E+00	2.52991E-01	4707.00000
4.07036E+00	2.53781E-01	4708.00000
4.07088E+00	2.54065E-01	4709.00000
4.07135E+00	2.53674E-01	4710.00000
4.07183E+00	2.53638E-01	4711.00000
4.07235E+00	2.54022E-01	4712.00000
4.07286E+00	2.54138E-01	4713.00000
4.07335E+00	2.54305E-01	4714.00000
4.07385E+00	2.55164E-01	4715.00000
4.07437E+00	2.55506E-01	4716.00000
4.07485E+00	2.54559E-01	4717.00000
4.07533E+00	2.54357E-01	4718.00000
4.07585E+00	2.54571E-01	4719.00000
4.07636E+00	2.54576E-01	4720.00000
4.07684E+00	2.54649E-01	4721.00000
4.07733E+00	2.55372E-01	4722.00000
4.07785E+00	2.55787E-01	4723.00000
4.07835E+00	2.55419E-01	4724.00000
4.07883E+00	2.55435E-01	4725.00000
4.07934E+00	2.55975E-01	4726.00000
4.07985E+00	2.56160E-01	4727.00000
4.08033E+00	2.55533E-01	4728.00000
4.08081E+00	2.55386E-01	4729.00000
4.08133E+00	2.55499E-01	4730.00000
4.08184E+00	2.55488E-01	4731.00000
4.08230E+00	2.55522E-01	4732.00000
4.08281E+00	2.56685E-01	4733.00000
4.08334E+00	2.57358E-01	4734.00000
4.08384E+00	2.56796E-01	4735.00000
4.08432E+00	2.56833E-01	4736.00000
4.08482E+00	2.57176E-01	4737.00000
4.08533E+00	2.57303E-01	4738.00000
4.08581E+00	2.57088E-01	4739.00000
4.08629E+00	2.57058E-01	4740.00000
4.08681E+00	2.56977E-01	4741.00000
4.08731E+00	2.56901E-01	4742.00000
4.08778E+00	2.56849E-01	4743.00000
4.08829E+00	2.57905E-01	4744.00000
4.08881E+00	2.58240E-01	4745.00000
4.08930E+00	2.57425E-01	4746.00000
4.08978E+00	2.57265E-01	4747.00000
4.09029E+00	2.57944E-01	4748.00000
4.09080E+00	2.58118E-01	4749.00000
4.09127E+00	2.58402E-01	4750.00000
4.09176E+00	2.58988E-01	4751.00000
4.09228E+00	2.59604E-01	4752.00000
4.09279E+00	2.59324E-01	4753.00000
4.09327E+00	2.59436E-01	4754.00000
4.09377E+00	2.59800E-01	4755.00000
4.09429E+00	2.59958E-01	4756.00000
4.09476E+00	2.59538E-01	4757.00000
4.09524E+00	2.59451E-01	4758.00000
4.09576E+00	2.59496E-01	4759.00000
4.09627E+00	2.59482E-01	4760.00000
4.09675E+00	2.59493E-01	4761.00000
4.09725E+00	2.60398E-01	4762.00000
4.09777E+00	2.60837E-01	4763.00000
4.09827E+00	2.60377E-01	4764.00000
4.09875E+00	2.60371E-01	4765.00000
4.09926E+00	2.61016E-01	4766.00000
4.09977E+00	2.61228E-01	4767.00000
4.10025E+00	2.61483E-01	4768.00000
4.10074E+00	2.61639E-01	4769.00000
4.10126E+00	2.61877E-01	4770.00000
4.10177E+00	2.61768E-01	4771.00000
4.10224E+00	2.61811E-01	4772.00000
4.10273E+00	2.62462E-01	4773.00000
4.10325E+00	2.62694E-01	4774.00000
4.10374E+00	2.62235E-01	4775.00000
4.10423E+00	2.62159E-01	4776.00000
4.10474E+00	2.62626E-01	4777.00000
4.10525E+00	2.62757E-01	4778.00000
4.10573E+00	2.62956E-01	4779.00000
4.10622E+00	2.63468E-01	4780.00000
4.10675E+00	2.63705E-01	4781.00000
4.10724E+00	2.63102E-01	4782.00000
4.10770E+00	2.62980E-01	4783.00000
4.10821E+00	2.63639E-01	4784.00000
4.10873E+00	2.63818E-01	4785.00000
4.10921E+00	2.63966E-01	4786.00000
4.10970E+00	2.64076E-01	4787.00000
4.11021E+00	2.64287E-01	4788.00000
4.11071E+00	2.64235E-01	4789.00000
4.11119E+00	2.64289E-01	4790.00000
4.11169E+00	2.65163E-01	4791.00000
4.11221E+00	2.65473E-01	4792.00000
4.11270E+00	2.64850E-01	4793.00000
4.11318E+00	2.64745E-01	4794.00000
4.11369E+00	2.65340E-01	4795.00000
4.11421E+00	2.65503E-01	4796.00000
4.11469E+00	2.65756E-01	4797.00000
4.11517E+00	2.65939E-01	4798.00000
4.11570E+00	2.66255E-01	4799.00000
4.11621E+00	2.66154E-01	4800.00000
4.11667E+00	2.66226E-01	4801.00000
4.11717E+00	2.67477E-01	4802.00000
4.11770E+00	2.67917E-01	4803.00000
4.11819E+00	2.67110E-01	4804.00000
4.11867E+00	2.66988E-01	4805.00000
4.11918E+00	2.67676E-01	4806.00000
4.11970E+00	2.67864E-01	4807.00000
4.12018E+00	2.68036E-01	4808.00000
4.12067E+00	2.68156E-01	4809.00000
4.12119E+00	2.68254E-01	4810.00000
4.12169E+00	2.67888E-01	4811.00000
4.12216E+00	2.67798E-01	4812.00000
4.12267E+00	2.68411E-01	4813.00000
4.12319E+00	2.68585E-01	4814.00000
4.12367E+00	2.68605E-01	4815.00000
4.12415E+00	2.68670E-01	4816.00000
4.12467E+00	2.69320E-01	4817.00000
4.12519E+00	2.69487E-01	4818.00000
4.12566E+00	2.69759E-01	4819.00000
4.12615E+00	2.70516E-01	4820.00000
4.12667E+00	2.70859E-01	4821.00000
4.12716E+00	2.69786E-01	4822.00000
4.12763E+00	2.69542E-01	4823.00000
4.12814E+00	2.70419E-01	4824.00000
4.12866E+00	2.70631E-01	4825.00000
4.12914E+00	2.70826E-01	4826.00000
4.12963E+00	2.70961E-01	4827.00000
4.13014E+00	2.71113E-01	4828.00000
4.13064E+00	2.71008E-01	4829.00000
4.13111E+00	2.71023E-01	4830.00000
4.13162E+00	2.71774E-01	4831.00000
4.13214E+00	2.72029E-01	4832.00000
4.13262E+00	2.71380E-01	4833.00000
4.13309E+00	2.71248E-01	4834.00000
4.13361E+00	2.71706E-01	4835.00000
4.13412E+00	2.71814E-01	4836.00000
4.13461E+00	2.72003E-01	4837.00000
4.13511E+00	2.73171E-01	4838.00000
4.13564E+00	2.74073E-01	4839.00000
4.13613E+00	2.73532E-01	4840.00000
4.13660E+00	2.73653E-01	4841.00000
4.13711E+00	2.73974E-01	4842.00000
4.13763E+00	2.74122E-01	4843.00000
4.13811E+00	2.74043E-01	4844.00000
4.13859E+00	2.74065E-01	4845.00000
4.13911E+00	2.74047E-01	4846.00000
4.13961E+00	2.73985E-01	4847.00000
4.14008E+00	2.73959E-01	4848.00000
4.14058E+00	2.75105E-01	4849.00000
4.14111E+00	2.75479E-01	4850.00000
4.14160E+00	2.74701E-01	4851.00000
4.14207E+00	2.74566E-01	4852.00000
4.14258E+00	2.75183E-01	4853.00000
4.14309E+00	2.75344E-01	4854.00000
4.14357E+00	2.75604E-01	4855.00000
4.14406E+00	2.76063E-01	4856.00000
4.14459E+00	2.76321E-01	4857.00000
4.14508E+00	2.76014E-01	4858.00000
4.14555E+00	2.75998E-01	4859.00000
4.14605E+00	2.76767E-01	4860.00000
4.14658E+00	2.77019E-01	4861.00000
4.14706E+00	2.76706E-01	4862.00000
4.14754E+00	2.76685E-01	4863.00000
4.14805E+00	2.77163E-01	4864.00000
4.14857E+00	2.77316E-01	4865.00000
4.14904E+00	2.77526E-01	4866.00000
4.14954E+00	2.78234E-01	4867.00000
4.15006E+00	2.78541E-01	4868.00000
4.15055E+00	2.78101E-01	4869.00000
4.15102E+00	2.78056E-01	4870.00000
4.15154E+00	2.78560E-01	4871.00000
4.15206E+00	2.78713E-01	4872.00000
4.15254E+00	2.78932E-01	4873.00000
4.15303E+00	2.79395E-01	4874.00000
4.15355E+00	2.80139E-01	4875.00000
4.15405E+00	2.80004E-01	4876.00000
4.15452E+00	2.80207E-01	4877.00000
4.15503E+00	2.80945E-01	4878.00000
4.15555E+00	2.81258E-01	4879.00000
4.15603E+00	2.80336E-01	4880.00000
4.15651E+00	2.80133E-01	4881.00000
4.15703E+00	2.80768E-01	4882.00000
4.15754E+00	2.80911E-01	4883.00000
4.15802E+00	2.81171E-01	4884.00000
4.15851E+00	2.81580E-01	4885.00000
4.15903E+00	2.81803E-01	4886.00000
4.15953E+00	2.81371E-01	4887.00000
4.16001E+00	2.81302E-01	4888.00000
4.16052E+00	2.82080E-01	4889.00000
4.16103E+00	2.82684E-01	4890.00000
4.16151E+00	2.82698E-01	4891.00000
4.16200E+00	2.82796E-01	4892.00000
4.16251E+00	2.83465E-01	4893.00000
4.16302E+00	2.83618E-01	4894.00000
4.16350E+00	2.83892E-01	4895.00000
4.16400E+00	2.84537E-01	4896.00000
4.16452E+00	2.84843E-01	4897.00000
4.16501E+00	2.84057E-01	4898.00000
4.16547E+00	2.83897E-01	4899.00000
4.16598E+00	2.84490E-01	4900.00000
4.16650E+00	2.84634E-01	4901.00000
4.16698E+00	2.84879E-01	4902.00000
4.16748E+00	2.85393E-01	4903.00000
4.16800E+00	2.85738E-01	4904.00000
4.16849E+00	2.85429E-01	4905.00000
4.16897E+00	2.85441E-01	4906.00000
4.16947E+00	2.86566E-01	4907.00000
4.17000E+00	2.86945E-01	4908.00000
4.17049E+00	2.86222E-01	4909.00000
4.17096E+00	2.86108E-01	4910.00000
4.17148E+00	2.86554E-01	4911.00000
4.17199E+00	2.86665E-01	4912.00000
4.17247E+00	2.86851E-01	4913.00000
4.17296E+00	2.87564E-01	4914.00000
4.17348E+00	2.88030E-01	4915.00000
4.17397E+00	2.87647E-01	4916.00000
4.17444E+00	2.87675E-01	4917.00000
4.17495E+00	2.88980E-01	4918.00000
4.17547E+00	2.89424E-01	4919.00000
4.17596E+00	2.89019E-01	4920.00000
4.17644E+00	2.89031E-01	4921.00000
4.17695E+00	2.89346E-01	4922.00000
4.17746E+00	2.89455E-01	4923.00000
4.17793E+00	2.89596E-01	4924.00000
4.17843E+00	2.90406E-01	4925.00000
4.17895E+00	2.90724E-01	4926.00000
4.17944E+00	2.90194E-01	4927.00000
4.17991E+00	2.90124E-01	4928.00000
4.18043E+00	2.90640E-01	4929.00000
4.18094E+00	2.90789E-01	4930.00000
4.18142E+00	2.91011E-01	4931.00000
4.18192E+00	2.91474E-01	4932.00000
4.18244E+00	2.91804E-01	4933.00000
4.18294E+00	2.91531E-01	4934.00000
4.18341E+00	2.91550E-01	4935.00000
4.18391E+00	2.92180E-01	4936.00000
