E(V)	i(A/cm²)	T(s)
3.62340E+00	1.25846E+01	3787.00000
3.62392E+00	1.26051E+01	3788.00000
3.62442E+00	1.26247E+01	3789.00000
3.62489E+00	1.26423E+01	3790.00000
3.62540E+00	1.26619E+01	3791.00000
3.62592E+00	1.26816E+01	3792.00000
3.62639E+00	1.26981E+01	3793.00000
3.62687E+00	1.27149E+01	3794.00000
3.62739E+00	1.27333E+01	3795.00000
3.62789E+00	1.27511E+01	3796.00000
3.62838E+00	1.27681E+01	3797.00000
3.62888E+00	1.27870E+01	3798.00000
3.62940E+00	1.28063E+01	3799.00000
3.62989E+00	1.28226E+01	3800.00000
3.63040E+00	1.28403E+01	3801.00000
3.63093E+00	1.28598E+01	3802.00000
3.63142E+00	1.28774E+01	3803.00000
3.63190E+00	1.28951E+01	3804.00000
3.63241E+00	1.29144E+01	3805.00000
3.63292E+00	1.29324E+01	3806.00000
3.63340E+00	1.29480E+01	3807.00000
3.63389E+00	1.29651E+01	3808.00000
3.63441E+00	1.29840E+01	3809.00000
3.63490E+00	1.30010E+01	3810.00000
3.63537E+00	1.30173E+01	3811.00000
3.63588E+00	1.30363E+01	3812.00000
3.63641E+00	1.30554E+01	3813.00000
3.63690E+00	1.30706E+01	3814.00000
3.63738E+00	1.30854E+01	3815.00000
3.63789E+00	1.31022E+01	3816.00000
3.63839E+00	1.31186E+01	3817.00000
3.63886E+00	1.31339E+01	3818.00000
3.63936E+00	1.31513E+01	3819.00000
3.63988E+00	1.31695E+01	3820.00000
3.64037E+00	1.31847E+01	3821.00000
3.64085E+00	1.31989E+01	3822.00000
3.64136E+00	1.32156E+01	3823.00000
3.64187E+00	1.32327E+01	3824.00000
3.64236E+00	1.32485E+01	3825.00000
3.64285E+00	1.32652E+01	3826.00000
3.64337E+00	1.32823E+01	3827.00000
3.64386E+00	1.32974E+01	3828.00000
3.64434E+00	1.33107E+01	3829.00000
3.64485E+00	1.33261E+01	3830.00000
3.64537E+00	1.33432E+01	3831.00000
3.64586E+00	1.33586E+01	3832.00000
3.64633E+00	1.33734E+01	3833.00000
3.64684E+00	1.33899E+01	3834.00000
3.64735E+00	1.34067E+01	3835.00000
3.64783E+00	1.34216E+01	3836.00000
3.64832E+00	1.34361E+01	3837.00000
3.64884E+00	1.34507E+01	3838.00000
3.64934E+00	1.34629E+01	3839.00000
3.64983E+00	1.34751E+01	3840.00000
3.65034E+00	1.34910E+01	3841.00000
3.65085E+00	1.35073E+01	3842.00000
3.65133E+00	1.35207E+01	3843.00000
3.65182E+00	1.35345E+01	3844.00000
3.65234E+00	1.35497E+01	3845.00000
3.65284E+00	1.35636E+01	3846.00000
3.65331E+00	1.35749E+01	3847.00000
3.65381E+00	1.35878E+01	3848.00000
3.65434E+00	1.36009E+01	3849.00000
3.65483E+00	1.36110E+01	3850.00000
3.65531E+00	1.36212E+01	3851.00000
3.65582E+00	1.36342E+01	3852.00000
3.65633E+00	1.36475E+01	3853.00000
3.65681E+00	1.36583E+01	3854.00000
3.65730E+00	1.36706E+01	3855.00000
3.65782E+00	1.36860E+01	3856.00000
3.65832E+00	1.36990E+01	3857.00000
3.65879E+00	1.37081E+01	3858.00000
3.65929E+00	1.37203E+01	3859.00000
3.65981E+00	1.37337E+01	3860.00000
3.66030E+00	1.37431E+01	3861.00000
3.66078E+00	1.37508E+01	3862.00000
3.66129E+00	1.37618E+01	3863.00000
3.66180E+00	1.37738E+01	3864.00000
3.66228E+00	1.37833E+01	3865.00000
3.66278E+00	1.37937E+01	3866.00000
3.66330E+00	1.38051E+01	3867.00000
3.66378E+00	1.38139E+01	3868.00000
3.66427E+00	1.38219E+01	3869.00000
3.66479E+00	1.38339E+01	3870.00000
3.66531E+00	1.38464E+01	3871.00000
3.66579E+00	1.38555E+01	3872.00000
3.66627E+00	1.38637E+01	3873.00000
3.66678E+00	1.38733E+01	3874.00000
3.66729E+00	1.38805E+01	3875.00000
3.66777E+00	1.38842E+01	3876.00000
3.66828E+00	1.38899E+01	3877.00000
3.66879E+00	1.38961E+01	3878.00000
3.66927E+00	1.39001E+01	3879.00000
3.66976E+00	1.39043E+01	3880.00000
3.67027E+00	1.39115E+01	3881.00000
3.67078E+00	1.39195E+01	3882.00000
3.67125E+00	1.39246E+01	3883.00000
3.67175E+00	1.39307E+01	3884.00000
3.67227E+00	1.39382E+01	3885.00000
3.67276E+00	1.39435E+01	3886.00000
3.67323E+00	1.39472E+01	3887.00000
3.67374E+00	1.39534E+01	3888.00000
3.67426E+00	1.39608E+01	3889.00000
3.67475E+00	1.39651E+01	3890.00000
3.67524E+00	1.39689E+01	3891.00000
3.67577E+00	1.39738E+01	3892.00000
3.67627E+00	1.39763E+01	3893.00000
3.67674E+00	1.39772E+01	3894.00000
3.67724E+00	1.39789E+01	3895.00000
3.67775E+00	1.39826E+01	3896.00000
3.67824E+00	1.39846E+01	3897.00000
3.67872E+00	1.39852E+01	3898.00000
3.67923E+00	1.39857E+01	3899.00000
3.67975E+00	1.39858E+01	3900.00000
3.68023E+00	1.39845E+01	3901.00000
3.68072E+00	1.39828E+01	3902.00000
3.68123E+00	1.39822E+01	3903.00000
3.68173E+00	1.39806E+01	3904.00000
3.68220E+00	1.39784E+01	3905.00000
3.68270E+00	1.39771E+01	3906.00000
3.68322E+00	1.39766E+01	3907.00000
3.68371E+00	1.39747E+01	3908.00000
3.68419E+00	1.39720E+01	3909.00000
3.68471E+00	1.39700E+01	3910.00000
3.68522E+00	1.39658E+01	3911.00000
3.68569E+00	1.39575E+01	3912.00000
3.68620E+00	1.39510E+01	3913.00000
3.68673E+00	1.39459E+01	3914.00000
3.68722E+00	1.39384E+01	3915.00000
3.68769E+00	1.39302E+01	3916.00000
3.68819E+00	1.39247E+01	3917.00000
3.68871E+00	1.39206E+01	3918.00000
3.68920E+00	1.39125E+01	3919.00000
3.68969E+00	1.39027E+01	3920.00000
3.69020E+00	1.38936E+01	3921.00000
3.69070E+00	1.38836E+01	3922.00000
3.69119E+00	1.38713E+01	3923.00000
3.69170E+00	1.38598E+01	3924.00000
3.69222E+00	1.38487E+01	3925.00000
3.69270E+00	1.38341E+01	3926.00000
3.69317E+00	1.38174E+01	3927.00000
3.69369E+00	1.38029E+01	3928.00000
3.69420E+00	1.37880E+01	3929.00000
3.69468E+00	1.37700E+01	3930.00000
3.69517E+00	1.37524E+01	3931.00000
3.69568E+00	1.37353E+01	3932.00000
3.69618E+00	1.37162E+01	3933.00000
3.69666E+00	1.36946E+01	3934.00000
3.69716E+00	1.36748E+01	3935.00000
3.69768E+00	1.36556E+01	3936.00000
3.69816E+00	1.36327E+01	3937.00000
3.69865E+00	1.36088E+01	3938.00000
3.69915E+00	1.35867E+01	3939.00000
3.69967E+00	1.35633E+01	3940.00000
3.70014E+00	1.35357E+01	3941.00000
3.70063E+00	1.35086E+01	3942.00000
3.70115E+00	1.34822E+01	3943.00000
3.70164E+00	1.34529E+01	3944.00000
3.70211E+00	1.34212E+01	3945.00000
3.70263E+00	1.33912E+01	3946.00000
3.70315E+00	1.33598E+01	3947.00000
3.70363E+00	1.33232E+01	3948.00000
3.70411E+00	1.32859E+01	3949.00000
3.70464E+00	1.32508E+01	3950.00000
3.70514E+00	1.32142E+01	3951.00000
3.70561E+00	1.31735E+01	3952.00000
3.70611E+00	1.31330E+01	3953.00000
3.70664E+00	1.30926E+01	3954.00000
3.70713E+00	1.30478E+01	3955.00000
3.70760E+00	1.30009E+01	3956.00000
3.70811E+00	1.29566E+01	3957.00000
3.70863E+00	1.29110E+01	3958.00000
3.70911E+00	1.28602E+01	3959.00000
3.70961E+00	1.28088E+01	3960.00000
3.71013E+00	1.27571E+01	3961.00000
3.71062E+00	1.27018E+01	3962.00000
3.71110E+00	1.26429E+01	3963.00000
3.71161E+00	1.25848E+01	3964.00000
3.71213E+00	1.25256E+01	3965.00000
3.71261E+00	1.24616E+01	3966.00000
3.71309E+00	1.23961E+01	3967.00000
3.71360E+00	1.23306E+01	3968.00000
3.71412E+00	1.22632E+01	3969.00000
3.71460E+00	1.21924E+01	3970.00000
3.71510E+00	1.21207E+01	3971.00000
3.71562E+00	1.20485E+01	3972.00000
3.71610E+00	1.19723E+01	3973.00000
3.71657E+00	1.18927E+01	3974.00000
3.71709E+00	1.18138E+01	3975.00000
3.71760E+00	1.17335E+01	3976.00000
3.71808E+00	1.16487E+01	3977.00000
3.71856E+00	1.15623E+01	3978.00000
3.71907E+00	1.14752E+01	3979.00000
3.71959E+00	1.13854E+01	3980.00000
3.72006E+00	1.12912E+01	3981.00000
3.72056E+00	1.11967E+01	3982.00000
3.72108E+00	1.11023E+01	3983.00000
3.72158E+00	1.10040E+01	3984.00000
3.72205E+00	1.09027E+01	3985.00000
3.72256E+00	1.08021E+01	3986.00000
3.72308E+00	1.07001E+01	3987.00000
3.72356E+00	1.05929E+01	3988.00000
3.72405E+00	1.04843E+01	3989.00000
3.72457E+00	1.03760E+01	3990.00000
3.72506E+00	1.02651E+01	3991.00000
3.72553E+00	1.01515E+01	3992.00000
3.72604E+00	1.00389E+01	3993.00000
3.72656E+00	9.92550E+00	3994.00000
3.72704E+00	9.80793E+00	3995.00000
3.72753E+00	9.68865E+00	3996.00000
3.72805E+00	9.57068E+00	3997.00000
3.72856E+00	9.45088E+00	3998.00000
3.72903E+00	9.32740E+00	3999.00000
3.72952E+00	9.20578E+00	4000.00000
3.73004E+00	9.08536E+00	4001.00000
3.73053E+00	8.96185E+00	4002.00000
3.73101E+00	8.83657E+00	4003.00000
3.73153E+00	8.71323E+00	4004.00000
3.73204E+00	8.58984E+00	4005.00000
3.73252E+00	8.46342E+00	4006.00000
3.73301E+00	8.33741E+00	4007.00000
3.73353E+00	8.21364E+00	4008.00000
3.73403E+00	8.08902E+00	4009.00000
3.73450E+00	7.96225E+00	4010.00000
3.73501E+00	7.83805E+00	4011.00000
3.73553E+00	7.71531E+00	4012.00000
3.73601E+00	7.59022E+00	4013.00000
3.73649E+00	7.46504E+00	4014.00000
3.73700E+00	7.34260E+00	4015.00000
3.73750E+00	7.22112E+00	4016.00000
3.73797E+00	7.09845E+00	4017.00000
3.73846E+00	6.97774E+00	4018.00000
3.73898E+00	6.86016E+00	4019.00000
3.73948E+00	6.74178E+00	4020.00000
3.73995E+00	6.62248E+00	4021.00000
3.74047E+00	6.50735E+00	4022.00000
3.74099E+00	6.39387E+00	4023.00000
3.74147E+00	6.27800E+00	4024.00000
3.74195E+00	6.16397E+00	4025.00000
3.74247E+00	6.05442E+00	4026.00000
3.74298E+00	5.94562E+00	4027.00000
3.74345E+00	5.83529E+00	4028.00000
3.74395E+00	5.72797E+00	4029.00000
3.74447E+00	5.62401E+00	4030.00000
3.74495E+00	5.51938E+00	4031.00000
3.74543E+00	5.41568E+00	4032.00000
3.74595E+00	5.31657E+00	4033.00000
3.74647E+00	5.21850E+00	4034.00000
3.74695E+00	5.11902E+00	4035.00000
3.74744E+00	5.02247E+00	4036.00000
3.74796E+00	4.92923E+00	4037.00000
3.74847E+00	4.83662E+00	4038.00000
3.74894E+00	4.74345E+00	4039.00000
3.74943E+00	4.65408E+00	4040.00000
3.74996E+00	4.56834E+00	4041.00000
3.75044E+00	4.48117E+00	4042.00000
3.75092E+00	4.39467E+00	4043.00000
3.75143E+00	4.31294E+00	4044.00000
3.75195E+00	4.23287E+00	4045.00000
3.75243E+00	4.15111E+00	4046.00000
3.75293E+00	4.07219E+00	4047.00000
3.75345E+00	3.99737E+00	4048.00000
3.75395E+00	3.92221E+00	4049.00000
3.75441E+00	3.84591E+00	4050.00000
3.75492E+00	3.77436E+00	4051.00000
3.75544E+00	3.70532E+00	4052.00000
3.75592E+00	3.63389E+00	4053.00000
3.75641E+00	3.56425E+00	4054.00000
3.75692E+00	3.49935E+00	4055.00000
3.75743E+00	3.43514E+00	4056.00000
3.75790E+00	3.36893E+00	4057.00000
3.75840E+00	3.30633E+00	4058.00000
3.75892E+00	3.24680E+00	4059.00000
3.75941E+00	3.18617E+00	4060.00000
3.75989E+00	3.12575E+00	4061.00000
3.76040E+00	3.06933E+00	4062.00000
3.76092E+00	3.01495E+00	4063.00000
3.76140E+00	2.95865E+00	4064.00000
3.76189E+00	2.90375E+00	4065.00000
3.76240E+00	2.85229E+00	4066.00000
3.76291E+00	2.80100E+00	4067.00000
3.76338E+00	2.74894E+00	4068.00000
3.76389E+00	2.70017E+00	4069.00000
3.76441E+00	2.65360E+00	4070.00000
3.76489E+00	2.60544E+00	4071.00000
3.76537E+00	2.55755E+00	4072.00000
3.76588E+00	2.51338E+00	4073.00000
3.76640E+00	2.47058E+00	4074.00000
3.76687E+00	2.42560E+00	4075.00000
3.76737E+00	2.38258E+00	4076.00000
3.76789E+00	2.34297E+00	4077.00000
3.76838E+00	2.30181E+00	4078.00000
3.76885E+00	2.25986E+00	4079.00000
3.76937E+00	2.22257E+00	4080.00000
3.76989E+00	2.18672E+00	4081.00000
3.77038E+00	2.14826E+00	4082.00000
3.77086E+00	2.11054E+00	4083.00000
3.77138E+00	2.07621E+00	4084.00000
3.77189E+00	2.04208E+00	4085.00000
3.77236E+00	2.00565E+00	4086.00000
3.77286E+00	1.97250E+00	4087.00000
3.77339E+00	1.94159E+00	4088.00000
3.77387E+00	1.90853E+00	4089.00000
3.77434E+00	1.87541E+00	4090.00000
3.77485E+00	1.84610E+00	4091.00000
3.77536E+00	1.81742E+00	4092.00000
3.77586E+00	1.78588E+00	4093.00000
3.77638E+00	1.75715E+00	4094.00000
3.77690E+00	1.72969E+00	4095.00000
3.77737E+00	1.69994E+00	4096.00000
3.77787E+00	1.67272E+00	4097.00000
3.77839E+00	1.64813E+00	4098.00000
3.77889E+00	1.62196E+00	4099.00000
3.77935E+00	1.59454E+00	4100.00000
3.77985E+00	1.57049E+00	4101.00000
3.78038E+00	1.54808E+00	4102.00000
3.78086E+00	1.52325E+00	4103.00000
3.78135E+00	1.49933E+00	4104.00000
3.78187E+00	1.47810E+00	4105.00000
3.78238E+00	1.45655E+00	4106.00000
3.78286E+00	1.43287E+00	4107.00000
3.78335E+00	1.41134E+00	4108.00000
3.78387E+00	1.39252E+00	4109.00000
3.78437E+00	1.37172E+00	4110.00000
3.78484E+00	1.34967E+00	4111.00000
3.78535E+00	1.33097E+00	4112.00000
3.78586E+00	1.31336E+00	4113.00000
3.78635E+00	1.29303E+00	4114.00000
3.78684E+00	1.27391E+00	4115.00000
3.78735E+00	1.25752E+00	4116.00000
3.78785E+00	1.23994E+00	4117.00000
3.78832E+00	1.22066E+00	4118.00000
3.78883E+00	1.20474E+00	4119.00000
3.78936E+00	1.19041E+00	4120.00000
3.78985E+00	1.17311E+00	4121.00000
3.79033E+00	1.15538E+00	4122.00000
3.79084E+00	1.14114E+00	4123.00000
3.79135E+00	1.12660E+00	4124.00000
3.79182E+00	1.10932E+00	4125.00000
3.79232E+00	1.09518E+00	4126.00000
3.79284E+00	1.08276E+00	4127.00000
3.79333E+00	1.06769E+00	4128.00000
3.79381E+00	1.05202E+00	4129.00000
3.79432E+00	1.03940E+00	4130.00000
3.79483E+00	1.02721E+00	4131.00000
3.79530E+00	1.01254E+00	4132.00000
3.79579E+00	9.98944E-01	4133.00000
3.79631E+00	9.88205E-01	4134.00000
3.79683E+00	9.76853E-01	4135.00000
3.79730E+00	9.62815E-01	4136.00000
3.79780E+00	9.50944E-01	4137.00000
3.79832E+00	9.40910E-01	4138.00000
3.79880E+00	9.28519E-01	4139.00000
3.79928E+00	9.15825E-01	4140.00000
3.79979E+00	9.06303E-01	4141.00000
3.80031E+00	8.97064E-01	4142.00000
3.80079E+00	8.84911E-01	4143.00000
3.80128E+00	8.74114E-01	4144.00000
3.80181E+00	8.65603E-01	4145.00000
3.80230E+00	8.56009E-01	4146.00000
3.80277E+00	8.44469E-01	4147.00000
3.80328E+00	8.35914E-01	4148.00000
3.80382E+00	8.28885E-01	4149.00000
3.80431E+00	8.18440E-01	4150.00000
3.80479E+00	8.07390E-01	4151.00000
3.80529E+00	7.99194E-01	4152.00000
3.80580E+00	7.91447E-01	4153.00000
3.80628E+00	7.81162E-01	4154.00000
3.80678E+00	7.72773E-01	4155.00000
3.80730E+00	7.66269E-01	4156.00000
3.80779E+00	7.57577E-01	4157.00000
3.80827E+00	7.48107E-01	4158.00000
3.80879E+00	7.41250E-01	4159.00000
3.80930E+00	7.34638E-01	4160.00000
3.80978E+00	7.25380E-01	4161.00000
3.81027E+00	7.17438E-01	4162.00000
3.81079E+00	7.11670E-01	4163.00000
3.81128E+00	7.04349E-01	4164.00000
3.81174E+00	6.95138E-01	4165.00000
3.81225E+00	6.88682E-01	4166.00000
3.81277E+00	6.83752E-01	4167.00000
3.81327E+00	6.76272E-01	4168.00000
3.81375E+00	6.68213E-01	4169.00000
3.81426E+00	6.62836E-01	4170.00000
3.81477E+00	6.57769E-01	4171.00000
3.81525E+00	6.49927E-01	4172.00000
3.81574E+00	6.43470E-01	4173.00000
3.81626E+00	6.39341E-01	4174.00000
3.81676E+00	6.33152E-01	4175.00000
3.81722E+00	6.25387E-01	4176.00000
3.81773E+00	6.20131E-01	4177.00000
3.81824E+00	6.16290E-01	4178.00000
3.81873E+00	6.10031E-01	4179.00000
3.81922E+00	6.03798E-01	4180.00000
3.81974E+00	5.99883E-01	4181.00000
3.82026E+00	5.95590E-01	4182.00000
3.82073E+00	5.88179E-01	4183.00000
3.82122E+00	5.82687E-01	4184.00000
3.82174E+00	5.79032E-01	4185.00000
3.82223E+00	5.73451E-01	4186.00000
3.82270E+00	5.67445E-01	4187.00000
3.82321E+00	5.63345E-01	4188.00000
3.82373E+00	5.60069E-01	4189.00000
3.82422E+00	5.53789E-01	4190.00000
3.82471E+00	5.48964E-01	4191.00000
3.82524E+00	5.46713E-01	4192.00000
3.82573E+00	5.42443E-01	4193.00000
3.82621E+00	5.36236E-01	4194.00000
3.82671E+00	5.32141E-01	4195.00000
3.82723E+00	5.29338E-01	4196.00000
3.82772E+00	5.24552E-01	4197.00000
3.82820E+00	5.19951E-01	4198.00000
3.82872E+00	5.16961E-01	4199.00000
3.82923E+00	5.13764E-01	4200.00000
3.82970E+00	5.07901E-01	4201.00000
3.83019E+00	5.03850E-01	4202.00000
3.83071E+00	5.01299E-01	4203.00000
3.83121E+00	4.97139E-01	4204.00000
3.83168E+00	4.93002E-01	4205.00000
3.83219E+00	4.89777E-01	4206.00000
3.83271E+00	4.87698E-01	4207.00000
3.83319E+00	4.82590E-01	4208.00000
3.83368E+00	4.78276E-01	4209.00000
3.83418E+00	4.76064E-01	4210.00000
3.83469E+00	4.73131E-01	4211.00000
3.83517E+00	4.68374E-01	4212.00000
3.83567E+00	4.64886E-01	4213.00000
3.83618E+00	4.63409E-01	4214.00000
3.83667E+00	4.59810E-01	4215.00000
3.83715E+00	4.56345E-01	4216.00000
3.83767E+00	4.53804E-01	4217.00000
3.83819E+00	4.52095E-01	4218.00000
3.83867E+00	4.47550E-01	4219.00000
3.83916E+00	4.44013E-01	4220.00000
3.83968E+00	4.42835E-01	4221.00000
3.84018E+00	4.39942E-01	4222.00000
3.84065E+00	4.36326E-01	4223.00000
3.84116E+00	4.33371E-01	4224.00000
3.84168E+00	4.32115E-01	4225.00000
3.84216E+00	4.27998E-01	4226.00000
3.84264E+00	4.24943E-01	4227.00000
3.84316E+00	4.23222E-01	4228.00000
3.84367E+00	4.21449E-01	4229.00000
3.84415E+00	4.17469E-01	4230.00000
3.84465E+00	4.14735E-01	4231.00000
3.84517E+00	4.13824E-01	4232.00000
3.84567E+00	4.10913E-01	4233.00000
3.84613E+00	4.07730E-01	4234.00000
3.84664E+00	4.05336E-01	4235.00000
3.84716E+00	4.04538E-01	4236.00000
3.84763E+00	4.00855E-01	4237.00000
3.84812E+00	3.98086E-01	4238.00000
3.84864E+00	3.97153E-01	4239.00000
3.84915E+00	3.95730E-01	4240.00000
3.84962E+00	3.93306E-01	4241.00000
3.85012E+00	3.91048E-01	4242.00000
3.85065E+00	3.90295E-01	4243.00000
3.85114E+00	3.86783E-01	4244.00000
3.85161E+00	3.84092E-01	4245.00000
3.85212E+00	3.82572E-01	4246.00000
3.85264E+00	3.81959E-01	4247.00000
3.85312E+00	3.78829E-01	4248.00000
3.85361E+00	3.76457E-01	4249.00000
3.85413E+00	3.75667E-01	4250.00000
3.85463E+00	3.73436E-01	4251.00000
3.85510E+00	3.70732E-01	4252.00000
3.85561E+00	3.68970E-01	4253.00000
3.85612E+00	3.68164E-01	4254.00000
3.85660E+00	3.64665E-01	4255.00000
3.85708E+00	3.62610E-01	4256.00000
3.85759E+00	3.61558E-01	4257.00000
3.85811E+00	3.60870E-01	4258.00000
3.85859E+00	3.58523E-01	4259.00000
3.85909E+00	3.56620E-01	4260.00000
3.85961E+00	3.55986E-01	4261.00000
3.86010E+00	3.53936E-01	4262.00000
3.86058E+00	3.52432E-01	4263.00000
3.86110E+00	3.51124E-01	4264.00000
3.86160E+00	3.50159E-01	4265.00000
3.86207E+00	3.47088E-01	4266.00000
3.86256E+00	3.45734E-01	4267.00000
3.86309E+00	3.45282E-01	4268.00000
3.86361E+00	3.44233E-01	4269.00000
3.86408E+00	3.42569E-01	4270.00000
3.86457E+00	3.41305E-01	4271.00000
3.86510E+00	3.40883E-01	4272.00000
3.86559E+00	3.38510E-01	4273.00000
3.86607E+00	3.36683E-01	4274.00000
3.86658E+00	3.35452E-01	4275.00000
3.86709E+00	3.35022E-01	4276.00000
3.86757E+00	3.33102E-01	4277.00000
3.86806E+00	3.31864E-01	4278.00000
3.86859E+00	3.31451E-01	4279.00000
3.86908E+00	3.29454E-01	4280.00000
3.86955E+00	3.27831E-01	4281.00000
3.87006E+00	3.26976E-01	4282.00000
3.87058E+00	3.26467E-01	4283.00000
3.87106E+00	3.23443E-01	4284.00000
3.87154E+00	3.21925E-01	4285.00000
3.87206E+00	3.21419E-01	4286.00000
3.87257E+00	3.20628E-01	4287.00000
3.87304E+00	3.18873E-01	4288.00000
3.87353E+00	3.18234E-01	4289.00000
3.87405E+00	3.18021E-01	4290.00000
3.87454E+00	3.16203E-01	4291.00000
3.87502E+00	3.15105E-01	4292.00000
3.87554E+00	3.14551E-01	4293.00000
3.87606E+00	3.14001E-01	4294.00000
3.87653E+00	3.11952E-01	4295.00000
3.87701E+00	3.10934E-01	4296.00000
3.87753E+00	3.10595E-01	4297.00000
3.87804E+00	3.09500E-01	4298.00000
3.87852E+00	3.07959E-01	4299.00000
3.87903E+00	3.07010E-01	4300.00000
3.87954E+00	3.06694E-01	4301.00000
3.88003E+00	3.04397E-01	4302.00000
3.88050E+00	3.03485E-01	4303.00000
3.88101E+00	3.02930E-01	4304.00000
3.88153E+00	3.02441E-01	4305.00000
3.88201E+00	3.01444E-01	4306.00000
3.88251E+00	3.00753E-01	4307.00000
3.88303E+00	3.00523E-01	4308.00000
3.88351E+00	2.98850E-01	4309.00000
3.88399E+00	2.97778E-01	4310.00000
3.88450E+00	2.97266E-01	4311.00000
3.88502E+00	2.96924E-01	4312.00000
3.88551E+00	2.95140E-01	4313.00000
3.88599E+00	2.94829E-01	4314.00000
3.88651E+00	2.94116E-01	4315.00000
3.88702E+00	2.93775E-01	4316.00000
3.88751E+00	2.92949E-01	4317.00000
3.88801E+00	2.92383E-01	4318.00000
3.88852E+00	2.92195E-01	4319.00000
3.88901E+00	2.90283E-01	4320.00000
3.88948E+00	2.89577E-01	4321.00000
3.88999E+00	2.88849E-01	4322.00000
3.89051E+00	2.88371E-01	4323.00000
3.89099E+00	2.86392E-01	4324.00000
3.89147E+00	2.86207E-01	4325.00000
3.89199E+00	2.85572E-01	4326.00000
3.89249E+00	2.84530E-01	4327.00000
3.89296E+00	2.83943E-01	4328.00000
3.89347E+00	2.83682E-01	4329.00000
3.89399E+00	2.83399E-01	4330.00000
3.89447E+00	2.81716E-01	4331.00000
3.89495E+00	2.81430E-01	4332.00000
3.89547E+00	2.80651E-01	4333.00000
3.89598E+00	2.80296E-01	4334.00000
3.89646E+00	2.79104E-01	4335.00000
3.89695E+00	2.78958E-01	4336.00000
3.89747E+00	2.78757E-01	4337.00000
3.89797E+00	2.77815E-01	4338.00000
3.89845E+00	2.77219E-01	4339.00000
3.89895E+00	2.76838E-01	4340.00000
3.89947E+00	2.76512E-01	4341.00000
3.89995E+00	2.74743E-01	4342.00000
3.90043E+00	2.74498E-01	4343.00000
3.90095E+00	2.73826E-01	4344.00000
3.90146E+00	2.73318E-01	4345.00000
3.90193E+00	2.72424E-01	4346.00000
3.90243E+00	2.72276E-01	4347.00000
3.90295E+00	2.72227E-01	4348.00000
3.90345E+00	2.71030E-01	4349.00000
3.90392E+00	2.70599E-01	4350.00000
3.90443E+00	2.70429E-01	4351.00000
3.90495E+00	2.70229E-01	4352.00000
3.90543E+00	2.69532E-01	4353.00000
3.90592E+00	2.69490E-01	4354.00000
3.90644E+00	2.69244E-01	4355.00000
3.90693E+00	2.67789E-01	4356.00000
3.90740E+00	2.66757E-01	4357.00000
3.90791E+00	2.67003E-01	4358.00000
3.90843E+00	2.66741E-01	4359.00000
3.90891E+00	2.65281E-01	4360.00000
3.90939E+00	2.64886E-01	4361.00000
3.90991E+00	2.64766E-01	4362.00000
3.91043E+00	2.64595E-01	4363.00000
3.91091E+00	2.64121E-01	4364.00000
3.91140E+00	2.63967E-01	4365.00000
3.91191E+00	2.63909E-01	4366.00000
3.91240E+00	2.62845E-01	4367.00000
3.91288E+00	2.62470E-01	4368.00000
3.91339E+00	2.62116E-01	4369.00000
3.91391E+00	2.61873E-01	4370.00000
3.91439E+00	2.60535E-01	4371.00000
3.91487E+00	2.60369E-01	4372.00000
3.91539E+00	2.59967E-01	4373.00000
3.91589E+00	2.59778E-01	4374.00000
3.91637E+00	2.59581E-01	4375.00000
3.91687E+00	2.59847E-01	4376.00000
3.91740E+00	2.59871E-01	4377.00000
3.91789E+00	2.58337E-01	4378.00000
3.91836E+00	2.57833E-01	4379.00000
3.91887E+00	2.57416E-01	4380.00000
3.91939E+00	2.57109E-01	4381.00000
3.91987E+00	2.56562E-01	4382.00000
3.92037E+00	2.56723E-01	4383.00000
3.92088E+00	2.56594E-01	4384.00000
3.92137E+00	2.56669E-01	4385.00000
3.92188E+00	2.56650E-01	4386.00000
3.92241E+00	2.56669E-01	4387.00000
3.92291E+00	2.55219E-01	4388.00000
3.92338E+00	2.54742E-01	4389.00000
3.92389E+00	2.54761E-01	4390.00000
3.92441E+00	2.54608E-01	4391.00000
3.92489E+00	2.53567E-01	4392.00000
3.92538E+00	2.53296E-01	4393.00000
3.92590E+00	2.52878E-01	4394.00000
3.92640E+00	2.52597E-01	4395.00000
3.92688E+00	2.52364E-01	4396.00000
3.92738E+00	2.52663E-01	4397.00000
3.92790E+00	2.52685E-01	4398.00000
3.92839E+00	2.51660E-01	4399.00000
3.92887E+00	2.51326E-01	4400.00000
3.92938E+00	2.50793E-01	4401.00000
3.92989E+00	2.50504E-01	4402.00000
3.93036E+00	2.50151E-01	4403.00000
3.93085E+00	2.50403E-01	4404.00000
3.93138E+00	2.50370E-01	4405.00000
3.93188E+00	2.49864E-01	4406.00000
3.93235E+00	2.49684E-01	4407.00000
3.93286E+00	2.49564E-01	4408.00000
3.93338E+00	2.49464E-01	4409.00000
3.93387E+00	2.48151E-01	4410.00000
3.93435E+00	2.47819E-01	4411.00000
3.93486E+00	2.48000E-01	4412.00000
3.93537E+00	2.47949E-01	4413.00000
3.93586E+00	2.47898E-01	4414.00000
3.93635E+00	2.47864E-01	4415.00000
3.93686E+00	2.47836E-01	4416.00000
3.93736E+00	2.46809E-01	4417.00000
3.93783E+00	2.46457E-01	4418.00000
3.93835E+00	2.46290E-01	4419.00000
3.93886E+00	2.46117E-01	4420.00000
3.93934E+00	2.45128E-01	4421.00000
