E(V)	i(A/cm²)	T(s)
3.73332E+00	6.84058E+00	4006.00000
3.73381E+00	6.72295E+00	4007.00000
3.73432E+00	6.60781E+00	4008.00000
3.73482E+00	6.49253E+00	4009.00000
3.73529E+00	6.37668E+00	4010.00000
3.73580E+00	6.26413E+00	4011.00000
3.73631E+00	6.15336E+00	4012.00000
3.73679E+00	6.04102E+00	4013.00000
3.73726E+00	5.92894E+00	4014.00000
3.73777E+00	5.82149E+00	4015.00000
3.73828E+00	5.71550E+00	4016.00000
3.73876E+00	5.60768E+00	4017.00000
3.73925E+00	5.50261E+00	4018.00000
3.73976E+00	5.40070E+00	4019.00000
3.74026E+00	5.29882E+00	4020.00000
3.74074E+00	5.19678E+00	4021.00000
3.74126E+00	5.09906E+00	4022.00000
3.74178E+00	5.00328E+00	4023.00000
3.74225E+00	4.90583E+00	4024.00000
3.74275E+00	4.81051E+00	4025.00000
3.74327E+00	4.71922E+00	4026.00000
3.74378E+00	4.62849E+00	4027.00000
3.74424E+00	4.53648E+00	4028.00000
3.74474E+00	4.44856E+00	4029.00000
3.74527E+00	4.36456E+00	4030.00000
3.74575E+00	4.27928E+00	4031.00000
3.74622E+00	4.19395E+00	4032.00000
3.74673E+00	4.11377E+00	4033.00000
3.74726E+00	4.03600E+00	4034.00000
3.74774E+00	3.95618E+00	4035.00000
3.74823E+00	3.87840E+00	4036.00000
3.74874E+00	3.80461E+00	4037.00000
3.74924E+00	3.73141E+00	4038.00000
3.74971E+00	3.65764E+00	4039.00000
3.75022E+00	3.58777E+00	4040.00000
3.75074E+00	3.52049E+00	4041.00000
3.75123E+00	3.45174E+00	4042.00000
3.75171E+00	3.38394E+00	4043.00000
3.75222E+00	3.32049E+00	4044.00000
3.75273E+00	3.25844E+00	4045.00000
3.75321E+00	3.19486E+00	4046.00000
3.75371E+00	3.13368E+00	4047.00000
3.75422E+00	3.07575E+00	4048.00000
3.75471E+00	3.01766E+00	4049.00000
3.75519E+00	2.95976E+00	4050.00000
3.75570E+00	2.90559E+00	4051.00000
3.75622E+00	2.85300E+00	4052.00000
3.75671E+00	2.79898E+00	4053.00000
3.75719E+00	2.74593E+00	4054.00000
3.75770E+00	2.69674E+00	4055.00000
3.75821E+00	2.64806E+00	4056.00000
3.75868E+00	2.59762E+00	4057.00000
3.75918E+00	2.55076E+00	4058.00000
3.75971E+00	2.50633E+00	4059.00000
3.76020E+00	2.46002E+00	4060.00000
3.76067E+00	2.41421E+00	4061.00000
3.76118E+00	2.37251E+00	4062.00000
3.76171E+00	2.33236E+00	4063.00000
3.76218E+00	2.28954E+00	4064.00000
3.76267E+00	2.24810E+00	4065.00000
3.76319E+00	2.21041E+00	4066.00000
3.76370E+00	2.17266E+00	4067.00000
3.76418E+00	2.13327E+00	4068.00000
3.76468E+00	2.09687E+00	4069.00000
3.76520E+00	2.06225E+00	4070.00000
3.76568E+00	2.02552E+00	4071.00000
3.76616E+00	1.98985E+00	4072.00000
3.76668E+00	1.95776E+00	4073.00000
3.76719E+00	1.92634E+00	4074.00000
3.76766E+00	1.89239E+00	4075.00000
3.76816E+00	1.86038E+00	4076.00000
3.76867E+00	1.83141E+00	4077.00000
3.76916E+00	1.80089E+00	4078.00000
3.76964E+00	1.76950E+00	4079.00000
3.77015E+00	1.74185E+00	4080.00000
3.77066E+00	1.71547E+00	4081.00000
3.77115E+00	1.68688E+00	4082.00000
3.77164E+00	1.65950E+00	4083.00000
3.77216E+00	1.63475E+00	4084.00000
3.77267E+00	1.60927E+00	4085.00000
3.77314E+00	1.58220E+00	4086.00000
3.77364E+00	1.55793E+00	4087.00000
3.77416E+00	1.53535E+00	4088.00000
3.77464E+00	1.51092E+00	4089.00000
3.77512E+00	1.48620E+00	4090.00000
3.77563E+00	1.46487E+00	4091.00000
3.77614E+00	1.44439E+00	4092.00000
3.77662E+00	1.42133E+00	4093.00000
3.77712E+00	1.39976E+00	4094.00000
3.77764E+00	1.38050E+00	4095.00000
3.77813E+00	1.35983E+00	4096.00000
3.77863E+00	1.33916E+00	4097.00000
3.77916E+00	1.32030E+00	4098.00000
3.77966E+00	1.30093E+00	4099.00000
3.78015E+00	1.28082E+00	4100.00000
3.78066E+00	1.26339E+00	4101.00000
3.78118E+00	1.24728E+00	4102.00000
3.78166E+00	1.22827E+00	4103.00000
3.78215E+00	1.21007E+00	4104.00000
3.78266E+00	1.19456E+00	4105.00000
3.78316E+00	1.17811E+00	4106.00000
3.78363E+00	1.15999E+00	4107.00000
3.78414E+00	1.14483E+00	4108.00000
3.78466E+00	1.13124E+00	4109.00000
3.78515E+00	1.11508E+00	4110.00000
3.78562E+00	1.09835E+00	4111.00000
3.78613E+00	1.08467E+00	4112.00000
3.78665E+00	1.07207E+00	4113.00000
3.78713E+00	1.05652E+00	4114.00000
3.78762E+00	1.04227E+00	4115.00000
3.78815E+00	1.03074E+00	4116.00000
3.78865E+00	1.01775E+00	4117.00000
3.78912E+00	1.00250E+00	4118.00000
3.78962E+00	9.89670E-01	4119.00000
3.79014E+00	9.78998E-01	4120.00000
3.79062E+00	9.66067E-01	4121.00000
3.79110E+00	9.52747E-01	4122.00000
3.79161E+00	9.42186E-01	4123.00000
3.79212E+00	9.31644E-01	4124.00000
3.79260E+00	9.18549E-01	4125.00000
3.79310E+00	9.07355E-01	4126.00000
3.79362E+00	8.98324E-01	4127.00000
3.79412E+00	8.87791E-01	4128.00000
3.79459E+00	8.75499E-01	4129.00000
3.79509E+00	8.65849E-01	4130.00000
3.79561E+00	8.57238E-01	4131.00000
3.79608E+00	8.45891E-01	4132.00000
3.79657E+00	8.35515E-01	4133.00000
3.79709E+00	8.27538E-01	4134.00000
3.79760E+00	8.18687E-01	4135.00000
3.79807E+00	8.07695E-01	4136.00000
3.79858E+00	7.99307E-01	4137.00000
3.79909E+00	7.92178E-01	4138.00000
3.79958E+00	7.82849E-01	4139.00000
3.80007E+00	7.73267E-01	4140.00000
3.80058E+00	7.66073E-01	4141.00000
3.80110E+00	7.59151E-01	4142.00000
3.80157E+00	7.49217E-01	4143.00000
3.80206E+00	7.40467E-01	4144.00000
3.80258E+00	7.34186E-01	4145.00000
3.80307E+00	7.26276E-01	4146.00000
3.80355E+00	7.17302E-01	4147.00000
3.80406E+00	7.10982E-01	4148.00000
3.80458E+00	7.05084E-01	4149.00000
3.80506E+00	6.96650E-01	4150.00000
3.80554E+00	6.88648E-01	4151.00000
3.80606E+00	6.83371E-01	4152.00000
3.80657E+00	6.77859E-01	4153.00000
3.80705E+00	6.69586E-01	4154.00000
3.80755E+00	6.63189E-01	4155.00000
3.80807E+00	6.58429E-01	4156.00000
3.80855E+00	6.51044E-01	4157.00000
3.80903E+00	6.43297E-01	4158.00000
3.80955E+00	6.38613E-01	4159.00000
3.81007E+00	6.33963E-01	4160.00000
3.81054E+00	6.26173E-01	4161.00000
3.81103E+00	6.19460E-01	4162.00000
3.81154E+00	6.15369E-01	4163.00000
3.81205E+00	6.10257E-01	4164.00000
3.81253E+00	6.02852E-01	4165.00000
3.81303E+00	5.97601E-01	4166.00000
3.81355E+00	5.93968E-01	4167.00000
3.81404E+00	5.87902E-01	4168.00000
3.81451E+00	5.81340E-01	4169.00000
3.81503E+00	5.77151E-01	4170.00000
3.81554E+00	5.73649E-01	4171.00000
3.81602E+00	5.67517E-01	4172.00000
3.81651E+00	5.62646E-01	4173.00000
3.81703E+00	5.59779E-01	4174.00000
3.81752E+00	5.54881E-01	4175.00000
3.81800E+00	5.49124E-01	4176.00000
3.81851E+00	5.45596E-01	4177.00000
3.81903E+00	5.42836E-01	4178.00000
3.81951E+00	5.36908E-01	4179.00000
3.81999E+00	5.31014E-01	4180.00000
3.82051E+00	5.27996E-01	4181.00000
3.82102E+00	5.24347E-01	4182.00000
3.82149E+00	5.19071E-01	4183.00000
3.82199E+00	5.15012E-01	4184.00000
3.82251E+00	5.12839E-01	4185.00000
3.82300E+00	5.08104E-01	4186.00000
3.82348E+00	5.03571E-01	4187.00000
3.82399E+00	5.00640E-01	4188.00000
3.82451E+00	4.98534E-01	4189.00000
3.82500E+00	4.93446E-01	4190.00000
3.82549E+00	4.88917E-01	4191.00000
3.82601E+00	4.86547E-01	4192.00000
3.82651E+00	4.83241E-01	4193.00000
3.82698E+00	4.78802E-01	4194.00000
3.82748E+00	4.74918E-01	4195.00000
3.82800E+00	4.73156E-01	4196.00000
3.82849E+00	4.68931E-01	4197.00000
3.82898E+00	4.65055E-01	4198.00000
3.82950E+00	4.62995E-01	4199.00000
3.83001E+00	4.60518E-01	4200.00000
3.83048E+00	4.55905E-01	4201.00000
3.83097E+00	4.52294E-01	4202.00000
3.83149E+00	4.50836E-01	4203.00000
3.83199E+00	4.47670E-01	4204.00000
3.83246E+00	4.44709E-01	4205.00000
3.83297E+00	4.42023E-01	4206.00000
3.83350E+00	4.40618E-01	4207.00000
3.83398E+00	4.35924E-01	4208.00000
3.83446E+00	4.32800E-01	4209.00000
3.83498E+00	4.31319E-01	4210.00000
3.83548E+00	4.29326E-01	4211.00000
3.83595E+00	4.25268E-01	4212.00000
3.83645E+00	4.22030E-01	4213.00000
3.83697E+00	4.20811E-01	4214.00000
3.83746E+00	4.17567E-01	4215.00000
3.83794E+00	4.15047E-01	4216.00000
3.83846E+00	4.13389E-01	4217.00000
3.83898E+00	4.12102E-01	4218.00000
3.83946E+00	4.08428E-01	4219.00000
3.83996E+00	4.05665E-01	4220.00000
3.84047E+00	4.04697E-01	4221.00000
3.84097E+00	4.02157E-01	4222.00000
3.84144E+00	3.99420E-01	4223.00000
3.84194E+00	3.97347E-01	4224.00000
3.84247E+00	3.96656E-01	4225.00000
3.84295E+00	3.93456E-01	4226.00000
3.84343E+00	3.90595E-01	4227.00000
3.84394E+00	3.88691E-01	4228.00000
3.84445E+00	3.87482E-01	4229.00000
3.84493E+00	3.84600E-01	4230.00000
3.84543E+00	3.82596E-01	4231.00000
3.84595E+00	3.81928E-01	4232.00000
3.84645E+00	3.79740E-01	4233.00000
3.84692E+00	3.77526E-01	4234.00000
3.84743E+00	3.75244E-01	4235.00000
3.84795E+00	3.74436E-01	4236.00000
3.84842E+00	3.70646E-01	4237.00000
3.84891E+00	3.68569E-01	4238.00000
3.84943E+00	3.67877E-01	4239.00000
3.84993E+00	3.66833E-01	4240.00000
3.85041E+00	3.64537E-01	4241.00000
3.85091E+00	3.62740E-01	4242.00000
3.85143E+00	3.62140E-01	4243.00000
3.85192E+00	3.59468E-01	4244.00000
3.85240E+00	3.57511E-01	4245.00000
3.85292E+00	3.56405E-01	4246.00000
3.85343E+00	3.55515E-01	4247.00000
3.85390E+00	3.52525E-01	4248.00000
3.85439E+00	3.50856E-01	4249.00000
3.85491E+00	3.50300E-01	4250.00000
3.85541E+00	3.48854E-01	4251.00000
3.85588E+00	3.46973E-01	4252.00000
3.85638E+00	3.45609E-01	4253.00000
3.85690E+00	3.45154E-01	4254.00000
3.85738E+00	3.42506E-01	4255.00000
3.85787E+00	3.40842E-01	4256.00000
3.85839E+00	3.40288E-01	4257.00000
3.85890E+00	3.39506E-01	4258.00000
3.85938E+00	3.37621E-01	4259.00000
3.85987E+00	3.35919E-01	4260.00000
3.86039E+00	3.35352E-01	4261.00000
3.86088E+00	3.33183E-01	4262.00000
3.86136E+00	3.31646E-01	4263.00000
3.86187E+00	3.30571E-01	4264.00000
3.86238E+00	3.30148E-01	4265.00000
3.86286E+00	3.27565E-01	4266.00000
3.86335E+00	3.26222E-01	4267.00000
3.86386E+00	3.25683E-01	4268.00000
3.86437E+00	3.24717E-01	4269.00000
3.86484E+00	3.23522E-01	4270.00000
3.86534E+00	3.22793E-01	4271.00000
3.86586E+00	3.22524E-01	4272.00000
3.86635E+00	3.20271E-01	4273.00000
3.86682E+00	3.18898E-01	4274.00000
3.86733E+00	3.18380E-01	4275.00000
3.86785E+00	3.18044E-01	4276.00000
3.86834E+00	3.16420E-01	4277.00000
3.86883E+00	3.15521E-01	4278.00000
3.86935E+00	3.15222E-01	4279.00000
3.86986E+00	3.13939E-01	4280.00000
3.87033E+00	3.12321E-01	4281.00000
3.87083E+00	3.11575E-01	4282.00000
3.87135E+00	3.11327E-01	4283.00000
3.87183E+00	3.09136E-01	4284.00000
3.87231E+00	3.07687E-01	4285.00000
3.87282E+00	3.07095E-01	4286.00000
3.87333E+00	3.06363E-01	4287.00000
3.87380E+00	3.05328E-01	4288.00000
3.87429E+00	3.05297E-01	4289.00000
3.87482E+00	3.05287E-01	4290.00000
3.87532E+00	3.03673E-01	4291.00000
3.87580E+00	3.02652E-01	4292.00000
3.87631E+00	3.02152E-01	4293.00000
3.87683E+00	3.01645E-01	4294.00000
3.87731E+00	2.99712E-01	4295.00000
3.87780E+00	2.98657E-01	4296.00000
3.87831E+00	2.98305E-01	4297.00000
3.87881E+00	2.97333E-01	4298.00000
3.87928E+00	2.96205E-01	4299.00000
3.87978E+00	2.95748E-01	4300.00000
3.88030E+00	2.95583E-01	4301.00000
3.88079E+00	2.93691E-01	4302.00000
3.88127E+00	2.93229E-01	4303.00000
3.88178E+00	2.92698E-01	4304.00000
3.88229E+00	2.92367E-01	4305.00000
3.88278E+00	2.91389E-01	4306.00000
3.88328E+00	2.91175E-01	4307.00000
3.88380E+00	2.91063E-01	4308.00000
3.88429E+00	2.89762E-01	4309.00000
3.88477E+00	2.88579E-01	4310.00000
3.88527E+00	2.88292E-01	4311.00000
3.88579E+00	2.88081E-01	4312.00000
3.88627E+00	2.86395E-01	4313.00000
3.88676E+00	2.85945E-01	4314.00000
3.88728E+00	2.85357E-01	4315.00000
3.88779E+00	2.84744E-01	4316.00000
3.88826E+00	2.83533E-01	4317.00000
3.88876E+00	2.83125E-01	4318.00000
3.88927E+00	2.82989E-01	4319.00000
3.88977E+00	2.81819E-01	4320.00000
3.89024E+00	2.81452E-01	4321.00000
3.89075E+00	2.81223E-01	4322.00000
3.89128E+00	2.81025E-01	4323.00000
3.89176E+00	2.79507E-01	4324.00000
3.89224E+00	2.78825E-01	4325.00000
3.89275E+00	2.78476E-01	4326.00000
3.89325E+00	2.77905E-01	4327.00000
3.89373E+00	2.77598E-01	4328.00000
3.89423E+00	2.77708E-01	4329.00000
3.89476E+00	2.77642E-01	4330.00000
3.89525E+00	2.76321E-01	4331.00000
3.89573E+00	2.75888E-01	4332.00000
3.89624E+00	2.75530E-01	4333.00000
3.89676E+00	2.75267E-01	4334.00000
3.89724E+00	2.74528E-01	4335.00000
3.89773E+00	2.74414E-01	4336.00000
3.89826E+00	2.74293E-01	4337.00000
3.89876E+00	2.72947E-01	4338.00000
3.89923E+00	2.72257E-01	4339.00000
3.89973E+00	2.72094E-01	4340.00000
3.90025E+00	2.71810E-01	4341.00000
3.90073E+00	2.70485E-01	4342.00000
3.90122E+00	2.70168E-01	4343.00000
3.90173E+00	2.69741E-01	4344.00000
3.90224E+00	2.69165E-01	4345.00000
3.90271E+00	2.68831E-01	4346.00000
3.90321E+00	2.68712E-01	4347.00000
3.90373E+00	2.68561E-01	4348.00000
3.90423E+00	2.67526E-01	4349.00000
3.90471E+00	2.67321E-01	4350.00000
3.90521E+00	2.66940E-01	4351.00000
3.90573E+00	2.66745E-01	4352.00000
3.90622E+00	2.66034E-01	4353.00000
3.90671E+00	2.65808E-01	4354.00000
3.90722E+00	2.65733E-01	4355.00000
3.90772E+00	2.64830E-01	4356.00000
3.90819E+00	2.64503E-01	4357.00000
3.90869E+00	2.64341E-01	4358.00000
3.90921E+00	2.64178E-01	4359.00000
3.90970E+00	2.62839E-01	4360.00000
3.91018E+00	2.62556E-01	4361.00000
3.91069E+00	2.62182E-01	4362.00000
3.91120E+00	2.61963E-01	4363.00000
3.91167E+00	2.61765E-01	4364.00000
3.91216E+00	2.61990E-01	4365.00000
3.91269E+00	2.61999E-01	4366.00000
3.91319E+00	2.61363E-01	4367.00000
3.91367E+00	2.61154E-01	4368.00000
3.91417E+00	2.60821E-01	4369.00000
3.91469E+00	2.60640E-01	4370.00000
3.91517E+00	2.59252E-01	4371.00000
3.91565E+00	2.59021E-01	4372.00000
3.91616E+00	2.58509E-01	4373.00000
3.91667E+00	2.58261E-01	4374.00000
3.91715E+00	2.58008E-01	4375.00000
3.91765E+00	2.58287E-01	4376.00000
3.91817E+00	2.58296E-01	4377.00000
3.91866E+00	2.57212E-01	4378.00000
3.91914E+00	2.56854E-01	4379.00000
3.91966E+00	2.57178E-01	4380.00000
3.92017E+00	2.57167E-01	4381.00000
3.92065E+00	2.57159E-01	4382.00000
3.92114E+00	2.57152E-01	4383.00000
3.92166E+00	2.57148E-01	4384.00000
3.92217E+00	2.56523E-01	4385.00000
3.92265E+00	2.56313E-01	4386.00000
3.92315E+00	2.55967E-01	4387.00000
3.92366E+00	2.55782E-01	4388.00000
3.92415E+00	2.55604E-01	4389.00000
3.92467E+00	2.55248E-01	4390.00000
3.92518E+00	2.55071E-01	4391.00000
3.92566E+00	2.54085E-01	4392.00000
3.92615E+00	2.53994E-01	4393.00000
3.92667E+00	2.53735E-01	4394.00000
3.92717E+00	2.53619E-01	4395.00000
3.92764E+00	2.53494E-01	4396.00000
3.92815E+00	2.53605E-01	4397.00000
3.92867E+00	2.53600E-01	4398.00000
3.92916E+00	2.52451E-01	4399.00000
3.92963E+00	2.52067E-01	4400.00000
3.93015E+00	2.52130E-01	4401.00000
3.93066E+00	2.52023E-01	4402.00000
3.93114E+00	2.51627E-01	4403.00000
3.93163E+00	2.51545E-01	4404.00000
3.93215E+00	2.51386E-01	4405.00000
3.93266E+00	2.50894E-01	4406.00000
3.93313E+00	2.50677E-01	4407.00000
3.93364E+00	2.51263E-01	4408.00000
3.93416E+00	2.51386E-01	4409.00000
3.93465E+00	2.50100E-01	4410.00000
3.93512E+00	2.49712E-01	4411.00000
3.93564E+00	2.50066E-01	4412.00000
3.93615E+00	2.50054E-01	4413.00000
3.93663E+00	2.50168E-01	4414.00000
3.93713E+00	2.50250E-01	4415.00000
3.93765E+00	2.50316E-01	4416.00000
3.93814E+00	2.49623E-01	4417.00000
3.93862E+00	2.49414E-01	4418.00000
3.93912E+00	2.49322E-01	4419.00000
3.93964E+00	2.49222E-01	4420.00000
3.94012E+00	2.48823E-01	4421.00000
3.94061E+00	2.48788E-01	4422.00000
3.94112E+00	2.48643E-01	4423.00000
3.94162E+00	2.48241E-01	4424.00000
3.94209E+00	2.48058E-01	4425.00000
3.94259E+00	2.48420E-01	4426.00000
3.94312E+00	2.48480E-01	4427.00000
3.94361E+00	2.47469E-01	4428.00000
3.94409E+00	2.47151E-01	4429.00000
3.94460E+00	2.47697E-01	4430.00000
3.94512E+00	2.47773E-01	4431.00000
3.94561E+00	2.47866E-01	4432.00000
3.94610E+00	2.47922E-01	4433.00000
3.94662E+00	2.47972E-01	4434.00000
3.94711E+00	2.46950E-01	4435.00000
3.94758E+00	2.46626E-01	4436.00000
3.94810E+00	2.46970E-01	4437.00000
3.94861E+00	2.46977E-01	4438.00000
3.94909E+00	2.46557E-01	4439.00000
3.94958E+00	2.46419E-01	4440.00000
3.95009E+00	2.46428E-01	4441.00000
3.95060E+00	2.46384E-01	4442.00000
3.95108E+00	2.46373E-01	4443.00000
3.95157E+00	2.46619E-01	4444.00000
3.95209E+00	2.46697E-01	4445.00000
3.95259E+00	2.45867E-01	4446.00000
3.95306E+00	2.45616E-01	4447.00000
3.95357E+00	2.45616E-01	4448.00000
3.95408E+00	2.45532E-01	4449.00000
3.95456E+00	2.45432E-01	4450.00000
3.95505E+00	2.45454E-01	4451.00000
3.95558E+00	2.45428E-01	4452.00000
3.95608E+00	2.44965E-01	4453.00000
3.95656E+00	2.44802E-01	4454.00000
3.95706E+00	2.45239E-01	4455.00000
3.95758E+00	2.45331E-01	4456.00000
3.95806E+00	2.44630E-01	4457.00000
3.95854E+00	2.44427E-01	4458.00000
3.95906E+00	2.44539E-01	4459.00000
3.95957E+00	2.44509E-01	4460.00000
3.96005E+00	2.44536E-01	4461.00000
3.96054E+00	2.44674E-01	4462.00000
3.96106E+00	2.44730E-01	4463.00000
3.96156E+00	2.44110E-01	4464.00000
3.96204E+00	2.43921E-01	4465.00000
3.96255E+00	2.44644E-01	4466.00000
3.96306E+00	2.44822E-01	4467.00000
3.96354E+00	2.44245E-01	4468.00000
3.96403E+00	2.44112E-01	4469.00000
3.96454E+00	2.44126E-01	4470.00000
3.96505E+00	2.44087E-01	4471.00000
3.96553E+00	2.44078E-01	4472.00000
3.96603E+00	2.44700E-01	4473.00000
3.96655E+00	2.44905E-01	4474.00000
3.96704E+00	2.43908E-01	4475.00000
3.96751E+00	2.43644E-01	4476.00000
3.96802E+00	2.43942E-01	4477.00000
3.96854E+00	2.43953E-01	4478.00000
3.96902E+00	2.43790E-01	4479.00000
3.96951E+00	2.43739E-01	4480.00000
3.97003E+00	2.43668E-01	4481.00000
3.97053E+00	2.43368E-01	4482.00000
3.97101E+00	2.43245E-01	4483.00000
3.97151E+00	2.43857E-01	4484.00000
3.97203E+00	2.44020E-01	4485.00000
3.97251E+00	2.43376E-01	4486.00000
3.97299E+00	2.43216E-01	4487.00000
3.97350E+00	2.43570E-01	4488.00000
3.97402E+00	2.43635E-01	4489.00000
3.97450E+00	2.43774E-01	4490.00000
3.97499E+00	2.44230E-01	4491.00000
3.97552E+00	2.44428E-01	4492.00000
3.97602E+00	2.43701E-01	4493.00000
3.97648E+00	2.43525E-01	4494.00000
3.97699E+00	2.43802E-01	4495.00000
3.97751E+00	2.43836E-01	4496.00000
3.97799E+00	2.43432E-01	4497.00000
3.97847E+00	2.43309E-01	4498.00000
3.97899E+00	2.43409E-01	4499.00000
3.97949E+00	2.43402E-01	4500.00000
3.97997E+00	2.43433E-01	4501.00000
3.98048E+00	2.43950E-01	4502.00000
3.98100E+00	2.44132E-01	4503.00000
3.98148E+00	2.43453E-01	4504.00000
3.98196E+00	2.43287E-01	4505.00000
3.98247E+00	2.43846E-01	4506.00000
3.98299E+00	2.43978E-01	4507.00000
3.98347E+00	2.43842E-01	4508.00000
3.98396E+00	2.43841E-01	4509.00000
3.98447E+00	2.43899E-01	4510.00000
3.98497E+00	2.43917E-01	4511.00000
3.98545E+00	2.43943E-01	4512.00000
3.98596E+00	2.44507E-01	4513.00000
3.98648E+00	2.44704E-01	4514.00000
3.98697E+00	2.44109E-01	4515.00000
3.98745E+00	2.43976E-01	4516.00000
3.98796E+00	2.44041E-01	4517.00000
3.98847E+00	2.44018E-01	4518.00000
3.98895E+00	2.44032E-01	4519.00000
3.98944E+00	2.44419E-01	4520.00000
3.98996E+00	2.44552E-01	4521.00000
3.99045E+00	2.43634E-01	4522.00000
3.99092E+00	2.43373E-01	4523.00000
3.99143E+00	2.44287E-01	4524.00000
3.99195E+00	2.44505E-01	4525.00000
3.99244E+00	2.44053E-01	4526.00000
3.99291E+00	2.43975E-01	4527.00000
3.99343E+00	2.43922E-01	4528.00000
3.99394E+00	2.43878E-01	4529.00000
3.99441E+00	2.43846E-01	4530.00000
3.99491E+00	2.44734E-01	4531.00000
3.99543E+00	2.45019E-01	4532.00000
3.99592E+00	2.44441E-01	4533.00000
3.99640E+00	2.44344E-01	4534.00000
3.99692E+00	2.44863E-01	4535.00000
3.99743E+00	2.45004E-01	4536.00000
3.99791E+00	2.45224E-01	4537.00000
3.99840E+00	2.45451E-01	4538.00000
3.99893E+00	2.45601E-01	4539.00000
3.99942E+00	2.45073E-01	4540.00000
3.99989E+00	2.44946E-01	4541.00000
4.00039E+00	2.45534E-01	4542.00000
4.00092E+00	2.45687E-01	4543.00000
4.00140E+00	2.45005E-01	4544.00000
4.00187E+00	2.44829E-01	4545.00000
4.00239E+00	2.45141E-01	4546.00000
4.00290E+00	2.45186E-01	4547.00000
4.00338E+00	2.45305E-01	4548.00000
4.00388E+00	2.45880E-01	4549.00000
4.00440E+00	2.46111E-01	4550.00000
4.00490E+00	2.45617E-01	4551.00000
4.00538E+00	2.45530E-01	4552.00000
4.00589E+00	2.46154E-01	4553.00000
4.00640E+00	2.46333E-01	4554.00000
4.00689E+00	2.45906E-01	4555.00000
4.00738E+00	2.45823E-01	4556.00000
4.00788E+00	2.46107E-01	4557.00000
4.00838E+00	2.46175E-01	4558.00000
4.00887E+00	2.46292E-01	4559.00000
4.00937E+00	2.46844E-01	4560.00000
4.00988E+00	2.47067E-01	4561.00000
4.01036E+00	2.46663E-01	4562.00000
4.01084E+00	2.46603E-01	4563.00000
4.01136E+00	2.46692E-01	4564.00000
4.01187E+00	2.46701E-01	4565.00000
4.01234E+00	2.46734E-01	4566.00000
4.01284E+00	2.47302E-01	4567.00000
4.01336E+00	2.47503E-01	4568.00000
4.01385E+00	2.46762E-01	4569.00000
4.01433E+00	2.46582E-01	4570.00000
4.01484E+00	2.47396E-01	4571.00000
4.01536E+00	2.47608E-01	4572.00000
4.01585E+00	2.47081E-01	4573.00000
4.01633E+00	2.46975E-01	4574.00000
4.01684E+00	2.46976E-01	4575.00000
4.01735E+00	2.46941E-01	4576.00000
4.01783E+00	2.46930E-01	4577.00000
4.01832E+00	2.47684E-01	4578.00000
4.01884E+00	2.48170E-01	4579.00000
4.01934E+00	2.47833E-01	4580.00000
4.01981E+00	2.47883E-01	4581.00000
4.02032E+00	2.48107E-01	4582.00000
4.02084E+00	2.48198E-01	4583.00000
4.02132E+00	2.48211E-01	4584.00000
4.02181E+00	2.48245E-01	4585.00000
4.02233E+00	2.48261E-01	4586.00000
4.02284E+00	2.48036E-01	4587.00000
4.02331E+00	2.47966E-01	4588.00000
4.02381E+00	2.48574E-01	4589.00000
4.02434E+00	2.48753E-01	4590.00000
4.02482E+00	2.48321E-01	4591.00000
4.02530E+00	2.48237E-01	4592.00000
4.02581E+00	2.48241E-01	4593.00000
4.02632E+00	2.48214E-01	4594.00000
4.02680E+00	2.48206E-01	4595.00000
4.02729E+00	2.48472E-01	4596.00000
4.02780E+00	2.48559E-01	4597.00000
4.02830E+00	2.48299E-01	4598.00000
4.02878E+00	2.48241E-01	4599.00000
4.02929E+00	2.48943E-01	4600.00000
4.02981E+00	2.49207E-01	4601.00000
4.03029E+00	2.48846E-01	4602.00000
4.03078E+00	2.48813E-01	4603.00000
4.03129E+00	2.49093E-01	4604.00000
4.03180E+00	2.49175E-01	4605.00000
4.03227E+00	2.49296E-01	4606.00000
4.03276E+00	2.49970E-01	4607.00000
4.03328E+00	2.50235E-01	4608.00000
4.03378E+00	2.49508E-01	4609.00000
4.03425E+00	2.49354E-01	4610.00000
4.03476E+00	2.49805E-01	4611.00000
4.03528E+00	2.49904E-01	4612.00000
4.03576E+00	2.50087E-01	4613.00000
4.03625E+00	2.50265E-01	4614.00000
4.03677E+00	2.50692E-01	4615.00000
4.03728E+00	2.50655E-01	4616.00000
4.03775E+00	2.50785E-01	4617.00000
4.03826E+00	2.51112E-01	4618.00000
4.03878E+00	2.51264E-01	4619.00000
4.03926E+00	2.50367E-01	4620.00000
4.03973E+00	2.50119E-01	4621.00000
4.04026E+00	2.50527E-01	4622.00000
4.04077E+00	2.50580E-01	4623.00000
4.04125E+00	2.50733E-01	4624.00000
4.04174E+00	2.51492E-01	4625.00000
4.04226E+00	2.51796E-01	4626.00000
4.04275E+00	2.51174E-01	4627.00000
4.04322E+00	2.51068E-01	4628.00000
4.04372E+00	2.52268E-01	4629.00000
4.04425E+00	2.52633E-01	4630.00000
4.04474E+00	2.52110E-01	4631.00000
4.04521E+00	2.52057E-01	4632.00000
4.04573E+00	2.52183E-01	4633.00000
4.04624E+00	2.52208E-01	4634.00000
4.04672E+00	2.52258E-01	4635.00000
4.04721E+00	2.53076E-01	4636.00000
4.04773E+00	2.53366E-01	4637.00000
4.04823E+00	2.52834E-01	4638.00000
4.04871E+00	2.52753E-01	4639.00000
4.04922E+00	2.53124E-01	4640.00000
