E(V)	i(A/cm²)	T(s)
3.83650E+00	5.09576E-01	3404.00000
3.83702E+00	5.07905E-01	3405.00000
3.83750E+00	5.03064E-01	3406.00000
3.83798E+00	4.98993E-01	3407.00000
3.83849E+00	4.96685E-01	3408.00000
3.83900E+00	4.94312E-01	3409.00000
3.83948E+00	4.89657E-01	3410.00000
3.83998E+00	4.86075E-01	3411.00000
3.84050E+00	4.84881E-01	3412.00000
3.84099E+00	4.81558E-01	3413.00000
3.84147E+00	4.78185E-01	3414.00000
3.84198E+00	4.75078E-01	3415.00000
3.84250E+00	4.73802E-01	3416.00000
3.84298E+00	4.68798E-01	3417.00000
3.84347E+00	4.65267E-01	3418.00000
3.84398E+00	4.64005E-01	3419.00000
3.84449E+00	4.61871E-01	3420.00000
3.84496E+00	4.58527E-01	3421.00000
3.84546E+00	4.55864E-01	3422.00000
3.84599E+00	4.54977E-01	3423.00000
3.84648E+00	4.51004E-01	3424.00000
3.84696E+00	4.47626E-01	3425.00000
3.84747E+00	4.45322E-01	3426.00000
3.84798E+00	4.43938E-01	3427.00000
3.84846E+00	4.39889E-01	3428.00000
3.84895E+00	4.37413E-01	3429.00000
3.84947E+00	4.36588E-01	3430.00000
3.84997E+00	4.34218E-01	3431.00000
3.85044E+00	4.31270E-01	3432.00000
3.85095E+00	4.28933E-01	3433.00000
3.85147E+00	4.28154E-01	3434.00000
3.85195E+00	4.24209E-01	3435.00000
3.85244E+00	4.21809E-01	3436.00000
3.85296E+00	4.20648E-01	3437.00000
3.85347E+00	4.19219E-01	3438.00000
3.85394E+00	4.15984E-01	3439.00000
3.85444E+00	4.13958E-01	3440.00000
3.85496E+00	4.13282E-01	3441.00000
3.85546E+00	4.10237E-01	3442.00000
3.85593E+00	4.07612E-01	3443.00000
3.85643E+00	4.05826E-01	3444.00000
3.85695E+00	4.05231E-01	3445.00000
3.85743E+00	4.01531E-01	3446.00000
3.85792E+00	3.99326E-01	3447.00000
3.85843E+00	3.98590E-01	3448.00000
3.85893E+00	3.97094E-01	3449.00000
3.85941E+00	3.94690E-01	3450.00000
3.85991E+00	3.93154E-01	3451.00000
3.86044E+00	3.92642E-01	3452.00000
3.86093E+00	3.89471E-01	3453.00000
3.86140E+00	3.87459E-01	3454.00000
3.86192E+00	3.86068E-01	3455.00000
3.86243E+00	3.85069E-01	3456.00000
3.86291E+00	3.81941E-01	3457.00000
3.86340E+00	3.80340E-01	3458.00000
3.86392E+00	3.79806E-01	3459.00000
3.86441E+00	3.78029E-01	3460.00000
3.86489E+00	3.76450E-01	3461.00000
3.86539E+00	3.75437E-01	3462.00000
3.86591E+00	3.74903E-01	3463.00000
3.86640E+00	3.71322E-01	3464.00000
3.86688E+00	3.69581E-01	3465.00000
3.86740E+00	3.68936E-01	3466.00000
3.86790E+00	3.67629E-01	3467.00000
3.86837E+00	3.65572E-01	3468.00000
3.86887E+00	3.64539E-01	3469.00000
3.86940E+00	3.64195E-01	3470.00000
3.86990E+00	3.61806E-01	3471.00000
3.87037E+00	3.60397E-01	3472.00000
3.87088E+00	3.59667E-01	3473.00000
3.87140E+00	3.59060E-01	3474.00000
3.87188E+00	3.56480E-01	3475.00000
3.87237E+00	3.55156E-01	3476.00000
3.87289E+00	3.54715E-01	3477.00000
3.87339E+00	3.53220E-01	3478.00000
3.87387E+00	3.51564E-01	3479.00000
3.87437E+00	3.50768E-01	3480.00000
3.87489E+00	3.50463E-01	3481.00000
3.87538E+00	3.47580E-01	3482.00000
3.87585E+00	3.45988E-01	3483.00000
3.87636E+00	3.45097E-01	3484.00000
3.87688E+00	3.44408E-01	3485.00000
3.87735E+00	3.42281E-01	3486.00000
3.87785E+00	3.41492E-01	3487.00000
3.87837E+00	3.41229E-01	3488.00000
3.87886E+00	3.39663E-01	3489.00000
3.87934E+00	3.39050E-01	3490.00000
3.87985E+00	3.38183E-01	3491.00000
3.88037E+00	3.37689E-01	3492.00000
3.88085E+00	3.34907E-01	3493.00000
3.88134E+00	3.33776E-01	3494.00000
3.88185E+00	3.33294E-01	3495.00000
3.88236E+00	3.32335E-01	3496.00000
3.88283E+00	3.31356E-01	3497.00000
3.88333E+00	3.31038E-01	3498.00000
3.88385E+00	3.30785E-01	3499.00000
3.88435E+00	3.28529E-01	3500.00000
3.88483E+00	3.27629E-01	3501.00000
3.88534E+00	3.26665E-01	3502.00000
3.88585E+00	3.26043E-01	3503.00000
3.88633E+00	3.24120E-01	3504.00000
3.88682E+00	3.23679E-01	3505.00000
3.88734E+00	3.23426E-01	3506.00000
3.88784E+00	3.22104E-01	3507.00000
3.88832E+00	3.21152E-01	3508.00000
3.88882E+00	3.21005E-01	3509.00000
3.88934E+00	3.20638E-01	3510.00000
3.88983E+00	3.18337E-01	3511.00000
3.89031E+00	3.17647E-01	3512.00000
3.89083E+00	3.16823E-01	3513.00000
3.89134E+00	3.16319E-01	3514.00000
3.89182E+00	3.14797E-01	3515.00000
3.89232E+00	3.14061E-01	3516.00000
3.89284E+00	3.13816E-01	3517.00000
3.89333E+00	3.12367E-01	3518.00000
3.89381E+00	3.11890E-01	3519.00000
3.89432E+00	3.11224E-01	3520.00000
3.89483E+00	3.10843E-01	3521.00000
3.89531E+00	3.08679E-01	3522.00000
3.89579E+00	3.08361E-01	3523.00000
3.89631E+00	3.07606E-01	3524.00000
3.89682E+00	3.07134E-01	3525.00000
3.89729E+00	3.06537E-01	3526.00000
3.89778E+00	3.06569E-01	3527.00000
3.89830E+00	3.06412E-01	3528.00000
3.89879E+00	3.04593E-01	3529.00000
3.89928E+00	3.03987E-01	3530.00000
3.89979E+00	3.03456E-01	3531.00000
3.90030E+00	3.03077E-01	3532.00000
3.90078E+00	3.01618E-01	3533.00000
3.90127E+00	3.01328E-01	3534.00000
3.90179E+00	3.00979E-01	3535.00000
3.90229E+00	2.99850E-01	3536.00000
3.90276E+00	2.99358E-01	3537.00000
3.90327E+00	2.98195E-01	3538.00000
3.90380E+00	2.97643E-01	3539.00000
3.90429E+00	2.97071E-01	3540.00000
3.90480E+00	2.96769E-01	3541.00000
3.90532E+00	2.96477E-01	3542.00000
3.90581E+00	2.94771E-01	3543.00000
3.90629E+00	2.94357E-01	3544.00000
3.90681E+00	2.93791E-01	3545.00000
3.90732E+00	2.93200E-01	3546.00000
3.90778E+00	2.92815E-01	3547.00000
3.90828E+00	2.93429E-01	3548.00000
3.90881E+00	2.93506E-01	3549.00000
3.90931E+00	2.92105E-01	3550.00000
3.90979E+00	2.91663E-01	3551.00000
3.91030E+00	2.91014E-01	3552.00000
3.91081E+00	2.90650E-01	3553.00000
3.91129E+00	2.89212E-01	3554.00000
3.91178E+00	2.89192E-01	3555.00000
3.91230E+00	2.88705E-01	3556.00000
3.91280E+00	2.87994E-01	3557.00000
3.91327E+00	2.87595E-01	3558.00000
3.91377E+00	2.87511E-01	3559.00000
3.91430E+00	2.87350E-01	3560.00000
3.91478E+00	2.85366E-01	3561.00000
3.91526E+00	2.84840E-01	3562.00000
3.91577E+00	2.84434E-01	3563.00000
3.91628E+00	2.84124E-01	3564.00000
3.91675E+00	2.83885E-01	3565.00000
3.91725E+00	2.84290E-01	3566.00000
3.91778E+00	2.84346E-01	3567.00000
3.91828E+00	2.83052E-01	3568.00000
3.91875E+00	2.82639E-01	3569.00000
3.91926E+00	2.82346E-01	3570.00000
3.91978E+00	2.82110E-01	3571.00000
3.92026E+00	2.80887E-01	3572.00000
3.92075E+00	2.80734E-01	3573.00000
3.92127E+00	2.80275E-01	3574.00000
3.92177E+00	2.79771E-01	3575.00000
3.92224E+00	2.79450E-01	3576.00000
3.92274E+00	2.79874E-01	3577.00000
3.92327E+00	2.79909E-01	3578.00000
3.92375E+00	2.78539E-01	3579.00000
3.92423E+00	2.78094E-01	3580.00000
3.92474E+00	2.77760E-01	3581.00000
3.92526E+00	2.77501E-01	3582.00000
3.92574E+00	2.76645E-01	3583.00000
3.92624E+00	2.76644E-01	3584.00000
3.92676E+00	2.76359E-01	3585.00000
3.92725E+00	2.75692E-01	3586.00000
3.92772E+00	2.75374E-01	3587.00000
3.92823E+00	2.75473E-01	3588.00000
3.92876E+00	2.75400E-01	3589.00000
3.92924E+00	2.73790E-01	3590.00000
3.92973E+00	2.73269E-01	3591.00000
3.93024E+00	2.73330E-01	3592.00000
3.93075E+00	2.73176E-01	3593.00000
3.93122E+00	2.73146E-01	3594.00000
3.93172E+00	2.73364E-01	3595.00000
3.93224E+00	2.73426E-01	3596.00000
3.93273E+00	2.72162E-01	3597.00000
3.93322E+00	2.71762E-01	3598.00000
3.93372E+00	2.71598E-01	3599.00000
3.93423E+00	2.71409E-01	3600.00000
3.93471E+00	2.70570E-01	3601.00000
3.93520E+00	2.70471E-01	3602.00000
3.93572E+00	2.70158E-01	3603.00000
3.93622E+00	2.69697E-01	3604.00000
3.93669E+00	2.69439E-01	3605.00000
3.93719E+00	2.69986E-01	3606.00000
3.93771E+00	2.70082E-01	3607.00000
3.93820E+00	2.68710E-01	3608.00000
3.93868E+00	2.68285E-01	3609.00000
3.93919E+00	2.68253E-01	3610.00000
3.93971E+00	2.68101E-01	3611.00000
3.94019E+00	2.67913E-01	3612.00000
3.94068E+00	2.67963E-01	3613.00000
3.94119E+00	2.67917E-01	3614.00000
3.94170E+00	2.66826E-01	3615.00000
3.94218E+00	2.66447E-01	3616.00000
3.94269E+00	2.66881E-01	3617.00000
3.94320E+00	2.66900E-01	3618.00000
3.94368E+00	2.65788E-01	3619.00000
3.94417E+00	2.65423E-01	3620.00000
3.94469E+00	2.65130E-01	3621.00000
3.94520E+00	2.64911E-01	3622.00000
3.94567E+00	2.64740E-01	3623.00000
3.94616E+00	2.65390E-01	3624.00000
3.94668E+00	2.65550E-01	3625.00000
3.94717E+00	2.64420E-01	3626.00000
3.94765E+00	2.64097E-01	3627.00000
3.94816E+00	2.64360E-01	3628.00000
3.94869E+00	2.64340E-01	3629.00000
3.94916E+00	2.63966E-01	3630.00000
3.94965E+00	2.63835E-01	3631.00000
3.95017E+00	2.63667E-01	3632.00000
3.95067E+00	2.63107E-01	3633.00000
3.95115E+00	2.62865E-01	3634.00000
3.95165E+00	2.63257E-01	3635.00000
3.95217E+00	2.63307E-01	3636.00000
3.95266E+00	2.62043E-01	3637.00000
3.95314E+00	2.61639E-01	3638.00000
3.95365E+00	2.61801E-01	3639.00000
3.95416E+00	2.61720E-01	3640.00000
3.95464E+00	2.61748E-01	3641.00000
3.95513E+00	2.61847E-01	3642.00000
3.95565E+00	2.61889E-01	3643.00000
3.95615E+00	2.60732E-01	3644.00000
3.95662E+00	2.60360E-01	3645.00000
3.95713E+00	2.60726E-01	3646.00000
3.95765E+00	2.60724E-01	3647.00000
3.95813E+00	2.59871E-01	3648.00000
3.95862E+00	2.59586E-01	3649.00000
3.95914E+00	2.59547E-01	3650.00000
3.95965E+00	2.59439E-01	3651.00000
3.96012E+00	2.59389E-01	3652.00000
3.96062E+00	2.59919E-01	3653.00000
3.96114E+00	2.60080E-01	3654.00000
3.96163E+00	2.58868E-01	3655.00000
3.96211E+00	2.58518E-01	3656.00000
3.96262E+00	2.58784E-01	3657.00000
3.96314E+00	2.58756E-01	3658.00000
3.96362E+00	2.58539E-01	3659.00000
3.96411E+00	2.58457E-01	3660.00000
3.96463E+00	2.58358E-01	3661.00000
3.96513E+00	2.57835E-01	3662.00000
3.96560E+00	2.57627E-01	3663.00000
3.96611E+00	2.58026E-01	3664.00000
3.96662E+00	2.58090E-01	3665.00000
3.96711E+00	2.57049E-01	3666.00000
3.96760E+00	2.56724E-01	3667.00000
3.96811E+00	2.56829E-01	3668.00000
3.96862E+00	2.56755E-01	3669.00000
3.96910E+00	2.56766E-01	3670.00000
3.96960E+00	2.57175E-01	3671.00000
3.97011E+00	2.57315E-01	3672.00000
3.97061E+00	2.56411E-01	3673.00000
3.97108E+00	2.56157E-01	3674.00000
3.97159E+00	2.56707E-01	3675.00000
3.97211E+00	2.56805E-01	3676.00000
3.97259E+00	2.55975E-01	3677.00000
3.97307E+00	2.55730E-01	3678.00000
3.97359E+00	2.55479E-01	3679.00000
3.97410E+00	2.55314E-01	3680.00000
3.97457E+00	2.55175E-01	3681.00000
3.97507E+00	2.56037E-01	3682.00000
3.97559E+00	2.56278E-01	3683.00000
3.97607E+00	2.55326E-01	3684.00000
3.97655E+00	2.55090E-01	3685.00000
3.97706E+00	2.55493E-01	3686.00000
3.97758E+00	2.55548E-01	3687.00000
3.97806E+00	2.55523E-01	3688.00000
3.97856E+00	2.55532E-01	3689.00000
3.97908E+00	2.55527E-01	3690.00000
3.97958E+00	2.55045E-01	3691.00000
3.98004E+00	2.54883E-01	3692.00000
3.98055E+00	2.55415E-01	3693.00000
3.98107E+00	2.55538E-01	3694.00000
3.98156E+00	2.54470E-01	3695.00000
3.98205E+00	2.54155E-01	3696.00000
3.98256E+00	2.54361E-01	3697.00000
3.98308E+00	2.54324E-01	3698.00000
3.98355E+00	2.54380E-01	3699.00000
3.98404E+00	2.54748E-01	3700.00000
3.98456E+00	2.54889E-01	3701.00000
3.98506E+00	2.53842E-01	3702.00000
3.98553E+00	2.53541E-01	3703.00000
3.98604E+00	2.54043E-01	3704.00000
3.98656E+00	2.54110E-01	3705.00000
3.98705E+00	2.53880E-01	3706.00000
3.98754E+00	2.53825E-01	3707.00000
3.98806E+00	2.53795E-01	3708.00000
3.98856E+00	2.53767E-01	3709.00000
3.98904E+00	2.53747E-01	3710.00000
3.98953E+00	2.54323E-01	3711.00000
3.99005E+00	2.54508E-01	3712.00000
3.99054E+00	2.53410E-01	3713.00000
3.99102E+00	2.53106E-01	3714.00000
3.99153E+00	2.53581E-01	3715.00000
3.99205E+00	2.53639E-01	3716.00000
3.99253E+00	2.53816E-01	3717.00000
3.99302E+00	2.54030E-01	3718.00000
3.99353E+00	2.54161E-01	3719.00000
3.99403E+00	2.53725E-01	3720.00000
3.99451E+00	2.53624E-01	3721.00000
3.99501E+00	2.54328E-01	3722.00000
3.99553E+00	2.54528E-01	3723.00000
3.99602E+00	2.53542E-01	3724.00000
3.99650E+00	2.53281E-01	3725.00000
3.99702E+00	2.53508E-01	3726.00000
3.99753E+00	2.53496E-01	3727.00000
3.99800E+00	2.53568E-01	3728.00000
3.99850E+00	2.54340E-01	3729.00000
3.99902E+00	2.54621E-01	3730.00000
3.99952E+00	2.53697E-01	3731.00000
3.99999E+00	2.53483E-01	3732.00000
4.00049E+00	2.53900E-01	3733.00000
4.00102E+00	2.53967E-01	3734.00000
4.00150E+00	2.53673E-01	3735.00000
4.00198E+00	2.53598E-01	3736.00000
4.00250E+00	2.53474E-01	3737.00000
4.00301E+00	2.53359E-01	3738.00000
4.00348E+00	2.53280E-01	3739.00000
4.00399E+00	2.54167E-01	3740.00000
4.00450E+00	2.54436E-01	3741.00000
4.00499E+00	2.53471E-01	3742.00000
4.00547E+00	2.53239E-01	3743.00000
4.00598E+00	2.54026E-01	3744.00000
4.00649E+00	2.54211E-01	3745.00000
4.00697E+00	2.54535E-01	3746.00000
4.00747E+00	2.54805E-01	3747.00000
4.00799E+00	2.55003E-01	3748.00000
4.00849E+00	2.54351E-01	3749.00000
4.00896E+00	2.54200E-01	3750.00000
4.00947E+00	2.54780E-01	3751.00000
4.00999E+00	2.54923E-01	3752.00000
4.01047E+00	2.54250E-01	3753.00000
4.01096E+00	2.54073E-01	3754.00000
4.01147E+00	2.54185E-01	3755.00000
4.01198E+00	2.54163E-01	3756.00000
4.01246E+00	2.54193E-01	3757.00000
4.01295E+00	2.55126E-01	3758.00000
4.01347E+00	2.55447E-01	3759.00000
4.01396E+00	2.54190E-01	3760.00000
4.01443E+00	2.53879E-01	3761.00000
4.01494E+00	2.54211E-01	3762.00000
4.01546E+00	2.54218E-01	3763.00000
4.01594E+00	2.54259E-01	3764.00000
4.01643E+00	2.54275E-01	3765.00000
4.01695E+00	2.54294E-01	3766.00000
4.01746E+00	2.54062E-01	3767.00000
4.01793E+00	2.53991E-01	3768.00000
4.01843E+00	2.54657E-01	3769.00000
4.01895E+00	2.54856E-01	3770.00000
4.01944E+00	2.53685E-01	3771.00000
4.01992E+00	2.53361E-01	3772.00000
4.02043E+00	2.53742E-01	3773.00000
4.02095E+00	2.53761E-01	3774.00000
4.02142E+00	2.53895E-01	3775.00000
4.02192E+00	2.54358E-01	3776.00000
4.02244E+00	2.54557E-01	3777.00000
4.02294E+00	2.53967E-01	3778.00000
4.02341E+00	2.53836E-01	3779.00000
4.02392E+00	2.54411E-01	3780.00000
4.02444E+00	2.54559E-01	3781.00000
4.02492E+00	2.53968E-01	3782.00000
4.02540E+00	2.53820E-01	3783.00000
4.02592E+00	2.53807E-01	3784.00000
4.02643E+00	2.53753E-01	3785.00000
4.02691E+00	2.53731E-01	3786.00000
4.02741E+00	2.54572E-01	3787.00000
4.02793E+00	2.54846E-01	3788.00000
4.02842E+00	2.53929E-01	3789.00000
4.02889E+00	2.53715E-01	3790.00000
4.02941E+00	2.54181E-01	3791.00000
4.02992E+00	2.54265E-01	3792.00000
4.03040E+00	2.54301E-01	3793.00000
4.03089E+00	2.54341E-01	3794.00000
4.03141E+00	2.54366E-01	3795.00000
4.03191E+00	2.54072E-01	3796.00000
4.03238E+00	2.53982E-01	3797.00000
4.03289E+00	2.54618E-01	3798.00000
4.03340E+00	2.54800E-01	3799.00000
4.03389E+00	2.53994E-01	3800.00000
4.03438E+00	2.53786E-01	3801.00000
4.03490E+00	2.54271E-01	3802.00000
4.03541E+00	2.54363E-01	3803.00000
4.03589E+00	2.54555E-01	3804.00000
4.03638E+00	2.55142E-01	3805.00000
4.03690E+00	2.55402E-01	3806.00000
4.03740E+00	2.54733E-01	3807.00000
4.03788E+00	2.54596E-01	3808.00000
4.03839E+00	2.55195E-01	3809.00000
4.03891E+00	2.55350E-01	3810.00000
4.03939E+00	2.54914E-01	3811.00000
4.03987E+00	2.54820E-01	3812.00000
4.04038E+00	2.54890E-01	3813.00000
4.04089E+00	2.54882E-01	3814.00000
4.04136E+00	2.54902E-01	3815.00000
4.04187E+00	2.55886E-01	3816.00000
4.04239E+00	2.56220E-01	3817.00000
4.04288E+00	2.55353E-01	3818.00000
4.04335E+00	2.55175E-01	3819.00000
4.04387E+00	2.55702E-01	3820.00000
4.04438E+00	2.55819E-01	3821.00000
4.04486E+00	2.56033E-01	3822.00000
4.04535E+00	2.56235E-01	3823.00000
4.04586E+00	2.56374E-01	3824.00000
4.04637E+00	2.55980E-01	3825.00000
4.04684E+00	2.55895E-01	3826.00000
4.04735E+00	2.56759E-01	3827.00000
4.04787E+00	2.57018E-01	3828.00000
4.04835E+00	2.56175E-01	3829.00000
4.04883E+00	2.55980E-01	3830.00000
4.04935E+00	2.56276E-01	3831.00000
4.04987E+00	2.56310E-01	3832.00000
4.05034E+00	2.56420E-01	3833.00000
4.05085E+00	2.56417E-01	3834.00000
4.05138E+00	2.56453E-01	3835.00000
4.05186E+00	2.56464E-01	3836.00000
4.05236E+00	2.57433E-01	3837.00000
4.05288E+00	2.57760E-01	3838.00000
4.05337E+00	2.56902E-01	3839.00000
4.05385E+00	2.56724E-01	3840.00000
4.05436E+00	2.57195E-01	3841.00000
4.05487E+00	2.57293E-01	3842.00000
4.05535E+00	2.57483E-01	3843.00000
4.05584E+00	2.57650E-01	3844.00000
4.05636E+00	2.57768E-01	3845.00000
4.05687E+00	2.57505E-01	3846.00000
4.05734E+00	2.57457E-01	3847.00000
4.05785E+00	2.58364E-01	3848.00000
4.05837E+00	2.58650E-01	3849.00000
4.05885E+00	2.57820E-01	3850.00000
4.05933E+00	2.57639E-01	3851.00000
4.05985E+00	2.58078E-01	3852.00000
4.06037E+00	2.58164E-01	3853.00000
4.06084E+00	2.58339E-01	3854.00000
4.06133E+00	2.59005E-01	3855.00000
4.06185E+00	2.59285E-01	3856.00000
4.06235E+00	2.58838E-01	3857.00000
4.06282E+00	2.58782E-01	3858.00000
4.06333E+00	2.59261E-01	3859.00000
4.06384E+00	2.59402E-01	3860.00000
4.06433E+00	2.59545E-01	3861.00000
4.06482E+00	2.59639E-01	3862.00000
4.06534E+00	2.59718E-01	3863.00000
4.06585E+00	2.59545E-01	3864.00000
4.06632E+00	2.59514E-01	3865.00000
4.06682E+00	2.60160E-01	3866.00000
4.06735E+00	2.60365E-01	3867.00000
4.06783E+00	2.59431E-01	3868.00000
4.06830E+00	2.59188E-01	3869.00000
4.06881E+00	2.59798E-01	3870.00000
4.06933E+00	2.59920E-01	3871.00000
4.06981E+00	2.60164E-01	3872.00000
4.07031E+00	2.60618E-01	3873.00000
4.07083E+00	2.60850E-01	3874.00000
4.07133E+00	2.60448E-01	3875.00000
4.07180E+00	2.60391E-01	3876.00000
4.07231E+00	2.61209E-01	3877.00000
4.07282E+00	2.61463E-01	3878.00000
4.07330E+00	2.60781E-01	3879.00000
4.07379E+00	2.60638E-01	3880.00000
4.07430E+00	2.60979E-01	3881.00000
4.07482E+00	2.61045E-01	3882.00000
4.07529E+00	2.61180E-01	3883.00000
4.07579E+00	2.62156E-01	3884.00000
4.07631E+00	2.62526E-01	3885.00000
4.07681E+00	2.61947E-01	3886.00000
4.07729E+00	2.61877E-01	3887.00000
4.07780E+00	2.62525E-01	3888.00000
4.07831E+00	2.62717E-01	3889.00000
4.07880E+00	2.62489E-01	3890.00000
4.07929E+00	2.62477E-01	3891.00000
4.07981E+00	2.62397E-01	3892.00000
4.08031E+00	2.62134E-01	3893.00000
4.08078E+00	2.62020E-01	3894.00000
4.08128E+00	2.63022E-01	3895.00000
4.08180E+00	2.63317E-01	3896.00000
4.08229E+00	2.62392E-01	3897.00000
4.08277E+00	2.62182E-01	3898.00000
4.08328E+00	2.63110E-01	3899.00000
4.08380E+00	2.63349E-01	3900.00000
4.08428E+00	2.63738E-01	3901.00000
4.08478E+00	2.63960E-01	3902.00000
4.08529E+00	2.64164E-01	3903.00000
4.08578E+00	2.63601E-01	3904.00000
4.08626E+00	2.63482E-01	3905.00000
4.08676E+00	2.64214E-01	3906.00000
4.08728E+00	2.64418E-01	3907.00000
4.08777E+00	2.63963E-01	3908.00000
4.08825E+00	2.63880E-01	3909.00000
4.08877E+00	2.64136E-01	3910.00000
4.08927E+00	2.64194E-01	3911.00000
4.08975E+00	2.64299E-01	3912.00000
4.09024E+00	2.65263E-01	3913.00000
4.09076E+00	2.65619E-01	3914.00000
4.09125E+00	2.64916E-01	3915.00000
4.09173E+00	2.64801E-01	3916.00000
4.09223E+00	2.65355E-01	3917.00000
4.09275E+00	2.65502E-01	3918.00000
4.09323E+00	2.65569E-01	3919.00000
4.09371E+00	2.65640E-01	3920.00000
4.09423E+00	2.65778E-01	3921.00000
4.09474E+00	2.65754E-01	3922.00000
4.09522E+00	2.65792E-01	3923.00000
4.09572E+00	2.66880E-01	3924.00000
4.09624E+00	2.67256E-01	3925.00000
4.09673E+00	2.66262E-01	3926.00000
4.09721E+00	2.66056E-01	3927.00000
4.09772E+00	2.66531E-01	3928.00000
4.09823E+00	2.66621E-01	3929.00000
4.09871E+00	2.66809E-01	3930.00000
4.09921E+00	2.67437E-01	3931.00000
4.09972E+00	2.67753E-01	3932.00000
4.10022E+00	2.67376E-01	3933.00000
4.10070E+00	2.67356E-01	3934.00000
4.10120E+00	2.67970E-01	3935.00000
4.10172E+00	2.68168E-01	3936.00000
4.10220E+00	2.67799E-01	3937.00000
4.10268E+00	2.67743E-01	3938.00000
4.10319E+00	2.68117E-01	3939.00000
4.10370E+00	2.68223E-01	3940.00000
4.10418E+00	2.68383E-01	3941.00000
4.10469E+00	2.69439E-01	3942.00000
4.10521E+00	2.69844E-01	3943.00000
4.10570E+00	2.69161E-01	3944.00000
4.10618E+00	2.69068E-01	3945.00000
4.10669E+00	2.69507E-01	3946.00000
4.10721E+00	2.69623E-01	3947.00000
4.10769E+00	2.69808E-01	3948.00000
4.10818E+00	2.70025E-01	3949.00000
4.10870E+00	2.70159E-01	3950.00000
4.10920E+00	2.69839E-01	3951.00000
4.10967E+00	2.69777E-01	3952.00000
4.11017E+00	2.70706E-01	3953.00000
4.11069E+00	2.70995E-01	3954.00000
4.11118E+00	2.70233E-01	3955.00000
4.11166E+00	2.70076E-01	3956.00000
4.11217E+00	2.70697E-01	3957.00000
4.11268E+00	2.70852E-01	3958.00000
4.11316E+00	2.71111E-01	3959.00000
4.11366E+00	2.72051E-01	3960.00000
4.11418E+00	2.72450E-01	3961.00000
4.11468E+00	2.71854E-01	3962.00000
4.11516E+00	2.71788E-01	3963.00000
4.11566E+00	2.72215E-01	3964.00000
4.11618E+00	2.72335E-01	3965.00000
4.11666E+00	2.72147E-01	3966.00000
4.11714E+00	2.72124E-01	3967.00000
4.11766E+00	2.72456E-01	3968.00000
4.11816E+00	2.72560E-01	3969.00000
4.11864E+00	2.72705E-01	3970.00000
4.11914E+00	2.73664E-01	3971.00000
4.11966E+00	2.74032E-01	3972.00000
4.12015E+00	2.73158E-01	3973.00000
4.12063E+00	2.72990E-01	3974.00000
4.12114E+00	2.73607E-01	3975.00000
4.12166E+00	2.73756E-01	3976.00000
4.12214E+00	2.74012E-01	3977.00000
4.12263E+00	2.74282E-01	3978.00000
4.12315E+00	2.74554E-01	3979.00000
4.12365E+00	2.74379E-01	3980.00000
4.12412E+00	2.74411E-01	3981.00000
4.12463E+00	2.75449E-01	3982.00000
4.12515E+00	2.75806E-01	3983.00000
4.12565E+00	2.74992E-01	3984.00000
4.12613E+00	2.74840E-01	3985.00000
4.12664E+00	2.75302E-01	3986.00000
4.12715E+00	2.75406E-01	3987.00000
4.12762E+00	2.75594E-01	3988.00000
4.12811E+00	2.76367E-01	3989.00000
4.12863E+00	2.76687E-01	3990.00000
4.12913E+00	2.76033E-01	3991.00000
4.12961E+00	2.75921E-01	3992.00000
4.13011E+00	2.76645E-01	3993.00000
4.13063E+00	2.76849E-01	3994.00000
4.13111E+00	2.76795E-01	3995.00000
4.13159E+00	2.76844E-01	3996.00000
4.13211E+00	2.77070E-01	3997.00000
4.13261E+00	2.77129E-01	3998.00000
4.13309E+00	2.77224E-01	3999.00000
4.13360E+00	2.78252E-01	4000.00000
4.13412E+00	2.78626E-01	4001.00000
4.13461E+00	2.77975E-01	4002.00000
4.13508E+00	2.77882E-01	4003.00000
4.13560E+00	2.78285E-01	4004.00000
4.13611E+00	2.78388E-01	4005.00000
4.13659E+00	2.78556E-01	4006.00000
4.13708E+00	2.78980E-01	4007.00000
4.13759E+00	2.79193E-01	4008.00000
4.13809E+00	2.78926E-01	4009.00000
4.13857E+00	2.78908E-01	4010.00000
4.13908E+00	2.79818E-01	4011.00000
4.13960E+00	2.80116E-01	4012.00000
4.14008E+00	2.79589E-01	4013.00000
4.14056E+00	2.79512E-01	4014.00000
4.14107E+00	2.80058E-01	4015.00000
4.14157E+00	2.80215E-01	4016.00000
4.14205E+00	2.80449E-01	4017.00000
4.14256E+00	2.81502E-01	4018.00000
4.14308E+00	2.81931E-01	4019.00000
4.14358E+00	2.81127E-01	4020.00000
4.14405E+00	2.81002E-01	4021.00000
4.14456E+00	2.81871E-01	4022.00000
4.14508E+00	2.82119E-01	4023.00000
4.14556E+00	2.82047E-01	4024.00000
4.14605E+00	2.82106E-01	4025.00000
4.14656E+00	2.82389E-01	4026.00000
4.14707E+00	2.82468E-01	4027.00000
4.14755E+00	2.82588E-01	4028.00000
4.14805E+00	2.83390E-01	4029.00000
4.14857E+00	2.83697E-01	4030.00000
4.14905E+00	2.82708E-01	4031.00000
4.14952E+00	2.82481E-01	4032.00000
4.15004E+00	2.83147E-01	4033.00000
4.15055E+00	2.83293E-01	4034.00000
4.15103E+00	2.83564E-01	4035.00000
4.15152E+00	2.84053E-01	4036.00000
4.15204E+00	2.84372E-01	4037.00000
4.15254E+00	2.84061E-01	4038.00000
