E(V)	i(A/cm²)	T(s)
3.80737E+00	5.70756E-01	4163.00000
3.80787E+00	5.66182E-01	4164.00000
3.80834E+00	5.60579E-01	4165.00000
3.80885E+00	5.56085E-01	4166.00000
3.80937E+00	5.53864E-01	4167.00000
3.80985E+00	5.48176E-01	4168.00000
3.81033E+00	5.42178E-01	4169.00000
3.81084E+00	5.38786E-01	4170.00000
3.81135E+00	5.35643E-01	4171.00000
3.81183E+00	5.29882E-01	4172.00000
3.81233E+00	5.25331E-01	4173.00000
3.81284E+00	5.22953E-01	4174.00000
3.81334E+00	5.18568E-01	4175.00000
3.81381E+00	5.14099E-01	4176.00000
3.81433E+00	5.10931E-01	4177.00000
3.81485E+00	5.09150E-01	4178.00000
3.81533E+00	5.03569E-01	4179.00000
3.81582E+00	4.98598E-01	4180.00000
3.81633E+00	4.96562E-01	4181.00000
3.81683E+00	4.93343E-01	4182.00000
3.81730E+00	4.88707E-01	4183.00000
3.81781E+00	4.85460E-01	4184.00000
3.81833E+00	4.83748E-01	4185.00000
3.81883E+00	4.79384E-01	4186.00000
3.81930E+00	4.75413E-01	4187.00000
3.81982E+00	4.72954E-01	4188.00000
3.82033E+00	4.71324E-01	4189.00000
3.82081E+00	4.66783E-01	4190.00000
3.82131E+00	4.62599E-01	4191.00000
3.82182E+00	4.60398E-01	4192.00000
3.82232E+00	4.57447E-01	4193.00000
3.82279E+00	4.53872E-01	4194.00000
3.82329E+00	4.50770E-01	4195.00000
3.82381E+00	4.49394E-01	4196.00000
3.82430E+00	4.45272E-01	4197.00000
3.82477E+00	4.42044E-01	4198.00000
3.82528E+00	4.39756E-01	4199.00000
3.82580E+00	4.38252E-01	4200.00000
3.82628E+00	4.34397E-01	4201.00000
3.82677E+00	4.31513E-01	4202.00000
3.82730E+00	4.30531E-01	4203.00000
3.82780E+00	4.27584E-01	4204.00000
3.82827E+00	4.24305E-01	4205.00000
3.82878E+00	4.21849E-01	4206.00000
3.82930E+00	4.20743E-01	4207.00000
3.82978E+00	4.16827E-01	4208.00000
3.83027E+00	4.13981E-01	4209.00000
3.83079E+00	4.12962E-01	4210.00000
3.83130E+00	4.10955E-01	4211.00000
3.83177E+00	4.08102E-01	4212.00000
3.83228E+00	4.05540E-01	4213.00000
3.83280E+00	4.04670E-01	4214.00000
3.83328E+00	4.01068E-01	4215.00000
3.83375E+00	3.98667E-01	4216.00000
3.83426E+00	3.96818E-01	4217.00000
3.83478E+00	3.95591E-01	4218.00000
3.83525E+00	3.92111E-01	4219.00000
3.83575E+00	3.90393E-01	4220.00000
3.83627E+00	3.89821E-01	4221.00000
3.83677E+00	3.87250E-01	4222.00000
3.83724E+00	3.83993E-01	4223.00000
3.83774E+00	3.81891E-01	4224.00000
3.83826E+00	3.81034E-01	4225.00000
3.83874E+00	3.77850E-01	4226.00000
3.83922E+00	3.75979E-01	4227.00000
3.83973E+00	3.74594E-01	4228.00000
3.84025E+00	3.74133E-01	4229.00000
3.84073E+00	3.71157E-01	4230.00000
3.84122E+00	3.68694E-01	4231.00000
3.84174E+00	3.67873E-01	4232.00000
3.84223E+00	3.65744E-01	4233.00000
3.84271E+00	3.64177E-01	4234.00000
3.84323E+00	3.62903E-01	4235.00000
3.84375E+00	3.62256E-01	4236.00000
3.84423E+00	3.58873E-01	4237.00000
3.84471E+00	3.56717E-01	4238.00000
3.84522E+00	3.55977E-01	4239.00000
3.84572E+00	3.54719E-01	4240.00000
3.84620E+00	3.53087E-01	4241.00000
3.84671E+00	3.51737E-01	4242.00000
3.84723E+00	3.51287E-01	4243.00000
3.84772E+00	3.48769E-01	4244.00000
3.84820E+00	3.47268E-01	4245.00000
3.84871E+00	3.45723E-01	4246.00000
3.84923E+00	3.45208E-01	4247.00000
3.84970E+00	3.42758E-01	4248.00000
3.85020E+00	3.41045E-01	4249.00000
3.85072E+00	3.40474E-01	4250.00000
3.85122E+00	3.38801E-01	4251.00000
3.85169E+00	3.37821E-01	4252.00000
3.85220E+00	3.36940E-01	4253.00000
3.85272E+00	3.36332E-01	4254.00000
3.85320E+00	3.33586E-01	4255.00000
3.85369E+00	3.32558E-01	4256.00000
3.85420E+00	3.31765E-01	4257.00000
3.85471E+00	3.30708E-01	4258.00000
3.85517E+00	3.28668E-01	4259.00000
3.85568E+00	3.27226E-01	4260.00000
3.85620E+00	3.26745E-01	4261.00000
3.85670E+00	3.24896E-01	4262.00000
3.85716E+00	3.23733E-01	4263.00000
3.85766E+00	3.22762E-01	4264.00000
3.85819E+00	3.22392E-01	4265.00000
3.85867E+00	3.20015E-01	4266.00000
3.85916E+00	3.18621E-01	4267.00000
3.85968E+00	3.18157E-01	4268.00000
3.86018E+00	3.16988E-01	4269.00000
3.86065E+00	3.15319E-01	4270.00000
3.86115E+00	3.14407E-01	4271.00000
3.86167E+00	3.14104E-01	4272.00000
3.86216E+00	3.12309E-01	4273.00000
3.86264E+00	3.11515E-01	4274.00000
3.86315E+00	3.10562E-01	4275.00000
3.86367E+00	3.09979E-01	4276.00000
3.86415E+00	3.08076E-01	4277.00000
3.86465E+00	3.07481E-01	4278.00000
3.86517E+00	3.07283E-01	4279.00000
3.86566E+00	3.05770E-01	4280.00000
3.86613E+00	3.04922E-01	4281.00000
3.86664E+00	3.04243E-01	4282.00000
3.86716E+00	3.03734E-01	4283.00000
3.86764E+00	3.01844E-01	4284.00000
3.86813E+00	3.01541E-01	4285.00000
3.86865E+00	3.01050E-01	4286.00000
3.86915E+00	3.00159E-01	4287.00000
3.86963E+00	2.98670E-01	4288.00000
3.87013E+00	2.97974E-01	4289.00000
3.87064E+00	2.97743E-01	4290.00000
3.87113E+00	2.96235E-01	4291.00000
3.87161E+00	2.95788E-01	4292.00000
3.87212E+00	2.95307E-01	4293.00000
3.87265E+00	2.94998E-01	4294.00000
3.87313E+00	2.93405E-01	4295.00000
3.87361E+00	2.92970E-01	4296.00000
3.87413E+00	2.92565E-01	4297.00000
3.87463E+00	2.91271E-01	4298.00000
3.87510E+00	2.90261E-01	4299.00000
3.87560E+00	2.90197E-01	4300.00000
3.87613E+00	2.89851E-01	4301.00000
3.87662E+00	2.88050E-01	4302.00000
3.87709E+00	2.87322E-01	4303.00000
3.87760E+00	2.87261E-01	4304.00000
3.87812E+00	2.86998E-01	4305.00000
3.87860E+00	2.86082E-01	4306.00000
3.87909E+00	2.85415E-01	4307.00000
3.87961E+00	2.85192E-01	4308.00000
3.88010E+00	2.83563E-01	4309.00000
3.88057E+00	2.82397E-01	4310.00000
3.88107E+00	2.82558E-01	4311.00000
3.88160E+00	2.82258E-01	4312.00000
3.88208E+00	2.80826E-01	4313.00000
3.88257E+00	2.79870E-01	4314.00000
3.88309E+00	2.79551E-01	4315.00000
3.88359E+00	2.78783E-01	4316.00000
3.88407E+00	2.78244E-01	4317.00000
3.88458E+00	2.78025E-01	4318.00000
3.88510E+00	2.77773E-01	4319.00000
3.88558E+00	2.75882E-01	4320.00000
3.88605E+00	2.75493E-01	4321.00000
3.88657E+00	2.75117E-01	4322.00000
3.88709E+00	2.74862E-01	4323.00000
3.88756E+00	2.73819E-01	4324.00000
3.88805E+00	2.73767E-01	4325.00000
3.88858E+00	2.73402E-01	4326.00000
3.88909E+00	2.72944E-01	4327.00000
3.88956E+00	2.72610E-01	4328.00000
3.89007E+00	2.72546E-01	4329.00000
3.89058E+00	2.72413E-01	4330.00000
3.89107E+00	2.70455E-01	4331.00000
3.89155E+00	2.69533E-01	4332.00000
3.89205E+00	2.69415E-01	4333.00000
3.89256E+00	2.69069E-01	4334.00000
3.89304E+00	2.68770E-01	4335.00000
3.89353E+00	2.68905E-01	4336.00000
3.89406E+00	2.68879E-01	4337.00000
3.89455E+00	2.68082E-01	4338.00000
3.89503E+00	2.67595E-01	4339.00000
3.89553E+00	2.67220E-01	4340.00000
3.89605E+00	2.66932E-01	4341.00000
3.89653E+00	2.65215E-01	4342.00000
3.89702E+00	2.64787E-01	4343.00000
3.89753E+00	2.64702E-01	4344.00000
3.89804E+00	2.64531E-01	4345.00000
3.89853E+00	2.64446E-01	4346.00000
3.89903E+00	2.64074E-01	4347.00000
3.89955E+00	2.63922E-01	4348.00000
3.90004E+00	2.62331E-01	4349.00000
3.90051E+00	2.62026E-01	4350.00000
3.90102E+00	2.62128E-01	4351.00000
3.90154E+00	2.62060E-01	4352.00000
3.90202E+00	2.61187E-01	4353.00000
3.90251E+00	2.60908E-01	4354.00000
3.90302E+00	2.60524E-01	4355.00000
3.90353E+00	2.60267E-01	4356.00000
3.90401E+00	2.60054E-01	4357.00000
3.90451E+00	2.60180E-01	4358.00000
3.90503E+00	2.60150E-01	4359.00000
3.90551E+00	2.58835E-01	4360.00000
3.90599E+00	2.58386E-01	4361.00000
3.90651E+00	2.58229E-01	4362.00000
3.90702E+00	2.58027E-01	4363.00000
3.90750E+00	2.57790E-01	4364.00000
3.90800E+00	2.57680E-01	4365.00000
3.90851E+00	2.57614E-01	4366.00000
3.90900E+00	2.56077E-01	4367.00000
3.90948E+00	2.55645E-01	4368.00000
3.90999E+00	2.55890E-01	4369.00000
3.91051E+00	2.55827E-01	4370.00000
3.91100E+00	2.54709E-01	4371.00000
3.91148E+00	2.54277E-01	4372.00000
3.91199E+00	2.53762E-01	4373.00000
3.91248E+00	2.53322E-01	4374.00000
3.91295E+00	2.53004E-01	4375.00000
3.91346E+00	2.53290E-01	4376.00000
3.91398E+00	2.53279E-01	4377.00000
3.91448E+00	2.52310E-01	4378.00000
3.91495E+00	2.51984E-01	4379.00000
3.91545E+00	2.51843E-01	4380.00000
3.91597E+00	2.51687E-01	4381.00000
3.91646E+00	2.51588E-01	4382.00000
3.91695E+00	2.51751E-01	4383.00000
3.91747E+00	2.51773E-01	4384.00000
3.91797E+00	2.51519E-01	4385.00000
3.91847E+00	2.51442E-01	4386.00000
3.91899E+00	2.51332E-01	4387.00000
3.91949E+00	2.50451E-01	4388.00000
3.91997E+00	2.50121E-01	4389.00000
3.92048E+00	2.50120E-01	4390.00000
3.92099E+00	2.50009E-01	4391.00000
3.92147E+00	2.49092E-01	4392.00000
3.92195E+00	2.48860E-01	4393.00000
3.92246E+00	2.48857E-01	4394.00000
3.92298E+00	2.48778E-01	4395.00000
3.92345E+00	2.48751E-01	4396.00000
3.92394E+00	2.48740E-01	4397.00000
3.92446E+00	2.48727E-01	4398.00000
3.92495E+00	2.47585E-01	4399.00000
3.92543E+00	2.47216E-01	4400.00000
3.92593E+00	2.47562E-01	4401.00000
3.92646E+00	2.47555E-01	4402.00000
3.92694E+00	2.47193E-01	4403.00000
3.92744E+00	2.47062E-01	4404.00000
3.92796E+00	2.46906E-01	4405.00000
3.92845E+00	2.46264E-01	4406.00000
3.92892E+00	2.45997E-01	4407.00000
3.92943E+00	2.46270E-01	4408.00000
3.92996E+00	2.46272E-01	4409.00000
3.93044E+00	2.45335E-01	4410.00000
3.93092E+00	2.45023E-01	4411.00000
3.93143E+00	2.45074E-01	4412.00000
3.93194E+00	2.44986E-01	4413.00000
3.93241E+00	2.44974E-01	4414.00000
3.93291E+00	2.45296E-01	4415.00000
3.93344E+00	2.45399E-01	4416.00000
3.93393E+00	2.44181E-01	4417.00000
3.93440E+00	2.43809E-01	4418.00000
3.93491E+00	2.44452E-01	4419.00000
3.93543E+00	2.44542E-01	4420.00000
3.93591E+00	2.43853E-01	4421.00000
3.93640E+00	2.43654E-01	4422.00000
3.93692E+00	2.43537E-01	4423.00000
3.93743E+00	2.43432E-01	4424.00000
3.93790E+00	2.43357E-01	4425.00000
3.93840E+00	2.43585E-01	4426.00000
3.93891E+00	2.43636E-01	4427.00000
3.93940E+00	2.42572E-01	4428.00000
3.93988E+00	2.42235E-01	4429.00000
3.94040E+00	2.42354E-01	4430.00000
3.94091E+00	2.42281E-01	4431.00000
3.94138E+00	2.42297E-01	4432.00000
3.94188E+00	2.42501E-01	4433.00000
3.94241E+00	2.42574E-01	4434.00000
3.94291E+00	2.41649E-01	4435.00000
3.94338E+00	2.41365E-01	4436.00000
3.94389E+00	2.41740E-01	4437.00000
3.94441E+00	2.41771E-01	4438.00000
3.94489E+00	2.40861E-01	4439.00000
3.94536E+00	2.40568E-01	4440.00000
3.94588E+00	2.40682E-01	4441.00000
3.94639E+00	2.40622E-01	4442.00000
3.94687E+00	2.40640E-01	4443.00000
3.94737E+00	2.41168E-01	4444.00000
3.94789E+00	2.41350E-01	4445.00000
3.94838E+00	2.40347E-01	4446.00000
3.94885E+00	2.40074E-01	4447.00000
3.94937E+00	2.40692E-01	4448.00000
3.94990E+00	2.40806E-01	4449.00000
3.95037E+00	2.40193E-01	4450.00000
3.95085E+00	2.40027E-01	4451.00000
3.95136E+00	2.39792E-01	4452.00000
3.95186E+00	2.39659E-01	4453.00000
3.95234E+00	2.39536E-01	4454.00000
3.95284E+00	2.40147E-01	4455.00000
3.95337E+00	2.40310E-01	4456.00000
3.95385E+00	2.39480E-01	4457.00000
3.95433E+00	2.39257E-01	4458.00000
3.95485E+00	2.39394E-01	4459.00000
3.95536E+00	2.39365E-01	4460.00000
3.95583E+00	2.39401E-01	4461.00000
3.95633E+00	2.39797E-01	4462.00000
3.95685E+00	2.39941E-01	4463.00000
3.95735E+00	2.39452E-01	4464.00000
3.95782E+00	2.39337E-01	4465.00000
3.95833E+00	2.39920E-01	4466.00000
3.95886E+00	2.40077E-01	4467.00000
3.95934E+00	2.39044E-01	4468.00000
3.95982E+00	2.38752E-01	4469.00000
3.96033E+00	2.38808E-01	4470.00000
3.96084E+00	2.38729E-01	4471.00000
3.96131E+00	2.38722E-01	4472.00000
3.96181E+00	2.39073E-01	4473.00000
3.96233E+00	2.39187E-01	4474.00000
3.96281E+00	2.38305E-01	4475.00000
3.96329E+00	2.38049E-01	4476.00000
3.96380E+00	2.38719E-01	4477.00000
3.96433E+00	2.38857E-01	4478.00000
3.96480E+00	2.38304E-01	4479.00000
3.96528E+00	2.38165E-01	4480.00000
3.96580E+00	2.38178E-01	4481.00000
3.96631E+00	2.38136E-01	4482.00000
3.96679E+00	2.38127E-01	4483.00000
3.96730E+00	2.38632E-01	4484.00000
3.96782E+00	2.38797E-01	4485.00000
3.96830E+00	2.38211E-01	4486.00000
3.96878E+00	2.38071E-01	4487.00000
3.96930E+00	2.38367E-01	4488.00000
3.96981E+00	2.38419E-01	4489.00000
3.97028E+00	2.38341E-01	4490.00000
3.97077E+00	2.38332E-01	4491.00000
3.97128E+00	2.38303E-01	4492.00000
3.97178E+00	2.37816E-01	4493.00000
3.97226E+00	2.37644E-01	4494.00000
3.97277E+00	2.38093E-01	4495.00000
3.97329E+00	2.38185E-01	4496.00000
3.97377E+00	2.37776E-01	4497.00000
3.97426E+00	2.37670E-01	4498.00000
3.97477E+00	2.37766E-01	4499.00000
3.97527E+00	2.37763E-01	4500.00000
3.97575E+00	2.37794E-01	4501.00000
3.97625E+00	2.38408E-01	4502.00000
3.97677E+00	2.38624E-01	4503.00000
3.97726E+00	2.37689E-01	4504.00000
3.97774E+00	2.37449E-01	4505.00000
3.97825E+00	2.37692E-01	4506.00000
3.97877E+00	2.37693E-01	4507.00000
3.97925E+00	2.37601E-01	4508.00000
3.97973E+00	2.37571E-01	4509.00000
3.98025E+00	2.37531E-01	4510.00000
3.98075E+00	2.37420E-01	4511.00000
3.98123E+00	2.37370E-01	4512.00000
3.98173E+00	2.37899E-01	4513.00000
3.98225E+00	2.38058E-01	4514.00000
3.98273E+00	2.37686E-01	4515.00000
3.98322E+00	2.37614E-01	4516.00000
3.98374E+00	2.37606E-01	4517.00000
3.98424E+00	2.37580E-01	4518.00000
3.98471E+00	2.37568E-01	4519.00000
3.98521E+00	2.38348E-01	4520.00000
3.98574E+00	2.38604E-01	4521.00000
3.98623E+00	2.38088E-01	4522.00000
3.98671E+00	2.38001E-01	4523.00000
3.98721E+00	2.38167E-01	4524.00000
3.98773E+00	2.38194E-01	4525.00000
3.98821E+00	2.37836E-01	4526.00000
3.98870E+00	2.37726E-01	4527.00000
3.98922E+00	2.37716E-01	4528.00000
3.98973E+00	2.37676E-01	4529.00000
3.99020E+00	2.37660E-01	4530.00000
3.99071E+00	2.38699E-01	4531.00000
3.99123E+00	2.39039E-01	4532.00000
3.99172E+00	2.37991E-01	4533.00000
3.99219E+00	2.37755E-01	4534.00000
3.99269E+00	2.38448E-01	4535.00000
3.99321E+00	2.38600E-01	4536.00000
3.99369E+00	2.38786E-01	4537.00000
3.99418E+00	2.38898E-01	4538.00000
3.99470E+00	2.38998E-01	4539.00000
3.99520E+00	2.38474E-01	4540.00000
3.99567E+00	2.38333E-01	4541.00000
3.99618E+00	2.38925E-01	4542.00000
3.99670E+00	2.39075E-01	4543.00000
3.99719E+00	2.38789E-01	4544.00000
3.99767E+00	2.38744E-01	4545.00000
3.99819E+00	2.39128E-01	4546.00000
3.99870E+00	2.39241E-01	4547.00000
3.99918E+00	2.39406E-01	4548.00000
3.99967E+00	2.39797E-01	4549.00000
4.00019E+00	2.39983E-01	4550.00000
4.00068E+00	2.39147E-01	4551.00000
4.00115E+00	2.38931E-01	4552.00000
4.00166E+00	2.39671E-01	4553.00000
4.00218E+00	2.39846E-01	4554.00000
4.00266E+00	2.39558E-01	4555.00000
4.00314E+00	2.39520E-01	4556.00000
4.00366E+00	2.39893E-01	4557.00000
4.00417E+00	2.40005E-01	4558.00000
4.00465E+00	2.40166E-01	4559.00000
4.00514E+00	2.40629E-01	4560.00000
4.00566E+00	2.40837E-01	4561.00000
4.00615E+00	2.40127E-01	4562.00000
4.00663E+00	2.39960E-01	4563.00000
4.00714E+00	2.40413E-01	4564.00000
4.00765E+00	2.40508E-01	4565.00000
4.00814E+00	2.40691E-01	4566.00000
4.00863E+00	2.41227E-01	4567.00000
4.00915E+00	2.41467E-01	4568.00000
4.00965E+00	2.40916E-01	4569.00000
4.01011E+00	2.40812E-01	4570.00000
4.01062E+00	2.41627E-01	4571.00000
4.01114E+00	2.41864E-01	4572.00000
4.01163E+00	2.40978E-01	4573.00000
4.01211E+00	2.40762E-01	4574.00000
4.01262E+00	2.40633E-01	4575.00000
4.01313E+00	2.40518E-01	4576.00000
4.01360E+00	2.40436E-01	4577.00000
4.01411E+00	2.41507E-01	4578.00000
4.01464E+00	2.41837E-01	4579.00000
4.01512E+00	2.41188E-01	4580.00000
4.01559E+00	2.41081E-01	4581.00000
4.01611E+00	2.41268E-01	4582.00000
4.01662E+00	2.41294E-01	4583.00000
4.01711E+00	2.41333E-01	4584.00000
4.01760E+00	2.41355E-01	4585.00000
4.01811E+00	2.41376E-01	4586.00000
4.01861E+00	2.41254E-01	4587.00000
4.01909E+00	2.41221E-01	4588.00000
4.01959E+00	2.41832E-01	4589.00000
4.02012E+00	2.42024E-01	4590.00000
4.02060E+00	2.41262E-01	4591.00000
4.02109E+00	2.41073E-01	4592.00000
4.02160E+00	2.41290E-01	4593.00000
4.02211E+00	2.41299E-01	4594.00000
4.02259E+00	2.41374E-01	4595.00000
4.02308E+00	2.41805E-01	4596.00000
4.02360E+00	2.42007E-01	4597.00000
4.02410E+00	2.41762E-01	4598.00000
4.02458E+00	2.41748E-01	4599.00000
4.02508E+00	2.42586E-01	4600.00000
4.02560E+00	2.42861E-01	4601.00000
4.02609E+00	2.42252E-01	4602.00000
4.02657E+00	2.42140E-01	4603.00000
4.02709E+00	2.42714E-01	4604.00000
4.02760E+00	2.42868E-01	4605.00000
4.02807E+00	2.43111E-01	4606.00000
4.02856E+00	2.43598E-01	4607.00000
4.02908E+00	2.43841E-01	4608.00000
4.02958E+00	2.43346E-01	4609.00000
4.03005E+00	2.43262E-01	4610.00000
4.03056E+00	2.43751E-01	4611.00000
4.03108E+00	2.43887E-01	4612.00000
4.03157E+00	2.43644E-01	4613.00000
4.03205E+00	2.43608E-01	4614.00000
4.03257E+00	2.43515E-01	4615.00000
4.03306E+00	2.43165E-01	4616.00000
4.03353E+00	2.43018E-01	4617.00000
4.03404E+00	2.43853E-01	4618.00000
4.03456E+00	2.44083E-01	4619.00000
4.03504E+00	2.43684E-01	4620.00000
4.03553E+00	2.43628E-01	4621.00000
4.03605E+00	2.43970E-01	4622.00000
4.03655E+00	2.44066E-01	4623.00000
4.03704E+00	2.44212E-01	4624.00000
4.03753E+00	2.44534E-01	4625.00000
4.03804E+00	2.44896E-01	4626.00000
4.03855E+00	2.44752E-01	4627.00000
4.03903E+00	2.44825E-01	4628.00000
4.03953E+00	2.45248E-01	4629.00000
4.04004E+00	2.45413E-01	4630.00000
4.04052E+00	2.44839E-01	4631.00000
4.04100E+00	2.44703E-01	4632.00000
4.04151E+00	2.45212E-01	4633.00000
4.04202E+00	2.45337E-01	4634.00000
4.04250E+00	2.45548E-01	4635.00000
4.04300E+00	2.46305E-01	4636.00000
4.04352E+00	2.46628E-01	4637.00000
4.04401E+00	2.46072E-01	4638.00000
4.04450E+00	2.45994E-01	4639.00000
4.04501E+00	2.46021E-01	4640.00000
4.04553E+00	2.46004E-01	4641.00000
4.04600E+00	2.46008E-01	4642.00000
4.04650E+00	2.46374E-01	4643.00000
4.04701E+00	2.46568E-01	4644.00000
4.04751E+00	2.46388E-01	4645.00000
4.04799E+00	2.46393E-01	4646.00000
4.04849E+00	2.47316E-01	4647.00000
4.04901E+00	2.47626E-01	4648.00000
4.04950E+00	2.47060E-01	4649.00000
4.04999E+00	2.46975E-01	4650.00000
4.05050E+00	2.47172E-01	4651.00000
4.05101E+00	2.47209E-01	4652.00000
4.05148E+00	2.47288E-01	4653.00000
4.05197E+00	2.47777E-01	4654.00000
4.05250E+00	2.47966E-01	4655.00000
4.05300E+00	2.47438E-01	4656.00000
4.05347E+00	2.47324E-01	4657.00000
4.05398E+00	2.48017E-01	4658.00000
4.05451E+00	2.48210E-01	4659.00000
4.05498E+00	2.47938E-01	4660.00000
4.05546E+00	2.47911E-01	4661.00000
4.05598E+00	2.48076E-01	4662.00000
4.05648E+00	2.48122E-01	4663.00000
4.05696E+00	2.48192E-01	4664.00000
4.05745E+00	2.49100E-01	4665.00000
4.05797E+00	2.49426E-01	4666.00000
4.05846E+00	2.48712E-01	4667.00000
4.05894E+00	2.48583E-01	4668.00000
4.05946E+00	2.49438E-01	4669.00000
4.05998E+00	2.49680E-01	4670.00000
4.06046E+00	2.49619E-01	4671.00000
4.06094E+00	2.49680E-01	4672.00000
4.06147E+00	2.49679E-01	4673.00000
4.06197E+00	2.49540E-01	4674.00000
4.06244E+00	2.49493E-01	4675.00000
4.06295E+00	2.50732E-01	4676.00000
4.06347E+00	2.51130E-01	4677.00000
4.06395E+00	2.51675E-01	4678.00000
4.06445E+00	2.51570E-01	4679.00000
4.06498E+00	2.51716E-01	4680.00000
4.06547E+00	2.51296E-01	4681.00000
4.06596E+00	2.51204E-01	4682.00000
4.06648E+00	2.51512E-01	4683.00000
4.06699E+00	2.51584E-01	4684.00000
4.06746E+00	2.51711E-01	4685.00000
4.06796E+00	2.52021E-01	4686.00000
4.06847E+00	2.52167E-01	4687.00000
4.06894E+00	2.51075E-01	4688.00000
4.06942E+00	2.50759E-01	4689.00000
4.06994E+00	2.51509E-01	4690.00000
4.07045E+00	2.51654E-01	4691.00000
4.07093E+00	2.51952E-01	4692.00000
4.07142E+00	2.52328E-01	4693.00000
4.07194E+00	2.53013E-01	4694.00000
4.07244E+00	2.52890E-01	4695.00000
4.07292E+00	2.53078E-01	4696.00000
4.07343E+00	2.53800E-01	4697.00000
4.07396E+00	2.54104E-01	4698.00000
4.07444E+00	2.53123E-01	4699.00000
4.07491E+00	2.52897E-01	4700.00000
4.07542E+00	2.53121E-01	4701.00000
4.07593E+00	2.53120E-01	4702.00000
4.07641E+00	2.53195E-01	4703.00000
4.07691E+00	2.54163E-01	4704.00000
4.07743E+00	2.54511E-01	4705.00000
4.07792E+00	2.53949E-01	4706.00000
4.07840E+00	2.53877E-01	4707.00000
4.07891E+00	2.54388E-01	4708.00000
4.07943E+00	2.54534E-01	4709.00000
4.07990E+00	2.54478E-01	4710.00000
4.08039E+00	2.54508E-01	4711.00000
4.08090E+00	2.54603E-01	4712.00000
4.08141E+00	2.54634E-01	4713.00000
4.08189E+00	2.54676E-01	4714.00000
4.08239E+00	2.55691E-01	4715.00000
4.08291E+00	2.56044E-01	4716.00000
4.08339E+00	2.55122E-01	4717.00000
4.08387E+00	2.54932E-01	4718.00000
4.08438E+00	2.55780E-01	4719.00000
4.08490E+00	2.56000E-01	4720.00000
4.08538E+00	2.56168E-01	4721.00000
4.08587E+00	2.56297E-01	4722.00000
4.08640E+00	2.56503E-01	4723.00000
4.08690E+00	2.56430E-01	4724.00000
4.08737E+00	2.56474E-01	4725.00000
4.08787E+00	2.57225E-01	4726.00000
4.08839E+00	2.57491E-01	4727.00000
4.08887E+00	2.56889E-01	4728.00000
4.08935E+00	2.56777E-01	4729.00000
4.08987E+00	2.56901E-01	4730.00000
4.09038E+00	2.56905E-01	4731.00000
4.09084E+00	2.56948E-01	4732.00000
4.09134E+00	2.57805E-01	4733.00000
4.09186E+00	2.58323E-01	4734.00000
4.09236E+00	2.57910E-01	4735.00000
4.09283E+00	2.57944E-01	4736.00000
4.09334E+00	2.58691E-01	4737.00000
4.09386E+00	2.58952E-01	4738.00000
4.09434E+00	2.58816E-01	4739.00000
4.09483E+00	2.58858E-01	4740.00000
4.09534E+00	2.58827E-01	4741.00000
4.09584E+00	2.58643E-01	4742.00000
4.09632E+00	2.58571E-01	4743.00000
4.09683E+00	2.59710E-01	4744.00000
4.09735E+00	2.60066E-01	4745.00000
4.09783E+00	2.59572E-01	4746.00000
4.09831E+00	2.59526E-01	4747.00000
4.09883E+00	2.59984E-01	4748.00000
4.09935E+00	2.60121E-01	4749.00000
4.09982E+00	2.60320E-01	4750.00000
4.10031E+00	2.61209E-01	4751.00000
4.10084E+00	2.61572E-01	4752.00000
4.10134E+00	2.60884E-01	4753.00000
4.10181E+00	2.60775E-01	4754.00000
4.10232E+00	2.61893E-01	4755.00000
4.10285E+00	2.62230E-01	4756.00000
4.10333E+00	2.61881E-01	4757.00000
4.10382E+00	2.61877E-01	4758.00000
4.10433E+00	2.61940E-01	4759.00000
4.10483E+00	2.61960E-01	4760.00000
4.10531E+00	2.61987E-01	4761.00000
4.10580E+00	2.62880E-01	4762.00000
4.10632E+00	2.63187E-01	4763.00000
4.10681E+00	2.62507E-01	4764.00000
4.10728E+00	2.62382E-01	4765.00000
4.10779E+00	2.63126E-01	4766.00000
4.10832E+00	2.63333E-01	4767.00000
4.10880E+00	2.63650E-01	4768.00000
4.10929E+00	2.63848E-01	4769.00000
4.10981E+00	2.64100E-01	4770.00000
4.11031E+00	2.63946E-01	4771.00000
4.11078E+00	2.63978E-01	4772.00000
4.11128E+00	2.64755E-01	4773.00000
4.11181E+00	2.65056E-01	4774.00000
4.11229E+00	2.64628E-01	4775.00000
4.11277E+00	2.64585E-01	4776.00000
4.11329E+00	2.64623E-01	4777.00000
4.11380E+00	2.64622E-01	4778.00000
4.11427E+00	2.64634E-01	4779.00000
4.11477E+00	2.65623E-01	4780.00000
4.11530E+00	2.66051E-01	4781.00000
4.11579E+00	2.65531E-01	4782.00000
4.11625E+00	2.65500E-01	4783.00000
4.11677E+00	2.66565E-01	4784.00000
4.11729E+00	2.66910E-01	4785.00000
4.11777E+00	2.66250E-01	4786.00000
4.11825E+00	2.66146E-01	4787.00000
4.11876E+00	2.66203E-01	4788.00000
4.11926E+00	2.66187E-01	4789.00000
4.11974E+00	2.66201E-01	4790.00000
4.12024E+00	2.67324E-01	4791.00000
4.12076E+00	2.67985E-01	4792.00000
4.12126E+00	2.67453E-01	4793.00000
4.12174E+00	2.67496E-01	4794.00000
4.12224E+00	2.67715E-01	4795.00000
4.12276E+00	2.67802E-01	4796.00000
4.12323E+00	2.67904E-01	4797.00000
