E(V)	i(A/cm²)	T(s)
3.61033E+00	8.10380E+00	3799.00000
3.61080E+00	8.11411E+00	3800.00000
3.61131E+00	8.12638E+00	3801.00000
3.61184E+00	8.13952E+00	3802.00000
3.61232E+00	8.15067E+00	3803.00000
3.61279E+00	8.16168E+00	3804.00000
3.61331E+00	8.17467E+00	3805.00000
3.61383E+00	8.18720E+00	3806.00000
3.61430E+00	8.19777E+00	3807.00000
3.61479E+00	8.20943E+00	3808.00000
3.61531E+00	8.22191E+00	3809.00000
3.61581E+00	8.23289E+00	3810.00000
3.61629E+00	8.24300E+00	3811.00000
3.61680E+00	8.25474E+00	3812.00000
3.61731E+00	8.26703E+00	3813.00000
3.61779E+00	8.27764E+00	3814.00000
3.61827E+00	8.28844E+00	3815.00000
3.61879E+00	8.30130E+00	3816.00000
3.61931E+00	8.31367E+00	3817.00000
3.61977E+00	8.32365E+00	3818.00000
3.62027E+00	8.33482E+00	3819.00000
3.62080E+00	8.34725E+00	3820.00000
3.62128E+00	8.35819E+00	3821.00000
3.62177E+00	8.36889E+00	3822.00000
3.62228E+00	8.38106E+00	3823.00000
3.62279E+00	8.39302E+00	3824.00000
3.62326E+00	8.40329E+00	3825.00000
3.62376E+00	8.41423E+00	3826.00000
3.62427E+00	8.42648E+00	3827.00000
3.62477E+00	8.43779E+00	3828.00000
3.62525E+00	8.44765E+00	3829.00000
3.62575E+00	8.45907E+00	3830.00000
3.62628E+00	8.47126E+00	3831.00000
3.62676E+00	8.48140E+00	3832.00000
3.62724E+00	8.49126E+00	3833.00000
3.62775E+00	8.50284E+00	3834.00000
3.62827E+00	8.51455E+00	3835.00000
3.62874E+00	8.52465E+00	3836.00000
3.62924E+00	8.53584E+00	3837.00000
3.62976E+00	8.54811E+00	3838.00000
3.63026E+00	8.55910E+00	3839.00000
3.63073E+00	8.56892E+00	3840.00000
3.63124E+00	8.58010E+00	3841.00000
3.63176E+00	8.59188E+00	3842.00000
3.63225E+00	8.60155E+00	3843.00000
3.63273E+00	8.61137E+00	3844.00000
3.63324E+00	8.62267E+00	3845.00000
3.63374E+00	8.63330E+00	3846.00000
3.63422E+00	8.64285E+00	3847.00000
3.63473E+00	8.65393E+00	3848.00000
3.63524E+00	8.66561E+00	3849.00000
3.63573E+00	8.67586E+00	3850.00000
3.63621E+00	8.68580E+00	3851.00000
3.63673E+00	8.69750E+00	3852.00000
3.63724E+00	8.70904E+00	3853.00000
3.63772E+00	8.71814E+00	3854.00000
3.63821E+00	8.72816E+00	3855.00000
3.63874E+00	8.73982E+00	3856.00000
3.63923E+00	8.75034E+00	3857.00000
3.63970E+00	8.75963E+00	3858.00000
3.64021E+00	8.77052E+00	3859.00000
3.64073E+00	8.78204E+00	3860.00000
3.64122E+00	8.79167E+00	3861.00000
3.64170E+00	8.80074E+00	3862.00000
3.64220E+00	8.81161E+00	3863.00000
3.64271E+00	8.82271E+00	3864.00000
3.64318E+00	8.83194E+00	3865.00000
3.64368E+00	8.84223E+00	3866.00000
3.64421E+00	8.85370E+00	3867.00000
3.64470E+00	8.86336E+00	3868.00000
3.64517E+00	8.87187E+00	3869.00000
3.64568E+00	8.88279E+00	3870.00000
3.64621E+00	8.89413E+00	3871.00000
3.64669E+00	8.90358E+00	3872.00000
3.64717E+00	8.91360E+00	3873.00000
3.64768E+00	8.92487E+00	3874.00000
3.64818E+00	8.93548E+00	3875.00000
3.64866E+00	8.94474E+00	3876.00000
3.64917E+00	8.95490E+00	3877.00000
3.64969E+00	8.96541E+00	3878.00000
3.65018E+00	8.97463E+00	3879.00000
3.65066E+00	8.98372E+00	3880.00000
3.65118E+00	8.99454E+00	3881.00000
3.65170E+00	9.00501E+00	3882.00000
3.65216E+00	9.01338E+00	3883.00000
3.65265E+00	9.02295E+00	3884.00000
3.65317E+00	9.03403E+00	3885.00000
3.65367E+00	9.04408E+00	3886.00000
3.65414E+00	9.05306E+00	3887.00000
3.65466E+00	9.06386E+00	3888.00000
3.65518E+00	9.07503E+00	3889.00000
3.65567E+00	9.08402E+00	3890.00000
3.65615E+00	9.09314E+00	3891.00000
3.65666E+00	9.10398E+00	3892.00000
3.65717E+00	9.11475E+00	3893.00000
3.65764E+00	9.12385E+00	3894.00000
3.65813E+00	9.13391E+00	3895.00000
3.65866E+00	9.14509E+00	3896.00000
3.65915E+00	9.15484E+00	3897.00000
3.65962E+00	9.16391E+00	3898.00000
3.66013E+00	9.17504E+00	3899.00000
3.66065E+00	9.18645E+00	3900.00000
3.66112E+00	9.19613E+00	3901.00000
3.66162E+00	9.20649E+00	3902.00000
3.66214E+00	9.21791E+00	3903.00000
3.66264E+00	9.22824E+00	3904.00000
3.66312E+00	9.23734E+00	3905.00000
3.66362E+00	9.24777E+00	3906.00000
3.66414E+00	9.25904E+00	3907.00000
3.66462E+00	9.26942E+00	3908.00000
3.66510E+00	9.27956E+00	3909.00000
3.66562E+00	9.29124E+00	3910.00000
3.66614E+00	9.30273E+00	3911.00000
3.66660E+00	9.31200E+00	3912.00000
3.66710E+00	9.32225E+00	3913.00000
3.66762E+00	9.33360E+00	3914.00000
3.66811E+00	9.34350E+00	3915.00000
3.66859E+00	9.35215E+00	3916.00000
3.66909E+00	9.36299E+00	3917.00000
3.66961E+00	9.37476E+00	3918.00000
3.67009E+00	9.38403E+00	3919.00000
3.67057E+00	9.39294E+00	3920.00000
3.67109E+00	9.40359E+00	3921.00000
3.67160E+00	9.41378E+00	3922.00000
3.67208E+00	9.42216E+00	3923.00000
3.67258E+00	9.43214E+00	3924.00000
3.67310E+00	9.44318E+00	3925.00000
3.67359E+00	9.45274E+00	3926.00000
3.67408E+00	9.46195E+00	3927.00000
3.67459E+00	9.47288E+00	3928.00000
3.67510E+00	9.48377E+00	3929.00000
3.67558E+00	9.49294E+00	3930.00000
3.67607E+00	9.50290E+00	3931.00000
3.67658E+00	9.51366E+00	3932.00000
3.67707E+00	9.52337E+00	3933.00000
3.67755E+00	9.53161E+00	3934.00000
3.67806E+00	9.54137E+00	3935.00000
3.67858E+00	9.55172E+00	3936.00000
3.67906E+00	9.55974E+00	3937.00000
3.67953E+00	9.56773E+00	3938.00000
3.68005E+00	9.57817E+00	3939.00000
3.68057E+00	9.58816E+00	3940.00000
3.68105E+00	9.59507E+00	3941.00000
3.68153E+00	9.60259E+00	3942.00000
3.68205E+00	9.61181E+00	3943.00000
3.68255E+00	9.61986E+00	3944.00000
3.68303E+00	9.62683E+00	3945.00000
3.68354E+00	9.63538E+00	3946.00000
3.68405E+00	9.64380E+00	3947.00000
3.68454E+00	9.64988E+00	3948.00000
3.68503E+00	9.65576E+00	3949.00000
3.68554E+00	9.66265E+00	3950.00000
3.68605E+00	9.66894E+00	3951.00000
3.68652E+00	9.67314E+00	3952.00000
3.68701E+00	9.67817E+00	3953.00000
3.68754E+00	9.68384E+00	3954.00000
3.68803E+00	9.68750E+00	3955.00000
3.68851E+00	9.69007E+00	3956.00000
3.68901E+00	9.69419E+00	3957.00000
3.68953E+00	9.69875E+00	3958.00000
3.69001E+00	9.70124E+00	3959.00000
3.69050E+00	9.70354E+00	3960.00000
3.69102E+00	9.70502E+00	3961.00000
3.69152E+00	9.70461E+00	3962.00000
3.69198E+00	9.70497E+00	3963.00000
3.69249E+00	9.70426E+00	3964.00000
3.69303E+00	9.70414E+00	3965.00000
3.69351E+00	9.70147E+00	3966.00000
3.69399E+00	9.69777E+00	3967.00000
3.69450E+00	9.69537E+00	3968.00000
3.69501E+00	9.69240E+00	3969.00000
3.69550E+00	9.68732E+00	3970.00000
3.69599E+00	9.68197E+00	3971.00000
3.69650E+00	9.67641E+00	3972.00000
3.69700E+00	9.66828E+00	3973.00000
3.69747E+00	9.65781E+00	3974.00000
3.69798E+00	9.64806E+00	3975.00000
3.69849E+00	9.63779E+00	3976.00000
3.69897E+00	9.62465E+00	3977.00000
3.69946E+00	9.61196E+00	3978.00000
3.69998E+00	9.60007E+00	3979.00000
3.70049E+00	9.58534E+00	3980.00000
3.70096E+00	9.56740E+00	3981.00000
3.70146E+00	9.54996E+00	3982.00000
3.70198E+00	9.53290E+00	3983.00000
3.70248E+00	9.51320E+00	3984.00000
3.70295E+00	9.49137E+00	3985.00000
3.70346E+00	9.47057E+00	3986.00000
3.70398E+00	9.44885E+00	3987.00000
3.70445E+00	9.42348E+00	3988.00000
3.70494E+00	9.39786E+00	3989.00000
3.70546E+00	9.37267E+00	3990.00000
3.70597E+00	9.34541E+00	3991.00000
3.70645E+00	9.31545E+00	3992.00000
3.70694E+00	9.28597E+00	3993.00000
3.70746E+00	9.25663E+00	3994.00000
3.70795E+00	9.22418E+00	3995.00000
3.70844E+00	9.19004E+00	3996.00000
3.70895E+00	9.15629E+00	3997.00000
3.70946E+00	9.12109E+00	3998.00000
3.70993E+00	9.08282E+00	3999.00000
3.71043E+00	9.04470E+00	4000.00000
3.71095E+00	9.00692E+00	4001.00000
3.71144E+00	8.96625E+00	4002.00000
3.71191E+00	8.92366E+00	4003.00000
3.71243E+00	8.88256E+00	4004.00000
3.71295E+00	8.84114E+00	4005.00000
3.71343E+00	8.79650E+00	4006.00000
3.71392E+00	8.75108E+00	4007.00000
3.71444E+00	8.70642E+00	4008.00000
3.71494E+00	8.66014E+00	4009.00000
3.71541E+00	8.61139E+00	4010.00000
3.71591E+00	8.56369E+00	4011.00000
3.71643E+00	8.51662E+00	4012.00000
3.71692E+00	8.46697E+00	4013.00000
3.71739E+00	8.41578E+00	4014.00000
3.71791E+00	8.36609E+00	4015.00000
3.71842E+00	8.31563E+00	4016.00000
3.71890E+00	8.26251E+00	4017.00000
3.71939E+00	8.20965E+00	4018.00000
3.71991E+00	8.15759E+00	4019.00000
3.72041E+00	8.10371E+00	4020.00000
3.72088E+00	8.04794E+00	4021.00000
3.72139E+00	7.99401E+00	4022.00000
3.72191E+00	7.94029E+00	4023.00000
3.72240E+00	7.88369E+00	4024.00000
3.72288E+00	7.82674E+00	4025.00000
3.72340E+00	7.77204E+00	4026.00000
3.72391E+00	7.71690E+00	4027.00000
3.72438E+00	7.65928E+00	4028.00000
3.72487E+00	7.60282E+00	4029.00000
3.72539E+00	7.54780E+00	4030.00000
3.72589E+00	7.49097E+00	4031.00000
3.72636E+00	7.43310E+00	4032.00000
3.72687E+00	7.37742E+00	4033.00000
3.72738E+00	7.32198E+00	4034.00000
3.72786E+00	7.26433E+00	4035.00000
3.72836E+00	7.20714E+00	4036.00000
3.72887E+00	7.15141E+00	4037.00000
3.72937E+00	7.09462E+00	4038.00000
3.72985E+00	7.03642E+00	4039.00000
3.73037E+00	6.98047E+00	4040.00000
3.73088E+00	6.92479E+00	4041.00000
3.73137E+00	6.86708E+00	4042.00000
3.73185E+00	6.80942E+00	4043.00000
3.73236E+00	6.75413E+00	4044.00000
3.73288E+00	6.69926E+00	4045.00000
3.73336E+00	6.64223E+00	4046.00000
3.73385E+00	6.58647E+00	4047.00000
3.73436E+00	6.53213E+00	4048.00000
3.73485E+00	6.47676E+00	4049.00000
3.73533E+00	6.42091E+00	4050.00000
3.73585E+00	6.36743E+00	4051.00000
3.73637E+00	6.31442E+00	4052.00000
3.73683E+00	6.25850E+00	4053.00000
3.73730E+00	6.20272E+00	4054.00000
3.73781E+00	6.14983E+00	4055.00000
3.73831E+00	6.09720E+00	4056.00000
3.73879E+00	6.04305E+00	4057.00000
3.73930E+00	5.99080E+00	4058.00000
3.73981E+00	5.94009E+00	4059.00000
3.74030E+00	5.88802E+00	4060.00000
3.74077E+00	5.83568E+00	4061.00000
3.74129E+00	5.78616E+00	4062.00000
3.74181E+00	5.73708E+00	4063.00000
3.74229E+00	5.68600E+00	4064.00000
3.74278E+00	5.63588E+00	4065.00000
3.74330E+00	5.58783E+00	4066.00000
3.74380E+00	5.53933E+00	4067.00000
3.74427E+00	5.48954E+00	4068.00000
3.74478E+00	5.44220E+00	4069.00000
3.74529E+00	5.39582E+00	4070.00000
3.74578E+00	5.34812E+00	4071.00000
3.74626E+00	5.30110E+00	4072.00000
3.74678E+00	5.25630E+00	4073.00000
3.74729E+00	5.21174E+00	4074.00000
3.74777E+00	5.16589E+00	4075.00000
3.74826E+00	5.12186E+00	4076.00000
3.74877E+00	5.07958E+00	4077.00000
3.74927E+00	5.03623E+00	4078.00000
3.74975E+00	4.99234E+00	4079.00000
3.75026E+00	4.95096E+00	4080.00000
3.75078E+00	4.91026E+00	4081.00000
3.75126E+00	4.86772E+00	4082.00000
3.75175E+00	4.82629E+00	4083.00000
3.75227E+00	4.78707E+00	4084.00000
3.75278E+00	4.74761E+00	4085.00000
3.75325E+00	4.70678E+00	4086.00000
3.75374E+00	4.66814E+00	4087.00000
3.75427E+00	4.63158E+00	4088.00000
3.75476E+00	4.59350E+00	4089.00000
3.75527E+00	4.55563E+00	4090.00000
3.75579E+00	4.51850E+00	4091.00000
3.75628E+00	4.48050E+00	4092.00000
3.75676E+00	4.44328E+00	4093.00000
3.75727E+00	4.40902E+00	4094.00000
3.75779E+00	4.37463E+00	4095.00000
3.75827E+00	4.33851E+00	4096.00000
3.75877E+00	4.30413E+00	4097.00000
3.75928E+00	4.27144E+00	4098.00000
3.75977E+00	4.23791E+00	4099.00000
3.76025E+00	4.20355E+00	4100.00000
3.76076E+00	4.17176E+00	4101.00000
3.76128E+00	4.14110E+00	4102.00000
3.76176E+00	4.10862E+00	4103.00000
3.76224E+00	4.07675E+00	4104.00000
3.76276E+00	4.04689E+00	4105.00000
3.76327E+00	4.01672E+00	4106.00000
3.76375E+00	3.98505E+00	4107.00000
3.76425E+00	3.95501E+00	4108.00000
3.76476E+00	3.92643E+00	4109.00000
3.76525E+00	3.89648E+00	4110.00000
3.76572E+00	3.86619E+00	4111.00000
3.76624E+00	3.83875E+00	4112.00000
3.76676E+00	3.81146E+00	4113.00000
3.76723E+00	3.78200E+00	4114.00000
3.76772E+00	3.75413E+00	4115.00000
3.76824E+00	3.72792E+00	4116.00000
3.76874E+00	3.70051E+00	4117.00000
3.76922E+00	3.67225E+00	4118.00000
3.76972E+00	3.64630E+00	4119.00000
3.77024E+00	3.62115E+00	4120.00000
3.77072E+00	3.59439E+00	4121.00000
3.77121E+00	3.56787E+00	4122.00000
3.77173E+00	3.54359E+00	4123.00000
3.77224E+00	3.51926E+00	4124.00000
3.77272E+00	3.49315E+00	4125.00000
3.77322E+00	3.46842E+00	4126.00000
3.77373E+00	3.44514E+00	4127.00000
3.77423E+00	3.42084E+00	4128.00000
3.77470E+00	3.39548E+00	4129.00000
3.77520E+00	3.37226E+00	4130.00000
3.77572E+00	3.35024E+00	4131.00000
3.77621E+00	3.32641E+00	4132.00000
3.77669E+00	3.30299E+00	4133.00000
3.77721E+00	3.28133E+00	4134.00000
3.77770E+00	3.25902E+00	4135.00000
3.77817E+00	3.23532E+00	4136.00000
3.77867E+00	3.21368E+00	4137.00000
3.77919E+00	3.19334E+00	4138.00000
3.77969E+00	3.17163E+00	4139.00000
3.78018E+00	3.14944E+00	4140.00000
3.78069E+00	3.12924E+00	4141.00000
3.78121E+00	3.10949E+00	4142.00000
3.78168E+00	3.08749E+00	4143.00000
3.78217E+00	3.06680E+00	4144.00000
3.78268E+00	3.04768E+00	4145.00000
3.78318E+00	3.02723E+00	4146.00000
3.78366E+00	3.00594E+00	4147.00000
3.78417E+00	2.98692E+00	4148.00000
3.78468E+00	2.96882E+00	4149.00000
3.78517E+00	2.94879E+00	4150.00000
3.78566E+00	2.92875E+00	4151.00000
3.78617E+00	2.91062E+00	4152.00000
3.78668E+00	2.89249E+00	4153.00000
3.78715E+00	2.87271E+00	4154.00000
3.78765E+00	2.85439E+00	4155.00000
3.78818E+00	2.83772E+00	4156.00000
3.78867E+00	2.81951E+00	4157.00000
3.78914E+00	2.80008E+00	4158.00000
3.78965E+00	2.78310E+00	4159.00000
3.79017E+00	2.76684E+00	4160.00000
3.79065E+00	2.74864E+00	4161.00000
3.79114E+00	2.73113E+00	4162.00000
3.79166E+00	2.71603E+00	4163.00000
3.79217E+00	2.70021E+00	4164.00000
3.79265E+00	2.68225E+00	4165.00000
3.79314E+00	2.66594E+00	4166.00000
3.79366E+00	2.65079E+00	4167.00000
3.79415E+00	2.63413E+00	4168.00000
3.79463E+00	2.61717E+00	4169.00000
3.79514E+00	2.60238E+00	4170.00000
3.79565E+00	2.58751E+00	4171.00000
3.79612E+00	2.57074E+00	4172.00000
3.79662E+00	2.55525E+00	4173.00000
3.79714E+00	2.54129E+00	4174.00000
3.79764E+00	2.52639E+00	4175.00000
3.79812E+00	2.51028E+00	4176.00000
3.79862E+00	2.49581E+00	4177.00000
3.79913E+00	2.48215E+00	4178.00000
3.79961E+00	2.46690E+00	4179.00000
3.80010E+00	2.45168E+00	4180.00000
3.80061E+00	2.43848E+00	4181.00000
3.80112E+00	2.42508E+00	4182.00000
3.80160E+00	2.40985E+00	4183.00000
3.80211E+00	2.39635E+00	4184.00000
3.80262E+00	2.38380E+00	4185.00000
3.80310E+00	2.36966E+00	4186.00000
3.80358E+00	2.35502E+00	4187.00000
3.80409E+00	2.34256E+00	4188.00000
3.80461E+00	2.33068E+00	4189.00000
3.80509E+00	2.31672E+00	4190.00000
3.80558E+00	2.30337E+00	4191.00000
3.80610E+00	2.29171E+00	4192.00000
3.80660E+00	2.27916E+00	4193.00000
3.80708E+00	2.26500E+00	4194.00000
3.80758E+00	2.25288E+00	4195.00000
3.80810E+00	2.24222E+00	4196.00000
3.80859E+00	2.22974E+00	4197.00000
3.80907E+00	2.21682E+00	4198.00000
3.80958E+00	2.20587E+00	4199.00000
3.81010E+00	2.19520E+00	4200.00000
3.81058E+00	2.18242E+00	4201.00000
3.81107E+00	2.17075E+00	4202.00000
3.81160E+00	2.16096E+00	4203.00000
3.81209E+00	2.14918E+00	4204.00000
3.81255E+00	2.13604E+00	4205.00000
3.81306E+00	2.12581E+00	4206.00000
3.81359E+00	2.11626E+00	4207.00000
3.81407E+00	2.10420E+00	4208.00000
3.81455E+00	2.09238E+00	4209.00000
3.81506E+00	2.08290E+00	4210.00000
3.81557E+00	2.07318E+00	4211.00000
3.81604E+00	2.06116E+00	4212.00000
3.81654E+00	2.05095E+00	4213.00000
3.81707E+00	2.04192E+00	4214.00000
3.81754E+00	2.03095E+00	4215.00000
3.81802E+00	2.01969E+00	4216.00000
3.81853E+00	2.01072E+00	4217.00000
3.81905E+00	2.00204E+00	4218.00000
3.81953E+00	1.99113E+00	4219.00000
3.82003E+00	1.98123E+00	4220.00000
3.82055E+00	1.97282E+00	4221.00000
3.82104E+00	1.96336E+00	4222.00000
3.82152E+00	1.95262E+00	4223.00000
3.82203E+00	1.94365E+00	4224.00000
3.82255E+00	1.93564E+00	4225.00000
3.82303E+00	1.92555E+00	4226.00000
3.82351E+00	1.91526E+00	4227.00000
3.82403E+00	1.90723E+00	4228.00000
3.82454E+00	1.89907E+00	4229.00000
3.82501E+00	1.88875E+00	4230.00000
3.82551E+00	1.87951E+00	4231.00000
3.82602E+00	1.87204E+00	4232.00000
3.82652E+00	1.86329E+00	4233.00000
3.82700E+00	1.85352E+00	4234.00000
3.82751E+00	1.84603E+00	4235.00000
3.82803E+00	1.83867E+00	4236.00000
3.82851E+00	1.82900E+00	4237.00000
3.82899E+00	1.81997E+00	4238.00000
3.82951E+00	1.81291E+00	4239.00000
3.83002E+00	1.80524E+00	4240.00000
3.83049E+00	1.79575E+00	4241.00000
3.83099E+00	1.78808E+00	4242.00000
3.83152E+00	1.78166E+00	4243.00000
3.83200E+00	1.77326E+00	4244.00000
3.83248E+00	1.76405E+00	4245.00000
3.83299E+00	1.75699E+00	4246.00000
3.83350E+00	1.75030E+00	4247.00000
3.83398E+00	1.74155E+00	4248.00000
3.83447E+00	1.73344E+00	4249.00000
3.83498E+00	1.72697E+00	4250.00000
3.83549E+00	1.71998E+00	4251.00000
3.83597E+00	1.71161E+00	4252.00000
3.83647E+00	1.70463E+00	4253.00000
3.83699E+00	1.69860E+00	4254.00000
3.83748E+00	1.69058E+00	4255.00000
3.83796E+00	1.68251E+00	4256.00000
3.83847E+00	1.67644E+00	4257.00000
3.83898E+00	1.66987E+00	4258.00000
3.83945E+00	1.66141E+00	4259.00000
3.83995E+00	1.65451E+00	4260.00000
3.84047E+00	1.64891E+00	4261.00000
3.84096E+00	1.64178E+00	4262.00000
3.84144E+00	1.63419E+00	4263.00000
3.84196E+00	1.62869E+00	4264.00000
3.84247E+00	1.62302E+00	4265.00000
3.84295E+00	1.61496E+00	4266.00000
3.84344E+00	1.60783E+00	4267.00000
3.84396E+00	1.60278E+00	4268.00000
3.84446E+00	1.59659E+00	4269.00000
3.84494E+00	1.58869E+00	4270.00000
3.84544E+00	1.58270E+00	4271.00000
3.84596E+00	1.57741E+00	4272.00000
3.84644E+00	1.57041E+00	4273.00000
3.84692E+00	1.56316E+00	4274.00000
3.84744E+00	1.55813E+00	4275.00000
3.84795E+00	1.55288E+00	4276.00000
3.84843E+00	1.54545E+00	4277.00000
3.84892E+00	1.53920E+00	4278.00000
3.84944E+00	1.53477E+00	4279.00000
3.84994E+00	1.52881E+00	4280.00000
3.85041E+00	1.52110E+00	4281.00000
3.85093E+00	1.51574E+00	4282.00000
3.85145E+00	1.51142E+00	4283.00000
3.85192E+00	1.50494E+00	4284.00000
3.85240E+00	1.49815E+00	4285.00000
3.85291E+00	1.49351E+00	4286.00000
3.85342E+00	1.48852E+00	4287.00000
3.85390E+00	1.48171E+00	4288.00000
3.85440E+00	1.47623E+00	4289.00000
3.85492E+00	1.47194E+00	4290.00000
3.85542E+00	1.46635E+00	4291.00000
3.85589E+00	1.45952E+00	4292.00000
3.85640E+00	1.45465E+00	4293.00000
3.85691E+00	1.45028E+00	4294.00000
3.85739E+00	1.44376E+00	4295.00000
3.85788E+00	1.43791E+00	4296.00000
3.85839E+00	1.43386E+00	4297.00000
3.85890E+00	1.42909E+00	4298.00000
3.85938E+00	1.42241E+00	4299.00000
3.85987E+00	1.41751E+00	4300.00000
3.86040E+00	1.41398E+00	4301.00000
3.86089E+00	1.40822E+00	4302.00000
3.86136E+00	1.40205E+00	4303.00000
3.86187E+00	1.39794E+00	4304.00000
3.86239E+00	1.39369E+00	4305.00000
3.86287E+00	1.38759E+00	4306.00000
3.86337E+00	1.38238E+00	4307.00000
3.86388E+00	1.37844E+00	4308.00000
3.86438E+00	1.37345E+00	4309.00000
3.86485E+00	1.36732E+00	4310.00000
3.86537E+00	1.36311E+00	4311.00000
3.86588E+00	1.35953E+00	4312.00000
3.86636E+00	1.35393E+00	4313.00000
3.86685E+00	1.34829E+00	4314.00000
3.86737E+00	1.34460E+00	4315.00000
3.86788E+00	1.34089E+00	4316.00000
3.86836E+00	1.33501E+00	4317.00000
3.86886E+00	1.33011E+00	4318.00000
3.86938E+00	1.32682E+00	4319.00000
3.86987E+00	1.32186E+00	4320.00000
3.87035E+00	1.31602E+00	4321.00000
3.87086E+00	1.31232E+00	4322.00000
3.87138E+00	1.30899E+00	4323.00000
3.87186E+00	1.30375E+00	4324.00000
3.87235E+00	1.29883E+00	4325.00000
3.87286E+00	1.29554E+00	4326.00000
3.87336E+00	1.29133E+00	4327.00000
3.87382E+00	1.28549E+00	4328.00000
3.87432E+00	1.28153E+00	4329.00000
3.87484E+00	1.27845E+00	4330.00000
3.87532E+00	1.27342E+00	4331.00000
3.87580E+00	1.26841E+00	4332.00000
3.87631E+00	1.26527E+00	4333.00000
3.87683E+00	1.26207E+00	4334.00000
3.87730E+00	1.25648E+00	4335.00000
3.87781E+00	1.25249E+00	4336.00000
3.87833E+00	1.24997E+00	4337.00000
3.87882E+00	1.24567E+00	4338.00000
3.87930E+00	1.24061E+00	4339.00000
3.87982E+00	1.23737E+00	4340.00000
3.88033E+00	1.23431E+00	4341.00000
3.88081E+00	1.22916E+00	4342.00000
3.88130E+00	1.22448E+00	4343.00000
3.88182E+00	1.22193E+00	4344.00000
3.88232E+00	1.21838E+00	4345.00000
3.88279E+00	1.21300E+00	4346.00000
3.88329E+00	1.20927E+00	4347.00000
3.88381E+00	1.20672E+00	4348.00000
3.88430E+00	1.20248E+00	4349.00000
3.88478E+00	1.19792E+00	4350.00000
3.88529E+00	1.19511E+00	4351.00000
3.88581E+00	1.19241E+00	4352.00000
3.88629E+00	1.18791E+00	4353.00000
3.88678E+00	1.18383E+00	4354.00000
3.88730E+00	1.18153E+00	4355.00000
3.88780E+00	1.17837E+00	4356.00000
3.88827E+00	1.17343E+00	4357.00000
3.88878E+00	1.17002E+00	4358.00000
3.88930E+00	1.16755E+00	4359.00000
3.88979E+00	1.16344E+00	4360.00000
3.89028E+00	1.15927E+00	4361.00000
3.89079E+00	1.15663E+00	4362.00000
3.89130E+00	1.15396E+00	4363.00000
3.89177E+00	1.14919E+00	4364.00000
3.89226E+00	1.14559E+00	4365.00000
3.89277E+00	1.14356E+00	4366.00000
3.89327E+00	1.14029E+00	4367.00000
3.89374E+00	1.13649E+00	4368.00000
3.89426E+00	1.13349E+00	4369.00000
3.89478E+00	1.13120E+00	4370.00000
3.89525E+00	1.12659E+00	4371.00000
3.89573E+00	1.12277E+00	4372.00000
3.89626E+00	1.12076E+00	4373.00000
3.89677E+00	1.11808E+00	4374.00000
3.89724E+00	1.11353E+00	4375.00000
3.89774E+00	1.11044E+00	4376.00000
3.89826E+00	1.10853E+00	4377.00000
3.89875E+00	1.10499E+00	4378.00000
3.89922E+00	1.10137E+00	4379.00000
3.89974E+00	1.09885E+00	4380.00000
3.90026E+00	1.09694E+00	4381.00000
3.90075E+00	1.09308E+00	4382.00000
3.90127E+00	1.08988E+00	4383.00000
3.90178E+00	1.08725E+00	4384.00000
3.90225E+00	1.08286E+00	4385.00000
3.90275E+00	1.07971E+00	4386.00000
3.90327E+00	1.07815E+00	4387.00000
3.90377E+00	1.07494E+00	4388.00000
3.90424E+00	1.07110E+00	4389.00000
3.90475E+00	1.06852E+00	4390.00000
3.90527E+00	1.06677E+00	4391.00000
3.90575E+00	1.06295E+00	4392.00000
3.90624E+00	1.05951E+00	4393.00000
3.90675E+00	1.05790E+00	4394.00000
3.90726E+00	1.05581E+00	4395.00000
3.90774E+00	1.05189E+00	4396.00000
3.90824E+00	1.04883E+00	4397.00000
3.90876E+00	1.04692E+00	4398.00000
3.90925E+00	1.04371E+00	4399.00000
3.90973E+00	1.04041E+00	4400.00000
3.91024E+00	1.03818E+00	4401.00000
3.91075E+00	1.03634E+00	4402.00000
3.91124E+00	1.03278E+00	4403.00000
3.91172E+00	1.02972E+00	4404.00000
3.91223E+00	1.02825E+00	4405.00000
3.91274E+00	1.02610E+00	4406.00000
3.91321E+00	1.02267E+00	4407.00000
3.91371E+00	1.01979E+00	4408.00000
3.91423E+00	1.01813E+00	4409.00000
3.91471E+00	1.01456E+00	4410.00000
3.91519E+00	1.01166E+00	4411.00000
3.91571E+00	1.01012E+00	4412.00000
3.91623E+00	1.00809E+00	4413.00000
3.91670E+00	1.00425E+00	4414.00000
3.91720E+00	1.00140E+00	4415.00000
3.91772E+00	1.00039E+00	4416.00000
3.91821E+00	9.97783E-01	4417.00000
3.91869E+00	9.94611E-01	4418.00000
3.91919E+00	9.92217E-01	4419.00000
3.91971E+00	9.90886E-01	4420.00000
3.92019E+00	9.87649E-01	4421.00000
3.92068E+00	9.84727E-01	4422.00000
3.92120E+00	9.83187E-01	4423.00000
3.92170E+00	9.80966E-01	4424.00000
3.92217E+00	9.77759E-01	4425.00000
3.92268E+00	9.75378E-01	4426.00000
3.92320E+00	9.74368E-01	4427.00000
3.92370E+00	9.71424E-01	4428.00000
3.92417E+00	9.68088E-01	4429.00000
3.92468E+00	9.66154E-01	4430.00000
3.92519E+00	9.64548E-01	4431.00000
3.92567E+00	9.61528E-01	4432.00000
3.92616E+00	9.59063E-01	4433.00000
