E(V)	i(A/cm²)	T(s)
4.26078E+00	3.39218E-01	4290.00000
4.26127E+00	3.38510E-01	4291.00000
4.26174E+00	3.38399E-01	4292.00000
4.26225E+00	3.39191E-01	4293.00000
4.26277E+00	3.39419E-01	4294.00000
4.26325E+00	3.39759E-01	4295.00000
4.26374E+00	3.40029E-01	4296.00000
4.26426E+00	3.40371E-01	4297.00000
4.26476E+00	3.40191E-01	4298.00000
4.26523E+00	3.40245E-01	4299.00000
4.26574E+00	3.41300E-01	4300.00000
4.26626E+00	3.41669E-01	4301.00000
4.26674E+00	3.40889E-01	4302.00000
4.26722E+00	3.40752E-01	4303.00000
4.26773E+00	3.41304E-01	4304.00000
4.26825E+00	3.41443E-01	4305.00000
4.26872E+00	3.41673E-01	4306.00000
4.26922E+00	3.42548E-01	4307.00000
4.26974E+00	3.43070E-01	4308.00000
4.27023E+00	3.42583E-01	4309.00000
4.27071E+00	3.42595E-01	4310.00000
4.27123E+00	3.43288E-01	4311.00000
4.27174E+00	3.43522E-01	4312.00000
4.27222E+00	3.43544E-01	4313.00000
4.27270E+00	3.43629E-01	4314.00000
4.27322E+00	3.44004E-01	4315.00000
4.27372E+00	3.44065E-01	4316.00000
4.27420E+00	3.44211E-01	4317.00000
4.27471E+00	3.45290E-01	4318.00000
4.27522E+00	3.45725E-01	4319.00000
4.27571E+00	3.45102E-01	4320.00000
4.27619E+00	3.45039E-01	4321.00000
4.27670E+00	3.45652E-01	4322.00000
4.27722E+00	3.45836E-01	4323.00000
4.27769E+00	3.46101E-01	4324.00000
4.27819E+00	3.46523E-01	4325.00000
4.27871E+00	3.46755E-01	4326.00000
4.27921E+00	3.46463E-01	4327.00000
4.27968E+00	3.46443E-01	4328.00000
4.28019E+00	3.47538E-01	4329.00000
4.28071E+00	3.47897E-01	4330.00000
4.28119E+00	3.47457E-01	4331.00000
4.28167E+00	3.47430E-01	4332.00000
4.28219E+00	3.47931E-01	4333.00000
4.28270E+00	3.48088E-01	4334.00000
4.28317E+00	3.48308E-01	4335.00000
4.28367E+00	3.49313E-01	4336.00000
4.28419E+00	3.49721E-01	4337.00000
4.28468E+00	3.49101E-01	4338.00000
4.28515E+00	3.49031E-01	4339.00000
4.28566E+00	3.49796E-01	4340.00000
4.28618E+00	3.50027E-01	4341.00000
4.28666E+00	3.50110E-01	4342.00000
4.28715E+00	3.50215E-01	4343.00000
4.28766E+00	3.50624E-01	4344.00000
4.28817E+00	3.50662E-01	4345.00000
4.28864E+00	3.50811E-01	4346.00000
4.28915E+00	3.51952E-01	4347.00000
4.28968E+00	3.52382E-01	4348.00000
4.29016E+00	3.51623E-01	4349.00000
4.29064E+00	3.51514E-01	4350.00000
4.29115E+00	3.52026E-01	4351.00000
4.29166E+00	3.52161E-01	4352.00000
4.29214E+00	3.52376E-01	4353.00000
4.29263E+00	3.53137E-01	4354.00000
4.29316E+00	3.53608E-01	4355.00000
4.29365E+00	3.53185E-01	4356.00000
4.29412E+00	3.53201E-01	4357.00000
4.29463E+00	3.54173E-01	4358.00000
4.29515E+00	3.54503E-01	4359.00000
4.29563E+00	3.53941E-01	4360.00000
4.29611E+00	3.53863E-01	4361.00000
4.29663E+00	3.54445E-01	4362.00000
4.29714E+00	3.54613E-01	4363.00000
4.29762E+00	3.54863E-01	4364.00000
4.29812E+00	3.55951E-01	4365.00000
4.29864E+00	3.56520E-01	4366.00000
4.29913E+00	3.55901E-01	4367.00000
4.29960E+00	3.55884E-01	4368.00000
4.30011E+00	3.56676E-01	4369.00000
4.30063E+00	3.56935E-01	4370.00000
4.30111E+00	3.57185E-01	4371.00000
4.30160E+00	3.57355E-01	4372.00000
4.30212E+00	3.57624E-01	4373.00000
4.30262E+00	3.57517E-01	4374.00000
4.30310E+00	3.57571E-01	4375.00000
4.30360E+00	3.58493E-01	4376.00000
4.30412E+00	3.58818E-01	4377.00000
4.30460E+00	3.58023E-01	4378.00000
4.30508E+00	3.57866E-01	4379.00000
4.30559E+00	3.58511E-01	4380.00000
4.30610E+00	3.58674E-01	4381.00000
4.30658E+00	3.58943E-01	4382.00000
4.30708E+00	3.59830E-01	4383.00000
4.30760E+00	3.60450E-01	4384.00000
4.30810E+00	3.59976E-01	4385.00000
4.30858E+00	3.60024E-01	4386.00000
4.30909E+00	3.60821E-01	4387.00000
4.30961E+00	3.61103E-01	4388.00000
4.31009E+00	3.60762E-01	4389.00000
4.31057E+00	3.60743E-01	4390.00000
4.31109E+00	3.61247E-01	4391.00000
4.31160E+00	3.61409E-01	4392.00000
4.31207E+00	3.61631E-01	4393.00000
4.31258E+00	3.62802E-01	4394.00000
4.31310E+00	3.63266E-01	4395.00000
4.31359E+00	3.62499E-01	4396.00000
4.31407E+00	3.62398E-01	4397.00000
4.31458E+00	3.63157E-01	4398.00000
4.31510E+00	3.63376E-01	4399.00000
4.31558E+00	3.63594E-01	4400.00000
4.31607E+00	3.63739E-01	4401.00000
4.31658E+00	3.64063E-01	4402.00000
4.31709E+00	3.64001E-01	4403.00000
4.31756E+00	3.64089E-01	4404.00000
4.31807E+00	3.65141E-01	4405.00000
4.31859E+00	3.65520E-01	4406.00000
4.31908E+00	3.64997E-01	4407.00000
4.31956E+00	3.64950E-01	4408.00000
4.32007E+00	3.65411E-01	4409.00000
4.32058E+00	3.65549E-01	4410.00000
4.32105E+00	3.65748E-01	4411.00000
4.32155E+00	3.66688E-01	4412.00000
4.32207E+00	3.67100E-01	4413.00000
4.32257E+00	3.66544E-01	4414.00000
4.32304E+00	3.66496E-01	4415.00000
4.32354E+00	3.67478E-01	4416.00000
4.32407E+00	3.67789E-01	4417.00000
4.32454E+00	3.68220E-01	4418.00000
4.32505E+00	3.68570E-01	4419.00000
4.32558E+00	3.68831E-01	4420.00000
4.32606E+00	3.69035E-01	4421.00000
4.32655E+00	3.69266E-01	4422.00000
4.32707E+00	3.69602E-01	4423.00000
4.32757E+00	3.69491E-01	4424.00000
4.32804E+00	3.69566E-01	4425.00000
4.32854E+00	3.70506E-01	4426.00000
4.32907E+00	3.70844E-01	4427.00000
4.32956E+00	3.70079E-01	4428.00000
4.33004E+00	3.69937E-01	4429.00000
4.33055E+00	3.70730E-01	4430.00000
4.33106E+00	3.70947E-01	4431.00000
4.33154E+00	3.71284E-01	4432.00000
4.33203E+00	3.72107E-01	4433.00000
4.33255E+00	3.72494E-01	4434.00000
4.33305E+00	3.71866E-01	4435.00000
4.33352E+00	3.71785E-01	4436.00000
4.33403E+00	3.72660E-01	4437.00000
4.33455E+00	3.72925E-01	4438.00000
4.33503E+00	3.72853E-01	4439.00000
4.33552E+00	3.72918E-01	4440.00000
4.33603E+00	3.73345E-01	4441.00000
4.33655E+00	3.73468E-01	4442.00000
4.33702E+00	3.73651E-01	4443.00000
4.33753E+00	3.74828E-01	4444.00000
4.33805E+00	3.75316E-01	4445.00000
4.33854E+00	3.74633E-01	4446.00000
4.33902E+00	3.74568E-01	4447.00000
4.33953E+00	3.75234E-01	4448.00000
4.34004E+00	3.75435E-01	4449.00000
4.34052E+00	3.75724E-01	4450.00000
4.34102E+00	3.76111E-01	4451.00000
4.34153E+00	3.76552E-01	4452.00000
4.34204E+00	3.76344E-01	4453.00000
4.34251E+00	3.76422E-01	4454.00000
4.34301E+00	3.77325E-01	4455.00000
4.34353E+00	3.77652E-01	4456.00000
4.34402E+00	3.77063E-01	4457.00000
4.34450E+00	3.76976E-01	4458.00000
4.34501E+00	3.77566E-01	4459.00000
4.34552E+00	3.77734E-01	4460.00000
4.34599E+00	3.77987E-01	4461.00000
4.34649E+00	3.78977E-01	4462.00000
4.34701E+00	3.79608E-01	4463.00000
4.34751E+00	3.79074E-01	4464.00000
4.34798E+00	3.79106E-01	4465.00000
4.34849E+00	3.79917E-01	4466.00000
4.34902E+00	3.80198E-01	4467.00000
4.34949E+00	3.80147E-01	4468.00000
4.34997E+00	3.80224E-01	4469.00000
4.35049E+00	3.80640E-01	4470.00000
4.35100E+00	3.80745E-01	4471.00000
4.35147E+00	3.80918E-01	4472.00000
4.35197E+00	3.81941E-01	4473.00000
4.35249E+00	3.82390E-01	4474.00000
4.35298E+00	3.81799E-01	4475.00000
4.35346E+00	3.81752E-01	4476.00000
4.35398E+00	3.82312E-01	4477.00000
4.35449E+00	3.82483E-01	4478.00000
4.35496E+00	3.82726E-01	4479.00000
4.35545E+00	3.83436E-01	4480.00000
4.35597E+00	3.84141E-01	4481.00000
4.35647E+00	3.83821E-01	4482.00000
4.35695E+00	3.83950E-01	4483.00000
4.35746E+00	3.84828E-01	4484.00000
4.35798E+00	3.85164E-01	4485.00000
4.35846E+00	3.84838E-01	4486.00000
4.35894E+00	3.84842E-01	4487.00000
4.35946E+00	3.85325E-01	4488.00000
4.35997E+00	3.85487E-01	4489.00000
4.36045E+00	3.85702E-01	4490.00000
4.36094E+00	3.86763E-01	4491.00000
4.36146E+00	3.87188E-01	4492.00000
4.36196E+00	3.86526E-01	4493.00000
4.36243E+00	3.86447E-01	4494.00000
4.36294E+00	3.87398E-01	4495.00000
4.36346E+00	3.87689E-01	4496.00000
4.36394E+00	3.87767E-01	4497.00000
4.36442E+00	3.87889E-01	4498.00000
4.36494E+00	3.88250E-01	4499.00000
4.36544E+00	3.88262E-01	4500.00000
4.36591E+00	3.88386E-01	4501.00000
4.36642E+00	3.89594E-01	4502.00000
4.36694E+00	3.90037E-01	4503.00000
4.36743E+00	3.89186E-01	4504.00000
4.36791E+00	3.89050E-01	4505.00000
4.36842E+00	3.89875E-01	4506.00000
4.36894E+00	3.90105E-01	4507.00000
4.36941E+00	3.90457E-01	4508.00000
4.36991E+00	3.91115E-01	4509.00000
4.37043E+00	3.91684E-01	4510.00000
4.37093E+00	3.91317E-01	4511.00000
4.37141E+00	3.91384E-01	4512.00000
4.37191E+00	3.92331E-01	4513.00000
4.37243E+00	3.92669E-01	4514.00000
4.37292E+00	3.92402E-01	4515.00000
4.37340E+00	3.92426E-01	4516.00000
4.37391E+00	3.92741E-01	4517.00000
4.37442E+00	3.92854E-01	4518.00000
4.37489E+00	3.92996E-01	4519.00000
4.37539E+00	3.94176E-01	4520.00000
4.37591E+00	3.94840E-01	4521.00000
4.37640E+00	3.94227E-01	4522.00000
4.37688E+00	3.94245E-01	4523.00000
4.37739E+00	3.94978E-01	4524.00000
4.37791E+00	3.95228E-01	4525.00000
4.37839E+00	3.95536E-01	4526.00000
4.37887E+00	3.95722E-01	4527.00000
4.37939E+00	3.96196E-01	4528.00000
4.37989E+00	3.96126E-01	4529.00000
4.38036E+00	3.96261E-01	4530.00000
4.38087E+00	3.97283E-01	4531.00000
4.38139E+00	3.97668E-01	4532.00000
4.38187E+00	3.97038E-01	4533.00000
4.38235E+00	3.96957E-01	4534.00000
4.38286E+00	3.97770E-01	4535.00000
4.38338E+00	3.98015E-01	4536.00000
4.38386E+00	3.98367E-01	4537.00000
4.38436E+00	3.99066E-01	4538.00000
4.38487E+00	3.99596E-01	4539.00000
4.38536E+00	3.99189E-01	4540.00000
4.38584E+00	3.98346E-01	4541.00000
4.38610E+00	3.92032E-01	4542.00000
4.38603E+00	3.70589E-01	4543.00000
4.38594E+00	3.43875E-01	4544.00000
4.38561E+00	3.24404E-01	4545.00000
4.38514E+00	3.08128E-01	4546.00000
4.38464E+00	2.96762E-01	4547.00000
4.38417E+00	2.90859E-01	4548.00000
4.38367E+00	2.83728E-01	4549.00000
4.38316E+00	2.75569E-01	4550.00000
4.38267E+00	2.70626E-01	4551.00000
4.38219E+00	2.67236E-01	4552.00000
4.38168E+00	2.61151E-01	4553.00000
4.38117E+00	2.54958E-01	4554.00000
4.38069E+00	2.52423E-01	4555.00000
4.38020E+00	2.48919E-01	4556.00000
4.37968E+00	2.42973E-01	4557.00000
4.37919E+00	2.38550E-01	4558.00000
4.37871E+00	2.36860E-01	4559.00000
4.37821E+00	2.32211E-01	4560.00000
4.37769E+00	2.26581E-01	4561.00000
4.37720E+00	2.24233E-01	4562.00000
4.37673E+00	2.22451E-01	4563.00000
4.37621E+00	2.17993E-01	4564.00000
4.37569E+00	2.13663E-01	4565.00000
4.37522E+00	2.12220E-01	4566.00000
4.37472E+00	2.09024E-01	4567.00000
4.37420E+00	2.04331E-01	4568.00000
4.37371E+00	2.01539E-01	4569.00000
4.37324E+00	2.00609E-01	4570.00000
4.37273E+00	1.96878E-01	4571.00000
4.37221E+00	1.92638E-01	4572.00000
4.37173E+00	1.91225E-01	4573.00000
4.37124E+00	1.89363E-01	4574.00000
4.37072E+00	1.85261E-01	4575.00000
4.37021E+00	1.82458E-01	4576.00000
4.36974E+00	1.81524E-01	4577.00000
4.36924E+00	1.78752E-01	4578.00000
4.36872E+00	1.74926E-01	4579.00000
4.36823E+00	1.73127E-01	4580.00000
4.36776E+00	1.72527E-01	4581.00000
4.36725E+00	1.69146E-01	4582.00000
4.36673E+00	1.65917E-01	4583.00000
4.36625E+00	1.64841E-01	4584.00000
4.36576E+00	1.63143E-01	4585.00000
4.36524E+00	1.59893E-01	4586.00000
4.36475E+00	1.58135E-01	4587.00000
4.36427E+00	1.57549E-01	4588.00000
4.36377E+00	1.54400E-01	4589.00000
4.36325E+00	1.50888E-01	4590.00000
4.36277E+00	1.49855E-01	4591.00000
4.36229E+00	1.49510E-01	4592.00000
4.36178E+00	1.46781E-01	4593.00000
4.36127E+00	1.44231E-01	4594.00000
4.36079E+00	1.43382E-01	4595.00000
4.36029E+00	1.41165E-01	4596.00000
4.35977E+00	1.37974E-01	4597.00000
4.35928E+00	1.37089E-01	4598.00000
4.35881E+00	1.36794E-01	4599.00000
4.35830E+00	1.34258E-01	4600.00000
4.35778E+00	1.31454E-01	4601.00000
4.35730E+00	1.30520E-01	4602.00000
4.35681E+00	1.29716E-01	4603.00000
4.35629E+00	1.27187E-01	4604.00000
4.35579E+00	1.25854E-01	4605.00000
4.35531E+00	1.25409E-01	4606.00000
4.35481E+00	1.22985E-01	4607.00000
4.35429E+00	1.20116E-01	4608.00000
4.35380E+00	1.19631E-01	4609.00000
4.35333E+00	1.19470E-01	4610.00000
4.35282E+00	1.17042E-01	4611.00000
4.35230E+00	1.14874E-01	4612.00000
4.35182E+00	1.14152E-01	4613.00000
4.35133E+00	1.12919E-01	4614.00000
4.35081E+00	1.10697E-01	4615.00000
4.35031E+00	1.10229E-01	4616.00000
4.34984E+00	1.10072E-01	4617.00000
4.34933E+00	1.07649E-01	4618.00000
4.34881E+00	1.05137E-01	4619.00000
4.34832E+00	1.04504E-01	4620.00000
4.34784E+00	1.04293E-01	4621.00000
4.34732E+00	1.02315E-01	4622.00000
4.34681E+00	1.01118E-01	4623.00000
4.34633E+00	1.00719E-01	4624.00000
4.34583E+00	9.88005E-02	4625.00000
4.34531E+00	9.66443E-02	4626.00000
4.34482E+00	9.67098E-02	4627.00000
4.34435E+00	9.66404E-02	4628.00000
4.34384E+00	9.46181E-02	4629.00000
4.34332E+00	9.27695E-02	4630.00000
4.34284E+00	9.21533E-02	4631.00000
4.34236E+00	9.14962E-02	4632.00000
4.34184E+00	8.96899E-02	4633.00000
4.34133E+00	8.93445E-02	4634.00000
4.34086E+00	8.90139E-02	4635.00000
4.34036E+00	8.68145E-02	4636.00000
4.33983E+00	8.47445E-02	4637.00000
4.33935E+00	8.49297E-02	4638.00000
4.33887E+00	8.47949E-02	4639.00000
4.33835E+00	8.31482E-02	4640.00000
4.33783E+00	8.16532E-02	4641.00000
4.33736E+00	8.11549E-02	4642.00000
4.33686E+00	7.99257E-02	4643.00000
4.33634E+00	7.82213E-02	4644.00000
4.33584E+00	7.83045E-02	4645.00000
4.33537E+00	7.80983E-02	4646.00000
4.33487E+00	7.63829E-02	4647.00000
4.33435E+00	7.49813E-02	4648.00000
4.33387E+00	7.48138E-02	4649.00000
4.33339E+00	7.44801E-02	4650.00000
4.33287E+00	7.28924E-02	4651.00000
4.33236E+00	7.20995E-02	4652.00000
4.33188E+00	7.18351E-02	4653.00000
4.33138E+00	7.01369E-02	4654.00000
4.33086E+00	6.84326E-02	4655.00000
4.33037E+00	6.90194E-02	4656.00000
4.32990E+00	6.87123E-02	4657.00000
4.32939E+00	6.71591E-02	4658.00000
4.32887E+00	6.60343E-02	4659.00000
4.32839E+00	6.56463E-02	4660.00000
4.32790E+00	6.48574E-02	4661.00000
4.32738E+00	6.33519E-02	4662.00000
4.32687E+00	6.35054E-02	4663.00000
4.32639E+00	6.30548E-02	4664.00000
4.32590E+00	6.15291E-02	4665.00000
4.32538E+00	6.01255E-02	4666.00000
4.32489E+00	6.04359E-02	4667.00000
4.32441E+00	6.03078E-02	4668.00000
4.32390E+00	5.94487E-02	4669.00000
4.32339E+00	5.91153E-02	4670.00000
4.32292E+00	5.87468E-02	4671.00000
4.32243E+00	5.74349E-02	4672.00000
4.32190E+00	5.57467E-02	4673.00000
4.32140E+00	5.61750E-02	4674.00000
4.32093E+00	5.57614E-02	4675.00000
4.32043E+00	5.43557E-02	4676.00000
4.31991E+00	5.31088E-02	4677.00000
4.31942E+00	5.30648E-02	4678.00000
4.31894E+00	5.28064E-02	4679.00000
4.31842E+00	5.16812E-02	4680.00000
4.31791E+00	5.14931E-02	4681.00000
4.31744E+00	5.10554E-02	4682.00000
4.31694E+00	4.93692E-02	4683.00000
4.31641E+00	4.80599E-02	4684.00000
4.31591E+00	4.88935E-02	4685.00000
4.31544E+00	4.87349E-02	4686.00000
4.31493E+00	4.75923E-02	4687.00000
4.31442E+00	4.70220E-02	4688.00000
4.31394E+00	4.65875E-02	4689.00000
4.31346E+00	4.59170E-02	4690.00000
4.31295E+00	4.45344E-02	4691.00000
4.31244E+00	4.46654E-02	4692.00000
4.31196E+00	4.42482E-02	4693.00000
4.31145E+00	4.30969E-02	4694.00000
4.31093E+00	4.23635E-02	4695.00000
4.31045E+00	4.26891E-02	4696.00000
4.30998E+00	4.25531E-02	4697.00000
4.30947E+00	4.15989E-02	4698.00000
4.30895E+00	4.10130E-02	4699.00000
4.30847E+00	4.07495E-02	4700.00000
4.30797E+00	3.95023E-02	4701.00000
4.30745E+00	3.83081E-02	4702.00000
4.30696E+00	3.88293E-02	4703.00000
4.30648E+00	3.86050E-02	4704.00000
4.30597E+00	3.75201E-02	4705.00000
4.30545E+00	3.69710E-02	4706.00000
4.30497E+00	3.67238E-02	4707.00000
4.30449E+00	3.64584E-02	4708.00000
4.30397E+00	3.55871E-02	4709.00000
4.30347E+00	3.55560E-02	4710.00000
4.30299E+00	3.52552E-02	4711.00000
4.30249E+00	3.38018E-02	4712.00000
4.30197E+00	3.32171E-02	4713.00000
4.30148E+00	3.25377E-02	4714.00000
4.30096E+00	3.19216E-02	4715.00000
4.30044E+00	3.14897E-02	4716.00000
4.29996E+00	3.18667E-02	4717.00000
4.29947E+00	3.18484E-02	4718.00000
4.29895E+00	3.09169E-02	4719.00000
4.29844E+00	3.06004E-02	4720.00000
4.29796E+00	3.01844E-02	4721.00000
4.29747E+00	2.91899E-02	4722.00000
4.29695E+00	2.85816E-02	4723.00000
4.29645E+00	2.91805E-02	4724.00000
4.29598E+00	2.91774E-02	4725.00000
4.29548E+00	2.80363E-02	4726.00000
4.29496E+00	2.75407E-02	4727.00000
4.29448E+00	2.72901E-02	4728.00000
4.29400E+00	2.70414E-02	4729.00000
4.29348E+00	2.61181E-02	4730.00000
4.29297E+00	2.60597E-02	4731.00000
4.29249E+00	2.57325E-02	4732.00000
4.29199E+00	2.45490E-02	4733.00000
4.29147E+00	2.38487E-02	4734.00000
4.29098E+00	2.45134E-02	4735.00000
4.29051E+00	2.45015E-02	4736.00000
4.29000E+00	2.36721E-02	4737.00000
4.28949E+00	2.33017E-02	4738.00000
4.28900E+00	2.29918E-02	4739.00000
4.28851E+00	2.23244E-02	4740.00000
4.28799E+00	2.14528E-02	4741.00000
4.28748E+00	2.17104E-02	4742.00000
4.28701E+00	2.15058E-02	4743.00000
4.28650E+00	2.04994E-02	4744.00000
4.28599E+00	2.00442E-02	4745.00000
4.28550E+00	2.04088E-02	4746.00000
4.28501E+00	2.03786E-02	4747.00000
4.28450E+00	1.98297E-02	4748.00000
4.28399E+00	1.96366E-02	4749.00000
4.28352E+00	1.93893E-02	4750.00000
4.28303E+00	1.81846E-02	4751.00000
4.28251E+00	1.74603E-02	4752.00000
4.28201E+00	1.81045E-02	4753.00000
4.28154E+00	1.80778E-02	4754.00000
4.28104E+00	1.69889E-02	4755.00000
4.28052E+00	1.66171E-02	4756.00000
4.28003E+00	1.63339E-02	4757.00000
4.27954E+00	1.61156E-02	4758.00000
4.27902E+00	1.56238E-02	4759.00000
4.27851E+00	1.56997E-02	4760.00000
4.27804E+00	1.55611E-02	4761.00000
4.27753E+00	1.43843E-02	4762.00000
4.27701E+00	1.37549E-02	4763.00000
4.27653E+00	1.43758E-02	4764.00000
4.27605E+00	1.43730E-02	4765.00000
4.27554E+00	1.34441E-02	4766.00000
4.27503E+00	1.31335E-02	4767.00000
4.27455E+00	1.27204E-02	4768.00000
4.27406E+00	1.23233E-02	4769.00000
4.27353E+00	1.17541E-02	4770.00000
4.27303E+00	1.19669E-02	4771.00000
4.27256E+00	1.18481E-02	4772.00000
4.27205E+00	1.07645E-02	4773.00000
4.27154E+00	1.03637E-02	4774.00000
4.27105E+00	1.07800E-02	4775.00000
4.27057E+00	1.07852E-02	4776.00000
4.27005E+00	1.01304E-02	4777.00000
4.26954E+00	9.91389E-03	4778.00000
4.26906E+00	9.62347E-03	4779.00000
4.26856E+00	8.66624E-03	4780.00000
4.26804E+00	8.25035E-03	4781.00000
4.26756E+00	8.92057E-03	4782.00000
4.26709E+00	9.00535E-03	4783.00000
4.26658E+00	8.29693E-03	4784.00000
4.26607E+00	8.08905E-03	4785.00000
4.26558E+00	8.02739E-03	4786.00000
4.26510E+00	7.93754E-03	4787.00000
4.26459E+00	7.26612E-03	4788.00000
4.26408E+00	7.12277E-03	4789.00000
4.26360E+00	6.85118E-03	4790.00000
4.26310E+00	5.74978E-03	4791.00000
4.26258E+00	5.29212E-03	4792.00000
4.26209E+00	6.09917E-03	4793.00000
4.26161E+00	6.21563E-03	4794.00000
4.26110E+00	5.33660E-03	4795.00000
4.26058E+00	5.08241E-03	4796.00000
4.26010E+00	4.70467E-03	4797.00000
4.25960E+00	4.09341E-03	4798.00000
4.25908E+00	3.54708E-03	4799.00000
4.25858E+00	3.89838E-03	4800.00000
4.25811E+00	3.83337E-03	4801.00000
4.25760E+00	2.90179E-03	4802.00000
4.25709E+00	2.56959E-03	4803.00000
4.25660E+00	2.91160E-03	4804.00000
4.25612E+00	2.91487E-03	4805.00000
4.25560E+00	2.51346E-03	4806.00000
4.25510E+00	2.38074E-03	4807.00000
4.25462E+00	2.20270E-03	4808.00000
4.25412E+00	1.12005E-03	4809.00000
4.25360E+00	6.48778E-04	4810.00000
4.25310E+00	1.27280E-03	4811.00000
4.25262E+00	1.32372E-03	4812.00000
4.25212E+00	5.22680E-04	4813.00000
4.25160E+00	2.72640E-04	4814.00000
4.25112E+00	9.41160E-05	4815.00000
4.25063E+00	-4.87387E-05	4816.00000
4.25011E+00	-3.10274E-04	4817.00000
4.24961E+00	-2.42707E-04	4818.00000
4.24913E+00	-3.07364E-04	4819.00000
4.24863E+00	-1.39835E-03	4820.00000
4.24811E+00	-1.78356E-03	4821.00000
4.24762E+00	-1.13672E-03	4822.00000
4.24714E+00	-1.04951E-03	4823.00000
4.24662E+00	-1.74692E-03	4824.00000
4.24611E+00	-1.95033E-03	4825.00000
4.24564E+00	-2.25060E-03	4826.00000
4.24515E+00	-2.75517E-03	4827.00000
4.24464E+00	-3.15955E-03	4828.00000
4.24414E+00	-2.85788E-03	4829.00000
4.24367E+00	-2.89212E-03	4830.00000
4.24316E+00	-3.72709E-03	4831.00000
4.24264E+00	-4.01683E-03	4832.00000
4.24215E+00	-3.84825E-03	4833.00000
4.24167E+00	-3.88863E-03	4834.00000
4.24115E+00	-4.35642E-03	4835.00000
4.24064E+00	-4.52580E-03	4836.00000
4.24016E+00	-4.73820E-03	4837.00000
4.23967E+00	-5.70465E-03	4838.00000
4.23915E+00	-6.09760E-03	4839.00000
4.23866E+00	-5.36088E-03	4840.00000
4.23818E+00	-5.24628E-03	4841.00000
4.23768E+00	-5.90061E-03	4842.00000
4.23716E+00	-6.08052E-03	4843.00000
4.23668E+00	-6.35861E-03	4844.00000
4.23619E+00	-6.53525E-03	4845.00000
4.23567E+00	-6.74536E-03	4846.00000
4.23517E+00	-6.60494E-03	4847.00000
4.23469E+00	-6.62817E-03	4848.00000
4.23418E+00	-7.54020E-03	4849.00000
4.23366E+00	-7.85195E-03	4850.00000
4.23318E+00	-7.30779E-03	4851.00000
4.23270E+00	-7.23032E-03	4852.00000
4.23219E+00	-7.69547E-03	4853.00000
4.23167E+00	-7.82469E-03	4854.00000
4.23120E+00	-8.02282E-03	4855.00000
4.23070E+00	-8.90320E-03	4856.00000
4.23017E+00	-9.29299E-03	4857.00000
4.22968E+00	-8.76996E-03	4858.00000
4.22921E+00	-8.72555E-03	4859.00000
4.22870E+00	-9.69230E-03	4860.00000
4.22818E+00	-9.99975E-03	4861.00000
4.22770E+00	-9.65322E-03	4862.00000
4.22722E+00	-9.64019E-03	4863.00000
4.22670E+00	-9.76011E-03	4864.00000
4.22619E+00	-9.79574E-03	4865.00000
4.22572E+00	-9.84759E-03	4866.00000
4.22522E+00	-1.08708E-02	4867.00000
4.22470E+00	-1.12291E-02	4868.00000
4.22421E+00	-1.04878E-02	4869.00000
4.22373E+00	-1.03602E-02	4870.00000
4.22322E+00	-1.11055E-02	4871.00000
4.22271E+00	-1.13114E-02	4872.00000
4.22223E+00	-1.16285E-02	4873.00000
4.22174E+00	-1.18657E-02	4874.00000
4.22123E+00	-1.22466E-02	4875.00000
4.22072E+00	-1.21097E-02	4876.00000
4.22025E+00	-1.21910E-02	4877.00000
4.21974E+00	-1.30387E-02	4878.00000
4.21921E+00	-1.33483E-02	4879.00000
4.21873E+00	-1.26511E-02	4880.00000
4.21825E+00	-1.25220E-02	4881.00000
4.21774E+00	-1.31536E-02	4882.00000
4.21723E+00	-1.33211E-02	4883.00000
4.21675E+00	-1.35875E-02	4884.00000
4.21625E+00	-1.43915E-02	4885.00000
4.21573E+00	-1.47483E-02	4886.00000
4.21524E+00	-1.41202E-02	4887.00000
4.21476E+00	-1.40298E-02	4888.00000
4.21425E+00	-1.47054E-02	4889.00000
4.21373E+00	-1.49005E-02	4890.00000
4.21325E+00	-1.47561E-02	4891.00000
4.21277E+00	-1.47730E-02	4892.00000
4.21226E+00	-1.49024E-02	4893.00000
4.21175E+00	-1.49511E-02	4894.00000
4.21127E+00	-1.50105E-02	4895.00000
4.21077E+00	-1.61045E-02	4896.00000
4.21024E+00	-1.64890E-02	4897.00000
4.20975E+00	-1.56321E-02	4898.00000
4.20928E+00	-1.54746E-02	4899.00000
4.20877E+00	-1.61665E-02	4900.00000
4.20825E+00	-1.63447E-02	4901.00000
4.20778E+00	-1.66347E-02	4902.00000
4.20729E+00	-1.69356E-02	4903.00000
4.20678E+00	-1.72894E-02	4904.00000
4.20628E+00	-1.71100E-02	4905.00000
4.20580E+00	-1.71682E-02	4906.00000
4.20530E+00	-1.80679E-02	4907.00000
4.20477E+00	-1.83871E-02	4908.00000
4.20429E+00	-1.76785E-02	4909.00000
4.20381E+00	-1.75488E-02	4910.00000
4.20329E+00	-1.80925E-02	4911.00000
4.20278E+00	-1.82305E-02	4912.00000
4.20230E+00	-1.84578E-02	4913.00000
4.20181E+00	-1.93138E-02	4914.00000
4.20128E+00	-1.96749E-02	4915.00000
4.20079E+00	-1.89747E-02	4916.00000
4.20031E+00	-1.88616E-02	4917.00000
4.19981E+00	-1.93338E-02	4918.00000
4.19929E+00	-1.94535E-02	4919.00000
