E(V)	i(A/cm²)	T(s)
3.97516E+00	5.68385E-01	4087.00000
3.97567E+00	5.68067E-01	4088.00000
3.97616E+00	5.66311E-01	4089.00000
3.97664E+00	5.65311E-01	4090.00000
3.97716E+00	5.64758E-01	4091.00000
3.97767E+00	5.64114E-01	4092.00000
3.97814E+00	5.62620E-01	4093.00000
3.97864E+00	5.61803E-01	4094.00000
3.97916E+00	5.61530E-01	4095.00000
3.97966E+00	5.60258E-01	4096.00000
3.98013E+00	5.59169E-01	4097.00000
3.98064E+00	5.58454E-01	4098.00000
3.98116E+00	5.58163E-01	4099.00000
3.98164E+00	5.56352E-01	4100.00000
3.98213E+00	5.55473E-01	4101.00000
3.98264E+00	5.55125E-01	4102.00000
3.98315E+00	5.54551E-01	4103.00000
3.98362E+00	5.53582E-01	4104.00000
3.98412E+00	5.52908E-01	4105.00000
3.98464E+00	5.52683E-01	4106.00000
3.98513E+00	5.51332E-01	4107.00000
3.98561E+00	5.50710E-01	4108.00000
3.98612E+00	5.50409E-01	4109.00000
3.98664E+00	5.50102E-01	4110.00000
3.98712E+00	5.48950E-01	4111.00000
3.98761E+00	5.48339E-01	4112.00000
3.98813E+00	5.48135E-01	4113.00000
3.98863E+00	5.47441E-01	4114.00000
3.98910E+00	5.47041E-01	4115.00000
3.98961E+00	5.46934E-01	4116.00000
3.99013E+00	5.46765E-01	4117.00000
3.99062E+00	5.45581E-01	4118.00000
3.99110E+00	5.45119E-01	4119.00000
3.99162E+00	5.44786E-01	4120.00000
3.99212E+00	5.44520E-01	4121.00000
3.99260E+00	5.44060E-01	4122.00000
3.99309E+00	5.44166E-01	4123.00000
3.99361E+00	5.44076E-01	4124.00000
3.99410E+00	5.43990E-01	4125.00000
3.99461E+00	5.43703E-01	4126.00000
3.99514E+00	5.43608E-01	4127.00000
3.99563E+00	5.42585E-01	4128.00000
3.99610E+00	5.42316E-01	4129.00000
3.99662E+00	5.42381E-01	4130.00000
3.99714E+00	5.42312E-01	4131.00000
3.99762E+00	5.42277E-01	4132.00000
3.99811E+00	5.42289E-01	4133.00000
3.99863E+00	5.42281E-01	4134.00000
3.99913E+00	5.42058E-01	4135.00000
3.99960E+00	5.41982E-01	4136.00000
4.00010E+00	5.42534E-01	4137.00000
4.00063E+00	5.42693E-01	4138.00000
4.00112E+00	5.42295E-01	4139.00000
4.00160E+00	5.42215E-01	4140.00000
4.00211E+00	5.42551E-01	4141.00000
4.00262E+00	5.42636E-01	4142.00000
4.00310E+00	5.42777E-01	4143.00000
4.00359E+00	5.43380E-01	4144.00000
4.00411E+00	5.44060E-01	4145.00000
4.00460E+00	5.43838E-01	4146.00000
4.00508E+00	5.43991E-01	4147.00000
4.00559E+00	5.44900E-01	4148.00000
4.00611E+00	5.45578E-01	4149.00000
4.00660E+00	5.45737E-01	4150.00000
4.00708E+00	5.45994E-01	4151.00000
4.00760E+00	5.47102E-01	4152.00000
4.00810E+00	5.47654E-01	4153.00000
4.00858E+00	5.47838E-01	4154.00000
4.00908E+00	5.49204E-01	4155.00000
4.00960E+00	5.50812E-01	4156.00000
4.01009E+00	5.51169E-01	4157.00000
4.01057E+00	5.51288E-01	4158.00000
4.01108E+00	5.52580E-01	4159.00000
4.01159E+00	5.53805E-01	4160.00000
4.01206E+00	5.54213E-01	4161.00000
4.01255E+00	5.55191E-01	4162.00000
4.01307E+00	5.57097E-01	4163.00000
4.01357E+00	5.58077E-01	4164.00000
4.01404E+00	5.58403E-01	4165.00000
4.01455E+00	5.60213E-01	4166.00000
4.01507E+00	5.62366E-01	4167.00000
4.01555E+00	5.63084E-01	4168.00000
4.01603E+00	5.63599E-01	4169.00000
4.01655E+00	5.65637E-01	4170.00000
4.01707E+00	5.67607E-01	4171.00000
4.01754E+00	5.68264E-01	4172.00000
4.01804E+00	5.69949E-01	4173.00000
4.01856E+00	5.72513E-01	4174.00000
4.01905E+00	5.73959E-01	4175.00000
4.01952E+00	5.74686E-01	4176.00000
4.02004E+00	5.77163E-01	4177.00000
4.02056E+00	5.79698E-01	4178.00000
4.02104E+00	5.80543E-01	4179.00000
4.02152E+00	5.81728E-01	4180.00000
4.02203E+00	5.84497E-01	4181.00000
4.02254E+00	5.86750E-01	4182.00000
4.02302E+00	5.87524E-01	4183.00000
4.02352E+00	5.89605E-01	4184.00000
4.02405E+00	5.92377E-01	4185.00000
4.02453E+00	5.93829E-01	4186.00000
4.02501E+00	5.94857E-01	4187.00000
4.02553E+00	5.97968E-01	4188.00000
4.02604E+00	6.01134E-01	4189.00000
4.02652E+00	6.02203E-01	4190.00000
4.02701E+00	6.04257E-01	4191.00000
4.02752E+00	6.07663E-01	4192.00000
4.02802E+00	6.10094E-01	4193.00000
4.02850E+00	6.11322E-01	4194.00000
4.02901E+00	6.14426E-01	4195.00000
4.02953E+00	6.18082E-01	4196.00000
4.03001E+00	6.19616E-01	4197.00000
4.03049E+00	6.21351E-01	4198.00000
4.03101E+00	6.24827E-01	4199.00000
4.03152E+00	6.27971E-01	4200.00000
4.03199E+00	6.29542E-01	4201.00000
4.03250E+00	6.32392E-01	4202.00000
4.03302E+00	6.36227E-01	4203.00000
4.03351E+00	6.38561E-01	4204.00000
4.03398E+00	6.40118E-01	4205.00000
4.03449E+00	6.43530E-01	4206.00000
4.03501E+00	6.47278E-01	4207.00000
4.03548E+00	6.49050E-01	4208.00000
4.03597E+00	6.51407E-01	4209.00000
4.03649E+00	6.55618E-01	4210.00000
4.03700E+00	6.58984E-01	4211.00000
4.03748E+00	6.60813E-01	4212.00000
4.03798E+00	6.64299E-01	4213.00000
4.03849E+00	6.68461E-01	4214.00000
4.03898E+00	6.71085E-01	4215.00000
4.03946E+00	6.73475E-01	4216.00000
4.03997E+00	6.77576E-01	4217.00000
4.04048E+00	6.81584E-01	4218.00000
4.04096E+00	6.83550E-01	4219.00000
4.04146E+00	6.86479E-01	4220.00000
4.04197E+00	6.90924E-01	4221.00000
4.04248E+00	6.94245E-01	4222.00000
4.04296E+00	6.96355E-01	4223.00000
4.04347E+00	7.00151E-01	4224.00000
4.04398E+00	7.04554E-01	4225.00000
4.04446E+00	7.07064E-01	4226.00000
4.04495E+00	7.09691E-01	4227.00000
4.04546E+00	7.14128E-01	4228.00000
4.04597E+00	7.18252E-01	4229.00000
4.04644E+00	7.20746E-01	4230.00000
4.04695E+00	7.24550E-01	4231.00000
4.04747E+00	7.29238E-01	4232.00000
4.04796E+00	7.32396E-01	4233.00000
4.04844E+00	7.35051E-01	4234.00000
4.04896E+00	7.39628E-01	4235.00000
4.04947E+00	7.44306E-01	4236.00000
4.04995E+00	7.47005E-01	4237.00000
4.05043E+00	7.50427E-01	4238.00000
4.05095E+00	7.55429E-01	4239.00000
4.05146E+00	7.59422E-01	4240.00000
4.05193E+00	7.61892E-01	4241.00000
4.05243E+00	7.66060E-01	4242.00000
4.05296E+00	7.71101E-01	4243.00000
4.05344E+00	7.74455E-01	4244.00000
4.05392E+00	7.77552E-01	4245.00000
4.05443E+00	7.82576E-01	4246.00000
4.05495E+00	7.87488E-01	4247.00000
4.05542E+00	7.90360E-01	4248.00000
4.05592E+00	7.94295E-01	4249.00000
4.05644E+00	7.99539E-01	4250.00000
4.05694E+00	8.03437E-01	4251.00000
4.05741E+00	8.06262E-01	4252.00000
4.05792E+00	8.10857E-01	4253.00000
4.05844E+00	8.16108E-01	4254.00000
4.05892E+00	8.19500E-01	4255.00000
4.05940E+00	8.22973E-01	4256.00000
4.05992E+00	8.28136E-01	4257.00000
4.06043E+00	8.32830E-01	4258.00000
4.06091E+00	8.35792E-01	4259.00000
4.06141E+00	8.40125E-01	4260.00000
4.06193E+00	8.45458E-01	4261.00000
4.06242E+00	8.49301E-01	4262.00000
4.06290E+00	8.52538E-01	4263.00000
4.06341E+00	8.57665E-01	4264.00000
4.06392E+00	8.63109E-01	4265.00000
4.06440E+00	8.66414E-01	4266.00000
4.06489E+00	8.70363E-01	4267.00000
4.06542E+00	8.75945E-01	4268.00000
4.06592E+00	8.80348E-01	4269.00000
4.06639E+00	8.83255E-01	4270.00000
4.06690E+00	8.87932E-01	4271.00000
4.06742E+00	8.93275E-01	4272.00000
4.06790E+00	8.96778E-01	4273.00000
4.06838E+00	9.00215E-01	4274.00000
4.06889E+00	9.05621E-01	4275.00000
4.06941E+00	9.10708E-01	4276.00000
4.06988E+00	9.13763E-01	4277.00000
4.07037E+00	9.18014E-01	4278.00000
4.07089E+00	9.23610E-01	4279.00000
4.07138E+00	9.27793E-01	4280.00000
4.07186E+00	9.30958E-01	4281.00000
4.07237E+00	9.36069E-01	4282.00000
4.07289E+00	9.41542E-01	4283.00000
4.07338E+00	9.45014E-01	4284.00000
4.07385E+00	9.48812E-01	4285.00000
4.07436E+00	9.54206E-01	4286.00000
4.07488E+00	9.59156E-01	4287.00000
4.07536E+00	9.62314E-01	4288.00000
4.07586E+00	9.66867E-01	4289.00000
4.07638E+00	9.72456E-01	4290.00000
4.07687E+00	9.76088E-01	4291.00000
4.07734E+00	9.79322E-01	4292.00000
4.07785E+00	9.84616E-01	4293.00000
4.07837E+00	9.90008E-01	4294.00000
4.07884E+00	9.93285E-01	4295.00000
4.07934E+00	9.97168E-01	4296.00000
4.07986E+00	1.00247E+00	4297.00000
4.08036E+00	1.00660E+00	4298.00000
4.08083E+00	1.00931E+00	4299.00000
4.08134E+00	1.01378E+00	4300.00000
4.08186E+00	1.01892E+00	4301.00000
4.08234E+00	1.02215E+00	4302.00000
4.08282E+00	1.02539E+00	4303.00000
4.08334E+00	1.03036E+00	4304.00000
4.08385E+00	1.03507E+00	4305.00000
4.08433E+00	1.03811E+00	4306.00000
4.08482E+00	1.04232E+00	4307.00000
4.08534E+00	1.04763E+00	4308.00000
4.08584E+00	1.05160E+00	4309.00000
4.08631E+00	1.05464E+00	4310.00000
4.08682E+00	1.05933E+00	4311.00000
4.08734E+00	1.06441E+00	4312.00000
4.08782E+00	1.06748E+00	4313.00000
4.08831E+00	1.07094E+00	4314.00000
4.08882E+00	1.07593E+00	4315.00000
4.08933E+00	1.08018E+00	4316.00000
4.08980E+00	1.08298E+00	4317.00000
4.09030E+00	1.08746E+00	4318.00000
4.09082E+00	1.09291E+00	4319.00000
4.09131E+00	1.09643E+00	4320.00000
4.09178E+00	1.09939E+00	4321.00000
4.09229E+00	1.10423E+00	4322.00000
4.09281E+00	1.10913E+00	4323.00000
4.09329E+00	1.11182E+00	4324.00000
4.09378E+00	1.11544E+00	4325.00000
4.09430E+00	1.12062E+00	4326.00000
4.09480E+00	1.12436E+00	4327.00000
4.09527E+00	1.12678E+00	4328.00000
4.09578E+00	1.13119E+00	4329.00000
4.09630E+00	1.13622E+00	4330.00000
4.09678E+00	1.13937E+00	4331.00000
4.09726E+00	1.14250E+00	4332.00000
4.09778E+00	1.14738E+00	4333.00000
4.09829E+00	1.15188E+00	4334.00000
4.09877E+00	1.15428E+00	4335.00000
4.09926E+00	1.15804E+00	4336.00000
4.09978E+00	1.16303E+00	4337.00000
4.10027E+00	1.16623E+00	4338.00000
4.10075E+00	1.16858E+00	4339.00000
4.10126E+00	1.17320E+00	4340.00000
4.10178E+00	1.17800E+00	4341.00000
4.10226E+00	1.18061E+00	4342.00000
4.10274E+00	1.18380E+00	4343.00000
4.10327E+00	1.18867E+00	4344.00000
4.10377E+00	1.19258E+00	4345.00000
4.10424E+00	1.19467E+00	4346.00000
4.10475E+00	1.19859E+00	4347.00000
4.10527E+00	1.20341E+00	4348.00000
4.10576E+00	1.20632E+00	4349.00000
4.10624E+00	1.20868E+00	4350.00000
4.10675E+00	1.21276E+00	4351.00000
4.10726E+00	1.21689E+00	4352.00000
4.10773E+00	1.21912E+00	4353.00000
4.10823E+00	1.22236E+00	4354.00000
4.10875E+00	1.22699E+00	4355.00000
4.10924E+00	1.23026E+00	4356.00000
4.10971E+00	1.23215E+00	4357.00000
4.11023E+00	1.23591E+00	4358.00000
4.11075E+00	1.24037E+00	4359.00000
4.11123E+00	1.24266E+00	4360.00000
4.11171E+00	1.24491E+00	4361.00000
4.11223E+00	1.24931E+00	4362.00000
4.11274E+00	1.25323E+00	4363.00000
4.11322E+00	1.25529E+00	4364.00000
4.11372E+00	1.25893E+00	4365.00000
4.11424E+00	1.26352E+00	4366.00000
4.11474E+00	1.26635E+00	4367.00000
4.11521E+00	1.26824E+00	4368.00000
4.11572E+00	1.27203E+00	4369.00000
4.11623E+00	1.27628E+00	4370.00000
4.11671E+00	1.27846E+00	4371.00000
4.11720E+00	1.28109E+00	4372.00000
4.11772E+00	1.28528E+00	4373.00000
4.11823E+00	1.28852E+00	4374.00000
4.11871E+00	1.29017E+00	4375.00000
4.11921E+00	1.29355E+00	4376.00000
4.11973E+00	1.29770E+00	4377.00000
4.12021E+00	1.29995E+00	4378.00000
4.12069E+00	1.30182E+00	4379.00000
4.12121E+00	1.30545E+00	4380.00000
4.12171E+00	1.30899E+00	4381.00000
4.12219E+00	1.31050E+00	4382.00000
4.12269E+00	1.31311E+00	4383.00000
4.12321E+00	1.31710E+00	4384.00000
4.12371E+00	1.31967E+00	4385.00000
4.12418E+00	1.32116E+00	4386.00000
4.12469E+00	1.32458E+00	4387.00000
4.12521E+00	1.32850E+00	4388.00000
4.12569E+00	1.33016E+00	4389.00000
4.12618E+00	1.33193E+00	4390.00000
4.12669E+00	1.33559E+00	4391.00000
4.12720E+00	1.33877E+00	4392.00000
4.12767E+00	1.34006E+00	4393.00000
4.12817E+00	1.34273E+00	4394.00000
4.12869E+00	1.34670E+00	4395.00000
4.12919E+00	1.34904E+00	4396.00000
4.12966E+00	1.35038E+00	4397.00000
4.13017E+00	1.35378E+00	4398.00000
4.13069E+00	1.35739E+00	4399.00000
4.13117E+00	1.35876E+00	4400.00000
4.13166E+00	1.36082E+00	4401.00000
4.13217E+00	1.36441E+00	4402.00000
4.13268E+00	1.36709E+00	4403.00000
4.13315E+00	1.36805E+00	4404.00000
4.13365E+00	1.37078E+00	4405.00000
4.13417E+00	1.37448E+00	4406.00000
4.13466E+00	1.37617E+00	4407.00000
4.13514E+00	1.37742E+00	4408.00000
4.13565E+00	1.38064E+00	4409.00000
4.13616E+00	1.38382E+00	4410.00000
4.13663E+00	1.38488E+00	4411.00000
4.13713E+00	1.38716E+00	4412.00000
4.13765E+00	1.39078E+00	4413.00000
4.13815E+00	1.39304E+00	4414.00000
4.13862E+00	1.39400E+00	4415.00000
4.13913E+00	1.39697E+00	4416.00000
4.13965E+00	1.40047E+00	4417.00000
4.14014E+00	1.40179E+00	4418.00000
4.14062E+00	1.40333E+00	4419.00000
4.14113E+00	1.40587E+00	4420.00000
4.14164E+00	1.40788E+00	4421.00000
4.14214E+00	1.40981E+00	4422.00000
4.14266E+00	1.41309E+00	4423.00000
4.14317E+00	1.41539E+00	4424.00000
4.14365E+00	1.41615E+00	4425.00000
4.14415E+00	1.41867E+00	4426.00000
4.14467E+00	1.42180E+00	4427.00000
4.14516E+00	1.42324E+00	4428.00000
4.14564E+00	1.42411E+00	4429.00000
4.14615E+00	1.42685E+00	4430.00000
4.14666E+00	1.42948E+00	4431.00000
4.14714E+00	1.43035E+00	4432.00000
4.14764E+00	1.43230E+00	4433.00000
4.14815E+00	1.43536E+00	4434.00000
4.14865E+00	1.43732E+00	4435.00000
4.14912E+00	1.43798E+00	4436.00000
4.14964E+00	1.44068E+00	4437.00000
4.15015E+00	1.44360E+00	4438.00000
4.15063E+00	1.44457E+00	4439.00000
4.15112E+00	1.44583E+00	4440.00000
4.15163E+00	1.44882E+00	4441.00000
4.15214E+00	1.45092E+00	4442.00000
4.15261E+00	1.45162E+00	4443.00000
4.15312E+00	1.45355E+00	4444.00000
4.15364E+00	1.45620E+00	4445.00000
4.15413E+00	1.45743E+00	4446.00000
4.15461E+00	1.45797E+00	4447.00000
4.15511E+00	1.46028E+00	4448.00000
4.15563E+00	1.46241E+00	4449.00000
4.15611E+00	1.46311E+00	4450.00000
4.15660E+00	1.46451E+00	4451.00000
4.15712E+00	1.46716E+00	4452.00000
4.15762E+00	1.46862E+00	4453.00000
4.15810E+00	1.46910E+00	4454.00000
4.15860E+00	1.47127E+00	4455.00000
4.15912E+00	1.47368E+00	4456.00000
4.15960E+00	1.47452E+00	4457.00000
4.16008E+00	1.47489E+00	4458.00000
4.16059E+00	1.47683E+00	4459.00000
4.16111E+00	1.47849E+00	4460.00000
4.16159E+00	1.47904E+00	4461.00000
4.16209E+00	1.48075E+00	4462.00000
4.16261E+00	1.48337E+00	4463.00000
4.16310E+00	1.48442E+00	4464.00000
4.16358E+00	1.48476E+00	4465.00000
4.16409E+00	1.48645E+00	4466.00000
4.16461E+00	1.48819E+00	4467.00000
4.16509E+00	1.48877E+00	4468.00000
4.16557E+00	1.48953E+00	4469.00000
4.16609E+00	1.49171E+00	4470.00000
4.16659E+00	1.49277E+00	4471.00000
4.16707E+00	1.49312E+00	4472.00000
4.16756E+00	1.49482E+00	4473.00000
4.16808E+00	1.49720E+00	4474.00000
4.16857E+00	1.49800E+00	4475.00000
4.16905E+00	1.49827E+00	4476.00000
4.16956E+00	1.49983E+00	4477.00000
4.17007E+00	1.50125E+00	4478.00000
4.17054E+00	1.50172E+00	4479.00000
4.17104E+00	1.50289E+00	4480.00000
4.17156E+00	1.50495E+00	4481.00000
4.17206E+00	1.50564E+00	4482.00000
4.17253E+00	1.50587E+00	4483.00000
4.17304E+00	1.50762E+00	4484.00000
4.17356E+00	1.50949E+00	4485.00000
4.17404E+00	1.51003E+00	4486.00000
4.17453E+00	1.51021E+00	4487.00000
4.17504E+00	1.51201E+00	4488.00000
4.17555E+00	1.51315E+00	4489.00000
4.17603E+00	1.51353E+00	4490.00000
4.17653E+00	1.51498E+00	4491.00000
4.17705E+00	1.51673E+00	4492.00000
4.17754E+00	1.51683E+00	4493.00000
4.17801E+00	1.51686E+00	4494.00000
4.17852E+00	1.51840E+00	4495.00000
4.17904E+00	1.51992E+00	4496.00000
4.17952E+00	1.52043E+00	4497.00000
4.18001E+00	1.52086E+00	4498.00000
4.18053E+00	1.52243E+00	4499.00000
4.18104E+00	1.52304E+00	4500.00000
4.18151E+00	1.52325E+00	4501.00000
4.18201E+00	1.52478E+00	4502.00000
4.18253E+00	1.52633E+00	4503.00000
4.18302E+00	1.52645E+00	4504.00000
4.18350E+00	1.52653E+00	4505.00000
4.18401E+00	1.52783E+00	4506.00000
4.18453E+00	1.52882E+00	4507.00000
4.18501E+00	1.52916E+00	4508.00000
4.18550E+00	1.53006E+00	4509.00000
4.18601E+00	1.53135E+00	4510.00000
4.18652E+00	1.53106E+00	4511.00000
4.18669E+00	1.52573E+00	4512.00000
4.18659E+00	1.50702E+00	4513.00000
4.18641E+00	1.48438E+00	4514.00000
4.18604E+00	1.46867E+00	4515.00000
4.18560E+00	1.45667E+00	4516.00000
4.18509E+00	1.44515E+00	4517.00000
4.18459E+00	1.43582E+00	4518.00000
4.18412E+00	1.42951E+00	4519.00000
4.18362E+00	1.42183E+00	4520.00000
4.18309E+00	1.41304E+00	4521.00000
4.18260E+00	1.40663E+00	4522.00000
4.18213E+00	1.40142E+00	4523.00000
4.18161E+00	1.39415E+00	4524.00000
4.18110E+00	1.38709E+00	4525.00000
4.18061E+00	1.38250E+00	4526.00000
4.18012E+00	1.37714E+00	4527.00000
4.17960E+00	1.37017E+00	4528.00000
4.17910E+00	1.36442E+00	4529.00000
4.17863E+00	1.36067E+00	4530.00000
4.17813E+00	1.35487E+00	4531.00000
4.17761E+00	1.34785E+00	4532.00000
4.17712E+00	1.34310E+00	4533.00000
4.17664E+00	1.33888E+00	4534.00000
4.17612E+00	1.33253E+00	4535.00000
4.17560E+00	1.32650E+00	4536.00000
4.17512E+00	1.32299E+00	4537.00000
4.17463E+00	1.31836E+00	4538.00000
4.17412E+00	1.31222E+00	4539.00000
4.17363E+00	1.30758E+00	4540.00000
4.17316E+00	1.30428E+00	4541.00000
4.17265E+00	1.29869E+00	4542.00000
4.17212E+00	1.29235E+00	4543.00000
4.17164E+00	1.28857E+00	4544.00000
4.17115E+00	1.28477E+00	4545.00000
4.17064E+00	1.27884E+00	4546.00000
4.17013E+00	1.27356E+00	4547.00000
4.16965E+00	1.27049E+00	4548.00000
4.16915E+00	1.26563E+00	4549.00000
4.16864E+00	1.25941E+00	4550.00000
4.16814E+00	1.25526E+00	4551.00000
4.16768E+00	1.25219E+00	4552.00000
4.16717E+00	1.24702E+00	4553.00000
4.16665E+00	1.24144E+00	4554.00000
4.16617E+00	1.23825E+00	4555.00000
4.16568E+00	1.23449E+00	4556.00000
4.16516E+00	1.22900E+00	4557.00000
4.16466E+00	1.22478E+00	4558.00000
4.16419E+00	1.22205E+00	4559.00000
4.16368E+00	1.21717E+00	4560.00000
4.16316E+00	1.21166E+00	4561.00000
4.16267E+00	1.20834E+00	4562.00000
4.16218E+00	1.20539E+00	4563.00000
4.16167E+00	1.20046E+00	4564.00000
4.16116E+00	1.19553E+00	4565.00000
4.16068E+00	1.19281E+00	4566.00000
4.16018E+00	1.18886E+00	4567.00000
4.15967E+00	1.18340E+00	4568.00000
4.15918E+00	1.17970E+00	4569.00000
4.15870E+00	1.17732E+00	4570.00000
4.15820E+00	1.17242E+00	4571.00000
4.15768E+00	1.16709E+00	4572.00000
4.15719E+00	1.16435E+00	4573.00000
4.15671E+00	1.16132E+00	4574.00000
4.15619E+00	1.15636E+00	4575.00000
4.15569E+00	1.15202E+00	4576.00000
4.15522E+00	1.14962E+00	4577.00000
4.15472E+00	1.14537E+00	4578.00000
4.15419E+00	1.13999E+00	4579.00000
4.15370E+00	1.13690E+00	4580.00000
4.15322E+00	1.13458E+00	4581.00000
4.15271E+00	1.12968E+00	4582.00000
4.15219E+00	1.12472E+00	4583.00000
4.15171E+00	1.12246E+00	4584.00000
4.15122E+00	1.11925E+00	4585.00000
4.15070E+00	1.11416E+00	4586.00000
4.15020E+00	1.11033E+00	4587.00000
4.14972E+00	1.10832E+00	4588.00000
4.14921E+00	1.10412E+00	4589.00000
4.14870E+00	1.09892E+00	4590.00000
4.14822E+00	1.09640E+00	4591.00000
4.14774E+00	1.09416E+00	4592.00000
4.14723E+00	1.08937E+00	4593.00000
4.14671E+00	1.08483E+00	4594.00000
4.14624E+00	1.08269E+00	4595.00000
4.14574E+00	1.07925E+00	4596.00000
4.14522E+00	1.07437E+00	4597.00000
4.14472E+00	1.07119E+00	4598.00000
4.14425E+00	1.06923E+00	4599.00000
4.14374E+00	1.06496E+00	4600.00000
4.14322E+00	1.06028E+00	4601.00000
4.14274E+00	1.05808E+00	4602.00000
4.14225E+00	1.05535E+00	4603.00000
4.14174E+00	1.05048E+00	4604.00000
4.14123E+00	1.04645E+00	4605.00000
4.14075E+00	1.04451E+00	4606.00000
4.14025E+00	1.04073E+00	4607.00000
4.13973E+00	1.03577E+00	4608.00000
4.13924E+00	1.03301E+00	4609.00000
4.13876E+00	1.03097E+00	4610.00000
4.13825E+00	1.02648E+00	4611.00000
4.13773E+00	1.02177E+00	4612.00000
4.13725E+00	1.01973E+00	4613.00000
4.13676E+00	1.01671E+00	4614.00000
4.13624E+00	1.01204E+00	4615.00000
4.13575E+00	1.00888E+00	4616.00000
4.13528E+00	1.00697E+00	4617.00000
4.13478E+00	1.00276E+00	4618.00000
4.13426E+00	9.97924E-01	4619.00000
4.13377E+00	9.95611E-01	4620.00000
4.13329E+00	9.93358E-01	4621.00000
4.13277E+00	9.88826E-01	4622.00000
4.13226E+00	9.84742E-01	4623.00000
4.13178E+00	9.82937E-01	4624.00000
4.13128E+00	9.79655E-01	4625.00000
4.13077E+00	9.74921E-01	4626.00000
4.13028E+00	9.72040E-01	4627.00000
4.12980E+00	9.70349E-01	4628.00000
4.12929E+00	9.66308E-01	4629.00000
4.12878E+00	9.61944E-01	4630.00000
4.12830E+00	9.59810E-01	4631.00000
4.12780E+00	9.56988E-01	4632.00000
4.12729E+00	9.52358E-01	4633.00000
4.12678E+00	9.48766E-01	4634.00000
4.12631E+00	9.47440E-01	4635.00000
4.12581E+00	9.43981E-01	4636.00000
4.12529E+00	9.39132E-01	4637.00000
4.12480E+00	9.36573E-01	4638.00000
4.12432E+00	9.34530E-01	4639.00000
4.12380E+00	9.30196E-01	4640.00000
4.12329E+00	9.25926E-01	4641.00000
4.12281E+00	9.24142E-01	4642.00000
4.12231E+00	9.21270E-01	4643.00000
4.12179E+00	9.16893E-01	4644.00000
4.12130E+00	9.14019E-01	4645.00000
4.12082E+00	9.12421E-01	4646.00000
4.12031E+00	9.08539E-01	4647.00000
4.11980E+00	9.04080E-01	4648.00000
4.11932E+00	9.02210E-01	4649.00000
4.11883E+00	9.00116E-01	4650.00000
4.11832E+00	8.95657E-01	4651.00000
4.11781E+00	8.91761E-01	4652.00000
4.11733E+00	8.90218E-01	4653.00000
4.11684E+00	8.87192E-01	4654.00000
4.11632E+00	8.82999E-01	4655.00000
4.11582E+00	8.80601E-01	4656.00000
4.11535E+00	8.79011E-01	4657.00000
4.11484E+00	8.75109E-01	4658.00000
4.11432E+00	8.70926E-01	4659.00000
4.11384E+00	8.69275E-01	4660.00000
4.11335E+00	8.66899E-01	4661.00000
4.11283E+00	8.62663E-01	4662.00000
4.11233E+00	8.59523E-01	4663.00000
4.11185E+00	8.58181E-01	4664.00000
4.11135E+00	8.54777E-01	4665.00000
4.11084E+00	8.50370E-01	4666.00000
4.11035E+00	8.48165E-01	4667.00000
4.10987E+00	8.46332E-01	4668.00000
4.10936E+00	8.42347E-01	4669.00000
4.10884E+00	8.38570E-01	4670.00000
4.10836E+00	8.37207E-01	4671.00000
4.10787E+00	8.34472E-01	4672.00000
4.10735E+00	8.30194E-01	4673.00000
4.10685E+00	8.27477E-01	4674.00000
4.10637E+00	8.26215E-01	4675.00000
4.10587E+00	8.22603E-01	4676.00000
4.10535E+00	8.18373E-01	4677.00000
4.10487E+00	8.16604E-01	4678.00000
4.10438E+00	8.14760E-01	4679.00000
4.10387E+00	8.10632E-01	4680.00000
4.10336E+00	8.06866E-01	4681.00000
4.10288E+00	8.05439E-01	4682.00000
4.10237E+00	8.02442E-01	4683.00000
4.10185E+00	7.98522E-01	4684.00000
4.10137E+00	7.96587E-01	4685.00000
4.10089E+00	7.95238E-01	4686.00000
4.10038E+00	7.91208E-01	4687.00000
4.09987E+00	7.87060E-01	4688.00000
4.09939E+00	7.85610E-01	4689.00000
4.09889E+00	7.83320E-01	4690.00000
4.09838E+00	7.79240E-01	4691.00000
4.09788E+00	7.76245E-01	4692.00000
4.09740E+00	7.75066E-01	4693.00000
4.09690E+00	7.71892E-01	4694.00000
4.09638E+00	7.67870E-01	4695.00000
4.09590E+00	7.65919E-01	4696.00000
4.09541E+00	7.64432E-01	4697.00000
4.09490E+00	7.60664E-01	4698.00000
4.09438E+00	7.56942E-01	4699.00000
4.09391E+00	7.55690E-01	4700.00000
4.09341E+00	7.53079E-01	4701.00000
4.09288E+00	7.49119E-01	4702.00000
4.09239E+00	7.46611E-01	4703.00000
4.09192E+00	7.45532E-01	4704.00000
4.09142E+00	7.42128E-01	4705.00000
4.09089E+00	7.38227E-01	4706.00000
4.09041E+00	7.36816E-01	4707.00000
4.08994E+00	7.35202E-01	4708.00000
4.08943E+00	7.31526E-01	4709.00000
4.08892E+00	7.28280E-01	4710.00000
4.08844E+00	7.27197E-01	4711.00000
4.08794E+00	7.24364E-01	4712.00000
4.08743E+00	7.20426E-01	4713.00000
4.08694E+00	7.18434E-01	4714.00000
4.08642E+00	7.15530E-01	4715.00000
4.08590E+00	7.12222E-01	4716.00000
4.08541E+00	7.10924E-01	4717.00000
4.08493E+00	7.09732E-01	4718.00000
4.08442E+00	7.06133E-01	4719.00000
4.08390E+00	7.02775E-01	4720.00000
4.08342E+00	7.01591E-01	4721.00000
