E(V)	i(A/cm²)	T(s)
3.91760E+00	3.68713E-01	3596.00000
3.91809E+00	3.66629E-01	3597.00000
3.91857E+00	3.65463E-01	3598.00000
3.91908E+00	3.64875E-01	3599.00000
3.91959E+00	3.64290E-01	3600.00000
3.92007E+00	3.62104E-01	3601.00000
3.92056E+00	3.61419E-01	3602.00000
3.92108E+00	3.61003E-01	3603.00000
3.92159E+00	3.59686E-01	3604.00000
3.92206E+00	3.58700E-01	3605.00000
3.92256E+00	3.58684E-01	3606.00000
3.92309E+00	3.58350E-01	3607.00000
3.92358E+00	3.56272E-01	3608.00000
3.92405E+00	3.55577E-01	3609.00000
3.92456E+00	3.54731E-01	3610.00000
3.92508E+00	3.54218E-01	3611.00000
3.92556E+00	3.52582E-01	3612.00000
3.92605E+00	3.52176E-01	3613.00000
3.92657E+00	3.51980E-01	3614.00000
3.92707E+00	3.50640E-01	3615.00000
3.92754E+00	3.49846E-01	3616.00000
3.92805E+00	3.49553E-01	3617.00000
3.92857E+00	3.49191E-01	3618.00000
3.92906E+00	3.46738E-01	3619.00000
3.92954E+00	3.45860E-01	3620.00000
3.93005E+00	3.45150E-01	3621.00000
3.93056E+00	3.44540E-01	3622.00000
3.93104E+00	3.43634E-01	3623.00000
3.93153E+00	3.43707E-01	3624.00000
3.93205E+00	3.43693E-01	3625.00000
3.93254E+00	3.42062E-01	3626.00000
3.93302E+00	3.41148E-01	3627.00000
3.93353E+00	3.40578E-01	3628.00000
3.93404E+00	3.40083E-01	3629.00000
3.93451E+00	3.38327E-01	3630.00000
3.93500E+00	3.38004E-01	3631.00000
3.93552E+00	3.37568E-01	3632.00000
3.93602E+00	3.36493E-01	3633.00000
3.93650E+00	3.35971E-01	3634.00000
3.93700E+00	3.35901E-01	3635.00000
3.93752E+00	3.35703E-01	3636.00000
3.93801E+00	3.33626E-01	3637.00000
3.93848E+00	3.33088E-01	3638.00000
3.93900E+00	3.32773E-01	3639.00000
3.93952E+00	3.32489E-01	3640.00000
3.94000E+00	3.31740E-01	3641.00000
3.94049E+00	3.31574E-01	3642.00000
3.94100E+00	3.31480E-01	3643.00000
3.94150E+00	3.29947E-01	3644.00000
3.94198E+00	3.29404E-01	3645.00000
3.94250E+00	3.29187E-01	3646.00000
3.94302E+00	3.28934E-01	3647.00000
3.94350E+00	3.27145E-01	3648.00000
3.94398E+00	3.26791E-01	3649.00000
3.94449E+00	3.26139E-01	3650.00000
3.94500E+00	3.25804E-01	3651.00000
3.94548E+00	3.25475E-01	3652.00000
3.94598E+00	3.25697E-01	3653.00000
3.94650E+00	3.25661E-01	3654.00000
3.94699E+00	3.23953E-01	3655.00000
3.94746E+00	3.23372E-01	3656.00000
3.94797E+00	3.22952E-01	3657.00000
3.94849E+00	3.22619E-01	3658.00000
3.94897E+00	3.21339E-01	3659.00000
3.94947E+00	3.21274E-01	3660.00000
3.94998E+00	3.20826E-01	3661.00000
3.95048E+00	3.20240E-01	3662.00000
3.95096E+00	3.19895E-01	3663.00000
3.95146E+00	3.19689E-01	3664.00000
3.95198E+00	3.19505E-01	3665.00000
3.95246E+00	3.17541E-01	3666.00000
3.95294E+00	3.17077E-01	3667.00000
3.95346E+00	3.16644E-01	3668.00000
3.95397E+00	3.16345E-01	3669.00000
3.95445E+00	3.15820E-01	3670.00000
3.95495E+00	3.15956E-01	3671.00000
3.95546E+00	3.15859E-01	3672.00000
3.95596E+00	3.14478E-01	3673.00000
3.95643E+00	3.13986E-01	3674.00000
3.95693E+00	3.13925E-01	3675.00000
3.95745E+00	3.13741E-01	3676.00000
3.95794E+00	3.12615E-01	3677.00000
3.95842E+00	3.12383E-01	3678.00000
3.95894E+00	3.11930E-01	3679.00000
3.95945E+00	3.11557E-01	3680.00000
3.95993E+00	3.11282E-01	3681.00000
3.96043E+00	3.11287E-01	3682.00000
3.96095E+00	3.11197E-01	3683.00000
3.96144E+00	3.09629E-01	3684.00000
3.96192E+00	3.09165E-01	3685.00000
3.96243E+00	3.08844E-01	3686.00000
3.96295E+00	3.08582E-01	3687.00000
3.96342E+00	3.07973E-01	3688.00000
3.96391E+00	3.08052E-01	3689.00000
3.96443E+00	3.07876E-01	3690.00000
3.96493E+00	3.06981E-01	3691.00000
3.96541E+00	3.06624E-01	3692.00000
3.96591E+00	3.06893E-01	3693.00000
3.96643E+00	3.06864E-01	3694.00000
3.96691E+00	3.05497E-01	3695.00000
3.96740E+00	3.05032E-01	3696.00000
3.96791E+00	3.04885E-01	3697.00000
3.96843E+00	3.04682E-01	3698.00000
3.96892E+00	3.04565E-01	3699.00000
3.96941E+00	3.04754E-01	3700.00000
3.96993E+00	3.04778E-01	3701.00000
3.97042E+00	3.03561E-01	3702.00000
3.97090E+00	3.03164E-01	3703.00000
3.97141E+00	3.03070E-01	3704.00000
3.97193E+00	3.02906E-01	3705.00000
3.97241E+00	3.01662E-01	3706.00000
3.97289E+00	3.01387E-01	3707.00000
3.97340E+00	3.00881E-01	3708.00000
3.97391E+00	3.00580E-01	3709.00000
3.97439E+00	3.00311E-01	3710.00000
3.97488E+00	3.00741E-01	3711.00000
3.97540E+00	3.00795E-01	3712.00000
3.97590E+00	2.99198E-01	3713.00000
3.97637E+00	2.98684E-01	3714.00000
3.97688E+00	2.98823E-01	3715.00000
3.97740E+00	2.98698E-01	3716.00000
3.97788E+00	2.98503E-01	3717.00000
3.97837E+00	2.98476E-01	3718.00000
3.97889E+00	2.98402E-01	3719.00000
3.97939E+00	2.97561E-01	3720.00000
3.97986E+00	2.97256E-01	3721.00000
3.98037E+00	2.97601E-01	3722.00000
3.98089E+00	2.97615E-01	3723.00000
3.98137E+00	2.96351E-01	3724.00000
3.98186E+00	2.95935E-01	3725.00000
3.98237E+00	2.95692E-01	3726.00000
3.98288E+00	2.95472E-01	3727.00000
3.98336E+00	2.95317E-01	3728.00000
3.98385E+00	2.95880E-01	3729.00000
3.98437E+00	2.96016E-01	3730.00000
3.98486E+00	2.94722E-01	3731.00000
3.98534E+00	2.94336E-01	3732.00000
3.98585E+00	2.94543E-01	3733.00000
3.98637E+00	2.94483E-01	3734.00000
3.98684E+00	2.93894E-01	3735.00000
3.98734E+00	2.93677E-01	3736.00000
3.98786E+00	2.93409E-01	3737.00000
3.98836E+00	2.92782E-01	3738.00000
3.98883E+00	2.92484E-01	3739.00000
3.98933E+00	2.93040E-01	3740.00000
3.98985E+00	2.93126E-01	3741.00000
3.99034E+00	2.91904E-01	3742.00000
3.99082E+00	2.91526E-01	3743.00000
3.99134E+00	2.91792E-01	3744.00000
3.99185E+00	2.91755E-01	3745.00000
3.99233E+00	2.91655E-01	3746.00000
3.99282E+00	2.91609E-01	3747.00000
3.99334E+00	2.91560E-01	3748.00000
3.99384E+00	2.90691E-01	3749.00000
3.99431E+00	2.90384E-01	3750.00000
3.99482E+00	2.90604E-01	3751.00000
3.99533E+00	2.90575E-01	3752.00000
3.99582E+00	2.89586E-01	3753.00000
3.99630E+00	2.89247E-01	3754.00000
3.99682E+00	2.89308E-01	3755.00000
3.99733E+00	2.89216E-01	3756.00000
3.99781E+00	2.89205E-01	3757.00000
3.99830E+00	2.89598E-01	3758.00000
3.99883E+00	2.89726E-01	3759.00000
3.99932E+00	2.88442E-01	3760.00000
3.99980E+00	2.88056E-01	3761.00000
4.00030E+00	2.88287E-01	3762.00000
4.00082E+00	2.88235E-01	3763.00000
4.00130E+00	2.88006E-01	3764.00000
4.00179E+00	2.87913E-01	3765.00000
4.00231E+00	2.87805E-01	3766.00000
4.00282E+00	2.87511E-01	3767.00000
4.00330E+00	2.87378E-01	3768.00000
4.00380E+00	2.87791E-01	3769.00000
4.00431E+00	2.87884E-01	3770.00000
4.00479E+00	2.86678E-01	3771.00000
4.00528E+00	2.86307E-01	3772.00000
4.00579E+00	2.86631E-01	3773.00000
4.00631E+00	2.86616E-01	3774.00000
4.00678E+00	2.86719E-01	3775.00000
4.00728E+00	2.86832E-01	3776.00000
4.00780E+00	2.86904E-01	3777.00000
4.00830E+00	2.86347E-01	3778.00000
4.00878E+00	2.86186E-01	3779.00000
4.00928E+00	2.86478E-01	3780.00000
4.00980E+00	2.86521E-01	3781.00000
4.01028E+00	2.85666E-01	3782.00000
4.01076E+00	2.85395E-01	3783.00000
4.01128E+00	2.85135E-01	3784.00000
4.01178E+00	2.84958E-01	3785.00000
4.01225E+00	2.84812E-01	3786.00000
4.01275E+00	2.85641E-01	3787.00000
4.01327E+00	2.85868E-01	3788.00000
4.01376E+00	2.84714E-01	3789.00000
4.01424E+00	2.84405E-01	3790.00000
4.01475E+00	2.84660E-01	3791.00000
4.01527E+00	2.84642E-01	3792.00000
4.01574E+00	2.84513E-01	3793.00000
4.01623E+00	2.84464E-01	3794.00000
4.01675E+00	2.84404E-01	3795.00000
4.01725E+00	2.83849E-01	3796.00000
4.01773E+00	2.83645E-01	3797.00000
4.01824E+00	2.83974E-01	3798.00000
4.01876E+00	2.84015E-01	3799.00000
4.01925E+00	2.82697E-01	3800.00000
4.01973E+00	2.82272E-01	3801.00000
4.02024E+00	2.82521E-01	3802.00000
4.02075E+00	2.82462E-01	3803.00000
4.02123E+00	2.82525E-01	3804.00000
4.02172E+00	2.82899E-01	3805.00000
4.02224E+00	2.83044E-01	3806.00000
4.02274E+00	2.82243E-01	3807.00000
4.02322E+00	2.82024E-01	3808.00000
4.02372E+00	2.82431E-01	3809.00000
4.02423E+00	2.82493E-01	3810.00000
4.02472E+00	2.81827E-01	3811.00000
4.02520E+00	2.81626E-01	3812.00000
4.02572E+00	2.81481E-01	3813.00000
4.02623E+00	2.81366E-01	3814.00000
4.02670E+00	2.81279E-01	3815.00000
4.02720E+00	2.82167E-01	3816.00000
4.02772E+00	2.82434E-01	3817.00000
4.02822E+00	2.81467E-01	3818.00000
4.02871E+00	2.81233E-01	3819.00000
4.02921E+00	2.81345E-01	3820.00000
4.02972E+00	2.81304E-01	3821.00000
4.03020E+00	2.81328E-01	3822.00000
4.03070E+00	2.81342E-01	3823.00000
4.03122E+00	2.81355E-01	3824.00000
4.03172E+00	2.80809E-01	3825.00000
4.03219E+00	2.80632E-01	3826.00000
4.03270E+00	2.81089E-01	3827.00000
4.03321E+00	2.81182E-01	3828.00000
4.03370E+00	2.80084E-01	3829.00000
4.03418E+00	2.79749E-01	3830.00000
4.03469E+00	2.79946E-01	3831.00000
4.03520E+00	2.79900E-01	3832.00000
4.03568E+00	2.79950E-01	3833.00000
4.03620E+00	2.79791E-01	3834.00000
4.03672E+00	2.79755E-01	3835.00000
4.03720E+00	2.79690E-01	3836.00000
4.03770E+00	2.80416E-01	3837.00000
4.03822E+00	2.80636E-01	3838.00000
4.03871E+00	2.79712E-01	3839.00000
4.03919E+00	2.79478E-01	3840.00000
4.03970E+00	2.79903E-01	3841.00000
4.04022E+00	2.79967E-01	3842.00000
4.04071E+00	2.80062E-01	3843.00000
4.04120E+00	2.80115E-01	3844.00000
4.04172E+00	2.80164E-01	3845.00000
4.04222E+00	2.79519E-01	3846.00000
4.04270E+00	2.79320E-01	3847.00000
4.04320E+00	2.79798E-01	3848.00000
4.04372E+00	2.79891E-01	3849.00000
4.04420E+00	2.79083E-01	3850.00000
4.04468E+00	2.78845E-01	3851.00000
4.04520E+00	2.79163E-01	3852.00000
4.04572E+00	2.79190E-01	3853.00000
4.04620E+00	2.79304E-01	3854.00000
4.04669E+00	2.79791E-01	3855.00000
4.04721E+00	2.79991E-01	3856.00000
4.04770E+00	2.79126E-01	3857.00000
4.04817E+00	2.78905E-01	3858.00000
4.04869E+00	2.79342E-01	3859.00000
4.04921E+00	2.79414E-01	3860.00000
4.04969E+00	2.79136E-01	3861.00000
4.05017E+00	2.79067E-01	3862.00000
4.05069E+00	2.78960E-01	3863.00000
4.05120E+00	2.78901E-01	3864.00000
4.05168E+00	2.78846E-01	3865.00000
4.05217E+00	2.79362E-01	3866.00000
4.05269E+00	2.79516E-01	3867.00000
4.05318E+00	2.78476E-01	3868.00000
4.05366E+00	2.78181E-01	3869.00000
4.05417E+00	2.78603E-01	3870.00000
4.05468E+00	2.78646E-01	3871.00000
4.05517E+00	2.78801E-01	3872.00000
4.05566E+00	2.79194E-01	3873.00000
4.05619E+00	2.79377E-01	3874.00000
4.05669E+00	2.78831E-01	3875.00000
4.05716E+00	2.78709E-01	3876.00000
4.05766E+00	2.79254E-01	3877.00000
4.05817E+00	2.79395E-01	3878.00000
4.05866E+00	2.78501E-01	3879.00000
4.05914E+00	2.78250E-01	3880.00000
4.05965E+00	2.78643E-01	3881.00000
4.06017E+00	2.78690E-01	3882.00000
4.06064E+00	2.78836E-01	3883.00000
4.06114E+00	2.79485E-01	3884.00000
4.06166E+00	2.79751E-01	3885.00000
4.06215E+00	2.78971E-01	3886.00000
4.06263E+00	2.78800E-01	3887.00000
4.06314E+00	2.79215E-01	3888.00000
4.06366E+00	2.79297E-01	3889.00000
4.06413E+00	2.79023E-01	3890.00000
4.06462E+00	2.78959E-01	3891.00000
4.06515E+00	2.78846E-01	3892.00000
4.06565E+00	2.78598E-01	3893.00000
4.06612E+00	2.78478E-01	3894.00000
4.06662E+00	2.79387E-01	3895.00000
4.06714E+00	2.79650E-01	3896.00000
4.06763E+00	2.78662E-01	3897.00000
4.06811E+00	2.78421E-01	3898.00000
4.06862E+00	2.78850E-01	3899.00000
4.06913E+00	2.78913E-01	3900.00000
4.06961E+00	2.79077E-01	3901.00000
4.07010E+00	2.79207E-01	3902.00000
4.07062E+00	2.79305E-01	3903.00000
4.07111E+00	2.78803E-01	3904.00000
4.07159E+00	2.78668E-01	3905.00000
4.07210E+00	2.79267E-01	3906.00000
4.07262E+00	2.79422E-01	3907.00000
4.07310E+00	2.78838E-01	3908.00000
4.07358E+00	2.78695E-01	3909.00000
4.07410E+00	2.78932E-01	3910.00000
4.07461E+00	2.78964E-01	3911.00000
4.07509E+00	2.79053E-01	3912.00000
4.07559E+00	2.79905E-01	3913.00000
4.07611E+00	2.80218E-01	3914.00000
4.07660E+00	2.79187E-01	3915.00000
4.07707E+00	2.78948E-01	3916.00000
4.07758E+00	2.79493E-01	3917.00000
4.07809E+00	2.79594E-01	3918.00000
4.07858E+00	2.79545E-01	3919.00000
4.07907E+00	2.79563E-01	3920.00000
4.07958E+00	2.79552E-01	3921.00000
4.08009E+00	2.79483E-01	3922.00000
4.08056E+00	2.79457E-01	3923.00000
4.08106E+00	2.80307E-01	3924.00000
4.08158E+00	2.80582E-01	3925.00000
4.08207E+00	2.79614E-01	3926.00000
4.08256E+00	2.79383E-01	3927.00000
4.08307E+00	2.79844E-01	3928.00000
4.08358E+00	2.79921E-01	3929.00000
4.08406E+00	2.80100E-01	3930.00000
4.08456E+00	2.80584E-01	3931.00000
4.08508E+00	2.80806E-01	3932.00000
4.08558E+00	2.80322E-01	3933.00000
4.08605E+00	2.80234E-01	3934.00000
4.08656E+00	2.80778E-01	3935.00000
4.08708E+00	2.80930E-01	3936.00000
4.08756E+00	2.80424E-01	3937.00000
4.08805E+00	2.80306E-01	3938.00000
4.08857E+00	2.80433E-01	3939.00000
4.08908E+00	2.80436E-01	3940.00000
4.08955E+00	2.80480E-01	3941.00000
4.09004E+00	2.81410E-01	3942.00000
4.09055E+00	2.81734E-01	3943.00000
4.09105E+00	2.80805E-01	3944.00000
4.09152E+00	2.80604E-01	3945.00000
4.09204E+00	2.81063E-01	3946.00000
4.09256E+00	2.81148E-01	3947.00000
4.09303E+00	2.81322E-01	3948.00000
4.09352E+00	2.81408E-01	3949.00000
4.09404E+00	2.81495E-01	3950.00000
4.09455E+00	2.81126E-01	3951.00000
4.09502E+00	2.81032E-01	3952.00000
4.09552E+00	2.81859E-01	3953.00000
4.09604E+00	2.82104E-01	3954.00000
4.09652E+00	2.80999E-01	3955.00000
4.09700E+00	2.80712E-01	3956.00000
4.09751E+00	2.81212E-01	3957.00000
4.09803E+00	2.81283E-01	3958.00000
4.09851E+00	2.81473E-01	3959.00000
4.09900E+00	2.82059E-01	3960.00000
4.09953E+00	2.82318E-01	3961.00000
4.10002E+00	2.81792E-01	3962.00000
4.10050E+00	2.81703E-01	3963.00000
4.10101E+00	2.82213E-01	3964.00000
4.10153E+00	2.82354E-01	3965.00000
4.10201E+00	2.82000E-01	3966.00000
4.10250E+00	2.81929E-01	3967.00000
4.10301E+00	2.82162E-01	3968.00000
4.10352E+00	2.82216E-01	3969.00000
4.10399E+00	2.82312E-01	3970.00000
4.10449E+00	2.83326E-01	3971.00000
4.10501E+00	2.83696E-01	3972.00000
4.10551E+00	2.82754E-01	3973.00000
4.10598E+00	2.82564E-01	3974.00000
4.10650E+00	2.82982E-01	3975.00000
4.10701E+00	2.83058E-01	3976.00000
4.10750E+00	2.83210E-01	3977.00000
4.10799E+00	2.83287E-01	3978.00000
4.10850E+00	2.83363E-01	3979.00000
4.10900E+00	2.83014E-01	3980.00000
4.10947E+00	2.82923E-01	3981.00000
4.10997E+00	2.83815E-01	3982.00000
4.11049E+00	2.84081E-01	3983.00000
4.11098E+00	2.83286E-01	3984.00000
4.11146E+00	2.83109E-01	3985.00000
4.11198E+00	2.83473E-01	3986.00000
4.11249E+00	2.83535E-01	3987.00000
4.11296E+00	2.83677E-01	3988.00000
4.11346E+00	2.84603E-01	3989.00000
4.11398E+00	2.84959E-01	3990.00000
4.11448E+00	2.84117E-01	3991.00000
4.11495E+00	2.83955E-01	3992.00000
4.11546E+00	2.84686E-01	3993.00000
4.11598E+00	2.84876E-01	3994.00000
4.11646E+00	2.84591E-01	3995.00000
4.11694E+00	2.84560E-01	3996.00000
4.11746E+00	2.84527E-01	3997.00000
4.11796E+00	2.84506E-01	3998.00000
4.11844E+00	2.84488E-01	3999.00000
4.11894E+00	2.85442E-01	4000.00000
4.11946E+00	2.85754E-01	4001.00000
4.11995E+00	2.84884E-01	4002.00000
4.12042E+00	2.84698E-01	4003.00000
4.12093E+00	2.85241E-01	4004.00000
4.12145E+00	2.85360E-01	4005.00000
4.12193E+00	2.85581E-01	4006.00000
4.12241E+00	2.85768E-01	4007.00000
4.12293E+00	2.85903E-01	4008.00000
4.12343E+00	2.85523E-01	4009.00000
4.12391E+00	2.85441E-01	4010.00000
4.12441E+00	2.86266E-01	4011.00000
4.12494E+00	2.86513E-01	4012.00000
4.12543E+00	2.85784E-01	4013.00000
4.12592E+00	2.85624E-01	4014.00000
4.12642E+00	2.86182E-01	4015.00000
4.12693E+00	2.86314E-01	4016.00000
4.12741E+00	2.86544E-01	4017.00000
4.12790E+00	2.87436E-01	4018.00000
4.12842E+00	2.87811E-01	4019.00000
4.12891E+00	2.86998E-01	4020.00000
4.12939E+00	2.86852E-01	4021.00000
4.12991E+00	2.87447E-01	4022.00000
4.13043E+00	2.87597E-01	4023.00000
4.13090E+00	2.87478E-01	4024.00000
4.13139E+00	2.87488E-01	4025.00000
4.13190E+00	2.87567E-01	4026.00000
4.13241E+00	2.87597E-01	4027.00000
4.13289E+00	2.87634E-01	4028.00000
4.13339E+00	2.88443E-01	4029.00000
4.13391E+00	2.88725E-01	4030.00000
4.13440E+00	2.87902E-01	4031.00000
4.13487E+00	2.87721E-01	4032.00000
4.13538E+00	2.88231E-01	4033.00000
4.13590E+00	2.88341E-01	4034.00000
4.13638E+00	2.88547E-01	4035.00000
4.13687E+00	2.89005E-01	4036.00000
4.13739E+00	2.89252E-01	4037.00000
4.13789E+00	2.88961E-01	4038.00000
4.13836E+00	2.88947E-01	4039.00000
4.13887E+00	2.89752E-01	4040.00000
4.13940E+00	2.90015E-01	4041.00000
4.13988E+00	2.89252E-01	4042.00000
4.14036E+00	2.89085E-01	4043.00000
4.14087E+00	2.89491E-01	4044.00000
4.14137E+00	2.89571E-01	4045.00000
4.14185E+00	2.89733E-01	4046.00000
4.14235E+00	2.90800E-01	4047.00000
4.14288E+00	2.91210E-01	4048.00000
4.14338E+00	2.90403E-01	4049.00000
4.14385E+00	2.90270E-01	4050.00000
4.14436E+00	2.91041E-01	4051.00000
4.14487E+00	2.91254E-01	4052.00000
4.14536E+00	2.91087E-01	4053.00000
4.14585E+00	2.91102E-01	4054.00000
4.14637E+00	2.91051E-01	4055.00000
4.14687E+00	2.91023E-01	4056.00000
4.14734E+00	2.90997E-01	4057.00000
4.14784E+00	2.91766E-01	4058.00000
4.14836E+00	2.92014E-01	4059.00000
4.14885E+00	2.91229E-01	4060.00000
4.14933E+00	2.91050E-01	4061.00000
4.14984E+00	2.91623E-01	4062.00000
4.15035E+00	2.91755E-01	4063.00000
4.15083E+00	2.91990E-01	4064.00000
4.15132E+00	2.92484E-01	4065.00000
4.15184E+00	2.92748E-01	4066.00000
4.15234E+00	2.92428E-01	4067.00000
4.15281E+00	2.92409E-01	4068.00000
4.15332E+00	2.93145E-01	4069.00000
4.15384E+00	2.93384E-01	4070.00000
4.15433E+00	2.93125E-01	4071.00000
4.15481E+00	2.93118E-01	4072.00000
4.15532E+00	2.93317E-01	4073.00000
4.15583E+00	2.93381E-01	4074.00000
4.15631E+00	2.93468E-01	4075.00000
4.15681E+00	2.94515E-01	4076.00000
4.15733E+00	2.94892E-01	4077.00000
4.15782E+00	2.94049E-01	4078.00000
4.15829E+00	2.93893E-01	4079.00000
4.15881E+00	2.94447E-01	4080.00000
4.15932E+00	2.94580E-01	4081.00000
4.15980E+00	2.94809E-01	4082.00000
4.16029E+00	2.94978E-01	4083.00000
4.16080E+00	2.95135E-01	4084.00000
4.16131E+00	2.94999E-01	4085.00000
4.16178E+00	2.95006E-01	4086.00000
4.16228E+00	2.95967E-01	4087.00000
4.16281E+00	2.96289E-01	4088.00000
4.16329E+00	2.95370E-01	4089.00000
4.16377E+00	2.95171E-01	4090.00000
4.16429E+00	2.95733E-01	4091.00000
4.16481E+00	2.95854E-01	4092.00000
4.16529E+00	2.96082E-01	4093.00000
4.16578E+00	2.96774E-01	4094.00000
4.16630E+00	2.97080E-01	4095.00000
4.16679E+00	2.96629E-01	4096.00000
4.16727E+00	2.96581E-01	4097.00000
4.16777E+00	2.97473E-01	4098.00000
4.16829E+00	2.97754E-01	4099.00000
4.16878E+00	2.97426E-01	4100.00000
4.16926E+00	2.97411E-01	4101.00000
4.16977E+00	2.97576E-01	4102.00000
4.17028E+00	2.97626E-01	4103.00000
4.17075E+00	2.97697E-01	4104.00000
4.17126E+00	2.98585E-01	4105.00000
4.17178E+00	2.98905E-01	4106.00000
4.17227E+00	2.98154E-01	4107.00000
4.17275E+00	2.98010E-01	4108.00000
4.17326E+00	2.98705E-01	4109.00000
4.17378E+00	2.98889E-01	4110.00000
4.17426E+00	2.98956E-01	4111.00000
4.17474E+00	2.99039E-01	4112.00000
4.17525E+00	2.99089E-01	4113.00000
4.17575E+00	2.98926E-01	4114.00000
4.17623E+00	2.98888E-01	4115.00000
4.17674E+00	2.99811E-01	4116.00000
4.17726E+00	3.00106E-01	4117.00000
4.17775E+00	2.99293E-01	4118.00000
4.17823E+00	2.99121E-01	4119.00000
4.17874E+00	2.99655E-01	4120.00000
4.17925E+00	2.99776E-01	4121.00000
4.17972E+00	2.99995E-01	4122.00000
4.18022E+00	3.00855E-01	4123.00000
4.18074E+00	3.01214E-01	4124.00000
4.18124E+00	3.00643E-01	4125.00000
4.18172E+00	3.00572E-01	4126.00000
4.18223E+00	3.01298E-01	4127.00000
4.18275E+00	3.01516E-01	4128.00000
4.18323E+00	3.01830E-01	4129.00000
4.18374E+00	3.01948E-01	4130.00000
4.18426E+00	3.02092E-01	4131.00000
4.18474E+00	3.02179E-01	4132.00000
4.18523E+00	3.02535E-01	4133.00000
4.18575E+00	3.02725E-01	4134.00000
4.18625E+00	3.02522E-01	4135.00000
4.18672E+00	3.01354E-01	4136.00000
4.18699E+00	2.94702E-01	4137.00000
4.18692E+00	2.72038E-01	4138.00000
4.18683E+00	2.42644E-01	4139.00000
4.18649E+00	2.21348E-01	4140.00000
4.18603E+00	2.04202E-01	4141.00000
4.18554E+00	1.92036E-01	4142.00000
4.18506E+00	1.86080E-01	4143.00000
4.18457E+00	1.79791E-01	4144.00000
4.18405E+00	1.71976E-01	4145.00000
4.18356E+00	1.67290E-01	4146.00000
4.18308E+00	1.64980E-01	4147.00000
4.18257E+00	1.59633E-01	4148.00000
4.18206E+00	1.53851E-01	4149.00000
4.18157E+00	1.51785E-01	4150.00000
4.18108E+00	1.49321E-01	4151.00000
4.18056E+00	1.44824E-01	4152.00000
4.18006E+00	1.41279E-01	4153.00000
4.17959E+00	1.40098E-01	4154.00000
4.17908E+00	1.36487E-01	4155.00000
4.17856E+00	1.31835E-01	4156.00000
4.17808E+00	1.29488E-01	4157.00000
4.17761E+00	1.28474E-01	4158.00000
4.17709E+00	1.24850E-01	4159.00000
4.17657E+00	1.21288E-01	4160.00000
4.17609E+00	1.20101E-01	4161.00000
4.17560E+00	1.17900E-01	4162.00000
4.17508E+00	1.14257E-01	4163.00000
4.17458E+00	1.12579E-01	4164.00000
4.17411E+00	1.12020E-01	4165.00000
4.17361E+00	1.08985E-01	4166.00000
4.17308E+00	1.05316E-01	4167.00000
4.17260E+00	1.04093E-01	4168.00000
4.17212E+00	1.03366E-01	4169.00000
4.17160E+00	1.00550E-01	4170.00000
4.17109E+00	9.83603E-02	4171.00000
4.17061E+00	9.76305E-02	4172.00000
4.17012E+00	9.54281E-02	4173.00000
4.16960E+00	9.22403E-02	4174.00000
4.16911E+00	9.12736E-02	4175.00000
4.16863E+00	9.09513E-02	4176.00000
4.16812E+00	8.84742E-02	4177.00000
4.16761E+00	8.59112E-02	4178.00000
4.16713E+00	8.50568E-02	4179.00000
4.16665E+00	8.40167E-02	4180.00000
4.16613E+00	8.13203E-02	4181.00000
4.16562E+00	8.00928E-02	4182.00000
4.16514E+00	7.96836E-02	4183.00000
4.16464E+00	7.72078E-02	4184.00000
4.16412E+00	7.44500E-02	4185.00000
4.16364E+00	7.42541E-02	4186.00000
4.16316E+00	7.41888E-02	4187.00000
4.16265E+00	7.19601E-02	4188.00000
4.16213E+00	6.99794E-02	4189.00000
4.16165E+00	6.93192E-02	4190.00000
4.16115E+00	6.79452E-02	4191.00000
4.16064E+00	6.57529E-02	4192.00000
4.16014E+00	6.55696E-02	4193.00000
4.15967E+00	6.53664E-02	4194.00000
4.15915E+00	6.31825E-02	4195.00000
4.15864E+00	6.08545E-02	4196.00000
4.15816E+00	6.01464E-02	4197.00000
4.15768E+00	5.99104E-02	4198.00000
4.15716E+00	5.79215E-02	4199.00000
4.15665E+00	5.69948E-02	4200.00000
4.15616E+00	5.66518E-02	4201.00000
4.15566E+00	5.50466E-02	4202.00000
4.15515E+00	5.32162E-02	4203.00000
4.15466E+00	5.31806E-02	4204.00000
4.15419E+00	5.31685E-02	4205.00000
4.15368E+00	5.12265E-02	4206.00000
4.15316E+00	4.94442E-02	4207.00000
4.15267E+00	4.88502E-02	4208.00000
4.15218E+00	4.82938E-02	4209.00000
4.15167E+00	4.66534E-02	4210.00000
4.15116E+00	4.64113E-02	4211.00000
4.15069E+00	4.60481E-02	4212.00000
4.15018E+00	4.41509E-02	4213.00000
4.14967E+00	4.25500E-02	4214.00000
4.14918E+00	4.28207E-02	4215.00000
4.14870E+00	4.25922E-02	4216.00000
4.14818E+00	4.10574E-02	4217.00000
4.14767E+00	4.00293E-02	4218.00000
4.14720E+00	3.96866E-02	4219.00000
4.14671E+00	3.83246E-02	4220.00000
4.14619E+00	3.67087E-02	4221.00000
4.14569E+00	3.71571E-02	4222.00000
4.14522E+00	3.68031E-02	4223.00000
4.14471E+00	3.51232E-02	4224.00000
4.14419E+00	3.38952E-02	4225.00000
4.14371E+00	3.38996E-02	4226.00000
4.14322E+00	3.34917E-02	4227.00000
4.14271E+00	3.19527E-02	4228.00000
4.14220E+00	3.14048E-02	4229.00000
4.14172E+00	3.10145E-02	4230.00000
