E(V)	i(A/cm²)	T(s)
3.86175E+00	2.76209E-01	4251.00000
3.86222E+00	2.75544E-01	4252.00000
3.86272E+00	2.75027E-01	4253.00000
3.86324E+00	2.74632E-01	4254.00000
3.86373E+00	2.72335E-01	4255.00000
3.86421E+00	2.71926E-01	4256.00000
3.86473E+00	2.71249E-01	4257.00000
3.86524E+00	2.70887E-01	4258.00000
3.86571E+00	2.70077E-01	4259.00000
3.86620E+00	2.69932E-01	4260.00000
3.86672E+00	2.69883E-01	4261.00000
3.86721E+00	2.68262E-01	4262.00000
3.86769E+00	2.67728E-01	4263.00000
3.86821E+00	2.67149E-01	4264.00000
3.86872E+00	2.66778E-01	4265.00000
3.86921E+00	2.65359E-01	4266.00000
3.86969E+00	2.65222E-01	4267.00000
3.87020E+00	2.64808E-01	4268.00000
3.87071E+00	2.64023E-01	4269.00000
3.87119E+00	2.63517E-01	4270.00000
3.87169E+00	2.63427E-01	4271.00000
3.87221E+00	2.63228E-01	4272.00000
3.87270E+00	2.61318E-01	4273.00000
3.87317E+00	2.60843E-01	4274.00000
3.87369E+00	2.60180E-01	4275.00000
3.87421E+00	2.59800E-01	4276.00000
3.87468E+00	2.58541E-01	4277.00000
3.87517E+00	2.58328E-01	4278.00000
3.87568E+00	2.58105E-01	4279.00000
3.87618E+00	2.57337E-01	4280.00000
3.87666E+00	2.57007E-01	4281.00000
3.87716E+00	2.57198E-01	4282.00000
3.87769E+00	2.57152E-01	4283.00000
3.87817E+00	2.55451E-01	4284.00000
3.87865E+00	2.54599E-01	4285.00000
3.87917E+00	2.54076E-01	4286.00000
3.87967E+00	2.53618E-01	4287.00000
3.88015E+00	2.53087E-01	4288.00000
3.88064E+00	2.53357E-01	4289.00000
3.88116E+00	2.53302E-01	4290.00000
3.88166E+00	2.52309E-01	4291.00000
3.88214E+00	2.51960E-01	4292.00000
3.88265E+00	2.51501E-01	4293.00000
3.88317E+00	2.51231E-01	4294.00000
3.88365E+00	2.49844E-01	4295.00000
3.88414E+00	2.49714E-01	4296.00000
3.88466E+00	2.49209E-01	4297.00000
3.88516E+00	2.48829E-01	4298.00000
3.88564E+00	2.48535E-01	4299.00000
3.88613E+00	2.48517E-01	4300.00000
3.88665E+00	2.48413E-01	4301.00000
3.88713E+00	2.46775E-01	4302.00000
3.88761E+00	2.46305E-01	4303.00000
3.88813E+00	2.45937E-01	4304.00000
3.88864E+00	2.45658E-01	4305.00000
3.88912E+00	2.45084E-01	4306.00000
3.88961E+00	2.45201E-01	4307.00000
3.89013E+00	2.45049E-01	4308.00000
3.89062E+00	2.44076E-01	4309.00000
3.89110E+00	2.43700E-01	4310.00000
3.89161E+00	2.43857E-01	4311.00000
3.89213E+00	2.43784E-01	4312.00000
3.89261E+00	2.42731E-01	4313.00000
3.89310E+00	2.42376E-01	4314.00000
3.89361E+00	2.41970E-01	4315.00000
3.89412E+00	2.41717E-01	4316.00000
3.89459E+00	2.41497E-01	4317.00000
3.89509E+00	2.41687E-01	4318.00000
3.89560E+00	2.41678E-01	4319.00000
3.89609E+00	2.40485E-01	4320.00000
3.89656E+00	2.40084E-01	4321.00000
3.89707E+00	2.40565E-01	4322.00000
3.89760E+00	2.40592E-01	4323.00000
3.89809E+00	2.40153E-01	4324.00000
3.89858E+00	2.40015E-01	4325.00000
3.89910E+00	2.39823E-01	4326.00000
3.89960E+00	2.38946E-01	4327.00000
3.90006E+00	2.38590E-01	4328.00000
3.90056E+00	2.39113E-01	4329.00000
3.90109E+00	2.39169E-01	4330.00000
3.90159E+00	2.37515E-01	4331.00000
3.90206E+00	2.36982E-01	4332.00000
3.90257E+00	2.36588E-01	4333.00000
3.90309E+00	2.36279E-01	4334.00000
3.90356E+00	2.36044E-01	4335.00000
3.90406E+00	2.36610E-01	4336.00000
3.90458E+00	2.36720E-01	4337.00000
3.90508E+00	2.35929E-01	4338.00000
3.90555E+00	2.35702E-01	4339.00000
3.90606E+00	2.35733E-01	4340.00000
3.90658E+00	2.35668E-01	4341.00000
3.90707E+00	2.34445E-01	4342.00000
3.90755E+00	2.34071E-01	4343.00000
3.90806E+00	2.33618E-01	4344.00000
3.90857E+00	2.33342E-01	4345.00000
3.90905E+00	2.33098E-01	4346.00000
3.90955E+00	2.33807E-01	4347.00000
3.91007E+00	2.33961E-01	4348.00000
3.91056E+00	2.32603E-01	4349.00000
3.91103E+00	2.32201E-01	4350.00000
3.91155E+00	2.32316E-01	4351.00000
3.91206E+00	2.32221E-01	4352.00000
3.91254E+00	2.31931E-01	4353.00000
3.91302E+00	2.31860E-01	4354.00000
3.91355E+00	2.31739E-01	4355.00000
3.91405E+00	2.31306E-01	4356.00000
3.91452E+00	2.31121E-01	4357.00000
3.91503E+00	2.31329E-01	4358.00000
3.91555E+00	2.31337E-01	4359.00000
3.91603E+00	2.30567E-01	4360.00000
3.91652E+00	2.30313E-01	4361.00000
3.91703E+00	2.30264E-01	4362.00000
3.91754E+00	2.30163E-01	4363.00000
3.91802E+00	2.30113E-01	4364.00000
3.91852E+00	2.30420E-01	4365.00000
3.91904E+00	2.30506E-01	4366.00000
3.91953E+00	2.29777E-01	4367.00000
3.92000E+00	2.29562E-01	4368.00000
3.92052E+00	2.30021E-01	4369.00000
3.92103E+00	2.30102E-01	4370.00000
3.92151E+00	2.29126E-01	4371.00000
3.92199E+00	2.28828E-01	4372.00000
3.92250E+00	2.28691E-01	4373.00000
3.92301E+00	2.28545E-01	4374.00000
3.92349E+00	2.28451E-01	4375.00000
3.92399E+00	2.28916E-01	4376.00000
3.92451E+00	2.29040E-01	4377.00000
3.92500E+00	2.28097E-01	4378.00000
3.92547E+00	2.27824E-01	4379.00000
3.92598E+00	2.28028E-01	4380.00000
3.92650E+00	2.28004E-01	4381.00000
3.92698E+00	2.27743E-01	4382.00000
3.92747E+00	2.27648E-01	4383.00000
3.92799E+00	2.27529E-01	4384.00000
3.92849E+00	2.27369E-01	4385.00000
3.92897E+00	2.27276E-01	4386.00000
3.92947E+00	2.27821E-01	4387.00000
3.92999E+00	2.27972E-01	4388.00000
3.93048E+00	2.28204E-01	4389.00000
3.93099E+00	2.27658E-01	4390.00000
3.93151E+00	2.27554E-01	4391.00000
3.93199E+00	2.26724E-01	4392.00000
3.93248E+00	2.26699E-01	4393.00000
3.93300E+00	2.26415E-01	4394.00000
3.93350E+00	2.26127E-01	4395.00000
3.93398E+00	2.25936E-01	4396.00000
3.93448E+00	2.26695E-01	4397.00000
3.93500E+00	2.26884E-01	4398.00000
3.93548E+00	2.25804E-01	4399.00000
3.93596E+00	2.25507E-01	4400.00000
3.93647E+00	2.25853E-01	4401.00000
3.93699E+00	2.25869E-01	4402.00000
3.93747E+00	2.25954E-01	4403.00000
3.93796E+00	2.25988E-01	4404.00000
3.93848E+00	2.26027E-01	4405.00000
3.93898E+00	2.25511E-01	4406.00000
3.93945E+00	2.25352E-01	4407.00000
3.93996E+00	2.25864E-01	4408.00000
3.94048E+00	2.25982E-01	4409.00000
3.94096E+00	2.25102E-01	4410.00000
3.94144E+00	2.24848E-01	4411.00000
3.94195E+00	2.25308E-01	4412.00000
3.94247E+00	2.25376E-01	4413.00000
3.94295E+00	2.25552E-01	4414.00000
3.94345E+00	2.26045E-01	4415.00000
3.94397E+00	2.26267E-01	4416.00000
3.94446E+00	2.25115E-01	4417.00000
3.94493E+00	2.24805E-01	4418.00000
3.94544E+00	2.24992E-01	4419.00000
3.94596E+00	2.24951E-01	4420.00000
3.94644E+00	2.24751E-01	4421.00000
3.94694E+00	2.24671E-01	4422.00000
3.94746E+00	2.24577E-01	4423.00000
3.94796E+00	2.24349E-01	4424.00000
3.94844E+00	2.24242E-01	4425.00000
3.94894E+00	2.25054E-01	4426.00000
3.94946E+00	2.25289E-01	4427.00000
3.94995E+00	2.24208E-01	4428.00000
3.95042E+00	2.23925E-01	4429.00000
3.95093E+00	2.24272E-01	4430.00000
3.95144E+00	2.24294E-01	4431.00000
3.95192E+00	2.24417E-01	4432.00000
3.95241E+00	2.24500E-01	4433.00000
3.95293E+00	2.24569E-01	4434.00000
3.95344E+00	2.24268E-01	4435.00000
3.95391E+00	2.24191E-01	4436.00000
3.95441E+00	2.24636E-01	4437.00000
3.95493E+00	2.24759E-01	4438.00000
3.95541E+00	2.24162E-01	4439.00000
3.95589E+00	2.24004E-01	4440.00000
3.95640E+00	2.24474E-01	4441.00000
3.95692E+00	2.24578E-01	4442.00000
3.95740E+00	2.24769E-01	4443.00000
3.95789E+00	2.24975E-01	4444.00000
3.95841E+00	2.25107E-01	4445.00000
3.95890E+00	2.24291E-01	4446.00000
3.95938E+00	2.24063E-01	4447.00000
3.95989E+00	2.24422E-01	4448.00000
3.96041E+00	2.24466E-01	4449.00000
3.96089E+00	2.24189E-01	4450.00000
3.96137E+00	2.24111E-01	4451.00000
3.96189E+00	2.24060E-01	4452.00000
3.96240E+00	2.24017E-01	4453.00000
3.96288E+00	2.23986E-01	4454.00000
3.96338E+00	2.24675E-01	4455.00000
3.96390E+00	2.24895E-01	4456.00000
3.96438E+00	2.23862E-01	4457.00000
3.96486E+00	2.23591E-01	4458.00000
3.96538E+00	2.24174E-01	4459.00000
3.96590E+00	2.24277E-01	4460.00000
3.96637E+00	2.24506E-01	4461.00000
3.96687E+00	2.24935E-01	4462.00000
3.96739E+00	2.25154E-01	4463.00000
3.96789E+00	2.24313E-01	4464.00000
3.96836E+00	2.24106E-01	4465.00000
3.96886E+00	2.24550E-01	4466.00000
3.96937E+00	2.24629E-01	4467.00000
3.96985E+00	2.23788E-01	4468.00000
3.97033E+00	2.23534E-01	4469.00000
3.97085E+00	2.23814E-01	4470.00000
3.97137E+00	2.23822E-01	4471.00000
3.97184E+00	2.23918E-01	4472.00000
3.97234E+00	2.24404E-01	4473.00000
3.97286E+00	2.24597E-01	4474.00000
3.97335E+00	2.23876E-01	4475.00000
3.97383E+00	2.23700E-01	4476.00000
3.97434E+00	2.24458E-01	4477.00000
3.97486E+00	2.24651E-01	4478.00000
3.97533E+00	2.24561E-01	4479.00000
3.97582E+00	2.24595E-01	4480.00000
3.97634E+00	2.24577E-01	4481.00000
3.97684E+00	2.24323E-01	4482.00000
3.97731E+00	2.24232E-01	4483.00000
3.97782E+00	2.24719E-01	4484.00000
3.97833E+00	2.24851E-01	4485.00000
3.97882E+00	2.24328E-01	4486.00000
3.97930E+00	2.24197E-01	4487.00000
3.97982E+00	2.24315E-01	4488.00000
3.98033E+00	2.24311E-01	4489.00000
3.98081E+00	2.24349E-01	4490.00000
3.98130E+00	2.24898E-01	4491.00000
3.98182E+00	2.25093E-01	4492.00000
3.98231E+00	2.24333E-01	4493.00000
3.98279E+00	2.24145E-01	4494.00000
3.98331E+00	2.24562E-01	4495.00000
3.98383E+00	2.24638E-01	4496.00000
3.98431E+00	2.24719E-01	4497.00000
3.98480E+00	2.24771E-01	4498.00000
3.98532E+00	2.24815E-01	4499.00000
3.98582E+00	2.24641E-01	4500.00000
3.98629E+00	2.24598E-01	4501.00000
3.98679E+00	2.25457E-01	4502.00000
3.98731E+00	2.25730E-01	4503.00000
3.98781E+00	2.25087E-01	4504.00000
3.98828E+00	2.24964E-01	4505.00000
3.98879E+00	2.25273E-01	4506.00000
3.98931E+00	2.25336E-01	4507.00000
3.98979E+00	2.25154E-01	4508.00000
3.99028E+00	2.25114E-01	4509.00000
3.99080E+00	2.25047E-01	4510.00000
3.99130E+00	2.25011E-01	4511.00000
3.99179E+00	2.24977E-01	4512.00000
3.99229E+00	2.25715E-01	4513.00000
3.99281E+00	2.25950E-01	4514.00000
3.99330E+00	2.25258E-01	4515.00000
3.99378E+00	2.25106E-01	4516.00000
3.99429E+00	2.25386E-01	4517.00000
3.99479E+00	2.25428E-01	4518.00000
3.99528E+00	2.25536E-01	4519.00000
3.99577E+00	2.25877E-01	4520.00000
3.99628E+00	2.26027E-01	4521.00000
3.99677E+00	2.25477E-01	4522.00000
3.99724E+00	2.25344E-01	4523.00000
3.99775E+00	2.26244E-01	4524.00000
3.99828E+00	2.26500E-01	4525.00000
3.99876E+00	2.25924E-01	4526.00000
3.99923E+00	2.25817E-01	4527.00000
3.99975E+00	2.26304E-01	4528.00000
4.00026E+00	2.26431E-01	4529.00000
4.00074E+00	2.26636E-01	4530.00000
4.00124E+00	2.27240E-01	4531.00000
4.00176E+00	2.27509E-01	4532.00000
4.00224E+00	2.26725E-01	4533.00000
4.00271E+00	2.26553E-01	4534.00000
4.00323E+00	2.27223E-01	4535.00000
4.00375E+00	2.27390E-01	4536.00000
4.00423E+00	2.27668E-01	4537.00000
4.00472E+00	2.27841E-01	4538.00000
4.00524E+00	2.28231E-01	4539.00000
4.00575E+00	2.28154E-01	4540.00000
4.00622E+00	2.28258E-01	4541.00000
4.00673E+00	2.28682E-01	4542.00000
4.00725E+00	2.28857E-01	4543.00000
4.00773E+00	2.28377E-01	4544.00000
4.00821E+00	2.28275E-01	4545.00000
4.00872E+00	2.28702E-01	4546.00000
4.00924E+00	2.28810E-01	4547.00000
4.00971E+00	2.28988E-01	4548.00000
4.01021E+00	2.29654E-01	4549.00000
4.01073E+00	2.29936E-01	4550.00000
4.01122E+00	2.29294E-01	4551.00000
4.01169E+00	2.29174E-01	4552.00000
4.01220E+00	2.29647E-01	4553.00000
4.01272E+00	2.29765E-01	4554.00000
4.01320E+00	2.29179E-01	4555.00000
4.01368E+00	2.29023E-01	4556.00000
4.01421E+00	2.29215E-01	4557.00000
4.01472E+00	2.29227E-01	4558.00000
4.01519E+00	2.29294E-01	4559.00000
4.01570E+00	2.30099E-01	4560.00000
4.01622E+00	2.30390E-01	4561.00000
4.01670E+00	2.29651E-01	4562.00000
4.01718E+00	2.29502E-01	4563.00000
4.01769E+00	2.29824E-01	4564.00000
4.01820E+00	2.29881E-01	4565.00000
4.01868E+00	2.30007E-01	4566.00000
4.01917E+00	2.30279E-01	4567.00000
4.01969E+00	2.30412E-01	4568.00000
4.02020E+00	2.30093E-01	4569.00000
4.02067E+00	2.30031E-01	4570.00000
4.02118E+00	2.31019E-01	4571.00000
4.02171E+00	2.31328E-01	4572.00000
4.02219E+00	2.30211E-01	4573.00000
4.02266E+00	2.29941E-01	4574.00000
4.02317E+00	2.30535E-01	4575.00000
4.02369E+00	2.30643E-01	4576.00000
4.02417E+00	2.30878E-01	4577.00000
4.02466E+00	2.31307E-01	4578.00000
4.02518E+00	2.31528E-01	4579.00000
4.02567E+00	2.30488E-01	4580.00000
4.02614E+00	2.30215E-01	4581.00000
4.02666E+00	2.30801E-01	4582.00000
4.02717E+00	2.30906E-01	4583.00000
4.02765E+00	2.30515E-01	4584.00000
4.02814E+00	2.30419E-01	4585.00000
4.02865E+00	2.30744E-01	4586.00000
4.02916E+00	2.30821E-01	4587.00000
4.02964E+00	2.30954E-01	4588.00000
4.03014E+00	2.31802E-01	4589.00000
4.03066E+00	2.32129E-01	4590.00000
4.03114E+00	2.31627E-01	4591.00000
4.03162E+00	2.31568E-01	4592.00000
4.03213E+00	2.31935E-01	4593.00000
4.03264E+00	2.32038E-01	4594.00000
4.03311E+00	2.32195E-01	4595.00000
4.03361E+00	2.33012E-01	4596.00000
4.03414E+00	2.33337E-01	4597.00000
4.03463E+00	2.32744E-01	4598.00000
4.03511E+00	2.32655E-01	4599.00000
4.03562E+00	2.33041E-01	4600.00000
4.03614E+00	2.33140E-01	4601.00000
4.03662E+00	2.32302E-01	4602.00000
4.03709E+00	2.32055E-01	4603.00000
4.03761E+00	2.32351E-01	4604.00000
4.03812E+00	2.32367E-01	4605.00000
4.03860E+00	2.32471E-01	4606.00000
4.03910E+00	2.33285E-01	4607.00000
4.03961E+00	2.33910E-01	4608.00000
4.04011E+00	2.33541E-01	4609.00000
4.04059E+00	2.33626E-01	4610.00000
4.04110E+00	2.33941E-01	4611.00000
4.04161E+00	2.34075E-01	4612.00000
4.04209E+00	2.33997E-01	4613.00000
4.04259E+00	2.34016E-01	4614.00000
4.04310E+00	2.34175E-01	4615.00000
4.04360E+00	2.34235E-01	4616.00000
4.04408E+00	2.34308E-01	4617.00000
4.04459E+00	2.35062E-01	4618.00000
4.04511E+00	2.35338E-01	4619.00000
4.04559E+00	2.34590E-01	4620.00000
4.04607E+00	2.34432E-01	4621.00000
4.04658E+00	2.34927E-01	4622.00000
4.04709E+00	2.35040E-01	4623.00000
4.04757E+00	2.35242E-01	4624.00000
4.04807E+00	2.35912E-01	4625.00000
4.04859E+00	2.36203E-01	4626.00000
4.04908E+00	2.35451E-01	4627.00000
4.04955E+00	2.35298E-01	4628.00000
4.05007E+00	2.35878E-01	4629.00000
4.05059E+00	2.36023E-01	4630.00000
4.05107E+00	2.35735E-01	4631.00000
4.05155E+00	2.35688E-01	4632.00000
4.05207E+00	2.35731E-01	4633.00000
4.05257E+00	2.35729E-01	4634.00000
4.05305E+00	2.35743E-01	4635.00000
4.05355E+00	2.36696E-01	4636.00000
4.05408E+00	2.37283E-01	4637.00000
4.05457E+00	2.36839E-01	4638.00000
4.05504E+00	2.36886E-01	4639.00000
4.05555E+00	2.37504E-01	4640.00000
4.05608E+00	2.37725E-01	4641.00000
4.05655E+00	2.37535E-01	4642.00000
4.05703E+00	2.37545E-01	4643.00000
4.05755E+00	2.37485E-01	4644.00000
4.05804E+00	2.37297E-01	4645.00000
4.05852E+00	2.37214E-01	4646.00000
4.05903E+00	2.38183E-01	4647.00000
4.05955E+00	2.38479E-01	4648.00000
4.06004E+00	2.37776E-01	4649.00000
4.06051E+00	2.37640E-01	4650.00000
4.06103E+00	2.37939E-01	4651.00000
4.06154E+00	2.37993E-01	4652.00000
4.06202E+00	2.38111E-01	4653.00000
4.06252E+00	2.39280E-01	4654.00000
4.06305E+00	2.39858E-01	4655.00000
4.06354E+00	2.39231E-01	4656.00000
4.06402E+00	2.39215E-01	4657.00000
4.06453E+00	2.39595E-01	4658.00000
4.06505E+00	2.39716E-01	4659.00000
4.06552E+00	2.39705E-01	4660.00000
4.06600E+00	2.39741E-01	4661.00000
4.06652E+00	2.39749E-01	4662.00000
4.06702E+00	2.39704E-01	4663.00000
4.06750E+00	2.39691E-01	4664.00000
4.06800E+00	2.40545E-01	4665.00000
4.06851E+00	2.40898E-01	4666.00000
4.06900E+00	2.40451E-01	4667.00000
4.06948E+00	2.40420E-01	4668.00000
4.06999E+00	2.40759E-01	4669.00000
4.07050E+00	2.40862E-01	4670.00000
4.07099E+00	2.41009E-01	4671.00000
4.07148E+00	2.41486E-01	4672.00000
4.07201E+00	2.41694E-01	4673.00000
4.07251E+00	2.41090E-01	4674.00000
4.07298E+00	2.40958E-01	4675.00000
4.07349E+00	2.41712E-01	4676.00000
4.07401E+00	2.41920E-01	4677.00000
4.07449E+00	2.41543E-01	4678.00000
4.07497E+00	2.41486E-01	4679.00000
4.07548E+00	2.41776E-01	4680.00000
4.07598E+00	2.41931E-01	4681.00000
4.07648E+00	2.42002E-01	4682.00000
4.07700E+00	2.42218E-01	4683.00000
4.07751E+00	2.42314E-01	4684.00000
4.07799E+00	2.42418E-01	4685.00000
4.07849E+00	2.43309E-01	4686.00000
4.07901E+00	2.43690E-01	4687.00000
4.07951E+00	2.43188E-01	4688.00000
4.07998E+00	2.43148E-01	4689.00000
4.08049E+00	2.43616E-01	4690.00000
4.08101E+00	2.43759E-01	4691.00000
4.08148E+00	2.43962E-01	4692.00000
4.08198E+00	2.44386E-01	4693.00000
4.08250E+00	2.44595E-01	4694.00000
4.08300E+00	2.44260E-01	4695.00000
4.08347E+00	2.44217E-01	4696.00000
4.08398E+00	2.45052E-01	4697.00000
4.08450E+00	2.45317E-01	4698.00000
4.08497E+00	2.44713E-01	4699.00000
4.08545E+00	2.44600E-01	4700.00000
4.08597E+00	2.44972E-01	4701.00000
4.08648E+00	2.45058E-01	4702.00000
4.08695E+00	2.45210E-01	4703.00000
4.08745E+00	2.45896E-01	4704.00000
4.08797E+00	2.46176E-01	4705.00000
4.08846E+00	2.45660E-01	4706.00000
4.08894E+00	2.45581E-01	4707.00000
4.08946E+00	2.46045E-01	4708.00000
4.08998E+00	2.46173E-01	4709.00000
4.09045E+00	2.46218E-01	4710.00000
4.09094E+00	2.46276E-01	4711.00000
4.09146E+00	2.46943E-01	4712.00000
4.09197E+00	2.47112E-01	4713.00000
4.09244E+00	2.47390E-01	4714.00000
4.09295E+00	2.47965E-01	4715.00000
4.09346E+00	2.48249E-01	4716.00000
4.09395E+00	2.47520E-01	4717.00000
4.09443E+00	2.47372E-01	4718.00000
4.09494E+00	2.47875E-01	4719.00000
4.09545E+00	2.47994E-01	4720.00000
4.09593E+00	2.48201E-01	4721.00000
4.09643E+00	2.48865E-01	4722.00000
4.09695E+00	2.49156E-01	4723.00000
4.09745E+00	2.48700E-01	4724.00000
4.09792E+00	2.48645E-01	4725.00000
4.09843E+00	2.49335E-01	4726.00000
4.09895E+00	2.49547E-01	4727.00000
4.09943E+00	2.49194E-01	4728.00000
4.09991E+00	2.49146E-01	4729.00000
4.10042E+00	2.49631E-01	4730.00000
4.10093E+00	2.49777E-01	4731.00000
4.10141E+00	2.49987E-01	4732.00000
4.10190E+00	2.50661E-01	4733.00000
4.10242E+00	2.50955E-01	4734.00000
4.10292E+00	2.50429E-01	4735.00000
4.10340E+00	2.50352E-01	4736.00000
4.10391E+00	2.50740E-01	4737.00000
4.10443E+00	2.50844E-01	4738.00000
4.10491E+00	2.50569E-01	4739.00000
4.10539E+00	2.50512E-01	4740.00000
4.10590E+00	2.50522E-01	4741.00000
4.10640E+00	2.50506E-01	4742.00000
4.10688E+00	2.50504E-01	4743.00000
4.10738E+00	2.51447E-01	4744.00000
4.10789E+00	2.52065E-01	4745.00000
4.10839E+00	2.51643E-01	4746.00000
4.10887E+00	2.51708E-01	4747.00000
4.10938E+00	2.52211E-01	4748.00000
4.10990E+00	2.52401E-01	4749.00000
4.11037E+00	2.52632E-01	4750.00000
4.11087E+00	2.52775E-01	4751.00000
4.11139E+00	2.52960E-01	4752.00000
4.11189E+00	2.52849E-01	4753.00000
4.11236E+00	2.52874E-01	4754.00000
4.11287E+00	2.53764E-01	4755.00000
4.11339E+00	2.54068E-01	4756.00000
4.11387E+00	2.53469E-01	4757.00000
4.11434E+00	2.53370E-01	4758.00000
4.11486E+00	2.53852E-01	4759.00000
4.11537E+00	2.53980E-01	4760.00000
4.11585E+00	2.54184E-01	4761.00000
4.11635E+00	2.54923E-01	4762.00000
4.11686E+00	2.55237E-01	4763.00000
4.11736E+00	2.54647E-01	4764.00000
4.11783E+00	2.54556E-01	4765.00000
4.11834E+00	2.55485E-01	4766.00000
4.11886E+00	2.55764E-01	4767.00000
4.11934E+00	2.55697E-01	4768.00000
4.11982E+00	2.55768E-01	4769.00000
4.12035E+00	2.55769E-01	4770.00000
4.12085E+00	2.55501E-01	4771.00000
4.12131E+00	2.55412E-01	4772.00000
4.12181E+00	2.56752E-01	4773.00000
4.12234E+00	2.57170E-01	4774.00000
4.12284E+00	2.56412E-01	4775.00000
4.12332E+00	2.56298E-01	4776.00000
4.12383E+00	2.56718E-01	4777.00000
4.12433E+00	2.56821E-01	4778.00000
4.12480E+00	2.56995E-01	4779.00000
4.12530E+00	2.57796E-01	4780.00000
4.12582E+00	2.58215E-01	4781.00000
4.12632E+00	2.57763E-01	4782.00000
4.12679E+00	2.57752E-01	4783.00000
4.12730E+00	2.58570E-01	4784.00000
4.12782E+00	2.58839E-01	4785.00000
4.12830E+00	2.58361E-01	4786.00000
4.12878E+00	2.58291E-01	4787.00000
4.12929E+00	2.58754E-01	4788.00000
4.12980E+00	2.58885E-01	4789.00000
4.13027E+00	2.59083E-01	4790.00000
4.13077E+00	2.60086E-01	4791.00000
4.13130E+00	2.60486E-01	4792.00000
4.13179E+00	2.59801E-01	4793.00000
4.13227E+00	2.59705E-01	4794.00000
4.13278E+00	2.60382E-01	4795.00000
4.13330E+00	2.60576E-01	4796.00000
4.13378E+00	2.60866E-01	4797.00000
4.13427E+00	2.61292E-01	4798.00000
4.13479E+00	2.61662E-01	4799.00000
4.13529E+00	2.61405E-01	4800.00000
4.13576E+00	2.61442E-01	4801.00000
4.13626E+00	2.62278E-01	4802.00000
4.13679E+00	2.62570E-01	4803.00000
4.13727E+00	2.61813E-01	4804.00000
4.13775E+00	2.61658E-01	4805.00000
4.13826E+00	2.62350E-01	4806.00000
4.13877E+00	2.62529E-01	4807.00000
4.13925E+00	2.62819E-01	4808.00000
4.13975E+00	2.63841E-01	4809.00000
4.14028E+00	2.64306E-01	4810.00000
4.14078E+00	2.63682E-01	4811.00000
4.14125E+00	2.63629E-01	4812.00000
4.14177E+00	2.64548E-01	4813.00000
4.14229E+00	2.64836E-01	4814.00000
4.14277E+00	2.64645E-01	4815.00000
4.14326E+00	2.64677E-01	4816.00000
4.14376E+00	2.64846E-01	4817.00000
4.14427E+00	2.64913E-01	4818.00000
4.14475E+00	2.64992E-01	4819.00000
4.14524E+00	2.65720E-01	4820.00000
4.14576E+00	2.65988E-01	4821.00000
4.14625E+00	2.65563E-01	4822.00000
4.14673E+00	2.65511E-01	4823.00000
4.14724E+00	2.65882E-01	4824.00000
4.14775E+00	2.65988E-01	4825.00000
4.14823E+00	2.66111E-01	4826.00000
4.14872E+00	2.66188E-01	4827.00000
4.14924E+00	2.66275E-01	4828.00000
4.14974E+00	2.66212E-01	4829.00000
4.15021E+00	2.66220E-01	4830.00000
4.15072E+00	2.67502E-01	4831.00000
4.15124E+00	2.67976E-01	4832.00000
4.15173E+00	2.67318E-01	4833.00000
4.15222E+00	2.67257E-01	4834.00000
4.15272E+00	2.67785E-01	4835.00000
4.15323E+00	2.67941E-01	4836.00000
4.15371E+00	2.68169E-01	4837.00000
4.15421E+00	2.69040E-01	4838.00000
4.15473E+00	2.69474E-01	4839.00000
4.15521E+00	2.68963E-01	4840.00000
4.15569E+00	2.68937E-01	4841.00000
4.15620E+00	2.69612E-01	4842.00000
4.15672E+00	2.69874E-01	4843.00000
4.15720E+00	2.70022E-01	4844.00000
4.15770E+00	2.70158E-01	4845.00000
4.15821E+00	2.70385E-01	4846.00000
4.15872E+00	2.70321E-01	4847.00000
4.15919E+00	2.70375E-01	4848.00000
4.15969E+00	2.71370E-01	4849.00000
4.16021E+00	2.71743E-01	4850.00000
4.16070E+00	2.71187E-01	4851.00000
4.16117E+00	2.71126E-01	4852.00000
4.16167E+00	2.71776E-01	4853.00000
4.16219E+00	2.71972E-01	4854.00000
4.16268E+00	2.72252E-01	4855.00000
4.16317E+00	2.72410E-01	4856.00000
4.16368E+00	2.72556E-01	4857.00000
4.16418E+00	2.72214E-01	4858.00000
4.16466E+00	2.72149E-01	4859.00000
4.16517E+00	2.72803E-01	4860.00000
4.16569E+00	2.73000E-01	4861.00000
4.16617E+00	2.72498E-01	4862.00000
4.16665E+00	2.72396E-01	4863.00000
4.16717E+00	2.72789E-01	4864.00000
4.16768E+00	2.72886E-01	4865.00000
4.16815E+00	2.73049E-01	4866.00000
4.16864E+00	2.73838E-01	4867.00000
4.16915E+00	2.74259E-01	4868.00000
4.16965E+00	2.73820E-01	4869.00000
4.17013E+00	2.73814E-01	4870.00000
4.17064E+00	2.74396E-01	4871.00000
4.17116E+00	2.74588E-01	4872.00000
4.17164E+00	2.74651E-01	4873.00000
4.17212E+00	2.74736E-01	4874.00000
4.17264E+00	2.75010E-01	4875.00000
4.17315E+00	2.75024E-01	4876.00000
4.17362E+00	2.75120E-01	4877.00000
4.17413E+00	2.76110E-01	4878.00000
4.17465E+00	2.76472E-01	4879.00000
4.17513E+00	2.75878E-01	4880.00000
4.17561E+00	2.75801E-01	4881.00000
4.17612E+00	2.76242E-01	4882.00000
4.17663E+00	2.76363E-01	4883.00000
4.17711E+00	2.76550E-01	4884.00000
4.17760E+00	2.77097E-01	4885.00000
