E(V)	i(A/cm²)	T(s)
3.92872E+00	2.55155E-01	3515.00000
3.92921E+00	2.55297E-01	3516.00000
3.92973E+00	2.55430E-01	3517.00000
3.93023E+00	2.54495E-01	3518.00000
3.93070E+00	2.54227E-01	3519.00000
3.93121E+00	2.54310E-01	3520.00000
3.93173E+00	2.54248E-01	3521.00000
3.93221E+00	2.53474E-01	3522.00000
3.93270E+00	2.53229E-01	3523.00000
3.93321E+00	2.52917E-01	3524.00000
3.93371E+00	2.52731E-01	3525.00000
3.93419E+00	2.52565E-01	3526.00000
3.93469E+00	2.53363E-01	3527.00000
3.93522E+00	2.53574E-01	3528.00000
3.93570E+00	2.52347E-01	3529.00000
3.93618E+00	2.52009E-01	3530.00000
3.93669E+00	2.52283E-01	3531.00000
3.93720E+00	2.52262E-01	3532.00000
3.93768E+00	2.52346E-01	3533.00000
3.93819E+00	2.52098E-01	3534.00000
3.93872E+00	2.52044E-01	3535.00000
3.93920E+00	2.51943E-01	3536.00000
3.93970E+00	2.52319E-01	3537.00000
3.94022E+00	2.52410E-01	3538.00000
3.94072E+00	2.51296E-01	3539.00000
3.94119E+00	2.50954E-01	3540.00000
3.94170E+00	2.51341E-01	3541.00000
3.94222E+00	2.51357E-01	3542.00000
3.94269E+00	2.50854E-01	3543.00000
3.94318E+00	2.50692E-01	3544.00000
3.94370E+00	2.50559E-01	3545.00000
3.94421E+00	2.50461E-01	3546.00000
3.94468E+00	2.50384E-01	3547.00000
3.94518E+00	2.50725E-01	3548.00000
3.94570E+00	2.50813E-01	3549.00000
3.94619E+00	2.49832E-01	3550.00000
3.94667E+00	2.49535E-01	3551.00000
3.94718E+00	2.50039E-01	3552.00000
3.94770E+00	2.50109E-01	3553.00000
3.94818E+00	2.49940E-01	3554.00000
3.94867E+00	2.49907E-01	3555.00000
3.94918E+00	2.49840E-01	3556.00000
3.94968E+00	2.49444E-01	3557.00000
3.95016E+00	2.49290E-01	3558.00000
3.95066E+00	2.49794E-01	3559.00000
3.95118E+00	2.49910E-01	3560.00000
3.95166E+00	2.48862E-01	3561.00000
3.95215E+00	2.48552E-01	3562.00000
3.95266E+00	2.48842E-01	3563.00000
3.95318E+00	2.48835E-01	3564.00000
3.95365E+00	2.48930E-01	3565.00000
3.95414E+00	2.49331E-01	3566.00000
3.95466E+00	2.49496E-01	3567.00000
3.95515E+00	2.48641E-01	3568.00000
3.95563E+00	2.48411E-01	3569.00000
3.95614E+00	2.48612E-01	3570.00000
3.95666E+00	2.48603E-01	3571.00000
3.95714E+00	2.48135E-01	3572.00000
3.95763E+00	2.47977E-01	3573.00000
3.95814E+00	2.47944E-01	3574.00000
3.95865E+00	2.47880E-01	3575.00000
3.95912E+00	2.47847E-01	3576.00000
3.95962E+00	2.48563E-01	3577.00000
3.96015E+00	2.48791E-01	3578.00000
3.96064E+00	2.47770E-01	3579.00000
3.96112E+00	2.47506E-01	3580.00000
3.96163E+00	2.47922E-01	3581.00000
3.96215E+00	2.47972E-01	3582.00000
3.96263E+00	2.48011E-01	3583.00000
3.96312E+00	2.48040E-01	3584.00000
3.96364E+00	2.48063E-01	3585.00000
3.96414E+00	2.47585E-01	3586.00000
3.96461E+00	2.47433E-01	3587.00000
3.96511E+00	2.47895E-01	3588.00000
3.96563E+00	2.47998E-01	3589.00000
3.96611E+00	2.47056E-01	3590.00000
3.96660E+00	2.46777E-01	3591.00000
3.96711E+00	2.47200E-01	3592.00000
3.96763E+00	2.47248E-01	3593.00000
3.96810E+00	2.47405E-01	3594.00000
3.96860E+00	2.48092E-01	3595.00000
3.96912E+00	2.48374E-01	3596.00000
3.96961E+00	2.47443E-01	3597.00000
3.97009E+00	2.47227E-01	3598.00000
3.97060E+00	2.47676E-01	3599.00000
3.97111E+00	2.47753E-01	3600.00000
3.97159E+00	2.47205E-01	3601.00000
3.97208E+00	2.47049E-01	3602.00000
3.97260E+00	2.46814E-01	3603.00000
3.97311E+00	2.46675E-01	3604.00000
3.97358E+00	2.46551E-01	3605.00000
3.97408E+00	2.47358E-01	3606.00000
3.97460E+00	2.47586E-01	3607.00000
3.97508E+00	2.46752E-01	3608.00000
3.97556E+00	2.46550E-01	3609.00000
3.97607E+00	2.47051E-01	3610.00000
3.97659E+00	2.47150E-01	3611.00000
3.97707E+00	2.47351E-01	3612.00000
3.97756E+00	2.47492E-01	3613.00000
3.97808E+00	2.47605E-01	3614.00000
3.97858E+00	2.47150E-01	3615.00000
3.97906E+00	2.47036E-01	3616.00000
3.97957E+00	2.47529E-01	3617.00000
3.98008E+00	2.47656E-01	3618.00000
3.98057E+00	2.46923E-01	3619.00000
3.98105E+00	2.46721E-01	3620.00000
3.98157E+00	2.46754E-01	3621.00000
3.98208E+00	2.46698E-01	3622.00000
3.98256E+00	2.46690E-01	3623.00000
3.98305E+00	2.47504E-01	3624.00000
3.98357E+00	2.47773E-01	3625.00000
3.98406E+00	2.46994E-01	3626.00000
3.98454E+00	2.46824E-01	3627.00000
3.98505E+00	2.47347E-01	3628.00000
3.98557E+00	2.47464E-01	3629.00000
3.98605E+00	2.47618E-01	3630.00000
3.98654E+00	2.47708E-01	3631.00000
3.98706E+00	2.47789E-01	3632.00000
3.98756E+00	2.47483E-01	3633.00000
3.98803E+00	2.47408E-01	3634.00000
3.98854E+00	2.48216E-01	3635.00000
3.98906E+00	2.48460E-01	3636.00000
3.98955E+00	2.47312E-01	3637.00000
3.99002E+00	2.47011E-01	3638.00000
3.99052E+00	2.47619E-01	3639.00000
3.99104E+00	2.47721E-01	3640.00000
3.99152E+00	2.47958E-01	3641.00000
3.99202E+00	2.48347E-01	3642.00000
3.99254E+00	2.48555E-01	3643.00000
3.99304E+00	2.48000E-01	3644.00000
3.99351E+00	2.47885E-01	3645.00000
3.99402E+00	2.48476E-01	3646.00000
3.99454E+00	2.48635E-01	3647.00000
3.99502E+00	2.47922E-01	3648.00000
3.99550E+00	2.47737E-01	3649.00000
3.99602E+00	2.47941E-01	3650.00000
3.99653E+00	2.47947E-01	3651.00000
3.99701E+00	2.48016E-01	3652.00000
3.99750E+00	2.48962E-01	3653.00000
3.99802E+00	2.49300E-01	3654.00000
3.99852E+00	2.48625E-01	3655.00000
3.99900E+00	2.48513E-01	3656.00000
3.99951E+00	2.48978E-01	3657.00000
4.00002E+00	2.49096E-01	3658.00000
4.00050E+00	2.49113E-01	3659.00000
4.00099E+00	2.49158E-01	3660.00000
4.00151E+00	2.49179E-01	3661.00000
4.00201E+00	2.48765E-01	3662.00000
4.00248E+00	2.48634E-01	3663.00000
4.00299E+00	2.49544E-01	3664.00000
4.00352E+00	2.49803E-01	3665.00000
4.00400E+00	2.48891E-01	3666.00000
4.00447E+00	2.48673E-01	3667.00000
4.00499E+00	2.49343E-01	3668.00000
4.00550E+00	2.49493E-01	3669.00000
4.00598E+00	2.49767E-01	3670.00000
4.00647E+00	2.50336E-01	3671.00000
4.00700E+00	2.50630E-01	3672.00000
4.00750E+00	2.50258E-01	3673.00000
4.00798E+00	2.50232E-01	3674.00000
4.00848E+00	2.50651E-01	3675.00000
4.00899E+00	2.50782E-01	3676.00000
4.00948E+00	2.50253E-01	3677.00000
4.00997E+00	2.50121E-01	3678.00000
4.01048E+00	2.50148E-01	3679.00000
4.01099E+00	2.50112E-01	3680.00000
4.01145E+00	2.50109E-01	3681.00000
4.01195E+00	2.50957E-01	3682.00000
4.01247E+00	2.51238E-01	3683.00000
4.01296E+00	2.50423E-01	3684.00000
4.01345E+00	2.50245E-01	3685.00000
4.01395E+00	2.50710E-01	3686.00000
4.01447E+00	2.50806E-01	3687.00000
4.01495E+00	2.50969E-01	3688.00000
4.01544E+00	2.51055E-01	3689.00000
4.01596E+00	2.51138E-01	3690.00000
4.01646E+00	2.50774E-01	3691.00000
4.01693E+00	2.50680E-01	3692.00000
4.01743E+00	2.51391E-01	3693.00000
4.01795E+00	2.51596E-01	3694.00000
4.01844E+00	2.50679E-01	3695.00000
4.01892E+00	2.50441E-01	3696.00000
4.01944E+00	2.50645E-01	3697.00000
4.01995E+00	2.50634E-01	3698.00000
4.02043E+00	2.50698E-01	3699.00000
4.02093E+00	2.51523E-01	3700.00000
4.02145E+00	2.51819E-01	3701.00000
4.02195E+00	2.51146E-01	3702.00000
4.02241E+00	2.51020E-01	3703.00000
4.02292E+00	2.51569E-01	3704.00000
4.02345E+00	2.51710E-01	3705.00000
4.02393E+00	2.51523E-01	3706.00000
4.02441E+00	2.51508E-01	3707.00000
4.02492E+00	2.51654E-01	3708.00000
4.02543E+00	2.51697E-01	3709.00000
4.02591E+00	2.51760E-01	3710.00000
4.02641E+00	2.52591E-01	3711.00000
4.02693E+00	2.52889E-01	3712.00000
4.02742E+00	2.52133E-01	3713.00000
4.02790E+00	2.51981E-01	3714.00000
4.02841E+00	2.52437E-01	3715.00000
4.02893E+00	2.52538E-01	3716.00000
4.02940E+00	2.52724E-01	3717.00000
4.02989E+00	2.52857E-01	3718.00000
4.03041E+00	2.52963E-01	3719.00000
4.03091E+00	2.52634E-01	3720.00000
4.03138E+00	2.52560E-01	3721.00000
4.03189E+00	2.53298E-01	3722.00000
4.03241E+00	2.53519E-01	3723.00000
4.03289E+00	2.52692E-01	3724.00000
4.03337E+00	2.52490E-01	3725.00000
4.03389E+00	2.52917E-01	3726.00000
4.03440E+00	2.52992E-01	3727.00000
4.03488E+00	2.53159E-01	3728.00000
4.03538E+00	2.54099E-01	3729.00000
4.03590E+00	2.54468E-01	3730.00000
4.03640E+00	2.53622E-01	3731.00000
4.03687E+00	2.53463E-01	3732.00000
4.03738E+00	2.54104E-01	3733.00000
4.03790E+00	2.54264E-01	3734.00000
4.03838E+00	2.54000E-01	3735.00000
4.03887E+00	2.53966E-01	3736.00000
4.03939E+00	2.54093E-01	3737.00000
4.03989E+00	2.54124E-01	3738.00000
4.04037E+00	2.54176E-01	3739.00000
4.04087E+00	2.55235E-01	3740.00000
4.04140E+00	2.55606E-01	3741.00000
4.04188E+00	2.54444E-01	3742.00000
4.04236E+00	2.54180E-01	3743.00000
4.04287E+00	2.54573E-01	3744.00000
4.04338E+00	2.54616E-01	3745.00000
4.04386E+00	2.54761E-01	3746.00000
4.04436E+00	2.55120E-01	3747.00000
4.04487E+00	2.55287E-01	3748.00000
4.04538E+00	2.54959E-01	3749.00000
4.04585E+00	2.54906E-01	3750.00000
4.04636E+00	2.55837E-01	3751.00000
4.04688E+00	2.56129E-01	3752.00000
4.04736E+00	2.55258E-01	3753.00000
4.04784E+00	2.55066E-01	3754.00000
4.04836E+00	2.55490E-01	3755.00000
4.04887E+00	2.55567E-01	3756.00000
4.04935E+00	2.55735E-01	3757.00000
4.04985E+00	2.56449E-01	3758.00000
4.05037E+00	2.56742E-01	3759.00000
4.05086E+00	2.56095E-01	3760.00000
4.05134E+00	2.55977E-01	3761.00000
4.05185E+00	2.56606E-01	3762.00000
4.05237E+00	2.56776E-01	3763.00000
4.05284E+00	2.56705E-01	3764.00000
4.05333E+00	2.56738E-01	3765.00000
4.05385E+00	2.56768E-01	3766.00000
4.05435E+00	2.56780E-01	3767.00000
4.05483E+00	2.56794E-01	3768.00000
4.05533E+00	2.57732E-01	3769.00000
4.05585E+00	2.58050E-01	3770.00000
4.05634E+00	2.57251E-01	3771.00000
4.05682E+00	2.57090E-01	3772.00000
4.05733E+00	2.57705E-01	3773.00000
4.05784E+00	2.57857E-01	3774.00000
4.05832E+00	2.58112E-01	3775.00000
4.05880E+00	2.58619E-01	3776.00000
4.05933E+00	2.58873E-01	3777.00000
4.05983E+00	2.58515E-01	3778.00000
4.06031E+00	2.58480E-01	3779.00000
4.06082E+00	2.59192E-01	3780.00000
4.06133E+00	2.59418E-01	3781.00000
4.06181E+00	2.58892E-01	3782.00000
4.06229E+00	2.58792E-01	3783.00000
4.06281E+00	2.59055E-01	3784.00000
4.06332E+00	2.59110E-01	3785.00000
4.06380E+00	2.59216E-01	3786.00000
4.06430E+00	2.60220E-01	3787.00000
4.06482E+00	2.60591E-01	3788.00000
4.06531E+00	2.59941E-01	3789.00000
4.06579E+00	2.59848E-01	3790.00000
4.06630E+00	2.60520E-01	3791.00000
4.06682E+00	2.60714E-01	3792.00000
4.06730E+00	2.60654E-01	3793.00000
4.06779E+00	2.60699E-01	3794.00000
4.06830E+00	2.60694E-01	3795.00000
4.06880E+00	2.60500E-01	3796.00000
4.06927E+00	2.60433E-01	3797.00000
4.06978E+00	2.61353E-01	3798.00000
4.07030E+00	2.61638E-01	3799.00000
4.07078E+00	2.60776E-01	3800.00000
4.07126E+00	2.60583E-01	3801.00000
4.07177E+00	2.61168E-01	3802.00000
4.07229E+00	2.61298E-01	3803.00000
4.07277E+00	2.61537E-01	3804.00000
4.07326E+00	2.62143E-01	3805.00000
4.07378E+00	2.62602E-01	3806.00000
4.07428E+00	2.62271E-01	3807.00000
4.07475E+00	2.62314E-01	3808.00000
4.07526E+00	2.62994E-01	3809.00000
4.07578E+00	2.63235E-01	3810.00000
4.07626E+00	2.62755E-01	3811.00000
4.07675E+00	2.62676E-01	3812.00000
4.07726E+00	2.62837E-01	3813.00000
4.07777E+00	2.62864E-01	3814.00000
4.07824E+00	2.62926E-01	3815.00000
4.07874E+00	2.64066E-01	3816.00000
4.07927E+00	2.64467E-01	3817.00000
4.07976E+00	2.63730E-01	3818.00000
4.08023E+00	2.63618E-01	3819.00000
4.08074E+00	2.64267E-01	3820.00000
4.08126E+00	2.64446E-01	3821.00000
4.08174E+00	2.64722E-01	3822.00000
4.08223E+00	2.64908E-01	3823.00000
4.08275E+00	2.65063E-01	3824.00000
4.08325E+00	2.64842E-01	3825.00000
4.08372E+00	2.64819E-01	3826.00000
4.08423E+00	2.65589E-01	3827.00000
4.08475E+00	2.65839E-01	3828.00000
4.08524E+00	2.66178E-01	3829.00000
4.08575E+00	2.66407E-01	3830.00000
4.08627E+00	2.66596E-01	3831.00000
4.08676E+00	2.66012E-01	3832.00000
4.08724E+00	2.65880E-01	3833.00000
4.08776E+00	2.66029E-01	3834.00000
4.08826E+00	2.66035E-01	3835.00000
4.08873E+00	2.66087E-01	3836.00000
4.08923E+00	2.67029E-01	3837.00000
4.08975E+00	2.67361E-01	3838.00000
4.09024E+00	2.66465E-01	3839.00000
4.09072E+00	2.66277E-01	3840.00000
4.09123E+00	2.66787E-01	3841.00000
4.09174E+00	2.66895E-01	3842.00000
4.09222E+00	2.67101E-01	3843.00000
4.09271E+00	2.67382E-01	3844.00000
4.09323E+00	2.67873E-01	3845.00000
4.09373E+00	2.67781E-01	3846.00000
4.09421E+00	2.67914E-01	3847.00000
4.09471E+00	2.68702E-01	3848.00000
4.09524E+00	2.69010E-01	3849.00000
4.09572E+00	2.68093E-01	3850.00000
4.09620E+00	2.67890E-01	3851.00000
4.09671E+00	2.68383E-01	3852.00000
4.09722E+00	2.68480E-01	3853.00000
4.09770E+00	2.68676E-01	3854.00000
4.09820E+00	2.69347E-01	3855.00000
4.09872E+00	2.69636E-01	3856.00000
4.09921E+00	2.69128E-01	3857.00000
4.09969E+00	2.69055E-01	3858.00000
4.10019E+00	2.69876E-01	3859.00000
4.10071E+00	2.70125E-01	3860.00000
4.10119E+00	2.69843E-01	3861.00000
4.10168E+00	2.69832E-01	3862.00000
4.10220E+00	2.70125E-01	3863.00000
4.10271E+00	2.70219E-01	3864.00000
4.10318E+00	2.70349E-01	3865.00000
4.10369E+00	2.71358E-01	3866.00000
4.10421E+00	2.71738E-01	3867.00000
4.10470E+00	2.70974E-01	3868.00000
4.10517E+00	2.70846E-01	3869.00000
4.10569E+00	2.71384E-01	3870.00000
4.10620E+00	2.71520E-01	3871.00000
4.10668E+00	2.71745E-01	3872.00000
4.10717E+00	2.71985E-01	3873.00000
4.10769E+00	2.72140E-01	3874.00000
4.10819E+00	2.71936E-01	3875.00000
4.10867E+00	2.71920E-01	3876.00000
4.10917E+00	2.72794E-01	3877.00000
4.10969E+00	2.73080E-01	3878.00000
4.11017E+00	2.72559E-01	3879.00000
4.11065E+00	2.72481E-01	3880.00000
4.11116E+00	2.72797E-01	3881.00000
4.11167E+00	2.72876E-01	3882.00000
4.11215E+00	2.73008E-01	3883.00000
4.11265E+00	2.73989E-01	3884.00000
4.11317E+00	2.74360E-01	3885.00000
4.11366E+00	2.73776E-01	3886.00000
4.11414E+00	2.73705E-01	3887.00000
4.11465E+00	2.74334E-01	3888.00000
4.11517E+00	2.74520E-01	3889.00000
4.11565E+00	2.74364E-01	3890.00000
4.11613E+00	2.74373E-01	3891.00000
4.11665E+00	2.74661E-01	3892.00000
4.11715E+00	2.74761E-01	3893.00000
4.11763E+00	2.74890E-01	3894.00000
4.11813E+00	2.76048E-01	3895.00000
4.11865E+00	2.76477E-01	3896.00000
4.11914E+00	2.75544E-01	3897.00000
4.11962E+00	2.75375E-01	3898.00000
4.12013E+00	2.76015E-01	3899.00000
4.12064E+00	2.76172E-01	3900.00000
4.12112E+00	2.76438E-01	3901.00000
4.12161E+00	2.76852E-01	3902.00000
4.12213E+00	2.77360E-01	3903.00000
4.12263E+00	2.77165E-01	3904.00000
4.12311E+00	2.77269E-01	3905.00000
4.12362E+00	2.78103E-01	3906.00000
4.12414E+00	2.78416E-01	3907.00000
4.12462E+00	2.77894E-01	3908.00000
4.12511E+00	2.77824E-01	3909.00000
4.12563E+00	2.78090E-01	3910.00000
4.12614E+00	2.78156E-01	3911.00000
4.12661E+00	2.78266E-01	3912.00000
4.12710E+00	2.79248E-01	3913.00000
4.12762E+00	2.79612E-01	3914.00000
4.12812E+00	2.78918E-01	3915.00000
4.12859E+00	2.78808E-01	3916.00000
4.12910E+00	2.79611E-01	3917.00000
4.12962E+00	2.79842E-01	3918.00000
4.13010E+00	2.79812E-01	3919.00000
4.13058E+00	2.79879E-01	3920.00000
4.13110E+00	2.80036E-01	3921.00000
4.13160E+00	2.80054E-01	3922.00000
4.13207E+00	2.80112E-01	3923.00000
4.13258E+00	2.81200E-01	3924.00000
4.13310E+00	2.81581E-01	3925.00000
4.13359E+00	2.80904E-01	3926.00000
4.13407E+00	2.80806E-01	3927.00000
4.13458E+00	2.81506E-01	3928.00000
4.13510E+00	2.81707E-01	3929.00000
4.13558E+00	2.82008E-01	3930.00000
4.13607E+00	2.82507E-01	3931.00000
4.13659E+00	2.82774E-01	3932.00000
4.13709E+00	2.82366E-01	3933.00000
4.13756E+00	2.82319E-01	3934.00000
4.13807E+00	2.83234E-01	3935.00000
4.13859E+00	2.83524E-01	3936.00000
4.13908E+00	2.83157E-01	3937.00000
4.13956E+00	2.83131E-01	3938.00000
4.14008E+00	2.83556E-01	3939.00000
4.14058E+00	2.83689E-01	3940.00000
4.14105E+00	2.83875E-01	3941.00000
4.14155E+00	2.84741E-01	3942.00000
4.14208E+00	2.85092E-01	3943.00000
4.14257E+00	2.84430E-01	3944.00000
4.14304E+00	2.84326E-01	3945.00000
4.14356E+00	2.84971E-01	3946.00000
4.14408E+00	2.85151E-01	3947.00000
4.14456E+00	2.85274E-01	3948.00000
4.14505E+00	2.85375E-01	3949.00000
4.14556E+00	2.85642E-01	3950.00000
4.14606E+00	2.85624E-01	3951.00000
4.14654E+00	2.85707E-01	3952.00000
4.14704E+00	2.86588E-01	3953.00000
4.14756E+00	2.86910E-01	3954.00000
4.14804E+00	2.86188E-01	3955.00000
4.14852E+00	2.86055E-01	3956.00000
4.14903E+00	2.86753E-01	3957.00000
4.14954E+00	2.86941E-01	3958.00000
4.15002E+00	2.87236E-01	3959.00000
4.15051E+00	2.87793E-01	3960.00000
4.15103E+00	2.88113E-01	3961.00000
4.15152E+00	2.87750E-01	3962.00000
4.15200E+00	2.87736E-01	3963.00000
4.15251E+00	2.88492E-01	3964.00000
4.15303E+00	2.88739E-01	3965.00000
4.15351E+00	2.88511E-01	3966.00000
4.15399E+00	2.88518E-01	3967.00000
4.15451E+00	2.88708E-01	3968.00000
4.15501E+00	2.88773E-01	3969.00000
4.15549E+00	2.88858E-01	3970.00000
4.15599E+00	2.90012E-01	3971.00000
4.15651E+00	2.90606E-01	3972.00000
4.15700E+00	2.90007E-01	3973.00000
4.15748E+00	2.90005E-01	3974.00000
4.15799E+00	2.90684E-01	3975.00000
4.15851E+00	2.90910E-01	3976.00000
4.15899E+00	2.91053E-01	3977.00000
4.15948E+00	2.91175E-01	3978.00000
4.16000E+00	2.91390E-01	3979.00000
4.16050E+00	2.91333E-01	3980.00000
4.16098E+00	2.91385E-01	3981.00000
4.16148E+00	2.92329E-01	3982.00000
4.16200E+00	2.92661E-01	3983.00000
4.16248E+00	2.92064E-01	3984.00000
4.16297E+00	2.91976E-01	3985.00000
4.16348E+00	2.92579E-01	3986.00000
4.16399E+00	2.92751E-01	3987.00000
4.16447E+00	2.93009E-01	3988.00000
4.16496E+00	2.93591E-01	3989.00000
4.16548E+00	2.93871E-01	3990.00000
4.16597E+00	2.93364E-01	3991.00000
4.16645E+00	2.93289E-01	3992.00000
4.16696E+00	2.93981E-01	3993.00000
4.16747E+00	2.94186E-01	3994.00000
4.16795E+00	2.94038E-01	3995.00000
4.16843E+00	2.94057E-01	3996.00000
4.16895E+00	2.94346E-01	3997.00000
4.16945E+00	2.94449E-01	3998.00000
4.16993E+00	2.94580E-01	3999.00000
4.17043E+00	2.95741E-01	4000.00000
4.17095E+00	2.96171E-01	4001.00000
4.17144E+00	2.95438E-01	4002.00000
4.17192E+00	2.95337E-01	4003.00000
4.17243E+00	2.96039E-01	4004.00000
4.17295E+00	2.96240E-01	4005.00000
4.17343E+00	2.96540E-01	4006.00000
4.17391E+00	2.96755E-01	4007.00000
4.17443E+00	2.96931E-01	4008.00000
4.17493E+00	2.96746E-01	4009.00000
4.17540E+00	2.96743E-01	4010.00000
4.17591E+00	2.97994E-01	4011.00000
4.17643E+00	2.98409E-01	4012.00000
4.17692E+00	2.97662E-01	4013.00000
4.17740E+00	2.97552E-01	4014.00000
4.17791E+00	2.98074E-01	4015.00000
4.17842E+00	2.98212E-01	4016.00000
4.17889E+00	2.98432E-01	4017.00000
4.17939E+00	2.99325E-01	4018.00000
4.17991E+00	2.99701E-01	4019.00000
4.18040E+00	2.99157E-01	4020.00000
4.18087E+00	2.99101E-01	4021.00000
4.18139E+00	3.00039E-01	4022.00000
4.18192E+00	3.00333E-01	4023.00000
4.18241E+00	3.00153E-01	4024.00000
4.18288E+00	3.00191E-01	4025.00000
4.18340E+00	3.00235E-01	4026.00000
4.18391E+00	3.00262E-01	4027.00000
4.18438E+00	3.00286E-01	4028.00000
4.18488E+00	3.01430E-01	4029.00000
4.18541E+00	3.01837E-01	4030.00000
4.18590E+00	3.01202E-01	4031.00000
4.18637E+00	3.00307E-01	4032.00000
4.18663E+00	2.93626E-01	4033.00000
4.18655E+00	2.71146E-01	4034.00000
4.18646E+00	2.42617E-01	4035.00000
4.18612E+00	2.20343E-01	4036.00000
4.18564E+00	2.02825E-01	4037.00000
4.18516E+00	1.91587E-01	4038.00000
4.18469E+00	1.85328E-01	4039.00000
4.18418E+00	1.77655E-01	4040.00000
4.18367E+00	1.69793E-01	4041.00000
4.18318E+00	1.65977E-01	4042.00000
4.18270E+00	1.62999E-01	4043.00000
4.18218E+00	1.57169E-01	4044.00000
4.18167E+00	1.51891E-01	4045.00000
4.18120E+00	1.50104E-01	4046.00000
4.18070E+00	1.46491E-01	4047.00000
4.18017E+00	1.41634E-01	4048.00000
4.17969E+00	1.38849E-01	4049.00000
4.17922E+00	1.37803E-01	4050.00000
4.17871E+00	1.33462E-01	4051.00000
4.17819E+00	1.28954E-01	4052.00000
4.17771E+00	1.27452E-01	4053.00000
4.17722E+00	1.25493E-01	4054.00000
4.17670E+00	1.21604E-01	4055.00000
4.17620E+00	1.18979E-01	4056.00000
4.17572E+00	1.18104E-01	4057.00000
4.17522E+00	1.14932E-01	4058.00000
4.17470E+00	1.11009E-01	4059.00000
4.17421E+00	1.09393E-01	4060.00000
4.17374E+00	1.08823E-01	4061.00000
4.17322E+00	1.05765E-01	4062.00000
4.17271E+00	1.02824E-01	4063.00000
4.17223E+00	1.01844E-01	4064.00000
4.17173E+00	9.97977E-02	4065.00000
4.17121E+00	9.64102E-02	4066.00000
4.17072E+00	9.49773E-02	4067.00000
4.17024E+00	9.44997E-02	4068.00000
4.16974E+00	9.17870E-02	4069.00000
4.16922E+00	8.87368E-02	4070.00000
4.16874E+00	8.77200E-02	4071.00000
4.16825E+00	8.71373E-02	4072.00000
4.16774E+00	8.47702E-02	4073.00000
4.16724E+00	8.30660E-02	4074.00000
4.16677E+00	8.24980E-02	4075.00000
4.16627E+00	8.02656E-02	4076.00000
4.16575E+00	7.75343E-02	4077.00000
4.16526E+00	7.69326E-02	4078.00000
4.16479E+00	7.67321E-02	4079.00000
4.16428E+00	7.41366E-02	4080.00000
4.16376E+00	7.16360E-02	4081.00000
4.16328E+00	7.08025E-02	4082.00000
4.16279E+00	6.98733E-02	4083.00000
4.16227E+00	6.74306E-02	4084.00000
4.16176E+00	6.64595E-02	4085.00000
4.16128E+00	6.61358E-02	4086.00000
4.16078E+00	6.39794E-02	4087.00000
4.16026E+00	6.15517E-02	4088.00000
4.15977E+00	6.11191E-02	4089.00000
4.15929E+00	6.09749E-02	4090.00000
4.15878E+00	5.91126E-02	4091.00000
4.15827E+00	5.76446E-02	4092.00000
4.15779E+00	5.71553E-02	4093.00000
4.15730E+00	5.56658E-02	4094.00000
4.15678E+00	5.34266E-02	4095.00000
4.15628E+00	5.32607E-02	4096.00000
4.15581E+00	5.30346E-02	4097.00000
4.15530E+00	5.10527E-02	4098.00000
4.15478E+00	4.93903E-02	4099.00000
4.15430E+00	4.89201E-02	4100.00000
4.15382E+00	4.84750E-02	4101.00000
4.15331E+00	4.66299E-02	4102.00000
4.15280E+00	4.57801E-02	4103.00000
4.15232E+00	4.54968E-02	4104.00000
4.15182E+00	4.36968E-02	4105.00000
4.15130E+00	4.18152E-02	4106.00000
4.15081E+00	4.21751E-02	4107.00000
4.15034E+00	4.19753E-02	4108.00000
4.14983E+00	4.03672E-02	4109.00000
4.14931E+00	3.90090E-02	4110.00000
4.14883E+00	3.85563E-02	4111.00000
4.14835E+00	3.77955E-02	4112.00000
4.14783E+00	3.61517E-02	4113.00000
4.14733E+00	3.59724E-02	4114.00000
4.14685E+00	3.56541E-02	4115.00000
4.14635E+00	3.38948E-02	4116.00000
4.14583E+00	3.22439E-02	4117.00000
4.14534E+00	3.23130E-02	4118.00000
4.14486E+00	3.21577E-02	4119.00000
4.14435E+00	3.07448E-02	4120.00000
4.14383E+00	3.01859E-02	4121.00000
4.14336E+00	2.96971E-02	4122.00000
4.14284E+00	2.86695E-02	4123.00000
4.14231E+00	2.79596E-02	4124.00000
4.14183E+00	2.75849E-02	4125.00000
4.14133E+00	2.59875E-02	4126.00000
4.14081E+00	2.45670E-02	4127.00000
4.14032E+00	2.51695E-02	4128.00000
4.13985E+00	2.50106E-02	4129.00000
4.13934E+00	2.36719E-02	4130.00000
4.13882E+00	2.26722E-02	4131.00000
4.13834E+00	2.23390E-02	4132.00000
4.13785E+00	2.14494E-02	4133.00000
4.13733E+00	1.99463E-02	4134.00000
4.13683E+00	2.01493E-02	4135.00000
4.13636E+00	1.97160E-02	4136.00000
4.13585E+00	1.83434E-02	4137.00000
4.13533E+00	1.74683E-02	4138.00000
4.13485E+00	1.79074E-02	4139.00000
4.13437E+00	1.77620E-02	4140.00000
4.13386E+00	1.66171E-02	4141.00000
4.13334E+00	1.58529E-02	4142.00000
4.13287E+00	1.55507E-02	4143.00000
4.13237E+00	1.45078E-02	4144.00000
4.13185E+00	1.33445E-02	4145.00000
4.13135E+00	1.37527E-02	4146.00000
4.13088E+00	1.35010E-02	4147.00000
4.13037E+00	1.22614E-02	4148.00000
4.12985E+00	1.16036E-02	4149.00000
