E(V)	i(A/cm²)	T(s)
4.04125E+00	2.47282E-01	4623.00000
4.04173E+00	2.47560E-01	4624.00000
4.04223E+00	2.48313E-01	4625.00000
4.04275E+00	2.48657E-01	4626.00000
4.04324E+00	2.47747E-01	4627.00000
4.04371E+00	2.47558E-01	4628.00000
4.04422E+00	2.47989E-01	4629.00000
4.04474E+00	2.48070E-01	4630.00000
4.04522E+00	2.47767E-01	4631.00000
4.04570E+00	2.47693E-01	4632.00000
4.04622E+00	2.47719E-01	4633.00000
4.04673E+00	2.47703E-01	4634.00000
4.04720E+00	2.47707E-01	4635.00000
4.04771E+00	2.48618E-01	4636.00000
4.04823E+00	2.49283E-01	4637.00000
4.04872E+00	2.48896E-01	4638.00000
4.04920E+00	2.48988E-01	4639.00000
4.04971E+00	2.49085E-01	4640.00000
4.05022E+00	2.49148E-01	4641.00000
4.05070E+00	2.48981E-01	4642.00000
4.05119E+00	2.48947E-01	4643.00000
4.05169E+00	2.48912E-01	4644.00000
4.05220E+00	2.48888E-01	4645.00000
4.05267E+00	2.48869E-01	4646.00000
4.05318E+00	2.49843E-01	4647.00000
4.05370E+00	2.50162E-01	4648.00000
4.05419E+00	2.49544E-01	4649.00000
4.05466E+00	2.49444E-01	4650.00000
4.05518E+00	2.49736E-01	4651.00000
4.05569E+00	2.49800E-01	4652.00000
4.05617E+00	2.49919E-01	4653.00000
4.05666E+00	2.50522E-01	4654.00000
4.05718E+00	2.50763E-01	4655.00000
4.05767E+00	2.50115E-01	4656.00000
4.05815E+00	2.49980E-01	4657.00000
4.05867E+00	2.50810E-01	4658.00000
4.05919E+00	2.51041E-01	4659.00000
4.05967E+00	2.50742E-01	4660.00000
4.06016E+00	2.50719E-01	4661.00000
4.06067E+00	2.50919E-01	4662.00000
4.06117E+00	2.50978E-01	4663.00000
4.06164E+00	2.51065E-01	4664.00000
4.06214E+00	2.51867E-01	4665.00000
4.06266E+00	2.52428E-01	4666.00000
4.06317E+00	2.52052E-01	4667.00000
4.06365E+00	2.52113E-01	4668.00000
4.06416E+00	2.52302E-01	4669.00000
4.06467E+00	2.52386E-01	4670.00000
4.06515E+00	2.52309E-01	4671.00000
4.06564E+00	2.52311E-01	4672.00000
4.06615E+00	2.52286E-01	4673.00000
4.06665E+00	2.51917E-01	4674.00000
4.06712E+00	2.51786E-01	4675.00000
4.06763E+00	2.52484E-01	4676.00000
4.06814E+00	2.52788E-01	4677.00000
4.06862E+00	2.53007E-01	4678.00000
4.06914E+00	2.53764E-01	4679.00000
4.06968E+00	2.54089E-01	4680.00000
4.07016E+00	2.53784E-01	4681.00000
4.07064E+00	2.53790E-01	4682.00000
4.07115E+00	2.53691E-01	4683.00000
4.07165E+00	2.53404E-01	4684.00000
4.07212E+00	2.53276E-01	4685.00000
4.07262E+00	2.54357E-01	4686.00000
4.07316E+00	2.54815E-01	4687.00000
4.07365E+00	2.54290E-01	4688.00000
4.07414E+00	2.54268E-01	4689.00000
4.07465E+00	2.54840E-01	4690.00000
4.07517E+00	2.55023E-01	4691.00000
4.07565E+00	2.54935E-01	4692.00000
4.07613E+00	2.54967E-01	4693.00000
4.07664E+00	2.54948E-01	4694.00000
4.07714E+00	2.54822E-01	4695.00000
4.07762E+00	2.54774E-01	4696.00000
4.07812E+00	2.55277E-01	4697.00000
4.07864E+00	2.55428E-01	4698.00000
4.07912E+00	2.54782E-01	4699.00000
4.07959E+00	2.54617E-01	4700.00000
4.08011E+00	2.55200E-01	4701.00000
4.08062E+00	2.55340E-01	4702.00000
4.08109E+00	2.55580E-01	4703.00000
4.08159E+00	2.56592E-01	4704.00000
4.08212E+00	2.57101E-01	4705.00000
4.08262E+00	2.56516E-01	4706.00000
4.08310E+00	2.56490E-01	4707.00000
4.08360E+00	2.56629E-01	4708.00000
4.08412E+00	2.56666E-01	4709.00000
4.08460E+00	2.56725E-01	4710.00000
4.08509E+00	2.57129E-01	4711.00000
4.08561E+00	2.57324E-01	4712.00000
4.08612E+00	2.57100E-01	4713.00000
4.08659E+00	2.57090E-01	4714.00000
4.08709E+00	2.58128E-01	4715.00000
4.08761E+00	2.58470E-01	4716.00000
4.08810E+00	2.57588E-01	4717.00000
4.08858E+00	2.57408E-01	4718.00000
4.08909E+00	2.58265E-01	4719.00000
4.08961E+00	2.58490E-01	4720.00000
4.09009E+00	2.58525E-01	4721.00000
4.09057E+00	2.58612E-01	4722.00000
4.09109E+00	2.58779E-01	4723.00000
4.09160E+00	2.58765E-01	4724.00000
4.09207E+00	2.58816E-01	4725.00000
4.09258E+00	2.59346E-01	4726.00000
4.09310E+00	2.59540E-01	4727.00000
4.09358E+00	2.59108E-01	4728.00000
4.09406E+00	2.59028E-01	4729.00000
4.09457E+00	2.59216E-01	4730.00000
4.09508E+00	2.59252E-01	4731.00000
4.09556E+00	2.59326E-01	4732.00000
4.09606E+00	2.60070E-01	4733.00000
4.09657E+00	2.60343E-01	4734.00000
4.09707E+00	2.59879E-01	4735.00000
4.09755E+00	2.59815E-01	4736.00000
4.09806E+00	2.60645E-01	4737.00000
4.09858E+00	2.60901E-01	4738.00000
4.09906E+00	2.60504E-01	4739.00000
4.09954E+00	2.60457E-01	4740.00000
4.10005E+00	2.60764E-01	4741.00000
4.10057E+00	2.60850E-01	4742.00000
4.10104E+00	2.60981E-01	4743.00000
4.10154E+00	2.61964E-01	4744.00000
4.10206E+00	2.62335E-01	4745.00000
4.10255E+00	2.61469E-01	4746.00000
4.10302E+00	2.61305E-01	4747.00000
4.10353E+00	2.61568E-01	4748.00000
4.10405E+00	2.61601E-01	4749.00000
4.10452E+00	2.61700E-01	4750.00000
4.10501E+00	2.62488E-01	4751.00000
4.10554E+00	2.62784E-01	4752.00000
4.10603E+00	2.62226E-01	4753.00000
4.10650E+00	2.62138E-01	4754.00000
4.10700E+00	2.62895E-01	4755.00000
4.10752E+00	2.63117E-01	4756.00000
4.10800E+00	2.62535E-01	4757.00000
4.10848E+00	2.62415E-01	4758.00000
4.10900E+00	2.63366E-01	4759.00000
4.10952E+00	2.63643E-01	4760.00000
4.11000E+00	2.64052E-01	4761.00000
4.11049E+00	2.64465E-01	4762.00000
4.11101E+00	2.64738E-01	4763.00000
4.11151E+00	2.64137E-01	4764.00000
4.11199E+00	2.64028E-01	4765.00000
4.11249E+00	2.64568E-01	4766.00000
4.11301E+00	2.64712E-01	4767.00000
4.11349E+00	2.64837E-01	4768.00000
4.11398E+00	2.64927E-01	4769.00000
4.11450E+00	2.64999E-01	4770.00000
4.11499E+00	2.64849E-01	4771.00000
4.11547E+00	2.64823E-01	4772.00000
4.11597E+00	2.65848E-01	4773.00000
4.11649E+00	2.66181E-01	4774.00000
4.11698E+00	2.65498E-01	4775.00000
4.11746E+00	2.65381E-01	4776.00000
4.11798E+00	2.65936E-01	4777.00000
4.11849E+00	2.66082E-01	4778.00000
4.11896E+00	2.66316E-01	4779.00000
4.11945E+00	2.66921E-01	4780.00000
4.11998E+00	2.67201E-01	4781.00000
4.12048E+00	2.66750E-01	4782.00000
4.12095E+00	2.66693E-01	4783.00000
4.12146E+00	2.67553E-01	4784.00000
4.12198E+00	2.67820E-01	4785.00000
4.12246E+00	2.67765E-01	4786.00000
4.12294E+00	2.67836E-01	4787.00000
4.12346E+00	2.67970E-01	4788.00000
4.12397E+00	2.67985E-01	4789.00000
4.12444E+00	2.68035E-01	4790.00000
4.12493E+00	2.69013E-01	4791.00000
4.12545E+00	2.69355E-01	4792.00000
4.12594E+00	2.68780E-01	4793.00000
4.12642E+00	2.68702E-01	4794.00000
4.12693E+00	2.69198E-01	4795.00000
4.12744E+00	2.69337E-01	4796.00000
4.12792E+00	2.69536E-01	4797.00000
4.12840E+00	2.69649E-01	4798.00000
4.12893E+00	2.69864E-01	4799.00000
4.12944E+00	2.69794E-01	4800.00000
4.12991E+00	2.69843E-01	4801.00000
4.13041E+00	2.70868E-01	4802.00000
4.13093E+00	2.71226E-01	4803.00000
4.13142E+00	2.70563E-01	4804.00000
4.13190E+00	2.70461E-01	4805.00000
4.13241E+00	2.70993E-01	4806.00000
4.13292E+00	2.71136E-01	4807.00000
4.13340E+00	2.71361E-01	4808.00000
4.13390E+00	2.72149E-01	4809.00000
4.13442E+00	2.72496E-01	4810.00000
4.13491E+00	2.72012E-01	4811.00000
4.13539E+00	2.71966E-01	4812.00000
4.13590E+00	2.72611E-01	4813.00000
4.13642E+00	2.72811E-01	4814.00000
4.13690E+00	2.72785E-01	4815.00000
4.13738E+00	2.72844E-01	4816.00000
4.13790E+00	2.72984E-01	4817.00000
4.13841E+00	2.73001E-01	4818.00000
4.13888E+00	2.73053E-01	4819.00000
4.13938E+00	2.74155E-01	4820.00000
4.13990E+00	2.74720E-01	4821.00000
4.14039E+00	2.74156E-01	4822.00000
4.14087E+00	2.74156E-01	4823.00000
4.14138E+00	2.74981E-01	4824.00000
4.14191E+00	2.75256E-01	4825.00000
4.14238E+00	2.75331E-01	4826.00000
4.14287E+00	2.75448E-01	4827.00000
4.14338E+00	2.75512E-01	4828.00000
4.14389E+00	2.75286E-01	4829.00000
4.14436E+00	2.75231E-01	4830.00000
4.14487E+00	2.75743E-01	4831.00000
4.14539E+00	2.75895E-01	4832.00000
4.14587E+00	2.75506E-01	4833.00000
4.14634E+00	2.75428E-01	4834.00000
4.14686E+00	2.75843E-01	4835.00000
4.14736E+00	2.75955E-01	4836.00000
4.14784E+00	2.76131E-01	4837.00000
4.14833E+00	2.76820E-01	4838.00000
4.14885E+00	2.77222E-01	4839.00000
4.14934E+00	2.76838E-01	4840.00000
4.14982E+00	2.76844E-01	4841.00000
4.15034E+00	2.77543E-01	4842.00000
4.15086E+00	2.77779E-01	4843.00000
4.15134E+00	2.77899E-01	4844.00000
4.15182E+00	2.78017E-01	4845.00000
4.15234E+00	2.78303E-01	4846.00000
4.15284E+00	2.78279E-01	4847.00000
4.15332E+00	2.78366E-01	4848.00000
4.15381E+00	2.79086E-01	4849.00000
4.15433E+00	2.79459E-01	4850.00000
4.15482E+00	2.79074E-01	4851.00000
4.15531E+00	2.79069E-01	4852.00000
4.15583E+00	2.79716E-01	4853.00000
4.15635E+00	2.79930E-01	4854.00000
4.15683E+00	2.80143E-01	4855.00000
4.15731E+00	2.80285E-01	4856.00000
4.15782E+00	2.80403E-01	4857.00000
4.15832E+00	2.80002E-01	4858.00000
4.15880E+00	2.79908E-01	4859.00000
4.15931E+00	2.80887E-01	4860.00000
4.15983E+00	2.81182E-01	4861.00000
4.16031E+00	2.80762E-01	4862.00000
4.16079E+00	2.80720E-01	4863.00000
4.16131E+00	2.81193E-01	4864.00000
4.16182E+00	2.81337E-01	4865.00000
4.16230E+00	2.81542E-01	4866.00000
4.16279E+00	2.82315E-01	4867.00000
4.16331E+00	2.82642E-01	4868.00000
4.16380E+00	2.82208E-01	4869.00000
4.16428E+00	2.82172E-01	4870.00000
4.16479E+00	2.83383E-01	4871.00000
4.16531E+00	2.83774E-01	4872.00000
4.16579E+00	2.84248E-01	4873.00000
4.16628E+00	2.84536E-01	4874.00000
4.16681E+00	2.84790E-01	4875.00000
4.16730E+00	2.84305E-01	4876.00000
4.16777E+00	2.84228E-01	4877.00000
4.16827E+00	2.85321E-01	4878.00000
4.16880E+00	2.85659E-01	4879.00000
4.16929E+00	2.84877E-01	4880.00000
4.16976E+00	2.84729E-01	4881.00000
4.17028E+00	2.85272E-01	4882.00000
4.17079E+00	2.85403E-01	4883.00000
4.17127E+00	2.85628E-01	4884.00000
4.17176E+00	2.86006E-01	4885.00000
4.17227E+00	2.86206E-01	4886.00000
4.17277E+00	2.85894E-01	4887.00000
4.17324E+00	2.85857E-01	4888.00000
4.17376E+00	2.86868E-01	4889.00000
4.17428E+00	2.87193E-01	4890.00000
4.17476E+00	2.86876E-01	4891.00000
4.17524E+00	2.86879E-01	4892.00000
4.17576E+00	2.87225E-01	4893.00000
4.17626E+00	2.87341E-01	4894.00000
4.17674E+00	2.87495E-01	4895.00000
4.17724E+00	2.88310E-01	4896.00000
4.17776E+00	2.88699E-01	4897.00000
4.17825E+00	2.88234E-01	4898.00000
4.17872E+00	2.88208E-01	4899.00000
4.17923E+00	2.89292E-01	4900.00000
4.17976E+00	2.89705E-01	4901.00000
4.18025E+00	2.89953E-01	4902.00000
4.18074E+00	2.90173E-01	4903.00000
4.18126E+00	2.90329E-01	4904.00000
4.18175E+00	2.89626E-01	4905.00000
4.18222E+00	2.89444E-01	4906.00000
4.18272E+00	2.90361E-01	4907.00000
4.18325E+00	2.90736E-01	4908.00000
4.18373E+00	2.90311E-01	4909.00000
4.18421E+00	2.90294E-01	4910.00000
4.18466E+00	2.89891E-01	4911.00000
4.18480E+00	2.78153E-01	4912.00000
4.18470E+00	2.51740E-01	4913.00000
4.18448E+00	2.24113E-01	4914.00000
4.18405E+00	2.01544E-01	4915.00000
4.18358E+00	1.86964E-01	4916.00000
4.18312E+00	1.78442E-01	4917.00000
4.18263E+00	1.69510E-01	4918.00000
4.18212E+00	1.61191E-01	4919.00000
4.18164E+00	1.57142E-01	4920.00000
4.18115E+00	1.52926E-01	4921.00000
4.18063E+00	1.46150E-01	4922.00000
4.18012E+00	1.40892E-01	4923.00000
4.17964E+00	1.39021E-01	4924.00000
4.17914E+00	1.35430E-01	4925.00000
4.17863E+00	1.30502E-01	4926.00000
4.17815E+00	1.27887E-01	4927.00000
4.17766E+00	1.25943E-01	4928.00000
4.17715E+00	1.21507E-01	4929.00000
4.17663E+00	1.17381E-01	4930.00000
4.17615E+00	1.15986E-01	4931.00000
4.17566E+00	1.13898E-01	4932.00000
4.17515E+00	1.09971E-01	4933.00000
4.17465E+00	1.07323E-01	4934.00000
4.17417E+00	1.06377E-01	4935.00000
4.17366E+00	1.03151E-01	4936.00000
4.17314E+00	9.94606E-02	4937.00000
4.17265E+00	9.81307E-02	4938.00000
4.17218E+00	9.76874E-02	4939.00000
4.17167E+00	9.52182E-02	4940.00000
4.17116E+00	9.21395E-02	4941.00000
4.17069E+00	9.11133E-02	4942.00000
4.17018E+00	8.84637E-02	4943.00000
4.16966E+00	8.51285E-02	4944.00000
4.16917E+00	8.38215E-02	4945.00000
4.16869E+00	8.33858E-02	4946.00000
4.16818E+00	8.10626E-02	4947.00000
4.16768E+00	7.80396E-02	4948.00000
4.16720E+00	7.70319E-02	4949.00000
4.16670E+00	7.57990E-02	4950.00000
4.16618E+00	7.32669E-02	4951.00000
4.16568E+00	7.16932E-02	4952.00000
4.16520E+00	7.11687E-02	4953.00000
4.16470E+00	6.94628E-02	4954.00000
4.16418E+00	6.68928E-02	4955.00000
4.16368E+00	6.59434E-02	4956.00000
4.16320E+00	6.56269E-02	4957.00000
4.16270E+00	6.36884E-02	4958.00000
4.16218E+00	6.16119E-02	4959.00000
4.16170E+00	6.09197E-02	4960.00000
4.16122E+00	5.95836E-02	4961.00000
4.16070E+00	5.71756E-02	4962.00000
4.16019E+00	5.66411E-02	4963.00000
4.15972E+00	5.63609E-02	4964.00000
4.15922E+00	5.45673E-02	4965.00000
4.15870E+00	5.25741E-02	4966.00000
4.15822E+00	5.19097E-02	4967.00000
4.15774E+00	5.14570E-02	4968.00000
4.15722E+00	4.91382E-02	4969.00000
4.15671E+00	4.77991E-02	4970.00000
4.15623E+00	4.73527E-02	4971.00000
4.15572E+00	4.60017E-02	4972.00000
4.15519E+00	4.46166E-02	4973.00000
4.15471E+00	4.41548E-02	4974.00000
4.15421E+00	4.26818E-02	4975.00000
4.15369E+00	4.11038E-02	4976.00000
4.15320E+00	4.07223E-02	4977.00000
4.15272E+00	4.05113E-02	4978.00000
4.15220E+00	3.88782E-02	4979.00000
4.15169E+00	3.75553E-02	4980.00000
4.15121E+00	3.71144E-02	4981.00000
4.15072E+00	3.57394E-02	4982.00000
4.15020E+00	3.36514E-02	4983.00000
4.14969E+00	3.33063E-02	4984.00000
4.14921E+00	3.31470E-02	4985.00000
4.14871E+00	3.19652E-02	4986.00000
4.14820E+00	3.07975E-02	4987.00000
4.14772E+00	3.04562E-02	4988.00000
4.14724E+00	3.02798E-02	4989.00000
4.14672E+00	2.87815E-02	4990.00000
4.14621E+00	2.83070E-02	4991.00000
4.14574E+00	2.78558E-02	4992.00000
4.14525E+00	2.62076E-02	4993.00000
4.14472E+00	2.42066E-02	4994.00000
4.14422E+00	2.46161E-02	4995.00000
4.14375E+00	2.42583E-02	4996.00000
4.14324E+00	2.28810E-02	4997.00000
4.14272E+00	2.19505E-02	4998.00000
4.14224E+00	2.15883E-02	4999.00000
4.14176E+00	2.11573E-02	5000.00000
4.14124E+00	2.03014E-02	5001.00000
4.14074E+00	2.03630E-02	5002.00000
4.14026E+00	2.01593E-02	5003.00000
4.13976E+00	1.82630E-02	5004.00000
4.13924E+00	1.63045E-02	5005.00000
4.13874E+00	1.66325E-02	5006.00000
4.13827E+00	1.64403E-02	5007.00000
4.13776E+00	1.54718E-02	5008.00000
4.13724E+00	1.45668E-02	5009.00000
4.13677E+00	1.42651E-02	5010.00000
4.13628E+00	1.34322E-02	5011.00000
4.13576E+00	1.27476E-02	5012.00000
4.13527E+00	1.30975E-02	5013.00000
4.13479E+00	1.30148E-02	5014.00000
4.13428E+00	1.18170E-02	5015.00000
4.13376E+00	1.05357E-02	5016.00000
4.13328E+00	1.01484E-02	5017.00000
4.13279E+00	1.00194E-02	5018.00000
4.13228E+00	8.84701E-03	5019.00000
4.13177E+00	8.29276E-03	5020.00000
4.13129E+00	8.06767E-03	5021.00000
4.13079E+00	6.80417E-03	5022.00000
4.13027E+00	5.85355E-03	5023.00000
4.12978E+00	6.45405E-03	5024.00000
4.12931E+00	6.33734E-03	5025.00000
4.12880E+00	4.95962E-03	5026.00000
4.12828E+00	4.09344E-03	5027.00000
4.12780E+00	3.92483E-03	5028.00000
4.12731E+00	3.57989E-03	5029.00000
4.12680E+00	2.95176E-03	5030.00000
4.12630E+00	3.02854E-03	5031.00000
4.12582E+00	2.84475E-03	5032.00000
4.12531E+00	1.68176E-03	5033.00000
4.12480E+00	7.49168E-04	5034.00000
4.12431E+00	1.19085E-03	5035.00000
4.12383E+00	1.11125E-03	5036.00000
4.12332E+00	1.63436E-04	5037.00000
4.12281E+00	-4.35725E-04	5038.00000
4.12233E+00	-6.94694E-04	5039.00000
4.12183E+00	-1.60171E-03	5040.00000
4.12131E+00	-2.47039E-03	5041.00000
4.12081E+00	-2.06895E-03	5042.00000
4.12034E+00	-2.22469E-03	5043.00000
4.11983E+00	-2.98305E-03	5044.00000
4.11931E+00	-3.51991E-03	5045.00000
4.11883E+00	-3.36166E-03	5046.00000
4.11834E+00	-3.48786E-03	5047.00000
4.11783E+00	-4.14768E-03	5048.00000
4.11733E+00	-4.33624E-03	5049.00000
4.11685E+00	-4.61903E-03	5050.00000
4.11635E+00	-5.43400E-03	5051.00000
4.11584E+00	-6.43804E-03	5052.00000
4.11534E+00	-6.13514E-03	5053.00000
4.11486E+00	-6.36886E-03	5054.00000
4.11435E+00	-7.11628E-03	5055.00000
4.11383E+00	-7.52708E-03	5056.00000
4.11336E+00	-7.82940E-03	5057.00000
4.11287E+00	-8.36115E-03	5058.00000
4.11234E+00	-9.29960E-03	5059.00000
4.11183E+00	-9.15715E-03	5060.00000
4.11136E+00	-9.42248E-03	5061.00000
4.11087E+00	-1.05200E-02	5062.00000
4.11034E+00	-1.12801E-02	5063.00000
4.10985E+00	-1.07532E-02	5064.00000
4.10937E+00	-1.08310E-02	5065.00000
4.10886E+00	-1.15016E-02	5066.00000
4.10835E+00	-1.17510E-02	5067.00000
4.10788E+00	-1.20577E-02	5068.00000
4.10738E+00	-1.29129E-02	5069.00000
4.10686E+00	-1.38669E-02	5070.00000
4.10637E+00	-1.35125E-02	5071.00000
4.10590E+00	-1.37124E-02	5072.00000
4.10539E+00	-1.40925E-02	5073.00000
4.10488E+00	-1.42858E-02	5074.00000
4.10440E+00	-1.44770E-02	5075.00000
4.10391E+00	-1.46051E-02	5076.00000
4.10339E+00	-1.50868E-02	5077.00000
4.10288E+00	-1.50983E-02	5078.00000
4.10240E+00	-1.52626E-02	5079.00000
4.10190E+00	-1.62303E-02	5080.00000
4.10139E+00	-1.68316E-02	5081.00000
4.10089E+00	-1.63322E-02	5082.00000
4.10042E+00	-1.63662E-02	5083.00000
4.09990E+00	-1.70603E-02	5084.00000
4.09938E+00	-1.73029E-02	5085.00000
4.09890E+00	-1.73281E-02	5086.00000
4.09842E+00	-1.74174E-02	5087.00000
4.09791E+00	-1.77965E-02	5088.00000
4.09740E+00	-1.78549E-02	5089.00000
4.09692E+00	-1.80007E-02	5090.00000
4.09641E+00	-1.85632E-02	5091.00000
4.09590E+00	-1.87993E-02	5092.00000
4.09542E+00	-1.84525E-02	5093.00000
4.09494E+00	-1.84156E-02	5094.00000
4.09443E+00	-1.93921E-02	5095.00000
4.09391E+00	-1.99997E-02	5096.00000
4.09343E+00	-2.02333E-02	5097.00000
4.09293E+00	-2.11267E-02	5098.00000
4.09241E+00	-2.19315E-02	5099.00000
4.09191E+00	-2.15262E-02	5100.00000
4.09144E+00	-2.16594E-02	5101.00000
4.09093E+00	-2.22943E-02	5102.00000
4.09041E+00	-2.25504E-02	5103.00000
4.08993E+00	-2.24337E-02	5104.00000
4.08945E+00	-2.24802E-02	5105.00000
4.08893E+00	-2.26796E-02	5106.00000
4.08842E+00	-2.27540E-02	5107.00000
4.08795E+00	-2.28453E-02	5108.00000
4.08746E+00	-2.37937E-02	5109.00000
4.08694E+00	-2.41402E-02	5110.00000
4.08646E+00	-2.32272E-02	5111.00000
4.08598E+00	-2.30384E-02	5112.00000
4.08548E+00	-2.39988E-02	5113.00000
4.08496E+00	-2.42560E-02	5114.00000
4.08448E+00	-2.43797E-02	5115.00000
4.08398E+00	-2.45067E-02	5116.00000
4.08347E+00	-2.47616E-02	5117.00000
4.08296E+00	-2.47206E-02	5118.00000
4.08249E+00	-2.47919E-02	5119.00000
4.08198E+00	-2.55316E-02	5120.00000
4.08146E+00	-2.59724E-02	5121.00000
4.08098E+00	-2.56024E-02	5122.00000
4.08050E+00	-2.56260E-02	5123.00000
4.07999E+00	-2.63069E-02	5124.00000
4.07948E+00	-2.65417E-02	5125.00000
4.07901E+00	-2.68470E-02	5126.00000
4.07850E+00	-2.76460E-02	5127.00000
4.07798E+00	-2.81055E-02	5128.00000
4.07748E+00	-2.76242E-02	5129.00000
4.07701E+00	-2.76170E-02	5130.00000
4.07650E+00	-2.80671E-02	5131.00000
4.07598E+00	-2.82148E-02	5132.00000
4.07549E+00	-2.81389E-02	5133.00000
4.07501E+00	-2.81629E-02	5134.00000
4.07449E+00	-2.82173E-02	5135.00000
4.07398E+00	-2.82435E-02	5136.00000
4.07351E+00	-2.82703E-02	5137.00000
4.07301E+00	-2.90814E-02	5138.00000
4.07250E+00	-2.93607E-02	5139.00000
4.07201E+00	-2.87643E-02	5140.00000
4.07153E+00	-2.86586E-02	5141.00000
4.07101E+00	-2.91223E-02	5142.00000
4.07050E+00	-2.92416E-02	5143.00000
4.07004E+00	-2.94360E-02	5144.00000
4.06955E+00	-2.99831E-02	5145.00000
4.06902E+00	-3.07584E-02	5146.00000
4.06851E+00	-3.05873E-02	5147.00000
4.06804E+00	-3.07887E-02	5148.00000
4.06753E+00	-3.15713E-02	5149.00000
4.06701E+00	-3.18993E-02	5150.00000
4.06652E+00	-3.13296E-02	5151.00000
4.06604E+00	-3.12490E-02	5152.00000
4.06553E+00	-3.17290E-02	5153.00000
4.06502E+00	-3.18621E-02	5154.00000
4.06455E+00	-3.20665E-02	5155.00000
4.06405E+00	-3.26973E-02	5156.00000
4.06353E+00	-3.29756E-02	5157.00000
4.06303E+00	-3.22820E-02	5158.00000
4.06256E+00	-3.21435E-02	5159.00000
4.06205E+00	-3.29945E-02	5160.00000
4.06153E+00	-3.32320E-02	5161.00000
4.06106E+00	-3.27027E-02	5162.00000
4.06058E+00	-3.26055E-02	5163.00000
4.06006E+00	-3.28382E-02	5164.00000
4.05955E+00	-3.28833E-02	5165.00000
4.05908E+00	-3.29760E-02	5166.00000
4.05857E+00	-3.39997E-02	5167.00000
4.05805E+00	-3.45283E-02	5168.00000
4.05756E+00	-3.39912E-02	5169.00000
4.05708E+00	-3.39884E-02	5170.00000
4.05658E+00	-3.41283E-02	5171.00000
4.05606E+00	-3.41740E-02	5172.00000
4.05558E+00	-3.42359E-02	5173.00000
4.05509E+00	-3.48539E-02	5174.00000
4.05457E+00	-3.51919E-02	5175.00000
4.05408E+00	-3.48719E-02	5176.00000
4.05360E+00	-3.48779E-02	5177.00000
4.05309E+00	-3.56673E-02	5178.00000
4.05257E+00	-3.59324E-02	5179.00000
4.05208E+00	-3.56411E-02	5180.00000
4.05159E+00	-3.56323E-02	5181.00000
4.05108E+00	-3.56718E-02	5182.00000
4.05058E+00	-3.56821E-02	5183.00000
4.05010E+00	-3.56987E-02	5184.00000
4.04960E+00	-3.66246E-02	5185.00000
4.04908E+00	-3.69891E-02	5186.00000
4.04859E+00	-3.64878E-02	5187.00000
4.04811E+00	-3.64422E-02	5188.00000
4.04760E+00	-3.71211E-02	5189.00000
4.04708E+00	-3.73322E-02	5190.00000
4.04660E+00	-3.72700E-02	5191.00000
4.04611E+00	-3.73197E-02	5192.00000
4.04560E+00	-3.73155E-02	5193.00000
4.04509E+00	-3.71393E-02	5194.00000
4.04462E+00	-3.70792E-02	5195.00000
4.04413E+00	-3.78137E-02	5196.00000
4.04361E+00	-3.80723E-02	5197.00000
4.04312E+00	-3.76888E-02	5198.00000
4.04263E+00	-3.76472E-02	5199.00000
4.04212E+00	-3.78962E-02	5200.00000
4.04161E+00	-3.79653E-02	5201.00000
4.04113E+00	-3.80713E-02	5202.00000
4.04063E+00	-3.88394E-02	5203.00000
4.04011E+00	-3.91308E-02	5204.00000
4.03961E+00	-3.82829E-02	5205.00000
4.03914E+00	-3.80973E-02	5206.00000
4.03863E+00	-3.91005E-02	5207.00000
4.03811E+00	-3.93730E-02	5208.00000
4.03762E+00	-3.85583E-02	5209.00000
4.03715E+00	-3.83775E-02	5210.00000
4.03663E+00	-3.86079E-02	5211.00000
4.03613E+00	-3.86244E-02	5212.00000
4.03566E+00	-3.87067E-02	5213.00000
4.03516E+00	-3.98251E-02	5214.00000
4.03464E+00	-4.05498E-02	5215.00000
4.03414E+00	-4.00184E-02	5216.00000
4.03366E+00	-4.00828E-02	5217.00000
4.03315E+00	-4.03408E-02	5218.00000
4.03264E+00	-4.04483E-02	5219.00000
4.03215E+00	-4.05182E-02	5220.00000
4.03166E+00	-4.05774E-02	5221.00000
4.03115E+00	-4.06204E-02	5222.00000
4.03065E+00	-4.02757E-02	5223.00000
4.03017E+00	-4.01752E-02	5224.00000
4.02966E+00	-4.12069E-02	5225.00000
4.02913E+00	-4.15173E-02	5226.00000
4.02865E+00	-4.07058E-02	5227.00000
4.02818E+00	-4.05388E-02	5228.00000
4.02767E+00	-4.11376E-02	5229.00000
4.02716E+00	-4.12815E-02	5230.00000
4.02667E+00	-4.15290E-02	5231.00000
4.02618E+00	-4.19346E-02	5232.00000
4.02566E+00	-4.21524E-02	5233.00000
4.02516E+00	-4.17023E-02	5234.00000
4.02469E+00	-4.16248E-02	5235.00000
4.02419E+00	-4.23929E-02	5236.00000
4.02366E+00	-4.26231E-02	5237.00000
4.02318E+00	-4.22821E-02	5238.00000
4.02270E+00	-4.22451E-02	5239.00000
4.02219E+00	-4.23663E-02	5240.00000
4.02168E+00	-4.23944E-02	5241.00000
4.02120E+00	-4.24442E-02	5242.00000
4.02070E+00	-4.31928E-02	5243.00000
4.02017E+00	-4.34589E-02	5244.00000
4.01968E+00	-4.28841E-02	5245.00000
4.01921E+00	-4.27812E-02	5246.00000
4.01871E+00	-4.31205E-02	5247.00000
