E(V)	i(A/cm²)	T(s)
3.90077E+00	2.25561E-01	4351.00000
3.90129E+00	2.25455E-01	4352.00000
3.90177E+00	2.25372E-01	4353.00000
3.90227E+00	2.25469E-01	4354.00000
3.90279E+00	2.25474E-01	4355.00000
3.90328E+00	2.24833E-01	4356.00000
3.90375E+00	2.24621E-01	4357.00000
3.90426E+00	2.24649E-01	4358.00000
3.90478E+00	2.24588E-01	4359.00000
3.90526E+00	2.23516E-01	4360.00000
3.90573E+00	2.23190E-01	4361.00000
3.90625E+00	2.23230E-01	4362.00000
3.90677E+00	2.23135E-01	4363.00000
3.90724E+00	2.23117E-01	4364.00000
3.90774E+00	2.23529E-01	4365.00000
3.90826E+00	2.23660E-01	4366.00000
3.90875E+00	2.23017E-01	4367.00000
3.90922E+00	2.22846E-01	4368.00000
3.90972E+00	2.23384E-01	4369.00000
3.91025E+00	2.23507E-01	4370.00000
3.91073E+00	2.22733E-01	4371.00000
3.91121E+00	2.22516E-01	4372.00000
3.91172E+00	2.22386E-01	4373.00000
3.91222E+00	2.22270E-01	4374.00000
3.91270E+00	2.22189E-01	4375.00000
3.91321E+00	2.23215E-01	4376.00000
3.91374E+00	2.23530E-01	4377.00000
3.91423E+00	2.22709E-01	4378.00000
3.91470E+00	2.22541E-01	4379.00000
3.91522E+00	2.21767E-01	4380.00000
3.91573E+00	2.21682E-01	4381.00000
3.91622E+00	2.21395E-01	4382.00000
3.91675E+00	2.21850E-01	4383.00000
3.91726E+00	2.21905E-01	4384.00000
3.91774E+00	2.22075E-01	4385.00000
3.91823E+00	2.22466E-01	4386.00000
3.91874E+00	2.22652E-01	4387.00000
3.91924E+00	2.21944E-01	4388.00000
3.91972E+00	2.21770E-01	4389.00000
3.92024E+00	2.22010E-01	4390.00000
3.92075E+00	2.22032E-01	4391.00000
3.92122E+00	2.21943E-01	4392.00000
3.92171E+00	2.21920E-01	4393.00000
3.92223E+00	2.21883E-01	4394.00000
3.92273E+00	2.21721E-01	4395.00000
3.92321E+00	2.21654E-01	4396.00000
3.92371E+00	2.22352E-01	4397.00000
3.92423E+00	2.22562E-01	4398.00000
3.92473E+00	2.21923E-01	4399.00000
3.92521E+00	2.21781E-01	4400.00000
3.92572E+00	2.21863E-01	4401.00000
3.92622E+00	2.21843E-01	4402.00000
3.92670E+00	2.21864E-01	4403.00000
3.92719E+00	2.21900E-01	4404.00000
3.92772E+00	2.21919E-01	4405.00000
3.92822E+00	2.21503E-01	4406.00000
3.92869E+00	2.21370E-01	4407.00000
3.92919E+00	2.21621E-01	4408.00000
3.92971E+00	2.21660E-01	4409.00000
3.93019E+00	2.20993E-01	4410.00000
3.93067E+00	2.20783E-01	4411.00000
3.93120E+00	2.20861E-01	4412.00000
3.93171E+00	2.20818E-01	4413.00000
3.93218E+00	2.20829E-01	4414.00000
3.93268E+00	2.21073E-01	4415.00000
3.93319E+00	2.21158E-01	4416.00000
3.93369E+00	2.20857E-01	4417.00000
3.93416E+00	2.20785E-01	4418.00000
3.93466E+00	2.21172E-01	4419.00000
3.93518E+00	2.21276E-01	4420.00000
3.93567E+00	2.21140E-01	4421.00000
3.93615E+00	2.21130E-01	4422.00000
3.93667E+00	2.21081E-01	4423.00000
3.93717E+00	2.20878E-01	4424.00000
3.93765E+00	2.20794E-01	4425.00000
3.93816E+00	2.21739E-01	4426.00000
3.93868E+00	2.22026E-01	4427.00000
3.93917E+00	2.20969E-01	4428.00000
3.93964E+00	2.20713E-01	4429.00000
3.94015E+00	2.20869E-01	4430.00000
3.94066E+00	2.20836E-01	4431.00000
3.94114E+00	2.20877E-01	4432.00000
3.94164E+00	2.21446E-01	4433.00000
3.94216E+00	2.21782E-01	4434.00000
3.94265E+00	2.21500E-01	4435.00000
3.94313E+00	2.21518E-01	4436.00000
3.94363E+00	2.21567E-01	4437.00000
3.94415E+00	2.21589E-01	4438.00000
3.94464E+00	2.21237E-01	4439.00000
3.94512E+00	2.21127E-01	4440.00000
3.94564E+00	2.21408E-01	4441.00000
3.94615E+00	2.21465E-01	4442.00000
3.94663E+00	2.21578E-01	4443.00000
3.94713E+00	2.22156E-01	4444.00000
3.94764E+00	2.22387E-01	4445.00000
3.94813E+00	2.21489E-01	4446.00000
3.94861E+00	2.21266E-01	4447.00000
3.94912E+00	2.21614E-01	4448.00000
3.94963E+00	2.21655E-01	4449.00000
3.95011E+00	2.21439E-01	4450.00000
3.95059E+00	2.21381E-01	4451.00000
3.95111E+00	2.21480E-01	4452.00000
3.95162E+00	2.21493E-01	4453.00000
3.95210E+00	2.21531E-01	4454.00000
3.95260E+00	2.21795E-01	4455.00000
3.95312E+00	2.21895E-01	4456.00000
3.95360E+00	2.21488E-01	4457.00000
3.95408E+00	2.21385E-01	4458.00000
3.95460E+00	2.21881E-01	4459.00000
3.95511E+00	2.22012E-01	4460.00000
3.95559E+00	2.22221E-01	4461.00000
3.95608E+00	2.22442E-01	4462.00000
3.95660E+00	2.22586E-01	4463.00000
3.95709E+00	2.21874E-01	4464.00000
3.95757E+00	2.21684E-01	4465.00000
3.95808E+00	2.22149E-01	4466.00000
3.95860E+00	2.22241E-01	4467.00000
3.95908E+00	2.21574E-01	4468.00000
3.95955E+00	2.21382E-01	4469.00000
3.96007E+00	2.21716E-01	4470.00000
3.96058E+00	2.21764E-01	4471.00000
3.96106E+00	2.21891E-01	4472.00000
3.96156E+00	2.22500E-01	4473.00000
3.96208E+00	2.22745E-01	4474.00000
3.96257E+00	2.21938E-01	4475.00000
3.96304E+00	2.21751E-01	4476.00000
3.96355E+00	2.22092E-01	4477.00000
3.96407E+00	2.22144E-01	4478.00000
3.96455E+00	2.22116E-01	4479.00000
3.96504E+00	2.22124E-01	4480.00000
3.96556E+00	2.22118E-01	4481.00000
3.96607E+00	2.21971E-01	4482.00000
3.96654E+00	2.21919E-01	4483.00000
3.96705E+00	2.22268E-01	4484.00000
3.96757E+00	2.22367E-01	4485.00000
3.96805E+00	2.21735E-01	4486.00000
3.96853E+00	2.21557E-01	4487.00000
3.96904E+00	2.22376E-01	4488.00000
3.96956E+00	2.22589E-01	4489.00000
3.97003E+00	2.22900E-01	4490.00000
3.97052E+00	2.23075E-01	4491.00000
3.97104E+00	2.23237E-01	4492.00000
3.97154E+00	2.22863E-01	4493.00000
3.97202E+00	2.22792E-01	4494.00000
3.97253E+00	2.22943E-01	4495.00000
3.97305E+00	2.22970E-01	4496.00000
3.97353E+00	2.22476E-01	4497.00000
3.97401E+00	2.22320E-01	4498.00000
3.97453E+00	2.22682E-01	4499.00000
3.97504E+00	2.22750E-01	4500.00000
3.97552E+00	2.22894E-01	4501.00000
3.97602E+00	2.23853E-01	4502.00000
3.97655E+00	2.24314E-01	4503.00000
3.97704E+00	2.23781E-01	4504.00000
3.97751E+00	2.23756E-01	4505.00000
3.97801E+00	2.23607E-01	4506.00000
3.97852E+00	2.23549E-01	4507.00000
3.97900E+00	2.23480E-01	4508.00000
3.97950E+00	2.23652E-01	4509.00000
3.98002E+00	2.23687E-01	4510.00000
3.98052E+00	2.23525E-01	4511.00000
3.98099E+00	2.23483E-01	4512.00000
3.98149E+00	2.23960E-01	4513.00000
3.98201E+00	2.24105E-01	4514.00000
3.98249E+00	2.23472E-01	4515.00000
3.98297E+00	2.23310E-01	4516.00000
3.98349E+00	2.23547E-01	4517.00000
3.98400E+00	2.23572E-01	4518.00000
3.98448E+00	2.23659E-01	4519.00000
3.98498E+00	2.24351E-01	4520.00000
3.98550E+00	2.24704E-01	4521.00000
3.98600E+00	2.24331E-01	4522.00000
3.98647E+00	2.24325E-01	4523.00000
3.98698E+00	2.24562E-01	4524.00000
3.98750E+00	2.24639E-01	4525.00000
3.98798E+00	2.24557E-01	4526.00000
3.98846E+00	2.24555E-01	4527.00000
3.98898E+00	2.24527E-01	4528.00000
3.98948E+00	2.24377E-01	4529.00000
3.98996E+00	2.24318E-01	4530.00000
3.99047E+00	2.24985E-01	4531.00000
3.99099E+00	2.25188E-01	4532.00000
3.99147E+00	2.24382E-01	4533.00000
3.99195E+00	2.24181E-01	4534.00000
3.99246E+00	2.24750E-01	4535.00000
3.99298E+00	2.24872E-01	4536.00000
3.99345E+00	2.24928E-01	4537.00000
3.99393E+00	2.24988E-01	4538.00000
3.99446E+00	2.25026E-01	4539.00000
3.99496E+00	2.24615E-01	4540.00000
3.99543E+00	2.24491E-01	4541.00000
3.99594E+00	2.25645E-01	4542.00000
3.99647E+00	2.25989E-01	4543.00000
3.99696E+00	2.25101E-01	4544.00000
3.99743E+00	2.24919E-01	4545.00000
3.99794E+00	2.25754E-01	4546.00000
3.99846E+00	2.25972E-01	4547.00000
3.99894E+00	2.26247E-01	4548.00000
3.99942E+00	2.26411E-01	4549.00000
3.99994E+00	2.26557E-01	4550.00000
4.00044E+00	2.26175E-01	4551.00000
4.00092E+00	2.26096E-01	4552.00000
4.00143E+00	2.26609E-01	4553.00000
4.00196E+00	2.26753E-01	4554.00000
4.00243E+00	2.26426E-01	4555.00000
4.00291E+00	2.26365E-01	4556.00000
4.00342E+00	2.26686E-01	4557.00000
4.00393E+00	2.26773E-01	4558.00000
4.00441E+00	2.26909E-01	4559.00000
4.00491E+00	2.27326E-01	4560.00000
4.00543E+00	2.27511E-01	4561.00000
4.00592E+00	2.26822E-01	4562.00000
4.00640E+00	2.26654E-01	4563.00000
4.00691E+00	2.27268E-01	4564.00000
4.00742E+00	2.27417E-01	4565.00000
4.00790E+00	2.27456E-01	4566.00000
4.00839E+00	2.27519E-01	4567.00000
4.00890E+00	2.27605E-01	4568.00000
4.00941E+00	2.27578E-01	4569.00000
4.00989E+00	2.27598E-01	4570.00000
4.01040E+00	2.27947E-01	4571.00000
4.01091E+00	2.28070E-01	4572.00000
4.01140E+00	2.27410E-01	4573.00000
4.01188E+00	2.27231E-01	4574.00000
4.01239E+00	2.27660E-01	4575.00000
4.01291E+00	2.27744E-01	4576.00000
4.01338E+00	2.27915E-01	4577.00000
4.01387E+00	2.28263E-01	4578.00000
4.01439E+00	2.28436E-01	4579.00000
4.01489E+00	2.27829E-01	4580.00000
4.01536E+00	2.27684E-01	4581.00000
4.01587E+00	2.28028E-01	4582.00000
4.01639E+00	2.28094E-01	4583.00000
4.01687E+00	2.28051E-01	4584.00000
4.01735E+00	2.28058E-01	4585.00000
4.01787E+00	2.28334E-01	4586.00000
4.01838E+00	2.28428E-01	4587.00000
4.01886E+00	2.28551E-01	4588.00000
4.01936E+00	2.29218E-01	4589.00000
4.01988E+00	2.29482E-01	4590.00000
4.02037E+00	2.28552E-01	4591.00000
4.02085E+00	2.28330E-01	4592.00000
4.02136E+00	2.28867E-01	4593.00000
4.02187E+00	2.28973E-01	4594.00000
4.02235E+00	2.29187E-01	4595.00000
4.02285E+00	2.29548E-01	4596.00000
4.02337E+00	2.29740E-01	4597.00000
4.02387E+00	2.29485E-01	4598.00000
4.02434E+00	2.29464E-01	4599.00000
4.02484E+00	2.30141E-01	4600.00000
4.02536E+00	2.30360E-01	4601.00000
4.02585E+00	2.29813E-01	4602.00000
4.02633E+00	2.29704E-01	4603.00000
4.02685E+00	2.29531E-01	4604.00000
4.02736E+00	2.29436E-01	4605.00000
4.02783E+00	2.29347E-01	4606.00000
4.02833E+00	2.30134E-01	4607.00000
4.02885E+00	2.30366E-01	4608.00000
4.02933E+00	2.29538E-01	4609.00000
4.02980E+00	2.29339E-01	4610.00000
4.03031E+00	2.29879E-01	4611.00000
4.03083E+00	2.29993E-01	4612.00000
4.03131E+00	2.30211E-01	4613.00000
4.03180E+00	2.30417E-01	4614.00000
4.03232E+00	2.30558E-01	4615.00000
4.03281E+00	2.30391E-01	4616.00000
4.03329E+00	2.30383E-01	4617.00000
4.03379E+00	2.31420E-01	4618.00000
4.03431E+00	2.31763E-01	4619.00000
4.03481E+00	2.31068E-01	4620.00000
4.03529E+00	2.30950E-01	4621.00000
4.03580E+00	2.31116E-01	4622.00000
4.03631E+00	2.31133E-01	4623.00000
4.03678E+00	2.31193E-01	4624.00000
4.03727E+00	2.31438E-01	4625.00000
4.03779E+00	2.31540E-01	4626.00000
4.03829E+00	2.31122E-01	4627.00000
4.03876E+00	2.31016E-01	4628.00000
4.03927E+00	2.31895E-01	4629.00000
4.03979E+00	2.32153E-01	4630.00000
4.04028E+00	2.31749E-01	4631.00000
4.04075E+00	2.31701E-01	4632.00000
4.04127E+00	2.31914E-01	4633.00000
4.04178E+00	2.31969E-01	4634.00000
4.04225E+00	2.32058E-01	4635.00000
4.04275E+00	2.32987E-01	4636.00000
4.04328E+00	2.33327E-01	4637.00000
4.04377E+00	2.32681E-01	4638.00000
4.04425E+00	2.32579E-01	4639.00000
4.04476E+00	2.33114E-01	4640.00000
4.04527E+00	2.33258E-01	4641.00000
4.04575E+00	2.33389E-01	4642.00000
4.04624E+00	2.33481E-01	4643.00000
4.04676E+00	2.33563E-01	4644.00000
4.04727E+00	2.33486E-01	4645.00000
4.04775E+00	2.33487E-01	4646.00000
4.04825E+00	2.34013E-01	4647.00000
4.04877E+00	2.34189E-01	4648.00000
4.04926E+00	2.33450E-01	4649.00000
4.04974E+00	2.33262E-01	4650.00000
4.05025E+00	2.33925E-01	4651.00000
4.05077E+00	2.34083E-01	4652.00000
4.05125E+00	2.34294E-01	4653.00000
4.05174E+00	2.34418E-01	4654.00000
4.05225E+00	2.34529E-01	4655.00000
4.05275E+00	2.34287E-01	4656.00000
4.05323E+00	2.34244E-01	4657.00000
4.05375E+00	2.35190E-01	4658.00000
4.05427E+00	2.35491E-01	4659.00000
4.05476E+00	2.34843E-01	4660.00000
4.05524E+00	2.34727E-01	4661.00000
4.05575E+00	2.34958E-01	4662.00000
4.05626E+00	2.34997E-01	4663.00000
4.05673E+00	2.35087E-01	4664.00000
4.05723E+00	2.35895E-01	4665.00000
4.05776E+00	2.36195E-01	4666.00000
4.05824E+00	2.35231E-01	4667.00000
4.05871E+00	2.35010E-01	4668.00000
4.05922E+00	2.35824E-01	4669.00000
4.05975E+00	2.36022E-01	4670.00000
4.06022E+00	2.35971E-01	4671.00000
4.06070E+00	2.36020E-01	4672.00000
4.06122E+00	2.36020E-01	4673.00000
4.06172E+00	2.36363E-01	4674.00000
4.06222E+00	2.36992E-01	4675.00000
4.06275E+00	2.37315E-01	4676.00000
4.06325E+00	2.36772E-01	4677.00000
4.06372E+00	2.36698E-01	4678.00000
4.06423E+00	2.36988E-01	4679.00000
4.06475E+00	2.37060E-01	4680.00000
4.06522E+00	2.36786E-01	4681.00000
4.06570E+00	2.36719E-01	4682.00000
4.06622E+00	2.36972E-01	4683.00000
4.06673E+00	2.37034E-01	4684.00000
4.06720E+00	2.37139E-01	4685.00000
4.06770E+00	2.37995E-01	4686.00000
4.06823E+00	2.38315E-01	4687.00000
4.06872E+00	2.37762E-01	4688.00000
4.06920E+00	2.37685E-01	4689.00000
4.06970E+00	2.38341E-01	4690.00000
4.07022E+00	2.38534E-01	4691.00000
4.07069E+00	2.38361E-01	4692.00000
4.07117E+00	2.38368E-01	4693.00000
4.07169E+00	2.38313E-01	4694.00000
4.07220E+00	2.38197E-01	4695.00000
4.07267E+00	2.38140E-01	4696.00000
4.07318E+00	2.38913E-01	4697.00000
4.07370E+00	2.39151E-01	4698.00000
4.07419E+00	2.38634E-01	4699.00000
4.07467E+00	2.38541E-01	4700.00000
4.07519E+00	2.39159E-01	4701.00000
4.07570E+00	2.39334E-01	4702.00000
4.07618E+00	2.39598E-01	4703.00000
4.07667E+00	2.40028E-01	4704.00000
4.07719E+00	2.40259E-01	4705.00000
4.07769E+00	2.39834E-01	4706.00000
4.07816E+00	2.39769E-01	4707.00000
4.07867E+00	2.40380E-01	4708.00000
4.07919E+00	2.40562E-01	4709.00000
4.07967E+00	2.40292E-01	4710.00000
4.08015E+00	2.40263E-01	4711.00000
4.08067E+00	2.40677E-01	4712.00000
4.08118E+00	2.40806E-01	4713.00000
4.08165E+00	2.40987E-01	4714.00000
4.08215E+00	2.41835E-01	4715.00000
4.08268E+00	2.42178E-01	4716.00000
4.08317E+00	2.41511E-01	4717.00000
4.08365E+00	2.41403E-01	4718.00000
4.08417E+00	2.41958E-01	4719.00000
4.08468E+00	2.42107E-01	4720.00000
4.08515E+00	2.42166E-01	4721.00000
4.08564E+00	2.42236E-01	4722.00000
4.08615E+00	2.42395E-01	4723.00000
4.08666E+00	2.42382E-01	4724.00000
4.08714E+00	2.42431E-01	4725.00000
4.08764E+00	2.42751E-01	4726.00000
4.08815E+00	2.42873E-01	4727.00000
4.08863E+00	2.42622E-01	4728.00000
4.08912E+00	2.42579E-01	4729.00000
4.08964E+00	2.42807E-01	4730.00000
4.09015E+00	2.42869E-01	4731.00000
4.09062E+00	2.42966E-01	4732.00000
4.09112E+00	2.43701E-01	4733.00000
4.09164E+00	2.44223E-01	4734.00000
4.09214E+00	2.43875E-01	4735.00000
4.09262E+00	2.43932E-01	4736.00000
4.09312E+00	2.44286E-01	4737.00000
4.09364E+00	2.44423E-01	4738.00000
4.09412E+00	2.44196E-01	4739.00000
4.09460E+00	2.44166E-01	4740.00000
4.09511E+00	2.44197E-01	4741.00000
4.09562E+00	2.44197E-01	4742.00000
4.09610E+00	2.44207E-01	4743.00000
4.09661E+00	2.45219E-01	4744.00000
4.09714E+00	2.45559E-01	4745.00000
4.09762E+00	2.44847E-01	4746.00000
4.09809E+00	2.44723E-01	4747.00000
4.09860E+00	2.45002E-01	4748.00000
4.09911E+00	2.45054E-01	4749.00000
4.09958E+00	2.45164E-01	4750.00000
4.10007E+00	2.45441E-01	4751.00000
4.10059E+00	2.45924E-01	4752.00000
4.10110E+00	2.45864E-01	4753.00000
4.10158E+00	2.46005E-01	4754.00000
4.10209E+00	2.46653E-01	4755.00000
4.10261E+00	2.46917E-01	4756.00000
4.10309E+00	2.46551E-01	4757.00000
4.10357E+00	2.46517E-01	4758.00000
4.10409E+00	2.47093E-01	4759.00000
4.10460E+00	2.47274E-01	4760.00000
4.10508E+00	2.47526E-01	4761.00000
4.10557E+00	2.47902E-01	4762.00000
4.10609E+00	2.48111E-01	4763.00000
4.10659E+00	2.47627E-01	4764.00000
4.10705E+00	2.47536E-01	4765.00000
4.10756E+00	2.48210E-01	4766.00000
4.10808E+00	2.48404E-01	4767.00000
4.10856E+00	2.48230E-01	4768.00000
4.10905E+00	2.48237E-01	4769.00000
4.10955E+00	2.48181E-01	4770.00000
4.11005E+00	2.48086E-01	4771.00000
4.11053E+00	2.48036E-01	4772.00000
4.11104E+00	2.49151E-01	4773.00000
4.11156E+00	2.49506E-01	4774.00000
4.11205E+00	2.49183E-01	4775.00000
4.11253E+00	2.49194E-01	4776.00000
4.11305E+00	2.49388E-01	4777.00000
4.11356E+00	2.49456E-01	4778.00000
4.11404E+00	2.49544E-01	4779.00000
4.11454E+00	2.50294E-01	4780.00000
4.11505E+00	2.50573E-01	4781.00000
4.11554E+00	2.50047E-01	4782.00000
4.11601E+00	2.49965E-01	4783.00000
4.11652E+00	2.50591E-01	4784.00000
4.11704E+00	2.50772E-01	4785.00000
4.11752E+00	2.50611E-01	4786.00000
4.11801E+00	2.50617E-01	4787.00000
4.11852E+00	2.51040E-01	4788.00000
4.11904E+00	2.51183E-01	4789.00000
4.11951E+00	2.51372E-01	4790.00000
4.12001E+00	2.52265E-01	4791.00000
4.12053E+00	2.52626E-01	4792.00000
4.12102E+00	2.51891E-01	4793.00000
4.12149E+00	2.51767E-01	4794.00000
4.12200E+00	2.52405E-01	4795.00000
4.12253E+00	2.52577E-01	4796.00000
4.12301E+00	2.52847E-01	4797.00000
4.12350E+00	2.53133E-01	4798.00000
4.12402E+00	2.53404E-01	4799.00000
4.12452E+00	2.53214E-01	4800.00000
4.12499E+00	2.53240E-01	4801.00000
4.12550E+00	2.53820E-01	4802.00000
4.12602E+00	2.54022E-01	4803.00000
4.12649E+00	2.53632E-01	4804.00000
4.12697E+00	2.53570E-01	4805.00000
4.12749E+00	2.53741E-01	4806.00000
4.12800E+00	2.53778E-01	4807.00000
4.12848E+00	2.53847E-01	4808.00000
4.12897E+00	2.54380E-01	4809.00000
4.12950E+00	2.54623E-01	4810.00000
4.12999E+00	2.54326E-01	4811.00000
4.13046E+00	2.54308E-01	4812.00000
4.13097E+00	2.55247E-01	4813.00000
4.13149E+00	2.55554E-01	4814.00000
4.13198E+00	2.55432E-01	4815.00000
4.13246E+00	2.55494E-01	4816.00000
4.13298E+00	2.55475E-01	4817.00000
4.13347E+00	2.55468E-01	4818.00000
4.13395E+00	2.55460E-01	4819.00000
4.13446E+00	2.56271E-01	4820.00000
4.13498E+00	2.56538E-01	4821.00000
4.13546E+00	2.56033E-01	4822.00000
4.13594E+00	2.55954E-01	4823.00000
4.13644E+00	2.56496E-01	4824.00000
4.13696E+00	2.56651E-01	4825.00000
4.13744E+00	2.56852E-01	4826.00000
4.13793E+00	2.56971E-01	4827.00000
4.13845E+00	2.57262E-01	4828.00000
4.13896E+00	2.57213E-01	4829.00000
4.13944E+00	2.57294E-01	4830.00000
4.13994E+00	2.57884E-01	4831.00000
4.14046E+00	2.58107E-01	4832.00000
4.14094E+00	2.57756E-01	4833.00000
4.14143E+00	2.57714E-01	4834.00000
4.14195E+00	2.57890E-01	4835.00000
4.14245E+00	2.57934E-01	4836.00000
4.14292E+00	2.58007E-01	4837.00000
4.14341E+00	2.58673E-01	4838.00000
4.14393E+00	2.59117E-01	4839.00000
4.14443E+00	2.58797E-01	4840.00000
4.14491E+00	2.58839E-01	4841.00000
4.14542E+00	2.59376E-01	4842.00000
4.14593E+00	2.59569E-01	4843.00000
4.14641E+00	2.59527E-01	4844.00000
4.14690E+00	2.59577E-01	4845.00000
4.14741E+00	2.59739E-01	4846.00000
4.14792E+00	2.59773E-01	4847.00000
4.14839E+00	2.59839E-01	4848.00000
4.14889E+00	2.60682E-01	4849.00000
4.14942E+00	2.61186E-01	4850.00000
4.14991E+00	2.60824E-01	4851.00000
4.15039E+00	2.60871E-01	4852.00000
4.15090E+00	2.61312E-01	4853.00000
4.15141E+00	2.61475E-01	4854.00000
4.15190E+00	2.61676E-01	4855.00000
4.15239E+00	2.61832E-01	4856.00000
4.15291E+00	2.62455E-01	4857.00000
4.15342E+00	2.62491E-01	4858.00000
4.15389E+00	2.62711E-01	4859.00000
4.15439E+00	2.63038E-01	4860.00000
4.15491E+00	2.63221E-01	4861.00000
4.15539E+00	2.62646E-01	4862.00000
4.15587E+00	2.62516E-01	4863.00000
4.15639E+00	2.62850E-01	4864.00000
4.15690E+00	2.62917E-01	4865.00000
4.15738E+00	2.63051E-01	4866.00000
4.15788E+00	2.63860E-01	4867.00000
4.15840E+00	2.64315E-01	4868.00000
4.15890E+00	2.63883E-01	4869.00000
4.15937E+00	2.63891E-01	4870.00000
4.15988E+00	2.64725E-01	4871.00000
4.16040E+00	2.65005E-01	4872.00000
4.16089E+00	2.65010E-01	4873.00000
4.16137E+00	2.65105E-01	4874.00000
4.16188E+00	2.65139E-01	4875.00000
4.16238E+00	2.64955E-01	4876.00000
4.16285E+00	2.64905E-01	4877.00000
4.16335E+00	2.65652E-01	4878.00000
4.16387E+00	2.65884E-01	4879.00000
4.16436E+00	2.65362E-01	4880.00000
4.16484E+00	2.65265E-01	4881.00000
4.16535E+00	2.66052E-01	4882.00000
4.16587E+00	2.66282E-01	4883.00000
4.16635E+00	2.66572E-01	4884.00000
4.16683E+00	2.66745E-01	4885.00000
4.16735E+00	2.66900E-01	4886.00000
4.16785E+00	2.66658E-01	4887.00000
4.16833E+00	2.66629E-01	4888.00000
4.16883E+00	2.67114E-01	4889.00000
4.16934E+00	2.67266E-01	4890.00000
4.16983E+00	2.67223E-01	4891.00000
4.17032E+00	2.67259E-01	4892.00000
4.17084E+00	2.67594E-01	4893.00000
4.17134E+00	2.67696E-01	4894.00000
4.17182E+00	2.67841E-01	4895.00000
4.17231E+00	2.68401E-01	4896.00000
4.17284E+00	2.68636E-01	4897.00000
4.17333E+00	2.68263E-01	4898.00000
4.17380E+00	2.68217E-01	4899.00000
4.17432E+00	2.69090E-01	4900.00000
4.17484E+00	2.69366E-01	4901.00000
4.17532E+00	2.69172E-01	4902.00000
4.17580E+00	2.69199E-01	4903.00000
4.17632E+00	2.69143E-01	4904.00000
4.17683E+00	2.69005E-01	4905.00000
4.17730E+00	2.68941E-01	4906.00000
4.17781E+00	2.69728E-01	4907.00000
4.17833E+00	2.69968E-01	4908.00000
4.17881E+00	2.69440E-01	4909.00000
4.17928E+00	2.69345E-01	4910.00000
4.17979E+00	2.69910E-01	4911.00000
4.18030E+00	2.70067E-01	4912.00000
4.18078E+00	2.70308E-01	4913.00000
4.18128E+00	2.70819E-01	4914.00000
4.18179E+00	2.71276E-01	4915.00000
4.18229E+00	2.71007E-01	4916.00000
4.18277E+00	2.71069E-01	4917.00000
4.18328E+00	2.71738E-01	4918.00000
4.18379E+00	2.71982E-01	4919.00000
4.18427E+00	2.71240E-01	4920.00000
4.18453E+00	2.68353E-01	4921.00000
4.18447E+00	2.50091E-01	4922.00000
4.18438E+00	2.21299E-01	4923.00000
4.18406E+00	2.00296E-01	4924.00000
4.18362E+00	1.83876E-01	4925.00000
4.18312E+00	1.70492E-01	4926.00000
4.18264E+00	1.61873E-01	4927.00000
4.18216E+00	1.55934E-01	4928.00000
4.18165E+00	1.48995E-01	4929.00000
4.18114E+00	1.42631E-01	4930.00000
4.18066E+00	1.39316E-01	4931.00000
4.18016E+00	1.35358E-01	4932.00000
4.17964E+00	1.29920E-01	4933.00000
4.17913E+00	1.25937E-01	4934.00000
4.17866E+00	1.24307E-01	4935.00000
4.17816E+00	1.20621E-01	4936.00000
4.17764E+00	1.16020E-01	4937.00000
4.17715E+00	1.13981E-01	4938.00000
4.17667E+00	1.12217E-01	4939.00000
4.17616E+00	1.08228E-01	4940.00000
4.17565E+00	1.05200E-01	4941.00000
4.17517E+00	1.04190E-01	4942.00000
4.17468E+00	1.01881E-01	4943.00000
4.17415E+00	9.77016E-02	4944.00000
4.17365E+00	9.52598E-02	4945.00000
4.17318E+00	9.43582E-02	4946.00000
4.17267E+00	9.16465E-02	4947.00000
4.17216E+00	8.84332E-02	4948.00000
4.17167E+00	8.69713E-02	4949.00000
4.17119E+00	8.57574E-02	4950.00000
4.17067E+00	8.31490E-02	4951.00000
4.17017E+00	8.10315E-02	4952.00000
4.16969E+00	8.03257E-02	4953.00000
4.16919E+00	7.78099E-02	4954.00000
4.16866E+00	7.47954E-02	4955.00000
4.16817E+00	7.36460E-02	4956.00000
4.16770E+00	7.32629E-02	4957.00000
4.16718E+00	7.11577E-02	4958.00000
4.16667E+00	6.89010E-02	4959.00000
4.16619E+00	6.81488E-02	4960.00000
4.16570E+00	6.66700E-02	4961.00000
4.16519E+00	6.40211E-02	4962.00000
4.16469E+00	6.29428E-02	4963.00000
4.16422E+00	6.25834E-02	4964.00000
4.16371E+00	6.13575E-02	4965.00000
4.16319E+00	5.92840E-02	4966.00000
4.16270E+00	5.85928E-02	4967.00000
4.16218E+00	5.62852E-02	4968.00000
4.16166E+00	5.42402E-02	4969.00000
4.16119E+00	5.35585E-02	4970.00000
4.16070E+00	5.28359E-02	4971.00000
4.16018E+00	5.04500E-02	4972.00000
4.15967E+00	4.90776E-02	4973.00000
4.15920E+00	4.86201E-02	4974.00000
4.15870E+00	4.70687E-02	4975.00000
4.15819E+00	4.48357E-02	4976.00000
4.15770E+00	4.41641E-02	4977.00000
4.15722E+00	4.39402E-02	4978.00000
4.15671E+00	4.21781E-02	4979.00000
4.15619E+00	4.05292E-02	4980.00000
4.15571E+00	3.99796E-02	4981.00000
4.15522E+00	3.95249E-02	4982.00000
4.15470E+00	3.80660E-02	4983.00000
4.15419E+00	3.72696E-02	4984.00000
4.15372E+00	3.70042E-02	4985.00000
