E(V)	i(A/cm²)	T(s)
3.32031E+00	-9.02090E-01	5758.00000
3.31983E+00	-9.08627E-01	5759.00000
3.31931E+00	-9.17423E-01	5760.00000
3.31880E+00	-9.25538E-01	5761.00000
3.31833E+00	-9.31323E-01	5762.00000
3.31784E+00	-9.39255E-01	5763.00000
3.31731E+00	-9.48738E-01	5764.00000
3.31683E+00	-9.55655E-01	5765.00000
3.31635E+00	-9.61856E-01	5766.00000
3.31584E+00	-9.70947E-01	5767.00000
3.31532E+00	-9.80357E-01	5768.00000
3.31484E+00	-9.87038E-01	5769.00000
3.31434E+00	-9.94842E-01	5770.00000
3.31382E+00	-1.00449E+00	5771.00000
3.31333E+00	-1.01268E+00	5772.00000
3.31286E+00	-1.01926E+00	5773.00000
3.31235E+00	-1.02835E+00	5774.00000
3.31183E+00	-1.03838E+00	5775.00000
3.31135E+00	-1.04563E+00	5776.00000
3.31087E+00	-1.05294E+00	5777.00000
3.31036E+00	-1.06301E+00	5778.00000
3.30985E+00	-1.07287E+00	5779.00000
3.30937E+00	-1.08023E+00	5780.00000
3.30888E+00	-1.08896E+00	5781.00000
3.30836E+00	-1.09943E+00	5782.00000
3.30787E+00	-1.10844E+00	5783.00000
3.30739E+00	-1.11628E+00	5784.00000
3.30687E+00	-1.12661E+00	5785.00000
3.30635E+00	-1.13761E+00	5786.00000
3.30587E+00	-1.14598E+00	5787.00000
3.30538E+00	-1.15511E+00	5788.00000
3.30486E+00	-1.16653E+00	5789.00000
3.30435E+00	-1.17699E+00	5790.00000
3.30388E+00	-1.18511E+00	5791.00000
3.30338E+00	-1.19543E+00	5792.00000
3.30286E+00	-1.20730E+00	5793.00000
3.30237E+00	-1.21696E+00	5794.00000
3.30190E+00	-1.22610E+00	5795.00000
3.30138E+00	-1.23769E+00	5796.00000
3.30087E+00	-1.24964E+00	5797.00000
3.30039E+00	-1.25913E+00	5798.00000
3.29990E+00	-1.26988E+00	5799.00000
3.29938E+00	-1.28260E+00	5800.00000
3.29888E+00	-1.29362E+00	5801.00000
3.29841E+00	-1.30320E+00	5802.00000
3.29790E+00	-1.31543E+00	5803.00000
3.29738E+00	-1.32853E+00	5804.00000
3.29690E+00	-1.33937E+00	5805.00000
3.29641E+00	-1.35054E+00	5806.00000
3.29589E+00	-1.36402E+00	5807.00000
3.29538E+00	-1.37703E+00	5808.00000
3.29491E+00	-1.38766E+00	5809.00000
3.29442E+00	-1.40022E+00	5810.00000
3.29390E+00	-1.41455E+00	5811.00000
3.29340E+00	-1.42695E+00	5812.00000
3.29292E+00	-1.43834E+00	5813.00000
3.29241E+00	-1.45229E+00	5814.00000
3.29190E+00	-1.46682E+00	5815.00000
3.29142E+00	-1.47902E+00	5816.00000
3.29093E+00	-1.49199E+00	5817.00000
3.29042E+00	-1.50712E+00	5818.00000
3.28991E+00	-1.52148E+00	5819.00000
3.28943E+00	-1.53371E+00	5820.00000
3.28893E+00	-1.54807E+00	5821.00000
3.28841E+00	-1.56374E+00	5822.00000
3.28793E+00	-1.57716E+00	5823.00000
3.28745E+00	-1.59042E+00	5824.00000
3.28693E+00	-1.60645E+00	5825.00000
3.28642E+00	-1.62245E+00	5826.00000
3.28594E+00	-1.63584E+00	5827.00000
3.28544E+00	-1.65067E+00	5828.00000
3.28492E+00	-1.66733E+00	5829.00000
3.28443E+00	-1.68230E+00	5830.00000
3.28395E+00	-1.69571E+00	5831.00000
3.28345E+00	-1.71160E+00	5832.00000
3.28293E+00	-1.72857E+00	5833.00000
3.28245E+00	-1.74326E+00	5834.00000
3.28197E+00	-1.75807E+00	5835.00000
3.28145E+00	-1.77524E+00	5836.00000
3.28093E+00	-1.79211E+00	5837.00000
3.28045E+00	-1.80668E+00	5838.00000
3.27995E+00	-1.82310E+00	5839.00000
3.27943E+00	-1.84077E+00	5840.00000
3.27895E+00	-1.85649E+00	5841.00000
3.27847E+00	-1.87151E+00	5842.00000
3.27796E+00	-1.88900E+00	5843.00000
3.27745E+00	-1.90688E+00	5844.00000
3.27697E+00	-1.92218E+00	5845.00000
3.27647E+00	-1.93834E+00	5846.00000
3.27596E+00	-1.95651E+00	5847.00000
3.27545E+00	-1.97373E+00	5848.00000
3.27497E+00	-1.98907E+00	5849.00000
3.27447E+00	-2.00650E+00	5850.00000
3.27395E+00	-2.02514E+00	5851.00000
3.27346E+00	-2.04146E+00	5852.00000
3.27298E+00	-2.05746E+00	5853.00000
3.27247E+00	-2.07594E+00	5854.00000
3.27196E+00	-2.09427E+00	5855.00000
3.27149E+00	-2.11002E+00	5856.00000
3.27099E+00	-2.12751E+00	5857.00000
3.27047E+00	-2.14696E+00	5858.00000
3.26997E+00	-2.16421E+00	5859.00000
3.26949E+00	-2.18002E+00	5860.00000
3.26899E+00	-2.19849E+00	5861.00000
3.26847E+00	-2.21767E+00	5862.00000
3.26799E+00	-2.23433E+00	5863.00000
3.26750E+00	-2.25111E+00	5864.00000
3.26698E+00	-2.27017E+00	5865.00000
3.26647E+00	-2.28884E+00	5866.00000
3.26599E+00	-2.30519E+00	5867.00000
3.26549E+00	-2.32323E+00	5868.00000
3.26497E+00	-2.34256E+00	5869.00000
3.26449E+00	-2.35978E+00	5870.00000
3.26401E+00	-2.37631E+00	5871.00000
3.26349E+00	-2.39541E+00	5872.00000
3.26298E+00	-2.41455E+00	5873.00000
3.26250E+00	-2.43090E+00	5874.00000
3.26201E+00	-2.44838E+00	5875.00000
3.26149E+00	-2.46783E+00	5876.00000
3.26099E+00	-2.48604E+00	5877.00000
3.26051E+00	-2.50236E+00	5878.00000
3.26001E+00	-2.52075E+00	5879.00000
3.25949E+00	-2.54028E+00	5880.00000
3.25901E+00	-2.55725E+00	5881.00000
3.25852E+00	-2.57407E+00	5882.00000
3.25801E+00	-2.59342E+00	5883.00000
3.25750E+00	-2.61250E+00	5884.00000
3.25702E+00	-2.62920E+00	5885.00000
3.25652E+00	-2.64739E+00	5886.00000
3.25600E+00	-2.66712E+00	5887.00000
3.25551E+00	-2.68494E+00	5888.00000
3.25503E+00	-2.70124E+00	5889.00000
3.25452E+00	-2.72002E+00	5890.00000
3.25400E+00	-2.73948E+00	5891.00000
3.25352E+00	-2.75615E+00	5892.00000
3.25304E+00	-2.77322E+00	5893.00000
3.25253E+00	-2.79263E+00	5894.00000
3.25202E+00	-2.81124E+00	5895.00000
3.25154E+00	-2.82772E+00	5896.00000
3.25104E+00	-2.84614E+00	5897.00000
3.25052E+00	-2.86523E+00	5898.00000
3.25003E+00	-2.88226E+00	5899.00000
3.24952E+00	-2.90120E+00	5900.00000
3.24900E+00	-2.92085E+00	5901.00000
3.24851E+00	-2.93786E+00	5902.00000
3.24802E+00	-2.95457E+00	5903.00000
3.24751E+00	-2.97355E+00	5904.00000
3.24700E+00	-2.99251E+00	5905.00000
3.24652E+00	-3.00910E+00	5906.00000
3.24602E+00	-3.02705E+00	5907.00000
3.24550E+00	-3.04633E+00	5908.00000
3.24502E+00	-3.06354E+00	5909.00000
3.24454E+00	-3.07978E+00	5910.00000
3.24403E+00	-3.09862E+00	5911.00000
3.24351E+00	-3.11756E+00	5912.00000
3.24304E+00	-3.13383E+00	5913.00000
3.24255E+00	-3.15105E+00	5914.00000
3.24203E+00	-3.17034E+00	5915.00000
3.24152E+00	-3.18857E+00	5916.00000
3.24104E+00	-3.20462E+00	5917.00000
3.24054E+00	-3.22254E+00	5918.00000
3.24002E+00	-3.24174E+00	5919.00000
3.23954E+00	-3.25854E+00	5920.00000
3.23906E+00	-3.27474E+00	5921.00000
3.23855E+00	-3.29359E+00	5922.00000
3.23803E+00	-3.31242E+00	5923.00000
3.23755E+00	-3.32868E+00	5924.00000
3.23705E+00	-3.34609E+00	5925.00000
3.23653E+00	-3.36522E+00	5926.00000
3.23602E+00	-3.38290E+00	5927.00000
3.23555E+00	-3.39863E+00	5928.00000
3.23505E+00	-3.41650E+00	5929.00000
3.23453E+00	-3.43532E+00	5930.00000
3.23405E+00	-3.45159E+00	5931.00000
3.23357E+00	-3.46776E+00	5932.00000
3.23306E+00	-3.48625E+00	5933.00000
3.23255E+00	-3.50438E+00	5934.00000
3.23207E+00	-3.52008E+00	5935.00000
3.23158E+00	-3.53748E+00	5936.00000
3.23106E+00	-3.55619E+00	5937.00000
3.23057E+00	-3.57276E+00	5938.00000
3.23010E+00	-3.58845E+00	5939.00000
3.22958E+00	-3.60684E+00	5940.00000
3.22907E+00	-3.62549E+00	5941.00000
3.22858E+00	-3.64116E+00	5942.00000
3.22809E+00	-3.65762E+00	5943.00000
3.22757E+00	-3.67642E+00	5944.00000
3.22707E+00	-3.69409E+00	5945.00000
3.22659E+00	-3.70955E+00	5946.00000
3.22609E+00	-3.72689E+00	5947.00000
3.22557E+00	-3.74525E+00	5948.00000
3.22509E+00	-3.76137E+00	5949.00000
3.22461E+00	-3.77702E+00	5950.00000
3.22409E+00	-3.79520E+00	5951.00000
3.22358E+00	-3.81335E+00	5952.00000
3.22310E+00	-3.82872E+00	5953.00000
3.22261E+00	-3.84524E+00	5954.00000
3.22209E+00	-3.86362E+00	5955.00000
3.22159E+00	-3.88054E+00	5956.00000
3.22112E+00	-3.89562E+00	5957.00000
3.22062E+00	-3.91299E+00	5958.00000
3.22010E+00	-3.93138E+00	5959.00000
3.21961E+00	-3.94720E+00	5960.00000
3.21912E+00	-3.96292E+00	5961.00000
3.21860E+00	-3.98085E+00	5962.00000
3.21810E+00	-3.99837E+00	5963.00000
3.21762E+00	-4.01344E+00	5964.00000
3.21712E+00	-4.03030E+00	5965.00000
3.21660E+00	-4.04865E+00	5966.00000
3.21611E+00	-4.06458E+00	5967.00000
3.21563E+00	-4.07941E+00	5968.00000
3.21512E+00	-4.09694E+00	5969.00000
3.21460E+00	-4.11465E+00	5970.00000
3.21412E+00	-4.12952E+00	5971.00000
3.21364E+00	-4.14523E+00	5972.00000
3.21312E+00	-4.16313E+00	5973.00000
3.21262E+00	-4.18000E+00	5974.00000
3.21214E+00	-4.19464E+00	5975.00000
3.21163E+00	-4.21136E+00	5976.00000
3.21111E+00	-4.22932E+00	5977.00000
3.21062E+00	-4.24472E+00	5978.00000
3.21015E+00	-4.25951E+00	5979.00000
3.20964E+00	-4.27694E+00	5980.00000
3.20912E+00	-4.29433E+00	5981.00000
3.20864E+00	-4.30903E+00	5982.00000
3.20815E+00	-4.32521E+00	5983.00000
3.20763E+00	-4.34305E+00	5984.00000
3.20713E+00	-4.35913E+00	5985.00000
3.20665E+00	-4.37364E+00	5986.00000
3.20615E+00	-4.39030E+00	5987.00000
3.20563E+00	-4.40782E+00	5988.00000
3.20515E+00	-4.42291E+00	5989.00000
3.20466E+00	-4.43799E+00	5990.00000
3.20414E+00	-4.45517E+00	5991.00000
3.20364E+00	-4.47170E+00	5992.00000
3.20317E+00	-4.48607E+00	5993.00000
3.20266E+00	-4.50241E+00	5994.00000
3.20214E+00	-4.52005E+00	5995.00000
3.20165E+00	-4.53534E+00	5996.00000
3.20118E+00	-4.54951E+00	5997.00000
3.20067E+00	-4.56625E+00	5998.00000
3.20015E+00	-4.58350E+00	5999.00000
3.19966E+00	-4.59813E+00	6000.00000
3.19917E+00	-4.61353E+00	6001.00000
3.19865E+00	-4.63084E+00	6002.00000
3.19815E+00	-4.64689E+00	6003.00000
3.19768E+00	-4.66100E+00	6004.00000
3.19717E+00	-4.67727E+00	6005.00000
3.19666E+00	-4.69442E+00	6006.00000
3.19617E+00	-4.70910E+00	6007.00000
3.19569E+00	-4.72351E+00	6008.00000
3.19518E+00	-4.74021E+00	6009.00000
3.19467E+00	-4.75678E+00	6010.00000
3.19419E+00	-4.77094E+00	6011.00000
3.19369E+00	-4.78654E+00	6012.00000
3.19317E+00	-4.80369E+00	6013.00000
3.19268E+00	-4.81907E+00	6014.00000
3.19221E+00	-4.83315E+00	6015.00000
3.19170E+00	-4.84950E+00	6016.00000
3.19119E+00	-4.86649E+00	6017.00000
3.19071E+00	-4.88091E+00	6018.00000
3.19022E+00	-4.89575E+00	6019.00000
3.18970E+00	-4.91264E+00	6020.00000
3.18919E+00	-4.92888E+00	6021.00000
3.18871E+00	-4.94304E+00	6022.00000
3.18821E+00	-4.95886E+00	6023.00000
3.18769E+00	-4.97605E+00	6024.00000
3.18720E+00	-4.99094E+00	6025.00000
3.18673E+00	-5.00476E+00	6026.00000
3.18622E+00	-5.02122E+00	6027.00000
3.18570E+00	-5.03798E+00	6028.00000
3.18522E+00	-5.05192E+00	6029.00000
3.18473E+00	-5.06694E+00	6030.00000
3.18421E+00	-5.08404E+00	6031.00000
3.18371E+00	-5.09976E+00	6032.00000
3.18323E+00	-5.11362E+00	6033.00000
3.18272E+00	-5.12984E+00	6034.00000
3.18220E+00	-5.14692E+00	6035.00000
3.18171E+00	-5.16129E+00	6036.00000
3.18123E+00	-5.17556E+00	6037.00000
3.18072E+00	-5.19229E+00	6038.00000
3.18021E+00	-5.20858E+00	6039.00000
3.17974E+00	-5.22239E+00	6040.00000
3.17924E+00	-5.23793E+00	6041.00000
3.17872E+00	-5.25509E+00	6042.00000
3.17823E+00	-5.27038E+00	6043.00000
3.17775E+00	-5.28419E+00	6044.00000
3.17724E+00	-5.30045E+00	6045.00000
3.17672E+00	-5.31740E+00	6046.00000
3.17624E+00	-5.33140E+00	6047.00000
3.17575E+00	-5.34595E+00	6048.00000
3.17523E+00	-5.36284E+00	6049.00000
3.17473E+00	-5.37862E+00	6050.00000
3.17426E+00	-5.39229E+00	6051.00000
3.17376E+00	-5.40808E+00	6052.00000
3.17324E+00	-5.42515E+00	6053.00000
3.17275E+00	-5.43999E+00	6054.00000
3.17227E+00	-5.45385E+00	6055.00000
3.17176E+00	-5.47027E+00	6056.00000
3.17124E+00	-5.48687E+00	6057.00000
3.17077E+00	-5.50060E+00	6058.00000
3.17028E+00	-5.51567E+00	6059.00000
3.16976E+00	-5.53270E+00	6060.00000
3.16926E+00	-5.54815E+00	6061.00000
3.16878E+00	-5.56196E+00	6062.00000
3.16827E+00	-5.57809E+00	6063.00000
3.16775E+00	-5.59503E+00	6064.00000
3.16726E+00	-5.60947E+00	6065.00000
3.16678E+00	-5.62382E+00	6066.00000
3.16626E+00	-5.64042E+00	6067.00000
3.16576E+00	-5.65659E+00	6068.00000
3.16528E+00	-5.67033E+00	6069.00000
3.16478E+00	-5.68599E+00	6070.00000
3.16426E+00	-5.70342E+00	6071.00000
3.16376E+00	-5.71873E+00	6072.00000
3.16328E+00	-5.73256E+00	6073.00000
3.16278E+00	-5.74878E+00	6074.00000
3.16226E+00	-5.76549E+00	6075.00000
3.16178E+00	-5.77976E+00	6076.00000
3.16129E+00	-5.79477E+00	6077.00000
3.16077E+00	-5.81164E+00	6078.00000
3.16027E+00	-5.82745E+00	6079.00000
3.15980E+00	-5.84131E+00	6080.00000
3.15930E+00	-5.85727E+00	6081.00000
3.15877E+00	-5.87457E+00	6082.00000
3.15827E+00	-5.88954E+00	6083.00000
3.15780E+00	-5.90345E+00	6084.00000
3.15729E+00	-5.91973E+00	6085.00000
3.15678E+00	-5.93623E+00	6086.00000
3.15630E+00	-5.95038E+00	6087.00000
3.15581E+00	-5.96586E+00	6088.00000
3.15529E+00	-5.98253E+00	6089.00000
3.15480E+00	-5.99767E+00	6090.00000
3.15433E+00	-6.01168E+00	6091.00000
3.15382E+00	-6.02817E+00	6092.00000
3.15330E+00	-6.04549E+00	6093.00000
3.15282E+00	-6.05982E+00	6094.00000
3.15234E+00	-6.07407E+00	6095.00000
3.15183E+00	-6.09095E+00	6096.00000
3.15132E+00	-6.10739E+00	6097.00000
3.15084E+00	-6.12143E+00	6098.00000
3.15034E+00	-6.13728E+00	6099.00000
3.14981E+00	-6.15460E+00	6100.00000
3.14931E+00	-6.16977E+00	6101.00000
3.14884E+00	-6.18381E+00	6102.00000
3.14833E+00	-6.20026E+00	6103.00000
3.14781E+00	-6.21699E+00	6104.00000
3.14733E+00	-6.23111E+00	6105.00000
3.14684E+00	-6.24608E+00	6106.00000
3.14632E+00	-6.26315E+00	6107.00000
3.14582E+00	-6.27905E+00	6108.00000
3.14535E+00	-6.29304E+00	6109.00000
3.14484E+00	-6.30939E+00	6110.00000
3.14432E+00	-6.32669E+00	6111.00000
3.14383E+00	-6.34148E+00	6112.00000
3.14335E+00	-6.35569E+00	6113.00000
3.14284E+00	-6.37230E+00	6114.00000
3.14234E+00	-6.38918E+00	6115.00000
3.14186E+00	-6.40350E+00	6116.00000
3.14136E+00	-6.41900E+00	6117.00000
3.14084E+00	-6.43635E+00	6118.00000
3.14034E+00	-6.45201E+00	6119.00000
3.13986E+00	-6.46597E+00	6120.00000
3.13935E+00	-6.48233E+00	6121.00000
3.13883E+00	-6.49954E+00	6122.00000
3.13835E+00	-6.51396E+00	6123.00000
3.13787E+00	-6.52869E+00	6124.00000
3.13735E+00	-6.54570E+00	6125.00000
3.13685E+00	-6.56219E+00	6126.00000
3.13637E+00	-6.57658E+00	6127.00000
3.13588E+00	-6.59245E+00	6128.00000
3.13536E+00	-6.60979E+00	6129.00000
3.13487E+00	-6.62525E+00	6130.00000
3.13439E+00	-6.63960E+00	6131.00000
3.13387E+00	-6.65642E+00	6132.00000
3.13335E+00	-6.67354E+00	6133.00000
3.13288E+00	-6.68794E+00	6134.00000
3.13239E+00	-6.70307E+00	6135.00000
3.13187E+00	-6.72012E+00	6136.00000
3.13137E+00	-6.73602E+00	6137.00000
3.13089E+00	-6.75012E+00	6138.00000
3.13039E+00	-6.76669E+00	6139.00000
3.12987E+00	-6.78433E+00	6140.00000
3.12938E+00	-6.79940E+00	6141.00000
3.12890E+00	-6.81397E+00	6142.00000
3.12838E+00	-6.83066E+00	6143.00000
3.12787E+00	-6.84712E+00	6144.00000
3.12740E+00	-6.86118E+00	6145.00000
3.12690E+00	-6.87687E+00	6146.00000
3.12638E+00	-6.89428E+00	6147.00000
3.12588E+00	-6.90999E+00	6148.00000
3.12541E+00	-6.92427E+00	6149.00000
3.12490E+00	-6.94088E+00	6150.00000
3.12438E+00	-6.95808E+00	6151.00000
3.12390E+00	-6.97249E+00	6152.00000
3.12342E+00	-6.98717E+00	6153.00000
3.12290E+00	-7.00415E+00	6154.00000
3.12239E+00	-7.02044E+00	6155.00000
3.12192E+00	-7.03449E+00	6156.00000
3.12142E+00	-7.05044E+00	6157.00000
3.12089E+00	-7.06763E+00	6158.00000
3.12040E+00	-7.08279E+00	6159.00000
3.11992E+00	-7.09738E+00	6160.00000
3.11941E+00	-7.11434E+00	6161.00000
3.11890E+00	-7.13122E+00	6162.00000
3.11843E+00	-7.14531E+00	6163.00000
3.11793E+00	-7.16061E+00	6164.00000
3.11741E+00	-7.17791E+00	6165.00000
3.11692E+00	-7.19367E+00	6166.00000
3.11645E+00	-7.20736E+00	6167.00000
3.11595E+00	-7.22377E+00	6168.00000
3.11543E+00	-7.24145E+00	6169.00000
3.11494E+00	-7.25643E+00	6170.00000
3.11445E+00	-7.27121E+00	6171.00000
3.11393E+00	-7.28792E+00	6172.00000
3.11343E+00	-7.30435E+00	6173.00000
3.11295E+00	-7.31830E+00	6174.00000
3.11246E+00	-7.33392E+00	6175.00000
3.11194E+00	-7.35145E+00	6176.00000
3.11144E+00	-7.36716E+00	6177.00000
3.11096E+00	-7.38146E+00	6178.00000
3.11045E+00	-7.39812E+00	6179.00000
3.10994E+00	-7.41554E+00	6180.00000
3.10946E+00	-7.43037E+00	6181.00000
3.10897E+00	-7.44531E+00	6182.00000
3.10845E+00	-7.46206E+00	6183.00000
3.10794E+00	-7.47811E+00	6184.00000
3.10747E+00	-7.49218E+00	6185.00000
3.10697E+00	-7.50827E+00	6186.00000
3.10645E+00	-7.52568E+00	6187.00000
3.10596E+00	-7.54074E+00	6188.00000
3.10548E+00	-7.55512E+00	6189.00000
3.10496E+00	-7.57200E+00	6190.00000
3.10445E+00	-7.58868E+00	6191.00000
3.10398E+00	-7.60261E+00	6192.00000
3.10346E+00	-7.61907E+00	6193.00000
3.10293E+00	-7.63630E+00	6194.00000
3.10245E+00	-7.65055E+00	6195.00000
3.10195E+00	-7.66631E+00	6196.00000
3.10143E+00	-7.68341E+00	6197.00000
3.10093E+00	-7.69859E+00	6198.00000
3.10045E+00	-7.71247E+00	6199.00000
3.09995E+00	-7.72881E+00	6200.00000
3.09943E+00	-7.74574E+00	6201.00000
3.09895E+00	-7.75998E+00	6202.00000
3.09846E+00	-7.77502E+00	6203.00000
3.09794E+00	-7.79212E+00	6204.00000
3.09744E+00	-7.80790E+00	6205.00000
3.09697E+00	-7.82156E+00	6206.00000
3.09646E+00	-7.83746E+00	6207.00000
3.09594E+00	-7.85449E+00	6208.00000
3.09546E+00	-7.86913E+00	6209.00000
3.09498E+00	-7.88323E+00	6210.00000
3.09447E+00	-7.89971E+00	6211.00000
3.09395E+00	-7.91638E+00	6212.00000
3.09347E+00	-7.93041E+00	6213.00000
3.09298E+00	-7.94542E+00	6214.00000
3.09246E+00	-7.96249E+00	6215.00000
3.09196E+00	-7.97802E+00	6216.00000
3.09148E+00	-7.99183E+00	6217.00000
3.09097E+00	-8.00787E+00	6218.00000
3.09045E+00	-8.02471E+00	6219.00000
3.08997E+00	-8.03906E+00	6220.00000
3.08949E+00	-8.05321E+00	6221.00000
3.08897E+00	-8.06960E+00	6222.00000
3.08847E+00	-8.08555E+00	6223.00000
3.08799E+00	-8.09900E+00	6224.00000
3.08750E+00	-8.11408E+00	6225.00000
3.08697E+00	-8.13115E+00	6226.00000
3.08647E+00	-8.14624E+00	6227.00000
3.08600E+00	-8.15967E+00	6228.00000
3.08549E+00	-8.17573E+00	6229.00000
3.08497E+00	-8.19227E+00	6230.00000
3.08449E+00	-8.20585E+00	6231.00000
3.08400E+00	-8.22023E+00	6232.00000
3.08349E+00	-8.23702E+00	6233.00000
3.08299E+00	-8.25270E+00	6234.00000
3.08251E+00	-8.26607E+00	6235.00000
3.08200E+00	-8.28196E+00	6236.00000
3.08147E+00	-8.29925E+00	6237.00000
3.08099E+00	-8.31368E+00	6238.00000
3.08051E+00	-8.32720E+00	6239.00000
3.08000E+00	-8.34294E+00	6240.00000
3.07950E+00	-8.35864E+00	6241.00000
3.07902E+00	-8.37211E+00	6242.00000
3.07852E+00	-8.38705E+00	6243.00000
3.07800E+00	-8.40343E+00	6244.00000
3.07751E+00	-8.41773E+00	6245.00000
3.07704E+00	-8.43049E+00	6246.00000
3.07653E+00	-8.44610E+00	6247.00000
3.07601E+00	-8.46285E+00	6248.00000
3.07553E+00	-8.47685E+00	6249.00000
3.07505E+00	-8.49056E+00	6250.00000
3.07453E+00	-8.50657E+00	6251.00000
3.07402E+00	-8.52182E+00	6252.00000
3.07354E+00	-8.53498E+00	6253.00000
3.07304E+00	-8.55010E+00	6254.00000
3.07252E+00	-8.56662E+00	6255.00000
3.07203E+00	-8.58133E+00	6256.00000
3.07155E+00	-8.59471E+00	6257.00000
3.07104E+00	-8.61045E+00	6258.00000
3.07052E+00	-8.62668E+00	6259.00000
3.07004E+00	-8.64009E+00	6260.00000
3.06955E+00	-8.65432E+00	6261.00000
3.06904E+00	-8.67052E+00	6262.00000
3.06853E+00	-8.68541E+00	6263.00000
3.06806E+00	-8.69827E+00	6264.00000
3.06755E+00	-8.71331E+00	6265.00000
3.06704E+00	-8.72948E+00	6266.00000
3.06654E+00	-8.74324E+00	6267.00000
3.06606E+00	-8.75639E+00	6268.00000
3.06555E+00	-8.77168E+00	6269.00000
3.06504E+00	-8.78675E+00	6270.00000
3.06457E+00	-8.79941E+00	6271.00000
3.06407E+00	-8.81358E+00	6272.00000
3.06355E+00	-8.82936E+00	6273.00000
3.06305E+00	-8.84332E+00	6274.00000
3.06258E+00	-8.85597E+00	6275.00000
3.06206E+00	-8.87147E+00	6276.00000
3.06154E+00	-8.88745E+00	6277.00000
3.06106E+00	-8.90042E+00	6278.00000
3.06057E+00	-8.91341E+00	6279.00000
3.06006E+00	-8.92865E+00	6280.00000
3.05955E+00	-8.94343E+00	6281.00000
3.05908E+00	-8.95576E+00	6282.00000
3.05858E+00	-8.97001E+00	6283.00000
3.05807E+00	-8.98540E+00	6284.00000
3.05757E+00	-8.99842E+00	6285.00000
3.05710E+00	-9.01062E+00	6286.00000
3.05658E+00	-9.02574E+00	6287.00000
3.05606E+00	-9.04119E+00	6288.00000
3.05559E+00	-9.05341E+00	6289.00000
3.05510E+00	-9.06646E+00	6290.00000
3.05458E+00	-9.08185E+00	6291.00000
3.05408E+00	-9.09600E+00	6292.00000
3.05361E+00	-9.10786E+00	6293.00000
3.05310E+00	-9.12198E+00	6294.00000
3.05257E+00	-9.13735E+00	6295.00000
3.05209E+00	-9.15018E+00	6296.00000
3.05160E+00	-9.16254E+00	6297.00000
3.05108E+00	-9.17728E+00	6298.00000
3.05058E+00	-9.19146E+00	6299.00000
3.05011E+00	-9.20309E+00	6300.00000
3.04961E+00	-9.21619E+00	6301.00000
3.04910E+00	-9.23091E+00	6302.00000
3.04860E+00	-9.24417E+00	6303.00000
3.04812E+00	-9.25611E+00	6304.00000
3.04761E+00	-9.27054E+00	6305.00000
3.04709E+00	-9.28556E+00	6306.00000
3.04661E+00	-9.29767E+00	6307.00000
3.04612E+00	-9.31008E+00	6308.00000
3.04561E+00	-9.32470E+00	6309.00000
3.04511E+00	-9.33850E+00	6310.00000
3.04463E+00	-9.35020E+00	6311.00000
3.04412E+00	-9.36393E+00	6312.00000
3.04360E+00	-9.37857E+00	6313.00000
3.04311E+00	-9.39090E+00	6314.00000
3.04263E+00	-9.40256E+00	6315.00000
3.04211E+00	-9.41672E+00	6316.00000
3.04159E+00	-9.43090E+00	6317.00000
3.04112E+00	-9.44200E+00	6318.00000
3.04063E+00	-9.45411E+00	6319.00000
3.04011E+00	-9.46830E+00	6320.00000
3.03961E+00	-9.48115E+00	6321.00000
3.03914E+00	-9.49212E+00	6322.00000
3.03864E+00	-9.50519E+00	6323.00000
3.03812E+00	-9.51906E+00	6324.00000
3.03764E+00	-9.53047E+00	6325.00000
3.03716E+00	-9.54173E+00	6326.00000
3.03665E+00	-9.55552E+00	6327.00000
3.03613E+00	-9.56933E+00	6328.00000
3.03565E+00	-9.58063E+00	6329.00000
3.03516E+00	-9.59331E+00	6330.00000
3.03464E+00	-9.60743E+00	6331.00000
3.03415E+00	-9.61971E+00	6332.00000
3.03367E+00	-9.63081E+00	6333.00000
3.03315E+00	-9.64462E+00	6334.00000
3.03263E+00	-9.65869E+00	6335.00000
3.03215E+00	-9.66970E+00	6336.00000
3.03166E+00	-9.68113E+00	6337.00000
3.03115E+00	-9.69445E+00	6338.00000
3.03065E+00	-9.70708E+00	6339.00000
3.03017E+00	-9.71752E+00	6340.00000
3.02967E+00	-9.73004E+00	6341.00000
3.02915E+00	-9.74416E+00	6342.00000
3.02866E+00	-9.75585E+00	6343.00000
3.02818E+00	-9.76664E+00	6344.00000
3.02767E+00	-9.77988E+00	6345.00000
3.02715E+00	-9.79319E+00	6346.00000
3.02667E+00	-9.80384E+00	6347.00000
3.02618E+00	-9.81546E+00	6348.00000
3.02566E+00	-9.82889E+00	6349.00000
3.02516E+00	-9.84100E+00	6350.00000
3.02469E+00	-9.85116E+00	6351.00000
3.02418E+00	-9.86367E+00	6352.00000
3.02366E+00	-9.87742E+00	6353.00000
3.02317E+00	-9.88855E+00	6354.00000
3.02268E+00	-9.89941E+00	6355.00000
3.02217E+00	-9.91253E+00	6356.00000
3.02166E+00	-9.92515E+00	6357.00000
3.02119E+00	-9.93499E+00	6358.00000
3.02069E+00	-9.94651E+00	6359.00000
3.02017E+00	-9.95974E+00	6360.00000
3.01968E+00	-9.97071E+00	6361.00000
3.01920E+00	-9.98049E+00	6362.00000
3.01869E+00	-9.99309E+00	6363.00000
3.01817E+00	-1.00064E+01	6364.00000
