E(V)	i(A/cm²)	T(s)
3.81535E+00	2.21198E+00	3418.00000
3.81587E+00	2.20348E+00	3419.00000
3.81637E+00	2.19445E+00	3420.00000
3.81685E+00	2.18399E+00	3421.00000
3.81735E+00	2.17481E+00	3422.00000
3.81787E+00	2.16655E+00	3423.00000
3.81836E+00	2.15668E+00	3424.00000
3.81884E+00	2.14630E+00	3425.00000
3.81935E+00	2.13779E+00	3426.00000
3.81986E+00	2.12940E+00	3427.00000
3.82034E+00	2.11920E+00	3428.00000
3.82084E+00	2.10968E+00	3429.00000
3.82135E+00	2.10150E+00	3430.00000
3.82185E+00	2.09246E+00	3431.00000
3.82233E+00	2.08218E+00	3432.00000
3.82283E+00	2.07345E+00	3433.00000
3.82335E+00	2.06536E+00	3434.00000
3.82384E+00	2.05561E+00	3435.00000
3.82432E+00	2.04574E+00	3436.00000
3.82483E+00	2.03750E+00	3437.00000
3.82535E+00	2.02914E+00	3438.00000
3.82582E+00	2.01917E+00	3439.00000
3.82632E+00	2.01029E+00	3440.00000
3.82684E+00	2.00251E+00	3441.00000
3.82734E+00	1.99341E+00	3442.00000
3.82781E+00	1.98347E+00	3443.00000
3.82832E+00	1.97531E+00	3444.00000
3.82884E+00	1.96746E+00	3445.00000
3.82932E+00	1.95776E+00	3446.00000
3.82981E+00	1.94861E+00	3447.00000
3.83033E+00	1.94100E+00	3448.00000
3.83083E+00	1.93265E+00	3449.00000
3.83131E+00	1.92294E+00	3450.00000
3.83181E+00	1.91476E+00	3451.00000
3.83233E+00	1.90731E+00	3452.00000
3.83282E+00	1.89837E+00	3453.00000
3.83330E+00	1.88902E+00	3454.00000
3.83381E+00	1.88124E+00	3455.00000
3.83432E+00	1.87365E+00	3456.00000
3.83480E+00	1.86430E+00	3457.00000
3.83529E+00	1.85583E+00	3458.00000
3.83581E+00	1.84871E+00	3459.00000
3.83631E+00	1.84046E+00	3460.00000
3.83679E+00	1.83108E+00	3461.00000
3.83730E+00	1.82343E+00	3462.00000
3.83782E+00	1.81636E+00	3463.00000
3.83830E+00	1.80755E+00	3464.00000
3.83878E+00	1.79882E+00	3465.00000
3.83929E+00	1.79159E+00	3466.00000
3.83980E+00	1.78413E+00	3467.00000
3.84027E+00	1.77516E+00	3468.00000
3.84077E+00	1.76745E+00	3469.00000
3.84129E+00	1.76079E+00	3470.00000
3.84179E+00	1.75262E+00	3471.00000
3.84226E+00	1.74382E+00	3472.00000
3.84278E+00	1.73681E+00	3473.00000
3.84329E+00	1.72998E+00	3474.00000
3.84377E+00	1.72146E+00	3475.00000
3.84426E+00	1.71345E+00	3476.00000
3.84478E+00	1.70688E+00	3477.00000
3.84529E+00	1.69980E+00	3478.00000
3.84576E+00	1.69125E+00	3479.00000
3.84626E+00	1.68409E+00	3480.00000
3.84679E+00	1.67782E+00	3481.00000
3.84727E+00	1.66990E+00	3482.00000
3.84775E+00	1.66175E+00	3483.00000
3.84827E+00	1.65530E+00	3484.00000
3.84878E+00	1.64867E+00	3485.00000
3.84925E+00	1.64037E+00	3486.00000
3.84974E+00	1.63307E+00	3487.00000
3.85027E+00	1.62705E+00	3488.00000
3.85076E+00	1.62011E+00	3489.00000
3.85124E+00	1.61209E+00	3490.00000
3.85175E+00	1.60563E+00	3491.00000
3.85227E+00	1.59973E+00	3492.00000
3.85276E+00	1.59203E+00	3493.00000
3.85324E+00	1.58449E+00	3494.00000
3.85375E+00	1.57854E+00	3495.00000
3.85426E+00	1.57225E+00	3496.00000
3.85473E+00	1.56446E+00	3497.00000
3.85524E+00	1.55798E+00	3498.00000
3.85575E+00	1.55233E+00	3499.00000
3.85624E+00	1.54516E+00	3500.00000
3.85671E+00	1.53753E+00	3501.00000
3.85722E+00	1.53175E+00	3502.00000
3.85774E+00	1.52626E+00	3503.00000
3.85822E+00	1.51883E+00	3504.00000
3.85870E+00	1.51202E+00	3505.00000
3.85922E+00	1.50684E+00	3506.00000
3.85972E+00	1.50069E+00	3507.00000
3.86019E+00	1.49315E+00	3508.00000
3.86070E+00	1.48734E+00	3509.00000
3.86122E+00	1.48229E+00	3510.00000
3.86171E+00	1.47561E+00	3511.00000
3.86219E+00	1.46863E+00	3512.00000
3.86270E+00	1.46332E+00	3513.00000
3.86321E+00	1.45796E+00	3514.00000
3.86369E+00	1.45086E+00	3515.00000
3.86418E+00	1.44481E+00	3516.00000
3.86470E+00	1.44003E+00	3517.00000
3.86520E+00	1.43419E+00	3518.00000
3.86568E+00	1.42738E+00	3519.00000
3.86619E+00	1.42218E+00	3520.00000
3.86671E+00	1.41726E+00	3521.00000
3.86719E+00	1.41067E+00	3522.00000
3.86767E+00	1.40449E+00	3523.00000
3.86819E+00	1.39974E+00	3524.00000
3.86869E+00	1.39454E+00	3525.00000
3.86917E+00	1.38787E+00	3526.00000
3.86967E+00	1.38253E+00	3527.00000
3.87019E+00	1.37831E+00	3528.00000
3.87069E+00	1.37260E+00	3529.00000
3.87117E+00	1.36604E+00	3530.00000
3.87168E+00	1.36124E+00	3531.00000
3.87219E+00	1.35673E+00	3532.00000
3.87267E+00	1.35038E+00	3533.00000
3.87316E+00	1.34466E+00	3534.00000
3.87367E+00	1.34032E+00	3535.00000
3.87418E+00	1.33528E+00	3536.00000
3.87465E+00	1.32899E+00	3537.00000
3.87515E+00	1.32424E+00	3538.00000
3.87567E+00	1.31968E+00	3539.00000
3.87617E+00	1.31349E+00	3540.00000
3.87667E+00	1.30905E+00	3541.00000
3.87719E+00	1.30509E+00	3542.00000
3.87768E+00	1.29932E+00	3543.00000
3.87816E+00	1.29383E+00	3544.00000
3.87868E+00	1.28986E+00	3545.00000
3.87918E+00	1.28541E+00	3546.00000
3.87966E+00	1.27953E+00	3547.00000
3.88016E+00	1.27500E+00	3548.00000
3.88068E+00	1.27130E+00	3549.00000
3.88117E+00	1.26616E+00	3550.00000
3.88165E+00	1.26050E+00	3551.00000
3.88216E+00	1.25660E+00	3552.00000
3.88268E+00	1.25285E+00	3553.00000
3.88316E+00	1.24723E+00	3554.00000
3.88365E+00	1.24237E+00	3555.00000
3.88417E+00	1.23897E+00	3556.00000
3.88467E+00	1.23459E+00	3557.00000
3.88515E+00	1.22892E+00	3558.00000
3.88565E+00	1.22494E+00	3559.00000
3.88617E+00	1.22159E+00	3560.00000
3.88666E+00	1.21652E+00	3561.00000
3.88714E+00	1.21135E+00	3562.00000
3.88766E+00	1.20787E+00	3563.00000
3.88817E+00	1.20423E+00	3564.00000
3.88864E+00	1.19883E+00	3565.00000
3.88914E+00	1.19456E+00	3566.00000
3.88966E+00	1.19163E+00	3567.00000
3.89016E+00	1.18724E+00	3568.00000
3.89063E+00	1.18194E+00	3569.00000
3.89114E+00	1.17853E+00	3570.00000
3.89166E+00	1.17540E+00	3571.00000
3.89214E+00	1.17041E+00	3572.00000
3.89263E+00	1.16578E+00	3573.00000
3.89315E+00	1.16278E+00	3574.00000
3.89366E+00	1.15927E+00	3575.00000
3.89413E+00	1.15418E+00	3576.00000
3.89463E+00	1.15052E+00	3577.00000
3.89515E+00	1.14776E+00	3578.00000
3.89564E+00	1.14337E+00	3579.00000
3.89612E+00	1.13849E+00	3580.00000
3.89663E+00	1.13547E+00	3581.00000
3.89714E+00	1.13236E+00	3582.00000
3.89762E+00	1.12751E+00	3583.00000
3.89811E+00	1.12377E+00	3584.00000
3.89864E+00	1.12132E+00	3585.00000
3.89914E+00	1.11775E+00	3586.00000
3.89961E+00	1.11309E+00	3587.00000
3.90012E+00	1.10985E+00	3588.00000
3.90064E+00	1.10743E+00	3589.00000
3.90113E+00	1.10311E+00	3590.00000
3.90161E+00	1.09874E+00	3591.00000
3.90212E+00	1.09607E+00	3592.00000
3.90263E+00	1.09307E+00	3593.00000
3.90311E+00	1.08854E+00	3594.00000
3.90360E+00	1.08515E+00	3595.00000
3.90412E+00	1.08288E+00	3596.00000
3.90462E+00	1.07930E+00	3597.00000
3.90510E+00	1.07508E+00	3598.00000
3.90561E+00	1.07225E+00	3599.00000
3.90613E+00	1.06992E+00	3600.00000
3.90660E+00	1.06573E+00	3601.00000
3.90709E+00	1.06199E+00	3602.00000
3.90761E+00	1.05968E+00	3603.00000
3.90811E+00	1.05664E+00	3604.00000
3.90858E+00	1.05261E+00	3605.00000
3.90909E+00	1.04979E+00	3606.00000
3.90962E+00	1.04780E+00	3607.00000
3.91010E+00	1.04403E+00	3608.00000
3.91058E+00	1.04006E+00	3609.00000
3.91109E+00	1.03766E+00	3610.00000
3.91161E+00	1.03527E+00	3611.00000
3.91208E+00	1.03102E+00	3612.00000
3.91257E+00	1.02778E+00	3613.00000
3.91309E+00	1.02585E+00	3614.00000
3.91359E+00	1.02292E+00	3615.00000
3.91407E+00	1.01924E+00	3616.00000
3.91457E+00	1.01660E+00	3617.00000
3.91510E+00	1.01454E+00	3618.00000
3.91558E+00	1.01084E+00	3619.00000
3.91606E+00	1.00732E+00	3620.00000
3.91657E+00	1.00523E+00	3621.00000
3.91708E+00	1.00274E+00	3622.00000
3.91755E+00	9.98900E-01	3623.00000
3.91805E+00	9.96081E-01	3624.00000
3.91857E+00	9.94435E-01	3625.00000
3.91907E+00	9.91424E-01	3626.00000
3.91955E+00	9.88139E-01	3627.00000
3.92006E+00	9.85864E-01	3628.00000
3.92058E+00	9.84046E-01	3629.00000
3.92106E+00	9.80347E-01	3630.00000
3.92155E+00	9.77082E-01	3631.00000
3.92206E+00	9.75146E-01	3632.00000
3.92256E+00	9.72730E-01	3633.00000
3.92304E+00	9.69436E-01	3634.00000
3.92354E+00	9.66927E-01	3635.00000
3.92406E+00	9.65283E-01	3636.00000
3.92455E+00	9.62057E-01	3637.00000
3.92504E+00	9.58857E-01	3638.00000
3.92555E+00	9.56888E-01	3639.00000
3.92606E+00	9.55083E-01	3640.00000
3.92654E+00	9.51536E-01	3641.00000
3.92703E+00	9.48776E-01	3642.00000
3.92755E+00	9.47236E-01	3643.00000
3.92805E+00	9.44778E-01	3644.00000
3.92852E+00	9.41764E-01	3645.00000
3.92903E+00	9.39484E-01	3646.00000
3.92955E+00	9.37946E-01	3647.00000
3.93004E+00	9.34696E-01	3648.00000
3.93052E+00	9.31729E-01	3649.00000
3.93104E+00	9.30220E-01	3650.00000
3.93155E+00	9.28234E-01	3651.00000
3.93202E+00	9.25046E-01	3652.00000
3.93251E+00	9.22630E-01	3653.00000
3.93304E+00	9.21464E-01	3654.00000
3.93353E+00	9.18618E-01	3655.00000
3.93400E+00	9.15572E-01	3656.00000
3.93451E+00	9.13571E-01	3657.00000
3.93502E+00	9.12080E-01	3658.00000
3.93550E+00	9.08854E-01	3659.00000
3.93599E+00	9.06271E-01	3660.00000
3.93651E+00	9.05083E-01	3661.00000
3.93701E+00	9.02941E-01	3662.00000
3.93748E+00	9.00081E-01	3663.00000
3.93798E+00	8.97949E-01	3664.00000
3.93850E+00	8.96775E-01	3665.00000
3.93899E+00	8.93998E-01	3666.00000
3.93947E+00	8.91382E-01	3667.00000
3.93999E+00	8.89829E-01	3668.00000
3.94050E+00	8.88270E-01	3669.00000
3.94098E+00	8.85159E-01	3670.00000
3.94147E+00	8.82688E-01	3671.00000
3.94199E+00	8.81505E-01	3672.00000
3.94249E+00	8.79240E-01	3673.00000
3.94296E+00	8.76811E-01	3674.00000
3.94347E+00	8.74903E-01	3675.00000
3.94399E+00	8.73711E-01	3676.00000
3.94447E+00	8.70832E-01	3677.00000
3.94496E+00	8.68336E-01	3678.00000
3.94547E+00	8.67002E-01	3679.00000
3.94598E+00	8.65254E-01	3680.00000
3.94645E+00	8.62502E-01	3681.00000
3.94695E+00	8.60257E-01	3682.00000
3.94747E+00	8.59337E-01	3683.00000
3.94796E+00	8.56960E-01	3684.00000
3.94844E+00	8.54622E-01	3685.00000
3.94895E+00	8.53047E-01	3686.00000
3.94947E+00	8.51799E-01	3687.00000
3.94995E+00	8.48882E-01	3688.00000
3.95044E+00	8.46594E-01	3689.00000
3.95096E+00	8.45575E-01	3690.00000
3.95146E+00	8.43770E-01	3691.00000
3.95194E+00	8.41439E-01	3692.00000
3.95244E+00	8.39503E-01	3693.00000
3.95296E+00	8.38582E-01	3694.00000
3.95345E+00	8.35916E-01	3695.00000
3.95393E+00	8.33593E-01	3696.00000
3.95444E+00	8.32283E-01	3697.00000
3.95496E+00	8.31040E-01	3698.00000
3.95543E+00	8.28443E-01	3699.00000
3.95593E+00	8.26313E-01	3700.00000
3.95645E+00	8.25496E-01	3701.00000
3.95694E+00	8.23490E-01	3702.00000
3.95742E+00	8.21326E-01	3703.00000
3.95793E+00	8.19617E-01	3704.00000
3.95845E+00	8.18777E-01	3705.00000
3.95893E+00	8.16175E-01	3706.00000
3.95941E+00	8.13912E-01	3707.00000
3.95993E+00	8.12979E-01	3708.00000
3.96044E+00	8.11449E-01	3709.00000
3.96091E+00	8.09230E-01	3710.00000
3.96141E+00	8.07362E-01	3711.00000
3.96193E+00	8.06664E-01	3712.00000
3.96242E+00	8.04422E-01	3713.00000
3.96290E+00	8.02304E-01	3714.00000
3.96341E+00	8.00866E-01	3715.00000
3.96393E+00	7.99819E-01	3716.00000
3.96440E+00	7.97358E-01	3717.00000
3.96490E+00	7.95304E-01	3718.00000
3.96542E+00	7.94607E-01	3719.00000
3.96592E+00	7.92852E-01	3720.00000
3.96639E+00	7.90852E-01	3721.00000
3.96690E+00	7.89272E-01	3722.00000
3.96742E+00	7.88569E-01	3723.00000
3.96791E+00	7.86245E-01	3724.00000
3.96839E+00	7.84243E-01	3725.00000
3.96891E+00	7.83108E-01	3726.00000
3.96942E+00	7.82140E-01	3727.00000
3.96990E+00	7.79986E-01	3728.00000
3.97040E+00	7.78029E-01	3729.00000
3.97092E+00	7.77345E-01	3730.00000
3.97141E+00	7.75423E-01	3731.00000
3.97188E+00	7.73524E-01	3732.00000
3.97240E+00	7.72070E-01	3733.00000
3.97291E+00	7.71259E-01	3734.00000
3.97339E+00	7.68770E-01	3735.00000
3.97388E+00	7.66885E-01	3736.00000
3.97440E+00	7.66182E-01	3737.00000
3.97490E+00	7.64912E-01	3738.00000
3.97537E+00	7.63002E-01	3739.00000
3.97587E+00	7.61394E-01	3740.00000
3.97640E+00	7.60858E-01	3741.00000
3.97689E+00	7.58848E-01	3742.00000
3.97736E+00	7.57144E-01	3743.00000
3.97788E+00	7.55977E-01	3744.00000
3.97839E+00	7.55144E-01	3745.00000
3.97887E+00	7.52815E-01	3746.00000
3.97936E+00	7.51033E-01	3747.00000
3.97988E+00	7.50439E-01	3748.00000
3.98038E+00	7.48867E-01	3749.00000
3.98085E+00	7.47056E-01	3750.00000
3.98136E+00	7.45493E-01	3751.00000
3.98187E+00	7.44952E-01	3752.00000
3.98236E+00	7.42718E-01	3753.00000
3.98285E+00	7.41146E-01	3754.00000
3.98336E+00	7.40433E-01	3755.00000
3.98387E+00	7.39436E-01	3756.00000
3.98434E+00	7.37421E-01	3757.00000
3.98484E+00	7.35815E-01	3758.00000
3.98536E+00	7.35280E-01	3759.00000
3.98585E+00	7.33591E-01	3760.00000
3.98633E+00	7.32156E-01	3761.00000
3.98684E+00	7.30895E-01	3762.00000
3.98736E+00	7.30323E-01	3763.00000
3.98784E+00	7.28070E-01	3764.00000
3.98833E+00	7.26435E-01	3765.00000
3.98885E+00	7.25890E-01	3766.00000
3.98935E+00	7.24718E-01	3767.00000
3.98982E+00	7.23036E-01	3768.00000
3.99033E+00	7.21657E-01	3769.00000
3.99085E+00	7.21198E-01	3770.00000
3.99134E+00	7.19295E-01	3771.00000
3.99181E+00	7.17730E-01	3772.00000
3.99233E+00	7.16707E-01	3773.00000
3.99284E+00	7.15915E-01	3774.00000
3.99331E+00	7.13993E-01	3775.00000
3.99380E+00	7.12673E-01	3776.00000
3.99432E+00	7.12234E-01	3777.00000
3.99482E+00	7.10735E-01	3778.00000
3.99529E+00	7.09189E-01	3779.00000
3.99580E+00	7.07990E-01	3780.00000
3.99632E+00	7.07588E-01	3781.00000
3.99681E+00	7.05711E-01	3782.00000
3.99730E+00	7.04358E-01	3783.00000
3.99781E+00	7.03552E-01	3784.00000
3.99832E+00	7.02702E-01	3785.00000
3.99879E+00	7.00913E-01	3786.00000
3.99929E+00	6.99565E-01	3787.00000
3.99981E+00	6.99116E-01	3788.00000
4.00030E+00	6.97507E-01	3789.00000
4.00078E+00	6.96216E-01	3790.00000
4.00129E+00	6.95157E-01	3791.00000
4.00181E+00	6.94781E-01	3792.00000
4.00229E+00	6.92769E-01	3793.00000
4.00278E+00	6.91352E-01	3794.00000
4.00330E+00	6.90879E-01	3795.00000
4.00381E+00	6.89826E-01	3796.00000
4.00428E+00	6.88381E-01	3797.00000
4.00478E+00	6.87156E-01	3798.00000
4.00530E+00	6.86748E-01	3799.00000
4.00579E+00	6.84845E-01	3800.00000
4.00627E+00	6.83610E-01	3801.00000
4.00679E+00	6.83051E-01	3802.00000
4.00730E+00	6.82524E-01	3803.00000
4.00778E+00	6.80847E-01	3804.00000
4.00827E+00	6.79490E-01	3805.00000
4.00879E+00	6.79038E-01	3806.00000
4.00929E+00	6.77647E-01	3807.00000
4.00976E+00	6.76315E-01	3808.00000
4.01026E+00	6.75216E-01	3809.00000
4.01078E+00	6.74850E-01	3810.00000
4.01127E+00	6.72885E-01	3811.00000
4.01175E+00	6.71519E-01	3812.00000
4.01226E+00	6.70888E-01	3813.00000
4.01276E+00	6.70246E-01	3814.00000
4.01324E+00	6.69062E-01	3815.00000
4.01374E+00	6.68140E-01	3816.00000
4.01426E+00	6.67832E-01	3817.00000
4.01475E+00	6.66167E-01	3818.00000
4.01522E+00	6.64898E-01	3819.00000
4.01574E+00	6.64075E-01	3820.00000
4.01626E+00	6.63801E-01	3821.00000
4.01674E+00	6.62215E-01	3822.00000
4.01723E+00	6.61026E-01	3823.00000
4.01774E+00	6.60630E-01	3824.00000
4.01824E+00	6.59567E-01	3825.00000
4.01872E+00	6.58270E-01	3826.00000
4.01922E+00	6.57226E-01	3827.00000
4.01974E+00	6.56879E-01	3828.00000
4.02023E+00	6.55131E-01	3829.00000
4.02071E+00	6.54033E-01	3830.00000
4.02123E+00	6.53512E-01	3831.00000
4.02173E+00	6.52978E-01	3832.00000
4.02221E+00	6.51802E-01	3833.00000
4.02272E+00	6.50363E-01	3834.00000
4.02324E+00	6.49879E-01	3835.00000
4.02373E+00	6.48707E-01	3836.00000
4.02423E+00	6.47800E-01	3837.00000
4.02475E+00	6.47497E-01	3838.00000
4.02524E+00	6.45949E-01	3839.00000
4.02572E+00	6.44918E-01	3840.00000
4.02623E+00	6.44151E-01	3841.00000
4.02674E+00	6.43778E-01	3842.00000
4.02722E+00	6.42186E-01	3843.00000
4.02772E+00	6.41275E-01	3844.00000
4.02824E+00	6.40972E-01	3845.00000
4.02874E+00	6.39998E-01	3846.00000
4.02921E+00	6.38806E-01	3847.00000
4.02971E+00	6.37989E-01	3848.00000
4.03024E+00	6.37716E-01	3849.00000
4.03073E+00	6.36039E-01	3850.00000
4.03121E+00	6.35064E-01	3851.00000
4.03172E+00	6.34559E-01	3852.00000
4.03223E+00	6.33978E-01	3853.00000
4.03271E+00	6.32700E-01	3854.00000
4.03320E+00	6.31826E-01	3855.00000
4.03372E+00	6.31535E-01	3856.00000
4.03421E+00	6.30239E-01	3857.00000
4.03469E+00	6.29209E-01	3858.00000
4.03520E+00	6.28596E-01	3859.00000
4.03572E+00	6.28392E-01	3860.00000
4.03621E+00	6.26798E-01	3861.00000
4.03669E+00	6.25795E-01	3862.00000
4.03721E+00	6.25460E-01	3863.00000
4.03771E+00	6.24710E-01	3864.00000
4.03819E+00	6.23540E-01	3865.00000
4.03869E+00	6.22864E-01	3866.00000
4.03921E+00	6.22638E-01	3867.00000
4.03970E+00	6.21171E-01	3868.00000
4.04018E+00	6.20283E-01	3869.00000
4.04069E+00	6.19684E-01	3870.00000
4.04121E+00	6.19306E-01	3871.00000
4.04169E+00	6.17999E-01	3872.00000
4.04218E+00	6.17303E-01	3873.00000
4.04270E+00	6.17071E-01	3874.00000
4.04320E+00	6.16015E-01	3875.00000
4.04367E+00	6.15022E-01	3876.00000
4.04418E+00	6.14445E-01	3877.00000
4.04470E+00	6.14176E-01	3878.00000
4.04518E+00	6.12440E-01	3879.00000
4.04566E+00	6.11522E-01	3880.00000
4.04617E+00	6.11161E-01	3881.00000
4.04669E+00	6.10792E-01	3882.00000
4.04717E+00	6.09850E-01	3883.00000
4.04767E+00	6.09033E-01	3884.00000
4.04819E+00	6.08761E-01	3885.00000
4.04868E+00	6.07511E-01	3886.00000
4.04916E+00	6.06683E-01	3887.00000
4.04967E+00	6.06103E-01	3888.00000
4.05019E+00	6.05822E-01	3889.00000
4.05067E+00	6.04305E-01	3890.00000
4.05116E+00	6.03455E-01	3891.00000
4.05168E+00	6.03172E-01	3892.00000
4.05218E+00	6.02538E-01	3893.00000
4.05265E+00	6.01641E-01	3894.00000
4.05315E+00	6.00965E-01	3895.00000
4.05367E+00	6.00739E-01	3896.00000
4.05416E+00	5.99345E-01	3897.00000
4.05464E+00	5.98753E-01	3898.00000
4.05516E+00	5.98232E-01	3899.00000
4.05567E+00	5.97861E-01	3900.00000
4.05615E+00	5.96556E-01	3901.00000
4.05664E+00	5.95753E-01	3902.00000
4.05716E+00	5.95486E-01	3903.00000
4.05766E+00	5.94545E-01	3904.00000
4.05813E+00	5.93801E-01	3905.00000
4.05864E+00	5.93397E-01	3906.00000
4.05916E+00	5.93129E-01	3907.00000
4.05964E+00	5.91594E-01	3908.00000
4.06012E+00	5.90817E-01	3909.00000
4.06064E+00	5.90526E-01	3910.00000
4.06115E+00	5.90011E-01	3911.00000
4.06163E+00	5.89205E-01	3912.00000
4.06213E+00	5.88619E-01	3913.00000
4.06264E+00	5.88424E-01	3914.00000
4.06313E+00	5.87159E-01	3915.00000
4.06361E+00	5.86595E-01	3916.00000
4.06413E+00	5.86138E-01	3917.00000
4.06465E+00	5.85797E-01	3918.00000
4.06512E+00	5.84538E-01	3919.00000
4.06561E+00	5.84031E-01	3920.00000
4.06613E+00	5.83862E-01	3921.00000
4.06663E+00	5.83108E-01	3922.00000
4.06710E+00	5.82235E-01	3923.00000
4.06761E+00	5.81716E-01	3924.00000
4.06813E+00	5.81544E-01	3925.00000
4.06861E+00	5.80179E-01	3926.00000
4.06909E+00	5.79601E-01	3927.00000
4.06961E+00	5.79166E-01	3928.00000
4.07012E+00	5.78771E-01	3929.00000
4.07059E+00	5.77748E-01	3930.00000
4.07109E+00	5.77351E-01	3931.00000
4.07161E+00	5.77219E-01	3932.00000
4.07210E+00	5.76295E-01	3933.00000
4.07257E+00	5.75493E-01	3934.00000
4.07308E+00	5.75101E-01	3935.00000
4.07360E+00	5.74845E-01	3936.00000
4.07409E+00	5.73490E-01	3937.00000
4.07457E+00	5.73008E-01	3938.00000
4.07509E+00	5.72729E-01	3939.00000
4.07560E+00	5.72190E-01	3940.00000
4.07608E+00	5.71427E-01	3941.00000
4.07658E+00	5.70998E-01	3942.00000
4.07710E+00	5.70854E-01	3943.00000
4.07759E+00	5.69607E-01	3944.00000
4.07807E+00	5.69090E-01	3945.00000
4.07858E+00	5.68721E-01	3946.00000
4.07910E+00	5.68425E-01	3947.00000
4.07958E+00	5.67278E-01	3948.00000
4.08007E+00	5.66728E-01	3949.00000
4.08059E+00	5.66545E-01	3950.00000
4.08109E+00	5.65926E-01	3951.00000
4.08156E+00	5.65230E-01	3952.00000
4.08207E+00	5.64815E-01	3953.00000
4.08259E+00	5.64667E-01	3954.00000
4.08307E+00	5.63349E-01	3955.00000
4.08355E+00	5.62902E-01	3956.00000
4.08406E+00	5.62514E-01	3957.00000
4.08458E+00	5.62236E-01	3958.00000
4.08505E+00	5.61502E-01	3959.00000
4.08554E+00	5.61154E-01	3960.00000
4.08607E+00	5.61039E-01	3961.00000
4.08657E+00	5.60133E-01	3962.00000
4.08704E+00	5.59498E-01	3963.00000
4.08754E+00	5.59192E-01	3964.00000
4.08807E+00	5.58928E-01	3965.00000
4.08855E+00	5.57724E-01	3966.00000
4.08903E+00	5.57099E-01	3967.00000
4.08955E+00	5.56890E-01	3968.00000
4.09005E+00	5.56293E-01	3969.00000
4.09052E+00	5.55661E-01	3970.00000
4.09102E+00	5.55595E-01	3971.00000
4.09154E+00	5.55526E-01	3972.00000
4.09203E+00	5.54380E-01	3973.00000
4.09251E+00	5.53806E-01	3974.00000
4.09302E+00	5.53515E-01	3975.00000
4.09354E+00	5.53227E-01	3976.00000
4.09402E+00	5.52329E-01	3977.00000
4.09451E+00	5.51999E-01	3978.00000
4.09503E+00	5.51889E-01	3979.00000
4.09553E+00	5.51123E-01	3980.00000
4.09601E+00	5.50574E-01	3981.00000
4.09651E+00	5.50339E-01	3982.00000
4.09703E+00	5.50080E-01	3983.00000
4.09752E+00	5.48878E-01	3984.00000
4.09800E+00	5.48486E-01	3985.00000
4.09852E+00	5.48174E-01	3986.00000
4.09903E+00	5.47940E-01	3987.00000
4.09951E+00	5.47315E-01	3988.00000
4.10000E+00	5.47002E-01	3989.00000
4.10052E+00	5.46898E-01	3990.00000
4.10101E+00	5.46005E-01	3991.00000
4.10149E+00	5.45567E-01	3992.00000
4.10200E+00	5.45313E-01	3993.00000
4.10252E+00	5.45082E-01	3994.00000
4.10300E+00	5.44081E-01	3995.00000
4.10348E+00	5.43728E-01	3996.00000
4.10400E+00	5.43535E-01	3997.00000
4.10451E+00	5.43032E-01	3998.00000
4.10498E+00	5.42561E-01	3999.00000
4.10548E+00	5.42453E-01	4000.00000
4.10600E+00	5.42331E-01	4001.00000
4.10649E+00	5.41178E-01	4002.00000
4.10697E+00	5.40814E-01	4003.00000
4.10749E+00	5.40509E-01	4004.00000
4.10800E+00	5.40286E-01	4005.00000
4.10848E+00	5.39533E-01	4006.00000
4.10898E+00	5.39194E-01	4007.00000
4.10949E+00	5.39080E-01	4008.00000
4.10999E+00	5.38401E-01	4009.00000
4.11046E+00	5.38044E-01	4010.00000
4.11097E+00	5.37760E-01	4011.00000
4.11149E+00	5.37546E-01	4012.00000
4.11197E+00	5.36301E-01	4013.00000
4.11245E+00	5.35903E-01	4014.00000
4.11296E+00	5.35628E-01	4015.00000
4.11347E+00	5.35404E-01	4016.00000
4.11395E+00	5.34964E-01	4017.00000
4.11445E+00	5.34793E-01	4018.00000
4.11497E+00	5.34736E-01	4019.00000
4.11546E+00	5.33951E-01	4020.00000
4.11594E+00	5.33601E-01	4021.00000
4.11645E+00	5.33261E-01	4022.00000
4.11696E+00	5.33031E-01	4023.00000
4.11744E+00	5.32019E-01	4024.00000
4.11793E+00	5.31886E-01	4025.00000
4.11845E+00	5.31567E-01	4026.00000
4.11896E+00	5.31156E-01	4027.00000
4.11943E+00	5.30831E-01	4028.00000
4.11994E+00	5.30822E-01	4029.00000
4.12046E+00	5.30711E-01	4030.00000
4.12094E+00	5.29638E-01	4031.00000
4.12142E+00	5.29245E-01	4032.00000
4.12193E+00	5.29004E-01	4033.00000
4.12244E+00	5.28793E-01	4034.00000
4.12292E+00	5.28313E-01	4035.00000
4.12342E+00	5.28361E-01	4036.00000
4.12394E+00	5.28229E-01	4037.00000
4.12444E+00	5.27461E-01	4038.00000
4.12491E+00	5.27032E-01	4039.00000
4.12542E+00	5.26759E-01	4040.00000
4.12594E+00	5.26525E-01	4041.00000
4.12642E+00	5.25463E-01	4042.00000
4.12690E+00	5.25348E-01	4043.00000
4.12742E+00	5.25088E-01	4044.00000
4.12793E+00	5.24963E-01	4045.00000
4.12841E+00	5.24602E-01	4046.00000
4.12891E+00	5.24505E-01	4047.00000
4.12943E+00	5.24472E-01	4048.00000
4.12992E+00	5.23690E-01	4049.00000
4.13040E+00	5.23323E-01	4050.00000
4.13090E+00	5.23070E-01	4051.00000
4.13142E+00	5.22863E-01	4052.00000
