E(V)	i(A/cm²)	T(s)
3.82327E+00	1.69369E+00	3786.00000
3.82376E+00	1.68663E+00	3787.00000
3.82428E+00	1.68051E+00	3788.00000
3.82477E+00	1.67311E+00	3789.00000
3.82525E+00	1.66525E+00	3790.00000
3.82576E+00	1.65908E+00	3791.00000
3.82627E+00	1.65306E+00	3792.00000
3.82676E+00	1.64521E+00	3793.00000
3.82725E+00	1.63798E+00	3794.00000
3.82777E+00	1.63217E+00	3795.00000
3.82827E+00	1.62573E+00	3796.00000
3.82875E+00	1.61787E+00	3797.00000
3.82924E+00	1.61135E+00	3798.00000
3.82977E+00	1.60590E+00	3799.00000
3.83027E+00	1.59886E+00	3800.00000
3.83075E+00	1.59142E+00	3801.00000
3.83126E+00	1.58564E+00	3802.00000
3.83177E+00	1.57979E+00	3803.00000
3.83224E+00	1.57233E+00	3804.00000
3.83274E+00	1.56584E+00	3805.00000
3.83326E+00	1.56053E+00	3806.00000
3.83375E+00	1.55417E+00	3807.00000
3.83423E+00	1.54682E+00	3808.00000
3.83473E+00	1.54106E+00	3809.00000
3.83526E+00	1.53594E+00	3810.00000
3.83575E+00	1.52919E+00	3811.00000
3.83623E+00	1.52253E+00	3812.00000
3.83675E+00	1.51721E+00	3813.00000
3.83725E+00	1.51148E+00	3814.00000
3.83772E+00	1.50439E+00	3815.00000
3.83822E+00	1.49854E+00	3816.00000
3.83874E+00	1.49364E+00	3817.00000
3.83923E+00	1.48738E+00	3818.00000
3.83970E+00	1.48057E+00	3819.00000
3.84021E+00	1.47550E+00	3820.00000
3.84073E+00	1.47082E+00	3821.00000
3.84121E+00	1.46438E+00	3822.00000
3.84170E+00	1.45834E+00	3823.00000
3.84222E+00	1.45359E+00	3824.00000
3.84272E+00	1.44813E+00	3825.00000
3.84320E+00	1.44150E+00	3826.00000
3.84370E+00	1.43631E+00	3827.00000
3.84422E+00	1.43182E+00	3828.00000
3.84471E+00	1.42577E+00	3829.00000
3.84522E+00	1.42048E+00	3830.00000
3.84574E+00	1.41555E+00	3831.00000
3.84623E+00	1.40931E+00	3832.00000
3.84671E+00	1.40344E+00	3833.00000
3.84723E+00	1.39903E+00	3834.00000
3.84774E+00	1.39423E+00	3835.00000
3.84821E+00	1.38789E+00	3836.00000
3.84871E+00	1.38285E+00	3837.00000
3.84923E+00	1.37887E+00	3838.00000
3.84972E+00	1.37338E+00	3839.00000
3.85020E+00	1.36736E+00	3840.00000
3.85071E+00	1.36315E+00	3841.00000
3.85123E+00	1.35908E+00	3842.00000
3.85171E+00	1.35333E+00	3843.00000
3.85220E+00	1.34815E+00	3844.00000
3.85273E+00	1.34428E+00	3845.00000
3.85324E+00	1.33959E+00	3846.00000
3.85371E+00	1.33355E+00	3847.00000
3.85421E+00	1.32918E+00	3848.00000
3.85473E+00	1.32561E+00	3849.00000
3.85521E+00	1.32034E+00	3850.00000
3.85569E+00	1.31478E+00	3851.00000
3.85620E+00	1.31087E+00	3852.00000
3.85671E+00	1.30693E+00	3853.00000
3.85719E+00	1.30139E+00	3854.00000
3.85769E+00	1.29684E+00	3855.00000
3.85821E+00	1.29327E+00	3856.00000
3.85870E+00	1.28853E+00	3857.00000
3.85918E+00	1.28297E+00	3858.00000
3.85969E+00	1.27913E+00	3859.00000
3.86021E+00	1.27590E+00	3860.00000
3.86069E+00	1.27084E+00	3861.00000
3.86117E+00	1.26588E+00	3862.00000
3.86169E+00	1.26248E+00	3863.00000
3.86220E+00	1.25855E+00	3864.00000
3.86268E+00	1.25318E+00	3865.00000
3.86318E+00	1.24916E+00	3866.00000
3.86370E+00	1.24605E+00	3867.00000
3.86419E+00	1.24156E+00	3868.00000
3.86466E+00	1.23657E+00	3869.00000
3.86518E+00	1.23312E+00	3870.00000
3.86569E+00	1.22988E+00	3871.00000
3.86617E+00	1.22488E+00	3872.00000
3.86666E+00	1.22045E+00	3873.00000
3.86718E+00	1.21745E+00	3874.00000
3.86768E+00	1.21355E+00	3875.00000
3.86815E+00	1.20845E+00	3876.00000
3.86865E+00	1.20498E+00	3877.00000
3.86917E+00	1.20216E+00	3878.00000
3.86966E+00	1.19770E+00	3879.00000
3.87015E+00	1.19331E+00	3880.00000
3.87067E+00	1.19039E+00	3881.00000
3.87117E+00	1.18715E+00	3882.00000
3.87164E+00	1.18219E+00	3883.00000
3.87214E+00	1.17842E+00	3884.00000
3.87267E+00	1.17574E+00	3885.00000
3.87316E+00	1.17167E+00	3886.00000
3.87363E+00	1.16714E+00	3887.00000
3.87414E+00	1.16422E+00	3888.00000
3.87466E+00	1.16153E+00	3889.00000
3.87515E+00	1.15689E+00	3890.00000
3.87563E+00	1.15266E+00	3891.00000
3.87614E+00	1.15001E+00	3892.00000
3.87665E+00	1.14687E+00	3893.00000
3.87712E+00	1.14237E+00	3894.00000
3.87762E+00	1.13917E+00	3895.00000
3.87814E+00	1.13668E+00	3896.00000
3.87862E+00	1.13265E+00	3897.00000
3.87910E+00	1.12841E+00	3898.00000
3.87962E+00	1.12583E+00	3899.00000
3.88014E+00	1.12327E+00	3900.00000
3.88061E+00	1.11891E+00	3901.00000
3.88110E+00	1.11545E+00	3902.00000
3.88163E+00	1.11314E+00	3903.00000
3.88213E+00	1.10974E+00	3904.00000
3.88261E+00	1.10548E+00	3905.00000
3.88311E+00	1.10253E+00	3906.00000
3.88363E+00	1.10036E+00	3907.00000
3.88411E+00	1.09657E+00	3908.00000
3.88460E+00	1.09277E+00	3909.00000
3.88512E+00	1.09049E+00	3910.00000
3.88563E+00	1.08775E+00	3911.00000
3.88611E+00	1.08344E+00	3912.00000
3.88660E+00	1.08037E+00	3913.00000
3.88712E+00	1.07831E+00	3914.00000
3.88761E+00	1.07494E+00	3915.00000
3.88809E+00	1.07111E+00	3916.00000
3.88860E+00	1.06844E+00	3917.00000
3.88912E+00	1.06632E+00	3918.00000
3.88960E+00	1.06249E+00	3919.00000
3.89009E+00	1.05903E+00	3920.00000
3.89061E+00	1.05710E+00	3921.00000
3.89111E+00	1.05447E+00	3922.00000
3.89158E+00	1.05058E+00	3923.00000
3.89208E+00	1.04781E+00	3924.00000
3.89260E+00	1.04589E+00	3925.00000
3.89309E+00	1.04248E+00	3926.00000
3.89357E+00	1.03896E+00	3927.00000
3.89409E+00	1.03675E+00	3928.00000
3.89459E+00	1.03455E+00	3929.00000
3.89507E+00	1.03064E+00	3930.00000
3.89556E+00	1.02768E+00	3931.00000
3.89608E+00	1.02601E+00	3932.00000
3.89658E+00	1.02323E+00	3933.00000
3.89705E+00	1.01968E+00	3934.00000
3.89756E+00	1.01718E+00	3935.00000
3.89808E+00	1.01533E+00	3936.00000
3.89856E+00	1.01190E+00	3937.00000
3.89904E+00	1.00871E+00	3938.00000
3.89956E+00	1.00701E+00	3939.00000
3.90007E+00	1.00481E+00	3940.00000
3.90055E+00	1.00123E+00	3941.00000
3.90105E+00	9.98619E-01	3942.00000
3.90157E+00	9.96984E-01	3943.00000
3.90206E+00	9.94024E-01	3944.00000
3.90253E+00	9.90867E-01	3945.00000
3.90305E+00	9.88704E-01	3946.00000
3.90357E+00	9.86925E-01	3947.00000
3.90404E+00	9.83499E-01	3948.00000
3.90453E+00	9.80642E-01	3949.00000
3.90505E+00	9.79005E-01	3950.00000
3.90556E+00	9.76753E-01	3951.00000
3.90603E+00	9.73541E-01	3952.00000
3.90653E+00	9.71003E-01	3953.00000
3.90705E+00	9.69515E-01	3954.00000
3.90753E+00	9.66545E-01	3955.00000
3.90801E+00	9.63612E-01	3956.00000
3.90852E+00	9.61859E-01	3957.00000
3.90904E+00	9.60124E-01	3958.00000
3.90952E+00	9.56773E-01	3959.00000
3.91002E+00	9.54223E-01	3960.00000
3.91054E+00	9.52812E-01	3961.00000
3.91103E+00	9.50311E-01	3962.00000
3.91151E+00	9.47403E-01	3963.00000
3.91201E+00	9.45255E-01	3964.00000
3.91253E+00	9.43885E-01	3965.00000
3.91301E+00	9.40867E-01	3966.00000
3.91350E+00	9.38075E-01	3967.00000
3.91402E+00	9.36669E-01	3968.00000
3.91452E+00	9.34657E-01	3969.00000
3.91500E+00	9.31643E-01	3970.00000
3.91550E+00	9.29320E-01	3971.00000
3.91602E+00	9.28142E-01	3972.00000
3.91651E+00	9.25471E-01	3973.00000
3.91699E+00	9.22740E-01	3974.00000
3.91750E+00	9.20935E-01	3975.00000
3.91801E+00	9.19602E-01	3976.00000
3.91849E+00	9.16537E-01	3977.00000
3.91898E+00	9.13987E-01	3978.00000
3.91949E+00	9.12834E-01	3979.00000
3.91999E+00	9.10843E-01	3980.00000
3.92047E+00	9.08144E-01	3981.00000
3.92098E+00	9.06107E-01	3982.00000
3.92150E+00	9.04947E-01	3983.00000
3.92198E+00	9.02263E-01	3984.00000
3.92246E+00	8.99803E-01	3985.00000
3.92298E+00	8.98348E-01	3986.00000
3.92350E+00	8.96939E-01	3987.00000
3.92398E+00	8.94019E-01	3988.00000
3.92447E+00	8.91665E-01	3989.00000
3.92499E+00	8.90551E-01	3990.00000
3.92548E+00	8.88361E-01	3991.00000
3.92595E+00	8.85866E-01	3992.00000
3.92646E+00	8.83988E-01	3993.00000
3.92698E+00	8.82822E-01	3994.00000
3.92746E+00	8.80044E-01	3995.00000
3.92795E+00	8.77759E-01	3996.00000
3.92847E+00	8.76717E-01	3997.00000
3.92898E+00	8.75174E-01	3998.00000
3.92945E+00	8.72605E-01	3999.00000
3.92995E+00	8.70587E-01	4000.00000
3.93048E+00	8.69702E-01	4001.00000
3.93097E+00	8.67235E-01	4002.00000
3.93144E+00	8.64781E-01	4003.00000
3.93196E+00	8.63331E-01	4004.00000
3.93247E+00	8.62082E-01	4005.00000
3.93295E+00	8.59152E-01	4006.00000
3.93344E+00	8.56895E-01	4007.00000
3.93395E+00	8.55938E-01	4008.00000
3.93445E+00	8.54186E-01	4009.00000
3.93492E+00	8.52004E-01	4010.00000
3.93542E+00	8.50070E-01	4011.00000
3.93594E+00	8.49189E-01	4012.00000
3.93643E+00	8.46561E-01	4013.00000
3.93691E+00	8.44390E-01	4014.00000
3.93742E+00	8.43219E-01	4015.00000
3.93794E+00	8.42021E-01	4016.00000
3.93842E+00	8.39555E-01	4017.00000
3.93892E+00	8.37514E-01	4018.00000
3.93943E+00	8.36663E-01	4019.00000
3.93993E+00	8.34602E-01	4020.00000
3.94040E+00	8.32515E-01	4021.00000
3.94091E+00	8.31012E-01	4022.00000
3.94143E+00	8.29960E-01	4023.00000
3.94191E+00	8.27252E-01	4024.00000
3.94240E+00	8.25226E-01	4025.00000
3.94292E+00	8.24399E-01	4026.00000
3.94342E+00	8.23001E-01	4027.00000
3.94390E+00	8.20800E-01	4028.00000
3.94440E+00	8.18939E-01	4029.00000
3.94492E+00	8.18271E-01	4030.00000
3.94540E+00	8.15987E-01	4031.00000
3.94587E+00	8.13959E-01	4032.00000
3.94639E+00	8.12676E-01	4033.00000
3.94691E+00	8.11712E-01	4034.00000
3.94738E+00	8.09240E-01	4035.00000
3.94788E+00	8.07262E-01	4036.00000
3.94840E+00	8.06602E-01	4037.00000
3.94890E+00	8.04903E-01	4038.00000
3.94937E+00	8.02898E-01	4039.00000
3.94988E+00	8.01299E-01	4040.00000
3.95039E+00	8.00626E-01	4041.00000
3.95088E+00	7.98343E-01	4042.00000
3.95136E+00	7.96427E-01	4043.00000
3.95188E+00	7.95341E-01	4044.00000
3.95239E+00	7.94288E-01	4045.00000
3.95287E+00	7.92071E-01	4046.00000
3.95336E+00	7.90185E-01	4047.00000
3.95388E+00	7.89516E-01	4048.00000
3.95437E+00	7.87714E-01	4049.00000
3.95485E+00	7.85944E-01	4050.00000
3.95537E+00	7.84610E-01	4051.00000
3.95588E+00	7.83735E-01	4052.00000
3.95635E+00	7.81404E-01	4053.00000
3.95684E+00	7.79771E-01	4054.00000
3.95737E+00	7.79020E-01	4055.00000
3.95787E+00	7.77727E-01	4056.00000
3.95835E+00	7.75786E-01	4057.00000
3.95885E+00	7.74208E-01	4058.00000
3.95937E+00	7.73681E-01	4059.00000
3.95986E+00	7.71663E-01	4060.00000
3.96034E+00	7.69928E-01	4061.00000
3.96085E+00	7.68794E-01	4062.00000
3.96136E+00	7.67936E-01	4063.00000
3.96185E+00	7.65749E-01	4064.00000
3.96234E+00	7.64017E-01	4065.00000
3.96286E+00	7.63440E-01	4066.00000
3.96336E+00	7.61991E-01	4067.00000
3.96383E+00	7.60373E-01	4068.00000
3.96433E+00	7.58870E-01	4069.00000
3.96485E+00	7.58361E-01	4070.00000
3.96534E+00	7.56110E-01	4071.00000
3.96582E+00	7.54444E-01	4072.00000
3.96634E+00	7.53770E-01	4073.00000
3.96685E+00	7.52754E-01	4074.00000
3.96732E+00	7.50821E-01	4075.00000
3.96782E+00	7.49301E-01	4076.00000
3.96834E+00	7.48795E-01	4077.00000
3.96884E+00	7.47067E-01	4078.00000
3.96932E+00	7.45457E-01	4079.00000
3.96983E+00	7.44269E-01	4080.00000
3.97034E+00	7.43686E-01	4081.00000
3.97082E+00	7.41645E-01	4082.00000
3.97131E+00	7.40064E-01	4083.00000
3.97183E+00	7.39538E-01	4084.00000
3.97233E+00	7.38199E-01	4085.00000
3.97281E+00	7.36390E-01	4086.00000
3.97331E+00	7.34947E-01	4087.00000
3.97383E+00	7.34466E-01	4088.00000
3.97431E+00	7.32536E-01	4089.00000
3.97479E+00	7.30975E-01	4090.00000
3.97530E+00	7.30014E-01	4091.00000
3.97581E+00	7.29350E-01	4092.00000
3.97629E+00	7.27614E-01	4093.00000
3.97679E+00	7.26269E-01	4094.00000
3.97731E+00	7.25821E-01	4095.00000
3.97781E+00	7.24269E-01	4096.00000
3.97828E+00	7.22740E-01	4097.00000
3.97879E+00	7.21565E-01	4098.00000
3.97930E+00	7.21082E-01	4099.00000
3.97978E+00	7.18911E-01	4100.00000
3.98026E+00	7.17476E-01	4101.00000
3.98079E+00	7.16955E-01	4102.00000
3.98130E+00	7.16089E-01	4103.00000
3.98177E+00	7.14383E-01	4104.00000
3.98228E+00	7.13002E-01	4105.00000
3.98280E+00	7.12542E-01	4106.00000
3.98329E+00	7.10858E-01	4107.00000
3.98376E+00	7.09387E-01	4108.00000
3.98427E+00	7.08296E-01	4109.00000
3.98478E+00	7.07729E-01	4110.00000
3.98526E+00	7.05937E-01	4111.00000
3.98575E+00	7.04659E-01	4112.00000
3.98628E+00	7.04233E-01	4113.00000
3.98678E+00	7.03225E-01	4114.00000
3.98726E+00	7.01819E-01	4115.00000
3.98776E+00	7.00427E-01	4116.00000
3.98828E+00	6.99964E-01	4117.00000
3.98876E+00	6.98173E-01	4118.00000
3.98924E+00	6.96869E-01	4119.00000
3.98975E+00	6.96036E-01	4120.00000
3.99026E+00	6.95374E-01	4121.00000
3.99074E+00	6.93726E-01	4122.00000
3.99124E+00	6.92559E-01	4123.00000
3.99176E+00	6.92170E-01	4124.00000
3.99226E+00	6.91085E-01	4125.00000
3.99276E+00	6.89468E-01	4126.00000
3.99328E+00	6.88930E-01	4127.00000
3.99377E+00	6.87350E-01	4128.00000
3.99425E+00	6.86072E-01	4129.00000
3.99476E+00	6.84974E-01	4130.00000
3.99528E+00	6.84569E-01	4131.00000
3.99576E+00	6.82885E-01	4132.00000
3.99625E+00	6.81748E-01	4133.00000
3.99677E+00	6.81369E-01	4134.00000
3.99727E+00	6.80323E-01	4135.00000
3.99774E+00	6.79024E-01	4136.00000
3.99825E+00	6.77922E-01	4137.00000
3.99878E+00	6.77555E-01	4138.00000
3.99926E+00	6.75622E-01	4139.00000
3.99973E+00	6.74376E-01	4140.00000
4.00024E+00	6.73772E-01	4141.00000
4.00076E+00	6.73280E-01	4142.00000
4.00124E+00	6.71707E-01	4143.00000
4.00173E+00	6.70508E-01	4144.00000
4.00225E+00	6.70108E-01	4145.00000
4.00274E+00	6.68780E-01	4146.00000
4.00322E+00	6.67625E-01	4147.00000
4.00373E+00	6.66673E-01	4148.00000
4.00425E+00	6.66355E-01	4149.00000
4.00473E+00	6.64395E-01	4150.00000
4.00522E+00	6.63231E-01	4151.00000
4.00573E+00	6.62844E-01	4152.00000
4.00624E+00	6.62247E-01	4153.00000
4.00671E+00	6.61070E-01	4154.00000
4.00721E+00	6.60065E-01	4155.00000
4.00773E+00	6.59730E-01	4156.00000
4.00822E+00	6.58148E-01	4157.00000
4.00871E+00	6.57025E-01	4158.00000
4.00923E+00	6.56222E-01	4159.00000
4.00974E+00	6.55821E-01	4160.00000
4.01021E+00	6.54235E-01	4161.00000
4.01070E+00	6.53094E-01	4162.00000
4.01122E+00	6.52714E-01	4163.00000
4.01172E+00	6.51524E-01	4164.00000
4.01219E+00	6.50368E-01	4165.00000
4.01270E+00	6.49504E-01	4166.00000
4.01321E+00	6.49216E-01	4167.00000
4.01369E+00	6.47539E-01	4168.00000
4.01418E+00	6.46544E-01	4169.00000
4.01469E+00	6.46033E-01	4170.00000
4.01520E+00	6.45479E-01	4171.00000
4.01568E+00	6.44158E-01	4172.00000
4.01618E+00	6.43129E-01	4173.00000
4.01669E+00	6.42787E-01	4174.00000
4.01719E+00	6.41546E-01	4175.00000
4.01767E+00	6.40690E-01	4176.00000
4.01818E+00	6.39721E-01	4177.00000
4.01870E+00	6.39372E-01	4178.00000
4.01917E+00	6.37599E-01	4179.00000
4.01966E+00	6.36777E-01	4180.00000
4.02018E+00	6.36503E-01	4181.00000
4.02069E+00	6.35774E-01	4182.00000
4.02117E+00	6.34674E-01	4183.00000
4.02167E+00	6.33867E-01	4184.00000
4.02219E+00	6.33598E-01	4185.00000
4.02268E+00	6.32010E-01	4186.00000
4.02316E+00	6.30921E-01	4187.00000
4.02367E+00	6.30230E-01	4188.00000
4.02419E+00	6.29960E-01	4189.00000
4.02467E+00	6.28595E-01	4190.00000
4.02515E+00	6.27797E-01	4191.00000
4.02568E+00	6.27530E-01	4192.00000
4.02618E+00	6.26514E-01	4193.00000
4.02665E+00	6.25444E-01	4194.00000
4.02716E+00	6.24747E-01	4195.00000
4.02768E+00	6.24495E-01	4196.00000
4.02816E+00	6.22860E-01	4197.00000
4.02864E+00	6.21965E-01	4198.00000
4.02916E+00	6.21514E-01	4199.00000
4.02968E+00	6.21048E-01	4200.00000
4.03015E+00	6.19883E-01	4201.00000
4.03064E+00	6.19015E-01	4202.00000
4.03116E+00	6.18726E-01	4203.00000
4.03165E+00	6.17454E-01	4204.00000
4.03213E+00	6.16602E-01	4205.00000
4.03264E+00	6.15945E-01	4206.00000
4.03316E+00	6.15613E-01	4207.00000
4.03364E+00	6.14077E-01	4208.00000
4.03412E+00	6.13257E-01	4209.00000
4.03464E+00	6.12984E-01	4210.00000
4.03514E+00	6.12328E-01	4211.00000
4.03562E+00	6.11465E-01	4212.00000
4.03613E+00	6.10866E-01	4213.00000
4.03665E+00	6.10667E-01	4214.00000
4.03714E+00	6.09132E-01	4215.00000
4.03761E+00	6.08245E-01	4216.00000
4.03813E+00	6.07679E-01	4217.00000
4.03864E+00	6.07244E-01	4218.00000
4.03911E+00	6.06065E-01	4219.00000
4.03961E+00	6.05484E-01	4220.00000
4.04013E+00	6.05290E-01	4221.00000
4.04063E+00	6.04323E-01	4222.00000
4.04110E+00	6.03466E-01	4223.00000
4.04161E+00	6.02956E-01	4224.00000
4.04213E+00	6.02729E-01	4225.00000
4.04262E+00	6.01136E-01	4226.00000
4.04310E+00	6.00245E-01	4227.00000
4.04362E+00	5.99923E-01	4228.00000
4.04413E+00	5.99282E-01	4229.00000
4.04460E+00	5.98432E-01	4230.00000
4.04510E+00	5.97996E-01	4231.00000
4.04563E+00	5.97851E-01	4232.00000
4.04612E+00	5.96568E-01	4233.00000
4.04660E+00	5.95725E-01	4234.00000
4.04711E+00	5.95080E-01	4235.00000
4.04762E+00	5.94782E-01	4236.00000
4.04810E+00	5.93423E-01	4237.00000
4.04859E+00	5.92800E-01	4238.00000
4.04911E+00	5.92592E-01	4239.00000
4.04961E+00	5.91838E-01	4240.00000
4.05009E+00	5.91007E-01	4241.00000
4.05060E+00	5.90431E-01	4242.00000
4.05112E+00	5.90222E-01	4243.00000
4.05160E+00	5.88695E-01	4244.00000
4.05208E+00	5.87875E-01	4245.00000
4.05260E+00	5.87350E-01	4246.00000
4.05311E+00	5.87036E-01	4247.00000
4.05358E+00	5.85991E-01	4248.00000
4.05407E+00	5.85439E-01	4249.00000
4.05459E+00	5.85255E-01	4250.00000
4.05509E+00	5.84371E-01	4251.00000
4.05557E+00	5.83660E-01	4252.00000
4.05607E+00	5.83286E-01	4253.00000
4.05659E+00	5.83040E-01	4254.00000
4.05708E+00	5.81581E-01	4255.00000
4.05757E+00	5.80691E-01	4256.00000
4.05808E+00	5.80343E-01	4257.00000
4.05858E+00	5.79915E-01	4258.00000
4.05906E+00	5.79137E-01	4259.00000
4.05956E+00	5.78619E-01	4260.00000
4.06007E+00	5.78446E-01	4261.00000
4.06056E+00	5.77229E-01	4262.00000
4.06104E+00	5.76616E-01	4263.00000
4.06156E+00	5.76161E-01	4264.00000
4.06208E+00	5.75805E-01	4265.00000
4.06255E+00	5.74575E-01	4266.00000
4.06304E+00	5.74089E-01	4267.00000
4.06356E+00	5.73927E-01	4268.00000
4.06406E+00	5.73250E-01	4269.00000
4.06454E+00	5.72570E-01	4270.00000
4.06504E+00	5.72149E-01	4271.00000
4.06556E+00	5.71956E-01	4272.00000
4.06605E+00	5.70593E-01	4273.00000
4.06653E+00	5.69883E-01	4274.00000
4.06704E+00	5.69495E-01	4275.00000
4.06755E+00	5.69132E-01	4276.00000
4.06802E+00	5.68218E-01	4277.00000
4.06852E+00	5.67793E-01	4278.00000
4.06904E+00	5.67651E-01	4279.00000
4.06953E+00	5.66785E-01	4280.00000
4.07001E+00	5.66119E-01	4281.00000
4.07052E+00	5.65706E-01	4282.00000
4.07104E+00	5.65431E-01	4283.00000
4.07151E+00	5.64119E-01	4284.00000
4.07199E+00	5.63538E-01	4285.00000
4.07251E+00	5.63345E-01	4286.00000
4.07302E+00	5.62714E-01	4287.00000
4.07349E+00	5.61970E-01	4288.00000
4.07399E+00	5.61589E-01	4289.00000
4.07451E+00	5.61462E-01	4290.00000
4.07500E+00	5.60265E-01	4291.00000
4.07547E+00	5.59735E-01	4292.00000
4.07599E+00	5.59392E-01	4293.00000
4.07651E+00	5.59101E-01	4294.00000
4.07699E+00	5.58141E-01	4295.00000
4.07748E+00	5.57737E-01	4296.00000
4.07799E+00	5.57603E-01	4297.00000
4.07849E+00	5.56871E-01	4298.00000
4.07897E+00	5.56309E-01	4299.00000
4.07947E+00	5.56050E-01	4300.00000
4.08000E+00	5.55805E-01	4301.00000
4.08048E+00	5.54543E-01	4302.00000
4.08097E+00	5.54010E-01	4303.00000
4.08149E+00	5.53683E-01	4304.00000
4.08200E+00	5.53327E-01	4305.00000
4.08247E+00	5.52623E-01	4306.00000
4.08296E+00	5.52429E-01	4307.00000
4.08348E+00	5.52365E-01	4308.00000
4.08398E+00	5.51471E-01	4309.00000
4.08445E+00	5.50836E-01	4310.00000
4.08496E+00	5.50529E-01	4311.00000
4.08548E+00	5.50239E-01	4312.00000
4.08596E+00	5.49107E-01	4313.00000
4.08644E+00	5.48702E-01	4314.00000
4.08696E+00	5.48514E-01	4315.00000
4.08747E+00	5.47977E-01	4316.00000
4.08794E+00	5.47504E-01	4317.00000
4.08844E+00	5.47193E-01	4318.00000
4.08896E+00	5.46985E-01	4319.00000
4.08945E+00	5.45701E-01	4320.00000
4.08993E+00	5.45209E-01	4321.00000
4.09043E+00	5.44944E-01	4322.00000
4.09095E+00	5.44692E-01	4323.00000
4.09142E+00	5.43918E-01	4324.00000
4.09192E+00	5.43659E-01	4325.00000
4.09244E+00	5.43573E-01	4326.00000
4.09294E+00	5.42855E-01	4327.00000
4.09341E+00	5.42468E-01	4328.00000
4.09391E+00	5.42279E-01	4329.00000
4.09444E+00	5.42086E-01	4330.00000
4.09492E+00	5.40868E-01	4331.00000
4.09540E+00	5.40350E-01	4332.00000
4.09591E+00	5.40074E-01	4333.00000
4.09642E+00	5.39694E-01	4334.00000
4.09690E+00	5.39232E-01	4335.00000
4.09740E+00	5.39178E-01	4336.00000
4.09792E+00	5.39123E-01	4337.00000
4.09841E+00	5.38278E-01	4338.00000
4.09889E+00	5.37816E-01	4339.00000
4.09940E+00	5.37576E-01	4340.00000
4.09992E+00	5.37342E-01	4341.00000
4.10040E+00	5.36438E-01	4342.00000
4.10089E+00	5.36080E-01	4343.00000
4.10140E+00	5.35952E-01	4344.00000
4.10190E+00	5.35351E-01	4345.00000
4.10238E+00	5.34922E-01	4346.00000
4.10289E+00	5.34803E-01	4347.00000
4.10341E+00	5.34621E-01	4348.00000
4.10389E+00	5.33532E-01	4349.00000
4.10437E+00	5.33214E-01	4350.00000
4.10488E+00	5.32905E-01	4351.00000
4.10540E+00	5.32696E-01	4352.00000
4.10588E+00	5.31991E-01	4353.00000
4.10637E+00	5.31828E-01	4354.00000
4.10689E+00	5.31709E-01	4355.00000
4.10739E+00	5.31059E-01	4356.00000
4.10786E+00	5.30802E-01	4357.00000
4.10837E+00	5.30454E-01	4358.00000
4.10889E+00	5.30252E-01	4359.00000
4.10936E+00	5.29119E-01	4360.00000
4.10984E+00	5.28908E-01	4361.00000
4.11036E+00	5.28543E-01	4362.00000
4.11088E+00	5.28277E-01	4363.00000
4.11135E+00	5.27914E-01	4364.00000
4.11185E+00	5.27867E-01	4365.00000
4.11237E+00	5.27795E-01	4366.00000
4.11286E+00	5.26941E-01	4367.00000
4.11334E+00	5.26673E-01	4368.00000
4.11385E+00	5.26381E-01	4369.00000
4.11436E+00	5.26194E-01	4370.00000
4.11484E+00	5.25419E-01	4371.00000
4.11533E+00	5.25182E-01	4372.00000
4.11584E+00	5.25045E-01	4373.00000
4.11635E+00	5.24525E-01	4374.00000
4.11682E+00	5.24300E-01	4375.00000
4.11733E+00	5.24258E-01	4376.00000
4.11785E+00	5.24169E-01	4377.00000
4.11835E+00	5.23264E-01	4378.00000
4.11883E+00	5.22985E-01	4379.00000
4.11934E+00	5.22660E-01	4380.00000
4.11985E+00	5.22459E-01	4381.00000
4.12032E+00	5.21973E-01	4382.00000
4.12082E+00	5.21891E-01	4383.00000
4.12133E+00	5.21864E-01	4384.00000
4.12183E+00	5.21213E-01	4385.00000
4.12230E+00	5.20959E-01	4386.00000
4.12282E+00	5.20734E-01	4387.00000
4.12334E+00	5.20574E-01	4388.00000
4.12382E+00	5.19694E-01	4389.00000
4.12430E+00	5.19583E-01	4390.00000
4.12482E+00	5.19252E-01	4391.00000
4.12533E+00	5.19053E-01	4392.00000
4.12581E+00	5.18828E-01	4393.00000
4.12631E+00	5.18880E-01	4394.00000
4.12683E+00	5.18822E-01	4395.00000
4.12733E+00	5.18031E-01	4396.00000
4.12780E+00	5.17740E-01	4397.00000
4.12831E+00	5.17492E-01	4398.00000
4.12883E+00	5.17313E-01	4399.00000
4.12931E+00	5.16560E-01	4400.00000
4.12979E+00	5.16378E-01	4401.00000
4.13031E+00	5.16200E-01	4402.00000
4.13080E+00	5.15649E-01	4403.00000
4.13127E+00	5.15406E-01	4404.00000
4.13178E+00	5.15317E-01	4405.00000
4.13230E+00	5.15206E-01	4406.00000
4.13279E+00	5.14431E-01	4407.00000
4.13327E+00	5.14277E-01	4408.00000
4.13378E+00	5.14016E-01	4409.00000
4.13429E+00	5.13877E-01	4410.00000
4.13477E+00	5.13526E-01	4411.00000
4.13526E+00	5.13560E-01	4412.00000
4.13578E+00	5.13482E-01	4413.00000
4.13628E+00	5.12852E-01	4414.00000
4.13676E+00	5.12616E-01	4415.00000
4.13727E+00	5.12555E-01	4416.00000
4.13780E+00	5.12457E-01	4417.00000
4.13828E+00	5.11730E-01	4418.00000
4.13876E+00	5.11033E-01	4419.00000
4.13927E+00	5.10800E-01	4420.00000
