E(V)	i(A/cm²)	T(s)
3.86787E+00	3.66023E-01	3405.00000
3.86835E+00	3.62815E-01	3406.00000
3.86883E+00	3.61653E-01	3407.00000
3.86935E+00	3.60976E-01	3408.00000
3.86986E+00	3.60363E-01	3409.00000
3.87034E+00	3.58535E-01	3410.00000
3.87083E+00	3.57333E-01	3411.00000
3.87135E+00	3.56932E-01	3412.00000
3.87185E+00	3.54960E-01	3413.00000
3.87232E+00	3.53738E-01	3414.00000
3.87283E+00	3.53110E-01	3415.00000
3.87335E+00	3.52493E-01	3416.00000
3.87383E+00	3.49985E-01	3417.00000
3.87432E+00	3.48889E-01	3418.00000
3.87484E+00	3.48524E-01	3419.00000
3.87534E+00	3.47389E-01	3420.00000
3.87581E+00	3.46053E-01	3421.00000
3.87631E+00	3.45456E-01	3422.00000
3.87684E+00	3.45257E-01	3423.00000
3.87732E+00	3.42557E-01	3424.00000
3.87780E+00	3.41306E-01	3425.00000
3.87831E+00	3.40539E-01	3426.00000
3.87882E+00	3.39866E-01	3427.00000
3.87930E+00	3.37946E-01	3428.00000
3.87979E+00	3.37441E-01	3429.00000
3.88031E+00	3.37202E-01	3430.00000
3.88082E+00	3.35932E-01	3431.00000
3.88129E+00	3.35129E-01	3432.00000
3.88180E+00	3.34438E-01	3433.00000
3.88232E+00	3.33940E-01	3434.00000
3.88280E+00	3.31181E-01	3435.00000
3.88328E+00	3.30365E-01	3436.00000
3.88379E+00	3.29632E-01	3437.00000
3.88431E+00	3.29020E-01	3438.00000
3.88478E+00	3.27913E-01	3439.00000
3.88528E+00	3.27655E-01	3440.00000
3.88580E+00	3.27569E-01	3441.00000
3.88630E+00	3.25652E-01	3442.00000
3.88677E+00	3.24677E-01	3443.00000
3.88729E+00	3.24221E-01	3444.00000
3.88780E+00	3.23744E-01	3445.00000
3.88828E+00	3.21710E-01	3446.00000
3.88876E+00	3.21292E-01	3447.00000
3.88928E+00	3.20684E-01	3448.00000
3.88979E+00	3.19796E-01	3449.00000
3.89026E+00	3.18980E-01	3450.00000
3.89077E+00	3.18759E-01	3451.00000
3.89129E+00	3.18434E-01	3452.00000
3.89178E+00	3.16188E-01	3453.00000
3.89225E+00	3.15476E-01	3454.00000
3.89276E+00	3.14947E-01	3455.00000
3.89328E+00	3.14533E-01	3456.00000
3.89376E+00	3.13214E-01	3457.00000
3.89425E+00	3.12862E-01	3458.00000
3.89477E+00	3.12669E-01	3459.00000
3.89527E+00	3.11257E-01	3460.00000
3.89575E+00	3.10548E-01	3461.00000
3.89625E+00	3.10011E-01	3462.00000
3.89677E+00	3.09596E-01	3463.00000
3.89725E+00	3.07205E-01	3464.00000
3.89773E+00	3.06827E-01	3465.00000
3.89824E+00	3.06265E-01	3466.00000
3.89876E+00	3.05952E-01	3467.00000
3.89923E+00	3.05660E-01	3468.00000
3.89974E+00	3.05694E-01	3469.00000
3.90026E+00	3.05608E-01	3470.00000
3.90075E+00	3.03826E-01	3471.00000
3.90123E+00	3.03144E-01	3472.00000
3.90174E+00	3.02632E-01	3473.00000
3.90225E+00	3.02234E-01	3474.00000
3.90273E+00	3.00678E-01	3475.00000
3.90322E+00	3.00467E-01	3476.00000
3.90374E+00	3.00007E-01	3477.00000
3.90425E+00	2.99324E-01	3478.00000
3.90472E+00	2.98943E-01	3479.00000
3.90522E+00	2.98988E-01	3480.00000
3.90574E+00	2.98876E-01	3481.00000
3.90623E+00	2.97045E-01	3482.00000
3.90671E+00	2.96495E-01	3483.00000
3.90722E+00	2.95949E-01	3484.00000
3.90773E+00	2.95583E-01	3485.00000
3.90821E+00	2.94865E-01	3486.00000
3.90871E+00	2.95018E-01	3487.00000
3.90923E+00	2.94862E-01	3488.00000
3.90974E+00	2.93650E-01	3489.00000
3.91021E+00	2.93194E-01	3490.00000
3.91071E+00	2.92858E-01	3491.00000
3.91123E+00	2.92595E-01	3492.00000
3.91172E+00	2.90992E-01	3493.00000
3.91220E+00	2.90746E-01	3494.00000
3.91272E+00	2.90256E-01	3495.00000
3.91323E+00	2.90011E-01	3496.00000
3.91371E+00	2.89766E-01	3497.00000
3.91420E+00	2.89759E-01	3498.00000
3.91472E+00	2.89675E-01	3499.00000
3.91521E+00	2.87980E-01	3500.00000
3.91568E+00	2.87474E-01	3501.00000
3.91619E+00	2.87426E-01	3502.00000
3.91671E+00	2.87242E-01	3503.00000
3.91718E+00	2.86150E-01	3504.00000
3.91767E+00	2.85925E-01	3505.00000
3.91819E+00	2.85486E-01	3506.00000
3.91869E+00	2.85140E-01	3507.00000
3.91916E+00	2.84878E-01	3508.00000
3.91967E+00	2.85107E-01	3509.00000
3.92020E+00	2.85096E-01	3510.00000
3.92069E+00	2.83663E-01	3511.00000
3.92117E+00	2.83182E-01	3512.00000
3.92168E+00	2.83050E-01	3513.00000
3.92219E+00	2.82846E-01	3514.00000
3.92267E+00	2.82607E-01	3515.00000
3.92317E+00	2.82707E-01	3516.00000
3.92368E+00	2.82661E-01	3517.00000
3.92418E+00	2.81415E-01	3518.00000
3.92466E+00	2.80984E-01	3519.00000
3.92517E+00	2.80993E-01	3520.00000
3.92569E+00	2.80852E-01	3521.00000
3.92617E+00	2.79628E-01	3522.00000
3.92665E+00	2.79311E-01	3523.00000
3.92717E+00	2.79052E-01	3524.00000
3.92768E+00	2.78860E-01	3525.00000
3.92816E+00	2.78710E-01	3526.00000
3.92866E+00	2.78977E-01	3527.00000
3.92918E+00	2.79015E-01	3528.00000
3.92967E+00	2.77610E-01	3529.00000
3.93015E+00	2.77154E-01	3530.00000
3.93066E+00	2.76103E-01	3531.00000
3.93118E+00	2.75649E-01	3532.00000
3.93167E+00	2.75147E-01	3533.00000
3.93218E+00	2.75300E-01	3534.00000
3.93270E+00	2.75183E-01	3535.00000
3.93317E+00	2.75195E-01	3536.00000
3.93366E+00	2.75531E-01	3537.00000
3.93418E+00	2.75647E-01	3538.00000
3.93467E+00	2.74531E-01	3539.00000
3.93514E+00	2.74198E-01	3540.00000
3.93565E+00	2.74406E-01	3541.00000
3.93617E+00	2.74364E-01	3542.00000
3.93665E+00	2.73465E-01	3543.00000
3.93714E+00	2.73151E-01	3544.00000
3.93765E+00	2.72951E-01	3545.00000
3.93816E+00	2.72780E-01	3546.00000
3.93864E+00	2.72657E-01	3547.00000
3.93914E+00	2.73010E-01	3548.00000
3.93966E+00	2.73087E-01	3549.00000
3.94015E+00	2.71958E-01	3550.00000
3.94063E+00	2.71607E-01	3551.00000
3.94114E+00	2.71542E-01	3552.00000
3.94165E+00	2.71403E-01	3553.00000
3.94213E+00	2.71016E-01	3554.00000
3.94262E+00	2.71001E-01	3555.00000
3.94314E+00	2.70867E-01	3556.00000
3.94364E+00	2.70254E-01	3557.00000
3.94411E+00	2.70005E-01	3558.00000
3.94462E+00	2.70356E-01	3559.00000
3.94515E+00	2.70390E-01	3560.00000
3.94563E+00	2.68999E-01	3561.00000
3.94611E+00	2.68547E-01	3562.00000
3.94662E+00	2.68606E-01	3563.00000
3.94713E+00	2.68474E-01	3564.00000
3.94761E+00	2.68450E-01	3565.00000
3.94811E+00	2.68773E-01	3566.00000
3.94863E+00	2.68872E-01	3567.00000
3.94912E+00	2.67743E-01	3568.00000
3.94960E+00	2.67400E-01	3569.00000
3.95010E+00	2.67743E-01	3570.00000
3.95062E+00	2.67744E-01	3571.00000
3.95110E+00	2.67119E-01	3572.00000
3.95159E+00	2.66911E-01	3573.00000
3.95210E+00	2.66785E-01	3574.00000
3.95260E+00	2.66673E-01	3575.00000
3.95308E+00	2.66594E-01	3576.00000
3.95358E+00	2.66982E-01	3577.00000
3.95410E+00	2.67085E-01	3578.00000
3.95459E+00	2.65828E-01	3579.00000
3.95507E+00	2.65443E-01	3580.00000
3.95558E+00	2.65550E-01	3581.00000
3.95610E+00	2.65458E-01	3582.00000
3.95657E+00	2.65463E-01	3583.00000
3.95706E+00	2.65693E-01	3584.00000
3.95759E+00	2.65771E-01	3585.00000
3.95809E+00	2.64963E-01	3586.00000
3.95856E+00	2.64720E-01	3587.00000
3.95906E+00	2.65113E-01	3588.00000
3.95958E+00	2.65163E-01	3589.00000
3.96007E+00	2.63897E-01	3590.00000
3.96055E+00	2.63491E-01	3591.00000
3.96106E+00	2.63557E-01	3592.00000
3.96157E+00	2.63443E-01	3593.00000
3.96204E+00	2.63428E-01	3594.00000
3.96254E+00	2.64207E-01	3595.00000
3.96306E+00	2.64461E-01	3596.00000
3.96356E+00	2.63627E-01	3597.00000
3.96404E+00	2.63434E-01	3598.00000
3.96455E+00	2.63712E-01	3599.00000
3.96507E+00	2.63740E-01	3600.00000
3.96555E+00	2.63201E-01	3601.00000
3.96603E+00	2.63031E-01	3602.00000
3.96655E+00	2.62795E-01	3603.00000
3.96705E+00	2.62601E-01	3604.00000
3.96753E+00	2.62457E-01	3605.00000
3.96803E+00	2.63203E-01	3606.00000
3.96856E+00	2.63404E-01	3607.00000
3.96905E+00	2.62480E-01	3608.00000
3.96952E+00	2.62239E-01	3609.00000
3.97004E+00	2.62320E-01	3610.00000
3.97056E+00	2.62266E-01	3611.00000
3.97104E+00	2.62275E-01	3612.00000
3.97152E+00	2.62412E-01	3613.00000
3.97204E+00	2.62461E-01	3614.00000
3.97254E+00	2.61667E-01	3615.00000
3.97301E+00	2.61418E-01	3616.00000
3.97352E+00	2.61879E-01	3617.00000
3.97403E+00	2.61950E-01	3618.00000
3.97452E+00	2.60980E-01	3619.00000
3.97500E+00	2.60680E-01	3620.00000
3.97551E+00	2.60855E-01	3621.00000
3.97602E+00	2.60814E-01	3622.00000
3.97650E+00	2.60858E-01	3623.00000
3.97700E+00	2.61832E-01	3624.00000
3.97752E+00	2.62171E-01	3625.00000
3.97802E+00	2.60981E-01	3626.00000
3.97849E+00	2.60697E-01	3627.00000
3.97901E+00	2.60930E-01	3628.00000
3.97952E+00	2.60913E-01	3629.00000
3.98000E+00	2.60818E-01	3630.00000
3.98049E+00	2.60780E-01	3631.00000
3.98100E+00	2.60736E-01	3632.00000
3.98151E+00	2.60457E-01	3633.00000
3.98198E+00	2.60349E-01	3634.00000
3.98249E+00	2.61054E-01	3635.00000
3.98301E+00	2.61253E-01	3636.00000
3.98350E+00	2.60125E-01	3637.00000
3.98398E+00	2.59815E-01	3638.00000
3.98449E+00	2.60075E-01	3639.00000
3.98500E+00	2.60059E-01	3640.00000
3.98547E+00	2.60140E-01	3641.00000
3.98597E+00	2.60669E-01	3642.00000
3.98649E+00	2.60872E-01	3643.00000
3.98699E+00	2.60050E-01	3644.00000
3.98747E+00	2.59843E-01	3645.00000
3.98797E+00	2.60339E-01	3646.00000
3.98849E+00	2.60436E-01	3647.00000
3.98897E+00	2.59714E-01	3648.00000
3.98946E+00	2.59506E-01	3649.00000
3.98998E+00	2.59448E-01	3650.00000
3.99048E+00	2.59359E-01	3651.00000
3.99096E+00	2.59310E-01	3652.00000
3.99146E+00	2.60279E-01	3653.00000
3.99198E+00	2.60585E-01	3654.00000
3.99247E+00	2.59596E-01	3655.00000
3.99294E+00	2.59368E-01	3656.00000
3.99345E+00	2.59685E-01	3657.00000
3.99397E+00	2.59715E-01	3658.00000
3.99445E+00	2.59618E-01	3659.00000
3.99493E+00	2.59596E-01	3660.00000
3.99545E+00	2.59557E-01	3661.00000
3.99596E+00	2.59213E-01	3662.00000
3.99643E+00	2.59086E-01	3663.00000
3.99694E+00	2.60044E-01	3664.00000
3.99746E+00	2.60321E-01	3665.00000
3.99794E+00	2.59310E-01	3666.00000
3.99842E+00	2.59065E-01	3667.00000
3.99894E+00	2.59504E-01	3668.00000
3.99945E+00	2.59569E-01	3669.00000
3.99993E+00	2.59738E-01	3670.00000
4.00042E+00	2.60400E-01	3671.00000
4.00094E+00	2.60676E-01	3672.00000
4.00144E+00	2.59969E-01	3673.00000
4.00192E+00	2.59826E-01	3674.00000
4.00243E+00	2.60234E-01	3675.00000
4.00295E+00	2.60322E-01	3676.00000
4.00342E+00	2.59860E-01	3677.00000
4.00390E+00	2.59735E-01	3678.00000
4.00442E+00	2.60052E-01	3679.00000
4.00493E+00	2.60116E-01	3680.00000
4.00540E+00	2.60243E-01	3681.00000
4.00590E+00	2.61098E-01	3682.00000
4.00643E+00	2.61426E-01	3683.00000
4.00693E+00	2.60273E-01	3684.00000
4.00740E+00	2.59998E-01	3685.00000
4.00792E+00	2.60464E-01	3686.00000
4.00843E+00	2.60528E-01	3687.00000
4.00891E+00	2.60566E-01	3688.00000
4.00940E+00	2.60600E-01	3689.00000
4.00992E+00	2.60624E-01	3690.00000
4.01042E+00	2.60431E-01	3691.00000
4.01089E+00	2.60375E-01	3692.00000
4.01139E+00	2.60943E-01	3693.00000
4.01191E+00	2.61114E-01	3694.00000
4.01239E+00	2.60137E-01	3695.00000
4.01287E+00	2.59868E-01	3696.00000
4.01338E+00	2.60005E-01	3697.00000
4.01389E+00	2.59961E-01	3698.00000
4.01436E+00	2.59992E-01	3699.00000
4.01486E+00	2.60751E-01	3700.00000
4.01538E+00	2.61014E-01	3701.00000
4.01588E+00	2.60476E-01	3702.00000
4.01636E+00	2.60384E-01	3703.00000
4.01687E+00	2.60812E-01	3704.00000
4.01739E+00	2.60925E-01	3705.00000
4.01787E+00	2.60426E-01	3706.00000
4.01835E+00	2.60298E-01	3707.00000
4.01887E+00	2.60416E-01	3708.00000
4.01937E+00	2.60412E-01	3709.00000
4.01984E+00	2.60450E-01	3710.00000
4.02035E+00	2.61281E-01	3711.00000
4.02087E+00	2.61570E-01	3712.00000
4.02137E+00	2.60674E-01	3713.00000
4.02184E+00	2.60472E-01	3714.00000
4.02235E+00	2.60913E-01	3715.00000
4.02287E+00	2.60992E-01	3716.00000
4.02334E+00	2.61018E-01	3717.00000
4.02384E+00	2.61053E-01	3718.00000
4.02435E+00	2.61073E-01	3719.00000
4.02485E+00	2.60491E-01	3720.00000
4.02532E+00	2.60304E-01	3721.00000
4.02583E+00	2.61132E-01	3722.00000
4.02636E+00	2.61345E-01	3723.00000
4.02685E+00	2.60509E-01	3724.00000
4.02732E+00	2.60302E-01	3725.00000
4.02783E+00	2.60601E-01	3726.00000
4.02835E+00	2.60632E-01	3727.00000
4.02882E+00	2.60742E-01	3728.00000
4.02932E+00	2.61600E-01	3729.00000
4.02984E+00	2.61923E-01	3730.00000
4.03034E+00	2.61266E-01	3731.00000
4.03081E+00	2.61154E-01	3732.00000
4.03132E+00	2.61761E-01	3733.00000
4.03184E+00	2.61926E-01	3734.00000
4.03232E+00	2.61527E-01	3735.00000
4.03281E+00	2.61449E-01	3736.00000
4.03332E+00	2.61410E-01	3737.00000
4.03382E+00	2.61371E-01	3738.00000
4.03430E+00	2.61345E-01	3739.00000
4.03480E+00	2.62395E-01	3740.00000
4.03532E+00	2.62737E-01	3741.00000
4.03582E+00	2.61646E-01	3742.00000
4.03630E+00	2.61396E-01	3743.00000
4.03681E+00	2.61792E-01	3744.00000
4.03732E+00	2.61840E-01	3745.00000
4.03779E+00	2.61988E-01	3746.00000
4.03829E+00	2.62338E-01	3747.00000
4.03881E+00	2.62505E-01	3748.00000
4.03930E+00	2.61993E-01	3749.00000
4.03977E+00	2.61878E-01	3750.00000
4.04028E+00	2.62691E-01	3751.00000
4.04081E+00	2.62924E-01	3752.00000
4.04129E+00	2.62210E-01	3753.00000
4.04177E+00	2.62049E-01	3754.00000
4.04229E+00	2.62222E-01	3755.00000
4.04280E+00	2.62226E-01	3756.00000
4.04328E+00	2.62285E-01	3757.00000
4.04378E+00	2.63349E-01	3758.00000
4.04431E+00	2.63723E-01	3759.00000
4.04480E+00	2.62864E-01	3760.00000
4.04527E+00	2.62702E-01	3761.00000
4.04578E+00	2.63384E-01	3762.00000
4.04630E+00	2.63558E-01	3763.00000
4.04678E+00	2.63411E-01	3764.00000
4.04726E+00	2.63420E-01	3765.00000
4.04778E+00	2.63374E-01	3766.00000
4.04828E+00	2.63135E-01	3767.00000
4.04875E+00	2.63040E-01	3768.00000
4.04926E+00	2.64019E-01	3769.00000
4.04979E+00	2.64314E-01	3770.00000
4.05027E+00	2.63436E-01	3771.00000
4.05075E+00	2.63242E-01	3772.00000
4.05126E+00	2.63807E-01	3773.00000
4.05178E+00	2.63930E-01	3774.00000
4.05226E+00	2.64160E-01	3775.00000
4.05275E+00	2.64550E-01	3776.00000
4.05327E+00	2.64757E-01	3777.00000
4.05376E+00	2.64241E-01	3778.00000
4.05424E+00	2.64137E-01	3779.00000
4.05475E+00	2.64770E-01	3780.00000
4.05527E+00	2.64947E-01	3781.00000
4.05575E+00	2.64557E-01	3782.00000
4.05624E+00	2.64486E-01	3783.00000
4.05675E+00	2.64552E-01	3784.00000
4.05726E+00	2.64551E-01	3785.00000
4.05773E+00	2.64572E-01	3786.00000
4.05823E+00	2.65581E-01	3787.00000
4.05875E+00	2.65924E-01	3788.00000
4.05924E+00	2.65133E-01	3789.00000
4.05972E+00	2.64984E-01	3790.00000
4.06023E+00	2.65585E-01	3791.00000
4.06075E+00	2.65735E-01	3792.00000
4.06123E+00	2.65882E-01	3793.00000
4.06172E+00	2.65982E-01	3794.00000
4.06224E+00	2.66064E-01	3795.00000
4.06274E+00	2.65837E-01	3796.00000
4.06321E+00	2.65789E-01	3797.00000
4.06372E+00	2.66711E-01	3798.00000
4.06423E+00	2.67002E-01	3799.00000
4.06472E+00	2.66244E-01	3800.00000
4.06521E+00	2.66088E-01	3801.00000
4.06572E+00	2.66611E-01	3802.00000
4.06623E+00	2.66734E-01	3803.00000
4.06671E+00	2.66949E-01	3804.00000
4.06720E+00	2.67261E-01	3805.00000
4.06772E+00	2.67437E-01	3806.00000
4.06821E+00	2.67144E-01	3807.00000
4.06869E+00	2.67105E-01	3808.00000
4.06919E+00	2.67701E-01	3809.00000
4.06971E+00	2.67887E-01	3810.00000
4.07019E+00	2.67492E-01	3811.00000
4.07068E+00	2.67423E-01	3812.00000
4.07120E+00	2.67521E-01	3813.00000
4.07170E+00	2.67530E-01	3814.00000
4.07217E+00	2.67566E-01	3815.00000
4.07267E+00	2.68552E-01	3816.00000
4.07319E+00	2.68892E-01	3817.00000
4.07369E+00	2.68263E-01	3818.00000
4.07416E+00	2.68166E-01	3819.00000
4.07467E+00	2.68745E-01	3820.00000
4.07519E+00	2.68905E-01	3821.00000
4.07567E+00	2.68951E-01	3822.00000
4.07616E+00	2.69019E-01	3823.00000
4.07667E+00	2.69057E-01	3824.00000
4.07717E+00	2.69712E-01	3825.00000
4.07767E+00	2.69943E-01	3826.00000
4.07820E+00	2.70239E-01	3827.00000
4.07870E+00	2.69475E-01	3828.00000
4.07918E+00	2.69319E-01	3829.00000
4.07969E+00	2.69992E-01	3830.00000
4.08021E+00	2.70165E-01	3831.00000
4.08069E+00	2.69970E-01	3832.00000
4.08117E+00	2.69963E-01	3833.00000
4.08169E+00	2.70095E-01	3834.00000
4.08220E+00	2.70137E-01	3835.00000
4.08267E+00	2.70195E-01	3836.00000
4.08317E+00	2.71104E-01	3837.00000
4.08369E+00	2.71426E-01	3838.00000
4.08418E+00	2.70622E-01	3839.00000
4.08466E+00	2.70462E-01	3840.00000
4.08517E+00	2.71106E-01	3841.00000
4.08568E+00	2.71268E-01	3842.00000
4.08616E+00	2.71536E-01	3843.00000
4.08666E+00	2.71709E-01	3844.00000
4.08717E+00	2.71861E-01	3845.00000
4.08767E+00	2.71707E-01	3846.00000
4.08814E+00	2.71707E-01	3847.00000
4.08865E+00	2.72476E-01	3848.00000
4.08917E+00	2.72732E-01	3849.00000
4.08965E+00	2.72010E-01	3850.00000
4.09013E+00	2.71855E-01	3851.00000
4.09064E+00	2.72542E-01	3852.00000
4.09116E+00	2.72719E-01	3853.00000
4.09163E+00	2.73007E-01	3854.00000
4.09212E+00	2.73721E-01	3855.00000
4.09264E+00	2.74055E-01	3856.00000
4.09313E+00	2.73410E-01	3857.00000
4.09361E+00	2.73306E-01	3858.00000
4.09412E+00	2.73979E-01	3859.00000
4.09464E+00	2.74169E-01	3860.00000
4.09512E+00	2.73921E-01	3861.00000
4.09560E+00	2.73902E-01	3862.00000
4.09612E+00	2.73940E-01	3863.00000
4.09663E+00	2.73947E-01	3864.00000
4.09710E+00	2.73962E-01	3865.00000
4.09761E+00	2.75136E-01	3866.00000
4.09813E+00	2.75532E-01	3867.00000
4.09863E+00	2.74804E-01	3868.00000
4.09910E+00	2.74694E-01	3869.00000
4.09961E+00	2.75171E-01	3870.00000
4.10012E+00	2.75293E-01	3871.00000
4.10060E+00	2.75493E-01	3872.00000
4.10109E+00	2.75623E-01	3873.00000
4.10161E+00	2.75733E-01	3874.00000
4.10211E+00	2.75527E-01	3875.00000
4.10258E+00	2.75494E-01	3876.00000
4.10309E+00	2.76478E-01	3877.00000
4.10361E+00	2.76795E-01	3878.00000
4.10410E+00	2.76181E-01	3879.00000
4.10459E+00	2.76083E-01	3880.00000
4.10511E+00	2.76507E-01	3881.00000
4.10562E+00	2.76616E-01	3882.00000
4.10609E+00	2.76794E-01	3883.00000
4.10658E+00	2.77670E-01	3884.00000
4.10711E+00	2.78021E-01	3885.00000
4.10760E+00	2.77326E-01	3886.00000
4.10807E+00	2.77211E-01	3887.00000
4.10858E+00	2.77930E-01	3888.00000
4.10910E+00	2.78131E-01	3889.00000
4.10958E+00	2.78017E-01	3890.00000
4.11007E+00	2.78046E-01	3891.00000
4.11059E+00	2.78066E-01	3892.00000
4.11109E+00	2.78083E-01	3893.00000
4.11156E+00	2.78095E-01	3894.00000
4.11206E+00	2.79291E-01	3895.00000
4.11258E+00	2.79693E-01	3896.00000
4.11308E+00	2.78948E-01	3897.00000
4.11355E+00	2.78834E-01	3898.00000
4.11407E+00	2.79435E-01	3899.00000
4.11458E+00	2.79597E-01	3900.00000
4.11506E+00	2.79852E-01	3901.00000
4.11556E+00	2.80222E-01	3902.00000
4.11608E+00	2.80465E-01	3903.00000
4.11658E+00	2.80214E-01	3904.00000
4.11705E+00	2.80212E-01	3905.00000
4.11756E+00	2.81259E-01	3906.00000
4.11808E+00	2.81608E-01	3907.00000
4.11857E+00	2.80961E-01	3908.00000
4.11905E+00	2.80861E-01	3909.00000
4.11957E+00	2.81173E-01	3910.00000
4.12008E+00	2.81244E-01	3911.00000
4.12055E+00	2.81371E-01	3912.00000
4.12105E+00	2.82360E-01	3913.00000
4.12157E+00	2.82732E-01	3914.00000
4.12206E+00	2.81863E-01	3915.00000
4.12254E+00	2.81698E-01	3916.00000
4.12305E+00	2.82407E-01	3917.00000
4.12357E+00	2.82588E-01	3918.00000
4.12405E+00	2.82643E-01	3919.00000
4.12454E+00	2.82721E-01	3920.00000
4.12505E+00	2.82862E-01	3921.00000
4.12556E+00	2.82838E-01	3922.00000
4.12604E+00	2.82877E-01	3923.00000
4.12654E+00	2.83874E-01	3924.00000
4.12706E+00	2.84219E-01	3925.00000
4.12755E+00	2.83559E-01	3926.00000
4.12803E+00	2.83454E-01	3927.00000
4.12854E+00	2.83973E-01	3928.00000
4.12905E+00	2.84111E-01	3929.00000
4.12953E+00	2.84331E-01	3930.00000
4.13002E+00	2.84913E-01	3931.00000
4.13054E+00	2.85181E-01	3932.00000
4.13103E+00	2.84609E-01	3933.00000
4.13151E+00	2.84507E-01	3934.00000
4.13201E+00	2.85402E-01	3935.00000
4.13253E+00	2.85666E-01	3936.00000
4.13301E+00	2.85261E-01	3937.00000
4.13350E+00	2.85214E-01	3938.00000
4.13402E+00	2.85671E-01	3939.00000
4.13453E+00	2.85808E-01	3940.00000
4.13500E+00	2.86005E-01	3941.00000
4.13550E+00	2.86824E-01	3942.00000
4.13601E+00	2.87163E-01	3943.00000
4.13650E+00	2.86379E-01	3944.00000
4.13699E+00	2.86231E-01	3945.00000
4.13750E+00	2.86855E-01	3946.00000
4.13801E+00	2.87014E-01	3947.00000
4.13849E+00	2.87275E-01	3948.00000
4.13898E+00	2.87473E-01	3949.00000
4.13950E+00	2.87738E-01	3950.00000
4.14000E+00	2.87606E-01	3951.00000
4.14048E+00	2.87651E-01	3952.00000
4.14098E+00	2.88600E-01	3953.00000
4.14150E+00	2.88931E-01	3954.00000
4.14198E+00	2.88302E-01	3955.00000
4.14246E+00	2.88203E-01	3956.00000
4.14298E+00	2.88853E-01	3957.00000
4.14350E+00	2.89036E-01	3958.00000
4.14397E+00	2.89314E-01	3959.00000
4.14447E+00	2.89932E-01	3960.00000
4.14499E+00	2.90230E-01	3961.00000
4.14548E+00	2.89804E-01	3962.00000
4.14595E+00	2.89761E-01	3963.00000
4.14646E+00	2.90675E-01	3964.00000
4.14698E+00	2.90965E-01	3965.00000
4.14746E+00	2.90549E-01	3966.00000
4.14795E+00	2.90506E-01	3967.00000
4.14846E+00	2.90868E-01	3968.00000
4.14897E+00	2.90974E-01	3969.00000
4.14945E+00	2.91130E-01	3970.00000
4.14995E+00	2.92050E-01	3971.00000
4.15046E+00	2.92409E-01	3972.00000
4.15095E+00	2.91771E-01	3973.00000
4.15143E+00	2.91678E-01	3974.00000
4.15194E+00	2.92349E-01	3975.00000
4.15246E+00	2.92542E-01	3976.00000
4.15294E+00	2.92827E-01	3977.00000
4.15343E+00	2.92986E-01	3978.00000
4.15394E+00	2.93145E-01	3979.00000
4.15444E+00	2.92997E-01	3980.00000
4.15492E+00	2.93000E-01	3981.00000
4.15542E+00	2.93998E-01	3982.00000
4.15594E+00	2.94331E-01	3983.00000
4.15643E+00	2.93760E-01	3984.00000
4.15691E+00	2.93681E-01	3985.00000
4.15743E+00	2.94129E-01	3986.00000
4.15794E+00	2.94251E-01	3987.00000
4.15841E+00	2.94442E-01	3988.00000
4.15891E+00	2.95309E-01	3989.00000
4.15943E+00	2.95662E-01	3990.00000
4.15993E+00	2.95072E-01	3991.00000
4.16040E+00	2.94993E-01	3992.00000
4.16091E+00	2.95914E-01	3993.00000
4.16143E+00	2.96194E-01	3994.00000
4.16191E+00	2.96027E-01	3995.00000
4.16239E+00	2.96064E-01	3996.00000
4.16291E+00	2.96541E-01	3997.00000
4.16342E+00	2.96712E-01	3998.00000
4.16390E+00	2.96928E-01	3999.00000
4.16440E+00	2.97972E-01	4000.00000
4.16492E+00	2.98392E-01	4001.00000
4.16541E+00	2.97638E-01	4002.00000
4.16588E+00	2.97527E-01	4003.00000
4.16640E+00	2.98130E-01	4004.00000
4.16691E+00	2.98294E-01	4005.00000
4.16740E+00	2.98549E-01	4006.00000
4.16789E+00	2.98849E-01	4007.00000
4.16841E+00	2.99035E-01	4008.00000
4.16891E+00	2.98813E-01	4009.00000
4.16938E+00	2.98800E-01	4010.00000
4.16988E+00	2.99912E-01	4011.00000
4.17040E+00	3.00278E-01	4012.00000
4.17088E+00	2.99673E-01	4013.00000
4.17136E+00	2.99593E-01	4014.00000
4.17188E+00	3.00027E-01	4015.00000
4.17239E+00	3.00146E-01	4016.00000
4.17286E+00	3.00330E-01	4017.00000
4.17337E+00	3.01235E-01	4018.00000
4.17388E+00	3.01598E-01	4019.00000
4.17437E+00	3.00984E-01	4020.00000
4.17484E+00	3.00901E-01	4021.00000
4.17535E+00	3.01772E-01	4022.00000
4.17587E+00	3.02034E-01	4023.00000
4.17636E+00	3.02017E-01	4024.00000
4.17685E+00	3.02099E-01	4025.00000
4.17737E+00	3.02289E-01	4026.00000
4.17786E+00	3.02303E-01	4027.00000
4.17834E+00	3.02371E-01	4028.00000
4.17885E+00	3.03501E-01	4029.00000
4.17936E+00	3.03901E-01	4030.00000
4.17985E+00	3.03163E-01	4031.00000
4.18032E+00	3.03050E-01	4032.00000
4.18083E+00	3.03961E-01	4033.00000
4.18135E+00	3.04228E-01	4034.00000
4.18183E+00	3.04620E-01	4035.00000
4.18233E+00	3.04860E-01	4036.00000
4.18285E+00	3.05070E-01	4037.00000
4.18335E+00	3.04585E-01	4038.00000
4.18382E+00	3.04493E-01	4039.00000
