E(V)	i(A/cm²)	T(s)
4.21549E+00	6.70955E-01	3577.00000
4.21601E+00	6.71447E-01	3578.00000
4.21650E+00	6.71074E-01	3579.00000
4.21698E+00	6.71114E-01	3580.00000
4.21749E+00	6.71679E-01	3581.00000
4.21801E+00	6.71880E-01	3582.00000
4.21848E+00	6.72135E-01	3583.00000
4.21897E+00	6.72486E-01	3584.00000
4.21949E+00	6.73094E-01	3585.00000
4.21999E+00	6.72977E-01	3586.00000
4.22047E+00	6.73140E-01	3587.00000
4.22097E+00	6.73803E-01	3588.00000
4.22149E+00	6.74216E-01	3589.00000
4.22198E+00	6.74046E-01	3590.00000
4.22246E+00	6.74127E-01	3591.00000
4.22298E+00	6.74600E-01	3592.00000
4.22349E+00	6.74761E-01	3593.00000
4.22396E+00	6.74973E-01	3594.00000
4.22446E+00	6.75632E-01	3595.00000
4.22498E+00	6.76084E-01	3596.00000
4.22547E+00	6.75725E-01	3597.00000
4.22595E+00	6.75756E-01	3598.00000
4.22646E+00	6.76299E-01	3599.00000
4.22698E+00	6.76534E-01	3600.00000
4.22746E+00	6.76725E-01	3601.00000
4.22795E+00	6.76867E-01	3602.00000
4.22846E+00	6.77215E-01	3603.00000
4.22896E+00	6.77173E-01	3604.00000
4.22943E+00	6.77275E-01	3605.00000
4.22993E+00	6.78131E-01	3606.00000
4.23046E+00	6.78613E-01	3607.00000
4.23095E+00	6.78169E-01	3608.00000
4.23143E+00	6.78181E-01	3609.00000
4.23194E+00	6.78817E-01	3610.00000
4.23245E+00	6.79033E-01	3611.00000
4.23293E+00	6.79317E-01	3612.00000
4.23342E+00	6.79762E-01	3613.00000
4.23394E+00	6.80314E-01	3614.00000
4.23444E+00	6.80107E-01	3615.00000
4.23492E+00	6.80222E-01	3616.00000
4.23543E+00	6.80789E-01	3617.00000
4.23595E+00	6.81017E-01	3618.00000
4.23643E+00	6.81066E-01	3619.00000
4.23691E+00	6.81158E-01	3620.00000
4.23743E+00	6.81486E-01	3621.00000
4.23794E+00	6.81517E-01	3622.00000
4.23841E+00	6.81637E-01	3623.00000
4.23891E+00	6.82423E-01	3624.00000
4.23943E+00	6.82852E-01	3625.00000
4.23993E+00	6.82431E-01	3626.00000
4.24041E+00	6.82434E-01	3627.00000
4.24092E+00	6.83105E-01	3628.00000
4.24144E+00	6.83375E-01	3629.00000
4.24192E+00	6.83643E-01	3630.00000
4.24240E+00	6.83911E-01	3631.00000
4.24292E+00	6.84295E-01	3632.00000
4.24342E+00	6.84154E-01	3633.00000
4.24390E+00	6.84236E-01	3634.00000
4.24441E+00	6.84915E-01	3635.00000
4.24493E+00	6.85173E-01	3636.00000
4.24541E+00	6.84779E-01	3637.00000
4.24589E+00	6.84733E-01	3638.00000
4.24639E+00	6.85206E-01	3639.00000
4.24690E+00	6.85349E-01	3640.00000
4.24738E+00	6.85554E-01	3641.00000
4.24788E+00	6.86084E-01	3642.00000
4.24840E+00	6.86585E-01	3643.00000
4.24890E+00	6.86329E-01	3644.00000
4.24937E+00	6.86411E-01	3645.00000
4.24988E+00	6.86925E-01	3646.00000
4.25040E+00	6.87123E-01	3647.00000
4.25088E+00	6.87105E-01	3648.00000
4.25137E+00	6.87165E-01	3649.00000
4.25188E+00	6.87457E-01	3650.00000
4.25239E+00	6.87521E-01	3651.00000
4.25286E+00	6.87640E-01	3652.00000
4.25336E+00	6.88367E-01	3653.00000
4.25388E+00	6.88840E-01	3654.00000
4.25437E+00	6.88474E-01	3655.00000
4.25486E+00	6.88509E-01	3656.00000
4.25537E+00	6.88938E-01	3657.00000
4.25588E+00	6.89093E-01	3658.00000
4.25636E+00	6.89288E-01	3659.00000
4.25685E+00	6.89501E-01	3660.00000
4.25738E+00	6.89759E-01	3661.00000
4.25788E+00	6.89637E-01	3662.00000
4.25835E+00	6.89683E-01	3663.00000
4.25885E+00	6.90381E-01	3664.00000
4.25937E+00	6.90674E-01	3665.00000
4.25986E+00	6.90465E-01	3666.00000
4.26034E+00	6.90492E-01	3667.00000
4.26086E+00	6.90994E-01	3668.00000
4.26137E+00	6.91171E-01	3669.00000
4.26185E+00	6.91397E-01	3670.00000
4.26234E+00	6.91831E-01	3671.00000
4.26285E+00	6.92301E-01	3672.00000
4.26335E+00	6.92092E-01	3673.00000
4.26382E+00	6.92180E-01	3674.00000
4.26434E+00	6.92660E-01	3675.00000
4.26485E+00	6.92849E-01	3676.00000
4.26533E+00	6.92808E-01	3677.00000
4.26581E+00	6.92858E-01	3678.00000
4.26633E+00	6.93176E-01	3679.00000
4.26684E+00	6.93263E-01	3680.00000
4.26732E+00	6.93398E-01	3681.00000
4.26782E+00	6.93987E-01	3682.00000
4.26834E+00	6.94228E-01	3683.00000
4.26883E+00	6.93806E-01	3684.00000
4.26931E+00	6.93746E-01	3685.00000
4.26983E+00	6.94240E-01	3686.00000
4.27034E+00	6.94384E-01	3687.00000
4.27081E+00	6.94597E-01	3688.00000
4.27130E+00	6.94832E-01	3689.00000
4.27182E+00	6.95019E-01	3690.00000
4.27232E+00	6.94854E-01	3691.00000
4.27280E+00	6.94862E-01	3692.00000
4.27330E+00	6.95517E-01	3693.00000
4.27382E+00	6.95920E-01	3694.00000
4.27430E+00	6.95615E-01	3695.00000
4.27479E+00	6.95647E-01	3696.00000
4.27530E+00	6.96037E-01	3697.00000
4.27581E+00	6.96177E-01	3698.00000
4.27629E+00	6.96354E-01	3699.00000
4.27678E+00	6.96978E-01	3700.00000
4.27731E+00	6.97434E-01	3701.00000
4.27780E+00	6.97111E-01	3702.00000
4.27828E+00	6.97155E-01	3703.00000
4.27879E+00	6.97793E-01	3704.00000
4.27931E+00	6.98021E-01	3705.00000
4.27979E+00	6.98209E-01	3706.00000
4.28028E+00	6.98347E-01	3707.00000
4.28080E+00	6.98742E-01	3708.00000
4.28131E+00	6.98718E-01	3709.00000
4.28178E+00	6.98842E-01	3710.00000
4.28228E+00	6.99511E-01	3711.00000
4.28280E+00	6.99775E-01	3712.00000
4.28329E+00	6.99275E-01	3713.00000
4.28377E+00	6.99196E-01	3714.00000
4.28429E+00	6.99518E-01	3715.00000
4.28480E+00	6.99599E-01	3716.00000
4.28527E+00	6.99733E-01	3717.00000
4.28576E+00	7.00024E-01	3718.00000
4.28627E+00	7.00291E-01	3719.00000
4.28677E+00	7.00140E-01	3720.00000
4.28724E+00	7.00179E-01	3721.00000
4.28774E+00	7.00906E-01	3722.00000
4.28827E+00	7.01309E-01	3723.00000
4.28876E+00	7.01138E-01	3724.00000
4.28924E+00	7.01216E-01	3725.00000
4.28975E+00	7.01512E-01	3726.00000
4.29026E+00	7.01616E-01	3727.00000
4.29074E+00	7.01750E-01	3728.00000
4.29124E+00	7.02481E-01	3729.00000
4.29176E+00	7.02878E-01	3730.00000
4.29225E+00	7.02478E-01	3731.00000
4.29273E+00	7.02477E-01	3732.00000
4.29324E+00	7.03062E-01	3733.00000
4.29376E+00	7.03256E-01	3734.00000
4.29424E+00	7.03341E-01	3735.00000
4.29472E+00	7.03434E-01	3736.00000
4.29524E+00	7.03595E-01	3737.00000
4.29574E+00	7.03559E-01	3738.00000
4.29622E+00	7.03600E-01	3739.00000
4.29672E+00	7.04256E-01	3740.00000
4.29724E+00	7.04554E-01	3741.00000
4.29773E+00	7.04204E-01	3742.00000
4.29821E+00	7.04187E-01	3743.00000
4.29872E+00	7.04755E-01	3744.00000
4.29924E+00	7.04939E-01	3745.00000
4.29971E+00	7.05190E-01	3746.00000
4.30021E+00	7.05627E-01	3747.00000
4.30073E+00	7.05945E-01	3748.00000
4.30123E+00	7.05676E-01	3749.00000
4.30170E+00	7.05692E-01	3750.00000
4.30221E+00	7.06426E-01	3751.00000
4.30273E+00	7.06833E-01	3752.00000
4.30321E+00	7.06605E-01	3753.00000
4.30369E+00	7.06665E-01	3754.00000
4.30420E+00	7.06972E-01	3755.00000
4.30471E+00	7.07095E-01	3756.00000
4.30519E+00	7.07238E-01	3757.00000
4.30569E+00	7.07787E-01	3758.00000
4.30621E+00	7.08018E-01	3759.00000
4.30670E+00	7.07599E-01	3760.00000
4.30718E+00	7.07536E-01	3761.00000
4.30769E+00	7.08085E-01	3762.00000
4.30821E+00	7.08248E-01	3763.00000
4.30869E+00	7.08485E-01	3764.00000
4.30918E+00	7.08675E-01	3765.00000
4.30970E+00	7.09106E-01	3766.00000
4.31021E+00	7.09043E-01	3767.00000
4.31068E+00	7.09166E-01	3768.00000
4.31118E+00	7.09867E-01	3769.00000
4.31169E+00	7.10199E-01	3770.00000
4.31218E+00	7.09958E-01	3771.00000
4.31267E+00	7.09988E-01	3772.00000
4.31318E+00	7.10393E-01	3773.00000
4.31369E+00	7.10537E-01	3774.00000
4.31417E+00	7.10721E-01	3775.00000
4.31466E+00	7.11190E-01	3776.00000
4.31517E+00	7.11570E-01	3777.00000
4.31567E+00	7.11323E-01	3778.00000
4.31615E+00	7.11368E-01	3779.00000
4.31666E+00	7.11920E-01	3780.00000
4.31718E+00	7.12119E-01	3781.00000
4.31766E+00	7.12097E-01	3782.00000
4.31814E+00	7.12155E-01	3783.00000
4.31866E+00	7.12343E-01	3784.00000
4.31917E+00	7.12373E-01	3785.00000
4.31964E+00	7.12446E-01	3786.00000
4.32014E+00	7.13201E-01	3787.00000
4.32066E+00	7.13579E-01	3788.00000
4.32115E+00	7.13178E-01	3789.00000
4.32162E+00	7.13171E-01	3790.00000
4.32214E+00	7.13735E-01	3791.00000
4.32266E+00	7.13920E-01	3792.00000
4.32313E+00	7.14161E-01	3793.00000
4.32362E+00	7.14303E-01	3794.00000
4.32414E+00	7.14538E-01	3795.00000
4.32464E+00	7.14442E-01	3796.00000
4.32512E+00	7.14488E-01	3797.00000
4.32562E+00	7.15142E-01	3798.00000
4.32615E+00	7.15429E-01	3799.00000
4.32663E+00	7.15233E-01	3800.00000
4.32711E+00	7.15263E-01	3801.00000
4.32763E+00	7.15780E-01	3802.00000
4.32814E+00	7.15962E-01	3803.00000
4.32862E+00	7.16195E-01	3804.00000
4.32911E+00	7.16614E-01	3805.00000
4.32962E+00	7.16963E-01	3806.00000
4.33012E+00	7.16722E-01	3807.00000
4.33060E+00	7.16759E-01	3808.00000
4.33110E+00	7.17310E-01	3809.00000
4.33162E+00	7.17506E-01	3810.00000
4.33211E+00	7.17616E-01	3811.00000
4.33260E+00	7.17718E-01	3812.00000
4.33312E+00	7.17950E-01	3813.00000
4.33362E+00	7.17923E-01	3814.00000
4.33409E+00	7.17991E-01	3815.00000
4.33459E+00	7.18674E-01	3816.00000
4.33511E+00	7.18924E-01	3817.00000
4.33560E+00	7.18502E-01	3818.00000
4.33607E+00	7.18445E-01	3819.00000
4.33659E+00	7.18782E-01	3820.00000
4.33711E+00	7.18875E-01	3821.00000
4.33759E+00	7.19019E-01	3822.00000
4.33808E+00	7.19280E-01	3823.00000
4.33859E+00	7.19609E-01	3824.00000
4.33909E+00	7.19496E-01	3825.00000
4.33957E+00	7.19568E-01	3826.00000
4.34007E+00	7.20263E-01	3827.00000
4.34060E+00	7.20597E-01	3828.00000
4.34108E+00	7.20454E-01	3829.00000
4.34156E+00	7.20518E-01	3830.00000
4.34208E+00	7.20835E-01	3831.00000
4.34259E+00	7.20946E-01	3832.00000
4.34307E+00	7.21088E-01	3833.00000
4.34358E+00	7.21333E-01	3834.00000
4.34411E+00	7.21462E-01	3835.00000
4.34459E+00	7.21586E-01	3836.00000
4.34509E+00	7.22330E-01	3837.00000
4.34560E+00	7.22877E-01	3838.00000
4.34610E+00	7.22521E-01	3839.00000
4.34658E+00	7.22585E-01	3840.00000
4.34708E+00	7.23047E-01	3841.00000
4.34761E+00	7.23222E-01	3842.00000
4.34808E+00	7.23435E-01	3843.00000
4.34857E+00	7.23660E-01	3844.00000
4.34909E+00	7.24006E-01	3845.00000
4.34959E+00	7.23901E-01	3846.00000
4.35006E+00	7.23981E-01	3847.00000
4.35056E+00	7.24644E-01	3848.00000
4.35109E+00	7.25033E-01	3849.00000
4.35158E+00	7.24776E-01	3850.00000
4.35206E+00	7.24820E-01	3851.00000
4.35258E+00	7.25268E-01	3852.00000
4.35309E+00	7.25432E-01	3853.00000
4.35356E+00	7.25636E-01	3854.00000
4.35406E+00	7.26198E-01	3855.00000
4.35458E+00	7.26561E-01	3856.00000
4.35507E+00	7.26238E-01	3857.00000
4.35554E+00	7.26252E-01	3858.00000
4.35605E+00	7.26951E-01	3859.00000
4.35657E+00	7.27277E-01	3860.00000
4.35706E+00	7.27359E-01	3861.00000
4.35754E+00	7.27494E-01	3862.00000
4.35806E+00	7.27791E-01	3863.00000
4.35856E+00	7.27772E-01	3864.00000
4.35904E+00	7.27864E-01	3865.00000
4.35954E+00	7.28583E-01	3866.00000
4.36006E+00	7.29064E-01	3867.00000
4.36055E+00	7.28714E-01	3868.00000
4.36104E+00	7.28758E-01	3869.00000
4.36155E+00	7.29192E-01	3870.00000
4.36206E+00	7.29351E-01	3871.00000
4.36253E+00	7.29549E-01	3872.00000
4.36302E+00	7.30032E-01	3873.00000
4.36355E+00	7.30371E-01	3874.00000
4.36404E+00	7.30096E-01	3875.00000
4.36451E+00	7.30118E-01	3876.00000
4.36502E+00	7.30738E-01	3877.00000
4.36553E+00	7.30951E-01	3878.00000
4.36602E+00	7.30885E-01	3879.00000
4.36651E+00	7.30934E-01	3880.00000
4.36702E+00	7.31302E-01	3881.00000
4.36753E+00	7.31414E-01	3882.00000
4.36801E+00	7.31575E-01	3883.00000
4.36851E+00	7.32322E-01	3884.00000
4.36903E+00	7.32754E-01	3885.00000
4.36952E+00	7.32346E-01	3886.00000
4.37000E+00	7.32354E-01	3887.00000
4.37050E+00	7.33060E-01	3888.00000
4.37103E+00	7.33298E-01	3889.00000
4.37151E+00	7.33516E-01	3890.00000
4.37200E+00	7.33668E-01	3891.00000
4.37252E+00	7.33893E-01	3892.00000
4.37302E+00	7.33794E-01	3893.00000
4.37349E+00	7.33836E-01	3894.00000
4.37399E+00	7.34616E-01	3895.00000
4.37451E+00	7.35152E-01	3896.00000
4.37500E+00	7.34796E-01	3897.00000
4.37548E+00	7.34857E-01	3898.00000
4.37599E+00	7.35378E-01	3899.00000
4.37651E+00	7.35572E-01	3900.00000
4.37698E+00	7.35811E-01	3901.00000
4.37747E+00	7.36290E-01	3902.00000
4.37799E+00	7.36728E-01	3903.00000
4.37849E+00	7.36475E-01	3904.00000
4.37896E+00	7.36537E-01	3905.00000
4.37947E+00	7.37190E-01	3906.00000
4.37999E+00	7.37428E-01	3907.00000
4.38047E+00	7.37488E-01	3908.00000
4.38095E+00	7.37587E-01	3909.00000
4.38147E+00	7.38148E-01	3910.00000
4.38198E+00	7.38249E-01	3911.00000
4.38245E+00	7.38470E-01	3912.00000
4.38295E+00	7.39291E-01	3913.00000
4.38348E+00	7.39846E-01	3914.00000
4.38397E+00	7.39410E-01	3915.00000
4.38444E+00	7.39450E-01	3916.00000
4.38495E+00	7.40049E-01	3917.00000
4.38546E+00	7.40399E-01	3918.00000
4.38594E+00	7.40578E-01	3919.00000
4.38641E+00	7.40279E-01	3920.00000
4.38657E+00	7.33010E-01	3921.00000
4.38646E+00	7.15938E-01	3922.00000
4.38628E+00	6.98767E-01	3923.00000
4.38587E+00	6.83549E-01	3924.00000
4.38538E+00	6.70704E-01	3925.00000
4.38490E+00	6.61803E-01	3926.00000
4.38442E+00	6.54496E-01	3927.00000
4.38391E+00	6.46213E-01	3928.00000
4.38340E+00	6.38548E-01	3929.00000
4.38292E+00	6.33205E-01	3930.00000
4.38243E+00	6.27003E-01	3931.00000
4.38191E+00	6.19713E-01	3932.00000
4.38142E+00	6.13967E-01	3933.00000
4.38094E+00	6.09614E-01	3934.00000
4.38043E+00	6.03420E-01	3935.00000
4.37990E+00	5.96814E-01	3936.00000
4.37943E+00	5.92527E-01	3937.00000
4.37895E+00	5.88177E-01	3938.00000
4.37843E+00	5.82207E-01	3939.00000
4.37792E+00	5.76927E-01	3940.00000
4.37745E+00	5.73670E-01	3941.00000
4.37695E+00	5.69163E-01	3942.00000
4.37643E+00	5.63559E-01	3943.00000
4.37594E+00	5.59674E-01	3944.00000
4.37546E+00	5.56586E-01	3945.00000
4.37495E+00	5.51576E-01	3946.00000
4.37443E+00	5.46369E-01	3947.00000
4.37395E+00	5.43226E-01	3948.00000
4.37346E+00	5.39541E-01	3949.00000
4.37294E+00	5.34588E-01	3950.00000
4.37244E+00	5.30707E-01	3951.00000
4.37196E+00	5.28190E-01	3952.00000
4.37146E+00	5.24062E-01	3953.00000
4.37093E+00	5.19274E-01	3954.00000
4.37045E+00	5.16431E-01	3955.00000
4.36997E+00	5.13941E-01	3956.00000
4.36946E+00	5.09732E-01	3957.00000
4.36895E+00	5.05763E-01	3958.00000
4.36848E+00	5.03669E-01	3959.00000
4.36798E+00	5.00464E-01	3960.00000
4.36745E+00	4.96023E-01	3961.00000
4.36695E+00	4.93105E-01	3962.00000
4.36648E+00	4.91366E-01	3963.00000
4.36597E+00	4.87597E-01	3964.00000
4.36545E+00	4.83339E-01	3965.00000
4.36497E+00	4.81272E-01	3966.00000
4.36449E+00	4.79056E-01	3967.00000
4.36397E+00	4.75152E-01	3968.00000
4.36347E+00	4.71880E-01	3969.00000
4.36299E+00	4.70331E-01	3970.00000
4.36249E+00	4.67362E-01	3971.00000
4.36198E+00	4.63407E-01	3972.00000
4.36149E+00	4.61017E-01	3973.00000
4.36101E+00	4.59245E-01	3974.00000
4.36050E+00	4.55721E-01	3975.00000
4.35998E+00	4.52153E-01	3976.00000
4.35950E+00	4.50656E-01	3977.00000
4.35902E+00	4.48454E-01	3978.00000
4.35850E+00	4.44826E-01	3979.00000
4.35800E+00	4.42318E-01	3980.00000
4.35752E+00	4.41007E-01	3981.00000
4.35700E+00	4.37910E-01	3982.00000
4.35648E+00	4.34372E-01	3983.00000
4.35600E+00	4.32816E-01	3984.00000
4.35552E+00	4.31562E-01	3985.00000
4.35500E+00	4.28495E-01	3986.00000
4.35449E+00	4.25557E-01	3987.00000
4.35402E+00	4.24578E-01	3988.00000
4.35352E+00	4.22365E-01	3989.00000
4.35300E+00	4.18934E-01	3990.00000
4.35251E+00	4.17011E-01	3991.00000
4.35203E+00	4.15972E-01	3992.00000
4.35152E+00	4.13021E-01	3993.00000
4.35100E+00	4.10014E-01	3994.00000
4.35052E+00	4.08983E-01	3995.00000
4.35004E+00	4.07712E-01	3996.00000
4.34952E+00	4.04791E-01	3997.00000
4.34902E+00	4.02358E-01	3998.00000
4.34854E+00	4.01413E-01	3999.00000
4.34803E+00	3.99075E-01	4000.00000
4.34751E+00	3.95979E-01	4001.00000
4.34702E+00	3.94507E-01	4002.00000
4.34654E+00	3.93561E-01	4003.00000
4.34603E+00	3.90916E-01	4004.00000
4.34551E+00	3.88398E-01	4005.00000
4.34504E+00	3.87559E-01	4006.00000
4.34455E+00	3.86020E-01	4007.00000
4.34404E+00	3.83187E-01	4008.00000
4.34353E+00	3.81320E-01	4009.00000
4.34306E+00	3.80698E-01	4010.00000
4.34256E+00	3.78444E-01	4011.00000
4.34203E+00	3.75669E-01	4012.00000
4.34155E+00	3.74632E-01	4013.00000
4.34107E+00	3.73660E-01	4014.00000
4.34055E+00	3.71138E-01	4015.00000
4.34004E+00	3.69010E-01	4016.00000
4.33957E+00	3.68300E-01	4017.00000
4.33907E+00	3.66475E-01	4018.00000
4.33855E+00	3.63768E-01	4019.00000
4.33806E+00	3.62334E-01	4020.00000
4.33758E+00	3.61804E-01	4021.00000
4.33707E+00	3.59566E-01	4022.00000
4.33655E+00	3.57205E-01	4023.00000
4.33607E+00	3.56418E-01	4024.00000
4.33558E+00	3.55464E-01	4025.00000
4.33507E+00	3.53236E-01	4026.00000
4.33457E+00	3.51635E-01	4027.00000
4.33409E+00	3.51101E-01	4028.00000
4.33359E+00	3.49123E-01	4029.00000
4.33307E+00	3.46650E-01	4030.00000
4.33258E+00	3.45586E-01	4031.00000
4.33210E+00	3.45084E-01	4032.00000
4.33159E+00	3.42975E-01	4033.00000
4.33107E+00	3.41036E-01	4034.00000
4.33060E+00	3.40390E-01	4035.00000
4.33011E+00	3.39024E-01	4036.00000
4.32959E+00	3.36603E-01	4037.00000
4.32909E+00	3.35207E-01	4038.00000
4.32861E+00	3.34742E-01	4039.00000
4.32810E+00	3.32718E-01	4040.00000
4.32758E+00	3.30390E-01	4041.00000
4.32709E+00	3.29614E-01	4042.00000
4.32661E+00	3.29055E-01	4043.00000
4.32610E+00	3.27163E-01	4044.00000
4.32558E+00	3.25660E-01	4045.00000
4.32512E+00	3.25159E-01	4046.00000
4.32462E+00	3.23581E-01	4047.00000
4.32410E+00	3.21397E-01	4048.00000
4.32361E+00	3.20533E-01	4049.00000
4.32314E+00	3.20245E-01	4050.00000
4.32262E+00	3.18459E-01	4051.00000
4.32211E+00	3.16632E-01	4052.00000
4.32163E+00	3.16024E-01	4053.00000
4.32114E+00	3.15057E-01	4054.00000
4.32063E+00	3.13168E-01	4055.00000
4.32013E+00	3.12070E-01	4056.00000
4.31965E+00	3.11705E-01	4057.00000
4.31915E+00	3.09933E-01	4058.00000
4.31863E+00	3.07709E-01	4059.00000
4.31814E+00	3.06800E-01	4060.00000
4.31766E+00	3.06497E-01	4061.00000
4.31714E+00	3.04945E-01	4062.00000
4.31663E+00	3.03608E-01	4063.00000
4.31616E+00	3.03162E-01	4064.00000
4.31567E+00	3.02031E-01	4065.00000
4.31515E+00	3.00099E-01	4066.00000
4.31465E+00	2.99347E-01	4067.00000
4.31417E+00	2.99097E-01	4068.00000
4.31367E+00	2.97283E-01	4069.00000
4.31314E+00	2.95300E-01	4070.00000
4.31265E+00	2.94640E-01	4071.00000
4.31217E+00	2.94164E-01	4072.00000
4.31165E+00	2.92573E-01	4073.00000
4.31114E+00	2.91567E-01	4074.00000
4.31067E+00	2.91231E-01	4075.00000
4.31017E+00	2.89800E-01	4076.00000
4.30965E+00	2.87909E-01	4077.00000
4.30916E+00	2.87331E-01	4078.00000
4.30868E+00	2.87139E-01	4079.00000
4.30816E+00	2.85673E-01	4080.00000
4.30765E+00	2.84341E-01	4081.00000
4.30717E+00	2.83897E-01	4082.00000
4.30668E+00	2.83260E-01	4083.00000
4.30617E+00	2.81590E-01	4084.00000
4.30567E+00	2.80696E-01	4085.00000
4.30519E+00	2.80399E-01	4086.00000
4.30469E+00	2.78889E-01	4087.00000
4.30417E+00	2.77111E-01	4088.00000
4.30368E+00	2.76616E-01	4089.00000
4.30320E+00	2.76451E-01	4090.00000
4.30269E+00	2.74969E-01	4091.00000
4.30217E+00	2.73816E-01	4092.00000
4.30170E+00	2.73432E-01	4093.00000
4.30120E+00	2.72422E-01	4094.00000
4.30068E+00	2.70975E-01	4095.00000
4.30019E+00	2.70629E-01	4096.00000
4.29971E+00	2.70514E-01	4097.00000
4.29920E+00	2.69030E-01	4098.00000
4.29868E+00	2.67496E-01	4099.00000
4.29819E+00	2.66985E-01	4100.00000
4.29771E+00	2.66678E-01	4101.00000
4.29720E+00	2.65369E-01	4102.00000
4.29670E+00	2.64597E-01	4103.00000
4.29623E+00	2.64340E-01	4104.00000
4.29573E+00	2.62966E-01	4105.00000
4.29521E+00	2.61409E-01	4106.00000
4.29471E+00	2.61163E-01	4107.00000
4.29423E+00	2.61081E-01	4108.00000
4.29372E+00	2.59615E-01	4109.00000
4.29321E+00	2.58295E-01	4110.00000
4.29273E+00	2.57855E-01	4111.00000
4.29224E+00	2.57241E-01	4112.00000
4.29172E+00	2.55861E-01	4113.00000
4.29122E+00	2.55436E-01	4114.00000
4.29075E+00	2.55294E-01	4115.00000
4.29024E+00	2.53764E-01	4116.00000
4.28972E+00	2.52153E-01	4117.00000
4.28923E+00	2.51779E-01	4118.00000
4.28874E+00	2.51655E-01	4119.00000
4.28822E+00	2.50419E-01	4120.00000
4.28771E+00	2.49759E-01	4121.00000
4.28724E+00	2.49539E-01	4122.00000
4.28675E+00	2.48451E-01	4123.00000
4.28623E+00	2.47002E-01	4124.00000
4.28573E+00	2.46722E-01	4125.00000
4.28526E+00	2.46629E-01	4126.00000
4.28475E+00	2.45268E-01	4127.00000
4.28424E+00	2.43918E-01	4128.00000
4.28374E+00	2.43467E-01	4129.00000
4.28322E+00	2.42594E-01	4130.00000
4.28270E+00	2.41592E-01	4131.00000
4.28223E+00	2.41258E-01	4132.00000
4.28174E+00	2.40606E-01	4133.00000
4.28122E+00	2.39307E-01	4134.00000
4.28072E+00	2.38945E-01	4135.00000
4.28025E+00	2.38825E-01	4136.00000
4.27974E+00	2.37566E-01	4137.00000
4.27921E+00	2.36215E-01	4138.00000
4.27873E+00	2.35902E-01	4139.00000
4.27824E+00	2.35797E-01	4140.00000
4.27773E+00	2.34791E-01	4141.00000
4.27722E+00	2.34187E-01	4142.00000
4.27675E+00	2.33986E-01	4143.00000
4.27625E+00	2.33004E-01	4144.00000
4.27574E+00	2.31880E-01	4145.00000
4.27525E+00	2.31797E-01	4146.00000
4.27477E+00	2.31770E-01	4147.00000
4.27425E+00	2.30446E-01	4148.00000
4.27373E+00	2.29173E-01	4149.00000
4.27325E+00	2.28749E-01	4150.00000
4.27276E+00	2.28489E-01	4151.00000
4.27225E+00	2.27524E-01	4152.00000
4.27175E+00	2.27181E-01	4153.00000
4.27127E+00	2.27067E-01	4154.00000
4.27076E+00	2.25833E-01	4155.00000
4.27025E+00	2.24583E-01	4156.00000
4.26976E+00	2.24558E-01	4157.00000
4.26928E+00	2.24523E-01	4158.00000
4.26876E+00	2.23512E-01	4159.00000
4.26824E+00	2.22814E-01	4160.00000
4.26777E+00	2.22581E-01	4161.00000
4.26728E+00	2.21832E-01	4162.00000
4.26676E+00	2.20668E-01	4163.00000
4.26627E+00	2.20548E-01	4164.00000
4.26580E+00	2.20430E-01	4165.00000
4.26529E+00	2.19093E-01	4166.00000
4.26476E+00	2.17921E-01	4167.00000
4.26428E+00	2.17694E-01	4168.00000
4.26380E+00	2.17469E-01	4169.00000
4.26328E+00	2.16410E-01	4170.00000
4.26278E+00	2.15928E-01	4171.00000
4.26230E+00	2.15767E-01	4172.00000
4.26180E+00	2.14707E-01	4173.00000
4.26128E+00	2.13531E-01	4174.00000
4.26078E+00	2.13614E-01	4175.00000
4.26030E+00	2.13534E-01	4176.00000
4.25979E+00	2.12503E-01	4177.00000
4.25928E+00	2.11684E-01	4178.00000
4.25880E+00	2.11410E-01	4179.00000
4.25831E+00	2.10868E-01	4180.00000
4.25779E+00	2.09768E-01	4181.00000
4.25729E+00	2.09545E-01	4182.00000
4.25682E+00	2.09412E-01	4183.00000
4.25632E+00	2.08259E-01	4184.00000
4.25580E+00	2.07133E-01	4185.00000
4.25531E+00	2.07106E-01	4186.00000
4.25483E+00	2.07034E-01	4187.00000
4.25431E+00	2.06225E-01	4188.00000
4.25379E+00	2.05851E-01	4189.00000
4.25331E+00	2.05617E-01	4190.00000
4.25283E+00	2.04831E-01	4191.00000
4.25231E+00	2.03691E-01	4192.00000
4.25181E+00	2.03700E-01	4193.00000
4.25133E+00	2.03536E-01	4194.00000
4.25082E+00	2.02574E-01	4195.00000
4.25030E+00	2.01766E-01	4196.00000
4.24982E+00	2.01600E-01	4197.00000
4.24934E+00	2.01387E-01	4198.00000
4.24883E+00	2.00466E-01	4199.00000
4.24832E+00	2.00035E-01	4200.00000
4.24784E+00	1.99892E-01	4201.00000
4.24735E+00	1.98842E-01	4202.00000
4.24683E+00	1.97748E-01	4203.00000
4.24633E+00	1.98066E-01	4204.00000
4.24586E+00	1.97872E-01	4205.00000
4.24536E+00	1.96938E-01	4206.00000
4.24484E+00	1.96026E-01	4207.00000
4.24435E+00	1.95722E-01	4208.00000
4.24387E+00	1.95361E-01	4209.00000
4.24335E+00	1.94521E-01	4210.00000
4.24284E+00	1.94584E-01	4211.00000
