E(V)	i(A/cm²)	T(s)
3.62986E+00	-9.90317E-02	6048.00000
3.62935E+00	-9.95935E-02	6049.00000
3.62883E+00	-9.97399E-02	6050.00000
3.62835E+00	-9.99760E-02	6051.00000
3.62785E+00	-1.00391E-01	6052.00000
3.62734E+00	-1.00609E-01	6053.00000
3.62685E+00	-9.98777E-02	6054.00000
3.62637E+00	-9.97064E-02	6055.00000
3.62585E+00	-1.00387E-01	6056.00000
3.62533E+00	-1.00557E-01	6057.00000
3.62485E+00	-1.00670E-01	6058.00000
3.62437E+00	-1.00764E-01	6059.00000
3.62386E+00	-1.00892E-01	6060.00000
3.62335E+00	-1.00835E-01	6061.00000
3.62287E+00	-1.00858E-01	6062.00000
3.62237E+00	-1.01165E-01	6063.00000
3.62185E+00	-1.01275E-01	6064.00000
3.62136E+00	-1.00908E-01	6065.00000
3.62088E+00	-1.00822E-01	6066.00000
3.62037E+00	-1.01249E-01	6067.00000
3.61985E+00	-1.01363E-01	6068.00000
3.61938E+00	-1.01488E-01	6069.00000
3.61890E+00	-1.01567E-01	6070.00000
3.61838E+00	-1.01635E-01	6071.00000
3.61788E+00	-1.01562E-01	6072.00000
3.61740E+00	-1.01560E-01	6073.00000
3.61690E+00	-1.02216E-01	6074.00000
3.61637E+00	-1.02435E-01	6075.00000
3.61588E+00	-1.02049E-01	6076.00000
3.61540E+00	-1.01993E-01	6077.00000
3.61488E+00	-1.02272E-01	6078.00000
3.61437E+00	-1.02346E-01	6079.00000
3.61390E+00	-1.02464E-01	6080.00000
3.61340E+00	-1.03241E-01	6081.00000
3.61288E+00	-1.03539E-01	6082.00000
3.61240E+00	-1.02729E-01	6083.00000
3.61192E+00	-1.02559E-01	6084.00000
3.61141E+00	-1.03198E-01	6085.00000
3.61090E+00	-1.03354E-01	6086.00000
3.61041E+00	-1.03208E-01	6087.00000
3.60992E+00	-1.03212E-01	6088.00000
3.60941E+00	-1.03271E-01	6089.00000
3.60890E+00	-1.03292E-01	6090.00000
3.60843E+00	-1.03319E-01	6091.00000
3.60793E+00	-1.04096E-01	6092.00000
3.60741E+00	-1.04364E-01	6093.00000
3.60692E+00	-1.03506E-01	6094.00000
3.60645E+00	-1.03309E-01	6095.00000
3.60593E+00	-1.03982E-01	6096.00000
3.60541E+00	-1.04140E-01	6097.00000
3.60494E+00	-1.04418E-01	6098.00000
3.60444E+00	-1.04870E-01	6099.00000
3.60392E+00	-1.05222E-01	6100.00000
3.60342E+00	-1.04946E-01	6101.00000
3.60295E+00	-1.04971E-01	6102.00000
3.60244E+00	-1.05582E-01	6103.00000
3.60192E+00	-1.05794E-01	6104.00000
3.60144E+00	-1.05298E-01	6105.00000
3.60096E+00	-1.05203E-01	6106.00000
3.60044E+00	-1.05310E-01	6107.00000
3.59994E+00	-1.05314E-01	6108.00000
3.59947E+00	-1.05351E-01	6109.00000
3.59897E+00	-1.06277E-01	6110.00000
3.59844E+00	-1.06598E-01	6111.00000
3.59795E+00	-1.05994E-01	6112.00000
3.59748E+00	-1.05900E-01	6113.00000
3.59697E+00	-1.06280E-01	6114.00000
3.59645E+00	-1.06375E-01	6115.00000
3.59597E+00	-1.06534E-01	6116.00000
3.59548E+00	-1.06703E-01	6117.00000
3.59497E+00	-1.07181E-01	6118.00000
3.59446E+00	-1.07174E-01	6119.00000
3.59398E+00	-1.07332E-01	6120.00000
3.59348E+00	-1.07698E-01	6121.00000
3.59296E+00	-1.07872E-01	6122.00000
3.59247E+00	-1.07554E-01	6123.00000
3.59198E+00	-1.07506E-01	6124.00000
3.59147E+00	-1.07699E-01	6125.00000
3.59095E+00	-1.07747E-01	6126.00000
3.59048E+00	-1.07828E-01	6127.00000
3.58999E+00	-1.08396E-01	6128.00000
3.58947E+00	-1.08638E-01	6129.00000
3.58898E+00	-1.08313E-01	6130.00000
3.58850E+00	-1.08286E-01	6131.00000
3.58800E+00	-1.09002E-01	6132.00000
3.58748E+00	-1.09231E-01	6133.00000
3.58699E+00	-1.08980E-01	6134.00000
3.58651E+00	-1.08973E-01	6135.00000
3.58600E+00	-1.08965E-01	6136.00000
3.58549E+00	-1.08960E-01	6137.00000
3.58501E+00	-1.08956E-01	6138.00000
3.58451E+00	-1.09999E-01	6139.00000
3.58399E+00	-1.10345E-01	6140.00000
3.58350E+00	-1.09719E-01	6141.00000
3.58302E+00	-1.09625E-01	6142.00000
3.58251E+00	-1.10115E-01	6143.00000
3.58199E+00	-1.10247E-01	6144.00000
3.58150E+00	-1.10454E-01	6145.00000
3.58098E+00	-1.10452E-01	6146.00000
3.58047E+00	-1.10521E-01	6147.00000
3.58000E+00	-1.10543E-01	6148.00000
3.57951E+00	-1.11266E-01	6149.00000
3.57899E+00	-1.11771E-01	6150.00000
3.57850E+00	-1.11450E-01	6151.00000
3.57801E+00	-1.11511E-01	6152.00000
3.57751E+00	-1.11886E-01	6153.00000
3.57700E+00	-1.12126E-01	6154.00000
3.57651E+00	-1.12082E-01	6155.00000
3.57602E+00	-1.12147E-01	6156.00000
3.57551E+00	-1.12631E-01	6157.00000
3.57500E+00	-1.12763E-01	6158.00000
3.57452E+00	-1.12969E-01	6159.00000
3.57402E+00	-1.13700E-01	6160.00000
3.57350E+00	-1.14078E-01	6161.00000
3.57301E+00	-1.13648E-01	6162.00000
3.57254E+00	-1.13631E-01	6163.00000
3.57202E+00	-1.14268E-01	6164.00000
3.57151E+00	-1.14474E-01	6165.00000
3.57102E+00	-1.14756E-01	6166.00000
3.57053E+00	-1.15001E-01	6167.00000
3.57002E+00	-1.15177E-01	6168.00000
3.56952E+00	-1.14959E-01	6169.00000
3.56904E+00	-1.14945E-01	6170.00000
3.56853E+00	-1.15952E-01	6171.00000
3.56801E+00	-1.16412E-01	6172.00000
3.56753E+00	-1.16034E-01	6173.00000
3.56705E+00	-1.16061E-01	6174.00000
3.56654E+00	-1.16725E-01	6175.00000
3.56603E+00	-1.16956E-01	6176.00000
3.56555E+00	-1.17254E-01	6177.00000
3.56505E+00	-1.17574E-01	6178.00000
3.56454E+00	-1.17780E-01	6179.00000
3.56404E+00	-1.17522E-01	6180.00000
3.56357E+00	-1.17504E-01	6181.00000
3.56306E+00	-1.18033E-01	6182.00000
3.56255E+00	-1.18204E-01	6183.00000
3.56207E+00	-1.18239E-01	6184.00000
3.56158E+00	-1.18307E-01	6185.00000
3.56106E+00	-1.18537E-01	6186.00000
3.56056E+00	-1.18557E-01	6187.00000
3.56008E+00	-1.18640E-01	6188.00000
3.55957E+00	-1.19591E-01	6189.00000
3.55906E+00	-1.20177E-01	6190.00000
3.55857E+00	-1.19710E-01	6191.00000
3.55810E+00	-1.19749E-01	6192.00000
3.55759E+00	-1.20213E-01	6193.00000
3.55707E+00	-1.20430E-01	6194.00000
3.55659E+00	-1.20607E-01	6195.00000
3.55609E+00	-1.21139E-01	6196.00000
3.55557E+00	-1.21626E-01	6197.00000
3.55508E+00	-1.21376E-01	6198.00000
3.55461E+00	-1.21455E-01	6199.00000
3.55410E+00	-1.22258E-01	6200.00000
3.55358E+00	-1.22553E-01	6201.00000
3.55309E+00	-1.22169E-01	6202.00000
3.55262E+00	-1.22140E-01	6203.00000
3.55210E+00	-1.22560E-01	6204.00000
3.55159E+00	-1.22690E-01	6205.00000
3.55112E+00	-1.22874E-01	6206.00000
3.55062E+00	-1.23604E-01	6207.00000
3.55010E+00	-1.24087E-01	6208.00000
3.54961E+00	-1.23699E-01	6209.00000
3.54913E+00	-1.23731E-01	6210.00000
3.54862E+00	-1.24345E-01	6211.00000
3.54810E+00	-1.24707E-01	6212.00000
3.54762E+00	-1.24886E-01	6213.00000
3.54713E+00	-1.25293E-01	6214.00000
3.54662E+00	-1.26139E-01	6215.00000
3.54611E+00	-1.26090E-01	6216.00000
3.54563E+00	-1.26355E-01	6217.00000
3.54514E+00	-1.27074E-01	6218.00000
3.54462E+00	-1.27402E-01	6219.00000
3.54413E+00	-1.26758E-01	6220.00000
3.54366E+00	-1.26652E-01	6221.00000
3.54314E+00	-1.27155E-01	6222.00000
3.54263E+00	-1.27288E-01	6223.00000
3.54216E+00	-1.27500E-01	6224.00000
3.54167E+00	-1.28070E-01	6225.00000
3.54114E+00	-1.28579E-01	6226.00000
3.54065E+00	-1.28299E-01	6227.00000
3.54017E+00	-1.28376E-01	6228.00000
3.53966E+00	-1.29178E-01	6229.00000
3.53914E+00	-1.29848E-01	6230.00000
3.53866E+00	-1.29912E-01	6231.00000
3.53817E+00	-1.30047E-01	6232.00000
3.53766E+00	-1.30819E-01	6233.00000
3.53715E+00	-1.30976E-01	6234.00000
3.53667E+00	-1.31275E-01	6235.00000
3.53617E+00	-1.31950E-01	6236.00000
3.53566E+00	-1.32610E-01	6237.00000
3.53516E+00	-1.32281E-01	6238.00000
3.53468E+00	-1.32391E-01	6239.00000
3.53417E+00	-1.33345E-01	6240.00000
3.53365E+00	-1.33751E-01	6241.00000
3.53317E+00	-1.34154E-01	6242.00000
3.53268E+00	-1.34424E-01	6243.00000
3.53216E+00	-1.35029E-01	6244.00000
3.53166E+00	-1.34917E-01	6245.00000
3.53119E+00	-1.35081E-01	6246.00000
3.53069E+00	-1.36078E-01	6247.00000
3.53018E+00	-1.36743E-01	6248.00000
3.52968E+00	-1.36245E-01	6249.00000
3.52919E+00	-1.36301E-01	6250.00000
3.52868E+00	-1.36664E-01	6251.00000
3.52817E+00	-1.36804E-01	6252.00000
3.52770E+00	-1.36971E-01	6253.00000
3.52721E+00	-1.37660E-01	6254.00000
3.52669E+00	-1.38817E-01	6255.00000
3.52619E+00	-1.38688E-01	6256.00000
3.52571E+00	-1.39031E-01	6257.00000
3.52520E+00	-1.39438E-01	6258.00000
3.52469E+00	-1.39688E-01	6259.00000
3.52421E+00	-1.39907E-01	6260.00000
3.52373E+00	-1.40170E-01	6261.00000
3.52320E+00	-1.41069E-01	6262.00000
3.52269E+00	-1.41150E-01	6263.00000
3.52222E+00	-1.41447E-01	6264.00000
3.52172E+00	-1.42594E-01	6265.00000
3.52120E+00	-1.43373E-01	6266.00000
3.52071E+00	-1.42770E-01	6267.00000
3.52023E+00	-1.42828E-01	6268.00000
3.51973E+00	-1.43574E-01	6269.00000
3.51921E+00	-1.43974E-01	6270.00000
3.51873E+00	-1.44225E-01	6271.00000
3.51824E+00	-1.44948E-01	6272.00000
3.51772E+00	-1.45971E-01	6273.00000
3.51723E+00	-1.45747E-01	6274.00000
3.51676E+00	-1.46013E-01	6275.00000
3.51625E+00	-1.47048E-01	6276.00000
3.51573E+00	-1.48011E-01	6277.00000
3.51523E+00	-1.47619E-01	6278.00000
3.51475E+00	-1.47744E-01	6279.00000
3.51424E+00	-1.48316E-01	6280.00000
3.51373E+00	-1.48549E-01	6281.00000
3.51326E+00	-1.48817E-01	6282.00000
3.51277E+00	-1.49783E-01	6283.00000
3.51224E+00	-1.50538E-01	6284.00000
3.51175E+00	-1.50057E-01	6285.00000
3.51127E+00	-1.50148E-01	6286.00000
3.51076E+00	-1.50940E-01	6287.00000
3.51024E+00	-1.51737E-01	6288.00000
3.50977E+00	-1.52003E-01	6289.00000
3.50928E+00	-1.52202E-01	6290.00000
3.50876E+00	-1.53180E-01	6291.00000
3.50825E+00	-1.53313E-01	6292.00000
3.50778E+00	-1.53654E-01	6293.00000
3.50728E+00	-1.54987E-01	6294.00000
3.50676E+00	-1.55774E-01	6295.00000
3.50627E+00	-1.55176E-01	6296.00000
3.50580E+00	-1.55238E-01	6297.00000
3.50528E+00	-1.56416E-01	6298.00000
3.50476E+00	-1.57451E-01	6299.00000
3.50428E+00	-1.57796E-01	6300.00000
3.50379E+00	-1.58175E-01	6301.00000
3.50327E+00	-1.58973E-01	6302.00000
3.50277E+00	-1.58871E-01	6303.00000
3.50230E+00	-1.59104E-01	6304.00000
3.50180E+00	-1.60229E-01	6305.00000
3.50128E+00	-1.60902E-01	6306.00000
3.50080E+00	-1.60754E-01	6307.00000
3.50032E+00	-1.60929E-01	6308.00000
3.49980E+00	-1.61992E-01	6309.00000
3.49929E+00	-1.62553E-01	6310.00000
3.49881E+00	-1.62820E-01	6311.00000
3.49831E+00	-1.63914E-01	6312.00000
3.49779E+00	-1.65207E-01	6313.00000
3.49729E+00	-1.64820E-01	6314.00000
3.49682E+00	-1.65122E-01	6315.00000
3.49632E+00	-1.66082E-01	6316.00000
3.49580E+00	-1.66962E-01	6317.00000
3.49532E+00	-1.66930E-01	6318.00000
3.49483E+00	-1.67073E-01	6319.00000
3.49432E+00	-1.68051E-01	6320.00000
3.49380E+00	-1.68468E-01	6321.00000
3.49332E+00	-1.68757E-01	6322.00000
3.49283E+00	-1.69767E-01	6323.00000
3.49231E+00	-1.70689E-01	6324.00000
3.49182E+00	-1.70229E-01	6325.00000
3.49135E+00	-1.70380E-01	6326.00000
3.49084E+00	-1.71589E-01	6327.00000
3.49032E+00	-1.72827E-01	6328.00000
3.48983E+00	-1.73239E-01	6329.00000
3.48934E+00	-1.74102E-01	6330.00000
3.48882E+00	-1.75589E-01	6331.00000
3.48832E+00	-1.75373E-01	6332.00000
3.48785E+00	-1.75796E-01	6333.00000
3.48735E+00	-1.77182E-01	6334.00000
3.48682E+00	-1.78471E-01	6335.00000
3.48634E+00	-1.78429E-01	6336.00000
3.48586E+00	-1.78621E-01	6337.00000
3.48534E+00	-1.79831E-01	6338.00000
3.48482E+00	-1.80334E-01	6339.00000
3.48435E+00	-1.80691E-01	6340.00000
3.48386E+00	-1.81647E-01	6341.00000
3.48335E+00	-1.82533E-01	6342.00000
3.48286E+00	-1.82072E-01	6343.00000
3.48238E+00	-1.82214E-01	6344.00000
3.48187E+00	-1.83176E-01	6345.00000
3.48136E+00	-1.83853E-01	6346.00000
3.48088E+00	-1.84090E-01	6347.00000
3.48039E+00	-1.84555E-01	6348.00000
3.47987E+00	-1.85495E-01	6349.00000
3.47937E+00	-1.85420E-01	6350.00000
3.47890E+00	-1.85709E-01	6351.00000
3.47839E+00	-1.87256E-01	6352.00000
3.47787E+00	-1.88778E-01	6353.00000
3.47737E+00	-1.88317E-01	6354.00000
3.47690E+00	-1.88511E-01	6355.00000
3.47639E+00	-1.89645E-01	6356.00000
3.47587E+00	-1.90634E-01	6357.00000
3.47539E+00	-1.90964E-01	6358.00000
3.47490E+00	-1.91582E-01	6359.00000
3.47438E+00	-1.92906E-01	6360.00000
3.47388E+00	-1.92990E-01	6361.00000
3.47340E+00	-1.93295E-01	6362.00000
3.47290E+00	-1.94688E-01	6363.00000
3.47238E+00	-1.96004E-01	6364.00000
3.47190E+00	-1.95848E-01	6365.00000
3.47142E+00	-1.95949E-01	6366.00000
3.47090E+00	-1.97176E-01	6367.00000
3.47039E+00	-1.98256E-01	6368.00000
3.46991E+00	-1.98616E-01	6369.00000
3.46941E+00	-1.99768E-01	6370.00000
3.46889E+00	-2.01150E-01	6371.00000
3.46840E+00	-2.01079E-01	6372.00000
3.46793E+00	-2.01160E-01	6373.00000
3.46742E+00	-2.02419E-01	6374.00000
3.46690E+00	-2.03344E-01	6375.00000
3.46642E+00	-2.03653E-01	6376.00000
3.46593E+00	-2.04411E-01	6377.00000
3.46541E+00	-2.05978E-01	6378.00000
3.46491E+00	-2.06444E-01	6379.00000
3.46443E+00	-2.06599E-01	6380.00000
3.46393E+00	-2.08169E-01	6381.00000
3.46341E+00	-2.09181E-01	6382.00000
3.46293E+00	-2.08935E-01	6383.00000
3.46245E+00	-2.09190E-01	6384.00000
3.46194E+00	-2.10411E-01	6385.00000
3.46143E+00	-2.11459E-01	6386.00000
3.46095E+00	-2.11808E-01	6387.00000
3.46045E+00	-2.12971E-01	6388.00000
3.45993E+00	-2.14524E-01	6389.00000
3.45943E+00	-2.14503E-01	6390.00000
3.45896E+00	-2.14660E-01	6391.00000
3.45845E+00	-2.16206E-01	6392.00000
3.45792E+00	-2.17546E-01	6393.00000
3.45744E+00	-2.17780E-01	6394.00000
3.45697E+00	-2.18047E-01	6395.00000
3.45645E+00	-2.19363E-01	6396.00000
3.45595E+00	-2.20224E-01	6397.00000
3.45547E+00	-2.20511E-01	6398.00000
3.45497E+00	-2.21760E-01	6399.00000
3.45445E+00	-2.23535E-01	6400.00000
3.45395E+00	-2.23876E-01	6401.00000
3.45347E+00	-2.23990E-01	6402.00000
3.45297E+00	-2.24936E-01	6403.00000
3.45246E+00	-2.25949E-01	6404.00000
3.45198E+00	-2.26286E-01	6405.00000
3.45148E+00	-2.27307E-01	6406.00000
3.45096E+00	-2.29306E-01	6407.00000
3.45046E+00	-2.29527E-01	6408.00000
3.44999E+00	-2.29926E-01	6409.00000
3.44949E+00	-2.31660E-01	6410.00000
3.44896E+00	-2.33158E-01	6411.00000
3.44848E+00	-2.32972E-01	6412.00000
3.44800E+00	-2.33201E-01	6413.00000
3.44749E+00	-2.34888E-01	6414.00000
3.44697E+00	-2.36140E-01	6415.00000
3.44649E+00	-2.36557E-01	6416.00000
3.44600E+00	-2.37507E-01	6417.00000
3.44550E+00	-2.39098E-01	6418.00000
3.44501E+00	-2.39424E-01	6419.00000
3.44452E+00	-2.39533E-01	6420.00000
3.44401E+00	-2.40984E-01	6421.00000
3.44349E+00	-2.42725E-01	6422.00000
3.44301E+00	-2.43305E-01	6423.00000
3.44252E+00	-2.43607E-01	6424.00000
3.44201E+00	-2.45118E-01	6425.00000
3.44149E+00	-2.46076E-01	6426.00000
3.44102E+00	-2.46395E-01	6427.00000
3.44053E+00	-2.47941E-01	6428.00000
3.44000E+00	-2.49594E-01	6429.00000
3.43952E+00	-2.49990E-01	6430.00000
3.43904E+00	-2.50157E-01	6431.00000
3.43852E+00	-2.52310E-01	6432.00000
3.43800E+00	-2.53921E-01	6433.00000
3.43752E+00	-2.54458E-01	6434.00000
3.43703E+00	-2.55034E-01	6435.00000
3.43652E+00	-2.56822E-01	6436.00000
3.43601E+00	-2.58709E-01	6437.00000
3.43551E+00	-2.59453E-01	6438.00000
3.43499E+00	-2.60331E-01	6439.00000
3.43450E+00	-2.60743E-01	6440.00000
3.43402E+00	-2.60881E-01	6441.00000
3.43351E+00	-2.62941E-01	6442.00000
3.43299E+00	-2.64705E-01	6443.00000
3.43251E+00	-2.65293E-01	6444.00000
3.43202E+00	-2.65737E-01	6445.00000
3.43151E+00	-2.67378E-01	6446.00000
3.43100E+00	-2.68392E-01	6447.00000
3.43053E+00	-2.68730E-01	6448.00000
3.43003E+00	-2.70319E-01	6449.00000
3.42950E+00	-2.72443E-01	6450.00000
3.42901E+00	-2.73111E-01	6451.00000
3.42853E+00	-2.73334E-01	6452.00000
3.42802E+00	-2.75123E-01	6453.00000
3.42750E+00	-2.76632E-01	6454.00000
3.42702E+00	-2.77135E-01	6455.00000
3.42654E+00	-2.77851E-01	6456.00000
3.42602E+00	-2.79765E-01	6457.00000
3.42552E+00	-2.80878E-01	6458.00000
3.42504E+00	-2.81248E-01	6459.00000
3.42454E+00	-2.83067E-01	6460.00000
3.42402E+00	-2.85160E-01	6461.00000
3.42353E+00	-2.85857E-01	6462.00000
3.42306E+00	-2.86151E-01	6463.00000
3.42255E+00	-2.88229E-01	6464.00000
3.42204E+00	-2.89632E-01	6465.00000
3.42155E+00	-2.90099E-01	6466.00000
3.42105E+00	-2.91671E-01	6467.00000
3.42053E+00	-2.94192E-01	6468.00000
3.42004E+00	-2.94746E-01	6469.00000
3.41956E+00	-2.94931E-01	6470.00000
3.41906E+00	-2.97020E-01	6471.00000
3.41854E+00	-2.99422E-01	6472.00000
3.41805E+00	-3.00292E-01	6473.00000
3.41756E+00	-3.00849E-01	6474.00000
3.41705E+00	-3.02873E-01	6475.00000
3.41654E+00	-3.04324E-01	6476.00000
3.41606E+00	-3.04807E-01	6477.00000
3.41556E+00	-3.06389E-01	6478.00000
3.41504E+00	-3.08568E-01	6479.00000
3.41455E+00	-3.09477E-01	6480.00000
3.41407E+00	-3.09779E-01	6481.00000
3.41356E+00	-3.11813E-01	6482.00000
3.41305E+00	-3.13696E-01	6483.00000
3.41258E+00	-3.14324E-01	6484.00000
3.41208E+00	-3.15790E-01	6485.00000
3.41156E+00	-3.18594E-01	6486.00000
3.41106E+00	-3.19926E-01	6487.00000
3.41058E+00	-3.20371E-01	6488.00000
3.41007E+00	-3.22257E-01	6489.00000
3.40956E+00	-3.24577E-01	6490.00000
3.40907E+00	-3.25351E-01	6491.00000
3.40859E+00	-3.26103E-01	6492.00000
3.40807E+00	-3.28092E-01	6493.00000
3.40757E+00	-3.29394E-01	6494.00000
3.40710E+00	-3.29828E-01	6495.00000
3.40660E+00	-3.31680E-01	6496.00000
3.40608E+00	-3.34680E-01	6497.00000
3.40558E+00	-3.36107E-01	6498.00000
3.40510E+00	-3.36583E-01	6499.00000
3.40459E+00	-3.38905E-01	6500.00000
3.40408E+00	-3.41186E-01	6501.00000
3.40360E+00	-3.41997E-01	6502.00000
3.40312E+00	-3.43014E-01	6503.00000
3.40260E+00	-3.45766E-01	6504.00000
3.40209E+00	-3.47716E-01	6505.00000
3.40161E+00	-3.48367E-01	6506.00000
3.40110E+00	-3.50629E-01	6507.00000
3.40059E+00	-3.53352E-01	6508.00000
3.40011E+00	-3.54260E-01	6509.00000
3.39963E+00	-3.54658E-01	6510.00000
3.39911E+00	-3.57125E-01	6511.00000
3.39860E+00	-3.59248E-01	6512.00000
3.39813E+00	-3.59955E-01	6513.00000
3.39764E+00	-3.61439E-01	6514.00000
3.39712E+00	-3.64459E-01	6515.00000
3.39662E+00	-3.66156E-01	6516.00000
3.39615E+00	-3.66721E-01	6517.00000
3.39564E+00	-3.69693E-01	6518.00000
3.39512E+00	-3.72892E-01	6519.00000
3.39463E+00	-3.73982E-01	6520.00000
3.39415E+00	-3.74705E-01	6521.00000
3.39364E+00	-3.77441E-01	6522.00000
3.39313E+00	-3.79549E-01	6523.00000
3.39266E+00	-3.80251E-01	6524.00000
3.39216E+00	-3.82291E-01	6525.00000
3.39163E+00	-3.85795E-01	6526.00000
3.39114E+00	-3.87684E-01	6527.00000
3.39066E+00	-3.88313E-01	6528.00000
3.39015E+00	-3.90700E-01	6529.00000
3.38964E+00	-3.93630E-01	6530.00000
3.38916E+00	-3.94606E-01	6531.00000
3.38867E+00	-3.96295E-01	6532.00000
3.38816E+00	-3.99534E-01	6533.00000
3.38765E+00	-4.01941E-01	6534.00000
3.38717E+00	-4.02743E-01	6535.00000
3.38667E+00	-4.05283E-01	6536.00000
3.38615E+00	-4.08361E-01	6537.00000
3.38567E+00	-4.09889E-01	6538.00000
3.38519E+00	-4.10685E-01	6539.00000
3.38467E+00	-4.13905E-01	6540.00000
3.38416E+00	-4.17115E-01	6541.00000
3.38369E+00	-4.18185E-01	6542.00000
3.38320E+00	-4.20265E-01	6543.00000
3.38268E+00	-4.23930E-01	6544.00000
3.38217E+00	-4.26434E-01	6545.00000
3.38170E+00	-4.27269E-01	6546.00000
3.38119E+00	-4.30174E-01	6547.00000
3.38067E+00	-4.33837E-01	6548.00000
3.38018E+00	-4.35342E-01	6549.00000
3.37970E+00	-4.36238E-01	6550.00000
3.37919E+00	-4.39646E-01	6551.00000
3.37868E+00	-4.42605E-01	6552.00000
3.37821E+00	-4.43591E-01	6553.00000
3.37772E+00	-4.45714E-01	6554.00000
3.37719E+00	-4.50036E-01	6555.00000
3.37669E+00	-4.52704E-01	6556.00000
3.37622E+00	-4.53865E-01	6557.00000
3.37570E+00	-4.57373E-01	6558.00000
3.37519E+00	-4.61257E-01	6559.00000
3.37470E+00	-4.62598E-01	6560.00000
3.37422E+00	-4.64401E-01	6561.00000
3.37371E+00	-4.68028E-01	6562.00000
3.37321E+00	-4.70816E-01	6563.00000
3.37273E+00	-4.72069E-01	6564.00000
3.37222E+00	-4.75429E-01	6565.00000
3.37170E+00	-4.79635E-01	6566.00000
3.37121E+00	-4.81712E-01	6567.00000
3.37074E+00	-4.82997E-01	6568.00000
3.37022E+00	-4.86966E-01	6569.00000
3.36971E+00	-4.90805E-01	6570.00000
3.36924E+00	-4.92088E-01	6571.00000
3.36874E+00	-4.94712E-01	6572.00000
3.36822E+00	-4.99344E-01	6573.00000
3.36773E+00	-5.02191E-01	6574.00000
3.36725E+00	-5.03543E-01	6575.00000
3.36674E+00	-5.07339E-01	6576.00000
3.36623E+00	-5.11789E-01	6577.00000
3.36574E+00	-5.13715E-01	6578.00000
3.36526E+00	-5.15618E-01	6579.00000
3.36474E+00	-5.19924E-01	6580.00000
3.36423E+00	-5.23966E-01	6581.00000
3.36376E+00	-5.25386E-01	6582.00000
3.36327E+00	-5.28637E-01	6583.00000
3.36275E+00	-5.33385E-01	6584.00000
3.36226E+00	-5.36204E-01	6585.00000
3.36178E+00	-5.38473E-01	6586.00000
3.36127E+00	-5.42857E-01	6587.00000
3.36075E+00	-5.47480E-01	6588.00000
3.36027E+00	-5.49484E-01	6589.00000
3.35978E+00	-5.52388E-01	6590.00000
3.35926E+00	-5.57136E-01	6591.00000
3.35876E+00	-5.60505E-01	6592.00000
3.35829E+00	-5.62496E-01	6593.00000
3.35778E+00	-5.66592E-01	6594.00000
3.35726E+00	-5.71786E-01	6595.00000
3.35677E+00	-5.75020E-01	6596.00000
3.35629E+00	-5.77561E-01	6597.00000
3.35578E+00	-5.82380E-01	6598.00000
3.35526E+00	-5.87195E-01	6599.00000
3.35478E+00	-5.89540E-01	6600.00000
3.35429E+00	-5.93066E-01	6601.00000
3.35378E+00	-5.97935E-01	6602.00000
3.35329E+00	-6.01490E-01	6603.00000
3.35281E+00	-6.03970E-01	6604.00000
3.35229E+00	-6.09099E-01	6605.00000
3.35177E+00	-6.14908E-01	6606.00000
3.35129E+00	-6.17824E-01	6607.00000
3.35081E+00	-6.20631E-01	6608.00000
3.35029E+00	-6.25758E-01	6609.00000
3.34978E+00	-6.30772E-01	6610.00000
3.34931E+00	-6.33065E-01	6611.00000
3.34881E+00	-6.37265E-01	6612.00000
3.34829E+00	-6.43252E-01	6613.00000
3.34780E+00	-6.46822E-01	6614.00000
3.34732E+00	-6.50058E-01	6615.00000
3.34681E+00	-6.55581E-01	6616.00000
3.34630E+00	-6.60937E-01	6617.00000
3.34582E+00	-6.64330E-01	6618.00000
3.34533E+00	-6.68488E-01	6619.00000
3.34481E+00	-6.74730E-01	6620.00000
3.34431E+00	-6.79995E-01	6621.00000
3.34383E+00	-6.83289E-01	6622.00000
3.34332E+00	-6.88738E-01	6623.00000
3.34280E+00	-6.95043E-01	6624.00000
3.34232E+00	-6.98895E-01	6625.00000
3.34184E+00	-7.02628E-01	6626.00000
3.34133E+00	-7.08848E-01	6627.00000
3.34081E+00	-7.14729E-01	6628.00000
3.34034E+00	-7.18237E-01	6629.00000
3.33984E+00	-7.23385E-01	6630.00000
3.33933E+00	-7.29996E-01	6631.00000
3.33884E+00	-7.34827E-01	6632.00000
3.33836E+00	-7.38691E-01	6633.00000
3.33785E+00	-7.45202E-01	6634.00000
3.33732E+00	-7.52240E-01	6635.00000
3.33685E+00	-7.56492E-01	6636.00000
3.33637E+00	-7.60887E-01	6637.00000
3.33585E+00	-7.67706E-01	6638.00000
3.33534E+00	-7.74278E-01	6639.00000
3.33487E+00	-7.78509E-01	6640.00000
3.33437E+00	-7.84157E-01	6641.00000
3.33385E+00	-7.91399E-01	6642.00000
3.33336E+00	-7.97083E-01	6643.00000
3.33287E+00	-8.01820E-01	6644.00000
3.33236E+00	-8.08776E-01	6645.00000
3.33185E+00	-8.16075E-01	6646.00000
3.33137E+00	-8.20740E-01	6647.00000
3.33088E+00	-8.26262E-01	6648.00000
3.33036E+00	-8.34144E-01	6649.00000
3.32986E+00	-8.41177E-01	6650.00000
3.32938E+00	-8.46316E-01	6651.00000
3.32888E+00	-8.53399E-01	6652.00000
3.32837E+00	-8.61407E-01	6653.00000
3.32788E+00	-8.67003E-01	6654.00000
