E(V)	i(A/cm²)	T(s)
3.48272E+00	-2.32780E-01	5861.00000
3.48220E+00	-2.33759E-01	5862.00000
3.48172E+00	-2.34086E-01	5863.00000
3.48123E+00	-2.34463E-01	5864.00000
3.48071E+00	-2.35604E-01	5865.00000
3.48020E+00	-2.36235E-01	5866.00000
3.47973E+00	-2.36446E-01	5867.00000
3.47923E+00	-2.37431E-01	5868.00000
3.47871E+00	-2.38622E-01	5869.00000
3.47822E+00	-2.38888E-01	5870.00000
3.47775E+00	-2.38976E-01	5871.00000
3.47723E+00	-2.39894E-01	5872.00000
3.47672E+00	-2.40867E-01	5873.00000
3.47624E+00	-2.41192E-01	5874.00000
3.47574E+00	-2.41874E-01	5875.00000
3.47522E+00	-2.43109E-01	5876.00000
3.47472E+00	-2.43708E-01	5877.00000
3.47424E+00	-2.43908E-01	5878.00000
3.47374E+00	-2.44916E-01	5879.00000
3.47322E+00	-2.46048E-01	5880.00000
3.47273E+00	-2.46398E-01	5881.00000
3.47225E+00	-2.46515E-01	5882.00000
3.47174E+00	-2.47558E-01	5883.00000
3.47123E+00	-2.48521E-01	5884.00000
3.47075E+00	-2.48842E-01	5885.00000
3.47025E+00	-2.49684E-01	5886.00000
3.46973E+00	-2.50840E-01	5887.00000
3.46923E+00	-2.51166E-01	5888.00000
3.46876E+00	-2.51274E-01	5889.00000
3.46826E+00	-2.52368E-01	5890.00000
3.46774E+00	-2.53523E-01	5891.00000
3.46726E+00	-2.53908E-01	5892.00000
3.46678E+00	-2.54148E-01	5893.00000
3.46627E+00	-2.55204E-01	5894.00000
3.46577E+00	-2.56021E-01	5895.00000
3.46529E+00	-2.56293E-01	5896.00000
3.46478E+00	-2.57135E-01	5897.00000
3.46425E+00	-2.58155E-01	5898.00000
3.46377E+00	-2.58495E-01	5899.00000
3.46326E+00	-2.59623E-01	5900.00000
3.46274E+00	-2.60941E-01	5901.00000
3.46225E+00	-2.61381E-01	5902.00000
3.46177E+00	-2.61739E-01	5903.00000
3.46125E+00	-2.62962E-01	5904.00000
3.46074E+00	-2.63869E-01	5905.00000
3.46027E+00	-2.64171E-01	5906.00000
3.45977E+00	-2.65026E-01	5907.00000
3.45924E+00	-2.66379E-01	5908.00000
3.45875E+00	-2.66895E-01	5909.00000
3.45828E+00	-2.67067E-01	5910.00000
3.45777E+00	-2.68127E-01	5911.00000
3.45725E+00	-2.69388E-01	5912.00000
3.45677E+00	-2.69808E-01	5913.00000
3.45628E+00	-2.70404E-01	5914.00000
3.45576E+00	-2.71664E-01	5915.00000
3.45525E+00	-2.72436E-01	5916.00000
3.45478E+00	-2.72694E-01	5917.00000
3.45428E+00	-2.73654E-01	5918.00000
3.45376E+00	-2.75037E-01	5919.00000
3.45327E+00	-2.75738E-01	5920.00000
3.45279E+00	-2.75972E-01	5921.00000
3.45228E+00	-2.77105E-01	5922.00000
3.45177E+00	-2.78217E-01	5923.00000
3.45129E+00	-2.78588E-01	5924.00000
3.45079E+00	-2.79400E-01	5925.00000
3.45027E+00	-2.80701E-01	5926.00000
3.44977E+00	-2.81286E-01	5927.00000
3.44930E+00	-2.81481E-01	5928.00000
3.44881E+00	-2.82721E-01	5929.00000
3.44829E+00	-2.84194E-01	5930.00000
3.44780E+00	-2.84701E-01	5931.00000
3.44732E+00	-2.85118E-01	5932.00000
3.44680E+00	-2.86372E-01	5933.00000
3.44629E+00	-2.87398E-01	5934.00000
3.44582E+00	-2.87740E-01	5935.00000
3.44532E+00	-2.88865E-01	5936.00000
3.44480E+00	-2.90402E-01	5937.00000
3.44430E+00	-2.91105E-01	5938.00000
3.44383E+00	-2.91340E-01	5939.00000
3.44331E+00	-2.92558E-01	5940.00000
3.44280E+00	-2.93883E-01	5941.00000
3.44232E+00	-2.94325E-01	5942.00000
3.44183E+00	-2.94994E-01	5943.00000
3.44131E+00	-2.96412E-01	5944.00000
3.44080E+00	-2.97410E-01	5945.00000
3.44033E+00	-2.97742E-01	5946.00000
3.43983E+00	-2.98969E-01	5947.00000
3.43930E+00	-3.00417E-01	5948.00000
3.43882E+00	-3.01010E-01	5949.00000
3.43834E+00	-3.01237E-01	5950.00000
3.43783E+00	-3.02567E-01	5951.00000
3.43731E+00	-3.03901E-01	5952.00000
3.43683E+00	-3.04346E-01	5953.00000
3.43634E+00	-3.05245E-01	5954.00000
3.43582E+00	-3.06645E-01	5955.00000
3.43532E+00	-3.07327E-01	5956.00000
3.43485E+00	-3.07555E-01	5957.00000
3.43434E+00	-3.08905E-01	5958.00000
3.43382E+00	-3.10506E-01	5959.00000
3.43334E+00	-3.11091E-01	5960.00000
3.43285E+00	-3.11579E-01	5961.00000
3.43233E+00	-3.13011E-01	5962.00000
3.43182E+00	-3.14219E-01	5963.00000
3.43135E+00	-3.14621E-01	5964.00000
3.43085E+00	-3.15676E-01	5965.00000
3.43033E+00	-3.17135E-01	5966.00000
3.42984E+00	-3.17888E-01	5967.00000
3.42937E+00	-3.18139E-01	5968.00000
3.42886E+00	-3.19465E-01	5969.00000
3.42834E+00	-3.20842E-01	5970.00000
3.42786E+00	-3.21301E-01	5971.00000
3.42738E+00	-3.22098E-01	5972.00000
3.42685E+00	-3.23714E-01	5973.00000
3.42635E+00	-3.24804E-01	5974.00000
3.42587E+00	-3.25167E-01	5975.00000
3.42537E+00	-3.26471E-01	5976.00000
3.42485E+00	-3.28061E-01	5977.00000
3.42437E+00	-3.28687E-01	5978.00000
3.42389E+00	-3.29192E-01	5979.00000
3.42337E+00	-3.30738E-01	5980.00000
3.42286E+00	-3.32169E-01	5981.00000
3.42237E+00	-3.32646E-01	5982.00000
3.42188E+00	-3.33616E-01	5983.00000
3.42136E+00	-3.35206E-01	5984.00000
3.42086E+00	-3.36228E-01	5985.00000
3.42039E+00	-3.36569E-01	5986.00000
3.41988E+00	-3.37990E-01	5987.00000
3.41936E+00	-3.39575E-01	5988.00000
3.41888E+00	-3.40123E-01	5989.00000
3.41840E+00	-3.40753E-01	5990.00000
3.41789E+00	-3.42369E-01	5991.00000
3.41738E+00	-3.43682E-01	5992.00000
3.41690E+00	-3.44119E-01	5993.00000
3.41639E+00	-3.45369E-01	5994.00000
3.41588E+00	-3.47046E-01	5995.00000
3.41539E+00	-3.47835E-01	5996.00000
3.41491E+00	-3.48175E-01	5997.00000
3.41440E+00	-3.49654E-01	5998.00000
3.41388E+00	-3.51210E-01	5999.00000
3.41341E+00	-3.51729E-01	6000.00000
3.41292E+00	-3.52705E-01	6001.00000
3.41240E+00	-3.54481E-01	6002.00000
3.41189E+00	-3.55658E-01	6003.00000
3.41141E+00	-3.56050E-01	6004.00000
3.41091E+00	-3.57399E-01	6005.00000
3.41039E+00	-3.59136E-01	6006.00000
3.40990E+00	-3.59831E-01	6007.00000
3.40942E+00	-3.60390E-01	6008.00000
3.40891E+00	-3.61943E-01	6009.00000
3.40840E+00	-3.63387E-01	6010.00000
3.40792E+00	-3.63868E-01	6011.00000
3.40743E+00	-3.64940E-01	6012.00000
3.40691E+00	-3.66765E-01	6013.00000
3.40641E+00	-3.67832E-01	6014.00000
3.40594E+00	-3.68236E-01	6015.00000
3.40543E+00	-3.69766E-01	6016.00000
3.40491E+00	-3.71634E-01	6017.00000
3.40443E+00	-3.72288E-01	6018.00000
3.40395E+00	-3.73058E-01	6019.00000
3.40343E+00	-3.74745E-01	6020.00000
3.40292E+00	-3.76122E-01	6021.00000
3.40244E+00	-3.76581E-01	6022.00000
3.40193E+00	-3.77954E-01	6023.00000
3.40142E+00	-3.79846E-01	6024.00000
3.40093E+00	-3.80701E-01	6025.00000
3.40045E+00	-3.81166E-01	6026.00000
3.39994E+00	-3.82830E-01	6027.00000
3.39943E+00	-3.84631E-01	6028.00000
3.39895E+00	-3.85231E-01	6029.00000
3.39846E+00	-3.86299E-01	6030.00000
3.39794E+00	-3.88214E-01	6031.00000
3.39744E+00	-3.89523E-01	6032.00000
3.39696E+00	-3.89991E-01	6033.00000
3.39645E+00	-3.91446E-01	6034.00000
3.39593E+00	-3.93258E-01	6035.00000
3.39545E+00	-3.94034E-01	6036.00000
3.39497E+00	-3.94744E-01	6037.00000
3.39445E+00	-3.96511E-01	6038.00000
3.39394E+00	-3.98190E-01	6039.00000
3.39347E+00	-3.98750E-01	6040.00000
3.39297E+00	-4.00084E-01	6041.00000
3.39245E+00	-4.02039E-01	6042.00000
3.39195E+00	-4.03178E-01	6043.00000
3.39148E+00	-4.03697E-01	6044.00000
3.39097E+00	-4.05349E-01	6045.00000
3.39045E+00	-4.07295E-01	6046.00000
3.38997E+00	-4.08035E-01	6047.00000
3.38948E+00	-4.08929E-01	6048.00000
3.38897E+00	-4.10698E-01	6049.00000
3.38848E+00	-4.12151E-01	6050.00000
3.38800E+00	-4.12643E-01	6051.00000
3.38750E+00	-4.14166E-01	6052.00000
3.38698E+00	-4.16209E-01	6053.00000
3.38650E+00	-4.17149E-01	6054.00000
3.38602E+00	-4.17799E-01	6055.00000
3.38550E+00	-4.19641E-01	6056.00000
3.38499E+00	-4.21528E-01	6057.00000
3.38451E+00	-4.22224E-01	6058.00000
3.38402E+00	-4.23430E-01	6059.00000
3.38350E+00	-4.25543E-01	6060.00000
3.38299E+00	-4.26922E-01	6061.00000
3.38252E+00	-4.27570E-01	6062.00000
3.38201E+00	-4.29242E-01	6063.00000
3.38149E+00	-4.31205E-01	6064.00000
3.38101E+00	-4.32052E-01	6065.00000
3.38053E+00	-4.32901E-01	6066.00000
3.38001E+00	-4.34786E-01	6067.00000
3.37950E+00	-4.36529E-01	6068.00000
3.37902E+00	-4.37211E-01	6069.00000
3.37853E+00	-4.38668E-01	6070.00000
3.37800E+00	-4.40791E-01	6071.00000
3.37751E+00	-4.42040E-01	6072.00000
3.37703E+00	-4.42734E-01	6073.00000
3.37652E+00	-4.44612E-01	6074.00000
3.37600E+00	-4.46642E-01	6075.00000
3.37552E+00	-4.47432E-01	6076.00000
3.37503E+00	-4.48509E-01	6077.00000
3.37452E+00	-4.50531E-01	6078.00000
3.37401E+00	-4.52135E-01	6079.00000
3.37354E+00	-4.52826E-01	6080.00000
3.37303E+00	-4.54471E-01	6081.00000
3.37251E+00	-4.56665E-01	6082.00000
3.37203E+00	-4.57696E-01	6083.00000
3.37155E+00	-4.58500E-01	6084.00000
3.37104E+00	-4.60492E-01	6085.00000
3.37052E+00	-4.62481E-01	6086.00000
3.37005E+00	-4.63173E-01	6087.00000
3.36956E+00	-4.64398E-01	6088.00000
3.36905E+00	-4.66517E-01	6089.00000
3.36855E+00	-4.68051E-01	6090.00000
3.36807E+00	-4.68873E-01	6091.00000
3.36755E+00	-4.70770E-01	6092.00000
3.36704E+00	-4.72889E-01	6093.00000
3.36656E+00	-4.73771E-01	6094.00000
3.36608E+00	-4.74827E-01	6095.00000
3.36556E+00	-4.77042E-01	6096.00000
3.36505E+00	-4.78964E-01	6097.00000
3.36457E+00	-4.79749E-01	6098.00000
3.36407E+00	-4.81476E-01	6099.00000
3.36355E+00	-4.83782E-01	6100.00000
3.36306E+00	-4.85090E-01	6101.00000
3.36258E+00	-4.85918E-01	6102.00000
3.36207E+00	-4.87856E-01	6103.00000
3.36156E+00	-4.89956E-01	6104.00000
3.36108E+00	-4.90773E-01	6105.00000
3.36059E+00	-4.92016E-01	6106.00000
3.36007E+00	-4.94277E-01	6107.00000
3.35956E+00	-4.96019E-01	6108.00000
3.35909E+00	-4.96850E-01	6109.00000
3.35858E+00	-4.98698E-01	6110.00000
3.35806E+00	-5.01040E-01	6111.00000
3.35758E+00	-5.02288E-01	6112.00000
3.35710E+00	-5.03233E-01	6113.00000
3.35658E+00	-5.05242E-01	6114.00000
3.35607E+00	-5.07345E-01	6115.00000
3.35559E+00	-5.08218E-01	6116.00000
3.35510E+00	-5.09672E-01	6117.00000
3.35459E+00	-5.12042E-01	6118.00000
3.35409E+00	-5.13711E-01	6119.00000
3.35360E+00	-5.14652E-01	6120.00000
3.35309E+00	-5.16712E-01	6121.00000
3.35258E+00	-5.19072E-01	6122.00000
3.35210E+00	-5.20167E-01	6123.00000
3.35161E+00	-5.21337E-01	6124.00000
3.35110E+00	-5.23577E-01	6125.00000
3.35059E+00	-5.25529E-01	6126.00000
3.35012E+00	-5.26311E-01	6127.00000
3.34962E+00	-5.28003E-01	6128.00000
3.34910E+00	-5.30455E-01	6129.00000
3.34861E+00	-5.31930E-01	6130.00000
3.34813E+00	-5.32889E-01	6131.00000
3.34762E+00	-5.34988E-01	6132.00000
3.34711E+00	-5.37307E-01	6133.00000
3.34663E+00	-5.38391E-01	6134.00000
3.34614E+00	-5.39846E-01	6135.00000
3.34562E+00	-5.42189E-01	6136.00000
3.34512E+00	-5.44001E-01	6137.00000
3.34464E+00	-5.44968E-01	6138.00000
3.34413E+00	-5.46993E-01	6139.00000
3.34361E+00	-5.49511E-01	6140.00000
3.34312E+00	-5.50814E-01	6141.00000
3.34264E+00	-5.51924E-01	6142.00000
3.34213E+00	-5.54193E-01	6143.00000
3.34162E+00	-5.56363E-01	6144.00000
3.34114E+00	-5.57354E-01	6145.00000
3.34065E+00	-5.59063E-01	6146.00000
3.34014E+00	-5.61518E-01	6147.00000
3.33964E+00	-5.63188E-01	6148.00000
3.33916E+00	-5.64270E-01	6149.00000
3.33865E+00	-5.66460E-01	6150.00000
3.33813E+00	-5.68940E-01	6151.00000
3.33765E+00	-5.70134E-01	6152.00000
3.33717E+00	-5.71462E-01	6153.00000
3.33665E+00	-5.73871E-01	6154.00000
3.33614E+00	-5.75977E-01	6155.00000
3.33566E+00	-5.77048E-01	6156.00000
3.33516E+00	-5.79028E-01	6157.00000
3.33464E+00	-5.81693E-01	6158.00000
3.33415E+00	-5.83329E-01	6159.00000
3.33367E+00	-5.84473E-01	6160.00000
3.33316E+00	-5.86740E-01	6161.00000
3.33264E+00	-5.89163E-01	6162.00000
3.33216E+00	-5.90318E-01	6163.00000
3.33167E+00	-5.91893E-01	6164.00000
3.33115E+00	-5.94413E-01	6165.00000
3.33066E+00	-5.96305E-01	6166.00000
3.33018E+00	-5.97307E-01	6167.00000
3.32968E+00	-5.99439E-01	6168.00000
3.32916E+00	-6.02133E-01	6169.00000
3.32867E+00	-6.03658E-01	6170.00000
3.32819E+00	-6.04994E-01	6171.00000
3.32768E+00	-6.07364E-01	6172.00000
3.32717E+00	-6.09700E-01	6173.00000
3.32669E+00	-6.10914E-01	6174.00000
3.32620E+00	-6.12778E-01	6175.00000
3.32567E+00	-6.15446E-01	6176.00000
3.32518E+00	-6.17281E-01	6177.00000
3.32470E+00	-6.18561E-01	6178.00000
3.32419E+00	-6.20955E-01	6179.00000
3.32367E+00	-6.23562E-01	6180.00000
3.32319E+00	-6.24899E-01	6181.00000
3.32271E+00	-6.26423E-01	6182.00000
3.32219E+00	-6.29036E-01	6183.00000
3.32169E+00	-6.31218E-01	6184.00000
3.32121E+00	-6.32437E-01	6185.00000
3.32070E+00	-6.34649E-01	6186.00000
3.32018E+00	-6.37377E-01	6187.00000
3.31969E+00	-6.39057E-01	6188.00000
3.31921E+00	-6.40449E-01	6189.00000
3.31870E+00	-6.42987E-01	6190.00000
3.31818E+00	-6.45484E-01	6191.00000
3.31769E+00	-6.46972E-01	6192.00000
3.31717E+00	-6.49333E-01	6193.00000
3.31666E+00	-6.51684E-01	6194.00000
3.31618E+00	-6.52932E-01	6195.00000
3.31568E+00	-6.54993E-01	6196.00000
3.31516E+00	-6.57814E-01	6197.00000
3.31467E+00	-6.59798E-01	6198.00000
3.31419E+00	-6.61158E-01	6199.00000
3.31367E+00	-6.63546E-01	6200.00000
3.31316E+00	-6.66132E-01	6201.00000
3.31269E+00	-6.67518E-01	6202.00000
3.31220E+00	-6.69242E-01	6203.00000
3.31169E+00	-6.71950E-01	6204.00000
3.31119E+00	-6.74175E-01	6205.00000
3.31072E+00	-6.75365E-01	6206.00000
3.31022E+00	-6.77651E-01	6207.00000
3.30970E+00	-6.80600E-01	6208.00000
3.30921E+00	-6.82408E-01	6209.00000
3.30873E+00	-6.83940E-01	6210.00000
3.30823E+00	-6.86608E-01	6211.00000
3.30771E+00	-6.89368E-01	6212.00000
3.30722E+00	-6.90936E-01	6213.00000
3.30673E+00	-6.93001E-01	6214.00000
3.30621E+00	-6.95968E-01	6215.00000
3.30570E+00	-6.98204E-01	6216.00000
3.30523E+00	-6.99628E-01	6217.00000
3.30473E+00	-7.02196E-01	6218.00000
3.30420E+00	-7.05122E-01	6219.00000
3.30372E+00	-7.06789E-01	6220.00000
3.30324E+00	-7.08412E-01	6221.00000
3.30273E+00	-7.11189E-01	6222.00000
3.30222E+00	-7.13811E-01	6223.00000
3.30174E+00	-7.15281E-01	6224.00000
3.30125E+00	-7.17568E-01	6225.00000
3.30073E+00	-7.20680E-01	6226.00000
3.30023E+00	-7.22878E-01	6227.00000
3.29975E+00	-7.24452E-01	6228.00000
3.29924E+00	-7.27215E-01	6229.00000
3.29872E+00	-7.30227E-01	6230.00000
3.29824E+00	-7.31997E-01	6231.00000
3.29776E+00	-7.34002E-01	6232.00000
3.29724E+00	-7.36953E-01	6233.00000
3.29674E+00	-7.39498E-01	6234.00000
3.29626E+00	-7.41190E-01	6235.00000
3.29575E+00	-7.43932E-01	6236.00000
3.29523E+00	-7.47178E-01	6237.00000
3.29474E+00	-7.49213E-01	6238.00000
3.29427E+00	-7.50998E-01	6239.00000
3.29375E+00	-7.53930E-01	6240.00000
3.29324E+00	-7.56827E-01	6241.00000
3.29276E+00	-7.58539E-01	6242.00000
3.29227E+00	-7.60808E-01	6243.00000
3.29175E+00	-7.63919E-01	6244.00000
3.29126E+00	-7.66307E-01	6245.00000
3.29078E+00	-7.67970E-01	6246.00000
3.29027E+00	-7.70821E-01	6247.00000
3.28975E+00	-7.74137E-01	6248.00000
3.28926E+00	-7.76231E-01	6249.00000
3.28878E+00	-7.78287E-01	6250.00000
3.28827E+00	-7.81361E-01	6251.00000
3.28776E+00	-7.84247E-01	6252.00000
3.28728E+00	-7.86061E-01	6253.00000
3.28678E+00	-7.88640E-01	6254.00000
3.28626E+00	-7.91985E-01	6255.00000
3.28577E+00	-7.94478E-01	6256.00000
3.28529E+00	-7.96484E-01	6257.00000
3.28478E+00	-7.99642E-01	6258.00000
3.28426E+00	-8.02950E-01	6259.00000
3.28378E+00	-8.04992E-01	6260.00000
3.28329E+00	-8.07413E-01	6261.00000
3.28277E+00	-8.10847E-01	6262.00000
3.28226E+00	-8.13703E-01	6263.00000
3.28180E+00	-8.15549E-01	6264.00000
3.28129E+00	-8.18486E-01	6265.00000
3.28078E+00	-8.22007E-01	6266.00000
3.28028E+00	-8.24427E-01	6267.00000
3.27980E+00	-8.26601E-01	6268.00000
3.27930E+00	-8.29835E-01	6269.00000
3.27878E+00	-8.33088E-01	6270.00000
3.27831E+00	-8.35126E-01	6271.00000
3.27782E+00	-8.37827E-01	6272.00000
3.27730E+00	-8.41365E-01	6273.00000
3.27680E+00	-8.44107E-01	6274.00000
3.27632E+00	-8.46269E-01	6275.00000
3.27582E+00	-8.49551E-01	6276.00000
3.27529E+00	-8.53170E-01	6277.00000
3.27481E+00	-8.55595E-01	6278.00000
3.27433E+00	-8.58034E-01	6279.00000
3.27382E+00	-8.61469E-01	6280.00000
3.27331E+00	-8.64720E-01	6281.00000
3.27283E+00	-8.66966E-01	6282.00000
3.27233E+00	-8.70005E-01	6283.00000
3.27181E+00	-8.73571E-01	6284.00000
3.27132E+00	-8.76245E-01	6285.00000
3.27085E+00	-8.78616E-01	6286.00000
3.27034E+00	-8.82153E-01	6287.00000
3.26982E+00	-8.85882E-01	6288.00000
3.26934E+00	-8.88374E-01	6289.00000
3.26884E+00	-8.91234E-01	6290.00000
3.26833E+00	-8.95022E-01	6291.00000
3.26782E+00	-8.98315E-01	6292.00000
3.26735E+00	-9.00664E-01	6293.00000
3.26684E+00	-9.04056E-01	6294.00000
3.26631E+00	-9.08047E-01	6295.00000
3.26583E+00	-9.10871E-01	6296.00000
3.26535E+00	-9.13552E-01	6297.00000
3.26483E+00	-9.17271E-01	6298.00000
3.26432E+00	-9.20787E-01	6299.00000
3.26385E+00	-9.23235E-01	6300.00000
3.26335E+00	-9.26481E-01	6301.00000
3.26283E+00	-9.30539E-01	6302.00000
3.26233E+00	-9.33802E-01	6303.00000
3.26186E+00	-9.36384E-01	6304.00000
3.26135E+00	-9.40083E-01	6305.00000
3.26083E+00	-9.44158E-01	6306.00000
3.26035E+00	-9.47066E-01	6307.00000
3.25986E+00	-9.50089E-01	6308.00000
3.25935E+00	-9.54109E-01	6309.00000
3.25884E+00	-9.57792E-01	6310.00000
3.25836E+00	-9.60462E-01	6311.00000
3.25786E+00	-9.64082E-01	6312.00000
3.25734E+00	-9.68314E-01	6313.00000
3.25685E+00	-9.71552E-01	6314.00000
3.25637E+00	-9.74397E-01	6315.00000
3.25586E+00	-9.78410E-01	6316.00000
3.25534E+00	-9.82553E-01	6317.00000
3.25487E+00	-9.85396E-01	6318.00000
3.25438E+00	-9.88698E-01	6319.00000
3.25386E+00	-9.92992E-01	6320.00000
3.25335E+00	-9.96664E-01	6321.00000
3.25288E+00	-9.99431E-01	6322.00000
3.25237E+00	-1.00334E+00	6323.00000
3.25185E+00	-1.00772E+00	6324.00000
3.25137E+00	-1.01093E+00	6325.00000
3.25089E+00	-1.01410E+00	6326.00000
3.25038E+00	-1.01830E+00	6327.00000
3.24987E+00	-1.02243E+00	6328.00000
3.24939E+00	-1.02552E+00	6329.00000
3.24889E+00	-1.02931E+00	6330.00000
3.24837E+00	-1.03385E+00	6331.00000
3.24788E+00	-1.03748E+00	6332.00000
3.24741E+00	-1.04061E+00	6333.00000
3.24690E+00	-1.04492E+00	6334.00000
3.24638E+00	-1.04942E+00	6335.00000
3.24590E+00	-1.05276E+00	6336.00000
3.24541E+00	-1.05628E+00	6337.00000
3.24489E+00	-1.06080E+00	6338.00000
3.24439E+00	-1.06500E+00	6339.00000
3.24391E+00	-1.06827E+00	6340.00000
3.24341E+00	-1.07243E+00	6341.00000
3.24289E+00	-1.07714E+00	6342.00000
3.24240E+00	-1.08086E+00	6343.00000
3.24192E+00	-1.08425E+00	6344.00000
3.24140E+00	-1.08879E+00	6345.00000
3.24089E+00	-1.09336E+00	6346.00000
3.24041E+00	-1.09665E+00	6347.00000
3.23992E+00	-1.10047E+00	6348.00000
3.23941E+00	-1.10518E+00	6349.00000
3.23891E+00	-1.10930E+00	6350.00000
3.23843E+00	-1.11272E+00	6351.00000
3.23793E+00	-1.11723E+00	6352.00000
3.23740E+00	-1.12210E+00	6353.00000
3.23692E+00	-1.12573E+00	6354.00000
3.23643E+00	-1.12942E+00	6355.00000
3.23592E+00	-1.13424E+00	6356.00000
3.23541E+00	-1.13877E+00	6357.00000
3.23494E+00	-1.14215E+00	6358.00000
3.23444E+00	-1.14643E+00	6359.00000
3.23392E+00	-1.15147E+00	6360.00000
3.23343E+00	-1.15550E+00	6361.00000
3.23296E+00	-1.15890E+00	6362.00000
3.23245E+00	-1.16358E+00	6363.00000
3.23193E+00	-1.16864E+00	6364.00000
3.23145E+00	-1.17245E+00	6365.00000
3.23096E+00	-1.17648E+00	6366.00000
3.23045E+00	-1.18142E+00	6367.00000
3.22995E+00	-1.18597E+00	6368.00000
3.22947E+00	-1.18966E+00	6369.00000
3.22897E+00	-1.19425E+00	6370.00000
3.22845E+00	-1.19932E+00	6371.00000
3.22796E+00	-1.20349E+00	6372.00000
3.22748E+00	-1.20748E+00	6373.00000
3.22696E+00	-1.21247E+00	6374.00000
3.22645E+00	-1.21752E+00	6375.00000
3.22597E+00	-1.22135E+00	6376.00000
3.22548E+00	-1.22568E+00	6377.00000
3.22496E+00	-1.23092E+00	6378.00000
3.22446E+00	-1.23548E+00	6379.00000
3.22398E+00	-1.23931E+00	6380.00000
3.22347E+00	-1.24423E+00	6381.00000
3.22295E+00	-1.24950E+00	6382.00000
3.22247E+00	-1.25362E+00	6383.00000
3.22198E+00	-1.25784E+00	6384.00000
3.22147E+00	-1.26304E+00	6385.00000
3.22096E+00	-1.26798E+00	6386.00000
3.22049E+00	-1.27188E+00	6387.00000
3.21999E+00	-1.27659E+00	6388.00000
3.21947E+00	-1.28201E+00	6389.00000
3.21897E+00	-1.28650E+00	6390.00000
3.21849E+00	-1.29058E+00	6391.00000
3.21798E+00	-1.29586E+00	6392.00000
3.21746E+00	-1.30125E+00	6393.00000
3.21698E+00	-1.30550E+00	6394.00000
3.21649E+00	-1.31007E+00	6395.00000
3.21598E+00	-1.31540E+00	6396.00000
3.21548E+00	-1.32021E+00	6397.00000
3.21500E+00	-1.32417E+00	6398.00000
3.21450E+00	-1.32915E+00	6399.00000
3.21398E+00	-1.33466E+00	6400.00000
3.21350E+00	-1.33913E+00	6401.00000
3.21301E+00	-1.34344E+00	6402.00000
3.21250E+00	-1.34888E+00	6403.00000
3.21199E+00	-1.35421E+00	6404.00000
3.21151E+00	-1.35840E+00	6405.00000
3.21102E+00	-1.36323E+00	6406.00000
3.21050E+00	-1.36878E+00	6407.00000
3.21000E+00	-1.37365E+00	6408.00000
3.20953E+00	-1.37785E+00	6409.00000
3.20901E+00	-1.38308E+00	6410.00000
3.20849E+00	-1.38872E+00	6411.00000
3.20801E+00	-1.39328E+00	6412.00000
3.20752E+00	-1.39790E+00	6413.00000
3.20701E+00	-1.40351E+00	6414.00000
3.20650E+00	-1.40874E+00	6415.00000
3.20603E+00	-1.41295E+00	6416.00000
3.20553E+00	-1.41805E+00	6417.00000
3.20501E+00	-1.42380E+00	6418.00000
3.20452E+00	-1.42868E+00	6419.00000
3.20404E+00	-1.43300E+00	6420.00000
3.20353E+00	-1.43849E+00	6421.00000
3.20301E+00	-1.44423E+00	6422.00000
3.20253E+00	-1.44870E+00	6423.00000
3.20204E+00	-1.45363E+00	6424.00000
3.20152E+00	-1.45936E+00	6425.00000
3.20102E+00	-1.46451E+00	6426.00000
3.20054E+00	-1.46887E+00	6427.00000
3.20004E+00	-1.47427E+00	6428.00000
3.19952E+00	-1.48021E+00	6429.00000
3.19903E+00	-1.48501E+00	6430.00000
3.19855E+00	-1.48960E+00	6431.00000
3.19803E+00	-1.49526E+00	6432.00000
3.19752E+00	-1.50085E+00	6433.00000
3.19705E+00	-1.50538E+00	6434.00000
3.19655E+00	-1.51053E+00	6435.00000
3.19603E+00	-1.51630E+00	6436.00000
3.19554E+00	-1.52127E+00	6437.00000
3.19507E+00	-1.52575E+00	6438.00000
3.19456E+00	-1.53143E+00	6439.00000
3.19404E+00	-1.53731E+00	6440.00000
3.19356E+00	-1.54202E+00	6441.00000
3.19307E+00	-1.54688E+00	6442.00000
3.19256E+00	-1.55275E+00	6443.00000
3.19204E+00	-1.55837E+00	6444.00000
3.19157E+00	-1.56285E+00	6445.00000
3.19107E+00	-1.56820E+00	6446.00000
3.19055E+00	-1.57425E+00	6447.00000
3.19006E+00	-1.57926E+00	6448.00000
3.18958E+00	-1.58380E+00	6449.00000
3.18907E+00	-1.58956E+00	6450.00000
3.18855E+00	-1.59545E+00	6451.00000
3.18807E+00	-1.60017E+00	6452.00000
3.18758E+00	-1.60533E+00	6453.00000
3.18706E+00	-1.61126E+00	6454.00000
3.18657E+00	-1.61664E+00	6455.00000
3.18609E+00	-1.62123E+00	6456.00000
3.18559E+00	-1.62682E+00	6457.00000
3.18506E+00	-1.63291E+00	6458.00000
3.18458E+00	-1.63782E+00	6459.00000
3.18410E+00	-1.64265E+00	6460.00000
3.18358E+00	-1.64863E+00	6461.00000
3.18307E+00	-1.65446E+00	6462.00000
3.18259E+00	-1.65917E+00	6463.00000
3.18210E+00	-1.66444E+00	6464.00000
3.18158E+00	-1.67040E+00	6465.00000
3.18108E+00	-1.67566E+00	6466.00000
3.18060E+00	-1.68033E+00	6467.00000
