E(V)	i(A/cm²)	T(s)
4.15792E+00	3.49986E-01	4202.00000
4.15844E+00	3.50359E-01	4203.00000
4.15893E+00	3.49906E-01	4204.00000
4.15940E+00	3.49879E-01	4205.00000
4.15991E+00	3.50490E-01	4206.00000
4.16043E+00	3.50684E-01	4207.00000
4.16091E+00	3.50777E-01	4208.00000
4.16140E+00	3.50873E-01	4209.00000
4.16192E+00	3.50995E-01	4210.00000
4.16243E+00	3.50940E-01	4211.00000
4.16290E+00	3.50962E-01	4212.00000
4.16340E+00	3.51728E-01	4213.00000
4.16393E+00	3.51990E-01	4214.00000
4.16442E+00	3.51486E-01	4215.00000
4.16490E+00	3.51405E-01	4216.00000
4.16541E+00	3.51821E-01	4217.00000
4.16592E+00	3.51933E-01	4218.00000
4.16639E+00	3.52109E-01	4219.00000
4.16688E+00	3.52336E-01	4220.00000
4.16740E+00	3.52471E-01	4221.00000
4.16790E+00	3.52096E-01	4222.00000
4.16837E+00	3.52017E-01	4223.00000
4.16888E+00	3.52699E-01	4224.00000
4.16940E+00	3.52900E-01	4225.00000
4.16988E+00	3.52772E-01	4226.00000
4.17036E+00	3.52797E-01	4227.00000
4.17088E+00	3.53221E-01	4228.00000
4.17139E+00	3.53370E-01	4229.00000
4.17186E+00	3.53561E-01	4230.00000
4.17236E+00	3.54370E-01	4231.00000
4.17288E+00	3.54703E-01	4232.00000
4.17337E+00	3.54173E-01	4233.00000
4.17386E+00	3.54107E-01	4234.00000
4.17436E+00	3.54548E-01	4235.00000
4.17488E+00	3.54673E-01	4236.00000
4.17536E+00	3.54831E-01	4237.00000
4.17585E+00	3.54925E-01	4238.00000
4.17637E+00	3.55076E-01	4239.00000
4.17687E+00	3.55011E-01	4240.00000
4.17734E+00	3.55039E-01	4241.00000
4.17785E+00	3.55785E-01	4242.00000
4.17836E+00	3.56043E-01	4243.00000
4.17885E+00	3.55515E-01	4244.00000
4.17933E+00	3.55425E-01	4245.00000
4.17984E+00	3.55918E-01	4246.00000
4.18035E+00	3.56052E-01	4247.00000
4.18083E+00	3.56262E-01	4248.00000
4.18133E+00	3.56997E-01	4249.00000
4.18186E+00	3.57416E-01	4250.00000
4.18235E+00	3.56996E-01	4251.00000
4.18283E+00	3.56995E-01	4252.00000
4.18334E+00	3.57574E-01	4253.00000
4.18386E+00	3.57767E-01	4254.00000
4.18434E+00	3.57673E-01	4255.00000
4.18482E+00	3.57706E-01	4256.00000
4.18534E+00	3.57895E-01	4257.00000
4.18585E+00	3.57967E-01	4258.00000
4.18632E+00	3.58054E-01	4259.00000
4.18668E+00	3.57321E-01	4260.00000
4.18670E+00	3.44997E-01	4261.00000
4.18663E+00	3.22237E-01	4262.00000
4.18637E+00	3.04820E-01	4263.00000
4.18593E+00	2.90462E-01	4264.00000
4.18543E+00	2.79790E-01	4265.00000
4.18496E+00	2.73943E-01	4266.00000
4.18447E+00	2.68530E-01	4267.00000
4.18397E+00	2.62006E-01	4268.00000
4.18346E+00	2.57065E-01	4269.00000
4.18299E+00	2.54267E-01	4270.00000
4.18248E+00	2.49659E-01	4271.00000
4.18196E+00	2.44238E-01	4272.00000
4.18148E+00	2.41452E-01	4273.00000
4.18100E+00	2.39034E-01	4274.00000
4.18048E+00	2.34280E-01	4275.00000
4.17997E+00	2.30037E-01	4276.00000
4.17950E+00	2.28387E-01	4277.00000
4.17900E+00	2.25323E-01	4278.00000
4.17848E+00	2.20821E-01	4279.00000
4.17799E+00	2.18065E-01	4280.00000
4.17751E+00	2.16950E-01	4281.00000
4.17701E+00	2.13502E-01	4282.00000
4.17648E+00	2.09456E-01	4283.00000
4.17600E+00	2.07854E-01	4284.00000
4.17551E+00	2.06349E-01	4285.00000
4.17500E+00	2.02963E-01	4286.00000
4.17449E+00	2.00031E-01	4287.00000
4.17402E+00	1.99042E-01	4288.00000
4.17351E+00	1.96156E-01	4289.00000
4.17299E+00	1.92462E-01	4290.00000
4.17250E+00	1.90849E-01	4291.00000
4.17202E+00	1.89772E-01	4292.00000
4.17151E+00	1.86915E-01	4293.00000
4.17099E+00	1.84168E-01	4294.00000
4.17052E+00	1.83253E-01	4295.00000
4.17003E+00	1.81642E-01	4296.00000
4.16951E+00	1.78760E-01	4297.00000
4.16901E+00	1.76900E-01	4298.00000
4.16853E+00	1.76280E-01	4299.00000
4.16803E+00	1.73743E-01	4300.00000
4.16751E+00	1.70851E-01	4301.00000
4.16703E+00	1.69887E-01	4302.00000
4.16655E+00	1.68942E-01	4303.00000
4.16603E+00	1.66369E-01	4304.00000
4.16552E+00	1.64440E-01	4305.00000
4.16504E+00	1.63797E-01	4306.00000
4.16455E+00	1.61977E-01	4307.00000
4.16402E+00	1.59289E-01	4308.00000
4.16353E+00	1.58158E-01	4309.00000
4.16306E+00	1.57780E-01	4310.00000
4.16255E+00	1.55464E-01	4311.00000
4.16203E+00	1.52925E-01	4312.00000
4.16155E+00	1.52079E-01	4313.00000
4.16105E+00	1.51131E-01	4314.00000
4.16054E+00	1.48976E-01	4315.00000
4.16004E+00	1.47690E-01	4316.00000
4.15956E+00	1.47261E-01	4317.00000
4.15906E+00	1.45252E-01	4318.00000
4.15854E+00	1.42956E-01	4319.00000
4.15806E+00	1.42218E-01	4320.00000
4.15758E+00	1.41972E-01	4321.00000
4.15706E+00	1.39860E-01	4322.00000
4.15654E+00	1.38240E-01	4323.00000
4.15606E+00	1.37700E-01	4324.00000
4.15557E+00	1.36649E-01	4325.00000
4.15505E+00	1.34496E-01	4326.00000
4.15455E+00	1.33828E-01	4327.00000
4.15408E+00	1.33605E-01	4328.00000
4.15357E+00	1.31640E-01	4329.00000
4.15305E+00	1.29568E-01	4330.00000
4.15256E+00	1.28956E-01	4331.00000
4.15208E+00	1.28750E-01	4332.00000
4.15156E+00	1.27024E-01	4333.00000
4.15105E+00	1.26034E-01	4334.00000
4.15058E+00	1.25704E-01	4335.00000
4.15009E+00	1.24330E-01	4336.00000
4.14957E+00	1.22459E-01	4337.00000
4.14907E+00	1.22107E-01	4338.00000
4.14859E+00	1.21990E-01	4339.00000
4.14809E+00	1.20336E-01	4340.00000
4.14758E+00	1.18706E-01	4341.00000
4.14709E+00	1.18162E-01	4342.00000
4.14660E+00	1.17464E-01	4343.00000
4.14608E+00	1.15727E-01	4344.00000
4.14558E+00	1.15124E-01	4345.00000
4.14511E+00	1.14923E-01	4346.00000
4.14461E+00	1.13319E-01	4347.00000
4.14409E+00	1.11670E-01	4348.00000
4.14360E+00	1.11420E-01	4349.00000
4.14312E+00	1.11300E-01	4350.00000
4.14260E+00	1.09702E-01	4351.00000
4.14209E+00	1.08695E-01	4352.00000
4.14161E+00	1.08359E-01	4353.00000
4.14112E+00	1.07374E-01	4354.00000
4.14059E+00	1.05949E-01	4355.00000
4.14010E+00	1.05794E-01	4356.00000
4.13963E+00	1.05716E-01	4357.00000
4.13912E+00	1.04239E-01	4358.00000
4.13860E+00	1.02717E-01	4359.00000
4.13812E+00	1.02210E-01	4360.00000
4.13764E+00	1.01965E-01	4361.00000
4.13712E+00	1.00536E-01	4362.00000
4.13660E+00	1.00057E-01	4363.00000
4.13614E+00	9.97529E-02	4364.00000
4.13565E+00	9.84897E-02	4365.00000
4.13513E+00	9.70532E-02	4366.00000
4.13463E+00	9.72417E-02	4367.00000
4.13415E+00	9.71019E-02	4368.00000
4.13364E+00	9.59393E-02	4369.00000
4.13312E+00	9.48593E-02	4370.00000
4.13264E+00	9.44994E-02	4371.00000
4.13215E+00	9.38780E-02	4372.00000
4.13163E+00	9.27856E-02	4373.00000
4.13113E+00	9.27411E-02	4374.00000
4.13067E+00	9.25767E-02	4375.00000
4.13016E+00	9.10205E-02	4376.00000
4.12964E+00	8.96312E-02	4377.00000
4.12915E+00	8.97525E-02	4378.00000
4.12867E+00	8.96269E-02	4379.00000
4.12816E+00	8.86132E-02	4380.00000
4.12765E+00	8.79476E-02	4381.00000
4.12717E+00	8.77257E-02	4382.00000
4.12668E+00	8.67916E-02	4383.00000
4.12616E+00	8.56170E-02	4384.00000
4.12566E+00	8.57610E-02	4385.00000
4.12518E+00	8.55787E-02	4386.00000
4.12467E+00	8.43280E-02	4387.00000
4.12415E+00	8.33103E-02	4388.00000
4.12366E+00	8.30899E-02	4389.00000
4.12318E+00	8.28004E-02	4390.00000
4.12266E+00	8.19049E-02	4391.00000
4.12216E+00	8.17063E-02	4392.00000
4.12168E+00	8.15081E-02	4393.00000
4.12118E+00	8.01640E-02	4394.00000
4.12066E+00	7.90430E-02	4395.00000
4.12018E+00	7.94886E-02	4396.00000
4.11970E+00	7.94063E-02	4397.00000
4.11919E+00	7.82886E-02	4398.00000
4.11867E+00	7.75747E-02	4399.00000
4.11819E+00	7.72781E-02	4400.00000
4.11770E+00	7.67374E-02	4401.00000
4.11718E+00	7.58947E-02	4402.00000
4.11668E+00	7.60424E-02	4403.00000
4.11621E+00	7.58415E-02	4404.00000
4.11570E+00	7.46219E-02	4405.00000
4.11518E+00	7.36121E-02	4406.00000
4.11470E+00	7.38109E-02	4407.00000
4.11422E+00	7.36704E-02	4408.00000
4.11371E+00	7.27724E-02	4409.00000
4.11319E+00	7.22533E-02	4410.00000
4.11271E+00	7.20281E-02	4411.00000
4.11221E+00	7.09967E-02	4412.00000
4.11170E+00	7.01229E-02	4413.00000
4.11121E+00	7.05942E-02	4414.00000
4.11074E+00	7.04600E-02	4415.00000
4.11022E+00	7.00719E-02	4416.00000
4.10970E+00	6.95978E-02	4417.00000
4.10921E+00	6.94397E-02	4418.00000
4.10869E+00	6.83960E-02	4419.00000
4.10818E+00	6.76045E-02	4420.00000
4.10770E+00	6.73407E-02	4421.00000
4.10720E+00	6.67618E-02	4422.00000
4.10669E+00	6.58849E-02	4423.00000
4.10619E+00	6.60665E-02	4424.00000
4.10572E+00	6.58348E-02	4425.00000
4.10521E+00	6.48550E-02	4426.00000
4.10468E+00	6.41703E-02	4427.00000
4.10420E+00	6.43569E-02	4428.00000
4.10371E+00	6.41908E-02	4429.00000
4.10320E+00	6.35264E-02	4430.00000
4.10269E+00	6.33534E-02	4431.00000
4.10221E+00	6.30742E-02	4432.00000
4.10172E+00	6.21682E-02	4433.00000
4.10120E+00	6.11688E-02	4434.00000
4.10070E+00	6.15327E-02	4435.00000
4.10023E+00	6.13208E-02	4436.00000
4.09972E+00	6.05802E-02	4437.00000
4.09920E+00	6.01559E-02	4438.00000
4.09872E+00	5.99464E-02	4439.00000
4.09823E+00	5.97351E-02	4440.00000
4.09772E+00	5.91629E-02	4441.00000
4.09721E+00	5.91828E-02	4442.00000
4.09674E+00	5.89987E-02	4443.00000
4.09624E+00	5.78321E-02	4444.00000
4.09571E+00	5.70499E-02	4445.00000
4.09523E+00	5.76284E-02	4446.00000
4.09475E+00	5.75605E-02	4447.00000
4.09424E+00	5.68944E-02	4448.00000
4.09372E+00	5.66375E-02	4449.00000
4.09324E+00	5.63421E-02	4450.00000
4.09275E+00	5.56265E-02	4451.00000
4.09223E+00	5.48631E-02	4452.00000
4.09173E+00	5.51842E-02	4453.00000
4.09126E+00	5.50367E-02	4454.00000
4.09076E+00	5.42005E-02	4455.00000
4.09024E+00	5.38726E-02	4456.00000
4.08975E+00	5.39910E-02	4457.00000
4.08928E+00	5.39212E-02	4458.00000
4.08877E+00	5.31967E-02	4459.00000
4.08826E+00	5.29623E-02	4460.00000
4.08778E+00	5.26427E-02	4461.00000
4.08729E+00	5.18216E-02	4462.00000
4.08677E+00	5.12411E-02	4463.00000
4.08627E+00	5.17015E-02	4464.00000
4.08580E+00	5.16615E-02	4465.00000
4.08528E+00	5.08545E-02	4466.00000
4.08476E+00	5.04122E-02	4467.00000
4.08428E+00	5.01727E-02	4468.00000
4.08380E+00	4.99455E-02	4469.00000
4.08328E+00	4.94178E-02	4470.00000
4.08278E+00	4.94733E-02	4471.00000
4.08230E+00	4.93159E-02	4472.00000
4.08179E+00	4.82959E-02	4473.00000
4.08127E+00	4.76222E-02	4474.00000
4.08078E+00	4.81301E-02	4475.00000
4.08031E+00	4.80748E-02	4476.00000
4.07980E+00	4.74904E-02	4477.00000
4.07928E+00	4.72768E-02	4478.00000
4.07880E+00	4.70112E-02	4479.00000
4.07831E+00	4.63759E-02	4480.00000
4.07779E+00	4.58183E-02	4481.00000
4.07729E+00	4.61445E-02	4482.00000
4.07682E+00	4.60674E-02	4483.00000
4.07631E+00	4.53082E-02	4484.00000
4.07579E+00	4.50294E-02	4485.00000
4.07531E+00	4.50631E-02	4486.00000
4.07482E+00	4.49814E-02	4487.00000
4.07430E+00	4.44473E-02	4488.00000
4.07379E+00	4.43126E-02	4489.00000
4.07332E+00	4.40896E-02	4490.00000
4.07282E+00	4.33749E-02	4491.00000
4.07231E+00	4.28529E-02	4492.00000
4.07181E+00	4.32296E-02	4493.00000
4.07133E+00	4.31811E-02	4494.00000
4.07083E+00	4.24704E-02	4495.00000
4.07032E+00	4.22173E-02	4496.00000
4.06984E+00	4.18960E-02	4497.00000
4.06935E+00	4.16616E-02	4498.00000
4.06883E+00	4.11258E-02	4499.00000
4.06832E+00	4.12106E-02	4500.00000
4.06785E+00	4.10603E-02	4501.00000
4.06735E+00	4.02802E-02	4502.00000
4.06682E+00	3.98751E-02	4503.00000
4.06633E+00	4.02454E-02	4504.00000
4.06585E+00	4.02337E-02	4505.00000
4.06534E+00	3.95431E-02	4506.00000
4.06482E+00	3.93090E-02	4507.00000
4.06435E+00	3.90007E-02	4508.00000
4.06386E+00	3.85322E-02	4509.00000
4.06334E+00	3.82175E-02	4510.00000
4.06285E+00	3.85277E-02	4511.00000
4.06238E+00	3.85262E-02	4512.00000
4.06187E+00	3.77300E-02	4513.00000
4.06135E+00	3.74426E-02	4514.00000
4.06087E+00	3.74305E-02	4515.00000
4.06038E+00	3.73307E-02	4516.00000
4.05986E+00	3.67570E-02	4517.00000
4.05935E+00	3.66363E-02	4518.00000
4.05888E+00	3.64049E-02	4519.00000
4.05838E+00	3.56131E-02	4520.00000
4.05786E+00	3.52064E-02	4521.00000
4.05737E+00	3.56758E-02	4522.00000
4.05689E+00	3.56967E-02	4523.00000
4.05638E+00	3.50809E-02	4524.00000
4.05586E+00	3.48826E-02	4525.00000
4.05539E+00	3.46112E-02	4526.00000
4.05490E+00	3.44137E-02	4527.00000
4.05438E+00	3.39944E-02	4528.00000
4.05388E+00	3.40768E-02	4529.00000
4.05340E+00	3.39645E-02	4530.00000
4.05290E+00	3.32312E-02	4531.00000
4.05238E+00	3.29368E-02	4532.00000
4.05189E+00	3.32501E-02	4533.00000
4.05141E+00	3.32565E-02	4534.00000
4.05090E+00	3.27586E-02	4535.00000
4.05039E+00	3.25947E-02	4536.00000
4.04992E+00	3.23742E-02	4537.00000
4.04942E+00	3.18144E-02	4538.00000
4.04890E+00	3.14576E-02	4539.00000
4.04841E+00	3.17853E-02	4540.00000
4.04793E+00	3.17756E-02	4541.00000
4.04743E+00	3.09944E-02	4542.00000
4.04691E+00	3.07308E-02	4543.00000
4.04642E+00	3.07182E-02	4544.00000
4.04593E+00	3.06262E-02	4545.00000
4.04541E+00	3.03392E-02	4546.00000
4.04491E+00	3.03091E-02	4547.00000
4.04443E+00	3.02034E-02	4548.00000
4.04392E+00	2.94228E-02	4549.00000
4.04340E+00	2.90579E-02	4550.00000
4.04292E+00	2.94919E-02	4551.00000
4.04244E+00	2.95149E-02	4552.00000
4.04193E+00	2.89529E-02	4553.00000
4.04142E+00	2.87732E-02	4554.00000
4.04093E+00	2.85260E-02	4555.00000
4.04044E+00	2.81439E-02	4556.00000
4.03993E+00	2.76685E-02	4557.00000
4.03942E+00	2.78472E-02	4558.00000
4.03895E+00	2.77482E-02	4559.00000
4.03844E+00	2.70875E-02	4560.00000
4.03792E+00	2.68342E-02	4561.00000
4.03744E+00	2.72539E-02	4562.00000
4.03696E+00	2.73093E-02	4563.00000
4.03644E+00	2.67714E-02	4564.00000
4.03593E+00	2.66105E-02	4565.00000
4.03545E+00	2.63776E-02	4566.00000
4.03496E+00	2.57708E-02	4567.00000
4.03444E+00	2.54909E-02	4568.00000
4.03395E+00	2.59866E-02	4569.00000
4.03348E+00	2.60585E-02	4570.00000
4.03298E+00	2.54485E-02	4571.00000
4.03245E+00	2.52691E-02	4572.00000
4.03197E+00	2.53456E-02	4573.00000
4.03149E+00	2.53113E-02	4574.00000
4.03098E+00	2.47932E-02	4575.00000
4.03046E+00	2.46178E-02	4576.00000
4.02998E+00	2.43866E-02	4577.00000
4.02948E+00	2.37276E-02	4578.00000
4.02896E+00	2.34308E-02	4579.00000
4.02847E+00	2.39994E-02	4580.00000
4.02799E+00	2.40900E-02	4581.00000
4.02748E+00	2.35954E-02	4582.00000
4.02696E+00	2.34608E-02	4583.00000
4.02648E+00	2.32510E-02	4584.00000
4.02599E+00	2.28355E-02	4585.00000
4.02547E+00	2.23854E-02	4586.00000
4.02496E+00	2.25823E-02	4587.00000
4.02449E+00	2.24979E-02	4588.00000
4.02399E+00	2.18081E-02	4589.00000
4.02347E+00	2.15500E-02	4590.00000
4.02298E+00	2.19414E-02	4591.00000
4.02250E+00	2.19858E-02	4592.00000
4.02198E+00	2.15247E-02	4593.00000
4.02147E+00	2.13858E-02	4594.00000
4.02100E+00	2.11857E-02	4595.00000
4.02050E+00	2.05293E-02	4596.00000
4.01998E+00	2.02438E-02	4597.00000
4.01949E+00	2.07440E-02	4598.00000
4.01901E+00	2.08156E-02	4599.00000
4.01850E+00	2.01031E-02	4600.00000
4.01799E+00	1.98894E-02	4601.00000
4.01751E+00	1.98814E-02	4602.00000
4.01702E+00	1.98075E-02	4603.00000
4.01650E+00	1.96827E-02	4604.00000
4.01599E+00	1.96930E-02	4605.00000
4.01551E+00	1.96548E-02	4606.00000
4.01501E+00	1.89272E-02	4607.00000
4.01449E+00	1.86720E-02	4608.00000
4.01400E+00	1.90996E-02	4609.00000
4.01352E+00	1.91571E-02	4610.00000
4.01301E+00	1.87064E-02	4611.00000
4.01250E+00	1.85753E-02	4612.00000
4.01202E+00	1.83814E-02	4613.00000
4.01154E+00	1.81132E-02	4614.00000
4.01102E+00	1.78711E-02	4615.00000
4.01052E+00	1.80338E-02	4616.00000
4.01005E+00	1.80074E-02	4617.00000
4.00954E+00	1.72376E-02	4618.00000
4.00903E+00	1.69722E-02	4619.00000
4.00854E+00	1.70307E-02	4620.00000
4.00805E+00	1.69618E-02	4621.00000
4.00754E+00	1.64962E-02	4622.00000
4.00703E+00	1.63675E-02	4623.00000
4.00655E+00	1.61695E-02	4624.00000
4.00605E+00	1.54931E-02	4625.00000
4.00553E+00	1.52016E-02	4626.00000
4.00504E+00	1.58260E-02	4627.00000
4.00457E+00	1.59370E-02	4628.00000
4.00406E+00	1.54958E-02	4629.00000
4.00354E+00	1.53858E-02	4630.00000
4.00306E+00	1.52100E-02	4631.00000
4.00257E+00	1.51147E-02	4632.00000
4.00205E+00	1.47387E-02	4633.00000
4.00154E+00	1.47354E-02	4634.00000
4.00106E+00	1.46090E-02	4635.00000
4.00056E+00	1.39104E-02	4636.00000
4.00005E+00	1.36353E-02	4637.00000
3.99956E+00	1.41610E-02	4638.00000
3.99909E+00	1.42445E-02	4639.00000
3.99857E+00	1.36733E-02	4640.00000
3.99806E+00	1.35108E-02	4641.00000
3.99758E+00	1.32662E-02	4642.00000
3.99708E+00	1.28018E-02	4643.00000
3.99656E+00	1.25470E-02	4644.00000
3.99606E+00	1.28532E-02	4645.00000
3.99558E+00	1.28704E-02	4646.00000
3.99508E+00	1.22908E-02	4647.00000
3.99456E+00	1.21034E-02	4648.00000
3.99408E+00	1.22593E-02	4649.00000
3.99360E+00	1.22488E-02	4650.00000
3.99308E+00	1.21504E-02	4651.00000
3.99258E+00	1.21141E-02	4652.00000
3.99210E+00	1.20692E-02	4653.00000
3.99160E+00	1.12019E-02	4654.00000
3.99107E+00	1.08429E-02	4655.00000
3.99058E+00	1.13163E-02	4656.00000
3.99011E+00	1.13545E-02	4657.00000
3.98959E+00	1.08736E-02	4658.00000
3.98907E+00	1.07260E-02	4659.00000
3.98859E+00	1.05166E-02	4660.00000
3.98811E+00	1.02986E-02	4661.00000
3.98759E+00	9.89239E-03	4662.00000
3.98708E+00	9.97209E-03	4663.00000
3.98661E+00	9.86324E-03	4664.00000
3.98610E+00	9.31703E-03	4665.00000
3.98558E+00	9.09868E-03	4666.00000
3.98509E+00	9.51219E-03	4667.00000
3.98461E+00	9.57725E-03	4668.00000
3.98410E+00	9.22825E-03	4669.00000
3.98359E+00	9.13361E-03	4670.00000
3.98311E+00	8.98573E-03	4671.00000
3.98262E+00	8.36240E-03	4672.00000
3.98210E+00	8.10534E-03	4673.00000
3.98160E+00	8.51820E-03	4674.00000
3.98113E+00	8.57013E-03	4675.00000
3.98062E+00	7.96179E-03	4676.00000
3.98010E+00	7.77632E-03	4677.00000
3.97961E+00	7.81542E-03	4678.00000
3.97913E+00	7.76664E-03	4679.00000
3.97862E+00	7.53584E-03	4680.00000
3.97811E+00	7.47840E-03	4681.00000
3.97764E+00	7.38232E-03	4682.00000
3.97713E+00	6.57187E-03	4683.00000
3.97661E+00	6.26970E-03	4684.00000
3.97612E+00	6.80995E-03	4685.00000
3.97565E+00	6.88931E-03	4686.00000
3.97514E+00	6.24966E-03	4687.00000
3.97462E+00	6.06289E-03	4688.00000
3.97414E+00	5.78742E-03	4689.00000
3.97365E+00	5.56441E-03	4690.00000
3.97314E+00	5.29620E-03	4691.00000
3.97264E+00	5.44730E-03	4692.00000
3.97216E+00	5.40827E-03	4693.00000
3.97166E+00	4.70233E-03	4694.00000
3.97113E+00	4.45401E-03	4695.00000
3.97065E+00	4.91418E-03	4696.00000
3.97017E+00	4.98480E-03	4697.00000
3.96965E+00	4.57029E-03	4698.00000
3.96914E+00	4.45566E-03	4699.00000
3.96866E+00	4.27928E-03	4700.00000
3.96816E+00	3.66777E-03	4701.00000
3.96764E+00	3.34525E-03	4702.00000
3.96715E+00	3.70421E-03	4703.00000
3.96667E+00	3.71636E-03	4704.00000
3.96616E+00	3.27261E-03	4705.00000
3.96564E+00	3.12874E-03	4706.00000
3.96516E+00	3.16164E-03	4707.00000
3.96468E+00	3.12466E-03	4708.00000
3.96417E+00	2.82953E-03	4709.00000
3.96366E+00	2.74485E-03	4710.00000
3.96319E+00	2.61825E-03	4711.00000
3.96267E+00	2.59477E-03	4712.00000
3.96215E+00	2.54475E-03	4713.00000
3.96166E+00	2.52025E-03	4714.00000
3.96115E+00	1.76510E-03	4715.00000
3.96063E+00	1.46922E-03	4716.00000
3.96014E+00	1.73832E-03	4717.00000
3.95966E+00	1.72939E-03	4718.00000
3.95915E+00	1.27164E-03	4719.00000
3.95864E+00	1.11608E-03	4720.00000
3.95816E+00	9.11642E-04	4721.00000
3.95766E+00	3.36078E-04	4722.00000
3.95714E+00	2.87971E-05	4723.00000
3.95664E+00	3.78226E-04	4724.00000
3.95616E+00	3.92275E-04	4725.00000
3.95566E+00	-1.90893E-04	4726.00000
3.95514E+00	-3.80599E-04	4727.00000
3.95465E+00	-1.94647E-04	4728.00000
3.95417E+00	-1.95899E-04	4729.00000
3.95366E+00	-4.46034E-04	4730.00000
3.95315E+00	-5.29830E-04	4731.00000
3.95268E+00	-6.41140E-04	4732.00000
3.95217E+00	-1.42149E-03	4733.00000
3.95165E+00	-1.71871E-03	4734.00000
3.95116E+00	-1.06687E-03	4735.00000
3.95068E+00	-9.48662E-04	4736.00000
3.95017E+00	-1.49022E-03	4737.00000
3.94966E+00	-1.63133E-03	4738.00000
3.94918E+00	-1.85889E-03	4739.00000
3.94869E+00	-2.11365E-03	4740.00000
3.94817E+00	-2.31332E-03	4741.00000
3.94766E+00	-2.13418E-03	4742.00000
3.94719E+00	-2.14103E-03	4743.00000
3.94668E+00	-2.74396E-03	4744.00000
3.94616E+00	-2.94722E-03	4745.00000
3.94568E+00	-2.62852E-03	4746.00000
3.94521E+00	-2.59003E-03	4747.00000
3.94469E+00	-3.00946E-03	4748.00000
3.94418E+00	-3.13644E-03	4749.00000
3.94370E+00	-3.31857E-03	4750.00000
3.94320E+00	-4.09297E-03	4751.00000
3.94268E+00	-4.52061E-03	4752.00000
3.94218E+00	-4.08619E-03	4753.00000
3.94170E+00	-4.08393E-03	4754.00000
3.94120E+00	-4.58475E-03	4755.00000
3.94068E+00	-4.75093E-03	4756.00000
3.94020E+00	-4.81042E-03	4757.00000
3.93972E+00	-4.88565E-03	4758.00000
3.93919E+00	-5.19745E-03	4759.00000
3.93868E+00	-5.23140E-03	4760.00000
3.93821E+00	-5.34665E-03	4761.00000
3.93771E+00	-5.96684E-03	4762.00000
3.93719E+00	-6.21198E-03	4763.00000
3.93670E+00	-5.80209E-03	4764.00000
3.93622E+00	-5.74718E-03	4765.00000
3.93571E+00	-6.22264E-03	4766.00000
3.93520E+00	-6.36283E-03	4767.00000
3.93472E+00	-6.56804E-03	4768.00000
3.93423E+00	-6.82404E-03	4769.00000
3.93372E+00	-7.13734E-03	4770.00000
3.93322E+00	-7.00270E-03	4771.00000
3.93275E+00	-7.06226E-03	4772.00000
3.93224E+00	-7.67362E-03	4773.00000
3.93172E+00	-7.89726E-03	4774.00000
3.93123E+00	-7.58716E-03	4775.00000
3.93076E+00	-7.55833E-03	4776.00000
3.93024E+00	-7.98085E-03	4777.00000
3.92973E+00	-8.11208E-03	4778.00000
3.92926E+00	-8.29666E-03	4779.00000
3.92876E+00	-8.98238E-03	4780.00000
3.92823E+00	-9.28042E-03	4781.00000
3.92773E+00	-8.86110E-03	4782.00000
3.92726E+00	-8.82068E-03	4783.00000
3.92675E+00	-9.30582E-03	4784.00000
3.92624E+00	-9.45406E-03	4785.00000
3.92575E+00	-9.64121E-03	4786.00000
3.92527E+00	-9.75300E-03	4787.00000
3.92475E+00	-1.00868E-02	4788.00000
3.92425E+00	-1.00611E-02	4789.00000
3.92377E+00	-1.01638E-02	4790.00000
3.92327E+00	-1.09048E-02	4791.00000
3.92274E+00	-1.11861E-02	4792.00000
3.92226E+00	-1.06357E-02	4793.00000
3.92178E+00	-1.05459E-02	4794.00000
3.92127E+00	-1.10489E-02	4795.00000
3.92076E+00	-1.11866E-02	4796.00000
3.92029E+00	-1.14002E-02	4797.00000
3.91979E+00	-1.18200E-02	4798.00000
3.91927E+00	-1.21714E-02	4799.00000
3.91877E+00	-1.19375E-02	4800.00000
3.91829E+00	-1.19767E-02	4801.00000
3.91779E+00	-1.25672E-02	4802.00000
3.91727E+00	-1.27771E-02	4803.00000
3.91679E+00	-1.25044E-02	4804.00000
3.91631E+00	-1.24834E-02	4805.00000
3.91579E+00	-1.27002E-02	4806.00000
3.91528E+00	-1.27655E-02	4807.00000
3.91481E+00	-1.28596E-02	4808.00000
3.91430E+00	-1.36520E-02	4809.00000
3.91378E+00	-1.41638E-02	4810.00000
3.91329E+00	-1.37748E-02	4811.00000
3.91282E+00	-1.38157E-02	4812.00000
3.91230E+00	-1.41722E-02	4813.00000
3.91179E+00	-1.43047E-02	4814.00000
3.91131E+00	-1.44677E-02	4815.00000
3.91083E+00	-1.46651E-02	4816.00000
3.91031E+00	-1.48901E-02	4817.00000
3.90980E+00	-1.47792E-02	4818.00000
3.90932E+00	-1.48172E-02	4819.00000
3.90882E+00	-1.56561E-02	4820.00000
3.90830E+00	-1.59487E-02	4821.00000
3.90782E+00	-1.55133E-02	4822.00000
3.90734E+00	-1.54658E-02	4823.00000
3.90682E+00	-1.58722E-02	4824.00000
3.90631E+00	-1.59918E-02	4825.00000
3.90584E+00	-1.61672E-02	4826.00000
3.90534E+00	-1.67571E-02	4827.00000
3.90482E+00	-1.70780E-02	4828.00000
3.90432E+00	-1.67333E-02	4829.00000
3.90384E+00	-1.67254E-02	4830.00000
3.90333E+00	-1.74231E-02	4831.00000
