E(V)	i(A/cm²)	T(s)
3.62463E+00	1.30727E+01	3797.00000
3.62513E+00	1.30876E+01	3798.00000
3.62566E+00	1.31040E+01	3799.00000
3.62614E+00	1.31177E+01	3800.00000
3.62661E+00	1.31299E+01	3801.00000
3.62712E+00	1.31444E+01	3802.00000
3.62764E+00	1.31593E+01	3803.00000
3.62812E+00	1.31712E+01	3804.00000
3.62864E+00	1.31855E+01	3805.00000
3.62917E+00	1.32005E+01	3806.00000
3.62964E+00	1.32118E+01	3807.00000
3.63014E+00	1.32245E+01	3808.00000
3.63066E+00	1.32395E+01	3809.00000
3.63116E+00	1.32528E+01	3810.00000
3.63163E+00	1.32641E+01	3811.00000
3.63214E+00	1.32777E+01	3812.00000
3.63267E+00	1.32921E+01	3813.00000
3.63315E+00	1.33031E+01	3814.00000
3.63363E+00	1.33149E+01	3815.00000
3.63415E+00	1.33301E+01	3816.00000
3.63466E+00	1.33437E+01	3817.00000
3.63513E+00	1.33547E+01	3818.00000
3.63563E+00	1.33677E+01	3819.00000
3.63615E+00	1.33819E+01	3820.00000
3.63665E+00	1.33941E+01	3821.00000
3.63712E+00	1.34048E+01	3822.00000
3.63763E+00	1.34182E+01	3823.00000
3.63814E+00	1.34318E+01	3824.00000
3.63861E+00	1.34419E+01	3825.00000
3.63911E+00	1.34534E+01	3826.00000
3.63962E+00	1.34666E+01	3827.00000
3.64011E+00	1.34776E+01	3828.00000
3.64059E+00	1.34873E+01	3829.00000
3.64110E+00	1.34999E+01	3830.00000
3.64161E+00	1.35132E+01	3831.00000
3.64209E+00	1.35234E+01	3832.00000
3.64257E+00	1.35331E+01	3833.00000
3.64308E+00	1.35455E+01	3834.00000
3.64361E+00	1.35582E+01	3835.00000
3.64409E+00	1.35679E+01	3836.00000
3.64458E+00	1.35792E+01	3837.00000
3.64510E+00	1.35921E+01	3838.00000
3.64559E+00	1.36024E+01	3839.00000
3.64607E+00	1.36112E+01	3840.00000
3.64658E+00	1.36224E+01	3841.00000
3.64710E+00	1.36341E+01	3842.00000
3.64758E+00	1.36434E+01	3843.00000
3.64806E+00	1.36531E+01	3844.00000
3.64858E+00	1.36647E+01	3845.00000
3.64908E+00	1.36755E+01	3846.00000
3.64955E+00	1.36836E+01	3847.00000
3.65006E+00	1.36939E+01	3848.00000
3.65058E+00	1.37057E+01	3849.00000
3.65108E+00	1.37148E+01	3850.00000
3.65156E+00	1.37226E+01	3851.00000
3.65206E+00	1.37325E+01	3852.00000
3.65257E+00	1.37427E+01	3853.00000
3.65304E+00	1.37491E+01	3854.00000
3.65354E+00	1.37574E+01	3855.00000
3.65406E+00	1.37691E+01	3856.00000
3.65456E+00	1.37791E+01	3857.00000
3.65504E+00	1.37869E+01	3858.00000
3.65553E+00	1.37960E+01	3859.00000
3.65605E+00	1.38057E+01	3860.00000
3.65653E+00	1.38125E+01	3861.00000
3.65701E+00	1.38184E+01	3862.00000
3.65753E+00	1.38266E+01	3863.00000
3.65805E+00	1.38340E+01	3864.00000
3.65852E+00	1.38385E+01	3865.00000
3.65902E+00	1.38453E+01	3866.00000
3.65954E+00	1.38540E+01	3867.00000
3.66003E+00	1.38604E+01	3868.00000
3.66051E+00	1.38656E+01	3869.00000
3.66101E+00	1.38737E+01	3870.00000
3.66152E+00	1.38822E+01	3871.00000
3.66200E+00	1.38874E+01	3872.00000
3.66249E+00	1.38934E+01	3873.00000
3.66301E+00	1.39012E+01	3874.00000
3.66352E+00	1.39080E+01	3875.00000
3.66400E+00	1.39127E+01	3876.00000
3.66450E+00	1.39193E+01	3877.00000
3.66503E+00	1.39274E+01	3878.00000
3.66551E+00	1.39318E+01	3879.00000
3.66599E+00	1.39351E+01	3880.00000
3.66651E+00	1.39409E+01	3881.00000
3.66702E+00	1.39460E+01	3882.00000
3.66749E+00	1.39481E+01	3883.00000
3.66798E+00	1.39529E+01	3884.00000
3.66849E+00	1.39597E+01	3885.00000
3.66898E+00	1.39639E+01	3886.00000
3.66946E+00	1.39654E+01	3887.00000
3.66997E+00	1.39697E+01	3888.00000
3.67050E+00	1.39742E+01	3889.00000
3.67098E+00	1.39759E+01	3890.00000
3.67146E+00	1.39768E+01	3891.00000
3.67197E+00	1.39800E+01	3892.00000
3.67248E+00	1.39823E+01	3893.00000
3.67296E+00	1.39831E+01	3894.00000
3.67347E+00	1.39855E+01	3895.00000
3.67400E+00	1.39873E+01	3896.00000
3.67448E+00	1.39861E+01	3897.00000
3.67495E+00	1.39863E+01	3898.00000
3.67546E+00	1.39880E+01	3899.00000
3.67598E+00	1.39898E+01	3900.00000
3.67646E+00	1.39904E+01	3901.00000
3.67695E+00	1.39906E+01	3902.00000
3.67746E+00	1.39908E+01	3903.00000
3.67796E+00	1.39901E+01	3904.00000
3.67844E+00	1.39900E+01	3905.00000
3.67894E+00	1.39890E+01	3906.00000
3.67946E+00	1.39886E+01	3907.00000
3.67995E+00	1.39865E+01	3908.00000
3.68043E+00	1.39834E+01	3909.00000
3.68094E+00	1.39807E+01	3910.00000
3.68145E+00	1.39777E+01	3911.00000
3.68193E+00	1.39724E+01	3912.00000
3.68243E+00	1.39684E+01	3913.00000
3.68295E+00	1.39658E+01	3914.00000
3.68344E+00	1.39603E+01	3915.00000
3.68392E+00	1.39524E+01	3916.00000
3.68443E+00	1.39470E+01	3917.00000
3.68495E+00	1.39414E+01	3918.00000
3.68543E+00	1.39318E+01	3919.00000
3.68592E+00	1.39223E+01	3920.00000
3.68643E+00	1.39149E+01	3921.00000
3.68693E+00	1.39059E+01	3922.00000
3.68741E+00	1.38937E+01	3923.00000
3.68791E+00	1.38834E+01	3924.00000
3.68844E+00	1.38736E+01	3925.00000
3.68892E+00	1.38602E+01	3926.00000
3.68940E+00	1.38450E+01	3927.00000
3.68991E+00	1.38312E+01	3928.00000
3.69043E+00	1.38182E+01	3929.00000
3.69092E+00	1.38019E+01	3930.00000
3.69140E+00	1.37850E+01	3931.00000
3.69192E+00	1.37695E+01	3932.00000
3.69242E+00	1.37515E+01	3933.00000
3.69290E+00	1.37308E+01	3934.00000
3.69341E+00	1.37118E+01	3935.00000
3.69392E+00	1.36923E+01	3936.00000
3.69440E+00	1.36686E+01	3937.00000
3.69489E+00	1.36442E+01	3938.00000
3.69540E+00	1.36208E+01	3939.00000
3.69590E+00	1.35944E+01	3940.00000
3.69638E+00	1.35648E+01	3941.00000
3.69689E+00	1.35363E+01	3942.00000
3.69741E+00	1.35080E+01	3943.00000
3.69790E+00	1.34762E+01	3944.00000
3.69837E+00	1.34405E+01	3945.00000
3.69888E+00	1.34063E+01	3946.00000
3.69940E+00	1.33717E+01	3947.00000
3.69988E+00	1.33326E+01	3948.00000
3.70037E+00	1.32925E+01	3949.00000
3.70088E+00	1.32529E+01	3950.00000
3.70138E+00	1.32105E+01	3951.00000
3.70186E+00	1.31636E+01	3952.00000
3.70237E+00	1.31178E+01	3953.00000
3.70289E+00	1.30716E+01	3954.00000
3.70338E+00	1.30196E+01	3955.00000
3.70385E+00	1.29640E+01	3956.00000
3.70436E+00	1.29098E+01	3957.00000
3.70488E+00	1.28540E+01	3958.00000
3.70536E+00	1.27924E+01	3959.00000
3.70586E+00	1.27300E+01	3960.00000
3.70638E+00	1.26677E+01	3961.00000
3.70687E+00	1.26016E+01	3962.00000
3.70734E+00	1.25313E+01	3963.00000
3.70785E+00	1.24610E+01	3964.00000
3.70837E+00	1.23891E+01	3965.00000
3.70885E+00	1.23117E+01	3966.00000
3.70934E+00	1.22324E+01	3967.00000
3.70985E+00	1.21531E+01	3968.00000
3.71036E+00	1.20698E+01	3969.00000
3.71084E+00	1.19812E+01	3970.00000
3.71134E+00	1.18928E+01	3971.00000
3.71186E+00	1.18041E+01	3972.00000
3.71235E+00	1.17105E+01	3973.00000
3.71283E+00	1.16123E+01	3974.00000
3.71334E+00	1.15146E+01	3975.00000
3.71385E+00	1.14144E+01	3976.00000
3.71433E+00	1.13084E+01	3977.00000
3.71483E+00	1.12008E+01	3978.00000
3.71534E+00	1.10934E+01	3979.00000
3.71584E+00	1.09829E+01	3980.00000
3.71631E+00	1.08676E+01	3981.00000
3.71681E+00	1.07525E+01	3982.00000
3.71733E+00	1.06365E+01	3983.00000
3.71782E+00	1.05152E+01	3984.00000
3.71830E+00	1.03916E+01	3985.00000
3.71882E+00	1.02699E+01	3986.00000
3.71934E+00	1.01464E+01	3987.00000
3.71981E+00	1.00173E+01	3988.00000
3.72030E+00	9.88820E+00	3989.00000
3.72082E+00	9.76044E+00	3990.00000
3.72132E+00	9.62896E+00	3991.00000
3.72179E+00	9.49366E+00	3992.00000
3.72229E+00	9.36102E+00	3993.00000
3.72282E+00	9.22882E+00	3994.00000
3.72331E+00	9.09252E+00	3995.00000
3.72379E+00	8.95505E+00	3996.00000
3.72430E+00	8.81919E+00	3997.00000
3.72480E+00	8.68220E+00	3998.00000
3.72528E+00	8.54215E+00	3999.00000
3.72577E+00	8.40453E+00	4000.00000
3.72629E+00	8.26873E+00	4001.00000
3.72679E+00	8.13093E+00	4002.00000
3.72726E+00	7.99163E+00	4003.00000
3.72777E+00	7.85539E+00	4004.00000
3.72830E+00	7.72070E+00	4005.00000
3.72879E+00	7.58254E+00	4006.00000
3.72927E+00	7.44539E+00	4007.00000
3.72979E+00	7.31200E+00	4008.00000
3.73029E+00	7.17846E+00	4009.00000
3.73076E+00	7.04318E+00	4010.00000
3.73127E+00	6.91179E+00	4011.00000
3.73179E+00	6.78335E+00	4012.00000
3.73228E+00	6.65264E+00	4013.00000
3.73276E+00	6.52230E+00	4014.00000
3.73327E+00	6.39654E+00	4015.00000
3.73379E+00	6.27252E+00	4016.00000
3.73426E+00	6.14661E+00	4017.00000
3.73475E+00	6.02363E+00	4018.00000
3.73527E+00	5.90490E+00	4019.00000
3.73577E+00	5.78593E+00	4020.00000
3.73624E+00	5.66633E+00	4021.00000
3.73674E+00	5.55074E+00	4022.00000
3.73725E+00	5.43885E+00	4023.00000
3.73773E+00	5.32648E+00	4024.00000
3.73820E+00	5.21567E+00	4025.00000
3.73872E+00	5.10991E+00	4026.00000
3.73922E+00	5.00503E+00	4027.00000
3.73969E+00	4.89882E+00	4028.00000
3.74019E+00	4.79703E+00	4029.00000
3.74071E+00	4.69895E+00	4030.00000
3.74120E+00	4.60013E+00	4031.00000
3.74168E+00	4.50224E+00	4032.00000
3.74219E+00	4.40967E+00	4033.00000
3.74271E+00	4.31938E+00	4034.00000
3.74319E+00	4.22745E+00	4035.00000
3.74368E+00	4.13841E+00	4036.00000
3.74421E+00	4.05358E+00	4037.00000
3.74472E+00	3.96891E+00	4038.00000
3.74519E+00	3.88390E+00	4039.00000
3.74569E+00	3.80370E+00	4040.00000
3.74621E+00	3.72656E+00	4041.00000
3.74670E+00	3.64824E+00	4042.00000
3.74718E+00	3.57085E+00	4043.00000
3.74770E+00	3.49862E+00	4044.00000
3.74821E+00	3.42788E+00	4045.00000
3.74868E+00	3.35475E+00	4046.00000
3.74918E+00	3.28514E+00	4047.00000
3.74970E+00	3.21946E+00	4048.00000
3.75020E+00	3.15358E+00	4049.00000
3.75067E+00	3.08703E+00	4050.00000
3.75118E+00	3.02516E+00	4051.00000
3.75170E+00	2.96569E+00	4052.00000
3.75218E+00	2.90368E+00	4053.00000
3.75266E+00	2.84360E+00	4054.00000
3.75317E+00	2.78804E+00	4055.00000
3.75368E+00	2.73326E+00	4056.00000
3.75416E+00	2.67659E+00	4057.00000
3.75466E+00	2.62321E+00	4058.00000
3.75517E+00	2.57313E+00	4059.00000
3.75566E+00	2.52173E+00	4060.00000
3.75614E+00	2.47073E+00	4061.00000
3.75666E+00	2.42415E+00	4062.00000
3.75718E+00	2.37868E+00	4063.00000
3.75766E+00	2.33057E+00	4064.00000
3.75814E+00	2.28448E+00	4065.00000
3.75865E+00	2.24220E+00	4066.00000
3.75916E+00	2.19932E+00	4067.00000
3.75963E+00	2.15512E+00	4068.00000
3.76013E+00	2.11483E+00	4069.00000
3.76066E+00	2.07708E+00	4070.00000
3.76115E+00	2.03703E+00	4071.00000
3.76162E+00	1.99700E+00	4072.00000
3.76213E+00	1.96123E+00	4073.00000
3.76265E+00	1.92642E+00	4074.00000
3.76313E+00	1.88900E+00	4075.00000
3.76363E+00	1.85406E+00	4076.00000
3.76415E+00	1.82241E+00	4077.00000
3.76464E+00	1.78945E+00	4078.00000
3.76511E+00	1.75496E+00	4079.00000
3.76562E+00	1.72424E+00	4080.00000
3.76614E+00	1.69522E+00	4081.00000
3.76663E+00	1.66396E+00	4082.00000
3.76712E+00	1.63377E+00	4083.00000
3.76764E+00	1.60671E+00	4084.00000
3.76814E+00	1.57980E+00	4085.00000
3.76861E+00	1.55017E+00	4086.00000
3.76911E+00	1.52346E+00	4087.00000
3.76963E+00	1.49994E+00	4088.00000
3.77012E+00	1.47396E+00	4089.00000
3.77059E+00	1.44699E+00	4090.00000
3.77110E+00	1.42376E+00	4091.00000
3.77162E+00	1.40168E+00	4092.00000
3.77210E+00	1.37680E+00	4093.00000
3.77259E+00	1.35353E+00	4094.00000
3.77311E+00	1.33325E+00	4095.00000
3.77360E+00	1.31160E+00	4096.00000
3.77408E+00	1.28876E+00	4097.00000
3.77460E+00	1.26863E+00	4098.00000
3.77512E+00	1.24835E+00	4099.00000
3.77559E+00	1.22598E+00	4100.00000
3.77610E+00	1.20798E+00	4101.00000
3.77663E+00	1.19129E+00	4102.00000
3.77711E+00	1.17122E+00	4103.00000
3.77760E+00	1.15258E+00	4104.00000
3.77812E+00	1.13680E+00	4105.00000
3.77862E+00	1.11996E+00	4106.00000
3.77909E+00	1.10101E+00	4107.00000
3.77959E+00	1.08510E+00	4108.00000
3.78012E+00	1.07140E+00	4109.00000
3.78062E+00	1.05465E+00	4110.00000
3.78109E+00	1.03703E+00	4111.00000
3.78161E+00	1.02348E+00	4112.00000
3.78213E+00	1.01062E+00	4113.00000
3.78260E+00	9.94285E-01	4114.00000
3.78309E+00	9.79152E-01	4115.00000
3.78360E+00	9.67091E-01	4116.00000
3.78411E+00	9.54155E-01	4117.00000
3.78459E+00	9.38782E-01	4118.00000
3.78509E+00	9.26375E-01	4119.00000
3.78561E+00	9.15692E-01	4120.00000
3.78609E+00	9.01924E-01	4121.00000
3.78657E+00	8.88090E-01	4122.00000
3.78708E+00	8.77669E-01	4123.00000
3.78760E+00	8.67126E-01	4124.00000
3.78808E+00	8.54159E-01	4125.00000
3.78857E+00	8.43180E-01	4126.00000
3.78908E+00	8.33718E-01	4127.00000
3.78957E+00	8.22558E-01	4128.00000
3.79005E+00	8.09596E-01	4129.00000
3.79056E+00	7.99885E-01	4130.00000
3.79108E+00	7.91868E-01	4131.00000
3.79157E+00	7.80985E-01	4132.00000
3.79206E+00	7.70517E-01	4133.00000
3.79257E+00	7.62459E-01	4134.00000
3.79307E+00	7.53421E-01	4135.00000
3.79354E+00	7.42278E-01	4136.00000
3.79405E+00	7.34119E-01	4137.00000
3.79457E+00	7.27385E-01	4138.00000
3.79506E+00	7.18198E-01	4139.00000
3.79554E+00	7.08375E-01	4140.00000
3.79605E+00	7.01333E-01	4141.00000
3.79656E+00	6.94716E-01	4142.00000
3.79704E+00	6.85601E-01	4143.00000
3.79753E+00	6.77575E-01	4144.00000
3.79805E+00	6.71777E-01	4145.00000
3.79856E+00	6.64988E-01	4146.00000
3.79903E+00	6.56170E-01	4147.00000
3.79953E+00	6.49742E-01	4148.00000
3.80006E+00	6.44773E-01	4149.00000
3.80054E+00	6.35888E-01	4150.00000
3.80102E+00	6.27182E-01	4151.00000
3.80153E+00	6.22477E-01	4152.00000
3.80204E+00	6.17267E-01	4153.00000
3.80252E+00	6.08653E-01	4154.00000
3.80301E+00	6.02071E-01	4155.00000
3.80353E+00	5.97502E-01	4156.00000
3.80402E+00	5.91313E-01	4157.00000
3.80451E+00	5.84361E-01	4158.00000
3.80502E+00	5.79648E-01	4159.00000
3.80553E+00	5.75522E-01	4160.00000
3.80601E+00	5.68071E-01	4161.00000
3.80650E+00	5.61743E-01	4162.00000
3.80702E+00	5.58298E-01	4163.00000
3.80752E+00	5.53650E-01	4164.00000
3.80800E+00	5.46733E-01	4165.00000
3.80849E+00	5.41493E-01	4166.00000
3.80901E+00	5.38414E-01	4167.00000
3.80950E+00	5.32421E-01	4168.00000
3.80998E+00	5.26149E-01	4169.00000
3.81049E+00	5.22602E-01	4170.00000
3.81101E+00	5.19175E-01	4171.00000
3.81149E+00	5.12583E-01	4172.00000
3.81198E+00	5.07642E-01	4173.00000
3.81250E+00	5.04971E-01	4174.00000
3.81300E+00	5.00707E-01	4175.00000
3.81347E+00	4.95627E-01	4176.00000
3.81398E+00	4.91713E-01	4177.00000
3.81450E+00	4.89060E-01	4178.00000
3.81498E+00	4.83276E-01	4179.00000
3.81547E+00	4.78315E-01	4180.00000
3.81599E+00	4.76051E-01	4181.00000
3.81649E+00	4.72668E-01	4182.00000
3.81696E+00	4.67705E-01	4183.00000
3.81746E+00	4.64097E-01	4184.00000
3.81797E+00	4.62348E-01	4185.00000
3.81847E+00	4.57977E-01	4186.00000
3.81896E+00	4.53873E-01	4187.00000
3.81947E+00	4.51393E-01	4188.00000
3.81999E+00	4.49248E-01	4189.00000
3.82046E+00	4.43613E-01	4190.00000
3.82094E+00	4.39241E-01	4191.00000
3.82147E+00	4.37719E-01	4192.00000
3.82197E+00	4.35007E-01	4193.00000
3.82245E+00	4.30723E-01	4194.00000
3.82295E+00	4.27095E-01	4195.00000
3.82347E+00	4.25790E-01	4196.00000
3.82396E+00	4.21555E-01	4197.00000
3.82444E+00	4.18070E-01	4198.00000
3.82495E+00	4.16054E-01	4199.00000
3.82546E+00	4.14413E-01	4200.00000
3.82594E+00	4.10346E-01	4201.00000
3.82644E+00	4.07359E-01	4202.00000
3.82696E+00	4.06364E-01	4203.00000
3.82745E+00	4.03023E-01	4204.00000
3.82792E+00	3.99498E-01	4205.00000
3.82843E+00	3.96640E-01	4206.00000
3.82895E+00	3.95477E-01	4207.00000
3.82943E+00	3.91154E-01	4208.00000
3.82991E+00	3.88121E-01	4209.00000
3.83043E+00	3.86615E-01	4210.00000
3.83094E+00	3.84750E-01	4211.00000
3.83141E+00	3.81620E-01	4212.00000
3.83191E+00	3.79049E-01	4213.00000
3.83243E+00	3.78192E-01	4214.00000
3.83293E+00	3.74916E-01	4215.00000
3.83341E+00	3.71991E-01	4216.00000
3.83391E+00	3.69701E-01	4217.00000
3.83442E+00	3.68502E-01	4218.00000
3.83490E+00	3.64976E-01	4219.00000
3.83538E+00	3.62796E-01	4220.00000
3.83591E+00	3.62069E-01	4221.00000
3.83641E+00	3.60612E-01	4222.00000
3.83688E+00	3.58675E-01	4223.00000
3.83739E+00	3.56443E-01	4224.00000
3.83791E+00	3.55698E-01	4225.00000
3.83840E+00	3.51835E-01	4226.00000
3.83888E+00	3.49467E-01	4227.00000
3.83940E+00	3.48327E-01	4228.00000
3.83991E+00	3.47210E-01	4229.00000
3.84039E+00	3.44428E-01	4230.00000
3.84089E+00	3.42280E-01	4231.00000
3.84141E+00	3.41564E-01	4232.00000
3.84189E+00	3.38718E-01	4233.00000
3.84237E+00	3.36789E-01	4234.00000
3.84288E+00	3.35452E-01	4235.00000
3.84340E+00	3.34858E-01	4236.00000
3.84388E+00	3.31588E-01	4237.00000
3.84437E+00	3.29648E-01	4238.00000
3.84489E+00	3.29002E-01	4239.00000
3.84539E+00	3.27405E-01	4240.00000
3.84586E+00	3.25101E-01	4241.00000
3.84636E+00	3.24240E-01	4242.00000
3.84688E+00	3.23953E-01	4243.00000
3.84738E+00	3.21727E-01	4244.00000
3.84786E+00	3.19890E-01	4245.00000
3.84837E+00	3.18344E-01	4246.00000
3.84889E+00	3.17792E-01	4247.00000
3.84937E+00	3.15125E-01	4248.00000
3.84986E+00	3.13594E-01	4249.00000
3.85037E+00	3.13084E-01	4250.00000
3.85087E+00	3.11084E-01	4251.00000
3.85134E+00	3.09460E-01	4252.00000
3.85186E+00	3.08827E-01	4253.00000
3.85238E+00	3.08320E-01	4254.00000
3.85285E+00	3.05237E-01	4255.00000
3.85333E+00	3.03376E-01	4256.00000
3.85384E+00	3.02756E-01	4257.00000
3.85435E+00	3.01601E-01	4258.00000
3.85482E+00	2.99530E-01	4259.00000
3.85532E+00	2.98261E-01	4260.00000
3.85584E+00	2.97838E-01	4261.00000
3.85633E+00	2.95699E-01	4262.00000
3.85681E+00	2.94874E-01	4263.00000
3.85732E+00	2.94295E-01	4264.00000
3.85785E+00	2.93827E-01	4265.00000
3.85833E+00	2.91604E-01	4266.00000
3.85882E+00	2.90022E-01	4267.00000
3.85934E+00	2.89495E-01	4268.00000
3.85983E+00	2.88166E-01	4269.00000
3.86031E+00	2.86499E-01	4270.00000
3.86081E+00	2.85720E-01	4271.00000
3.86133E+00	2.85461E-01	4272.00000
3.86182E+00	2.83245E-01	4273.00000
3.86230E+00	2.81916E-01	4274.00000
3.86281E+00	2.81102E-01	4275.00000
3.86333E+00	2.80544E-01	4276.00000
3.86381E+00	2.78536E-01	4277.00000
3.86431E+00	2.78030E-01	4278.00000
3.86483E+00	2.77673E-01	4279.00000
3.86533E+00	2.76371E-01	4280.00000
3.86579E+00	2.75226E-01	4281.00000
3.86630E+00	2.74603E-01	4282.00000
3.86682E+00	2.74171E-01	4283.00000
3.86730E+00	2.72070E-01	4284.00000
3.86779E+00	2.71153E-01	4285.00000
3.86831E+00	2.70848E-01	4286.00000
3.86882E+00	2.70225E-01	4287.00000
3.86929E+00	2.68988E-01	4288.00000
3.86978E+00	2.68126E-01	4289.00000
3.87030E+00	2.67838E-01	4290.00000
3.87080E+00	2.66374E-01	4291.00000
3.87128E+00	2.65651E-01	4292.00000
3.87178E+00	2.65067E-01	4293.00000
3.87230E+00	2.64631E-01	4294.00000
3.87278E+00	2.62564E-01	4295.00000
3.87326E+00	2.61532E-01	4296.00000
3.87377E+00	2.61188E-01	4297.00000
3.87428E+00	2.60046E-01	4298.00000
3.87476E+00	2.59216E-01	4299.00000
3.87526E+00	2.59473E-01	4300.00000
3.87578E+00	2.59281E-01	4301.00000
3.87627E+00	2.57611E-01	4302.00000
3.87675E+00	2.56786E-01	4303.00000
3.87726E+00	2.56327E-01	4304.00000
3.87778E+00	2.55899E-01	4305.00000
3.87825E+00	2.54509E-01	4306.00000
3.87875E+00	2.54186E-01	4307.00000
3.87926E+00	2.53913E-01	4308.00000
3.87976E+00	2.52753E-01	4309.00000
3.88023E+00	2.52276E-01	4310.00000
3.88074E+00	2.52065E-01	4311.00000
3.88127E+00	2.51835E-01	4312.00000
3.88175E+00	2.49865E-01	4313.00000
3.88223E+00	2.49160E-01	4314.00000
3.88275E+00	2.48540E-01	4315.00000
3.88326E+00	2.47611E-01	4316.00000
3.88372E+00	2.46550E-01	4317.00000
3.88422E+00	2.46473E-01	4318.00000
3.88474E+00	2.46328E-01	4319.00000
3.88524E+00	2.44952E-01	4320.00000
3.88571E+00	2.44616E-01	4321.00000
3.88622E+00	2.44487E-01	4322.00000
3.88675E+00	2.44332E-01	4323.00000
3.88723E+00	2.43059E-01	4324.00000
3.88771E+00	2.42374E-01	4325.00000
3.88823E+00	2.42128E-01	4326.00000
3.88873E+00	2.41219E-01	4327.00000
3.88920E+00	2.40736E-01	4328.00000
3.88971E+00	2.40359E-01	4329.00000
3.89022E+00	2.40072E-01	4330.00000
3.89072E+00	2.38695E-01	4331.00000
3.89120E+00	2.38532E-01	4332.00000
3.89171E+00	2.37893E-01	4333.00000
3.89222E+00	2.37625E-01	4334.00000
3.89270E+00	2.36691E-01	4335.00000
3.89319E+00	2.36771E-01	4336.00000
3.89371E+00	2.36486E-01	4337.00000
3.89421E+00	2.35676E-01	4338.00000
3.89469E+00	2.35311E-01	4339.00000
3.89519E+00	2.34769E-01	4340.00000
3.89571E+00	2.34467E-01	4341.00000
3.89619E+00	2.32828E-01	4342.00000
3.89668E+00	2.32537E-01	4343.00000
3.89719E+00	2.32021E-01	4344.00000
3.89769E+00	2.31374E-01	4345.00000
3.89817E+00	2.30986E-01	4346.00000
3.89867E+00	2.31283E-01	4347.00000
3.89919E+00	2.31253E-01	4348.00000
3.89968E+00	2.29692E-01	4349.00000
3.90016E+00	2.29161E-01	4350.00000
3.90068E+00	2.28858E-01	4351.00000
3.90120E+00	2.28580E-01	4352.00000
3.90167E+00	2.27558E-01	4353.00000
3.90216E+00	2.27503E-01	4354.00000
3.90268E+00	2.27144E-01	4355.00000
3.90318E+00	2.26587E-01	4356.00000
3.90365E+00	2.26282E-01	4357.00000
3.90416E+00	2.26214E-01	4358.00000
3.90468E+00	2.26089E-01	4359.00000
3.90516E+00	2.24702E-01	4360.00000
3.90564E+00	2.24345E-01	4361.00000
3.90615E+00	2.24019E-01	4362.00000
3.90667E+00	2.23791E-01	4363.00000
3.90715E+00	2.23607E-01	4364.00000
3.90765E+00	2.23812E-01	4365.00000
3.90816E+00	2.23819E-01	4366.00000
3.90865E+00	2.22602E-01	4367.00000
3.90913E+00	2.22199E-01	4368.00000
3.90964E+00	2.22001E-01	4369.00000
3.91016E+00	2.21801E-01	4370.00000
3.91064E+00	2.20561E-01	4371.00000
3.91113E+00	2.20347E-01	4372.00000
3.91164E+00	2.19863E-01	4373.00000
3.91214E+00	2.19307E-01	4374.00000
3.91262E+00	2.18960E-01	4375.00000
3.91313E+00	2.19571E-01	4376.00000
3.91365E+00	2.19660E-01	4377.00000
3.91413E+00	2.18263E-01	4378.00000
3.91461E+00	2.17827E-01	4379.00000
3.91512E+00	2.17789E-01	4380.00000
3.91564E+00	2.17631E-01	4381.00000
3.91611E+00	2.17540E-01	4382.00000
3.91661E+00	2.17627E-01	4383.00000
3.91714E+00	2.17626E-01	4384.00000
3.91764E+00	2.16868E-01	4385.00000
3.91811E+00	2.16615E-01	4386.00000
3.91862E+00	2.16291E-01	4387.00000
3.91914E+00	2.16099E-01	4388.00000
3.91961E+00	2.14609E-01	4389.00000
3.92009E+00	2.14332E-01	4390.00000
3.92061E+00	2.13759E-01	4391.00000
3.92112E+00	2.13477E-01	4392.00000
3.92162E+00	2.13192E-01	4393.00000
3.92214E+00	2.13207E-01	4394.00000
3.92266E+00	2.13116E-01	4395.00000
3.92313E+00	2.13091E-01	4396.00000
3.92363E+00	2.13104E-01	4397.00000
3.92414E+00	2.13099E-01	4398.00000
3.92463E+00	2.11941E-01	4399.00000
3.92511E+00	2.11554E-01	4400.00000
3.92563E+00	2.11438E-01	4401.00000
3.92614E+00	2.11270E-01	4402.00000
3.92662E+00	2.11129E-01	4403.00000
3.92712E+00	2.11233E-01	4404.00000
3.92764E+00	2.11221E-01	4405.00000
3.92814E+00	2.10313E-01	4406.00000
3.92861E+00	2.10007E-01	4407.00000
3.92911E+00	2.10112E-01	4408.00000
3.92963E+00	2.10045E-01	4409.00000
3.93011E+00	2.09094E-01	4410.00000
3.93060E+00	2.08787E-01	4411.00000
3.93112E+00	2.08426E-01	4412.00000
3.93163E+00	2.08204E-01	4413.00000
3.93210E+00	2.08009E-01	4414.00000
3.93261E+00	2.08764E-01	4415.00000
3.93313E+00	2.08951E-01	4416.00000
3.93361E+00	2.07515E-01	4417.00000
3.93409E+00	2.07098E-01	4418.00000
3.93460E+00	2.07026E-01	4419.00000
3.93511E+00	2.06863E-01	4420.00000
3.93559E+00	2.06558E-01	4421.00000
3.93607E+00	2.06590E-01	4422.00000
3.93660E+00	2.06499E-01	4423.00000
3.93710E+00	2.06087E-01	4424.00000
3.93758E+00	2.05920E-01	4425.00000
3.93808E+00	2.06193E-01	4426.00000
3.93860E+00	2.06228E-01	4427.00000
3.93908E+00	2.05115E-01	4428.00000
3.93956E+00	2.04756E-01	4429.00000
3.94008E+00	2.04927E-01	4430.00000
3.94060E+00	2.04864E-01	4431.00000
