E(V)	i(A/cm²)	T(s)
3.68010E+00	1.01947E+01	3938.00000
3.68062E+00	1.02346E+01	3939.00000
3.68112E+00	1.02730E+01	3940.00000
3.68159E+00	1.03088E+01	3941.00000
3.68209E+00	1.03465E+01	3942.00000
3.68261E+00	1.03851E+01	3943.00000
3.68311E+00	1.04213E+01	3944.00000
3.68358E+00	1.04560E+01	3945.00000
3.68409E+00	1.04924E+01	3946.00000
3.68462E+00	1.05290E+01	3947.00000
3.68510E+00	1.05626E+01	3948.00000
3.68558E+00	1.05956E+01	3949.00000
3.68610E+00	1.06306E+01	3950.00000
3.68660E+00	1.06645E+01	3951.00000
3.68707E+00	1.06956E+01	3952.00000
3.68758E+00	1.07279E+01	3953.00000
3.68810E+00	1.07605E+01	3954.00000
3.68858E+00	1.07906E+01	3955.00000
3.68906E+00	1.08194E+01	3956.00000
3.68958E+00	1.08496E+01	3957.00000
3.69009E+00	1.08795E+01	3958.00000
3.69056E+00	1.09066E+01	3959.00000
3.69106E+00	1.09338E+01	3960.00000
3.69158E+00	1.09617E+01	3961.00000
3.69208E+00	1.09876E+01	3962.00000
3.69255E+00	1.10115E+01	3963.00000
3.69306E+00	1.10370E+01	3964.00000
3.69357E+00	1.10626E+01	3965.00000
3.69406E+00	1.10850E+01	3966.00000
3.69454E+00	1.11065E+01	3967.00000
3.69505E+00	1.11294E+01	3968.00000
3.69556E+00	1.11508E+01	3969.00000
3.69604E+00	1.11689E+01	3970.00000
3.69653E+00	1.11878E+01	3971.00000
3.69705E+00	1.12071E+01	3972.00000
3.69755E+00	1.12241E+01	3973.00000
3.69802E+00	1.12388E+01	3974.00000
3.69853E+00	1.12552E+01	3975.00000
3.69906E+00	1.12715E+01	3976.00000
3.69954E+00	1.12838E+01	3977.00000
3.70002E+00	1.12953E+01	3978.00000
3.70054E+00	1.13076E+01	3979.00000
3.70105E+00	1.13183E+01	3980.00000
3.70152E+00	1.13259E+01	3981.00000
3.70202E+00	1.13342E+01	3982.00000
3.70253E+00	1.13425E+01	3983.00000
3.70302E+00	1.13477E+01	3984.00000
3.70350E+00	1.13512E+01	3985.00000
3.70401E+00	1.13553E+01	3986.00000
3.70453E+00	1.13574E+01	3987.00000
3.70500E+00	1.13578E+01	3988.00000
3.70549E+00	1.13578E+01	3989.00000
3.70601E+00	1.13579E+01	3990.00000
3.70651E+00	1.13555E+01	3991.00000
3.70699E+00	1.13502E+01	3992.00000
3.70750E+00	1.13454E+01	3993.00000
3.70802E+00	1.13396E+01	3994.00000
3.70850E+00	1.13300E+01	3995.00000
3.70899E+00	1.13189E+01	3996.00000
3.70950E+00	1.13085E+01	3997.00000
3.71002E+00	1.12959E+01	3998.00000
3.71049E+00	1.12787E+01	3999.00000
3.71098E+00	1.12615E+01	4000.00000
3.71150E+00	1.12444E+01	4001.00000
3.71199E+00	1.12237E+01	4002.00000
3.71247E+00	1.12001E+01	4003.00000
3.71298E+00	1.11774E+01	4004.00000
3.71350E+00	1.11533E+01	4005.00000
3.71398E+00	1.11246E+01	4006.00000
3.71448E+00	1.10943E+01	4007.00000
3.71500E+00	1.10637E+01	4008.00000
3.71549E+00	1.10300E+01	4009.00000
3.71596E+00	1.09920E+01	4010.00000
3.71646E+00	1.09539E+01	4011.00000
3.71698E+00	1.09152E+01	4012.00000
3.71747E+00	1.08719E+01	4013.00000
3.71795E+00	1.08254E+01	4014.00000
3.71847E+00	1.07797E+01	4015.00000
3.71898E+00	1.07318E+01	4016.00000
3.71945E+00	1.06790E+01	4017.00000
3.71994E+00	1.06253E+01	4018.00000
3.72045E+00	1.05710E+01	4019.00000
3.72095E+00	1.05130E+01	4020.00000
3.72143E+00	1.04510E+01	4021.00000
3.72194E+00	1.03891E+01	4022.00000
3.72246E+00	1.03258E+01	4023.00000
3.72295E+00	1.02581E+01	4024.00000
3.72343E+00	1.01880E+01	4025.00000
3.72394E+00	1.01174E+01	4026.00000
3.72444E+00	1.00443E+01	4027.00000
3.72492E+00	9.96650E+00	4028.00000
3.72542E+00	9.88823E+00	4029.00000
3.72594E+00	9.80944E+00	4030.00000
3.72644E+00	9.72639E+00	4031.00000
3.72692E+00	9.64010E+00	4032.00000
3.72743E+00	9.55446E+00	4033.00000
3.72795E+00	9.46711E+00	4034.00000
3.72843E+00	9.37522E+00	4035.00000
3.72892E+00	9.28243E+00	4036.00000
3.72943E+00	9.18960E+00	4037.00000
3.72993E+00	9.09408E+00	4038.00000
3.73041E+00	8.99558E+00	4039.00000
3.73092E+00	8.89787E+00	4040.00000
3.73144E+00	8.79997E+00	4041.00000
3.73193E+00	8.69874E+00	4042.00000
3.73242E+00	8.59575E+00	4043.00000
3.73292E+00	8.49367E+00	4044.00000
3.73343E+00	8.39087E+00	4045.00000
3.73391E+00	8.28508E+00	4046.00000
3.73441E+00	8.17956E+00	4047.00000
3.73491E+00	8.07509E+00	4048.00000
3.73541E+00	7.96885E+00	4049.00000
3.73589E+00	7.86144E+00	4050.00000
3.73640E+00	7.75639E+00	4051.00000
3.73691E+00	7.65084E+00	4052.00000
3.73738E+00	7.54297E+00	4053.00000
3.73786E+00	7.43643E+00	4054.00000
3.73837E+00	7.33244E+00	4055.00000
3.73887E+00	7.22859E+00	4056.00000
3.73935E+00	7.12315E+00	4057.00000
3.73985E+00	7.02039E+00	4058.00000
3.74037E+00	6.91953E+00	4059.00000
3.74086E+00	6.81716E+00	4060.00000
3.74133E+00	6.71517E+00	4061.00000
3.74185E+00	6.61681E+00	4062.00000
3.74236E+00	6.51959E+00	4063.00000
3.74284E+00	6.42075E+00	4064.00000
3.74334E+00	6.32413E+00	4065.00000
3.74385E+00	6.23060E+00	4066.00000
3.74435E+00	6.13702E+00	4067.00000
3.74482E+00	6.04306E+00	4068.00000
3.74533E+00	5.95316E+00	4069.00000
3.74585E+00	5.86543E+00	4070.00000
3.74634E+00	5.77623E+00	4071.00000
3.74682E+00	5.68828E+00	4072.00000
3.74733E+00	5.60421E+00	4073.00000
3.74785E+00	5.52173E+00	4074.00000
3.74833E+00	5.43778E+00	4075.00000
3.74882E+00	5.35652E+00	4076.00000
3.74933E+00	5.27864E+00	4077.00000
3.74983E+00	5.20037E+00	4078.00000
3.75031E+00	5.12203E+00	4079.00000
3.75082E+00	5.04789E+00	4080.00000
3.75135E+00	4.97581E+00	4081.00000
3.75183E+00	4.90176E+00	4082.00000
3.75232E+00	4.82954E+00	4083.00000
3.75283E+00	4.76092E+00	4084.00000
3.75334E+00	4.69276E+00	4085.00000
3.75381E+00	4.62354E+00	4086.00000
3.75431E+00	4.55745E+00	4087.00000
3.75483E+00	4.49399E+00	4088.00000
3.75531E+00	4.42938E+00	4089.00000
3.75579E+00	4.36550E+00	4090.00000
3.75630E+00	4.30518E+00	4091.00000
3.75682E+00	4.24642E+00	4092.00000
3.75730E+00	4.18593E+00	4093.00000
3.75779E+00	4.12705E+00	4094.00000
3.75831E+00	4.06947E+00	4095.00000
3.75881E+00	4.01112E+00	4096.00000
3.75931E+00	3.95637E+00	4097.00000
3.75983E+00	3.90444E+00	4098.00000
3.76032E+00	3.85104E+00	4099.00000
3.76080E+00	3.79745E+00	4100.00000
3.76132E+00	3.74762E+00	4101.00000
3.76183E+00	3.69911E+00	4102.00000
3.76231E+00	3.64833E+00	4103.00000
3.76280E+00	3.59894E+00	4104.00000
3.76331E+00	3.55287E+00	4105.00000
3.76382E+00	3.50697E+00	4106.00000
3.76430E+00	3.45967E+00	4107.00000
3.76480E+00	3.41475E+00	4108.00000
3.76532E+00	3.37193E+00	4109.00000
3.76581E+00	3.32773E+00	4110.00000
3.76629E+00	3.28364E+00	4111.00000
3.76681E+00	3.24321E+00	4112.00000
3.76732E+00	3.20292E+00	4113.00000
3.76779E+00	3.16017E+00	4114.00000
3.76828E+00	3.11970E+00	4115.00000
3.76880E+00	3.08209E+00	4116.00000
3.76931E+00	3.04359E+00	4117.00000
3.76978E+00	3.00358E+00	4118.00000
3.77029E+00	2.96690E+00	4119.00000
3.77082E+00	2.93224E+00	4120.00000
3.77130E+00	2.89517E+00	4121.00000
3.77179E+00	2.85827E+00	4122.00000
3.77230E+00	2.82467E+00	4123.00000
3.77281E+00	2.79092E+00	4124.00000
3.77329E+00	2.75527E+00	4125.00000
3.77379E+00	2.72225E+00	4126.00000
3.77430E+00	2.69107E+00	4127.00000
3.77479E+00	2.65798E+00	4128.00000
3.77526E+00	2.62422E+00	4129.00000
3.77577E+00	2.59408E+00	4130.00000
3.77629E+00	2.56516E+00	4131.00000
3.77677E+00	2.53403E+00	4132.00000
3.77726E+00	2.50441E+00	4133.00000
3.77778E+00	2.47714E+00	4134.00000
3.77828E+00	2.44869E+00	4135.00000
3.77875E+00	2.41886E+00	4136.00000
3.77926E+00	2.39192E+00	4137.00000
3.77978E+00	2.36619E+00	4138.00000
3.78027E+00	2.33827E+00	4139.00000
3.78075E+00	2.31066E+00	4140.00000
3.78126E+00	2.28619E+00	4141.00000
3.78177E+00	2.26196E+00	4142.00000
3.78225E+00	2.23527E+00	4143.00000
3.78274E+00	2.21024E+00	4144.00000
3.78326E+00	2.18748E+00	4145.00000
3.78376E+00	2.16369E+00	4146.00000
3.78424E+00	2.13877E+00	4147.00000
3.78474E+00	2.11657E+00	4148.00000
3.78526E+00	2.09531E+00	4149.00000
3.78574E+00	2.07137E+00	4150.00000
3.78623E+00	2.04822E+00	4151.00000
3.78675E+00	2.02803E+00	4152.00000
3.78726E+00	2.00783E+00	4153.00000
3.78774E+00	1.98513E+00	4154.00000
3.78823E+00	1.96436E+00	4155.00000
3.78875E+00	1.94565E+00	4156.00000
3.78924E+00	1.92523E+00	4157.00000
3.78972E+00	1.90405E+00	4158.00000
3.79023E+00	1.88556E+00	4159.00000
3.79074E+00	1.86783E+00	4160.00000
3.79122E+00	1.84751E+00	4161.00000
3.79171E+00	1.82824E+00	4162.00000
3.79223E+00	1.81151E+00	4163.00000
3.79273E+00	1.79389E+00	4164.00000
3.79320E+00	1.77458E+00	4165.00000
3.79371E+00	1.75826E+00	4166.00000
3.79423E+00	1.74296E+00	4167.00000
3.79472E+00	1.72510E+00	4168.00000
3.79519E+00	1.70672E+00	4169.00000
3.79570E+00	1.69122E+00	4170.00000
3.79621E+00	1.67634E+00	4171.00000
3.79669E+00	1.65889E+00	4172.00000
3.79718E+00	1.64312E+00	4173.00000
3.79770E+00	1.62948E+00	4174.00000
3.79820E+00	1.61462E+00	4175.00000
3.79868E+00	1.59821E+00	4176.00000
3.79918E+00	1.58461E+00	4177.00000
3.79970E+00	1.57192E+00	4178.00000
3.80018E+00	1.55627E+00	4179.00000
3.80066E+00	1.54104E+00	4180.00000
3.80118E+00	1.52842E+00	4181.00000
3.80168E+00	1.51568E+00	4182.00000
3.80216E+00	1.50083E+00	4183.00000
3.80266E+00	1.48790E+00	4184.00000
3.80318E+00	1.47669E+00	4185.00000
3.80368E+00	1.46354E+00	4186.00000
3.80416E+00	1.44965E+00	4187.00000
3.80467E+00	1.43826E+00	4188.00000
3.80518E+00	1.42722E+00	4189.00000
3.80566E+00	1.41380E+00	4190.00000
3.80615E+00	1.40128E+00	4191.00000
3.80667E+00	1.39135E+00	4192.00000
3.80718E+00	1.38028E+00	4193.00000
3.80765E+00	1.36707E+00	4194.00000
3.80815E+00	1.35648E+00	4195.00000
3.80867E+00	1.34715E+00	4196.00000
3.80915E+00	1.33534E+00	4197.00000
3.80963E+00	1.32345E+00	4198.00000
3.81015E+00	1.31435E+00	4199.00000
3.81066E+00	1.30513E+00	4200.00000
3.81114E+00	1.29342E+00	4201.00000
3.81163E+00	1.28349E+00	4202.00000
3.81215E+00	1.27544E+00	4203.00000
3.81264E+00	1.26559E+00	4204.00000
3.81312E+00	1.25429E+00	4205.00000
3.81363E+00	1.24582E+00	4206.00000
3.81414E+00	1.23809E+00	4207.00000
3.81462E+00	1.22751E+00	4208.00000
3.81511E+00	1.21758E+00	4209.00000
3.81562E+00	1.21003E+00	4210.00000
3.81612E+00	1.20186E+00	4211.00000
3.81660E+00	1.19186E+00	4212.00000
3.81711E+00	1.18361E+00	4213.00000
3.81763E+00	1.17665E+00	4214.00000
3.81812E+00	1.16801E+00	4215.00000
3.81859E+00	1.15847E+00	4216.00000
3.81910E+00	1.15147E+00	4217.00000
3.81961E+00	1.14502E+00	4218.00000
3.82010E+00	1.13621E+00	4219.00000
3.82060E+00	1.12831E+00	4220.00000
3.82112E+00	1.12228E+00	4221.00000
3.82162E+00	1.11506E+00	4222.00000
3.82210E+00	1.10562E+00	4223.00000
3.82260E+00	1.09860E+00	4224.00000
3.82311E+00	1.09292E+00	4225.00000
3.82359E+00	1.08466E+00	4226.00000
3.82407E+00	1.07612E+00	4227.00000
3.82458E+00	1.07037E+00	4228.00000
3.82510E+00	1.06510E+00	4229.00000
3.82558E+00	1.05730E+00	4230.00000
3.82608E+00	1.05046E+00	4231.00000
3.82660E+00	1.04569E+00	4232.00000
3.82710E+00	1.03929E+00	4233.00000
3.82757E+00	1.03119E+00	4234.00000
3.82808E+00	1.02561E+00	4235.00000
3.82859E+00	1.02063E+00	4236.00000
3.82907E+00	1.01327E+00	4237.00000
3.82957E+00	1.00663E+00	4238.00000
3.83008E+00	1.00215E+00	4239.00000
3.83059E+00	9.96952E-01	4240.00000
3.83107E+00	9.89243E-01	4241.00000
3.83157E+00	9.83428E-01	4242.00000
3.83209E+00	9.79592E-01	4243.00000
3.83257E+00	9.73243E-01	4244.00000
3.83304E+00	9.66525E-01	4245.00000
3.83356E+00	9.62468E-01	4246.00000
3.83408E+00	9.58492E-01	4247.00000
3.83455E+00	9.51497E-01	4248.00000
3.83505E+00	9.46024E-01	4249.00000
3.83557E+00	9.42305E-01	4250.00000
3.83607E+00	9.37249E-01	4251.00000
3.83654E+00	9.30745E-01	4252.00000
3.83704E+00	9.25877E-01	4253.00000
3.83755E+00	9.22397E-01	4254.00000
3.83803E+00	9.16340E-01	4255.00000
3.83852E+00	9.10557E-01	4256.00000
3.83904E+00	9.07339E-01	4257.00000
3.83955E+00	9.03408E-01	4258.00000
3.84003E+00	8.97300E-01	4259.00000
3.84054E+00	8.92998E-01	4260.00000
3.84105E+00	8.89902E-01	4261.00000
3.84154E+00	8.84720E-01	4262.00000
3.84201E+00	8.78918E-01	4263.00000
3.84252E+00	8.74723E-01	4264.00000
3.84303E+00	8.71693E-01	4265.00000
3.84352E+00	8.65967E-01	4266.00000
3.84401E+00	8.61020E-01	4267.00000
3.84452E+00	8.58323E-01	4268.00000
3.84503E+00	8.54638E-01	4269.00000
3.84551E+00	8.49403E-01	4270.00000
3.84601E+00	8.45457E-01	4271.00000
3.84653E+00	8.42743E-01	4272.00000
3.84701E+00	8.37767E-01	4273.00000
3.84749E+00	8.32919E-01	4274.00000
3.84800E+00	8.29544E-01	4275.00000
3.84852E+00	8.26849E-01	4276.00000
3.84899E+00	8.21385E-01	4277.00000
3.84949E+00	8.17130E-01	4278.00000
3.85001E+00	8.14880E-01	4279.00000
3.85050E+00	8.11128E-01	4280.00000
3.85098E+00	8.06553E-01	4281.00000
3.85149E+00	8.03110E-01	4282.00000
3.85200E+00	8.00917E-01	4283.00000
3.85249E+00	7.96513E-01	4284.00000
3.85297E+00	7.92575E-01	4285.00000
3.85349E+00	7.90061E-01	4286.00000
3.85400E+00	7.87302E-01	4287.00000
3.85447E+00	7.82308E-01	4288.00000
3.85497E+00	7.78541E-01	4289.00000
3.85549E+00	7.76636E-01	4290.00000
3.85598E+00	7.72601E-01	4291.00000
3.85645E+00	7.68352E-01	4292.00000
3.85697E+00	7.65528E-01	4293.00000
3.85748E+00	7.63549E-01	4294.00000
3.85796E+00	7.58863E-01	4295.00000
3.85845E+00	7.55032E-01	4296.00000
3.85898E+00	7.53561E-01	4297.00000
3.85948E+00	7.50635E-01	4298.00000
3.85996E+00	7.46570E-01	4299.00000
3.86046E+00	7.43412E-01	4300.00000
3.86098E+00	7.41874E-01	4301.00000
3.86146E+00	7.37881E-01	4302.00000
3.86193E+00	7.34117E-01	4303.00000
3.86245E+00	7.31681E-01	4304.00000
3.86296E+00	7.29761E-01	4305.00000
3.86344E+00	7.25529E-01	4306.00000
3.86393E+00	7.21997E-01	4307.00000
3.86445E+00	7.20731E-01	4308.00000
3.86496E+00	7.17878E-01	4309.00000
3.86544E+00	7.14261E-01	4310.00000
3.86594E+00	7.11536E-01	4311.00000
3.86646E+00	7.10102E-01	4312.00000
3.86695E+00	7.06301E-01	4313.00000
3.86743E+00	7.02641E-01	4314.00000
3.86795E+00	7.01000E-01	4315.00000
3.86845E+00	6.98730E-01	4316.00000
3.86894E+00	6.95063E-01	4317.00000
3.86943E+00	6.92306E-01	4318.00000
3.86994E+00	6.91044E-01	4319.00000
3.87044E+00	6.88040E-01	4320.00000
3.87091E+00	6.85052E-01	4321.00000
3.87142E+00	6.82538E-01	4322.00000
3.87194E+00	6.81073E-01	4323.00000
3.87242E+00	6.76909E-01	4324.00000
3.87291E+00	6.73824E-01	4325.00000
3.87342E+00	6.72596E-01	4326.00000
3.87392E+00	6.70493E-01	4327.00000
3.87440E+00	6.67260E-01	4328.00000
3.87490E+00	6.64424E-01	4329.00000
3.87542E+00	6.63366E-01	4330.00000
3.87591E+00	6.59832E-01	4331.00000
3.87639E+00	6.57138E-01	4332.00000
3.87690E+00	6.55738E-01	4333.00000
3.87741E+00	6.54275E-01	4334.00000
3.87789E+00	6.51021E-01	4335.00000
3.87839E+00	6.48525E-01	4336.00000
3.87891E+00	6.47693E-01	4337.00000
3.87940E+00	6.44935E-01	4338.00000
3.87988E+00	6.42269E-01	4339.00000
3.88039E+00	6.40157E-01	4340.00000
3.88091E+00	6.39269E-01	4341.00000
3.88139E+00	6.35760E-01	4342.00000
3.88188E+00	6.33051E-01	4343.00000
3.88239E+00	6.31577E-01	4344.00000
3.88290E+00	6.30078E-01	4345.00000
3.88337E+00	6.27386E-01	4346.00000
3.88387E+00	6.25309E-01	4347.00000
3.88439E+00	6.24616E-01	4348.00000
3.88488E+00	6.21922E-01	4349.00000
3.88537E+00	6.19616E-01	4350.00000
3.88589E+00	6.18058E-01	4351.00000
3.88640E+00	6.17036E-01	4352.00000
3.88687E+00	6.13374E-01	4353.00000
3.88735E+00	6.10756E-01	4354.00000
3.88788E+00	6.09884E-01	4355.00000
3.88838E+00	6.07840E-01	4356.00000
3.88885E+00	6.05320E-01	4357.00000
3.88936E+00	6.03735E-01	4358.00000
3.88988E+00	6.03207E-01	4359.00000
3.89037E+00	5.99977E-01	4360.00000
3.89084E+00	5.97257E-01	4361.00000
3.89135E+00	5.95760E-01	4362.00000
3.89187E+00	5.94907E-01	4363.00000
3.89235E+00	5.92068E-01	4364.00000
3.89283E+00	5.89718E-01	4365.00000
3.89335E+00	5.88934E-01	4366.00000
3.89385E+00	5.86492E-01	4367.00000
3.89432E+00	5.84452E-01	4368.00000
3.89484E+00	5.82672E-01	4369.00000
3.89536E+00	5.82079E-01	4370.00000
3.89584E+00	5.78656E-01	4371.00000
3.89632E+00	5.76575E-01	4372.00000
3.89683E+00	5.75720E-01	4373.00000
3.89734E+00	5.74590E-01	4374.00000
3.89782E+00	5.72730E-01	4375.00000
3.89833E+00	5.71151E-01	4376.00000
3.89885E+00	5.70624E-01	4377.00000
3.89934E+00	5.68012E-01	4378.00000
3.89982E+00	5.65922E-01	4379.00000
3.90033E+00	5.64244E-01	4380.00000
3.90084E+00	5.63366E-01	4381.00000
3.90132E+00	5.60481E-01	4382.00000
3.90181E+00	5.58626E-01	4383.00000
3.90232E+00	5.58008E-01	4384.00000
3.90282E+00	5.56346E-01	4385.00000
3.90330E+00	5.54373E-01	4386.00000
3.90382E+00	5.52503E-01	4387.00000
3.90434E+00	5.51581E-01	4388.00000
3.90482E+00	5.49931E-01	4389.00000
3.90533E+00	5.48273E-01	4390.00000
3.90584E+00	5.47616E-01	4391.00000
3.90633E+00	5.44618E-01	4392.00000
3.90682E+00	5.43217E-01	4393.00000
3.90734E+00	5.42750E-01	4394.00000
3.90784E+00	5.41394E-01	4395.00000
3.90832E+00	5.39171E-01	4396.00000
3.90882E+00	5.37503E-01	4397.00000
3.90934E+00	5.36946E-01	4398.00000
3.90983E+00	5.34651E-01	4399.00000
3.91030E+00	5.33168E-01	4400.00000
3.91082E+00	5.32159E-01	4401.00000
3.91133E+00	5.31265E-01	4402.00000
3.91181E+00	5.28711E-01	4403.00000
3.91230E+00	5.27098E-01	4404.00000
3.91281E+00	5.26561E-01	4405.00000
3.91331E+00	5.24993E-01	4406.00000
3.91379E+00	5.23414E-01	4407.00000
3.91429E+00	5.22199E-01	4408.00000
3.91481E+00	5.21794E-01	4409.00000
3.91530E+00	5.19474E-01	4410.00000
3.91578E+00	5.18294E-01	4411.00000
3.91630E+00	5.17533E-01	4412.00000
3.91681E+00	5.16535E-01	4413.00000
3.91728E+00	5.14833E-01	4414.00000
3.91778E+00	5.14043E-01	4415.00000
3.91831E+00	5.13780E-01	4416.00000
3.91880E+00	5.11705E-01	4417.00000
3.91927E+00	5.10069E-01	4418.00000
3.91978E+00	5.08594E-01	4419.00000
3.92029E+00	5.08035E-01	4420.00000
3.92077E+00	5.05309E-01	4421.00000
3.92126E+00	5.03879E-01	4422.00000
3.92177E+00	5.03402E-01	4423.00000
3.92227E+00	5.02330E-01	4424.00000
3.92275E+00	5.00797E-01	4425.00000
3.92326E+00	4.99673E-01	4426.00000
3.92378E+00	4.99298E-01	4427.00000
3.92426E+00	4.96841E-01	4428.00000
3.92474E+00	4.95651E-01	4429.00000
3.92525E+00	4.95115E-01	4430.00000
3.92576E+00	4.94306E-01	4431.00000
3.92624E+00	4.92512E-01	4432.00000
3.92674E+00	4.91855E-01	4433.00000
3.92726E+00	4.91636E-01	4434.00000
3.92777E+00	4.90338E-01	4435.00000
3.92824E+00	4.88969E-01	4436.00000
3.92874E+00	4.87672E-01	4437.00000
3.92926E+00	4.87215E-01	4438.00000
3.92974E+00	4.84723E-01	4439.00000
3.93023E+00	4.83589E-01	4440.00000
3.93074E+00	4.83106E-01	4441.00000
3.93125E+00	4.82172E-01	4442.00000
3.93173E+00	4.80401E-01	4443.00000
3.93223E+00	4.79572E-01	4444.00000
3.93274E+00	4.79295E-01	4445.00000
3.93323E+00	4.77617E-01	4446.00000
3.93371E+00	4.76747E-01	4447.00000
3.93423E+00	4.76072E-01	4448.00000
3.93475E+00	4.75557E-01	4449.00000
3.93522E+00	4.73385E-01	4450.00000
3.93571E+00	4.72307E-01	4451.00000
3.93623E+00	4.71948E-01	4452.00000
3.93673E+00	4.70900E-01	4453.00000
3.93720E+00	4.69636E-01	4454.00000
3.93771E+00	4.68697E-01	4455.00000
3.93823E+00	4.68384E-01	4456.00000
3.93872E+00	4.66186E-01	4457.00000
3.93919E+00	4.65382E-01	4458.00000
3.93971E+00	4.64798E-01	4459.00000
3.94022E+00	4.64335E-01	4460.00000
3.94070E+00	4.62782E-01	4461.00000
3.94119E+00	4.62246E-01	4462.00000
3.94171E+00	4.62067E-01	4463.00000
3.94221E+00	4.60485E-01	4464.00000
3.94268E+00	4.59154E-01	4465.00000
3.94319E+00	4.58580E-01	4466.00000
3.94371E+00	4.58161E-01	4467.00000
3.94420E+00	4.56104E-01	4468.00000
3.94468E+00	4.55003E-01	4469.00000
3.94519E+00	4.54442E-01	4470.00000
3.94569E+00	4.53787E-01	4471.00000
3.94617E+00	4.52716E-01	4472.00000
3.94668E+00	4.52089E-01	4473.00000
3.94720E+00	4.51880E-01	4474.00000
3.94769E+00	4.50048E-01	4475.00000
3.94816E+00	4.49030E-01	4476.00000
3.94867E+00	4.48616E-01	4477.00000
3.94918E+00	4.48192E-01	4478.00000
3.94966E+00	4.46638E-01	4479.00000
3.95015E+00	4.45947E-01	4480.00000
3.95067E+00	4.45717E-01	4481.00000
3.95117E+00	4.44595E-01	4482.00000
3.95165E+00	4.43639E-01	4483.00000
3.95216E+00	4.43018E-01	4484.00000
3.95268E+00	4.42623E-01	4485.00000
3.95316E+00	4.40530E-01	4486.00000
3.95363E+00	4.39845E-01	4487.00000
3.95414E+00	4.39253E-01	4488.00000
3.95466E+00	4.38827E-01	4489.00000
3.95514E+00	4.37729E-01	4490.00000
3.95563E+00	4.37231E-01	4491.00000
3.95615E+00	4.37065E-01	4492.00000
3.95665E+00	4.35651E-01	4493.00000
3.95713E+00	4.35069E-01	4494.00000
3.95765E+00	4.34340E-01	4495.00000
3.95816E+00	4.33903E-01	4496.00000
3.95864E+00	4.31970E-01	4497.00000
3.95913E+00	4.31462E-01	4498.00000
3.95964E+00	4.30874E-01	4499.00000
3.96015E+00	4.30350E-01	4500.00000
3.96063E+00	4.29522E-01	4501.00000
3.96112E+00	4.29201E-01	4502.00000
3.96164E+00	4.29094E-01	4503.00000
3.96213E+00	4.27519E-01	4504.00000
3.96260E+00	4.27039E-01	4505.00000
3.96312E+00	4.26457E-01	4506.00000
3.96364E+00	4.26103E-01	4507.00000
3.96412E+00	4.24534E-01	4508.00000
3.96461E+00	4.23735E-01	4509.00000
3.96512E+00	4.23469E-01	4510.00000
3.96562E+00	4.22355E-01	4511.00000
3.96609E+00	4.21534E-01	4512.00000
3.96660E+00	4.21373E-01	4513.00000
3.96712E+00	4.21046E-01	4514.00000
3.96761E+00	4.19176E-01	4515.00000
3.96809E+00	4.18509E-01	4516.00000
3.96860E+00	4.18026E-01	4517.00000
3.96912E+00	4.17642E-01	4518.00000
3.96959E+00	4.17143E-01	4519.00000
3.97009E+00	4.17213E-01	4520.00000
3.97061E+00	4.17152E-01	4521.00000
3.97111E+00	4.15845E-01	4522.00000
3.97158E+00	4.14933E-01	4523.00000
3.97208E+00	4.14371E-01	4524.00000
3.97259E+00	4.13936E-01	4525.00000
3.97307E+00	4.12209E-01	4526.00000
3.97356E+00	4.11737E-01	4527.00000
3.97408E+00	4.11378E-01	4528.00000
3.97459E+00	4.10621E-01	4529.00000
3.97506E+00	4.09959E-01	4530.00000
3.97556E+00	4.10086E-01	4531.00000
3.97608E+00	4.09946E-01	4532.00000
3.97658E+00	4.08516E-01	4533.00000
3.97705E+00	4.07592E-01	4534.00000
3.97756E+00	4.07129E-01	4535.00000
3.97808E+00	4.06688E-01	4536.00000
3.97856E+00	4.05511E-01	4537.00000
3.97905E+00	4.05022E-01	4538.00000
3.97956E+00	4.04859E-01	4539.00000
3.98005E+00	4.03966E-01	4540.00000
3.98053E+00	4.03614E-01	4541.00000
3.98105E+00	4.03343E-01	4542.00000
3.98157E+00	4.03135E-01	4543.00000
3.98205E+00	4.01556E-01	4544.00000
3.98253E+00	4.01248E-01	4545.00000
3.98305E+00	4.00657E-01	4546.00000
3.98357E+00	4.00357E-01	4547.00000
3.98403E+00	3.99585E-01	4548.00000
3.98452E+00	3.99285E-01	4549.00000
3.98505E+00	3.99185E-01	4550.00000
3.98554E+00	3.97908E-01	4551.00000
3.98601E+00	3.97198E-01	4552.00000
3.98652E+00	3.96883E-01	4553.00000
3.98703E+00	3.96541E-01	4554.00000
3.98751E+00	3.95319E-01	4555.00000
3.98800E+00	3.95135E-01	4556.00000
3.98852E+00	3.94775E-01	4557.00000
3.98902E+00	3.94104E-01	4558.00000
3.98950E+00	3.93733E-01	4559.00000
3.99000E+00	3.93628E-01	4560.00000
3.99053E+00	3.93469E-01	4561.00000
3.99101E+00	3.92006E-01	4562.00000
3.99149E+00	3.91660E-01	4563.00000
3.99201E+00	3.91165E-01	4564.00000
3.99252E+00	3.90885E-01	4565.00000
3.99300E+00	3.90117E-01	4566.00000
3.99349E+00	3.90076E-01	4567.00000
3.99401E+00	3.89944E-01	4568.00000
3.99451E+00	3.89164E-01	4569.00000
3.99498E+00	3.88860E-01	4570.00000
3.99549E+00	3.88611E-01	4571.00000
3.99601E+00	3.88426E-01	4572.00000
