E(V)	i(A/cm²)	T(s)
4.07706E+00	4.24517E-01	4290.00000
4.07755E+00	4.23903E-01	4291.00000
4.07803E+00	4.23716E-01	4292.00000
4.07854E+00	4.23965E-01	4293.00000
4.07906E+00	4.23986E-01	4294.00000
4.07954E+00	4.23979E-01	4295.00000
4.08003E+00	4.23984E-01	4296.00000
4.08054E+00	4.23983E-01	4297.00000
4.08104E+00	4.23733E-01	4298.00000
4.08152E+00	4.23649E-01	4299.00000
4.08202E+00	4.23878E-01	4300.00000
4.08254E+00	4.23927E-01	4301.00000
4.08302E+00	4.23307E-01	4302.00000
4.08350E+00	4.23117E-01	4303.00000
4.08401E+00	4.23239E-01	4304.00000
4.08453E+00	4.23216E-01	4305.00000
4.08501E+00	4.23250E-01	4306.00000
4.08551E+00	4.23536E-01	4307.00000
4.08603E+00	4.23643E-01	4308.00000
4.08653E+00	4.23098E-01	4309.00000
4.08700E+00	4.22952E-01	4310.00000
4.08751E+00	4.23166E-01	4311.00000
4.08802E+00	4.23188E-01	4312.00000
4.08850E+00	4.22800E-01	4313.00000
4.08899E+00	4.22679E-01	4314.00000
4.08951E+00	4.22509E-01	4315.00000
4.09001E+00	4.22391E-01	4316.00000
4.09048E+00	4.22296E-01	4317.00000
4.09098E+00	4.22580E-01	4318.00000
4.09150E+00	4.22643E-01	4319.00000
4.09199E+00	4.22120E-01	4320.00000
4.09246E+00	4.21966E-01	4321.00000
4.09297E+00	4.22168E-01	4322.00000
4.09349E+00	4.22184E-01	4323.00000
4.09397E+00	4.22257E-01	4324.00000
4.09446E+00	4.22391E-01	4325.00000
4.09499E+00	4.22459E-01	4326.00000
4.09549E+00	4.22147E-01	4327.00000
4.09596E+00	4.22066E-01	4328.00000
4.09647E+00	4.22203E-01	4329.00000
4.09698E+00	4.22221E-01	4330.00000
4.09746E+00	4.21793E-01	4331.00000
4.09795E+00	4.21657E-01	4332.00000
4.09847E+00	4.21795E-01	4333.00000
4.09898E+00	4.21796E-01	4334.00000
4.09946E+00	4.21843E-01	4335.00000
4.09995E+00	4.22191E-01	4336.00000
4.10047E+00	4.22323E-01	4337.00000
4.10097E+00	4.21903E-01	4338.00000
4.10144E+00	4.21807E-01	4339.00000
4.10195E+00	4.21986E-01	4340.00000
4.10247E+00	4.22014E-01	4341.00000
4.10295E+00	4.21939E-01	4342.00000
4.10344E+00	4.21923E-01	4343.00000
4.10396E+00	4.21893E-01	4344.00000
4.10446E+00	4.21737E-01	4345.00000
4.10493E+00	4.21676E-01	4346.00000
4.10544E+00	4.21968E-01	4347.00000
4.10596E+00	4.22045E-01	4348.00000
4.10644E+00	4.21532E-01	4349.00000
4.10692E+00	4.21387E-01	4350.00000
4.10743E+00	4.21603E-01	4351.00000
4.10795E+00	4.21626E-01	4352.00000
4.10843E+00	4.21706E-01	4353.00000
4.10892E+00	4.21952E-01	4354.00000
4.10944E+00	4.22060E-01	4355.00000
4.10994E+00	4.21744E-01	4356.00000
4.11041E+00	4.21675E-01	4357.00000
4.11092E+00	4.22005E-01	4358.00000
4.11144E+00	4.22092E-01	4359.00000
4.11192E+00	4.21671E-01	4360.00000
4.11241E+00	4.21560E-01	4361.00000
4.11293E+00	4.21579E-01	4362.00000
4.11344E+00	4.21548E-01	4363.00000
4.11391E+00	4.21544E-01	4364.00000
4.11441E+00	4.21884E-01	4365.00000
4.11493E+00	4.21996E-01	4366.00000
4.11542E+00	4.21575E-01	4367.00000
4.11589E+00	4.21472E-01	4368.00000
4.11640E+00	4.21750E-01	4369.00000
4.11692E+00	4.21808E-01	4370.00000
4.11740E+00	4.21780E-01	4371.00000
4.11789E+00	4.21791E-01	4372.00000
4.11841E+00	4.21785E-01	4373.00000
4.11891E+00	4.21523E-01	4374.00000
4.11939E+00	4.21433E-01	4375.00000
4.11989E+00	4.21934E-01	4376.00000
4.12042E+00	4.22072E-01	4377.00000
4.12090E+00	4.21461E-01	4378.00000
4.12137E+00	4.21303E-01	4379.00000
4.12188E+00	4.21532E-01	4380.00000
4.12240E+00	4.21556E-01	4381.00000
4.12288E+00	4.21640E-01	4382.00000
4.12338E+00	4.21931E-01	4383.00000
4.12390E+00	4.22056E-01	4384.00000
4.12440E+00	4.21668E-01	4385.00000
4.12487E+00	4.21580E-01	4386.00000
4.12537E+00	4.21796E-01	4387.00000
4.12589E+00	4.21839E-01	4388.00000
4.12637E+00	4.21589E-01	4389.00000
4.12686E+00	4.21520E-01	4390.00000
4.12737E+00	4.21494E-01	4391.00000
4.12788E+00	4.21462E-01	4392.00000
4.12835E+00	4.21443E-01	4393.00000
4.12885E+00	4.21930E-01	4394.00000
4.12937E+00	4.22085E-01	4395.00000
4.12986E+00	4.21648E-01	4396.00000
4.13033E+00	4.21554E-01	4397.00000
4.13084E+00	4.21822E-01	4398.00000
4.13135E+00	4.21880E-01	4399.00000
4.13184E+00	4.21963E-01	4400.00000
4.13233E+00	4.22010E-01	4401.00000
4.13285E+00	4.22054E-01	4402.00000
4.13336E+00	4.21985E-01	4403.00000
4.13383E+00	4.21977E-01	4404.00000
4.13433E+00	4.22395E-01	4405.00000
4.13485E+00	4.22531E-01	4406.00000
4.13533E+00	4.22115E-01	4407.00000
4.13581E+00	4.22022E-01	4408.00000
4.13633E+00	4.22212E-01	4409.00000
4.13684E+00	4.22245E-01	4410.00000
4.13731E+00	4.22319E-01	4411.00000
4.13781E+00	4.22811E-01	4412.00000
4.13833E+00	4.23000E-01	4413.00000
4.13882E+00	4.22667E-01	4414.00000
4.13930E+00	4.22619E-01	4415.00000
4.13981E+00	4.23075E-01	4416.00000
4.14033E+00	4.23211E-01	4417.00000
4.14081E+00	4.23120E-01	4418.00000
4.14130E+00	4.23135E-01	4419.00000
4.14182E+00	4.23110E-01	4420.00000
4.14232E+00	4.23367E-01	4421.00000
4.14283E+00	4.23444E-01	4422.00000
4.14335E+00	4.23555E-01	4423.00000
4.14385E+00	4.23371E-01	4424.00000
4.14433E+00	4.23347E-01	4425.00000
4.14484E+00	4.23768E-01	4426.00000
4.14536E+00	4.23900E-01	4427.00000
4.14584E+00	4.23537E-01	4428.00000
4.14632E+00	4.23460E-01	4429.00000
4.14683E+00	4.23734E-01	4430.00000
4.14735E+00	4.23800E-01	4431.00000
4.14782E+00	4.23913E-01	4432.00000
4.14831E+00	4.24272E-01	4433.00000
4.14883E+00	4.24430E-01	4434.00000
4.14932E+00	4.24014E-01	4435.00000
4.14980E+00	4.23927E-01	4436.00000
4.15031E+00	4.24243E-01	4437.00000
4.15083E+00	4.24320E-01	4438.00000
4.15131E+00	4.24352E-01	4439.00000
4.15180E+00	4.24388E-01	4440.00000
4.15232E+00	4.24449E-01	4441.00000
4.15282E+00	4.24434E-01	4442.00000
4.15329E+00	4.24450E-01	4443.00000
4.15380E+00	4.25029E-01	4444.00000
4.15432E+00	4.25228E-01	4445.00000
4.15481E+00	4.24769E-01	4446.00000
4.15528E+00	4.24682E-01	4447.00000
4.15580E+00	4.25039E-01	4448.00000
4.15631E+00	4.25130E-01	4449.00000
4.15679E+00	4.25279E-01	4450.00000
4.15728E+00	4.25478E-01	4451.00000
4.15780E+00	4.25638E-01	4452.00000
4.15830E+00	4.25510E-01	4453.00000
4.15878E+00	4.25520E-01	4454.00000
4.15929E+00	4.25912E-01	4455.00000
4.15981E+00	4.26047E-01	4456.00000
4.16029E+00	4.25771E-01	4457.00000
4.16076E+00	4.25723E-01	4458.00000
4.16128E+00	4.26051E-01	4459.00000
4.16179E+00	4.26145E-01	4460.00000
4.16227E+00	4.26285E-01	4461.00000
4.16277E+00	4.26763E-01	4462.00000
4.16329E+00	4.26969E-01	4463.00000
4.16379E+00	4.26629E-01	4464.00000
4.16426E+00	4.26585E-01	4465.00000
4.16477E+00	4.27069E-01	4466.00000
4.16529E+00	4.27216E-01	4467.00000
4.16577E+00	4.27197E-01	4468.00000
4.16626E+00	4.27240E-01	4469.00000
4.16677E+00	4.27248E-01	4470.00000
4.16727E+00	4.27093E-01	4471.00000
4.16773E+00	4.27044E-01	4472.00000
4.16823E+00	4.27673E-01	4473.00000
4.16875E+00	4.27866E-01	4474.00000
4.16924E+00	4.27488E-01	4475.00000
4.16972E+00	4.27427E-01	4476.00000
4.17023E+00	4.27751E-01	4477.00000
4.17074E+00	4.27839E-01	4478.00000
4.17122E+00	4.27976E-01	4479.00000
4.17172E+00	4.28387E-01	4480.00000
4.17224E+00	4.28594E-01	4481.00000
4.17274E+00	4.28344E-01	4482.00000
4.17321E+00	4.28329E-01	4483.00000
4.17372E+00	4.28765E-01	4484.00000
4.17424E+00	4.28905E-01	4485.00000
4.17472E+00	4.28698E-01	4486.00000
4.17520E+00	4.28676E-01	4487.00000
4.17571E+00	4.28958E-01	4488.00000
4.17622E+00	4.29045E-01	4489.00000
4.17670E+00	4.29168E-01	4490.00000
4.17720E+00	4.29718E-01	4491.00000
4.17772E+00	4.29942E-01	4492.00000
4.17821E+00	4.29529E-01	4493.00000
4.17869E+00	4.29466E-01	4494.00000
4.17919E+00	4.29908E-01	4495.00000
4.17971E+00	4.30034E-01	4496.00000
4.18019E+00	4.30194E-01	4497.00000
4.18068E+00	4.30289E-01	4498.00000
4.18120E+00	4.30587E-01	4499.00000
4.18171E+00	4.30569E-01	4500.00000
4.18219E+00	4.30663E-01	4501.00000
4.18269E+00	4.31164E-01	4502.00000
4.18321E+00	4.31363E-01	4503.00000
4.18369E+00	4.30964E-01	4504.00000
4.18417E+00	4.30897E-01	4505.00000
4.18469E+00	4.31278E-01	4506.00000
4.18520E+00	4.31383E-01	4507.00000
4.18567E+00	4.31545E-01	4508.00000
4.18617E+00	4.31929E-01	4509.00000
4.18664E+00	4.32112E-01	4510.00000
4.18676E+00	4.24255E-01	4511.00000
4.18666E+00	4.06857E-01	4512.00000
4.18642E+00	3.87860E-01	4513.00000
4.18598E+00	3.72516E-01	4514.00000
4.18553E+00	3.62529E-01	4515.00000
4.18505E+00	3.54872E-01	4516.00000
4.18454E+00	3.47081E-01	4517.00000
4.18403E+00	3.40538E-01	4518.00000
4.18356E+00	3.36396E-01	4519.00000
4.18306E+00	3.31376E-01	4520.00000
4.18254E+00	3.25627E-01	4521.00000
4.18205E+00	3.21603E-01	4522.00000
4.18157E+00	3.18327E-01	4523.00000
4.18106E+00	3.13610E-01	4524.00000
4.18054E+00	3.08970E-01	4525.00000
4.18006E+00	3.06153E-01	4526.00000
4.17957E+00	3.02964E-01	4527.00000
4.17906E+00	2.98576E-01	4528.00000
4.17856E+00	2.95076E-01	4529.00000
4.17808E+00	2.93073E-01	4530.00000
4.17758E+00	2.89660E-01	4531.00000
4.17706E+00	2.85411E-01	4532.00000
4.17657E+00	2.82930E-01	4533.00000
4.17608E+00	2.80907E-01	4534.00000
4.17557E+00	2.77181E-01	4535.00000
4.17506E+00	2.73698E-01	4536.00000
4.17458E+00	2.72149E-01	4537.00000
4.17409E+00	2.69642E-01	4538.00000
4.17357E+00	2.65904E-01	4539.00000
4.17307E+00	2.63480E-01	4540.00000
4.17259E+00	2.62230E-01	4541.00000
4.17208E+00	2.59207E-01	4542.00000
4.17156E+00	2.55677E-01	4543.00000
4.17108E+00	2.54129E-01	4544.00000
4.17060E+00	2.52534E-01	4545.00000
4.17008E+00	2.49529E-01	4546.00000
4.16958E+00	2.46992E-01	4547.00000
4.16911E+00	2.45926E-01	4548.00000
4.16861E+00	2.43537E-01	4549.00000
4.16809E+00	2.40410E-01	4550.00000
4.16760E+00	2.38754E-01	4551.00000
4.16713E+00	2.37786E-01	4552.00000
4.16662E+00	2.35079E-01	4553.00000
4.16610E+00	2.32282E-01	4554.00000
4.16562E+00	2.31149E-01	4555.00000
4.16513E+00	2.29752E-01	4556.00000
4.16462E+00	2.27020E-01	4557.00000
4.16411E+00	2.24803E-01	4558.00000
4.16364E+00	2.24065E-01	4559.00000
4.16313E+00	2.21844E-01	4560.00000
4.16261E+00	2.19138E-01	4561.00000
4.16212E+00	2.18017E-01	4562.00000
4.16164E+00	2.17264E-01	4563.00000
4.16113E+00	2.14975E-01	4564.00000
4.16061E+00	2.12773E-01	4565.00000
4.16014E+00	2.12039E-01	4566.00000
4.15965E+00	2.10443E-01	4567.00000
4.15913E+00	2.07924E-01	4568.00000
4.15863E+00	2.06485E-01	4569.00000
4.15816E+00	2.06006E-01	4570.00000
4.15764E+00	2.03860E-01	4571.00000
4.15713E+00	2.01397E-01	4572.00000
4.15664E+00	2.00577E-01	4573.00000
4.15616E+00	1.99660E-01	4574.00000
4.15564E+00	1.97553E-01	4575.00000
4.15514E+00	1.96035E-01	4576.00000
4.15466E+00	1.95529E-01	4577.00000
4.15416E+00	1.93822E-01	4578.00000
4.15363E+00	1.91635E-01	4579.00000
4.15315E+00	1.90574E-01	4580.00000
4.15267E+00	1.90216E-01	4581.00000
4.15216E+00	1.88267E-01	4582.00000
4.15164E+00	1.86437E-01	4583.00000
4.15116E+00	1.85827E-01	4584.00000
4.15067E+00	1.84741E-01	4585.00000
4.15016E+00	1.82777E-01	4586.00000
4.14966E+00	1.81672E-01	4587.00000
4.14918E+00	1.81304E-01	4588.00000
4.14868E+00	1.79646E-01	4589.00000
4.14816E+00	1.77763E-01	4590.00000
4.14768E+00	1.77135E-01	4591.00000
4.14720E+00	1.76694E-01	4592.00000
4.14668E+00	1.74989E-01	4593.00000
4.14617E+00	1.73652E-01	4594.00000
4.14570E+00	1.73206E-01	4595.00000
4.14521E+00	1.71939E-01	4596.00000
4.14469E+00	1.69939E-01	4597.00000
4.14419E+00	1.69097E-01	4598.00000
4.14372E+00	1.68816E-01	4599.00000
4.14321E+00	1.67228E-01	4600.00000
4.14269E+00	1.65602E-01	4601.00000
4.14221E+00	1.65060E-01	4602.00000
4.14172E+00	1.64480E-01	4603.00000
4.14121E+00	1.62824E-01	4604.00000
4.14070E+00	1.61892E-01	4605.00000
4.14023E+00	1.61581E-01	4606.00000
4.13972E+00	1.60186E-01	4607.00000
4.13921E+00	1.58436E-01	4608.00000
4.13872E+00	1.57909E-01	4609.00000
4.13824E+00	1.57734E-01	4610.00000
4.13772E+00	1.56268E-01	4611.00000
4.13721E+00	1.55009E-01	4612.00000
4.13673E+00	1.54589E-01	4613.00000
4.13624E+00	1.53835E-01	4614.00000
4.13572E+00	1.52277E-01	4615.00000
4.13522E+00	1.51619E-01	4616.00000
4.13474E+00	1.51400E-01	4617.00000
4.13424E+00	1.50052E-01	4618.00000
4.13372E+00	1.48499E-01	4619.00000
4.13323E+00	1.47981E-01	4620.00000
4.13275E+00	1.47681E-01	4621.00000
4.13223E+00	1.46430E-01	4622.00000
4.13172E+00	1.45658E-01	4623.00000
4.13125E+00	1.45401E-01	4624.00000
4.13075E+00	1.44323E-01	4625.00000
4.13023E+00	1.42834E-01	4626.00000
4.12974E+00	1.42524E-01	4627.00000
4.12926E+00	1.42421E-01	4628.00000
4.12875E+00	1.41216E-01	4629.00000
4.12824E+00	1.39963E-01	4630.00000
4.12776E+00	1.39545E-01	4631.00000
4.12727E+00	1.39038E-01	4632.00000
4.12675E+00	1.37647E-01	4633.00000
4.12625E+00	1.37192E-01	4634.00000
4.12577E+00	1.37029E-01	4635.00000
4.12527E+00	1.35696E-01	4636.00000
4.12475E+00	1.34228E-01	4637.00000
4.12426E+00	1.34039E-01	4638.00000
4.12378E+00	1.33976E-01	4639.00000
4.12326E+00	1.32900E-01	4640.00000
4.12275E+00	1.31917E-01	4641.00000
4.12227E+00	1.31589E-01	4642.00000
4.12178E+00	1.30828E-01	4643.00000
4.12126E+00	1.29532E-01	4644.00000
4.12077E+00	1.29365E-01	4645.00000
4.12029E+00	1.29223E-01	4646.00000
4.11979E+00	1.28021E-01	4647.00000
4.11927E+00	1.26802E-01	4648.00000
4.11879E+00	1.26396E-01	4649.00000
4.11830E+00	1.26191E-01	4650.00000
4.11778E+00	1.25072E-01	4651.00000
4.11727E+00	1.24595E-01	4652.00000
4.11679E+00	1.24436E-01	4653.00000
4.11630E+00	1.23425E-01	4654.00000
4.11578E+00	1.22205E-01	4655.00000
4.11529E+00	1.22213E-01	4656.00000
4.11481E+00	1.22121E-01	4657.00000
4.11430E+00	1.20971E-01	4658.00000
4.11378E+00	1.19976E-01	4659.00000
4.11330E+00	1.19645E-01	4660.00000
4.11281E+00	1.19121E-01	4661.00000
4.11229E+00	1.18166E-01	4662.00000
4.11178E+00	1.18158E-01	4663.00000
4.11131E+00	1.17986E-01	4664.00000
4.11081E+00	1.16758E-01	4665.00000
4.11029E+00	1.15582E-01	4666.00000
4.10980E+00	1.15726E-01	4667.00000
4.10933E+00	1.15683E-01	4668.00000
4.10882E+00	1.14721E-01	4669.00000
4.10831E+00	1.13970E-01	4670.00000
4.10783E+00	1.13719E-01	4671.00000
4.10734E+00	1.12989E-01	4672.00000
4.10682E+00	1.12016E-01	4673.00000
4.10632E+00	1.12017E-01	4674.00000
4.10585E+00	1.11939E-01	4675.00000
4.10534E+00	1.10893E-01	4676.00000
4.10482E+00	1.09855E-01	4677.00000
4.10433E+00	1.09541E-01	4678.00000
4.10385E+00	1.09405E-01	4679.00000
4.10333E+00	1.08571E-01	4680.00000
4.10282E+00	1.08221E-01	4681.00000
4.10234E+00	1.08094E-01	4682.00000
4.10184E+00	1.07104E-01	4683.00000
4.10132E+00	1.06175E-01	4684.00000
4.10083E+00	1.06332E-01	4685.00000
4.10035E+00	1.06303E-01	4686.00000
4.09984E+00	1.05410E-01	4687.00000
4.09932E+00	1.04687E-01	4688.00000
4.09884E+00	1.04446E-01	4689.00000
4.09835E+00	1.04022E-01	4690.00000
4.09783E+00	1.03104E-01	4691.00000
4.09733E+00	1.03018E-01	4692.00000
4.09686E+00	1.02827E-01	4693.00000
4.09636E+00	1.01856E-01	4694.00000
4.09584E+00	1.01053E-01	4695.00000
4.09535E+00	1.01191E-01	4696.00000
4.09488E+00	1.01062E-01	4697.00000
4.09436E+00	1.00263E-01	4698.00000
4.09385E+00	9.97854E-02	4699.00000
4.09337E+00	9.96113E-02	4700.00000
4.09287E+00	9.88235E-02	4701.00000
4.09235E+00	9.78918E-02	4702.00000
4.09186E+00	9.80397E-02	4703.00000
4.09138E+00	9.79032E-02	4704.00000
4.09088E+00	9.70288E-02	4705.00000
4.09036E+00	9.64314E-02	4706.00000
4.08988E+00	9.63002E-02	4707.00000
4.08940E+00	9.60573E-02	4708.00000
4.08889E+00	9.52463E-02	4709.00000
4.08838E+00	9.50240E-02	4710.00000
4.08790E+00	9.48373E-02	4711.00000
4.08740E+00	9.38827E-02	4712.00000
4.08689E+00	9.29999E-02	4713.00000
4.08640E+00	9.26887E-02	4714.00000
4.08589E+00	9.20762E-02	4715.00000
4.08536E+00	9.16355E-02	4716.00000
4.08487E+00	9.17409E-02	4717.00000
4.08439E+00	9.16292E-02	4718.00000
4.08387E+00	9.09740E-02	4719.00000
4.08336E+00	9.07316E-02	4720.00000
4.08288E+00	9.04958E-02	4721.00000
4.08239E+00	8.98258E-02	4722.00000
4.08187E+00	8.90911E-02	4723.00000
4.08138E+00	8.93714E-02	4724.00000
4.08090E+00	8.92199E-02	4725.00000
4.08039E+00	8.83877E-02	4726.00000
4.07987E+00	8.76676E-02	4727.00000
4.07939E+00	8.75395E-02	4728.00000
4.07890E+00	8.73715E-02	4729.00000
4.07839E+00	8.66495E-02	4730.00000
4.07788E+00	8.65636E-02	4731.00000
4.07741E+00	8.62942E-02	4732.00000
4.07691E+00	8.54006E-02	4733.00000
4.07638E+00	8.45809E-02	4734.00000
4.07590E+00	8.48881E-02	4735.00000
4.07542E+00	8.48224E-02	4736.00000
4.07490E+00	8.40967E-02	4737.00000
4.07438E+00	8.35848E-02	4738.00000
4.07391E+00	8.34142E-02	4739.00000
4.07341E+00	8.28762E-02	4740.00000
4.07289E+00	8.21619E-02	4741.00000
4.07240E+00	8.23394E-02	4742.00000
4.07193E+00	8.21605E-02	4743.00000
4.07142E+00	8.13808E-02	4744.00000
4.07090E+00	8.09012E-02	4745.00000
4.07042E+00	8.10441E-02	4746.00000
4.06994E+00	8.09318E-02	4747.00000
4.06943E+00	8.02341E-02	4748.00000
4.06892E+00	7.99545E-02	4749.00000
4.06845E+00	7.97029E-02	4750.00000
4.06795E+00	7.89584E-02	4751.00000
4.06743E+00	7.81776E-02	4752.00000
4.06694E+00	7.84975E-02	4753.00000
4.06646E+00	7.83439E-02	4754.00000
4.06595E+00	7.76770E-02	4755.00000
4.06543E+00	7.72559E-02	4756.00000
4.06495E+00	7.70599E-02	4757.00000
4.06446E+00	7.68541E-02	4758.00000
4.06394E+00	7.62693E-02	4759.00000
4.06343E+00	7.62769E-02	4760.00000
4.06296E+00	7.60845E-02	4761.00000
4.06245E+00	7.52556E-02	4762.00000
4.06193E+00	7.47054E-02	4763.00000
4.06145E+00	7.49999E-02	4764.00000
4.06097E+00	7.49147E-02	4765.00000
4.06046E+00	7.42372E-02	4766.00000
4.05994E+00	7.39830E-02	4767.00000
4.05946E+00	7.36724E-02	4768.00000
4.05897E+00	7.31474E-02	4769.00000
4.05845E+00	7.25921E-02	4770.00000
4.05795E+00	7.28605E-02	4771.00000
4.05748E+00	7.27648E-02	4772.00000
4.05697E+00	7.19193E-02	4773.00000
4.05645E+00	7.13245E-02	4774.00000
4.05597E+00	7.14221E-02	4775.00000
4.05548E+00	7.12564E-02	4776.00000
4.05496E+00	7.07809E-02	4777.00000
4.05446E+00	7.07003E-02	4778.00000
4.05399E+00	7.05149E-02	4779.00000
4.05349E+00	6.97059E-02	4780.00000
4.05297E+00	6.90112E-02	4781.00000
4.05248E+00	6.93808E-02	4782.00000
4.05200E+00	6.92724E-02	4783.00000
4.05150E+00	6.86451E-02	4784.00000
4.05098E+00	6.82480E-02	4785.00000
4.05050E+00	6.80585E-02	4786.00000
4.05000E+00	6.77460E-02	4787.00000
4.04949E+00	6.70752E-02	4788.00000
4.04898E+00	6.71230E-02	4789.00000
4.04850E+00	6.69154E-02	4790.00000
4.04801E+00	6.61917E-02	4791.00000
4.04749E+00	6.56989E-02	4792.00000
4.04700E+00	6.60583E-02	4793.00000
4.04652E+00	6.60138E-02	4794.00000
4.04601E+00	6.54274E-02	4795.00000
4.04549E+00	6.50884E-02	4796.00000
4.04501E+00	6.49087E-02	4797.00000
4.04451E+00	6.42972E-02	4798.00000
4.04399E+00	6.36617E-02	4799.00000
4.04349E+00	6.39175E-02	4800.00000
4.04302E+00	6.37909E-02	4801.00000
4.04251E+00	6.30188E-02	4802.00000
4.04199E+00	6.26831E-02	4803.00000
4.04151E+00	6.27206E-02	4804.00000
4.04102E+00	6.26212E-02	4805.00000
4.04051E+00	6.20980E-02	4806.00000
4.04000E+00	6.19774E-02	4807.00000
4.03953E+00	6.17628E-02	4808.00000
4.03903E+00	6.11006E-02	4809.00000
4.03852E+00	6.04902E-02	4810.00000
4.03802E+00	6.07997E-02	4811.00000
4.03754E+00	6.06994E-02	4812.00000
4.03703E+00	6.01808E-02	4813.00000
4.03652E+00	5.99744E-02	4814.00000
4.03604E+00	5.97497E-02	4815.00000
4.03555E+00	5.96061E-02	4816.00000
4.03503E+00	5.91688E-02	4817.00000
4.03452E+00	5.91937E-02	4818.00000
4.03404E+00	5.90563E-02	4819.00000
4.03354E+00	5.84114E-02	4820.00000
4.03303E+00	5.80263E-02	4821.00000
4.03254E+00	5.83427E-02	4822.00000
4.03206E+00	5.83198E-02	4823.00000
4.03155E+00	5.77144E-02	4824.00000
4.03103E+00	5.73514E-02	4825.00000
4.03055E+00	5.71821E-02	4826.00000
4.03006E+00	5.65291E-02	4827.00000
4.02954E+00	5.58973E-02	4828.00000
4.02904E+00	5.61784E-02	4829.00000
4.02857E+00	5.60615E-02	4830.00000
4.02806E+00	5.54839E-02	4831.00000
4.02754E+00	5.52202E-02	4832.00000
4.02705E+00	5.52247E-02	4833.00000
4.02657E+00	5.51383E-02	4834.00000
4.02606E+00	5.46145E-02	4835.00000
4.02555E+00	5.44960E-02	4836.00000
4.02507E+00	5.42819E-02	4837.00000
4.02457E+00	5.36155E-02	4838.00000
4.02405E+00	5.31358E-02	4839.00000
4.02357E+00	5.34915E-02	4840.00000
4.02310E+00	5.34502E-02	4841.00000
4.02258E+00	5.29345E-02	4842.00000
4.02206E+00	5.26790E-02	4843.00000
4.02158E+00	5.24919E-02	4844.00000
4.02110E+00	5.20975E-02	4845.00000
4.02058E+00	5.14499E-02	4846.00000
4.02007E+00	5.15594E-02	4847.00000
4.01960E+00	5.13800E-02	4848.00000
4.01909E+00	5.07972E-02	4849.00000
4.01858E+00	5.05000E-02	4850.00000
4.01809E+00	5.06784E-02	4851.00000
4.01761E+00	5.06388E-02	4852.00000
4.01709E+00	5.00976E-02	4853.00000
4.01658E+00	4.99041E-02	4854.00000
4.01610E+00	4.96591E-02	4855.00000
4.01561E+00	4.91044E-02	4856.00000
4.01509E+00	4.85780E-02	4857.00000
4.01459E+00	4.88541E-02	4858.00000
4.01412E+00	4.87706E-02	4859.00000
4.01361E+00	4.82234E-02	4860.00000
4.01309E+00	4.80132E-02	4861.00000
4.01261E+00	4.79765E-02	4862.00000
4.01213E+00	4.78942E-02	4863.00000
4.01162E+00	4.75682E-02	4864.00000
4.01111E+00	4.75266E-02	4865.00000
4.01064E+00	4.74041E-02	4866.00000
4.01014E+00	4.66381E-02	4867.00000
4.00962E+00	4.61215E-02	4868.00000
4.00913E+00	4.65008E-02	4869.00000
4.00865E+00	4.64551E-02	4870.00000
4.00814E+00	4.58389E-02	4871.00000
4.00762E+00	4.56183E-02	4872.00000
4.00714E+00	4.53394E-02	4873.00000
4.00666E+00	4.50410E-02	4874.00000
4.00613E+00	4.45901E-02	4875.00000
4.00563E+00	4.47317E-02	4876.00000
4.00515E+00	4.46286E-02	4877.00000
4.00465E+00	4.41169E-02	4878.00000
4.00413E+00	4.38624E-02	4879.00000
4.00364E+00	4.40732E-02	4880.00000
4.00316E+00	4.40586E-02	4881.00000
4.00265E+00	4.36045E-02	4882.00000
4.00214E+00	4.34483E-02	4883.00000
4.00166E+00	4.32448E-02	4884.00000
4.00116E+00	4.26124E-02	4885.00000
4.00063E+00	4.21491E-02	4886.00000
4.00014E+00	4.24841E-02	4887.00000
3.99967E+00	4.24413E-02	4888.00000
3.99916E+00	4.18674E-02	4889.00000
3.99864E+00	4.16340E-02	4890.00000
3.99816E+00	4.15735E-02	4891.00000
3.99768E+00	4.14755E-02	4892.00000
3.99716E+00	4.11128E-02	4893.00000
3.99666E+00	4.10773E-02	4894.00000
3.99618E+00	4.09446E-02	4895.00000
3.99567E+00	4.01692E-02	4896.00000
3.99515E+00	3.98451E-02	4897.00000
3.99466E+00	4.02223E-02	4898.00000
3.99419E+00	4.02401E-02	4899.00000
3.99368E+00	3.97653E-02	4900.00000
3.99316E+00	3.96129E-02	4901.00000
3.99269E+00	3.94039E-02	4902.00000
3.99219E+00	3.89717E-02	4903.00000
3.99168E+00	3.84719E-02	4904.00000
3.99118E+00	3.86631E-02	4905.00000
3.99070E+00	3.85602E-02	4906.00000
3.99019E+00	3.79343E-02	4907.00000
3.98967E+00	3.76016E-02	4908.00000
3.98919E+00	3.76585E-02	4909.00000
3.98871E+00	3.75666E-02	4910.00000
3.98819E+00	3.72353E-02	4911.00000
3.98769E+00	3.71671E-02	4912.00000
3.98721E+00	3.70339E-02	4913.00000
3.98671E+00	3.62515E-02	4914.00000
3.98618E+00	3.56550E-02	4915.00000
3.98569E+00	3.60222E-02	4916.00000
3.98521E+00	3.59457E-02	4917.00000
3.98471E+00	3.54262E-02	4918.00000
3.98419E+00	3.52180E-02	4919.00000
3.98371E+00	3.50220E-02	4920.00000
3.98322E+00	3.48872E-02	4921.00000
3.98271E+00	3.44969E-02	4922.00000
3.98220E+00	3.45220E-02	4923.00000
3.98172E+00	3.44003E-02	4924.00000
