E(V)	i(A/cm²)	T(s)
4.06498E+00	3.56920E-01	4056.00000
4.06545E+00	3.56786E-01	4057.00000
4.06595E+00	3.57209E-01	4058.00000
4.06647E+00	3.57305E-01	4059.00000
4.06697E+00	3.56471E-01	4060.00000
4.06745E+00	3.56225E-01	4061.00000
4.06796E+00	3.56380E-01	4062.00000
4.06847E+00	3.56349E-01	4063.00000
4.06895E+00	3.56391E-01	4064.00000
4.06944E+00	3.56471E-01	4065.00000
4.06996E+00	3.56512E-01	4066.00000
4.07046E+00	3.56005E-01	4067.00000
4.07093E+00	3.55849E-01	4068.00000
4.07144E+00	3.55983E-01	4069.00000
4.07195E+00	3.55976E-01	4070.00000
4.07244E+00	3.55384E-01	4071.00000
4.07292E+00	3.55184E-01	4072.00000
4.07344E+00	3.55310E-01	4073.00000
4.07395E+00	3.55286E-01	4074.00000
4.07442E+00	3.55320E-01	4075.00000
4.07493E+00	3.55723E-01	4076.00000
4.07545E+00	3.55869E-01	4077.00000
4.07594E+00	3.55120E-01	4078.00000
4.07642E+00	3.54919E-01	4079.00000
4.07693E+00	3.55055E-01	4080.00000
4.07744E+00	3.55033E-01	4081.00000
4.07792E+00	3.54859E-01	4082.00000
4.07841E+00	3.54793E-01	4083.00000
4.07893E+00	3.54714E-01	4084.00000
4.07943E+00	3.54461E-01	4085.00000
4.07991E+00	3.54351E-01	4086.00000
4.08042E+00	3.54909E-01	4087.00000
4.08094E+00	3.55058E-01	4088.00000
4.08143E+00	3.54323E-01	4089.00000
4.08191E+00	3.54128E-01	4090.00000
4.08242E+00	3.54201E-01	4091.00000
4.08293E+00	3.54161E-01	4092.00000
4.08340E+00	3.54172E-01	4093.00000
4.08390E+00	3.54613E-01	4094.00000
4.08442E+00	3.54764E-01	4095.00000
4.08491E+00	3.54047E-01	4096.00000
4.08538E+00	3.53858E-01	4097.00000
4.08589E+00	3.54203E-01	4098.00000
4.08642E+00	3.54255E-01	4099.00000
4.08689E+00	3.53724E-01	4100.00000
4.08738E+00	3.53564E-01	4101.00000
4.08790E+00	3.53546E-01	4102.00000
4.08840E+00	3.53487E-01	4103.00000
4.08888E+00	3.53461E-01	4104.00000
4.08938E+00	3.53856E-01	4105.00000
4.08989E+00	3.53979E-01	4106.00000
4.09038E+00	3.53262E-01	4107.00000
4.09086E+00	3.53064E-01	4108.00000
4.09136E+00	3.53273E-01	4109.00000
4.09188E+00	3.53277E-01	4110.00000
4.09236E+00	3.53241E-01	4111.00000
4.09284E+00	3.53230E-01	4112.00000
4.09336E+00	3.53215E-01	4113.00000
4.09386E+00	3.53077E-01	4114.00000
4.09434E+00	3.53026E-01	4115.00000
4.09485E+00	3.53388E-01	4116.00000
4.09537E+00	3.53491E-01	4117.00000
4.09585E+00	3.52810E-01	4118.00000
4.09633E+00	3.52618E-01	4119.00000
4.09684E+00	3.52910E-01	4120.00000
4.09735E+00	3.52943E-01	4121.00000
4.09783E+00	3.53052E-01	4122.00000
4.09833E+00	3.52932E-01	4123.00000
4.09885E+00	3.52928E-01	4124.00000
4.09935E+00	3.52887E-01	4125.00000
4.09985E+00	3.53376E-01	4126.00000
4.10038E+00	3.53525E-01	4127.00000
4.10087E+00	3.53029E-01	4128.00000
4.10135E+00	3.52914E-01	4129.00000
4.10186E+00	3.52998E-01	4130.00000
4.10237E+00	3.52987E-01	4131.00000
4.10285E+00	3.53012E-01	4132.00000
4.10334E+00	3.53224E-01	4133.00000
4.10387E+00	3.53303E-01	4134.00000
4.10437E+00	3.53117E-01	4135.00000
4.10485E+00	3.53082E-01	4136.00000
4.10535E+00	3.53367E-01	4137.00000
4.10587E+00	3.53450E-01	4138.00000
4.10635E+00	3.52778E-01	4139.00000
4.10683E+00	3.52582E-01	4140.00000
4.10734E+00	3.52817E-01	4141.00000
4.10786E+00	3.52829E-01	4142.00000
4.10834E+00	3.52912E-01	4143.00000
4.10884E+00	3.53339E-01	4144.00000
4.10935E+00	3.53509E-01	4145.00000
4.10985E+00	3.53100E-01	4146.00000
4.11033E+00	3.53021E-01	4147.00000
4.11084E+00	3.53250E-01	4148.00000
4.11135E+00	3.53300E-01	4149.00000
4.11183E+00	3.53005E-01	4150.00000
4.11232E+00	3.52923E-01	4151.00000
4.11283E+00	3.52993E-01	4152.00000
4.11334E+00	3.52989E-01	4153.00000
4.11382E+00	3.53011E-01	4154.00000
4.11432E+00	3.53584E-01	4155.00000
4.11485E+00	3.53782E-01	4156.00000
4.11533E+00	3.53165E-01	4157.00000
4.11581E+00	3.53026E-01	4158.00000
4.11631E+00	3.53432E-01	4159.00000
4.11683E+00	3.53521E-01	4160.00000
4.11731E+00	3.53686E-01	4161.00000
4.11780E+00	3.53835E-01	4162.00000
4.11832E+00	3.53939E-01	4163.00000
4.11882E+00	3.53576E-01	4164.00000
4.11930E+00	3.53490E-01	4165.00000
4.11981E+00	3.54043E-01	4166.00000
4.12033E+00	3.54199E-01	4167.00000
4.12082E+00	3.53508E-01	4168.00000
4.12129E+00	3.53330E-01	4169.00000
4.12180E+00	3.53544E-01	4170.00000
4.12231E+00	3.53556E-01	4171.00000
4.12279E+00	3.53631E-01	4172.00000
4.12329E+00	3.54185E-01	4173.00000
4.12381E+00	3.54394E-01	4174.00000
4.12431E+00	3.53953E-01	4175.00000
4.12478E+00	3.53876E-01	4176.00000
4.12529E+00	3.54239E-01	4177.00000
4.12581E+00	3.54334E-01	4178.00000
4.12629E+00	3.54387E-01	4179.00000
4.12678E+00	3.54436E-01	4180.00000
4.12730E+00	3.54520E-01	4181.00000
4.12780E+00	3.54498E-01	4182.00000
4.12828E+00	3.54518E-01	4183.00000
4.12878E+00	3.55121E-01	4184.00000
4.12930E+00	3.55329E-01	4185.00000
4.12979E+00	3.54612E-01	4186.00000
4.13026E+00	3.54442E-01	4187.00000
4.13077E+00	3.54798E-01	4188.00000
4.13129E+00	3.54860E-01	4189.00000
4.13177E+00	3.54999E-01	4190.00000
4.13226E+00	3.55263E-01	4191.00000
4.13278E+00	3.55435E-01	4192.00000
4.13329E+00	3.55270E-01	4193.00000
4.13376E+00	3.55272E-01	4194.00000
4.13427E+00	3.55675E-01	4195.00000
4.13478E+00	3.55810E-01	4196.00000
4.13527E+00	3.55368E-01	4197.00000
4.13575E+00	3.55266E-01	4198.00000
4.13626E+00	3.55617E-01	4199.00000
4.13678E+00	3.55701E-01	4200.00000
4.13725E+00	3.55845E-01	4201.00000
4.13775E+00	3.56532E-01	4202.00000
4.13827E+00	3.56809E-01	4203.00000
4.13877E+00	3.56363E-01	4204.00000
4.13924E+00	3.56306E-01	4205.00000
4.13975E+00	3.56590E-01	4206.00000
4.14026E+00	3.56666E-01	4207.00000
4.14074E+00	3.56603E-01	4208.00000
4.14123E+00	3.56608E-01	4209.00000
4.14175E+00	3.56628E-01	4210.00000
4.14225E+00	3.56637E-01	4211.00000
4.14273E+00	3.56646E-01	4212.00000
4.14323E+00	3.57291E-01	4213.00000
4.14375E+00	3.57510E-01	4214.00000
4.14425E+00	3.57062E-01	4215.00000
4.14473E+00	3.56986E-01	4216.00000
4.14524E+00	3.57387E-01	4217.00000
4.14575E+00	3.57495E-01	4218.00000
4.14622E+00	3.57665E-01	4219.00000
4.14671E+00	3.57948E-01	4220.00000
4.14723E+00	3.58099E-01	4221.00000
4.14773E+00	3.57696E-01	4222.00000
4.14820E+00	3.57613E-01	4223.00000
4.14871E+00	3.58302E-01	4224.00000
4.14923E+00	3.58503E-01	4225.00000
4.14971E+00	3.58105E-01	4226.00000
4.15018E+00	3.58039E-01	4227.00000
4.15070E+00	3.58328E-01	4228.00000
4.15121E+00	3.58403E-01	4229.00000
4.15169E+00	3.58524E-01	4230.00000
4.15219E+00	3.59224E-01	4231.00000
4.15271E+00	3.59498E-01	4232.00000
4.15320E+00	3.58960E-01	4233.00000
4.15367E+00	3.58872E-01	4234.00000
4.15419E+00	3.59215E-01	4235.00000
4.15471E+00	3.59301E-01	4236.00000
4.15518E+00	3.59444E-01	4237.00000
4.15568E+00	3.59647E-01	4238.00000
4.15619E+00	3.59871E-01	4239.00000
4.15669E+00	3.59762E-01	4240.00000
4.15717E+00	3.59800E-01	4241.00000
4.15768E+00	3.60498E-01	4242.00000
4.15820E+00	3.60744E-01	4243.00000
4.15869E+00	3.60232E-01	4244.00000
4.15917E+00	3.60144E-01	4245.00000
4.15968E+00	3.60582E-01	4246.00000
4.16019E+00	3.60699E-01	4247.00000
4.16067E+00	3.60884E-01	4248.00000
4.16117E+00	3.61448E-01	4249.00000
4.16169E+00	3.61744E-01	4250.00000
4.16219E+00	3.61405E-01	4251.00000
4.16267E+00	3.61390E-01	4252.00000
4.16317E+00	3.61905E-01	4253.00000
4.16369E+00	3.62071E-01	4254.00000
4.16417E+00	3.61814E-01	4255.00000
4.16465E+00	3.61784E-01	4256.00000
4.16517E+00	3.61885E-01	4257.00000
4.16568E+00	3.61908E-01	4258.00000
4.16615E+00	3.61950E-01	4259.00000
4.16666E+00	3.62522E-01	4260.00000
4.16717E+00	3.62727E-01	4261.00000
4.16766E+00	3.62162E-01	4262.00000
4.16813E+00	3.62042E-01	4263.00000
4.16864E+00	3.62709E-01	4264.00000
4.16916E+00	3.62892E-01	4265.00000
4.16964E+00	3.63175E-01	4266.00000
4.17013E+00	3.63358E-01	4267.00000
4.17065E+00	3.63652E-01	4268.00000
4.17115E+00	3.63534E-01	4269.00000
4.17163E+00	3.63592E-01	4270.00000
4.17213E+00	3.64332E-01	4271.00000
4.17265E+00	3.64598E-01	4272.00000
4.17314E+00	3.64169E-01	4273.00000
4.17362E+00	3.64115E-01	4274.00000
4.17413E+00	3.64617E-01	4275.00000
4.17464E+00	3.64766E-01	4276.00000
4.17511E+00	3.64983E-01	4277.00000
4.17561E+00	3.65497E-01	4278.00000
4.17613E+00	3.65740E-01	4279.00000
4.17662E+00	3.65354E-01	4280.00000
4.17710E+00	3.65307E-01	4281.00000
4.17761E+00	3.65877E-01	4282.00000
4.17813E+00	3.66051E-01	4283.00000
4.17862E+00	3.65823E-01	4284.00000
4.17909E+00	3.65805E-01	4285.00000
4.17960E+00	3.66140E-01	4286.00000
4.18011E+00	3.66246E-01	4287.00000
4.18058E+00	3.66393E-01	4288.00000
4.18108E+00	3.67256E-01	4289.00000
4.18161E+00	3.67593E-01	4290.00000
4.18211E+00	3.67005E-01	4291.00000
4.18258E+00	3.66921E-01	4292.00000
4.18309E+00	3.67420E-01	4293.00000
4.18361E+00	3.67559E-01	4294.00000
4.18408E+00	3.67772E-01	4295.00000
4.18457E+00	3.68076E-01	4296.00000
4.18509E+00	3.68421E-01	4297.00000
4.18560E+00	3.68262E-01	4298.00000
4.18607E+00	3.68323E-01	4299.00000
4.18653E+00	3.67688E-01	4300.00000
4.18668E+00	3.59009E-01	4301.00000
4.18658E+00	3.39213E-01	4302.00000
4.18638E+00	3.19854E-01	4303.00000
4.18596E+00	3.03894E-01	4304.00000
4.18548E+00	2.92475E-01	4305.00000
4.18501E+00	2.85979E-01	4306.00000
4.18452E+00	2.79526E-01	4307.00000
4.18400E+00	2.72428E-01	4308.00000
4.18350E+00	2.67921E-01	4309.00000
4.18303E+00	2.64969E-01	4310.00000
4.18253E+00	2.59939E-01	4311.00000
4.18201E+00	2.54551E-01	4312.00000
4.18152E+00	2.51623E-01	4313.00000
4.18103E+00	2.48742E-01	4314.00000
4.18052E+00	2.44105E-01	4315.00000
4.18001E+00	2.40269E-01	4316.00000
4.17953E+00	2.38614E-01	4317.00000
4.17904E+00	2.35265E-01	4318.00000
4.17851E+00	2.30697E-01	4319.00000
4.17802E+00	2.28287E-01	4320.00000
4.17755E+00	2.26820E-01	4321.00000
4.17704E+00	2.23014E-01	4322.00000
4.17652E+00	2.19095E-01	4323.00000
4.17604E+00	2.17770E-01	4324.00000
4.17554E+00	2.15515E-01	4325.00000
4.17503E+00	2.11861E-01	4326.00000
4.17453E+00	2.09475E-01	4327.00000
4.17405E+00	2.08568E-01	4328.00000
4.17355E+00	2.05689E-01	4329.00000
4.17303E+00	2.02237E-01	4330.00000
4.17255E+00	2.00755E-01	4331.00000
4.17207E+00	1.99557E-01	4332.00000
4.17155E+00	1.96272E-01	4333.00000
4.17103E+00	1.93541E-01	4334.00000
4.17056E+00	1.92631E-01	4335.00000
4.17006E+00	1.90633E-01	4336.00000
4.16954E+00	1.87590E-01	4337.00000
4.16905E+00	1.85953E-01	4338.00000
4.16857E+00	1.85263E-01	4339.00000
4.16807E+00	1.82858E-01	4340.00000
4.16756E+00	1.80290E-01	4341.00000
4.16708E+00	1.79434E-01	4342.00000
4.16659E+00	1.77963E-01	4343.00000
4.16607E+00	1.75155E-01	4344.00000
4.16556E+00	1.73460E-01	4345.00000
4.16509E+00	1.72895E-01	4346.00000
4.16459E+00	1.70660E-01	4347.00000
4.16407E+00	1.67848E-01	4348.00000
4.16358E+00	1.66836E-01	4349.00000
4.16310E+00	1.66471E-01	4350.00000
4.16259E+00	1.64231E-01	4351.00000
4.16207E+00	1.62113E-01	4352.00000
4.16159E+00	1.61407E-01	4353.00000
4.16110E+00	1.60088E-01	4354.00000
4.16058E+00	1.57748E-01	4355.00000
4.16008E+00	1.56721E-01	4356.00000
4.15961E+00	1.56378E-01	4357.00000
4.15910E+00	1.54365E-01	4358.00000
4.15858E+00	1.52015E-01	4359.00000
4.15810E+00	1.51231E-01	4360.00000
4.15761E+00	1.50630E-01	4361.00000
4.15710E+00	1.48600E-01	4362.00000
4.15659E+00	1.47233E-01	4363.00000
4.15611E+00	1.46777E-01	4364.00000
4.15562E+00	1.45306E-01	4365.00000
4.15510E+00	1.43165E-01	4366.00000
4.15461E+00	1.42465E-01	4367.00000
4.15413E+00	1.42231E-01	4368.00000
4.15362E+00	1.40499E-01	4369.00000
4.15311E+00	1.38755E-01	4370.00000
4.15263E+00	1.38173E-01	4371.00000
4.15213E+00	1.37143E-01	4372.00000
4.15161E+00	1.35173E-01	4373.00000
4.15111E+00	1.34497E-01	4374.00000
4.15064E+00	1.34271E-01	4375.00000
4.15013E+00	1.32545E-01	4376.00000
4.14961E+00	1.30592E-01	4377.00000
4.14913E+00	1.30136E-01	4378.00000
4.14865E+00	1.29985E-01	4379.00000
4.14814E+00	1.28360E-01	4380.00000
4.14762E+00	1.27126E-01	4381.00000
4.14715E+00	1.26714E-01	4382.00000
4.14666E+00	1.25614E-01	4383.00000
4.14613E+00	1.23906E-01	4384.00000
4.14563E+00	1.23569E-01	4385.00000
4.14516E+00	1.23457E-01	4386.00000
4.14465E+00	1.21872E-01	4387.00000
4.14413E+00	1.20228E-01	4388.00000
4.14365E+00	1.19679E-01	4389.00000
4.14316E+00	1.19261E-01	4390.00000
4.14264E+00	1.17720E-01	4391.00000
4.14213E+00	1.16907E-01	4392.00000
4.14165E+00	1.16637E-01	4393.00000
4.14115E+00	1.15257E-01	4394.00000
4.14063E+00	1.13557E-01	4395.00000
4.14015E+00	1.13469E-01	4396.00000
4.13967E+00	1.13404E-01	4397.00000
4.13916E+00	1.12233E-01	4398.00000
4.13865E+00	1.11148E-01	4399.00000
4.13816E+00	1.10787E-01	4400.00000
4.13767E+00	1.10048E-01	4401.00000
4.13715E+00	1.08570E-01	4402.00000
4.13665E+00	1.08286E-01	4403.00000
4.13618E+00	1.08103E-01	4404.00000
4.13568E+00	1.06796E-01	4405.00000
4.13516E+00	1.05401E-01	4406.00000
4.13467E+00	1.05312E-01	4407.00000
4.13419E+00	1.05281E-01	4408.00000
4.13368E+00	1.03934E-01	4409.00000
4.13316E+00	1.02912E-01	4410.00000
4.13268E+00	1.02571E-01	4411.00000
4.13219E+00	1.01639E-01	4412.00000
4.13166E+00	1.00393E-01	4413.00000
4.13117E+00	1.00390E-01	4414.00000
4.13069E+00	1.00296E-01	4415.00000
4.13018E+00	9.89766E-02	4416.00000
4.12966E+00	9.78699E-02	4417.00000
4.12918E+00	9.75010E-02	4418.00000
4.12867E+00	9.68411E-02	4419.00000
4.12815E+00	9.63069E-02	4420.00000
4.12767E+00	9.61002E-02	4421.00000
4.12718E+00	9.53067E-02	4422.00000
4.12666E+00	9.40950E-02	4423.00000
4.12616E+00	9.41587E-02	4424.00000
4.12569E+00	9.39063E-02	4425.00000
4.12518E+00	9.26555E-02	4426.00000
4.12466E+00	9.14480E-02	4427.00000
4.12418E+00	9.12812E-02	4428.00000
4.12369E+00	9.11127E-02	4429.00000
4.12317E+00	9.02294E-02	4430.00000
4.12266E+00	8.98880E-02	4431.00000
4.12219E+00	8.96946E-02	4432.00000
4.12169E+00	8.85143E-02	4433.00000
4.12117E+00	8.71304E-02	4434.00000
4.12068E+00	8.74243E-02	4435.00000
4.12020E+00	8.71571E-02	4436.00000
4.11970E+00	8.61559E-02	4437.00000
4.11918E+00	8.53572E-02	4438.00000
4.11869E+00	8.51948E-02	4439.00000
4.11821E+00	8.49167E-02	4440.00000
4.11769E+00	8.40939E-02	4441.00000
4.11718E+00	8.40592E-02	4442.00000
4.11671E+00	8.37734E-02	4443.00000
4.11621E+00	8.25316E-02	4444.00000
4.11569E+00	8.13877E-02	4445.00000
4.11520E+00	8.19295E-02	4446.00000
4.11473E+00	8.17288E-02	4447.00000
4.11422E+00	8.08325E-02	4448.00000
4.11370E+00	8.00781E-02	4449.00000
4.11321E+00	7.98266E-02	4450.00000
4.11272E+00	7.92925E-02	4451.00000
4.11220E+00	7.85327E-02	4452.00000
4.11170E+00	7.87160E-02	4453.00000
4.11123E+00	7.85271E-02	4454.00000
4.11072E+00	7.74753E-02	4455.00000
4.11021E+00	7.65613E-02	4456.00000
4.10972E+00	7.67401E-02	4457.00000
4.10924E+00	7.66449E-02	4458.00000
4.10873E+00	7.57940E-02	4459.00000
4.10822E+00	7.54014E-02	4460.00000
4.10774E+00	7.50997E-02	4461.00000
4.10724E+00	7.40720E-02	4462.00000
4.10672E+00	7.31011E-02	4463.00000
4.10623E+00	7.35631E-02	4464.00000
4.10575E+00	7.33935E-02	4465.00000
4.10524E+00	7.25239E-02	4466.00000
4.10472E+00	7.18617E-02	4467.00000
4.10423E+00	7.17639E-02	4468.00000
4.10375E+00	7.15364E-02	4469.00000
4.10323E+00	7.07214E-02	4470.00000
4.10273E+00	7.06339E-02	4471.00000
4.10225E+00	7.03331E-02	4472.00000
4.10175E+00	6.93395E-02	4473.00000
4.10123E+00	6.85374E-02	4474.00000
4.10075E+00	6.90328E-02	4475.00000
4.10027E+00	6.89305E-02	4476.00000
4.09975E+00	6.81434E-02	4477.00000
4.09923E+00	6.77571E-02	4478.00000
4.09875E+00	6.74558E-02	4479.00000
4.09826E+00	6.68470E-02	4480.00000
4.09774E+00	6.60462E-02	4481.00000
4.09725E+00	6.62856E-02	4482.00000
4.09678E+00	6.60984E-02	4483.00000
4.09627E+00	6.51837E-02	4484.00000
4.09575E+00	6.45946E-02	4485.00000
4.09527E+00	6.47717E-02	4486.00000
4.09479E+00	6.46344E-02	4487.00000
4.09427E+00	6.39060E-02	4488.00000
4.09376E+00	6.36957E-02	4489.00000
4.09328E+00	6.33828E-02	4490.00000
4.09278E+00	6.25331E-02	4491.00000
4.09226E+00	6.18219E-02	4492.00000
4.09177E+00	6.22556E-02	4493.00000
4.09130E+00	6.21631E-02	4494.00000
4.09079E+00	6.12458E-02	4495.00000
4.09027E+00	6.09093E-02	4496.00000
4.08979E+00	6.06631E-02	4497.00000
4.08930E+00	6.04689E-02	4498.00000
4.08879E+00	5.98550E-02	4499.00000
4.08829E+00	5.98619E-02	4500.00000
4.08782E+00	5.96596E-02	4501.00000
4.08731E+00	5.87583E-02	4502.00000
4.08679E+00	5.81649E-02	4503.00000
4.08630E+00	5.84876E-02	4504.00000
4.08582E+00	5.83974E-02	4505.00000
4.08531E+00	5.76796E-02	4506.00000
4.08480E+00	5.74103E-02	4507.00000
4.08432E+00	5.70812E-02	4508.00000
4.08383E+00	5.65311E-02	4509.00000
4.08330E+00	5.58250E-02	4510.00000
4.08280E+00	5.60661E-02	4511.00000
4.08232E+00	5.59111E-02	4512.00000
4.08182E+00	5.51405E-02	4513.00000
4.08130E+00	5.47691E-02	4514.00000
4.08082E+00	5.47711E-02	4515.00000
4.08034E+00	5.46479E-02	4516.00000
4.07982E+00	5.40704E-02	4517.00000
4.07931E+00	5.39593E-02	4518.00000
4.07884E+00	5.37298E-02	4519.00000
4.07834E+00	5.28240E-02	4520.00000
4.07781E+00	5.24024E-02	4521.00000
4.07733E+00	5.29423E-02	4522.00000
4.07685E+00	5.29817E-02	4523.00000
4.07634E+00	5.21957E-02	4524.00000
4.07582E+00	5.18104E-02	4525.00000
4.07534E+00	5.15564E-02	4526.00000
4.07485E+00	5.12324E-02	4527.00000
4.07433E+00	5.06710E-02	4528.00000
4.07383E+00	5.07846E-02	4529.00000
4.07335E+00	5.06353E-02	4530.00000
4.07284E+00	4.98961E-02	4531.00000
4.07233E+00	4.94813E-02	4532.00000
4.07184E+00	4.98666E-02	4533.00000
4.07136E+00	4.98568E-02	4534.00000
4.07085E+00	4.91977E-02	4535.00000
4.07034E+00	4.89748E-02	4536.00000
4.06986E+00	4.86808E-02	4537.00000
4.06937E+00	4.80289E-02	4538.00000
4.06885E+00	4.73484E-02	4539.00000
4.06834E+00	4.76541E-02	4540.00000
4.06787E+00	4.75292E-02	4541.00000
4.06736E+00	4.68701E-02	4542.00000
4.06685E+00	4.66088E-02	4543.00000
4.06637E+00	4.66007E-02	4544.00000
4.06588E+00	4.65109E-02	4545.00000
4.06536E+00	4.59622E-02	4546.00000
4.06486E+00	4.58419E-02	4547.00000
4.06438E+00	4.56188E-02	4548.00000
4.06388E+00	4.48620E-02	4549.00000
4.06336E+00	4.45314E-02	4550.00000
4.06287E+00	4.50001E-02	4551.00000
4.06240E+00	4.50462E-02	4552.00000
4.06189E+00	4.42507E-02	4553.00000
4.06137E+00	4.40008E-02	4554.00000
4.06089E+00	4.36524E-02	4555.00000
4.06040E+00	4.34480E-02	4556.00000
4.05988E+00	4.30590E-02	4557.00000
4.05937E+00	4.31818E-02	4558.00000
4.05890E+00	4.30931E-02	4559.00000
4.05839E+00	4.24131E-02	4560.00000
4.05787E+00	4.21546E-02	4561.00000
4.05739E+00	4.24804E-02	4562.00000
4.05691E+00	4.25029E-02	4563.00000
4.05639E+00	4.18866E-02	4564.00000
4.05588E+00	4.16887E-02	4565.00000
4.05541E+00	4.14173E-02	4566.00000
4.05491E+00	4.08213E-02	4567.00000
4.05439E+00	4.03932E-02	4568.00000
4.05389E+00	4.07383E-02	4569.00000
4.05342E+00	4.07106E-02	4570.00000
4.05291E+00	4.00501E-02	4571.00000
4.05240E+00	3.98208E-02	4572.00000
4.05192E+00	3.97359E-02	4573.00000
4.05143E+00	3.96312E-02	4574.00000
4.05091E+00	3.91663E-02	4575.00000
4.05041E+00	3.91094E-02	4576.00000
4.04993E+00	3.89355E-02	4577.00000
4.04943E+00	3.80483E-02	4578.00000
4.04891E+00	3.76946E-02	4579.00000
4.04842E+00	3.82321E-02	4580.00000
4.04795E+00	3.82933E-02	4581.00000
4.04743E+00	3.76607E-02	4582.00000
4.04692E+00	3.74702E-02	4583.00000
4.04644E+00	3.71959E-02	4584.00000
4.04595E+00	3.69970E-02	4585.00000
4.04543E+00	3.66458E-02	4586.00000
4.04493E+00	3.67528E-02	4587.00000
4.04445E+00	3.66714E-02	4588.00000
4.04395E+00	3.59526E-02	4589.00000
4.04343E+00	3.56263E-02	4590.00000
4.04295E+00	3.59199E-02	4591.00000
4.04247E+00	3.59091E-02	4592.00000
4.04195E+00	3.55368E-02	4593.00000
4.04144E+00	3.54090E-02	4594.00000
4.04096E+00	3.52424E-02	4595.00000
4.04047E+00	3.44289E-02	4596.00000
4.03995E+00	3.38516E-02	4597.00000
4.03945E+00	3.42570E-02	4598.00000
4.03898E+00	3.41997E-02	4599.00000
4.03847E+00	3.35565E-02	4600.00000
4.03795E+00	3.33230E-02	4601.00000
4.03747E+00	3.32435E-02	4602.00000
4.03698E+00	3.31392E-02	4603.00000
4.03646E+00	3.27434E-02	4604.00000
4.03595E+00	3.27074E-02	4605.00000
4.03548E+00	3.25635E-02	4606.00000
4.03497E+00	3.18482E-02	4607.00000
4.03446E+00	3.15618E-02	4608.00000
4.03397E+00	3.21340E-02	4609.00000
4.03349E+00	3.22292E-02	4610.00000
4.03298E+00	3.16045E-02	4611.00000
4.03247E+00	3.14281E-02	4612.00000
4.03199E+00	3.11610E-02	4613.00000
4.03150E+00	3.08413E-02	4614.00000
4.03098E+00	3.05128E-02	4615.00000
4.03049E+00	3.07054E-02	4616.00000
4.03001E+00	3.06601E-02	4617.00000
4.02950E+00	2.99949E-02	4618.00000
4.02898E+00	2.97581E-02	4619.00000
4.02850E+00	2.99489E-02	4620.00000
4.02802E+00	2.99336E-02	4621.00000
4.02751E+00	2.95355E-02	4622.00000
4.02699E+00	2.93977E-02	4623.00000
4.02652E+00	2.92191E-02	4624.00000
4.02602E+00	2.84383E-02	4625.00000
4.02550E+00	2.80773E-02	4626.00000
4.02500E+00	2.85371E-02	4627.00000
4.02453E+00	2.85701E-02	4628.00000
4.02402E+00	2.80629E-02	4629.00000
4.02350E+00	2.79049E-02	4630.00000
4.02302E+00	2.77191E-02	4631.00000
4.02253E+00	2.76045E-02	4632.00000
4.02201E+00	2.73518E-02	4633.00000
4.02151E+00	2.74059E-02	4634.00000
4.02103E+00	2.73398E-02	4635.00000
4.02053E+00	2.64735E-02	4636.00000
4.02000E+00	2.61217E-02	4637.00000
4.01952E+00	2.66039E-02	4638.00000
4.01904E+00	2.66474E-02	4639.00000
4.01852E+00	2.60983E-02	4640.00000
4.01801E+00	2.59298E-02	4641.00000
4.01753E+00	2.56905E-02	4642.00000
4.01704E+00	2.53468E-02	4643.00000
4.01653E+00	2.50538E-02	4644.00000
4.01603E+00	2.52649E-02	4645.00000
4.01555E+00	2.52377E-02	4646.00000
4.01504E+00	2.45317E-02	4647.00000
4.01453E+00	2.42873E-02	4648.00000
4.01404E+00	2.44250E-02	4649.00000
4.01356E+00	2.43895E-02	4650.00000
4.01304E+00	2.41528E-02	4651.00000
4.01253E+00	2.40621E-02	4652.00000
4.01206E+00	2.39529E-02	4653.00000
4.01156E+00	2.32429E-02	4654.00000
4.01105E+00	2.28739E-02	4655.00000
4.01056E+00	2.32606E-02	4656.00000
4.01009E+00	2.32665E-02	4657.00000
4.00958E+00	2.26460E-02	4658.00000
4.00906E+00	2.24412E-02	4659.00000
4.00858E+00	2.23030E-02	4660.00000
4.00809E+00	2.21886E-02	4661.00000
4.00757E+00	2.20639E-02	4662.00000
4.00706E+00	2.21446E-02	4663.00000
4.00659E+00	2.21299E-02	4664.00000
4.00608E+00	2.12119E-02	4665.00000
4.00556E+00	2.08421E-02	4666.00000
4.00507E+00	2.13358E-02	4667.00000
4.00460E+00	2.13772E-02	4668.00000
4.00408E+00	2.09481E-02	4669.00000
4.00356E+00	2.08189E-02	4670.00000
4.00309E+00	2.06328E-02	4671.00000
4.00259E+00	2.00641E-02	4672.00000
4.00207E+00	1.97292E-02	4673.00000
4.00158E+00	2.00588E-02	4674.00000
4.00111E+00	2.00570E-02	4675.00000
4.00060E+00	1.94710E-02	4676.00000
4.00008E+00	1.92750E-02	4677.00000
3.99959E+00	1.93290E-02	4678.00000
3.99911E+00	1.92817E-02	4679.00000
3.99859E+00	1.89949E-02	4680.00000
3.99809E+00	1.89128E-02	4681.00000
3.99761E+00	1.87899E-02	4682.00000
3.99711E+00	1.80502E-02	4683.00000
3.99659E+00	1.77626E-02	4684.00000
3.99609E+00	1.82604E-02	4685.00000
3.99562E+00	1.83305E-02	4686.00000
3.99511E+00	1.78564E-02	4687.00000
3.99459E+00	1.77217E-02	4688.00000
3.99412E+00	1.75628E-02	4689.00000
3.99363E+00	1.74649E-02	4690.00000
