E(V)	i(A/cm²)	T(s)
3.75714E+00	3.49206E+00	3465.00000
3.75766E+00	3.48803E+00	3466.00000
3.75817E+00	3.48371E+00	3467.00000
3.75864E+00	3.47778E+00	3468.00000
3.75914E+00	3.47283E+00	3469.00000
3.75966E+00	3.46886E+00	3470.00000
3.76015E+00	3.46355E+00	3471.00000
3.76063E+00	3.45742E+00	3472.00000
3.76114E+00	3.45268E+00	3473.00000
3.76165E+00	3.44826E+00	3474.00000
3.76213E+00	3.44212E+00	3475.00000
3.76262E+00	3.43626E+00	3476.00000
3.76315E+00	3.43169E+00	3477.00000
3.76365E+00	3.42627E+00	3478.00000
3.76412E+00	3.41940E+00	3479.00000
3.76462E+00	3.41381E+00	3480.00000
3.76514E+00	3.40902E+00	3481.00000
3.76563E+00	3.40262E+00	3482.00000
3.76611E+00	3.39582E+00	3483.00000
3.76663E+00	3.39065E+00	3484.00000
3.76715E+00	3.38518E+00	3485.00000
3.76762E+00	3.37799E+00	3486.00000
3.76811E+00	3.37164E+00	3487.00000
3.76864E+00	3.36636E+00	3488.00000
3.76913E+00	3.35993E+00	3489.00000
3.76960E+00	3.35241E+00	3490.00000
3.77010E+00	3.34641E+00	3491.00000
3.77063E+00	3.34072E+00	3492.00000
3.77112E+00	3.33334E+00	3493.00000
3.77160E+00	3.32604E+00	3494.00000
3.77211E+00	3.32007E+00	3495.00000
3.77262E+00	3.31370E+00	3496.00000
3.77309E+00	3.30586E+00	3497.00000
3.77359E+00	3.29919E+00	3498.00000
3.77412E+00	3.29323E+00	3499.00000
3.77461E+00	3.28586E+00	3500.00000
3.77508E+00	3.27776E+00	3501.00000
3.77560E+00	3.27106E+00	3502.00000
3.77612E+00	3.26464E+00	3503.00000
3.77659E+00	3.25649E+00	3504.00000
3.77708E+00	3.24884E+00	3505.00000
3.77760E+00	3.24235E+00	3506.00000
3.77810E+00	3.23487E+00	3507.00000
3.77857E+00	3.22619E+00	3508.00000
3.77907E+00	3.21901E+00	3509.00000
3.77959E+00	3.21247E+00	3510.00000
3.78007E+00	3.20427E+00	3511.00000
3.78056E+00	3.19583E+00	3512.00000
3.78107E+00	3.18875E+00	3513.00000
3.78158E+00	3.18143E+00	3514.00000
3.78206E+00	3.17253E+00	3515.00000
3.78255E+00	3.16452E+00	3516.00000
3.78307E+00	3.15757E+00	3517.00000
3.78357E+00	3.14930E+00	3518.00000
3.78405E+00	3.14001E+00	3519.00000
3.78456E+00	3.13219E+00	3520.00000
3.78508E+00	3.12468E+00	3521.00000
3.78556E+00	3.11551E+00	3522.00000
3.78605E+00	3.10645E+00	3523.00000
3.78656E+00	3.09865E+00	3524.00000
3.78707E+00	3.09028E+00	3525.00000
3.78754E+00	3.08044E+00	3526.00000
3.78804E+00	3.07179E+00	3527.00000
3.78856E+00	3.06400E+00	3528.00000
3.78905E+00	3.05474E+00	3529.00000
3.78953E+00	3.04484E+00	3530.00000
3.79004E+00	3.03643E+00	3531.00000
3.79056E+00	3.02815E+00	3532.00000
3.79104E+00	3.01818E+00	3533.00000
3.79153E+00	3.00864E+00	3534.00000
3.79205E+00	3.00030E+00	3535.00000
3.79256E+00	2.99105E+00	3536.00000
3.79303E+00	2.98045E+00	3537.00000
3.79354E+00	2.97091E+00	3538.00000
3.79406E+00	2.96154E+00	3539.00000
3.79455E+00	2.95091E+00	3540.00000
3.79506E+00	2.94156E+00	3541.00000
3.79557E+00	2.93250E+00	3542.00000
3.79606E+00	2.92168E+00	3543.00000
3.79654E+00	2.91112E+00	3544.00000
3.79706E+00	2.90207E+00	3545.00000
3.79756E+00	2.89238E+00	3546.00000
3.79804E+00	2.88105E+00	3547.00000
3.79854E+00	2.87079E+00	3548.00000
3.79906E+00	2.86128E+00	3549.00000
3.79955E+00	2.85031E+00	3550.00000
3.80002E+00	2.83883E+00	3551.00000
3.80053E+00	2.82901E+00	3552.00000
3.80105E+00	2.81932E+00	3553.00000
3.80153E+00	2.80777E+00	3554.00000
3.80202E+00	2.79673E+00	3555.00000
3.80255E+00	2.78687E+00	3556.00000
3.80305E+00	2.77595E+00	3557.00000
3.80352E+00	2.76387E+00	3558.00000
3.80403E+00	2.75332E+00	3559.00000
3.80455E+00	2.74335E+00	3560.00000
3.80504E+00	2.73164E+00	3561.00000
3.80551E+00	2.71965E+00	3562.00000
3.80602E+00	2.70924E+00	3563.00000
3.80654E+00	2.69880E+00	3564.00000
3.80701E+00	2.68665E+00	3565.00000
3.80751E+00	2.67531E+00	3566.00000
3.80803E+00	2.66503E+00	3567.00000
3.80853E+00	2.65346E+00	3568.00000
3.80901E+00	2.64109E+00	3569.00000
3.80951E+00	2.63027E+00	3570.00000
3.81003E+00	2.61967E+00	3571.00000
3.81052E+00	2.60749E+00	3572.00000
3.81101E+00	2.59557E+00	3573.00000
3.81152E+00	2.58504E+00	3574.00000
3.81203E+00	2.57406E+00	3575.00000
3.81250E+00	2.56144E+00	3576.00000
3.81300E+00	2.55004E+00	3577.00000
3.81352E+00	2.53965E+00	3578.00000
3.81401E+00	2.52769E+00	3579.00000
3.81450E+00	2.51525E+00	3580.00000
3.81501E+00	2.50438E+00	3581.00000
3.81552E+00	2.49354E+00	3582.00000
3.81599E+00	2.48111E+00	3583.00000
3.81649E+00	2.46941E+00	3584.00000
3.81701E+00	2.45888E+00	3585.00000
3.81751E+00	2.44737E+00	3586.00000
3.81798E+00	2.43468E+00	3587.00000
3.81849E+00	2.42357E+00	3588.00000
3.81900E+00	2.41315E+00	3589.00000
3.81948E+00	2.40100E+00	3590.00000
3.81996E+00	2.38892E+00	3591.00000
3.82048E+00	2.37850E+00	3592.00000
3.82099E+00	2.36770E+00	3593.00000
3.82147E+00	2.35547E+00	3594.00000
3.82197E+00	2.34431E+00	3595.00000
3.82249E+00	2.33410E+00	3596.00000
3.82298E+00	2.32276E+00	3597.00000
3.82345E+00	2.31060E+00	3598.00000
3.82396E+00	2.30009E+00	3599.00000
3.82448E+00	2.28995E+00	3600.00000
3.82496E+00	2.27801E+00	3601.00000
3.82544E+00	2.26653E+00	3602.00000
3.82596E+00	2.25656E+00	3603.00000
3.82647E+00	2.24605E+00	3604.00000
3.82695E+00	2.23418E+00	3605.00000
3.82746E+00	2.22369E+00	3606.00000
3.82798E+00	2.21407E+00	3607.00000
3.82847E+00	2.20293E+00	3608.00000
3.82895E+00	2.19122E+00	3609.00000
3.82946E+00	2.18116E+00	3610.00000
3.82997E+00	2.17138E+00	3611.00000
3.83044E+00	2.15997E+00	3612.00000
3.83094E+00	2.14941E+00	3613.00000
3.83145E+00	2.14013E+00	3614.00000
3.83196E+00	2.12978E+00	3615.00000
3.83244E+00	2.11839E+00	3616.00000
3.83295E+00	2.10869E+00	3617.00000
3.83347E+00	2.09953E+00	3618.00000
3.83395E+00	2.08856E+00	3619.00000
3.83442E+00	2.07771E+00	3620.00000
3.83494E+00	2.06853E+00	3621.00000
3.83545E+00	2.05910E+00	3622.00000
3.83593E+00	2.04819E+00	3623.00000
3.83643E+00	2.03845E+00	3624.00000
3.83695E+00	2.02970E+00	3625.00000
3.83744E+00	2.01969E+00	3626.00000
3.83792E+00	2.00900E+00	3627.00000
3.83843E+00	1.99996E+00	3628.00000
3.83894E+00	1.99120E+00	3629.00000
3.83941E+00	1.98072E+00	3630.00000
3.83990E+00	1.97082E+00	3631.00000
3.84042E+00	1.96233E+00	3632.00000
3.84093E+00	1.95328E+00	3633.00000
3.84141E+00	1.94283E+00	3634.00000
3.84190E+00	1.93377E+00	3635.00000
3.84243E+00	1.92564E+00	3636.00000
3.84292E+00	1.91592E+00	3637.00000
3.84340E+00	1.90590E+00	3638.00000
3.84391E+00	1.89755E+00	3639.00000
3.84442E+00	1.88930E+00	3640.00000
3.84490E+00	1.87936E+00	3641.00000
3.84540E+00	1.87030E+00	3642.00000
3.84592E+00	1.86245E+00	3643.00000
3.84642E+00	1.85348E+00	3644.00000
3.84689E+00	1.84355E+00	3645.00000
3.84740E+00	1.83526E+00	3646.00000
3.84792E+00	1.82758E+00	3647.00000
3.84840E+00	1.81805E+00	3648.00000
3.84888E+00	1.80867E+00	3649.00000
3.84940E+00	1.80111E+00	3650.00000
3.84991E+00	1.79307E+00	3651.00000
3.85038E+00	1.78348E+00	3652.00000
3.85088E+00	1.77528E+00	3653.00000
3.85140E+00	1.76803E+00	3654.00000
3.85190E+00	1.75934E+00	3655.00000
3.85238E+00	1.75004E+00	3656.00000
3.85289E+00	1.74249E+00	3657.00000
3.85340E+00	1.73509E+00	3658.00000
3.85388E+00	1.72584E+00	3659.00000
3.85437E+00	1.71731E+00	3660.00000
3.85489E+00	1.71037E+00	3661.00000
3.85540E+00	1.70271E+00	3662.00000
3.85587E+00	1.69353E+00	3663.00000
3.85637E+00	1.68579E+00	3664.00000
3.85689E+00	1.67885E+00	3665.00000
3.85737E+00	1.67035E+00	3666.00000
3.85785E+00	1.66169E+00	3667.00000
3.85836E+00	1.65457E+00	3668.00000
3.85887E+00	1.64738E+00	3669.00000
3.85934E+00	1.63863E+00	3670.00000
3.85984E+00	1.63096E+00	3671.00000
3.86037E+00	1.62450E+00	3672.00000
3.86087E+00	1.61682E+00	3673.00000
3.86134E+00	1.60819E+00	3674.00000
3.86185E+00	1.60127E+00	3675.00000
3.86237E+00	1.59470E+00	3676.00000
3.86285E+00	1.58647E+00	3677.00000
3.86334E+00	1.57854E+00	3678.00000
3.86385E+00	1.57201E+00	3679.00000
3.86436E+00	1.56502E+00	3680.00000
3.86483E+00	1.55663E+00	3681.00000
3.86533E+00	1.54959E+00	3682.00000
3.86585E+00	1.54352E+00	3683.00000
3.86634E+00	1.53593E+00	3684.00000
3.86682E+00	1.52772E+00	3685.00000
3.86734E+00	1.52132E+00	3686.00000
3.86785E+00	1.51503E+00	3687.00000
3.86832E+00	1.50690E+00	3688.00000
3.86882E+00	1.49957E+00	3689.00000
3.86934E+00	1.49361E+00	3690.00000
3.86984E+00	1.48687E+00	3691.00000
3.87032E+00	1.47890E+00	3692.00000
3.87082E+00	1.47239E+00	3693.00000
3.87134E+00	1.46664E+00	3694.00000
3.87182E+00	1.45920E+00	3695.00000
3.87230E+00	1.45163E+00	3696.00000
3.87282E+00	1.44574E+00	3697.00000
3.87333E+00	1.43965E+00	3698.00000
3.87380E+00	1.43197E+00	3699.00000
3.87430E+00	1.42546E+00	3700.00000
3.87483E+00	1.42002E+00	3701.00000
3.87532E+00	1.41321E+00	3702.00000
3.87579E+00	1.40548E+00	3703.00000
3.87629E+00	1.39946E+00	3704.00000
3.87681E+00	1.39396E+00	3705.00000
3.87730E+00	1.38685E+00	3706.00000
3.87778E+00	1.37997E+00	3707.00000
3.87830E+00	1.37449E+00	3708.00000
3.87880E+00	1.36854E+00	3709.00000
3.87927E+00	1.36119E+00	3710.00000
3.87978E+00	1.35530E+00	3711.00000
3.88031E+00	1.35023E+00	3712.00000
3.88080E+00	1.34346E+00	3713.00000
3.88127E+00	1.33630E+00	3714.00000
3.88179E+00	1.33094E+00	3715.00000
3.88231E+00	1.32560E+00	3716.00000
3.88278E+00	1.31839E+00	3717.00000
3.88327E+00	1.31203E+00	3718.00000
3.88379E+00	1.30709E+00	3719.00000
3.88429E+00	1.30122E+00	3720.00000
3.88476E+00	1.29423E+00	3721.00000
3.88527E+00	1.28885E+00	3722.00000
3.88579E+00	1.28394E+00	3723.00000
3.88627E+00	1.27730E+00	3724.00000
3.88676E+00	1.27082E+00	3725.00000
3.88727E+00	1.26587E+00	3726.00000
3.88778E+00	1.26052E+00	3727.00000
3.88826E+00	1.25355E+00	3728.00000
3.88876E+00	1.24783E+00	3729.00000
3.88928E+00	1.24336E+00	3730.00000
3.88977E+00	1.23748E+00	3731.00000
3.89024E+00	1.23082E+00	3732.00000
3.89075E+00	1.22603E+00	3733.00000
3.89127E+00	1.22140E+00	3734.00000
3.89175E+00	1.21502E+00	3735.00000
3.89224E+00	1.20907E+00	3736.00000
3.89276E+00	1.20435E+00	3737.00000
3.89327E+00	1.19922E+00	3738.00000
3.89375E+00	1.19277E+00	3739.00000
3.89425E+00	1.18777E+00	3740.00000
3.89477E+00	1.18350E+00	3741.00000
3.89525E+00	1.17743E+00	3742.00000
3.89574E+00	1.17116E+00	3743.00000
3.89625E+00	1.16671E+00	3744.00000
3.89677E+00	1.16225E+00	3745.00000
3.89724E+00	1.15596E+00	3746.00000
3.89772E+00	1.15052E+00	3747.00000
3.89825E+00	1.14629E+00	3748.00000
3.89875E+00	1.14098E+00	3749.00000
3.89922E+00	1.13477E+00	3750.00000
3.89973E+00	1.13023E+00	3751.00000
3.90025E+00	1.12616E+00	3752.00000
3.90074E+00	1.12034E+00	3753.00000
3.90122E+00	1.11467E+00	3754.00000
3.90173E+00	1.11056E+00	3755.00000
3.90224E+00	1.10605E+00	3756.00000
3.90271E+00	1.09999E+00	3757.00000
3.90321E+00	1.09504E+00	3758.00000
3.90373E+00	1.09115E+00	3759.00000
3.90423E+00	1.08608E+00	3760.00000
3.90471E+00	1.08031E+00	3761.00000
3.90521E+00	1.07619E+00	3762.00000
3.90573E+00	1.07236E+00	3763.00000
3.90621E+00	1.06667E+00	3764.00000
3.90670E+00	1.06149E+00	3765.00000
3.90721E+00	1.05774E+00	3766.00000
3.90772E+00	1.05332E+00	3767.00000
3.90820E+00	1.04756E+00	3768.00000
3.90870E+00	1.04315E+00	3769.00000
3.90922E+00	1.03958E+00	3770.00000
3.90971E+00	1.03452E+00	3771.00000
3.91020E+00	1.02909E+00	3772.00000
3.91071E+00	1.02532E+00	3773.00000
3.91122E+00	1.02149E+00	3774.00000
3.91170E+00	1.01588E+00	3775.00000
3.91219E+00	1.01127E+00	3776.00000
3.91272E+00	1.00794E+00	3777.00000
3.91322E+00	1.00357E+00	3778.00000
3.91369E+00	9.98093E-01	3779.00000
3.91419E+00	9.94161E-01	3780.00000
3.91472E+00	9.90780E-01	3781.00000
3.91520E+00	9.85629E-01	3782.00000
3.91568E+00	9.80519E-01	3783.00000
3.91619E+00	9.77090E-01	3784.00000
3.91669E+00	9.73313E-01	3785.00000
3.91717E+00	9.67883E-01	3786.00000
3.91766E+00	9.63843E-01	3787.00000
3.91818E+00	9.60809E-01	3788.00000
3.91867E+00	9.56369E-01	3789.00000
3.91916E+00	9.51286E-01	3790.00000
3.91967E+00	9.47838E-01	3791.00000
3.92018E+00	9.44587E-01	3792.00000
3.92066E+00	9.39590E-01	3793.00000
3.92115E+00	9.35259E-01	3794.00000
3.92167E+00	9.32205E-01	3795.00000
3.92217E+00	9.28354E-01	3796.00000
3.92265E+00	9.23298E-01	3797.00000
3.92315E+00	9.19735E-01	3798.00000
3.92367E+00	9.16932E-01	3799.00000
3.92416E+00	9.12354E-01	3800.00000
3.92464E+00	9.07619E-01	3801.00000
3.92515E+00	9.04697E-01	3802.00000
3.92566E+00	9.01557E-01	3803.00000
3.92614E+00	8.96598E-01	3804.00000
3.92663E+00	8.92507E-01	3805.00000
3.92715E+00	8.89722E-01	3806.00000
3.92764E+00	8.85944E-01	3807.00000
3.92812E+00	8.81271E-01	3808.00000
3.92863E+00	8.78099E-01	3809.00000
3.92915E+00	8.75454E-01	3810.00000
3.92963E+00	8.71024E-01	3811.00000
3.93012E+00	8.66806E-01	3812.00000
3.93064E+00	8.64157E-01	3813.00000
3.93114E+00	8.60993E-01	3814.00000
3.93162E+00	8.56259E-01	3815.00000
3.93213E+00	8.52854E-01	3816.00000
3.93265E+00	8.50448E-01	3817.00000
3.93314E+00	8.46544E-01	3818.00000
3.93362E+00	8.42022E-01	3819.00000
3.93412E+00	8.38868E-01	3820.00000
3.93463E+00	8.36386E-01	3821.00000
3.93511E+00	8.32018E-01	3822.00000
3.93560E+00	8.28261E-01	3823.00000
3.93611E+00	8.25898E-01	3824.00000
3.93661E+00	8.22573E-01	3825.00000
3.93709E+00	8.18327E-01	3826.00000
3.93760E+00	8.15361E-01	3827.00000
3.93812E+00	8.13185E-01	3828.00000
3.93861E+00	8.09288E-01	3829.00000
3.93909E+00	8.05207E-01	3830.00000
3.93960E+00	8.02732E-01	3831.00000
3.94011E+00	8.00121E-01	3832.00000
3.94058E+00	7.95997E-01	3833.00000
3.94110E+00	7.93044E-01	3834.00000
3.94162E+00	7.90325E-01	3835.00000
3.94210E+00	7.86206E-01	3836.00000
3.94261E+00	7.83326E-01	3837.00000
3.94313E+00	7.81328E-01	3838.00000
3.94362E+00	7.77886E-01	3839.00000
3.94409E+00	7.74120E-01	3840.00000
3.94461E+00	7.71764E-01	3841.00000
3.94513E+00	7.69497E-01	3842.00000
3.94561E+00	7.65368E-01	3843.00000
3.94609E+00	7.62067E-01	3844.00000
3.94661E+00	7.60204E-01	3845.00000
3.94711E+00	7.57356E-01	3846.00000
3.94759E+00	7.53637E-01	3847.00000
3.94809E+00	7.51023E-01	3848.00000
3.94862E+00	7.49140E-01	3849.00000
3.94910E+00	7.45632E-01	3850.00000
3.94958E+00	7.42190E-01	3851.00000
3.95010E+00	7.40171E-01	3852.00000
3.95061E+00	7.38003E-01	3853.00000
3.95108E+00	7.34210E-01	3854.00000
3.95159E+00	7.31464E-01	3855.00000
3.95210E+00	7.29728E-01	3856.00000
3.95260E+00	7.26740E-01	3857.00000
3.95307E+00	7.23406E-01	3858.00000
3.95358E+00	7.21028E-01	3859.00000
3.95410E+00	7.19282E-01	3860.00000
3.95458E+00	7.15770E-01	3861.00000
3.95506E+00	7.12569E-01	3862.00000
3.95558E+00	7.10803E-01	3863.00000
3.95608E+00	7.08481E-01	3864.00000
3.95656E+00	7.05273E-01	3865.00000
3.95706E+00	7.02859E-01	3866.00000
3.95758E+00	7.01348E-01	3867.00000
3.95807E+00	6.98307E-01	3868.00000
3.95855E+00	6.95325E-01	3869.00000
3.95907E+00	6.93346E-01	3870.00000
3.95958E+00	6.91757E-01	3871.00000
3.96006E+00	6.88378E-01	3872.00000
3.96055E+00	6.85660E-01	3873.00000
3.96106E+00	6.84389E-01	3874.00000
3.96156E+00	6.82152E-01	3875.00000
3.96204E+00	6.79390E-01	3876.00000
3.96254E+00	6.77285E-01	3877.00000
3.96307E+00	6.76020E-01	3878.00000
3.96356E+00	6.72929E-01	3879.00000
3.96404E+00	6.70056E-01	3880.00000
3.96455E+00	6.68383E-01	3881.00000
3.96506E+00	6.66643E-01	3882.00000
3.96554E+00	6.63662E-01	3883.00000
3.96603E+00	6.61357E-01	3884.00000
3.96655E+00	6.60349E-01	3885.00000
3.96705E+00	6.58099E-01	3886.00000
3.96753E+00	6.55667E-01	3887.00000
3.96804E+00	6.53961E-01	3888.00000
3.96856E+00	6.52721E-01	3889.00000
3.96904E+00	6.49754E-01	3890.00000
3.96953E+00	6.47210E-01	3891.00000
3.97004E+00	6.46066E-01	3892.00000
3.97055E+00	6.44351E-01	3893.00000
3.97102E+00	6.42029E-01	3894.00000
3.97152E+00	6.40095E-01	3895.00000
3.97204E+00	6.39410E-01	3896.00000
3.97253E+00	6.37108E-01	3897.00000
3.97300E+00	6.34922E-01	3898.00000
3.97351E+00	6.33493E-01	3899.00000
3.97403E+00	6.32445E-01	3900.00000
3.97451E+00	6.29859E-01	3901.00000
3.97500E+00	6.27770E-01	3902.00000
3.97552E+00	6.27067E-01	3903.00000
3.97602E+00	6.25370E-01	3904.00000
3.97650E+00	6.23421E-01	3905.00000
3.97700E+00	6.21775E-01	3906.00000
3.97752E+00	6.21103E-01	3907.00000
3.97800E+00	6.18782E-01	3908.00000
3.97848E+00	6.16969E-01	3909.00000
3.97900E+00	6.15969E-01	3910.00000
3.97951E+00	6.14876E-01	3911.00000
3.97998E+00	6.12862E-01	3912.00000
3.98048E+00	6.11339E-01	3913.00000
3.98101E+00	6.10831E-01	3914.00000
3.98150E+00	6.09118E-01	3915.00000
3.98197E+00	6.07613E-01	3916.00000
3.98248E+00	6.06408E-01	3917.00000
3.98300E+00	6.05963E-01	3918.00000
3.98348E+00	6.03899E-01	3919.00000
3.98397E+00	6.02468E-01	3920.00000
3.98449E+00	6.01991E-01	3921.00000
3.98499E+00	6.01026E-01	3922.00000
3.98546E+00	5.99773E-01	3923.00000
3.98597E+00	5.98871E-01	3924.00000
3.98649E+00	5.98571E-01	3925.00000
3.98699E+00	5.96892E-01	3926.00000
3.98747E+00	5.95841E-01	3927.00000
3.98798E+00	5.95119E-01	3928.00000
3.98849E+00	5.94626E-01	3929.00000
3.98896E+00	5.93223E-01	3930.00000
3.98947E+00	5.92499E-01	3931.00000
3.98998E+00	5.92258E-01	3932.00000
3.99048E+00	5.91370E-01	3933.00000
3.99096E+00	5.90816E-01	3934.00000
3.99147E+00	5.90371E-01	3935.00000
3.99199E+00	5.90038E-01	3936.00000
3.99247E+00	5.88582E-01	3937.00000
3.99295E+00	5.88032E-01	3938.00000
3.99346E+00	5.87799E-01	3939.00000
3.99397E+00	5.87389E-01	3940.00000
3.99445E+00	5.86903E-01	3941.00000
3.99495E+00	5.86794E-01	3942.00000
3.99547E+00	5.86730E-01	3943.00000
3.99596E+00	5.85764E-01	3944.00000
3.99643E+00	5.85445E-01	3945.00000
3.99694E+00	5.85353E-01	3946.00000
3.99746E+00	5.85216E-01	3947.00000
3.99794E+00	5.84791E-01	3948.00000
3.99843E+00	5.84772E-01	3949.00000
3.99895E+00	5.84624E-01	3950.00000
3.99945E+00	5.84332E-01	3951.00000
3.99993E+00	5.84186E-01	3952.00000
4.00043E+00	5.84416E-01	3953.00000
4.00095E+00	5.84443E-01	3954.00000
4.00143E+00	5.84030E-01	3955.00000
4.00191E+00	5.83901E-01	3956.00000
4.00243E+00	5.84196E-01	3957.00000
4.00294E+00	5.84251E-01	3958.00000
4.00342E+00	5.84368E-01	3959.00000
4.00392E+00	5.84869E-01	3960.00000
4.00443E+00	5.85360E-01	3961.00000
4.00493E+00	5.85151E-01	3962.00000
4.00540E+00	5.85244E-01	3963.00000
4.00590E+00	5.86037E-01	3964.00000
4.00643E+00	5.86581E-01	3965.00000
4.00692E+00	5.86718E-01	3966.00000
4.00740E+00	5.86946E-01	3967.00000
4.00792E+00	5.87698E-01	3968.00000
4.00843E+00	5.87885E-01	3969.00000
4.00890E+00	5.88066E-01	3970.00000
4.00940E+00	5.89036E-01	3971.00000
4.00992E+00	5.90219E-01	3972.00000
4.01041E+00	5.90405E-01	3973.00000
4.01089E+00	5.90467E-01	3974.00000
4.01140E+00	5.91595E-01	3975.00000
4.01191E+00	5.92722E-01	3976.00000
4.01238E+00	5.93097E-01	3977.00000
4.01287E+00	5.93778E-01	3978.00000
4.01339E+00	5.95191E-01	3979.00000
4.01389E+00	5.95894E-01	3980.00000
4.01436E+00	5.96128E-01	3981.00000
4.01487E+00	5.97820E-01	3982.00000
4.01539E+00	5.99763E-01	3983.00000
4.01587E+00	6.00436E-01	3984.00000
4.01635E+00	6.00719E-01	3985.00000
4.01687E+00	6.02308E-01	3986.00000
4.01738E+00	6.03697E-01	3987.00000
4.01786E+00	6.04160E-01	3988.00000
4.01836E+00	6.05569E-01	3989.00000
4.01888E+00	6.07733E-01	3990.00000
4.01937E+00	6.08869E-01	3991.00000
4.01985E+00	6.09256E-01	3992.00000
4.02035E+00	6.11135E-01	3993.00000
4.02087E+00	6.13004E-01	3994.00000
4.02136E+00	6.13627E-01	3995.00000
4.02185E+00	6.14359E-01	3996.00000
4.02237E+00	6.16347E-01	3997.00000
4.02288E+00	6.17731E-01	3998.00000
4.02335E+00	6.18193E-01	3999.00000
4.02384E+00	6.19812E-01	4000.00000
4.02436E+00	6.22274E-01	4001.00000
4.02485E+00	6.23432E-01	4002.00000
4.02533E+00	6.24137E-01	4003.00000
4.02585E+00	6.26402E-01	4004.00000
4.02637E+00	6.28672E-01	4005.00000
4.02684E+00	6.29429E-01	4006.00000
4.02733E+00	6.30780E-01	4007.00000
4.02785E+00	6.33208E-01	4008.00000
4.02835E+00	6.34846E-01	4009.00000
4.02882E+00	6.35392E-01	4010.00000
4.02933E+00	6.37499E-01	4011.00000
4.02985E+00	6.40059E-01	4012.00000
4.03033E+00	6.41085E-01	4013.00000
4.03082E+00	6.42037E-01	4014.00000
4.03133E+00	6.44504E-01	4015.00000
4.03184E+00	6.46595E-01	4016.00000
4.03232E+00	6.47291E-01	4017.00000
4.03282E+00	6.48947E-01	4018.00000
4.03333E+00	6.51437E-01	4019.00000
4.03383E+00	6.52871E-01	4020.00000
4.03430E+00	6.53536E-01	4021.00000
4.03481E+00	6.55999E-01	4022.00000
4.03533E+00	6.58694E-01	4023.00000
4.03581E+00	6.59625E-01	4024.00000
4.03630E+00	6.60941E-01	4025.00000
4.03681E+00	6.63721E-01	4026.00000
4.03732E+00	6.66031E-01	4027.00000
4.03779E+00	6.66830E-01	4028.00000
4.03830E+00	6.69050E-01	4029.00000
4.03882E+00	6.72091E-01	4030.00000
4.03930E+00	6.73704E-01	4031.00000
4.03978E+00	6.74817E-01	4032.00000
4.04029E+00	6.77514E-01	4033.00000
4.04081E+00	6.80239E-01	4034.00000
4.04129E+00	6.81213E-01	4035.00000
4.04178E+00	6.82963E-01	4036.00000
4.04230E+00	6.86044E-01	4037.00000
4.04280E+00	6.88119E-01	4038.00000
4.04328E+00	6.89118E-01	4039.00000
4.04379E+00	6.91637E-01	4040.00000
4.04431E+00	6.94540E-01	4041.00000
4.04479E+00	6.95643E-01	4042.00000
4.04527E+00	6.97006E-01	4043.00000
4.04578E+00	6.99969E-01	4044.00000
4.04629E+00	7.02578E-01	4045.00000
4.04677E+00	7.03476E-01	4046.00000
4.04727E+00	7.05629E-01	4047.00000
4.04779E+00	7.08597E-01	4048.00000
4.04827E+00	7.10186E-01	4049.00000
4.04875E+00	7.11204E-01	4050.00000
4.04927E+00	7.14158E-01	4051.00000
4.04979E+00	7.17104E-01	4052.00000
4.05027E+00	7.18114E-01	4053.00000
4.05075E+00	7.19638E-01	4054.00000
4.05127E+00	7.22679E-01	4055.00000
4.05177E+00	7.25015E-01	4056.00000
4.05225E+00	7.25902E-01	4057.00000
4.05275E+00	7.28175E-01	4058.00000
4.05327E+00	7.31099E-01	4059.00000
4.05375E+00	7.32458E-01	4060.00000
4.05423E+00	7.33514E-01	4061.00000
4.05474E+00	7.36390E-01	4062.00000
4.05526E+00	7.39240E-01	4063.00000
4.05574E+00	7.40190E-01	4064.00000
4.05623E+00	7.42005E-01	4065.00000
4.05675E+00	7.45096E-01	4066.00000
4.05725E+00	7.47114E-01	4067.00000
4.05772E+00	7.48007E-01	4068.00000
4.05822E+00	7.50625E-01	4069.00000
4.05874E+00	7.53894E-01	4070.00000
4.05923E+00	7.55309E-01	4071.00000
4.05972E+00	7.56620E-01	4072.00000
4.06023E+00	7.59547E-01	4073.00000
4.06074E+00	7.62148E-01	4074.00000
4.06122E+00	7.63158E-01	4075.00000
4.06172E+00	7.65342E-01	4076.00000
4.06224E+00	7.68377E-01	4077.00000
4.06273E+00	7.70023E-01	4078.00000
4.06320E+00	7.70923E-01	4079.00000
4.06371E+00	7.73641E-01	4080.00000
4.06423E+00	7.76757E-01	4081.00000
4.06471E+00	7.78038E-01	4082.00000
4.06521E+00	7.79836E-01	4083.00000
4.06573E+00	7.82841E-01	4084.00000
4.06623E+00	7.84991E-01	4085.00000
4.06670E+00	7.85915E-01	4086.00000
4.06721E+00	7.88341E-01	4087.00000
4.06772E+00	7.91339E-01	4088.00000
4.06821E+00	7.92715E-01	4089.00000
4.06869E+00	7.93882E-01	4090.00000
4.06920E+00	7.96699E-01	4091.00000
4.06972E+00	7.99304E-01	4092.00000
4.07019E+00	8.00172E-01	4093.00000
4.07068E+00	8.01913E-01	4094.00000
4.07120E+00	8.04895E-01	4095.00000
4.07170E+00	8.06735E-01	4096.00000
4.07217E+00	8.07486E-01	4097.00000
4.07268E+00	8.09790E-01	4098.00000
4.07320E+00	8.12635E-01	4099.00000
