E(V)	i(A/cm²)	T(s)
3.95082E+00	7.25323E-01	3785.00000
3.95129E+00	7.22172E-01	3786.00000
3.95179E+00	7.19799E-01	3787.00000
3.95231E+00	7.18524E-01	3788.00000
3.95281E+00	7.15854E-01	3789.00000
3.95329E+00	7.12913E-01	3790.00000
3.95379E+00	7.10822E-01	3791.00000
3.95431E+00	7.09365E-01	3792.00000
3.95479E+00	7.06245E-01	3793.00000
3.95528E+00	7.03643E-01	3794.00000
3.95579E+00	7.02337E-01	3795.00000
3.95629E+00	7.00256E-01	3796.00000
3.95676E+00	6.97468E-01	3797.00000
3.95727E+00	6.95300E-01	3798.00000
3.95779E+00	6.94049E-01	3799.00000
3.95828E+00	6.91407E-01	3800.00000
3.95877E+00	6.88790E-01	3801.00000
3.95928E+00	6.87120E-01	3802.00000
3.95980E+00	6.85608E-01	3803.00000
3.96027E+00	6.82620E-01	3804.00000
3.96076E+00	6.80220E-01	3805.00000
3.96128E+00	6.79097E-01	3806.00000
3.96178E+00	6.76857E-01	3807.00000
3.96225E+00	6.74407E-01	3808.00000
3.96276E+00	6.72663E-01	3809.00000
3.96328E+00	6.71426E-01	3810.00000
3.96376E+00	6.68505E-01	3811.00000
3.96425E+00	6.66064E-01	3812.00000
3.96477E+00	6.64895E-01	3813.00000
3.96527E+00	6.63298E-01	3814.00000
3.96575E+00	6.60660E-01	3815.00000
3.96625E+00	6.58577E-01	3816.00000
3.96677E+00	6.57622E-01	3817.00000
3.96726E+00	6.55270E-01	3818.00000
3.96773E+00	6.53000E-01	3819.00000
3.96825E+00	6.51548E-01	3820.00000
3.96877E+00	6.50424E-01	3821.00000
3.96925E+00	6.47677E-01	3822.00000
3.96974E+00	6.45566E-01	3823.00000
3.97025E+00	6.44587E-01	3824.00000
3.97076E+00	6.42907E-01	3825.00000
3.97123E+00	6.40807E-01	3826.00000
3.97174E+00	6.38963E-01	3827.00000
3.97226E+00	6.38118E-01	3828.00000
3.97274E+00	6.35674E-01	3829.00000
3.97322E+00	6.33493E-01	3830.00000
3.97373E+00	6.32234E-01	3831.00000
3.97424E+00	6.31093E-01	3832.00000
3.97472E+00	6.28813E-01	3833.00000
3.97521E+00	6.26954E-01	3834.00000
3.97573E+00	6.25658E-01	3835.00000
3.97622E+00	6.23868E-01	3836.00000
3.97673E+00	6.22325E-01	3837.00000
3.97725E+00	6.21807E-01	3838.00000
3.97775E+00	6.19884E-01	3839.00000
3.97822E+00	6.18095E-01	3840.00000
3.97873E+00	6.16871E-01	3841.00000
3.97925E+00	6.16080E-01	3842.00000
3.97973E+00	6.13871E-01	3843.00000
3.98022E+00	6.12288E-01	3844.00000
3.98074E+00	6.11760E-01	3845.00000
3.98125E+00	6.10488E-01	3846.00000
3.98172E+00	6.08865E-01	3847.00000
3.98223E+00	6.07414E-01	3848.00000
3.98275E+00	6.06853E-01	3849.00000
3.98323E+00	6.04767E-01	3850.00000
3.98371E+00	6.03342E-01	3851.00000
3.98422E+00	6.02472E-01	3852.00000
3.98473E+00	6.01742E-01	3853.00000
3.98521E+00	6.00077E-01	3854.00000
3.98571E+00	5.98770E-01	3855.00000
3.98623E+00	5.98334E-01	3856.00000
3.98672E+00	5.96894E-01	3857.00000
3.98720E+00	5.95694E-01	3858.00000
3.98771E+00	5.94664E-01	3859.00000
3.98822E+00	5.94287E-01	3860.00000
3.98871E+00	5.92308E-01	3861.00000
3.98920E+00	5.90928E-01	3862.00000
3.98971E+00	5.90468E-01	3863.00000
3.99021E+00	5.89576E-01	3864.00000
3.99069E+00	5.88351E-01	3865.00000
3.99119E+00	5.87612E-01	3866.00000
3.99171E+00	5.87365E-01	3867.00000
3.99221E+00	5.85808E-01	3868.00000
3.99268E+00	5.84770E-01	3869.00000
3.99320E+00	5.84061E-01	3870.00000
3.99371E+00	5.83638E-01	3871.00000
3.99418E+00	5.82164E-01	3872.00000
3.99467E+00	5.81196E-01	3873.00000
3.99519E+00	5.80874E-01	3874.00000
3.99569E+00	5.79948E-01	3875.00000
3.99616E+00	5.79225E-01	3876.00000
3.99667E+00	5.78680E-01	3877.00000
3.99720E+00	5.78437E-01	3878.00000
3.99768E+00	5.76894E-01	3879.00000
3.99816E+00	5.76136E-01	3880.00000
3.99868E+00	5.75883E-01	3881.00000
3.99918E+00	5.75431E-01	3882.00000
3.99966E+00	5.74556E-01	3883.00000
4.00015E+00	5.74026E-01	3884.00000
4.00067E+00	5.73849E-01	3885.00000
4.00117E+00	5.72855E-01	3886.00000
4.00165E+00	5.72408E-01	3887.00000
4.00216E+00	5.72045E-01	3888.00000
4.00269E+00	5.71775E-01	3889.00000
4.00316E+00	5.70662E-01	3890.00000
4.00365E+00	5.70227E-01	3891.00000
4.00416E+00	5.70076E-01	3892.00000
4.00466E+00	5.69548E-01	3893.00000
4.00514E+00	5.69171E-01	3894.00000
4.00564E+00	5.69120E-01	3895.00000
4.00616E+00	5.68977E-01	3896.00000
4.00665E+00	5.68054E-01	3897.00000
4.00713E+00	5.67854E-01	3898.00000
4.00765E+00	5.67516E-01	3899.00000
4.00817E+00	5.67337E-01	3900.00000
4.00864E+00	5.66677E-01	3901.00000
4.00913E+00	5.66516E-01	3902.00000
4.00965E+00	5.66416E-01	3903.00000
4.01014E+00	5.65848E-01	3904.00000
4.01062E+00	5.65625E-01	3905.00000
4.01112E+00	5.65474E-01	3906.00000
4.01164E+00	5.65350E-01	3907.00000
4.01212E+00	5.64647E-01	3908.00000
4.01261E+00	5.64546E-01	3909.00000
4.01313E+00	5.64390E-01	3910.00000
4.01364E+00	5.64304E-01	3911.00000
4.01411E+00	5.64223E-01	3912.00000
4.01460E+00	5.64445E-01	3913.00000
4.01512E+00	5.64492E-01	3914.00000
4.01561E+00	5.63962E-01	3915.00000
4.01609E+00	5.63800E-01	3916.00000
4.01660E+00	5.63930E-01	3917.00000
4.01712E+00	5.63919E-01	3918.00000
4.01760E+00	5.63959E-01	3919.00000
4.01809E+00	5.64128E-01	3920.00000
4.01861E+00	5.64297E-01	3921.00000
4.01911E+00	5.64227E-01	3922.00000
4.01958E+00	5.64260E-01	3923.00000
4.02008E+00	5.64929E-01	3924.00000
4.02060E+00	5.65389E-01	3925.00000
4.02109E+00	5.65164E-01	3926.00000
4.02157E+00	5.65240E-01	3927.00000
4.02209E+00	5.65718E-01	3928.00000
4.02260E+00	5.66005E-01	3929.00000
4.02308E+00	5.66157E-01	3930.00000
4.02357E+00	5.66786E-01	3931.00000
4.02410E+00	5.67526E-01	3932.00000
4.02460E+00	5.67303E-01	3933.00000
4.02507E+00	5.67475E-01	3934.00000
4.02557E+00	5.68355E-01	3935.00000
4.02610E+00	5.69089E-01	3936.00000
4.02658E+00	5.69238E-01	3937.00000
4.02707E+00	5.69442E-01	3938.00000
4.02758E+00	5.70316E-01	3939.00000
4.02809E+00	5.70726E-01	3940.00000
4.02856E+00	5.70863E-01	3941.00000
4.02906E+00	5.71783E-01	3942.00000
4.02958E+00	5.72865E-01	3943.00000
4.03007E+00	5.72991E-01	3944.00000
4.03055E+00	5.73032E-01	3945.00000
4.03107E+00	5.74044E-01	3946.00000
4.03159E+00	5.75058E-01	3947.00000
4.03206E+00	5.75396E-01	3948.00000
4.03255E+00	5.75909E-01	3949.00000
4.03307E+00	5.77087E-01	3950.00000
4.03357E+00	5.77495E-01	3951.00000
4.03404E+00	5.77631E-01	3952.00000
4.03455E+00	5.78829E-01	3953.00000
4.03507E+00	5.80219E-01	3954.00000
4.03556E+00	5.80682E-01	3955.00000
4.03604E+00	5.80852E-01	3956.00000
4.03655E+00	5.82208E-01	3957.00000
4.03707E+00	5.83175E-01	3958.00000
4.03754E+00	5.83497E-01	3959.00000
4.03804E+00	5.84473E-01	3960.00000
4.03856E+00	5.86056E-01	3961.00000
4.03906E+00	5.86556E-01	3962.00000
4.03954E+00	5.86722E-01	3963.00000
4.04005E+00	5.87909E-01	3964.00000
4.04057E+00	5.89227E-01	3965.00000
4.04105E+00	5.89667E-01	3966.00000
4.04154E+00	5.90061E-01	3967.00000
4.04205E+00	5.91714E-01	3968.00000
4.04256E+00	5.92860E-01	3969.00000
4.04304E+00	5.93243E-01	3970.00000
4.04353E+00	5.94445E-01	3971.00000
4.04404E+00	5.96267E-01	3972.00000
4.04453E+00	5.97052E-01	3973.00000
4.04501E+00	5.97313E-01	3974.00000
4.04553E+00	5.98964E-01	3975.00000
4.04605E+00	6.00681E-01	3976.00000
4.04653E+00	6.01253E-01	3977.00000
4.04702E+00	6.02247E-01	3978.00000
4.04754E+00	6.04180E-01	3979.00000
4.04804E+00	6.05427E-01	3980.00000
4.04851E+00	6.05842E-01	3981.00000
4.04902E+00	6.07523E-01	3982.00000
4.04954E+00	6.09379E-01	3983.00000
4.05003E+00	6.10006E-01	3984.00000
4.05051E+00	6.10354E-01	3985.00000
4.05102E+00	6.11874E-01	3986.00000
4.05153E+00	6.13264E-01	3987.00000
4.05201E+00	6.13728E-01	3988.00000
4.05250E+00	6.14985E-01	3989.00000
4.05302E+00	6.16826E-01	3990.00000
4.05351E+00	6.17722E-01	3991.00000
4.05398E+00	6.18021E-01	3992.00000
4.05450E+00	6.19764E-01	3993.00000
4.05502E+00	6.21737E-01	3994.00000
4.05550E+00	6.22394E-01	3995.00000
4.05599E+00	6.23333E-01	3996.00000
4.05651E+00	6.25291E-01	3997.00000
4.05701E+00	6.26702E-01	3998.00000
4.05748E+00	6.27173E-01	3999.00000
4.05798E+00	6.28785E-01	4000.00000
4.05850E+00	6.30801E-01	4001.00000
4.05898E+00	6.31677E-01	4002.00000
4.05946E+00	6.32185E-01	4003.00000
4.05997E+00	6.34281E-01	4004.00000
4.06049E+00	6.36282E-01	4005.00000
4.06097E+00	6.36948E-01	4006.00000
4.06147E+00	6.38110E-01	4007.00000
4.06199E+00	6.40159E-01	4008.00000
4.06248E+00	6.41410E-01	4009.00000
4.06296E+00	6.41827E-01	4010.00000
4.06346E+00	6.43824E-01	4011.00000
4.06398E+00	6.46243E-01	4012.00000
4.06447E+00	6.47198E-01	4013.00000
4.06495E+00	6.48036E-01	4014.00000
4.06546E+00	6.50235E-01	4015.00000
4.06597E+00	6.52054E-01	4016.00000
4.06645E+00	6.52661E-01	4017.00000
4.06694E+00	6.54193E-01	4018.00000
4.06746E+00	6.56546E-01	4019.00000
4.06796E+00	6.57882E-01	4020.00000
4.06844E+00	6.58408E-01	4021.00000
4.06896E+00	6.60441E-01	4022.00000
4.06947E+00	6.62510E-01	4023.00000
4.06995E+00	6.63199E-01	4024.00000
4.07043E+00	6.64224E-01	4025.00000
4.07095E+00	6.66519E-01	4026.00000
4.07145E+00	6.68163E-01	4027.00000
4.07192E+00	6.68711E-01	4028.00000
4.07242E+00	6.70481E-01	4029.00000
4.07294E+00	6.72865E-01	4030.00000
4.07343E+00	6.73932E-01	4031.00000
4.07391E+00	6.74710E-01	4032.00000
4.07443E+00	6.77019E-01	4033.00000
4.07495E+00	6.79100E-01	4034.00000
4.07543E+00	6.79794E-01	4035.00000
4.07592E+00	6.81112E-01	4036.00000
4.07644E+00	6.83509E-01	4037.00000
4.07694E+00	6.84871E-01	4038.00000
4.07741E+00	6.85325E-01	4039.00000
4.07792E+00	6.87283E-01	4040.00000
4.07844E+00	6.89735E-01	4041.00000
4.07892E+00	6.90568E-01	4042.00000
4.07941E+00	6.91577E-01	4043.00000
4.07992E+00	6.93819E-01	4044.00000
4.08043E+00	6.95534E-01	4045.00000
4.08090E+00	6.96105E-01	4046.00000
4.08141E+00	6.97858E-01	4047.00000
4.08193E+00	7.00193E-01	4048.00000
4.08241E+00	7.01303E-01	4049.00000
4.08289E+00	7.01673E-01	4050.00000
4.08340E+00	7.03710E-01	4051.00000
4.08391E+00	7.05847E-01	4052.00000
4.08439E+00	7.06559E-01	4053.00000
4.08489E+00	7.07652E-01	4054.00000
4.08541E+00	7.09812E-01	4055.00000
4.08591E+00	7.11139E-01	4056.00000
4.08639E+00	7.11581E-01	4057.00000
4.08689E+00	7.13299E-01	4058.00000
4.08741E+00	7.15615E-01	4059.00000
4.08790E+00	7.16690E-01	4060.00000
4.08838E+00	7.17284E-01	4061.00000
4.08889E+00	7.19152E-01	4062.00000
4.08940E+00	7.20810E-01	4063.00000
4.08987E+00	7.21363E-01	4064.00000
4.09036E+00	7.22725E-01	4065.00000
4.09088E+00	7.24994E-01	4066.00000
4.09138E+00	7.26383E-01	4067.00000
4.09185E+00	7.26846E-01	4068.00000
4.09236E+00	7.28906E-01	4069.00000
4.09287E+00	7.31203E-01	4070.00000
4.09336E+00	7.32059E-01	4071.00000
4.09384E+00	7.32880E-01	4072.00000
4.09436E+00	7.35004E-01	4073.00000
4.09488E+00	7.36584E-01	4074.00000
4.09535E+00	7.37111E-01	4075.00000
4.09585E+00	7.38665E-01	4076.00000
4.09637E+00	7.40921E-01	4077.00000
4.09686E+00	7.42038E-01	4078.00000
4.09733E+00	7.42410E-01	4079.00000
4.09785E+00	7.44309E-01	4080.00000
4.09836E+00	7.46400E-01	4081.00000
4.09884E+00	7.47097E-01	4082.00000
4.09933E+00	7.48261E-01	4083.00000
4.09985E+00	7.50338E-01	4084.00000
4.10035E+00	7.51502E-01	4085.00000
4.10082E+00	7.51890E-01	4086.00000
4.10133E+00	7.53490E-01	4087.00000
4.10185E+00	7.55433E-01	4088.00000
4.10233E+00	7.56081E-01	4089.00000
4.10281E+00	7.56557E-01	4090.00000
4.10332E+00	7.58458E-01	4091.00000
4.10383E+00	7.60071E-01	4092.00000
4.10431E+00	7.60609E-01	4093.00000
4.10481E+00	7.61947E-01	4094.00000
4.10533E+00	7.63990E-01	4095.00000
4.10583E+00	7.64988E-01	4096.00000
4.10631E+00	7.65321E-01	4097.00000
4.10681E+00	7.66998E-01	4098.00000
4.10733E+00	7.68840E-01	4099.00000
4.10781E+00	7.69454E-01	4100.00000
4.10830E+00	7.70298E-01	4101.00000
4.10882E+00	7.72026E-01	4102.00000
4.10932E+00	7.73166E-01	4103.00000
4.10980E+00	7.73545E-01	4104.00000
4.11030E+00	7.75078E-01	4105.00000
4.11082E+00	7.76947E-01	4106.00000
4.11131E+00	7.77630E-01	4107.00000
4.11179E+00	7.77858E-01	4108.00000
4.11230E+00	7.79488E-01	4109.00000
4.11281E+00	7.81119E-01	4110.00000
4.11329E+00	7.81662E-01	4111.00000
4.11378E+00	7.82684E-01	4112.00000
4.11430E+00	7.84476E-01	4113.00000
4.11481E+00	7.85328E-01	4114.00000
4.11528E+00	7.85612E-01	4115.00000
4.11579E+00	7.87184E-01	4116.00000
4.11631E+00	7.88964E-01	4117.00000
4.11679E+00	7.89557E-01	4118.00000
4.11727E+00	7.89920E-01	4119.00000
4.11778E+00	7.91670E-01	4120.00000
4.11830E+00	7.93072E-01	4121.00000
4.11878E+00	7.93539E-01	4122.00000
4.11928E+00	7.94607E-01	4123.00000
4.11979E+00	7.96259E-01	4124.00000
4.12029E+00	7.96865E-01	4125.00000
4.12076E+00	7.97067E-01	4126.00000
4.12127E+00	7.98397E-01	4127.00000
4.12179E+00	7.99852E-01	4128.00000
4.12227E+00	8.00337E-01	4129.00000
4.12279E+00	8.01497E-01	4130.00000
4.12331E+00	8.02782E-01	4131.00000
4.12379E+00	8.03211E-01	4132.00000
4.12429E+00	8.04037E-01	4133.00000
4.12481E+00	8.05675E-01	4134.00000
4.12531E+00	8.06376E-01	4135.00000
4.12578E+00	8.06609E-01	4136.00000
4.12629E+00	8.07899E-01	4137.00000
4.12681E+00	8.09481E-01	4138.00000
4.12729E+00	8.10008E-01	4139.00000
4.12778E+00	8.10268E-01	4140.00000
4.12829E+00	8.11560E-01	4141.00000
4.12880E+00	8.12494E-01	4142.00000
4.12928E+00	8.12805E-01	4143.00000
4.12977E+00	8.13731E-01	4144.00000
4.13029E+00	8.15057E-01	4145.00000
4.13078E+00	8.15291E-01	4146.00000
4.13125E+00	8.15369E-01	4147.00000
4.13176E+00	8.16609E-01	4148.00000
4.13228E+00	8.17887E-01	4149.00000
4.13276E+00	8.18313E-01	4150.00000
4.13325E+00	8.18750E-01	4151.00000
4.13377E+00	8.20074E-01	4152.00000
4.13427E+00	8.20748E-01	4153.00000
4.13475E+00	8.20973E-01	4154.00000
4.13526E+00	8.22250E-01	4155.00000
4.13578E+00	8.23710E-01	4156.00000
4.13626E+00	8.23912E-01	4157.00000
4.13674E+00	8.23980E-01	4158.00000
4.13725E+00	8.25325E-01	4159.00000
4.13777E+00	8.26498E-01	4160.00000
4.13825E+00	8.26889E-01	4161.00000
4.13874E+00	8.27568E-01	4162.00000
4.13926E+00	8.28816E-01	4163.00000
4.13976E+00	8.29076E-01	4164.00000
4.14023E+00	8.29163E-01	4165.00000
4.14074E+00	8.30317E-01	4166.00000
4.14125E+00	8.31554E-01	4167.00000
4.14174E+00	8.31963E-01	4168.00000
4.14222E+00	8.32099E-01	4169.00000
4.14273E+00	8.33261E-01	4170.00000
4.14325E+00	8.33883E-01	4171.00000
4.14372E+00	8.34090E-01	4172.00000
4.14422E+00	8.35180E-01	4173.00000
4.14475E+00	8.36431E-01	4174.00000
4.14524E+00	8.36438E-01	4175.00000
4.14572E+00	8.36472E-01	4176.00000
4.14623E+00	8.37590E-01	4177.00000
4.14674E+00	8.38607E-01	4178.00000
4.14722E+00	8.38945E-01	4179.00000
4.14771E+00	8.39260E-01	4180.00000
4.14823E+00	8.40238E-01	4181.00000
4.14873E+00	8.40405E-01	4182.00000
4.14920E+00	8.40623E-01	4183.00000
4.14970E+00	8.41706E-01	4184.00000
4.15022E+00	8.42728E-01	4185.00000
4.15071E+00	8.42621E-01	4186.00000
4.15119E+00	8.42698E-01	4187.00000
4.15170E+00	8.43638E-01	4188.00000
4.15222E+00	8.44535E-01	4189.00000
4.15270E+00	8.44834E-01	4190.00000
4.15320E+00	8.45462E-01	4191.00000
4.15371E+00	8.46299E-01	4192.00000
4.15421E+00	8.46218E-01	4193.00000
4.15468E+00	8.46311E-01	4194.00000
4.15519E+00	8.47342E-01	4195.00000
4.15571E+00	8.48126E-01	4196.00000
4.15619E+00	8.48181E-01	4197.00000
4.15667E+00	8.48394E-01	4198.00000
4.15719E+00	8.49270E-01	4199.00000
4.15770E+00	8.49641E-01	4200.00000
4.15818E+00	8.49818E-01	4201.00000
4.15867E+00	8.50723E-01	4202.00000
4.15919E+00	8.51672E-01	4203.00000
4.15969E+00	8.51360E-01	4204.00000
4.16016E+00	8.51538E-01	4205.00000
4.16067E+00	8.52384E-01	4206.00000
4.16118E+00	8.53017E-01	4207.00000
4.16167E+00	8.53228E-01	4208.00000
4.16216E+00	8.53609E-01	4209.00000
4.16268E+00	8.54333E-01	4210.00000
4.16318E+00	8.54343E-01	4211.00000
4.16366E+00	8.54495E-01	4212.00000
4.16416E+00	8.55567E-01	4213.00000
4.16468E+00	8.56467E-01	4214.00000
4.16517E+00	8.56308E-01	4215.00000
4.16564E+00	8.56421E-01	4216.00000
4.16616E+00	8.57281E-01	4217.00000
4.16668E+00	8.57819E-01	4218.00000
4.16716E+00	8.58011E-01	4219.00000
4.16765E+00	8.58630E-01	4220.00000
4.16816E+00	8.59291E-01	4221.00000
4.16865E+00	8.59034E-01	4222.00000
4.16913E+00	8.59169E-01	4223.00000
4.16963E+00	8.59996E-01	4224.00000
4.17015E+00	8.60636E-01	4225.00000
4.17064E+00	8.60682E-01	4226.00000
4.17112E+00	8.60866E-01	4227.00000
4.17163E+00	8.61634E-01	4228.00000
4.17214E+00	8.61751E-01	4229.00000
4.17262E+00	8.62047E-01	4230.00000
4.17312E+00	8.62885E-01	4231.00000
4.17365E+00	8.63486E-01	4232.00000
4.17413E+00	8.63030E-01	4233.00000
4.17461E+00	8.63078E-01	4234.00000
4.17512E+00	8.63727E-01	4235.00000
4.17564E+00	8.64075E-01	4236.00000
4.17612E+00	8.64291E-01	4237.00000
4.17661E+00	8.64762E-01	4238.00000
4.17713E+00	8.65414E-01	4239.00000
4.17764E+00	8.65245E-01	4240.00000
4.17811E+00	8.65406E-01	4241.00000
4.17861E+00	8.66112E-01	4242.00000
4.17913E+00	8.66468E-01	4243.00000
4.17961E+00	8.66203E-01	4244.00000
4.18009E+00	8.66233E-01	4245.00000
4.18060E+00	8.66783E-01	4246.00000
4.18112E+00	8.66976E-01	4247.00000
4.18160E+00	8.67224E-01	4248.00000
4.18209E+00	8.67819E-01	4249.00000
4.18261E+00	8.68380E-01	4250.00000
4.18311E+00	8.68088E-01	4251.00000
4.18359E+00	8.68178E-01	4252.00000
4.18410E+00	8.68739E-01	4253.00000
4.18462E+00	8.68956E-01	4254.00000
4.18510E+00	8.69039E-01	4255.00000
4.18559E+00	8.69140E-01	4256.00000
4.18610E+00	8.69437E-01	4257.00000
4.18661E+00	8.69441E-01	4258.00000
4.18708E+00	8.68905E-01	4259.00000
4.18724E+00	8.62004E-01	4260.00000
4.18714E+00	8.45469E-01	4261.00000
4.18696E+00	8.27506E-01	4262.00000
4.18658E+00	8.13570E-01	4263.00000
4.18610E+00	8.01035E-01	4264.00000
4.18560E+00	7.90763E-01	4265.00000
4.18512E+00	7.83994E-01	4266.00000
4.18463E+00	7.77294E-01	4267.00000
4.18411E+00	7.69890E-01	4268.00000
4.18362E+00	7.64043E-01	4269.00000
4.18314E+00	7.59719E-01	4270.00000
4.18264E+00	7.53962E-01	4271.00000
4.18211E+00	7.47827E-01	4272.00000
4.18162E+00	7.43754E-01	4273.00000
4.18114E+00	7.39881E-01	4274.00000
4.18063E+00	7.34393E-01	4275.00000
4.18011E+00	7.29418E-01	4276.00000
4.17964E+00	7.26229E-01	4277.00000
4.17914E+00	7.21969E-01	4278.00000
4.17862E+00	7.16698E-01	4279.00000
4.17813E+00	7.12803E-01	4280.00000
4.17765E+00	7.09893E-01	4281.00000
4.17714E+00	7.05307E-01	4282.00000
4.17662E+00	7.00482E-01	4283.00000
4.17614E+00	6.97715E-01	4284.00000
4.17566E+00	6.94679E-01	4285.00000
4.17514E+00	6.90027E-01	4286.00000
4.17463E+00	6.86074E-01	4287.00000
4.17415E+00	6.83833E-01	4288.00000
4.17365E+00	6.80089E-01	4289.00000
4.17314E+00	6.75604E-01	4290.00000
4.17265E+00	6.72782E-01	4291.00000
4.17217E+00	6.70391E-01	4292.00000
4.17165E+00	6.66378E-01	4293.00000
4.17113E+00	6.62191E-01	4294.00000
4.17066E+00	6.60027E-01	4295.00000
4.17017E+00	6.57180E-01	4296.00000
4.16966E+00	6.52871E-01	4297.00000
4.16916E+00	6.49591E-01	4298.00000
4.16868E+00	6.47630E-01	4299.00000
4.16818E+00	6.44240E-01	4300.00000
4.16766E+00	6.40238E-01	4301.00000
4.16718E+00	6.37908E-01	4302.00000
4.16669E+00	6.35625E-01	4303.00000
4.16618E+00	6.31775E-01	4304.00000
4.16567E+00	6.28378E-01	4305.00000
4.16520E+00	6.26826E-01	4306.00000
4.16470E+00	6.23990E-01	4307.00000
4.16418E+00	6.19951E-01	4308.00000
4.16368E+00	6.17571E-01	4309.00000
4.16320E+00	6.16138E-01	4310.00000
4.16269E+00	6.12567E-01	4311.00000
4.16217E+00	6.08779E-01	4312.00000
4.16169E+00	6.07203E-01	4313.00000
4.16120E+00	6.05321E-01	4314.00000
4.16069E+00	6.01905E-01	4315.00000
4.16018E+00	5.98912E-01	4316.00000
4.15971E+00	5.97466E-01	4317.00000
4.15921E+00	5.94694E-01	4318.00000
4.15869E+00	5.90921E-01	4319.00000
4.15819E+00	5.88764E-01	4320.00000
4.15771E+00	5.87150E-01	4321.00000
4.15720E+00	5.83782E-01	4322.00000
4.15669E+00	5.80523E-01	4323.00000
4.15621E+00	5.79141E-01	4324.00000
4.15571E+00	5.76926E-01	4325.00000
4.15520E+00	5.73430E-01	4326.00000
4.15470E+00	5.70982E-01	4327.00000
4.15423E+00	5.69958E-01	4328.00000
4.15372E+00	5.67282E-01	4329.00000
4.15320E+00	5.63768E-01	4330.00000
4.15271E+00	5.62131E-01	4331.00000
4.15223E+00	5.60606E-01	4332.00000
4.15171E+00	5.57512E-01	4333.00000
4.15120E+00	5.54758E-01	4334.00000
4.15073E+00	5.53820E-01	4335.00000
4.15023E+00	5.51434E-01	4336.00000
4.14971E+00	5.47981E-01	4337.00000
4.14922E+00	5.46087E-01	4338.00000
4.14875E+00	5.45215E-01	4339.00000
4.14824E+00	5.42386E-01	4340.00000
4.14772E+00	5.39141E-01	4341.00000
4.14724E+00	5.37900E-01	4342.00000
4.14675E+00	5.36220E-01	4343.00000
4.14623E+00	5.33319E-01	4344.00000
4.14573E+00	5.31077E-01	4345.00000
4.14525E+00	5.30226E-01	4346.00000
4.14475E+00	5.27727E-01	4347.00000
4.14423E+00	5.24543E-01	4348.00000
4.14374E+00	5.23144E-01	4349.00000
4.14327E+00	5.22074E-01	4350.00000
4.14275E+00	5.19184E-01	4351.00000
4.14224E+00	5.16325E-01	4352.00000
4.14176E+00	5.15348E-01	4353.00000
4.14126E+00	5.13596E-01	4354.00000
4.14075E+00	5.10587E-01	4355.00000
4.14025E+00	5.08601E-01	4356.00000
4.13978E+00	5.07738E-01	4357.00000
4.13927E+00	5.05033E-01	4358.00000
4.13875E+00	5.01969E-01	4359.00000
4.13827E+00	5.00809E-01	4360.00000
4.13778E+00	4.99610E-01	4361.00000
4.13726E+00	4.96778E-01	4362.00000
4.13675E+00	4.94380E-01	4363.00000
4.13628E+00	4.93581E-01	4364.00000
4.13578E+00	4.91392E-01	4365.00000
4.13526E+00	4.88389E-01	4366.00000
4.13477E+00	4.86800E-01	4367.00000
4.13430E+00	4.86106E-01	4368.00000
4.13378E+00	4.83428E-01	4369.00000
4.13326E+00	4.80541E-01	4370.00000
4.13278E+00	4.79579E-01	4371.00000
4.13229E+00	4.78123E-01	4372.00000
4.13177E+00	4.75453E-01	4373.00000
4.13127E+00	4.73509E-01	4374.00000
4.13080E+00	4.72861E-01	4375.00000
4.13030E+00	4.70551E-01	4376.00000
4.12978E+00	4.67830E-01	4377.00000
4.12929E+00	4.66826E-01	4378.00000
4.12882E+00	4.65896E-01	4379.00000
4.12830E+00	4.63208E-01	4380.00000
4.12779E+00	4.60821E-01	4381.00000
4.12731E+00	4.60026E-01	4382.00000
4.12682E+00	4.58458E-01	4383.00000
4.12630E+00	4.55869E-01	4384.00000
4.12580E+00	4.54211E-01	4385.00000
4.12532E+00	4.53658E-01	4386.00000
4.12482E+00	4.51321E-01	4387.00000
4.12430E+00	4.48556E-01	4388.00000
4.12381E+00	4.47467E-01	4389.00000
4.12333E+00	4.46299E-01	4390.00000
4.12281E+00	4.43676E-01	4391.00000
4.12230E+00	4.41699E-01	4392.00000
4.12183E+00	4.41040E-01	4393.00000
4.12132E+00	4.39098E-01	4394.00000
4.12081E+00	4.36404E-01	4395.00000
4.12032E+00	4.35119E-01	4396.00000
4.11984E+00	4.34539E-01	4397.00000
4.11933E+00	4.32100E-01	4398.00000
4.11881E+00	4.29690E-01	4399.00000
4.11833E+00	4.28887E-01	4400.00000
4.11785E+00	4.27607E-01	4401.00000
4.11733E+00	4.25077E-01	4402.00000
4.11682E+00	4.23491E-01	4403.00000
4.11635E+00	4.22962E-01	4404.00000
4.11584E+00	4.20840E-01	4405.00000
4.11532E+00	4.18247E-01	4406.00000
4.11484E+00	4.17215E-01	4407.00000
4.11436E+00	4.16442E-01	4408.00000
4.11384E+00	4.14116E-01	4409.00000
4.11333E+00	4.12166E-01	4410.00000
4.11285E+00	4.11516E-01	4411.00000
4.11235E+00	4.09856E-01	4412.00000
4.11183E+00	4.07309E-01	4413.00000
4.11134E+00	4.05952E-01	4414.00000
4.11087E+00	4.05500E-01	4415.00000
4.11036E+00	4.03331E-01	4416.00000
4.10984E+00	4.00895E-01	4417.00000
4.10935E+00	4.00082E-01	4418.00000
4.10887E+00	3.99099E-01	4419.00000
